Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.286185	18.6778	0.0147775	0.922059	0.286452	18.3268	0.497934	33.3185	0.563399	37.2195	0.841155	53.9931	0.156983	10.6241	0.424622	26.9156	0.70171	45.7539
0.287007	17.6577	0.0163263	0.96273	0.287289	17.3464	0.498125	31.3753	0.563949	35.0956	0.841478	50.9659	0.157966	10.3729	0.425268	25.4534	0.702077	43.1561
0.287875	16.7509	0.0179232	1.00186	0.288172	16.473	0.498329	29.6483	0.56453	33.2064	0.84182	48.2631	0.158701	10.1984	0.42595	24.1476	0.702465	40.841
0.288787	15.9399	0.0195647	1.03947	0.289099	15.6903	0.498547	28.1034	0.565142	31.5153	0.842181	45.8354	0.159178	10.0909	0.426669	22.9748	0.702874	38.7649
0.289744	15.2104	0.0212471	1.07562	0.29007	14.9853	0.498778	26.7134	0.565784	29.9928	0.84256	43.643	0.159871	9.94192	0.427422	21.9159	0.703305	36.893
0.290744	14.5512	0.0229673	1.11033	0.291084	14.3471	0.499023	25.4563	0.566458	28.6152	0.842957	41.6534	0.160634	9.78687	0.428211	20.9553	0.703757	35.1965
0.291787	13.9528	0.0247221	1.14365	0.292141	13.767	0.499283	24.314	0.567161	27.3629	0.843373	39.8398	0.161689	9.58681	0.429035	20.08	0.704231	33.6521
0.292872	13.4074	0.0265088	1.17563	0.29324	13.2376	0.499557	23.2715	0.567895	26.2197	0.843808	38.18	0.16305	9.35021	0.429893	19.2795	0.704725	32.2403
0.293999	12.9084	0.0283247	1.20632	0.29438	12.7527	0.499846	22.3164	0.568658	25.1721	0.844261	36.6552	0.164734	9.08618	0.430786	18.5447	0.705241	30.9449
0.295167	12.4504	0.0301673	1.23576	0.295562	12.3071	0.500151	21.4382	0.569451	24.2088	0.844732	35.2498	0.166762	8.8038	0.431714	17.868	0.705777	29.7522
0.296375	12.0286	0.0320344	1.264	0.296783	11.8965	0.50047	20.6281	0.570273	23.3201	0.845222	33.9503	0.169156	8.51152	0.432675	17.2429	0.706335	28.6504
0.297623	11.6391	0.0339238	1.29109	0.298044	11.5169	0.500806	19.8785	0.571124	22.4977	0.84573	32.7452	0.171617	8.24864	0.433671	16.6638	0.706914	27.6297
0.29891	11.2785	0.0358337	1.31708	0.299174	11.2089	0.501158	19.1831	0.572004	21.7347	0.846256	31.6248	0.174141	8.01121	0.4347	16.126	0.707513	26.6815
0.300235	10.9438	0.0377623	1.34201	0.300161	10.9616	0.501526	18.5361	0.572912	21.0249	0.846801	30.5804	0.176726	7.79596	0.435762	15.6254	0.708133	25.7985
0.301598	10.6324	0.0397079	1.36592	0.300992	10.767	0.50191	17.9328	0.573849	20.363	0.847364	29.6047	0.179367	7.60012	0.436857	15.1582	0.708774	24.9741
0.302998	10.342	0.041669	1.38887	0.30166	10.6189	0.502312	17.369	0.574813	19.7444	0.847945	28.691	0.182063	7.42137	0.437985	14.7215	0.709436	24.2029
0.304434	10.0708	0.0436442	1.41089	0.302156	10.5133	0.502732	16.8409	0.575805	19.1652	0.848544	27.8339	0.18481	7.2577	0.439146	14.3123	0.710118	23.4798
0.305905	9.81691	0.0456323	1.43203	0.302476	10.447	0.503169	16.3454	0.576824	18.6216	0.849162	27.0281	0.187605	7.10744	0.440338	13.9282	0.710821	22.8007
0.307411	9.57884	0.0476322	1.45233	0.30294	10.3535	0.503624	15.8796	0.57787	18.1107	0.849797	26.2693	0.190447	6.96911	0.441563	13.5671	0.711544	22.1616
0.308952	9.35524	0.0496426	1.47181	0.303448	10.2543	0.504098	15.4409	0.578943	17.6295	0.85045	25.5535	0.193333	6.84146	0.442819	13.2271	0.712288	21.5591
0.310525	9.1449	0.0516626	1.49053	0.304146	10.1231	0.50459	15.0272	0.580043	17.1757	0.851121	24.8773	0.196261	6.72338	0.444106	12.9063	0.713052	20.9903
0.312132	8.94672	0.0536914	1.50851	0.305042	9.9631	0.505102	14.6363	0.581168	16.747	0.851811	24.2374	0.199228	6.61393	0.445424	12.6034	0.713836	20.4525
0.31377	8.75974	0.0554658	1.52361	0.306142	9.77801	0.505633	14.2665	0.58232	16.3415	0.852518	23.631	0.202233	6.51226	0.446773	12.3168	0.71464	19.9431
0.315439	8.58309	0.0569828	1.53608	0.307458	9.57181	0.506184	13.9162	0.583498	15.9573	0.853242	23.0557	0.205273	6.41763	0.448152	12.0455	0.715465	19.4602
0.317139	8.41599	0.0582401	1.54612	0.308999	9.34863	0.506755	13.584	0.5847	15.5929	0.853985	22.5091	0.208348	6.32941	0.449562	11.7882	0.716309	19.0016
0.318869	8.25772	0.059236	1.55389	0.310574	9.13867	0.507346	13.2685	0.585929	15.2468	0.854745	21.9891	0.211456	6.247	0.451	11.5439	0.717173	18.5657
0.320627	8.10765	0.0599691	1.55951	0.312181	8.94085	0.507959	12.9685	0.587181	14.9177	0.855523	21.4939	0.214595	6.1699	0.452278	11.3409	0.718058	18.1508
0.322415	7.96518	0.0604387	1.56306	0.31382	8.7542	0.508592	12.683	0.588459	14.6045	0.856319	21.0218	0.217763	6.09765	0.453385	11.1747	0.718961	17.7555
0.32423	7.8298	0.0611142	1.56812	0.315491	8.57785	0.509248	12.411	0.589761	14.306	0.857132	20.5713	0.22096	6.02985	0.454312	11.0418	0.719885	17.3784
0.326072	7.70102	0.0618492	1.57354	0.317191	8.41103	0.509925	12.1515	0.591088	14.0213	0.857962	20.1409	0.224183	5.96614	0.455053	10.9395	0.720828	17.0184
0.32794	7.57839	0.0628498	1.5808	0.318922	8.25302	0.510624	11.9039	0.592438	13.7495	0.85881	19.7293	0.227433	5.90617	0.455602	10.8658	0.721791	16.6744
0.329835	7.46152	0.0641171	1.58979	0.320682	8.10319	0.511346	11.6673	0.593812	13.4897	0.859675	19.3353	0.230707	5.84967	0.455955	10.8192	0.722773	16.3452
0.331755	7.35003	0.0656519	1.60038	0.32247	7.96095	0.511994	11.4696	0.595209	13.2412	0.860558	18.9579	0.234005	5.79635	0.456465	10.7532	0.723774	16.0301
0.333699	7.24359	0.0674554	1.61243	0.324286	7.82578	0.51256	11.307	0.59663	13.0032	0.861458	18.596	0.237325	5.74599	0.457024	10.6826	0.724794	15.7282
0.335668	7.14188	0.0695287	1.62578	0.326128	7.69719	0.513038	11.1764	0.598074	12.7753	0.862374	18.2488	0.240668	5.69837	0.457789	10.5885	0.725834	15.4386
0.33766	7.04462	0.0716055	1.63865	0.327998	7.57474	0.513423	11.0756	0.59954	12.5567	0.863309	17.9153	0.24403	5.65327	0.458765	10.4725	0.726892	15.1607
0.339675	6.95154	0.0736856	1.65104	0.329893	7.45804	0.513709	11.0028	0.601029	12.347	0.86426	17.5949	0.247413	5.61054	0.459961	10.3365	0.727969	14.8937
0.341713	6.86239	0.0757684	1.663	0.331814	7.34671	0.513894	10.9568	0.60254	12.1456	0.865228	17.2867	0.250814	5.56999	0.461382	10.1826	0.729066	14.6371
0.343772	6.77696	0.0778538	1.67452	0.333759	7.24042	0.514161	10.8914	0.604073	11.952	0.866213	16.9901	0.254234	5.53148	0.463038	10.0133	0.73018	14.3903
0.345854	6.69503	0.0799414	1.68565	0.335728	7.13885	0.514455	10.8214	0.605629	11.7659	0.867215	16.7045	0.257671	5.49487	0.464722	9.85119	0.731314	14.1528
0.347957	6.6164	0.082031	1.69638	0.337721	7.04172	0.51486	10.7278	0.607001	11.6094	0.868233	16.4293	0.261124	5.46004	0.466431	9.69594	0.732466	13.924
0.35008	6.5409	0.0841224	1.70675	0.339737	6.94876	0.515381	10.6121	0.608185	11.4801	0.869269	16.1639	0.264594	5.42686	0.468167	9.54712	0.733636	13.7036
0.352225	6.46837	0.0862153	1.71676	0.341775	6.85973	0.516023	10.476	0.609172	11.3758	0.870321	15.9079	0.268079	5.39524	0.469929	9.40437	0.734825	13.491
0.35439	6.39864	0.0883096	1.72643	0.343836	6.77441	0.516793	10.3215	0.609958	11.2951	0.871389	15.6607	0.271578	5.36507	0.471717	9.26734	0.736031	13.2859
0.356574	6.33158	0.090405	1.73578	0.345918	6.69258	0.517701	10.1508	0.61054	11.2366	0.872474	15.422	0.275092	5.33627	0.473529	9.13573	0.737256	13.0879
0.358779	6.26705	0.0925014	1.74482	0.348021	6.61405	0.518635	9.98663	0.610913	11.1996	0.873576	15.1913	0.278619	5.30874	0.475366	9.00924	0.738499	12.8966
0.361004	6.20492	0.0945987	1.75356	0.350146	6.53865	0.519595	9.82878	0.611452	11.1469	0.874694	14.9682	0.282159	5.28242	0.477228	8.88759	0.739759	12.7118
0.363248	6.14509	0.0966967	1.76202	0.352291	6.4662	0.520581	9.67689	0.61204	11.0903	0.875828	14.7524	0.285712	5.25722	0.479114	8.77053	0.741038	12.5331
0.365512	6.08744	0.0987954	1.77021	0.354456	6.39656	0.521594	9.53065	0.612844	11.0146	0.876979	14.5435	0.289276	5.2331	0.481024	8.65783	0.742333	12.3603
0.367795	6.03187	0.100894	1.77814	0.356641	6.32957	0.522634	9.3898	0.613868	10.9207	0.878145	14.3413	0.292852	5.20997	0.482957	8.54926	0.743647	12.193
0.370098	5.97829	0.102994	1.78581	0.358847	6.26512	0.523701	9.25407	0.615117	10.8098	0.879328	14.1454	0.296438	5.18779	0.484914	8.44462	0.744977	12.031
0.372421	5.92662	0.105094	1.79325	0.361072	6.20306	0.524796	9.12322	0.616596	10.6833	0.880526	13.9555	0.300035	5.1665	0.486894	8.34372	0.746151	11.894
0.374764	5.87677	0.107194	1.80046	0.363317	6.14329	0.525919	8.99702	0.618313	10.5429	0.881741	13.7714	0.303642	5.14605	0.488896	8.24637	0.747162	11.7802
0.377127	5.82868	0.109294	1.80746	0.365581	6.08571	0.52707	8.87526	0.620049	10.4072	0.882972	13.5928	0.307259	5.12639	0.49092	8.15239	0.748005	11.688
0.379511	5.78226	0.111394	1.81424	0.367865	6.0302	0.528251	8.75773	0.621805	10.2759	0.884218	13.4195	0.310885	5.10749	0.492966	8.06165	0.748676	11.6163
0.381916	5.73745	0.113495	1.82081	0.370169	5.97669	0.52946	8.64425	0.623581	10.149	0.88548	13.2513	0.314519	5.0893	0.495034	7.97397	0.749172	11.5643
0.384343	5.6942	0.115595	1.8272	0.372492	5.92507	0.530698	8.53465	0.625377	10.0262	0.886757	13.0879	0.318162	5.07178	0.497124	7.88923	0.749491	11.5313
0.386791	5.65245	0.117695	1.8334	0.374836	5.87528	0.531966	8.42875	0.627192	9.90732	0.88805	12.9292	0.321813	5.0549	0.499234	7.80728	0.74995	11.4843
0.389262	5.61215	0.119796	1.83942	0.3772	5.82723	0.533264	8.32639	0.629025	9.79218	0.889359	12.775	0.325471	5.03863	0.501365	7.72801	0.750452	11.4337
0.391756	5.57325	0.121896	1.84526	0.379584	5.78086	0.534592	8.22744	0.630878	9.68061	0.890683	12.625	0.329137	5.02293	0.503517	7.65129	0.751137	11.3658
0.394274	5.5357	0.123996	1.85095	0.38199	5.73611	0.53595	8.13175	0.63275	9.57248	0.892022	12.4792	0.332809	5.00777	0.505688	7.57702	0.75201	11.2813
0.396817	5.49946	0.126095	1.85647	0.384417	5.69291	0.537339	8.03918	0.63464	9.46762	0.893377	12.3374	0.336488	4.99313	0.50788	7.50508	0.753074	11.1812
0.399385	5.4645	0.128195	1.86184	0.386866	5.6512	0.538759	7.94961	0.636548	9.36591	0.89457	12.2169	0.340174	4.97899	0.510091	7.43538	0.754333	11.0665
0.40198	5.43077	0.130294	1.86707	0.389338	5.61094	0.54021	7.86292	0.638475	9.26722	0.895596	12.1163	0.343865	4.96531	0.512321	7.36783	0.755794	10.9384
0.404602	5.39824	0.132393	1.87215	0.391833	5.57208	0.541692	7.77901	0.640419	9.17142	0.89645	12.0347	0.347562	4.95207	0.51457	7.30234	0.757271	10.814
0.407252	5.36689	0.134492	1.87709	0.394351	5.53457	0.543206	7.69776	0.642382	9.07839	0.89713	11.9711	0.351265	4.93925	0.516838	7.23881	0.758765	10.693
0.409932	5.33668	0.13659	1.88191	0.396895	5.49837	0.544752	7.61906	0.644362	8.98803	0.897632	11.9249	0.354972	4.92684	0.519125	7.17718	0.760274	10.5754
0.412642	5.30758	0.138688	1.8866	0.399464	5.46345	0.546329	7.54284	0.646359	8.90023	0.897954	11.8955	0.358685	4.91481	0.521429	7.11736	0.7618	10.4611
0.415383	5.27956	0.140786	1.89117	0.40206	5.42976	0.547939	7.46898	0.648374	8.81488	0.898419	11.8536	0.362401	4.90314	0.523752	7.05928	0.763341	10.3498
0.418156	5.25261	0.142883	1.89562	0.404683	5.39727	0.549581	7.39742	0.650406	8.73191	0.898926	11.8084	0.366122	4.89182	0.526092	7.00288	0.764899	10.2416
0.420962	5.22669	0.14498	1.89995	0.407334	5.36595	0.551255	7.32805	0.652456	8.6512	0.899618	11.7477	0.369847	4.88083	0.528449	6.94809	0.766472	10.1362
0.423802	5.20178	0.147077	1.90418	0.410014	5.33577	0.552961	7.26081	0.654521	8.57269	0.900499	11.672	0.373576	4.87015	0.530823	6.89485	0.76806	10.0336
0.426677	5.17785	0.149174	1.9083	0.412725	5.30671	0.5547	7.19561	0.656604	8.49629	0.901571	11.582	0.377308	4.85978	0.533215	6.8431	0.769664	9.93363
0.429587	5.15488	0.15127	1.91233	0.415467	5.27872	0.556472	7.13239	0.658703	8.42192	0.90284	11.4785	0.381043	4.84969	0.535623	6.79278	0.771283	9.83625
0.432534	5.13286	0.153365	1.91625	0.418241	5.2518	0.558276	7.07107	0.660819	8.3495	0.904309	11.3626	0.384781	4.83988	0.538047	6.74384	0.772918	9.74134
0.435517	5.11174	0.155461	1.92008	0.421048	5.22591	0.560112	7.01159	0.66295	8.27898	0.905793	11.2496	0.388522	4.83033	0.540487	6.69623	0.774567	9.64883
0.438537	5.09151	0.157556	1.92382	0.423889	5.20103	0.561982	6.95389	0.665098	8.21027	0.907291	11.1393	0.392266	4.82102	0.542944	6.6499	0.776232	9.55863
0.441595	5.07215	0.15965	1.92746	0.426765	5.17713	0.563883	6.89789	0.667262	8.14332	0.908803	11.0316	0.396011	4.81196	0.545416	6.60481	0.777911	9.47065
0.44429	5.05596	0.161745	1.93103	0.429677	5.1542	0.565818	6.84356	0.669441	8.07807	0.91033	10.9266	0.399759	4.80312	0.547903	6.5609	0.779605	9.38482
0.446611	5.04264	0.163839	1.93451	0.432624	5.1322	0.567785	6.79082	0.671636	8.01445	0.911871	10.8241	0.403508	4.79449	0.550405	6.51815	0.781314	9.30107
0.448545	5.03197	0.165932	1.93791	0.435609	5.11111	0.569784	6.73963	0.673846	7.95241	0.913427	10.7239	0.407259	4.78608	0.552923	6.4765	0.783037	9.21933
0.450084	5.02373	0.168026	1.94124	0.43863	5.09091	0.571815	6.68994	0.676072	7.8919	0.914996	10.6261	0.411011	4.77786	0.555455	6.43593	0.784774	9.13953
0.451222	5.01779	0.170118	1.94448	0.441689	5.07157	0.573879	6.64168	0.678313	7.83287	0.916579	10.5306	0.414764	4.76983	0.558002	6.39638	0.786526	9.06161
0.451953	5.01404	0.172211	1.94766	0.444786	5.05307	0.575975	6.59483	0.680569	7.77527	0.918176	10.4372	0.418519	4.76198	0.560563	6.35784	0.788292	8.9855
0.453006	5.00872	0.174303	1.95077	0.44792	5.03538	0.578102	6.54932	0.682839	7.71904	0.919787	10.3459	0.422273	4.7543	0.563138	6.32026	0.790072	8.91115
0.454156	5.00303	0.176395	1.95381	0.451091	5.01847	0.580261	6.50512	0.685125	7.66416	0.921412	10.2567	0.426029	4.74679	0.565727	6.28361	0.791866	8.8385
0.455727	4.99544	0.178487	1.95678	0.454301	5.00232	0.582452	6.46218	0.687425	7.61057	0.92305	10.1695	0.429784	4.73943	0.56833	6.24787	0.793673	8.7675
0.457727	4.98607	0.180578	1.95969	0.457547	4.9869	0.584674	6.42046	0.689739	7.55823	0.924702	10.0842	0.433539	4.73222	0.570946	6.21299	0.795494	8.6981
0.460164	4.97511	0.182669	1.96254	0.460829	4.97219	0.586926	6.37992	0.692068	7.5071	0.926367	10.0007	0.437295	4.72516	0.573576	6.17896	0.797329	8.63024
0.463047	4.96272	0.18476	1.96533	0.464148	4.95815	0.58921	6.34053	0.694411	7.45715	0.928046	9.91907	0.441049	4.71823	0.576219	6.14575	0.799177	8.56388
0.466389	4.94912	0.18685	1.96806	0.467502	4.94476	0.591524	6.30225	0.696767	7.40834	0.929738	9.83918	0.444803	4.71143	0.578875	6.11333	0.801039	8.49898
0.469766	4.93615	0.18894	1.97074	0.470889	4.932	0.593868	6.26503	0.699138	7.36063	0.931443	9.76098	0.448557	4.70476	0.581544	6.08167	0.802913	8.43548
0.473176	4.92378	0.19103	1.97336	0.474311	4.91982	0.596242	6.22885	0.701523	7.31399	0.933162	9.68443	0.452309	4.6982	0.584225	6.05076	0.804801	8.37335
0.47662	4.91199	0.193119	1.97592	0.477765	4.90821	0.598646	6.19368	0.703921	7.26839	0.934893	9.60949	0.45606	4.69175	0.586919	6.02057	0.806702	8.31255
0.480094	4.90074	0.195209	1.97844	0.48125	4.89714	0.601078	6.15947	0.706333	7.2238	0.936638	9.53609	0.459809	4.68542	0.589625	5.99107	0.808615	8.25303
0.4836	4.89002	0.197297	1.9809	0.484765	4.88659	0.60354	6.12621	0.708758	7.18019	0.938395	9.46421	0.463557	4.67918	0.592344	5.96225	0.810541	8.19476
0.487135	4.87979	0.199386	1.98332	0.48831	4.87652	0.60603	6.09385	0.711197	7.13752	0.940165	9.39379	0.467302	4.67304	0.595075	5.93408	0.81248	8.13771
0.490698	4.87004	0.201474	1.98569	0.491882	4.86691	0.608548	6.06238	0.713648	7.09578	0.941948	9.3248	0.471046	4.667	0.597817	5.90656	0.814432	8.08184
0.494289	4.86073	0.203563	1.98802	0.495482	4.85774	0.611094	6.03176	0.716113	7.05493	0.943743	9.25719	0.474787	4.66104	0.600571	5.87964	0.816396	8.02711
0.497906	4.85184	0.20565	1.9903	0.499106	4.84899	0.613667	6.00196	0.71859	7.01495	0.945552	9.19093	0.478526	4.65516	0.603337	5.85333	0.818372	7.9735
0.501547	4.84335	0.207738	1.99253	0.502756	4.84063	0.616267	5.97296	0.721081	6.97581	0.947372	9.12598	0.482261	4.64936	0.606115	5.82761	0.82036	7.92097
0.505212	4.83524	0.209825	1.99473	0.506428	4.83264	0.618894	5.94474	0.723584	6.93749	0.949205	9.0623	0.485994	4.64364	0.608904	5.80244	0.82236	7.86949
0.5089	4.82748	0.211912	1.99688	0.510123	4.825	0.621547	5.91727	0.726099	6.89998	0.95105	8.99987	0.489724	4.63799	0.611704	5.77783	0.824373	7.81903
0.512608	4.82007	0.213999	1.999	0.513839	4.81769	0.624226	5.89052	0.728627	6.86324	0.952908	8.93863	0.49345	4.6324	0.614516	5.75375	0.826397	7.76957
0.516338	4.81297	0.216086	2.00107	0.517574	4.81069	0.62693	5.86448	0.731168	6.82725	0.954777	8.87858	0.497172	4.62688	0.617338	5.73019	0.828433	7.72108
0.520086	4.80616	0.218172	2.00311	0.521329	4.80398	0.629659	5.83911	0.73372	6.792	0.956659	8.81966	0.500891	4.62141	0.620171	5.70713	0.830481	7.67353
0.523852	4.79965	0.220258	2.00511	0.525101	4.79755	0.632412	5.81441	0.736285	6.75746	0.958553	8.76186	0.504605	4.616	0.623016	5.68457	0.83254	7.6269
0.527636	4.79339	0.222344	2.00708	0.52889	4.79138	0.635189	5.79034	0.738862	6.72361	0.960459	8.70514	0.508316	4.61065	0.625871	5.66248	0.83461	7.58116
0.531435	4.78739	0.22443	2.00901	0.532694	4.78545	0.63799	5.7669	0.74145	6.69044	0.962376	8.64948	0.512021	4.60534	0.628737	5.64086	0.836692	7.5363
0.53525	4.78162	0.226515	2.01091	0.536514	4.77976	0.640815	5.74405	0.744051	6.65794	0.964305	8.59485	0.515722	4.60007	0.631613	5.6197	0.838786	7.49227
0.539078	4.77607	0.228601	2.01277	0.540347	4.77428	0.643662	5.72179	0.746663	6.62607	0.966246	8.54122	0.519417	4.59485	0.6345	5.59897	0.84089	7.44908
0.542921	4.77073	0.230686	2.0146	0.544193	4.76901	0.646531	5.70009	0.749287	6.59482	0.968199	8.48857	0.523108	4.58967	0.637398	5.57867	0.843005	7.40669
0.546775	4.76559	0.232771	2.0164	0.548052	4.76393	0.649423	5.67893	0.751922	6.56419	0.970163	8.43687	0.526793	4.58453	0.640306	5.55879	0.845132	7.36508
0.550642	4.76063	0.234855	2.01817	0.551922	4.75903	0.652336	5.6583	0.754569	6.53415	0.972138	8.3861	0.530472	4.57941	0.643224	5.53932	0.847269	7.32424
0.554519	4.75584	0.23694	2.01991	0.555803	4.75429	0.65527	5.63819	0.757227	6.50469	0.974125	8.33624	0.534145	4.57433	0.646153	5.52025	0.849417	7.28414
0.558407	4.75122	0.239024	2.02163	0.559694	4.74972	0.658225	5.61857	0.759896	6.47579	0.976123	8.28727	0.537812	4.56928	0.649091	5.50157	0.851576	7.24477
0.562304	4.74675	0.241108	2.02331	0.563594	4.7453	0.6612	5.59944	0.762576	6.44744	0.978132	8.23915	0.541472	4.56425	0.652041	5.48326	0.853745	7.2061
0.56621	4.74242	0.243192	2.02496	0.567503	4.74102	0.664195	5.58077	0.765267	6.41962	0.980152	8.19188	0.545126	4.55924	0.655	5.46533	0.855925	7.16813
0.570124	4.73823	0.245276	2.02659	0.571419	4.73687	0.667209	5.56255	0.76797	6.39233	0.982184	8.14543	0.548773	4.55425	0.657969	5.44775	0.858115	7.13083
0.574046	4.73416	0.247359	2.02819	0.575343	4.73285	0.670243	5.54477	0.770683	6.36555	0.984226	8.09978	0.552412	4.54928	0.660948	5.43053	0.860315	7.09419
0.577974	4.73022	0.249443	2.02977	0.579274	4.72894	0.673295	5.52742	0.773407	6.33926	0.98628	8.05492	0.556044	4.54432	0.663938	5.41365	0.862526	7.0582
0.58191	4.72639	0.251526	2.03132	0.583212	4.72514	0.676366	5.51048	0.776141	6.31346	0.988344	8.01082	0.559669	4.53938	0.666937	5.3971	0.864747	7.02283
0.585851	4.72266	0.253609	2.03285	0.587155	4.72145	0.679455	5.49394	0.778886	6.28814	0.990418	7.96747	0.563285	4.53444	0.669947	5.38089	0.866978	6.98807
0.589798	4.71903	0.255692	2.03435	0.591103	4.71785	0.682562	5.4778	0.781642	6.26327	0.992504	7.92485	0.566893	4.52952	0.672966	5.36499	0.869218	6.95391
0.593749	4.7155	0.257775	2.03583	0.595056	4.71435	0.685685	5.46202	0.784408	6.23886	0.9946	7.88294	0.570493	4.5246	0.675996	5.34941	0.871469	6.92033
0.597705	4.71205	0.259857	2.03729	0.599014	4.71093	0.688826	5.44662	0.787185	6.21489	0.996706	7.84173	0.574084	4.51968	0.679035	5.33413	0.87373	6.88733
0.601666	4.70869	0.26194	2.03872	0.602975	4.70759	0.691983	5.43157	0.789972	6.19135	0.998823	7.8012	0.577666	4.51476	0.682084	5.31916	0.876	6.85488
0.605629	4.7054	0.264022	2.04014	0.60694	4.70433	0.695156	5.41686	0.792768	6.16823	1.00095	7.76134	0.581238	4.50984	0.685144	5.30448	0.87828	6.82297
0.609596	4.70218	0.266104	2.04153	0.610908	4.70113	0.698346	5.40249	0.795576	6.14552			0.584801	4.50492	0.688213	5.29008	0.880569	6.7916
0.613566	4.69903	0.268186	2.0429	0.614879	4.69801	0.701551	5.38845	0.798393	6.12321			0.588355	4.5	0.691292	5.27596	0.882868	6.76075
0.617539	4.69595	0.270268	2.04425	0.618852	4.69494	0.704771	5.37472	0.80122	6.1013			0.591898	4.49507	0.694381	5.26212	0.885177	6.73041
0.621513	4.69292	0.27235	2.04558	0.622827	4.69193	0.708006	5.3613	0.804057	6.07977			0.595431	4.49013	0.69748	5.24855	0.887494	6.70056
0.625489	4.68995	0.274431	2.04689	0.626804	4.68898	0.711255	5.34817	0.806904	6.05861			0.598953	4.48518	0.700589	5.23524	0.889821	6.67121
0.629467	4.68703	0.276513	2.04818	0.630782	4.68608	0.714519	5.33534	0.809761	6.03782			0.602465	4.48022	0.703709	5.22219	0.892158	6.64232
0.633445	4.68416	0.278594	2.04945	0.63476	4.68322	0.717798	5.32278	0.812627	6.01739			0.605966	4.47524	0.706838	5.20939	0.894503	6.61391
0.637425	4.68133	0.280675	2.05071	0.63874	4.68041	0.721089	5.3105	0.815503	5.99731			0.609455	4.47025	0.709977	5.19684	0.896858	6.58595
0.641404	4.67855	0.282756	2.05195	0.64272	4.67764	0.724395	5.29849	0.818389	5.97758			0.612932	4.46524	0.713126	5.18454	0.899221	6.55843
