Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.27989	0.0957109	0.00345803	0.701556	0.279892	0.0959468	0.441693	0.102988	0.559398	0.0988869	0.838716	0.0506377	0.142159	0.59586	0.419724	0.111343	0.698993	0.055243	0.882825	0.0550298
0.279984	0.106939	0.00414039	0.762327	0.279986	0.10713	0.441795	0.115522	0.559496	0.110765	0.838766	0.0569136	0.142745	0.660535	0.419833	0.123858	0.699047	0.0616879	0.882879	0.0612364
0.280089	0.118115	0.00487854	0.821321	0.280091	0.118292	0.441909	0.127992	0.559604	0.12273	0.838822	0.0631664	0.14339	0.7236	0.419955	0.136365	0.699108	0.0681323	0.882939	0.0674242
0.280204	0.129261	0.00567083	0.878519	0.280207	0.129481	0.442034	0.140482	0.559724	0.134648	0.838884	0.0694464	0.144093	0.784985	0.420088	0.148855	0.699174	0.0745027	0.883005	0.0736473
0.28033	0.140421	0.00651556	0.93388	0.280332	0.140654	0.44217	0.152938	0.559855	0.146546	0.838951	0.0757077	0.144853	0.84462	0.420232	0.161309	0.699246	0.0809445	0.883076	0.079868
0.280466	0.151608	0.00741101	0.987327	0.280469	0.151793	0.442319	0.165399	0.559997	0.158475	0.839025	0.0819314	0.145667	0.902439	0.420388	0.173767	0.699325	0.0873828	0.883153	0.0860839
0.280612	0.162777	0.00835534	1.03885	0.280615	0.163012	0.442479	0.177869	0.560151	0.170323	0.839104	0.0882265	0.146534	0.958384	0.420556	0.186232	0.699409	0.0938141	0.883236	0.09229
0.280769	0.173907	0.00934679	1.08851	0.280772	0.174171	0.44265	0.190284	0.560315	0.182226	0.839189	0.0945179	0.147332	1.00567	0.420735	0.198636	0.6995	0.100231	0.883325	0.0984766
0.280937	0.185108	0.0103836	1.13625	0.28094	0.185283	0.442833	0.202663	0.56049	0.194095	0.83928	0.100728	0.148041	1.04481	0.420926	0.211068	0.699596	0.106621	0.88342	0.104697
0.281114	0.196231	0.0114641	1.18209	0.281118	0.196447	0.443028	0.215043	0.560676	0.205893	0.839377	0.106997	0.148649	1.07633	0.421128	0.22348	0.699698	0.113027	0.88352	0.110913
0.281302	0.207343	0.0125863	1.22607	0.281306	0.207569	0.443234	0.227426	0.560874	0.21777	0.83948	0.113236	0.149141	1.10083	0.421342	0.235853	0.699807	0.119468	0.883627	0.11712
0.281501	0.218509	0.0137487	1.2682	0.281504	0.218681	0.443452	0.23974	0.561082	0.229587	0.839588	0.119489	0.149511	1.11865	0.421568	0.248221	0.699921	0.125905	0.883739	0.123308
0.281709	0.229635	0.0149495	1.30858	0.281713	0.229844	0.443681	0.252063	0.561302	0.241355	0.839702	0.125768	0.14975	1.12979	0.421805	0.260579	0.700041	0.132259	0.883856	0.129457
0.281928	0.240754	0.0161871	1.34722	0.281933	0.240965	0.443921	0.264405	0.561532	0.253173	0.839822	0.132028	0.150098	1.14552	0.422054	0.272916	0.700167	0.138669	0.88398	0.135677
0.282158	0.251859	0.0174599	1.38414	0.282162	0.252073	0.444173	0.276637	0.561773	0.264943	0.839948	0.138248	0.150482	1.16261	0.422314	0.285213	0.7003	0.145117	0.884109	0.141891
0.282398	0.262935	0.0187663	1.41947	0.282402	0.263158	0.444437	0.288871	0.562026	0.276691	0.84008	0.144463	0.151014	1.18544	0.422585	0.297503	0.700438	0.151495	0.884244	0.148021
0.282648	0.274029	0.0201049	1.45321	0.282653	0.274267	0.444712	0.301107	0.562289	0.288395	0.840217	0.150741	0.1517	1.21349	0.422868	0.309778	0.700582	0.157878	0.884385	0.1542
0.282908	0.285156	0.0214742	1.48539	0.282913	0.285353	0.444998	0.313274	0.562563	0.300084	0.840361	0.156998	0.152552	1.24664	0.423162	0.322022	0.700732	0.164273	0.884532	0.160408
0.283179	0.296205	0.0228728	1.51612	0.283184	0.296393	0.445295	0.32545	0.562848	0.311817	0.84051	0.163213	0.153579	1.28422	0.423468	0.334206	0.700888	0.17069	0.884684	0.166597
0.28346	0.307243	0.0242993	1.54544	0.283466	0.307485	0.445604	0.33757	0.563144	0.323492	0.840665	0.169418	0.154796	1.32562	0.423785	0.346417	0.70105	0.17708	0.884842	0.172749
0.283752	0.318332	0.0257525	1.57339	0.283757	0.318537	0.445924	0.349653	0.563451	0.335121	0.840826	0.175674	0.15605	1.3654	0.424113	0.358607	0.701218	0.183487	0.885006	0.178902
0.284054	0.329378	0.0272312	1.60006	0.284059	0.329582	0.446256	0.361734	0.563769	0.346735	0.840992	0.181889	0.15734	1.40346	0.424453	0.370755	0.701392	0.189855	0.885175	0.185055
0.284366	0.34041	0.0287341	1.6255	0.284331	0.339196	0.446598	0.373737	0.564097	0.358318	0.841165	0.188093	0.158665	1.43985	0.424804	0.382892	0.701572	0.196219	0.885351	0.191208
0.284688	0.351416	0.0302601	1.6498	0.284568	0.347379	0.446952	0.385732	0.564436	0.36991	0.841343	0.194349	0.160023	1.4747	0.425167	0.394936	0.701758	0.202648	0.885532	0.197362
0.28502	0.36244	0.0318083	1.6729	0.284769	0.354106	0.447317	0.397709	0.564786	0.38145	0.841527	0.200562	0.161413	1.50799	0.42554	0.407012	0.701949	0.208989	0.885718	0.203519
0.285363	0.373429	0.0333774	1.69492	0.284931	0.359464	0.447693	0.409652	0.565147	0.392957	0.841716	0.206762	0.162833	1.53975	0.425925	0.41908	0.702147	0.21537	0.885911	0.209679
0.285716	0.384421	0.0349666	1.71598	0.285051	0.36344	0.44808	0.421527	0.565519	0.404472	0.841912	0.212936	0.164282	1.57014	0.426321	0.431056	0.702351	0.221762	0.886109	0.215775
0.28608	0.395418	0.0365749	1.73605	0.285129	0.365986	0.448479	0.433338	0.565901	0.415929	0.842113	0.219132	0.165759	1.59921	0.426728	0.442997	0.70256	0.2281	0.886313	0.221886
0.286453	0.406353	0.0382015	1.75518	0.285241	0.369552	0.448888	0.445167	0.566294	0.427346	0.84232	0.225371	0.167262	1.62693	0.427147	0.45494	0.702776	0.234477	0.886523	0.228031
0.286837	0.417311	0.0398455	1.77343	0.285365	0.373478	0.449308	0.456961	0.566697	0.438752	0.842533	0.231552	0.16879	1.65339	0.427576	0.466888	0.702997	0.240859	0.886738	0.234167
0.287231	0.428238	0.0415061	1.79081	0.285535	0.378891	0.449739	0.468683	0.567111	0.45014	0.842752	0.23776	0.170343	1.67866	0.428017	0.478773	0.703225	0.247177	0.886959	0.240287
0.287635	0.439181	0.0431825	1.80741	0.285754	0.385541	0.450182	0.480336	0.567536	0.461488	0.842976	0.243952	0.171918	1.7028	0.428468	0.490603	0.703458	0.253514	0.887186	0.246375
0.288049	0.450081	0.044874	1.82326	0.286023	0.393701	0.450635	0.491996	0.567971	0.472834	0.843206	0.250109	0.173516	1.72589	0.428931	0.502398	0.703697	0.25989	0.887418	0.252472
0.288473	0.460966	0.0465799	1.8384	0.286347	0.403291	0.451098	0.503598	0.568417	0.484099	0.843442	0.25627	0.175134	1.74795	0.429404	0.514197	0.703942	0.266271	0.887656	0.258587
0.288908	0.471897	0.0482997	1.85286	0.286728	0.41424	0.451573	0.515155	0.568873	0.495349	0.843684	0.262442	0.176773	1.76894	0.429889	0.525929	0.704193	0.272586	0.8879	0.264665
0.289353	0.482773	0.0500325	1.86663	0.287119	0.425171	0.452058	0.526698	0.56934	0.50657	0.843931	0.268631	0.17843	1.78906	0.430384	0.537602	0.70445	0.278917	0.888149	0.270742
0.289808	0.493611	0.0517779	1.8798	0.28752	0.436093	0.452554	0.538139	0.569817	0.517733	0.844184	0.274786	0.180107	1.80832	0.430891	0.549301	0.704713	0.285281	0.888404	0.276816
0.290272	0.504447	0.0535353	1.89238	0.287931	0.447048	0.453061	0.54952	0.570305	0.528926	0.844443	0.280942	0.1818	1.82666	0.431341	0.55947	0.704982	0.291564	0.888665	0.282884
0.290748	0.515281	0.0553042	1.90443	0.288353	0.457945	0.453578	0.56093	0.570803	0.540034	0.844708	0.287102	0.18351	1.84426	0.431731	0.568037	0.705256	0.297903	0.888932	0.288943
0.291233	0.526107	0.057084	1.91592	0.288785	0.468813	0.454106	0.572252	0.571311	0.551115	0.844978	0.293271	0.185237	1.86104	0.432058	0.575167	0.705537	0.304211	0.889204	0.29498
0.291728	0.536921	0.0588743	1.9269	0.289227	0.479704	0.454575	0.582103	0.57183	0.562146	0.845254	0.299381	0.186978	1.87708	0.43232	0.580813	0.705823	0.310527	0.889481	0.301049
0.292233	0.547708	0.0606746	1.93742	0.289679	0.490569	0.454981	0.590419	0.572358	0.573148	0.845536	0.305524	0.188734	1.8925	0.432514	0.584903	0.706115	0.31686	0.889764	0.307108
0.292748	0.558442	0.0624845	1.94749	0.290141	0.501385	0.455321	0.597313	0.572898	0.584165	0.845824	0.311656	0.190505	1.90721	0.432639	0.58755	0.706413	0.323154	0.890053	0.313147
0.293274	0.569217	0.0643035	1.95708	0.290613	0.512213	0.455592	0.602831	0.573447	0.595067	0.846117	0.317769	0.192288	1.92126	0.432819	0.59136	0.706717	0.329443	0.890348	0.319146
0.293809	0.580001	0.0661313	1.9663	0.291095	0.523084	0.455793	0.606684	0.574006	0.605958	0.846416	0.323916	0.194085	1.93477	0.433016	0.595393	0.707027	0.335723	0.890648	0.325137
0.294355	0.590729	0.0679675	1.97513	0.291588	0.533902	0.455923	0.609242	0.574576	0.616826	0.84672	0.329983	0.195893	1.94771	0.433287	0.600961	0.707343	0.342057	0.890954	0.331187
0.29491	0.601418	0.0698117	1.98358	0.29209	0.544658	0.45611	0.612926	0.575156	0.627649	0.847031	0.336113	0.197714	1.96008	0.433633	0.608064	0.707665	0.348354	0.891265	0.337208
0.295475	0.612103	0.0716637	1.99167	0.292603	0.555419	0.456314	0.616864	0.575746	0.638456	0.847347	0.342219	0.199546	1.97198	0.434057	0.616522	0.707992	0.354574	0.891582	0.343172
0.29605	0.622853	0.073523	1.99938	0.293125	0.56622	0.456595	0.62233	0.576346	0.649156	0.847668	0.34828	0.201389	1.98334	0.434561	0.626513	0.708325	0.360863	0.891905	0.349166
0.296636	0.633514	0.0753893	2.0068	0.293658	0.576967	0.456953	0.629102	0.576955	0.659864	0.847996	0.354395	0.203242	1.99426	0.435151	0.637849	0.708665	0.367141	0.892233	0.355148
0.297231	0.644141	0.0772624	2.01395	0.2942	0.587687	0.457391	0.637329	0.577575	0.670512	0.848329	0.360472	0.205105	2.00474	0.43575	0.649157	0.70901	0.373399	0.892566	0.361107
0.297836	0.654848	0.0791421	2.02078	0.294753	0.59843	0.457913	0.646855	0.578205	0.681115	0.848667	0.366548	0.206977	2.01482	0.43636	0.660487	0.70936	0.379689	0.892906	0.367091
0.298451	0.665496	0.0810279	2.02733	0.295315	0.609112	0.45852	0.657807	0.578761	0.690357	0.849012	0.372622	0.208859	2.0245	0.436981	0.671719	0.709717	0.385898	0.893251	0.373055
0.299076	0.676098	0.0829198	2.03363	0.295888	0.6198	0.459138	0.668703	0.579242	0.698233	0.849362	0.378689	0.21075	2.03374	0.437612	0.682901	0.710079	0.392163	0.893601	0.378976
0.299711	0.686683	0.0848173	2.03963	0.29647	0.630527	0.459766	0.679498	0.579643	0.704669	0.849717	0.384745	0.212649	2.04264	0.438253	0.694058	0.710448	0.398394	0.893957	0.384886
0.300356	0.697305	0.0867204	2.04541	0.297063	0.6412	0.460405	0.690279	0.579964	0.709744	0.850079	0.390777	0.214556	2.0512	0.438905	0.705167	0.710822	0.40463	0.894318	0.390847
0.30101	0.707929	0.0886287	2.05096	0.297665	0.651847	0.461053	0.701052	0.5802	0.713509	0.850446	0.396836	0.216471	2.05947	0.439567	0.716214	0.711202	0.410877	0.894685	0.396762
0.301675	0.718485	0.0905421	2.05627	0.298277	0.662481	0.461711	0.711712	0.580353	0.715821	0.850818	0.402875	0.218393	2.06737	0.44024	0.727268	0.711587	0.417071	0.895057	0.40266
0.302349	0.729049	0.0924604	2.0614	0.2989	0.673108	0.462379	0.722316	0.580572	0.719225	0.851196	0.408874	0.220323	2.07499	0.440922	0.738251	0.711979	0.423308	0.895435	0.408596
0.303033	0.739631	0.0943833	2.06633	0.299532	0.683731	0.463057	0.732891	0.580812	0.723077	0.85158	0.414866	0.22226	2.08235	0.441615	0.749163	0.712376	0.429483	0.895819	0.414463
0.303727	0.750175	0.0963107	2.07104	0.300174	0.694316	0.463745	0.743416	0.58114	0.728149	0.851969	0.420916	0.224203	2.0894	0.442318	0.760075	0.712779	0.435681	0.896208	0.420337
0.30434	0.759322	0.0982425	2.07557	0.300825	0.704919	0.464442	0.753841	0.581559	0.73445	0.852364	0.426939	0.226153	2.09618	0.443032	0.770951	0.713188	0.441925	0.896602	0.426226
0.304868	0.76723	0.100178	2.07994	0.301487	0.71553	0.465149	0.764218	0.58207	0.742121	0.852765	0.432904	0.228109	2.10272	0.443755	0.781736	0.713603	0.448113	0.897002	0.432072
0.305309	0.773693	0.102118	2.08413	0.302159	0.726073	0.465866	0.774606	0.582676	0.751185	0.853171	0.438902	0.230072	2.10903	0.444488	0.792438	0.714023	0.454264	0.897407	0.437904
0.305661	0.77874	0.104062	2.08818	0.30284	0.736654	0.466593	0.784891	0.583381	0.761459	0.853583	0.444892	0.232039	2.11508	0.445232	0.803173	0.714394	0.459643	0.897818	0.443782
0.30592	0.782465	0.106009	2.09206	0.303531	0.747218	0.467329	0.795087	0.584095	0.77165	0.854	0.450867	0.234013	2.12092	0.445985	0.81385	0.714714	0.464226	0.898234	0.449605
0.306087	0.784932	0.10796	2.09577	0.304232	0.757737	0.468074	0.805239	0.584819	0.781872	0.854423	0.456811	0.235991	2.12659	0.446748	0.824425	0.714981	0.468012	0.898656	0.455392
0.306328	0.788497	0.109915	2.09938	0.304943	0.768306	0.468829	0.815368	0.585552	0.792037	0.854851	0.462767	0.237975	2.13206	0.447521	0.834987	0.715193	0.471042	0.899083	0.461253
0.306591	0.792168	0.111872	2.10281	0.305664	0.778828	0.469594	0.825413	0.586295	0.8021	0.855285	0.468745	0.239964	2.13729	0.448304	0.845541	0.71535	0.473265	0.899515	0.467042
0.306951	0.79727	0.113833	2.10614	0.306395	0.789362	0.470367	0.835417	0.587047	0.812148	0.855725	0.474695	0.241958	2.14236	0.449097	0.856018	0.715451	0.474597	0.899953	0.472834
0.307409	0.803767	0.115544	2.10892	0.307135	0.799903	0.47115	0.845362	0.587808	0.822153	0.85617	0.480589	0.243956	2.14723	0.449899	0.86642	0.715597	0.476628	0.900396	0.478633
0.307968	0.811526	0.117004	2.11122	0.307885	0.81041	0.471942	0.855205	0.588579	0.832136	0.85662	0.486518	0.245959	2.15194	0.450711	0.876785	0.715756	0.4789	0.900845	0.48437
0.308631	0.820732	0.118213	2.11307	0.308645	0.820937	0.472744	0.865034	0.589359	0.842035	0.857076	0.492444	0.247966	2.15649	0.451533	0.887094	0.715973	0.481822	0.901299	0.490131
0.3094	0.831234	0.11917	2.11452	0.309415	0.831437	0.473554	0.874819	0.590148	0.851891	0.857538	0.498363	0.249978	2.16089	0.452364	0.897376	0.71625	0.485607	0.901758	0.495868
0.310179	0.841759	0.119874	2.11568	0.310194	0.841961	0.474374	0.884509	0.590946	0.861727	0.858005	0.504269	0.251993	2.16514	0.453205	0.907643	0.716588	0.49015	0.902223	0.501629
0.310969	0.852295	0.120324	2.11632	0.310984	0.852496	0.475203	0.894151	0.591753	0.871478	0.858478	0.510148	0.254012	2.16925	0.454056	0.917794	0.716988	0.495494	0.902693	0.507364
0.311768	0.862836	0.120972	2.11719	0.311783	0.863	0.47604	0.903733	0.59257	0.881188	0.858956	0.516045	0.256035	2.1732	0.454915	0.927923	0.717452	0.501665	0.903168	0.513049
0.312576	0.873344	0.121677	2.11823	0.312592	0.873526	0.476887	0.913248	0.593395	0.890877	0.859377	0.521116	0.258062	2.17701	0.455785	0.938005	0.717922	0.507753	0.903649	0.518779
0.313395	0.883834	0.122636	2.11952	0.313411	0.884062	0.477742	0.92273	0.59423	0.900519	0.859739	0.525462	0.260092	2.18071	0.456663	0.948026	0.718398	0.513873	0.904135	0.524454
0.314223	0.894389	0.123849	2.12116	0.314239	0.894604	0.478606	0.932122	0.595073	0.910064	0.860041	0.529139	0.262125	2.18428	0.457551	0.958018	0.71888	0.520009	0.904626	0.530162
0.315062	0.904977	0.125318	2.12317	0.315078	0.905148	0.479479	0.941468	0.595926	0.919597	0.860281	0.531961	0.264162	2.18775	0.458448	0.967957	0.719367	0.52608	0.905059	0.53509
0.31591	0.915508	0.127043	2.1254	0.315926	0.91573	0.48036	0.950756	0.596787	0.929051	0.860458	0.534056	0.266202	2.19106	0.459355	0.977871	0.71986	0.532155	0.90543	0.539289
0.316768	0.926083	0.129024	2.12785	0.316784	0.926295	0.48125	0.959977	0.597657	0.938466	0.860572	0.535388	0.268245	2.19429	0.460271	0.987661	0.720359	0.538232	0.90574	0.542761
0.317635	0.936681	0.131008	2.13025	0.317652	0.936851	0.482149	0.969166	0.598536	0.947861	0.860736	0.537321	0.270291	2.19741	0.461195	0.997427	0.720863	0.54431	0.905986	0.545506
0.318513	0.94729	0.132994	2.13254	0.31853	0.947512	0.483056	0.978264	0.599423	0.957172	0.860915	0.539423	0.272339	2.20039	0.462129	1.00722	0.721373	0.550389	0.906168	0.547592
0.319401	0.957941	0.134982	2.13472	0.319417	0.958152	0.483972	0.987318	0.600319	0.966479	0.86116	0.542166	0.274391	2.20331	0.463072	1.01691	0.721889	0.556468	0.906285	0.548852
0.320298	0.968577	0.136972	2.13687	0.320315	0.968783	0.484896	0.996313	0.601224	0.97571	0.861471	0.545769	0.276445	2.20613	0.464024	1.02652	0.72241	0.562474	0.906453	0.550616
0.321205	0.979278	0.138963	2.13897	0.321223	0.979481	0.485829	1.00524	0.602137	0.98483	0.861851	0.550165	0.278502	2.20886	0.464985	1.03608	0.722937	0.568516	0.906637	0.552625
0.322123	0.990012	0.140957	2.14093	0.32214	0.990177	0.486769	1.0141	0.603059	0.993967	0.862299	0.555241	0.280561	2.21146	0.465955	1.04562	0.723469	0.574577	0.906887	0.555423
0.32305	1.00073	0.142953	2.14279	0.323068	1.00095	0.487718	1.02292	0.60399	1.00304	0.862819	0.56099	0.282622	2.21401	0.466933	1.05516	0.724008	0.58061	0.907206	0.558883
0.323988	1.0115	0.14495	2.14464	0.324005	1.01175	0.488675	1.03169	0.604928	1.01208	0.863345	0.566795	0.284686	2.2165	0.467921	1.06457	0.724551	0.58663	0.907595	0.563015
0.324935	1.02235	0.146949	2.14641	0.324953	1.02253	0.489641	1.04036	0.605876	1.02107	0.863876	0.572627	0.286753	2.21884	0.468917	1.07393	0.725101	0.592606	0.908054	0.567947
0.325893	1.03323	0.14895	2.1481	0.325911	1.03342	0.490614	1.04902	0.606831	1.02996	0.864412	0.578399	0.288821	2.22114	0.469922	1.0833	0.725656	0.598597	0.908585	0.573502
0.32686	1.04416	0.150952	2.14974	0.326879	1.04436	0.491595	1.0576	0.607795	1.03883	0.864953	0.584179	0.290891	2.22336	0.470936	1.0926	0.726216	0.604595	0.909122	0.579063
0.327838	1.05512	0.152956	2.15134	0.327857	1.05532	0.492585	1.06609	0.608767	1.04763	0.8655	0.589961	0.292964	2.22549	0.471958	1.10182	0.726782	0.610597	0.909664	0.584663
0.328826	1.06613	0.154961	2.15287	0.328845	1.06633	0.493582	1.07459	0.609747	1.05639	0.866053	0.595672	0.295038	2.22754	0.472989	1.11105	0.727354	0.616565	0.910212	0.59021
0.329825	1.07724	0.156967	2.15429	0.329844	1.07744	0.494587	1.08298	0.610735	1.06512	0.86661	0.601421	0.297115	2.22952	0.474028	1.12021	0.727931	0.622551	0.910764	0.59573
0.330834	1.08839	0.158975	2.1557	0.330853	1.08863	0.4956	1.09131	0.611732	1.07381	0.867173	0.607189	0.299193	2.23147	0.475076	1.12925	0.728514	0.628511	0.911322	0.601273
0.331853	1.09961	0.160984	2.1571	0.331872	1.09983	0.496621	1.09962	0.612736	1.0824	0.867742	0.612892	0.301273	2.23335	0.476132	1.13832	0.729102	0.63442	0.911885	0.606828
0.332883	1.11093	0.162995	2.15839	0.332902	1.11114	0.497649	1.10783	0.613749	1.09095	0.868315	0.6186	0.303355	2.23514	0.477197	1.14731	0.729696	0.640341	0.912453	0.612315
0.333923	1.12234	0.165006	2.15961	0.333943	1.12255	0.498685	1.11597	0.614769	1.0995	0.868894	0.624311	0.305438	2.23684	0.47827	1.15625	0.730295	0.646305	0.913026	0.617805
0.334974	1.13383	0.167019	2.16085	0.334994	1.13404	0.499728	1.1241	0.615797	1.10796	0.869479	0.630023	0.307523	2.23853	0.479352	1.16518	0.7309	0.652216	0.913604	0.623297
0.336036	1.1454	0.169033	2.16202	0.336056	1.14564	0.50078	1.1322	0.616834	1.11632	0.870068	0.635698	0.309609	2.24018	0.480442	1.17404	0.731511	0.658102	0.914187	0.628753
0.337108	1.15708	0.171047	2.16312	0.337129	1.15734	0.501838	1.14016	0.617877	1.12468	0.870663	0.641356	0.311697	2.2417	0.48154	1.18283	0.732127	0.664047	0.914775	0.634191
0.338192	1.16889	0.173063	2.16421	0.338213	1.16912	0.502904	1.1481	0.618929	1.133	0.871263	0.647041	0.313786	2.24316	0.482646	1.19158	0.732748	0.669913	0.915369	0.63962
0.339286	1.18084	0.17508	2.16524	0.339307	1.18105	0.503977	1.15599	0.619989	1.14126	0.871869	0.652704	0.315877	2.24466	0.48376	1.20031	0.733375	0.675812	0.915967	0.645081
0.340392	1.19289	0.177098	2.16623	0.340413	1.1931	0.505058	1.16381	0.621056	1.14945	0.87248	0.658318	0.317969	2.24603	0.484882	1.20897	0.734008	0.681692	0.916571	0.650521
0.341509	1.20503	0.179117	2.1672	0.341531	1.20527	0.506146	1.17157	0.622131	1.15761	0.873096	0.663945	0.320062	2.24733	0.486013	1.21758	0.734645	0.687524	0.917179	0.655915
0.342638	1.21737	0.181136	2.16812	0.342659	1.21762	0.507241	1.1793	0.623213	1.16572	0.873717	0.669578	0.322157	2.24865	0.487151	1.22613	0.735289	0.69337	0.917793	0.661285
0.343778	1.22987	0.183157	2.16902	0.343799	1.2301	0.508344	1.18697	0.624303	1.17377	0.874343	0.675215	0.324252	2.24985	0.488297	1.23465	0.735937	0.699223	0.918412	0.666643
0.344929	1.24249	0.185178	2.16984	0.344951	1.24274	0.509453	1.19457	0.6254	1.18175	0.874975	0.680816	0.326349	2.25104	0.489452	1.24317	0.736592	0.705079	0.919035	0.672033
0.346093	1.25532	0.1872	2.17065	0.346115	1.25559	0.51057	1.20215	0.626505	1.18969	0.875612	0.6864	0.328447	2.25219	0.490614	1.2516	0.737251	0.7109	0.919664	0.6774
0.347269	1.26833	0.189223	2.17146	0.347291	1.26856	0.511693	1.20964	0.627617	1.19758	0.876254	0.691975	0.330546	2.25327	0.491784	1.25995	0.737916	0.716704	0.920298	0.682721
0.348456	1.28153	0.191246	2.17219	0.348479	1.28175	0.512824	1.21704	0.628736	1.20545	0.876901	0.69751	0.332645	2.25433	0.492962	1.26826	0.738587	0.722499	0.920936	0.688018
0.349657	1.29495	0.19327	2.17293	0.349679	1.29519	0.513961	1.22441	0.629863	1.21326	0.877554	0.703097	0.334746	2.25529	0.494147	1.2766	0.739263	0.728289	0.92158	0.69334
0.350869	1.30854	0.195295	2.17362	0.350892	1.3088	0.515105	1.23175	0.630997	1.22098	0.878212	0.708673	0.336848	2.25625	0.495341	1.28486	0.739944	0.734078	0.922228	0.698674
0.352095	1.32237	0.197321	2.1743	0.352118	1.32267	0.516256	1.23905	0.632138	1.22864	0.878874	0.714172	0.338951	2.25717	0.496541	1.29303	0.74063	0.739865	0.922882	0.703942
0.353333	1.33646	0.199347	2.17493	0.353357	1.33675	0.517414	1.24629	0.633287	1.23628	0.879542	0.719667	0.341054	2.25803	0.49775	1.30117	0.741322	0.745652	0.92354	0.709212
0.354585	1.35083	0.201374	2.17551	0.354609	1.35107	0.518579	1.25346	0.634442	1.24391	0.880215	0.725235	0.343158	2.25887	0.498966	1.30931	0.74202	0.751401	0.924203	0.714484
0.355851	1.36541	0.203401	2.17608	0.355875	1.36571	0.51975	1.26056	0.635605	1.25146	0.880894	0.730729	0.345263	2.25965	0.50019	1.31737	0.742723	0.757096	0.924871	0.71972
0.35713	1.38028	0.205428	2.17667	0.357154	1.38057	0.520927	1.26759	0.636774	1.25894	0.881577	0.736186	0.347369	2.26041	0.501421	1.32536	0.743431	0.762836	0.925544	0.724938
0.358423	1.39545	0.207457	2.17721	0.358447	1.39573	0.522112	1.27462	0.63795	1.26637	0.882266	0.741697	0.349475	2.26112	0.502659	1.33334	0.744144	0.7686	0.926222	0.730147
0.35973	1.4109	0.209485	2.17771	0.359755	1.41118	0.523303	1.28161	0.639134	1.27375	0.882959	0.747163	0.351582	2.2618	0.503905	1.34132	0.744863	0.774301	0.926905	0.735352
0.361052	1.42669	0.211515	2.17821	0.361077	1.42696	0.5245	1.28848	0.640324	1.2811	0.883658	0.752642	0.35369	2.2624	0.505159	1.3492	0.745587	0.779972	0.927592	0.740554
0.362388	1.44274	0.213544	2.17868	0.362414	1.44309	0.525703	1.29532	0.641521	1.28841	0.884362	0.758092	0.355798	2.26299	0.506419	1.35702	0.746316	0.785663	0.928285	0.745719
0.36374	1.45916	0.215574	2.1791	0.363766	1.45951	0.526914	1.30214	0.642725	1.29561	0.88507	0.76349	0.357907	2.26358	0.507687	1.36484	0.747051	0.791366	0.928982	0.750901
0.365107	1.47594	0.217605	2.17953	0.365133	1.47625	0.52813	1.30889	0.643935	1.30284	0.885784	0.768899	0.360016	2.2641	0.508963	1.3726	0.747791	0.797037	0.929684	0.756056
