Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281617	0.228653	0.0112695	1.17972	0.281579	0.226642	0.44363	0.240767	0.561114	0.233449	0.839614	0.122313	0.149641	1.13221	0.421623	0.253941	0.699953	0.12924	0.884081	0.123801
0.281835	0.240147	0.0123899	1.22445	0.281795	0.238128	0.44386	0.253139	0.561337	0.245446	0.839731	0.128694	0.149883	1.14352	0.421866	0.26658	0.700077	0.135827	0.884199	0.129977
0.282064	0.251637	0.0135512	1.26726	0.282022	0.249599	0.444101	0.265507	0.561571	0.25743	0.839854	0.135082	0.150235	1.15953	0.42212	0.279189	0.700206	0.142408	0.884323	0.136177
0.282304	0.263117	0.0147513	1.30827	0.28226	0.261042	0.444354	0.277864	0.561817	0.269385	0.839983	0.141485	0.150624	1.17666	0.422386	0.291734	0.700342	0.148978	0.884453	0.142426
0.282554	0.274579	0.015989	1.34752	0.282509	0.272503	0.444619	0.290126	0.562073	0.281357	0.840117	0.147848	0.151162	1.19962	0.422664	0.304301	0.700484	0.155526	0.884588	0.148624
0.282815	0.286004	0.0172623	1.38501	0.282768	0.283999	0.444895	0.30242	0.562341	0.29329	0.840258	0.154201	0.151857	1.22805	0.422953	0.316837	0.700632	0.162104	0.88473	0.154795
0.283087	0.297427	0.0185698	1.42086	0.283038	0.295419	0.445183	0.314702	0.56262	0.305217	0.840405	0.160608	0.152718	1.26141	0.423254	0.329312	0.700786	0.168668	0.884877	0.160984
0.28337	0.308848	0.0199099	1.45507	0.283319	0.306833	0.445481	0.326889	0.56291	0.317133	0.840557	0.166977	0.153758	1.29929	0.423567	0.34181	0.700946	0.175205	0.88503	0.16721
0.283663	0.320263	0.0212812	1.48775	0.28361	0.318235	0.445792	0.339106	0.563211	0.328953	0.840716	0.173343	0.154989	1.3411	0.423891	0.354282	0.701112	0.18176	0.885188	0.173436
0.283966	0.331669	0.0226822	1.5189	0.283912	0.329613	0.446113	0.351306	0.563523	0.3408	0.84088	0.179704	0.156257	1.38115	0.424227	0.366701	0.701285	0.188352	0.885353	0.179589
0.284281	0.343055	0.0241115	1.54861	0.284224	0.341016	0.446446	0.363403	0.563846	0.352629	0.841051	0.186052	0.157562	1.41949	0.424574	0.379087	0.701463	0.19487	0.885523	0.185743
0.284606	0.3544	0.0255678	1.57698	0.284505	0.350934	0.446791	0.375511	0.56418	0.364423	0.841227	0.19245	0.158902	1.45617	0.424933	0.391483	0.701648	0.201388	0.885699	0.191973
0.284941	0.365739	0.02705	1.60398	0.284751	0.359343	0.447146	0.387642	0.564525	0.376218	0.841409	0.1988	0.160276	1.49128	0.425304	0.403823	0.701838	0.207979	0.885881	0.198133
0.285287	0.377063	0.0285567	1.62971	0.284958	0.36634	0.447513	0.399673	0.564881	0.387944	0.841597	0.205129	0.161681	1.5248	0.425686	0.416125	0.702035	0.214496	0.886068	0.204301
0.285644	0.38836	0.0300868	1.65428	0.285125	0.371775	0.447891	0.411649	0.565248	0.399676	0.841791	0.211487	0.163117	1.55679	0.426079	0.428425	0.702238	0.221011	0.886261	0.210485
0.286011	0.399674	0.0316392	1.67772	0.28525	0.375811	0.44828	0.423664	0.565625	0.411348	0.841991	0.217831	0.164582	1.58737	0.426484	0.440647	0.702447	0.227595	0.88646	0.216626
0.286389	0.410949	0.033213	1.69998	0.28533	0.378438	0.44868	0.435608	0.566014	0.422974	0.842197	0.224148	0.166075	1.61661	0.4269	0.452859	0.702662	0.234099	0.886665	0.222757
0.286777	0.42222	0.034807	1.72122	0.285447	0.3822	0.449092	0.447485	0.566414	0.434654	0.842409	0.230484	0.167594	1.64452	0.427328	0.465052	0.702883	0.240587	0.886875	0.22894
0.287175	0.433482	0.0364203	1.74151	0.285574	0.386273	0.449514	0.459375	0.566824	0.446221	0.842627	0.236855	0.169139	1.67115	0.427767	0.477205	0.703111	0.247119	0.887092	0.23508
0.287584	0.444654	0.0380521	1.76084	0.28575	0.391708	0.449948	0.471214	0.567245	0.457782	0.842851	0.243153	0.170708	1.69662	0.428217	0.489355	0.703344	0.253664	0.887313	0.241207
0.288004	0.455865	0.0397014	1.77922	0.285977	0.398616	0.450392	0.482956	0.567677	0.469334	0.84308	0.249449	0.172301	1.72093	0.428679	0.501422	0.703583	0.260163	0.887541	0.247382
0.288434	0.46708	0.0413675	1.7968	0.286255	0.407025	0.450848	0.494719	0.56812	0.48079	0.843315	0.255816	0.173915	1.7441	0.429151	0.513471	0.703829	0.266642	0.887774	0.253508
0.288874	0.478233	0.0430496	1.81356	0.28659	0.41684	0.451314	0.506455	0.568573	0.492278	0.843557	0.262105	0.175551	1.76627	0.429635	0.525484	0.70408	0.273154	0.888014	0.259606
0.289325	0.489405	0.0447468	1.8295	0.286983	0.428068	0.451791	0.518133	0.569037	0.503754	0.843804	0.268385	0.177206	1.78747	0.430131	0.537427	0.704338	0.279661	0.888258	0.265724
0.289786	0.500543	0.0464586	1.84476	0.287388	0.439321	0.452279	0.529771	0.569512	0.515135	0.844057	0.274717	0.178881	1.8077	0.430637	0.549372	0.704601	0.286155	0.888509	0.27188
0.290258	0.511613	0.0481843	1.85931	0.287802	0.450514	0.452778	0.541329	0.569997	0.52647	0.844316	0.281011	0.180575	1.82704	0.431154	0.561252	0.704871	0.292624	0.888765	0.277966
0.29074	0.522694	0.0499233	1.87318	0.288227	0.461714	0.453288	0.552873	0.570493	0.537788	0.84458	0.2873	0.182286	1.84554	0.431614	0.571607	0.705147	0.299118	0.889027	0.284059
0.291232	0.533795	0.0516748	1.88642	0.288662	0.472917	0.453809	0.564388	0.570999	0.549071	0.844851	0.293578	0.184014	1.86321	0.432013	0.580414	0.705428	0.305588	0.889294	0.290167
0.291734	0.544866	0.0534384	1.89906	0.289108	0.484048	0.45434	0.575846	0.571516	0.560357	0.845127	0.299837	0.185758	1.8801	0.432347	0.58761	0.705716	0.312081	0.889567	0.296231
0.292247	0.555874	0.0552135	1.91115	0.289564	0.49518	0.454811	0.585794	0.572043	0.571578	0.84541	0.306127	0.187517	1.89627	0.432614	0.593358	0.70601	0.318549	0.889846	0.302353
0.29277	0.566904	0.0569996	1.92274	0.290031	0.506349	0.45522	0.594255	0.572581	0.58274	0.845698	0.31241	0.189291	1.91172	0.432812	0.597626	0.70631	0.324966	0.890131	0.308443
0.293303	0.577905	0.0587963	1.93376	0.290508	0.517427	0.455562	0.60125	0.573129	0.593858	0.845992	0.318677	0.191079	1.92655	0.43294	0.600281	0.706615	0.331428	0.890421	0.314472
0.293847	0.588847	0.060603	1.9443	0.290995	0.528495	0.455835	0.606715	0.573687	0.60496	0.846292	0.324912	0.192881	1.94074	0.433124	0.604119	0.706927	0.337908	0.890717	0.320524
0.294401	0.599817	0.0624193	1.95438	0.291493	0.539559	0.456038	0.610618	0.574256	0.616033	0.846597	0.331155	0.194696	1.95431	0.433326	0.608269	0.707245	0.344348	0.891018	0.326622
0.294965	0.610772	0.0642448	1.96401	0.292001	0.550621	0.456168	0.613276	0.574835	0.627046	0.846909	0.337417	0.196523	1.96733	0.433603	0.61394	0.707569	0.350783	0.891325	0.332665
0.295539	0.621694	0.066079	1.97323	0.292519	0.561645	0.456356	0.617106	0.575425	0.638012	0.847226	0.343642	0.198362	1.9798	0.433956	0.621175	0.707899	0.357208	0.891638	0.338672
0.296123	0.632553	0.0679216	1.98206	0.293047	0.572614	0.456562	0.621046	0.576024	0.648958	0.847549	0.349867	0.200212	1.99175	0.434389	0.62979	0.708234	0.363613	0.891956	0.344754
0.296717	0.643431	0.0697724	1.99052	0.293586	0.583628	0.456845	0.626459	0.576634	0.659863	0.847878	0.356091	0.202073	2.00322	0.434904	0.639929	0.708576	0.37005	0.89228	0.350765
0.297322	0.654348	0.0716308	1.99863	0.294135	0.594592	0.457205	0.633376	0.577254	0.670687	0.848213	0.362312	0.203945	2.01427	0.435506	0.651495	0.708924	0.376479	0.89261	0.356782
0.297937	0.665194	0.0734966	2.00636	0.294694	0.60553	0.457647	0.641705	0.577884	0.681495	0.848553	0.36853	0.205826	2.02481	0.436118	0.663027	0.709278	0.382893	0.892945	0.36281
0.298562	0.675974	0.0753694	2.01376	0.295263	0.616456	0.458171	0.651383	0.578524	0.692272	0.848899	0.374741	0.207718	2.03495	0.436742	0.674506	0.709637	0.389274	0.893286	0.368787
0.299196	0.686767	0.077249	2.02087	0.295842	0.627375	0.458784	0.662505	0.579089	0.701625	0.849251	0.380935	0.209618	2.04467	0.437375	0.685959	0.710003	0.395664	0.893632	0.374808
0.299841	0.697586	0.079135	2.02769	0.296432	0.638255	0.459406	0.673523	0.579578	0.709537	0.849609	0.3871	0.211528	2.05403	0.43802	0.697361	0.710375	0.402072	0.893984	0.38077
0.300496	0.708385	0.0810274	2.03423	0.297032	0.649114	0.460039	0.684525	0.579986	0.716082	0.849973	0.393276	0.213446	2.06304	0.438675	0.708739	0.710752	0.408444	0.894342	0.386763
0.301161	0.719142	0.0829256	2.04043	0.297642	0.660001	0.460681	0.695446	0.580311	0.721259	0.850342	0.399475	0.215372	2.07168	0.43934	0.72003	0.711136	0.414815	0.894705	0.392742
0.301836	0.72989	0.0848295	2.04646	0.298262	0.670827	0.461334	0.706326	0.580552	0.725148	0.850717	0.405649	0.217306	2.07999	0.440016	0.731279	0.711525	0.421184	0.895074	0.398694
0.302521	0.74062	0.086739	2.05222	0.298892	0.681624	0.461998	0.717186	0.580706	0.72754	0.851098	0.411771	0.219248	2.08799	0.440703	0.742507	0.711921	0.427551	0.895448	0.404667
0.303216	0.751313	0.0886536	2.05774	0.299532	0.692442	0.462671	0.727963	0.58093	0.730944	0.851484	0.417935	0.221197	2.09569	0.4414	0.75365	0.712322	0.433913	0.895828	0.410606
0.303921	0.762006	0.0905733	2.06306	0.300182	0.703234	0.463354	0.738698	0.581173	0.734732	0.851877	0.424112	0.223153	2.10309	0.442107	0.764789	0.712729	0.440264	0.896213	0.416551
0.304636	0.772698	0.0924979	2.06813	0.300842	0.713977	0.464047	0.749376	0.581507	0.739831	0.852275	0.43024	0.225116	2.11023	0.442825	0.775887	0.713142	0.446596	0.896604	0.42251
0.305267	0.782035	0.0944271	2.07299	0.301512	0.724732	0.46475	0.759988	0.581932	0.746305	0.852678	0.436343	0.227085	2.1171	0.443553	0.786857	0.713561	0.452886	0.897001	0.428421
0.305811	0.789978	0.0963607	2.07767	0.302193	0.735493	0.465463	0.770568	0.582452	0.754065	0.853088	0.442471	0.229061	2.12372	0.444291	0.797835	0.713986	0.459241	0.897402	0.434311
0.306265	0.796485	0.0982986	2.08218	0.302883	0.746183	0.466186	0.781094	0.583068	0.763227	0.853503	0.448573	0.231042	2.13007	0.44504	0.808817	0.714417	0.465579	0.89781	0.440231
0.306627	0.801743	0.100241	2.08653	0.303583	0.756912	0.466919	0.791594	0.583783	0.77363	0.853924	0.4547	0.23303	2.13625	0.445799	0.819691	0.714797	0.471025	0.898223	0.446138
0.306894	0.805522	0.102187	2.09067	0.304293	0.767623	0.467661	0.801971	0.584509	0.783995	0.85435	0.4608	0.235023	2.14219	0.446567	0.830475	0.715125	0.475741	0.898641	0.45202
0.307066	0.807917	0.104136	2.09465	0.305013	0.778288	0.468413	0.812323	0.585244	0.794305	0.854782	0.466849	0.237022	2.14788	0.447346	0.84125	0.715398	0.479632	0.899065	0.45785
0.307314	0.811412	0.10609	2.0985	0.305743	0.788967	0.469175	0.822626	0.585989	0.804586	0.85522	0.47294	0.239025	2.15339	0.448135	0.852021	0.715616	0.482688	0.899494	0.463726
0.307585	0.815222	0.108047	2.10216	0.306484	0.799617	0.469946	0.832832	0.586744	0.814818	0.855664	0.479043	0.241034	2.15871	0.448934	0.86268	0.715777	0.484821	0.899929	0.469618
0.307955	0.820427	0.110007	2.10569	0.307233	0.810289	0.470727	0.843061	0.587508	0.824987	0.856113	0.485097	0.243048	2.16386	0.449742	0.873283	0.71588	0.486299	0.900369	0.475469
0.308426	0.826901	0.11197	2.10914	0.307993	0.820971	0.471517	0.853193	0.588281	0.835089	0.856567	0.491126	0.245066	2.16882	0.450561	0.883894	0.71603	0.488463	0.900815	0.481313
0.309001	0.834824	0.113684	2.112	0.308763	0.831586	0.472317	0.863239	0.589064	0.845157	0.857028	0.497178	0.247089	2.1736	0.451389	0.894437	0.716193	0.490627	0.901266	0.48714
0.309683	0.844149	0.115147	2.11432	0.309543	0.842203	0.473126	0.87328	0.589856	0.855208	0.857494	0.503203	0.249117	2.17823	0.452228	0.904908	0.716415	0.493711	0.901723	0.492935
0.310474	0.854761	0.116357	2.11621	0.310333	0.852895	0.473944	0.883244	0.590657	0.865177	0.857966	0.509246	0.251148	2.1827	0.453076	0.915308	0.716699	0.497597	0.902185	0.498738
0.311276	0.865377	0.117315	2.1178	0.311132	0.863515	0.474772	0.893133	0.591468	0.875106	0.858443	0.515255	0.253184	2.18703	0.453933	0.925671	0.717045	0.50224	0.902652	0.50456
0.312087	0.876032	0.11802	2.11877	0.311942	0.874135	0.475608	0.902985	0.592288	0.884977	0.858926	0.521266	0.255223	2.19117	0.4548	0.936016	0.717455	0.507688	0.903125	0.510343
0.312908	0.88667	0.118471	2.11934	0.312761	0.884755	0.476454	0.912781	0.593117	0.89482	0.859414	0.527281	0.257267	2.19521	0.455677	0.946279	0.717931	0.513918	0.903603	0.516123
0.313739	0.897335	0.11912	2.12043	0.31359	0.895411	0.477309	0.922514	0.593955	0.904612	0.859844	0.532493	0.259314	2.19911	0.456564	0.956501	0.718413	0.520183	0.904087	0.521898
0.31458	0.907941	0.119826	2.12152	0.31443	0.906086	0.478173	0.932214	0.594803	0.914306	0.860214	0.536926	0.261365	2.20288	0.45746	0.966665	0.7189	0.526428	0.904576	0.52766
0.315431	0.918591	0.120786	2.12284	0.315279	0.916697	0.479046	0.941824	0.595659	0.923986	0.860523	0.540528	0.263419	2.20653	0.458365	0.976801	0.719394	0.532663	0.90507	0.533399
0.316292	0.929299	0.122002	2.12449	0.316138	0.927349	0.479928	0.951354	0.596524	0.933624	0.860768	0.543479	0.265476	2.21004	0.45928	0.98685	0.719893	0.538893	0.905505	0.538393
0.317163	0.939963	0.123473	2.12647	0.317007	0.938059	0.480819	0.960843	0.597399	0.943167	0.860949	0.545612	0.267537	2.21344	0.460204	0.996855	0.720398	0.545085	0.905879	0.542649
0.318043	0.950642	0.1252	2.12881	0.317886	0.94876	0.481719	0.970275	0.598282	0.952699	0.861066	0.546998	0.269601	2.21671	0.461137	1.00684	0.720908	0.551293	0.906191	0.54611
0.318934	0.961365	0.127185	2.13132	0.318775	0.959457	0.482627	0.979678	0.599174	0.962189	0.861233	0.549044	0.271668	2.21989	0.46208	1.01674	0.721425	0.55751	0.906438	0.549014
0.319835	0.972073	0.129172	2.13372	0.319674	0.970189	0.483544	0.989031	0.600075	0.971585	0.861416	0.551069	0.273737	2.22298	0.463032	1.02659	0.721947	0.563695	0.906622	0.550899
0.320745	0.982847	0.131161	2.13605	0.320582	0.980902	0.48447	0.998285	0.600984	0.980971	0.861666	0.553944	0.27581	2.22599	0.463993	1.03639	0.722475	0.569863	0.906739	0.552125
0.321666	0.993653	0.133152	2.13832	0.321501	0.991678	0.485404	1.00749	0.601903	0.990278	0.861985	0.557653	0.277885	2.22885	0.464963	1.04616	0.723009	0.576024	0.906908	0.554171
0.322597	1.00444	0.135145	2.14047	0.32243	1.00252	0.486347	1.01663	0.60283	0.999509	0.862372	0.562012	0.279963	2.23163	0.465942	1.05584	0.723549	0.58218	0.907093	0.55626
0.323538	1.01529	0.137141	2.14254	0.323369	1.01337	0.487299	1.02571	0.603765	1.00878	0.86283	0.567237	0.282044	2.23431	0.466931	1.06548	0.724094	0.588335	0.907345	0.559002
0.324489	1.02617	0.139138	2.14456	0.324319	1.02424	0.488259	1.03479	0.604709	1.01791	0.863362	0.573148	0.284126	2.23693	0.467928	1.0751	0.724645	0.594488	0.907666	0.562428
0.32545	1.03711	0.141137	2.14649	0.325278	1.03517	0.489227	1.04376	0.605662	1.02699	0.863898	0.579033	0.286212	2.23948	0.468934	1.08467	0.725202	0.600641	0.908057	0.566661
0.326421	1.04807	0.143138	2.14833	0.326248	1.04613	0.490203	1.05264	0.606623	1.03606	0.864441	0.584942	0.288299	2.24186	0.469949	1.09414	0.725764	0.606757	0.908519	0.571642
0.327403	1.05911	0.14514	2.15013	0.327227	1.05714	0.491188	1.06151	0.607593	1.04507	0.864988	0.590826	0.290389	2.24422	0.470973	1.10356	0.726332	0.612854	0.909054	0.577301
0.328395	1.0702	0.147144	2.15184	0.328217	1.06821	0.492181	1.07034	0.60857	1.05404	0.865542	0.596734	0.292481	2.24653	0.472005	1.11296	0.726906	0.618943	0.909595	0.58295
0.329397	1.08131	0.14915	2.15346	0.329218	1.07932	0.493183	1.07908	0.609557	1.06292	0.8661	0.602618	0.294575	2.24871	0.473047	1.12231	0.727486	0.625063	0.910141	0.588595
0.33041	1.09254	0.151157	2.15504	0.330229	1.09051	0.494192	1.08773	0.610551	1.07176	0.866664	0.608453	0.296672	2.25087	0.474097	1.13164	0.728071	0.631163	0.910692	0.5942
0.331433	1.1038	0.153165	2.1566	0.33125	1.10182	0.49521	1.09638	0.611554	1.08053	0.867234	0.614337	0.29877	2.25293	0.475155	1.14084	0.728662	0.637216	0.911248	0.599823
0.332467	1.11514	0.155175	2.15807	0.332282	1.11315	0.496235	1.10495	0.612565	1.08928	0.867809	0.620172	0.30087	2.25488	0.476222	1.15002	0.729258	0.643281	0.911809	0.605454
0.333511	1.12663	0.157187	2.15947	0.333324	1.12456	0.497269	1.11345	0.613584	1.09797	0.86839	0.625982	0.302971	2.25681	0.477298	1.15915	0.72986	0.649354	0.912376	0.611053
0.334566	1.13813	0.159199	2.16083	0.334377	1.13609	0.49831	1.12191	0.61461	1.1066	0.868976	0.631817	0.305075	2.25869	0.478382	1.16822	0.730468	0.655393	0.912948	0.616635
0.335632	1.14974	0.161213	2.16213	0.335441	1.14768	0.499359	1.13031	0.615646	1.1152	0.869567	0.637628	0.30718	2.26047	0.479475	1.1773	0.731082	0.661416	0.913525	0.622173
0.336708	1.16147	0.163228	2.1634	0.336516	1.15937	0.500416	1.13865	0.616689	1.12371	0.870164	0.643426	0.309287	2.2622	0.480576	1.18627	0.731701	0.66743	0.914107	0.627725
0.337796	1.17331	0.165245	2.16463	0.337601	1.17118	0.501481	1.14689	0.617739	1.13218	0.870766	0.649218	0.311396	2.26387	0.481686	1.19522	0.732325	0.67344	0.914695	0.633321
0.338895	1.18527	0.167262	2.16579	0.338698	1.18313	0.502553	1.15511	0.618798	1.14059	0.871374	0.654971	0.313506	2.26544	0.482803	1.20409	0.732956	0.679484	0.915287	0.638866
0.340005	1.19737	0.16928	2.16688	0.339806	1.19522	0.503633	1.16332	0.619865	1.14897	0.871986	0.66074	0.315617	2.267	0.483929	1.21292	0.733592	0.685473	0.915885	0.644348
0.341126	1.20961	0.1713	2.16794	0.340925	1.20738	0.504721	1.17141	0.620939	1.1573	0.872605	0.666518	0.31773	2.26854	0.485064	1.22173	0.734233	0.691434	0.916488	0.649872
0.342259	1.22195	0.17332	2.16898	0.342056	1.21973	0.505816	1.17945	0.622021	1.16556	0.873228	0.672263	0.319844	2.26997	0.486206	1.23042	0.73488	0.697417	0.917096	0.655381
0.343403	1.23446	0.175341	2.16998	0.343198	1.23223	0.506919	1.18747	0.623111	1.17376	0.873857	0.678029	0.32196	2.27135	0.487356	1.23912	0.735533	0.703411	0.917709	0.660845
0.344559	1.24712	0.177363	2.17092	0.344352	1.24486	0.508029	1.19543	0.624208	1.18192	0.874492	0.683732	0.324077	2.2727	0.488515	1.24776	0.736191	0.709375	0.918328	0.666324
0.345727	1.25997	0.179387	2.17186	0.345518	1.25769	0.509146	1.20329	0.625313	1.19007	0.875132	0.689403	0.326195	2.27396	0.489681	1.25633	0.736854	0.71525	0.918951	0.67181
0.346907	1.27302	0.18141	2.17274	0.346696	1.2707	0.510271	1.2111	0.626426	1.1981	0.875777	0.695132	0.328314	2.27521	0.490856	1.26489	0.737524	0.72119	0.919579	0.677263
0.348099	1.28629	0.183435	2.17354	0.347886	1.2839	0.511403	1.21889	0.627546	1.20607	0.876427	0.700852	0.330434	2.27642	0.492038	1.27339	0.738198	0.727163	0.920213	0.682699
0.349303	1.29973	0.185461	2.17435	0.349088	1.29732	0.512542	1.22659	0.628673	1.21405	0.877082	0.706532	0.332556	2.27754	0.493229	1.28185	0.738878	0.733043	0.920852	0.688127
0.350521	1.31338	0.187487	2.17515	0.350303	1.31091	0.513689	1.23422	0.629808	1.22199	0.877743	0.712156	0.334678	2.27861	0.494427	1.29025	0.739564	0.738949	0.921495	0.693515
0.351751	1.32727	0.189514	2.17588	0.351531	1.32477	0.514842	1.24184	0.63095	1.22981	0.87841	0.717824	0.336802	2.27966	0.495633	1.29856	0.740255	0.744868	0.922144	0.698919
0.352994	1.34139	0.191541	2.17658	0.352772	1.33888	0.516003	1.24942	0.6321	1.2376	0.879081	0.723478	0.338926	2.2807	0.496847	1.30685	0.740952	0.750721	0.922798	0.70433
0.35425	1.35577	0.19357	2.17726	0.354026	1.35319	0.51717	1.25687	0.633257	1.24537	0.879758	0.729088	0.341051	2.28165	0.498068	1.31513	0.741654	0.756577	0.923456	0.70971
0.35552	1.37044	0.195598	2.17789	0.355293	1.36781	0.518345	1.26433	0.63442	1.25303	0.88044	0.734713	0.343178	2.28254	0.499297	1.32334	0.742362	0.762435	0.92412	0.715073
0.356804	1.38539	0.197628	2.17853	0.356574	1.3827	0.519526	1.27173	0.635591	1.26067	0.881127	0.740345	0.345305	2.28342	0.500534	1.3315	0.743075	0.768294	0.924789	0.720427
0.358102	1.40062	0.199658	2.17915	0.35787	1.39788	0.520715	1.27905	0.63677	1.26826	0.881819	0.745944	0.347433	2.28426	0.501778	1.33962	0.743794	0.774116	0.925462	0.725741
0.359414	1.41615	0.201688	2.17971	0.359179	1.41334	0.52191	1.28634	0.637955	1.27579	0.882517	0.751491	0.349561	2.28501	0.50303	1.34766	0.744518	0.77992	0.926141	0.731072
0.360741	1.43197	0.20372	2.18025	0.360503	1.42912	0.523111	1.29353	0.639147	1.2833	0.883219	0.757084	0.35169	2.28579	0.50429	1.35572	0.745247	0.785752	0.926825	0.736374
0.362082	1.44816	0.205751	2.18078	0.361842	1.44526	0.52432	1.30068	0.640346	1.29074	0.883927	0.762663	0.353821	2.28651	0.505556	1.3637	0.745982	0.791561	0.927513	0.741661
0.363439	1.46468	0.207783	2.18126	0.363196	1.46171	0.525535	1.30781	0.641552	1.29813	0.884641	0.7682	0.355951	2.28716	0.506831	1.37161	0.746722	0.797358	0.928207	0.746979
0.364811	1.48154	0.209816	2.18172	0.364566	1.47854	0.526757	1.31489	0.642765	1.30549	0.885359	0.773715	0.358082	2.28782	0.508112	1.37952	0.747467	0.80315	0.928905	0.752237
0.3662	1.49876	0.211849	2.18217	0.365951	1.49567	0.527985	1.32191	0.643985	1.31279	0.886082	0.779255	0.360214	2.2884	0.509401	1.38735	0.748218	0.808903	0.929608	0.757503
0.367604	1.51635	0.213882	2.18258	0.367353	1.51318	0.52922	1.32886	0.645211	1.31999	0.886811	0.784772	0.362347	2.28895	0.510697	1.39512	0.748975	0.814635	0.930317	0.762773
