Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.284323	10.0014	0.0290452	0.95754	0.2843	10.0251	0.446565	15.865	0.564079	20.0052	0.841153	30.025	0.158622	6.75185	0.424781	14.7632	0.701558	24.6124	0.88529	30.8137
0.284643	9.69494	0.0305747	0.977925	0.284536	9.79438	0.446918	15.3689	0.564417	19.3769	0.841331	29.0647	0.159978	6.54979	0.425142	14.3123	0.701743	23.8397	0.885471	29.8519
0.284973	9.40765	0.0321259	0.997806	0.284735	9.61189	0.447283	14.9039	0.564766	18.788	0.841514	28.1645	0.161365	6.36383	0.425514	13.8892	0.701934	23.1146	0.885657	28.9489
0.285314	9.13783	0.033698	1.0172	0.284896	9.4726	0.447659	14.4673	0.565126	18.2347	0.841703	27.319	0.162782	6.1922	0.425898	13.4914	0.702131	22.4328	0.88585	28.0994
0.285664	8.88396	0.0352899	1.03611	0.285015	9.37287	0.448046	14.0566	0.565496	17.7141	0.841898	26.5232	0.164228	6.03338	0.426292	13.1167	0.702333	21.7906	0.886048	27.2989
0.286025	8.6447	0.0369007	1.05456	0.285093	9.31021	0.448443	13.6695	0.565877	17.2234	0.842098	25.7731	0.165702	5.88606	0.426698	12.7633	0.702542	21.1847	0.886252	26.5433
0.286396	8.41884	0.0385297	1.07255	0.285205	9.22168	0.448852	13.3041	0.566269	16.7601	0.842304	25.0647	0.167202	5.74908	0.427114	12.4294	0.702757	20.6121	0.886461	25.8288
0.286777	8.20531	0.0401758	1.0901	0.285327	9.12745	0.449272	12.9587	0.566671	16.3219	0.842516	24.3946	0.168728	5.62145	0.427542	12.1134	0.702977	20.0701	0.886676	25.1523
0.287168	8.00316	0.0418383	1.10722	0.285497	9.00254	0.449703	12.6317	0.567084	15.9069	0.842734	23.76	0.170277	5.50227	0.427981	11.814	0.703203	19.5564	0.886897	24.5107
0.287569	7.81151	0.0435165	1.12392	0.285714	8.84968	0.450145	12.3216	0.567507	15.5133	0.842958	23.158	0.17185	5.39079	0.428431	11.5299	0.703435	19.0687	0.887124	23.9016
0.287981	7.6296	0.0452097	1.14022	0.285982	8.67207	0.450597	12.0273	0.567941	15.1396	0.843187	22.5861	0.173444	5.28631	0.428891	11.2599	0.703673	18.6053	0.887356	23.3224
0.288403	7.45671	0.0469172	1.15611	0.286304	8.47322	0.451061	11.7475	0.568385	14.7843	0.843422	22.0423	0.17506	5.18822	0.429363	11.0032	0.703917	18.1643	0.887594	22.771
0.288834	7.29221	0.0486383	1.17163	0.286682	8.25675	0.451535	11.4812	0.56884	14.446	0.843662	21.5245	0.176695	5.09598	0.429846	10.7587	0.704167	17.7441	0.887837	22.2455
0.289276	7.13551	0.0503724	1.18676	0.287071	8.05188	0.452019	11.2276	0.569305	14.1236	0.843909	21.0309	0.17835	5.0091	0.430339	10.5256	0.704423	17.3434	0.888087	21.7442
0.289728	6.98611	0.0521189	1.20154	0.28747	7.85773	0.452515	10.9857	0.569781	13.8161	0.844161	20.5598	0.180023	4.92715	0.430844	10.3031	0.704685	16.9608	0.888341	21.2653
0.29019	6.8435	0.0538774	1.21596	0.287879	7.67349	0.453021	10.7547	0.570267	13.5224	0.844419	20.1097	0.181713	4.84975	0.431292	10.1174	0.704952	16.5951	0.888602	20.8075
0.290662	6.70726	0.0556471	1.23004	0.288298	7.49844	0.453538	10.534	0.570763	13.2416	0.844682	19.6794	0.18342	4.77654	0.431681	9.96474	0.705225	16.2452	0.888868	20.3693
0.291144	6.57698	0.0574277	1.24378	0.288727	7.33193	0.454065	10.3228	0.57127	12.973	0.844952	19.2674	0.185143	4.7072	0.432007	9.84223	0.705505	15.9102	0.88914	19.9496
0.291636	6.4523	0.0592188	1.2572	0.289166	7.17337	0.454533	10.1462	0.571787	12.7157	0.845227	18.8727	0.186882	4.64145	0.432267	9.74767	0.70579	15.589	0.889417	19.5472
0.292138	6.33286	0.0610196	1.27031	0.289616	7.02221	0.454939	10.0007	0.572314	12.469	0.845507	18.4943	0.188635	4.57903	0.43246	9.6794	0.706081	15.281	0.889701	19.1611
0.29265	6.21837	0.0628301	1.28311	0.290075	6.87798	0.455278	9.88384	0.572851	12.2324	0.845794	18.131	0.190402	4.51971	0.432585	9.63625	0.706377	14.9853	0.889989	18.7903
0.293172	6.10853	0.0646496	1.29562	0.290545	6.74021	0.455549	9.79351	0.573399	12.0053	0.846086	17.7821	0.192182	4.46326	0.432764	9.57496	0.70668	14.7011	0.890284	18.4339
0.293704	6.00308	0.0664778	1.30783	0.291024	6.6085	0.45575	9.72824	0.573957	11.787	0.846383	17.4467	0.193976	4.40949	0.432961	9.5093	0.706988	14.4279	0.890583	18.0911
0.294246	5.90177	0.0683143	1.31977	0.291514	6.48247	0.45588	9.68697	0.574525	11.5772	0.846687	17.1241	0.195781	4.35823	0.433231	9.42158	0.707303	14.165	0.890889	17.7611
0.294798	5.80438	0.0701588	1.33144	0.292014	6.36177	0.456067	9.62831	0.575103	11.3753	0.846996	16.8136	0.197598	4.30931	0.433575	9.31316	0.707623	13.9118	0.8912	17.4433
0.29536	5.71068	0.0720109	1.34285	0.292523	6.24609	0.456271	9.56543	0.575691	11.1808	0.847311	16.5144	0.199427	4.26258	0.433998	9.18567	0.707949	13.6679	0.891517	17.137
0.295932	5.62049	0.0738704	1.354	0.293043	6.13514	0.456551	9.48135	0.576289	10.9935	0.847631	16.226	0.201266	4.2179	0.4345	9.04095	0.708281	13.4326	0.891839	16.8416
0.296514	5.53363	0.0757368	1.3649	0.293572	6.02863	0.456909	9.37732	0.576897	10.8129	0.847957	15.9478	0.203116	4.17514	0.435087	8.88099	0.708618	13.2057	0.892167	16.5565
0.297106	5.44991	0.07761	1.37556	0.294112	5.92632	0.457346	9.25484	0.577514	10.6387	0.848289	15.6793	0.204976	4.13419	0.435684	8.72721	0.708962	12.9866	0.8925	16.2812
0.297707	5.36918	0.0794896	1.38599	0.294662	5.82799	0.457867	9.11561	0.578142	10.4706	0.848626	15.42	0.206845	4.09494	0.436292	8.57927	0.709311	12.775	0.892839	16.0152
0.298319	5.2913	0.0813754	1.39619	0.295221	5.7334	0.458474	8.96147	0.578697	10.3288	0.848969	15.1694	0.208723	4.05729	0.43691	8.43685	0.709666	12.5705	0.893184	15.758
0.29894	5.21612	0.0832672	1.40617	0.295791	5.64236	0.459091	8.81304	0.579176	10.2112	0.849318	14.9271	0.210611	4.02115	0.437539	8.29967	0.710027	12.3727	0.893534	15.5092
0.299572	5.14352	0.0851646	1.41593	0.29637	5.5547	0.459719	8.67001	0.579576	10.1162	0.849672	14.6927	0.212506	3.98643	0.438178	8.16745	0.710393	12.1813	0.893889	15.2685
0.300213	5.07337	0.0870675	1.42549	0.296959	5.47022	0.460356	8.53211	0.579896	10.0424	0.850032	14.4659	0.21441	3.95306	0.438827	8.03993	0.710766	11.996	0.89425	15.0354
0.300864	5.00556	0.0889756	1.43484	0.297558	5.38877	0.461003	8.39908	0.580132	9.98894	0.850397	14.2462	0.216322	3.92095	0.439487	7.91687	0.711144	11.8166	0.894617	14.8096
0.301525	4.93998	0.0908887	1.444	0.298168	5.3102	0.46166	8.27066	0.580283	9.95505	0.850768	14.0334	0.218241	3.89004	0.440157	7.79806	0.711528	11.6427	0.894989	14.5907
0.302195	4.87653	0.0928067	1.45296	0.298787	5.23437	0.462328	8.14663	0.580502	9.90677	0.851145	13.8271	0.220167	3.86027	0.440837	7.68329	0.711918	11.4742	0.895367	14.3784
0.302876	4.81512	0.0947293	1.46174	0.299415	5.16115	0.463005	8.02678	0.580742	9.85489	0.851527	13.6271	0.222101	3.83157	0.441528	7.57236	0.712313	11.3107	0.89575	14.1725
0.303566	4.75565	0.0966564	1.47034	0.300054	5.09041	0.463691	7.91091	0.581069	9.78531	0.851915	13.433	0.224041	3.8039	0.442228	7.46509	0.712714	11.1521	0.896138	13.9727
0.304175	4.70535	0.0985878	1.47876	0.300703	5.02203	0.464388	7.79883	0.581486	9.69885	0.852308	13.2446	0.225987	3.7772	0.442939	7.36131	0.713121	10.9981	0.896532	13.7787
0.304701	4.66355	0.100523	1.48701	0.301361	4.95591	0.465094	7.69036	0.581996	9.59657	0.852707	13.0617	0.22794	3.75141	0.443659	7.26086	0.713534	10.8486	0.896932	13.5902
0.30514	4.62971	0.102463	1.49509	0.302029	4.89195	0.46581	7.58534	0.5826	9.47963	0.853112	12.884	0.229898	3.72651	0.44439	7.16358	0.713953	10.7033	0.897337	13.4071
0.305489	4.6034	0.104406	1.50302	0.302707	4.83004	0.466535	7.48361	0.583303	9.34932	0.853522	12.7114	0.231862	3.70243	0.44513	7.06935	0.714322	10.5801	0.897747	13.2291
0.305747	4.58431	0.106353	1.51078	0.303395	4.7701	0.46727	7.38503	0.584015	9.223	0.853938	12.5435	0.233832	3.67915	0.445881	6.97802	0.71464	10.4774	0.898163	13.056
0.305913	4.5722	0.108303	1.51839	0.304093	4.71205	0.468014	7.28945	0.584736	9.1005	0.854359	12.3803	0.235808	3.65663	0.446641	6.88946	0.714906	10.3941	0.898584	12.8875
0.306153	4.55494	0.110257	1.52585	0.3048	4.65579	0.468768	7.19676	0.585467	8.98164	0.854785	12.2215	0.237788	3.63482	0.447412	6.80356	0.715118	10.3292	0.899011	12.7236
0.306415	4.53637	0.112214	1.53317	0.305518	4.60127	0.469531	7.10682	0.586208	8.86627	0.855218	12.0669	0.239773	3.6137	0.448192	6.72022	0.715274	10.282	0.899443	12.5641
0.306772	4.51144	0.114175	1.54034	0.306245	4.54839	0.470304	7.01952	0.586958	8.75425	0.855656	11.9164	0.241763	3.59324	0.448981	6.63931	0.715374	10.2521	0.89988	12.4087
0.307228	4.48044	0.115885	1.54648	0.306982	4.49711	0.471085	6.93475	0.587717	8.64544	0.856099	11.7699	0.243758	3.57341	0.449781	6.56074	0.715519	10.2094	0.900323	12.2573
0.307784	4.44369	0.117345	1.55164	0.307728	4.44735	0.471876	6.85241	0.588485	8.5397	0.856548	11.6271	0.245757	3.55417	0.45059	6.48442	0.715678	10.1634	0.900771	12.1098
0.308443	4.40162	0.118554	1.55584	0.308485	4.39904	0.472676	6.7724	0.589263	8.43692	0.857002	11.488	0.247761	3.53551	0.451409	6.41025	0.715894	10.1015	0.901224	11.966
0.309209	4.35464	0.11951	1.55913	0.309251	4.35215	0.473486	6.69463	0.59005	8.33697	0.857462	11.3524	0.249769	3.51739	0.452237	6.33816	0.71617	10.0245	0.901683	11.8258
0.309985	4.30903	0.120214	1.56153	0.310027	4.3066	0.474304	6.619	0.590846	8.23975	0.857927	11.2201	0.25178	3.4998	0.453075	6.26805	0.716506	9.93296	0.902148	11.6891
0.31077	4.26471	0.120664	1.56306	0.310812	4.26235	0.475131	6.54544	0.591651	8.14514	0.858398	11.0911	0.253796	3.48271	0.453922	6.19986	0.716904	9.82787	0.902617	11.5557
0.311565	4.22164	0.121312	1.56525	0.311608	4.21935	0.475967	6.47387	0.592465	8.05306	0.858874	10.9653	0.255815	3.46611	0.454779	6.13351	0.717367	9.71018	0.903092	11.4255
0.31237	4.17978	0.122017	1.56761	0.312413	4.17755	0.476812	6.4042	0.593288	7.9634	0.859293	10.8581	0.257838	3.44997	0.455645	6.06894	0.717835	9.59551	0.903572	11.2984
0.313184	4.13908	0.122975	1.57079	0.313228	4.13691	0.477666	6.33638	0.59412	7.87607	0.859654	10.7685	0.259864	3.43427	0.456521	6.00606	0.718309	9.48373	0.904058	11.1743
0.314009	4.09949	0.124188	1.57477	0.314053	4.09739	0.478528	6.27032	0.594961	7.79099	0.859955	10.6956	0.261894	3.41899	0.457406	5.94484	0.718788	9.37474	0.904548	11.053
0.314843	4.06099	0.125657	1.57953	0.314888	4.05894	0.479399	6.20597	0.595811	7.70808	0.860194	10.6387	0.263927	3.40413	0.4583	5.88519	0.719273	9.26844	0.90498	10.9497
0.315687	4.02352	0.127381	1.58503	0.315733	4.02153	0.480279	6.14327	0.59667	7.62726	0.86037	10.5972	0.265963	3.38966	0.459203	5.82708	0.719764	9.16474	0.905352	10.8632
0.316541	3.98706	0.129362	1.59123	0.316587	3.98512	0.481168	6.08215	0.597538	7.54845	0.860484	10.5709	0.268003	3.37557	0.460116	5.77043	0.720261	9.06354	0.905661	10.7928
0.317404	3.95156	0.131345	1.59731	0.317451	3.94967	0.482065	6.02256	0.598414	7.47158	0.860647	10.5333	0.270045	3.36184	0.461037	5.71521	0.720763	8.96475	0.905907	10.7378
0.318278	3.917	0.13333	1.60329	0.318325	3.91516	0.48297	5.96445	0.599299	7.39659	0.860826	10.4927	0.27209	3.34846	0.461968	5.66136	0.721271	8.8683	0.906089	10.6978
0.319161	3.88335	0.135317	1.60916	0.319209	3.88156	0.483884	5.90776	0.600193	7.3234	0.86107	10.4381	0.274137	3.33541	0.462908	5.60883	0.721784	8.7741	0.906205	10.6723
0.320054	3.85057	0.137307	1.61492	0.320103	3.84882	0.484806	5.85245	0.601095	7.25197	0.86138	10.37	0.276188	3.32269	0.463856	5.55759	0.722303	8.68208	0.906373	10.636
0.320958	3.81863	0.139298	1.62059	0.321007	3.81693	0.485737	5.79846	0.602006	7.18223	0.861757	10.2888	0.278241	3.31029	0.464814	5.50758	0.722828	8.59216	0.906557	10.5967
0.321871	3.78751	0.141291	1.62615	0.32192	3.78585	0.486676	5.74577	0.602925	7.11412	0.862205	10.1953	0.280296	3.29818	0.46578	5.45877	0.723358	8.50428	0.906807	10.5439
0.322794	3.75718	0.143286	1.63161	0.322844	3.75556	0.487623	5.69431	0.603853	7.04759	0.862722	10.0902	0.282354	3.28637	0.466756	5.41112	0.723894	8.41837	0.907126	10.4779
0.323727	3.72762	0.145283	1.63698	0.323778	3.72604	0.488578	5.64406	0.604789	6.98258	0.863246	9.98753	0.284414	3.27483	0.46774	5.36458	0.724435	8.33436	0.907513	10.3992
0.32467	3.6988	0.147281	1.64226	0.324721	3.69726	0.489541	5.59497	0.605734	6.91906	0.863775	9.88707	0.286476	3.26357	0.468733	5.31913	0.724982	8.2522	0.907972	10.3086
0.325623	3.6707	0.149281	1.64744	0.325675	3.6692	0.490512	5.547	0.606686	6.85697	0.864309	9.78879	0.288541	3.25257	0.469734	5.27473	0.725535	8.17183	0.908503	10.2066
0.326587	3.64329	0.151283	1.65254	0.326639	3.64183	0.491492	5.50012	0.607648	6.79627	0.864848	9.69262	0.290608	3.24181	0.470744	5.23134	0.726093	8.09319	0.909039	10.1069
0.32756	3.61656	0.153286	1.65755	0.327613	3.61514	0.492479	5.4543	0.608617	6.73691	0.865393	9.59851	0.292676	3.23131	0.471763	5.18894	0.726657	8.01622	0.909581	10.0092
0.328544	3.59049	0.15529	1.66248	0.328598	3.5891	0.493474	5.40951	0.609594	6.67885	0.865943	9.50637	0.294747	3.22103	0.472791	5.14749	0.727226	7.94088	0.910128	9.91357
0.329538	3.56505	0.157296	1.66732	0.329592	3.5637	0.494477	5.3657	0.61058	6.62205	0.866499	9.41616	0.296819	3.21099	0.473827	5.10696	0.727801	7.86712	0.910679	9.81993
0.330543	3.54024	0.159303	1.67208	0.330597	3.53891	0.495487	5.32285	0.611574	6.56648	0.86706	9.32781	0.298894	3.20116	0.474871	5.06734	0.728381	7.79489	0.911236	9.7282
0.331558	3.51602	0.161312	1.67677	0.331613	3.51473	0.496506	5.28093	0.612576	6.51209	0.867626	9.24128	0.30097	3.19155	0.475924	5.02858	0.728967	7.72415	0.911798	9.63833
0.332583	3.49239	0.163321	1.68137	0.332638	3.49113	0.497532	5.23992	0.613586	6.45885	0.868197	9.1565	0.303047	3.18215	0.476985	4.99066	0.729558	7.65484	0.912366	9.55027
0.333619	3.46932	0.165332	1.6859	0.333675	3.46809	0.498565	5.19978	0.614603	6.40673	0.868774	9.07342	0.305127	3.17294	0.478055	4.95356	0.730155	7.58694	0.912938	9.46396
0.334665	3.44681	0.167344	1.69036	0.334722	3.44561	0.499607	5.1605	0.615629	6.3557	0.869356	8.99201	0.307208	3.16392	0.479133	4.91726	0.730757	7.52039	0.913515	9.37936
0.335722	3.42483	0.169357	1.69475	0.33578	3.42366	0.500655	5.12204	0.616662	6.30571	0.869944	8.9122	0.30929	3.1551	0.480219	4.88173	0.731365	7.45516	0.914098	9.29641
0.33679	3.40338	0.171372	1.69906	0.336848	3.40223	0.501711	5.08438	0.617704	6.25675	0.870536	8.83395	0.311374	3.14645	0.481314	4.84695	0.731979	7.39122	0.914685	9.21507
0.337869	3.38243	0.173387	1.70331	0.337927	3.38132	0.502775	5.0475	0.618753	6.20878	0.871134	8.75722	0.313459	3.13798	0.482416	4.8129	0.732598	7.32852	0.915278	9.13529
0.338959	3.36199	0.175403	1.70749	0.339018	3.3609	0.503846	5.01138	0.61981	6.16178	0.871738	8.68197	0.315546	3.12968	0.483527	4.77955	0.733222	7.26704	0.915876	9.05703
0.34006	3.34202	0.17742	1.7116	0.340119	3.34096	0.504924	4.97599	0.620874	6.11572	0.872346	8.60815	0.317634	3.12154	0.484646	4.74689	0.733852	7.20673	0.916478	8.98025
0.341172	3.32253	0.179438	1.71565	0.341232	3.32149	0.506009	4.94131	0.621946	6.07057	0.87296	8.53573	0.319723	3.11356	0.485772	4.7149	0.734487	7.14757	0.917086	8.90491
0.342295	3.3035	0.181457	1.71963	0.342356	3.30248	0.507102	4.90733	0.623026	6.0263	0.873578	8.46467	0.321814	3.10574	0.486907	4.68356	0.735127	7.08953	0.917699	8.83097
0.34343	3.28491	0.183477	1.72356	0.343492	3.28392	0.508201	4.87403	0.624113	5.9829	0.874203	8.39493	0.323905	3.09807	0.48805	4.65286	0.735774	7.03257	0.918317	8.75839
0.344577	3.26677	0.185498	1.72742	0.344639	3.2658	0.509308	4.84138	0.625207	5.94033	0.874832	8.32648	0.325998	3.09055	0.489201	4.62277	0.736425	6.97667	0.91894	8.68714
0.345736	3.24906	0.187519	1.73122	0.345799	3.24811	0.510422	4.80938	0.626309	5.89859	0.875466	8.25928	0.328092	3.08316	0.490359	4.59327	0.737082	6.9218	0.919567	8.61718
0.346906	3.23176	0.189541	1.73497	0.34697	3.23084	0.511543	4.77799	0.627418	5.85764	0.876106	8.19329	0.330187	3.07592	0.491526	4.56436	0.737744	6.86793	0.9202	8.54847
0.348089	3.21487	0.191564	1.73866	0.348153	3.21397	0.51267	4.74721	0.628535	5.81746	0.876751	8.1285	0.332283	3.06881	0.4927	4.53602	0.738412	6.81503	0.920838	8.48099
0.349284	3.19838	0.193588	1.74229	0.349348	3.19751	0.513805	4.71702	0.629659	5.77803	0.877401	8.06486	0.334379	3.06183	0.493882	4.50823	0.739085	6.76309	0.92148	8.4147
0.350491	3.18229	0.195612	1.74587	0.350557	3.18143	0.514946	4.68741	0.63079	5.73935	0.878056	8.00235	0.336477	3.05497	0.495071	4.48098	0.739764	6.71207	0.922128	8.34958
0.351711	3.16658	0.197637	1.74939	0.351777	3.16574	0.516094	4.65835	0.631928	5.70137	0.878717	7.94094	0.338575	3.04824	0.496268	4.45426	0.740448	6.66196	0.92278	8.28558
0.352944	3.15125	0.199662	1.75287	0.353011	3.15043	0.517249	4.62984	0.633074	5.66409	0.879382	7.8806	0.340675	3.04163	0.497473	4.42804	0.741137	6.61273	0.923438	8.2227
0.35419	3.13629	0.201688	1.75629	0.354258	3.13549	0.51841	4.60186	0.634227	5.6275	0.880053	7.82131	0.342775	3.03513	0.498686	4.40232	0.741831	6.56436	0.9241	8.16089
0.35545	3.12169	0.203715	1.75966	0.355518	3.12091	0.519579	4.57439	0.635386	5.59156	0.880728	7.76304	0.344876	3.02874	0.499906	4.37709	0.742531	6.51682	0.924767	8.10013
0.356723	3.10744	0.205742	1.76298	0.356792	3.10668	0.520753	4.54743	0.636553	5.55627	0.881409	7.70576	0.346977	3.02247	0.501133	4.35233	0.743236	6.47011	0.925439	8.0404
0.35801	3.09354	0.20777	1.76625	0.35808	3.0928	0.521934	4.52097	0.637726	5.52161	0.882095	7.64944	0.34908	3.0163	0.502368	4.32804	0.743947	6.42419	0.926116	7.98167
0.359311	3.07999	0.209798	1.76948	0.359382	3.07927	0.523122	4.49498	0.638907	5.48756	0.882786	7.59408	0.351182	3.01024	0.50361	4.30419	0.744663	6.37905	0.926797	7.92392
0.360627	3.06678	0.211826	1.77266	0.360698	3.06607	0.524316	4.46946	0.640094	5.45411	0.883482	7.53964	0.353286	3.00428	0.50486	4.28078	0.745384	6.33467	0.927484	7.86712
0.361957	3.05389	0.213855	1.77579	0.362029	3.05321	0.525517	4.44439	0.641288	5.42125	0.884183	7.4861	0.35539	2.99841	0.506117	4.25781	0.746111	6.29103	0.928175	7.81126
0.363303	3.04134	0.215885	1.77888	0.363376	3.04067	0.526723	4.41977	0.642489	5.38896	0.88489	7.43344	0.357495	2.99264	0.507381	4.23524	0.746842	6.24811	0.928871	7.7563
0.364663	3.0291	0.217915	1.78193	0.364737	3.02845	0.527936	4.39559	0.643697	5.35722	0.885601	7.38164	0.3596	2.98697	0.508652	4.21309	0.747579	6.20591	0.929572	7.70223
0.36604	3.01718	0.219945	1.78493	0.366114	3.01655	0.529156	4.37183	0.644911	5.32603	0.886317	7.33068	0.361705	2.98139	0.509931	4.19134	0.748322	6.16439	0.930278	7.64903
