Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.280015	30.9296	0.00415383	0.394671	0.280001	31.3776	0.441932	51.4443	0.559499	65.0338	0.838771	99.0632	0.14278	16.0892	0.419845	45.5237	0.699054	78.0588	0.88315	96.2365
0.280125	28.0545	0.00489616	0.427369	0.280109	28.4222	0.442046	46.4227	0.559609	58.6906	0.838828	89.2492	0.143432	14.627	0.419969	41.3589	0.699116	70.7094	0.88321	87.3724
0.280246	25.6712	0.00569291	0.459543	0.280228	25.9783	0.442172	42.2973	0.559731	53.4778	0.838891	81.2059	0.144143	13.4241	0.420104	37.8952	0.699183	64.6263	0.883276	80.005
0.280377	23.6636	0.00654255	0.491186	0.280358	23.924	0.442309	38.8481	0.559863	49.1182	0.83896	74.494	0.14491	12.418	0.420252	34.9695	0.699257	59.5084	0.883348	73.7847
0.280518	21.9496	0.00744311	0.522265	0.280498	22.1731	0.442458	35.9217	0.560007	45.4183	0.839035	68.8083	0.145733	11.5652	0.420411	32.4658	0.699338	55.143	0.883426	68.4632
0.280671	20.4693	0.00839296	0.552777	0.280649	20.6632	0.442618	33.4077	0.560162	42.2391	0.839116	63.9302	0.146609	10.8337	0.420581	30.299	0.699424	51.3755	0.883509	63.8588
0.280834	19.1781	0.00939023	0.582702	0.280811	19.3479	0.44279	31.2249	0.560328	39.4782	0.839202	59.6991	0.147415	10.2766	0.420764	28.4056	0.699516	48.0911	0.883598	59.8358
0.281008	18.042	0.0104331	0.612029	0.280983	18.1919	0.442974	29.312	0.560506	37.0581	0.839295	55.9945	0.148131	9.8513	0.420959	26.737	0.699615	45.2025	0.883693	56.2907
0.281192	17.0349	0.0115198	0.640757	0.281166	17.1682	0.443169	27.622	0.560694	34.9195	0.839394	52.7238	0.148745	9.52937	0.421165	25.2556	0.699719	42.6423	0.883794	53.1432
0.281388	16.1359	0.0126485	0.668878	0.28136	16.2553	0.443376	26.1182	0.560894	33.0162	0.839498	49.8151	0.149242	9.29186	0.421383	23.9316	0.69983	40.3576	0.8839	50.3299
0.281593	15.3288	0.0138176	0.696389	0.281564	15.4362	0.443594	24.7715	0.561105	31.3114	0.839609	47.2115	0.149615	9.12601	0.421612	22.7413	0.699947	38.3062	0.884013	47.8004
0.28181	14.6001	0.0150252	0.723287	0.281779	14.6972	0.443824	23.5586	0.561328	29.7757	0.839725	44.8675	0.149857	9.02354	0.421854	21.6655	0.70007	36.4541	0.884131	45.5139
0.282037	13.939	0.0162698	0.749581	0.282005	14.0273	0.444066	22.4606	0.561561	28.3853	0.839847	42.7461	0.150209	8.88101	0.422107	20.6886	0.700199	34.7738	0.884255	43.4369
0.282275	13.3366	0.0175497	0.77527	0.282241	13.4173	0.444318	21.462	0.561806	27.1204	0.839976	40.817	0.150596	8.73215	0.422372	19.7975	0.700334	33.2424	0.884384	41.542
0.282523	12.7856	0.0188634	0.800363	0.282488	12.8595	0.444583	20.55	0.562061	25.9649	0.84011	39.0553	0.151133	8.53918	0.422648	18.9815	0.700475	31.8409	0.88452	39.8063
0.282782	12.2795	0.0202093	0.82486	0.282745	12.3475	0.444859	19.7137	0.562328	24.9053	0.84025	37.4402	0.151826	8.30964	0.422936	18.2316	0.700622	30.5536	0.884661	38.2105
0.283052	11.8133	0.021586	0.848775	0.283014	11.876	0.445146	18.9443	0.562606	23.9302	0.840396	35.9541	0.152686	8.05169	0.423236	17.5401	0.700775	29.3671	0.884808	36.7384
0.283332	11.3824	0.022992	0.872112	0.283292	11.4404	0.445445	18.234	0.562895	23.0298	0.840548	34.5821	0.153723	7.77357	0.423547	16.9004	0.700935	28.27	0.884961	35.3762
0.283623	10.983	0.0244261	0.894882	0.283582	11.0368	0.445754	17.5764	0.563195	22.196	0.840706	33.3117	0.154951	7.48309	0.42387	16.307	0.7011	27.2526	0.88512	34.1121
0.283924	10.6118	0.0258869	0.917097	0.283881	10.6619	0.446076	16.9658	0.563505	21.4217	0.84087	32.132	0.156216	7.21938	0.424205	15.7552	0.701272	26.3066	0.885284	32.9358
0.284236	10.266	0.0273731	0.938763	0.284192	10.3127	0.446408	16.3974	0.563827	20.7007	0.841039	31.0336	0.157519	6.97906	0.42455	15.2406	0.701449	25.4246	0.885454	31.8385
0.284558	9.94301	0.0288837	0.959898	0.284471	10.0274	0.446752	15.867	0.56416	20.0278	0.841215	30.0084	0.158856	6.75928	0.424908	14.7598	0.701633	24.6005	0.88563	30.8126
0.284891	9.64078	0.0304174	0.980507	0.284715	9.79697	0.447108	15.371	0.564504	19.3984	0.841396	29.0494	0.160226	6.55762	0.425277	14.3095	0.701823	23.8288	0.885811	29.8513
0.285234	9.35737	0.0319732	1.00061	0.284921	9.61472	0.447474	14.9061	0.564859	18.8084	0.841583	28.1504	0.161628	6.37204	0.425657	13.887	0.702018	23.1045	0.885999	28.9487
0.285588	9.09111	0.03355	1.02021	0.285087	9.47562	0.447852	14.4696	0.565224	18.2543	0.841777	27.3059	0.163061	6.20076	0.426049	13.4897	0.70222	22.4236	0.886192	28.0996
0.285953	8.84051	0.0351468	1.03932	0.285211	9.37603	0.44824	14.059	0.565601	17.7329	0.841976	26.5111	0.164523	6.04228	0.426452	13.1156	0.702428	21.7822	0.886391	27.2994
0.286327	8.60426	0.0367628	1.05796	0.285291	9.31345	0.44864	13.672	0.565988	17.2414	0.842181	25.7618	0.166013	5.89527	0.426866	12.7626	0.702642	21.177	0.886595	26.544
0.286713	8.38118	0.038397	1.07613	0.285406	9.22504	0.449051	13.3067	0.566386	16.7774	0.842392	25.0542	0.167529	5.75859	0.427292	12.4291	0.702862	20.605	0.886805	25.8298
0.287108	8.17023	0.0400486	1.09386	0.285533	9.13094	0.449473	12.9614	0.566795	16.3385	0.842608	24.3849	0.169071	5.63123	0.427729	12.1135	0.703088	20.0636	0.887021	25.1535
0.287514	7.97046	0.0417167	1.11114	0.285708	9.0062	0.449906	12.6344	0.567215	15.923	0.842831	23.751	0.170637	5.51233	0.428178	11.8145	0.70332	19.5505	0.887243	24.5122
0.287931	7.78104	0.0434007	1.128	0.285933	8.85355	0.45035	12.3244	0.567645	15.5289	0.84306	23.1496	0.172226	5.4011	0.428637	11.5307	0.703559	19.0634	0.887471	23.9032
0.288358	7.60119	0.0450997	1.14445	0.28621	8.67619	0.450805	12.0301	0.568086	15.1547	0.843294	22.5784	0.173837	5.29686	0.429108	11.2612	0.703803	18.6004	0.887704	23.3242
0.288795	7.43023	0.0468131	1.16049	0.286542	8.47761	0.451271	11.7504	0.568538	14.799	0.843534	22.0352	0.175469	5.199	0.42959	11.0047	0.704053	18.1599	0.887943	22.7729
0.289243	7.26754	0.0485402	1.17614	0.286933	8.26146	0.451748	11.4842	0.569	14.4603	0.84378	21.5179	0.177121	5.10698	0.430083	10.7606	0.704309	17.7402	0.888187	22.2476
0.2897	7.11254	0.0502804	1.19141	0.287335	8.05689	0.452236	11.2306	0.569473	14.1376	0.844032	21.0248	0.178793	5.02031	0.430587	10.5278	0.704572	17.3398	0.888437	21.7464
0.290169	6.96472	0.0520331	1.20631	0.287747	7.86302	0.452734	10.9887	0.569957	13.8297	0.84429	20.5542	0.180483	4.93857	0.431103	10.3056	0.70484	16.9576	0.888693	21.2676
0.290647	6.82361	0.0537977	1.22085	0.288169	7.67905	0.453243	10.7578	0.570451	13.5357	0.844553	20.1046	0.18219	4.86136	0.431561	10.1201	0.705114	16.5923	0.888955	20.8099
0.291136	6.68878	0.0555738	1.23504	0.288602	7.50427	0.453763	10.5371	0.570955	13.2546	0.844823	19.6746	0.183915	4.78833	0.431958	9.96766	0.705394	16.2428	0.889222	20.3718
0.291635	6.55983	0.0573608	1.24889	0.289045	7.33802	0.454294	10.326	0.571471	12.9857	0.845098	19.2631	0.185655	4.71917	0.43229	9.84531	0.705681	15.9081	0.889495	19.9522
0.292144	6.4364	0.0591582	1.26242	0.289498	7.17971	0.454765	10.1495	0.571996	12.7282	0.845379	18.8688	0.187411	4.65359	0.432556	9.75088	0.705973	15.5873	0.889774	19.5499
0.292664	6.31815	0.0609655	1.27563	0.289962	7.02879	0.455172	10.004	0.572532	12.4813	0.845666	18.4906	0.189182	4.59134	0.432754	9.6827	0.706271	15.2796	0.890058	19.1638
0.293194	6.20479	0.0627823	1.28852	0.290436	6.88479	0.455514	9.88716	0.573078	12.2446	0.845959	18.1277	0.190967	4.53217	0.432881	9.63961	0.706576	14.9841	0.890348	18.7931
0.293734	6.09602	0.0646082	1.30112	0.29092	6.74726	0.455787	9.79686	0.573635	12.0172	0.846257	17.7792	0.192765	4.47588	0.433064	9.5784	0.706886	14.7002	0.890644	18.4367
0.294284	5.99158	0.0664429	1.31342	0.291415	6.61577	0.455989	9.7316	0.574202	11.7988	0.846562	17.4441	0.194576	4.42226	0.433265	9.51283	0.707202	14.4273	0.890945	18.094
0.294844	5.89124	0.0682859	1.32544	0.291919	6.48996	0.45612	9.69034	0.574779	11.5888	0.846872	17.1218	0.196399	4.37114	0.433541	9.42523	0.707524	14.1646	0.891252	17.7641
0.295415	5.79476	0.0701369	1.33719	0.292435	6.36947	0.456308	9.63169	0.575366	11.3867	0.847188	16.8115	0.198234	4.32236	0.433893	9.31695	0.707853	13.9117	0.891564	17.4464
0.295995	5.70194	0.0719955	1.34866	0.29296	6.254	0.456513	9.56883	0.575964	11.1922	0.847509	16.5126	0.200081	4.27576	0.434324	9.18964	0.708187	13.668	0.891882	17.1401
0.296586	5.61259	0.0738614	1.35988	0.293495	6.14325	0.456795	9.48477	0.576571	11.0048	0.847837	16.2245	0.201939	4.23121	0.434837	9.04512	0.708527	13.433	0.892206	16.8447
0.297187	5.52652	0.0757343	1.37085	0.294041	6.03694	0.457155	9.38077	0.577189	10.8241	0.84817	15.9465	0.203807	4.18858	0.435436	8.88538	0.708873	13.2063	0.892535	16.5596
0.297797	5.44356	0.0776139	1.38157	0.294597	5.93482	0.457596	9.25832	0.577817	10.6498	0.848509	15.6783	0.205685	4.14776	0.436046	8.73181	0.709225	12.9874	0.89287	16.2844
0.298418	5.36356	0.0794999	1.39206	0.295163	5.83667	0.45812	9.11913	0.578455	10.4815	0.848854	15.4192	0.207572	4.10863	0.436667	8.58408	0.709583	12.776	0.893211	16.0184
0.299049	5.28638	0.0813921	1.40232	0.295739	5.74227	0.458731	8.96503	0.579019	10.3396	0.849204	15.1688	0.209469	4.0711	0.437298	8.44188	0.709947	12.5717	0.893557	15.7612
0.29969	5.21187	0.0832903	1.41235	0.296325	5.65142	0.459353	8.81664	0.579506	10.222	0.849561	14.9268	0.211375	4.03507	0.43794	8.30489	0.710317	12.3741	0.893908	15.5125
0.300341	5.13991	0.085194	1.42216	0.296921	5.56393	0.459985	8.67366	0.579912	10.1269	0.849923	14.6926	0.213289	4.00046	0.438592	8.17287	0.710692	12.1829	0.894266	15.2718
0.301002	5.07038	0.0871033	1.43176	0.297528	5.47962	0.460627	8.53581	0.580236	10.0532	0.85029	14.466	0.215212	3.9672	0.439255	8.04553	0.711074	11.9978	0.894628	15.0387
0.301673	5.00316	0.0890177	1.44116	0.298144	5.39835	0.461279	8.40281	0.580476	9.99966	0.850664	14.2465	0.217142	3.9352	0.439928	7.92267	0.711462	11.8186	0.894997	14.8129
0.302354	4.93815	0.0909371	1.45036	0.298771	5.31995	0.461941	8.27444	0.58063	9.96576	0.851043	14.0339	0.21908	3.90439	0.440612	7.80404	0.711855	11.6449	0.895371	14.594
0.303045	4.87525	0.0928613	1.45936	0.299408	5.24428	0.462613	8.15046	0.580853	9.91747	0.851428	13.8278	0.221025	3.87472	0.441306	7.68944	0.712255	11.4765	0.89575	14.3818
0.303746	4.81437	0.0947902	1.46818	0.300054	5.17121	0.463295	8.03066	0.581096	9.86557	0.851818	13.6279	0.222978	3.84613	0.442011	7.57868	0.71266	11.3132	0.896135	14.1759
0.304457	4.75541	0.0967235	1.47681	0.300711	5.10063	0.463987	7.91483	0.581429	9.79595	0.852215	13.434	0.224937	3.81855	0.442726	7.47158	0.713071	11.1547	0.896525	13.9761
0.305085	4.70554	0.098661	1.48527	0.301377	5.03241	0.464689	7.8028	0.581852	9.70947	0.852617	13.2458	0.226902	3.79194	0.443451	7.36797	0.713488	11.0009	0.896921	13.7821
0.305626	4.66409	0.100603	1.49355	0.302054	4.96644	0.465401	7.69438	0.58237	9.60715	0.853024	13.0631	0.228874	3.76625	0.444186	7.26768	0.713911	10.8515	0.897323	13.5937
0.306077	4.63054	0.102548	1.50166	0.302741	4.90263	0.466123	7.5894	0.582984	9.49017	0.853438	12.8856	0.230852	3.74144	0.444932	7.17057	0.71434	10.7064	0.89773	13.4106
0.306437	4.60445	0.104497	1.50961	0.303437	4.84087	0.466854	7.48772	0.583698	9.35983	0.853857	12.713	0.232835	3.71745	0.445687	7.07649	0.714718	10.5833	0.898142	13.2326
0.306702	4.58552	0.10645	1.5174	0.304144	4.78107	0.467596	7.38919	0.584421	9.23348	0.854281	12.5453	0.234825	3.69426	0.446453	6.98532	0.715044	10.4807	0.89856	13.0595
0.306873	4.57351	0.108407	1.52503	0.30486	4.72316	0.468346	7.29367	0.585154	9.11094	0.854712	12.3822	0.236819	3.67182	0.447229	6.89691	0.715316	10.3975	0.898984	12.891
0.30712	4.5564	0.110367	1.53251	0.305586	4.66705	0.469107	7.20103	0.585896	8.99206	0.855148	12.2236	0.238819	3.6501	0.448014	6.81117	0.715533	10.3327	0.899413	12.7272
0.307389	4.53799	0.112329	1.53985	0.306323	4.61266	0.469876	7.11114	0.586648	8.87667	0.855589	12.0692	0.240824	3.62906	0.44881	6.72796	0.715693	10.2856	0.899847	12.5676
0.307757	4.51327	0.114043	1.54612	0.307069	4.55992	0.470656	7.0239	0.58741	8.76463	0.856036	11.9188	0.242834	3.60868	0.449616	6.6472	0.715796	10.2557	0.900287	12.4122
0.308226	4.48252	0.115505	1.55139	0.307825	4.50876	0.471445	6.93919	0.588181	8.6558	0.856489	11.7724	0.244848	3.58893	0.450431	6.56878	0.715945	10.213	0.900732	12.2609
0.308798	4.44609	0.116715	1.55569	0.308591	4.45913	0.472243	6.8569	0.588961	8.55006	0.856948	11.6298	0.246867	3.56977	0.451256	6.49259	0.716107	10.1671	0.901183	12.1134
0.309476	4.40436	0.117673	1.55905	0.309367	4.41096	0.47305	6.77695	0.589751	8.44727	0.857412	11.4908	0.248891	3.55119	0.452091	6.41857	0.716328	10.1053	0.901639	11.9696
0.310263	4.35778	0.118377	1.5615	0.310153	4.36419	0.473867	6.69923	0.590549	8.34731	0.857882	11.3553	0.250918	3.53315	0.452936	6.34661	0.716611	10.0283	0.9021	11.8294
0.31106	4.31254	0.118829	1.56306	0.310948	4.31876	0.474693	6.62366	0.591358	8.25009	0.858357	11.2232	0.25295	3.51563	0.45379	6.27664	0.716955	9.93687	0.902567	11.6927
0.311867	4.26859	0.119477	1.56529	0.311754	4.27464	0.475528	6.55016	0.592175	8.15549	0.858838	11.0943	0.254985	3.49862	0.454654	6.20858	0.717363	9.83189	0.903039	11.5593
0.312683	4.22588	0.120183	1.5677	0.312569	4.23176	0.476372	6.47864	0.593002	8.0634	0.859324	10.9686	0.257025	3.48209	0.455528	6.14236	0.717837	9.71433	0.903517	11.4291
0.31351	4.18437	0.121143	1.57095	0.313394	4.19008	0.477226	6.40904	0.593837	7.97375	0.859753	10.8615	0.259068	3.46602	0.456411	6.07791	0.718316	9.59978	0.904	11.302
0.314347	4.144	0.122358	1.57502	0.31423	4.14955	0.478088	6.34128	0.594682	7.88643	0.860121	10.772	0.261115	3.45039	0.457303	6.01516	0.718802	9.48813	0.904488	11.1779
0.315193	4.10474	0.123829	1.57987	0.315075	4.11014	0.478959	6.27528	0.595536	7.80136	0.860428	10.6991	0.263165	3.43519	0.458205	5.95406	0.719293	9.37926	0.904982	11.0567
0.31605	4.06655	0.125556	1.58548	0.31593	4.07181	0.479839	6.211	0.596399	7.71846	0.860672	10.6423	0.265218	3.42039	0.459117	5.89454	0.719789	9.27308	0.905417	10.9534
0.316916	4.0294	0.12754	1.59181	0.316795	4.03451	0.480728	6.14836	0.59727	7.63765	0.860853	10.6009	0.267275	3.40599	0.460037	5.83654	0.720292	9.16949	0.90579	10.8669
0.317792	3.99324	0.129526	1.59802	0.31767	3.99821	0.481626	6.0873	0.598151	7.55885	0.860969	10.5746	0.269334	3.39197	0.460967	5.78002	0.7208	9.06841	0.906101	10.7965
0.318678	3.95803	0.131514	1.60411	0.318554	3.96288	0.482533	6.02778	0.59904	7.482	0.861136	10.537	0.271397	3.37831	0.461906	5.72491	0.721315	8.96974	0.906349	10.7415
0.319575	3.92376	0.133505	1.61009	0.319449	3.92848	0.483448	5.96973	0.599938	7.40702	0.861318	10.4965	0.273463	3.36499	0.462855	5.67118	0.721835	8.8734	0.906532	10.7015
0.320481	3.89038	0.135498	1.61597	0.320354	3.89498	0.484372	5.91311	0.600845	7.33385	0.861567	10.4419	0.275531	3.35201	0.463812	5.61877	0.72236	8.77931	0.906649	10.676
0.321397	3.85787	0.137492	1.62174	0.321269	3.86235	0.485304	5.85786	0.601761	7.26244	0.861884	10.3738	0.277602	3.33936	0.464779	5.56764	0.722891	8.68739	0.906818	10.6397
0.322323	3.8262	0.139489	1.6274	0.322193	3.83056	0.486245	5.80395	0.602685	7.19272	0.86227	10.2927	0.279676	3.32702	0.465754	5.51774	0.723429	8.59758	0.907003	10.6005
0.323259	3.79534	0.141487	1.63296	0.323128	3.79958	0.487194	5.75132	0.603618	7.12463	0.862726	10.1993	0.281752	3.31498	0.466739	5.46904	0.723971	8.50981	0.907255	10.5476
0.324206	3.76526	0.143487	1.63843	0.324073	3.7694	0.488152	5.69993	0.604559	7.05812	0.863255	10.0944	0.283831	3.30322	0.467733	5.42149	0.72452	8.424	0.907575	10.4816
0.325162	3.73594	0.145489	1.6438	0.325028	3.73998	0.489118	5.64975	0.605509	6.99314	0.86379	9.99179	0.285912	3.29175	0.468735	5.37507	0.725074	8.34009	0.907965	10.403
0.326129	3.70736	0.147492	1.64907	0.325994	3.7113	0.490092	5.60073	0.606467	6.92964	0.86433	9.89144	0.287996	3.28055	0.469746	5.32972	0.725634	8.25803	0.908427	10.3123
0.327106	3.6795	0.149497	1.65426	0.326969	3.68333	0.491075	5.55284	0.607434	6.86758	0.864875	9.79326	0.290081	3.26961	0.470767	5.28542	0.726199	8.17776	0.908961	10.2104
0.328093	3.65232	0.151504	1.65935	0.327955	3.65607	0.492066	5.50603	0.608409	6.8069	0.865426	9.6972	0.292169	3.25892	0.471795	5.24214	0.726771	8.09922	0.909501	10.1106
0.32909	3.62582	0.153512	1.66436	0.328951	3.62947	0.493065	5.46029	0.609392	6.74757	0.865982	9.60318	0.294259	3.24847	0.472833	5.19984	0.727348	8.02235	0.910046	10.013
0.330098	3.59997	0.155521	1.66929	0.329957	3.60353	0.494072	5.41556	0.610384	6.68954	0.866544	9.51114	0.296351	3.23825	0.473879	5.15849	0.72793	7.94711	0.910597	9.91738
0.331117	3.57476	0.157532	1.67413	0.330974	3.57823	0.495087	5.37183	0.611383	6.63277	0.867112	9.42102	0.298444	3.22827	0.474934	5.11807	0.728518	7.87345	0.911152	9.82375
0.332145	3.55015	0.159544	1.67888	0.332001	3.55354	0.49611	5.32906	0.612391	6.57722	0.867684	9.33277	0.30054	3.2185	0.475997	5.07854	0.729112	7.80131	0.911713	9.73204
0.333185	3.52615	0.161557	1.68356	0.333039	3.52945	0.497141	5.28722	0.613407	6.52286	0.868262	9.24633	0.302638	3.20894	0.477069	5.03987	0.729712	7.73066	0.912279	9.64218
0.334235	3.50272	0.163571	1.68816	0.334088	3.50595	0.498179	5.24628	0.614431	6.46965	0.868846	9.16164	0.304737	3.19959	0.47815	5.00205	0.730317	7.66145	0.91285	9.55414
0.335296	3.47986	0.165587	1.69269	0.335147	3.48301	0.499226	5.20622	0.615463	6.41756	0.869435	9.07866	0.306838	3.19044	0.479239	4.96505	0.730927	7.59363	0.913426	9.46784
0.336367	3.45755	0.167603	1.69714	0.336217	3.46062	0.50028	5.16701	0.616504	6.36655	0.870029	8.99734	0.30894	3.18148	0.480336	4.92884	0.731544	7.52718	0.914008	9.38325
0.33745	3.43577	0.169621	1.70152	0.337298	3.43877	0.501342	5.12863	0.617551	6.3166	0.870629	8.91762	0.311045	3.17271	0.481441	4.8934	0.732165	7.46204	0.914594	9.30032
0.338543	3.41452	0.17164	1.70583	0.33839	3.41745	0.502412	5.09105	0.618607	6.26767	0.871234	8.83946	0.31315	3.16412	0.482555	4.85872	0.732793	7.39818	0.915186	9.219
0.339648	3.39377	0.173659	1.71006	0.339494	3.39663	0.503489	5.05425	0.619671	6.21973	0.871845	8.76282	0.315257	3.1557	0.483677	4.82475	0.733426	7.33557	0.915783	9.13923
0.340764	3.37351	0.17568	1.71423	0.340608	3.3763	0.504574	5.0182	0.620742	6.17276	0.87246	8.68765	0.317366	3.14745	0.484808	4.7915	0.734064	7.27418	0.916385	9.06099
0.341891	3.35374	0.177702	1.71834	0.341734	3.35646	0.505667	4.98289	0.621821	6.12673	0.873081	8.61392	0.319476	3.13937	0.485946	4.75893	0.734709	7.21396	0.916992	8.98423
0.34303	3.33444	0.179724	1.72238	0.342871	3.3371	0.506766	4.9483	0.622908	6.08161	0.873708	8.54159	0.321587	3.13145	0.487093	4.72702	0.735358	7.15488	0.917604	8.90891
0.344181	3.31559	0.181747	1.72635	0.34402	3.31819	0.507873	4.9144	0.624003	6.03738	0.87434	8.47061	0.323699	3.12368	0.488247	4.69577	0.736014	7.09692	0.918222	8.83498
0.345343	3.2972	0.183771	1.73026	0.345181	3.29973	0.508988	4.88118	0.625104	5.994	0.874977	8.40095	0.325813	3.11606	0.48941	4.66515	0.736674	7.04005	0.918844	8.76242
0.346518	3.27924	0.185796	1.73412	0.346353	3.28171	0.51011	4.84862	0.626214	5.95147	0.875619	8.33258	0.327928	3.10858	0.49058	4.63514	0.737341	6.98423	0.919472	8.69118
0.347704	3.26171	0.187822	1.73791	0.347538	3.26413	0.511239	4.81669	0.627331	5.90976	0.876267	8.26546	0.330044	3.10125	0.491759	4.60573	0.738012	6.92944	0.920104	8.62124
0.348903	3.2446	0.189848	1.74164	0.348735	3.24696	0.512375	4.78539	0.628455	5.86884	0.87692	8.19956	0.332161	3.09406	0.492945	4.57691	0.73869	6.87565	0.920742	8.55255
0.350114	3.2279	0.191875	1.74532	0.349945	3.2302	0.513518	4.75469	0.629587	5.8287	0.877578	8.13485	0.334279	3.087	0.494139	4.54864	0.739372	6.82283	0.921385	8.48508
0.351339	3.2116	0.193902	1.74894	0.351167	3.21384	0.514668	4.72459	0.630726	5.78931	0.878241	8.07129	0.336398	3.08006	0.495341	4.52094	0.74006	6.77097	0.922032	8.41882
0.352576	3.19569	0.195931	1.75251	0.352403	3.19788	0.515826	4.69505	0.631872	5.75065	0.87891	8.00886	0.338518	3.07326	0.496551	4.49376	0.740754	6.72003	0.922685	8.35371
0.353826	3.18017	0.197959	1.75602	0.353651	3.1823	0.51699	4.66608	0.633026	5.71271	0.879584	7.94753	0.340639	3.06657	0.497768	4.46712	0.741453	6.67	0.923343	8.28974
0.35509	3.16502	0.199989	1.75948	0.354913	3.16711	0.518161	4.63765	0.634187	5.67546	0.880263	7.88726	0.34276	3.06001	0.498994	4.44098	0.742158	6.62085	0.924005	8.22687
0.356367	3.15025	0.202019	1.76289	0.356189	3.15228	0.519339	4.60976	0.635355	5.6389	0.880948	7.82805	0.344883	3.05356	0.500226	4.41534	0.742868	6.57255	0.924673	8.16508
0.357659	3.13583	0.204049	1.76625	0.357478	3.13782	0.520524	4.58238	0.63653	5.60299	0.881637	7.76985	0.347006	3.04722	0.501467	4.39018	0.743583	6.52509	0.925345	8.10435
0.358964	3.12178	0.20608	1.76956	0.358782	3.12372	0.521716	4.55551	0.637712	5.56774	0.882332	7.71264	0.34913	3.041	0.502714	4.3655	0.744304	6.47845	0.926023	8.04464
0.360284	3.10808	0.208111	1.77282	0.3601	3.10996	0.522914	4.52912	0.638901	5.53311	0.883032	7.65641	0.351255	3.03487	0.50397	4.34127	0.74503	6.43261	0.926706	7.98593
0.361619	3.09472	0.210143	1.77603	0.361432	3.09656	0.524119	4.50322	0.640096	5.4991	0.883737	7.60112	0.353381	3.02886	0.505232	4.3175	0.745762	6.38754	0.927393	7.9282
0.362969	3.0817	0.212176	1.7792	0.36278	3.08349	0.525331	4.47779	0.641299	5.46568	0.884448	7.54675	0.355507	3.02294	0.506503	4.29416	0.746499	6.34323	0.928085	7.87142
0.364334	3.06901	0.214208	1.78232	0.364143	3.07076	0.526549	4.45281	0.642509	5.43285	0.885163	7.49328	0.357634	3.01712	0.50778	4.27126	0.747241	6.29967	0.928782	7.81558
0.365715	3.05666	0.216241	1.78539	0.365522	3.05836	0.527774	4.42828	0.643726	5.40059	0.885884	7.4407	0.359761	3.0114	0.509065	4.24877	0.747989	6.25683	0.929485	7.76064
0.367112	3.04462	0.218275	1.78842	0.366917	3.04628	0.529005	4.40418	0.644949	5.36889	0.886609	7.38897	0.361889	3.00577	0.510357	4.22668	0.748742	6.21469	0.930192	7.70659
0.368526	3.03291	0.220309	1.79141	0.368328	3.03452	0.530243	4.3805	0.646179	5.33773	0.88734	7.33808	0.364017	3.00023	0.511656	4.205	0.749501	6.17325	0.930903	7.65341
0.369956	3.02152	0.222343	1.79436	0.369756	3.02308	0.531487	4.35724	0.647415	5.3071	0.888076	7.28802	0.366146	2.99478	0.512963	4.1837	0.750264	6.13248	0.93162	7.60108
