Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.321317	0.975509	0.138054	2.13476	0.321436	0.976915	0.486471	1.00752	0.602629	0.985263	0.861996	0.548358	0.279714	2.19844	0.465396	1.03424	0.723113	0.566701	0.906633	0.553356
0.322231	0.986181	0.140044	2.1368	0.322351	0.987602	0.487414	1.01622	0.603552	0.994296	0.862509	0.554084	0.281763	2.20094	0.466364	1.04369	0.723643	0.572648	0.906951	0.556784
0.323155	0.996864	0.142036	2.13874	0.323276	0.998256	0.488365	1.02482	0.604482	1.00328	0.863028	0.55984	0.283815	2.20336	0.467341	1.05306	0.72418	0.578587	0.907338	0.560941
0.324088	1.00763	0.144029	2.14063	0.324212	1.009	0.489324	1.03337	0.605421	1.0122	0.863552	0.565538	0.285869	2.20571	0.468327	1.0624	0.724721	0.584523	0.907795	0.565787
0.325032	1.01843	0.146024	2.14245	0.325157	1.01983	0.49029	1.04189	0.606368	1.0211	0.864082	0.57128	0.287925	2.20795	0.469321	1.07168	0.725269	0.590494	0.908325	0.571368
0.325986	1.02921	0.148021	2.1442	0.326112	1.03067	0.491265	1.05036	0.607324	1.02994	0.864617	0.577007	0.289983	2.21009	0.470324	1.08094	0.725822	0.596409	0.90886	0.576868
0.32695	1.04009	0.15002	2.14592	0.327077	1.04154	0.492248	1.05874	0.608288	1.03868	0.865157	0.582691	0.292044	2.21222	0.471335	1.09011	0.72638	0.602297	0.9094	0.582402
0.327924	1.05107	0.15202	2.14755	0.328053	1.05251	0.493238	1.06706	0.609259	1.04737	0.865703	0.588389	0.294106	2.21428	0.472355	1.09923	0.726944	0.608206	0.909945	0.587952
0.328909	1.06205	0.154022	2.1491	0.329038	1.06352	0.494236	1.07536	0.610239	1.05607	0.866254	0.594058	0.29617	2.21619	0.473383	1.10834	0.727514	0.614128	0.910495	0.5934
0.329903	1.0731	0.156025	2.1506	0.330034	1.07456	0.495242	1.08358	0.611227	1.06471	0.86681	0.599712	0.298235	2.21809	0.47442	1.11736	0.728088	0.620018	0.911051	0.598907
0.330908	1.08423	0.158029	2.15205	0.331041	1.08568	0.496255	1.09171	0.612223	1.07328	0.867371	0.605396	0.300303	2.21996	0.475465	1.12637	0.728669	0.62593	0.911611	0.604408
0.331924	1.09544	0.160035	2.15347	0.332057	1.09688	0.497276	1.09981	0.613227	1.08177	0.867938	0.611057	0.302372	2.2217	0.476519	1.13535	0.729255	0.631778	0.912177	0.609831
0.332949	1.10672	0.162042	2.15484	0.333085	1.10819	0.498304	1.10789	0.614239	1.09023	0.86851	0.616708	0.304443	2.22337	0.477581	1.14423	0.729846	0.637632	0.912748	0.615289
0.333986	1.11803	0.16405	2.15615	0.334122	1.11956	0.49934	1.11584	0.615259	1.09871	0.869087	0.622353	0.306515	2.22502	0.478651	1.15306	0.730443	0.643526	0.913323	0.620729
0.335033	1.12948	0.16606	2.15739	0.335171	1.131	0.500384	1.12378	0.616286	1.10709	0.869669	0.627959	0.308589	2.22657	0.47973	1.16188	0.731045	0.649329	0.913904	0.626121
0.336091	1.14106	0.16807	2.15859	0.33623	1.14257	0.501434	1.13166	0.617322	1.11538	0.870257	0.633582	0.310664	2.22808	0.480816	1.17064	0.731653	0.655197	0.91449	0.631564
0.337159	1.15271	0.170082	2.15978	0.3373	1.15422	0.502492	1.13945	0.618365	1.12362	0.87085	0.639176	0.312741	2.22957	0.481911	1.17934	0.732266	0.661024	0.915081	0.636959
0.338238	1.16447	0.172095	2.16089	0.338381	1.16601	0.503558	1.14723	0.619415	1.13185	0.871448	0.644757	0.314818	2.23101	0.483014	1.18802	0.732885	0.66683	0.915677	0.64233
0.339329	1.17635	0.174108	2.16195	0.339473	1.17792	0.50463	1.15492	0.620474	1.14002	0.872052	0.650367	0.316898	2.23235	0.484125	1.19667	0.733509	0.672663	0.916278	0.647725
0.34043	1.18834	0.176123	2.16304	0.340576	1.18991	0.50571	1.16258	0.62154	1.14814	0.87266	0.655955	0.318978	2.23361	0.485244	1.20525	0.734138	0.678473	0.916884	0.65306
0.341543	1.20048	0.178139	2.16402	0.34169	1.20209	0.506796	1.17014	0.622613	1.15623	0.873274	0.661496	0.32106	2.2349	0.48637	1.21375	0.734773	0.684271	0.917495	0.6584
0.342667	1.21278	0.180156	2.16495	0.342816	1.21438	0.50789	1.17766	0.623694	1.16423	0.873893	0.667049	0.323143	2.23609	0.487505	1.22221	0.735413	0.690026	0.918111	0.663744
0.343803	1.22519	0.182173	2.16589	0.343953	1.22682	0.508991	1.18519	0.624783	1.17218	0.874517	0.672609	0.325227	2.23723	0.488648	1.23065	0.736059	0.695833	0.918732	0.669052
0.34495	1.2378	0.184191	2.1668	0.345102	1.23948	0.510099	1.19262	0.625878	1.18011	0.875146	0.678136	0.327312	2.23836	0.489798	1.23909	0.73671	0.701594	0.919358	0.674343
0.34611	1.25056	0.186211	2.16766	0.346262	1.25226	0.511213	1.19996	0.626982	1.18796	0.87578	0.683646	0.329397	2.23939	0.490957	1.24741	0.737366	0.70733	0.919988	0.679626
0.347281	1.26349	0.188231	2.16845	0.347435	1.2652	0.512335	1.20725	0.628092	1.1958	0.87642	0.689147	0.331484	2.24039	0.492123	1.2557	0.738028	0.713091	0.920624	0.684903
0.348464	1.27665	0.190251	2.16925	0.34862	1.27838	0.513463	1.21453	0.62921	1.20357	0.877065	0.694681	0.333572	2.24136	0.493297	1.26399	0.738695	0.718829	0.921265	0.690179
0.34966	1.29001	0.192273	2.17002	0.349817	1.29178	0.514598	1.22175	0.630335	1.21126	0.877714	0.700158	0.335661	2.24232	0.494478	1.2722	0.739367	0.724554	0.92191	0.695417
0.350868	1.30354	0.194295	2.17073	0.351027	1.30536	0.515739	1.22888	0.631467	1.21892	0.878369	0.705643	0.337751	2.24317	0.495667	1.28037	0.740045	0.730309	0.92256	0.700636
0.352089	1.3173	0.196318	2.17142	0.35225	1.31915	0.516888	1.236	0.632606	1.22655	0.879029	0.711132	0.339841	2.244	0.496864	1.28848	0.740728	0.736007	0.923216	0.705882
0.353322	1.33136	0.198341	2.17209	0.353485	1.33318	0.518043	1.24303	0.633752	1.23411	0.879694	0.71655	0.341932	2.24485	0.498068	1.29656	0.741416	0.741675	0.923876	0.711069
0.354569	1.3456	0.200365	2.17275	0.354734	1.34745	0.519204	1.25003	0.634906	1.24162	0.880364	0.722006	0.344024	2.24557	0.49928	1.3046	0.74211	0.747403	0.924541	0.716262
0.35583	1.36012	0.20239	2.17338	0.355996	1.36202	0.520372	1.25697	0.636066	1.24911	0.88104	0.72748	0.346116	2.2463	0.500499	1.31261	0.742809	0.753086	0.92521	0.721459
0.357104	1.37488	0.204415	2.17399	0.357272	1.37688	0.521546	1.26385	0.637233	1.25648	0.88172	0.732891	0.34821	2.24699	0.501726	1.32057	0.743513	0.758711	0.925885	0.726584
0.358392	1.38996	0.206441	2.17455	0.358562	1.39197	0.522727	1.27073	0.638407	1.26386	0.882405	0.738306	0.350303	2.24763	0.50296	1.32846	0.744223	0.76438	0.926564	0.731747
0.359694	1.40537	0.208467	2.17505	0.359866	1.40738	0.523914	1.2775	0.639588	1.27118	0.883096	0.743723	0.352398	2.24824	0.504201	1.33633	0.744938	0.770071	0.927249	0.736892
0.361011	1.42102	0.210494	2.17555	0.361184	1.42311	0.525107	1.28422	0.640776	1.27843	0.883791	0.749069	0.354493	2.24877	0.50545	1.34415	0.745658	0.7757	0.927937	0.741991
0.362342	1.43698	0.212521	2.1761	0.362517	1.43911	0.526307	1.29091	0.641971	1.28564	0.884492	0.754452	0.356588	2.24932	0.506706	1.35194	0.746383	0.781334	0.928631	0.747104
0.363688	1.4533	0.214549	2.17655	0.363866	1.45545	0.527513	1.29752	0.643172	1.29284	0.885197	0.75989	0.358684	2.24986	0.507969	1.35968	0.747114	0.786934	0.92933	0.752224
