Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.284885	9.42514	0.0311801	0.984142	0.284671	9.61096	0.447219	14.9032	0.564728	18.7907	0.84149	28.1698	0.161274	6.36102	0.425465	13.89	0.701905	23.1183	0.885544	28.9491
0.28522	9.15408	0.0327372	1.00377	0.28483	9.4716	0.447594	14.4666	0.565086	18.2372	0.841678	27.3239	0.162686	6.18926	0.425845	13.492	0.7021	22.4362	0.885736	28.0995
0.285566	8.89908	0.0343148	1.02292	0.284948	9.37183	0.44798	14.0558	0.565453	17.7164	0.841871	26.5278	0.164127	6.03033	0.426237	13.1172	0.702301	21.7937	0.885934	27.2989
0.285922	8.65876	0.0359118	1.0416	0.285024	9.30914	0.448378	13.6687	0.565832	17.2254	0.84207	25.7773	0.165595	5.88289	0.426639	12.7637	0.702507	21.1876	0.886137	26.5432
0.286288	8.43194	0.0375274	1.05982	0.285135	9.22056	0.448786	13.3033	0.566221	16.7618	0.842274	25.0686	0.16709	5.74581	0.427053	12.4296	0.70272	20.6147	0.886346	25.8286
0.286664	8.21752	0.0391606	1.07759	0.285256	9.12628	0.449205	12.9578	0.566621	16.3235	0.842485	24.3983	0.16861	5.61808	0.427477	12.1134	0.702938	20.0725	0.886561	25.152
0.28705	8.01453	0.0408107	1.09492	0.285424	9.00131	0.449635	12.6308	0.567031	15.9083	0.842701	23.7633	0.170153	5.49882	0.427913	11.8139	0.703163	19.5586	0.886782	24.5104
0.287446	7.82212	0.042477	1.11184	0.285639	8.84838	0.450076	12.3207	0.567452	15.5145	0.842922	23.1611	0.17172	5.38725	0.428359	11.5296	0.703393	19.0707	0.887008	23.9011
0.287852	7.63948	0.0441586	1.12834	0.285904	8.67069	0.450528	12.0263	0.567883	15.1407	0.84315	22.589	0.173309	5.28268	0.428817	11.2596	0.703629	18.6071	0.88724	23.3219
0.288269	7.46592	0.0458549	1.14443	0.286222	8.47173	0.45099	11.7465	0.568324	14.7852	0.843383	22.045	0.174919	5.18451	0.429285	11.0027	0.703871	18.1659	0.887478	22.7705
0.288695	7.30079	0.0475651	1.16014	0.286596	8.25516	0.451463	11.4803	0.568777	14.4468	0.843622	21.527	0.176548	5.09219	0.429764	10.7581	0.704118	17.7456	0.887721	22.2449
0.289131	7.14351	0.0492889	1.17547	0.28698	8.05019	0.451947	11.2266	0.569239	14.1243	0.843866	21.0332	0.178197	5.00524	0.430254	10.5249	0.704372	17.3447	0.88797	21.7435
0.289577	6.99355	0.0510253	1.19043	0.287374	7.85593	0.452442	10.9846	0.569712	13.8166	0.844117	20.5619	0.179864	4.92323	0.430754	10.3023	0.704631	16.962	0.888224	21.2646
0.290034	6.85042	0.052774	1.20504	0.287779	7.67159	0.452947	10.7537	0.570195	13.5227	0.844372	20.1117	0.181549	4.84576	0.431199	10.1165	0.704896	16.5961	0.888484	20.8068
0.2905	6.71369	0.0545343	1.21929	0.288193	7.49645	0.453462	10.5329	0.570688	13.2418	0.844634	19.6812	0.18325	4.77248	0.431585	9.96378	0.705167	16.2461	0.88875	20.3686
0.290976	6.58295	0.0563058	1.23321	0.288618	7.32985	0.453989	10.3218	0.571192	12.9731	0.844901	19.2691	0.184967	4.70308	0.431909	9.84122	0.705444	15.911	0.889022	19.9488
0.291462	6.45783	0.0580879	1.2468	0.289052	7.1712	0.454456	10.1451	0.571706	12.7157	0.845174	18.8743	0.186699	4.63727	0.432167	9.74661	0.705727	15.5898	0.889299	19.5464
0.291958	6.33799	0.0598802	1.26007	0.289497	7.01996	0.45486	9.99964	0.57223	12.4689	0.845453	18.4957	0.188446	4.57479	0.432359	9.67831	0.706015	15.2816	0.889581	19.1602
0.292464	6.2231	0.0616824	1.27304	0.289951	6.87565	0.455199	9.88274	0.572764	12.2322	0.845737	18.1323	0.190207	4.51541	0.432482	9.63514	0.706309	14.9858	0.88987	18.7894
0.29298	6.1129	0.0634938	1.2857	0.290415	6.7378	0.45547	9.7924	0.573308	12.005	0.846027	17.7833	0.191981	4.45891	0.432661	9.57382	0.706609	14.7015	0.890164	18.433
0.293506	6.00709	0.0653142	1.29807	0.29089	6.60601	0.45567	9.72713	0.573863	11.7867	0.846322	17.4478	0.193768	4.40509	0.432856	9.50813	0.706915	14.4282	0.890463	18.0902
0.294042	5.90545	0.0671432	1.31016	0.291374	6.4799	0.455799	9.68585	0.574427	11.5767	0.846623	17.1251	0.195568	4.35378	0.433124	9.42037	0.707226	14.1652	0.890768	17.7602
0.294588	5.80774	0.0689803	1.32197	0.291868	6.35913	0.455986	9.62718	0.575002	11.3747	0.84693	16.8144	0.197379	4.30481	0.433466	9.3119	0.707544	13.9119	0.891079	17.4424
0.295143	5.71374	0.0708252	1.33352	0.292373	6.24338	0.456189	9.5643	0.575586	11.1802	0.847242	16.5151	0.199201	4.25803	0.433885	9.18434	0.707867	13.6679	0.891395	17.1361
0.295709	5.62326	0.0726777	1.34481	0.292887	6.13236	0.456469	9.48021	0.576181	10.9928	0.84756	16.2266	0.201034	4.21331	0.434384	9.03955	0.708196	13.4326	0.891717	16.8406
0.296284	5.53611	0.0745374	1.35585	0.293411	6.02578	0.456826	9.37617	0.576785	10.8122	0.847884	15.9483	0.202878	4.17051	0.434967	8.87951	0.70853	13.2056	0.892044	16.5555
0.296869	5.45213	0.0764041	1.36664	0.293945	5.92341	0.457262	9.25368	0.577399	10.6379	0.848213	15.6797	0.204731	4.12951	0.435559	8.72565	0.708871	12.9864	0.892377	16.2802
0.297464	5.37115	0.0782773	1.37719	0.294489	5.825	0.457782	9.11444	0.578023	10.4697	0.848547	15.4203	0.206594	4.09022	0.436163	8.57764	0.709217	12.7747	0.892715	16.0141
0.298069	5.29303	0.0801569	1.38752	0.295043	5.73035	0.458387	8.96028	0.578575	10.3278	0.848888	15.1697	0.208466	4.05254	0.436777	8.43516	0.709569	12.5701	0.893059	15.757
0.298683	5.21762	0.0820425	1.39762	0.295606	5.63926	0.459003	8.81183	0.579052	10.2101	0.849234	14.9273	0.210347	4.01635	0.437401	8.2979	0.709927	12.3722	0.893409	15.5082
0.299308	5.14479	0.0839341	1.4075	0.29618	5.55153	0.459629	8.66879	0.579449	10.1151	0.849585	14.6929	0.212236	3.9816	0.438035	8.16561	0.71029	12.1808	0.893764	15.2674
0.299942	5.07443	0.0858312	1.41717	0.296763	5.46699	0.460265	8.53088	0.579767	10.0413	0.849942	14.466	0.214134	3.94818	0.43868	8.03802	0.71066	11.9955	0.894124	15.0343
0.300586	5.00641	0.0877337	1.42664	0.297356	5.38548	0.46091	8.39782	0.580001	9.9878	0.850305	14.2462	0.216039	3.91604	0.439335	7.9149	0.711034	11.816	0.89449	14.8085
0.30124	4.94063	0.0896415	1.43591	0.297959	5.30685	0.461566	8.26939	0.580152	9.95389	0.850673	14.0333	0.217951	3.88509	0.44	7.79603	0.711415	11.642	0.894862	14.5896
0.301904	4.87699	0.0915541	1.44498	0.298572	5.23097	0.462231	8.14535	0.58037	9.9056	0.851047	13.827	0.219871	3.85529	0.440675	7.68119	0.711802	11.4734	0.895239	14.3773
0.302577	4.8154	0.0934716	1.45387	0.299195	5.15769	0.462906	8.02548	0.580608	9.8537	0.851427	13.6269	0.221798	3.82656	0.441361	7.5702	0.712194	11.3099	0.895621	14.1714
0.30326	4.75575	0.0953937	1.46257	0.299828	5.08689	0.463591	7.90959	0.580933	9.78408	0.851812	13.4327	0.223731	3.79885	0.442056	7.46287	0.712592	11.1512	0.896009	13.9716
0.303864	4.7053	0.0973202	1.47109	0.30047	5.01846	0.464286	7.79749	0.581348	9.69759	0.852202	13.2443	0.225671	3.77212	0.442762	7.35903	0.712995	10.9972	0.896402	13.7776
0.304384	4.66338	0.0992509	1.47944	0.301122	4.95229	0.46499	7.68901	0.581855	9.59526	0.852598	13.0613	0.227617	3.7463	0.443477	7.25852	0.713404	10.8476	0.896801	13.5891
0.304818	4.62944	0.101186	1.48762	0.301784	4.88827	0.465704	7.58397	0.582456	9.47827	0.852999	12.8836	0.229569	3.72136	0.444203	7.1612	0.713819	10.7023	0.897205	13.406
0.305164	4.60306	0.103124	1.49563	0.302455	4.82631	0.466427	7.48222	0.583154	9.34791	0.853406	12.7109	0.231527	3.69726	0.444938	7.06691	0.714186	10.579	0.897615	13.2279
0.30542	4.58391	0.105067	1.50349	0.303137	4.76632	0.46716	7.38362	0.583862	9.22153	0.853819	12.543	0.23349	3.67395	0.445684	6.97552	0.714501	10.4763	0.89803	13.0548
0.305584	4.57176	0.107013	1.51119	0.303828	4.70822	0.467902	7.28803	0.58458	9.09897	0.854237	12.3797	0.235459	3.65139	0.446439	6.88691	0.714765	10.393	0.89845	12.8864
0.305821	4.55445	0.108962	1.51874	0.304529	4.65192	0.468654	7.19532	0.585307	8.98006	0.854661	12.2208	0.237432	3.62956	0.447204	6.80096	0.714974	10.328	0.898876	12.7225
0.30608	4.53583	0.110915	1.52614	0.30524	4.59734	0.469414	7.10536	0.586043	8.86464	0.85509	12.0662	0.239411	3.60841	0.447978	6.71756	0.715129	10.2809	0.899307	12.5629
0.306434	4.51083	0.112872	1.5334	0.30596	4.54442	0.470185	7.01804	0.586789	8.75257	0.855524	11.9157	0.241394	3.58792	0.448763	6.6366	0.715229	10.2509	0.899744	12.4075
0.306886	4.47973	0.114831	1.54052	0.30669	4.49309	0.470964	6.93326	0.587544	8.64371	0.855964	11.7691	0.243382	3.56806	0.449557	6.55799	0.715373	10.2082	0.900186	12.2562
0.307436	4.44288	0.116541	1.54661	0.30743	4.44328	0.471752	6.8509	0.588308	8.53792	0.856409	11.6262	0.245375	3.54879	0.45036	6.48161	0.71553	10.1622	0.900633	12.1086
0.308089	4.40068	0.118	1.55172	0.30818	4.39494	0.47255	6.77087	0.589081	8.43509	0.85686	11.4871	0.247371	3.5301	0.451173	6.4074	0.715744	10.1003	0.901086	11.9649
0.308847	4.35358	0.119208	1.5559	0.308939	4.348	0.473356	6.69307	0.589864	8.3351	0.857317	11.3514	0.249372	3.51196	0.451996	6.33526	0.716018	10.0232	0.901544	11.8246
0.309615	4.30783	0.120164	1.55916	0.309709	4.30241	0.474172	6.61743	0.590655	8.23783	0.857778	11.2191	0.251377	3.49435	0.452828	6.26511	0.716351	9.93166	0.902007	11.6879
0.310393	4.26338	0.120867	1.56155	0.310487	4.25811	0.474996	6.54385	0.591456	8.14318	0.858246	11.0901	0.253386	3.47723	0.45367	6.19687	0.716746	9.82652	0.902476	11.5545
0.311181	4.22019	0.121317	1.56306	0.311276	4.21507	0.475829	6.47225	0.592266	8.05106	0.858718	10.9642	0.255398	3.4606	0.454521	6.13048	0.717205	9.70879	0.902949	11.4243
0.311978	4.17821	0.121965	1.56523	0.312074	4.17323	0.476671	6.40256	0.593084	7.96135	0.859135	10.857	0.257414	3.44443	0.455381	6.06586	0.717669	9.59408	0.903429	11.2972
0.312785	4.13739	0.122669	1.56757	0.312883	4.13255	0.477522	6.33472	0.593912	7.87399	0.859493	10.7673	0.259433	3.42871	0.456251	6.00294	0.718139	9.48225	0.903913	11.173
0.313602	4.09769	0.123627	1.57073	0.313701	4.09299	0.478382	6.26864	0.594749	7.78887	0.859791	10.6944	0.261456	3.41341	0.45713	5.94167	0.718614	9.37322	0.904403	11.0518
0.314428	4.05908	0.124839	1.57469	0.314528	4.0545	0.47925	6.20427	0.595594	7.70591	0.860029	10.6375	0.263482	3.39853	0.458018	5.88198	0.719096	9.26688	0.904834	10.9485
0.315264	4.0215	0.126307	1.57941	0.315366	4.01705	0.480127	6.14154	0.596448	7.62505	0.860204	10.596	0.265511	3.38403	0.458915	5.82382	0.719582	9.16314	0.905205	10.862
0.31611	3.98494	0.12803	1.58487	0.316213	3.9806	0.481012	6.0804	0.597311	7.5462	0.860317	10.5697	0.267543	3.36991	0.459822	5.76714	0.720075	9.0619	0.905513	10.7916
0.316966	3.94934	0.13001	1.59102	0.31707	3.94512	0.481906	6.02079	0.598183	7.46929	0.860479	10.5321	0.269579	3.35616	0.460737	5.71187	0.720573	8.96307	0.905759	10.7366
0.317832	3.91468	0.131992	1.59707	0.317937	3.91057	0.482808	5.96265	0.599063	7.39426	0.860656	10.4915	0.271616	3.34276	0.461662	5.65798	0.721076	8.86658	0.90594	10.6966
0.318707	3.88093	0.133976	1.603	0.318814	3.87693	0.483718	5.90594	0.599952	7.32104	0.860898	10.4369	0.273657	3.32969	0.462595	5.60542	0.721585	8.77234	0.906056	10.6711
0.319593	3.84805	0.135962	1.60883	0.3197	3.84415	0.484637	5.85061	0.60085	7.24957	0.861206	10.3687	0.2757	3.31695	0.463538	5.55413	0.7221	8.68028	0.906224	10.6347
0.320488	3.81603	0.13795	1.61456	0.320597	3.81222	0.485564	5.7966	0.601756	7.17979	0.861581	10.2875	0.277746	3.30452	0.464489	5.50409	0.722621	8.59032	0.906407	10.5955
0.321393	3.78482	0.13994	1.62018	0.321503	3.78111	0.486499	5.74388	0.60267	7.11165	0.862025	10.1939	0.279794	3.2924	0.465449	5.45524	0.723146	8.5024	0.906657	10.5427
0.322308	3.7544	0.141932	1.62571	0.322419	3.75079	0.487443	5.6924	0.603593	7.04509	0.862539	10.0889	0.281845	3.28056	0.466418	5.40755	0.723678	8.41646	0.906975	10.4766
0.323234	3.72475	0.143926	1.63114	0.323346	3.72123	0.488394	5.64212	0.604525	6.98005	0.863058	9.9861	0.283898	3.269	0.467396	5.36097	0.724215	8.33241	0.907362	10.398
0.324169	3.69585	0.145921	1.63647	0.324282	3.69242	0.489353	5.59301	0.605464	6.9165	0.863583	9.8856	0.285953	3.25772	0.468383	5.31549	0.724757	8.25022	0.907819	10.3073
0.325114	3.66766	0.147918	1.64172	0.325228	3.66432	0.490321	5.54501	0.606412	6.85437	0.864113	9.78729	0.28801	3.24669	0.469378	5.27105	0.725306	8.16981	0.908349	10.2054
0.326069	3.64018	0.149917	1.64687	0.326185	3.63691	0.491296	5.49811	0.607369	6.79364	0.864649	9.69109	0.29007	3.23592	0.470382	5.22762	0.725859	8.09113	0.908884	10.1056
0.327034	3.61337	0.151917	1.65194	0.327151	3.61019	0.492279	5.45227	0.608333	6.73424	0.86519	9.59693	0.292131	3.22539	0.471394	5.18519	0.726418	8.01413	0.909424	10.0079
0.32801	3.58722	0.153919	1.65692	0.328128	3.58412	0.49327	5.40744	0.609306	6.67615	0.865736	9.50476	0.294194	3.2151	0.472415	5.1437	0.726983	7.93876	0.90997	9.9123
0.328995	3.56171	0.155923	1.66182	0.329115	3.55868	0.494269	5.36361	0.610286	6.61933	0.866287	9.41452	0.296259	3.20504	0.473444	5.10314	0.727553	7.86497	0.91052	9.81865
0.329991	3.53682	0.157927	1.66663	0.330112	3.53386	0.495275	5.32074	0.611275	6.56372	0.866844	9.32614	0.298326	3.19519	0.474482	5.06348	0.728129	7.7927	0.911076	9.72692
0.330998	3.51253	0.159933	1.67137	0.33112	3.50964	0.496289	5.27879	0.612272	6.5093	0.867406	9.23957	0.300395	3.18556	0.475529	5.02469	0.72871	7.72193	0.911637	9.63704
0.332014	3.48882	0.16194	1.67603	0.332138	3.48601	0.497311	5.23776	0.613277	6.45604	0.867974	9.15476	0.302465	3.17613	0.476583	4.98674	0.729297	7.65259	0.912203	9.54898
0.333042	3.46569	0.163949	1.68061	0.333166	3.46294	0.49834	5.19759	0.614289	6.40389	0.868546	9.07165	0.304537	3.16691	0.477646	4.94961	0.729889	7.58465	0.912774	9.46266
0.334079	3.4431	0.165958	1.68511	0.334205	3.44042	0.499377	5.15828	0.61531	6.35282	0.869124	8.9902	0.30661	3.15787	0.478718	4.91327	0.730486	7.51807	0.91335	9.37806
0.335128	3.42106	0.167969	1.68955	0.335255	3.41844	0.500421	5.11979	0.616338	6.30281	0.869707	8.91036	0.308685	3.14903	0.479797	4.87771	0.731089	7.45282	0.913931	9.2951
0.336187	3.39954	0.169981	1.69391	0.336315	3.39698	0.501472	5.08211	0.617374	6.25382	0.870296	8.83208	0.310762	3.14036	0.480885	4.8429	0.731698	7.38884	0.914517	9.21375
0.337257	3.37853	0.171994	1.6982	0.337387	3.37603	0.502531	5.0452	0.618418	6.20583	0.870889	8.75532	0.31284	3.13187	0.481981	4.80881	0.732312	7.32611	0.915108	9.13397
0.338338	3.35801	0.174008	1.70243	0.338469	3.35558	0.503597	5.00905	0.61947	6.1588	0.871488	8.68004	0.314919	3.12355	0.483085	4.77543	0.732931	7.2646	0.915704	9.05571
0.33943	3.33798	0.176023	1.70658	0.339562	3.3356	0.50467	4.97363	0.620529	6.11271	0.872092	8.6062	0.316999	3.1154	0.484197	4.74275	0.733556	7.20426	0.916305	8.97892
0.340533	3.31843	0.178039	1.71068	0.340666	3.3161	0.505751	4.93893	0.621596	6.06753	0.872701	8.53374	0.319081	3.1074	0.485317	4.71073	0.734186	7.14507	0.916912	8.90358
0.341647	3.29933	0.180056	1.71471	0.341782	3.29706	0.506838	4.90492	0.62267	6.02324	0.873316	8.46265	0.321164	3.09956	0.486445	4.67936	0.734822	7.087	0.917523	8.82963
0.342773	3.28068	0.182074	1.71867	0.342909	3.27847	0.507933	4.87159	0.623752	5.97981	0.873935	8.39288	0.323248	3.09187	0.48758	4.64862	0.735463	7.03001	0.918139	8.75704
0.34391	3.26247	0.184092	1.72258	0.344048	3.26031	0.509034	4.83891	0.624841	5.93722	0.87456	8.3244	0.325333	3.08433	0.488724	4.6185	0.736109	6.97408	0.91876	8.68578
0.345059	3.24469	0.186112	1.72642	0.345198	3.24258	0.510143	4.80688	0.625938	5.89545	0.87519	8.25717	0.327419	3.07693	0.489876	4.58898	0.736761	6.91918	0.919386	8.61581
0.346219	3.22733	0.188132	1.73021	0.34636	3.22527	0.511258	4.77546	0.627042	5.85447	0.875825	8.19116	0.329506	3.06967	0.491035	4.56004	0.737418	6.86528	0.920017	8.5471
0.347392	3.21038	0.190153	1.73394	0.347534	3.20837	0.512381	4.74466	0.628153	5.81427	0.876466	8.12634	0.331594	3.06254	0.492202	4.53167	0.738081	6.81236	0.920653	8.47961
0.348577	3.19383	0.192174	1.73761	0.34872	3.19187	0.51351	4.71444	0.629272	5.77482	0.877111	8.06267	0.333683	3.05554	0.493377	4.50385	0.738749	6.76039	0.921294	8.41332
0.349774	3.17768	0.194197	1.74122	0.349919	3.17576	0.514646	4.68479	0.630398	5.73611	0.877762	8.00014	0.335773	3.04867	0.49456	4.47658	0.739422	6.70935	0.92194	8.34819
0.350984	3.1619	0.19622	1.74479	0.351131	3.16003	0.515788	4.65571	0.631531	5.69811	0.878417	7.9387	0.337864	3.04192	0.49575	4.44982	0.740101	6.65921	0.92259	8.28419
0.352207	3.14651	0.198243	1.7483	0.352355	3.14468	0.516937	4.62717	0.632671	5.66081	0.879078	7.87833	0.339956	3.03529	0.496948	4.42358	0.740784	6.60995	0.923246	8.2213
0.353442	3.13148	0.200267	1.75176	0.353592	3.1297	0.518093	4.59916	0.633818	5.62419	0.879744	7.81901	0.342048	3.02878	0.498153	4.39784	0.741474	6.56155	0.923906	8.15948
0.354691	3.11682	0.202292	1.75516	0.354842	3.11507	0.519255	4.57166	0.634972	5.58823	0.880415	7.76071	0.344141	3.02238	0.499366	4.37258	0.742168	6.51399	0.924572	8.09872
0.355953	3.10251	0.204318	1.75852	0.356106	3.10081	0.520424	4.54468	0.636133	5.55292	0.881091	7.7034	0.346235	3.01609	0.500587	4.34779	0.742868	6.46725	0.925242	8.03898
0.357229	3.08855	0.206344	1.76183	0.357383	3.08689	0.5216	4.51818	0.637301	5.51824	0.881772	7.64707	0.34833	3.0099	0.501814	4.32347	0.743573	6.4213	0.925917	7.98024
0.358518	3.07493	0.20837	1.76509	0.358675	3.07331	0.522781	4.49216	0.638476	5.48417	0.882458	7.59168	0.350425	3.00382	0.50305	4.2996	0.744284	6.37613	0.926596	7.92248
0.359822	3.06165	0.210397	1.76831	0.35998	3.06007	0.523969	4.46661	0.639658	5.4507	0.883149	7.53721	0.35252	2.99784	0.504292	4.27617	0.744999	6.33173	0.927281	7.86568
0.361141	3.0487	0.212424	1.77147	0.361301	3.04716	0.525164	4.44151	0.640847	5.41781	0.883845	7.48365	0.354616	2.99196	0.505542	4.25316	0.74572	6.28806	0.92797	7.8098
0.362474	3.03607	0.214452	1.7746	0.362636	3.03457	0.526364	4.41687	0.642042	5.3855	0.884547	7.43096	0.356713	2.98618	0.506799	4.23058	0.746447	6.24512	0.928664	7.75484
0.363822	3.02377	0.216481	1.77767	0.363986	3.02231	0.527571	4.39265	0.643244	5.35374	0.885253	7.37914	0.35881	2.98049	0.508063	4.2084	0.747178	6.20289	0.929363	7.70076
0.365186	3.01178	0.218509	1.78071	0.365351	3.01036	0.528784	4.36886	0.644453	5.32253	0.885964	7.32815	0.360908	2.97489	0.509335	4.18663	0.747915	6.16135	0.930066	7.64755
