Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.280568	0.157702	0.00911247	1.07385	0.280589	0.159268	0.442375	0.177408	0.560136	0.168224	0.839095	0.0869028	0.146476	0.950856	0.420536	0.183502	0.699398	0.0922039	0.883034	0.0920342
0.28072	0.16865	0.0101357	1.12175	0.280743	0.170159	0.442546	0.189779	0.560298	0.179959	0.839179	0.0930947	0.147267	0.997839	0.420713	0.195758	0.699487	0.0985399	0.883122	0.0982515
0.280883	0.17956	0.0112027	1.16776	0.280906	0.181102	0.442728	0.202141	0.560471	0.191712	0.839268	0.0992528	0.147972	1.03672	0.420901	0.20804	0.699582	0.10484	0.883217	0.10446
0.281055	0.190465	0.0123117	1.21195	0.28108	0.192001	0.442922	0.214489	0.560655	0.203426	0.839364	0.105417	0.148574	1.06814	0.4211	0.220224	0.699682	0.11114	0.883317	0.110653
0.281238	0.201364	0.0134611	1.25432	0.281264	0.202886	0.443128	0.226806	0.56085	0.215135	0.839465	0.111592	0.149063	1.09238	0.421311	0.232434	0.699789	0.117443	0.883423	0.116812
0.28143	0.212247	0.014649	1.29491	0.281458	0.213816	0.443345	0.239136	0.561056	0.226833	0.839572	0.117791	0.14943	1.10997	0.421534	0.244696	0.699901	0.12375	0.883535	0.122978
0.281633	0.223175	0.015874	1.33375	0.281663	0.224689	0.443574	0.251418	0.561273	0.238512	0.839684	0.123962	0.149667	1.12118	0.421767	0.256842	0.700019	0.130064	0.883652	0.129158
0.281846	0.234043	0.0171343	1.37093	0.281877	0.235597	0.443814	0.263678	0.5615	0.25015	0.839803	0.13008	0.150013	1.13694	0.422012	0.268976	0.700143	0.136394	0.883775	0.135365
0.282069	0.24494	0.0184286	1.40646	0.282102	0.246498	0.444065	0.275892	0.561739	0.261781	0.839927	0.136235	0.150394	1.15384	0.422268	0.28116	0.700273	0.142683	0.883904	0.141554
0.282303	0.255822	0.0197551	1.4404	0.282336	0.257315	0.444328	0.28809	0.561988	0.273397	0.840057	0.142394	0.150921	1.17654	0.422536	0.293295	0.700409	0.14896	0.884039	0.147706
0.282546	0.266671	0.0211126	1.47282	0.282581	0.268182	0.444602	0.300253	0.562248	0.284985	0.840192	0.14856	0.151603	1.20452	0.422815	0.305407	0.700551	0.15529	0.884179	0.153859
0.282799	0.27753	0.0224995	1.50376	0.282836	0.279076	0.444887	0.312421	0.562519	0.296587	0.840333	0.15474	0.152448	1.23742	0.423105	0.317474	0.700699	0.161577	0.884326	0.160011
0.283063	0.288409	0.0239147	1.53333	0.283101	0.289952	0.445184	0.324526	0.562801	0.308146	0.84048	0.160873	0.153468	1.2748	0.423407	0.329522	0.700852	0.167853	0.884478	0.166163
0.283337	0.299252	0.0253567	1.56156	0.283376	0.300789	0.445492	0.336577	0.563093	0.319692	0.840633	0.166988	0.154675	1.31606	0.423719	0.341534	0.701011	0.174179	0.884635	0.172314
0.283621	0.3101	0.0268245	1.58844	0.283662	0.311625	0.445811	0.348668	0.563397	0.331212	0.840792	0.173138	0.15592	1.35558	0.424043	0.353545	0.701177	0.180459	0.884799	0.178465
0.283915	0.320955	0.0283166	1.61408	0.283957	0.322456	0.446142	0.360692	0.563711	0.34268	0.840956	0.179285	0.157201	1.39344	0.424378	0.365557	0.701348	0.186719	0.884968	0.184615
0.284219	0.331753	0.0298321	1.63855	0.284223	0.331908	0.446483	0.372656	0.564035	0.354189	0.841126	0.185427	0.158517	1.42972	0.424724	0.377495	0.701525	0.193015	0.885143	0.190761
0.284533	0.342581	0.0313699	1.66192	0.284455	0.339968	0.446836	0.38457	0.564371	0.365635	0.841301	0.191559	0.159865	1.46438	0.425081	0.389432	0.701707	0.199307	0.885323	0.196902
0.284857	0.353397	0.0329289	1.68419	0.284652	0.346607	0.4472	0.396461	0.564716	0.377029	0.841483	0.197671	0.161246	1.49749	0.42545	0.401367	0.701896	0.205592	0.88551	0.203031
0.285191	0.364191	0.0345082	1.70538	0.28481	0.351757	0.447575	0.408378	0.565073	0.388463	0.84167	0.203815	0.162656	1.52917	0.425829	0.413227	0.70209	0.211864	0.885702	0.209136
0.285536	0.375011	0.0361067	1.72565	0.284927	0.355655	0.447961	0.4202	0.56544	0.399833	0.841862	0.209952	0.164095	1.55941	0.42622	0.425081	0.702291	0.21811	0.885899	0.215268
0.28589	0.385811	0.0377237	1.745	0.285003	0.35821	0.448358	0.431978	0.565818	0.411148	0.842061	0.216073	0.165562	1.58833	0.426621	0.436923	0.702497	0.224375	0.886103	0.221378
0.286255	0.396571	0.0393583	1.76343	0.285114	0.361705	0.448766	0.443742	0.566206	0.422498	0.842265	0.222162	0.167055	1.61597	0.427034	0.44867	0.702709	0.230679	0.886312	0.227447
0.286629	0.407325	0.0410097	1.78102	0.285234	0.365579	0.449185	0.455404	0.566605	0.433771	0.842475	0.228262	0.168573	1.64232	0.427457	0.460444	0.702927	0.236917	0.886527	0.23358
0.287014	0.418067	0.0426771	1.79781	0.285401	0.370862	0.449614	0.467084	0.567015	0.445039	0.84269	0.234382	0.170115	1.6675	0.427892	0.472202	0.70315	0.243166	0.886747	0.239693
0.287408	0.428856	0.0443597	1.81383	0.285615	0.377408	0.450055	0.478725	0.567435	0.456295	0.842912	0.24047	0.17168	1.69156	0.428337	0.483851	0.70338	0.249438	0.886973	0.245766
0.287813	0.439596	0.0460569	1.82916	0.285879	0.385443	0.450506	0.490287	0.567865	0.467454	0.843138	0.246568	0.173267	1.71454	0.428794	0.495503	0.703615	0.255684	0.887205	0.251833
0.288227	0.450308	0.0477681	1.84377	0.286196	0.394857	0.450969	0.50184	0.568306	0.478641	0.843371	0.252683	0.174875	1.7365	0.429261	0.507162	0.703856	0.26195	0.887442	0.257888
0.288652	0.46104	0.0494926	1.85769	0.286569	0.405635	0.451441	0.513301	0.568757	0.489807	0.843609	0.258762	0.176503	1.75744	0.429739	0.518762	0.704103	0.268183	0.887686	0.263992
0.289086	0.471737	0.0512297	1.87103	0.286952	0.416371	0.451925	0.524723	0.569218	0.500935	0.843853	0.26484	0.17815	1.77747	0.430227	0.530317	0.704356	0.274425	0.887934	0.270048
0.289531	0.482438	0.0529791	1.88379	0.287345	0.427122	0.452419	0.536141	0.56969	0.511983	0.844103	0.270918	0.179815	1.79664	0.430727	0.541853	0.704615	0.280681	0.888189	0.276081
0.289985	0.493146	0.05474	1.89599	0.287748	0.437881	0.452924	0.547478	0.570172	0.523021	0.844358	0.276995	0.181498	1.81498	0.431171	0.55187	0.704879	0.286896	0.888449	0.28214
0.29045	0.503796	0.056512	1.90763	0.288161	0.448607	0.453439	0.558801	0.570665	0.534036	0.844619	0.283068	0.183197	1.83246	0.431556	0.56039	0.705149	0.2931	0.888715	0.28818
0.290924	0.514476	0.0582946	1.91876	0.288584	0.459317	0.453965	0.57002	0.571168	0.545007	0.844885	0.289136	0.184912	1.84915	0.431878	0.567392	0.705425	0.299355	0.888986	0.294255
0.291409	0.525141	0.0600874	1.92938	0.289017	0.470055	0.454432	0.579756	0.57168	0.555963	0.845158	0.295193	0.186643	1.86518	0.432136	0.572905	0.705707	0.305566	0.889263	0.300251
0.291903	0.535779	0.0618898	1.93956	0.28946	0.480771	0.454836	0.588108	0.572204	0.566889	0.845436	0.301228	0.188388	1.88052	0.432328	0.576955	0.705994	0.311762	0.889545	0.306238
0.292407	0.546434	0.0637016	1.94936	0.289913	0.491439	0.455175	0.594896	0.572737	0.577755	0.845719	0.307292	0.190147	1.89515	0.432451	0.579665	0.706288	0.318003	0.889833	0.312278
0.292921	0.55705	0.0655223	1.95872	0.290375	0.502119	0.455445	0.600281	0.57328	0.588572	0.846008	0.31334	0.191919	1.90917	0.432629	0.583419	0.706587	0.324187	0.890127	0.318281
0.293445	0.567664	0.0673514	1.96762	0.290848	0.51277	0.455646	0.604298	0.573834	0.599368	0.846303	0.319357	0.193704	1.92262	0.432824	0.587345	0.706892	0.330401	0.890427	0.32428
0.293979	0.57827	0.0691887	1.97619	0.291331	0.523442	0.455775	0.606873	0.574397	0.610118	0.846603	0.325387	0.195502	1.9355	0.433091	0.592916	0.707203	0.336604	0.890731	0.330273
0.294522	0.588863	0.0710338	1.9844	0.291824	0.534124	0.455961	0.610416	0.57497	0.620854	0.846909	0.331439	0.197311	1.94783	0.433432	0.59991	0.707519	0.342784	0.891042	0.336252
0.295076	0.59943	0.0728864	1.99225	0.292326	0.544702	0.456165	0.614314	0.575554	0.631557	0.847221	0.337466	0.199131	1.95964	0.43385	0.608333	0.707841	0.348992	0.891358	0.342205
0.295639	0.610015	0.0747462	1.99982	0.292839	0.555338	0.456444	0.619755	0.576147	0.642198	0.847538	0.343439	0.200962	1.97097	0.434348	0.61811	0.708169	0.355183	0.89168	0.348177
0.296213	0.620566	0.0766129	2.00706	0.293361	0.566003	0.456801	0.626423	0.576751	0.652787	0.847861	0.349454	0.202804	1.98186	0.434929	0.629353	0.708503	0.36134	0.892007	0.354117
0.296796	0.63112	0.0784861	2.01398	0.293893	0.576572	0.457237	0.634555	0.577364	0.663344	0.848189	0.355476	0.204655	1.99229	0.435521	0.640577	0.708843	0.3675	0.89234	0.360063
0.297389	0.641682	0.0803657	2.02064	0.294435	0.587166	0.457756	0.644049	0.577987	0.67391	0.848523	0.361443	0.206516	2.00227	0.436123	0.651683	0.709188	0.373668	0.892678	0.366023
0.297991	0.652185	0.0822514	2.027	0.294987	0.597774	0.458361	0.654904	0.578538	0.683021	0.848863	0.367444	0.208386	2.01191	0.436735	0.662802	0.709539	0.379851	0.893022	0.371937
0.298604	0.662718	0.0841428	2.03313	0.295549	0.608314	0.458976	0.665715	0.579013	0.690769	0.849208	0.373439	0.210265	2.02112	0.437358	0.673891	0.709896	0.385993	0.893371	0.377832
0.299226	0.673238	0.0860399	2.03903	0.296121	0.618894	0.459602	0.676431	0.57941	0.697212	0.849559	0.379424	0.212153	2.02998	0.437991	0.684929	0.710258	0.392124	0.893726	0.383763
0.299859	0.68373	0.0879423	2.04467	0.296702	0.629458	0.460237	0.687099	0.579727	0.702262	0.849915	0.385389	0.214048	2.03854	0.438634	0.695941	0.710627	0.398306	0.894086	0.389692
0.3005	0.694241	0.0898499	2.0501	0.297294	0.639977	0.460882	0.697743	0.579961	0.705913	0.850277	0.391311	0.215951	2.04671	0.439288	0.706867	0.711001	0.404446	0.894452	0.395544
0.301152	0.704715	0.0917624	2.0553	0.297895	0.650509	0.461537	0.708301	0.580112	0.708308	0.850644	0.397297	0.217862	2.05456	0.439951	0.717786	0.71138	0.410573	0.894823	0.401389
0.301814	0.715191	0.0936797	2.0603	0.298506	0.661049	0.462202	0.718818	0.580329	0.711803	0.851017	0.403263	0.21978	2.06211	0.440625	0.728666	0.711766	0.416674	0.8952	0.407293
0.302485	0.725669	0.0956016	2.06509	0.299127	0.671556	0.462876	0.729313	0.580566	0.715485	0.851396	0.40919	0.221704	2.06941	0.441309	0.739453	0.712157	0.422798	0.895582	0.413169
0.303166	0.73615	0.0975278	2.06976	0.299757	0.682083	0.463561	0.739687	0.580891	0.72043	0.85178	0.41511	0.223636	2.07646	0.442003	0.750229	0.712553	0.428966	0.89597	0.418987
0.303767	0.745248	0.0994583	2.0742	0.300398	0.692583	0.464255	0.750001	0.581305	0.726739	0.852169	0.421019	0.225574	2.08321	0.442707	0.760964	0.712956	0.435078	0.896363	0.424838
0.304286	0.753015	0.101393	2.07847	0.301048	0.703033	0.464958	0.760322	0.581811	0.734446	0.852564	0.426976	0.227518	2.08966	0.443421	0.771642	0.713364	0.441147	0.896761	0.430681
0.304719	0.759424	0.103331	2.0826	0.301708	0.713532	0.465671	0.770572	0.582411	0.743338	0.852965	0.432884	0.229467	2.09592	0.444145	0.782291	0.713778	0.447208	0.897165	0.436507
0.305063	0.764526	0.105274	2.08655	0.302377	0.724018	0.466394	0.780715	0.583108	0.753506	0.853371	0.438767	0.231423	2.10198	0.444879	0.792925	0.714143	0.452567	0.897575	0.442299
0.305318	0.768332	0.107219	2.09035	0.303057	0.734461	0.467126	0.790803	0.583815	0.763716	0.853782	0.444675	0.233384	2.10776	0.445623	0.803442	0.714458	0.457076	0.897989	0.448098
0.305482	0.770672	0.109169	2.09399	0.303746	0.74492	0.467868	0.800864	0.584531	0.773839	0.854199	0.450558	0.235351	2.11336	0.446376	0.813938	0.714721	0.46079	0.89841	0.45391
0.305719	0.774055	0.111121	2.09753	0.304445	0.755386	0.468619	0.810876	0.585257	0.783881	0.854622	0.456465	0.237322	2.1188	0.447139	0.824423	0.71493	0.463849	0.898835	0.459673
0.305977	0.777814	0.113077	2.10095	0.305154	0.765855	0.469379	0.820788	0.585992	0.793882	0.85505	0.462345	0.239299	2.12397	0.447912	0.834828	0.715085	0.465858	0.899266	0.465414
0.30633	0.782836	0.115036	2.1042	0.305872	0.776291	0.470148	0.830689	0.586736	0.803863	0.855483	0.468174	0.24128	2.12897	0.448695	0.845195	0.715184	0.467256	0.899702	0.471184
0.30678	0.789262	0.116746	2.10696	0.3066	0.786708	0.470927	0.840509	0.58749	0.813834	0.855922	0.474044	0.243266	2.13382	0.449487	0.855542	0.715327	0.469322	0.900144	0.476936
0.307329	0.797077	0.118205	2.10921	0.307338	0.797191	0.471714	0.850217	0.588253	0.82369	0.856367	0.479927	0.245256	2.13851	0.450289	0.865806	0.715484	0.471445	0.900591	0.482656
0.30798	0.806147	0.119412	2.11103	0.308086	0.807632	0.472511	0.859941	0.589025	0.833526	0.856817	0.485758	0.247251	2.14302	0.4511	0.876028	0.715698	0.474451	0.901044	0.488381
0.308736	0.816568	0.120368	2.11253	0.308843	0.818053	0.473317	0.869601	0.589806	0.84335	0.857272	0.491563	0.249249	2.14732	0.451921	0.886229	0.71597	0.47811	0.901501	0.494119
0.309501	0.827052	0.121071	2.11356	0.30961	0.8285	0.474131	0.879155	0.590596	0.85306	0.857732	0.497385	0.251252	2.15156	0.452752	0.896347	0.716303	0.482686	0.901964	0.499808
0.310277	0.837494	0.121521	2.11422	0.310387	0.838961	0.474955	0.888656	0.591396	0.862786	0.858199	0.503243	0.253259	2.15562	0.453592	0.906423	0.716697	0.487947	0.902433	0.505474
0.311062	0.847915	0.122169	2.1151	0.311173	0.849391	0.475787	0.898131	0.592204	0.872446	0.85867	0.509028	0.255269	2.15952	0.454441	0.916478	0.717154	0.493989	0.902906	0.511167
0.311857	0.858363	0.122873	2.11605	0.311969	0.859843	0.476628	0.907556	0.593021	0.882037	0.859086	0.514105	0.257283	2.1633	0.455299	0.926486	0.717618	0.50005	0.903385	0.516839
0.312661	0.868823	0.123831	2.1174	0.312776	0.870342	0.477478	0.916846	0.593848	0.891593	0.859443	0.518405	0.2593	2.16695	0.456167	0.936434	0.718086	0.506046	0.903869	0.522471
0.313476	0.879327	0.125043	2.11903	0.313591	0.880792	0.478337	0.926105	0.594683	0.901095	0.859741	0.521902	0.261321	2.17046	0.457044	0.946315	0.71856	0.512084	0.904359	0.528094
0.3143	0.889816	0.12651	2.12098	0.314417	0.891254	0.479204	0.935385	0.595527	0.91057	0.859977	0.524722	0.263344	2.17386	0.457931	0.956163	0.71904	0.518106	0.904789	0.533015
0.315134	0.90026	0.128233	2.12317	0.315252	0.901758	0.48008	0.94453	0.59638	0.919995	0.860152	0.526841	0.265371	2.17717	0.458826	0.965994	0.719526	0.52412	0.90516	0.537222
0.315977	0.910756	0.130212	2.12564	0.316097	0.912247	0.480964	0.95357	0.597241	0.929359	0.860265	0.528236	0.267401	2.18036	0.459731	0.975707	0.720017	0.530129	0.905468	0.540667
0.316831	0.921314	0.132194	2.12801	0.316952	0.922765	0.481857	0.962631	0.598111	0.938655	0.860427	0.530113	0.269434	2.18343	0.460644	0.985434	0.720514	0.536101	0.905713	0.54344
0.317694	0.93183	0.134178	2.13025	0.317817	0.933334	0.482758	0.97163	0.59899	0.947917	0.860603	0.532044	0.27147	2.18639	0.461567	0.995095	0.721016	0.542089	0.905895	0.545312
0.318567	0.942361	0.136164	2.13244	0.318691	0.943892	0.483667	0.980523	0.599878	0.957162	0.860845	0.534869	0.273508	2.18926	0.462498	1.00469	0.721524	0.548086	0.906011	0.546546
0.31945	0.952973	0.138151	2.13456	0.319575	0.954481	0.484585	0.989401	0.600774	0.966326	0.861152	0.538458	0.275549	2.19201	0.463439	1.01428	0.722037	0.554088	0.906179	0.548522
0.320343	0.96359	0.140141	2.13657	0.32047	0.965086	0.485511	0.998198	0.601678	0.975412	0.861526	0.542721	0.277593	2.19471	0.464388	1.0238	0.722556	0.560055	0.906361	0.550494
0.321246	0.974244	0.142133	2.13856	0.321374	0.975698	0.486445	1.00692	0.602591	0.984496	0.861969	0.547765	0.279639	2.1973	0.465347	1.03328	0.723081	0.565968	0.906611	0.553187
0.322158	0.984882	0.144126	2.14044	0.322288	0.986388	0.487387	1.0156	0.603513	0.993543	0.862482	0.55346	0.281687	2.19977	0.466314	1.04268	0.723611	0.571928	0.906929	0.556647
0.323081	0.995584	0.146121	2.14226	0.323212	0.997079	0.488337	1.02422	0.604443	1.0025	0.863	0.5592	0.283738	2.20217	0.46729	1.05202	0.724147	0.57791	0.907315	0.560739
0.324013	1.00632	0.148118	2.14404	0.324146	1.00781	0.489296	1.03278	0.605381	1.01141	0.863524	0.564927	0.285791	2.20451	0.468274	1.06139	0.724688	0.583831	0.907773	0.565604
0.324956	1.01707	0.150116	2.14571	0.32509	1.01863	0.490262	1.04124	0.606327	1.02029	0.864053	0.570647	0.287846	2.20678	0.469267	1.07064	0.725235	0.589758	0.908302	0.571156
0.325909	1.02794	0.152116	2.14731	0.326044	1.02946	0.491236	1.04968	0.607282	1.02913	0.864587	0.576363	0.289903	2.20898	0.470269	1.07985	0.725787	0.595651	0.908837	0.576679
0.326871	1.03879	0.154118	2.14888	0.327008	1.04033	0.492218	1.05811	0.608245	1.0379	0.865127	0.582041	0.291962	2.21106	0.47128	1.08907	0.726344	0.601564	0.909377	0.582223
0.327844	1.04971	0.15612	2.15043	0.327982	1.05126	0.493208	1.06643	0.609216	1.04661	0.865672	0.587736	0.294023	2.21306	0.472299	1.09822	0.726908	0.607487	0.909922	0.587742
0.328827	1.0607	0.158125	2.15187	0.328967	1.06225	0.494205	1.07465	0.610195	1.05525	0.866222	0.593404	0.296086	2.21501	0.473326	1.10726	0.727476	0.613378	0.910472	0.593212
0.329821	1.07173	0.16013	2.15328	0.329962	1.07332	0.49521	1.08286	0.611182	1.06386	0.866777	0.599094	0.29815	2.21693	0.474362	1.11629	0.728051	0.61929	0.911027	0.598693
0.330825	1.08288	0.162137	2.15465	0.330967	1.08442	0.496223	1.09104	0.612178	1.07248	0.867338	0.604759	0.300217	2.21874	0.475406	1.12534	0.72863	0.625139	0.911588	0.604144
0.331839	1.09406	0.164145	2.15591	0.331982	1.09561	0.497243	1.09915	0.613181	1.081	0.867904	0.610375	0.302285	2.22049	0.476459	1.13426	0.729216	0.630993	0.912153	0.609616
0.332863	1.10529	0.166154	2.15721	0.333008	1.10691	0.498271	1.10716	0.614192	1.08944	0.868476	0.616002	0.304354	2.2222	0.47752	1.14315	0.729806	0.636886	0.912724	0.615061
0.333898	1.11665	0.168165	2.1584	0.334045	1.11828	0.499306	1.11512	0.615211	1.09787	0.869052	0.621673	0.306426	2.22383	0.478589	1.15199	0.730402	0.642726	0.913299	0.620494
0.334944	1.12812	0.170176	2.15955	0.335092	1.12971	0.500349	1.12302	0.616238	1.10622	0.869634	0.627291	0.308498	2.22537	0.479666	1.16077	0.731004	0.648576	0.91388	0.625921
0.336	1.13964	0.172189	2.16067	0.33615	1.14125	0.501399	1.13089	0.617272	1.11454	0.870221	0.632883	0.310572	2.22688	0.480752	1.16956	0.731611	0.65443	0.914465	0.631344
0.337068	1.15126	0.174202	2.16175	0.337219	1.15292	0.502456	1.13871	0.618315	1.1228	0.870813	0.638463	0.312648	2.22836	0.481846	1.17827	0.732223	0.660251	0.915056	0.636729
0.338146	1.163	0.176217	2.16284	0.338298	1.16468	0.503521	1.14642	0.619364	1.13103	0.871411	0.644072	0.314725	2.2298	0.482947	1.18695	0.732841	0.666054	0.915652	0.642095
0.339235	1.17488	0.178233	2.16382	0.339389	1.17657	0.504592	1.15413	0.620422	1.13921	0.872014	0.64966	0.316803	2.23114	0.484057	1.19557	0.733464	0.671848	0.916253	0.647451
0.340335	1.18686	0.180249	2.16475	0.340491	1.18856	0.505671	1.16179	0.621487	1.14729	0.872621	0.655201	0.318882	2.2324	0.485175	1.20413	0.734093	0.677639	0.916858	0.652802
0.341446	1.19896	0.182266	2.16569	0.341604	1.2007	0.506757	1.16935	0.62256	1.15536	0.873234	0.660791	0.320963	2.23365	0.486301	1.21266	0.734727	0.683427	0.917469	0.658151
0.342569	1.21128	0.184285	2.1666	0.342728	1.213	0.50785	1.17687	0.62364	1.16339	0.873853	0.666333	0.323044	2.23486	0.487435	1.22113	0.735367	0.689251	0.918085	0.663463
0.343703	1.2237	0.186304	2.16742	0.343864	1.22541	0.50895	1.18433	0.624728	1.17135	0.874476	0.671887	0.325127	2.23602	0.488577	1.22955	0.736012	0.695019	0.918705	0.668792
0.344849	1.23625	0.188323	2.16824	0.345012	1.23803	0.510057	1.19175	0.625823	1.17926	0.875105	0.67741	0.327211	2.23711	0.489726	1.23796	0.736662	0.70076	0.919331	0.674093
0.346007	1.24896	0.190344	2.16908	0.346171	1.25082	0.511171	1.19913	0.626925	1.18713	0.875738	0.682882	0.329296	2.23816	0.490883	1.24631	0.737317	0.706523	0.919961	0.679344
0.347177	1.26191	0.192365	2.16983	0.347342	1.26377	0.512291	1.20641	0.628035	1.19494	0.876377	0.688438	0.331381	2.23917	0.492048	1.25459	0.737978	0.712261	0.920597	0.684606
0.348358	1.27505	0.194387	2.17054	0.348526	1.27691	0.513419	1.21363	0.629152	1.2027	0.877021	0.693925	0.333468	2.24015	0.493221	1.26286	0.738645	0.717987	0.921237	0.68991
0.349552	1.28833	0.19641	2.17122	0.349722	1.29025	0.514553	1.22084	0.630276	1.21038	0.87767	0.699379	0.335556	2.24108	0.494402	1.27106	0.739316	0.723706	0.921882	0.695126
0.350759	1.30188	0.198433	2.17189	0.35093	1.30381	0.515694	1.22799	0.631407	1.21803	0.878324	0.704889	0.337644	2.24194	0.49559	1.27923	0.739993	0.729422	0.922532	0.700334
0.351978	1.31566	0.200457	2.17256	0.352151	1.31758	0.516841	1.23508	0.632546	1.2257	0.878984	0.710354	0.339733	2.24278	0.496785	1.28738	0.740675	0.735137	0.923187	0.705574
0.353211	1.32961	0.202481	2.17318	0.353385	1.33161	0.517995	1.24215	0.633691	1.23324	0.879648	0.715797	0.341823	2.24357	0.497989	1.29544	0.741363	0.74085	0.923847	0.710795
0.354456	1.34384	0.204506	2.17375	0.354633	1.34587	0.519156	1.24908	0.634844	1.24074	0.880318	0.721265	0.343914	2.24432	0.499199	1.30347	0.742056	0.746527	0.924512	0.715968
0.355715	1.35831	0.206532	2.17433	0.355893	1.36037	0.520323	1.25603	0.636003	1.24823	0.880992	0.726709	0.346005	2.24503	0.500417	1.31147	0.742754	0.752185	0.925181	0.721119
0.356987	1.3731	0.208558	2.17488	0.357168	1.37519	0.521496	1.26291	0.63717	1.25563	0.881672	0.732104	0.348097	2.24572	0.501643	1.31939	0.743457	0.757871	0.925856	0.726294
0.358273	1.38814	0.210585	2.17537	0.358456	1.3903	0.522676	1.26972	0.638343	1.263	0.882356	0.737511	0.35019	2.24639	0.502876	1.32731	0.744166	0.763533	0.926535	0.731445
0.359574	1.40343	0.212612	2.17591	0.359758	1.40565	0.523862	1.27653	0.639523	1.27027	0.883046	0.742889	0.352283	2.24698	0.504116	1.33519	0.74488	0.769184	0.927219	0.736548
0.360888	1.41909	0.214639	2.17636	0.361075	1.42131	0.525055	1.28323	0.64071	1.27753	0.883741	0.748287	0.354377	2.24753	0.505364	1.34301	0.745599	0.774793	0.927907	0.741662
0.362218	1.43505	0.216667	2.17681	0.362407	1.43731	0.526253	1.28991	0.641904	1.28479	0.88444	0.753696	0.356471	2.24807	0.506619	1.3508	0.746324	0.780417	0.928601	0.746783
0.363563	1.45131	0.218695	2.17725	0.363753	1.45362	0.527458	1.29655	0.643104	1.29197	0.885145	0.759038	0.358566	2.24855	0.507881	1.35854	0.747054	0.786049	0.929299	0.75187
