Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281403	0.20981	0.0126602	1.22366	0.28144	0.211846	0.443305	0.238882	0.561045	0.225727	0.839565	0.117092	0.149414	1.10755	0.42152	0.243223	0.699893	0.122904	0.883458	0.122901
0.281603	0.220594	0.0138202	1.26539	0.281642	0.22266	0.443533	0.251155	0.561261	0.237344	0.839677	0.123192	0.149651	1.11864	0.421752	0.25536	0.70001	0.129219	0.883576	0.129055
0.281814	0.231396	0.0150182	1.30533	0.281855	0.233449	0.443773	0.263397	0.561488	0.248932	0.839795	0.129312	0.149996	1.13422	0.421996	0.267476	0.700134	0.135478	0.883699	0.135211
0.282035	0.242233	0.0162525	1.34361	0.282077	0.24426	0.444024	0.275575	0.561725	0.260537	0.839918	0.135474	0.150376	1.15114	0.422251	0.27955	0.700263	0.141697	0.883827	0.141371
0.282265	0.252994	0.0175218	1.38018	0.28231	0.255042	0.444287	0.287774	0.561973	0.2721	0.840047	0.141572	0.150902	1.17374	0.422517	0.291613	0.700398	0.147982	0.883962	0.147539
0.282506	0.263749	0.0188243	1.41517	0.282553	0.26584	0.44456	0.299941	0.562232	0.283655	0.840182	0.147688	0.151582	1.20162	0.422794	0.303655	0.700539	0.154255	0.884102	0.153723
0.282757	0.274565	0.0201588	1.44859	0.282805	0.276597	0.444846	0.312043	0.562502	0.295193	0.840322	0.153842	0.152425	1.23449	0.423082	0.315653	0.700685	0.1605	0.884249	0.159865
0.283018	0.285359	0.0215236	1.48051	0.283068	0.287343	0.445142	0.324161	0.562782	0.306696	0.840469	0.159925	0.153443	1.27177	0.423382	0.327638	0.700838	0.166765	0.8844	0.165995
0.283288	0.296106	0.0229176	1.51101	0.283341	0.298142	0.44545	0.336241	0.563073	0.318203	0.84062	0.166011	0.154648	1.31289	0.423693	0.339595	0.700996	0.172997	0.884558	0.172178
0.283569	0.306834	0.0243392	1.54007	0.283624	0.308901	0.445768	0.348241	0.563375	0.329645	0.840778	0.172177	0.15589	1.35231	0.424015	0.351572	0.70116	0.179234	0.884721	0.178318
0.28386	0.317597	0.0257873	1.56781	0.283916	0.319651	0.446098	0.360229	0.563687	0.341102	0.840941	0.178283	0.157168	1.39011	0.424348	0.363514	0.70133	0.185484	0.88489	0.184445
0.284161	0.328356	0.0272607	1.59429	0.28418	0.329022	0.44644	0.372194	0.564011	0.352518	0.84111	0.184343	0.15848	1.42626	0.424692	0.375385	0.701506	0.191758	0.885065	0.190548
0.284472	0.339107	0.0287581	1.61956	0.28441	0.336965	0.446792	0.384113	0.564344	0.363924	0.841285	0.190458	0.159825	1.46082	0.425048	0.387263	0.701687	0.198006	0.885245	0.196673
0.284793	0.349843	0.0302785	1.64365	0.284605	0.34356	0.447155	0.396011	0.564689	0.37531	0.841465	0.196536	0.161202	1.49388	0.425414	0.39908	0.701875	0.204204	0.885431	0.202845
0.285124	0.360548	0.0318209	1.66664	0.284762	0.348818	0.44753	0.407869	0.565044	0.386657	0.841651	0.202612	0.162609	1.52546	0.425791	0.410922	0.702068	0.210447	0.885623	0.208963
0.285465	0.371265	0.0333841	1.68859	0.284878	0.352697	0.447915	0.419648	0.565409	0.397998	0.841843	0.208759	0.164045	1.55564	0.42618	0.422741	0.702267	0.216708	0.885821	0.215046
0.285816	0.382005	0.0349674	1.70951	0.284954	0.355109	0.448312	0.431412	0.565785	0.409254	0.84204	0.214826	0.165508	1.58447	0.426579	0.434441	0.702472	0.22293	0.886024	0.221135
0.286177	0.392718	0.0365696	1.72943	0.285063	0.358561	0.448719	0.443149	0.566172	0.42056	0.842243	0.220882	0.166997	1.61203	0.426989	0.446194	0.702682	0.22915	0.886233	0.227232
0.286548	0.403378	0.03819	1.74848	0.285183	0.362437	0.449138	0.454832	0.566569	0.43182	0.842452	0.226989	0.168511	1.63837	0.42741	0.45791	0.702899	0.235365	0.886447	0.233347
0.286928	0.414078	0.0398277	1.76667	0.285348	0.367667	0.449567	0.466477	0.566977	0.442988	0.842666	0.233048	0.17005	1.66348	0.427842	0.469548	0.703121	0.241568	0.886668	0.239426
0.287319	0.424784	0.041482	1.78399	0.28556	0.374224	0.450007	0.47805	0.567394	0.45419	0.842886	0.239089	0.171611	1.68749	0.428285	0.48118	0.703349	0.247822	0.886893	0.245503
0.28772	0.43543	0.043152	1.80054	0.285822	0.382196	0.450458	0.489623	0.567823	0.465388	0.843111	0.245165	0.173194	1.71041	0.428739	0.492799	0.703583	0.254032	0.887125	0.251579
0.288131	0.446102	0.0448371	1.81635	0.286136	0.391517	0.450919	0.501123	0.568262	0.476505	0.843343	0.251237	0.174798	1.73227	0.429204	0.50439	0.703822	0.260226	0.887362	0.257652
0.288551	0.456753	0.0465366	1.83142	0.286506	0.402197	0.451391	0.512552	0.568711	0.487605	0.84358	0.257302	0.176422	1.75324	0.429679	0.515926	0.704067	0.266462	0.887605	0.263719
0.288982	0.467362	0.0482497	1.84583	0.286886	0.412883	0.451874	0.523984	0.56917	0.498674	0.843822	0.263353	0.178065	1.77324	0.430165	0.527427	0.704319	0.272634	0.887854	0.269774
0.289422	0.478032	0.0499761	1.85962	0.287275	0.423573	0.452368	0.535349	0.56964	0.509678	0.84407	0.269377	0.179727	1.79233	0.430662	0.538856	0.704576	0.278826	0.888108	0.275805
0.289872	0.48868	0.0517149	1.87278	0.287675	0.434265	0.452872	0.546654	0.57012	0.5207	0.844324	0.275418	0.181405	1.81059	0.431103	0.548823	0.704838	0.285057	0.888368	0.281862
0.290333	0.499281	0.0534658	1.88532	0.288085	0.444921	0.453387	0.557909	0.57061	0.531684	0.844584	0.281494	0.1831	1.82803	0.431486	0.557374	0.705107	0.291221	0.888633	0.287895
0.290803	0.509863	0.055228	1.89736	0.288504	0.455559	0.453912	0.569142	0.571111	0.542593	0.844849	0.287495	0.184811	1.84473	0.431807	0.564339	0.705381	0.297396	0.888904	0.293882
0.291283	0.52048	0.0570013	1.90886	0.288933	0.466225	0.454378	0.578888	0.571621	0.553498	0.845119	0.293489	0.186538	1.8607	0.432064	0.569827	0.705661	0.303595	0.889181	0.299923
0.291773	0.531094	0.058785	1.91983	0.289373	0.476867	0.454781	0.587161	0.572142	0.564395	0.845396	0.299546	0.188279	1.87601	0.432254	0.573917	0.705947	0.309767	0.889463	0.305928
0.292272	0.541628	0.0605787	1.93036	0.289822	0.487462	0.455119	0.593971	0.572673	0.575203	0.845677	0.305581	0.190034	1.89062	0.432376	0.576472	0.706238	0.315959	0.889751	0.31193
0.292782	0.552224	0.062382	1.94043	0.290281	0.498106	0.455389	0.599251	0.573214	0.585978	0.845965	0.311572	0.191802	1.90459	0.432553	0.580164	0.706535	0.322117	0.890044	0.317929
0.293301	0.562796	0.0641945	1.95008	0.29075	0.508702	0.455589	0.603214	0.573765	0.596763	0.846258	0.317547	0.193583	1.91802	0.432747	0.584248	0.706838	0.32828	0.890343	0.323922
0.293831	0.573319	0.0660157	1.95929	0.291229	0.51931	0.455718	0.605769	0.574326	0.607492	0.846557	0.323565	0.195376	1.93086	0.433013	0.589736	0.707147	0.334454	0.890648	0.329901
0.29437	0.583891	0.0678454	1.96812	0.291718	0.529924	0.455904	0.60946	0.574897	0.618183	0.846861	0.329595	0.19718	1.94317	0.433352	0.596678	0.707462	0.340576	0.890958	0.335854
0.294919	0.594415	0.0696831	1.97661	0.292217	0.540467	0.456107	0.613418	0.575478	0.628799	0.847171	0.335575	0.198997	1.95496	0.433768	0.60503	0.707782	0.346741	0.891274	0.341826
0.295477	0.604918	0.0715286	1.98474	0.292725	0.551049	0.456386	0.618645	0.576069	0.639411	0.847486	0.34153	0.200823	1.96624	0.434263	0.614789	0.708108	0.35292	0.891595	0.347765
0.296046	0.615448	0.0733815	1.9925	0.293243	0.561614	0.456742	0.625377	0.576669	0.650015	0.847807	0.347508	0.20266	1.97712	0.434841	0.625989	0.708439	0.359051	0.891922	0.353711
0.296624	0.625962	0.0752414	1.99996	0.293772	0.57217	0.457178	0.633471	0.57728	0.660529	0.848134	0.353458	0.204507	1.98754	0.43543	0.637156	0.708777	0.365161	0.892254	0.35967
0.297212	0.636443	0.0771082	2.00711	0.29431	0.582721	0.457696	0.64292	0.5779	0.671011	0.848466	0.359425	0.206364	1.99747	0.436029	0.648233	0.70912	0.371302	0.892592	0.365582
0.29781	0.646932	0.0789814	2.01395	0.294857	0.593233	0.4583	0.653754	0.578449	0.680113	0.848804	0.365426	0.20823	2.00705	0.436638	0.659264	0.709469	0.377432	0.892935	0.371472
0.298418	0.657436	0.0808609	2.02053	0.295415	0.603763	0.458914	0.664518	0.578922	0.687868	0.849147	0.371349	0.210104	2.01628	0.437257	0.670346	0.709823	0.38354	0.893284	0.377395
0.299035	0.667896	0.0827465	2.02687	0.295982	0.614301	0.459538	0.67521	0.579318	0.694193	0.849496	0.377263	0.211987	2.02514	0.437887	0.681344	0.710183	0.389676	0.893638	0.383307
0.299662	0.678344	0.0846378	2.03295	0.29656	0.624807	0.460172	0.685829	0.579633	0.699268	0.84985	0.383231	0.213878	2.03359	0.438527	0.692226	0.710549	0.395797	0.893998	0.389199
0.300299	0.68884	0.0865346	2.03875	0.297147	0.635297	0.460816	0.696412	0.579866	0.702983	0.85021	0.389162	0.215776	2.04174	0.439177	0.703123	0.710921	0.401885	0.894364	0.39505
0.300946	0.699284	0.0884368	2.04435	0.297743	0.645779	0.46147	0.706977	0.580016	0.705378	0.850575	0.395091	0.217682	2.04962	0.439837	0.714029	0.711298	0.407982	0.894734	0.400893
0.301602	0.709698	0.090344	2.04974	0.29835	0.656256	0.462134	0.71746	0.580233	0.708775	0.850946	0.401016	0.219595	2.05719	0.440507	0.724828	0.711681	0.414097	0.895111	0.406792
0.302268	0.720127	0.0922563	2.05491	0.298966	0.666732	0.462807	0.727828	0.580469	0.712416	0.851322	0.406933	0.221515	2.06445	0.441188	0.735611	0.71207	0.420176	0.895492	0.412658
0.302944	0.730583	0.0941731	2.05988	0.299592	0.677207	0.46349	0.738213	0.580793	0.717441	0.851704	0.412835	0.223442	2.07142	0.441878	0.746349	0.712464	0.426254	0.89588	0.418458
0.303541	0.739632	0.0960946	2.06463	0.300228	0.687644	0.464182	0.748532	0.581205	0.723734	0.852091	0.418706	0.225375	2.07816	0.442578	0.756992	0.712864	0.43233	0.896272	0.424271
0.304055	0.747413	0.0980203	2.06921	0.300874	0.6981	0.464885	0.758745	0.581709	0.731354	0.852484	0.424589	0.227315	2.0846	0.443289	0.76766	0.71327	0.438405	0.89667	0.430112
0.304485	0.753794	0.0999504	2.07363	0.301529	0.708564	0.465596	0.768942	0.582306	0.740207	0.852883	0.430496	0.22926	2.09083	0.444009	0.778267	0.713681	0.444474	0.897074	0.435934
0.304827	0.758816	0.101884	2.07784	0.302194	0.71896	0.466317	0.779058	0.583	0.750396	0.853287	0.436377	0.231211	2.09687	0.444739	0.788808	0.714044	0.44971	0.897482	0.441718
0.30508	0.762581	0.103822	2.08195	0.302869	0.729395	0.467048	0.789133	0.583704	0.760545	0.853696	0.442206	0.233167	2.10264	0.445479	0.799351	0.714357	0.454205	0.897897	0.4475
0.305243	0.764985	0.105764	2.08591	0.303553	0.739849	0.467788	0.79915	0.584418	0.770636	0.854111	0.448078	0.235129	2.10823	0.446228	0.809823	0.714618	0.457973	0.898316	0.453278
0.305478	0.768409	0.107709	2.08966	0.304247	0.750276	0.468537	0.809067	0.58514	0.780662	0.854531	0.453963	0.237095	2.11359	0.446988	0.820186	0.714826	0.460871	0.898741	0.459047
0.305734	0.772104	0.109658	2.09328	0.304951	0.76069	0.469296	0.818969	0.585872	0.790619	0.854956	0.4598	0.239067	2.11877	0.447757	0.830568	0.714979	0.463203	0.899172	0.4648
0.306085	0.777153	0.11161	2.09679	0.305665	0.771097	0.470063	0.82879	0.586613	0.800578	0.855388	0.465614	0.241044	2.12377	0.448535	0.840922	0.715078	0.464532	0.899607	0.470521
0.306531	0.783551	0.113565	2.10015	0.306388	0.781501	0.47084	0.838535	0.587364	0.810501	0.855824	0.471456	0.243025	2.12858	0.449324	0.851227	0.715221	0.466375	0.900048	0.476248
0.307076	0.791296	0.115523	2.10342	0.307121	0.79194	0.471626	0.848278	0.588124	0.82037	0.856266	0.477282	0.24501	2.13325	0.450122	0.861469	0.715376	0.468646	0.900495	0.48199
0.307722	0.800359	0.117232	2.10616	0.307864	0.802323	0.472421	0.857947	0.588893	0.830175	0.856713	0.483074	0.247	2.13775	0.450929	0.871607	0.715589	0.471516	0.900947	0.487687
0.308473	0.810778	0.11869	2.10845	0.308616	0.812714	0.473224	0.867505	0.589671	0.839912	0.857166	0.488871	0.248993	2.14208	0.451746	0.881767	0.71586	0.4752	0.901404	0.49337
0.309233	0.821188	0.119898	2.1102	0.309378	0.823184	0.474037	0.877009	0.590458	0.849651	0.857624	0.494679	0.250991	2.14623	0.452572	0.8919	0.71619	0.479683	0.901866	0.499095
0.310003	0.831593	0.120853	2.11159	0.31015	0.833582	0.474859	0.886521	0.591254	0.859354	0.858088	0.50051	0.252993	2.15024	0.453408	0.901947	0.716582	0.484924	0.902334	0.504758
0.310783	0.842033	0.121556	2.11275	0.310931	0.843981	0.475689	0.895928	0.592059	0.868966	0.858557	0.506239	0.254998	2.15416	0.454253	0.911915	0.717036	0.490956	0.902807	0.510373
0.311572	0.852453	0.122006	2.11339	0.311723	0.854418	0.476528	0.905246	0.592873	0.878533	0.85897	0.511289	0.257007	2.15794	0.455107	0.921879	0.717497	0.496975	0.903285	0.516036
0.312371	0.862863	0.122653	2.11426	0.312524	0.864873	0.477376	0.914519	0.593696	0.888078	0.859325	0.515599	0.259019	2.16156	0.45597	0.931805	0.717962	0.502951	0.903768	0.521722
0.31318	0.873305	0.123357	2.11524	0.313334	0.8753	0.478232	0.92377	0.594528	0.897574	0.859621	0.519114	0.261035	2.16505	0.456843	0.941675	0.718434	0.508942	0.904257	0.527308
0.313999	0.883762	0.124314	2.1165	0.314155	0.885714	0.479097	0.932937	0.595369	0.907009	0.859857	0.521856	0.263053	2.16844	0.457725	0.951518	0.718911	0.514941	0.904687	0.532172
0.314827	0.894228	0.125526	2.11817	0.314985	0.896195	0.479971	0.942024	0.596218	0.916378	0.860031	0.523911	0.265075	2.17171	0.458616	0.961273	0.719393	0.520943	0.905057	0.536398
0.315665	0.904734	0.126993	2.12013	0.315825	0.906709	0.480853	0.951072	0.597076	0.925713	0.860143	0.525306	0.2671	2.17489	0.459516	0.970984	0.719882	0.52691	0.905365	0.539786
0.316513	0.915188	0.128715	2.1223	0.316674	0.917202	0.481743	0.960064	0.597943	0.934995	0.860304	0.527183	0.269128	2.17794	0.460426	0.980674	0.720375	0.53286	0.90561	0.542504
0.31737	0.925688	0.130693	2.12472	0.317534	0.927686	0.482642	0.968991	0.598818	0.94425	0.86048	0.529178	0.271158	2.18089	0.461344	0.99028	0.720874	0.538801	0.90579	0.544499
0.318238	0.936248	0.132674	2.12706	0.318403	0.938238	0.483548	0.977849	0.599703	0.953456	0.86072	0.532029	0.273192	2.18373	0.462271	0.999843	0.721379	0.544775	0.905906	0.545814
0.319115	0.946765	0.134657	2.12933	0.319282	0.948787	0.484464	0.986636	0.600595	0.962636	0.861025	0.535545	0.275228	2.18646	0.463207	1.00942	0.72189	0.550728	0.906074	0.547691
0.320002	0.95737	0.136642	2.13153	0.320171	0.959335	0.485387	0.995351	0.601496	0.97173	0.861397	0.539779	0.277266	2.18915	0.464152	1.0189	0.722405	0.556671	0.906256	0.549622
0.320899	0.967983	0.138629	2.13362	0.32107	0.969956	0.486318	1.00407	0.602406	0.980745	0.861838	0.544761	0.279307	2.1917	0.465105	1.02833	0.722927	0.562609	0.906506	0.55229
0.321806	0.978562	0.140618	2.13565	0.321978	0.980613	0.487258	1.01271	0.603324	0.989757	0.862348	0.550493	0.28135	2.19418	0.466068	1.03776	0.723454	0.568507	0.906823	0.555713
0.322722	0.989236	0.142608	2.13758	0.322897	0.991288	0.488205	1.02128	0.60425	0.998694	0.862863	0.556179	0.283395	2.1966	0.467039	1.0471	0.723986	0.574423	0.907209	0.559883
0.323649	0.999955	0.144601	2.13946	0.323825	1.00197	0.489161	1.02977	0.605185	1.00759	0.863384	0.561878	0.285443	2.19886	0.468019	1.05634	0.724524	0.580347	0.907665	0.564691
0.324586	1.0107	0.146595	2.14132	0.324764	1.01273	0.490124	1.0382	0.606128	1.01648	0.86391	0.567585	0.287493	2.2011	0.469008	1.06561	0.725068	0.586239	0.908194	0.570213
0.325532	1.02149	0.148591	2.14305	0.325713	1.02354	0.491095	1.04658	0.607079	1.02527	0.864442	0.573257	0.289545	2.20328	0.470005	1.07486	0.725617	0.592114	0.908728	0.575721
0.326489	1.03234	0.150588	2.14472	0.326671	1.03439	0.492074	1.05491	0.608038	1.03399	0.864979	0.578914	0.291598	2.20539	0.47101	1.08399	0.726171	0.598018	0.909267	0.581222
0.327456	1.04323	0.152587	2.14637	0.32764	1.04528	0.493061	1.06318	0.609006	1.04271	0.865521	0.584562	0.293654	2.20736	0.472025	1.09306	0.726731	0.603863	0.909811	0.586718
0.328433	1.05412	0.154588	2.14792	0.328619	1.05621	0.494056	1.07138	0.609981	1.05136	0.866068	0.590242	0.295711	2.2093	0.473047	1.10214	0.727296	0.609752	0.91036	0.592213
0.32942	1.06514	0.15659	2.14943	0.329608	1.06725	0.495058	1.07954	0.610965	1.05996	0.86662	0.595866	0.297771	2.21119	0.474078	1.11118	0.727867	0.615626	0.910915	0.597671
0.330418	1.07621	0.158593	2.15088	0.330608	1.07833	0.496067	1.08762	0.611956	1.06851	0.867178	0.601497	0.299832	2.21297	0.475118	1.12017	0.728443	0.621457	0.911474	0.60311
0.331426	1.08735	0.160598	2.15226	0.331618	1.08948	0.497084	1.09565	0.612956	1.077	0.867741	0.607133	0.301894	2.21474	0.476166	1.12909	0.729025	0.627301	0.912038	0.608539
0.332444	1.0986	0.162603	2.15365	0.332638	1.10069	0.498109	1.10365	0.613963	1.08549	0.86831	0.612734	0.303959	2.2164	0.477222	1.13795	0.729612	0.633153	0.912608	0.613963
0.333473	1.10986	0.164611	2.15497	0.333669	1.11201	0.499141	1.11157	0.614978	1.09388	0.868883	0.618354	0.306024	2.21799	0.478286	1.14674	0.730205	0.638972	0.913182	0.619386
0.334512	1.12121	0.166619	2.15617	0.33471	1.12338	0.50018	1.11942	0.616001	1.10221	0.869462	0.623947	0.308092	2.21956	0.479359	1.15553	0.730803	0.644775	0.913762	0.624807
0.335562	1.1327	0.168628	2.1574	0.335762	1.13489	0.501227	1.12722	0.617032	1.11051	0.870046	0.629527	0.31016	2.22108	0.480439	1.16431	0.731406	0.650606	0.914347	0.630191
0.336623	1.14431	0.170639	2.1586	0.336825	1.1465	0.502281	1.13497	0.618071	1.1188	0.870635	0.6351	0.31223	2.22253	0.481528	1.17299	0.732015	0.656378	0.914936	0.635556
0.337694	1.15597	0.172651	2.15968	0.337898	1.1582	0.503342	1.14265	0.619117	1.12701	0.871229	0.640634	0.314302	2.22388	0.482625	1.18162	0.73263	0.662157	0.915531	0.640912
0.338777	1.16777	0.174663	2.16076	0.338983	1.17003	0.50441	1.1503	0.620171	1.13511	0.871829	0.64622	0.316374	2.22521	0.48373	1.19021	0.733249	0.667976	0.916131	0.646227
0.33987	1.17968	0.176677	2.16182	0.340078	1.18194	0.505485	1.15789	0.621232	1.14322	0.872433	0.65176	0.318448	2.22654	0.484843	1.1988	0.733874	0.673742	0.916735	0.651557
0.340975	1.19171	0.178692	2.16282	0.341185	1.19402	0.506567	1.16543	0.622301	1.15127	0.873043	0.657276	0.320523	2.22775	0.485964	1.2073	0.734505	0.679518	0.917345	0.656896
0.342091	1.20391	0.180707	2.1638	0.342303	1.2062	0.507657	1.17286	0.623377	1.15925	0.873658	0.662818	0.322599	2.22894	0.487093	1.21576	0.73514	0.685263	0.917959	0.662202
0.343218	1.21624	0.182724	2.16469	0.343433	1.21856	0.508753	1.18027	0.624461	1.16723	0.874278	0.668335	0.324677	2.23009	0.488229	1.22417	0.735781	0.690992	0.918579	0.667492
0.344357	1.22871	0.184741	2.16558	0.344574	1.23111	0.509856	1.18764	0.625552	1.17514	0.874903	0.67384	0.326755	2.23114	0.489374	1.23255	0.736428	0.696749	0.919203	0.672773
0.345508	1.24135	0.186759	2.16646	0.345727	1.2438	0.510966	1.19495	0.626651	1.18297	0.875534	0.679303	0.328834	2.23218	0.490526	1.24091	0.73708	0.702484	0.919832	0.678014
0.34667	1.25418	0.188778	2.1673	0.346892	1.25662	0.512083	1.20219	0.627757	1.19077	0.876169	0.684781	0.330914	2.23317	0.491686	1.24916	0.737737	0.708208	0.920466	0.683272
0.347845	1.2672	0.190798	2.16806	0.348068	1.26966	0.513206	1.20937	0.62887	1.19852	0.87681	0.690303	0.332995	2.23414	0.492854	1.26504	0.738399	0.71389	0.921105	0.6885
0.349032	1.2804	0.192818	2.16884	0.349258	1.28292	0.514336	1.21654	0.62999	1.2062	0.877456	0.695774	0.335077	2.23507	0.494043	1.26562	0.739067	0.719587	0.921749	0.693715
0.350231	1.29382	0.194839	2.16959	0.350459	1.29636	0.515473	1.22361	0.631117	1.21385	0.878106	0.701183	0.33716	2.2359	0.495212	1.26612	0.73974	0.725292	0.922398	0.698959
0.351442	1.30741	0.196861	2.17026	0.351673	1.31004	0.516616	1.23062	0.632252	1.22148	0.878762	0.706634	0.339244	2.23672	0.496403	1.28187	0.740419	0.731001	0.923052	0.704144
0.352667	1.32127	0.198883	2.17093	0.3529	1.32395	0.517766	1.23764	0.633394	1.22903	0.879423	0.712069	0.341328	2.23753	0.497601	1.28993	0.741102	0.736676	0.92371	0.7093
0.353904	1.33538	0.200906	2.17159	0.35414	1.33808	0.518922	1.24456	0.634542	1.23651	0.880089	0.71746	0.343413	2.23826	0.498806	1.29794	0.741791	0.742333	0.924373	0.714442
0.355155	1.34969	0.20293	2.17221	0.355394	1.35243	0.520085	1.25146	0.635698	1.24395	0.88076	0.722902	0.345499	2.23896	0.500019	1.30595	0.742486	0.747981	0.925041	0.719613
0.356419	1.36431	0.204954	2.17282	0.35666	1.36708	0.521254	1.25828	0.63686	1.25136	0.881436	0.728297	0.347585	2.23964	0.50124	1.31387	0.743185	0.753588	0.925714	0.724762
0.357697	1.37921	0.206978	2.17338	0.357941	1.38205	0.52243	1.26502	0.638029	1.25873	0.882117	0.733667	0.349672	2.24027	0.502467	1.32174	0.74389	0.759249	0.926392	0.729863
0.358989	1.39434	0.209003	2.17391	0.359236	1.39727	0.523612	1.27176	0.639206	1.26601	0.882803	0.739062	0.35176	2.24084	0.503703	1.32964	0.7446	0.764898	0.927074	0.734977
0.360296	1.40978	0.211029	2.17447	0.360545	1.41275	0.5248	1.27843	0.640388	1.27327	0.883494	0.744433	0.353848	2.24142	0.504945	1.33743	0.745315	0.77047	0.927762	0.740061
0.361616	1.42556	0.213055	2.17494	0.361868	1.42859	0.525994	1.28506	0.641578	1.28049	0.88419	0.749792	0.355936	2.24197	0.506195	1.34521	0.746036	0.776076	0.928453	0.74513
