Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.282158	13.4301	0.0174599	0.770445	0.282162	13.4191	0.444173	21.4621	0.561773	27.0781	0.839948	40.8439	0.150482	8.72913	0.422314	19.8062	0.7003	33.2624	0.884109	41.5483
0.282398	12.8708	0.0187663	0.795393	0.282402	12.8606	0.444437	20.5497	0.562026	25.926	0.84008	39.0798	0.151014	8.53588	0.422585	18.9892	0.700438	31.8591	0.884244	39.8115
0.282648	12.3574	0.0201049	0.819757	0.282653	12.3481	0.444712	19.7132	0.562289	24.8693	0.840217	37.4625	0.1517	8.30598	0.422868	18.2383	0.700582	30.5701	0.884385	38.2148
0.282908	11.8847	0.0214742	0.843544	0.282913	11.8761	0.444998	18.9435	0.562563	23.8967	0.840361	35.9745	0.152552	8.04764	0.423162	17.5459	0.700732	29.3822	0.884532	36.742
0.283179	11.448	0.0228728	0.866759	0.283184	11.4401	0.445295	18.233	0.562848	22.9986	0.84051	34.6009	0.153579	7.7691	0.423468	16.9055	0.700888	28.2838	0.884684	35.3791
0.28346	11.0434	0.0242993	0.889417	0.283466	11.036	0.445604	17.5752	0.563144	22.1668	0.840665	33.3289	0.154796	7.47816	0.423785	16.3115	0.70105	27.2652	0.884842	34.1143
0.283752	10.6676	0.0257525	0.911522	0.283757	10.6607	0.445924	16.9644	0.563451	21.3943	0.840826	32.1478	0.15605	7.21404	0.424113	15.759	0.701218	26.3181	0.885006	32.9375
0.284054	10.3175	0.0272312	0.933088	0.284059	10.3111	0.446256	16.3959	0.563769	20.6749	0.840992	31.0482	0.15734	6.97334	0.424453	15.2439	0.701392	25.4352	0.885175	31.8398
0.284366	9.99075	0.0287341	0.954125	0.284331	10.0255	0.446598	15.8654	0.564097	20.0035	0.841165	30.0219	0.158665	6.7532	0.424804	14.7625	0.701572	24.6102	0.885351	30.8134
0.284688	9.68505	0.0302601	0.974646	0.284568	9.79484	0.446952	15.3692	0.564436	19.3754	0.841343	29.0619	0.160023	6.55121	0.425167	14.3117	0.701758	23.8376	0.885532	29.8517
0.28502	9.39846	0.0318083	0.994661	0.284769	9.6124	0.447317	14.9043	0.564786	18.7865	0.841527	28.1619	0.161413	6.36532	0.42554	13.8887	0.701949	23.1127	0.885718	28.9488
0.285363	9.1293	0.0333774	1.01418	0.284931	9.47314	0.447693	14.4677	0.565147	18.2335	0.841716	27.3165	0.162833	6.19375	0.425925	13.491	0.702147	22.4311	0.885911	28.0994
0.285716	8.87602	0.0349666	1.03322	0.285051	9.37344	0.44808	14.057	0.565519	17.713	0.841912	26.521	0.164282	6.03499	0.426321	13.1165	0.702351	21.789	0.886109	27.299
0.28608	8.63731	0.0365749	1.05179	0.285129	9.31079	0.448479	13.6699	0.565901	17.2224	0.842113	25.7709	0.165759	5.88773	0.426728	12.7632	0.70256	21.1832	0.886313	26.5434
0.286453	8.41196	0.0382015	1.0699	0.285241	9.22228	0.448888	13.3046	0.566294	16.7591	0.84232	25.0627	0.167262	5.75081	0.427147	12.4293	0.702776	20.6107	0.886523	25.829
0.286837	8.19891	0.0398455	1.08756	0.285365	9.12807	0.449308	12.9592	0.566697	16.3211	0.842533	24.3928	0.16879	5.62322	0.427576	12.1134	0.702997	20.0689	0.886738	25.1525
0.287231	7.99719	0.0415061	1.10479	0.285535	9.00319	0.449739	12.6321	0.567111	15.9062	0.842752	23.7583	0.170343	5.5041	0.428017	11.8141	0.703225	19.5552	0.886959	24.511
0.287635	7.80595	0.0431825	1.1216	0.285754	8.85038	0.450182	12.3221	0.567536	15.5127	0.842976	23.1564	0.171918	5.39266	0.428468	11.53	0.703458	19.0677	0.887186	23.9018
0.288049	7.62441	0.044874	1.13799	0.286023	8.67282	0.450635	12.0278	0.567971	15.1391	0.843206	22.5847	0.173516	5.28822	0.428931	11.2602	0.703697	18.6044	0.887418	23.3227
0.288473	7.45187	0.0465799	1.15399	0.286347	8.47401	0.451098	11.748	0.568417	14.7838	0.843442	22.041	0.175134	5.19018	0.429404	11.0035	0.703942	18.1634	0.887656	22.7713
0.288908	7.2877	0.0482997	1.1696	0.286728	8.2576	0.451573	11.4818	0.568873	14.4456	0.843684	21.5233	0.176773	5.09798	0.429889	10.759	0.704193	17.7434	0.8879	22.2459
0.289353	7.13132	0.0500325	1.18483	0.287119	8.05279	0.452058	11.2281	0.56934	14.1233	0.843931	21.0297	0.17843	5.01113	0.430384	10.526	0.70445	17.3427	0.888149	21.7446
0.289808	6.9822	0.0517779	1.19969	0.28752	7.85868	0.452554	10.9862	0.569817	13.8159	0.844184	20.5587	0.180107	4.92923	0.430891	10.3036	0.704713	16.9602	0.888404	21.2657
0.290272	6.83987	0.0535353	1.2142	0.287931	7.67449	0.453061	10.7552	0.570305	13.5222	0.844443	20.1088	0.1818	4.85186	0.431341	10.1179	0.704982	16.5945	0.888665	20.8079
0.290748	6.70389	0.0553042	1.22836	0.288353	7.49949	0.453578	10.5345	0.570803	13.2415	0.844708	19.6785	0.18351	4.77868	0.431731	9.96526	0.705256	16.2447	0.888932	20.3698
0.291233	6.57385	0.057084	1.24219	0.288785	7.33303	0.454106	10.3234	0.571311	12.9729	0.844978	19.2666	0.185237	4.70938	0.432058	9.84278	0.705537	15.9098	0.889204	19.9501
0.291728	6.44939	0.0588743	1.25569	0.289227	7.17451	0.454575	10.1468	0.57183	12.7157	0.845254	18.872	0.186978	4.64366	0.43232	9.74824	0.705823	15.5887	0.889481	19.5477
0.292233	6.33018	0.0606746	1.26887	0.289679	7.0234	0.454981	10.0013	0.572358	12.4691	0.845536	18.4936	0.188734	4.58127	0.432514	9.67999	0.706115	15.2807	0.889764	19.1616
0.292748	6.21589	0.0624845	1.28175	0.290141	6.87921	0.455321	9.88443	0.572898	12.2326	0.845824	18.1304	0.190505	4.52197	0.432639	9.63685	0.706413	14.985	0.890053	18.7908
0.293274	6.10625	0.0643035	1.29432	0.290613	6.74148	0.455592	9.79411	0.573447	12.0055	0.846117	17.7816	0.192288	4.46555	0.432819	9.57558	0.706717	14.7009	0.890348	18.4344
0.293809	6.00098	0.0661313	1.30661	0.291095	6.60981	0.455793	9.72884	0.574006	11.7872	0.846416	17.4462	0.194085	4.41181	0.433016	9.50994	0.707027	14.4278	0.890648	18.0916
0.294355	5.89985	0.0679675	1.31862	0.291588	6.48383	0.455923	9.68757	0.574576	11.5774	0.84672	17.1237	0.195893	4.36058	0.433287	9.42224	0.707343	14.1649	0.890954	17.7617
0.29491	5.80262	0.0698117	1.33035	0.29209	6.36317	0.45611	9.62891	0.575156	11.3756	0.847031	16.8132	0.197714	4.31168	0.433633	9.31384	0.707665	13.9118	0.891265	17.4439
0.295475	5.70909	0.0716637	1.34182	0.292603	6.24753	0.456314	9.56603	0.575746	11.1812	0.847347	16.514	0.199546	4.26497	0.434057	9.18638	0.707992	13.6679	0.891582	17.1376
0.29605	5.61905	0.073523	1.35303	0.293125	6.13661	0.456595	9.48196	0.576346	10.9939	0.847668	16.2257	0.201389	4.22032	0.434561	9.0417	0.708325	13.4327	0.891905	16.8422
0.296636	5.53233	0.0753893	1.36398	0.293658	6.03014	0.456953	9.37794	0.576955	10.8134	0.847996	15.9475	0.203242	4.17758	0.435151	8.88178	0.708665	13.2058	0.892233	16.5571
0.297231	5.44875	0.0772624	1.3747	0.2942	5.92787	0.457391	9.25547	0.577575	10.6392	0.848329	15.6791	0.205105	4.13666	0.43575	8.72803	0.70901	12.9868	0.892566	16.2817
0.297836	5.36815	0.0791421	1.38518	0.294753	5.82956	0.457913	9.11624	0.578205	10.4711	0.848667	15.4198	0.206977	4.09743	0.43636	8.58014	0.70936	12.7752	0.892906	16.0157
0.298451	5.2904	0.0810279	1.39543	0.295315	5.73501	0.45852	8.96211	0.578761	10.3293	0.849012	15.1693	0.208859	4.0598	0.436981	8.43776	0.709717	12.5707	0.893251	15.7586
0.299076	5.21535	0.0829198	1.40546	0.295888	5.64401	0.459138	8.81368	0.579242	10.2117	0.849362	14.927	0.21075	4.02368	0.437612	8.30061	0.710079	12.3729	0.893601	15.5098
0.299711	5.14286	0.0848173	1.41528	0.29647	5.55637	0.459766	8.67067	0.579643	10.1167	0.849717	14.6927	0.212649	3.98898	0.438253	8.16843	0.710448	12.1816	0.893957	15.2691
0.300356	5.07282	0.0867204	1.42488	0.297063	5.47193	0.460405	8.53277	0.579964	10.043	0.850079	14.4659	0.214556	3.95563	0.438905	8.04094	0.710822	11.9963	0.894318	15.036
0.30101	5.00512	0.0886287	1.43428	0.297665	5.39051	0.461053	8.39975	0.5802	9.98955	0.850446	14.2463	0.216471	3.92354	0.439567	7.91792	0.711202	11.8169	0.894685	14.8102
0.301675	4.93964	0.0905421	1.44348	0.298277	5.31197	0.461711	8.27134	0.580353	9.95567	0.850818	14.0335	0.218393	3.89265	0.44024	7.79914	0.711587	11.6431	0.895057	14.5913
0.302349	4.87629	0.0924604	1.45249	0.2989	5.23617	0.462379	8.14732	0.580572	9.9074	0.851196	13.8272	0.220323	3.86289	0.440922	7.6844	0.711979	11.4746	0.895435	14.379
0.303033	4.81498	0.0943833	1.46131	0.299532	5.16298	0.463057	8.02748	0.580812	9.85554	0.85158	13.6272	0.22226	3.83422	0.441615	7.5735	0.712376	11.3111	0.895819	14.1731
0.303727	4.7556	0.0963107	1.46994	0.300174	5.09226	0.463745	7.91161	0.58114	9.78596	0.851969	13.4332	0.224203	3.80656	0.442318	7.46626	0.712779	11.1525	0.896208	13.9733
0.30434	4.70538	0.0982425	1.4784	0.300825	5.02392	0.464442	7.79954	0.581559	9.69953	0.852364	13.2448	0.226153	3.77988	0.443032	7.36251	0.713188	10.9986	0.896602	13.7793
0.304868	4.66364	0.100178	1.48669	0.301487	4.95782	0.465149	7.69108	0.58207	9.59727	0.852765	13.062	0.228109	3.75411	0.443755	7.26209	0.713603	10.8491	0.897002	13.5908
0.305309	4.62985	0.102118	1.49481	0.302159	4.89389	0.465866	7.58607	0.582676	9.48035	0.853171	12.8843	0.230072	3.72922	0.444488	7.16485	0.714023	10.7039	0.897407	13.4077
0.305661	4.60359	0.104062	1.50277	0.30284	4.83201	0.466593	7.48435	0.583381	9.35008	0.853583	12.7117	0.232039	3.70516	0.445232	7.07064	0.714394	10.5807	0.897818	13.2297
0.30592	4.58453	0.106009	1.51057	0.303531	4.7721	0.467329	7.38578	0.584095	9.22379	0.854	12.5438	0.234013	3.6819	0.445985	6.97934	0.714714	10.478	0.898234	13.0566
0.306087	4.57243	0.10796	1.51821	0.304232	4.71407	0.468074	7.29021	0.584819	9.10131	0.854423	12.3806	0.235991	3.65939	0.446748	6.89081	0.714981	10.3947	0.898656	12.8882
0.306328	4.5552	0.109915	1.5257	0.304943	4.65784	0.468829	7.19753	0.585552	8.98248	0.854851	12.2218	0.237975	3.6376	0.447521	6.80494	0.715193	10.3298	0.899083	12.7243
0.306591	4.53666	0.111872	1.53305	0.305664	4.60334	0.469594	7.1076	0.586295	8.86714	0.855285	12.0673	0.239964	3.6165	0.448304	6.72162	0.71535	10.2827	0.899515	12.5647
0.306951	4.51177	0.113833	1.54025	0.306395	4.55049	0.470367	7.02031	0.587047	8.75514	0.855725	11.9168	0.241958	3.59605	0.449097	6.64074	0.715451	10.2527	0.899953	12.4093
0.307409	4.48081	0.115544	1.54642	0.307135	4.49923	0.47115	6.93555	0.587808	8.64636	0.85617	11.7703	0.243956	3.57623	0.449899	6.5622	0.715597	10.21	0.900396	12.258
0.307968	4.44413	0.117004	1.55159	0.307885	4.44949	0.471942	6.85322	0.588579	8.54064	0.85662	11.6276	0.245959	3.55701	0.450711	6.4859	0.715756	10.164	0.900845	12.1105
0.308631	4.40211	0.118213	1.55581	0.308645	4.40121	0.472744	6.77322	0.589359	8.43789	0.857076	11.4885	0.247966	3.53836	0.451533	6.41176	0.715973	10.1022	0.901299	11.9667
0.3094	4.35521	0.11917	1.55912	0.309415	4.35434	0.473554	6.69546	0.590148	8.33796	0.857538	11.3529	0.249978	3.52025	0.452364	6.33969	0.71625	10.0252	0.901758	11.8265
0.310179	4.30966	0.119874	1.56153	0.310194	4.30881	0.474374	6.61984	0.590946	8.24076	0.858005	11.2207	0.251993	3.50268	0.453205	6.26961	0.716588	9.93366	0.902223	11.6897
0.310969	4.26541	0.120324	1.56306	0.310984	4.26458	0.475203	6.54629	0.591753	8.14618	0.858478	11.0917	0.254012	3.48561	0.454056	6.20144	0.716988	9.82859	0.902693	11.5563
0.311768	4.22241	0.120972	1.56525	0.311783	4.22161	0.47604	6.47473	0.59257	8.05412	0.858956	10.9659	0.256035	3.46901	0.454915	6.13512	0.717452	9.71093	0.903168	11.4261
0.312576	4.18061	0.121677	1.56762	0.312592	4.17983	0.476887	6.40507	0.593395	7.96448	0.859377	10.8587	0.258062	3.45288	0.455785	6.07056	0.717922	9.59628	0.903649	11.299
0.313395	4.13997	0.122636	1.57082	0.313411	4.13921	0.477742	6.33726	0.59423	7.87718	0.859739	10.7691	0.260092	3.4372	0.456663	6.00772	0.718398	9.48452	0.904135	11.1749
0.314223	4.10045	0.123849	1.57482	0.314239	4.09971	0.478606	6.27122	0.595073	7.79212	0.860041	10.6962	0.262125	3.42194	0.457551	5.94651	0.71888	9.37555	0.904626	11.0537
0.315062	4.062	0.125318	1.57959	0.315078	4.06128	0.479479	6.20688	0.595926	7.70923	0.860281	10.6393	0.264162	3.40709	0.458448	5.88689	0.719367	9.26928	0.905059	10.9503
0.31591	4.02459	0.127043	1.58511	0.315926	4.02389	0.48036	6.14419	0.596787	7.62843	0.860458	10.5979	0.266202	3.39263	0.459355	5.82879	0.71986	9.1656	0.90543	10.8639
0.316768	3.98818	0.129024	1.59133	0.316784	3.9875	0.48125	6.08308	0.597657	7.54964	0.860572	10.5716	0.268245	3.37855	0.460271	5.77217	0.720359	9.06442	0.90574	10.7935
0.317635	3.95274	0.131008	1.59744	0.317652	3.95208	0.482149	6.0235	0.598536	7.47279	0.860736	10.534	0.270291	3.36483	0.461195	5.71697	0.720863	8.96565	0.905986	10.7385
0.318513	3.91823	0.132994	1.60344	0.31853	3.91759	0.483056	5.9654	0.599423	7.39782	0.860915	10.4934	0.272339	3.35146	0.462129	5.66314	0.721373	8.86922	0.906168	10.6985
0.319401	3.88463	0.134982	1.60933	0.319417	3.884	0.483972	5.90872	0.600319	7.32465	0.86116	10.4388	0.274391	3.33843	0.463072	5.61064	0.721889	8.77504	0.906285	10.673
0.320298	3.85189	0.136972	1.61511	0.320315	3.85128	0.484896	5.85342	0.601224	7.25324	0.861471	10.3706	0.276445	3.32572	0.464024	5.55941	0.72241	8.68304	0.906453	10.6366
0.321205	3.82	0.138963	1.6208	0.321223	3.81941	0.485829	5.79945	0.602137	7.18351	0.861851	10.2895	0.278502	3.31333	0.464985	5.50943	0.722937	8.59314	0.906637	10.5974
0.322123	3.78893	0.140957	1.62638	0.32214	3.78835	0.486769	5.74677	0.603059	7.11542	0.862299	10.196	0.280561	3.30124	0.465955	5.46064	0.723469	8.50528	0.906887	10.5446
0.32305	3.75865	0.142953	1.63186	0.323068	3.75808	0.487718	5.69533	0.60399	7.04891	0.862819	10.091	0.282622	3.28943	0.466933	5.413	0.724008	8.41938	0.907206	10.4785
0.323988	3.72913	0.14495	1.63725	0.324005	3.72858	0.488675	5.64508	0.604928	6.98393	0.863345	9.98829	0.284686	3.27791	0.467921	5.36649	0.724551	8.3354	0.907595	10.3999
0.324935	3.70035	0.146949	1.64254	0.324953	3.69982	0.489641	5.59601	0.605876	6.92042	0.863876	9.88785	0.286753	3.26666	0.468917	5.32105	0.725101	8.25325	0.908054	10.3092
0.325893	3.6723	0.14895	1.64774	0.325911	3.67177	0.490614	5.54805	0.606831	6.85835	0.864412	9.78959	0.288821	3.25566	0.469922	5.27667	0.725656	8.1729	0.908585	10.2073
0.32686	3.64493	0.150952	1.65286	0.326879	3.64442	0.491595	5.50119	0.607795	6.79766	0.864953	9.69345	0.290891	3.24492	0.470936	5.2333	0.726216	8.09427	0.909122	10.1075
0.327838	3.61825	0.152956	1.65788	0.327857	3.61775	0.492585	5.45538	0.608767	6.73832	0.8655	9.59935	0.292964	3.23443	0.471958	5.19092	0.726782	8.01733	0.909664	10.0099
0.328826	3.59221	0.154961	1.66282	0.328845	3.59173	0.493582	5.4106	0.609747	6.68028	0.866053	9.50723	0.295038	3.22416	0.472989	5.14949	0.727354	7.94201	0.910212	9.91426
0.329825	3.56682	0.156967	1.66768	0.329844	3.56634	0.494587	5.36681	0.610735	6.62349	0.86661	9.41703	0.297115	3.21413	0.474028	5.10898	0.727931	7.86827	0.910764	9.82061
0.330834	3.54204	0.158975	1.67246	0.330853	3.54158	0.4956	5.32397	0.611732	6.56794	0.867173	9.32871	0.299193	3.20431	0.475076	5.06937	0.728514	7.79605	0.911322	9.72889
0.331853	3.51786	0.160984	1.67715	0.331872	3.51741	0.496621	5.28207	0.612736	6.51356	0.867742	9.24219	0.301273	3.19471	0.476132	5.03063	0.729102	7.72533	0.911885	9.63902
0.332883	3.49427	0.162995	1.68177	0.332902	3.49382	0.497649	5.24107	0.613749	6.46034	0.868315	9.15743	0.303355	3.18532	0.477197	4.99273	0.729696	7.65604	0.912453	9.55096
0.333923	3.47124	0.165006	1.68632	0.333943	3.47081	0.498685	5.20095	0.614769	6.40824	0.868894	9.07437	0.305438	3.17612	0.47827	4.95565	0.730295	7.58815	0.913026	9.46466
0.334974	3.44876	0.167019	1.69079	0.334994	3.44834	0.499728	5.16167	0.615797	6.35722	0.869479	8.99297	0.307523	3.16711	0.479352	4.91937	0.7309	7.52162	0.913604	9.38006
0.336036	3.42682	0.169033	1.69519	0.336056	3.42641	0.50078	5.12323	0.616834	6.30725	0.870068	8.91317	0.309609	3.1583	0.480442	4.88385	0.731511	7.45641	0.914187	9.29711
0.337108	3.4054	0.171047	1.69951	0.337129	3.405	0.501838	5.08558	0.617877	6.2583	0.870663	8.83494	0.311697	3.14966	0.48154	4.84909	0.732127	7.39248	0.914775	9.21577
0.338192	3.3845	0.173063	1.70377	0.338213	3.3841	0.502904	5.04872	0.618929	6.21035	0.871263	8.75823	0.313786	3.1412	0.482646	4.81505	0.732748	7.3298	0.915369	9.136
0.339286	3.36408	0.17508	1.70796	0.339307	3.3637	0.503977	5.01261	0.619989	6.16336	0.871869	8.683	0.315877	3.13291	0.48376	4.78172	0.733375	7.26833	0.915967	9.05774
0.340392	3.34415	0.177098	1.71208	0.340413	3.34378	0.505058	4.97724	0.621056	6.11731	0.87248	8.6092	0.317969	3.12478	0.484882	4.74908	0.734008	7.20804	0.916571	8.98097
0.341509	3.3247	0.179117	1.71614	0.341531	3.32433	0.506146	4.94258	0.622131	6.07217	0.873096	8.53679	0.320062	3.11681	0.486013	4.71711	0.734645	7.1489	0.917179	8.90563
0.342638	3.3057	0.181136	1.72014	0.342659	3.30534	0.507241	4.90861	0.623213	6.02792	0.873717	8.46574	0.322157	3.109	0.487151	4.68578	0.735289	7.09087	0.917793	8.83169
0.343778	3.28715	0.183157	1.72407	0.343799	3.2868	0.508344	4.87532	0.624303	5.98453	0.874343	8.39602	0.324252	3.10134	0.488297	4.65509	0.735937	7.03392	0.918412	8.75912
0.344929	3.26904	0.185178	1.72794	0.344951	3.2687	0.509453	4.84269	0.6254	5.94198	0.874975	8.32758	0.326349	3.09383	0.489452	4.62502	0.736592	6.97804	0.919035	8.68786
0.346093	3.25136	0.1872	1.73175	0.346115	3.25102	0.51057	4.8107	0.626505	5.90025	0.875612	8.26039	0.328447	3.08645	0.490614	4.59554	0.737251	6.92318	0.919664	8.6179
0.347269	3.23409	0.189223	1.73551	0.347291	3.23377	0.511693	4.77933	0.627617	5.85931	0.876254	8.19443	0.330546	3.07922	0.491784	4.56665	0.737916	6.86933	0.920298	8.5492
0.348456	3.21724	0.191246	1.73921	0.348479	3.21692	0.512824	4.74856	0.628736	5.81914	0.876901	8.12965	0.332645	3.07211	0.492962	4.53832	0.738587	6.81645	0.920936	8.48172
0.349657	3.20079	0.19327	1.74285	0.349679	3.20048	0.513961	4.71839	0.629863	5.77973	0.877554	8.06602	0.334746	3.06514	0.494147	4.51054	0.739263	6.76452	0.92158	8.41544
0.350869	3.18473	0.195295	1.74643	0.350892	3.18443	0.515105	4.68879	0.630997	5.74106	0.878212	8.00353	0.336848	3.0583	0.495341	4.48331	0.739944	6.71352	0.922228	8.35032
0.352095	3.16905	0.197321	1.74997	0.352118	3.16876	0.516256	4.65975	0.632138	5.70309	0.878874	7.94213	0.338951	3.05157	0.496541	4.4566	0.74063	6.66342	0.922882	8.28633
0.353333	3.15375	0.199347	1.75345	0.353357	3.15347	0.517414	4.63125	0.633287	5.66583	0.879542	7.88181	0.341054	3.04497	0.49775	4.43039	0.741322	6.6142	0.92354	8.22345
0.354585	3.13882	0.201374	1.75687	0.354609	3.13854	0.518579	4.60329	0.634442	5.62924	0.880215	7.82253	0.343158	3.03848	0.498966	4.40469	0.74202	6.56584	0.924203	8.16164
0.355851	3.12426	0.203401	1.76025	0.355875	3.12398	0.51975	4.57584	0.635605	5.59332	0.880894	7.76427	0.345263	3.0321	0.50019	4.37947	0.742723	6.51832	0.924871	8.10089
0.35713	3.11004	0.205428	1.76358	0.357154	3.10978	0.520927	4.54889	0.636774	5.55804	0.881577	7.707	0.347369	3.02584	0.501421	4.35473	0.743431	6.47162	0.925544	8.04117
0.358423	3.09618	0.207457	1.76686	0.358447	3.09592	0.522112	4.52244	0.63795	5.52339	0.882266	7.65071	0.349475	3.01968	0.502659	4.33044	0.744144	6.42572	0.926222	7.98244
0.35973	3.08267	0.209485	1.77009	0.359755	3.08241	0.523303	4.49647	0.639134	5.48936	0.882959	7.59535	0.351582	3.01362	0.503905	4.30661	0.744863	6.38059	0.926905	7.92469
0.361052	3.06949	0.211515	1.77328	0.361077	3.06924	0.5245	4.47096	0.640324	5.45592	0.883658	7.54093	0.35369	3.00767	0.505159	4.28322	0.745587	6.33622	0.927592	7.8679
0.362388	3.05664	0.213544	1.77642	0.362414	3.0564	0.525703	4.44592	0.641521	5.42307	0.884362	7.4874	0.355798	3.00181	0.506419	4.26025	0.746316	6.2926	0.928285	7.81203
0.36374	3.04412	0.215574	1.77951	0.363766	3.04388	0.526914	4.42131	0.642725	5.39079	0.88507	7.43476	0.357907	2.99605	0.507687	4.2377	0.747051	6.2497	0.928982	7.75708
0.365107	3.03192	0.217605	1.78257	0.365133	3.03169	0.52813	4.39714	0.643935	5.35906	0.885784	7.38297	0.360016	2.99039	0.508963	4.21556	0.747791	6.2075	0.929684	7.70301
0.36649	3.02004	0.219636	1.78557	0.366517	3.01982	0.529352	4.3734	0.645152	5.32788	0.886503	7.33202	0.362125	2.98481	0.510245	4.19382	0.748536	6.166	0.930391	7.64982
