Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278717	-0.0672771	0.0119875	1.19901	0.278722	-0.0672717	0.361381	0.535271	0.560584	0.173997	0.839321	0.0881601	0.150932	1.16759	0.420909	0.180081	0.697203	-0.125372	0.717098	0.417884
0.278654	-0.0670978	0.0131251	1.24198	0.27866	-0.0671063	0.361891	0.559933	0.56075	0.183034	0.839406	0.0926849	0.151896	1.20638	0.421081	0.189258	0.697086	-0.124389	0.717494	0.432324
0.278592	-0.0664464	0.0143018	1.28312	0.278597	-0.0665557	0.362424	0.584135	0.560925	0.192025	0.839494	0.0972668	0.152742	1.23839	0.421262	0.198456	0.696971	-0.122934	0.717903	0.44619
0.27853	-0.0654365	0.015516	1.32253	0.278536	-0.0655277	0.362979	0.607929	0.561108	0.201	0.839587	0.101816	0.153458	1.26419	0.421451	0.207625	0.696857	-0.121051	0.718325	0.459565
0.27847	-0.0639293	0.0167662	1.36028	0.278475	-0.0640577	0.363557	0.631275	0.561299	0.210014	0.839684	0.106374	0.154035	1.28408	0.421649	0.216806	0.696745	-0.118676	0.71876	0.472473
0.278411	-0.0619404	0.0180508	1.39637	0.278416	-0.0621432	0.364156	0.654163	0.561499	0.219032	0.839785	0.110949	0.154465	1.29834	0.421855	0.226014	0.696636	-0.115904	0.719206	0.48496
0.278354	-0.059574	0.0193682	1.4309	0.278359	-0.059779	0.364776	0.676574	0.561708	0.227987	0.839891	0.115484	0.154742	1.30734	0.42207	0.235202	0.696529	-0.112776	0.719663	0.497115
0.2783	-0.0567453	0.0207171	1.46385	0.278305	-0.057028	0.365417	0.698545	0.561924	0.236962	0.84	0.120012	0.155144	1.32024	0.422293	0.244349	0.696426	-0.109304	0.720132	0.508829
0.278249	-0.053505	0.0220959	1.49533	0.278253	-0.0537967	0.366078	0.720074	0.562149	0.245976	0.840114	0.124602	0.155586	1.33403	0.422525	0.25356	0.696326	-0.105583	0.720612	0.520244
0.2782	-0.0498076	0.0235035	1.5254	0.278205	-0.0501172	0.366758	0.741161	0.562382	0.254995	0.840232	0.129168	0.156194	1.35235	0.422766	0.262753	0.696229	-0.101509	0.721102	0.531357
0.278156	-0.0456354	0.0249383	1.55412	0.27816	-0.0460541	0.367459	0.761801	0.562624	0.263951	0.840355	0.133685	0.156974	1.375	0.423015	0.271912	0.696136	-0.09717	0.721602	0.542155
0.278115	-0.0410996	0.0263994	1.58153	0.278119	-0.0415167	0.368178	0.781987	0.562874	0.272927	0.840482	0.138252	0.157935	1.40153	0.423272	0.281147	0.696048	-0.0925938	0.722112	0.552765
0.278079	-0.0361295	0.0278853	1.60764	0.278082	-0.0365436	0.368916	0.801778	0.563133	0.281943	0.840613	0.142844	0.159086	1.43154	0.423539	0.290315	0.695964	-0.0878358	0.722632	0.563073
0.278048	-0.0307305	0.029395	1.63261	0.278051	-0.0312115	0.369672	0.821073	0.5634	0.290893	0.840748	0.147414	0.160435	1.46459	0.423813	0.299496	0.695884	-0.082861	0.723161	0.573142
0.278022	-0.0249128	0.0309275	1.65641	0.278024	-0.0254546	0.370446	0.839959	0.563675	0.299859	0.840887	0.151939	0.161815	1.49624	0.424097	0.308704	0.69581	-0.0776721	0.7237	0.583026
0.278002	-0.0186974	0.0324816	1.6791	0.278003	-0.0192875	0.371237	0.85847	0.563958	0.308855	0.841031	0.156522	0.163223	1.52642	0.424389	0.317891	0.69574	-0.072348	0.724247	0.592687
0.277987	-0.012126	0.0340563	1.70075	0.277988	-0.0127395	0.372045	0.876522	0.56425	0.317838	0.841179	0.161073	0.164659	1.55517	0.424689	0.327109	0.695675	-0.0668266	0.724804	0.602194
0.277979	-0.00513548	0.0356507	1.72143	0.27798	-0.0066725	0.37287	0.894168	0.564551	0.326795	0.841331	0.165635	0.166121	1.58266	0.424998	0.336317	0.695615	-0.0612039	0.72537	0.61154
0.277978	0.00225371	0.037264	1.74119	0.277977	-0.00128464	0.373712	0.911444	0.564859	0.335773	0.841488	0.170219	0.167608	1.60889	0.425316	0.345504	0.695561	-0.0554517	0.725944	0.62071
0.277983	0.0100009	0.0388953	1.75996	0.277978	0.00321985	0.374569	0.928343	0.565176	0.344721	0.841648	0.174771	0.169119	1.63387	0.425642	0.354722	0.695512	-0.0495136	0.726526	0.629749
0.277996	0.0180977	0.0405435	1.77796	0.27798	0.00699945	0.375441	0.944784	0.565502	0.353682	0.841813	0.179334	0.170653	1.65775	0.425977	0.363931	0.695468	-0.0434967	0.727117	0.638671
0.278017	0.0265276	0.0422083	1.79514	0.277983	0.00986287	0.376329	0.960892	0.565835	0.362667	0.841982	0.183919	0.172208	1.68049	0.42632	0.37312	0.695431	-0.0373957	0.727716	0.647434
0.278046	0.0353309	0.0438886	1.81147	0.277985	0.0116091	0.377232	0.97663	0.566177	0.371628	0.842156	0.188476	0.173784	1.70219	0.426672	0.382343	0.695399	-0.0311994	0.728324	0.656024
0.278083	0.0445146	0.0455838	1.82713	0.277989	0.0142425	0.378149	0.991992	0.566528	0.380616	0.842334	0.193048	0.17538	1.72289	0.427033	0.39156	0.695373	-0.0248859	0.728939	0.664561
0.278129	0.0540197	0.0472932	1.84206	0.277995	0.0172252	0.37908	1.00704	0.566887	0.389583	0.842516	0.197652	0.176995	1.74261	0.427402	0.400765	0.695352	-0.0184846	0.729562	0.672992
0.278183	0.0638014	0.0490162	1.85632	0.278003	0.0212378	0.380026	1.02169	0.567254	0.398507	0.842702	0.202171	0.178627	1.76145	0.427779	0.409947	0.695338	-0.0120541	0.730193	0.681285
0.278248	0.0739166	0.0507523	1.86997	0.278017	0.0264904	0.380984	1.03604	0.567629	0.40742	0.842892	0.206742	0.180277	1.7794	0.428166	0.419157	0.69533	-0.00549176	0.730831	0.689522
0.278321	0.0843325	0.0525007	1.88298	0.278037	0.0330411	0.381956	1.05002	0.568013	0.416385	0.843087	0.211343	0.181943	1.79654	0.42856	0.42842	0.695328	0.00111427	0.731478	0.697646
0.278405	0.0950568	0.054261	1.89546	0.278067	0.0409261	0.382941	1.0637	0.568405	0.425378	0.843286	0.21593	0.183624	1.81287	0.428964	0.437645	0.695332	0.00773452	0.732131	0.705691
0.278498	0.106105	0.0560327	1.90738	0.27811	0.050252	0.383938	1.07708	0.568806	0.434282	0.84349	0.22049	0.185321	1.82847	0.429376	0.446867	0.695342	0.0144565	0.732793	0.713651
0.278602	0.117435	0.0578152	1.91876	0.278161	0.0599321	0.384948	1.09013	0.569214	0.443227	0.843697	0.225069	0.187032	1.84334	0.429797	0.456082	0.695359	0.0212353	0.733461	0.721514
0.278717	0.129035	0.0596081	1.92966	0.278222	0.0699723	0.38597	1.1029	0.569632	0.452183	0.843909	0.229686	0.188756	1.85752	0.430226	0.465283	0.695382	0.0280548	0.734137	0.72933
0.278843	0.140883	0.0614109	1.9401	0.278292	0.0803025	0.386869	1.11383	0.570057	0.461086	0.844125	0.234232	0.190493	1.87108	0.430664	0.47453	0.695411	0.0348822	0.73482	0.737053
0.27898	0.153007	0.0632233	1.95008	0.278371	0.0908875	0.387644	1.12295	0.570491	0.47003	0.844345	0.238785	0.192242	1.88406	0.43111	0.483795	0.695447	0.0417987	0.73551	0.744733
0.279128	0.165389	0.0650447	1.95963	0.278461	0.101783	0.388288	1.13033	0.570933	0.478982	0.84457	0.243421	0.194004	1.8964	0.431565	0.493024	0.695489	0.048747	0.736208	0.752332
0.279288	0.178068	0.0668748	1.96878	0.278561	0.11298	0.388801	1.13607	0.571383	0.487877	0.844799	0.248007	0.195776	1.90818	0.432029	0.502254	0.695538	0.0556855	0.736912	0.759837
0.27946	0.190974	0.0687133	1.97755	0.278671	0.124475	0.38918	1.14019	0.571842	0.496805	0.845032	0.252564	0.197559	1.91945	0.432501	0.511484	0.695593	0.0626777	0.737624	0.767305
0.279644	0.204117	0.0705598	1.98595	0.278793	0.136265	0.389423	1.1429	0.572309	0.505725	0.84527	0.257138	0.199353	1.93018	0.432919	0.51953	0.695654	0.0697042	0.738342	0.774696
0.27984	0.217511	0.0724139	1.99401	0.278925	0.148275	0.389774	1.14685	0.572784	0.514629	0.845511	0.261744	0.201156	1.94045	0.433281	0.526472	0.695723	0.0767991	0.739067	0.782081
0.280049	0.231115	0.0742754	2.00173	0.279069	0.16058	0.390156	1.15099	0.573268	0.523576	0.845757	0.266342	0.202969	1.95031	0.433584	0.532104	0.695798	0.0838845	0.739799	0.789381
0.280271	0.244995	0.0761439	2.0091	0.279225	0.17314	0.390678	1.1565	0.57376	0.53246	0.846008	0.270924	0.20479	1.95967	0.433826	0.53661	0.695879	0.0909508	0.740538	0.796583
0.280506	0.259057	0.0780191	2.01622	0.279392	0.185939	0.391342	1.16339	0.57426	0.541365	0.846262	0.275548	0.20662	1.96863	0.434005	0.539976	0.695967	0.0980521	0.741284	0.803808
0.280754	0.27334	0.0799009	2.023	0.279571	0.199004	0.39215	1.17167	0.574769	0.550242	0.846521	0.280106	0.208458	1.97718	0.434121	0.541974	0.696062	0.105224	0.742036	0.810935
0.281015	0.287915	0.0817888	2.02952	0.279763	0.212274	0.393105	1.18117	0.575285	0.559132	0.846784	0.284683	0.210304	1.98533	0.434287	0.545021	0.696163	0.112389	0.742795	0.818012
0.28129	0.302636	0.0836827	2.03582	0.279967	0.225794	0.394211	1.19185	0.575811	0.568049	0.847051	0.289295	0.212158	1.99315	0.434469	0.548459	0.696271	0.119541	0.74356	0.82506
0.281579	0.317577	0.0855823	2.04184	0.280183	0.239586	0.395326	1.20228	0.576344	0.576949	0.847323	0.293905	0.214018	2.00061	0.434718	0.55283	0.696386	0.126742	0.744332	0.832052
0.281882	0.332811	0.0874874	2.04757	0.280413	0.253586	0.396451	1.21247	0.576886	0.585813	0.847599	0.298511	0.215886	2.00774	0.435036	0.558509	0.696507	0.133965	0.745111	0.839005
0.282199	0.348191	0.0893977	2.0531	0.280656	0.2678	0.397585	1.22247	0.577436	0.594679	0.847879	0.303109	0.21776	2.01457	0.435425	0.565441	0.696636	0.14116	0.745896	0.84588
0.282531	0.363789	0.0913131	2.05844	0.280912	0.282232	0.398729	1.2322	0.577994	0.603548	0.848164	0.30769	0.21964	2.02106	0.435887	0.573504	0.69677	0.148372	0.746687	0.852745
0.282877	0.379604	0.0932334	2.06357	0.281182	0.296881	0.399881	1.24168	0.57856	0.612424	0.848453	0.31231	0.221526	2.02727	0.436426	0.582786	0.696912	0.15562	0.747485	0.859591
0.283238	0.395635	0.0951583	2.06847	0.281465	0.311787	0.401043	1.25099	0.579135	0.621314	0.848746	0.316938	0.223417	2.03319	0.436973	0.592041	0.69706	0.162864	0.748289	0.866324
0.283614	0.411875	0.0970878	2.07315	0.281763	0.326893	0.402212	1.26012	0.579718	0.630158	0.849043	0.321505	0.225314	2.03887	0.437529	0.601283	0.697215	0.170101	0.749099	0.873051
0.284005	0.428316	0.0990214	2.07768	0.282074	0.34221	0.403391	1.26904	0.580309	0.638984	0.849345	0.326098	0.227217	2.04427	0.438094	0.610555	0.697377	0.177325	0.749916	0.879768
0.284412	0.445011	0.100959	2.08206	0.2824	0.357706	0.404577	1.27771	0.580909	0.647847	0.849651	0.330744	0.229124	2.04942	0.438667	0.619878	0.697546	0.184595	0.750738	0.88639
0.284835	0.461922	0.102901	2.08626	0.282741	0.373437	0.405772	1.28619	0.581516	0.65671	0.849961	0.335347	0.231035	2.05438	0.439249	0.629154	0.697721	0.191883	0.751567	0.892969
0.285273	0.479044	0.104847	2.09027	0.283096	0.389396	0.406974	1.29453	0.582053	0.664381	0.850276	0.339939	0.232952	2.05905	0.439839	0.638443	0.697903	0.199136	0.752402	0.899536
0.285727	0.49637	0.106796	2.09411	0.283466	0.405541	0.408184	1.30265	0.582515	0.670954	0.850595	0.344583	0.234872	2.06352	0.440438	0.647738	0.698092	0.206389	0.753243	0.906078
0.286136	0.511659	0.108749	2.09784	0.283852	0.421927	0.409401	1.31056	0.5829	0.676372	0.850918	0.349183	0.236797	2.0678	0.441046	0.657037	0.698288	0.213646	0.754091	0.912569
0.286495	0.524831	0.110705	2.10143	0.284253	0.438543	0.410626	1.31832	0.583207	0.680645	0.851245	0.353769	0.238725	2.07188	0.441663	0.666337	0.69849	0.220909	0.754944	0.919032
0.286799	0.535888	0.112665	2.10486	0.284669	0.455347	0.411858	1.32594	0.583434	0.68372	0.851577	0.358399	0.240658	2.07571	0.442288	0.675601	0.6987	0.228183	0.755803	0.925441
0.287043	0.544612	0.114627	2.10813	0.285101	0.472355	0.413097	1.33337	0.58358	0.685792	0.851913	0.363046	0.242593	2.07939	0.442922	0.684958	0.698916	0.235479	0.756668	0.931813
0.287225	0.551173	0.11634	2.11094	0.285549	0.489612	0.414342	1.34064	0.583791	0.688803	0.852254	0.367652	0.244532	2.08291	0.443564	0.694287	0.699138	0.242749	0.75754	0.938112
0.287343	0.555311	0.117802	2.11326	0.286014	0.507139	0.415595	1.34772	0.58402	0.69185	0.852598	0.372249	0.246475	2.08625	0.444215	0.703565	0.699368	0.249964	0.758416	0.94441
0.287514	0.561251	0.119012	2.1151	0.286494	0.524838	0.416854	1.35462	0.584334	0.696098	0.852947	0.376903	0.24842	2.08942	0.444875	0.712892	0.699604	0.257216	0.759299	0.950709
0.287702	0.567852	0.119969	2.11648	0.286992	0.542769	0.418119	1.36141	0.584734	0.701588	0.853301	0.381523	0.250368	2.09239	0.445544	0.722207	0.699847	0.26447	0.760188	0.956934
0.287961	0.576784	0.120674	2.11749	0.287506	0.561037	0.41939	1.36806	0.585222	0.708151	0.853658	0.386149	0.252319	2.0952	0.446221	0.731551	0.700097	0.271726	0.761082	0.963084
0.288294	0.588284	0.121125	2.11816	0.288037	0.579473	0.420668	1.37454	0.5858	0.715782	0.85402	0.390786	0.254272	2.09792	0.446907	0.740911	0.700354	0.278988	0.761983	0.969233
0.288706	0.60225	0.121773	2.11917	0.288585	0.598175	0.421952	1.38089	0.586471	0.724547	0.854386	0.395374	0.256228	2.10045	0.447602	0.750242	0.700617	0.28626	0.762889	0.97538
0.289202	0.618811	0.122479	2.12021	0.289152	0.617158	0.423241	1.38707	0.58715	0.73336	0.854757	0.400008	0.258186	2.10286	0.448305	0.759558	0.700852	0.292533	0.7638	0.981446
0.289787	0.638107	0.123439	2.12145	0.289735	0.636427	0.424536	1.39309	0.587838	0.742162	0.855132	0.404661	0.260146	2.10512	0.449017	0.76894	0.701056	0.297884	0.764717	0.9875
0.290391	0.657716	0.124653	2.1231	0.290337	0.655986	0.425837	1.39906	0.588533	0.75092	0.855511	0.409281	0.262109	2.10724	0.449738	0.778319	0.701228	0.302392	0.76564	0.993529
0.291013	0.677592	0.126123	2.12501	0.290958	0.675836	0.427143	1.40483	0.589237	0.759694	0.855894	0.413905	0.264073	2.10925	0.450467	0.787623	0.701366	0.305861	0.766569	0.999507
0.291654	0.697783	0.127849	2.12721	0.291597	0.695979	0.428455	1.41046	0.589949	0.768475	0.856282	0.41854	0.266039	2.1111	0.451205	0.796999	0.701468	0.308419	0.767503	1.00546
0.292313	0.71828	0.129833	2.12969	0.292255	0.71645	0.429772	1.41603	0.590669	0.777187	0.856674	0.423197	0.268007	2.11287	0.451952	0.806411	0.701534	0.310065	0.768442	1.01135
0.292992	0.739148	0.131818	2.13203	0.292932	0.737306	0.431093	1.42141	0.591397	0.785938	0.857071	0.427821	0.269976	2.11452	0.452708	0.815768	0.701629	0.312454	0.769387	1.01721
0.293691	0.760348	0.133805	2.13429	0.293629	0.758464	0.43242	1.4267	0.592134	0.794671	0.857472	0.432457	0.271947	2.116	0.453472	0.825133	0.701733	0.315074	0.770338	1.02307
0.294409	0.781898	0.135795	2.13649	0.294345	0.780029	0.433752	1.43187	0.592878	0.803396	0.857877	0.437113	0.273919	2.11741	0.454246	0.834541	0.701877	0.318568	0.77117	1.02813
0.295148	0.80388	0.137787	2.13854	0.295082	0.801945	0.435088	1.43687	0.593631	0.812152	0.858286	0.441739	0.275893	2.11873	0.455028	0.843932	0.70206	0.322981	0.771883	1.03238
0.295907	0.826223	0.13978	2.14055	0.29584	0.824218	0.436429	1.44183	0.594391	0.820815	0.8587	0.446376	0.277867	2.1199	0.455818	0.853315	0.702286	0.328298	0.772475	1.03593
0.296687	0.848966	0.141775	2.14251	0.296618	0.846964	0.437775	1.44665	0.59516	0.829505	0.859118	0.451035	0.279843	2.12097	0.456618	0.86273	0.702555	0.334573	0.772945	1.03872
0.297489	0.872167	0.143772	2.14433	0.297418	0.870129	0.439125	1.45133	0.595937	0.838244	0.85954	0.455666	0.281819	2.12194	0.457426	0.872162	0.70287	0.341805	0.773291	1.04073
0.298312	0.895816	0.145771	2.14609	0.298239	0.893723	0.44048	1.45594	0.596722	0.846898	0.859967	0.460314	0.283797	2.12286	0.458243	0.881566	0.703192	0.348973	0.773512	1.04212
0.299158	0.919945	0.147771	2.14781	0.299083	0.917788	0.441838	1.46045	0.597515	0.855584	0.860398	0.464995	0.285775	2.12365	0.459069	0.890992	0.70352	0.356109	0.773832	1.04406
0.300027	0.944533	0.149773	2.14947	0.299949	0.942382	0.443201	1.46486	0.598316	0.864247	0.860833	0.469598	0.287754	2.12434	0.459903	0.900392	0.703855	0.363303	0.77418	1.04598
0.300918	0.969609	0.151777	2.151	0.300839	0.967423	0.444568	1.46912	0.599126	0.872864	0.861273	0.474261	0.289734	2.12494	0.460746	0.909816	0.704197	0.370452	0.774654	1.0487
0.301833	0.995257	0.153781	2.15253	0.301752	0.99298	0.445938	1.47329	0.599943	0.88153	0.86166	0.478292	0.291714	2.12546	0.461598	0.919289	0.704546	0.377616	0.775255	1.05225
0.302773	1.02141	0.155788	2.15399	0.302689	1.01909	0.447313	1.47743	0.600768	0.890148	0.861992	0.481756	0.293694	2.12591	0.462459	0.92875	0.704901	0.38475	0.775984	1.05644
0.303737	1.04811	0.157795	2.15535	0.303651	1.04573	0.448691	1.48141	0.601601	0.898778	0.862269	0.484688	0.295675	2.1262	0.463329	0.938168	0.705263	0.391832	0.776844	1.06129
0.304726	1.07538	0.159804	2.15668	0.304638	1.07297	0.450073	1.4853	0.602443	0.907378	0.862488	0.486861	0.297656	2.1265	0.464207	0.947601	0.705631	0.398962	0.777836	1.06691
0.30574	1.10318	0.161814	2.15798	0.305651	1.10072	0.451459	1.48911	0.603292	0.915962	0.862651	0.488618	0.299637	2.12668	0.465095	0.957114	0.706006	0.40608	0.778832	1.07244
0.306781	1.13159	0.163825	2.15921	0.306689	1.12906	0.452848	1.49285	0.60415	0.924576	0.862755	0.489715	0.301619	2.12677	0.465991	0.966559	0.706388	0.413154	0.779834	1.07794
0.307849	1.16055	0.165837	2.16037	0.307754	1.15799	0.454241	1.49648	0.605015	0.933131	0.862905	0.491094	0.3036	2.12682	0.466896	0.976042	0.706776	0.420243	0.780841	1.08344
0.308944	1.19012	0.167851	2.16147	0.308847	1.18751	0.455637	1.50001	0.605889	0.941656	0.863069	0.492763	0.305582	2.12673	0.46781	0.985544	0.707171	0.42734	0.781853	1.08887
0.310067	1.22024	0.169865	2.16253	0.309967	1.21761	0.457036	1.5035	0.60677	0.950204	0.863292	0.495096	0.307563	2.12658	0.468732	0.994983	0.707572	0.434368	0.78287	1.09429
0.311218	1.25095	0.17188	2.16357	0.311116	1.24823	0.458438	1.50686	0.607659	0.958762	0.863576	0.497906	0.309545	2.12639	0.469664	1.00446	0.70798	0.441397	0.783892	1.09967
0.312398	1.28219	0.173896	2.16453	0.312293	1.27943	0.459844	1.51018	0.608556	0.967253	0.863922	0.501343	0.311526	2.12611	0.470604	1.01396	0.708395	0.448464	0.784919	1.105
0.313607	1.31396	0.175914	2.16549	0.3135	1.31118	0.461252	1.51342	0.609461	0.975746	0.864331	0.505437	0.313506	2.12576	0.471553	1.02347	0.708816	0.455477	0.785951	1.11034
0.314846	1.34625	0.177932	2.16637	0.314736	1.34339	0.462664	1.51654	0.610375	0.984241	0.864804	0.510093	0.315487	2.12536	0.472511	1.03299	0.709243	0.462498	0.786988	1.11565
0.316116	1.37895	0.17995	2.16717	0.316003	1.37608	0.464078	1.5196	0.611296	0.992699	0.865281	0.514765	0.317467	2.12487	0.473478	1.04251	0.709678	0.469488	0.78803	1.12086
0.317416	1.41211	0.18197	2.16802	0.317301	1.4092	0.465496	1.52263	0.612224	1.00118	0.865763	0.519444	0.319446	2.12429	0.474454	1.05203	0.710118	0.476462	0.789077	1.12607
0.318747	1.44565	0.18399	2.16877	0.318629	1.44268	0.466916	1.52558	0.613161	1.00959	0.866249	0.524091	0.321425	2.12364	0.475438	1.06155	0.710565	0.483428	0.790128	1.13128
0.320109	1.47948	0.186011	2.16947	0.319989	1.47648	0.468338	1.52841	0.614106	1.01801	0.86674	0.528722	0.323403	2.12298	0.476432	1.07104	0.711019	0.49039	0.791185	1.13644
0.321504	1.51353	0.188033	2.17019	0.32138	1.51056	0.469764	1.53117	0.615058	1.02643	0.867234	0.533381	0.325381	2.12225	0.477434	1.08058	0.711479	0.49735	0.792246	1.14155
0.32293	1.54781	0.190055	2.17084	0.322804	1.54481	0.471192	1.53388	0.616018	1.03481	0.867734	0.538091	0.327358	2.12141	0.478445	1.09014	0.711946	0.504236	0.793312	1.14663
0.324388	1.5822	0.192078	2.17146	0.324259	1.57918	0.472622	1.53655	0.616986	1.04318	0.868237	0.542753	0.329334	2.12055	0.479465	1.09965	0.712419	0.511158	0.794382	1.15166
0.325878	1.61653	0.194101	2.17203	0.325746	1.61355	0.474055	1.53916	0.617962	1.05154	0.868745	0.547391	0.331309	2.1196	0.480494	1.1092	0.712898	0.518098	0.795458	1.15671
0.3274	1.65083	0.196125	2.17257	0.327265	1.64783	0.47549	1.54168	0.618946	1.05989	0.869257	0.552054	0.333284	2.11862	0.481532	1.11877	0.713384	0.524974	0.796538	1.16172
0.328954	1.68501	0.19815	2.1731	0.328817	1.68204	0.476927	1.54415	0.619937	1.06817	0.869774	0.556729	0.335257	2.11758	0.482579	1.12828	0.713876	0.531854	0.797622	1.16664
0.33054	1.71895	0.200175	2.17358	0.3304	1.71599	0.478367	1.54655	0.620936	1.07645	0.870295	0.56141	0.33723	2.11643	0.483635	1.13784	0.714375	0.5387	0.798712	1.17155
0.332157	1.75251	0.2022	2.174	0.332014	1.74959	0.479809	1.54889	0.621943	1.08473	0.87082	0.566095	0.339201	2.11524	0.484699	1.14741	0.71488	0.545528	0.799806	1.17647
0.333806	1.78566	0.204226	2.17443	0.33366	1.78276	0.481253	1.55119	0.622957	1.093	0.871349	0.570744	0.341171	2.11402	0.485773	1.15696	0.715392	0.552422	0.800904	1.18134
0.335485	1.81831	0.206252	2.17487	0.335336	1.81545	0.4827	1.55341	0.62398	1.10124	0.871883	0.575412	0.34314	2.11279	0.486855	1.16653	0.71591	0.559238	0.802007	1.18616
0.337194	1.85038	0.208278	2.17523	0.337043	1.84762	0.484148	1.55558	0.625009	1.10943	0.872422	0.58009	0.345108	2.11144	0.487947	1.17608	0.716434	0.565978	0.803114	1.19094
