Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278421	-0.0609421	0.0205219	1.46	0.278428	-0.0611998	0.364185	0.654574	0.561506	0.219615	0.83979	0.111317	0.154488	1.30019	0.421864	0.226754	0.696646	-0.115292	0.719251	0.485013
0.278365	-0.0585374	0.0218973	1.49176	0.278372	-0.0587986	0.364805	0.677035	0.561715	0.228615	0.839895	0.115879	0.154766	1.30926	0.42208	0.235964	0.69654	-0.112147	0.719708	0.497124
0.278312	-0.0556322	0.0233016	1.52209	0.278318	-0.0559736	0.365446	0.69903	0.561932	0.237605	0.840006	0.120464	0.155169	1.32213	0.422304	0.245156	0.696438	-0.108713	0.720177	0.508895
0.278262	-0.0523122	0.0247335	1.55097	0.278267	-0.0527407	0.366108	0.720536	0.562158	0.24665	0.84012	0.125018	0.155611	1.33586	0.422536	0.254384	0.696338	-0.104922	0.720656	0.520353
0.278215	-0.0486018	0.0261917	1.57855	0.27822	-0.0490581	0.366789	0.741648	0.562392	0.255658	0.840239	0.129585	0.15622	1.35427	0.422778	0.263611	0.696242	-0.100855	0.721147	0.531478
0.278171	-0.0444037	0.027675	1.60493	0.278176	-0.0449156	0.36749	0.762338	0.562634	0.264666	0.840361	0.134179	0.157002	1.37692	0.423028	0.272838	0.69615	-0.0965304	0.721647	0.5423
0.278132	-0.039816	0.0291823	1.63008	0.278136	-0.0403658	0.36821	0.782553	0.562885	0.273672	0.840489	0.138753	0.157964	1.40344	0.423286	0.282062	0.696062	-0.0919822	0.722157	0.552886
0.278097	-0.0348154	0.0307125	1.65402	0.278101	-0.035368	0.368948	0.802327	0.563144	0.282675	0.84062	0.143286	0.159116	1.43352	0.423553	0.291283	0.695979	-0.0872071	0.722677	0.563217
0.278067	-0.0293554	0.0322644	1.6769	0.27807	-0.0299864	0.369705	0.821661	0.563412	0.291672	0.840756	0.147884	0.160467	1.46662	0.423829	0.300496	0.6959	-0.082198	0.723207	0.573333
0.278042	-0.0234889	0.0338372	1.69873	0.278045	-0.0242039	0.370479	0.840554	0.563688	0.300657	0.840895	0.152466	0.161849	1.49822	0.424113	0.309693	0.695825	-0.0770136	0.723745	0.583238
0.278023	-0.0172492	0.0354298	1.71952	0.278025	-0.0179854	0.371271	0.859076	0.563972	0.309693	0.84104	0.157015	0.163259	1.52841	0.424406	0.318932	0.695756	-0.0716987	0.724293	0.592939
0.27801	-0.0106292	0.0370413	1.73944	0.278011	-0.0114079	0.37208	0.877151	0.564265	0.318682	0.841188	0.161647	0.164697	1.55724	0.424707	0.328181	0.695692	-0.0661958	0.72485	0.602455
0.278003	-0.00361468	0.038671	1.75839	0.278005	-0.00535322	0.372905	0.894843	0.564566	0.327652	0.841341	0.166221	0.166161	1.58476	0.425018	0.337378	0.695633	-0.0605367	0.725416	0.611819
0.278003	0.00382252	0.0403179	1.77645	0.278003	1.3557e-005	0.373747	0.912138	0.564876	0.336655	0.841498	0.170757	0.16765	1.61097	0.425336	0.346617	0.695579	-0.0547848	0.72599	0.621025
0.278011	0.0115924	0.0419812	1.79375	0.278004	0.00466167	0.374605	0.929003	0.565193	0.345653	0.841659	0.17536	0.169163	1.63598	0.425663	0.355866	0.695531	-0.0488474	0.726573	0.630062
0.278025	0.0197348	0.0436603	1.81025	0.278007	0.00838838	0.375478	0.94552	0.56552	0.354641	0.841825	0.179953	0.170698	1.65988	0.425999	0.365062	0.695488	-0.0428321	0.727164	0.63898
0.278047	0.0282558	0.0453544	1.82597	0.27801	0.0112477	0.376367	0.961636	0.565854	0.363607	0.841994	0.184523	0.172256	1.68263	0.426344	0.374299	0.695451	-0.036734	0.727764	0.647735
0.278078	0.0370948	0.0470628	1.841	0.278013	0.0130739	0.37727	0.977389	0.566197	0.372603	0.842168	0.189124	0.173834	1.70433	0.426697	0.383543	0.69542	-0.0304705	0.728371	0.656383
0.278116	0.0462766	0.0487849	1.85539	0.278017	0.0156091	0.378188	0.992781	0.566549	0.381588	0.842347	0.19371	0.175432	1.72507	0.427058	0.392805	0.695394	-0.024169	0.728987	0.664962
0.278164	0.0557779	0.0505202	1.86909	0.278023	0.0185502	0.37912	1.00782	0.566908	0.390548	0.842529	0.198268	0.177048	1.74481	0.427429	0.402025	0.695375	-0.0177917	0.72961	0.673405
0.27822	0.0656253	0.0522678	1.88219	0.278032	0.022696	0.380066	1.02251	0.567276	0.399534	0.842716	0.202843	0.178683	1.76362	0.427808	0.411238	0.695361	-0.0113358	0.730242	0.681721
0.278286	0.0757985	0.0540274	1.89477	0.278047	0.0279881	0.381026	1.03688	0.567653	0.408496	0.842907	0.207452	0.180334	1.78159	0.428195	0.420508	0.695353	-0.00479613	0.730881	0.689931
0.278362	0.0862573	0.0557985	1.90676	0.278068	0.0345088	0.381998	1.0509	0.568037	0.417484	0.843103	0.212056	0.182003	1.79875	0.428591	0.429746	0.695352	0.00183788	0.731527	0.698075
0.278447	0.0969942	0.0575804	1.91821	0.278099	0.0424102	0.382984	1.06459	0.568431	0.426452	0.843302	0.216649	0.183686	1.81512	0.428996	0.438994	0.695357	0.00851411	0.732182	0.706158
0.278542	0.108068	0.0593728	1.92916	0.278143	0.0517848	0.383982	1.07798	0.568832	0.435378	0.843506	0.221222	0.185385	1.83071	0.429409	0.448262	0.695368	0.0152015	0.732843	0.714122
0.278648	0.119448	0.0611752	1.93964	0.278196	0.0615258	0.384992	1.09106	0.569242	0.444369	0.843715	0.225827	0.187098	1.84557	0.429831	0.457495	0.695385	0.0219846	0.733512	0.721994
0.278765	0.131075	0.0629872	1.94969	0.278258	0.0715599	0.386015	1.10388	0.56966	0.453342	0.843927	0.230421	0.188824	1.85977	0.430262	0.466733	0.695409	0.0288124	0.734189	0.729826
0.278893	0.142978	0.0648083	1.95933	0.278329	0.081887	0.386916	1.11476	0.570087	0.46228	0.844144	0.234997	0.190563	1.87336	0.430701	0.47598	0.695439	0.0356564	0.734872	0.737582
0.279031	0.155137	0.0666381	1.96855	0.27841	0.0925437	0.38769	1.12386	0.570522	0.471219	0.844365	0.239606	0.192315	1.88634	0.431149	0.485247	0.695475	0.0426063	0.735563	0.745256
0.279182	0.167591	0.0684764	1.97734	0.278502	0.103438	0.388336	1.1313	0.570965	0.480162	0.844591	0.244211	0.194078	1.89865	0.431605	0.494551	0.695518	0.049548	0.736261	0.75284
0.279344	0.180268	0.0703227	1.98576	0.278603	0.114672	0.388849	1.13718	0.571416	0.489112	0.84482	0.248807	0.195853	1.91045	0.43207	0.503785	0.695568	0.0564733	0.736966	0.760391
0.279518	0.19317	0.0721767	1.99389	0.278715	0.126221	0.389228	1.14144	0.571876	0.498076	0.845054	0.253383	0.197638	1.92177	0.432544	0.513024	0.695623	0.0635126	0.737678	0.767876
0.279704	0.206376	0.0740381	2.00164	0.278838	0.138038	0.389472	1.14402	0.572344	0.506997	0.845292	0.257996	0.199434	1.93252	0.432964	0.52114	0.695686	0.0705598	0.738397	0.775302
0.279902	0.219825	0.0759065	2.00909	0.278973	0.150063	0.389822	1.14779	0.572821	0.515902	0.845535	0.262607	0.201239	1.94276	0.433327	0.528009	0.695755	0.0776229	0.739122	0.782683
0.280113	0.233465	0.0777818	2.01622	0.279118	0.162374	0.390205	1.15201	0.573306	0.52485	0.845782	0.267215	0.203054	1.95261	0.43363	0.533722	0.695831	0.084718	0.739855	0.789974
0.280337	0.247343	0.0796635	2.02302	0.279275	0.174975	0.390728	1.15755	0.573799	0.53381	0.846033	0.271816	0.204877	1.962	0.433873	0.538148	0.695913	0.0918036	0.740594	0.797233
0.280574	0.261475	0.0815515	2.02958	0.279444	0.187794	0.391392	1.16444	0.5743	0.542722	0.846288	0.276404	0.20671	1.97094	0.434053	0.54147	0.696002	0.0989435	0.741341	0.804427
0.280824	0.275823	0.0834454	2.0359	0.279625	0.200905	0.392201	1.17277	0.57481	0.55161	0.846548	0.281039	0.20855	1.97952	0.434168	0.543702	0.696097	0.106119	0.742093	0.811563
0.281088	0.290384	0.0853452	2.04194	0.279818	0.214235	0.393157	1.18227	0.575328	0.560524	0.846812	0.285621	0.210398	1.98769	0.434335	0.546713	0.696199	0.113292	0.742853	0.818657
0.281366	0.30515	0.0872504	2.04773	0.280024	0.227785	0.394263	1.19294	0.575855	0.569416	0.84708	0.290245	0.212254	1.99551	0.434517	0.549951	0.696308	0.120461	0.743619	0.825741
0.281657	0.320181	0.0891609	2.05329	0.280243	0.241555	0.39538	1.20343	0.576389	0.578338	0.847353	0.294877	0.214117	2.00297	0.434767	0.554538	0.696424	0.127693	0.744392	0.83273
0.281962	0.335373	0.0910765	2.05864	0.280474	0.255581	0.396506	1.21363	0.576932	0.587248	0.84763	0.299456	0.215986	2.0101	0.435086	0.56022	0.696546	0.134908	0.745171	0.839679
0.282282	0.350817	0.0929969	2.06376	0.280719	0.269845	0.397641	1.22359	0.577484	0.59613	0.847911	0.304071	0.217862	2.01693	0.435477	0.567069	0.696675	0.142085	0.745956	0.846617
0.282616	0.366469	0.0949221	2.06866	0.280977	0.284337	0.398786	1.23341	0.578043	0.605034	0.848196	0.308688	0.219745	2.02346	0.43594	0.575175	0.696811	0.149336	0.746748	0.853463
0.282965	0.382321	0.0968516	2.07341	0.281249	0.299018	0.39994	1.24293	0.578611	0.613904	0.848486	0.313308	0.221633	2.02965	0.43648	0.584481	0.696954	0.156587	0.747547	0.86027
0.283328	0.398423	0.0987856	2.078	0.281534	0.313902	0.401102	1.25224	0.579187	0.622784	0.84878	0.317933	0.223527	2.0356	0.437029	0.593785	0.697103	0.163838	0.748351	0.867072
0.283707	0.41466	0.100724	2.08234	0.281834	0.329071	0.402273	1.26139	0.579771	0.631681	0.849078	0.322569	0.225426	2.04129	0.437587	0.603051	0.697259	0.171088	0.749162	0.873793
0.284101	0.431167	0.102666	2.08655	0.282148	0.34442	0.403453	1.27029	0.580364	0.640538	0.849381	0.327154	0.22733	2.04666	0.438153	0.612335	0.697422	0.178338	0.749979	0.880494
0.28451	0.447923	0.104612	2.09058	0.282476	0.359931	0.40464	1.27899	0.580965	0.649391	0.849688	0.331782	0.22924	2.05184	0.438728	0.621664	0.697591	0.185661	0.750803	0.88716
0.284936	0.464881	0.106561	2.09447	0.282818	0.375706	0.405836	1.28751	0.581574	0.658235	0.849999	0.336425	0.231154	2.05677	0.439311	0.63098	0.697768	0.192908	0.751633	0.893753
0.285377	0.482024	0.108515	2.09821	0.283176	0.391724	0.407039	1.29588	0.582112	0.665935	0.850315	0.341022	0.233072	2.06147	0.439904	0.640252	0.697951	0.200151	0.752468	0.900346
0.285834	0.499392	0.110471	2.10175	0.283548	0.407899	0.408251	1.30401	0.582575	0.672559	0.850635	0.345677	0.234995	2.06598	0.440504	0.649575	0.69814	0.207459	0.75331	0.906869
0.286245	0.514751	0.112431	2.10523	0.283936	0.424336	0.409469	1.31196	0.582961	0.67797	0.850959	0.350297	0.236922	2.07025	0.441114	0.658925	0.698337	0.214752	0.754158	0.913395
0.286606	0.527985	0.114394	2.10853	0.284339	0.440978	0.410695	1.31975	0.583269	0.682268	0.851288	0.354924	0.238853	2.07432	0.441732	0.668214	0.698541	0.222014	0.755012	0.919855
0.286912	0.539054	0.116107	2.11132	0.284758	0.457795	0.411928	1.32734	0.583497	0.685456	0.85162	0.359563	0.240787	2.07819	0.442359	0.677509	0.698751	0.229285	0.755872	0.926258
0.287158	0.547831	0.117569	2.11367	0.285192	0.474882	0.413169	1.3348	0.583643	0.687445	0.851958	0.364154	0.242725	2.08185	0.442995	0.686844	0.698968	0.236578	0.756738	0.932618
0.287341	0.554291	0.118779	2.11547	0.285642	0.492179	0.414416	1.34208	0.583854	0.690366	0.852299	0.368795	0.244667	2.0854	0.443639	0.696199	0.699192	0.243839	0.75761	0.938965
0.287459	0.558412	0.119737	2.11692	0.286109	0.509726	0.415669	1.3492	0.584084	0.693518	0.852645	0.373464	0.246611	2.08871	0.444292	0.705528	0.699422	0.25111	0.758488	0.945288
0.287631	0.564493	0.120442	2.11795	0.286592	0.527508	0.41693	1.35616	0.584399	0.697764	0.852995	0.378112	0.248559	2.09187	0.444954	0.714879	0.69966	0.258402	0.759372	0.951561
0.28782	0.571134	0.120893	2.11861	0.287092	0.545481	0.418196	1.36294	0.5848	0.703207	0.853349	0.382722	0.250509	2.09491	0.445624	0.724206	0.699904	0.26566	0.760261	0.957809
0.288081	0.580091	0.121542	2.1195	0.287609	0.563733	0.419469	1.36959	0.585289	0.709766	0.853708	0.387328	0.252462	2.09771	0.446303	0.733557	0.700155	0.272926	0.761156	0.964006
0.288416	0.591607	0.122247	2.12051	0.288142	0.58227	0.420749	1.3761	0.585868	0.717451	0.854071	0.391999	0.254418	2.1004	0.446991	0.74292	0.700412	0.280207	0.762057	0.970174
0.28883	0.605621	0.123207	2.12193	0.288694	0.601024	0.422034	1.38243	0.586541	0.726244	0.854438	0.396653	0.256376	2.10298	0.447688	0.752252	0.700677	0.287444	0.762964	0.976285
0.289329	0.622255	0.124422	2.1235	0.289262	0.620069	0.423325	1.38867	0.587221	0.735072	0.85481	0.401274	0.258337	2.10538	0.448393	0.761642	0.700913	0.293729	0.763877	0.982355
0.289917	0.64163	0.125892	2.12544	0.289849	0.639406	0.424621	1.39476	0.58791	0.743843	0.855186	0.405901	0.260299	2.10763	0.449107	0.771025	0.701118	0.299139	0.764795	0.988415
0.290524	0.661279	0.127619	2.12768	0.290454	0.659035	0.425923	1.40066	0.588608	0.75266	0.855567	0.41054	0.262264	2.10975	0.44983	0.780367	0.70129	0.303592	0.765718	0.994456
0.29115	0.68121	0.129602	2.13014	0.291077	0.678957	0.427231	1.40647	0.589313	0.761427	0.855951	0.415206	0.264231	2.11176	0.450561	0.789726	0.701429	0.307113	0.766648	1.00046
0.291794	0.701503	0.131588	2.1325	0.291719	0.699135	0.428544	1.41215	0.590026	0.770168	0.85634	0.419848	0.266199	2.11365	0.451301	0.799129	0.701531	0.309775	0.767583	1.00639
0.292457	0.722087	0.133576	2.13474	0.29238	0.719698	0.429863	1.41771	0.590748	0.77897	0.856734	0.42452	0.268169	2.1154	0.45205	0.808519	0.701597	0.311359	0.768523	1.01231
0.293139	0.743035	0.135566	2.13689	0.29306	0.7406	0.431186	1.42312	0.591478	0.787728	0.857131	0.429175	0.270141	2.11708	0.452808	0.817901	0.701693	0.313705	0.769469	1.01822
0.293841	0.764313	0.137558	2.13903	0.29376	0.761854	0.432514	1.42843	0.592216	0.796466	0.857533	0.433797	0.272114	2.11857	0.453574	0.827279	0.701798	0.31639	0.77042	1.02403
0.294563	0.785938	0.139552	2.14105	0.29448	0.783504	0.433848	1.43361	0.592962	0.805192	0.85794	0.438428	0.274089	2.11995	0.454349	0.836693	0.701942	0.319804	0.771254	1.02909
0.295306	0.80803	0.141547	2.14293	0.29522	0.805498	0.435186	1.43869	0.593716	0.81395	0.85835	0.443075	0.276064	2.12125	0.455133	0.846123	0.702126	0.324233	0.771968	1.03339
0.296069	0.830502	0.143545	2.14479	0.295981	0.827884	0.436529	1.44364	0.594479	0.822687	0.858765	0.447756	0.278041	2.12246	0.455926	0.855526	0.702352	0.329645	0.77256	1.03702
0.296853	0.85331	0.145544	2.14657	0.296763	0.850686	0.437876	1.44843	0.595249	0.83134	0.859185	0.452429	0.280019	2.12357	0.456727	0.864952	0.702623	0.335885	0.77303	1.03974
0.297659	0.876616	0.147545	2.1483	0.297566	0.873953	0.439228	1.45317	0.596028	0.840061	0.859608	0.457088	0.281998	2.12457	0.457538	0.874352	0.702939	0.343097	0.773376	1.04173
0.298487	0.900427	0.149547	2.14993	0.298391	0.897671	0.440584	1.4578	0.596815	0.848779	0.860036	0.461718	0.283978	2.12543	0.458357	0.883776	0.703262	0.350291	0.773598	1.04313
0.299337	0.924674	0.151551	2.15148	0.299239	0.921834	0.441944	1.46232	0.597609	0.85746	0.860469	0.466365	0.285959	2.12623	0.459184	0.893213	0.703592	0.357478	0.773918	1.04501
0.30021	0.949358	0.153556	2.15302	0.300109	0.946514	0.443309	1.4667	0.598412	0.866121	0.860905	0.471044	0.28794	2.12693	0.460021	0.902655	0.703928	0.36466	0.774266	1.047
0.301106	0.974591	0.155563	2.15449	0.301002	0.971708	0.444677	1.47102	0.599223	0.874774	0.861346	0.475714	0.289922	2.12753	0.460866	0.9121	0.704271	0.371839	0.77474	1.0498
0.302026	1.00035	0.157571	2.15585	0.301919	0.997378	0.44605	1.47523	0.600042	0.883421	0.861734	0.479765	0.291905	2.12809	0.461721	0.921547	0.704621	0.379018	0.775342	1.05326
0.30297	1.02664	0.15958	2.15718	0.302861	1.02358	0.447426	1.47935	0.60087	0.892066	0.862068	0.483226	0.293888	2.12851	0.462584	0.931031	0.704977	0.386123	0.776073	1.05748
0.303939	1.05348	0.16159	2.15847	0.303827	1.05038	0.448806	1.48338	0.601705	0.90071	0.862345	0.486114	0.295871	2.12883	0.463456	0.940497	0.70534	0.393265	0.776933	1.06237
0.304933	1.08085	0.163602	2.15967	0.304818	1.07773	0.45019	1.48727	0.602548	0.909316	0.862565	0.488393	0.297854	2.1291	0.464336	0.949918	0.70571	0.400424	0.777926	1.06794
0.305953	1.10886	0.165615	2.16082	0.305835	1.10561	0.451578	1.49112	0.603399	0.917904	0.862728	0.489999	0.299838	2.12928	0.465226	0.959389	0.706086	0.40752	0.778923	1.0735
0.306999	1.13743	0.167628	2.16194	0.306878	1.13409	0.452969	1.49483	0.604258	0.926483	0.862833	0.491071	0.301822	2.1294	0.466124	0.968922	0.706469	0.41462	0.779926	1.07903
0.308072	1.16655	0.169643	2.16305	0.307948	1.1632	0.454363	1.49849	0.605126	0.935093	0.862983	0.492661	0.303806	2.12942	0.467031	0.978376	0.706859	0.421722	0.780934	1.08451
0.309173	1.19624	0.171659	2.16408	0.309046	1.19285	0.455761	1.50207	0.606001	0.943683	0.863147	0.494295	0.30579	2.12936	0.467947	0.987863	0.707255	0.428789	0.781947	1.08996
0.310301	1.22653	0.173676	2.16504	0.310171	1.22305	0.457162	1.50555	0.606884	0.95219	0.863372	0.496522	0.307774	2.12922	0.468872	0.997368	0.707658	0.435874	0.782965	1.09539
0.311459	1.25743	0.175693	2.16595	0.311325	1.25386	0.458566	1.50897	0.607775	0.960728	0.863657	0.499421	0.309758	2.12901	0.469805	1.00684	0.708067	0.442933	0.783988	1.10078
0.312645	1.28881	0.177712	2.16681	0.312507	1.28519	0.459974	1.51229	0.608674	0.969281	0.864003	0.502903	0.311741	2.12875	0.470748	1.01638	0.708483	0.449977	0.785016	1.10615
0.31386	1.32072	0.179731	2.16765	0.31372	1.31705	0.461384	1.51549	0.609581	0.977769	0.864413	0.506956	0.313724	2.1284	0.471699	1.02587	0.708906	0.457015	0.786049	1.11147
0.315106	1.35315	0.181751	2.1685	0.314962	1.34942	0.462798	1.51867	0.610496	0.986262	0.864888	0.51163	0.315707	2.12801	0.47266	1.03538	0.709335	0.46405	0.787087	1.11677
0.316382	1.38604	0.183772	2.16926	0.316234	1.38223	0.464214	1.52179	0.611419	0.994756	0.865367	0.516311	0.31769	2.12752	0.473629	1.04489	0.709771	0.471046	0.78813	1.12201
0.317688	1.41932	0.185793	2.16997	0.317537	1.41548	0.465633	1.52478	0.61235	1.00321	0.86585	0.520958	0.319672	2.12695	0.474607	1.05441	0.710213	0.478024	0.789178	1.12724
0.319026	1.45296	0.187815	2.17065	0.318872	1.44914	0.467055	1.52771	0.613288	1.01165	0.866338	0.525626	0.321653	2.12633	0.475593	1.06397	0.710661	0.485028	0.790231	1.13245
0.320396	1.48691	0.189838	2.17129	0.320238	1.48303	0.46848	1.5306	0.614235	1.02009	0.866829	0.53034	0.323634	2.12562	0.476589	1.07351	0.711117	0.492009	0.791288	1.13758
0.321797	1.52114	0.191861	2.17194	0.321635	1.51719	0.469908	1.5334	0.615189	1.02848	0.867326	0.535004	0.325614	2.12486	0.477594	1.08304	0.711578	0.498978	0.79235	1.14271
0.32323	1.55546	0.193885	2.17252	0.323065	1.55155	0.471337	1.53612	0.616151	1.03688	0.867826	0.539643	0.327593	2.12408	0.478607	1.0926	0.712046	0.505906	0.793417	1.14784
0.324695	1.58991	0.195909	2.17302	0.324526	1.58598	0.47277	1.53883	0.617121	1.04526	0.868331	0.544343	0.329572	2.12321	0.47963	1.10214	0.712521	0.512812	0.794489	1.1529
0.326193	1.62438	0.197934	2.17354	0.32602	1.62045	0.474205	1.54143	0.618099	1.05363	0.868841	0.549037	0.33155	2.12226	0.480661	1.11167	0.713002	0.519744	0.795566	1.15791
0.327722	1.65872	0.19996	2.17405	0.327546	1.65482	0.475642	1.54394	0.619085	1.06198	0.869354	0.553691	0.333526	2.12128	0.481701	1.12124	0.713489	0.526652	0.796647	1.16291
0.329284	1.69292	0.201985	2.17452	0.329104	1.68899	0.477082	1.54644	0.620078	1.07026	0.869872	0.558362	0.335502	2.1202	0.48275	1.13078	0.713983	0.533549	0.797733	1.16787
0.330877	1.72683	0.204012	2.17494	0.330693	1.72296	0.478524	1.54886	0.621079	1.07858	0.870395	0.563041	0.337477	2.11911	0.483808	1.14035	0.714484	0.540439	0.798823	1.1728
0.332501	1.76041	0.206038	2.1753	0.332314	1.75661	0.479968	1.55121	0.622088	1.08687	0.870922	0.567724	0.339451	2.11794	0.484875	1.14989	0.71499	0.547254	0.799918	1.17772
0.334157	1.79357	0.208065	2.17566	0.333966	1.78981	0.481414	1.55352	0.623104	1.09512	0.871453	0.57241	0.341424	2.1167	0.485951	1.15946	0.715503	0.554103	0.801018	1.18259
0.335844	1.82619	0.210092	2.17603	0.335649	1.82248	0.482863	1.55577	0.624128	1.10335	0.871988	0.577096	0.343395	2.11542	0.487036	1.16904	0.716023	0.56097	0.802122	1.18741
0.33756	1.85821	0.21212	2.17632	0.337362	1.8546	0.484313	1.558	0.62516	1.11156	0.872528	0.581783	0.345366	2.11409	0.488129	1.1786	0.716549	0.567773	0.80323	1.1922
