Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279183	-0.0547435	0.00631105	0.916485	0.279185	-0.0545989	0.358122	0.322974	0.559552	0.101468	0.838798	0.0514492	0.143712	0.743398	0.419837	0.106011	0.698102	-0.110379	0.714394	0.278588
0.27913	-0.0578178	0.00719025	0.969937	0.279132	-0.0576834	0.358436	0.350707	0.559651	0.110443	0.838848	0.0559194	0.144433	0.802433	0.41994	0.115108	0.697997	-0.115058	0.714663	0.298764
0.279075	-0.060524	0.00811842	1.02154	0.279077	-0.0604099	0.358776	0.378122	0.559758	0.119385	0.838902	0.0604655	0.145208	0.859711	0.420051	0.124221	0.697887	-0.118923	0.714951	0.318094
0.279017	-0.0628604	0.00909378	1.07129	0.27902	-0.0627869	0.359141	0.405193	0.559873	0.128333	0.838961	0.0650165	0.146035	0.915089	0.420171	0.133365	0.697775	-0.121965	0.715256	0.336613
0.278958	-0.064823	0.0101146	1.11914	0.27896	-0.0647575	0.359531	0.431868	0.559997	0.137293	0.839023	0.0695043	0.146913	0.968715	0.4203	0.142496	0.69766	-0.12424	0.715578	0.354315
0.278897	-0.0664047	0.0111792	1.16511	0.278899	-0.0663551	0.359945	0.458192	0.560129	0.146277	0.83909	0.0740122	0.14784	1.02045	0.420437	0.151604	0.697543	-0.125787	0.715916	0.371261
0.278834	-0.0675904	0.0122857	1.20931	0.278836	-0.0675726	0.360384	0.484106	0.560269	0.155237	0.839161	0.0785602	0.148814	1.07031	0.420582	0.160738	0.697426	-0.126612	0.71627	0.387503
0.278771	-0.0683505	0.0134326	1.2517	0.278773	-0.0683232	0.360847	0.509568	0.560418	0.164221	0.839237	0.0831152	0.149834	1.11831	0.420736	0.169851	0.697307	-0.126796	0.716638	0.403069
0.278707	-0.0686987	0.0146181	1.29233	0.278709	-0.0686525	0.361334	0.534637	0.560575	0.173181	0.839316	0.0876109	0.150898	1.16445	0.420899	0.178995	0.697189	-0.126432	0.717021	0.418012
0.278643	-0.0685897	0.0158407	1.33124	0.278645	-0.0685786	0.361844	0.559286	0.560741	0.182093	0.8394	0.0921344	0.15186	1.20327	0.42107	0.188127	0.697072	-0.125485	0.717417	0.432372
0.278579	-0.0680053	0.0170987	1.36848	0.278581	-0.0680647	0.362376	0.583463	0.560915	0.191053	0.839488	0.0966406	0.152704	1.2352	0.421249	0.197236	0.696956	-0.124029	0.717827	0.446225
0.278516	-0.0670563	0.0183907	1.40409	0.278518	-0.06711	0.362931	0.607207	0.561097	0.200038	0.83958	0.101185	0.153418	1.26086	0.421437	0.206372	0.696841	-0.122142	0.718249	0.459573
0.278454	-0.065671	0.0197151	1.43808	0.278456	-0.0657135	0.363508	0.630526	0.561287	0.208998	0.839676	0.105733	0.153993	1.28078	0.421634	0.21549	0.696728	-0.119761	0.718683	0.472428
0.278393	-0.0637793	0.0210704	1.47063	0.278396	-0.0638724	0.364106	0.653359	0.561486	0.217911	0.839777	0.110215	0.154422	1.29503	0.421839	0.224642	0.696618	-0.116977	0.719129	0.48488
0.278335	-0.0614607	0.0224554	1.50173	0.278337	-0.061582	0.364725	0.675735	0.561694	0.226873	0.839882	0.114784	0.154699	1.30405	0.422052	0.233791	0.69651	-0.113898	0.719586	0.496968
0.278279	-0.0587279	0.0238687	1.53135	0.278281	-0.0588321	0.365365	0.697708	0.561909	0.235863	0.839991	0.119307	0.1551	1.3169	0.422274	0.242935	0.696405	-0.11045	0.720055	0.508692
0.278226	-0.0555328	0.0253089	1.55967	0.278228	-0.0556761	0.366025	0.719243	0.562133	0.244761	0.840104	0.123813	0.15554	1.3306	0.422505	0.252066	0.696304	-0.106631	0.720534	0.520055
0.278175	-0.0519258	0.026775	1.58673	0.278177	-0.0520742	0.366705	0.740267	0.562365	0.253694	0.840222	0.128357	0.156147	1.34893	0.422744	0.261174	0.696207	-0.102581	0.721024	0.531135
0.278129	-0.0478611	0.0282657	1.61251	0.278131	-0.0480196	0.367404	0.760854	0.562606	0.262699	0.840343	0.132905	0.156925	1.37154	0.422992	0.270307	0.696113	-0.0982892	0.721524	0.541943
0.278086	-0.0433938	0.0297798	1.63711	0.278088	-0.0435726	0.368123	0.781008	0.562855	0.271625	0.840469	0.137459	0.157884	1.39807	0.423248	0.279492	0.696024	-0.0937348	0.722034	0.552427
0.278048	-0.0384876	0.0313162	1.66059	0.278049	-0.038707	0.36886	0.800734	0.563112	0.280542	0.840599	0.141952	0.159031	1.42803	0.423512	0.288632	0.695938	-0.0889471	0.722553	0.5627
0.278015	-0.0331429	0.0328741	1.68303	0.278016	-0.0333703	0.369615	0.820046	0.563377	0.289514	0.840734	0.146471	0.160378	1.46105	0.423786	0.297758	0.695858	-0.0839861	0.723082	0.572774
0.277986	-0.0274341	0.0344524	1.7044	0.277987	-0.0276773	0.370388	0.838893	0.563651	0.29845	0.840872	0.151041	0.161754	1.49262	0.424067	0.306928	0.695782	-0.0788249	0.723621	0.582594
0.277963	-0.0212899	0.03605	1.72479	0.277964	-0.0215647	0.371178	0.857326	0.563934	0.307385	0.841015	0.155568	0.163159	1.52275	0.424358	0.31604	0.695711	-0.0734828	0.724168	0.592274
0.277947	-0.0147876	0.0376663	1.74427	0.277947	-0.0150525	0.371985	0.875368	0.564224	0.31632	0.841162	0.160079	0.164591	1.55148	0.424656	0.32518	0.695645	-0.0679989	0.724724	0.601745
0.277936	-0.0078621	0.0393003	1.76285	0.277937	-0.00904342	0.372809	0.892994	0.564523	0.325254	0.841314	0.164635	0.16605	1.57892	0.424963	0.33438	0.695584	-0.0623778	0.725289	0.61102
0.277932	-0.000529658	0.0409512	1.78061	0.277933	-0.00369626	0.373649	0.91023	0.56483	0.334188	0.841469	0.169206	0.167533	1.60512	0.425279	0.34355	0.695529	-0.0566288	0.725863	0.620195
0.277935	0.00710397	0.0426183	1.79753	0.277932	0.000830172	0.374505	0.92705	0.565146	0.343119	0.841629	0.173732	0.169041	1.63013	0.425604	0.352663	0.695479	-0.0506971	0.726445	0.629169
0.277945	0.0151203	0.0443007	1.81373	0.277933	0.00450446	0.375377	0.943478	0.56547	0.352047	0.841793	0.178244	0.170571	1.65395	0.425936	0.361805	0.695434	-0.0446931	0.727035	0.638036
0.277963	0.0235356	0.0459979	1.82919	0.277935	0.00731374	0.376263	0.959562	0.565802	0.360966	0.841961	0.1828	0.172123	1.67662	0.426278	0.371009	0.695395	-0.0386176	0.727634	0.64676
0.277989	0.0323098	0.0477092	1.84393	0.277937	0.00913139	0.377165	0.97525	0.566142	0.369868	0.842133	0.187371	0.173695	1.69833	0.426628	0.380187	0.695362	-0.0323994	0.728241	0.655347
0.278023	0.0413619	0.0494339	1.85802	0.27794	0.0117371	0.378081	0.990586	0.566491	0.37881	0.84231	0.191898	0.175287	1.71903	0.426986	0.389316	0.695335	-0.0261153	0.728855	0.663877
0.278066	0.0507504	0.0511714	1.87149	0.277944	0.0146024	0.379011	1.00558	0.566848	0.387759	0.842491	0.196412	0.176898	1.73872	0.427353	0.39849	0.695314	-0.0197726	0.729478	0.672295
0.278118	0.0605186	0.0529212	1.88436	0.277952	0.0186703	0.379955	1.0202	0.567214	0.396649	0.842676	0.200971	0.178527	1.7575	0.427729	0.407684	0.695298	-0.0133129	0.730108	0.680563
0.278179	0.0706067	0.0546827	1.89671	0.277964	0.023957	0.380912	1.03449	0.567587	0.405566	0.842865	0.20555	0.180173	1.77542	0.428113	0.416843	0.695289	-0.00676542	0.730746	0.688748
0.278249	0.0809685	0.0564555	1.90851	0.277983	0.0303666	0.381882	1.04849	0.567969	0.414464	0.843059	0.210093	0.181836	1.79255	0.428506	0.426005	0.695286	-0.000189118	0.731391	0.696841
0.27833	0.0915847	0.058239	1.91973	0.278011	0.0382027	0.382866	1.06214	0.56836	0.423397	0.843257	0.214637	0.183514	1.80891	0.428907	0.435175	0.695288	0.00644494	0.732044	0.704825
0.27842	0.102563	0.0600327	1.93053	0.278051	0.0475399	0.383861	1.07545	0.568758	0.432329	0.843459	0.219185	0.185206	1.82445	0.429316	0.444359	0.695298	0.0131213	0.732705	0.71281
0.278521	0.113827	0.0618363	1.94084	0.278099	0.0571889	0.384869	1.08845	0.569165	0.441184	0.843665	0.223741	0.186913	1.83929	0.429735	0.453572	0.695313	0.0198821	0.733372	0.72065
0.278632	0.125368	0.0636493	1.95071	0.278157	0.0671404	0.38589	1.10118	0.56958	0.450104	0.843876	0.22831	0.188634	1.85353	0.430162	0.46277	0.695335	0.0266655	0.734047	0.728419
0.278754	0.13717	0.0654713	1.96019	0.278224	0.0773896	0.386788	1.11204	0.570004	0.45901	0.844091	0.232835	0.190367	1.86705	0.430597	0.471938	0.695363	0.033494	0.73473	0.736121
0.278888	0.149202	0.0673019	1.96926	0.278301	0.0879341	0.387561	1.12116	0.570436	0.467885	0.84431	0.237416	0.192113	1.87996	0.431041	0.481117	0.695397	0.0404128	0.735419	0.743761
0.279032	0.161548	0.0691408	1.97795	0.278388	0.0988094	0.388205	1.12854	0.570876	0.476773	0.844533	0.241965	0.19387	1.89232	0.431494	0.490321	0.695438	0.0472923	0.736116	0.751351
0.279189	0.174155	0.0709876	1.98625	0.278485	0.10996	0.388717	1.13426	0.571324	0.485688	0.844761	0.246522	0.195639	1.9041	0.431955	0.499501	0.695485	0.0542398	0.736819	0.75884
0.279357	0.186992	0.0728419	1.9942	0.278593	0.121395	0.389095	1.13853	0.571781	0.494581	0.844993	0.251094	0.197418	1.91533	0.432424	0.508704	0.695539	0.0612501	0.73753	0.766274
0.279537	0.200067	0.0747035	2.00184	0.278712	0.133118	0.389338	1.14126	0.572246	0.503431	0.845229	0.255625	0.199208	1.92608	0.432841	0.516758	0.695599	0.0682393	0.738247	0.773671
0.27973	0.213399	0.0765721	2.00919	0.278841	0.145095	0.389688	1.14497	0.572719	0.512343	0.845469	0.260218	0.201007	1.93632	0.433201	0.523598	0.695666	0.0752599	0.738971	0.780995
0.279935	0.226953	0.0784475	2.01622	0.278982	0.157346	0.390069	1.14903	0.5732	0.521232	0.845713	0.264791	0.202816	1.94613	0.433502	0.529239	0.69574	0.0823429	0.739702	0.788245
0.280153	0.240732	0.0803291	2.02295	0.279134	0.169843	0.39059	1.15465	0.57369	0.530073	0.845962	0.269322	0.204634	1.9555	0.433742	0.533689	0.69582	0.0894045	0.74044	0.795494
0.280383	0.25474	0.082217	2.02944	0.279298	0.182611	0.391253	1.16152	0.574188	0.538967	0.846215	0.273916	0.20646	1.96444	0.433921	0.537075	0.695906	0.0964964	0.741185	0.802668
0.280627	0.268985	0.0841108	2.03562	0.279475	0.195586	0.39206	1.16972	0.574694	0.547819	0.846473	0.27849	0.208294	1.97297	0.434035	0.539216	0.695999	0.103649	0.741936	0.809766
0.280885	0.283487	0.0860101	2.0416	0.279663	0.208812	0.393014	1.17922	0.575209	0.556661	0.846734	0.283024	0.210136	1.98112	0.434201	0.542109	0.696099	0.110776	0.742694	0.816856
0.281156	0.298135	0.0879151	2.04733	0.279864	0.22231	0.394117	1.18982	0.575732	0.565555	0.847	0.287623	0.211986	1.98896	0.434382	0.545399	0.696206	0.117927	0.743458	0.823858
0.28144	0.313003	0.0898251	2.05279	0.280077	0.236053	0.395231	1.20021	0.576263	0.574408	0.84727	0.292208	0.213842	1.9964	0.434629	0.549958	0.696319	0.125123	0.744229	0.830831
0.281739	0.328164	0.0917402	2.05808	0.280304	0.249993	0.396354	1.21042	0.576802	0.583252	0.847545	0.296764	0.215706	2.00349	0.434946	0.555578	0.696439	0.132264	0.745006	0.837746
0.282052	0.34347	0.0936601	2.06316	0.280543	0.264104	0.397486	1.22033	0.57735	0.592077	0.847823	0.301335	0.217576	2.01029	0.435333	0.562421	0.696565	0.139442	0.74579	0.844619
0.282379	0.358995	0.0955847	2.06806	0.280796	0.27852	0.398628	1.23	0.577905	0.600939	0.848106	0.305934	0.219452	2.01677	0.435793	0.570466	0.696699	0.146694	0.74658	0.851479
0.282721	0.374737	0.0975137	2.07271	0.281062	0.293126	0.399778	1.23953	0.578469	0.609799	0.848393	0.31052	0.221334	2.02298	0.436328	0.579703	0.696839	0.153873	0.747376	0.858241
0.283077	0.390694	0.099447	2.07719	0.281342	0.307936	0.400937	1.24879	0.579042	0.618585	0.848685	0.315076	0.223221	2.02894	0.436873	0.588936	0.696986	0.161053	0.748179	0.865028
0.283449	0.40686	0.101384	2.08154	0.281636	0.322995	0.402105	1.25786	0.579622	0.627441	0.84898	0.319648	0.225114	2.03455	0.437426	0.598166	0.697139	0.168308	0.748988	0.871716
0.283835	0.423226	0.103326	2.08569	0.281944	0.338215	0.403281	1.26671	0.580211	0.636291	0.84928	0.324251	0.227013	2.03992	0.437987	0.607396	0.697299	0.175569	0.749804	0.878355
0.284237	0.439845	0.105271	2.08967	0.282266	0.353698	0.404466	1.27535	0.580808	0.645055	0.849585	0.328842	0.228916	2.04514	0.438558	0.616662	0.697466	0.182766	0.750625	0.885039
0.284655	0.456676	0.10722	2.09352	0.282603	0.369387	0.405658	1.28384	0.581413	0.653867	0.849893	0.333411	0.230823	2.05001	0.439137	0.625909	0.69764	0.189982	0.751453	0.891597
0.285088	0.473713	0.109172	2.0972	0.282954	0.385251	0.406858	1.29212	0.581947	0.661571	0.850206	0.338006	0.232736	2.05469	0.439724	0.635183	0.69782	0.197236	0.752286	0.898122
0.285538	0.490942	0.111127	2.10075	0.283321	0.40135	0.408066	1.30021	0.582407	0.668143	0.850523	0.342584	0.234652	2.05918	0.44032	0.644435	0.698007	0.204493	0.753126	0.904652
0.285942	0.506125	0.113086	2.10418	0.283702	0.417639	0.409281	1.3081	0.582791	0.673559	0.850844	0.347197	0.236573	2.06341	0.440925	0.653675	0.698201	0.211757	0.753972	0.911121
0.286297	0.519272	0.115048	2.10746	0.284099	0.43417	0.410503	1.31582	0.583097	0.677725	0.85117	0.35181	0.238497	2.06746	0.441538	0.662946	0.698402	0.218959	0.754824	0.917539
0.286597	0.530237	0.116761	2.11022	0.284511	0.450931	0.411733	1.32338	0.583323	0.680819	0.8515	0.356348	0.240425	2.07132	0.44216	0.672232	0.698609	0.226187	0.755682	0.923931
0.286839	0.538884	0.118222	2.11254	0.284939	0.467881	0.412969	1.33075	0.583468	0.682942	0.851834	0.360956	0.242357	2.07501	0.442791	0.681526	0.698823	0.233465	0.756546	0.93027
0.28702	0.54523	0.119431	2.11434	0.285383	0.485035	0.414212	1.33798	0.583677	0.685878	0.852172	0.365559	0.244292	2.0785	0.44343	0.690787	0.699044	0.240696	0.757415	0.936575
0.287136	0.549434	0.120389	2.11582	0.285843	0.502438	0.415462	1.34508	0.583906	0.688975	0.852515	0.37015	0.24623	2.08182	0.444078	0.700069	0.699272	0.247908	0.758291	0.942886
0.287305	0.555507	0.121093	2.11684	0.286319	0.520112	0.416719	1.35196	0.584219	0.693248	0.852862	0.374791	0.248171	2.08494	0.444735	0.709397	0.699506	0.255153	0.759172	0.949136
0.287491	0.562001	0.121544	2.11743	0.286812	0.537994	0.417981	1.3587	0.584617	0.698576	0.853213	0.379385	0.250115	2.08793	0.4454	0.718675	0.699747	0.262394	0.76006	0.955337
0.287748	0.570936	0.122192	2.11834	0.287322	0.55609	0.41925	1.36529	0.585103	0.70515	0.853569	0.383959	0.252062	2.09079	0.446074	0.727965	0.699995	0.269623	0.760953	0.961514
0.288078	0.582328	0.122897	2.11934	0.287848	0.57444	0.420526	1.37173	0.585679	0.712821	0.853929	0.388566	0.254011	2.09342	0.446756	0.737261	0.70025	0.276832	0.761851	0.967642
0.288486	0.596258	0.123856	2.12071	0.288392	0.593063	0.421807	1.37803	0.586347	0.721574	0.854293	0.393165	0.255962	2.09598	0.447448	0.746597	0.700511	0.284071	0.762756	0.973747
0.288976	0.612708	0.125071	2.12236	0.288954	0.61197	0.423093	1.38418	0.587023	0.730346	0.854662	0.39775	0.257916	2.09836	0.448148	0.755915	0.700744	0.290349	0.763666	0.979803
0.289556	0.631867	0.12654	2.12424	0.289533	0.631127	0.424386	1.39023	0.587708	0.739089	0.855034	0.402379	0.259873	2.10061	0.448856	0.765226	0.700947	0.29571	0.764581	0.985837
0.290154	0.651334	0.128266	2.12647	0.29013	0.650557	0.425684	1.3961	0.5884	0.747819	0.855411	0.407022	0.261831	2.10273	0.449573	0.774568	0.701117	0.300145	0.765503	0.991826
0.29077	0.671102	0.130248	2.12889	0.290745	0.670307	0.426987	1.40186	0.589101	0.756579	0.855793	0.411621	0.263791	2.1047	0.450299	0.78389	0.701254	0.303533	0.76643	0.997797
0.291404	0.69113	0.132233	2.1312	0.291379	0.690325	0.428296	1.40749	0.58981	0.765316	0.856178	0.416204	0.265753	2.10657	0.451034	0.793239	0.701355	0.306305	0.767362	1.00373
0.292058	0.711508	0.13422	2.13349	0.292031	0.710662	0.42961	1.41297	0.590527	0.774043	0.856568	0.420829	0.267716	2.1083	0.451778	0.802601	0.701421	0.307977	0.7683	1.0096
0.29273	0.732244	0.136208	2.13563	0.292703	0.731377	0.430929	1.41832	0.591252	0.782764	0.856963	0.425465	0.269681	2.10994	0.45253	0.811933	0.701515	0.310154	0.769243	1.01548
0.293422	0.753268	0.138199	2.13768	0.293394	0.752428	0.432253	1.42355	0.591986	0.791483	0.857361	0.430049	0.271648	2.11146	0.453291	0.821286	0.701619	0.312746	0.770192	1.0213
0.294134	0.774657	0.140192	2.13974	0.294105	0.77383	0.433582	1.42873	0.592727	0.8002	0.857764	0.434676	0.273616	2.11284	0.45406	0.830687	0.701761	0.316268	0.771023	1.02629
0.294866	0.796448	0.142186	2.14164	0.294836	0.79559	0.434915	1.43374	0.593477	0.80888	0.858171	0.439317	0.275585	2.11411	0.454838	0.840038	0.701944	0.320699	0.771735	1.03059
0.295618	0.818622	0.144182	2.14347	0.295587	0.817713	0.436253	1.43863	0.594235	0.817541	0.858583	0.443911	0.277555	2.1153	0.455625	0.849401	0.702168	0.325988	0.772326	1.03416
0.296391	0.841172	0.14618	2.14527	0.29636	0.840274	0.437596	1.44341	0.595	0.826266	0.858998	0.448558	0.279526	2.11637	0.456421	0.85877	0.702435	0.332235	0.772795	1.03696
0.297185	0.864202	0.14818	2.14697	0.297153	0.863273	0.438943	1.44808	0.595774	0.834913	0.859418	0.453165	0.281499	2.11734	0.457226	0.868142	0.702748	0.339418	0.77314	1.03905
0.298001	0.887656	0.150181	2.14859	0.297968	0.886711	0.440294	1.45264	0.596556	0.843558	0.859843	0.457764	0.283472	2.11823	0.458039	0.877589	0.703067	0.346561	0.773361	1.04031
0.298839	0.911541	0.152184	2.15013	0.298805	0.910588	0.44165	1.45708	0.597346	0.852239	0.860271	0.462421	0.285446	2.11901	0.458861	0.887	0.703393	0.353721	0.77368	1.04207
0.2997	0.935934	0.154188	2.15168	0.299665	0.934941	0.443009	1.46147	0.598144	0.860863	0.860704	0.467047	0.28742	2.11969	0.459692	0.896356	0.703726	0.360854	0.774027	1.04414
0.300583	0.960802	0.156193	2.15314	0.300548	0.959788	0.444373	1.46575	0.59895	0.869497	0.861142	0.471686	0.289396	2.12032	0.460531	0.905759	0.704066	0.367972	0.7745	1.04697
0.30149	0.986163	0.1582	2.1545	0.301454	0.985139	0.445741	1.4699	0.599764	0.878099	0.861526	0.475746	0.291371	2.12082	0.461379	0.91522	0.704412	0.37512	0.775101	1.0504
0.302421	1.01206	0.160208	2.1558	0.302383	1.01104	0.447112	1.47392	0.600586	0.886721	0.861857	0.479145	0.293347	2.12122	0.462237	0.924639	0.704765	0.382247	0.775829	1.05454
0.303376	1.03853	0.162217	2.15707	0.303337	1.03746	0.448487	1.4779	0.601417	0.895316	0.862132	0.481955	0.295324	2.12156	0.463102	0.934036	0.705124	0.389325	0.776687	1.05943
0.304356	1.06553	0.164227	2.15833	0.304317	1.06444	0.449866	1.4818	0.602255	0.903899	0.86235	0.484288	0.297301	2.12181	0.463977	0.943495	0.70549	0.39638	0.777677	1.06499
0.305362	1.09309	0.166239	2.15951	0.305321	1.09196	0.451248	1.48554	0.603101	0.912475	0.862512	0.485794	0.299278	2.12197	0.464861	0.952948	0.705863	0.40346	0.778672	1.07052
0.306393	1.12119	0.168251	2.16061	0.306351	1.12007	0.452634	1.48925	0.603955	0.921048	0.862615	0.486848	0.301255	2.12208	0.465753	0.962399	0.706242	0.410552	0.779672	1.07604
0.307451	1.14989	0.170265	2.16167	0.307408	1.14878	0.454023	1.49286	0.604817	0.929619	0.862765	0.488579	0.303232	2.12211	0.466654	0.971849	0.706628	0.417614	0.780677	1.08146
0.308536	1.17918	0.172279	2.16268	0.308492	1.178	0.455416	1.49634	0.605687	0.938115	0.862928	0.490189	0.305209	2.12201	0.467564	0.981298	0.70702	0.42466	0.781687	1.08689
0.309648	1.20902	0.174295	2.16366	0.309603	1.20781	0.456812	1.49981	0.606565	0.946649	0.86315	0.492363	0.307186	2.12188	0.468482	0.990746	0.707419	0.431699	0.782702	1.09231
0.310789	1.23944	0.176311	2.16459	0.310742	1.2382	0.458211	1.50319	0.607451	0.955163	0.863432	0.495206	0.309163	2.12168	0.46941	1.00023	0.707825	0.438698	0.783722	1.0977
0.311958	1.27039	0.178328	2.16549	0.31191	1.26915	0.459613	1.50642	0.608345	0.963669	0.863776	0.498662	0.31114	2.12139	0.470346	1.00973	0.708237	0.445713	0.784748	1.10302
0.313156	1.30191	0.180346	2.16635	0.313107	1.30062	0.461018	1.50961	0.609247	0.972169	0.864183	0.502734	0.313116	2.12106	0.471291	1.01917	0.708655	0.452699	0.785778	1.10833
0.314384	1.33389	0.182365	2.16711	0.314334	1.33262	0.462426	1.51274	0.610157	0.980594	0.864653	0.507338	0.315092	2.12061	0.472245	1.02865	0.70908	0.459671	0.786813	1.11358
0.315641	1.36636	0.184384	2.16789	0.315591	1.36506	0.463836	1.51577	0.611074	0.989055	0.865128	0.51202	0.317068	2.12008	0.473208	1.03819	0.709512	0.466673	0.787853	1.1188
0.31693	1.39926	0.186404	2.16865	0.316878	1.39791	0.46525	1.51875	0.612	0.997497	0.865608	0.516668	0.319043	2.11953	0.47418	1.04768	0.70995	0.473653	0.788898	1.12401
0.318249	1.43251	0.188425	2.16932	0.318195	1.43121	0.466666	1.52163	0.612933	1.00593	0.866091	0.521263	0.321017	2.11892	0.47516	1.05719	0.710394	0.480585	0.789947	1.12918
0.319599	1.46614	0.190447	2.16998	0.319545	1.46482	0.468085	1.52447	0.613874	1.01436	0.866579	0.525904	0.322991	2.11826	0.47615	1.06671	0.710845	0.487494	0.791002	1.13433
0.320981	1.50005	0.192469	2.17061	0.320925	1.49865	0.469507	1.52724	0.614823	1.02271	0.867071	0.530568	0.324964	2.11748	0.477148	1.07619	0.711303	0.494427	0.792061	1.13943
0.322394	1.53411	0.194491	2.17114	0.322337	1.53275	0.470931	1.52991	0.61578	1.0311	0.867567	0.535207	0.326937	2.11665	0.478155	1.08573	0.711767	0.501299	0.793125	1.14451
0.323839	1.56831	0.196514	2.1717	0.323781	1.56697	0.472358	1.53252	0.616744	1.03946	0.868068	0.539871	0.328908	2.1158	0.479171	1.09526	0.712237	0.508215	0.794194	1.14954
0.325316	1.60259	0.198538	2.17227	0.325257	1.60118	0.473787	1.53507	0.617717	1.04779	0.868573	0.54451	0.330879	2.11483	0.480196	1.10478	0.712714	0.515115	0.795267	1.15451
0.326826	1.63676	0.200562	2.17274	0.326765	1.63539	0.475218	1.53759	0.618697	1.05612	0.869083	0.549136	0.332849	2.11383	0.48123	1.1143	0.713197	0.521934	0.796345	1.15948
0.328366	1.67083	0.202587	2.17316	0.328304	1.66952	0.476652	1.54003	0.619685	1.06439	0.869597	0.553793	0.334818	2.11278	0.482272	1.12383	0.713686	0.528822	0.797427	1.16446
0.329939	1.70472	0.204612	2.17362	0.329876	1.70336	0.478088	1.54238	0.62068	1.07267	0.870115	0.558465	0.336786	2.11167	0.483324	1.13339	0.714182	0.535672	0.798515	1.16937
0.331543	1.73828	0.206637	2.17404	0.331478	1.73694	0.479526	1.54473	0.621684	1.08098	0.870637	0.563109	0.338753	2.11052	0.484384	1.14293	0.714684	0.542467	0.799606	1.17424
0.333178	1.77147	0.208663	2.17436	0.333112	1.77018	0.480966	1.547	0.622695	1.0892	0.871164	0.567737	0.340719	2.10929	0.485454	1.15246	0.715193	0.549269	0.800703	1.17909
0.334844	1.80418	0.210689	2.1747	0.334777	1.80287	0.482409	1.5492	0.623713	1.09741	0.871695	0.572432	0.342683	2.10798	0.486532	1.16202	0.715708	0.556077	0.801804	1.18393
0.33654	1.83628	0.212715	2.17505	0.336472	1.83504	0.483853	1.55132	0.624739	1.10562	0.872231	0.577087	0.344647	2.10663	0.487619	1.17156	0.716229	0.562849	0.802909	1.1887
