Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278719	-0.0670017	0.0119358	1.19719	0.278725	-0.0670108	0.361389	0.535396	0.560585	0.174178	0.839322	0.0882479	0.150938	1.16809	0.420911	0.180285	0.697205	-0.125182	0.717112	0.417879
0.278656	-0.0668531	0.0130717	1.24025	0.278662	-0.0668706	0.3619	0.560038	0.560752	0.183181	0.839407	0.0928297	0.151902	1.20694	0.421083	0.189467	0.697089	-0.124194	0.717508	0.432295
0.278594	-0.0661898	0.0142468	1.28148	0.2786	-0.0662973	0.362433	0.584274	0.560927	0.19218	0.839495	0.0973792	0.152749	1.23902	0.421264	0.198676	0.696974	-0.122731	0.717917	0.446184
0.278533	-0.0650829	0.0154596	1.32101	0.278539	-0.0652239	0.362988	0.608062	0.56111	0.201168	0.839588	0.101937	0.153465	1.26469	0.421453	0.207865	0.69686	-0.12083	0.718339	0.459535
0.278473	-0.0636014	0.0167084	1.35884	0.278478	-0.0637362	0.363566	0.631395	0.561302	0.210209	0.839685	0.106512	0.154042	1.28455	0.421651	0.217014	0.696748	-0.118492	0.718774	0.472467
0.278414	-0.0616639	0.0179916	1.39503	0.27842	-0.0618595	0.364165	0.654258	0.561502	0.21921	0.839787	0.111048	0.154472	1.29899	0.421858	0.226231	0.696639	-0.115722	0.71922	0.485
0.278358	-0.0592536	0.0193079	1.4296	0.278363	-0.0594978	0.364785	0.676693	0.56171	0.228201	0.839892	0.115578	0.15475	1.30807	0.422073	0.235436	0.696533	-0.112598	0.719677	0.497103
0.278304	-0.0564107	0.0206556	1.46264	0.278309	-0.0566786	0.365426	0.69871	0.561927	0.237176	0.840002	0.12017	0.155152	1.32088	0.422297	0.244617	0.696429	-0.109132	0.720146	0.508858
0.278253	-0.0531419	0.0220334	1.49423	0.278258	-0.0534573	0.366087	0.72026	0.562152	0.246189	0.840116	0.12474	0.155594	1.33462	0.422529	0.253824	0.696329	-0.105351	0.720626	0.520283
0.278205	-0.0493875	0.0234399	1.52436	0.278209	-0.0497978	0.366768	0.741315	0.562386	0.255208	0.840234	0.129267	0.156202	1.35297	0.42277	0.26301	0.696233	-0.101304	0.721116	0.531414
0.278161	-0.0452478	0.0248738	1.55313	0.278165	-0.0457014	0.367468	0.761963	0.562627	0.264163	0.840357	0.133852	0.156983	1.37555	0.423019	0.272227	0.696141	-0.0969447	0.721616	0.54225
0.278121	-0.0407038	0.026334	1.58058	0.278124	-0.0411708	0.368188	0.782166	0.562878	0.273137	0.840484	0.138408	0.157944	1.40212	0.423277	0.281432	0.696052	-0.0924017	0.722126	0.55279
0.278085	-0.0357173	0.0278191	1.60676	0.278088	-0.0362111	0.368926	0.801919	0.563136	0.28215	0.840615	0.14298	0.159095	1.43218	0.423543	0.290613	0.695969	-0.0876371	0.722646	0.563102
0.278054	-0.0302854	0.029328	1.6318	0.278057	-0.0308327	0.369682	0.821282	0.563404	0.291167	0.84075	0.147582	0.160445	1.46521	0.423818	0.299821	0.695889	-0.0826488	0.723175	0.57318
0.278028	-0.0244752	0.0308598	1.65567	0.278031	-0.0250565	0.370456	0.840159	0.563679	0.300119	0.84089	0.152098	0.161825	1.49686	0.424102	0.309008	0.695814	-0.0775061	0.723714	0.583083
0.278008	-0.0182749	0.0324131	1.67842	0.27801	-0.0188507	0.371248	0.858651	0.563963	0.309088	0.841034	0.156663	0.163235	1.52703	0.424394	0.318228	0.695745	-0.072128	0.724262	0.59278
0.277994	-0.0116602	0.0339873	1.70012	0.277996	-0.0122985	0.372056	0.876738	0.564255	0.318089	0.841182	0.161251	0.164671	1.55582	0.424695	0.327437	0.69568	-0.0666452	0.724819	0.602287
0.277987	-0.0046565	0.0355811	1.72082	0.277988	-0.00628797	0.372881	0.894382	0.564555	0.327083	0.841334	0.165814	0.166134	1.58332	0.425004	0.336628	0.695621	-0.0610264	0.725384	0.611632
0.277986	0.00275913	0.0371939	1.74062	0.277985	-0.000919095	0.373723	0.911652	0.564864	0.336063	0.841491	0.170399	0.167621	1.60956	0.425322	0.345854	0.695566	-0.0552086	0.725958	0.620802
0.277992	0.0104859	0.0388246	1.75948	0.277986	0.00370721	0.37458	0.928542	0.565182	0.345013	0.841652	0.174954	0.169133	1.63454	0.425649	0.355078	0.695518	-0.0492859	0.726541	0.62984
0.278005	0.0186152	0.0404725	1.77749	0.277989	0.00743415	0.375453	0.945036	0.565507	0.353979	0.841817	0.179524	0.170667	1.65839	0.425984	0.364297	0.695475	-0.0432999	0.727132	0.63876
0.278027	0.0271102	0.0421367	1.7947	0.277992	0.0102434	0.376341	0.961105	0.565841	0.362974	0.841986	0.184121	0.172223	1.68119	0.426328	0.373508	0.695437	-0.0371873	0.727731	0.647518
0.278056	0.0358969	0.0438167	1.8111	0.277994	0.0120611	0.377244	0.976837	0.566184	0.371955	0.84216	0.188703	0.1738	1.70288	0.42668	0.382699	0.695405	-0.0309679	0.728338	0.656171
0.278093	0.0450476	0.0455115	1.82676	0.277998	0.014765	0.378161	0.992261	0.566534	0.380909	0.842338	0.193252	0.175396	1.72357	0.427041	0.391928	0.695379	-0.0246815	0.728954	0.66469
0.27814	0.0545599	0.0472206	1.84174	0.278003	0.0177358	0.379093	1.00729	0.566893	0.389881	0.84252	0.197808	0.177011	1.7433	0.42741	0.401156	0.695359	-0.0182611	0.729577	0.673083
0.278195	0.0643561	0.0489434	1.85603	0.278012	0.0216956	0.380038	1.02196	0.567261	0.398816	0.842706	0.20238	0.178645	1.76213	0.427788	0.410383	0.695345	-0.0117922	0.730208	0.681448
0.27826	0.0745001	0.0506792	1.86968	0.278026	0.0269147	0.380997	1.03629	0.567637	0.407751	0.842897	0.206982	0.180295	1.78008	0.428175	0.419609	0.695337	-0.00529989	0.730847	0.689682
0.278334	0.0849737	0.0524274	1.88277	0.278047	0.0334839	0.381969	1.05031	0.568021	0.416759	0.843092	0.211573	0.181962	1.79722	0.42857	0.428834	0.695335	0.00131273	0.731493	0.697799
0.278418	0.095667	0.0541875	1.89524	0.278077	0.0413909	0.382954	1.06399	0.568413	0.425692	0.843291	0.21614	0.183644	1.81359	0.428974	0.438054	0.69534	0.00801941	0.732147	0.705831
0.278512	0.106726	0.0559589	1.90715	0.27812	0.0507637	0.383952	1.07735	0.568814	0.434624	0.843495	0.220733	0.185341	1.82914	0.429386	0.447266	0.69535	0.0146945	0.732808	0.713766
0.278617	0.118079	0.0577412	1.91858	0.278172	0.0604671	0.384962	1.09046	0.569223	0.443624	0.843703	0.225305	0.187052	1.84405	0.429807	0.456534	0.695367	0.0214529	0.733477	0.721651
0.278732	0.12965	0.059534	1.92952	0.278233	0.0704458	0.385984	1.1032	0.569641	0.452543	0.843915	0.229907	0.188777	1.85828	0.430237	0.465768	0.69539	0.0283046	0.734153	0.729511
0.278858	0.141515	0.0613367	1.93997	0.278303	0.0807818	0.386884	1.11407	0.570066	0.461445	0.844131	0.234498	0.190515	1.87181	0.430675	0.475009	0.69542	0.0351232	0.734836	0.737247
0.278996	0.153671	0.0631489	1.94996	0.278384	0.0914064	0.387658	1.12324	0.5705	0.470388	0.844352	0.239065	0.192265	1.88472	0.431122	0.484262	0.695456	0.0420223	0.735527	0.744884
0.279145	0.166118	0.0649702	1.95953	0.278474	0.102322	0.388303	1.13066	0.570943	0.479336	0.844576	0.243659	0.194027	1.89708	0.431578	0.493465	0.695498	0.0490088	0.736224	0.752466
0.279305	0.17878	0.0668003	1.96872	0.278574	0.113529	0.388816	1.13644	0.571394	0.488299	0.844806	0.248231	0.1958	1.90889	0.432042	0.502717	0.695547	0.0559506	0.736929	0.760013
0.279478	0.191654	0.0686387	1.97749	0.278685	0.125028	0.389195	1.14054	0.571853	0.497215	0.845039	0.252836	0.197584	1.92018	0.432514	0.511993	0.695602	0.0629495	0.737641	0.76749
0.279663	0.204805	0.0704851	1.98589	0.278807	0.136784	0.389438	1.14327	0.57232	0.506111	0.845277	0.25743	0.199378	1.93096	0.432933	0.520049	0.695664	0.0699893	0.738359	0.7749
0.27986	0.218215	0.0723392	1.99396	0.27894	0.148851	0.389789	1.14717	0.572796	0.515041	0.845519	0.262005	0.201182	1.94121	0.433296	0.526951	0.695733	0.0770375	0.739085	0.782249
0.280069	0.231851	0.0742007	2.00169	0.279085	0.161146	0.390171	1.15122	0.57328	0.523965	0.845765	0.266613	0.202995	1.95099	0.433599	0.532605	0.695808	0.0841028	0.739817	0.78955
0.280292	0.245721	0.0760691	2.00909	0.27924	0.173703	0.390693	1.15685	0.573772	0.532879	0.846016	0.271216	0.204818	1.96039	0.433841	0.537112	0.69589	0.091202	0.740556	0.796829
0.280527	0.259838	0.0779444	2.0162	0.279408	0.186536	0.391358	1.16376	0.574273	0.54177	0.84627	0.275807	0.206648	1.96937	0.43402	0.540274	0.695978	0.0983693	0.741302	0.803988
0.280776	0.274155	0.0798261	2.02303	0.279588	0.199582	0.392166	1.172	0.574782	0.55069	0.846529	0.280374	0.208487	1.97789	0.434135	0.542409	0.696073	0.105526	0.742054	0.811128
0.281038	0.288654	0.0817141	2.02957	0.27978	0.212879	0.393121	1.18152	0.575299	0.559596	0.846793	0.284968	0.210334	1.98607	0.434302	0.545659	0.696174	0.112662	0.742813	0.818231
0.281314	0.303443	0.083608	2.03584	0.279985	0.226412	0.394227	1.1922	0.575824	0.56847	0.84706	0.289614	0.212188	1.99389	0.434484	0.548915	0.696283	0.119829	0.743579	0.825258
0.281603	0.318445	0.0855076	2.04186	0.280202	0.24021	0.395343	1.20263	0.576358	0.577358	0.847332	0.294219	0.214049	2.00136	0.434734	0.553368	0.696398	0.127059	0.744351	0.832282
0.281907	0.333581	0.0874128	2.04761	0.280432	0.254214	0.396468	1.21283	0.5769	0.58627	0.847609	0.298815	0.215917	2.00849	0.435052	0.559054	0.69652	0.134268	0.74513	0.839226
0.282225	0.348986	0.0893231	2.05317	0.280676	0.268467	0.397603	1.2228	0.577451	0.595159	0.847889	0.303392	0.217792	2.01532	0.435441	0.56593	0.696648	0.141434	0.745915	0.846082
0.282557	0.364633	0.0912386	2.0585	0.280933	0.282917	0.398747	1.23258	0.578009	0.604001	0.848174	0.308006	0.219673	2.02181	0.435904	0.574038	0.696783	0.148663	0.746706	0.852983
0.282904	0.380474	0.0931589	2.0636	0.281203	0.29754	0.3999	1.24208	0.578576	0.612897	0.848463	0.31262	0.221559	2.02802	0.436443	0.583302	0.696925	0.155942	0.747504	0.859826
0.283266	0.396482	0.0950839	2.06853	0.281487	0.312432	0.401061	1.25138	0.579151	0.621754	0.848757	0.317233	0.223452	2.03395	0.436991	0.592585	0.697074	0.163177	0.748308	0.866555
0.283643	0.412751	0.0970134	2.07326	0.281785	0.327568	0.402231	1.26053	0.579735	0.630604	0.849054	0.321845	0.225349	2.03962	0.437547	0.601841	0.697229	0.170396	0.749119	0.873274
0.284035	0.42925	0.0989472	2.07781	0.282097	0.3429	0.40341	1.26943	0.580326	0.639515	0.849356	0.326455	0.227252	2.04502	0.438112	0.611156	0.697391	0.177655	0.749936	0.879974
0.284443	0.445913	0.100885	2.08216	0.282424	0.358403	0.404597	1.27812	0.580926	0.648329	0.849663	0.33106	0.22916	2.05017	0.438686	0.620428	0.69756	0.184924	0.750759	0.886636
0.284866	0.462834	0.102827	2.08631	0.282765	0.374138	0.405792	1.28661	0.581535	0.657168	0.849973	0.335656	0.231073	2.05513	0.439268	0.629715	0.697736	0.192209	0.751588	0.893221
0.285306	0.479976	0.104773	2.09037	0.283121	0.390135	0.406994	1.29492	0.582071	0.664915	0.850288	0.340307	0.23299	2.05981	0.43986	0.639009	0.697918	0.199455	0.752423	0.899799
0.285761	0.497342	0.106722	2.09423	0.283492	0.4063	0.408205	1.30306	0.582534	0.671424	0.850607	0.344922	0.234911	2.06431	0.440459	0.648307	0.698107	0.206697	0.753264	0.906364
0.286171	0.512632	0.108675	2.09793	0.283878	0.422696	0.409422	1.31102	0.58292	0.676851	0.850931	0.349537	0.236836	2.06857	0.441068	0.657644	0.698303	0.214004	0.754112	0.912828
0.28653	0.525827	0.110631	2.10152	0.28428	0.43928	0.410648	1.3188	0.583227	0.681174	0.851259	0.354152	0.238765	2.07261	0.441685	0.666926	0.698506	0.221292	0.754965	0.919238
0.286834	0.536896	0.112591	2.10497	0.284697	0.456105	0.41188	1.3264	0.583454	0.684372	0.851591	0.35877	0.240698	2.07649	0.44231	0.676218	0.698716	0.228544	0.755825	0.925686
0.287079	0.545566	0.114554	2.10828	0.28513	0.473196	0.413119	1.33382	0.5836	0.686433	0.851927	0.36339	0.242635	2.08019	0.442945	0.685552	0.698932	0.235798	0.75669	0.932064
0.287262	0.552177	0.116267	2.11109	0.285579	0.490421	0.414365	1.34108	0.583811	0.689227	0.852268	0.368016	0.244574	2.08369	0.443588	0.69487	0.699155	0.243054	0.757562	0.938374
0.28738	0.556324	0.117729	2.11339	0.286044	0.507933	0.415618	1.34815	0.58404	0.692348	0.852613	0.372654	0.246517	2.08701	0.444239	0.704179	0.699385	0.250316	0.758439	0.944695
0.287551	0.562193	0.118939	2.11513	0.286525	0.525697	0.416877	1.3551	0.584355	0.696727	0.852962	0.377242	0.248463	2.09018	0.4449	0.713522	0.699622	0.257589	0.759322	0.950966
0.287739	0.56887	0.119896	2.11669	0.287023	0.543625	0.418143	1.3619	0.584755	0.702078	0.853316	0.381878	0.250412	2.09319	0.445569	0.722844	0.699865	0.264883	0.760211	0.957208
0.287999	0.57788	0.120601	2.11765	0.287538	0.561854	0.419415	1.36853	0.585243	0.708611	0.853674	0.386535	0.252364	2.09601	0.446247	0.732192	0.700115	0.272147	0.761106	0.963394
0.288333	0.589296	0.121052	2.11825	0.28807	0.580343	0.420693	1.37502	0.585822	0.716292	0.854036	0.391161	0.254318	2.0987	0.446933	0.741517	0.700372	0.279351	0.762006	0.969541
0.288745	0.603289	0.1217	2.11929	0.288619	0.599073	0.421977	1.38139	0.586493	0.725091	0.854403	0.395799	0.256275	2.10126	0.447629	0.750867	0.700636	0.286581	0.762912	0.975682
0.289242	0.619922	0.122406	2.12023	0.289186	0.618069	0.423267	1.38757	0.587173	0.733885	0.854774	0.400389	0.258233	2.10364	0.448333	0.76023	0.700871	0.292916	0.763824	0.981737
0.289828	0.639221	0.123366	2.12158	0.289771	0.637345	0.424563	1.39363	0.587861	0.742713	0.855149	0.405027	0.260194	2.10589	0.449045	0.769562	0.701076	0.298336	0.764742	0.98777
0.290433	0.658831	0.12458	2.12328	0.290374	0.656944	0.425864	1.39955	0.588557	0.751485	0.855528	0.409688	0.262157	2.10804	0.449767	0.778952	0.701248	0.30274	0.765665	0.993829
0.291056	0.678743	0.126051	2.12514	0.290995	0.676814	0.427171	1.40533	0.589261	0.760229	0.855912	0.414323	0.264123	2.11006	0.450497	0.788335	0.701385	0.30629	0.766593	0.999795
0.291698	0.698954	0.127777	2.12737	0.291635	0.697003	0.428483	1.411	0.589973	0.768995	0.8563	0.418979	0.266089	2.11192	0.451236	0.797677	0.701488	0.308688	0.767528	1.00572
0.292358	0.719459	0.12976	2.12985	0.292294	0.717498	0.4298	1.41655	0.590694	0.777736	0.856693	0.423604	0.268058	2.11365	0.451983	0.807036	0.701554	0.310328	0.768468	1.01164
0.293038	0.740369	0.131746	2.13216	0.292972	0.738329	0.431123	1.42196	0.591423	0.786501	0.85709	0.428239	0.270028	2.11529	0.452739	0.816439	0.701649	0.312878	0.769413	1.01755
0.293738	0.76159	0.133733	2.13441	0.29367	0.759548	0.43245	1.42723	0.592159	0.795242	0.857491	0.432896	0.271999	2.1168	0.453504	0.825828	0.701754	0.315445	0.770364	1.02336
0.294457	0.783187	0.135723	2.1366	0.294387	0.781107	0.433782	1.43243	0.592904	0.80397	0.857896	0.437521	0.273972	2.11822	0.454278	0.83521	0.701897	0.318967	0.771196	1.02842
0.295197	0.805192	0.137714	2.13868	0.295125	0.803019	0.435119	1.43748	0.593658	0.812692	0.858306	0.442157	0.275947	2.11951	0.455061	0.844626	0.702081	0.323375	0.77191	1.03276
0.295958	0.827546	0.139708	2.14071	0.295884	0.825364	0.436461	1.44239	0.594419	0.821411	0.85872	0.446816	0.277922	2.12071	0.455852	0.854021	0.702307	0.328743	0.772502	1.0363
0.296739	0.850333	0.141703	2.14264	0.296663	0.848146	0.437807	1.44718	0.595188	0.830128	0.859139	0.451445	0.279898	2.12178	0.456652	0.863406	0.702576	0.335014	0.772971	1.03902
0.297542	0.873554	0.143701	2.14449	0.297464	0.871329	0.439157	1.45193	0.595966	0.838808	0.859562	0.456089	0.281876	2.12276	0.457461	0.872859	0.702892	0.342168	0.773318	1.04116
0.298367	0.89725	0.145699	2.14625	0.298287	0.894968	0.440512	1.45657	0.596751	0.847469	0.859989	0.460764	0.283854	2.12369	0.458279	0.882273	0.703214	0.34937	0.773539	1.0425
0.299214	0.921439	0.1477	2.14798	0.299132	0.919093	0.441871	1.46101	0.597545	0.856158	0.86042	0.465425	0.285833	2.12444	0.459105	0.891668	0.703543	0.35656	0.773859	1.04427
0.300084	0.946059	0.149702	2.14961	0.3	0.94368	0.443235	1.4654	0.598347	0.864823	0.860856	0.47006	0.287812	2.12515	0.45994	0.901126	0.703878	0.363744	0.774207	1.04628
0.300977	0.971185	0.151705	2.15116	0.30089	0.968754	0.444602	1.46975	0.599156	0.873478	0.861296	0.474716	0.289793	2.12576	0.460784	0.910542	0.70422	0.370889	0.774681	1.04908
0.301894	0.996859	0.15371	2.1527	0.301805	0.994364	0.445973	1.47394	0.599974	0.882126	0.861683	0.478805	0.291774	2.12629	0.461637	0.919975	0.704569	0.378013	0.775282	1.05258
0.302835	1.02306	0.155717	2.15413	0.302743	1.0205	0.447349	1.47801	0.6008	0.890735	0.862016	0.482253	0.293755	2.12673	0.462498	0.929451	0.704925	0.385201	0.776012	1.05675
0.3038	1.04979	0.157724	2.1555	0.303706	1.04719	0.448727	1.48202	0.601634	0.899397	0.862293	0.485057	0.295737	2.12703	0.463369	0.938914	0.705287	0.39231	0.776872	1.06163
0.304791	1.07707	0.159733	2.15685	0.304695	1.07445	0.45011	1.4859	0.602476	0.908013	0.862513	0.487308	0.297718	2.12732	0.464248	0.948369	0.705656	0.399417	0.777864	1.06719
0.305807	1.10495	0.161743	2.15811	0.305708	1.10226	0.451496	1.48974	0.603326	0.916569	0.862675	0.489078	0.299701	2.12751	0.465136	0.957821	0.706031	0.406523	0.778861	1.07279
0.30685	1.13343	0.163755	2.15936	0.306749	1.13066	0.452886	1.49349	0.604184	0.925168	0.862779	0.490076	0.301683	2.1276	0.466033	0.967271	0.706413	0.413628	0.779863	1.0783
0.307919	1.16247	0.165767	2.16054	0.307815	1.15962	0.454279	1.49709	0.60505	0.933752	0.862929	0.491603	0.303665	2.12761	0.466938	0.976757	0.706802	0.420733	0.78087	1.08376
0.309016	1.19204	0.167781	2.16164	0.308909	1.18919	0.455676	1.50068	0.605924	0.942293	0.863093	0.493332	0.305647	2.12754	0.467853	0.986261	0.707197	0.427764	0.781882	1.08924
0.31014	1.2222	0.169795	2.1627	0.310031	1.21931	0.457076	1.50416	0.606806	0.950847	0.863317	0.495503	0.30763	2.12743	0.468776	0.995737	0.707599	0.434832	0.7829	1.09465
0.311293	1.25296	0.171811	2.16371	0.311181	1.24998	0.458479	1.50752	0.607696	0.959373	0.863602	0.498433	0.309612	2.12723	0.469708	1.00524	0.708008	0.441882	0.783922	1.1
0.312475	1.28427	0.173827	2.16469	0.31236	1.28124	0.459885	1.51084	0.608593	0.967884	0.863948	0.501849	0.311593	2.12695	0.470649	1.01475	0.708422	0.448922	0.784949	1.10538
0.313686	1.31611	0.175844	2.16562	0.313569	1.31302	0.461294	1.51408	0.609499	0.976387	0.864357	0.50592	0.313575	2.12659	0.471599	1.02422	0.708844	0.455958	0.785982	1.11071
0.314928	1.34843	0.177862	2.16652	0.314807	1.34528	0.462706	1.5172	0.610413	0.98485	0.86483	0.510565	0.315556	2.12615	0.472558	1.03372	0.709272	0.462991	0.787019	1.11597
0.316199	1.38119	0.179881	2.16734	0.316076	1.378	0.464121	1.52029	0.611334	0.99333	0.865308	0.515231	0.317537	2.12568	0.473525	1.04327	0.709707	0.469987	0.788061	1.12124
0.317501	1.41437	0.181901	2.16815	0.317375	1.41117	0.465539	1.52331	0.612264	1.00182	0.86579	0.519908	0.319517	2.12515	0.474502	1.05277	0.710148	0.476964	0.789108	1.12644
0.318835	1.44792	0.183921	2.16892	0.318705	1.44471	0.46696	1.52621	0.613201	1.01024	0.866277	0.524554	0.321497	2.12451	0.475487	1.06228	0.710596	0.483932	0.79016	1.13164
0.320199	1.4818	0.185942	2.16964	0.320067	1.47855	0.468383	1.52908	0.614146	1.01866	0.866768	0.529257	0.323476	2.12383	0.476481	1.07183	0.71105	0.490894	0.791217	1.1368
0.321596	1.51595	0.187964	2.17033	0.32146	1.51264	0.469809	1.53188	0.615099	1.02708	0.867263	0.533916	0.325454	2.12305	0.477484	1.08137	0.71151	0.497855	0.792279	1.14191
0.323024	1.55023	0.189987	2.17096	0.322886	1.54694	0.471237	1.53463	0.61606	1.03546	0.867763	0.538552	0.327432	2.12222	0.478496	1.0909	0.711977	0.504777	0.793345	1.14699
0.324484	1.58459	0.19201	2.17161	0.324343	1.58129	0.472668	1.53729	0.617029	1.04383	0.868267	0.543251	0.329409	2.1214	0.479517	1.10042	0.712451	0.511681	0.794416	1.15206
0.325977	1.61901	0.194033	2.17219	0.325832	1.61569	0.474102	1.53986	0.618005	1.05219	0.868775	0.547907	0.331385	2.12045	0.480547	1.10998	0.712931	0.518575	0.795492	1.15712
0.327501	1.65333	0.196057	2.1727	0.327354	1.65006	0.475538	1.54239	0.618989	1.06055	0.869288	0.552579	0.33336	2.11942	0.481585	1.11952	0.713417	0.525501	0.796572	1.1621
0.329058	1.68748	0.198082	2.17325	0.328907	1.68424	0.476976	1.54487	0.619981	1.06886	0.869805	0.557259	0.335334	2.11839	0.482633	1.12909	0.71391	0.532407	0.797657	1.16701
0.330646	1.72144	0.200107	2.17374	0.330492	1.71817	0.478416	1.54728	0.620981	1.07712	0.870326	0.561906	0.337307	2.11729	0.483689	1.13864	0.714409	0.539265	0.798747	1.17195
0.332265	1.75501	0.202132	2.17417	0.332108	1.7518	0.479859	1.54962	0.621988	1.08539	0.870852	0.566573	0.33928	2.11612	0.484755	1.14817	0.714915	0.5461	0.799841	1.17688
0.333916	1.78816	0.204158	2.17461	0.333756	1.78498	0.481304	1.55192	0.623004	1.0937	0.871382	0.571287	0.341251	2.11487	0.485829	1.15777	0.715427	0.552923	0.80094	1.18172
0.335597	1.82078	0.206184	2.17497	0.335435	1.81769	0.482751	1.55417	0.624026	1.10192	0.871916	0.575951	0.34322	2.11359	0.486912	1.16733	0.715945	0.559741	0.802043	1.18652
0.337309	1.85283	0.208211	2.17534	0.337143	1.84979	0.4842	1.55636	0.625057	1.11009	0.872455	0.580627	0.345189	2.11226	0.488004	1.17687	0.71647	0.566555	0.803151	1.19134
