Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279076	-0.0603209	0.00805382	1.01837	0.279079	-0.0601624	0.358786	0.378264	0.559759	0.119573	0.838903	0.060578	0.145212	0.860299	0.420052	0.124436	0.697889	-0.118686	0.71497	0.318041
0.279018	-0.0626168	0.00902632	1.06826	0.279022	-0.062509	0.359151	0.405313	0.559874	0.128518	0.838961	0.065081	0.14604	0.915783	0.420173	0.133571	0.697777	-0.121692	0.715275	0.336561
0.278959	-0.0645719	0.0100444	1.11624	0.278962	-0.0644921	0.359541	0.43202	0.559998	0.137472	0.839024	0.0696192	0.146919	0.969404	0.420301	0.142687	0.697662	-0.12397	0.715597	0.354263
0.278898	-0.0661382	0.0111063	1.16241	0.278901	-0.0660414	0.359956	0.458334	0.560131	0.146446	0.839091	0.0741545	0.147846	1.02113	0.420438	0.151836	0.697546	-0.125522	0.715935	0.371211
0.278836	-0.0672933	0.0122104	1.20676	0.278839	-0.0672357	0.360396	0.484229	0.560271	0.155456	0.839162	0.078684	0.148821	1.07104	0.420584	0.16098	0.697428	-0.126357	0.716289	0.387457
0.278773	-0.0679923	0.013355	1.24926	0.278776	-0.068013	0.360859	0.509724	0.56042	0.164396	0.839238	0.0832021	0.149842	1.11907	0.420738	0.170112	0.69731	-0.126561	0.716657	0.403028
0.278709	-0.0682916	0.0145383	1.29002	0.278712	-0.0683226	0.361345	0.534786	0.560577	0.173339	0.839317	0.0877706	0.150907	1.16526	0.420901	0.179294	0.697193	-0.126163	0.71704	0.417984
0.278645	-0.068231	0.0157588	1.32906	0.278649	-0.0682092	0.361855	0.559423	0.560743	0.182364	0.839401	0.0922932	0.151869	1.20404	0.421073	0.188429	0.697075	-0.125221	0.717436	0.43237
0.278582	-0.0676703	0.0170148	1.36641	0.278585	-0.0676894	0.362388	0.583647	0.560917	0.191331	0.839489	0.0967975	0.152713	1.236	0.421252	0.197544	0.696959	-0.123776	0.717845	0.446199
0.278519	-0.0666222	0.0183049	1.40215	0.278523	-0.0667231	0.362943	0.607414	0.5611	0.200256	0.839582	0.101338	0.153428	1.26167	0.421441	0.206691	0.696845	-0.121838	0.718267	0.459576
0.278458	-0.0651851	0.0196276	1.43628	0.278461	-0.0653033	0.36352	0.630704	0.56129	0.209244	0.839678	0.105879	0.154004	1.28153	0.421638	0.215832	0.696732	-0.119501	0.718702	0.472486
0.278398	-0.0633364	0.0209813	1.46895	0.278401	-0.0634157	0.364118	0.653554	0.56149	0.218212	0.839779	0.110419	0.154433	1.29595	0.421843	0.224958	0.696622	-0.116732	0.719148	0.484904
0.27834	-0.0610305	0.0223648	1.50014	0.278343	-0.0611054	0.364737	0.675962	0.561697	0.227139	0.839884	0.114958	0.15471	1.30497	0.422057	0.234127	0.696515	-0.113609	0.719605	0.496995
0.278284	-0.0582498	0.0237767	1.52987	0.278287	-0.0583892	0.365378	0.697926	0.561913	0.23613	0.839993	0.119496	0.155111	1.31773	0.422279	0.24331	0.69641	-0.110148	0.720074	0.508725
0.278231	-0.0550322	0.0252155	1.55826	0.278234	-0.0552271	0.366038	0.719443	0.562137	0.245103	0.840107	0.124029	0.155552	1.33148	0.42251	0.252447	0.696309	-0.106374	0.720553	0.520102
0.278182	-0.0513802	0.0266803	1.58539	0.278184	-0.051613	0.366718	0.740504	0.56237	0.254041	0.840224	0.128556	0.156158	1.34978	0.42275	0.261567	0.696212	-0.102341	0.721043	0.531209
0.278136	-0.0472989	0.0281697	1.6113	0.278138	-0.0475343	0.367418	0.761093	0.56261	0.262982	0.840346	0.133068	0.156938	1.37241	0.422997	0.270724	0.696119	-0.0980125	0.721543	0.541998
0.278094	-0.0427984	0.0296828	1.63602	0.278096	-0.0430388	0.368136	0.78125	0.56286	0.271928	0.840472	0.137625	0.157897	1.39893	0.423254	0.279884	0.69603	-0.093456	0.722053	0.552516
0.278056	-0.0378989	0.0312183	1.65953	0.278058	-0.0381495	0.368874	0.800984	0.563117	0.280884	0.840603	0.142197	0.159045	1.42894	0.423519	0.289048	0.695945	-0.0886644	0.722573	0.562786
0.278023	-0.0325676	0.0327751	1.68203	0.278024	-0.0328386	0.369629	0.82031	0.563383	0.28986	0.840737	0.146728	0.160392	1.46195	0.423793	0.298221	0.695864	-0.0836955	0.723102	0.572852
0.277995	-0.0268123	0.0343526	1.7035	0.277996	-0.027124	0.370402	0.839186	0.563657	0.298803	0.840876	0.151248	0.161769	1.4935	0.424075	0.307339	0.695789	-0.0785183	0.72364	0.582731
0.277973	-0.0206484	0.0359494	1.72396	0.277974	-0.0209683	0.371193	0.857602	0.56394	0.307754	0.841019	0.155821	0.163175	1.52367	0.424365	0.316492	0.695718	-0.0732177	0.724188	0.59238
0.277957	-0.0141068	0.037565	1.7435	0.277957	-0.014443	0.372	0.875684	0.564231	0.316721	0.841166	0.160352	0.164608	1.55245	0.424664	0.325716	0.695652	-0.0677434	0.724744	0.601865
0.277947	-0.00717587	0.0391982	1.76214	0.277948	-0.00847935	0.372824	0.893318	0.56453	0.325646	0.841318	0.164873	0.166068	1.57988	0.424972	0.334863	0.695592	-0.0620682	0.725309	0.611165
0.277943	0.000167441	0.0408485	1.77993	0.277944	-0.00319043	0.373665	0.910495	0.564838	0.334561	0.841474	0.169448	0.167552	1.60605	0.425288	0.344001	0.695537	-0.0562843	0.725883	0.620318
0.277947	0.00782282	0.0425149	1.79691	0.277943	0.00139288	0.374521	0.927344	0.565153	0.343529	0.841634	0.173982	0.16906	1.63103	0.425613	0.353196	0.695487	-0.0504294	0.726465	0.629322
0.277958	0.0158826	0.0441969	1.81316	0.277945	0.0052277	0.375393	0.943831	0.565478	0.352454	0.841798	0.178511	0.170591	1.65488	0.425947	0.362357	0.695443	-0.0444325	0.727055	0.638175
0.277977	0.0243117	0.0458936	1.82866	0.277947	0.00801746	0.37628	0.959886	0.56581	0.361371	0.841966	0.1831	0.172144	1.67764	0.426288	0.371522	0.695404	-0.038298	0.727654	0.646946
0.278003	0.0330401	0.0476044	1.84346	0.277949	0.00969224	0.377181	0.975588	0.566151	0.370341	0.842139	0.187663	0.173718	1.69931	0.426639	0.380699	0.695371	-0.032108	0.728261	0.655551
0.278038	0.0421471	0.0493287	1.85762	0.277952	0.0123535	0.378098	0.990954	0.5665	0.379272	0.842316	0.192176	0.175311	1.71996	0.426998	0.389896	0.695344	-0.0258073	0.728876	0.664046
0.278082	0.0515723	0.0510658	1.87114	0.277957	0.0153895	0.379028	1.00594	0.566858	0.388199	0.842497	0.196734	0.176923	1.7397	0.427365	0.399062	0.695323	-0.0194315	0.729498	0.672467
0.278134	0.0613405	0.0528153	1.88405	0.277965	0.0193219	0.379972	1.0206	0.567224	0.397118	0.842683	0.201308	0.178552	1.7585	0.427741	0.40824	0.695308	-0.0129786	0.730129	0.68074
0.278196	0.0714287	0.0545766	1.89639	0.277977	0.0245237	0.38093	1.03491	0.567598	0.40602	0.842872	0.205843	0.180199	1.77644	0.428126	0.417439	0.695299	-0.00644487	0.730767	0.688935
0.278267	0.0817906	0.056349	1.90817	0.277997	0.0310438	0.381901	1.04888	0.56798	0.414962	0.843066	0.210372	0.181863	1.79357	0.428519	0.426609	0.695296	0.000103982	0.731413	0.697049
0.278348	0.0924802	0.0581322	1.91951	0.278025	0.0389107	0.382884	1.06253	0.568371	0.423911	0.843264	0.214963	0.183541	1.8099	0.428921	0.435794	0.695299	0.00675637	0.732066	0.705075
0.27844	0.103459	0.0599258	1.93032	0.278065	0.0482263	0.38388	1.07585	0.56877	0.432799	0.843467	0.219529	0.185235	1.82546	0.429331	0.445008	0.695309	0.0134694	0.732726	0.712995
0.278541	0.114723	0.0617292	1.94065	0.278115	0.0578646	0.384889	1.08886	0.569177	0.441713	0.843673	0.224047	0.186943	1.84031	0.42975	0.454208	0.695324	0.0202303	0.733394	0.720853
0.278653	0.126266	0.063542	1.95056	0.278173	0.0678474	0.385909	1.10162	0.569593	0.450606	0.843884	0.228616	0.188664	1.85451	0.430178	0.463379	0.695346	0.0270139	0.73407	0.72866
0.278777	0.138071	0.0653638	1.96006	0.278241	0.0781121	0.386808	1.11252	0.570017	0.45953	0.844099	0.233213	0.190399	1.86806	0.430614	0.472567	0.695375	0.0338427	0.734752	0.736362
0.278911	0.150183	0.0671944	1.96916	0.278319	0.0886645	0.387581	1.12157	0.570449	0.468441	0.844319	0.237792	0.192145	1.88098	0.431058	0.481787	0.695409	0.0407622	0.735442	0.744003
0.279056	0.162542	0.0690331	1.97783	0.278406	0.0995437	0.388225	1.12897	0.57089	0.477328	0.844542	0.242337	0.193904	1.89334	0.431511	0.490998	0.695451	0.0476432	0.736138	0.751594
0.279214	0.175102	0.0708798	1.98618	0.278504	0.110733	0.388738	1.13482	0.571339	0.486239	0.84477	0.246885	0.195673	1.90512	0.431973	0.500193	0.695498	0.0545935	0.736842	0.759085
0.279383	0.187989	0.0727341	1.99415	0.278613	0.122187	0.389116	1.13897	0.571796	0.495126	0.845002	0.25144	0.197454	1.91636	0.432444	0.509426	0.695552	0.0616094	0.737553	0.766524
0.279564	0.201093	0.0745957	2.00182	0.278732	0.133883	0.389359	1.14154	0.572262	0.504038	0.845239	0.25601	0.199244	1.92711	0.43286	0.517474	0.695613	0.0686101	0.738271	0.773932
0.279757	0.214411	0.0764643	2.00917	0.278862	0.145883	0.389709	1.14538	0.572735	0.512927	0.84548	0.260608	0.201045	1.93739	0.433221	0.524282	0.69568	0.0756533	0.738995	0.781277
0.279963	0.228009	0.0783396	2.01619	0.279004	0.158146	0.390091	1.14959	0.573217	0.52177	0.845724	0.265189	0.202854	1.94718	0.433523	0.529986	0.695754	0.0827085	0.739726	0.788569
0.280182	0.241803	0.0802213	2.02298	0.279157	0.170686	0.390612	1.15513	0.573708	0.530665	0.845974	0.269738	0.204673	1.95654	0.433763	0.534468	0.695834	0.0897877	0.740464	0.795755
0.280414	0.25584	0.0821092	2.02945	0.279322	0.183438	0.391275	1.16199	0.574206	0.539593	0.846227	0.274294	0.2065	1.96547	0.433942	0.537616	0.695921	0.0969149	0.741209	0.80295
0.280659	0.27007	0.0840029	2.03564	0.279499	0.196442	0.392082	1.1702	0.574713	0.548441	0.846485	0.278865	0.208335	1.97404	0.434057	0.539759	0.696015	0.104065	0.741961	0.810088
0.280917	0.284543	0.0859024	2.04166	0.279688	0.209719	0.393036	1.1797	0.575228	0.557274	0.846747	0.283466	0.210179	1.9822	0.434222	0.542939	0.696115	0.111186	0.742719	0.817114
0.281189	0.299278	0.0878073	2.04741	0.279889	0.223206	0.394141	1.19034	0.575751	0.566152	0.847013	0.288053	0.212029	1.98998	0.434404	0.546207	0.696222	0.118326	0.743483	0.824136
0.281475	0.314174	0.0897175	2.05289	0.280104	0.236907	0.395254	1.20074	0.576283	0.575045	0.847284	0.292614	0.213887	1.99746	0.434652	0.550661	0.696336	0.1255	0.744254	0.831147
0.281775	0.329318	0.0916327	2.05815	0.280331	0.250862	0.396378	1.21093	0.576823	0.583895	0.847558	0.297196	0.215751	2.00457	0.434968	0.556325	0.696456	0.13267	0.745032	0.838065
0.282089	0.344664	0.0935526	2.06324	0.280571	0.265054	0.397511	1.22085	0.577371	0.592733	0.847837	0.301817	0.217622	2.01135	0.435356	0.563163	0.696583	0.139905	0.745816	0.844942
0.282417	0.360195	0.0954773	2.06816	0.280825	0.279438	0.398653	1.23058	0.577927	0.60162	0.848121	0.306372	0.219499	2.01785	0.435816	0.571228	0.696717	0.147125	0.746606	0.851813
0.28276	0.375948	0.0974064	2.07285	0.281092	0.294064	0.399804	1.24005	0.578492	0.610458	0.848408	0.310942	0.221382	2.02407	0.436353	0.580472	0.696857	0.154314	0.747403	0.858597
0.283117	0.391929	0.0993398	2.07734	0.281373	0.30892	0.400964	1.24933	0.579065	0.619272	0.8487	0.31554	0.223271	2.02999	0.436898	0.589708	0.697004	0.161515	0.748206	0.865352
0.28349	0.408142	0.101277	2.08163	0.281668	0.323966	0.402132	1.25844	0.579646	0.62811	0.848996	0.320122	0.225165	2.03563	0.437452	0.59894	0.697158	0.168738	0.749016	0.872051
0.283878	0.424529	0.103219	2.08581	0.281976	0.339216	0.403309	1.26732	0.580235	0.636926	0.849297	0.324745	0.227064	2.04105	0.438014	0.608207	0.697319	0.176007	0.749831	0.878712
0.284281	0.441117	0.105164	2.08984	0.2823	0.354714	0.404493	1.27597	0.580833	0.645767	0.849601	0.329304	0.228968	2.04621	0.438585	0.617492	0.697486	0.183221	0.750653	0.885367
0.2847	0.45796	0.107113	2.09367	0.282637	0.370374	0.405686	1.28443	0.581439	0.654588	0.84991	0.33388	0.230877	2.0511	0.439165	0.626748	0.69766	0.190471	0.751481	0.891941
0.285134	0.475019	0.109065	2.09736	0.28299	0.38626	0.406887	1.29269	0.581973	0.662316	0.850223	0.338491	0.23279	2.05578	0.439753	0.635991	0.697841	0.197719	0.752315	0.898495
0.285585	0.492291	0.111021	2.10094	0.283357	0.402406	0.408095	1.30081	0.582434	0.668813	0.850541	0.3431	0.234707	2.06024	0.44035	0.645226	0.698028	0.204965	0.753155	0.905012
0.285991	0.507551	0.11298	2.10437	0.28374	0.418756	0.409311	1.30871	0.582818	0.674181	0.850863	0.347702	0.236629	2.06453	0.440955	0.654531	0.698223	0.212207	0.754002	0.911454
0.286347	0.520674	0.114942	2.10763	0.284137	0.43528	0.410534	1.31644	0.583124	0.678588	0.851189	0.352293	0.238554	2.06857	0.441569	0.663798	0.698424	0.219438	0.754854	0.917893
0.286648	0.531649	0.116655	2.11043	0.284551	0.452002	0.411764	1.32404	0.583351	0.681602	0.851519	0.35686	0.240484	2.07243	0.442192	0.673083	0.698632	0.226723	0.755712	0.924325
0.28689	0.540348	0.118116	2.11271	0.28498	0.469005	0.413001	1.33143	0.583496	0.683594	0.851854	0.361454	0.242416	2.07611	0.442824	0.682376	0.698846	0.233969	0.756576	0.930672
0.287071	0.546695	0.119326	2.1145	0.285425	0.486223	0.414245	1.33867	0.583706	0.686606	0.852193	0.366101	0.244352	2.0796	0.443464	0.691637	0.699068	0.241211	0.757446	0.936993
0.287188	0.550899	0.120283	2.1159	0.285886	0.503621	0.415495	1.34574	0.583935	0.689716	0.852536	0.370708	0.246291	2.08292	0.444112	0.700954	0.699296	0.248443	0.758322	0.943263
0.287358	0.556972	0.120987	2.11703	0.286363	0.521255	0.416752	1.3526	0.584248	0.69399	0.852884	0.375306	0.248233	2.08604	0.44477	0.710264	0.699531	0.255656	0.759204	0.949504
0.287544	0.563466	0.121438	2.11771	0.286857	0.539191	0.418016	1.35937	0.584647	0.699362	0.853235	0.379888	0.250178	2.08904	0.445436	0.71957	0.699772	0.262904	0.760091	0.955761
0.287801	0.572401	0.122087	2.11855	0.287368	0.557351	0.419285	1.36601	0.585133	0.705893	0.853591	0.384511	0.252126	2.09192	0.446111	0.728874	0.700021	0.270149	0.760985	0.961902
0.288132	0.583792	0.122792	2.11956	0.287896	0.575696	0.420561	1.37244	0.585709	0.71355	0.853952	0.389144	0.254076	2.09457	0.446794	0.738177	0.700276	0.277388	0.761884	0.968032
0.288541	0.597723	0.123751	2.12088	0.288441	0.594353	0.421843	1.37874	0.586378	0.722294	0.854317	0.393722	0.256029	2.09707	0.447486	0.747515	0.700537	0.284615	0.762789	0.974141
0.289033	0.614241	0.124966	2.1225	0.289003	0.613277	0.42313	1.38492	0.587055	0.731097	0.854686	0.398336	0.257984	2.09949	0.448187	0.756836	0.700771	0.290886	0.763699	0.980205
0.289614	0.633481	0.126435	2.12448	0.289583	0.632443	0.424423	1.39094	0.58774	0.739893	0.855059	0.402951	0.259941	2.10173	0.448896	0.766147	0.700974	0.296254	0.764615	0.986254
0.290213	0.652915	0.128161	2.12666	0.290182	0.651914	0.425722	1.39681	0.588434	0.748612	0.855436	0.407565	0.2619	2.10387	0.449615	0.77549	0.701145	0.300662	0.765537	0.992273
0.290831	0.672703	0.130144	2.12908	0.290798	0.671684	0.427026	1.4026	0.589135	0.757329	0.855818	0.412181	0.263862	2.10586	0.450342	0.784849	0.701282	0.304184	0.766464	0.998233
0.291467	0.692815	0.132128	2.13143	0.291433	0.691749	0.428336	1.40824	0.589845	0.766083	0.856204	0.416797	0.265824	2.1077	0.451077	0.794216	0.701384	0.306846	0.767397	1.00415
0.292122	0.713197	0.134115	2.13367	0.292087	0.712145	0.42965	1.41374	0.590563	0.774854	0.856595	0.421415	0.267789	2.10946	0.451821	0.80355	0.701449	0.308429	0.768335	1.01004
0.292796	0.733936	0.136104	2.13585	0.29276	0.732854	0.43097	1.41912	0.591289	0.783597	0.85699	0.426038	0.269755	2.11107	0.452574	0.812905	0.701544	0.310677	0.769279	1.01589
0.293489	0.755035	0.138095	2.13792	0.293453	0.753902	0.432295	1.42434	0.592023	0.79229	0.857389	0.430668	0.271723	2.11257	0.453336	0.822233	0.701648	0.313321	0.770228	1.02174
0.294203	0.776497	0.140088	2.13995	0.294165	0.775375	0.433624	1.42948	0.592765	0.800958	0.857792	0.435315	0.273692	2.11398	0.454107	0.831621	0.70179	0.316868	0.77106	1.02679
0.294936	0.798325	0.142083	2.14188	0.294898	0.797171	0.434958	1.43454	0.593515	0.809687	0.8582	0.439921	0.275662	2.11527	0.454886	0.84104	0.701973	0.321247	0.771772	1.03109
0.29569	0.820518	0.144079	2.14369	0.295651	0.819349	0.436297	1.43945	0.594274	0.818409	0.858612	0.444518	0.277633	2.11647	0.455674	0.8504	0.702197	0.326583	0.772363	1.03461
0.296465	0.843114	0.146077	2.14543	0.296424	0.841973	0.437641	1.44421	0.59504	0.827055	0.859028	0.449172	0.279606	2.11754	0.45647	0.859767	0.702465	0.332846	0.772832	1.03733
0.297261	0.866203	0.148077	2.14715	0.297219	0.865004	0.438988	1.4489	0.595815	0.835735	0.859449	0.453792	0.281579	2.11852	0.457276	0.869138	0.702778	0.339993	0.773177	1.03943
0.298079	0.889723	0.150078	2.14881	0.298036	0.888458	0.440341	1.45347	0.596598	0.844397	0.859874	0.458418	0.283553	2.11941	0.45809	0.878548	0.703098	0.347192	0.773399	1.04076
0.298919	0.913641	0.152081	2.15038	0.298875	0.91238	0.441697	1.45796	0.597388	0.853049	0.860303	0.463055	0.285528	2.12015	0.458913	0.887977	0.703425	0.354344	0.773718	1.04259
0.299782	0.938052	0.154085	2.15189	0.299736	0.936792	0.443057	1.46233	0.598187	0.861733	0.860737	0.467716	0.287504	2.12084	0.459745	0.897416	0.703759	0.361472	0.774065	1.04465
0.300667	0.963001	0.156091	2.15334	0.300621	0.961706	0.444422	1.46656	0.598994	0.87036	0.861175	0.472351	0.28948	2.12149	0.460585	0.906823	0.704099	0.368588	0.774539	1.04742
0.301576	0.988476	0.158098	2.15473	0.301528	0.987126	0.44579	1.47073	0.599809	0.878958	0.86156	0.476344	0.291457	2.12199	0.461434	0.916213	0.704445	0.375735	0.775139	1.05082
0.302509	1.01443	0.160106	2.15605	0.30246	1.01306	0.447162	1.47483	0.600632	0.887578	0.861891	0.479764	0.293434	2.12239	0.462292	0.925633	0.704799	0.382861	0.775868	1.05499
0.303466	1.04093	0.162115	2.15733	0.303416	1.03954	0.448538	1.47878	0.601463	0.896173	0.862166	0.482674	0.295412	2.12273	0.463159	0.935104	0.705159	0.389939	0.776726	1.05989
0.304449	1.06798	0.164126	2.15855	0.304397	1.06658	0.449918	1.48266	0.602302	0.904792	0.862385	0.484953	0.29739	2.12298	0.464035	0.944563	0.705525	0.397031	0.777716	1.06547
0.305456	1.0956	0.166138	2.15968	0.305404	1.09417	0.451301	1.48647	0.603149	0.913386	0.862547	0.486609	0.299368	2.12314	0.464919	0.95398	0.705899	0.404129	0.778712	1.07104
0.30649	1.12381	0.16815	2.16079	0.306436	1.12231	0.452688	1.49013	0.604004	0.921894	0.86265	0.487598	0.301346	2.12326	0.465813	0.963413	0.706278	0.41123	0.779712	1.07654
0.30755	1.15256	0.170164	2.1619	0.307495	1.15107	0.454078	1.49376	0.604867	0.930469	0.8628	0.489097	0.303324	2.12328	0.466715	0.97289	0.706665	0.41826	0.780718	1.08196
0.308638	1.18191	0.172179	2.16292	0.308581	1.18039	0.455471	1.49729	0.605738	0.939042	0.862963	0.490837	0.305303	2.12322	0.467625	0.982353	0.707058	0.42529	0.781728	1.08738
0.309753	1.21182	0.174194	2.16388	0.309694	1.21025	0.456868	1.50074	0.606617	0.94754	0.863186	0.493061	0.307281	2.12308	0.468545	0.991808	0.707457	0.432358	0.782744	1.0928
0.310896	1.24231	0.176211	2.16483	0.310836	1.24071	0.458268	1.50408	0.607503	0.956036	0.863469	0.495913	0.309259	2.12286	0.469474	1.0013	0.707863	0.439407	0.783764	1.09818
0.312068	1.27337	0.178228	2.16571	0.312006	1.27172	0.45967	1.50736	0.608398	0.96457	0.863813	0.499353	0.311237	2.12257	0.470411	1.0108	0.708276	0.446411	0.78479	1.10355
0.313269	1.3049	0.180246	2.16655	0.313206	1.30327	0.461076	1.51057	0.609301	0.973047	0.86422	0.503391	0.313214	2.1222	0.471357	1.02028	0.708695	0.453392	0.785821	1.10883
0.314499	1.33697	0.182265	2.16738	0.314435	1.33534	0.462485	1.51368	0.610211	0.981535	0.864691	0.508054	0.315191	2.1218	0.472312	1.02974	0.709121	0.460398	0.786856	1.11407
0.31576	1.36951	0.184285	2.16812	0.315694	1.36781	0.463897	1.51674	0.61113	0.989989	0.865167	0.512693	0.317168	2.1213	0.473276	1.03927	0.709553	0.46738	0.787897	1.11933
0.317051	1.40249	0.186305	2.16882	0.316984	1.40075	0.465311	1.51973	0.612056	0.998392	0.865647	0.51732	0.319144	2.12073	0.474249	1.04879	0.709992	0.47435	0.788942	1.12456
0.318373	1.43582	0.188326	2.16954	0.318304	1.43407	0.466729	1.52262	0.61299	1.00688	0.866131	0.521977	0.321119	2.12011	0.47523	1.05828	0.710437	0.481277	0.789992	1.12974
0.319727	1.46948	0.190348	2.17019	0.319656	1.46772	0.468149	1.52546	0.613932	1.01526	0.866619	0.526649	0.323094	2.11943	0.476221	1.06778	0.710889	0.48822	0.791047	1.13485
0.321112	1.50341	0.19237	2.1708	0.321039	1.50168	0.469571	1.52823	0.614882	1.02362	0.867112	0.531292	0.325069	2.11869	0.47722	1.0773	0.711347	0.49517	0.792107	1.13994
0.322528	1.53755	0.194393	2.17141	0.322454	1.5358	0.470996	1.5309	0.61584	1.03205	0.867609	0.535921	0.327042	2.11785	0.478228	1.08681	0.711811	0.502051	0.793171	1.14501
0.323977	1.5718	0.196416	2.17193	0.323901	1.57	0.472424	1.53355	0.616805	1.04041	0.868111	0.540579	0.329015	2.11695	0.479245	1.09637	0.712282	0.508971	0.794241	1.15007
0.325457	1.60606	0.19844	2.17244	0.32538	1.60427	0.473854	1.53612	0.617778	1.04872	0.868616	0.545215	0.330987	2.11606	0.480271	1.10587	0.71276	0.515836	0.795314	1.15509
0.326969	1.64033	0.200465	2.17296	0.32689	1.63855	0.475286	1.53861	0.618759	1.05706	0.869127	0.549877	0.332958	2.11507	0.481306	1.11542	0.713244	0.522711	0.796393	1.16009
0.328514	1.67442	0.202489	2.1734	0.328433	1.67264	0.476721	1.54107	0.619748	1.06536	0.869641	0.554552	0.334928	2.11395	0.482349	1.12499	0.713734	0.529591	0.797476	1.16501
0.330089	1.70827	0.204514	2.1738	0.330007	1.70654	0.478158	1.54343	0.620745	1.07361	0.87016	0.559196	0.336897	2.11284	0.483402	1.1345	0.71423	0.5364	0.798564	1.16992
0.331697	1.74186	0.20654	2.17422	0.331613	1.74014	0.479597	1.54575	0.621749	1.08188	0.870683	0.563862	0.338865	2.1117	0.484463	1.14402	0.714733	0.543247	0.799656	1.17479
0.333335	1.77503	0.208566	2.17458	0.33325	1.77332	0.481038	1.54804	0.62276	1.09015	0.871211	0.568502	0.340832	2.1105	0.485534	1.15357	0.715243	0.550076	0.800753	1.17964
0.335004	1.80772	0.210592	2.17494	0.334917	1.80602	0.482482	1.55025	0.62378	1.09839	0.871742	0.573129	0.342798	2.10921	0.486613	1.16315	0.715758	0.55686	0.801854	1.18449
0.336704	1.83985	0.212619	2.17527	0.336615	1.83819	0.483927	1.55242	0.624807	1.10657	0.872279	0.577823	0.344763	2.10783	0.487701	1.1727	0.71628	0.563658	0.80296	1.18925
