Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278898	17.7483	0.0111063	0.624492	0.278901	17.8032	0.359956	24.0296	0.560131	36.8418	0.839091	54.9853	0.147846	9.84525	0.420438	27.1453	0.697546	45.4945	0.715935	47.5983
0.278836	16.7511	0.0122104	0.652397	0.278839	16.8001	0.360396	22.6501	0.560271	34.7232	0.839162	51.8258	0.148821	9.33125	0.420584	25.6139	0.697428	42.8812	0.716289	44.844
0.278773	15.8597	0.013355	0.679714	0.278776	15.9035	0.360859	21.4247	0.56042	32.8364	0.839238	49.0104	0.149842	8.87668	0.420738	24.2475	0.69731	40.551	0.716657	42.3943
0.278709	15.0579	0.0145383	0.70644	0.278712	15.0975	0.361345	20.3291	0.560577	31.1453	0.839317	46.4857	0.150907	8.47214	0.420901	23.0208	0.697193	38.4603	0.71704	40.2012
0.278645	14.333	0.0157588	0.732581	0.278649	14.3688	0.361855	19.3438	0.560743	29.6212	0.839401	44.2091	0.151869	8.15446	0.421073	21.9135	0.697075	36.574	0.717436	38.2266
0.278582	13.6744	0.0170148	0.758135	0.278585	13.707	0.362388	18.4532	0.560917	28.2405	0.839489	42.1457	0.152713	7.906	0.421252	20.909	0.696959	34.8637	0.717845	36.4395
0.278519	13.0734	0.0183049	0.783109	0.278523	13.1033	0.362943	17.6444	0.5611	26.9839	0.839582	40.2668	0.153428	7.71443	0.421441	19.9937	0.696845	33.3057	0.718267	34.8144
0.278458	12.5229	0.0196276	0.807507	0.278461	12.5503	0.36352	16.9067	0.56129	25.8355	0.839678	38.5489	0.154004	7.5711	0.421638	19.1563	0.696732	31.8807	0.718702	33.3302
0.278398	12.0167	0.0209813	0.831334	0.278401	12.0419	0.364118	16.2312	0.56149	24.7819	0.839779	36.9721	0.154433	7.46998	0.421843	18.3873	0.696622	30.5723	0.719148	31.9696
0.27834	11.5497	0.0223648	0.854604	0.278343	11.573	0.364737	15.6104	0.561697	23.8119	0.839884	35.5198	0.15471	7.40708	0.422057	17.6787	0.696515	29.3668	0.719605	30.7176
0.278284	11.1176	0.0237767	0.877319	0.278287	11.1392	0.365378	15.0382	0.561913	22.9159	0.839993	34.1777	0.155111	7.31903	0.422279	17.0237	0.69641	28.2526	0.720074	29.5619
0.278231	10.7166	0.0252155	0.899489	0.278234	10.7366	0.366038	14.509	0.562137	22.0859	0.840107	32.9338	0.155552	7.22637	0.42251	16.4164	0.696309	27.2196	0.720553	28.4918
0.278182	10.3435	0.0266803	0.921126	0.278184	10.3622	0.366718	14.0183	0.56237	21.3148	0.840224	31.7778	0.156158	7.10518	0.42275	15.8518	0.696212	26.2594	0.721043	27.4981
0.278136	9.99548	0.0281697	0.94224	0.278138	10.0129	0.367418	13.562	0.56261	20.5966	0.840346	30.7006	0.156938	6.9594	0.422997	15.3257	0.696119	25.3646	0.721543	26.573
0.278094	9.67019	0.0296828	0.962843	0.278096	9.68652	0.368136	13.1367	0.56286	19.9261	0.840472	29.6945	0.157897	6.79343	0.423254	14.8343	0.69603	24.5286	0.722053	25.7096
0.278056	9.36546	0.0312183	0.982945	0.278058	9.38077	0.368874	12.7395	0.563117	19.2986	0.840603	28.7526	0.159045	6.61187	0.423519	14.3742	0.695945	23.7459	0.722573	24.902
0.278023	9.07942	0.0327751	1.00255	0.278024	9.09382	0.369629	12.3676	0.563383	18.7103	0.840737	27.8691	0.160392	6.41923	0.423793	13.9426	0.695864	23.0117	0.723102	24.145
0.277995	8.81045	0.0343526	1.02169	0.277996	8.82399	0.370402	12.0188	0.563657	18.1576	0.840876	27.0386	0.161769	6.24161	0.424075	13.5369	0.695789	22.3214	0.72364	23.4339
0.277973	8.55707	0.0359494	1.04035	0.277974	8.56984	0.371193	11.691	0.56394	17.6373	0.841019	26.2566	0.163175	6.07738	0.424365	13.155	0.695718	21.6714	0.724188	22.7648
0.277957	8.318	0.037565	1.05856	0.277957	8.33006	0.372	11.3824	0.564231	17.1468	0.841166	25.5189	0.164608	5.92516	0.424664	12.7947	0.695652	21.0582	0.724744	22.1341
0.277947	8.09208	0.0391982	1.07633	0.277948	8.13191	0.372824	11.0915	0.56453	16.6835	0.841318	24.8219	0.166068	5.78373	0.424972	12.4544	0.695592	20.4788	0.725309	21.5384
0.277943	7.87828	0.0408485	1.09366	0.277944	7.9704	0.373665	10.8167	0.564838	16.2453	0.841474	24.1623	0.167552	5.65203	0.425288	12.1324	0.695537	19.9305	0.725883	20.9752
0.277947	7.67568	0.0425149	1.11058	0.277943	7.84168	0.374521	10.5567	0.565153	15.8302	0.841634	23.5372	0.16906	5.52913	0.425613	11.8273	0.695487	19.4108	0.726465	20.4416
0.277958	7.48344	0.0441969	1.12708	0.277945	7.74287	0.375393	10.3105	0.565478	15.4364	0.841798	22.944	0.170591	5.41422	0.425947	11.5378	0.695443	18.9177	0.727055	19.9356
0.277977	7.30081	0.0458936	1.14319	0.277947	7.67181	0.37628	10.077	0.56581	15.0624	0.841966	22.3802	0.172144	5.30659	0.426288	11.2628	0.695404	18.4491	0.727654	19.455
0.278003	7.12711	0.0476044	1.15891	0.277949	7.62704	0.377181	9.85526	0.566151	14.7067	0.842139	21.8439	0.173718	5.20558	0.426639	11.0013	0.695371	18.0032	0.728261	18.998
0.278038	6.96172	0.0493287	1.17425	0.277952	7.56359	0.378098	9.64442	0.5665	14.3681	0.842316	21.3329	0.175311	5.11063	0.426998	10.7522	0.695344	17.5785	0.728876	18.5629
0.278082	6.80408	0.0510658	1.18923	0.277957	7.49584	0.379028	9.44372	0.566858	14.0452	0.842497	20.8456	0.176923	5.02124	0.427365	10.5148	0.695323	17.1734	0.729498	18.1481
0.278134	6.65368	0.0528153	1.20385	0.277965	7.40568	0.379972	9.25246	0.567224	13.7372	0.842683	20.3804	0.178552	4.93695	0.427741	10.2882	0.695308	16.7868	0.730129	17.7523
0.278196	6.51006	0.0545766	1.21813	0.277977	7.29478	0.38093	9.07	0.567598	13.4429	0.842872	19.9357	0.180199	4.85736	0.428126	10.0717	0.695299	16.4173	0.730767	17.3742
0.278267	6.37279	0.056349	1.23207	0.277997	7.16514	0.381901	8.89577	0.56798	13.1615	0.843066	19.5104	0.181863	4.7821	0.428519	9.86478	0.695296	16.0638	0.731413	17.0127
0.278348	6.24147	0.0581322	1.24568	0.278025	7.01899	0.382884	8.72924	0.568371	12.8923	0.843264	19.1031	0.183541	4.71083	0.428921	9.66669	0.695299	15.7254	0.732066	16.6667
0.27844	6.11574	0.0599258	1.25898	0.278065	6.85869	0.38388	8.56992	0.56877	12.6343	0.843467	18.7127	0.185235	4.64327	0.429331	9.47695	0.695309	15.4011	0.732726	16.3353
0.278541	5.99529	0.0617292	1.27197	0.278115	6.7058	0.384889	8.41735	0.569177	12.387	0.843673	18.3382	0.186943	4.57913	0.42975	9.29503	0.695324	15.09	0.733394	16.0175
0.278653	5.87979	0.063542	1.28466	0.278173	6.55985	0.385909	8.27114	0.569593	12.1497	0.843884	17.9787	0.188664	4.51818	0.430178	9.12049	0.695346	14.7914	0.73407	15.7125
0.278777	5.76897	0.0653638	1.29706	0.278241	6.42039	0.386808	8.14861	0.570017	11.9218	0.844099	17.6333	0.190399	4.4602	0.430614	8.95288	0.695375	14.5045	0.734752	15.4196
0.278911	5.66257	0.0671944	1.30918	0.278319	6.28701	0.387581	8.04756	0.570449	11.7028	0.844319	17.3012	0.192145	4.40497	0.431058	8.79182	0.695409	14.2288	0.735442	15.1381
0.279056	5.56035	0.0690331	1.32102	0.278406	6.15936	0.388225	7.96627	0.57089	11.4922	0.844542	16.9815	0.193904	4.35232	0.431511	8.63693	0.695451	13.9634	0.736138	14.8673
0.279214	5.46208	0.0708798	1.3326	0.278504	6.03709	0.388738	7.90339	0.571339	11.2895	0.84477	16.6737	0.195673	4.30208	0.431973	8.48789	0.695498	13.7079	0.736842	14.6067
0.279383	5.36756	0.0727341	1.34393	0.278613	5.91988	0.389116	7.85792	0.571796	11.0943	0.845002	16.3772	0.197454	4.25408	0.432444	8.34437	0.695552	13.4618	0.737553	14.3556
0.279564	5.27659	0.0745957	1.355	0.278732	5.80745	0.389359	7.82915	0.572262	10.9061	0.845239	16.0912	0.199244	4.20818	0.43286	8.22358	0.695613	13.2245	0.738271	14.1136
0.279757	5.189	0.0764643	1.36582	0.278862	5.69952	0.389709	7.78825	0.572735	10.7247	0.84548	15.8152	0.201045	4.16426	0.433221	8.12361	0.69568	12.9956	0.738995	13.8803
0.279963	5.1046	0.0783396	1.37641	0.279004	5.59585	0.390091	7.74438	0.573217	10.5497	0.845724	15.5488	0.202854	4.1222	0.433523	8.04295	0.695754	12.7746	0.739726	13.655
0.280182	5.02326	0.0802213	1.38677	0.279157	5.49622	0.390612	7.68569	0.573708	10.3807	0.845974	15.2915	0.204673	4.08187	0.433763	7.98042	0.695834	12.5612	0.740464	13.4376
0.280414	4.94482	0.0821092	1.39691	0.279322	5.4004	0.391275	7.613	0.574206	10.2175	0.846227	15.0427	0.2065	4.04319	0.433942	7.93512	0.695921	12.355	0.741209	13.2274
0.280659	4.86914	0.0840029	1.40683	0.279499	5.3082	0.392082	7.52734	0.574713	10.0598	0.846485	14.8022	0.208335	4.00604	0.434057	7.90643	0.696015	12.1556	0.741961	13.0243
0.280917	4.7961	0.0859024	1.41654	0.279688	5.21944	0.393036	7.42984	0.575228	9.9072	0.846747	14.5694	0.210179	3.97035	0.434222	7.86559	0.696115	11.9627	0.742719	12.8278
0.281189	4.72557	0.0878073	1.42604	0.279889	5.13394	0.394141	7.32176	0.575751	9.7596	0.847013	14.344	0.212029	3.93603	0.434404	7.82173	0.696222	11.776	0.743483	12.6376
0.281475	4.65745	0.0897175	1.43534	0.280104	5.05154	0.395254	7.21753	0.576283	9.61673	0.847284	14.1257	0.213887	3.90301	0.434652	7.76294	0.696336	11.5952	0.744254	12.4535
0.281775	4.59162	0.0916327	1.44445	0.280331	4.97209	0.396378	7.11697	0.576823	9.47838	0.847558	13.9142	0.215751	3.87122	0.434968	7.68999	0.696456	11.42	0.745032	12.2752
0.282089	4.52799	0.0935526	1.45337	0.280571	4.89546	0.397511	7.01988	0.577371	9.34433	0.847837	13.7091	0.217622	3.84058	0.435356	7.6038	0.696583	11.2502	0.745816	12.1023
0.282417	4.46646	0.0954773	1.46211	0.280825	4.8215	0.398653	6.92609	0.577927	9.21439	0.848121	13.5101	0.219499	3.81104	0.435816	7.50541	0.696717	11.0856	0.746606	11.9347
0.28276	4.40695	0.0974064	1.47067	0.281092	4.7501	0.399804	6.83544	0.578492	9.08838	0.848408	13.317	0.221382	3.78255	0.436353	7.39598	0.696857	10.9258	0.747403	11.7721
0.283117	4.34937	0.0993398	1.47906	0.281373	4.68115	0.400964	6.74778	0.579065	8.96614	0.8487	13.1296	0.223271	3.75504	0.436898	7.2901	0.697004	10.7708	0.748206	11.6143
0.28349	4.29364	0.101277	1.48727	0.281668	4.61452	0.402132	6.66297	0.579646	8.84751	0.848996	12.9476	0.225165	3.72847	0.437452	7.1876	0.697158	10.6203	0.749016	11.4611
0.283878	4.23968	0.103219	1.49532	0.281976	4.55013	0.403309	6.58088	0.580235	8.73232	0.849297	12.7707	0.227064	3.70279	0.438014	7.08833	0.697319	10.4741	0.749831	11.3123
0.284281	4.18744	0.105164	1.50321	0.2823	4.48788	0.404493	6.50137	0.580833	8.62044	0.849601	12.5988	0.228968	3.67797	0.438585	6.99214	0.697486	10.332	0.750653	11.1678
0.2847	4.13683	0.107113	1.51095	0.282637	4.42766	0.405686	6.42434	0.581439	8.51173	0.84991	12.4316	0.230877	3.65394	0.439165	6.89891	0.69766	10.1939	0.751481	11.0272
0.285134	4.08781	0.109065	1.51853	0.28299	4.36941	0.406887	6.34967	0.581973	8.41949	0.850223	12.269	0.23279	3.63068	0.439753	6.8085	0.697841	10.0596	0.752315	10.8906
0.285585	4.0403	0.111021	1.52597	0.283357	4.31304	0.408095	6.27725	0.582434	8.34262	0.850541	12.1107	0.234707	3.60816	0.44035	6.7208	0.698028	9.92892	0.753155	10.7576
0.285991	4.0001	0.11298	1.53326	0.28374	4.25847	0.409311	6.207	0.582818	8.28024	0.850863	11.9567	0.236629	3.58633	0.440955	6.63568	0.698223	9.80179	0.754002	10.6283
0.286347	3.96667	0.114942	1.54041	0.284137	4.20563	0.410534	6.13881	0.583124	8.23167	0.851189	11.8067	0.238554	3.56517	0.441569	6.55304	0.698424	9.67803	0.754854	10.5024
0.286648	3.93961	0.116655	1.54653	0.284551	4.15446	0.411764	6.0726	0.583351	8.19636	0.851519	11.6606	0.240484	3.54465	0.442192	6.47279	0.698632	9.55752	0.755712	10.3798
0.28689	3.91857	0.118116	1.55167	0.28498	4.10488	0.413001	6.00829	0.583496	8.17394	0.851854	11.5182	0.242416	3.52473	0.442824	6.39482	0.698846	9.44013	0.756576	10.2603
0.287071	3.9033	0.119326	1.55586	0.285425	4.05685	0.414245	5.9458	0.583706	8.14197	0.852193	11.3794	0.244352	3.50539	0.443464	6.31904	0.699068	9.32575	0.757446	10.144
0.287188	3.89362	0.120283	1.55914	0.285886	4.01029	0.415495	5.88504	0.583935	8.10753	0.852536	11.2441	0.246291	3.48661	0.444112	6.24537	0.699296	9.21427	0.758322	10.0305
0.287358	3.87981	0.120987	1.56154	0.286363	3.96517	0.416752	5.82597	0.584248	8.06123	0.852884	11.1122	0.248233	3.46836	0.44477	6.17373	0.699531	9.10558	0.759204	9.91995
0.287544	3.86497	0.121438	1.56306	0.286857	3.92142	0.418016	5.7685	0.584647	8.00353	0.853235	10.9834	0.250178	3.45061	0.445436	6.10403	0.699772	8.99958	0.760091	9.81209
0.287801	3.84503	0.122087	1.56524	0.287368	3.87899	0.419285	5.71257	0.585133	7.935	0.853591	10.8578	0.252126	3.43336	0.446111	6.03621	0.700021	8.89618	0.760985	9.70688
0.288132	3.82024	0.122792	1.56759	0.287896	3.83785	0.420561	5.65813	0.585709	7.85632	0.853952	10.7352	0.254076	3.41657	0.446794	5.9702	0.700276	8.79528	0.761884	9.60421
0.288541	3.79088	0.123751	1.57077	0.288441	3.79795	0.421843	5.60511	0.586378	7.76821	0.854317	10.6154	0.256029	3.40022	0.447486	5.90592	0.700537	8.6968	0.762789	9.50399
0.289033	3.75726	0.124966	1.57474	0.289003	3.75924	0.42313	5.55347	0.587055	7.68235	0.854686	10.4985	0.257984	3.38431	0.448187	5.84331	0.700771	8.61289	0.763699	9.40614
0.289614	3.71976	0.126435	1.57949	0.289583	3.72168	0.424423	5.50315	0.58774	7.59868	0.855059	10.3842	0.259941	3.36881	0.448896	5.78233	0.700974	8.54272	0.764615	9.31058
0.290213	3.68338	0.128161	1.58497	0.290182	3.68524	0.425722	5.4541	0.588434	7.51709	0.855436	10.2725	0.2619	3.35371	0.449615	5.72289	0.701145	8.48561	0.765537	9.21724
0.290831	3.64808	0.130144	1.59115	0.290798	3.64988	0.427026	5.40628	0.589135	7.43753	0.855818	10.1634	0.263862	3.33899	0.450342	5.66496	0.701282	8.44104	0.766464	9.12603
0.291467	3.61382	0.132128	1.59723	0.291433	3.61558	0.428336	5.35963	0.589845	7.35992	0.856204	10.0567	0.265824	3.32463	0.451077	5.60849	0.701384	8.40858	0.767397	9.03688
0.292122	3.58058	0.134115	1.60319	0.292087	3.58228	0.42965	5.31413	0.590563	7.2842	0.856595	9.95241	0.267789	3.31062	0.451821	5.55341	0.701449	8.38795	0.768335	8.94974
0.292796	3.54832	0.136104	1.60904	0.29276	3.54997	0.43097	5.26973	0.591289	7.21029	0.85699	9.85037	0.269755	3.29695	0.452574	5.49968	0.701544	8.35849	0.769279	8.86453
0.293489	3.51702	0.138095	1.61479	0.293453	3.51862	0.432295	5.22638	0.592023	7.13815	0.857389	9.75053	0.271723	3.28361	0.453336	5.44727	0.701648	8.32671	0.770228	8.78119
0.294203	3.48664	0.140088	1.62044	0.294165	3.48819	0.433624	5.18406	0.592765	7.0677	0.857792	9.65284	0.273692	3.27058	0.454107	5.39611	0.70179	8.28392	0.77106	8.71005
0.294936	3.45716	0.142083	1.62599	0.294898	3.45866	0.434958	5.14273	0.593515	6.9989	0.8582	9.55723	0.275662	3.25785	0.454886	5.34618	0.701973	8.23047	0.771772	8.65046
0.29569	3.42855	0.144079	1.63144	0.295651	3.43001	0.436297	5.10235	0.594274	6.93168	0.858612	9.46363	0.277633	3.24541	0.455674	5.29744	0.702197	8.16683	0.772363	8.60191
0.296465	3.4008	0.146077	1.6368	0.296424	3.40222	0.437641	5.0629	0.59504	6.86601	0.859028	9.37197	0.279606	3.23326	0.45647	5.24984	0.702465	8.09352	0.772832	8.56397
0.297261	3.37387	0.148077	1.64207	0.297219	3.37525	0.438988	5.02434	0.595815	6.80182	0.859449	9.28221	0.281579	3.22137	0.457276	5.20334	0.702778	8.01113	0.773177	8.53632
0.298079	3.34776	0.150078	1.64724	0.298036	3.34909	0.440341	4.98664	0.596598	6.73908	0.859874	9.19428	0.283553	3.20974	0.45809	5.15792	0.703098	7.93055	0.773399	8.51874
0.298919	3.32242	0.152081	1.65232	0.298875	3.32372	0.441697	4.94977	0.597388	6.67773	0.860303	9.10814	0.285528	3.19837	0.458913	5.11355	0.703425	7.85172	0.773718	8.49361
0.299782	3.29786	0.154085	1.65732	0.299736	3.29911	0.443057	4.91371	0.598187	6.61774	0.860737	9.02372	0.287504	3.18724	0.459745	5.07018	0.703759	7.77459	0.774065	8.46649
0.300667	3.27404	0.156091	1.66224	0.300621	3.27526	0.444422	4.87844	0.598994	6.55906	0.861175	8.94098	0.28948	3.17634	0.460585	5.02779	0.704099	7.69911	0.774539	8.42995
0.301576	3.25096	0.158098	1.66707	0.301528	3.25214	0.44579	4.84392	0.599809	6.50165	0.86156	8.8702	0.291457	3.16567	0.461434	4.98634	0.704445	7.62521	0.775139	8.38426
0.302509	3.22859	0.160106	1.67182	0.30246	3.22973	0.447162	4.81013	0.600632	6.44548	0.861891	8.81083	0.293434	3.15521	0.462292	4.94582	0.704799	7.55287	0.775868	8.32978
0.303466	3.20692	0.162115	1.67649	0.303416	3.20802	0.448538	4.77706	0.601463	6.3905	0.862166	8.76238	0.295412	3.14497	0.463159	4.90619	0.705159	7.48202	0.776726	8.26694
0.304449	3.18593	0.164126	1.68109	0.304397	3.187	0.449918	4.74467	0.602302	6.33669	0.862385	8.72447	0.29739	3.13493	0.464035	4.86743	0.705525	7.41263	0.777716	8.1962
0.305456	3.16561	0.166138	1.68561	0.305404	3.16665	0.451301	4.71295	0.603149	6.28401	0.862547	8.69683	0.299368	3.12509	0.464919	4.82951	0.705899	7.34466	0.778712	8.12689
0.30649	3.14595	0.16815	1.69005	0.306436	3.14695	0.452688	4.68188	0.604004	6.23241	0.86265	8.67924	0.301346	3.11544	0.465813	4.7924	0.706278	7.27806	0.779712	8.05897
0.30755	3.12693	0.170164	1.69442	0.307495	3.1279	0.454078	4.65143	0.604867	6.18189	0.8628	8.65409	0.303324	3.10597	0.466715	4.75609	0.706665	7.21279	0.780718	7.9924
0.308638	3.10854	0.172179	1.69872	0.308581	3.10948	0.455471	4.6216	0.605738	6.1324	0.862963	8.62694	0.305303	3.09669	0.467625	4.72056	0.707058	7.14882	0.781728	7.92713
0.309753	3.09076	0.174194	1.70296	0.309694	3.09167	0.456868	4.59235	0.606617	6.08391	0.863186	8.5903	0.307281	3.08757	0.468545	4.68577	0.707457	7.08611	0.782744	7.86314
0.310896	3.0736	0.176211	1.70712	0.310836	3.07447	0.458268	4.56368	0.607503	6.0364	0.863469	8.54445	0.309259	3.07863	0.469474	4.65171	0.707863	7.02462	0.783764	7.80039
0.312068	3.05702	0.178228	1.71122	0.312006	3.05787	0.45967	4.53557	0.608398	5.98983	0.863813	8.48971	0.311237	3.06984	0.470411	4.61836	0.708276	6.96432	0.78479	7.73884
0.313269	3.04103	0.180246	1.71525	0.313206	3.04185	0.461076	4.508	0.609301	5.9442	0.86422	8.42647	0.313214	3.06122	0.471357	4.58571	0.708695	6.90519	0.785821	7.67845
0.314499	3.02561	0.182265	1.71922	0.314435	3.0264	0.462485	4.48096	0.610211	5.89946	0.864691	8.35517	0.315191	3.05274	0.472312	4.55372	0.709121	6.84717	0.786856	7.61921
0.31576	3.01076	0.184285	1.72313	0.315694	3.01151	0.463897	4.45443	0.61113	5.85559	0.865167	8.28517	0.317168	3.04441	0.473276	4.52239	0.709553	6.79026	0.787897	7.56107
0.317051	2.99645	0.186305	1.72698	0.316984	2.99718	0.465311	4.42839	0.612056	5.81258	0.865647	8.21646	0.319144	3.03623	0.474249	4.4917	0.709992	6.73441	0.788942	7.50401
0.318373	2.98268	0.188326	1.73076	0.318304	2.98338	0.466729	4.40284	0.61299	5.77039	0.866131	8.14899	0.321119	3.02818	0.47523	4.46162	0.710437	6.67961	0.789992	7.44799
0.319727	2.96944	0.190348	1.73449	0.319656	2.97011	0.468149	4.37776	0.613932	5.72901	0.866619	8.08273	0.323094	3.02027	0.476221	4.43215	0.710889	6.62581	0.791047	7.393
0.321112	2.95672	0.19237	1.73816	0.321039	2.95736	0.469571	4.35313	0.614882	5.68842	0.867112	8.01766	0.325069	3.01249	0.47722	4.40327	0.711347	6.573	0.792107	7.339
0.322528	2.9445	0.194393	1.74178	0.322454	2.94512	0.470996	4.32896	0.61584	5.64859	0.867609	7.95374	0.327042	3.00484	0.478228	4.37496	0.711811	6.52115	0.793171	7.28597
0.323977	2.93278	0.196416	1.74534	0.323901	2.93337	0.472424	4.30521	0.616805	5.60951	0.868111	7.89093	0.329015	2.9973	0.479245	4.34722	0.712282	6.47024	0.794241	7.23388
0.325457	2.92154	0.19844	1.74884	0.32538	2.92211	0.473854	4.28189	0.617778	5.57115	0.868616	7.82923	0.330987	2.98989	0.480271	4.32001	0.71276	6.42024	0.795314	7.18271
0.326969	2.91077	0.200465	1.75229	0.32689	2.91132	0.475286	4.25897	0.618759	5.53351	0.869127	7.76859	0.332958	2.98259	0.481306	4.29334	0.713244	6.37113	0.796393	7.13243
0.328514	2.90046	0.202489	1.75569	0.328433	2.90098	0.476721	4.23646	0.619748	5.49655	0.869641	7.70899	0.334928	2.97541	0.482349	4.26718	0.713734	6.32289	0.797476	7.08303
0.330089	2.8906	0.204514	1.75904	0.330007	2.8911	0.478158	4.21434	0.620745	5.46027	0.87016	7.6504	0.336897	2.96833	0.483402	4.24154	0.71423	6.27549	0.798564	7.03448
0.331697	2.88116	0.20654	1.76234	0.331613	2.88164	0.479597	4.19259	0.621749	5.42465	0.870683	7.5928	0.338865	2.96136	0.484463	4.21638	0.714733	6.22892	0.799656	6.98676
0.333335	2.87215	0.208566	1.76559	0.33325	2.87261	0.481038	4.17122	0.62276	5.38966	0.871211	7.53617	0.340832	2.95449	0.485534	4.19171	0.715243	6.18315	0.800753	6.93985
0.335004	2.86355	0.210592	1.76879	0.334917	2.86398	0.482482	4.1502	0.62378	5.3553	0.871742	7.48049	0.342798	2.94773	0.486613	4.1675	0.715758	6.13817	0.801854	6.89373
0.336704	2.85533	0.212619	1.77195	0.336615	2.85575	0.483927	4.12954	0.624807	5.32156	0.872279	7.42572	0.344763	2.94106	0.487701	4.14376	0.71628	6.09396	0.80296	6.84838
0.338433	2.8475	0.214645	1.77506	0.338342	2.84789	0.485374	4.10922	0.625842	5.2884	0.872819	7.37185	0.346726	2.93448	0.488798	4.12046	0.716809	6.05049	0.80407	6.80379
0.340191	2.84002	0.216673	1.77812	0.340099	2.8404	0.486824	4.08924	0.626884	5.25583	0.873364	7.31886	0.348688	2.928	0.489904	4.0976	0.717343	6.00776	0.805185	6.75992
0.341977	2.8329	0.2187	1.78114	0.341884	2.83326	0.488275	4.06958	0.627934	5.22383	0.873913	7.26673	0.350648	2.9216	0.491019	4.07517	0.717884	5.96574	0.806304	6.71678
0.343791	2.82612	0.220727	1.78411	0.343696	2.82646	0.489728	4.05024	0.628992	5.19239	0.874467	7.21543	0.352607	2.9153	0.492143	4.05315	0.718431	5.92441	0.807427	6.67434
