Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278232	-0.047125	0.0259445	1.57507	0.278238	-0.0477186	0.366826	0.742279	0.562404	0.256451	0.840246	0.130124	0.156252	1.35651	0.422792	0.264667	0.696258	-0.100098	0.721202	0.531592
0.27819	-0.0429342	0.0274246	1.60163	0.278196	-0.0435546	0.367528	0.76296	0.562647	0.265516	0.840369	0.134701	0.157034	1.37921	0.423043	0.273906	0.696166	-0.0957821	0.721702	0.542457
0.278152	-0.038288	0.028929	1.62699	0.278157	-0.038962	0.368248	0.783156	0.562898	0.274564	0.840497	0.139315	0.157998	1.4058	0.423303	0.283155	0.696079	-0.0911787	0.722212	0.553056
0.278118	-0.0331703	0.0304564	1.6512	0.278123	-0.0339516	0.368987	0.802967	0.563158	0.283577	0.840629	0.143927	0.159152	1.43584	0.423571	0.292426	0.695997	-0.0864396	0.722733	0.563412
0.27809	-0.0276958	0.0320058	1.67427	0.278094	-0.0285451	0.369744	0.822375	0.563427	0.292595	0.840765	0.148465	0.160506	1.46901	0.423848	0.301665	0.695918	-0.0814291	0.723262	0.573579
0.278067	-0.0218004	0.0335762	1.69624	0.27807	-0.0227124	0.37052	0.841267	0.563704	0.301623	0.840905	0.153072	0.16189	1.50065	0.424133	0.310915	0.695845	-0.0762422	0.723801	0.583512
0.278049	-0.0155028	0.0351665	1.71726	0.278052	-0.0164671	0.371312	0.859789	0.563989	0.31067	0.84105	0.157672	0.163302	1.53086	0.424427	0.320186	0.695776	-0.070922	0.72435	0.593198
0.278038	-0.0088402	0.0367761	1.73733	0.278039	-0.00983581	0.372122	0.877937	0.564282	0.319682	0.841199	0.162258	0.164742	1.55973	0.42473	0.329426	0.695713	-0.0654086	0.724907	0.602755
0.278033	-0.00174062	0.0384039	1.75644	0.278034	-0.00376009	0.372948	0.895629	0.564585	0.328696	0.841353	0.166889	0.166208	1.58721	0.425041	0.338679	0.695654	-0.0597285	0.725473	0.612127
0.278035	0.00572025	0.040049	1.77466	0.278033	0.00168103	0.373791	0.912923	0.564895	0.337715	0.84151	0.171463	0.1677	1.61347	0.425361	0.347955	0.695601	-0.0539347	0.726047	0.62135
0.278044	0.0135375	0.0417108	1.79207	0.278035	0.00631226	0.374649	0.929859	0.565214	0.346746	0.841672	0.17607	0.169215	1.63854	0.425689	0.357207	0.695554	-0.0480601	0.726631	0.630421
0.27806	0.0217013	0.0433884	1.80873	0.278039	0.0100111	0.375523	0.946373	0.565541	0.355725	0.841838	0.18067	0.170753	1.66243	0.426026	0.366481	0.695512	-0.0420236	0.727222	0.639334
0.278084	0.0302652	0.0450811	1.82462	0.278043	0.0129844	0.376413	0.962482	0.565877	0.364748	0.842009	0.185256	0.172313	1.68521	0.426372	0.375727	0.695476	-0.0358833	0.727822	0.648153
0.278116	0.0391899	0.0467883	1.83976	0.278046	0.0148192	0.377317	0.978294	0.566221	0.373786	0.842183	0.189887	0.173893	1.70693	0.426726	0.384992	0.695445	-0.0296819	0.72843	0.656854
0.278157	0.0483968	0.0485093	1.85422	0.278051	0.0173822	0.378235	0.99373	0.566573	0.382778	0.842362	0.194462	0.175493	1.72764	0.427089	0.394293	0.69542	-0.0233582	0.729046	0.665393
0.278207	0.0579483	0.0502435	1.86805	0.278057	0.0203128	0.379168	1.00878	0.566934	0.391754	0.842546	0.199071	0.177112	1.74741	0.427461	0.40352	0.695401	-0.0169362	0.72967	0.67383
0.278265	0.0678226	0.0519902	1.88128	0.278067	0.0243533	0.380115	1.02351	0.567303	0.400771	0.842733	0.203674	0.178749	1.76626	0.427841	0.412818	0.695389	-0.0104644	0.730301	0.682207
0.278333	0.0780499	0.053749	1.89391	0.278082	0.029712	0.381076	1.03787	0.567681	0.409795	0.842925	0.208266	0.180404	1.78426	0.42823	0.422112	0.695382	-0.00389282	0.730941	0.690465
0.27841	0.0885434	0.0555193	1.90598	0.278105	0.0362729	0.382049	1.05195	0.568067	0.418762	0.843122	0.212909	0.182074	1.80139	0.428628	0.431327	0.695381	0.00273176	0.731588	0.698632
0.278498	0.0993498	0.0573006	1.91752	0.278138	0.044232	0.383036	1.06567	0.568461	0.42776	0.843322	0.217507	0.18376	1.81775	0.429034	0.4406	0.695387	0.00938913	0.732243	0.706688
0.278596	0.110489	0.0590924	1.92859	0.278183	0.0536788	0.384035	1.07906	0.568864	0.436747	0.843527	0.22209	0.185461	1.8334	0.429449	0.449918	0.695399	0.0161121	0.732905	0.714672
0.278704	0.121854	0.0608943	1.93916	0.278238	0.0633827	0.385047	1.0922	0.569275	0.445713	0.843736	0.226713	0.187177	1.84826	0.429872	0.459178	0.695417	0.0228929	0.733574	0.722582
0.278823	0.133525	0.0627058	1.94925	0.278301	0.0734349	0.38607	1.10502	0.569694	0.454709	0.843949	0.231347	0.188905	1.8625	0.430305	0.46847	0.695442	0.0297163	0.734251	0.73042
0.278953	0.145515	0.0645265	1.95894	0.278375	0.0838442	0.386972	1.11589	0.570122	0.463691	0.844167	0.235925	0.190647	1.87607	0.430745	0.477754	0.695472	0.0366248	0.734936	0.738185
0.279094	0.157702	0.0663561	1.96821	0.278458	0.0945055	0.387747	1.12503	0.570558	0.472648	0.844389	0.240542	0.192401	1.889	0.431195	0.487018	0.69551	0.0435571	0.735627	0.745877
0.279246	0.170138	0.0681941	1.9771	0.278551	0.105476	0.388393	1.13253	0.571003	0.481626	0.844615	0.245162	0.194167	1.9014	0.431653	0.496319	0.695554	0.0504636	0.736325	0.753499
0.279411	0.182924	0.0700402	1.98557	0.278654	0.116747	0.388907	1.13841	0.571456	0.490573	0.844846	0.249787	0.195944	1.91324	0.43212	0.505618	0.695604	0.0574651	0.737031	0.761053
0.279587	0.195899	0.071894	1.99372	0.278768	0.128279	0.389287	1.14246	0.571917	0.499531	0.845081	0.254422	0.197732	1.92451	0.432595	0.514915	0.695661	0.0645102	0.737744	0.768543
0.279776	0.209105	0.0737553	2.00153	0.278893	0.140124	0.38953	1.14519	0.572387	0.508513	0.84532	0.259005	0.19953	1.93527	0.433016	0.523009	0.695724	0.071569	0.738463	0.775978
0.279977	0.222553	0.0756236	2.00901	0.279029	0.152198	0.389882	1.14916	0.572865	0.517466	0.845563	0.263631	0.201338	1.94556	0.433381	0.529898	0.695794	0.0786554	0.739189	0.783378
0.280191	0.236266	0.0774988	2.01621	0.279177	0.164571	0.390265	1.1532	0.573351	0.526438	0.845811	0.268267	0.203156	1.95539	0.433686	0.535645	0.695871	0.0857238	0.739923	0.790708
0.280417	0.250216	0.0793806	2.02306	0.279336	0.177203	0.390788	1.15877	0.573846	0.535374	0.846063	0.272852	0.204982	1.96477	0.433929	0.540123	0.695954	0.0928292	0.740663	0.797971
0.280657	0.264345	0.0812686	2.02967	0.279507	0.190037	0.391453	1.16574	0.574349	0.544309	0.846319	0.277482	0.206817	1.97375	0.434109	0.543395	0.696044	0.100009	0.74141	0.805172
0.28091	0.278761	0.0831627	2.036	0.27969	0.203156	0.392263	1.17405	0.57486	0.553243	0.84658	0.282126	0.20866	1.98234	0.434225	0.545527	0.69614	0.10719	0.742163	0.812322
0.281176	0.293383	0.0850624	2.04206	0.279886	0.216527	0.39322	1.18354	0.575379	0.562177	0.846845	0.286728	0.210511	1.99051	0.434393	0.548687	0.696243	0.114375	0.742923	0.819446
0.281456	0.308199	0.0869678	2.04789	0.280094	0.230134	0.394327	1.19429	0.575907	0.571108	0.847115	0.29139	0.212369	1.99834	0.434576	0.552049	0.696353	0.121568	0.74369	0.826516
0.281751	0.323255	0.0888785	2.05348	0.280314	0.243969	0.395445	1.20479	0.576444	0.580036	0.847388	0.296028	0.214234	2.0058	0.434827	0.556446	0.69647	0.128775	0.744464	0.83355
0.282059	0.338499	0.0907942	2.05885	0.280548	0.258027	0.396572	1.21502	0.576988	0.588955	0.847666	0.300615	0.216107	2.01294	0.435147	0.562165	0.696593	0.136012	0.745243	0.840514
0.282381	0.353974	0.0927149	2.06404	0.280795	0.272307	0.397709	1.22501	0.577541	0.597858	0.847948	0.305249	0.217985	2.01977	0.435538	0.569105	0.696723	0.143234	0.74603	0.847412
0.282718	0.369688	0.0946403	2.069	0.281056	0.286808	0.398855	1.2348	0.578102	0.606802	0.848235	0.309903	0.21987	2.0263	0.436004	0.577219	0.69686	0.150501	0.746822	0.854323
0.28307	0.385589	0.0965703	2.07371	0.28133	0.301529	0.40001	1.24438	0.578672	0.615681	0.848526	0.314522	0.221761	2.03253	0.436546	0.586529	0.697004	0.157785	0.747622	0.861185
0.283437	0.401718	0.0985045	2.07829	0.281618	0.316507	0.401174	1.25375	0.57925	0.624576	0.848821	0.319147	0.223658	2.0385	0.437097	0.595835	0.697154	0.165028	0.748427	0.867953
0.283819	0.418081	0.100443	2.08271	0.281919	0.331687	0.402346	1.2629	0.579836	0.633504	0.849121	0.323782	0.22556	2.04416	0.437656	0.605176	0.697311	0.172262	0.749239	0.874677
0.284216	0.434622	0.102385	2.08692	0.282236	0.34704	0.403527	1.27184	0.58043	0.642352	0.849424	0.328438	0.227467	2.04959	0.438224	0.614497	0.697475	0.179554	0.750057	0.881387
0.284629	0.451371	0.104332	2.09095	0.282566	0.362663	0.404716	1.28055	0.581033	0.651258	0.849733	0.333063	0.229379	2.05475	0.438801	0.623809	0.697646	0.186885	0.750881	0.888069
0.285057	0.468388	0.106282	2.09485	0.282911	0.378458	0.405913	1.28908	0.581644	0.660135	0.850045	0.337698	0.231296	2.05968	0.439387	0.633115	0.697823	0.194151	0.751712	0.894694
0.285501	0.485651	0.108235	2.0986	0.283271	0.394486	0.407118	1.29749	0.582183	0.667833	0.850362	0.342355	0.233217	2.06442	0.439981	0.642456	0.698008	0.201432	0.752549	0.90128
0.285962	0.50311	0.110192	2.10222	0.283646	0.410739	0.408331	1.30565	0.582647	0.674434	0.850683	0.34698	0.235142	2.06887	0.440584	0.651814	0.698199	0.208743	0.753391	0.907859
0.286377	0.518437	0.112152	2.10567	0.284037	0.427179	0.409551	1.31361	0.583035	0.679922	0.851008	0.351616	0.237072	2.07315	0.441195	0.661107	0.698397	0.216041	0.75424	0.914352
0.28674	0.531694	0.114116	2.10896	0.284442	0.443895	0.410779	1.32143	0.583343	0.684167	0.851338	0.356274	0.239005	2.07727	0.441816	0.670441	0.698601	0.223312	0.755095	0.920819
0.287048	0.542864	0.115829	2.1118	0.284864	0.460786	0.412014	1.32908	0.583572	0.687302	0.851672	0.360903	0.240943	2.08115	0.442445	0.679832	0.698813	0.230603	0.755956	0.927236
0.287295	0.551696	0.117292	2.11413	0.285301	0.47791	0.413255	1.33653	0.583718	0.689362	0.852011	0.365546	0.242883	2.08482	0.443083	0.689179	0.699031	0.237934	0.756823	0.933624
0.28748	0.558033	0.118502	2.11597	0.285754	0.495262	0.414504	1.34381	0.58393	0.692354	0.852353	0.370219	0.244828	2.08834	0.443729	0.698503	0.699256	0.2452	0.757696	0.940027
0.287599	0.562257	0.11946	2.11737	0.286224	0.512836	0.415759	1.35096	0.584161	0.695494	0.8527	0.374876	0.246775	2.09171	0.444384	0.707889	0.699488	0.25248	0.758575	0.946315
0.287772	0.568378	0.120165	2.1185	0.28671	0.530669	0.417021	1.35794	0.584476	0.699686	0.853052	0.379504	0.248725	2.09486	0.445048	0.717233	0.699727	0.259788	0.759459	0.952592
0.287962	0.57496	0.120616	2.11917	0.287213	0.548741	0.41829	1.36477	0.584878	0.705186	0.853408	0.384144	0.250678	2.09786	0.445721	0.726593	0.699972	0.267081	0.76035	0.958847
0.288225	0.584078	0.121265	2.12002	0.287733	0.567042	0.419565	1.37144	0.585369	0.71177	0.853768	0.38881	0.252634	2.10072	0.446402	0.73596	0.700224	0.274342	0.761246	0.96506
0.288562	0.595564	0.121971	2.12103	0.288269	0.58564	0.420845	1.37796	0.58595	0.719436	0.854132	0.393455	0.254593	2.10343	0.447092	0.745331	0.700483	0.281614	0.762148	0.971258
0.288979	0.609683	0.122931	2.1224	0.288824	0.604461	0.422132	1.38437	0.586624	0.728262	0.854501	0.398131	0.256554	2.10599	0.447791	0.754704	0.700749	0.288907	0.763056	0.977356
0.289481	0.626401	0.124146	2.12403	0.289396	0.623539	0.423425	1.39058	0.587307	0.737107	0.854874	0.402795	0.258517	2.10837	0.448498	0.764078	0.700986	0.29522	0.763969	0.983474
0.290074	0.64583	0.125617	2.12598	0.289986	0.642966	0.424723	1.39665	0.587998	0.745924	0.855251	0.407435	0.260483	2.11062	0.449215	0.773489	0.701192	0.30062	0.764888	0.989556
0.290684	0.665579	0.127344	2.12821	0.290594	0.662677	0.426027	1.40265	0.588697	0.75469	0.855633	0.412101	0.26245	2.11278	0.44994	0.782846	0.701366	0.305146	0.765813	0.995569
0.291314	0.685634	0.129328	2.13065	0.291221	0.682677	0.427337	1.40847	0.589404	0.763504	0.856019	0.416747	0.26442	2.11484	0.450673	0.792248	0.701505	0.308642	0.766743	1.00159
0.291962	0.705952	0.131314	2.13301	0.291866	0.702967	0.428652	1.41416	0.590119	0.772306	0.85641	0.421423	0.266391	2.11671	0.451416	0.801673	0.701608	0.31124	0.767679	1.00755
0.292629	0.726657	0.133302	2.13525	0.29253	0.723586	0.429972	1.41976	0.590843	0.781065	0.856805	0.426088	0.268364	2.11842	0.452167	0.811073	0.701674	0.312823	0.768621	1.01346
0.293316	0.747704	0.135293	2.13747	0.293214	0.744589	0.431298	1.42519	0.591575	0.789839	0.857204	0.430732	0.270338	2.12008	0.452927	0.820461	0.70177	0.31517	0.769568	1.01936
0.294023	0.769067	0.137285	2.13957	0.293918	0.76593	0.432628	1.43051	0.592315	0.798583	0.857607	0.435404	0.272314	2.12164	0.453696	0.829879	0.701876	0.317855	0.77052	1.02522
0.294749	0.790844	0.13928	2.14157	0.294641	0.787624	0.433963	1.43569	0.593063	0.80735	0.858015	0.44006	0.274292	2.12304	0.454474	0.839312	0.70202	0.321322	0.771355	1.0303
0.295496	0.813012	0.141276	2.14352	0.295386	0.80975	0.435303	1.44078	0.593819	0.816128	0.858427	0.444759	0.27627	2.12433	0.45526	0.848716	0.702205	0.325806	0.772069	1.03463
0.296264	0.835596	0.143274	2.14538	0.29615	0.832275	0.436648	1.44577	0.594584	0.824839	0.858844	0.449396	0.27825	2.12556	0.456055	0.858142	0.702433	0.331197	0.772663	1.03814
0.297053	0.858606	0.145273	2.14715	0.296936	0.85522	0.437997	1.45061	0.595356	0.833588	0.859265	0.454055	0.280231	2.12665	0.456859	0.867579	0.702704	0.337459	0.773133	1.04093
0.297864	0.88205	0.147275	2.14884	0.297744	0.878594	0.439351	1.45538	0.596137	0.842321	0.85969	0.45876	0.282213	2.12764	0.457672	0.877022	0.703022	0.344686	0.77348	1.04309
0.298697	0.90593	0.149278	2.15049	0.298574	0.902403	0.440709	1.46003	0.596926	0.850972	0.86012	0.463408	0.284196	2.12853	0.458493	0.886467	0.703346	0.351888	0.773702	1.04442
0.299552	0.930284	0.151282	2.15208	0.299425	0.926685	0.442072	1.46455	0.597723	0.859692	0.860553	0.468091	0.286179	2.12935	0.459324	0.895878	0.703678	0.359115	0.774022	1.04626
0.30043	0.955206	0.153288	2.15358	0.3003	0.951497	0.443438	1.46897	0.598528	0.868374	0.860992	0.472768	0.288164	2.13005	0.460163	0.905344	0.704016	0.366317	0.77437	1.04825
0.301332	0.980593	0.155295	2.15502	0.301199	0.97683	0.444809	1.47331	0.599341	0.877036	0.861434	0.477436	0.290148	2.13065	0.461011	0.914837	0.70436	0.373471	0.774845	1.051
0.302258	1.00647	0.157303	2.15644	0.302121	1.00264	0.446183	1.47753	0.600162	0.885724	0.861824	0.481546	0.292134	2.13118	0.461867	0.924308	0.704712	0.380636	0.775448	1.05451
0.303208	1.03292	0.159313	2.15777	0.303067	1.02903	0.447562	1.48165	0.600991	0.89439	0.862158	0.484952	0.29412	2.13162	0.462733	0.933768	0.705069	0.387808	0.776179	1.05871
0.304182	1.05996	0.161324	2.15902	0.304038	1.05599	0.448944	1.48569	0.601828	0.903008	0.862437	0.48789	0.296106	2.13199	0.463607	0.943222	0.705434	0.394982	0.777041	1.06359
0.305183	1.08753	0.163336	2.16027	0.305035	1.08346	0.45033	1.48965	0.602674	0.911638	0.862658	0.490144	0.298092	2.13225	0.46449	0.952709	0.705806	0.402122	0.778034	1.06919
0.306209	1.11568	0.16535	2.16144	0.306057	1.11151	0.45172	1.4935	0.603527	0.920274	0.862821	0.491736	0.300079	2.13245	0.465383	0.962177	0.706183	0.409244	0.779033	1.07481
0.307262	1.14444	0.167364	2.16254	0.307106	1.14019	0.453113	1.49725	0.604389	0.92884	0.862926	0.492816	0.302066	2.13255	0.466283	0.971672	0.706568	0.416394	0.780037	1.08033
0.308341	1.17376	0.169379	2.1636	0.308182	1.16943	0.45451	1.50093	0.605258	0.937445	0.863077	0.494434	0.304053	2.13256	0.467193	0.981217	0.706959	0.423484	0.781046	1.0858
0.309449	1.20365	0.171395	2.16461	0.309285	1.19921	0.45591	1.50452	0.606135	0.946031	0.863242	0.496122	0.30604	2.1325	0.468112	0.990713	0.707357	0.430582	0.78206	1.09128
0.310584	1.23413	0.173413	2.16559	0.310416	1.22963	0.457314	1.50804	0.607021	0.954573	0.863467	0.498321	0.308026	2.13239	0.469039	1.00019	0.707762	0.437683	0.78308	1.09673
0.311748	1.26515	0.175431	2.16655	0.311576	1.26059	0.45872	1.51145	0.607914	0.963128	0.863753	0.501224	0.310013	2.13219	0.469976	1.00968	0.708173	0.444749	0.784104	1.10213
0.312942	1.29677	0.17745	2.1674	0.312765	1.29211	0.46013	1.51476	0.608816	0.971691	0.864101	0.504694	0.312	2.13191	0.470921	1.01923	0.70859	0.451798	0.785133	1.1075
0.314165	1.32888	0.17947	2.16823	0.313984	1.32416	0.461543	1.51803	0.609725	0.980183	0.864513	0.508785	0.313986	2.13158	0.471875	1.02876	0.709015	0.458838	0.786168	1.11282
0.315418	1.36145	0.18149	2.16908	0.315233	1.35667	0.462959	1.52124	0.610642	0.988678	0.864989	0.513481	0.315972	2.13117	0.472838	1.03825	0.709445	0.46591	0.787207	1.11812
0.316702	1.39454	0.183511	2.16984	0.316512	1.38966	0.464378	1.52434	0.611567	0.99721	0.865469	0.518136	0.317957	2.13066	0.473809	1.0478	0.709883	0.472962	0.788251	1.12341
0.318016	1.42801	0.185533	2.17051	0.317822	1.42307	0.465799	1.5274	0.6125	1.00565	0.865954	0.522843	0.319942	2.13012	0.47479	1.05733	0.710327	0.479967	0.7893	1.12861
0.319363	1.46181	0.187556	2.17121	0.319164	1.45681	0.467224	1.53035	0.613441	1.01408	0.866444	0.527541	0.321926	2.12952	0.47578	1.06685	0.710777	0.486911	0.790354	1.13382
0.32074	1.49588	0.189579	2.17189	0.320537	1.49085	0.468651	1.53322	0.61439	1.02258	0.866937	0.532197	0.32391	2.12881	0.476778	1.07642	0.711234	0.493899	0.791413	1.13902
0.32215	1.5302	0.191603	2.17249	0.321942	1.52519	0.470081	1.53605	0.615346	1.03097	0.867435	0.536869	0.325893	2.12806	0.477785	1.08599	0.711698	0.500909	0.792477	1.14414
0.323592	1.56469	0.193627	2.17304	0.323379	1.55965	0.471513	1.53882	0.616311	1.03938	0.867938	0.541585	0.327875	2.12728	0.478802	1.09554	0.712167	0.507893	0.793545	1.14924
0.325066	1.59921	0.195652	2.17358	0.324848	1.59416	0.472948	1.54152	0.617283	1.04779	0.868444	0.546287	0.329857	2.12638	0.479827	1.10508	0.712644	0.514827	0.794618	1.15431
0.326572	1.63373	0.197678	2.17414	0.326349	1.62867	0.474386	1.54415	0.618263	1.0561	0.868956	0.550945	0.331838	2.12545	0.480861	1.11464	0.713127	0.521737	0.795696	1.15937
0.32811	1.66816	0.199703	2.17464	0.327883	1.66313	0.475825	1.54668	0.619251	1.06447	0.869471	0.555654	0.333817	2.12447	0.481904	1.12419	0.713616	0.528671	0.796778	1.16439
0.32968	1.7024	0.20173	2.17503	0.329448	1.69739	0.477268	1.54919	0.620247	1.07282	0.869991	0.560353	0.335796	2.1234	0.482956	1.13376	0.714112	0.53558	0.797866	1.16932
0.331282	1.73633	0.203756	2.17545	0.331046	1.73137	0.478712	1.55165	0.62125	1.08114	0.870515	0.565009	0.337774	2.12228	0.484016	1.14334	0.714614	0.54244	0.798957	1.17427
0.332916	1.76992	0.205783	2.17588	0.332674	1.76502	0.480159	1.55401	0.622261	1.0894	0.871044	0.569718	0.339751	2.12113	0.485086	1.15293	0.715123	0.549313	0.800054	1.17921
0.33458	1.80305	0.207811	2.17624	0.334334	1.79822	0.481608	1.55633	0.62328	1.09767	0.871577	0.574416	0.341727	2.11993	0.486165	1.16248	0.715638	0.556228	0.801155	1.18409
0.336275	1.83562	0.209839	2.17653	0.336025	1.83089	0.483059	1.55863	0.624307	1.10594	0.872114	0.579109	0.343701	2.1186	0.487252	1.17206	0.716159	0.563055	0.80226	1.18895
0.338001	1.86758	0.211867	2.17686	0.337746	1.86294	0.484512	1.56084	0.625341	1.11414	0.872656	0.583835	0.345674	2.11728	0.488349	1.18164	0.716687	0.569874	0.80337	1.19372
