Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279076	21.5914	0.00622138	0.475282	0.27908	21.6827	0.358792	29.4444	0.559759	45.1074	0.838903	67.2952	0.145215	11.881	0.420053	33.0905	0.69789	55.6616	0.71498	58.3788
0.279019	20.1355	0.00709575	0.50606	0.279022	20.215	0.359157	27.3808	0.559875	41.966	0.838962	62.6198	0.146043	11.1024	0.420173	30.8367	0.697778	51.8032	0.715285	54.2749
0.27896	18.863	0.00801927	0.53629	0.278963	18.9327	0.359547	25.5928	0.559999	39.2352	0.839025	58.5527	0.146922	10.4305	0.420302	28.8719	0.697664	48.4438	0.715607	50.714
0.278899	17.7412	0.00899019	0.565957	0.278903	17.8029	0.359962	24.0288	0.560131	36.8397	0.839092	54.9824	0.14785	9.84515	0.42044	27.1441	0.697547	45.4927	0.715945	47.5954
0.278837	16.7448	0.0100068	0.595052	0.278841	16.7998	0.360402	22.6494	0.560272	34.7213	0.839163	51.8232	0.148825	9.33119	0.420585	25.6129	0.69743	42.8795	0.716299	44.8415
0.278774	15.854	0.0110673	0.62357	0.278778	15.9033	0.360865	21.4241	0.560421	32.8347	0.839238	49.0081	0.149846	8.87666	0.42074	24.2466	0.697312	40.5495	0.716667	42.392
0.278711	15.0528	0.0121701	0.651503	0.278714	15.0973	0.361352	20.3286	0.560579	31.1439	0.839318	46.4837	0.150911	8.47215	0.420903	23.02	0.697194	38.459	0.71705	40.1992
0.278647	14.3284	0.0133133	0.678846	0.278651	14.3687	0.361862	19.3434	0.560745	29.6199	0.839402	44.2073	0.151874	8.1545	0.421074	21.9127	0.697077	36.5729	0.717446	38.2248
0.278584	13.6702	0.0144955	0.705604	0.278587	13.7069	0.362394	18.4528	0.560919	28.2393	0.83949	42.144	0.152719	7.90606	0.421254	20.9084	0.696961	34.8626	0.717856	36.4379
0.278521	13.0696	0.0157149	0.731772	0.278525	13.1031	0.362949	17.644	0.561101	26.9829	0.839583	40.2653	0.153434	7.71451	0.421442	19.9932	0.696847	33.3047	0.718278	34.8129
0.27846	12.5194	0.0169699	0.757353	0.278464	12.5502	0.363526	16.9063	0.561292	25.8345	0.839679	38.5475	0.154009	7.57119	0.42164	19.1558	0.696735	31.8798	0.718712	33.3289
0.2784	12.0135	0.018259	0.782354	0.278404	12.0418	0.364125	16.2309	0.561491	24.781	0.83978	36.9708	0.154438	7.47008	0.421845	18.3869	0.696625	30.5715	0.719158	31.9684
0.278342	11.5467	0.0195807	0.806778	0.278346	11.5729	0.364744	15.6102	0.561699	23.8111	0.839885	35.5186	0.154715	7.40718	0.422059	17.6783	0.696517	29.3661	0.719616	30.7166
0.278287	11.1149	0.0209336	0.830635	0.27829	11.1391	0.365384	15.038	0.561915	22.9152	0.839995	34.1766	0.155117	7.31914	0.422282	17.0233	0.696413	28.2519	0.720084	29.561
0.278234	10.7141	0.0223161	0.853926	0.278237	10.7366	0.366045	14.5088	0.562139	22.0852	0.840108	32.9328	0.155558	7.22648	0.422513	16.416	0.696312	27.219	0.720564	28.4909
0.278185	10.3411	0.0237272	0.876667	0.278188	10.3622	0.366725	14.0181	0.562372	21.3142	0.840226	31.7769	0.156165	7.10531	0.422752	15.8515	0.696215	26.2589	0.721053	27.4973
0.278139	9.99333	0.0251655	0.898864	0.278142	10.013	0.367425	13.5619	0.562613	20.596	0.840348	30.6997	0.156944	6.95954	0.423001	15.3254	0.696122	25.364	0.721553	26.5723
0.278097	9.66818	0.0266296	0.920525	0.2781	9.68655	0.368144	13.1366	0.562862	19.9255	0.840474	29.6937	0.157904	6.79358	0.423257	14.834	0.696033	24.5281	0.722063	25.709
0.27806	9.36359	0.0281184	0.941662	0.278062	9.38081	0.368881	12.7394	0.56312	19.2982	0.840604	28.7519	0.159052	6.61203	0.423523	14.374	0.695948	23.7455	0.722583	24.9014
0.278027	9.07768	0.0296308	0.962287	0.278029	9.09386	0.369637	12.3676	0.563386	18.7099	0.840739	27.8684	0.1604	6.41941	0.423796	13.9424	0.695868	23.0113	0.723112	24.1444
0.278	8.80882	0.0311657	0.982409	0.278001	8.82405	0.37041	12.0188	0.56366	18.1572	0.840878	27.038	0.161777	6.2418	0.424079	13.5367	0.695792	22.3211	0.723651	23.4334
0.277978	8.55555	0.0327221	1.00204	0.277979	8.5699	0.371201	11.691	0.563943	17.637	0.841021	26.256	0.163184	6.07759	0.424369	13.1548	0.695722	21.6711	0.724198	22.7643
0.277962	8.31658	0.034299	1.02119	0.277963	8.33013	0.372008	11.3824	0.564234	17.1465	0.841169	25.5183	0.164617	5.92538	0.424669	12.7946	0.695656	21.0579	0.724755	22.1336
0.277953	8.09075	0.0358954	1.03988	0.277954	8.13199	0.372833	11.0915	0.564534	16.6832	0.84132	24.8214	0.166077	5.78396	0.424977	12.4542	0.695596	20.4785	0.72532	21.538
0.277949	7.87703	0.0375106	1.05811	0.27795	7.97049	0.373673	10.8167	0.564841	16.245	0.841476	24.1618	0.167562	5.65227	0.425293	12.1323	0.695541	19.9302	0.725894	20.9748
0.277953	7.67451	0.0391435	1.0759	0.27795	7.84178	0.37453	10.5567	0.565158	15.8299	0.841636	23.5368	0.169071	5.52938	0.425618	11.8272	0.695491	19.4106	0.726476	20.4413
0.277965	7.48234	0.0407934	1.09325	0.277951	7.74297	0.375401	10.3105	0.565482	15.4362	0.841801	22.9435	0.170603	5.41449	0.425952	11.5377	0.695447	18.9175	0.727066	19.9353
0.277984	7.29978	0.0424596	1.11018	0.277954	7.67192	0.376289	10.077	0.565815	15.0622	0.841969	22.3798	0.172156	5.30686	0.426294	11.2628	0.695409	18.4489	0.727665	19.4547
0.278011	7.12614	0.0441412	1.1267	0.277956	7.62714	0.37719	9.8553	0.566156	14.7065	0.842142	21.8435	0.17373	5.20586	0.426645	11.0012	0.695376	18.003	0.728272	18.9977
0.278046	6.96081	0.0458376	1.14283	0.277959	7.5637	0.378107	9.64446	0.566505	14.3679	0.842319	21.3325	0.175323	5.11092	0.427004	10.7522	0.695349	17.5783	0.728887	18.5626
0.27809	6.80322	0.0475482	1.15856	0.277964	7.49595	0.379037	9.44377	0.566863	14.0451	0.8425	20.8453	0.176936	5.02154	0.427372	10.5148	0.695328	17.1733	0.72951	18.1479
0.278143	6.65288	0.0492722	1.17392	0.277972	7.40579	0.379982	9.25251	0.567229	13.737	0.842686	20.3801	0.178566	4.93726	0.427748	10.2882	0.695313	16.7866	0.73014	17.7521
0.278205	6.50931	0.0510092	1.18891	0.277984	7.2949	0.380939	9.07006	0.567603	13.4428	0.842876	19.9355	0.180213	4.85767	0.428133	10.0718	0.695304	16.4171	0.730778	17.374
0.278277	6.37208	0.0527585	1.20355	0.278004	7.16527	0.38191	8.89584	0.567986	13.1614	0.84307	19.5101	0.181877	4.78241	0.428527	9.86479	0.695302	16.0637	0.731424	17.0126
0.278359	6.2408	0.0545196	1.21784	0.278033	7.01912	0.382894	8.72932	0.568377	12.8921	0.843268	19.1028	0.183556	4.71115	0.428929	9.66672	0.695305	15.7253	0.732077	16.6666
0.27845	6.11512	0.0562919	1.23179	0.278073	6.85882	0.383891	8.57	0.568776	12.6342	0.843471	18.7125	0.185251	4.64359	0.429339	9.47698	0.695315	15.401	0.732738	16.3351
0.278552	5.9947	0.058075	1.24542	0.278123	6.70594	0.384899	8.41744	0.569184	12.3869	0.843678	18.338	0.186959	4.57947	0.429759	9.29507	0.69533	15.0899	0.733406	16.0173
0.278665	5.87924	0.0598684	1.25873	0.278182	6.55999	0.38592	8.27123	0.5696	12.1496	0.843889	17.9785	0.188681	4.51852	0.430186	9.12053	0.695353	14.7913	0.734082	15.7124
0.278788	5.76846	0.0616717	1.27173	0.27825	6.42054	0.386819	8.14871	0.570024	11.9217	0.844104	17.6331	0.190416	4.46055	0.430623	8.95294	0.695381	14.5045	0.734764	15.4195
0.278923	5.66209	0.0634844	1.28443	0.278328	6.28717	0.387593	8.04766	0.570457	11.7027	0.844324	17.301	0.192163	4.40532	0.431068	8.79188	0.695416	14.2287	0.735454	15.138
0.279069	5.5599	0.0653062	1.29685	0.278416	6.15953	0.388237	7.96637	0.570898	11.4921	0.844547	16.9814	0.193922	4.35268	0.431521	8.63701	0.695457	13.9634	0.736151	14.8672
0.279227	5.46167	0.0671366	1.30898	0.278514	6.03726	0.388749	7.90349	0.571347	11.2894	0.844776	16.6736	0.195692	4.30243	0.431983	8.48797	0.695505	13.7079	0.736855	14.6066
0.279397	5.36717	0.0689754	1.32083	0.278623	5.92006	0.389127	7.85802	0.571804	11.0942	0.845008	16.377	0.197473	4.25444	0.432454	8.34446	0.69556	13.4618	0.737566	14.3555
0.279578	5.27623	0.070822	1.33242	0.278743	5.80763	0.38937	7.82926	0.57227	10.9061	0.845244	16.091	0.199264	4.20855	0.432871	8.22368	0.69562	13.2245	0.738283	14.1136
0.279772	5.18866	0.0726763	1.34376	0.278874	5.69971	0.38972	7.78836	0.572744	10.7247	0.845485	15.8151	0.201065	4.16464	0.433232	8.12371	0.695688	12.9956	0.739008	13.8802
0.279979	5.10429	0.0745378	1.35484	0.279015	5.59605	0.390102	7.74449	0.573226	10.5497	0.84573	15.5487	0.202875	4.12257	0.433534	8.04306	0.695762	12.7746	0.739739	13.655
0.280198	5.02297	0.0764064	1.36567	0.279169	5.49642	0.390624	7.6858	0.573717	10.3807	0.84598	15.2914	0.204694	4.08225	0.433775	7.98053	0.695842	12.5612	0.740478	13.4375
0.28043	4.94455	0.0782817	1.37627	0.279334	5.40061	0.391287	7.61312	0.574216	10.2175	0.846233	15.0426	0.206522	4.04357	0.433953	7.93523	0.695929	12.355	0.741222	13.2274
0.280676	4.8689	0.0801634	1.38664	0.279512	5.30841	0.392094	7.52746	0.574723	10.0598	0.846491	14.8021	0.208358	4.00643	0.434068	7.90654	0.696023	12.1556	0.741974	13.0243
0.280935	4.79587	0.0820513	1.39679	0.279701	5.21966	0.393049	7.42997	0.575238	9.90722	0.846754	14.5693	0.210201	3.97074	0.434234	7.8657	0.696124	11.9627	0.742732	12.8278
0.281207	4.72537	0.0839451	1.40671	0.279903	5.13416	0.394153	7.32189	0.575762	9.75964	0.84702	14.3439	0.212052	3.93643	0.434415	7.82184	0.696231	11.776	0.743497	12.6376
0.281494	4.65727	0.0858446	1.41643	0.280118	5.05176	0.395267	7.21767	0.576294	9.61678	0.847291	14.1256	0.21391	3.90341	0.434664	7.76306	0.696345	11.5952	0.744268	12.4535
0.281794	4.59146	0.0877496	1.42594	0.280346	4.97232	0.396391	7.1171	0.576834	9.47842	0.847566	13.9141	0.215775	3.87162	0.434981	7.69012	0.696465	11.42	0.745046	12.2752
0.282108	4.52785	0.0896598	1.43525	0.280586	4.89569	0.397524	7.02001	0.577383	9.34438	0.847845	13.709	0.217647	3.84098	0.435368	7.60393	0.696592	11.2503	0.74583	12.1023
0.282437	4.46634	0.091575	1.44437	0.28084	4.82174	0.398667	6.92623	0.577939	9.21445	0.848128	13.5101	0.219524	3.81145	0.435829	7.50555	0.696726	11.0856	0.746621	11.9347
0.282781	4.40684	0.093495	1.4533	0.281108	4.75035	0.399818	6.83559	0.578504	9.08845	0.848416	13.317	0.221408	3.78296	0.436366	7.39612	0.696867	10.9259	0.747418	11.7721
0.283139	4.34927	0.0954197	1.46204	0.281389	4.6814	0.400978	6.74793	0.579078	8.96622	0.848708	13.1296	0.223297	3.75545	0.436912	7.29024	0.697014	10.7708	0.748221	11.6143
0.283512	4.29356	0.0973489	1.47061	0.281685	4.61478	0.402146	6.66312	0.579659	8.84758	0.849005	12.9475	0.225192	3.72889	0.437466	7.18775	0.697168	10.6203	0.749031	11.4612
0.283901	4.23962	0.0992823	1.479	0.281994	4.55039	0.403323	6.58103	0.580249	8.7324	0.849305	12.7707	0.227091	3.70321	0.438028	7.08848	0.697329	10.4741	0.749846	11.3124
0.284305	4.18739	0.10122	1.48722	0.282318	4.48814	0.404508	6.50153	0.580847	8.62053	0.84961	12.5988	0.228996	3.67839	0.4386	6.9923	0.697497	10.332	0.750668	11.1678
0.284724	4.1368	0.103161	1.49528	0.282656	4.42793	0.405701	6.4245	0.581453	8.51183	0.849919	12.4316	0.230905	3.65436	0.43918	6.89907	0.697671	10.1939	0.751496	11.0273
0.285159	4.08779	0.105107	1.50317	0.283009	4.36968	0.406902	6.34983	0.581988	8.41959	0.850233	12.269	0.232819	3.63111	0.439768	6.80867	0.697852	10.0596	0.752331	10.8906
0.285611	4.0403	0.107056	1.51091	0.283377	4.31331	0.408111	6.27742	0.582449	8.34272	0.850551	12.1107	0.234737	3.60859	0.440366	6.72097	0.69804	9.92899	0.753171	10.7577
0.286017	4.00011	0.109008	1.5185	0.28376	4.25875	0.409327	6.20717	0.582833	8.28035	0.850873	11.9567	0.236659	3.58676	0.440972	6.63585	0.698234	9.80186	0.754017	10.6283
0.286373	3.96669	0.110964	1.52594	0.284158	4.20591	0.41055	6.13899	0.583139	8.23177	0.851199	11.8067	0.238585	3.56561	0.441586	6.55322	0.698436	9.67811	0.75487	10.5024
0.286675	3.93964	0.112923	1.53324	0.284572	4.15474	0.411781	6.07278	0.583366	8.19647	0.85153	11.6606	0.240515	3.54508	0.442209	6.47297	0.698644	9.5576	0.755728	10.3798
0.286918	3.91861	0.114885	1.5404	0.285002	4.10517	0.413018	6.00847	0.583511	8.17406	0.851865	11.5182	0.242448	3.52517	0.442841	6.39501	0.698859	9.44021	0.756593	10.2604
0.287099	3.90334	0.116598	1.54652	0.285447	4.05714	0.414262	5.94598	0.583721	8.14208	0.852204	11.3795	0.244385	3.50583	0.443482	6.31924	0.69908	9.32584	0.757463	10.144
0.287216	3.89366	0.118059	1.55166	0.285909	4.01059	0.415513	5.88523	0.58395	8.10764	0.852547	11.2442	0.246324	3.48705	0.444131	6.24557	0.699309	9.21436	0.758339	10.0306
0.287386	3.87986	0.119269	1.55586	0.286387	3.96547	0.41677	5.82616	0.584263	8.06134	0.852895	11.1122	0.248267	3.4688	0.444789	6.17393	0.699544	9.10567	0.759221	9.92002
0.287572	3.86502	0.120226	1.55914	0.286881	3.92173	0.418034	5.76869	0.584662	8.00365	0.853247	10.9835	0.250213	3.45106	0.445455	6.10424	0.699786	8.99968	0.760109	9.81217
0.28783	3.84509	0.120931	1.56154	0.287393	3.87931	0.419304	5.71277	0.585149	7.93513	0.853603	10.8578	0.252161	3.4338	0.446131	6.03642	0.700034	8.89628	0.761002	9.70696
0.288161	3.82031	0.121382	1.56306	0.287921	3.83817	0.42058	5.65833	0.585726	7.85644	0.853964	10.7352	0.254112	3.41702	0.446814	5.97041	0.70029	8.79538	0.761901	9.60429
0.288571	3.79095	0.12203	1.56524	0.288467	3.79827	0.421862	5.60531	0.586395	7.76834	0.854329	10.6155	0.256065	3.40068	0.447507	5.90614	0.700552	8.6969	0.762806	9.50408
0.289063	3.75735	0.122735	1.5676	0.28903	3.75957	0.42315	5.55367	0.587072	7.68249	0.854698	10.4985	0.25802	3.38477	0.448208	5.84354	0.700785	8.61299	0.763717	9.40623
0.289645	3.71986	0.123695	1.57077	0.289611	3.72201	0.424444	5.50335	0.587758	7.59882	0.855072	10.3843	0.259978	3.36927	0.448918	5.78255	0.700989	8.54283	0.764633	9.31068
0.290245	3.68349	0.124909	1.57475	0.29021	3.68558	0.425743	5.45431	0.588452	7.51724	0.85545	10.2726	0.261938	3.35417	0.449637	5.72312	0.70116	8.48572	0.765555	9.21733
0.290863	3.6482	0.126379	1.5795	0.290827	3.65023	0.427047	5.40649	0.589154	7.43768	0.855832	10.1635	0.2639	3.33945	0.450364	5.6652	0.701297	8.44115	0.766483	9.12612
0.2915	3.61396	0.128105	1.58498	0.291463	3.61592	0.428357	5.35985	0.589864	7.36008	0.856218	10.0568	0.265863	3.32509	0.4511	5.60872	0.701399	8.4087	0.767416	9.03698
0.292156	3.58073	0.130087	1.59117	0.292117	3.58263	0.429672	5.31435	0.590582	7.28436	0.856609	9.95248	0.267828	3.31109	0.451845	5.55365	0.701464	8.38807	0.768354	8.94984
0.292831	3.54848	0.132072	1.59725	0.292791	3.55033	0.430992	5.26995	0.591308	7.21045	0.857004	9.85044	0.269795	3.29742	0.452599	5.49993	0.701559	8.3586	0.769298	8.86464
0.293525	3.51718	0.134059	1.60321	0.293484	3.51898	0.432317	5.22661	0.592043	7.13831	0.857404	9.75061	0.271763	3.28408	0.453361	5.44752	0.701663	8.32683	0.770248	8.7813
0.29424	3.48681	0.136048	1.60907	0.294197	3.48856	0.433647	5.18429	0.592785	7.06787	0.857807	9.65293	0.273733	3.27105	0.454132	5.39637	0.701806	8.28404	0.77108	8.71016
0.294974	3.45735	0.138039	1.61483	0.294931	3.45904	0.434982	5.14296	0.593536	6.99907	0.858215	9.55732	0.275704	3.25832	0.454911	5.34644	0.701988	8.23059	0.771792	8.65058
0.295729	3.42875	0.140032	1.62048	0.295685	3.43039	0.436321	5.10259	0.594295	6.93186	0.858628	9.46372	0.277675	3.24589	0.4557	5.2977	0.702213	8.16695	0.772383	8.60202
0.296505	3.40101	0.142027	1.62603	0.296459	3.4026	0.437665	5.06313	0.595062	6.86619	0.859044	9.37207	0.279648	3.23373	0.456497	5.2501	0.702481	8.09364	0.772852	8.56408
0.297302	3.37409	0.144024	1.63149	0.297255	3.37564	0.439013	5.02457	0.595837	6.80201	0.859465	9.28231	0.281622	3.22185	0.457303	5.20361	0.702795	8.01126	0.773198	8.53644
0.298121	3.34799	0.146022	1.63685	0.298073	3.34949	0.440365	4.98688	0.59662	6.73927	0.859891	9.19438	0.283597	3.21022	0.458118	5.15819	0.703115	7.93068	0.773419	8.51885
0.298962	3.32267	0.148022	1.64211	0.298912	3.32412	0.441722	4.95001	0.597411	6.67792	0.86032	9.10824	0.285573	3.19885	0.458941	5.11382	0.703442	7.85186	0.773738	8.49373
0.299826	3.29811	0.150023	1.64729	0.299775	3.29952	0.443083	4.91396	0.598211	6.61793	0.860754	9.02382	0.287549	3.18772	0.459773	5.07045	0.703776	7.77473	0.774086	8.46661
0.300712	3.27431	0.152026	1.65238	0.30066	3.27567	0.444448	4.87868	0.599018	6.55926	0.861192	8.94108	0.289526	3.17682	0.460614	5.02806	0.704116	7.69924	0.774559	8.43006
0.301622	3.25123	0.15403	1.65738	0.301569	3.25256	0.445817	4.84417	0.599833	6.50185	0.861578	8.87031	0.291503	3.16615	0.461464	4.98662	0.704463	7.62535	0.77516	8.38438
0.302556	3.22888	0.156036	1.6623	0.302501	3.23016	0.447189	4.81038	0.600657	6.44568	0.861909	8.81094	0.293481	3.1557	0.462322	4.9461	0.704817	7.55301	0.775889	8.3299
0.303515	3.20721	0.158043	1.66713	0.303458	3.20846	0.448566	4.77731	0.601488	6.39071	0.862184	8.76249	0.295459	3.14546	0.46319	4.90648	0.705177	7.48217	0.776747	8.26706
0.304498	3.18624	0.160051	1.67188	0.30444	3.18744	0.449946	4.74492	0.602327	6.3369	0.862404	8.72459	0.297438	3.13542	0.464066	4.86772	0.705544	7.41278	0.777738	8.19632
0.305507	3.16593	0.162061	1.67656	0.305448	3.1671	0.451329	4.71321	0.603175	6.28422	0.862565	8.69695	0.299417	3.12558	0.464951	4.8298	0.705918	7.34481	0.778733	8.12702
0.306542	3.14628	0.164071	1.68115	0.306481	3.14741	0.452716	4.68214	0.60403	6.23263	0.862669	8.67936	0.301395	3.11593	0.465845	4.7927	0.706298	7.27821	0.779734	8.0591
0.307604	3.12727	0.166083	1.68567	0.307542	3.12836	0.454107	4.6517	0.604894	6.1821	0.862819	8.65421	0.303374	3.10647	0.466747	4.75639	0.706685	7.21294	0.78074	7.99253
0.308693	3.10889	0.168096	1.69012	0.308629	3.10995	0.455501	4.62186	0.605765	6.13262	0.862982	8.62706	0.305353	3.09718	0.467659	4.72086	0.707078	7.14897	0.781751	7.92727
0.309809	3.09113	0.17011	1.6945	0.309743	3.09215	0.456898	4.59262	0.606644	6.08413	0.863205	8.59042	0.307332	3.08807	0.468579	4.68607	0.707478	7.08627	0.782766	7.86328
0.310954	3.07398	0.172125	1.6988	0.310886	3.07496	0.458298	4.56395	0.607531	6.03662	0.863488	8.54457	0.30931	3.07912	0.469508	4.65202	0.707884	7.02478	0.783787	7.80053
0.312127	3.05741	0.174141	1.70303	0.312058	3.05836	0.459702	4.53584	0.608427	5.99006	0.863833	8.48984	0.311289	3.07034	0.470446	4.61867	0.708297	6.96449	0.784813	7.73898
0.313329	3.04143	0.176157	1.7072	0.313259	3.04235	0.461108	4.50828	0.60933	5.94443	0.86424	8.4266	0.313267	3.06172	0.471392	4.58602	0.708717	6.90535	0.785844	7.6786
0.314562	3.02603	0.178175	1.7113	0.314489	3.02691	0.462517	4.48124	0.610241	5.89969	0.864711	8.3553	0.315244	3.05324	0.472348	4.55404	0.709143	6.84734	0.78688	7.61935
0.315824	3.01118	0.180193	1.71534	0.315749	3.01203	0.46393	4.45471	0.61116	5.85583	0.865187	8.28531	0.317222	3.04492	0.473312	4.52271	0.709576	6.79043	0.787921	7.56122
0.317117	2.99689	0.182212	1.71931	0.317041	2.99771	0.465345	4.42867	0.612086	5.81282	0.865668	8.21659	0.319198	3.03673	0.474286	4.49202	0.710015	6.73459	0.788966	7.50416
0.31844	2.98313	0.184232	1.72322	0.318362	2.98392	0.466762	4.40312	0.613021	5.77063	0.866152	8.14913	0.321175	3.02869	0.475268	4.46195	0.71046	6.67978	0.790017	7.44814
0.319795	2.9699	0.186252	1.72706	0.319716	2.97066	0.468183	4.37804	0.613963	5.72926	0.866641	8.08287	0.32315	3.02078	0.476259	4.43248	0.710912	6.62599	0.791072	7.39315
0.321182	2.95719	0.188273	1.73085	0.3211	2.95792	0.469606	4.35342	0.614914	5.68867	0.867134	8.0178	0.325125	3.013	0.477258	4.4036	0.711371	6.57318	0.792132	7.33915
0.3226	2.94499	0.190295	1.73458	0.322517	2.94569	0.471031	4.32925	0.615872	5.64884	0.867632	7.95388	0.327099	3.00534	0.478267	4.37529	0.711835	6.52134	0.793197	7.28612
0.324051	2.93328	0.192317	1.73825	0.323965	2.93395	0.47246	4.3055	0.616838	5.60976	0.868133	7.89108	0.329073	2.99781	0.479285	4.34755	0.712307	6.47043	0.794266	7.23403
0.325533	2.92205	0.19434	1.74187	0.325445	2.92269	0.47389	4.28218	0.617811	5.57141	0.86864	7.82938	0.331045	2.9904	0.480311	4.32035	0.712785	6.42043	0.79534	7.18287
0.327047	2.91129	0.196364	1.74543	0.326958	2.91191	0.475323	4.25927	0.618793	5.53376	0.86915	7.76874	0.333017	2.9831	0.481347	4.29368	0.713269	6.37132	0.796419	7.13259
0.328593	2.901	0.198388	1.74894	0.328502	2.90158	0.476758	4.23676	0.619782	5.49681	0.869665	7.70914	0.334987	2.97592	0.482391	4.26752	0.713759	6.32308	0.797502	7.08319
0.33017	2.89114	0.200412	1.75239	0.330078	2.89171	0.478196	4.21464	0.620779	5.46053	0.870184	7.65056	0.336957	2.96885	0.483444	4.24188	0.714256	6.27568	0.79859	7.03464
0.33178	2.88172	0.202437	1.75579	0.331685	2.88226	0.479635	4.1929	0.621784	5.42491	0.870708	7.59297	0.338926	2.96188	0.484506	4.21672	0.71476	6.22911	0.799683	6.98692
0.33342	2.87272	0.204462	1.75914	0.333323	2.87324	0.481077	4.17152	0.622796	5.38993	0.871236	7.53634	0.340893	2.95501	0.485577	4.19205	0.715269	6.18335	0.80078	6.94002
0.335091	2.86413	0.206488	1.76244	0.334992	2.86462	0.482521	4.15051	0.623816	5.35557	0.871768	7.48065	0.34286	2.94825	0.486657	4.16785	0.715786	6.13837	0.801882	6.8939
0.336792	2.85593	0.208514	1.76569	0.336692	2.85639	0.483967	4.12985	0.624844	5.32183	0.872304	7.42589	0.344825	2.94158	0.487745	4.14411	0.716308	6.09416	0.802988	6.84855
0.338523	2.8481	0.21054	1.7689	0.338421	2.84855	0.485415	4.10954	0.625879	5.28868	0.872845	7.37202	0.346789	2.935	0.488843	4.12081	0.716837	6.05069	0.804098	6.80396
0.340282	2.84064	0.212567	1.77205	0.340179	2.84106	0.486864	4.08955	0.626922	5.25611	0.873391	7.31903	0.348751	2.92852	0.489949	4.09796	0.717372	6.00796	0.805213	6.7601
0.34207	2.83353	0.214594	1.77516	0.341965	2.83393	0.488316	4.06989	0.627972	5.22411	0.87394	7.2669	0.350712	2.92213	0.491065	4.07553	0.717913	5.96594	0.806332	6.71695
0.343886	2.82675	0.216621	1.77822	0.34378	2.82714	0.48977	4.05056	0.62903	5.19266	0.874494	7.21561	0.352672	2.91582	0.492189	4.05351	0.718461	5.92462	0.807456	6.67451
