Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.27846	10.5456	0.0262776	0.924265	0.278444	10.3637	0.367259	14.0106	0.562515	21.3251	0.840325	31.7307	0.156596	7.11479	0.422939	15.8608	0.696439	26.2298	0.721844	27.4507
0.278429	10.1851	0.0277739	0.945896	0.278415	10.0153	0.367966	13.5558	0.562766	20.6068	0.840454	30.657	0.157394	6.96978	0.4232	15.3348	0.696356	25.3376	0.722345	26.5298
0.278402	9.84847	0.0292944	0.966996	0.278391	9.68968	0.368693	13.1318	0.563026	19.9361	0.840587	29.6541	0.158375	6.80469	0.423471	14.8435	0.696277	24.504	0.722857	25.6702
0.27838	9.53348	0.0308379	0.987575	0.278371	9.38466	0.369438	12.7357	0.563294	19.3086	0.840725	28.7151	0.15955	6.62408	0.42375	14.3835	0.696202	23.7235	0.723379	24.866
0.278363	9.23814	0.0324034	1.00764	0.278357	9.0984	0.370203	12.3649	0.563572	18.7203	0.840867	27.8342	0.160928	6.43247	0.424038	13.9521	0.696132	22.9912	0.723911	24.1121
0.278352	8.96069	0.0339899	1.02722	0.278348	8.82924	0.370985	12.0171	0.563858	18.1675	0.841014	27.0062	0.162336	6.25579	0.424335	13.5466	0.696067	22.3028	0.724452	23.4038
0.278346	8.69958	0.0355963	1.0463	0.278346	8.57571	0.371785	11.6902	0.564152	17.6473	0.841165	26.2264	0.163773	6.09244	0.424641	13.1648	0.696006	21.6544	0.725003	22.7372
0.278347	8.45343	0.0372217	1.06492	0.278349	8.33653	0.372602	11.3824	0.564456	17.1567	0.841321	25.4908	0.165238	5.94103	0.424956	12.8047	0.695951	21.0427	0.725562	22.1088
0.278354	8.22103	0.0388653	1.08307	0.278358	8.13888	0.373436	11.0922	0.564768	16.6935	0.841481	24.7957	0.16673	5.80035	0.42528	12.4645	0.695901	20.4647	0.726131	21.5153
0.278368	8.00127	0.0405262	1.10077	0.27837	7.97777	0.374287	10.8181	0.565088	16.2553	0.841645	24.1378	0.168247	5.66937	0.425613	12.1427	0.695857	19.9177	0.726709	20.9539
0.278389	7.79317	0.0422037	1.11804	0.278382	7.84939	0.375153	10.5588	0.565418	15.8402	0.841814	23.5144	0.169788	5.54714	0.425955	11.8378	0.695818	19.3992	0.727296	20.4222
0.278418	7.59587	0.0438968	1.13489	0.278394	7.75083	0.376036	10.3132	0.565756	15.4465	0.841988	22.9227	0.171352	5.43287	0.426306	11.5485	0.695784	18.9071	0.727891	19.9179
0.278454	7.40855	0.045605	1.15132	0.278404	7.67996	0.376934	10.0803	0.566102	15.0726	0.842166	22.3603	0.172938	5.32582	0.426666	11.2737	0.695756	18.4395	0.728495	19.4388
0.278499	7.23052	0.0473276	1.16735	0.278411	7.63529	0.377848	9.85905	0.566457	14.717	0.842348	21.8253	0.174545	5.22538	0.427034	11.0124	0.695735	17.9946	0.729106	18.9832
0.278553	7.06111	0.0490638	1.18299	0.278422	7.57201	0.378776	9.64871	0.566821	14.3784	0.842535	21.3156	0.176171	5.13096	0.427412	10.7635	0.695719	17.5708	0.729727	18.5494
0.278615	6.89974	0.0508131	1.19825	0.278434	7.50444	0.379718	9.44847	0.567194	14.0556	0.842726	20.8294	0.177817	5.04208	0.427799	10.5263	0.695709	17.1666	0.730355	18.1358
0.278687	6.74587	0.0525748	1.21314	0.278453	7.41451	0.380675	9.25766	0.567575	13.7477	0.842922	20.3653	0.179481	4.95827	0.428194	10.2999	0.695705	16.7807	0.730992	17.7412
0.278768	6.59901	0.0543485	1.22767	0.27848	7.30391	0.381646	9.07562	0.567965	13.4535	0.843123	19.9217	0.181162	4.87913	0.428599	10.0836	0.695707	16.412	0.731636	17.3642
0.278859	6.45871	0.0561336	1.24186	0.278516	7.17462	0.38263	8.9018	0.568364	13.1722	0.843327	19.4973	0.18286	4.8043	0.429012	9.87684	0.695716	16.0592	0.732288	17.0037
0.278961	6.32458	0.0579295	1.25571	0.278565	7.02887	0.383627	8.73565	0.568771	12.9031	0.843536	19.0909	0.184573	4.73345	0.429435	9.67895	0.695731	15.7214	0.732948	16.6586
0.279072	6.19622	0.0597358	1.26923	0.278629	6.86901	0.384637	8.57669	0.569187	12.6452	0.84375	18.7014	0.186302	4.66628	0.429866	9.4894	0.695752	15.3977	0.733616	16.328
0.279194	6.0733	0.061552	1.28243	0.278702	6.71655	0.38566	8.42447	0.569611	12.398	0.843968	18.3278	0.188045	4.60253	0.430306	9.30769	0.695779	15.0873	0.734291	16.011
0.279327	5.95549	0.0633778	1.29532	0.278785	6.57101	0.386695	8.2786	0.570044	12.1608	0.844191	17.969	0.189801	4.54194	0.430755	9.13334	0.695813	14.7892	0.734974	15.7068
0.279472	5.84251	0.0652126	1.30792	0.278878	6.43196	0.387607	8.15635	0.570485	11.9331	0.844418	17.6243	0.191571	4.48431	0.431214	8.96593	0.695854	14.5029	0.735664	15.4147
0.279627	5.73408	0.0670561	1.32022	0.278982	6.29898	0.388391	8.05553	0.570936	11.7142	0.84465	17.2929	0.193353	4.42942	0.431681	8.80507	0.695901	14.2276	0.736361	15.1338
0.279795	5.62995	0.0689079	1.33224	0.279095	6.17172	0.389045	7.97442	0.571394	11.5037	0.844886	16.974	0.195146	4.37709	0.432157	8.65039	0.695955	13.9627	0.737066	14.8637
0.279974	5.52989	0.0707676	1.34399	0.279219	6.04982	0.389564	7.91169	0.571862	11.3011	0.845126	16.6668	0.196952	4.32715	0.432642	8.50155	0.696015	13.7077	0.737778	14.6037
0.280166	5.43368	0.072635	1.35547	0.279355	5.93298	0.389948	7.86633	0.572338	11.1061	0.845371	16.3709	0.198768	4.27945	0.433135	8.35823	0.696082	13.462	0.738498	14.3532
0.280369	5.34112	0.0745097	1.36669	0.279501	5.82091	0.390195	7.83763	0.572822	10.9181	0.845621	16.0855	0.200594	4.23385	0.433573	8.23761	0.696156	13.2251	0.739224	14.1118
0.280586	5.25203	0.0763913	1.37766	0.279659	5.71334	0.39055	7.79682	0.573315	10.7368	0.845875	15.8101	0.202431	4.19021	0.433952	8.13779	0.696236	12.9966	0.739958	13.8789
0.280815	5.16622	0.0782797	1.38839	0.279829	5.61003	0.390938	7.75306	0.573817	10.5619	0.846133	15.5442	0.204276	4.14841	0.434268	8.05725	0.696323	12.776	0.740698	13.6542
0.281058	5.08355	0.0801743	1.39888	0.280011	5.51074	0.391467	7.6945	0.574327	10.3931	0.846396	15.2874	0.206131	4.10835	0.434521	7.99482	0.696417	12.563	0.741446	13.4372
0.281314	5.00386	0.0820752	1.40914	0.280204	5.41526	0.39214	7.62199	0.574846	10.23	0.846663	15.0392	0.207995	4.06991	0.434708	7.94959	0.696518	12.3571	0.7422	13.2275
0.281583	4.92699	0.083982	1.41917	0.280411	5.32339	0.392959	7.53653	0.575374	10.0724	0.846935	14.7991	0.209867	4.03301	0.434829	7.92095	0.696625	12.1581	0.742961	13.0248
0.281866	4.85284	0.0858944	1.42899	0.28063	5.23496	0.393928	7.43927	0.57591	9.91995	0.847211	14.5667	0.211746	3.99756	0.435002	7.88017	0.696739	11.9655	0.743729	12.8288
0.282164	4.78126	0.0878122	1.4386	0.280862	5.14978	0.395049	7.33145	0.576454	9.77249	0.847492	14.3418	0.213634	3.96348	0.435193	7.83638	0.696861	11.7791	0.744504	12.639
0.282475	4.71214	0.0897351	1.448	0.281107	5.06771	0.396181	7.22748	0.577007	9.62977	0.847777	14.124	0.215528	3.93068	0.435453	7.77769	0.696989	11.5986	0.745285	12.4553
0.282801	4.64537	0.0916631	1.4572	0.281366	4.98858	0.397322	7.12716	0.577568	9.49155	0.848067	13.9128	0.217429	3.8991	0.435785	7.70486	0.697123	11.4237	0.746074	12.2773
0.283141	4.58086	0.0935957	1.46621	0.281638	4.91226	0.398473	7.03031	0.578139	9.35764	0.848361	13.7081	0.219337	3.86868	0.436192	7.61882	0.697265	11.2542	0.746868	12.1048
0.283496	4.51849	0.0955331	1.47503	0.281924	4.83861	0.399634	6.93676	0.578717	9.22785	0.84866	13.5096	0.221251	3.83935	0.436675	7.5206	0.697414	11.0899	0.74767	11.9375
0.283866	4.45819	0.0974747	1.48366	0.282223	4.76752	0.400804	6.84634	0.579304	9.10199	0.848963	13.3169	0.223172	3.81106	0.437237	7.41137	0.697569	10.9304	0.748478	11.7752
0.284251	4.39986	0.0994206	1.49212	0.282538	4.69888	0.401983	6.75892	0.5799	8.97989	0.849271	13.1298	0.225098	3.78375	0.437809	7.30568	0.697732	10.7756	0.749292	11.6177
0.284652	4.34343	0.101371	1.50041	0.282866	4.63256	0.40317	6.67433	0.580504	8.8614	0.849583	12.9482	0.227029	3.75737	0.438389	7.20337	0.697901	10.6254	0.750113	11.4648
0.285069	4.28881	0.103324	1.50852	0.283209	4.56847	0.404367	6.59245	0.581116	8.74636	0.8499	12.7716	0.228966	3.73188	0.438979	7.1043	0.698078	10.4794	0.75094	11.3163
0.285501	4.23594	0.105282	1.51648	0.283567	4.50652	0.405572	6.51317	0.581737	8.63462	0.850221	12.6	0.230908	3.70723	0.439577	7.0083	0.698261	10.3376	0.751774	11.172
0.28595	4.18474	0.107243	1.52427	0.28394	4.44661	0.406785	6.43635	0.582367	8.52606	0.850546	12.4332	0.232854	3.68338	0.440184	6.91526	0.698451	10.1997	0.752613	11.0318
0.286414	4.13516	0.109208	1.5319	0.284329	4.38865	0.408006	6.36189	0.582922	8.43394	0.850877	12.2709	0.234805	3.6603	0.4408	6.82505	0.698648	10.0656	0.75346	10.8954
0.286896	4.08714	0.111175	1.53939	0.284733	4.33258	0.409236	6.28968	0.583401	8.35717	0.851211	12.113	0.236761	3.63795	0.441425	6.73753	0.698852	9.9352	0.754312	10.7627
0.287394	4.0406	0.112893	1.54579	0.285152	4.27831	0.410473	6.21963	0.5838	8.29489	0.85155	11.9592	0.238721	3.61629	0.442059	6.6526	0.699064	9.80828	0.755171	10.6336
0.287842	4.00123	0.114359	1.55116	0.285588	4.22578	0.411717	6.15165	0.584118	8.24638	0.851894	11.8095	0.240684	3.59529	0.442702	6.57016	0.699282	9.68474	0.756036	10.5079
0.288234	3.9685	0.115572	1.55554	0.286039	4.1749	0.41297	6.08564	0.584353	8.21113	0.852242	11.6637	0.242652	3.57493	0.443354	6.49009	0.699507	9.56444	0.756907	10.3856
0.288566	3.942	0.116532	1.55897	0.286507	4.12563	0.414229	6.02153	0.584504	8.18875	0.852594	11.5216	0.244623	3.55517	0.444015	6.41231	0.699739	9.44726	0.757784	10.2663
0.288833	3.9214	0.117239	1.56147	0.286992	4.0779	0.415496	5.95923	0.584722	8.15681	0.852951	11.3831	0.246597	3.53598	0.444684	6.33672	0.699978	9.33309	0.758667	10.1502
0.289031	3.90645	0.117691	1.56306	0.287494	4.03165	0.416769	5.89867	0.58496	8.12243	0.853313	11.2481	0.248575	3.51735	0.445363	6.26323	0.700223	9.22181	0.759556	10.037
0.28916	3.89698	0.118341	1.56534	0.288012	3.98683	0.418049	5.83978	0.585285	8.0762	0.853679	11.1164	0.250556	3.49925	0.446051	6.19177	0.700476	9.11331	0.760451	9.92659
0.289346	3.88346	0.119049	1.56779	0.288548	3.94339	0.419336	5.7825	0.585699	8.01858	0.854049	10.9879	0.25254	3.48165	0.446747	6.12226	0.700736	9.00751	0.761353	9.81894
0.289551	3.86893	0.120011	1.5711	0.289101	3.90128	0.42063	5.72677	0.586204	7.95017	0.854424	10.8625	0.254526	3.46454	0.447452	6.05462	0.701003	8.9043	0.76226	9.71391
0.289833	3.84943	0.121229	1.57525	0.289673	3.86045	0.42193	5.67251	0.586802	7.8716	0.854804	10.7401	0.256516	3.44789	0.448167	5.98879	0.701276	8.80359	0.763173	9.61143
0.290196	3.82517	0.122704	1.5802	0.290262	3.82087	0.423236	5.61968	0.587497	7.78364	0.855187	10.6206	0.258507	3.43169	0.44889	5.92469	0.701557	8.70529	0.764091	9.5114
0.290644	3.79644	0.124435	1.58591	0.29087	3.78248	0.424548	5.56822	0.588199	7.69793	0.855576	10.5039	0.260502	3.41591	0.449622	5.86226	0.701807	8.62154	0.765016	9.41373
0.291183	3.76357	0.126424	1.59236	0.291496	3.74525	0.425867	5.51808	0.588911	7.61439	0.855969	10.3899	0.262498	3.40055	0.450363	5.80145	0.702025	8.5515	0.765947	9.31835
0.291819	3.72691	0.128416	1.59868	0.292142	3.70914	0.427191	5.46921	0.58963	7.53295	0.856366	10.2785	0.264497	3.38557	0.451113	5.7422	0.702207	8.4945	0.766883	9.22517
0.292474	3.69135	0.13041	1.60488	0.292806	3.67411	0.428521	5.42157	0.590358	7.45353	0.856768	10.1696	0.266497	3.37098	0.451872	5.68444	0.702354	8.45002	0.767825	9.13413
0.293149	3.65686	0.132405	1.61097	0.293491	3.64015	0.429856	5.3751	0.591095	7.37606	0.857175	10.0631	0.2685	3.35675	0.45264	5.62814	0.702462	8.41763	0.768772	9.04515
0.293843	3.62341	0.134403	1.61695	0.294195	3.6072	0.431197	5.32978	0.591839	7.30048	0.857585	9.95901	0.270504	3.34287	0.453417	5.57323	0.702532	8.39704	0.769726	8.95817
0.294558	3.59097	0.136403	1.62282	0.294919	3.57524	0.432544	5.28555	0.592592	7.22671	0.858001	9.85718	0.27251	3.32932	0.454203	5.51968	0.702633	8.36763	0.770685	8.87311
0.295293	3.5595	0.138405	1.62858	0.295665	3.54424	0.433895	5.24238	0.593354	7.1547	0.858421	9.75756	0.274517	3.3161	0.454997	5.46743	0.702744	8.33592	0.771649	8.78993
0.296048	3.52898	0.140408	1.63424	0.296431	3.51418	0.435252	5.20024	0.594123	7.08439	0.858845	9.66008	0.276526	3.30319	0.455801	5.41645	0.702897	8.2932	0.772494	8.71892
0.296826	3.49937	0.142413	1.6398	0.297219	3.48503	0.436614	5.15908	0.594901	7.01573	0.859274	9.56467	0.278536	3.29058	0.456613	5.36669	0.703092	8.23986	0.773218	8.65944
0.297624	3.47067	0.14442	1.64526	0.298029	3.45676	0.43798	5.11887	0.595687	6.94865	0.859707	9.47127	0.280548	3.27826	0.457435	5.3181	0.703331	8.17634	0.773819	8.61098
0.298445	3.44284	0.146429	1.65062	0.298861	3.42935	0.439352	5.07959	0.596482	6.88311	0.860145	9.37982	0.28256	3.26622	0.458265	5.27067	0.703616	8.10318	0.774295	8.57311
0.299289	3.41586	0.148439	1.65588	0.299716	3.40278	0.440728	5.0412	0.597285	6.81906	0.860587	9.29025	0.284574	3.25444	0.459105	5.22434	0.70395	8.02096	0.774646	8.54551
0.300155	3.3897	0.15045	1.66106	0.300594	3.37703	0.442109	5.00367	0.598096	6.75646	0.861034	9.20252	0.286588	3.24293	0.459953	5.17908	0.704291	7.94055	0.774871	8.52796
0.301046	3.36435	0.152463	1.66614	0.301496	3.35208	0.443494	4.96697	0.598915	6.69524	0.861486	9.11656	0.288604	3.23166	0.46081	5.13487	0.704638	7.86188	0.775196	8.50288
0.30196	3.33979	0.154477	1.67114	0.302422	3.3279	0.444884	4.93108	0.599743	6.63539	0.861942	9.03233	0.29062	3.22064	0.461677	5.09166	0.704993	7.78491	0.775548	8.47582
0.302898	3.316	0.156492	1.67605	0.303373	3.30449	0.446278	4.89597	0.600579	6.57684	0.862402	8.94978	0.292636	3.20985	0.462552	5.04943	0.705354	7.70959	0.77603	8.43934
0.303862	3.29297	0.158509	1.68087	0.304349	3.28181	0.447676	4.86162	0.601423	6.51956	0.862807	8.87916	0.294654	3.19928	0.463436	5.00814	0.705723	7.63585	0.77664	8.39373
0.304851	3.27066	0.160527	1.68561	0.305351	3.25987	0.449078	4.828	0.602275	6.46352	0.863154	8.81992	0.296672	3.18893	0.464329	4.96778	0.706098	7.56366	0.777381	8.33936
0.305866	3.24908	0.162546	1.69028	0.30638	3.23864	0.450485	4.79509	0.603135	6.40868	0.863444	8.77158	0.29869	3.17879	0.465231	4.9283	0.70648	7.49297	0.778253	8.27663
0.306908	3.2282	0.164566	1.69486	0.307435	3.2181	0.451895	4.76287	0.604004	6.35499	0.863674	8.73377	0.300709	3.16885	0.466142	4.88969	0.706869	7.42374	0.77926	8.20602
0.307978	3.20801	0.166587	1.69937	0.308518	3.19825	0.453309	4.73131	0.604881	6.30244	0.863844	8.70619	0.302727	3.15911	0.467062	4.85192	0.707264	7.35592	0.780272	8.13685
0.309075	3.18849	0.168608	1.7038	0.309629	3.17906	0.454727	4.7004	0.605766	6.25097	0.863953	8.68864	0.304746	3.14956	0.467991	4.81497	0.707667	7.28947	0.781289	8.06906
0.3102	3.16964	0.170631	1.70816	0.310769	3.16053	0.456149	4.67012	0.606659	6.20058	0.86411	8.66355	0.306766	3.14019	0.468929	4.77881	0.708076	7.22435	0.782311	8.00261
0.311355	3.15143	0.172655	1.71245	0.311939	3.14264	0.457574	4.64045	0.60756	6.15121	0.864281	8.63645	0.308785	3.13099	0.469876	4.74343	0.708492	7.16053	0.783339	7.93747
0.312539	3.13387	0.17468	1.71667	0.313137	3.12539	0.459003	4.61136	0.608469	6.10285	0.864515	8.5999	0.310804	3.12197	0.470832	4.70879	0.708915	7.09796	0.784372	7.8736
0.313753	3.11692	0.176705	1.72081	0.314367	3.10875	0.460435	4.58286	0.609386	6.05546	0.864813	8.55416	0.312823	3.11312	0.471797	4.67488	0.709344	7.03662	0.78541	7.81097
0.314998	3.10059	0.178731	1.7249	0.315627	3.09271	0.461871	4.55491	0.610312	6.00902	0.865174	8.49955	0.314842	3.10443	0.472771	4.64168	0.709781	6.97647	0.786453	7.74954
0.316274	3.08486	0.180758	1.72891	0.316918	3.07727	0.463309	4.52749	0.611245	5.96351	0.865602	8.43646	0.31686	3.09589	0.473754	4.60916	0.710224	6.91748	0.787501	7.68928
0.317581	3.06971	0.182786	1.73286	0.318242	3.06242	0.464751	4.50061	0.612187	5.91889	0.866097	8.36532	0.318878	3.0875	0.474746	4.57732	0.710674	6.85961	0.788554	7.63015
0.318921	3.05514	0.184814	1.73675	0.319597	3.04813	0.466197	4.47424	0.613136	5.87515	0.866596	8.2955	0.320896	3.07926	0.475746	4.54614	0.71113	6.80284	0.789612	7.57212
0.320292	3.04114	0.186843	1.74057	0.320985	3.0344	0.467645	4.44836	0.614094	5.83226	0.8671	8.22695	0.322914	3.07116	0.476756	4.51558	0.711593	6.74714	0.790676	7.51517
0.321696	3.02769	0.188872	1.74434	0.322405	3.02122	0.469096	4.42297	0.61506	5.79019	0.867609	8.15964	0.32493	3.0632	0.477775	4.48565	0.712063	6.69247	0.791744	7.45927
0.323133	3.01478	0.190902	1.74804	0.323858	3.00857	0.47055	4.39804	0.616033	5.74893	0.868122	8.09355	0.326947	3.05537	0.478803	4.45632	0.71254	6.63882	0.792817	7.40439
0.324604	3.0024	0.192932	1.75169	0.325345	2.99645	0.472007	4.37358	0.617014	5.70846	0.868639	8.02863	0.328962	3.04767	0.47984	4.42757	0.713023	6.58615	0.793895	7.3505
0.326107	2.99053	0.194963	1.75528	0.326864	2.98483	0.473467	4.34955	0.618004	5.66875	0.869161	7.96487	0.330977	3.0401	0.480886	4.3994	0.713513	6.53444	0.794978	7.29757
0.327643	2.97916	0.196994	1.75882	0.328417	2.97371	0.47493	4.32596	0.619001	5.62979	0.869688	7.90222	0.332991	3.03265	0.481941	4.37179	0.71401	6.48366	0.796066	7.24559
0.329212	2.96828	0.199026	1.7623	0.330002	2.96307	0.476395	4.30279	0.620007	5.59155	0.870219	7.84067	0.335005	3.02531	0.483004	4.34472	0.714513	6.4338	0.797159	7.19452
0.330814	2.95788	0.201058	1.76572	0.331621	2.95289	0.477863	4.28004	0.62102	5.55402	0.870754	7.78018	0.337017	3.01809	0.484077	4.31818	0.715023	6.38483	0.798256	7.14435
0.332449	2.94794	0.20309	1.7691	0.333271	2.94317	0.479334	4.25768	0.622041	5.51718	0.871294	7.72074	0.339028	3.01098	0.485159	4.29216	0.715539	6.33672	0.799358	7.09506
0.334115	2.93844	0.205123	1.77242	0.334954	2.93389	0.480807	4.23571	0.623069	5.48101	0.871839	7.6623	0.341039	3.00398	0.48625	4.26664	0.716062	6.28946	0.800465	7.04661
0.335814	2.92938	0.207156	1.77569	0.336668	2.92504	0.482282	4.21412	0.624106	5.4455	0.872387	7.60485	0.343048	2.99708	0.48735	4.24162	0.716592	6.24302	0.801577	6.99899
0.337544	2.92073	0.20919	1.77891	0.338413	2.91659	0.48376	4.1929	0.625151	5.41062	0.872941	7.54837	0.345056	2.99029	0.488459	4.21707	0.717128	6.19739	0.802693	6.95218
0.339305	2.91248	0.211223	1.78209	0.340189	2.90854	0.48524	4.17203	0.626203	5.37638	0.873499	7.49283	0.347063	2.98359	0.489577	4.193	0.717671	6.15254	0.803814	6.90616
0.341095	2.90462	0.213257	1.78521	0.341994	2.90087	0.486723	4.15152	0.627263	5.34274	0.874061	7.43821	0.349069	2.97699	0.490704	4.16938	0.71822	6.10846	0.80494	6.86091
0.342915	2.89714	0.215291	1.78829	0.343828	2.89356	0.488207	4.13136	0.628331	5.3097	0.874628	7.38448	0.351074	2.97048	0.49184	4.14621	0.718776	6.06512	0.80607	6.81641
0.344764	2.89001	0.217325	1.79133	0.345691	2.8866	0.489694	4.11152	0.629406	5.27724	0.8752	7.33164	0.353077	2.96406	0.492985	4.12348	0.719338	6.02252	0.807204	6.77265
0.34664	2.88321	0.21936	1.79432	0.34758	2.87997	0.491183	4.09201	0.630489	5.24534	0.875776	7.27964	0.355079	2.95774	0.494139	4.10117	0.719907	5.98063	0.808344	6.7296
0.348543	2.87675	0.221394	1.79726	0.349496	2.87366	0.492675	4.07282	0.63158	5.214	0.876356	7.22849	0.357079	2.95149	0.495302	4.07928	0.720482	5.93944	0.809487	6.68725
