Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.277959	8.08936	0.0374535	1.05763	0.27796	8.13208	0.372841	11.0914	0.564538	16.6829	0.841323	24.8208	0.166087	5.7842	0.424982	12.4541	0.6956	20.4782	0.725331	21.5376
0.277956	7.87573	0.039086	1.07544	0.277956	7.97058	0.373682	10.8167	0.564846	16.2447	0.841479	24.1613	0.167573	5.65252	0.425299	12.1321	0.695545	19.93	0.725905	20.9744
0.27796	7.67329	0.0407355	1.09281	0.277956	7.84188	0.374539	10.5567	0.565162	15.8296	0.841639	23.5363	0.169082	5.52965	0.425624	11.8271	0.695496	19.4104	0.726487	20.4409
0.277972	7.4812	0.0424014	1.10976	0.277958	7.74307	0.375411	10.3106	0.565487	15.4359	0.841804	22.9431	0.170614	5.41476	0.425958	11.5377	0.695452	18.9172	0.727078	19.935
0.277991	7.2987	0.0440827	1.1263	0.27796	7.67203	0.376298	10.0771	0.56582	15.062	0.841972	22.3794	0.172168	5.30714	0.4263	11.2627	0.695414	18.4487	0.727677	19.4544
0.278019	7.12513	0.0457788	1.14244	0.277962	7.62725	0.3772	9.85533	0.566161	14.7063	0.842145	21.8431	0.173742	5.20615	0.426651	11.0012	0.695381	18.0028	0.728284	18.9974
0.278055	6.95986	0.0474892	1.1582	0.277966	7.56381	0.378117	9.64451	0.566511	14.3677	0.842323	21.3322	0.175336	5.11123	0.427011	10.7522	0.695355	17.5781	0.728899	18.5623
0.278099	6.80233	0.049213	1.17357	0.277971	7.49607	0.379047	9.44382	0.566868	14.0449	0.842504	20.8449	0.176949	5.02185	0.427379	10.5147	0.695334	17.1731	0.729522	18.1476
0.278152	6.65204	0.0509497	1.18858	0.277979	7.40591	0.379992	9.25257	0.567235	13.7368	0.84269	20.3797	0.17858	4.93758	0.427755	10.2882	0.695319	16.7865	0.730152	17.7519
0.278215	6.50852	0.0526988	1.20323	0.277992	7.29502	0.38095	9.07013	0.567609	13.4426	0.84288	19.9351	0.180228	4.858	0.428141	10.0718	0.69531	16.417	0.73079	17.3738
0.278287	6.37134	0.0544597	1.21753	0.278012	7.1654	0.381921	8.89591	0.567992	13.1613	0.843074	19.5098	0.181892	4.78274	0.428534	9.8648	0.695308	16.0636	0.731436	17.0124
0.278369	6.24011	0.0562319	1.2315	0.278041	7.01926	0.382905	8.72939	0.568384	12.892	0.843272	19.1026	0.183572	4.71149	0.428937	9.66674	0.695311	15.7252	0.73209	16.6664
0.278461	6.11447	0.0580148	1.24514	0.278082	6.85897	0.383902	8.57008	0.568783	12.6341	0.843475	18.7122	0.185267	4.64394	0.429348	9.47701	0.695321	15.4009	0.732751	16.335
0.278564	5.99409	0.0598081	1.25847	0.278132	6.70609	0.384911	8.41753	0.569191	12.3868	0.843682	18.3378	0.186976	4.57982	0.429767	9.29511	0.695337	15.0898	0.733419	16.0172
0.278677	5.87867	0.0616113	1.27148	0.278191	6.56015	0.385931	8.27133	0.569607	12.1495	0.843893	17.9783	0.188698	4.51888	0.430195	9.12058	0.695359	14.7913	0.734094	15.7122
0.278801	5.76792	0.063424	1.2842	0.27826	6.4207	0.386831	8.14881	0.570032	11.9217	0.844109	17.6329	0.190433	4.46091	0.430632	8.95299	0.695388	14.5044	0.734777	15.4194
0.278936	5.66159	0.0652456	1.29662	0.278338	6.28734	0.387604	8.04777	0.570465	11.7027	0.844329	17.3008	0.192181	4.40569	0.431077	8.79195	0.695423	14.2286	0.735467	15.1379
0.279083	5.55944	0.067076	1.30877	0.278426	6.1597	0.388249	7.96648	0.570906	11.4921	0.844553	16.9812	0.193941	4.35305	0.431531	8.63708	0.695465	13.9633	0.736164	14.8671
0.279241	5.46123	0.0689147	1.32063	0.278525	6.03744	0.388761	7.9036	0.571355	11.2894	0.844781	16.6734	0.195711	4.30281	0.431994	8.48806	0.695513	13.7078	0.736868	14.6065
0.279411	5.36677	0.0707613	1.33224	0.278634	5.92025	0.389139	7.85814	0.571813	11.0942	0.845013	16.3769	0.197493	4.25482	0.432465	8.34455	0.695567	13.4617	0.737579	14.3555
0.279593	5.27585	0.0726155	1.34358	0.278754	5.80782	0.389382	7.82937	0.572279	10.9061	0.84525	16.0909	0.199284	4.20894	0.432882	8.22377	0.695628	13.2244	0.738297	14.1135
0.279788	5.18831	0.0744771	1.35467	0.278885	5.69991	0.389733	7.78847	0.572753	10.7247	0.845491	15.815	0.201086	4.16503	0.433243	8.12381	0.695696	12.9956	0.739022	13.8802
0.279995	5.10397	0.0763457	1.36551	0.279028	5.59626	0.390115	7.74461	0.573236	10.5497	0.845737	15.5486	0.202897	4.12297	0.433545	8.04316	0.69577	12.7746	0.739753	13.655
0.280215	5.02267	0.0782209	1.37612	0.279182	5.49663	0.390636	7.68592	0.573727	10.3807	0.845986	15.2913	0.204716	4.08265	0.433787	7.98064	0.695851	12.5612	0.740491	13.4375
0.280448	4.94428	0.0801026	1.3865	0.279348	5.40082	0.3913	7.61324	0.574226	10.2175	0.84624	15.0425	0.206545	4.04397	0.433965	7.93534	0.695938	12.355	0.741237	13.2274
0.280694	4.86864	0.0819905	1.39666	0.279525	5.30864	0.392107	7.52758	0.574734	10.0598	0.846498	14.802	0.208381	4.00684	0.43408	7.90666	0.696032	12.1556	0.741988	13.0242
0.280953	4.79564	0.0838843	1.40659	0.279715	5.21988	0.393062	7.43009	0.575249	9.90726	0.846761	14.5692	0.210225	3.97115	0.434246	7.86582	0.696133	11.9627	0.742747	12.8278
0.281226	4.72516	0.0857839	1.41632	0.279918	5.13439	0.394166	7.32202	0.575773	9.75967	0.847027	14.3438	0.212077	3.93684	0.434428	7.82196	0.69624	11.776	0.743511	12.6376
0.281513	4.65708	0.0876888	1.42584	0.280133	5.052	0.395281	7.2178	0.576306	9.61682	0.847298	14.1256	0.213935	3.90383	0.434676	7.76318	0.696354	11.5952	0.744283	12.4535
0.281814	4.59129	0.0895991	1.43515	0.280361	4.97256	0.396405	7.11724	0.576846	9.47848	0.847573	13.914	0.215801	3.87204	0.434993	7.69024	0.696475	11.4201	0.745061	12.2752
0.282129	4.5277	0.0915143	1.44428	0.280602	4.89594	0.397538	7.02016	0.577395	9.34444	0.847853	13.7089	0.217673	3.84141	0.435381	7.60406	0.696602	11.2503	0.745845	12.1023
0.282459	4.46621	0.0934345	1.45321	0.280857	4.82199	0.398681	6.92638	0.577952	9.21451	0.848137	13.51	0.219551	3.81188	0.435843	7.50568	0.696736	11.0856	0.746636	11.9347
0.282803	4.40673	0.0953592	1.46196	0.281125	4.7506	0.399832	6.83574	0.578517	9.08852	0.848425	13.317	0.221435	3.78339	0.43638	7.39626	0.696877	10.9259	0.747433	11.7721
0.283162	4.34918	0.0972884	1.47054	0.281407	4.68166	0.400993	6.74809	0.579091	8.96629	0.848717	13.1295	0.223325	3.75589	0.436926	7.29039	0.697025	10.7709	0.748237	11.6144
0.283536	4.29348	0.0992219	1.47893	0.281703	4.61504	0.402162	6.66328	0.579673	8.84767	0.849014	12.9475	0.22522	3.72932	0.43748	7.1879	0.697179	10.6204	0.749046	11.4612
0.283925	4.23956	0.10116	1.48716	0.282013	4.55066	0.403339	6.5812	0.580263	8.73249	0.849314	12.7707	0.22712	3.70365	0.438044	7.08864	0.69734	10.4742	0.749862	11.3124
0.284329	4.18735	0.103101	1.49523	0.282337	4.48841	0.404524	6.5017	0.580861	8.62062	0.84962	12.5987	0.229025	3.67883	0.438615	6.99247	0.697508	10.3321	0.750684	11.1678
0.28475	4.13677	0.105047	1.50313	0.282676	4.42821	0.405718	6.42467	0.581467	8.51193	0.849929	12.4316	0.230935	3.65481	0.439196	6.89924	0.697683	10.194	0.751513	11.0273
0.285186	4.08778	0.106996	1.51088	0.283029	4.36997	0.406919	6.35001	0.582003	8.41969	0.850243	12.269	0.23285	3.63156	0.439785	6.80884	0.697864	10.0597	0.752347	10.8907
0.285638	4.0403	0.108948	1.51847	0.283398	4.3136	0.408128	6.2776	0.582464	8.34283	0.850561	12.1107	0.234768	3.60904	0.440383	6.72115	0.698052	9.92907	0.753188	10.7577
0.286045	4.00012	0.110904	1.52592	0.283781	4.25904	0.409344	6.20735	0.582849	8.28046	0.850883	11.9567	0.236691	3.58722	0.440989	6.63604	0.698247	9.80194	0.754034	10.6284
0.286401	3.96672	0.112863	1.53322	0.28418	4.20621	0.410568	6.13917	0.583155	8.23189	0.85121	11.8067	0.238618	3.56606	0.441604	6.55341	0.698448	9.67819	0.754887	10.5025
0.286703	3.93967	0.114826	1.54038	0.284594	4.15505	0.411798	6.07297	0.583382	8.19659	0.851541	11.6606	0.240548	3.54554	0.442228	6.47317	0.698657	9.55768	0.755745	10.3799
0.286947	3.91864	0.116538	1.54651	0.285025	4.10548	0.413036	6.00866	0.583527	8.17417	0.851876	11.5183	0.242482	3.52563	0.44286	6.39521	0.698872	9.4403	0.75661	10.2605
0.287128	3.90338	0.118	1.55165	0.285471	4.05746	0.414281	5.94617	0.583737	8.1422	0.852215	11.3795	0.244419	3.50629	0.443501	6.31944	0.699094	9.32593	0.75748	10.1441
0.287245	3.89371	0.11921	1.55585	0.285933	4.01091	0.415532	5.88543	0.583966	8.10777	0.852559	11.2442	0.246359	3.48752	0.44415	6.24578	0.699322	9.21445	0.758357	10.0307
0.287415	3.87991	0.120167	1.55914	0.286411	3.9658	0.41679	5.82636	0.58428	8.06147	0.852907	11.1122	0.248302	3.46927	0.444809	6.17414	0.699558	9.10577	0.759239	9.9201
0.287602	3.86507	0.120871	1.56154	0.286907	3.92206	0.418054	5.76889	0.584679	8.00377	0.853259	10.9835	0.250248	3.45153	0.445476	6.10446	0.6998	8.99978	0.760127	9.81226
0.28786	3.84515	0.121322	1.56306	0.287419	3.87964	0.419324	5.71297	0.585166	7.93526	0.853616	10.8579	0.252197	3.43428	0.446151	6.03665	0.700049	8.89638	0.761021	9.70705
0.288192	3.82038	0.121971	1.56524	0.287948	3.83851	0.420601	5.65854	0.585743	7.85658	0.853977	10.7352	0.254149	3.41749	0.446836	5.97064	0.700304	8.79549	0.76192	9.60438
0.288602	3.79103	0.122676	1.5676	0.288494	3.79861	0.421883	5.60553	0.586412	7.76848	0.854342	10.6155	0.256103	3.40115	0.447529	5.90637	0.700567	8.69702	0.762825	9.50417
0.289095	3.75744	0.123635	1.57078	0.289058	3.75991	0.423171	5.55389	0.58709	7.68264	0.854712	10.4986	0.258059	3.38525	0.448231	5.84377	0.700801	8.61311	0.763736	9.40633
0.289678	3.71996	0.12485	1.57476	0.289639	3.72237	0.424465	5.50357	0.587776	7.59897	0.855086	10.3843	0.260017	3.36975	0.448941	5.78279	0.701004	8.54294	0.764653	9.31078
0.290279	3.68361	0.12632	1.57951	0.290239	3.68594	0.425765	5.45453	0.588471	7.51739	0.855464	10.2727	0.261977	3.35465	0.44966	5.72337	0.701176	8.48584	0.765575	9.21743
0.290898	3.64833	0.128046	1.585	0.290857	3.65059	0.427069	5.40671	0.589173	7.43784	0.855846	10.1636	0.26394	3.33993	0.450388	5.66545	0.701313	8.44127	0.766502	9.12623
0.291536	3.6141	0.130028	1.59119	0.291494	3.61629	0.42838	5.36007	0.589883	7.36024	0.856233	10.0569	0.265904	3.32558	0.451125	5.60898	0.701415	8.40882	0.767436	9.03709
0.292192	3.58088	0.132013	1.59727	0.292149	3.58301	0.429695	5.31458	0.590602	7.28452	0.856624	9.95256	0.26787	3.31157	0.45187	5.5539	0.70148	8.38819	0.768375	8.94995
0.292868	3.54864	0.134001	1.60324	0.292824	3.55071	0.431016	5.27018	0.591329	7.21062	0.85702	9.85052	0.269837	3.29791	0.452624	5.50019	0.701575	8.35873	0.769319	8.86475
0.293563	3.51736	0.13599	1.6091	0.293518	3.51936	0.432341	5.22684	0.592064	7.13849	0.857419	9.7507	0.271806	3.28457	0.453387	5.44778	0.701679	8.32696	0.770268	8.78142
0.294279	3.487	0.137981	1.61486	0.294232	3.48895	0.433671	5.18453	0.592807	7.06805	0.857823	9.65302	0.273776	3.27154	0.454158	5.39663	0.701822	8.28416	0.7711	8.71028
0.295014	3.45754	0.139974	1.62051	0.294966	3.45943	0.435006	5.1432	0.593558	6.99925	0.858232	9.55741	0.275747	3.25882	0.454938	5.34671	0.702005	8.23072	0.771813	8.6507
0.29577	3.42896	0.141969	1.62607	0.29572	3.43079	0.436346	5.10283	0.594317	6.93204	0.858644	9.46381	0.27772	3.24638	0.455727	5.29797	0.70223	8.16708	0.772404	8.60214
0.296547	3.40123	0.143965	1.63153	0.296496	3.40301	0.43769	5.06338	0.595085	6.86638	0.859061	9.37217	0.279693	3.23423	0.456525	5.25037	0.702498	8.09377	0.772873	8.5642
0.297345	3.37433	0.145964	1.63689	0.297293	3.37605	0.439039	5.02482	0.59586	6.8022	0.859483	9.28241	0.281668	3.22235	0.457331	5.20389	0.702812	8.01139	0.773219	8.53656
0.298165	3.34823	0.147964	1.64216	0.298111	3.3499	0.440392	4.98713	0.596644	6.73946	0.859908	9.19449	0.283643	3.21072	0.458146	5.15848	0.703133	7.93082	0.773441	8.51898
0.299007	3.32292	0.149965	1.64734	0.298952	3.32454	0.441749	4.95027	0.597435	6.67812	0.860338	9.10835	0.285619	3.19935	0.45897	5.11411	0.70346	7.852	0.77376	8.49385
0.299872	3.29838	0.151968	1.65243	0.299815	3.29995	0.44311	4.91421	0.598235	6.61814	0.860772	9.02393	0.287596	3.18822	0.459803	5.07074	0.703794	7.77487	0.774107	8.46674
0.30076	3.27459	0.153973	1.65744	0.300701	3.27611	0.444475	4.87894	0.599043	6.55946	0.861211	8.9412	0.289574	3.17733	0.460645	5.02836	0.704135	7.69939	0.774581	8.43019
0.301671	3.25152	0.155979	1.66236	0.301611	3.253	0.445845	4.84443	0.599858	6.50206	0.861597	8.87043	0.291552	3.16666	0.461495	4.98692	0.704482	7.6255	0.775181	8.3845
0.302606	3.22918	0.157986	1.66719	0.302545	3.23061	0.447218	4.81065	0.600682	6.4459	0.861928	8.81106	0.29353	3.15621	0.462354	4.9464	0.704836	7.55316	0.775911	8.33003
0.303566	3.20753	0.159994	1.67195	0.303503	3.20892	0.448595	4.77758	0.601514	6.39093	0.862204	8.76261	0.295509	3.14597	0.463222	4.90678	0.705197	7.48232	0.77677	8.26719
0.304551	3.18656	0.162004	1.67662	0.304486	3.18791	0.449975	4.74519	0.602354	6.33712	0.862423	8.72472	0.297488	3.13593	0.464099	4.86802	0.705564	7.41294	0.77776	8.19646
0.305561	3.16627	0.164014	1.68122	0.305495	3.16757	0.451359	4.71348	0.603202	6.28444	0.862585	8.69708	0.299467	3.1261	0.464984	4.83011	0.705938	7.34497	0.778756	8.12715
0.306597	3.14663	0.166026	1.68575	0.306529	3.14789	0.452747	4.68241	0.604058	6.23285	0.862689	8.67949	0.301447	3.11645	0.465878	4.79301	0.706319	7.27837	0.779757	8.05924
0.30766	3.12763	0.168039	1.6902	0.307591	3.12885	0.454138	4.65197	0.604922	6.18233	0.862839	8.65434	0.303426	3.10699	0.466782	4.75671	0.706706	7.21311	0.780763	7.99267
0.308751	3.10927	0.170053	1.69457	0.308679	3.11044	0.455532	4.62214	0.605793	6.13285	0.863002	8.62718	0.305406	3.0977	0.467693	4.72117	0.707099	7.14914	0.781774	7.92741
0.309869	3.09152	0.172068	1.69888	0.309795	3.09265	0.45693	4.5929	0.606673	6.08436	0.863225	8.59055	0.307385	3.08859	0.468614	4.68639	0.7075	7.08643	0.78279	7.86342
0.311015	3.07437	0.174084	1.70312	0.310939	3.07547	0.458331	4.56424	0.607561	6.03686	0.863508	8.5447	0.309364	3.07965	0.469544	4.65234	0.707906	7.02495	0.783811	7.80067
0.312189	3.05782	0.176101	1.70728	0.312112	3.05888	0.459734	4.53613	0.608457	5.9903	0.863853	8.48997	0.311343	3.07087	0.470482	4.619	0.70832	6.96466	0.784838	7.73913
0.313393	3.04186	0.178118	1.71139	0.313314	3.04288	0.461141	4.50857	0.60936	5.94467	0.864261	8.42674	0.313322	3.06224	0.471429	4.58635	0.70874	6.90553	0.785869	7.67875
0.314627	3.02646	0.180137	1.71542	0.314546	3.02745	0.462551	4.48153	0.610272	5.89994	0.864733	8.35544	0.3153	3.05377	0.472386	4.55437	0.709166	6.84752	0.786905	7.61951
0.315891	3.01163	0.182156	1.7194	0.315808	3.01258	0.463964	4.455	0.611191	5.85608	0.865209	8.28545	0.317278	3.04544	0.473351	4.52304	0.709599	6.79061	0.787946	7.56137
0.317186	2.99735	0.184176	1.72331	0.3171	2.99826	0.465379	4.42897	0.612118	5.81307	0.86569	8.21674	0.319256	3.03726	0.474324	4.49235	0.710038	6.73477	0.788992	7.50431
0.318511	2.98361	0.186196	1.72716	0.318424	2.98448	0.466798	4.40342	0.613053	5.77089	0.866174	8.14927	0.321232	3.02922	0.475307	4.46229	0.710484	6.67997	0.790042	7.4483
0.319868	2.97039	0.188218	1.73095	0.319779	2.97123	0.468219	4.37835	0.613996	5.72951	0.866664	8.08302	0.323209	3.02131	0.476299	4.43282	0.710937	6.62618	0.791098	7.39331
0.321256	2.95769	0.19024	1.73468	0.321165	2.9585	0.469642	4.35373	0.614947	5.68893	0.867157	8.01795	0.325184	3.01353	0.477299	4.40394	0.711396	6.57337	0.792158	7.33931
0.322676	2.9455	0.192262	1.73835	0.322583	2.94628	0.471068	4.32955	0.615906	5.6491	0.867655	7.95404	0.327159	3.00588	0.478308	4.37564	0.711861	6.52153	0.793223	7.28629
0.324128	2.93381	0.194285	1.74197	0.324033	2.93455	0.472497	4.30581	0.616872	5.61003	0.868157	7.89124	0.329133	2.99835	0.479326	4.3479	0.712333	6.47062	0.794293	7.2342
0.325612	2.92259	0.196309	1.74553	0.325515	2.92331	0.473928	4.28249	0.617846	5.57168	0.868664	7.82954	0.331106	2.99094	0.480353	4.3207	0.712811	6.42062	0.795367	7.18303
0.327128	2.91185	0.198333	1.74904	0.327029	2.91253	0.475361	4.25958	0.618828	5.53403	0.869175	7.7689	0.333078	2.98364	0.481389	4.29403	0.713295	6.37152	0.796446	7.13276
0.328676	2.90156	0.200357	1.75249	0.328574	2.90222	0.476797	4.23708	0.619818	5.49708	0.86969	7.70931	0.33505	2.97646	0.482434	4.26788	0.713786	6.32328	0.79753	7.08336
0.330256	2.89172	0.202382	1.75589	0.330152	2.89235	0.478235	4.21496	0.620815	5.46081	0.87021	7.65073	0.33702	2.96939	0.483488	4.24224	0.714284	6.27588	0.798618	7.03482
0.331867	2.88231	0.204408	1.75925	0.331761	2.88291	0.479675	4.19322	0.62182	5.42519	0.870734	7.59313	0.338989	2.96242	0.484551	4.21709	0.714788	6.22932	0.799711	6.9871
0.333509	2.87332	0.206433	1.76255	0.333401	2.8739	0.481118	4.17185	0.622833	5.39021	0.871262	7.53651	0.340957	2.95555	0.485622	4.19242	0.715298	6.18355	0.800808	6.94019
0.335181	2.86474	0.208459	1.7658	0.335072	2.86529	0.482562	4.15084	0.623854	5.35585	0.871794	7.48083	0.342924	2.94879	0.486702	4.16822	0.715814	6.13858	0.80191	6.89408
0.336884	2.85655	0.210486	1.769	0.336773	2.85707	0.484009	4.13018	0.624882	5.32211	0.872331	7.42606	0.34489	2.94212	0.487792	4.14448	0.716337	6.09437	0.803017	6.84873
0.338617	2.84874	0.212513	1.77216	0.338504	2.84923	0.485457	4.10986	0.625918	5.28896	0.872873	7.3722	0.346855	2.93555	0.48889	4.12118	0.716866	6.05091	0.804128	6.80414
0.340379	2.84129	0.21454	1.77527	0.340263	2.84176	0.486907	4.08988	0.626961	5.2564	0.873418	7.31921	0.348818	2.92907	0.489997	4.09833	0.717401	6.00818	0.805243	6.76028
0.342169	2.83418	0.216567	1.77834	0.342051	2.83464	0.48836	4.07023	0.628012	5.2244	0.873968	7.26708	0.35078	2.92267	0.491113	4.0759	0.717943	5.96616	0.806362	6.71714
0.343986	2.82742	0.218594	1.78136	0.343867	2.82785	0.489814	4.05089	0.629071	5.19296	0.874523	7.21579	0.35274	2.91637	0.492238	4.05389	0.718491	5.92484	0.807486	6.6747
