Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279099	21.1662	0.00759341	0.525772	0.279064	20.1991	0.359423	27.3358	0.559894	42.0479	0.838978	62.4971	0.146154	11.0947	0.420207	30.782	0.697828	51.7162	0.715757	54.128
0.279047	19.7657	0.00854873	0.556048	0.279011	18.9194	0.359816	25.5548	0.560021	39.3071	0.839043	58.4456	0.147046	10.4251	0.42034	28.8245	0.697719	48.3684	0.716077	50.5879
0.278993	18.5384	0.00955099	0.585742	0.278956	17.7916	0.360234	23.9966	0.560156	36.9034	0.839113	54.8882	0.147989	9.84182	0.420482	27.1026	0.697609	45.4267	0.716413	47.4861
0.278938	17.4542	0.0105985	0.614853	0.278901	16.7904	0.360676	22.622	0.560301	34.7782	0.839186	51.7398	0.148979	9.3296	0.420633	25.5764	0.697497	42.8215	0.716766	44.7461
0.278882	16.4894	0.0116894	0.643363	0.278845	15.8954	0.361142	21.4007	0.560453	32.8858	0.839264	48.9337	0.150015	8.87658	0.420792	24.2143	0.697385	40.4981	0.717133	42.3082
0.278826	15.6253	0.012822	0.671278	0.278788	15.0907	0.361632	20.3085	0.560615	31.1902	0.839347	46.417	0.151096	8.47338	0.420961	22.9913	0.697273	38.4133	0.717514	40.1252
0.27877	14.847	0.0139946	0.698592	0.278732	14.3633	0.362145	19.3261	0.560784	29.6621	0.839434	44.1471	0.152072	8.15675	0.421138	21.8873	0.697162	36.5321	0.71791	38.1591
0.278714	14.1422	0.0152055	0.725308	0.278677	13.7026	0.362681	18.438	0.560963	28.2779	0.839525	42.0896	0.152929	7.90911	0.421324	20.8856	0.697052	34.826	0.718318	36.3792
0.278659	13.5012	0.016453	0.751419	0.278622	13.0998	0.363239	17.6312	0.56115	27.0184	0.83962	40.2159	0.153654	7.71817	0.421519	19.9728	0.696944	33.2718	0.71874	34.7604
0.278605	12.9155	0.0177357	0.776939	0.278569	12.5477	0.36382	16.8954	0.561346	25.8674	0.83972	38.5024	0.154238	7.5753	0.421722	19.1376	0.696837	31.8501	0.719174	33.2817
0.278553	12.3785	0.0190519	0.801867	0.278518	12.0401	0.364422	16.2215	0.56155	24.8116	0.839825	36.9296	0.154673	7.47451	0.421935	18.3705	0.696733	30.5446	0.71962	31.9258
0.278502	11.8842	0.0204	0.826212	0.27847	11.5719	0.365046	15.6022	0.561762	23.8396	0.839933	35.4808	0.154954	7.41181	0.422156	17.6636	0.696632	29.3417	0.720078	30.6781
0.278454	11.4278	0.0217788	0.849981	0.278423	11.1387	0.36569	15.0312	0.561984	22.9419	0.840046	34.1418	0.155362	7.32405	0.422386	17.0101	0.696533	28.2297	0.720547	29.5261
0.278409	11.0051	0.0231868	0.873181	0.27838	10.7368	0.366355	14.5031	0.562213	22.1103	0.840164	32.9007	0.155809	7.23169	0.422624	16.4043	0.696439	27.1989	0.721027	28.4592
0.278367	10.6126	0.0246227	0.895824	0.278341	10.3629	0.36704	14.0133	0.562452	21.3379	0.840285	31.7472	0.156424	7.11089	0.422872	15.841	0.696347	26.2405	0.721517	27.4684
0.278329	10.2472	0.0260852	0.917916	0.278305	10.0142	0.367744	13.5579	0.562699	20.6184	0.840412	30.6723	0.157214	6.96558	0.423128	15.316	0.69626	25.3473	0.722018	26.5459
0.278294	9.90611	0.027573	0.939471	0.278273	9.68825	0.368468	13.1335	0.562954	19.9468	0.840542	29.6682	0.158187	6.80015	0.423393	14.8256	0.696177	24.5128	0.722529	25.6849
0.278264	9.58709	0.0290851	0.960498	0.278247	9.38295	0.36921	12.737	0.563218	19.3185	0.840677	28.7282	0.159351	6.61918	0.423667	14.3665	0.696098	23.7315	0.72305	24.8794
0.278239	9.28808	0.0306201	0.981009	0.278225	9.09642	0.369971	12.3658	0.563491	18.7293	0.840816	27.8464	0.160717	6.42717	0.42395	13.9358	0.696024	22.9985	0.723581	24.1243
0.278219	9.00727	0.0321773	1.00102	0.278209	8.82701	0.370749	12.0175	0.563772	18.1758	0.84096	27.0175	0.162113	6.25012	0.424241	13.531	0.695955	22.3094	0.724121	23.4149
0.278205	8.74308	0.0337554	1.02053	0.278198	8.57324	0.371545	11.6903	0.564062	17.6548	0.841108	26.2369	0.163538	6.08643	0.424541	13.1498	0.69589	21.6604	0.724671	22.7474
0.278196	8.4941	0.0353535	1.03956	0.278194	8.33383	0.372359	11.3822	0.56436	17.1636	0.84126	25.5006	0.16499	5.93471	0.424851	12.7903	0.695831	21.0482	0.725229	22.1181
0.278194	8.25909	0.0369708	1.05813	0.278195	8.13599	0.373189	11.0917	0.564667	16.6997	0.841417	24.8048	0.166469	5.79374	0.425168	12.4506	0.695777	20.4696	0.725797	21.5238
0.278198	8.03691	0.0386062	1.07624	0.278201	7.97473	0.374036	10.8173	0.564982	16.261	0.841578	24.1463	0.167974	5.66247	0.425495	12.1293	0.695728	19.9221	0.726373	20.9617
0.27821	7.82658	0.040259	1.0939	0.278208	7.84622	0.374898	10.5578	0.565306	15.8454	0.841743	23.5223	0.169502	5.53999	0.42583	11.8248	0.695684	19.4032	0.726958	20.4293
0.278228	7.6272	0.0419284	1.11113	0.278216	7.74756	0.375777	10.312	0.565638	15.4512	0.841913	22.93	0.171053	5.42547	0.426175	11.5359	0.695647	18.9108	0.727551	19.9243
0.278255	7.43795	0.0436136	1.12794	0.278223	7.67662	0.376671	10.0788	0.565979	15.0768	0.842087	22.3672	0.172625	5.31819	0.426528	11.2614	0.695615	18.4428	0.728153	19.4446
0.278289	7.25811	0.0453138	1.14434	0.278228	7.63191	0.377579	9.85738	0.566329	14.7208	0.842266	21.8316	0.174219	5.21753	0.426889	11.0004	0.695588	17.9975	0.728763	18.9885
0.278332	7.08702	0.0470286	1.16034	0.278236	7.56857	0.378503	9.64684	0.566687	14.3818	0.842449	21.3215	0.175833	5.12291	0.42726	10.7518	0.695568	17.5733	0.729381	18.5542
0.278384	6.92407	0.048757	1.17596	0.278245	7.50093	0.379441	9.44643	0.567053	14.0587	0.842636	20.8349	0.177465	5.03383	0.427639	10.5148	0.695554	17.1688	0.730008	18.1402
0.278444	6.76872	0.0504986	1.19119	0.278259	7.41091	0.380392	9.25544	0.567428	13.7503	0.842828	20.3704	0.179115	4.94983	0.428027	10.2886	0.695545	16.7827	0.730642	17.7451
0.278514	6.62047	0.0522527	1.20606	0.27828	7.30019	0.381358	9.07325	0.567811	13.4558	0.843024	19.9264	0.180783	4.87051	0.428424	10.0726	0.695543	16.4136	0.731284	17.3677
0.278594	6.47887	0.0540188	1.22058	0.27831	7.17077	0.382337	8.89927	0.568203	13.1742	0.843224	19.5017	0.182467	4.79551	0.42883	9.86603	0.695547	16.0606	0.731933	17.0068
0.278683	6.34351	0.0557964	1.23475	0.278351	7.02486	0.383328	8.73297	0.568604	12.9048	0.843429	19.095	0.184167	4.7245	0.429245	9.66833	0.695557	15.7226	0.732591	16.6614
0.278782	6.21398	0.0575849	1.24859	0.278405	6.86483	0.384333	8.57387	0.569013	12.6466	0.843639	18.7052	0.185882	4.65718	0.429668	9.47894	0.695574	15.3987	0.733256	16.3305
0.278892	6.08996	0.0593838	1.2621	0.278469	6.71221	0.38535	8.42152	0.56943	12.3992	0.843852	18.3312	0.187611	4.59328	0.4301	9.29737	0.695597	15.088	0.733928	16.0132
0.279013	5.97111	0.0611928	1.27529	0.278543	6.56651	0.38638	8.27552	0.569856	12.1617	0.84407	17.9722	0.189354	4.53255	0.430541	9.12316	0.695626	14.7897	0.734608	15.7087
0.279144	5.85714	0.0630113	1.28818	0.278626	6.4273	0.387286	8.15316	0.570291	11.9337	0.844293	17.6273	0.191109	4.47478	0.430991	8.95588	0.695662	14.5032	0.735295	15.4162
0.279287	5.74777	0.064839	1.30077	0.278719	6.29417	0.388066	8.05225	0.570734	11.7146	0.844519	17.2956	0.192877	4.41976	0.431449	8.79513	0.695704	14.2277	0.735989	15.1352
0.279441	5.64275	0.0666755	1.31306	0.278822	6.16675	0.388716	7.97108	0.571185	11.5038	0.84475	16.9764	0.194657	4.3673	0.431916	8.64054	0.695753	13.9627	0.736691	14.8648
0.279607	5.54184	0.0685204	1.32508	0.278936	6.04471	0.389233	7.90829	0.571645	11.301	0.844986	16.669	0.196448	4.31725	0.432392	8.49179	0.695808	13.7075	0.7374	14.6045
0.279785	5.44482	0.0703732	1.33683	0.279061	5.92773	0.389615	7.86288	0.572113	11.1057	0.845226	16.3728	0.19825	4.26943	0.432877	8.34856	0.69587	13.4616	0.738116	14.3538
0.279975	5.35149	0.0722338	1.34831	0.279197	5.81552	0.38986	7.83416	0.57259	10.9175	0.84547	16.0872	0.200063	4.22371	0.433307	8.228	0.695938	13.2246	0.738839	14.1122
0.280178	5.26166	0.0741017	1.35953	0.279344	5.70781	0.390213	7.79332	0.573076	10.7361	0.845719	15.8116	0.201885	4.17996	0.433678	8.12823	0.696013	12.9959	0.739569	13.8792
0.280393	5.17515	0.0759767	1.3705	0.279502	5.60436	0.390598	7.74951	0.573569	10.561	0.845972	15.5456	0.203716	4.13806	0.433989	8.04773	0.696095	12.7752	0.740306	13.6542
0.280621	5.0918	0.0778584	1.38123	0.279673	5.50494	0.391124	7.6909	0.574071	10.392	0.84623	15.2885	0.205557	4.09789	0.434238	7.98533	0.696184	12.562	0.74105	13.4371
0.280862	5.01145	0.0797466	1.39173	0.279855	5.40933	0.391794	7.61832	0.574582	10.2287	0.846491	15.0401	0.207406	4.05936	0.434421	7.94012	0.696279	12.356	0.7418	13.2272
0.281117	4.93397	0.081641	1.40199	0.28005	5.31733	0.392608	7.53278	0.575101	10.0709	0.846758	14.7998	0.209264	4.02236	0.43454	7.91149	0.696381	12.1568	0.742558	13.0243
0.281385	4.85922	0.0835414	1.41204	0.280257	5.22877	0.393571	7.43543	0.575629	9.91831	0.847028	14.5674	0.211129	3.98682	0.43471	7.87073	0.69649	11.9641	0.743322	12.8281
0.281666	4.78706	0.0854475	1.42186	0.280477	5.14347	0.394686	7.32751	0.576165	9.77069	0.847303	14.3423	0.213002	3.95264	0.434897	7.82695	0.696605	11.7776	0.744093	12.6382
0.281962	4.71739	0.0873591	1.43148	0.28071	5.06126	0.39581	7.22344	0.576709	9.6278	0.847583	14.1243	0.214881	3.91976	0.435153	7.76829	0.696727	11.597	0.74487	12.4543
0.282272	4.65009	0.0892759	1.44089	0.280956	4.98201	0.396944	7.12303	0.577262	9.48943	0.847867	13.913	0.216768	3.88809	0.435479	7.69549	0.696856	11.422	0.745654	12.2762
0.282596	4.58505	0.0911978	1.4501	0.281216	4.90557	0.398088	7.02609	0.577823	9.35537	0.848155	13.7081	0.218662	3.85759	0.435878	7.60947	0.696992	11.2524	0.746445	12.1035
0.282935	4.52219	0.0931245	1.45912	0.281489	4.8318	0.399242	6.93244	0.578393	9.22543	0.848448	13.5094	0.220561	3.82818	0.436353	7.51129	0.697135	11.0879	0.747242	11.9361
0.283288	4.4614	0.0950559	1.46796	0.281776	4.76059	0.400404	6.84194	0.578971	9.09943	0.848745	13.3166	0.222467	3.7998	0.436905	7.40209	0.697285	10.9284	0.748045	11.7738
0.283657	4.40261	0.0969917	1.4766	0.282077	4.69183	0.401575	6.75442	0.579557	8.97719	0.849046	13.1294	0.224378	3.77242	0.437466	7.29642	0.697441	10.7735	0.748855	11.6162
0.284041	4.34572	0.0989318	1.48508	0.282392	4.62539	0.402755	6.66975	0.580152	8.85856	0.849352	12.9476	0.226295	3.74596	0.438037	7.19414	0.697604	10.6231	0.749671	11.4632
0.28444	4.29067	0.100876	1.49337	0.282722	4.56118	0.403944	6.58779	0.580755	8.74338	0.849662	12.7709	0.228217	3.7204	0.438616	7.09508	0.697775	10.4771	0.750494	11.3145
0.284854	4.23737	0.102824	1.5015	0.283066	4.49911	0.405141	6.50841	0.581367	8.63152	0.849977	12.5992	0.230143	3.69568	0.439203	6.9991	0.697951	10.3352	0.751323	11.1701
0.285285	4.18576	0.104776	1.50947	0.283425	4.43908	0.406346	6.43151	0.581987	8.52283	0.850296	12.4323	0.232075	3.67176	0.4398	6.90607	0.698135	10.1972	0.752158	11.0298
0.285731	4.13578	0.106732	1.51728	0.283799	4.38101	0.407559	6.35697	0.582534	8.4306	0.850619	12.2698	0.234011	3.64861	0.440405	6.81586	0.698326	10.063	0.753	10.8933
0.286194	4.08735	0.108691	1.52493	0.284189	4.32482	0.40878	6.28469	0.583005	8.35375	0.850947	12.1118	0.235952	3.62619	0.44102	6.72835	0.698524	9.93254	0.753847	10.7605
0.286674	4.04043	0.110653	1.53243	0.284594	4.27044	0.410009	6.21456	0.583398	8.29139	0.851279	11.958	0.237896	3.60447	0.441643	6.64343	0.698728	9.80554	0.754701	10.6313
0.287105	4.00073	0.112619	1.53979	0.285014	4.21778	0.411245	6.14649	0.583711	8.24282	0.851616	11.8081	0.239845	3.58341	0.442275	6.56098	0.69894	9.68192	0.755561	10.5055
0.287482	3.96773	0.114334	1.54608	0.285451	4.16679	0.412488	6.08041	0.583943	8.20753	0.851957	11.6622	0.241797	3.56298	0.442915	6.48091	0.699158	9.56154	0.756427	10.3831
0.287802	3.94101	0.115798	1.55136	0.285903	4.1174	0.413739	6.01622	0.584092	8.18512	0.852302	11.52	0.243753	3.54316	0.443565	6.40312	0.699383	9.44428	0.757299	10.2638
0.288059	3.92024	0.11701	1.55567	0.286372	4.06955	0.414997	5.95384	0.584306	8.15315	0.852652	11.3814	0.245713	3.52391	0.444223	6.32752	0.699615	9.33003	0.758177	10.1475
0.288251	3.90516	0.11797	1.55904	0.286858	4.02318	0.416261	5.89321	0.584541	8.11872	0.853007	11.2463	0.247675	3.50522	0.44489	6.25402	0.699854	9.21867	0.759061	10.0343
0.288375	3.8956	0.118675	1.5615	0.28736	3.97824	0.417532	5.83425	0.584861	8.07243	0.853365	11.1145	0.249641	3.48706	0.445566	6.18255	0.700099	9.11011	0.759951	9.92379
0.288554	3.88197	0.119127	1.56306	0.287879	3.93468	0.41881	5.77689	0.585269	8.01475	0.853728	10.9859	0.251609	3.4694	0.446251	6.11302	0.700352	9.00423	0.760847	9.81606
0.288752	3.86732	0.119777	1.5653	0.288416	3.89245	0.420094	5.72108	0.585766	7.94625	0.854096	10.8604	0.25358	3.45223	0.446944	6.04537	0.700611	8.90094	0.761748	9.71097
0.289024	3.84764	0.120483	1.56771	0.28897	3.85149	0.421384	5.66675	0.586356	7.86759	0.854468	10.7379	0.255554	3.43553	0.447647	5.97951	0.700878	8.80016	0.762656	9.60841
0.289374	3.82317	0.121444	1.57097	0.289542	3.81178	0.422681	5.61385	0.58704	7.77952	0.854844	10.6183	0.257531	3.41927	0.448358	5.91539	0.701151	8.7018	0.763569	9.50831
0.289807	3.79419	0.122661	1.57505	0.290132	3.77326	0.423983	5.56232	0.587732	7.6937	0.855225	10.5015	0.259509	3.40344	0.449078	5.85295	0.701395	8.61798	0.764488	9.41057
0.290327	3.76103	0.124134	1.57992	0.29074	3.7359	0.425292	5.51211	0.588433	7.61006	0.85561	10.3874	0.26149	3.38802	0.449807	5.79211	0.701606	8.54789	0.765413	9.31512
0.290941	3.72403	0.125863	1.58555	0.291366	3.69966	0.426606	5.46317	0.589142	7.52852	0.856	10.2759	0.263473	3.373	0.450545	5.73284	0.701784	8.49086	0.766343	9.22188
0.291574	3.68815	0.12785	1.59189	0.292012	3.66451	0.427926	5.41546	0.58986	7.449	0.856394	10.167	0.265458	3.35836	0.451291	5.67506	0.701927	8.44634	0.76728	9.13078
0.292225	3.65334	0.129839	1.59811	0.292677	3.63041	0.429251	5.36892	0.590585	7.37143	0.856792	10.0604	0.267445	3.34407	0.452047	5.61873	0.702033	8.41392	0.768221	9.04174
0.292897	3.61957	0.13183	1.60422	0.293361	3.59732	0.430581	5.32353	0.591319	7.29575	0.857195	9.95621	0.269434	3.33014	0.452811	5.56379	0.702101	8.39332	0.769169	8.95469
0.293587	3.58681	0.133823	1.61022	0.294065	3.56522	0.431917	5.27923	0.592061	7.22189	0.857602	9.85431	0.271424	3.31655	0.453584	5.51021	0.7022	8.36389	0.770122	8.86958
0.294298	3.55502	0.135818	1.61611	0.29479	3.53408	0.433258	5.236	0.592812	7.14978	0.858014	9.75461	0.273416	3.30328	0.454366	5.45794	0.702308	8.33215	0.77108	8.78634
0.295029	3.52419	0.137815	1.62189	0.295535	3.50388	0.434604	5.19378	0.59357	7.07938	0.85843	9.65705	0.275409	3.29032	0.455157	5.40692	0.702456	8.28941	0.77192	8.71528
0.29578	3.49428	0.139814	1.62757	0.2963	3.47458	0.435955	5.15256	0.594337	7.01063	0.858851	9.56156	0.277403	3.27767	0.455957	5.35713	0.702646	8.23602	0.772639	8.65576
0.296553	3.46527	0.141815	1.63315	0.297087	3.44616	0.437311	5.11228	0.595112	6.94346	0.859276	9.46808	0.279399	3.2653	0.456765	5.30852	0.70288	8.17246	0.773236	8.60726
0.297347	3.43713	0.143817	1.63863	0.297896	3.41859	0.438671	5.07293	0.595896	6.87783	0.859705	9.37656	0.281396	3.25321	0.457582	5.26105	0.703158	8.09924	0.77371	8.56936
0.298163	3.40984	0.145822	1.64401	0.298727	3.39186	0.440036	5.03447	0.596687	6.8137	0.860139	9.28691	0.283393	3.2414	0.458409	5.21469	0.703484	8.01696	0.774059	8.54175
0.299002	3.38337	0.147827	1.6493	0.299581	3.36595	0.441405	4.99688	0.597487	6.75101	0.860577	9.19911	0.285392	3.22984	0.459244	5.1694	0.703817	7.93648	0.774282	8.52418
0.299863	3.35772	0.149834	1.6545	0.300458	3.34083	0.442779	4.96011	0.598295	6.68971	0.86102	9.11308	0.287391	3.21853	0.460088	5.12516	0.704156	7.85775	0.774604	8.49908
0.300747	3.33285	0.151843	1.6596	0.301358	3.31648	0.444157	4.92416	0.599111	6.62977	0.861467	9.02878	0.289392	3.20746	0.460941	5.08191	0.704502	7.78072	0.774955	8.472
0.301655	3.30875	0.153853	1.66462	0.302283	3.29289	0.44554	4.88898	0.599935	6.57114	0.861918	8.94615	0.291392	3.19663	0.461803	5.03965	0.704855	7.70533	0.775433	8.43549
0.302587	3.2854	0.155865	1.66955	0.303231	3.27004	0.446926	4.85457	0.600767	6.51378	0.862315	8.87548	0.293394	3.18602	0.462673	4.99833	0.705215	7.63154	0.776039	8.38986
0.303544	3.26279	0.157877	1.6744	0.304205	3.24791	0.448316	4.82088	0.601608	6.45766	0.862656	8.81619	0.295396	3.17563	0.463553	4.95793	0.705582	7.55929	0.776775	8.33544
0.304527	3.24089	0.159891	1.67917	0.305205	3.22649	0.449711	4.78791	0.602457	6.40274	0.86294	8.7678	0.297398	3.16545	0.464441	4.91842	0.705955	7.48854	0.777643	8.27267
0.305535	3.21969	0.161906	1.68385	0.306231	3.20576	0.451109	4.75562	0.603313	6.34898	0.863166	8.72996	0.2994	3.15547	0.465339	4.87978	0.706335	7.41925	0.778643	8.20202
0.306569	3.19918	0.163922	1.68846	0.307283	3.1857	0.452511	4.724	0.604178	6.29635	0.863333	8.70236	0.301403	3.14569	0.466245	4.84197	0.706722	7.35137	0.779648	8.13279
0.30763	3.17934	0.165939	1.69299	0.308363	3.16631	0.453916	4.69303	0.605051	6.24481	0.86344	8.68479	0.303406	3.1361	0.46716	4.80498	0.707115	7.28486	0.780658	8.06495
0.308719	3.16017	0.167958	1.69745	0.309471	3.14757	0.455326	4.66268	0.605932	6.19434	0.863594	8.65968	0.305409	3.12669	0.468084	4.76879	0.707516	7.21968	0.781674	7.99845
0.309836	3.14163	0.169977	1.70183	0.310607	3.12947	0.456738	4.63294	0.606821	6.1449	0.863762	8.63256	0.307412	3.11746	0.469017	4.73337	0.707923	7.1558	0.782695	7.93327
0.310981	3.12374	0.171997	1.70614	0.311771	3.112	0.458154	4.6038	0.607718	6.09646	0.863991	8.59597	0.309415	3.10841	0.469959	4.69869	0.708336	7.09318	0.783721	7.86935
0.312156	3.10646	0.174018	1.71038	0.312966	3.09513	0.459574	4.57523	0.608623	6.04901	0.864283	8.55019	0.311418	3.09952	0.47091	4.66474	0.708757	7.03179	0.784752	7.80668
0.313359	3.08979	0.17604	1.71455	0.31419	3.07887	0.460996	4.54721	0.609536	6.0025	0.864638	8.49553	0.313421	3.09079	0.47187	4.63151	0.709184	6.97158	0.785788	7.7452
0.314594	3.07373	0.178062	1.71866	0.315445	3.0632	0.462422	4.51974	0.610458	5.95692	0.865057	8.43239	0.315423	3.08221	0.472838	4.59896	0.709617	6.91253	0.78683	7.68489
0.315858	3.05824	0.180086	1.72269	0.316731	3.04811	0.463851	4.49279	0.611387	5.91223	0.865543	8.36118	0.317425	3.07379	0.473816	4.56708	0.710058	6.85461	0.787876	7.62571
0.317154	3.04334	0.18211	1.72667	0.318048	3.03358	0.465283	4.46636	0.612324	5.86842	0.866033	8.29129	0.319427	3.06552	0.474803	4.53586	0.710504	6.79778	0.788927	7.56765
0.318482	3.02899	0.184135	1.73058	0.319397	3.01962	0.466718	4.44042	0.613269	5.82546	0.866527	8.22268	0.321428	3.05739	0.475798	4.50527	0.710958	6.74203	0.789983	7.51065
0.319841	3.0152	0.18616	1.73443	0.320778	3.00619	0.468156	4.41496	0.614222	5.78333	0.867026	8.15531	0.323429	3.04939	0.476803	4.47529	0.711418	6.68731	0.791044	7.45471
0.321232	3.00195	0.188186	1.73821	0.322191	2.9933	0.469596	4.38998	0.615183	5.742	0.86753	8.08916	0.325429	3.04153	0.477816	4.44593	0.711885	6.6336	0.79211	7.39978
0.322656	2.98923	0.190213	1.74194	0.323636	2.98093	0.47104	4.36545	0.616152	5.70147	0.868037	8.02418	0.327428	3.0338	0.478838	4.41715	0.712358	6.58087	0.793181	7.34585
0.324112	2.97702	0.19224	1.74561	0.325115	2.96906	0.472486	4.34136	0.617128	5.66169	0.86855	7.96036	0.329427	3.02619	0.47987	4.38894	0.712838	6.52911	0.794257	7.29288
0.325601	2.96532	0.194268	1.74923	0.326625	2.95769	0.473935	4.31771	0.618113	5.62267	0.869066	7.89765	0.331424	3.01871	0.48091	4.36129	0.713325	6.47828	0.795337	7.24086
0.327122	2.95411	0.196296	1.75278	0.328169	2.94681	0.475386	4.29448	0.619105	5.58436	0.869587	7.83604	0.333421	3.01134	0.481959	4.33418	0.713818	6.42837	0.796423	7.18975
0.328676	2.94338	0.198324	1.75629	0.329745	2.93639	0.47684	4.27166	0.620106	5.54677	0.870113	7.7755	0.335418	3.00409	0.483017	4.30761	0.714318	6.37934	0.797513	7.13954
0.330263	2.93312	0.200354	1.75974	0.331353	2.92644	0.478296	4.24924	0.621114	5.50987	0.870643	7.71599	0.337413	2.99696	0.484084	4.28155	0.714824	6.33118	0.798607	7.09021
0.331881	2.9233	0.202383	1.76313	0.332993	2.91692	0.479755	4.22721	0.62213	5.47364	0.871177	7.6575	0.339407	2.98993	0.48516	4.25599	0.715336	6.28387	0.799707	7.04172
0.333532	2.91393	0.204413	1.76648	0.334665	2.90783	0.481216	4.20556	0.623153	5.43807	0.871716	7.6	0.3414	2.983	0.486245	4.23093	0.715855	6.23738	0.800811	6.99406
0.335214	2.90497	0.206443	1.76977	0.336368	2.89916	0.482679	4.18428	0.624185	5.40314	0.872259	7.54346	0.343392	2.97618	0.487339	4.20635	0.716381	6.19169	0.801919	6.94721
0.336927	2.89643	0.208473	1.77302	0.338101	2.89088	0.484145	4.16336	0.625224	5.36884	0.872807	7.48786	0.345383	2.96945	0.488442	4.18224	0.716913	6.14679	0.803032	6.90115
0.33867	2.88828	0.210504	1.77622	0.339865	2.88299	0.485613	4.14279	0.626271	5.33514	0.873359	7.43318	0.347373	2.96283	0.489554	4.15859	0.717452	6.10266	0.80415	6.85587
0.340443	2.88052	0.212535	1.77936	0.341657	2.87548	0.487083	4.12256	0.627325	5.30204	0.873915	7.3794	0.349361	2.95629	0.490675	4.13538	0.717997	6.05928	0.805272	6.81133
0.342245	2.87312	0.214566	1.78247	0.343479	2.86831	0.488555	4.10267	0.628388	5.26953	0.874476	7.3265	0.351348	2.94985	0.491805	4.11261	0.718548	6.01662	0.806399	6.76753
0.344075	2.86606	0.216598	1.78552	0.345328	2.86149	0.490029	4.0831	0.629458	5.23758	0.875042	7.27445	0.353334	2.9435	0.492944	4.09026	0.719106	5.97468	0.80753	6.72444
0.345933	2.85935	0.21863	1.78853	0.347204	2.85499	0.491505	4.06385	0.630535	5.20618	0.875612	7.22324	0.355318	2.93723	0.494092	4.06834	0.71967	5.93344	0.808666	6.68206
