Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.277963	7.30272	0.0459979	1.14387	0.277935	7.67163	0.376263	10.077	0.565802	15.0629	0.841961	22.381	0.172123	5.30608	0.426278	11.2629	0.695395	18.4494	0.727634	19.4556
0.277989	7.1289	0.0477092	1.15956	0.277937	7.62684	0.377165	9.85521	0.566142	14.7071	0.842133	21.8446	0.173695	5.20506	0.426628	11.0014	0.695362	18.0035	0.728241	18.9985
0.278023	6.9634	0.0494339	1.17487	0.27794	7.5634	0.378081	9.64435	0.566491	14.3684	0.84231	21.3336	0.175287	5.1101	0.426986	10.7523	0.695335	17.5788	0.728855	18.5634
0.278066	6.80566	0.0511714	1.18982	0.277944	7.49564	0.379011	9.44363	0.566848	14.0456	0.842491	20.8462	0.176898	5.02069	0.427353	10.5148	0.695314	17.1737	0.729478	18.1485
0.278118	6.65517	0.0529212	1.20441	0.277952	7.40547	0.379955	9.25236	0.567214	13.7375	0.842676	20.381	0.178527	4.93639	0.427729	10.2882	0.695298	16.7871	0.730108	17.7527
0.278179	6.51146	0.0546827	1.21866	0.277964	7.29456	0.380912	9.06989	0.567587	13.4432	0.842865	19.9363	0.180173	4.85678	0.428113	10.0718	0.695289	16.4175	0.730746	17.3746
0.278249	6.3741	0.0564555	1.23258	0.277983	7.16492	0.381882	8.89565	0.567969	13.1618	0.843059	19.5109	0.181836	4.78151	0.428506	9.86477	0.695286	16.064	0.731391	17.0131
0.27833	6.2427	0.058239	1.24617	0.278011	7.01876	0.382866	8.72911	0.56836	12.8925	0.843257	19.1036	0.183514	4.71023	0.428907	9.66666	0.695288	15.7256	0.732044	16.6671
0.27842	6.1169	0.0600327	1.25944	0.278051	6.85844	0.383861	8.56977	0.568758	12.6345	0.843459	18.7132	0.185206	4.64266	0.429316	9.4769	0.695298	15.4013	0.732705	16.3356
0.278521	5.99637	0.0618363	1.27241	0.278099	6.70554	0.384869	8.4172	0.569165	12.3872	0.843665	18.3387	0.186913	4.57851	0.429735	9.29497	0.695313	15.0902	0.733372	16.0177
0.278632	5.88081	0.0636493	1.28507	0.278157	6.55957	0.38589	8.27098	0.56958	12.1498	0.843876	17.9791	0.188634	4.51755	0.430162	9.1204	0.695335	14.7916	0.734047	15.7127
0.278754	5.76993	0.0654713	1.29745	0.278224	6.4201	0.386788	8.14844	0.570004	11.9219	0.844091	17.6337	0.190367	4.45956	0.430597	8.95278	0.695363	14.5047	0.73473	15.4198
0.278888	5.66347	0.0673019	1.30955	0.278301	6.28672	0.387561	8.04738	0.570436	11.7029	0.84431	17.3015	0.192113	4.40432	0.431041	8.7917	0.695397	14.2289	0.735419	15.1383
0.279032	5.56119	0.0691408	1.32138	0.278388	6.15905	0.388205	7.96608	0.570876	11.4923	0.844533	16.9819	0.19387	4.35166	0.431494	8.63681	0.695438	13.9635	0.736116	14.8675
0.279189	5.46286	0.0709876	1.33294	0.278485	6.03677	0.388717	7.9032	0.571324	11.2896	0.844761	16.6741	0.195639	4.30141	0.431955	8.48775	0.695485	13.708	0.736819	14.6068
0.279357	5.36829	0.0728419	1.34424	0.278593	5.91955	0.389095	7.85772	0.571781	11.0943	0.844993	16.3775	0.197418	4.2534	0.432424	8.34422	0.695539	13.4619	0.73753	14.3558
0.279537	5.27727	0.0747035	1.35529	0.278712	5.8071	0.389338	7.82896	0.572246	10.9062	0.845229	16.0915	0.199208	4.2075	0.432841	8.22342	0.695599	13.2246	0.738247	14.1138
0.27973	5.18962	0.0765721	1.3661	0.278841	5.69917	0.389688	7.78805	0.572719	10.7248	0.845469	15.8155	0.201007	4.16357	0.433201	8.12344	0.695666	12.9956	0.738971	13.8804
0.279935	5.10518	0.0784475	1.37668	0.278982	5.59549	0.390069	7.74418	0.5732	10.5497	0.845713	15.5491	0.202816	4.1215	0.433502	8.04277	0.69574	12.7747	0.739702	13.6551
0.280153	5.02379	0.0803291	1.38702	0.279134	5.49585	0.39059	7.68548	0.57369	10.3807	0.845962	15.2917	0.204634	4.08117	0.433742	7.98023	0.69582	12.5612	0.74044	13.4376
0.280383	4.94531	0.082217	1.39714	0.279298	5.40002	0.391253	7.61279	0.574188	10.2175	0.846215	15.0429	0.20646	4.04247	0.433921	7.93493	0.695906	12.355	0.741185	13.2275
0.280627	4.86959	0.0841108	1.40705	0.279475	5.30782	0.39206	7.52712	0.574694	10.0597	0.846473	14.8023	0.208294	4.00532	0.434035	7.90624	0.695999	12.1556	0.741936	13.0243
0.280885	4.79651	0.0860101	1.41674	0.279663	5.21904	0.393014	7.42962	0.575209	9.90715	0.846734	14.5695	0.210136	3.96962	0.434201	7.86539	0.696099	11.9627	0.742694	12.8278
0.281156	4.72594	0.0879151	1.42623	0.279864	5.13353	0.394117	7.32153	0.575732	9.75954	0.847	14.3442	0.211986	3.9353	0.434382	7.82152	0.696206	11.776	0.743458	12.6377
0.28144	4.65778	0.0898251	1.43552	0.280077	5.05112	0.395231	7.2173	0.576263	9.61666	0.84727	14.1259	0.213842	3.90227	0.434629	7.76273	0.696319	11.5951	0.744229	12.4535
0.281739	4.59192	0.0917402	1.44461	0.280304	4.97167	0.396354	7.11672	0.576802	9.47829	0.847545	13.9143	0.215706	3.87047	0.434946	7.68978	0.696439	11.42	0.745006	12.2752
0.282052	4.52826	0.0936601	1.45352	0.280543	4.89502	0.397486	7.01962	0.57735	9.34423	0.847823	13.7092	0.217576	3.83983	0.435333	7.60358	0.696565	11.2502	0.74579	12.1023
0.282379	4.4667	0.0955847	1.46224	0.280796	4.82106	0.398628	6.92583	0.577905	9.21428	0.848106	13.5102	0.219452	3.81029	0.435793	7.50518	0.696699	11.0855	0.74658	11.9347
0.282721	4.40715	0.0975137	1.47079	0.281062	4.74965	0.399778	6.83517	0.578469	9.08826	0.848393	13.3171	0.221334	3.78179	0.436328	7.39574	0.696839	10.9258	0.747376	11.7721
0.283077	4.34954	0.099447	1.47916	0.281342	4.68069	0.400937	6.74751	0.579042	8.96601	0.848685	13.1297	0.223221	3.75427	0.436873	7.28984	0.696986	10.7707	0.748179	11.6143
0.283449	4.29378	0.101384	1.48737	0.281636	4.61406	0.402105	6.66269	0.579622	8.84736	0.84898	12.9476	0.225114	3.7277	0.437426	7.18733	0.697139	10.6202	0.748988	11.4611
0.283835	4.2398	0.103326	1.49541	0.281944	4.54966	0.403281	6.58059	0.580211	8.73217	0.84928	12.7708	0.227013	3.70202	0.437987	7.08805	0.697299	10.474	0.749804	11.3123
0.284237	4.18752	0.105271	1.50329	0.282266	4.48739	0.404466	6.50108	0.580808	8.62028	0.849585	12.5988	0.228916	3.67718	0.438558	6.99186	0.697466	10.3319	0.750625	11.1677
0.284655	4.13689	0.10722	1.51101	0.282603	4.42717	0.405658	6.42404	0.581413	8.51156	0.849893	12.4316	0.230823	3.65315	0.439137	6.89861	0.69764	10.1938	0.751453	11.0272
0.285088	4.08784	0.109172	1.51859	0.282954	4.36891	0.406858	6.34936	0.581947	8.4193	0.850206	12.269	0.232736	3.62989	0.439724	6.80819	0.69782	10.0595	0.752286	10.8905
0.285538	4.04031	0.111127	1.52601	0.283321	4.31253	0.408066	6.27694	0.582407	8.34243	0.850523	12.1108	0.234652	3.60736	0.44032	6.72048	0.698007	9.9288	0.753126	10.7576
0.285942	4.00008	0.113086	1.5333	0.283702	4.25795	0.409281	6.20668	0.582791	8.28005	0.850844	11.9567	0.236573	3.58553	0.440925	6.63535	0.698201	9.80166	0.753972	10.6282
0.286297	3.96664	0.115048	1.54044	0.284099	4.2051	0.410503	6.13849	0.583097	8.23147	0.85117	11.8067	0.238497	3.56437	0.441538	6.55271	0.698402	9.67789	0.754824	10.5023
0.286597	3.93956	0.116761	1.54655	0.284511	4.15392	0.411733	6.07227	0.583323	8.19616	0.8515	11.6606	0.240425	3.54384	0.44216	6.47245	0.698609	9.55737	0.755682	10.3797
0.286839	3.91851	0.118222	1.55168	0.284939	4.10434	0.412969	6.00796	0.583468	8.17374	0.851834	11.5182	0.242357	3.52391	0.442791	6.39447	0.698823	9.43998	0.756546	10.2602
0.28702	3.90323	0.119431	1.55587	0.285383	4.05629	0.414212	5.94545	0.583677	8.14176	0.852172	11.3794	0.244292	3.50457	0.44343	6.31868	0.699044	9.3256	0.757415	10.1438
0.287136	3.89354	0.120389	1.55915	0.285843	4.00973	0.415462	5.8847	0.583906	8.10732	0.852515	11.2441	0.24623	3.48578	0.444078	6.245	0.699272	9.21411	0.758291	10.0304
0.287305	3.87973	0.121093	1.56154	0.286319	3.9646	0.416719	5.82562	0.584219	8.06101	0.852862	11.1121	0.248171	3.46753	0.444735	6.17335	0.699506	9.10541	0.759172	9.91981
0.287491	3.86487	0.121544	1.56306	0.286812	3.92084	0.417981	5.76814	0.584617	8.00331	0.853213	10.9834	0.250115	3.44978	0.4454	6.10365	0.699747	8.99941	0.76006	9.81195
0.287748	3.84493	0.122192	1.56524	0.287322	3.87841	0.41925	5.71221	0.585103	7.93477	0.853569	10.8577	0.252062	3.43252	0.446074	6.03582	0.699995	8.896	0.760953	9.70673
0.288078	3.82012	0.122897	1.56759	0.287848	3.83726	0.420526	5.65776	0.585679	7.85608	0.853929	10.7351	0.254011	3.41573	0.446756	5.9698	0.70025	8.79509	0.761851	9.60405
0.288486	3.79074	0.123856	1.57076	0.288392	3.79734	0.421807	5.60474	0.586347	7.76797	0.854293	10.6153	0.255962	3.39938	0.447448	5.90551	0.700511	8.69661	0.762756	9.50383
0.288976	3.7571	0.125071	1.57473	0.288954	3.75862	0.423093	5.55309	0.587023	7.6821	0.854662	10.4984	0.257916	3.38347	0.448148	5.8429	0.700744	8.61269	0.763666	9.40598
0.289556	3.71958	0.12654	1.57947	0.289533	3.72106	0.424386	5.50276	0.587708	7.59842	0.855034	10.3841	0.259873	3.36796	0.448856	5.78191	0.700947	8.54252	0.764581	9.31041
0.290154	3.68318	0.128266	1.58494	0.29013	3.68461	0.425684	5.45371	0.5884	7.51683	0.855411	10.2724	0.261831	3.35286	0.449573	5.72247	0.701117	8.48541	0.765503	9.21706
0.29077	3.64786	0.130248	1.59112	0.290745	3.64925	0.426987	5.40588	0.589101	7.43726	0.855793	10.1633	0.263791	3.33813	0.450299	5.66453	0.701254	8.44083	0.76643	9.12585
0.291404	3.61358	0.132233	1.59719	0.291379	3.61493	0.428296	5.35924	0.58981	7.35964	0.856178	10.0566	0.265753	3.32377	0.451034	5.60805	0.701355	8.40837	0.767362	9.0367
0.292058	3.58032	0.13422	1.60314	0.292031	3.58162	0.42961	5.31373	0.590527	7.28391	0.856568	9.95228	0.267716	3.30976	0.451778	5.55296	0.701421	8.38774	0.7683	8.94955
0.29273	3.54804	0.136208	1.60899	0.292703	3.5493	0.430929	5.26932	0.591252	7.21	0.856963	9.85023	0.269681	3.29609	0.45253	5.49923	0.701515	8.35828	0.769243	8.86434
0.293422	3.51671	0.138199	1.61473	0.293394	3.51794	0.432253	5.22597	0.591986	7.13784	0.857361	9.75039	0.271648	3.28274	0.453291	5.44681	0.701619	8.3265	0.770192	8.78099
0.294134	3.48631	0.140192	1.62038	0.294105	3.4875	0.433582	5.18365	0.592727	7.06739	0.857764	9.65269	0.273616	3.26971	0.45406	5.39565	0.701761	8.2837	0.771023	8.70985
0.294866	3.45681	0.142186	1.62592	0.294836	3.45797	0.434915	5.14231	0.593477	6.99858	0.858171	9.55707	0.275585	3.25698	0.454838	5.34571	0.701944	8.23025	0.771735	8.65026
0.295618	3.42818	0.144182	1.63137	0.295587	3.42931	0.436253	5.10193	0.594235	6.93136	0.858583	9.46346	0.277555	3.24454	0.455625	5.29696	0.702168	8.1666	0.772326	8.6017
0.296391	3.40041	0.14618	1.63672	0.29636	3.4015	0.437596	5.06247	0.595	6.86568	0.858998	9.3718	0.279526	3.23238	0.456421	5.24935	0.702435	8.09329	0.772795	8.56376
0.297185	3.37346	0.14818	1.64198	0.297153	3.37452	0.438943	5.0239	0.595774	6.80149	0.859418	9.28203	0.281499	3.22049	0.457226	5.20285	0.702748	8.0109	0.77314	8.53611
0.298001	3.34733	0.150181	1.64715	0.297968	3.34835	0.440294	4.9862	0.596556	6.73874	0.859843	9.1941	0.283472	3.20886	0.458039	5.15743	0.703067	7.93031	0.773361	8.51852
0.298839	3.32197	0.152184	1.65223	0.298805	3.32297	0.44165	4.94933	0.597346	6.67738	0.860271	9.10795	0.285446	3.19748	0.458861	5.11304	0.703393	7.85148	0.77368	8.49339
0.2997	3.29739	0.154188	1.65722	0.299665	3.29835	0.443009	4.91326	0.598144	6.61739	0.860704	9.02352	0.28742	3.18634	0.459692	5.06967	0.703726	7.77435	0.774027	8.46628
0.300583	3.27355	0.156193	1.66213	0.300548	3.27449	0.444373	4.87798	0.59895	6.5587	0.861142	8.94078	0.289396	3.17544	0.460531	5.02727	0.704066	7.69885	0.7745	8.42973
0.30149	3.25045	0.1582	1.66696	0.301454	3.25135	0.445741	4.84346	0.599764	6.50129	0.861526	8.87	0.291371	3.16477	0.461379	4.98582	0.704412	7.62496	0.775101	8.38403
0.302421	3.22806	0.160208	1.6717	0.302383	3.22894	0.447112	4.80967	0.600586	6.44511	0.861857	8.81062	0.293347	3.15431	0.462237	4.94529	0.704765	7.55261	0.775829	8.32956
0.303376	3.20636	0.162217	1.67637	0.303337	3.20722	0.448487	4.77659	0.601417	6.39013	0.862132	8.76216	0.295324	3.14406	0.463102	4.90566	0.705124	7.48176	0.776687	8.26671
0.304356	3.18536	0.164227	1.68096	0.304317	3.18618	0.449866	4.7442	0.602255	6.33631	0.86235	8.72426	0.297301	3.13402	0.463977	4.86689	0.70549	7.41236	0.777677	8.19597
0.305362	3.16502	0.166239	1.68548	0.305321	3.16581	0.451248	4.71247	0.603101	6.28361	0.862512	8.69662	0.299278	3.12418	0.464861	4.82896	0.705863	7.34438	0.778672	8.12665
0.306393	3.14533	0.168251	1.68992	0.306351	3.1461	0.452634	4.68139	0.603955	6.23202	0.862615	8.67903	0.301255	3.11453	0.465753	4.79185	0.706242	7.27778	0.779672	8.05873
0.307451	3.12629	0.170265	1.69429	0.307408	3.12704	0.454023	4.65094	0.604817	6.18149	0.862765	8.65387	0.303232	3.10506	0.466654	4.75554	0.706628	7.21251	0.780677	7.99215
0.308536	3.10788	0.172279	1.69859	0.308492	3.1086	0.455416	4.62111	0.605687	6.13199	0.862928	8.62671	0.305209	3.09577	0.467564	4.72	0.70702	7.14853	0.781687	7.92689
0.309648	3.09008	0.174295	1.70281	0.309603	3.09078	0.456812	4.59186	0.606565	6.08349	0.86315	8.59007	0.307186	3.08665	0.468482	4.68521	0.707419	7.08581	0.782702	7.86289
0.310789	3.07289	0.176311	1.70698	0.310742	3.07357	0.458211	4.56318	0.607451	6.03598	0.863432	8.54422	0.309163	3.0777	0.46941	4.65114	0.707825	7.02432	0.783722	7.80013
0.311958	3.0563	0.178328	1.71107	0.31191	3.05695	0.459613	4.53507	0.608345	5.98941	0.863776	8.48948	0.31114	3.06892	0.470346	4.61779	0.708237	6.96402	0.784748	7.73858
0.313156	3.04029	0.180346	1.7151	0.313107	3.04091	0.461018	4.50749	0.609247	5.94377	0.864183	8.42624	0.313116	3.06029	0.471291	4.58513	0.708655	6.90488	0.785778	7.67819
0.314384	3.02484	0.182365	1.71907	0.314334	3.02545	0.462426	4.48044	0.610157	5.89902	0.864653	8.35493	0.315092	3.05181	0.472245	4.55314	0.70908	6.84686	0.786813	7.61894
0.315641	3.00996	0.184384	1.72297	0.315591	3.01055	0.463836	4.45391	0.611074	5.85515	0.865128	8.28493	0.317068	3.04348	0.473208	4.5218	0.709512	6.78995	0.787853	7.5608
0.31693	2.99563	0.186404	1.72682	0.316878	2.99619	0.46525	4.42787	0.612	5.81213	0.865608	8.21621	0.319043	3.03529	0.47418	4.4911	0.70995	6.7341	0.788898	7.50374
0.318249	2.98184	0.188425	1.7306	0.318195	2.98238	0.466666	4.40231	0.612933	5.76994	0.866091	8.14873	0.321017	3.02724	0.47516	4.46103	0.710394	6.67928	0.789947	7.44772
0.319599	2.96858	0.190447	1.73432	0.319545	2.9691	0.468085	4.37723	0.613874	5.72856	0.866579	8.08247	0.322991	3.01933	0.47615	4.43155	0.710845	6.62549	0.791002	7.39272
0.320981	2.95583	0.192469	1.73799	0.320925	2.95633	0.469507	4.3526	0.614823	5.68796	0.867071	8.01739	0.324964	3.01155	0.477148	4.40266	0.711303	6.57267	0.792061	7.33872
0.322394	2.94359	0.194491	1.7416	0.322337	2.94407	0.470931	4.32842	0.61578	5.64813	0.867567	7.95347	0.326937	3.00389	0.478155	4.37435	0.711767	6.52082	0.793125	7.28568
0.323839	2.93185	0.196514	1.74516	0.323781	2.93231	0.472358	4.30467	0.616744	5.60904	0.868068	7.89066	0.328908	2.99636	0.479171	4.3466	0.712237	6.4699	0.794194	7.23359
0.325316	2.92059	0.198538	1.74866	0.325257	2.92103	0.473787	4.28134	0.617717	5.57068	0.868573	7.82895	0.330879	2.98894	0.480196	4.31939	0.712714	6.4199	0.795267	7.18242
0.326826	2.9098	0.200562	1.75211	0.326765	2.91022	0.475218	4.25842	0.618697	5.53303	0.869083	7.7683	0.332849	2.98164	0.48123	4.29271	0.713197	6.37078	0.796345	7.13214
0.328366	2.89946	0.202587	1.75551	0.328304	2.89987	0.476652	4.2359	0.619685	5.49607	0.869597	7.7087	0.334818	2.97445	0.482272	4.26655	0.713686	6.32254	0.797427	7.08273
0.329939	2.88958	0.204612	1.75886	0.329876	2.88996	0.478088	4.21377	0.62068	5.45979	0.870115	7.65011	0.336786	2.96738	0.483324	4.2409	0.714182	6.27514	0.798515	7.03418
0.331543	2.88012	0.206637	1.76215	0.331478	2.88049	0.479526	4.19203	0.621684	5.42416	0.870637	7.59251	0.338753	2.9604	0.484384	4.21574	0.714684	6.22856	0.799606	6.98646
0.333178	2.87109	0.208663	1.7654	0.333112	2.87144	0.480966	4.17065	0.622695	5.38917	0.871164	7.53587	0.340719	2.95354	0.485454	4.19106	0.715193	6.18279	0.800703	6.93954
0.334844	2.86246	0.210689	1.7686	0.334777	2.8628	0.482409	4.14963	0.623713	5.35481	0.871695	7.48018	0.342683	2.94677	0.486532	4.16686	0.715708	6.1378	0.801804	6.89342
0.33654	2.85423	0.212715	1.77176	0.336472	2.85455	0.483853	4.12896	0.624739	5.32105	0.872231	7.42541	0.344647	2.94009	0.487619	4.14311	0.716229	6.09359	0.802909	6.84807
0.338266	2.84637	0.214742	1.77486	0.338196	2.84668	0.4853	4.10864	0.625773	5.2879	0.872771	7.37154	0.346609	2.93352	0.488715	4.1198	0.716757	6.05012	0.804019	6.80347
0.34002	2.83888	0.216769	1.77792	0.33995	2.83917	0.486748	4.08865	0.626815	5.25532	0.873315	7.31854	0.34857	2.92703	0.48982	4.09694	0.717291	6.00738	0.805133	6.75961
0.341804	2.83174	0.218796	1.78094	0.341732	2.83202	0.488198	4.06899	0.627864	5.22332	0.873863	7.2664	0.350529	2.92064	0.490934	4.0745	0.717831	5.96535	0.806251	6.71646
0.343614	2.82494	0.220823	1.78391	0.343542	2.8252	0.48965	4.04964	0.628921	5.19187	0.874416	7.2151	0.352487	2.91433	0.492056	4.05249	0.718377	5.92403	0.807374	6.67401
