Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0836438	5.6324	0.0172205	1.85198	0.288364	1.22316	0.486227	0.389709	0.564889	0.800856	0.842133	0.48821	0.1635	2.97507	0.426105	0.940872	0.702533	0.53631
0.0888887	5.62634	0.01897	1.90091	0.289538	1.29635	0.486603	0.418433	0.565658	0.850068	0.842602	0.518751	0.165961	3.08368	0.427009	0.999233	0.703049	0.571537
0.0941279	5.61984	0.0207627	1.94479	0.29078	1.36825	0.487006	0.447682	0.566473	0.898906	0.843099	0.549219	0.168126	3.1717	0.427967	1.05714	0.703598	0.606689
0.0993607	5.61285	0.022594	1.98407	0.292088	1.43881	0.487437	0.477543	0.567333	0.947363	0.843625	0.579613	0.169962	3.24143	0.428979	1.11459	0.704179	0.641689
0.104587	5.60532	0.0244598	2.01912	0.293461	1.50807	0.487896	0.508041	0.568238	0.995425	0.844179	0.609931	0.171441	3.29478	0.430044	1.17154	0.704793	0.676607
0.109806	5.5973	0.0263564	2.05033	0.294898	1.57598	0.488384	0.539153	0.569188	1.04306	0.844762	0.640172	0.172544	3.33284	0.431162	1.22803	0.70544	0.711433
0.115017	5.58872	0.0282803	2.07804	0.296398	1.64244	0.488901	0.57091	0.570182	1.09029	0.845372	0.670331	0.173256	3.35674	0.432332	1.28395	0.706119	0.746075
0.12022	5.57954	0.0302286	2.10262	0.297958	1.70747	0.489448	0.60337	0.57122	1.13714	0.846011	0.700475	0.174289	3.39045	0.433555	1.33932	0.70683	0.780641
0.125414	5.56976	0.0321984	2.12439	0.299579	1.77111	0.490025	0.636574	0.572301	1.18353	0.846677	0.730513	0.175423	3.42626	0.434828	1.39417	0.707574	0.815059
0.130598	5.55934	0.0341871	2.14361	0.301259	1.83327	0.490634	0.670464	0.573425	1.22942	0.847372	0.760414	0.176985	3.47373	0.436152	1.44843	0.708349	0.849322
0.135773	5.54833	0.0361927	2.16058	0.302995	1.89393	0.491275	0.705137	0.574592	1.27492	0.848094	0.790259	0.17899	3.53163	0.437527	1.5021	0.709156	0.883499
0.140937	5.53655	0.0382131	2.17549	0.304788	1.95316	0.491948	0.740573	0.575801	1.32	0.848845	0.819993	0.181458	3.59879	0.438951	1.55517	0.709995	0.917503
0.14609	5.52406	0.0402465	2.18862	0.306635	2.01096	0.492655	0.776728	0.577051	1.36459	0.849622	0.849652	0.184411	3.67366	0.440425	1.60761	0.710866	0.951306
0.15123	5.5108	0.0420278	2.19872	0.308535	2.06732	0.493395	0.813736	0.578344	1.40874	0.850428	0.879234	0.187872	3.7548	0.441947	1.6594	0.711768	0.985001
0.156358	5.49665	0.0435524	2.20649	0.310487	2.12224	0.494171	0.851569	0.579677	1.45243	0.851261	0.908734	0.191407	3.83111	0.443517	1.7106	0.712701	1.01855
0.161473	5.48169	0.044817	2.21228	0.31249	2.17583	0.494982	0.890249	0.58105	1.49565	0.852121	0.93807	0.195011	3.90281	0.445135	1.76116	0.713666	1.05189
0.166573	5.46582	0.0458191	2.21659	0.314275	2.22145	0.49583	0.929742	0.582463	1.53844	0.853009	0.9673	0.19868	3.97023	0.446799	1.811	0.714661	1.0851
0.171658	5.44895	0.0465572	2.21958	0.315826	2.25953	0.496715	0.970057	0.583917	1.58072	0.853924	0.996463	0.202409	4.03363	0.448509	1.86021	0.715688	1.11811
0.176726	5.43104	0.0470301	2.22133	0.317128	2.29053	0.497637	1.01128	0.585409	1.62259	0.854865	1.02549	0.206196	4.09328	0.450265	1.90877	0.716745	1.15095
0.181778	5.41205	0.0477105	2.22386	0.31817	2.31464	0.498599	1.05338	0.58694	1.664	0.855834	1.0544	0.210037	4.14936	0.452066	1.95665	0.717832	1.18361
0.186811	5.39196	0.0484509	2.22648	0.318943	2.33227	0.4996	1.09633	0.58851	1.70492	0.85683	1.08321	0.213928	4.20216	0.453911	2.00387	0.71895	1.21605
0.191825	5.37059	0.0494592	2.22966	0.319441	2.34342	0.500642	1.14019	0.590117	1.74544	0.857853	1.11191	0.217867	4.25192	0.4558	2.05033	0.720098	1.24832
0.196819	5.34792	0.0507364	2.2335	0.320161	2.35924	0.501725	1.18492	0.591762	1.78548	0.858902	1.14045	0.221851	4.29874	0.457732	2.09615	0.721277	1.28043
0.20179	5.32389	0.0522838	2.23774	0.320949	2.37643	0.50285	1.23052	0.593444	1.82506	0.859978	1.16888	0.225877	4.3428	0.459706	2.14128	0.722484	1.31234
0.206739	5.29839	0.0541026	2.24212	0.322029	2.39952	0.504018	1.27703	0.595163	1.86422	0.86108	1.19717	0.229943	4.38431	0.461722	2.1857	0.723722	1.344
0.211663	5.27135	0.0561937	2.24646	0.323411	2.42835	0.505229	1.32442	0.596918	1.90292	0.862209	1.22535	0.234047	4.42342	0.463779	2.22948	0.724989	1.37547
0.216562	5.24267	0.0582886	2.25016	0.325104	2.46267	0.506486	1.37269	0.598709	1.94114	0.863364	1.25344	0.238186	4.46029	0.465876	2.27253	0.726285	1.40677
0.221433	5.21228	0.0603867	2.2533	0.327119	2.50217	0.507787	1.42178	0.600535	1.97898	0.864544	1.28133	0.242358	4.49502	0.468013	2.31489	0.72761	1.4378
0.226274	5.18005	0.0624874	2.25592	0.329471	2.54672	0.509135	1.47176	0.602396	2.01642	0.865751	1.30908	0.246562	4.5277	0.47019	2.35654	0.728964	1.46865
0.231085	5.14592	0.0645903	2.25812	0.331865	2.59041	0.51053	1.52257	0.604292	2.05336	0.866984	1.33673	0.250795	4.55846	0.472404	2.39752	0.730347	1.4993
0.235863	5.10975	0.0666951	2.25991	0.334298	2.63335	0.511972	1.57418	0.606223	2.08989	0.868242	1.36427	0.255056	4.58743	0.474657	2.43787	0.731758	1.5297
0.240606	5.07145	0.0688014	2.26136	0.336772	2.67566	0.513463	1.62663	0.608187	2.12603	0.869526	1.3916	0.259343	4.6147	0.476651	2.47246	0.733197	1.55988
0.245313	5.0309	0.0709089	2.26248	0.339284	2.7174	0.515003	1.67981	0.610184	2.16169	0.870835	1.4188	0.263655	4.64034	0.478372	2.50152	0.734665	1.58984
0.249981	4.98802	0.0730173	2.26337	0.341835	2.75877	0.516593	1.73375	0.612215	2.19698	0.87217	1.44588	0.26799	4.66441	0.47981	2.52526	0.73616	1.6196
0.254608	4.94277	0.0751265	2.26404	0.344425	2.79986	0.518234	1.78838	0.614278	2.23189	0.873529	1.47278	0.272347	4.68702	0.480957	2.54391	0.737683	1.64907
0.259191	4.89497	0.0772361	2.26448	0.347052	2.84072	0.519705	1.83655	0.616374	2.26633	0.874914	1.49956	0.276724	4.70826	0.481806	2.55753	0.739233	1.67836
0.263729	4.84456	0.0793461	2.26478	0.349718	2.88163	0.520991	1.878	0.618501	2.30043	0.876324	1.52617	0.28112	4.72814	0.482352	2.56619	0.74081	1.70743
0.268219	4.79149	0.0814563	2.26489	0.352422	2.92266	0.522075	1.91248	0.62066	2.33412	0.877758	1.55266	0.285534	4.74676	0.483139	2.57856	0.742414	1.73625
0.272657	4.73575	0.0835664	2.26487	0.355164	2.96394	0.522947	1.93995	0.62285	2.36738	0.879217	1.57898	0.289965	4.76416	0.484	2.59188	0.744045	1.76483
0.277043	4.67722	0.0856766	2.26475	0.357945	3.00568	0.523596	1.96027	0.625072	2.40028	0.8807	1.60511	0.294412	4.78037	0.485177	2.6099	0.745703	1.79313
0.281373	4.61589	0.0877866	2.26455	0.360765	3.04793	0.524015	1.97334	0.627323	2.43283	0.882208	1.63113	0.298873	4.79547	0.486677	2.63246	0.747387	1.82124
0.285644	4.55183	0.0898963	2.26426	0.363625	3.09092	0.524622	1.9921	0.629605	2.46498	0.88374	1.65696	0.303347	4.80954	0.488508	2.65938	0.749096	1.84911
0.289855	4.48502	0.0920058	2.2639	0.366525	3.13483	0.525288	2.01248	0.631916	2.49674	0.885295	1.68262	0.307835	4.82254	0.49068	2.69062	0.750832	1.87673
0.294002	4.41554	0.0941149	2.26346	0.369466	3.17967	0.526205	2.04045	0.634257	2.52819	0.886875	1.70816	0.312334	4.83454	0.493203	2.72585	0.752594	1.90414
0.298083	4.34354	0.0962235	2.26298	0.37245	3.2256	0.527383	2.07596	0.636627	2.55922	0.888478	1.73354	0.316843	4.84559	0.495759	2.76041	0.75438	1.93128
0.302095	4.26912	0.0983317	2.26249	0.375477	3.27274	0.528835	2.1191	0.638716	2.58602	0.890105	1.75873	0.321363	4.85573	0.498347	2.79436	0.756192	1.95815
0.306038	4.19241	0.100439	2.26191	0.378548	3.32117	0.530576	2.17005	0.640514	2.60866	0.891756	1.78376	0.325891	4.86493	0.500966	2.8277	0.758029	1.9848
0.309908	4.11364	0.102547	2.26133	0.381665	3.37099	0.532625	2.22871	0.642012	2.62721	0.893429	1.80863	0.330428	4.87327	0.503616	2.86045	0.759891	2.01122
0.313703	4.03307	0.104653	2.26075	0.384829	3.42219	0.534729	2.28774	0.643204	2.64176	0.895126	1.83332	0.334972	4.88081	0.506296	2.89261	0.761777	2.0374
0.317423	3.95096	0.106759	2.26016	0.388042	3.47481	0.536888	2.34707	0.644085	2.65238	0.896845	1.85788	0.339523	4.88751	0.509006	2.92418	0.763687	2.06332
0.321065	3.86759	0.108865	2.25954	0.391304	3.52881	0.539102	2.4065	0.644651	2.65924	0.898588	1.88223	0.34408	4.89339	0.511745	2.9552	0.765622	2.089
0.32463	3.78334	0.11097	2.25894	0.394618	3.58412	0.541372	2.46603	0.645466	2.66905	0.900353	1.90641	0.348641	4.89849	0.514513	2.98561	0.76758	2.11444
0.328115	3.69847	0.113074	2.25831	0.397983	3.64067	0.543697	2.52568	0.646356	2.67952	0.90214	1.93044	0.353207	4.90283	0.517309	3.0155	0.769562	2.13962
0.331521	3.61332	0.115178	2.25766	0.401402	3.69831	0.546078	2.58527	0.647572	2.69384	0.90395	1.95433	0.357777	4.90643	0.520132	3.04488	0.771567	2.16456
0.334848	3.52827	0.117281	2.25705	0.404874	3.75695	0.548515	2.64481	0.649119	2.71182	0.905782	1.97802	0.36235	4.90929	0.522982	3.07367	0.773595	2.18931
0.338096	3.44366	0.119383	2.25641	0.408402	3.81633	0.551007	2.7042	0.651003	2.7333	0.907636	2.00153	0.366925	4.91146	0.52586	3.10198	0.775646	2.21377
0.341265	3.35983	0.121485	2.2558	0.411986	3.87623	0.553554	2.76334	0.653233	2.75838	0.909511	2.02488	0.371502	4.9129	0.528763	3.12983	0.77772	2.23801
0.344356	3.27706	0.123587	2.25516	0.415625	3.93647	0.556156	2.82221	0.655816	2.78685	0.911409	2.04807	0.37608	4.91363	0.531692	3.15716	0.779546	2.25895
0.347371	3.1956	0.125688	2.25455	0.419321	3.99676	0.558813	2.88075	0.658426	2.815	0.913328	2.07109	0.380658	4.9137	0.534646	3.184	0.781115	2.27663
0.350311	3.11574	0.127788	2.25399	0.423073	4.05679	0.561524	2.93896	0.661062	2.84281	0.915268	2.0939	0.385236	4.91307	0.537625	3.21039	0.782423	2.29119
0.353177	3.03768	0.129888	2.25341	0.42688	4.11632	0.564289	2.99666	0.663723	2.87034	0.917229	2.11654	0.389813	4.91181	0.540628	3.23633	0.783462	2.30263
0.355616	2.97126	0.131987	2.25283	0.430743	4.17517	0.567108	3.05382	0.66641	2.89761	0.919212	2.13903	0.394389	4.90986	0.543655	3.26186	0.78423	2.31111
0.357653	2.91593	0.134086	2.25225	0.43466	4.23293	0.56998	3.11042	0.669122	2.92455	0.921215	2.16138	0.398962	4.9072	0.546706	3.287	0.784722	2.3164
0.359309	2.87103	0.136184	2.2517	0.438631	4.28943	0.572904	3.1664	0.67186	2.9512	0.923239	2.18353	0.403533	4.90396	0.54978	3.3117	0.785433	2.32393
0.360601	2.83627	0.138281	2.25121	0.442653	4.34448	0.57588	3.22175	0.674622	2.97759	0.925284	2.20549	0.4081	4.90004	0.552877	3.33598	0.786207	2.33229
0.36154	2.811	0.140379	2.25067	0.446726	4.39783	0.578907	3.27637	0.677408	3.00372	0.927349	2.22728	0.412663	4.89544	0.555996	3.35995	0.787265	2.3435
0.362137	2.79503	0.142475	2.25014	0.450848	4.44933	0.581985	3.3302	0.680219	3.0296	0.929434	2.2489	0.417222	4.89021	0.559138	3.38355	0.788611	2.35762
0.362989	2.77233	0.144572	2.24966	0.455017	4.49885	0.585113	3.38326	0.683053	3.05518	0.93154	2.27038	0.421776	4.88434	0.562301	3.40677	0.790248	2.37462
0.363908	2.74789	0.146667	2.24913	0.459231	4.54627	0.588289	3.4355	0.685912	3.08052	0.933391	2.28895	0.426323	4.87781	0.565486	3.42973	0.792184	2.39428
0.365144	2.71533	0.148763	2.24868	0.463488	4.59148	0.591514	3.48685	0.688794	3.10565	0.93498	2.30463	0.430865	4.87063	0.568692	3.45235	0.794425	2.41673
0.366686	2.67489	0.150857	2.24823	0.467787	4.63441	0.594787	3.53732	0.691699	3.13048	0.936303	2.31754	0.435399	4.86279	0.571919	3.47464	0.796688	2.43897
0.368521	2.62726	0.152952	2.24775	0.472124	4.67511	0.598106	3.58687	0.694627	3.15513	0.937354	2.32782	0.439926	4.85429	0.575167	3.49674	0.79897	2.46093
0.370631	2.57319	0.155046	2.24733	0.476498	4.71347	0.60147	3.63549	0.697578	3.17957	0.93813	2.33514	0.444445	4.84521	0.578435	3.51852	0.801273	2.48272
0.373	2.5135	0.15714	2.2469	0.480907	4.74953	0.60488	3.68316	0.700552	3.20377	0.938628	2.33992	0.448955	4.83543	0.581723	3.54003	0.803596	2.50427
0.375315	2.45626	0.159233	2.2465	0.485349	4.78331	0.608334	3.72988	0.703548	3.22777	0.939345	2.34688	0.453455	4.82494	0.585031	3.56136	0.80594	2.52559
0.377577	2.40153	0.161326	2.24608	0.48982	4.81489	0.61183	3.77558	0.706566	3.25156	0.940127	2.35413	0.457945	4.81384	0.588359	3.58247	0.808303	2.54672
0.37979	2.34926	0.163418	2.24569	0.494321	4.8443	0.615369	3.82026	0.709607	3.27518	0.941195	2.36418	0.462425	4.80206	0.591707	3.60335	0.810685	2.56762
0.381955	2.29944	0.16551	2.24531	0.498847	4.87149	0.618949	3.86398	0.712669	3.29859	0.942552	2.37685	0.466894	4.78961	0.595074	3.62408	0.813087	2.58832
0.384075	2.25193	0.167602	2.24494	0.503398	4.89669	0.622569	3.90668	0.715753	3.32184	0.944202	2.39196	0.47135	4.77654	0.59846	3.64463	0.815508	2.60885
0.386151	2.20664	0.169693	2.2446	0.507972	4.91992	0.626228	3.9484	0.718859	3.34492	0.946151	2.40968	0.475794	4.76276	0.601865	3.66504	0.817948	2.62911
0.388187	2.16364	0.171785	2.24422	0.512566	4.9412	0.629926	3.9891	0.721986	3.36785	0.948406	2.4298	0.480225	4.74825	0.605289	3.68532	0.820407	2.6492
0.390183	2.12276	0.173875	2.24388	0.517179	4.96066	0.633662	4.02875	0.725135	3.39063	0.950679	2.44978	0.484642	4.73312	0.608732	3.70542	0.822885	2.66914
0.392142	2.08387	0.175966	2.24356	0.521809	4.97834	0.637434	4.06744	0.728304	3.41327	0.95297	2.46959	0.489045	4.71731	0.612194	3.72543	0.825381	2.68885
0.394066	2.04699	0.178056	2.24322	0.526456	4.9944	0.641241	4.10513	0.731495	3.43579	0.955281	2.48916	0.493432	4.70081	0.615674	3.7454	0.827895	2.70837
0.395956	2.01199	0.180146	2.24294	0.531116	5.00883	0.645083	4.14181	0.734707	3.45815	0.957609	2.50865	0.497804	4.68362	0.619173	3.76524	0.830428	2.72769
0.397815	1.97879	0.182235	2.24262	0.535789	5.02169	0.648959	4.17747	0.737939	3.48042	0.959955	2.52795	0.50216	4.66572	0.62269	3.78497	0.832978	2.74683
0.399644	1.94732	0.184325	2.24231	0.540473	5.0331	0.652867	4.21218	0.741192	3.50262	0.962319	2.54705	0.506498	4.64714	0.626226	3.80472	0.835546	2.76582
0.401444	1.91752	0.186414	2.24205	0.545168	5.04316	0.656808	4.24594	0.744466	3.52471	0.964701	2.56602	0.510819	4.62793	0.62978	3.82438	0.838132	2.78461
0.403217	1.88929	0.188502	2.24177	0.549871	5.05193	0.660779	4.27868	0.74776	3.54673	0.967101	2.5848	0.515122	4.60799	0.633352	3.84394	0.840735	2.80323
0.404964	1.86258	0.190591	2.24152	0.554581	5.05939	0.664781	4.31047	0.751075	3.56866	0.969518	2.60345	0.519405	4.58737	0.636943	3.86354	0.843355	2.8217
0.406687	1.83732	0.192679	2.24125	0.559298	5.06564	0.668811	4.34134	0.75441	3.5905	0.971952	2.6219	0.52367	4.56607	0.640552	3.88308	0.845993	2.84002
0.408388	1.81337	0.194767	2.24096	0.564021	5.07082	0.67287	4.37124	0.757765	3.6123	0.974403	2.64021	0.527914	4.54411	0.644179	3.90259	0.848647	2.85815
0.410066	1.79078	0.196855	2.24071	0.568747	5.07491	0.676956	4.40025	0.761141	3.63411	0.976872	2.65837	0.532137	4.52148	0.647824	3.92209	0.851319	2.87615
0.411725	1.76941	0.198943	2.24048	0.573477	5.07791	0.68107	4.42835	0.764537	3.65589	0.979357	2.67631	0.536339	4.49815	0.651487	3.94158	0.854007	2.89398
0.413364	1.74921	0.20103	2.24025	0.578209	5.08	0.685208	4.45547	0.767953	3.67762	0.981859	2.69415	0.540519	4.47422	0.655168	3.96107	0.856711	2.91164
0.414984	1.73017	0.203117	2.24003	0.582943	5.08115	0.689372	4.48173	0.77139	3.69936	0.984377	2.71181	0.544676	4.44966	0.658868	3.98051	0.859432	2.92923
0.416588	1.71219	0.205204	2.23981	0.587677	5.08136	0.693559	4.5071	0.774846	3.72111	0.986912	2.72929	0.54881	4.42441	0.662586	3.99994	0.86217	2.94659
0.418175	1.69526	0.207291	2.23959	0.592412	5.08077	0.69777	4.53161	0.778324	3.74286	0.989463	2.74664	0.552921	4.39853	0.666321	4.0194	0.864923	2.96384
0.419746	1.67928	0.209377	2.23936	0.597145	5.07937	0.702004	4.55526	0.781821	3.76465	0.99203	2.76384	0.557007	4.37208	0.670075	4.03879	0.867692	2.981
0.421304	1.66419	0.211464	2.23918	0.601876	5.07714	0.706258	4.57799	0.785339	3.78653	0.994613	2.78087	0.561068	4.34505	0.673847	4.05816	0.870478	2.998
0.422848	1.65001	0.21355	2.23898	0.606606	5.07419	0.710534	4.59987	0.788877	3.80842	0.997212	2.79777	0.565103	4.31743	0.677637	4.07755	0.873279	3.01489
0.424378	1.6367	0.215636	2.23877	0.611332	5.07059	0.71483	4.62092	0.792435	3.83035	0.999826	2.81449	0.569113	4.28923	0.681445	4.09684	0.876096	3.03164
0.425897	1.62415	0.217721	2.23855	0.616054	5.06626	0.719145	4.64114	0.796014	3.85241	1.00246	2.82278	0.573096	4.26056	0.685271	4.11611	0.878928	3.04826
0.427405	1.61234	0.219807	2.23837	0.620772	5.06125	0.723478	4.66052	0.799614	3.87458			0.577052	4.23131	0.689115	4.13531	0.881776	3.06481
0.428902	1.60128	0.221892	2.23825	0.625485	5.05566	0.727829	4.67907	0.803234	3.89687			0.58098	4.20157	0.692977	4.15443	0.884639	3.08121
0.430389	1.59091	0.223978	2.23807	0.630193	5.04946	0.732197	4.69677	0.806875	3.91922			0.584881	4.17143	0.696857	4.17347	0.887517	3.09751
0.431866	1.58119	0.226063	2.23788	0.634894	5.04263	0.736581	4.71368	0.810537	3.94167			0.588753	4.14079	0.700754	4.19244	0.890411	3.11375
0.433335	1.57207	0.228148	2.2377	0.639589	5.03529	0.74098	4.72982	0.81422	3.96436			0.592597	4.10972	0.704669	4.21127	0.893319	3.12982
0.434796	1.56356	0.230232	2.23755	0.644277	5.02741	0.745395	4.74511	0.817924	3.98717			0.596411	4.0783	0.708601	4.22994	0.896243	3.1458
0.436249	1.55565	0.232317	2.23739	0.648957	5.01897	0.749822	4.7596	0.82165	4.01011			0.600196	4.04655	0.712551	4.24855	0.899181	3.16173
0.437694	1.54825	0.234402	2.23721	0.653629	5.01006	0.754264	4.77329	0.825397	4.03322			0.603952	4.01441	0.716518	4.26689	0.902134	3.17758
0.439134	1.54132	0.236486	2.23708	0.658293	5.0007	0.758717	4.78622	0.829165	4.05653			0.607677	3.98193	0.720502	4.28508	0.905102	3.1933
0.440566	1.53493	0.23857	2.23694	0.662948	4.99078	0.763182	4.79835	0.832955	4.08009			0.611371	3.94925	0.724502	4.3031	0.908085	3.20892
0.441994	1.52899	0.240654	2.2368	0.667593	4.98044	0.767658	4.80966	0.836768	4.10385			0.615036	3.91632	0.72852	4.32087	0.911082	3.2245
0.443416	1.52349	0.242738	2.23669	0.672228	4.9697	0.772144	4.82026	0.840602	4.12777			0.618669	3.8832	0.732554	4.33839	0.914093	3.23998
0.444833	1.5184	0.244822	2.23653	0.676853	4.95847	0.77664	4.8301	0.844459	4.15193			0.622272	3.84986	0.736604	4.35569	0.917119	3.25537
0.446245	1.51373	0.246906	2.23637	0.681468	4.94681	0.781145	4.83912	0.848339	4.17635			0.625843	3.81635	0.74067	4.37269	0.920159	3.27072
0.447653	1.50945	0.248989	2.23626	0.686071	4.9348	0.785657	4.8474	0.852242	4.20097			0.629383	3.78278	0.744752	4.38935	0.923214	3.28597
0.449058	1.50552	0.251073	2.23613	0.690663	4.92238	0.790177	4.85495	0.856167	4.22585			0.632892	3.74908	0.748849	4.40574	0.926282	3.30115
0.450459	1.50194	0.253156	2.23599	0.695243	4.90958	0.794704	4.86176	0.860116	4.25096			0.636369	3.71531	0.752962	4.42177	0.929365	3.31624
0.451856	1.49869	0.255239	2.23588	0.699811	4.8964	0.799237	4.86788	0.864088	4.27629			0.639815	3.68154	0.757089	4.43744	0.932462	3.33129
0.453251	1.49574	0.257322	2.23576	0.704367	4.88282	0.803775	4.87321	0.868084	4.30192			0.643229	3.64778	0.76123	4.45275	0.935572	3.34629
0.454644	1.4931	0.259405	2.23566	0.70891	4.86893	0.808317	4.87785	0.872105	4.32777			0.646612	3.61401	0.765386	4.46769	0.938697	3.36119
0.456033	1.49075	0.261488	2.23557	0.71344	4.85469	0.812864	4.88182	0.876149	4.35385			0.649963	3.58028	0.769555	4.48226	0.941836	3.37603
0.457421	1.48866	0.263571	2.23542	0.717956	4.84006	0.817414	4.88512	0.880217	4.38018			0.653283	3.54668	0.773738	4.49636	0.944988	3.39085
0.458807	1.48689	0.265654	2.2353	0.722459	4.82514	0.821967	4.88772	0.884311	4.40675			0.656572	3.51315	0.777934	4.51004	0.948154	3.40555
0.460192	1.4853	0.267736	2.23525	0.726947	4.80991	0.826522	4.88968	0.888429	4.43347			0.65983	3.47972	0.782142	4.52329	0.951334	3.42022
0.461575	1.48396	0.269819	2.23511	0.731422	4.79435	0.831078	4.89103	0.892572	4.46042			0.663056	3.44645	0.786363	4.5361	0.954527	3.43485
0.462957	1.48289	0.271901	2.235	0.735881	4.77851	0.835636	4.89178	0.89674	4.48763			0.666252	3.41337	0.790595	4.54848	0.957734	3.44934
0.464338	1.48195	0.273984	2.23491	0.740326	4.76235	0.840194	4.89193	0.900934	4.51496			0.669417	3.3805	0.794838	4.5603	0.960955	3.46383
0.465719	1.48126	0.276066	2.23479	0.744755	4.74585	0.844751	4.8915	0.905154	4.5424			0.672551	3.34777	0.799092	4.57171	0.964189	3.4783
0.467099	1.4808	0.278148	2.23474	0.749169	4.7291	0.849308	4.89058	0.909399	4.57003			0.675655	3.31529	0.803357	4.58265	0.967436	3.49267
0.468478	1.4805	0.28023	2.23463	0.753567	4.71212	0.853864	4.8891	0.913669	4.5978			0.678729	3.28308	0.807632	4.59306	0.970697	3.50696
0.469857	1.48035	0.282312	2.23451	0.75795	4.69484	0.858419	4.88719	0.917966	4.62561			0.681773	3.25112	0.811916	4.603	0.973971	3.52121
0.471236	1.48039	0.284394	2.23445	0.762316	4.67727	0.862971	4.8848	0.922289	4.6535			0.684787	3.2194	0.816209	4.61243	0.977258	3.5354
0.472616	1.48059	0.286475	2.23438	0.766665	4.65943	0.867521	4.882	0.926637	4.68143			0.687772	3.18797	0.82051	4.62139	0.980559	3.54953
0.473995	1.48091	0.288557	2.23427	0.770998	4.6414	0.872068	4.87884	0.931012	4.70939			0.690727	3.15687	0.82482	4.62983	0.983873	3.56362
0.475375	1.48143	0.290639	2.23418	0.775314	4.62312	0.876612	4.87532	0.935413	4.73728			0.693654	3.12605	0.829138	4.63775	0.987199	3.57763
0.476756	1.4821	0.29272	2.2341	0.779613	4.60456	0.881153	4.87151	0.939839	4.76511			0.696552	3.09556	0.833462	4.64515	0.990539	3.59159
0.478137	1.48283	0.294802	2.23402	0.783894	4.58584	0.88569	4.86737	0.944292	4.7929			0.699422	3.0654	0.837793	4.65207	0.993892	3.60553
