Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.148319	5.58817	0.0423913	1.51085	0.308077	11.7278	0.49251	18.797	0.578109	21.6911	0.850251	31.6789	0.187334	8.66151	0.441596	16.6669	0.712485	26.3811
0.15342	5.58434	0.0439158	1.5275	0.310002	11.3969	0.49327	18.1795	0.579425	21.0061	0.851072	30.6457	0.190833	8.45892	0.443144	16.1572	0.713435	25.5354
0.158508	5.5803	0.0451803	1.54081	0.311976	11.0896	0.494065	17.6043	0.580781	20.3674	0.85192	29.6805	0.194401	8.27532	0.444739	15.6826	0.714416	24.7453
0.163583	5.57607	0.0461822	1.55105	0.313736	10.8394	0.494895	17.0673	0.582177	19.7703	0.852795	28.7769	0.198034	8.10837	0.44638	15.2398	0.715428	24.0056
0.168644	5.57161	0.0469202	1.55841	0.315266	10.6378	0.495762	16.565	0.583612	19.2112	0.853697	27.9292	0.201727	7.95608	0.448067	14.8258	0.716469	23.3118
0.173689	5.56694	0.047393	1.56306	0.31655	10.4788	0.496665	16.0941	0.585086	18.6866	0.854626	27.1326	0.205477	7.81676	0.449799	14.438	0.717541	22.6598
0.178718	5.56204	0.0480733	1.56965	0.317577	10.3576	0.497607	15.6521	0.586597	18.1935	0.855581	26.3825	0.209281	7.68894	0.451575	14.0741	0.718643	22.0459
0.18373	5.5569	0.0488136	1.57669	0.31834	10.271	0.498587	15.2364	0.588147	17.7293	0.856563	25.6752	0.213136	7.57138	0.453395	13.7321	0.719774	21.467
0.188724	5.5515	0.0498217	1.58607	0.318831	10.2167	0.499607	14.8449	0.589735	17.2915	0.857571	25.007	0.217038	7.46299	0.455259	13.4101	0.720935	20.9203
0.193699	5.54584	0.0510987	1.59762	0.319541	10.14	0.500668	14.4757	0.591359	16.8781	0.858605	24.3749	0.220985	7.36283	0.457165	13.1066	0.722126	20.4033
0.198653	5.53991	0.0526459	1.61113	0.320318	10.0584	0.501769	14.127	0.59302	16.4871	0.859666	23.7762	0.224974	7.27006	0.459112	12.82	0.723346	19.9135
0.203586	5.53368	0.0544643	1.62636	0.321384	9.95048	0.502913	13.7973	0.594718	16.1168	0.860753	23.2082	0.229003	7.18396	0.461102	12.549	0.724594	19.449
0.208495	5.52716	0.0565549	1.64308	0.322747	9.81869	0.504099	13.4851	0.596451	15.7657	0.861866	22.6687	0.233069	7.10389	0.463132	12.2926	0.725872	19.008
0.21338	5.52032	0.0586494	1.65902	0.324416	9.66596	0.505329	13.1893	0.59822	15.4324	0.863004	22.1558	0.237171	7.0293	0.465201	12.0495	0.727178	18.5887
0.21824	5.51315	0.060747	1.67423	0.326404	9.4955	0.506603	12.9086	0.600024	15.1156	0.864169	21.6674	0.241306	6.95968	0.467311	11.819	0.728513	18.1896
0.223072	5.50563	0.0628473	1.68876	0.328725	9.31065	0.507922	12.6421	0.601862	14.8142	0.865359	21.2019	0.245473	6.89458	0.469459	11.6	0.729876	17.8093
0.227875	5.49776	0.0649498	1.70263	0.331086	9.13642	0.509288	12.3888	0.603735	14.5272	0.866574	20.7579	0.249669	6.83361	0.471646	11.3917	0.731267	17.4466
0.232647	5.4895	0.0670543	1.71588	0.333487	8.972	0.5107	12.1478	0.605641	14.2535	0.867815	20.3338	0.253893	6.77641	0.473869	11.1935	0.732686	17.1004
0.237387	5.48085	0.0691602	1.72856	0.335927	8.81665	0.512159	11.9184	0.607581	13.9923	0.869081	19.9284	0.258143	6.72268	0.475838	11.0285	0.734133	16.7695
0.242092	5.47178	0.0712673	1.74069	0.338406	8.66971	0.513666	11.6998	0.609554	13.7429	0.870372	19.5405	0.262418	6.67212	0.477537	10.8932	0.735607	16.453
0.246761	5.46228	0.0733754	1.75231	0.340923	8.53057	0.515223	11.4914	0.61156	13.5045	0.871689	19.1691	0.266716	6.62448	0.478958	10.7848	0.737109	16.15
0.251391	5.45232	0.0754842	1.76343	0.343477	8.39869	0.516829	11.2926	0.613598	13.2763	0.87303	18.8132	0.271036	6.57952	0.48009	10.7012	0.738637	15.8598
0.255981	5.44189	0.0775936	1.77409	0.34607	8.27359	0.518269	11.1267	0.615668	13.0579	0.874395	18.4717	0.275377	6.53704	0.480928	10.641	0.740193	15.5815
0.260527	5.43097	0.0797033	1.78432	0.348699	8.15482	0.519527	10.9904	0.61777	12.8486	0.875786	18.144	0.279737	6.49685	0.481467	10.603	0.741775	15.3144
0.265028	5.41954	0.0818133	1.79413	0.351366	8.04196	0.520589	10.8811	0.619903	12.6478	0.8772	17.8292	0.284115	6.45877	0.482245	10.549	0.743383	15.058
0.269481	5.40757	0.0839232	1.80355	0.354071	7.93466	0.521442	10.7968	0.622067	12.4552	0.878639	17.5265	0.28851	6.42265	0.483094	10.4912	0.745018	14.8116
0.273884	5.39505	0.0860332	1.81261	0.356813	7.83258	0.522077	10.736	0.624261	12.2703	0.880103	17.2354	0.29292	6.38834	0.484257	10.4141	0.746679	14.5746
0.278233	5.38196	0.088143	1.82131	0.359594	7.73542	0.522487	10.6976	0.626486	12.0925	0.88159	16.9551	0.297346	6.35571	0.485738	10.3189	0.748365	14.3466
0.282528	5.36829	0.0902525	1.82967	0.362413	7.64289	0.523082	10.643	0.62874	11.9216	0.883101	16.6852	0.301785	6.32464	0.487547	10.2073	0.750077	14.1271
0.286764	5.354	0.0923618	1.83772	0.365272	7.55474	0.523734	10.5846	0.631024	11.7572	0.884636	16.4251	0.306237	6.29503	0.489692	10.0808	0.751814	13.9156
0.29094	5.33909	0.0944708	1.84547	0.368171	7.47074	0.524632	10.5067	0.633337	11.599	0.886194	16.1742	0.310701	6.26677	0.492185	9.94148	0.753577	13.7118
0.295053	5.32355	0.0965793	1.85294	0.371112	7.39068	0.525785	10.4104	0.635679	11.4466	0.887776	15.9322	0.315176	6.23977	0.49471	9.80791	0.755364	13.5152
0.299101	5.30737	0.0986874	1.86013	0.374094	7.31436	0.527206	10.2975	0.637743	11.3183	0.889381	15.6985	0.319661	6.21395	0.497266	9.67979	0.757176	13.3255
0.303081	5.29053	0.100795	1.86707	0.37712	7.24161	0.528911	10.1695	0.639519	11.2121	0.891009	15.4728	0.324156	6.18922	0.499854	9.55684	0.759013	13.1423
0.306991	5.27302	0.102902	1.87376	0.38019	7.17225	0.530917	10.0284	0.640999	11.1264	0.892661	15.2546	0.328658	6.16551	0.502473	9.43877	0.760874	12.9654
0.31083	5.25486	0.105009	1.88022	0.383307	7.10614	0.532977	9.89323	0.642177	11.0599	0.894335	15.0437	0.333169	6.14276	0.505121	9.32531	0.762758	12.7944
0.314595	5.23604	0.107115	1.88646	0.38647	7.04313	0.535091	9.76362	0.643048	11.0118	0.896031	14.8397	0.337686	6.1209	0.507799	9.21622	0.764667	12.629
0.318285	5.21656	0.10922	1.89249	0.389682	6.98309	0.53726	9.63932	0.643607	10.9814	0.897751	14.6422	0.342209	6.09988	0.510506	9.11128	0.766599	12.4691
0.321899	5.19644	0.111325	1.89832	0.392944	6.92591	0.539483	9.52007	0.644413	10.938	0.899492	14.4511	0.346738	6.07964	0.513241	9.01027	0.768555	12.3142
0.325435	5.17568	0.113429	1.90395	0.396256	6.87145	0.541761	9.40562	0.645292	10.8914	0.901256	14.2659	0.351272	6.06013	0.516004	8.913	0.770533	12.1644
0.328894	5.15431	0.115533	1.9094	0.399621	6.81962	0.544093	9.29576	0.646493	10.829	0.903042	14.0864	0.355809	6.0413	0.518795	8.81927	0.772535	12.0192
0.332274	5.13235	0.117636	1.91468	0.403039	6.7703	0.546481	9.19025	0.648022	10.7515	0.90485	13.9124	0.36035	6.02312	0.521613	8.72892	0.774559	11.8785
0.335576	5.10981	0.119739	1.91979	0.406511	6.7234	0.548922	9.08891	0.649884	10.66	0.90668	13.7436	0.364894	6.00554	0.524457	8.64178	0.776606	11.7421
0.338799	5.08673	0.121841	1.92474	0.410038	6.67881	0.551419	8.99153	0.652087	10.5555	0.908531	13.5799	0.369439	5.98853	0.527327	8.55769	0.778407	11.6266
0.341945	5.06314	0.123942	1.92953	0.41362	6.63644	0.553969	8.89794	0.65464	10.4394	0.910404	13.421	0.373987	5.97204	0.530223	8.47652	0.779957	11.5305
0.345015	5.03907	0.126043	1.93419	0.417258	6.59621	0.556574	8.80796	0.657219	10.3271	0.912298	13.2667	0.378534	5.95605	0.533143	8.39812	0.781247	11.4527
0.348009	5.01457	0.128143	1.9387	0.420951	6.55801	0.559232	8.72144	0.659824	10.2184	0.914213	13.1168	0.383082	5.94052	0.536089	8.32238	0.782273	11.3922
0.350928	4.98965	0.130243	1.94308	0.4247	6.52175	0.561944	8.63821	0.662454	10.1132	0.916149	12.9712	0.38763	5.92543	0.539059	8.24917	0.78303	11.3482
0.353413	4.96764	0.132342	1.94733	0.428505	6.48736	0.564708	8.55814	0.66511	10.0114	0.918106	12.8297	0.392176	5.91074	0.542052	8.17837	0.783517	11.3203
0.355489	4.94867	0.134441	1.95145	0.432364	6.45473	0.567526	8.48108	0.66779	9.91272	0.920084	12.6921	0.396721	5.89644	0.545069	8.10989	0.784218	11.2806
0.357177	4.93286	0.136539	1.95547	0.436276	6.42379	0.570395	8.40691	0.670495	9.81711	0.922082	12.5582	0.401263	5.88249	0.548109	8.04362	0.784982	11.2378
0.358493	4.92028	0.138637	1.95936	0.440241	6.39445	0.573315	8.33549	0.673225	9.72442	0.9241	12.428	0.405802	5.86888	0.551172	7.97947	0.786027	11.1803
0.35945	4.911	0.140734	1.96315	0.444257	6.36662	0.576287	8.26671	0.675979	9.63454	0.926139	12.3013	0.410338	5.85558	0.554257	7.91734	0.787354	11.1088
0.360058	4.90504	0.142831	1.96684	0.448322	6.34023	0.579308	8.20046	0.678757	9.54735	0.928198	12.178	0.41487	5.84257	0.557364	7.85715	0.788971	11.0239
0.360927	4.89645	0.144927	1.97043	0.452435	6.31519	0.582379	8.13662	0.681558	9.46274	0.930276	12.0578	0.419398	5.82984	0.560493	7.79883	0.790882	10.9267
0.361863	4.88708	0.147023	1.97391	0.456595	6.29143	0.585499	8.07509	0.684383	9.38062	0.932104	11.9557	0.423919	5.81735	0.563644	7.74229	0.793094	10.818
0.363122	4.8743	0.149118	1.97731	0.460798	6.26887	0.588667	8.01578	0.687232	9.30088	0.933673	11.8705	0.428436	5.80511	0.566815	7.68747	0.795327	10.7123
0.364694	4.85808	0.151213	1.98062	0.465044	6.24744	0.591882	7.95859	0.690103	9.22344	0.934979	11.8012	0.432945	5.79308	0.570007	7.6343	0.797581	10.6095
0.366563	4.83837	0.153308	1.98385	0.46933	6.22707	0.595143	7.90343	0.692997	9.1482	0.936017	11.7472	0.437448	5.78125	0.57322	7.58271	0.799855	10.5095
0.368714	4.81515	0.155402	1.98699	0.473653	6.2077	0.59845	7.85021	0.695914	9.07509	0.936783	11.7079	0.441943	5.76962	0.576453	7.53263	0.802148	10.4122
0.371127	4.78841	0.157495	1.99005	0.478013	6.18926	0.601802	7.79887	0.698853	9.00402	0.937275	11.683	0.44643	5.75815	0.579706	7.48403	0.804462	10.3174
0.373484	4.76158	0.159589	1.99304	0.482406	6.17169	0.605197	7.7493	0.701814	8.93492	0.937983	11.6473	0.450908	5.74685	0.582978	7.43683	0.806795	10.2252
0.375787	4.7347	0.161682	1.99595	0.486831	6.15493	0.608636	7.70146	0.704797	8.86771	0.938756	11.609	0.455376	5.73569	0.586271	7.39098	0.809147	10.1353
0.378039	4.70781	0.163774	1.99879	0.491285	6.13893	0.612116	7.65525	0.707802	8.80233	0.93981	11.5573	0.459835	5.72467	0.589582	7.34644	0.811519	10.0478
0.380242	4.68094	0.165866	2.00157	0.495767	6.12365	0.615638	7.61061	0.710829	8.73872	0.94115	11.4929	0.464283	5.71377	0.592914	7.30316	0.81391	9.96243
0.382398	4.6541	0.167958	2.00427	0.500274	6.10902	0.6192	7.56749	0.713877	8.67681	0.942779	11.4163	0.46872	5.70298	0.596264	7.2611	0.816319	9.87926
0.38451	4.62732	0.17005	2.00692	0.504805	6.095	0.622802	7.52581	0.716946	8.61654	0.944704	11.3283	0.473144	5.69229	0.599632	7.22021	0.818748	9.79817
0.386578	4.60064	0.172141	2.0095	0.509358	6.08156	0.626442	7.48552	0.720037	8.55786	0.946931	11.2295	0.477557	5.68169	0.60302	7.18044	0.821194	9.71908
0.388607	4.57406	0.174231	2.01203	0.513931	6.06865	0.630119	7.44656	0.723148	8.5007	0.949176	11.1331	0.481956	5.67117	0.606426	7.14177	0.823659	9.64194
0.390596	4.54761	0.176322	2.01449	0.518522	6.05624	0.633834	7.40888	0.72628	8.44503	0.951439	11.039	0.486342	5.66072	0.609851	7.10415	0.826142	9.56666
0.39255	4.5213	0.178412	2.0169	0.52313	6.04428	0.637584	7.37242	0.729433	8.39079	0.953721	10.9472	0.490713	5.65032	0.613295	7.06756	0.828644	9.4932
0.394468	4.49516	0.180502	2.01926	0.527753	6.03276	0.641368	7.33714	0.732607	8.33794	0.95602	10.8574	0.49507	5.63998	0.616756	7.03195	0.831162	9.4215
0.396353	4.46919	0.182592	2.02157	0.53239	6.02163	0.645187	7.30299	0.735801	8.28642	0.958338	10.7698	0.499411	5.62968	0.620236	6.99729	0.833699	9.35149
0.398207	4.44342	0.184681	2.02382	0.537039	6.01087	0.649039	7.26992	0.739015	8.23621	0.960673	10.6842	0.503736	5.61941	0.623734	6.96356	0.836253	9.28312
0.400032	4.41785	0.18677	2.02603	0.541699	6.00046	0.652922	7.23788	0.74225	8.18724	0.963026	10.6005	0.508044	5.60917	0.62725	6.93072	0.838824	9.21634
0.401828	4.39249	0.188859	2.02819	0.546369	5.99036	0.656837	7.20685	0.745505	8.1395	0.965396	10.5187	0.512334	5.59895	0.630784	6.89875	0.841412	9.1511
0.403598	4.36736	0.190947	2.03031	0.551047	5.98056	0.660783	7.17677	0.74878	8.09293	0.967784	10.4388	0.516607	5.58874	0.634336	6.86762	0.844017	9.08735
0.405342	4.34245	0.193035	2.03238	0.555733	5.97103	0.664758	7.14762	0.752075	8.0475	0.970188	10.3606	0.520861	5.57853	0.637906	6.83731	0.84664	9.02505
0.407063	4.31779	0.195124	2.0344	0.560424	5.96176	0.668761	7.11934	0.75539	8.00319	0.97261	10.2841	0.525095	5.56832	0.641494	6.80778	0.849278	8.96415
0.408761	4.29337	0.197211	2.03639	0.565121	5.95272	0.672792	7.09192	0.758725	7.95994	0.975049	10.2093	0.52931	5.5581	0.6451	6.77902	0.851934	8.90461
0.410438	4.2692	0.199299	2.03834	0.569821	5.9439	0.676851	7.06531	0.762079	7.91775	0.977504	10.1362	0.533504	5.54786	0.648724	6.75101	0.854606	8.84639
0.412094	4.24529	0.201386	2.04024	0.574525	5.93529	0.680935	7.03948	0.765454	7.87656	0.979976	10.0646	0.537677	5.53761	0.652366	6.72371	0.857294	8.78944
0.413732	4.22164	0.203473	2.04211	0.579231	5.92686	0.685045	7.01441	0.768848	7.83636	0.982464	9.99448	0.541829	5.52732	0.656026	6.69712	0.859998	8.73374
0.415351	4.19825	0.20556	2.04394	0.583939	5.9186	0.689179	6.99005	0.772262	7.79711	0.984969	9.92588	0.545958	5.51701	0.659703	6.67121	0.862718	8.67924
0.416954	4.17513	0.207647	2.04574	0.588647	5.9105	0.693337	6.96639	0.775696	7.7588	0.987489	9.85872	0.550064	5.50666	0.663399	6.64597	0.865454	8.62592
0.41854	4.15228	0.209733	2.0475	0.593354	5.90255	0.697518	6.9434	0.779149	7.72138	0.990026	9.79295	0.554146	5.49626	0.667112	6.62136	0.868206	8.57373
0.420111	4.1297	0.21182	2.04923	0.598061	5.89474	0.701721	6.92105	0.782623	7.68485	0.992578	9.72854	0.558205	5.48583	0.670843	6.59739	0.870973	8.52264
0.421669	4.10738	0.213906	2.05093	0.602766	5.88705	0.705945	6.89931	0.786116	7.64917	0.995146	9.66545	0.562239	5.47534	0.674592	6.57402	0.873756	8.47263
0.423212	4.08534	0.215992	2.05259	0.607469	5.87948	0.71019	6.87817	0.789629	7.61433	0.99773	9.60364	0.566248	5.46479	0.678359	6.55125	0.876555	8.42366
0.424743	4.06358	0.218078	2.05422	0.612168	5.87201	0.714455	6.85759	0.793162	7.58029	1.00033	9.54307	0.570232	5.45419	0.682144	6.52905	0.879368	8.37571
0.426262	4.04208	0.220163	2.05583	0.616864	5.86465	0.718738	6.83756	0.796715	7.54705			0.574189	5.44354	0.685946	6.50741	0.882197	8.32875
0.42777	4.02086	0.222249	2.0574	0.621555	5.85736	0.72304	6.81806	0.800288	7.51457			0.578119	5.43281	0.689766	6.48632	0.885041	8.28274
0.429268	3.9999	0.224334	2.05895	0.626242	5.85016	0.72736	6.79906	0.803881	7.48285			0.582023	5.42202	0.693603	6.46576	0.8879	8.23767
0.430756	3.97922	0.226419	2.06046	0.630923	5.84304	0.731696	6.78054	0.807494	7.45185			0.585899	5.41117	0.697459	6.44572	0.890774	8.19351
0.432234	3.9588	0.228504	2.06195	0.635598	5.83598	0.736049	6.76249	0.811128	7.42157			0.589747	5.40024	0.701331	6.42617	0.893663	8.15023
0.433704	3.93866	0.230589	2.06342	0.640267	5.82898	0.740417	6.74488	0.814782	7.39199			0.593567	5.38924	0.705221	6.40712	0.896566	8.10782
0.435165	3.91877	0.232673	2.06486	0.644928	5.82204	0.7448	6.72771	0.818457	7.36309			0.597359	5.37817	0.709129	6.38854	0.899485	8.06625
0.43662	3.89915	0.234758	2.06627	0.649582	5.81514	0.749196	6.71094	0.822152	7.33486			0.601121	5.36702	0.713053	6.37043	0.902417	8.02549
0.438067	3.8798	0.236842	2.06766	0.654228	5.80829	0.753606	6.69457	0.825868	7.30727			0.604854	5.3558	0.716995	6.35276	0.905364	7.98554
0.439507	3.8607	0.238926	2.06903	0.658866	5.80147	0.758028	6.67858	0.829605	7.28032			0.608557	5.3445	0.720953	6.33553	0.908326	7.94636
0.440942	3.84186	0.24101	2.07037	0.663495	5.79469	0.762463	6.66296	0.833364	7.25399			0.612231	5.33312	0.724928	6.31873	0.911302	7.90794
0.442371	3.82327	0.243094	2.07169	0.668114	5.78794	0.766908	6.64768	0.837143	7.22827			0.615874	5.32167	0.72892	6.30234	0.914292	7.87025
0.443794	3.80493	0.245178	2.07299	0.672724	5.78121	0.771364	6.63274	0.840944	7.20315			0.619487	5.31014	0.732927	6.28635	0.917296	7.83329
0.445213	3.78685	0.247262	2.07427	0.677324	5.77451	0.775829	6.61811	0.844767	7.1786			0.62307	5.29853	0.736951	6.27075	0.920315	7.79703
0.446627	3.76901	0.249345	2.07552	0.681913	5.76782	0.780304	6.6038	0.848612	7.15463			0.626622	5.28685	0.740991	6.25553	0.923347	7.76146
0.448037	3.75141	0.251429	2.07676	0.686491	5.76114	0.784787	6.58978	0.852478	7.13121			0.630143	5.27509	0.745046	6.24068	0.926394	7.72656
0.449444	3.73406	0.253512	2.07798	0.691058	5.75447	0.789278	6.57604	0.856368	7.10834			0.633633	5.26326	0.749116	6.22619	0.929454	7.69231
0.450847	3.71694	0.255595	2.07917	0.695614	5.74782	0.793776	6.56258	0.860279	7.08601			0.637092	5.25135	0.753202	6.21204	0.932529	7.65869
0.452247	3.70006	0.257678	2.08035	0.700157	5.74116	0.79828	6.54937	0.864213	7.0642			0.640521	5.23937	0.757302	6.19823	0.935617	7.62571
0.453644	3.68342	0.259761	2.08151	0.704689	5.73451	0.802791	6.53641	0.868171	7.04291			0.643918	5.22733	0.761416	6.18474	0.938719	7.59333
0.455038	3.667	0.261844	2.08265	0.709207	5.72785	0.807306	6.52368	0.872151	7.02213			0.647285	5.21521	0.765544	6.17157	0.941834	7.56154
0.45643	3.65081	0.263927	2.08378	0.713713	5.72119	0.811826	6.51119	0.876155	7.00184			0.65062	5.20303	0.769686	6.1587	0.944963	7.53034
0.45782	3.63484	0.266009	2.08488	0.718206	5.71452	0.81635	6.4989	0.880182	6.98204			0.653924	5.19078	0.773842	6.14613	0.948106	7.4997
0.459209	3.61909	0.268092	2.08597	0.722685	5.70785	0.820877	6.48683	0.884233	6.96271			0.657198	5.17847	0.77801	6.13384	0.951263	7.46961
0.460596	3.60356	0.270174	2.08705	0.72715	5.70116	0.825406	6.47495	0.888308	6.94386			0.660441	5.16609	0.78219	6.12183	0.954432	7.44007
0.461981	3.58824	0.272257	2.0881	0.731601	5.69446	0.829938	6.46327	0.892407	6.92546			0.663654	5.15366	0.786383	6.11009	0.957615	7.41106
0.463366	3.57314	0.274339	2.08915	0.736037	5.68775	0.834472	6.45176	0.896531	6.90752			0.666836	5.14117	0.790587	6.09861	0.960812	7.38257
0.464749	3.55824	0.276421	2.09017	0.740459	5.68102	0.839006	6.44042	0.900679	6.89002			0.669987	5.12863	0.794803	6.08738	0.964022	7.35458
0.466132	3.54355	0.278503	2.09118	0.744866	5.67427	0.843541	6.42925	0.904851	6.87295			0.673109	5.11604	0.799029	6.07639	0.967245	7.32709
0.467514	3.52907	0.280585	2.09218	0.749258	5.6675	0.848076	6.41824	0.909049	6.85632			0.676201	5.1034	0.803266	6.06563	0.970481	7.30008
0.468896	3.51478	0.282667	2.09316	0.753634	5.6607	0.85261	6.40738	0.913271	6.8401			0.679263	5.09071	0.807512	6.0551	0.973731	7.27355
0.470278	3.50069	0.284749	2.09413	0.757994	5.65389	0.857144	6.39666	0.917519	6.82429			0.682295	5.07798	0.811769	6.04478	0.976993	7.24748
0.47166	3.48679	0.286831	2.09508	0.762339	5.64705	0.861676	6.38608	0.921792	6.80889			0.685298	5.06521	0.816034	6.03467	0.980269	7.22187
0.473042	3.47309	0.288912	2.09602	0.766667	5.64019	0.866206	6.37563	0.92609	6.79388			0.688272	5.0524	0.820308	6.02477	0.983558	7.1967
0.474424	3.45957	0.290994	2.09695	0.770979	5.6333	0.870734	6.36531	0.930413	6.77926			0.691218	5.03956	0.824589	6.01506	0.986859	7.17196
0.475806	3.44624	0.293075	2.09787	0.775274	5.62638	0.87526	6.3551	0.934761	6.76501			0.694135	5.02668	0.828879	6.00553	0.990174	7.14765
0.477189	3.43309	0.295157	2.09877	0.779552	5.61943	0.879782	6.34502	0.939135	6.75115			0.697024	5.01377	0.833176	5.99619	0.993501	7.12376
0.478573	3.42012	0.297238	2.09966	0.783813	5.61245	0.884301	6.33504	0.943534	6.73764			0.699885	5.00084	0.837479	5.98701	0.996841	7.10028
