Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
466  Points		495  Points		226  Points		194  Points		181  Points		126  Points		329  Points		206  Points		169  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.461586	3.51183	0.277597	2.0801	0.707103	5.39102	0.799635	6.0714	0.867509	6.59793			0.648899	4.93874	0.763023	5.80652	0.935995	7.13997
0.462996	3.49776	0.279678	2.08117	0.711414	5.38563	0.803899	6.06089	0.871169	6.57915			0.652132	4.9284	0.766917	5.79507	0.938902	7.1116
0.464404	3.48387	0.28176	2.08222	0.715713	5.38023	0.808169	6.05059	0.874846	6.56076			0.655338	4.918	0.770824	5.78387	0.941821	7.08372
0.465811	3.47018	0.283841	2.08326	0.720001	5.37482	0.812446	6.04048	0.878541	6.54275			0.658517	4.90754	0.774743	5.77292	0.944753	7.05632
0.467218	3.45666	0.285923	2.08429	0.724278	5.3694	0.81673	6.03055	0.882254	6.52512			0.66167	4.89703	0.778674	5.76221	0.947696	7.02939
0.468623	3.44333	0.288004	2.08529	0.728542	5.36396	0.821019	6.0208	0.885984	6.50787			0.664795	4.88647	0.782617	5.75173	0.950652	7.00292
0.470029	3.43017	0.290085	2.08629	0.732793	5.3585	0.825314	6.01123	0.889732	6.49098			0.667894	4.87586	0.786572	5.74148	0.953619	6.97689
0.471434	3.41719	0.292167	2.08727	0.737032	5.35303	0.829614	6.00181	0.893498	6.47444			0.670966	4.8652	0.790537	5.73145	0.956599	6.95131
0.472838	3.40438	0.294248	2.08824	0.741258	5.34754	0.833918	5.99256	0.897282	6.45826			0.674012	4.85448	0.794514	5.72163	0.959591	6.92616
0.474243	3.39174	0.296328	2.08919	0.745471	5.34203	0.838227	5.98347	0.901085	6.44243			0.677032	4.84373	0.7985	5.71201	0.962594	6.90143
0.475648	3.37927	0.298409	2.09013	0.749671	5.33649	0.842539	5.97452	0.904905	6.42693			0.680025	4.83293	0.802497	5.7026	0.96561	6.87711
0.477053	3.36697	0.30049	2.09106	0.753857	5.33094	0.846855	5.96571	0.908744	6.41177			0.682993	4.82209	0.806504	5.69338	0.968638	6.8532
0.478459	3.35483	0.302571	2.09198	0.75803	5.32536	0.851175	5.95704	0.912602	6.39694			0.685934	4.81121	0.81052	5.68434	0.971677	6.82968
0.479865	3.34285	0.304651	2.09288	0.762188	5.31975	0.855497	5.9485	0.916478	6.38243			0.68885	4.80029	0.814545	5.67548	0.974728	6.80656
0.481272	3.33103	0.306732	2.09377	0.766333	5.31412	0.859821	5.94008	0.920374	6.36824			0.69174	4.78934	0.818578	5.6668	0.977792	6.78381
0.482679	3.31937	0.308812	2.09465	0.770463	5.30846	0.864147	5.93179	0.924287	6.35435			0.694605	4.77835	0.82262	5.65828	0.980867	6.76144
0.484087	3.30786	0.310893	2.09552	0.774578	5.30278	0.868475	5.92361	0.92822	6.34078			0.697445	4.76733	0.826669	5.64993	0.983953	6.73943
0.485497	3.2965	0.312973	2.09638	0.778679	5.29706	0.872804	5.91555	0.932172	6.3275			0.70026	4.75628	0.830726	5.64173	0.987052	6.71779
0.486907	3.28529	0.315053	2.09722	0.782765	5.29132	0.877135	5.90759	0.936143	6.31452			0.703051	4.74521	0.83479	5.63368	0.990162	6.69649
0.488318	3.27423	0.317133	2.09806	0.786835	5.28555	0.881465	5.89974	0.940134	6.30183			0.705817	4.73411	0.838861	5.62578	0.993284	6.67554
0.489731	3.26332	0.319213	2.09888	0.79089	5.27975	0.885797	5.89199	0.944143	6.28943			0.708559	4.72299	0.842938	5.61802	0.996418	6.65493
0.491145	3.25255	0.321293	2.0997	0.79493	5.27391	0.890128	5.88433	0.948172	6.27731			0.711278	4.71184	0.847021	5.6104	0.999563	6.63465
0.49256	3.24192	0.323373	2.1005	0.798955	5.26805	0.894459	5.87677	0.95222	6.26546			0.713972	4.70068	0.85111	5.6029	1.00272	6.6147
0.493977	3.23143	0.325453	2.10129	0.802963	5.26215	0.89879	5.86929	0.956288	6.25389			0.716643	4.6895	0.855204	5.59553		
0.495396	3.22107	0.327533	2.10208	0.806956	5.25623	0.90312	5.8619	0.960375	6.24258			0.719292	4.67831	0.859302	5.58828		
0.496816	3.21086	0.329613	2.10285	0.810933	5.25027	0.907449	5.8546	0.964481	6.23153			0.721917	4.6671	0.863405	5.58115		
0.498237	3.20077	0.331693	2.10361	0.814893	5.24427	0.911776	5.84737	0.968607	6.22074			0.72452	4.65589	0.867512	5.57413		
0.499661	3.19082	0.333772	2.10437	0.818837	5.23825	0.916102	5.84022	0.972752	6.21021			0.727101	4.64466	0.871623	5.56721		
0.501086	3.18099	0.335852	2.10511	0.822765	5.23219	0.920426	5.83314	0.976917	6.19991			0.729659	4.63343	0.875737	5.5604		
0.502513	3.1713	0.337931	2.10585	0.826676	5.2261	0.924749	5.82613	0.9811	6.18987			0.732196	4.62219	0.879853	5.55368		
0.503942	3.16172	0.340011	2.10658	0.830571	5.21997	0.929069	5.81919	0.985303	6.18005			0.734712	4.61096	0.883973	5.54706		
0.505373	3.15227	0.34209	2.1073	0.834449	5.21382	0.933387	5.81232	0.989525	6.17048			0.737207	4.59972	0.888095	5.54053		
0.506806	3.14295	0.344169	2.10801	0.83831	5.20762	0.937703	5.80551	0.993766	6.16113			0.73968	4.58848	0.892218	5.53409		
0.508241	3.13374	0.346249	2.10871	0.842154	5.2014	0.942016	5.79876	0.998026	6.152			0.742134	4.57724	0.896343	5.52773		
0.509678	3.12465	0.348328	2.1094	0.845981	5.19514	0.946326	5.79208	1.0023	6.1431			0.744567	4.56601	0.900469	5.52145		
0.511117	3.11568	0.350407	2.11009	0.849791	5.18885	0.950634	5.78545					0.74698	4.55478	0.904596	5.51525		
0.512559	3.10682	0.352486	2.11076	0.853584	5.18253	0.954939	5.77888					0.749373	4.54356	0.908723	5.50912		
0.514002	3.09807	0.354565	2.11143	0.857359	5.17617	0.95924	5.77237					0.751747	4.53235	0.912851	5.50306		
0.515448	3.08944	0.356644	2.1121	0.861117	5.16978	0.963539	5.76591					0.754102	4.52116	0.916978	5.49707		
0.516896	3.08091	0.358723	2.11275	0.864858	5.16336	0.967835	5.7595					0.756438	4.50997	0.921105	5.49113		
0.518346	3.07249	0.360802	2.1134	0.868582	5.1569	0.972127	5.75315					0.758756	4.4988	0.925231	5.48526		
0.519799	3.06418	0.362881	2.11404	0.872288	5.15042	0.976416	5.74684					0.761056	4.48764	0.929355	5.47945		
0.521254	3.05598	0.36496	2.11467	0.875977	5.1439	0.980702	5.74059					0.763338	4.47651	0.933478	5.47369		
0.522711	3.04787	0.367039	2.1153	0.879648	5.13735	0.984984	5.73438					0.765602	4.46539	0.9376	5.46799		
0.524171	3.03987	0.369117	2.11591	0.883301	5.13077	0.989264	5.72822					0.767849	4.45429	0.941719	5.46233		
0.525634	3.03197	0.371196	2.11653	0.886937	5.12416	0.993539	5.72211					0.770078	4.44321	0.945836	5.45672		
0.527098	3.02416	0.373274	2.11713	0.890556	5.11752	0.997812	5.71605					0.772291	4.43215	0.94995	5.45115		
0.528565	3.01646	0.375353	2.11773	0.894157	5.11084	1.00208	5.71003					0.774488	4.42111	0.954061	5.44563		
0.530035	3.00884	0.377432	2.11832	0.89774	5.10414							0.776668	4.41011	0.958168	5.44014		
0.531507	3.00133	0.37951	2.11891	0.901305	5.09742							0.778833	4.39912	0.962272	5.43469		
0.532982	2.9939	0.381588	2.11949	0.904854	5.09066							0.780982	4.38817	0.966372	5.42928		
0.534459	2.98657	0.383667	2.12006	0.908384	5.08387							0.783115	4.37724	0.970468	5.4239		
0.535938	2.97933	0.385745	2.12063	0.911897	5.07706							0.785233	4.36634	0.97456	5.41855		
0.537421	2.97217	0.387824	2.12119	0.915392	5.07022							0.787337	4.35548	0.978646	5.41323		
0.538905	2.96511	0.389902	2.12174	0.91887	5.06335							0.789426	4.34464	0.982728	5.40794		
0.540393	2.95812	0.39198	2.12229	0.92233	5.05646							0.791501	4.33384	0.986804	5.40267		
0.541882	2.95123	0.394058	2.12283	0.925773	5.04954							0.793562	4.32306	0.990875	5.39743		
0.543375	2.94442	0.396136	2.12337	0.929198	5.0426							0.795609	4.31233	0.994941	5.39221		
0.54487	2.93769	0.398214	2.1239	0.932606	5.03563							0.797642	4.30163	0.999	5.38701		
0.546368	2.93104	0.400293	2.12443	0.935997	5.02864							0.799662	4.29096	1.00305	5.38182		
0.547868	2.92447	0.402371	2.12495	0.93937	5.02163							0.801669	4.28033				
0.549371	2.91798	0.404449	2.12547	0.942726	5.01459							0.803664	4.26974				
0.550876	2.91156	0.406527	2.12598	0.946064	5.00753							0.805646	4.25919				
0.552384	2.90523	0.408604	2.12648	0.949386	5.00045							0.807616	4.24868				
0.553895	2.89897	0.410682	2.12698	0.95269	4.99335							0.809573	4.2382				
0.555408	2.89278	0.41276	2.12748	0.955977	4.98623							0.811519	4.22777				
0.556924	2.88667	0.414838	2.12797	0.959248	4.97909							0.813453	4.21737				
0.558442	2.88063	0.416916	2.12846	0.962501	4.97194							0.815376	4.20702				
0.559963	2.87466	0.418993	2.12894	0.965737	4.96476							0.817288	4.19671				
0.561487	2.86876	0.421071	2.12941	0.968957	4.95756							0.819189	4.18644				
0.563013	2.86293	0.423149	2.12988	0.972159	4.95035							0.82108	4.17622				
0.564542	2.85717	0.425226	2.13035	0.975345	4.94312							0.82296	4.16604				
0.566073	2.85147	0.427304	2.13081	0.978514	4.93588							0.824829	4.1559				
0.567607	2.84584	0.429382	2.13127	0.981667	4.92862							0.826689	4.14581				
0.569144	2.84028	0.431459	2.13173	0.984803	4.92135							0.828539	4.13577				
0.570683	2.83478	0.433537	2.13218	0.987923	4.91406							0.830379	4.12576				
0.572225	2.82935	0.435614	2.13262	0.991027	4.90675							0.83221	4.11581				
0.573769	2.82397	0.437692	2.13306	0.994114	4.89944							0.834032	4.1059				
0.575316	2.81866	0.439769	2.1335	0.997185	4.89211							0.835845	4.09604				
0.576866	2.81341	0.441847	2.13393	1.00024	4.88477							0.837649	4.08622				
0.578418	2.80822	0.443924	2.13436									0.839444	4.07645				
0.579973	2.80309	0.446001	2.13479									0.841231	4.06673				
0.58153	2.79801	0.448079	2.13521									0.84301	4.05706				
0.58309	2.793	0.450156	2.13562									0.844781	4.04743				
0.584652	2.78804	0.452233	2.13604									0.846544	4.03785				
0.586217	2.78314	0.45431	2.13645									0.848299	4.02832				
0.587784	2.77829	0.456387	2.13685									0.850047	4.01884				
0.589354	2.77349	0.458465	2.13725									0.851787	4.00941				
0.590926	2.76875	0.460542	2.13765									0.85352	4.00002				
0.592501	2.76406	0.462619	2.13805									0.855247	3.99069				
0.594078	2.75943	0.464696	2.13844									0.856966	3.9814				
0.595658	2.75485	0.466773	2.13883									0.858679	3.97217				
0.59724	2.75031	0.46885	2.13921									0.860385	3.96298				
0.598825	2.74583	0.470927	2.13959									0.862085	3.95384				
0.600412	2.74139	0.473004	2.13997									0.863778	3.94475				
0.602001	2.73701	0.475081	2.14035									0.865466	3.93571				
0.603593	2.73267	0.477158	2.14072									0.867147	3.92672				
0.605188	2.72838	0.479235	2.14109									0.868823	3.91778				
0.606785	2.72414	0.481312	2.14145									0.870493	3.90889				
0.608384	2.71994	0.483389	2.14181									0.872158	3.90005				
0.609985	2.71579	0.485465	2.14217									0.873817	3.89126				
0.611589	2.71168	0.487542	2.14253									0.875472	3.88251				
0.613196	2.70762	0.489619	2.14288									0.877121	3.87382				
0.614804	2.7036	0.491696	2.14323									0.878765	3.86518				
0.616415	2.69962	0.493772	2.14358									0.880404	3.85658				
0.618029	2.69569	0.495849	2.14392									0.882038	3.84804				
0.619644	2.6918	0.497926	2.14426									0.883668	3.83954				
0.621262	2.68795	0.500003	2.1446									0.885294	3.8311				
0.622883	2.68414	0.502079	2.14494									0.886915	3.8227				
0.624505	2.68037	0.504156	2.14527									0.888532	3.81435				
0.62613	2.67664	0.506232	2.1456									0.890144	3.80605				
0.627757	2.67295	0.508309	2.14593									0.891753	3.7978				
0.629387	2.6693	0.510385	2.14625									0.893358	3.7896				
0.631019	2.66568	0.512462	2.14657									0.894959	3.78144				
0.632652	2.66211	0.514539	2.14689									0.896556	3.77334				
0.634289	2.65857	0.516615	2.14721									0.89815	3.76528				
0.635927	2.65507	0.518692	2.14752									0.89974	3.75727				
0.637568	2.6516	0.520768	2.14783									0.901327	3.74931				
0.63921	2.64817	0.522844	2.14814									0.902911	3.7414				
0.640855	2.64478	0.524921	2.14845									0.904491	3.73353				
0.642502	2.64142	0.526997	2.14876									0.906068	3.72572				
0.644151	2.6381	0.529074	2.14906									0.907642	3.71795				
0.645803	2.63481	0.53115	2.14936									0.909214	3.71022				
0.647456	2.63155	0.533226	2.14966									0.910782	3.70255				
0.649112	2.62833	0.535303	2.14995									0.912348	3.69492				
0.65077	2.62514	0.537379	2.15024									0.913911	3.68733				
0.65243	2.62198	0.539455	2.15053									0.915471	3.6798				
0.654091	2.61885	0.541531	2.15082									0.917029	3.6723				
0.655755	2.61575	0.543608	2.15111									0.918585	3.66486				
0.657422	2.61269	0.545684	2.15139									0.920138	3.65746				
0.65909	2.60966	0.54776	2.15167									0.921689	3.65011				
0.66076	2.60665	0.549836	2.15195									0.923238	3.6428				
0.662432	2.60368	0.551912	2.15223									0.924784	3.63554				
0.664106	2.60074	0.553989	2.15251									0.926329	3.62832				
0.665782	2.59782	0.556065	2.15278									0.927871	3.62115				
0.667461	2.59494	0.558141	2.15305									0.929412	3.61402				
0.669141	2.59208	0.560217	2.15332									0.930951	3.60694				
0.670823	2.58925	0.562293	2.15359									0.932488	3.5999				
0.672507	2.58645	0.564369	2.15385									0.934023	3.5929				
0.674193	2.58368	0.566445	2.15412									0.935557	3.58595				
0.675881	2.58093	0.568521	2.15438									0.937089	3.57904				
0.677571	2.57821	0.570597	2.15464									0.938619	3.57217				
0.679263	2.57552	0.572673	2.1549									0.940148	3.56535				
0.680957	2.57285	0.574749	2.15515									0.941676	3.55857				
0.682652	2.57021	0.576825	2.15541									0.943202	3.55183				
0.68435	2.5676	0.578901	2.15566									0.944727	3.54514				
0.686049	2.56501	0.580977	2.15591									0.946251	3.53848				
0.687751	2.56244	0.583053	2.15616									0.947773	3.53187				
0.689454	2.5599	0.585129	2.15641									0.949295	3.5253				
0.691159	2.55738	0.587204	2.15665									0.950815	3.51877				
0.692865	2.55489	0.58928	2.15689									0.952334	3.51228				
0.694574	2.55242	0.591356	2.15714									0.953853	3.50584				
0.696284	2.54998	0.593432	2.15738									0.95537	3.49943				
0.697997	2.54755	0.595508	2.15761									0.956886	3.49306				
0.699711	2.54516	0.597584	2.15785									0.958402	3.48674				
0.701426	2.54278	0.599659	2.15809									0.959917	3.48045				
0.703144	2.54042	0.601735	2.15832									0.961431	3.4742				
0.704863	2.53809	0.603811	2.15855									0.962944	3.468				
0.706584	2.53578	0.605887	2.15878									0.964457	3.46183				
0.708307	2.53349	0.607962	2.15901									0.965969	3.4557				
0.710032	2.53123	0.610038	2.15924									0.967481	3.44961				
0.711758	2.52898	0.612114	2.15946									0.968991	3.44356				
0.713486	2.52676	0.614189	2.15969									0.970502	3.43754				
0.715215	2.52455	0.616265	2.15991									0.972012	3.43157				
0.716947	2.52237	0.618341	2.16013									0.973521	3.42563				
0.718679	2.5202	0.620416	2.16035									0.975031	3.41973				
0.720414	2.51806	0.622492	2.16057									0.976539	3.41386				
0.72215	2.51593	0.624567	2.16078									0.978048	3.40804				
0.723888	2.51383	0.626643	2.161									0.979556	3.40225				
0.725628	2.51174	0.628719	2.16121									0.981064	3.39649				
0.727369	2.50968	0.630794	2.16143									0.982572	3.39078				
0.729112	2.50763	0.63287	2.16164									0.984079	3.38509				
0.730856	2.5056	0.634945	2.16185									0.985587	3.37945				
0.732602	2.50359	0.637021	2.16205									0.987094	3.37384				
0.73435	2.50159	0.639096	2.16226									0.988601	3.36826				
0.736099	2.49962	0.641172	2.16247									0.990108	3.36272				
0.737849	2.49766	0.643247	2.16267									0.991615	3.35722				
0.739601	2.49572	0.645323	2.16287									0.993122	3.35175				
0.741355	2.4938	0.647398	2.16308									0.994629	3.34631				
0.743111	2.49189	0.649474	2.16328									0.996136	3.34091				
0.744867	2.49001	0.651549	2.16347									0.997643	3.33554				
0.746626	2.48814	0.653624	2.16367									0.999151	3.33021				
0.748386	2.48628	0.6557	2.16387									1.00066	3.32491				
0.750147	2.48444	0.657775	2.16406														
0.75191	2.48262	0.659851	2.16426														
0.753674	2.48081	0.661926	2.16445														
0.75544	2.47902	0.664001	2.16464														
0.757207	2.47725	0.666077	2.16483														
0.758976	2.47549	0.668152	2.16502														
0.760746	2.47375	0.670227	2.16521														
0.762517	2.47202	0.672302	2.1654														
0.76429	2.4703	0.674378	2.16558														
0.766065	2.4686	0.676453	2.16577														
0.767841	2.46692	0.678528	2.16595														
0.769618	2.46525	0.680603	2.16613														
0.771396	2.4636	0.682679	2.16631														
0.773176	2.46195	0.684754	2.16649														
0.774958	2.46033	0.686829	2.16667														
0.77674	2.45871	0.688904	2.16685														
0.778525	2.45712	0.690979	2.16703														
0.78031	2.45553	0.693055	2.1672														
0.782097	2.45396	0.69513	2.16738														
0.783885	2.4524	0.697205	2.16755														
0.785674	2.45085	0.69928	2.16772														
0.787465	2.44932	0.701355	2.16789														
0.789257	2.4478	0.70343	2.16806														
0.79105	2.44629	0.705505	2.16823														
0.792845	2.4448	0.70758	2.1684														
0.794641	2.44332	0.709655	2.16857														
0.796438	2.44185	0.711731	2.16873														
0.798237	2.44039	0.713806	2.1689														
0.800036	2.43895	0.715881	2.16906														
0.801837	2.43751	0.717956	2.16923														
0.80364	2.43609	0.720031	2.16939														
0.805443	2.43468	0.722106	2.16955														
0.807248	2.43329	0.724181	2.16971														
0.809054	2.4319	0.726256	2.16987														
0.810861	2.43053	0.728331	2.17003														
0.812669	2.42916	0.730406	2.17019														
0.814479	2.42781	0.73248	2.17035														
0.816289	2.42647	0.734555	2.1705														
0.818101	2.42514	0.73663	2.17066														
0.819914	2.42382	0.738705	2.17081														
0.821729	2.42251	0.74078	2.17097														
0.823544	2.42121	0.742855	2.17112														
0.825361	2.41992	0.74493	2.17127														
0.827178	2.41865	0.747005	2.17142														
0.828997	2.41738	0.74908	2.17157														
0.830817	2.41612	0.751154	2.17172														
0.832638	2.41487	0.753229	2.17187														
0.834461	2.41364	0.755304	2.17202														
0.836284	2.41241	0.757379	2.17216														
0.838109	2.41119	0.759454	2.17231														
0.839934	2.40999	0.761528	2.17245														
0.841761	2.40879	0.763603	2.1726														
0.843589	2.4076	0.765678	2.17274														
0.845417	2.40642	0.767753	2.17288														
0.847247	2.40525	0.769827	2.17303														
0.849078	2.40409	0.771902	2.17317														
0.850911	2.40294	0.773977	2.17331														
0.852744	2.40179	0.776052	2.17345														
0.854578	2.40066	0.778126	2.17359														
0.856413	2.39954	0.780201	2.17372														
0.858249	2.39842	0.782276	2.17386														
0.860087	2.39731	0.78435	2.174														
0.861925	2.39621	0.786425	2.17413														
0.863764	2.39512	0.7885	2.17427														
0.865605	2.39404	0.790574	2.1744														
0.867446	2.39297	0.792649	2.17454														
0.869288	2.3919	0.794724	2.17467														
0.871132	2.39085	0.796798	2.1748														
0.872976	2.3898	0.798873	2.17493														
0.874822	2.38876	0.800947	2.17507														
0.876668	2.38772	0.803022	2.1752														
0.878515	2.3867	0.805096	2.17532														
0.880363	2.38568	0.807171	2.17545														
0.882213	2.38467	0.809246	2.17558														
0.884063	2.38367	0.81132	2.17571														
0.885914	2.38267	0.813395	2.17584														
0.887766	2.38169	0.815469	2.17596														
0.889619	2.38071	0.817544	2.17609														
0.891473	2.37974	0.819618	2.17621														
0.893328	2.37877	0.821693	2.17634														
0.895184	2.37781	0.823767	2.17646														
0.89704	2.37686	0.825842	2.17658														
0.898898	2.37592	0.827916	2.17671														
0.900756	2.37498	0.829991	2.17683														
0.902616	2.37405	0.832065	2.17695														
0.904476	2.37313	0.834139	2.17707														
0.906337	2.37222	0.836214	2.17719														
0.9082	2.37131	0.838288	2.17731														
0.910062	2.37041	0.840363	2.17743														
0.911926	2.36951	0.842437	2.17755														
0.913791	2.36862	0.844511	2.17766														
0.915657	2.36774	0.846586	2.17778														
0.917523	2.36686	0.84866	2.1779														
0.91939	2.36599	0.850735	2.17801														
0.921259	2.36513	0.852809	2.17813														
0.923128	2.36427	0.854883	2.17824														
0.924997	2.36342	0.856957	2.17836														
0.926868	2.36258	0.859032	2.17847														
0.92874	2.36174	0.861106	2.17858														
0.930612	2.36091	0.86318	2.17869														
0.932485	2.36008	0.865255	2.17881														
0.934359	2.35926	0.867329	2.17892														
0.936234	2.35845	0.869403	2.17903														
0.938109	2.35764	0.871477	2.17914														
0.939986	2.35683	0.873552	2.17925														
0.941863	2.35604	0.875626	2.17936														
0.943741	2.35525	0.8777	2.17947														
0.94562	2.35446	0.879774	2.17957														
0.947499	2.35368	0.881849	2.17968														
0.94938	2.3529	0.883923	2.17979														
0.951261	2.35214	0.885997	2.1799														
0.953143	2.35137	0.888071	2.18														
0.955025	2.35061	0.890145	2.18011														
0.956909	2.34986	0.89222	2.18021														
0.958793	2.34911	0.894294	2.18032														
0.960678	2.34837	0.896368	2.18042														
0.962563	2.34763	0.898442	2.18052														
0.96445	2.3469	0.900516	2.18063														
0.966337	2.34617	0.90259	2.18073														
0.968225	2.34545	0.904664	2.18083														
0.970114	2.34474	0.906738	2.18093														
0.972003	2.34402	0.908813	2.18103														
0.973893	2.34332	0.910887	2.18113														
0.975784	2.34261	0.912961	2.18124														
0.977675	2.34192	0.915035	2.18133														
0.979568	2.34122	0.917109	2.18143														
0.981461	2.34054	0.919183	2.18153														
0.983354	2.33985	0.921257	2.18163														
0.985249	2.33918	0.923331	2.18173														
0.987144	2.3385	0.925405	2.18183														
0.989039	2.33783	0.927479	2.18192														
0.990936	2.33717	0.929553	2.18202														
0.992833	2.33651	0.931627	2.18212														
0.994731	2.33585	0.933701	2.18221														
0.996629	2.3352	0.935775	2.18231														
0.998528	2.33456	0.937849	2.1824														
1.00043	2.33391	0.939923	2.1825														
		0.941997	2.18259														
		0.944071	2.18268														
		0.946145	2.18278														
		0.948219	2.18287														
		0.950293	2.18296														
		0.952366	2.18305														
		0.95444	2.18314														
		0.956514	2.18324														
		0.958588	2.18333														
		0.960662	2.18342														
		0.962736	2.18351														
		0.96481	2.1836														
		0.966884	2.18368														
		0.968957	2.18377														
		0.971031	2.18386														
		0.973105	2.18395														
		0.975179	2.18404														
		0.977253	2.18412														
		0.979326	2.18421														
		0.9814	2.1843														
		0.983474	2.18438														
		0.985548	2.18447														
		0.987622	2.18455														
		0.989695	2.18464														
		0.991769	2.18472														
		0.993843	2.18481														
		0.995917	2.18489														
		0.99799	2.18497														
		1.00006	2.18506														
