Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.221958	5.08438	0.0618626	2.25142	0.328854	2.45351	0.507093	1.44817	0.601862	1.94916	0.865442	1.26512	0.246032	4.39731	0.469495	2.27724	0.729898	1.44592
0.226682	5.05499	0.0639616	2.2541	0.331159	2.4944	0.508464	1.49619	0.603694	1.98415	0.866633	1.29127	0.250143	4.42663	0.471635	2.31618	0.731259	1.47461
0.231377	5.0239	0.0660629	2.25635	0.333502	2.53459	0.509881	1.54499	0.605559	2.01878	0.867848	1.31728	0.254281	4.45432	0.473529	2.34963	0.732646	1.50313
0.236043	4.99102	0.0681661	2.25821	0.335882	2.57413	0.511343	1.59448	0.607456	2.05301	0.869088	1.34315	0.258443	4.48048	0.475165	2.37778	0.73406	1.53146
0.240678	4.95616	0.0702708	2.25976	0.338298	2.61316	0.512852	1.64466	0.609385	2.08683	0.870351	1.36888	0.262629	4.50512	0.476533	2.40077	0.7355	1.55955
0.245278	4.91925	0.0723769	2.26101	0.340751	2.65179	0.514205	1.68892	0.611345	2.12028	0.871638	1.3945	0.266838	4.52829	0.477623	2.4188	0.736966	1.58745
0.249844	4.88023	0.074484	2.26197	0.34324	2.69011	0.515387	1.72705	0.613336	2.1534	0.872949	1.41996	0.271067	4.55016	0.47843	2.4318	0.738458	1.61514
0.254372	4.83903	0.0765918	2.2627	0.345764	2.72821	0.516385	1.75884	0.615357	2.1861	0.874284	1.4453	0.275317	4.57077	0.478949	2.44021	0.739976	1.64261
0.258861	4.79553	0.0787003	2.26325	0.348323	2.76626	0.517186	1.78408	0.617409	2.21839	0.875643	1.47051	0.279585	4.59008	0.479698	2.45229	0.741519	1.66986
0.263308	4.74961	0.0808091	2.26364	0.350918	2.8044	0.517783	1.80279	0.619491	2.25037	0.877024	1.49558	0.28387	4.60823	0.480516	2.46523	0.743087	1.6969
0.267711	4.70127	0.0829183	2.26383	0.353549	2.8427	0.518168	1.81479	0.621603	2.28198	0.878429	1.52052	0.288171	4.62529	0.481636	2.48275	0.744681	1.72372
0.272068	4.65037	0.0850275	2.26392	0.356215	2.88133	0.518727	1.83206	0.623743	2.31318	0.879858	1.54528	0.292489	4.64125	0.483063	2.50459	0.746299	1.75035
0.276377	4.5969	0.0871369	2.2639	0.358918	2.92046	0.519339	1.85097	0.625913	2.34408	0.881309	1.5699	0.29682	4.65619	0.484805	2.53077	0.747942	1.77673
0.280634	4.54088	0.0892461	2.26374	0.361657	2.96024	0.520183	1.87679	0.628111	2.37462	0.882783	1.59439	0.301165	4.67014	0.486873	2.56104	0.74961	1.80289
0.284838	4.48222	0.0913551	2.26355	0.364434	3.00075	0.521266	1.90956	0.630338	2.40479	0.88428	1.61875	0.305522	4.68312	0.489275	2.59525	0.751302	1.82886
0.288986	4.42095	0.0934639	2.26327	0.367249	3.04209	0.522602	1.94945	0.632592	2.43465	0.885799	1.64294	0.309891	4.69522	0.491708	2.62884	0.753018	1.85457
0.293076	4.35706	0.0955725	2.26291	0.370103	3.08445	0.524204	1.9966	0.63458	2.4604	0.887341	1.66701	0.314271	4.70639	0.494173	2.66193	0.754758	1.88006
0.297105	4.29073	0.0976806	2.26248	0.372997	3.12796	0.526089	2.05104	0.63629	2.48214	0.888906	1.6909	0.318661	4.7167	0.496669	2.6944	0.756521	1.90534
0.301072	4.22202	0.0997884	2.26204	0.375931	3.17268	0.528025	2.10587	0.637716	2.49991	0.890492	1.71465	0.32306	4.72622	0.499194	2.72624	0.758308	1.93041
0.304973	4.15095	0.101896	2.26157	0.378908	3.21866	0.530013	2.16101	0.63885	2.51398	0.892101	1.73828	0.327468	4.73493	0.501749	2.75758	0.760118	1.95527
0.308806	4.0778	0.104003	2.26104	0.381929	3.26601	0.532052	2.21638	0.639688	2.52426	0.893731	1.76173	0.331883	4.74284	0.504332	2.78841	0.761951	1.97988
0.312571	4.00278	0.106109	2.26051	0.384994	3.31476	0.534143	2.272	0.640227	2.5308	0.895384	1.78505	0.336306	4.74998	0.506945	2.81865	0.763807	2.00426
0.316265	3.92605	0.108215	2.25992	0.388106	3.36492	0.536286	2.32779	0.641003	2.54016	0.897057	1.80817	0.340734	4.7564	0.509585	2.84835	0.765686	2.02841
0.319887	3.84787	0.11032	2.25934	0.391264	3.41648	0.538481	2.3837	0.64185	2.55024	0.898753	1.83114	0.345169	4.76211	0.512252	2.87752	0.767587	2.05233
0.323435	3.7685	0.112425	2.25879	0.394472	3.46939	0.540728	2.43964	0.643007	2.56402	0.90047	1.854	0.349608	4.76708	0.514947	2.9062	0.76951	2.07607
0.326909	3.68828	0.114529	2.25822	0.397729	3.52354	0.543027	2.49551	0.644479	2.5813	0.902208	1.87671	0.354052	4.7714	0.517668	2.93439	0.771456	2.0996
0.330308	3.60752	0.116633	2.2576	0.401038	3.57888	0.545378	2.55139	0.646273	2.60198	0.903967	1.89922	0.358499	4.77506	0.520415	2.96206	0.773423	2.12285
0.333631	3.52657	0.118736	2.25697	0.404398	3.63523	0.547781	2.60712	0.648396	2.62606	0.905747	1.92161	0.362949	4.77807	0.523187	2.98927	0.775154	2.14294
0.336879	3.44567	0.120838	2.25639	0.407811	3.69237	0.550236	2.66264	0.650855	2.65344	0.907547	1.94383	0.367402	4.78037	0.525985	3.01598	0.776644	2.15993
0.340052	3.36518	0.12294	2.25581	0.411278	3.75016	0.552742	2.71793	0.65334	2.68045	0.909369	1.96586	0.371857	4.78207	0.528807	3.04227	0.777884	2.17399
0.34315	3.28541	0.125042	2.25519	0.4148	3.80835	0.5553	2.77294	0.65585	2.70722	0.911211	1.98779	0.376313	4.78315	0.531654	3.06812	0.77887	2.185
0.345789	3.21669	0.127143	2.25463	0.418375	3.86675	0.557909	2.82761	0.658385	2.73367	0.913073	2.00954	0.38077	4.78357	0.534524	3.09349	0.779598	2.19297
0.347995	3.1588	0.129243	2.25405	0.422005	3.92502	0.560569	2.88183	0.660944	2.75983	0.914955	2.03113	0.385227	4.78345	0.537418	3.11845	0.780066	2.19803
0.34979	3.11146	0.131343	2.25347	0.425689	3.98298	0.563279	2.9356	0.663527	2.78572	0.916858	2.05256	0.389684	4.78266	0.540335	3.14297	0.78074	2.20539
0.351189	3.0745	0.133442	2.25292	0.429427	4.04034	0.566039	2.98889	0.666135	2.81134	0.91878	2.07382	0.394139	4.78128	0.543275	3.16714	0.781475	2.21347
0.352208	3.04756	0.135541	2.25236	0.433217	4.09681	0.568849	3.04161	0.668766	2.83667	0.920722	2.09496	0.398593	4.77934	0.546237	3.19094	0.782479	2.22429
0.352855	3.03043	0.137639	2.25182	0.437061	4.15222	0.571707	3.09371	0.67142	2.86176	0.922684	2.11591	0.403045	4.77676	0.549221	3.21434	0.783756	2.23787
0.353779	3.00612	0.139737	2.25133	0.440955	4.20633	0.574614	3.14521	0.674098	2.88656	0.924665	2.13673	0.407494	4.77361	0.552226	3.23736	0.785311	2.25416
0.354775	2.97982	0.141834	2.25079	0.444899	4.25895	0.577568	3.19605	0.676799	2.91109	0.926665	2.15734	0.41194	4.76987	0.555253	3.26003	0.787149	2.27314
0.356115	2.94433	0.143931	2.25026	0.448891	4.30987	0.580569	3.24615	0.679523	2.9354	0.928424	2.1752	0.416382	4.76554	0.558301	3.28243	0.789277	2.29473
0.357788	2.90032	0.146027	2.24978	0.45293	4.35898	0.583617	3.29556	0.682269	2.95946	0.929935	2.19036	0.42082	4.76063	0.561369	3.30447	0.791425	2.31612
0.359777	2.84814	0.148123	2.24928	0.457013	4.40614	0.58671	3.34417	0.685037	2.98324	0.931192	2.20279	0.425253	4.75514	0.564458	3.32622	0.793592	2.33732
0.362065	2.78839	0.150219	2.24878	0.46114	4.45121	0.589848	3.39195	0.687828	3.00682	0.932191	2.21265	0.429681	4.74906	0.567568	3.34768	0.79578	2.35832
0.364631	2.72193	0.152314	2.24834	0.465308	4.49422	0.593031	3.43891	0.69064	3.03021	0.932928	2.21977	0.434102	4.74236	0.570696	3.36884	0.797987	2.37907
0.367137	2.65775	0.154408	2.24791	0.469514	4.53506	0.596256	3.48506	0.693474	3.0533	0.933402	2.22429	0.438517	4.73513	0.573845	3.38976	0.800213	2.3996
0.369583	2.59592	0.156502	2.24743	0.473758	4.57371	0.599525	3.5304	0.69633	3.0762	0.934083	2.23095	0.442926	4.7273	0.577013	3.41043	0.802458	2.41996
0.371974	2.53655	0.158596	2.24701	0.478037	4.61018	0.602835	3.57483	0.699207	3.09892	0.934827	2.23812	0.447326	4.71881	0.5802	3.43087	0.804722	2.44018
0.37431	2.47955	0.160689	2.24662	0.482349	4.64449	0.606186	3.61835	0.702104	3.12142	0.935842	2.24778	0.451719	4.70976	0.583406	3.45109	0.807005	2.46014
0.376594	2.42497	0.162782	2.2462	0.486692	4.67666	0.609577	3.66099	0.705023	3.14369	0.937132	2.25989	0.456102	4.70015	0.586631	3.47109	0.809307	2.4799
0.378829	2.37275	0.164875	2.24581	0.491063	4.7067	0.613008	3.70274	0.707962	3.16578	0.938701	2.27449	0.460477	4.68993	0.589874	3.4909	0.811626	2.49948
0.381016	2.32287	0.166967	2.24543	0.495462	4.73472	0.616477	3.74361	0.710922	3.18773	0.940555	2.2916	0.464842	4.6791	0.593136	3.51055	0.813964	2.51887
0.383157	2.27529	0.169059	2.24502	0.499886	4.76074	0.619984	3.78357	0.713902	3.20948	0.942699	2.31103	0.469196	4.66768	0.596415	3.53004	0.81632	2.53809
0.385255	2.2299	0.171151	2.24467	0.504333	4.78485	0.623527	3.82263	0.716903	3.23101	0.944861	2.33027	0.473539	4.6556	0.599713	3.54938	0.818694	2.5571
0.387312	2.1867	0.173242	2.24435	0.508802	4.80708	0.627107	3.86076	0.719923	3.25243	0.947041	2.34937	0.477871	4.64293	0.603029	3.56854	0.821085	2.57592
0.38933	2.14558	0.175333	2.24397	0.513291	4.82754	0.630721	3.89799	0.722963	3.27369	0.949239	2.36837	0.482191	4.62968	0.606363	3.5876	0.823494	2.59459
0.39131	2.10648	0.177423	2.24363	0.517797	4.84626	0.63437	3.93429	0.726023	3.29475	0.951454	2.38718	0.486498	4.61576	0.609714	3.60658	0.82592	2.61311
0.393255	2.06936	0.179513	2.24332	0.522321	4.86335	0.638052	3.96976	0.729103	3.31568	0.953687	2.4058	0.490792	4.60126	0.613083	3.62544	0.828363	2.63142
0.395166	2.0341	0.181603	2.24297	0.52686	4.87893	0.641767	4.00435	0.732201	3.33651	0.955937	2.42427	0.495072	4.5861	0.61647	3.64425	0.830823	2.64955
0.397046	2.00065	0.183693	2.24269	0.531412	4.89294	0.645514	4.03801	0.73532	3.35722	0.958205	2.44263	0.499337	4.57035	0.619874	3.66292	0.8333	2.66755
0.398894	1.96891	0.185782	2.24241	0.535977	4.90555	0.649292	4.07084	0.738457	3.37775	0.960489	2.46081	0.503588	4.55398	0.623296	3.68152	0.835794	2.68537
0.400714	1.93879	0.187871	2.24208	0.540553	4.9168	0.6531	4.10279	0.741614	3.3982	0.96279	2.47884	0.507823	4.53693	0.626734	3.70016	0.838304	2.70304
0.402507	1.91026	0.18996	2.24177	0.545139	4.92674	0.656937	4.13388	0.744789	3.41853	0.965108	2.49676	0.512042	4.51929	0.63019	3.71867	0.84083	2.72055
0.404274	1.88325	0.192049	2.24154	0.549734	4.93549	0.660803	4.16415	0.747984	3.43877	0.967442	2.51446	0.516245	4.50102	0.633664	3.73715	0.843373	2.73791
0.406016	1.85769	0.194137	2.24128	0.554336	4.94301	0.664696	4.19357	0.751197	3.45896	0.969793	2.53207	0.520429	4.48211	0.637154	3.75566	0.845932	2.75513
0.407736	1.83349	0.196225	2.24097	0.558944	4.94944	0.668617	4.22216	0.754429	3.47901	0.972161	2.54948	0.524596	4.46258	0.640662	3.7741	0.848507	2.77216
0.409433	1.81059	0.198313	2.24074	0.563559	4.95482	0.672564	4.24993	0.75768	3.499	0.974544	2.56675	0.528745	4.44245	0.644187	3.79252	0.851098	2.78909
0.411109	1.78892	0.2004	2.24052	0.568177	4.95916	0.676536	4.27692	0.760949	3.51896	0.976944	2.58392	0.532874	4.4217	0.647729	3.81092	0.853704	2.80591
0.412766	1.76845	0.202488	2.24022	0.572799	4.96257	0.680533	4.30317	0.764237	3.53882	0.979359	2.60086	0.536984	4.40033	0.651288	3.82935	0.856326	2.82252
0.414405	1.74914	0.204575	2.24	0.577424	4.96505	0.684555	4.32859	0.767543	3.55868	0.98179	2.61771	0.541074	4.37837	0.654864	3.84775	0.858964	2.83903
0.416026	1.73087	0.206662	2.23978	0.582051	4.96661	0.688599	4.35321	0.770868	3.5785	0.984237	2.63442	0.545143	4.35582	0.658458	3.86615	0.861617	2.85549
0.41763	1.71365	0.208748	2.23956	0.586679	4.96736	0.692666	4.37712	0.774212	3.59822	0.986699	2.65093	0.549191	4.33264	0.662068	3.88457	0.864285	2.87174
0.419219	1.69738	0.210835	2.23934	0.591307	4.96733	0.696755	4.40029	0.777573	3.61797	0.989176	2.66736	0.553216	4.30886	0.665696	3.90298	0.866968	2.88788
0.420793	1.68203	0.212921	2.23912	0.595935	4.96651	0.700866	4.42263	0.780953	3.63773	0.991669	2.68363	0.55722	4.28459	0.669341	3.92134	0.869666	2.90394
0.422353	1.66762	0.215007	2.23894	0.600562	4.96493	0.704997	4.44432	0.784352	3.6575	0.994177	2.69975	0.5612	4.25974	0.673003	3.93971	0.872379	2.91984
0.4239	1.65401	0.217093	2.23873	0.605187	4.96267	0.709147	4.46527	0.787769	3.67723	0.9967	2.71572	0.565157	4.23432	0.676682	3.95808	0.875107	2.93567
0.425435	1.64119	0.219179	2.23852	0.609809	4.95975	0.713317	4.48548	0.791204	3.69699	0.999238	2.73154	0.56909	4.20839	0.680379	3.97643	0.877849	2.95141
0.426958	1.62918	0.221264	2.23831	0.614429	4.9562	0.717505	4.50504	0.794658	3.71679	1.00179	2.73942	0.572999	4.18191	0.684092	3.99472	0.880606	2.96702
0.428471	1.61787	0.22335	2.23816	0.619045	4.95201	0.721712	4.52386	0.79813	3.73662			0.576883	4.15501	0.687822	4.01302	0.883378	2.98251
0.429973	1.60727	0.225435	2.23798	0.623656	4.94717	0.725935	4.54199	0.80162	3.75653			0.580741	4.12761	0.69157	4.03125	0.886164	2.99791
0.431466	1.59728	0.22752	2.23778	0.628263	4.94182	0.730175	4.55944	0.80513	3.77648			0.584574	4.09974	0.695334	4.04938	0.888964	3.01322
0.43295	1.58796	0.229605	2.23761	0.632865	4.93592	0.734431	4.57622	0.808657	3.79649			0.588381	4.07148	0.699115	4.06748	0.891779	3.0285
0.434425	1.57924	0.23169	2.23745	0.637461	4.92942	0.738703	4.59234	0.812204	3.81657			0.592161	4.04278	0.702914	4.08551	0.894608	3.04364
0.435892	1.57103	0.233774	2.23729	0.64205	4.92247	0.742989	4.60776	0.815769	3.83671			0.595914	4.01371	0.706728	4.10342	0.89745	3.05869
0.437352	1.56345	0.235859	2.23711	0.646633	4.915	0.747289	4.6225	0.819353	3.857			0.59964	3.98426	0.71056	4.12124	0.900307	3.07368
0.438806	1.55633	0.237943	2.23698	0.651209	4.90702	0.751602	4.63661	0.822956	3.8774			0.603338	3.95446	0.714408	4.1389	0.903178	3.08861
0.440252	1.54969	0.240027	2.23684	0.655777	4.8986	0.755928	4.65011	0.826578	3.89785			0.607009	3.92435	0.718272	4.15641	0.906062	3.10344
0.441693	1.54359	0.242111	2.23666	0.660337	4.88974	0.760267	4.6629	0.830219	3.91848			0.610651	3.89399	0.722153	4.17381	0.908961	3.11817
0.443129	1.53786	0.244195	2.2365	0.664888	4.88044	0.764617	4.67505	0.83388	3.93923			0.614265	3.8634	0.72605	4.191	0.911873	3.13287
0.444559	1.53259	0.246278	2.23638	0.669431	4.87066	0.768978	4.68662	0.83756	3.96012			0.61785	3.83254	0.729962	4.20795	0.914798	3.1475
0.445984	1.52775	0.248362	2.23625	0.673964	4.86053	0.77335	4.69753	0.841259	3.98118			0.621406	3.80147	0.733891	4.22474	0.917738	3.16207
0.447406	1.52324	0.250445	2.23611	0.678488	4.84998	0.777732	4.70781	0.844978	4.00237			0.624934	3.77026	0.737835	4.24133	0.920691	3.17657
0.448823	1.51909	0.252529	2.23597	0.683002	4.83902	0.782123	4.71743	0.848717	4.02369			0.628432	3.73887	0.741794	4.25762	0.923657	3.19099
0.450236	1.51532	0.254612	2.23582	0.687505	4.82772	0.786522	4.72644	0.852476	4.04523			0.631901	3.70736	0.745768	4.27363	0.926637	3.20538
0.451647	1.5119	0.256695	2.23571	0.691998	4.816	0.79093	4.73487	0.856255	4.06695			0.63534	3.67578	0.749757	4.2894	0.92963	3.21968
0.453054	1.5088	0.258778	2.23562	0.696479	4.80394	0.795345	4.74267	0.860054	4.0888			0.63875	3.64413	0.753761	4.30487	0.932636	3.23394
0.454458	1.50601	0.260861	2.2355	0.700949	4.79158	0.799767	4.74987	0.863874	4.11089			0.64213	3.61242	0.757779	4.32	0.935656	3.24817
0.45586	1.50347	0.262943	2.23533	0.705408	4.77881	0.804196	4.75647	0.867714	4.13314			0.645481	3.58074	0.761811	4.33481	0.938689	3.26232
0.45726	1.50122	0.265026	2.23521	0.709854	4.76572	0.808631	4.76248	0.871576	4.15555			0.648803	3.54904	0.765857	4.34929	0.941735	3.27642
0.458657	1.49925	0.267108	2.23515	0.714288	4.75233	0.81307	4.76787	0.875458	4.17817			0.652095	3.51734	0.769915	4.36338	0.944794	3.29051
0.460053	1.49749	0.269191	2.23505	0.71871	4.7386	0.817515	4.77272	0.879361	4.20102			0.655357	3.48578	0.773987	4.37712	0.947866	3.30451
0.461448	1.49599	0.271273	2.23489	0.723118	4.72459	0.821964	4.77698	0.883286	4.22402			0.65859	3.45428	0.778072	4.39048	0.950952	3.31843
0.462841	1.49477	0.273355	2.23481	0.727513	4.71027	0.826416	4.78072	0.887232	4.2472			0.661794	3.42283	0.782168	4.40341	0.95405	3.33235
0.464233	1.49371	0.275438	2.23469	0.731895	4.69563	0.830872	4.78391	0.8912	4.27062			0.664968	3.39153	0.786277	4.416	0.957161	3.34619
0.465624	1.49286	0.277519	2.2346	0.736263	4.6807	0.835331	4.78649	0.89519	4.29416			0.668113	3.3604	0.790397	4.42812	0.960285	3.36
0.467015	1.49221	0.279601	2.23451	0.740617	4.66551	0.839791	4.78863	0.899202	4.31787			0.67123	3.32941	0.794528	4.43981	0.963422	3.37379
0.468405	1.49178	0.281683	2.2344	0.744957	4.65007	0.844254	4.79024	0.903236	4.3418			0.674317	3.29861	0.79867	4.45112	0.966572	3.38753
0.469795	1.49149	0.283765	2.23431	0.749282	4.63433	0.848717	4.79134	0.907292	4.36586			0.677376	3.26801	0.802822	4.46193	0.969734	3.40117
0.471184	1.49138	0.285847	2.23419	0.753592	4.61834	0.853182	4.79197	0.911371	4.39001			0.680407	3.23763	0.806984	4.47232	0.97291	3.41477
0.472574	1.49147	0.287928	2.23413	0.757888	4.60213	0.857647	4.79213	0.915473	4.41435			0.683409	3.20742	0.811156	4.48228	0.976097	3.42838
0.473963	1.49166	0.29001	2.23406	0.762168	4.58565	0.862111	4.79185	0.919597	4.43879			0.686384	3.17752	0.815337	4.4918	0.979298	3.44193
