Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0632294	5.5772	0.0128879	1.68888	0.285091	0.968317	0.483912	0.294192	0.562754	0.633666	0.840825	0.385145	0.155337	2.49664	0.423604	0.743188	0.701128	0.419507
0.0684238	5.57303	0.0144927	1.7529	0.286029	1.04296	0.484198	0.320526	0.563367	0.682607	0.841198	0.415006	0.157734	2.64295	0.424323	0.801281	0.701535	0.454031
0.0736141	5.56844	0.0161543	1.81086	0.287035	1.11651	0.484509	0.347268	0.564026	0.731272	0.841598	0.444845	0.160262	2.78093	0.425097	0.858946	0.701974	0.488507
0.0788	5.56351	0.0178671	1.8632	0.288109	1.18897	0.484845	0.374529	0.564729	0.779603	0.842027	0.474641	0.162916	2.91101	0.425924	0.916268	0.702446	0.52289
0.0839811	5.55819	0.0196261	1.91023	0.28925	1.26028	0.485207	0.402246	0.565478	0.827557	0.842483	0.504349	0.165324	3.01816	0.426804	0.973198	0.702949	0.557159
0.089157	5.55237	0.0214266	1.95244	0.290458	1.3304	0.485595	0.430506	0.566272	0.875201	0.842966	0.53403	0.167443	3.10503	0.427737	1.02964	0.703484	0.591346
0.0943273	5.54617	0.0232643	1.99028	0.291729	1.39931	0.486009	0.45934	0.567109	0.922513	0.843478	0.563656	0.169241	3.17394	0.428723	1.08568	0.704051	0.625444
0.0994917	5.53954	0.0251352	2.02406	0.293065	1.46687	0.486451	0.488738	0.567991	0.969385	0.844017	0.593171	0.170689	3.22661	0.42976	1.14129	0.704649	0.659434
0.10465	5.53236	0.0270359	2.0542	0.294463	1.53316	0.48692	0.518749	0.568915	1.01589	0.844583	0.622612	0.171769	3.26435	0.430849	1.1964	0.705279	0.693283
0.109801	5.52474	0.028963	2.08101	0.295922	1.59813	0.487418	0.549328	0.569884	1.06202	0.845177	0.652049	0.172467	3.28799	0.43199	1.25097	0.705941	0.727072
0.114944	5.51661	0.0309136	2.10483	0.297441	1.66164	0.487944	0.580603	0.570894	1.10769	0.845798	0.681407	0.173478	3.32129	0.43318	1.30504	0.706634	0.760737
0.12008	5.5079	0.0328851	2.12593	0.299018	1.72384	0.488499	0.612538	0.571948	1.15298	0.846447	0.710607	0.17459	3.35673	0.434421	1.3586	0.707359	0.794229
0.125208	5.49867	0.0348751	2.14464	0.300653	1.78466	0.489085	0.645133	0.573043	1.19785	0.847122	0.739782	0.176119	3.40363	0.435712	1.4116	0.708114	0.827595
0.130326	5.48885	0.0368814	2.16117	0.302344	1.84405	0.489702	0.678463	0.57418	1.24231	0.847825	0.76891	0.178084	3.46099	0.437052	1.46405	0.708901	0.860856
0.135436	5.47837	0.0389022	2.17571	0.304089	1.90204	0.490349	0.71253	0.575358	1.28635	0.848555	0.797869	0.180503	3.52745	0.43844	1.51593	0.709718	0.893979
0.140535	5.46723	0.0409356	2.18853	0.305888	1.95862	0.491029	0.747339	0.576577	1.3299	0.849312	0.826782	0.183398	3.60163	0.439877	1.56718	0.710567	0.926973
0.145623	5.45542	0.0427168	2.19843	0.307739	2.01384	0.491742	0.782827	0.577836	1.37306	0.850096	0.855604	0.186792	3.68207	0.44136	1.61789	0.711446	0.959784
0.1507	5.44287	0.0442411	2.20605	0.30964	2.06767	0.492488	0.819158	0.579135	1.41579	0.850906	0.884318	0.190259	3.75774	0.442891	1.66797	0.712355	0.992445
0.155765	5.42954	0.0455054	2.21175	0.311592	2.12019	0.493268	0.856298	0.580474	1.45804	0.851744	0.912962	0.193794	3.82893	0.444469	1.71737	0.713295	1.02495
0.160818	5.41542	0.0465073	2.21606	0.313331	2.16491	0.494084	0.894177	0.581852	1.49991	0.852607	0.941466	0.197394	3.89588	0.446091	1.76623	0.714265	1.05731
0.165856	5.40044	0.0472452	2.21893	0.314843	2.20226	0.494935	0.932875	0.583269	1.54131	0.853498	0.96991	0.201054	3.95891	0.44776	1.81443	0.715265	1.0895
0.170881	5.38453	0.0477179	2.22059	0.316112	2.23263	0.495822	0.972404	0.584724	1.58223	0.854415	0.998233	0.204771	4.01822	0.449472	1.86198	0.716295	1.1215
0.17589	5.36765	0.0483981	2.22313	0.317128	2.25628	0.496747	1.01279	0.586217	1.62275	0.855358	1.02639	0.208541	4.07405	0.451229	1.90888	0.717355	1.15336
0.180883	5.34979	0.0491383	2.22575	0.317881	2.27345	0.497709	1.05401	0.587748	1.66286	0.856327	1.0545	0.212362	4.12669	0.453029	1.95516	0.718444	1.18499
0.185859	5.33084	0.0501462	2.22893	0.318367	2.28437	0.498711	1.09602	0.589316	1.70249	0.857323	1.08252	0.216231	4.17623	0.454872	2.00075	0.719563	1.21646
0.190816	5.31073	0.051423	2.23272	0.319068	2.30003	0.499751	1.13889	0.59092	1.74168	0.858344	1.11036	0.220144	4.2229	0.456758	2.04566	0.720711	1.24776
0.195755	5.28942	0.0529699	2.23692	0.319837	2.31687	0.500833	1.18265	0.592561	1.78045	0.859392	1.13807	0.2241	4.26692	0.458684	2.08999	0.721888	1.27888
0.200673	5.26678	0.0547879	2.24125	0.32089	2.33949	0.501955	1.22725	0.594238	1.81881	0.860465	1.16574	0.228095	4.30845	0.460652	2.13361	0.723094	1.30983
0.205569	5.24283	0.0568782	2.24556	0.322237	2.36775	0.50312	1.27265	0.59595	1.8567	0.861564	1.19323	0.232128	4.3476	0.46266	2.17654	0.724329	1.34054
0.210442	5.21742	0.0589723	2.24928	0.323888	2.40134	0.504327	1.31891	0.597698	1.89418	0.862689	1.2206	0.236196	4.3845	0.464708	2.21881	0.725592	1.37104
0.215291	5.19046	0.0610695	2.25243	0.325853	2.44008	0.505577	1.36604	0.59948	1.93128	0.863839	1.24789	0.240298	4.41928	0.466795	2.26044	0.726884	1.40135
0.220114	5.1619	0.0631694	2.2551	0.328147	2.48361	0.506872	1.41393	0.601297	1.96789	0.865014	1.27499	0.244431	4.45209	0.46892	2.30143	0.728203	1.43145
0.224909	5.13164	0.0652716	2.25731	0.330481	2.52637	0.508212	1.46268	0.603147	2.00414	0.866214	1.30194	0.248594	4.48303	0.471083	2.34174	0.729551	1.46138
0.229676	5.09954	0.0673757	2.25912	0.332855	2.56833	0.509598	1.51222	0.605031	2.03994	0.86744	1.32882	0.252785	4.51216	0.473284	2.38143	0.730926	1.49108
0.234412	5.06553	0.0694813	2.2606	0.335267	2.60956	0.51103	1.56252	0.606948	2.07535	0.868691	1.35555	0.257002	4.53962	0.475231	2.41545	0.732329	1.52058
0.239115	5.02958	0.0715881	2.26182	0.337717	2.65028	0.512509	1.61361	0.608898	2.11036	0.869966	1.38214	0.261244	4.5655	0.476913	2.44402	0.73376	1.54986
0.243784	4.99153	0.0736959	2.26276	0.340206	2.69052	0.514037	1.66538	0.610881	2.14493	0.871266	1.40858	0.265509	4.58984	0.478318	2.46746	0.735217	1.57889
0.248416	4.95123	0.0758045	2.26341	0.342731	2.73035	0.515612	1.71789	0.612895	2.17914	0.872591	1.43488	0.269797	4.6127	0.479439	2.48585	0.736702	1.60774
0.25301	4.90864	0.0779135	2.26392	0.345293	2.76996	0.517026	1.76415	0.614941	2.21299	0.87394	1.46104	0.274105	4.63423	0.480268	2.4991	0.738213	1.63635
0.257563	4.86368	0.0800231	2.26425	0.347892	2.80954	0.518261	1.80404	0.617019	2.24641	0.875313	1.48706	0.278432	4.65449	0.480801	2.5076	0.739751	1.66479
0.262073	4.81625	0.0821327	2.26442	0.350528	2.84911	0.519303	1.8373	0.619127	2.27941	0.876711	1.51295	0.282778	4.6734	0.481571	2.51987	0.741315	1.69295
0.266538	4.76627	0.0842425	2.26446	0.353201	2.88881	0.52014	1.8636	0.621266	2.31209	0.878132	1.53867	0.28714	4.69117	0.482412	2.53302	0.742906	1.72087
0.270954	4.7137	0.0863523	2.26437	0.355911	2.92892	0.520763	1.88314	0.623435	2.34441	0.879578	1.56424	0.291519	4.70782	0.483562	2.5508	0.744522	1.74858
0.275321	4.65844	0.088462	2.26418	0.358659	2.96948	0.521166	1.89571	0.625635	2.37631	0.881047	1.58967	0.295913	4.72333	0.485028	2.57304	0.746164	1.7761
0.279635	4.60052	0.0905714	2.26391	0.361445	3.01056	0.521749	1.91375	0.627863	2.40781	0.88254	1.61497	0.300321	4.73778	0.486818	2.59959	0.747832	1.80337
0.283894	4.53989	0.0926805	2.26362	0.364269	3.05245	0.522389	1.93353	0.630121	2.43903	0.884056	1.64009	0.304741	4.75123	0.488942	2.63038	0.749524	1.83037
0.288094	4.47657	0.0947894	2.26322	0.367133	3.09522	0.52327	1.96046	0.632408	2.4699	0.885596	1.66506	0.309174	4.76371	0.491409	2.66508	0.751242	1.8572
0.292235	4.41065	0.0968978	2.26277	0.370037	3.13895	0.524402	1.9946	0.634724	2.50036	0.887159	1.68988	0.313618	4.77525	0.493908	2.69917	0.752985	1.88376
0.296313	4.34208	0.0990058	2.26228	0.372982	3.18384	0.525797	2.03624	0.636765	2.52661	0.888745	1.71454	0.318072	4.7859	0.496438	2.73273	0.754752	1.91009
0.300326	4.27109	0.101113	2.26175	0.375969	3.22995	0.52747	2.08535	0.638521	2.54882	0.890354	1.73902	0.322536	4.79565	0.499	2.76566	0.756544	1.93621
0.304272	4.19781	0.10322	2.26122	0.379	3.27735	0.529439	2.14201	0.639985	2.56708	0.891986	1.76339	0.327008	4.80456	0.501592	2.79794	0.75836	1.9621
0.308148	4.12237	0.105327	2.26067	0.382076	3.32611	0.531461	2.19909	0.64115	2.58132	0.89364	1.78758	0.331489	4.8126	0.504213	2.82972	0.7602	1.98773
0.311954	4.04495	0.107433	2.2601	0.385198	3.37626	0.533537	2.25641	0.642011	2.59186	0.895316	1.81158	0.335976	4.81988	0.506865	2.86096	0.762064	2.01313
0.315686	3.96585	0.109538	2.25948	0.388368	3.42786	0.535666	2.31393	0.642563	2.59854	0.897015	1.83549	0.34047	4.82641	0.509545	2.89155	0.763952	2.03829
0.319343	3.88534	0.111643	2.25885	0.391586	3.48082	0.537848	2.37169	0.64336	2.60805	0.898737	1.8592	0.34497	4.83213	0.512253	2.92164	0.765862	2.0632
0.322926	3.80365	0.113747	2.25823	0.394854	3.5351	0.540085	2.42951	0.64423	2.61851	0.90048	1.88274	0.349474	4.83715	0.514989	2.95119	0.767796	2.08791
0.326431	3.72113	0.115851	2.25764	0.398173	3.59066	0.542376	2.48738	0.645418	2.63252	0.902245	1.90617	0.353983	4.84142	0.517752	2.98021	0.769753	2.11241
0.329859	3.63812	0.117954	2.25704	0.401545	3.6473	0.54472	2.54525	0.64693	2.65005	0.904032	1.92936	0.358496	4.84495	0.520542	3.00875	0.771733	2.13667
0.33321	3.55494	0.120057	2.25642	0.404969	3.70491	0.547118	2.603	0.648771	2.67122	0.90584	1.95239	0.363011	4.84784	0.523358	3.03671	0.773734	2.16064
0.336484	3.47194	0.122159	2.25581	0.408448	3.76335	0.54957	2.66066	0.65095	2.69583	0.90767	1.9753	0.367529	4.85002	0.526201	3.06424	0.775759	2.18442
0.33968	3.38942	0.12426	2.25522	0.411982	3.82226	0.552076	2.71809	0.653475	2.72376	0.909521	1.99806	0.372049	4.85152	0.529068	3.0913	0.777541	2.20496
0.3428	3.30765	0.126361	2.25459	0.415571	3.88157	0.554635	2.77526	0.656025	2.75135	0.911393	2.02064	0.376569	4.85241	0.531961	3.11783	0.779073	2.22234
0.345843	3.22704	0.128461	2.25402	0.419215	3.94096	0.557248	2.83216	0.658602	2.77866	0.913286	2.04303	0.381091	4.8526	0.534878	3.14395	0.780349	2.23662
0.348813	3.14777	0.130561	2.25344	0.422914	4.00013	0.559913	2.88862	0.661203	2.80572	0.9152	2.06524	0.385612	4.85211	0.537819	3.16965	0.781363	2.24781
0.351341	3.07989	0.13266	2.25289	0.426669	4.05891	0.56263	2.94465	0.66383	2.83243	0.917135	2.08733	0.390132	4.85102	0.540784	3.19491	0.782113	2.25599
0.353452	3.02309	0.134759	2.25233	0.430477	4.11697	0.5654	3.00024	0.666481	2.85886	0.91909	2.10925	0.394651	4.84931	0.543773	3.21973	0.782594	2.26128
0.355169	2.97693	0.136857	2.25175	0.43434	4.17405	0.568221	3.05524	0.669157	2.88504	0.921065	2.13096	0.399168	4.84698	0.546784	3.24416	0.783287	2.2688
0.356508	2.94096	0.138955	2.25125	0.438255	4.22995	0.571093	3.10966	0.671857	2.91091	0.92306	2.15255	0.403683	4.84399	0.549818	3.2682	0.784043	2.27689
0.357483	2.91494	0.141052	2.25073	0.442222	4.28441	0.574015	3.16345	0.674581	2.93652	0.925076	2.17399	0.408194	4.84037	0.552874	3.29186	0.785076	2.28798
0.358102	2.89842	0.143149	2.25022	0.446239	4.33727	0.576988	3.21654	0.677329	2.96188	0.927111	2.19519	0.412702	4.83615	0.555952	3.3152	0.78639	2.30184
0.358985	2.87479	0.145245	2.24971	0.450304	4.38835	0.580009	3.26893	0.6801	2.98698	0.929166	2.21628	0.417206	4.83129	0.559051	3.33818	0.787989	2.31846
0.359938	2.8494	0.147341	2.2492	0.454416	4.43748	0.583079	3.32062	0.682895	3.01179	0.930973	2.23456	0.421705	4.82585	0.562172	3.36084	0.789879	2.33784
0.361219	2.81544	0.149437	2.24872	0.458573	4.4846	0.586197	3.37147	0.685712	3.0364	0.932525	2.25001	0.426198	4.81977	0.565314	3.38316	0.792067	2.35989
0.362818	2.77329	0.151532	2.2483	0.462773	4.52962	0.589361	3.42147	0.688553	3.06075	0.933817	2.26267	0.430686	4.81302	0.568476	3.40519	0.794276	2.38172
0.36472	2.72341	0.153626	2.24784	0.467013	4.57242	0.592572	3.47064	0.691416	3.08486	0.934843	2.27267	0.435167	4.80574	0.571659	3.42697	0.796505	2.4033
0.366908	2.66672	0.15572	2.24738	0.471293	4.61297	0.595828	3.519	0.694301	3.10878	0.9356	2.28002	0.439641	4.79781	0.574862	3.44845	0.798755	2.42467
0.369363	2.6039	0.157814	2.24697	0.475609	4.65126	0.599129	3.56643	0.697209	3.13243	0.936086	2.28472	0.444107	4.78923	0.578085	3.46966	0.801024	2.44586
0.37176	2.54348	0.159907	2.24655	0.47996	4.68733	0.602474	3.61292	0.700138	3.15589	0.936787	2.29143	0.448565	4.78003	0.581327	3.49067	0.803312	2.46686
0.374102	2.48552	0.162	2.24615	0.484343	4.72118	0.605862	3.65854	0.703089	3.1792	0.93755	2.29862	0.453014	4.7702	0.584589	3.51146	0.80562	2.48761
0.376392	2.43002	0.164093	2.24577	0.488757	4.75283	0.609291	3.70322	0.706062	3.20224	0.938593	2.30849	0.457454	4.75975	0.587871	3.532	0.807948	2.50813
0.37863	2.377	0.166185	2.24536	0.4932	4.78239	0.612762	3.7469	0.709056	3.22508	0.939918	2.32096	0.461883	4.74867	0.591171	3.55234	0.810294	2.52846
0.380821	2.3264	0.168277	2.24497	0.497669	4.8098	0.616273	3.78966	0.712072	3.24778	0.941529	2.33588	0.466302	4.73693	0.59449	3.57258	0.812659	2.54863
0.382965	2.27806	0.170368	2.24463	0.502162	4.83519	0.619824	3.8315	0.715108	3.27029	0.943433	2.35325	0.47071	4.72459	0.597828	3.59259	0.815043	2.5686
0.385066	2.23203	0.172459	2.24428	0.506679	4.85868	0.623413	3.87235	0.718165	3.29261	0.945635	2.37306	0.475106	4.7116	0.601184	3.61245	0.817445	2.58836
0.387125	2.18821	0.17455	2.24392	0.511216	4.88028	0.62704	3.91222	0.721244	3.3148	0.947855	2.3927	0.47949	4.69793	0.604559	3.63223	0.819866	2.60794
0.389143	2.14649	0.17664	2.24359	0.515773	4.90006	0.630703	3.95116	0.724342	3.3368	0.950093	2.41219	0.48386	4.68363	0.607953	3.65182	0.822305	2.62733
0.391124	2.10688	0.178731	2.24328	0.520347	4.91807	0.634402	3.98916	0.727461	3.35868	0.95235	2.43153	0.488217	4.66867	0.611364	3.67132	0.824762	2.64651
0.393069	2.06928	0.180821	2.24298	0.524937	4.93448	0.638136	4.02622	0.730601	3.38042	0.954624	2.45065	0.49256	4.65307	0.614794	3.69078	0.827237	2.66551
0.39498	2.03352	0.18291	2.24265	0.529542	4.94927	0.641905	4.06228	0.73376	3.40206	0.956916	2.46965	0.496888	4.6368	0.618242	3.7101	0.829729	2.68435
0.396859	1.9996	0.185	2.24234	0.534159	4.96257	0.645706	4.09742	0.73694	3.42353	0.959226	2.4885	0.5012	4.61988	0.621707	3.72932	0.832239	2.703
0.398706	1.96748	0.187089	2.24207	0.538789	4.97449	0.64954	4.13162	0.74014	3.44489	0.961553	2.50714	0.505496	4.6023	0.625191	3.74852	0.834766	2.72148
0.400525	1.937	0.189177	2.24179	0.543429	4.98499	0.653405	4.1649	0.743359	3.46619	0.963898	2.5257	0.509776	4.58407	0.628692	3.76765	0.83731	2.7398
0.402316	1.90809	0.191266	2.2415	0.548078	4.99416	0.6573	4.19732	0.746599	3.48735	0.966259	2.54406	0.514038	4.56517	0.632211	3.78673	0.839871	2.75797
0.40408	1.88079	0.193354	2.24125	0.552735	5.00211	0.661226	4.22881	0.749858	3.50848	0.968638	2.56221	0.518283	4.54561	0.635748	3.80583	0.842449	2.77599
0.40582	1.8549	0.195442	2.24101	0.557399	5.00891	0.66518	4.25934	0.753136	3.52951	0.971034	2.58026	0.522508	4.52544	0.639303	3.82487	0.845044	2.79383
0.407537	1.83039	0.19753	2.24075	0.562068	5.01457	0.669163	4.28904	0.756434	3.55043	0.973446	2.59818	0.526715	4.50458	0.642875	3.84387	0.847655	2.8115
0.409231	1.80725	0.199618	2.24047	0.566743	5.01917	0.673173	4.31788	0.759752	3.57133	0.975875	2.61589	0.530902	4.48309	0.646466	3.86285	0.850282	2.82901
0.410904	1.78536	0.201705	2.24022	0.571421	5.02274	0.677209	4.34581	0.763089	3.59222	0.978321	2.63343	0.535069	4.46096	0.650073	3.88183	0.852926	2.84641
0.412558	1.76463	0.203792	2.24002	0.576102	5.02534	0.68127	4.37292	0.766446	3.61302	0.980782	2.65088	0.539215	4.43814	0.653699	3.9008	0.855586	2.86368
0.414192	1.74508	0.205879	2.23981	0.580785	5.02704	0.685357	4.39919	0.769822	3.63383	0.98326	2.66817	0.543339	4.41475	0.657342	3.91978	0.858263	2.88077
0.41581	1.72666	0.207966	2.23956	0.585469	5.02785	0.689468	4.42459	0.773217	3.65459	0.985754	2.68528	0.547441	4.39075	0.661003	3.93871	0.860954	2.89774
0.41741	1.70925	0.210052	2.23936	0.590154	5.02778	0.693602	4.44919	0.776632	3.67537	0.988264	2.70221	0.551521	4.36612	0.664682	3.95766	0.863662	2.91458
0.418995	1.69281	0.212138	2.23915	0.594838	5.02694	0.697758	4.47295	0.780066	3.69617	0.99079	2.719	0.555577	4.34091	0.668378	3.97662	0.866385	2.93127
0.420564	1.67731	0.214225	2.23894	0.599521	5.02535	0.701937	4.49593	0.783519	3.71696	0.993331	2.7357	0.559609	4.31513	0.672092	3.99552	0.869124	2.94789
0.42212	1.66275	0.21631	2.23876	0.604202	5.02298	0.706136	4.51811	0.786992	3.7378	0.995887	2.75222	0.563618	4.28879	0.675823	4.01441	0.871879	2.96437
0.423663	1.64902	0.218396	2.23856	0.608881	5.01993	0.710356	4.53946	0.790484	3.75865	0.998459	2.76857	0.567601	4.26189	0.679572	4.03327	0.874648	2.9807
0.425193	1.63608	0.220482	2.23839	0.613556	5.01624	0.714595	4.56009	0.793996	3.77955	1.00105	2.77676	0.571559	4.23442	0.683339	4.05207	0.877433	2.99693
0.426711	1.62393	0.222567	2.23819	0.618228	5.01187	0.718853	4.57993	0.797527	3.80055			0.575492	4.20647	0.687123	4.07089	0.880232	3.01306
0.428219	1.61254	0.224652	2.23798	0.622895	5.00683	0.723129	4.59897	0.801078	3.82163			0.579398	4.17803	0.690924	4.08963	0.883047	3.02911
0.429716	1.60183	0.226737	2.23784	0.627558	5.00123	0.727423	4.61728	0.804648	3.84272			0.583277	4.14913	0.694743	4.10827	0.885877	3.04501
0.431204	1.59176	0.228822	2.2377	0.632215	4.9951	0.731733	4.63482	0.808238	3.86396			0.587129	4.11977	0.698579	4.12685	0.888721	3.06083
0.432682	1.58236	0.230907	2.23752	0.636866	4.98837	0.736059	4.65161	0.811848	3.88531			0.590954	4.08997	0.702433	4.14537	0.89158	3.07658
0.434152	1.57356	0.232992	2.23732	0.64151	4.98109	0.740401	4.66766	0.815478	3.90675			0.59475	4.05983	0.706304	4.16375	0.894454	3.09221
0.435614	1.56535	0.235076	2.23718	0.646147	4.97327	0.744757	4.683	0.819128	3.92831			0.598519	4.02927	0.710192	4.18195	0.897342	3.10772
0.437069	1.55766	0.23716	2.23704	0.650777	4.96501	0.749127	4.6976	0.822798	3.95			0.602258	3.99836	0.714097	4.2001	0.900245	3.12317
0.438517	1.55048	0.239245	2.23689	0.655399	4.95626	0.75351	4.71145	0.826488	3.97191			0.605969	3.96719	0.718018	4.21807	0.903162	3.13858
0.439958	1.54385	0.241329	2.23675	0.660013	4.94702	0.757906	4.72457	0.830199	3.99392			0.609651	3.93567	0.721956	4.23581	0.906093	3.15387
0.441394	1.53768	0.243413	2.23656	0.664617	4.93734	0.762314	4.73699	0.83393	4.01606			0.613303	3.90388	0.725911	4.25339	0.909039	3.16909
0.442823	1.53192	0.245496	2.23647	0.669213	4.92723	0.766733	4.74876	0.837683	4.03844			0.616925	3.8719	0.729882	4.27075	0.911999	3.18421
0.444248	1.52659	0.24758	2.23635	0.673799	4.91668	0.771163	4.75974	0.841456	4.06099			0.620518	3.83976	0.733869	4.28789	0.914972	3.19924
0.445668	1.52172	0.249663	2.23619	0.678374	4.90569	0.775602	4.77002	0.84525	4.08372			0.62408	3.8074	0.737872	4.30481	0.91796	3.21427
0.447084	1.5172	0.251747	2.23603	0.68294	4.89434	0.780051	4.77967	0.849065	4.10666			0.627612	3.77485	0.741891	4.32144	0.920962	3.22921
0.448495	1.51304	0.25383	2.23591	0.687494	4.88258	0.784509	4.78856	0.852902	4.12978			0.631114	3.7422	0.745925	4.33774	0.923977	3.24404
0.449903	1.50931	0.255913	2.23582	0.692038	4.87041	0.788974	4.79678	0.856761	4.15313			0.634586	3.70951	0.749974	4.35379	0.927007	3.25882
0.451308	1.50587	0.257996	2.2357	0.69657	4.85791	0.793447	4.80436	0.860641	4.17667			0.638026	3.67679	0.754038	4.36951	0.93005	3.27357
0.452709	1.50272	0.260079	2.23556	0.70109	4.84503	0.797927	4.81123	0.864543	4.20045			0.641437	3.64395	0.758116	4.38484	0.933107	3.28823
0.454108	1.4999	0.262162	2.23546	0.705598	4.83178	0.802412	4.81742	0.868468	4.22446			0.644817	3.61113	0.762208	4.39987	0.936177	3.30282
0.455504	1.49739	0.264245	2.23537	0.710094	4.81824	0.806903	4.823	0.872415	4.24863			0.648166	3.57838	0.766314	4.41452	0.939261	3.31736
0.456898	1.49515	0.266327	2.23525	0.714576	4.80436	0.811399	4.82795	0.876385	4.27305			0.651484	3.54564	0.770434	4.42881	0.942359	3.33184
0.45829	1.49315	0.26841	2.23512	0.719046	4.79013	0.8159	4.83222	0.880378	4.29771			0.654773	3.51301	0.774567	4.44269	0.94547	3.3463
0.45968	1.49145	0.270492	2.23502	0.723502	4.77555	0.820404	4.83585	0.884393	4.32257			0.658031	3.48044	0.778713	4.45615	0.948594	3.36067
0.461069	1.48998	0.272575	2.2349	0.727945	4.76068	0.824911	4.83888	0.888432	4.3476			0.661258	3.44796	0.782871	4.46921	0.951732	3.37496
0.462457	1.4887	0.274657	2.2348	0.732373	4.74551	0.82942	4.84135	0.892494	4.37285			0.664455	3.41565	0.787041	4.48179	0.954883	3.38925
0.463843	1.48765	0.276739	2.23475	0.736788	4.73006	0.833932	4.84324	0.89658	4.39834			0.667623	3.38349	0.791222	4.49397	0.958047	3.40346
0.465229	1.48684	0.278821	2.23461	0.741187	4.71435	0.838445	4.84451	0.90069	4.42393			0.67076	3.35155	0.795415	4.5057	0.961225	3.41763
0.466614	1.48625	0.280903	2.23451	0.745572	4.69829	0.842959	4.84526	0.904824	4.44969			0.673868	3.31976	0.799618	4.51695	0.964416	3.43175
0.467998	1.48581	0.282985	2.23446	0.749942	4.68198	0.847474	4.84549	0.908982	4.47561			0.676946	3.28819	0.803831	4.52778	0.96762	3.44576
0.469382	1.48555	0.285066	2.23436	0.754297	4.66544	0.851988	4.84524	0.913164	4.50168			0.679995	3.25688	0.808055	4.53813	0.970837	3.45977
0.470767	1.48546	0.287148	2.23423	0.758636	4.64857	0.856502	4.84449	0.91737	4.52786			0.683015	3.22581	0.812288	4.548	0.974067	3.47373
0.47215	1.48552	0.28923	2.23414	0.762959	4.63149	0.861015	4.84323	0.921601	4.55414			0.686006	3.19496	0.81653	4.55736	0.977309	3.48759
0.473535	1.48577	0.291311	2.23409	0.767266	4.6142	0.865527	4.84158	0.925856	4.58046			0.688969	3.16438	0.82078	4.56626	0.980565	3.50145
0.474919	1.48619	0.293393	2.23399	0.771557	4.59661	0.870037	4.83955	0.930136	4.60684			0.691903	3.13415	0.825038	4.57469	0.983834	3.51526
0.476304	1.48673	0.295474	2.2339	0.775831	4.57878	0.874545	4.8371	0.934441	4.63328			0.694809	3.10416	0.829304	4.58265	0.987116	3.52901
