Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.291273	4.39786	0.0932276	2.26336	0.368076	3.07072	0.523566	1.97572	0.633131	2.45291	0.886237	1.65742	0.311001	4.71915	0.492362	2.6498	0.751802	1.84517
0.295341	4.33181	0.0953361	2.26298	0.370957	3.11384	0.52519	2.02339	0.635133	2.47881	0.887793	1.68166	0.315403	4.7302	0.494846	2.68297	0.753533	1.87107
0.299345	4.26329	0.0974444	2.26261	0.373878	3.15811	0.5271	2.07855	0.636856	2.50073	0.889371	1.70574	0.319815	4.74033	0.497361	2.71559	0.755288	1.89678
0.303285	4.19245	0.0995523	2.26213	0.376842	3.20361	0.529063	2.13403	0.638292	2.51873	0.890971	1.72967	0.324236	4.74965	0.499906	2.74761	0.757067	1.92221
0.307157	4.11941	0.10166	2.2616	0.379848	3.25038	0.531077	2.18983	0.639435	2.53274	0.892594	1.75343	0.328665	4.75816	0.502481	2.77908	0.75887	1.94743
0.310961	4.04437	0.103766	2.26108	0.382898	3.2986	0.533143	2.24585	0.64028	2.54314	0.894239	1.77707	0.333102	4.76589	0.505085	2.81001	0.760696	1.97246
0.314694	3.96754	0.105873	2.26056	0.385994	3.34823	0.535262	2.30209	0.640822	2.54975	0.895905	1.80055	0.337546	4.77286	0.507717	2.84038	0.762546	1.99726
0.318354	3.88915	0.107979	2.26001	0.389137	3.39923	0.537433	2.35853	0.641604	2.55909	0.897594	1.82385	0.341996	4.7791	0.510378	2.87017	0.764418	2.02179
0.321941	3.80951	0.110084	2.2594	0.392328	3.45157	0.539657	2.41501	0.642457	2.56933	0.899304	1.84701	0.346451	4.7846	0.513066	2.89947	0.766313	2.04611
0.325453	3.7289	0.112189	2.2588	0.395569	3.50528	0.541933	2.47149	0.643623	2.58318	0.901035	1.86997	0.350912	4.7894	0.515781	2.92825	0.768231	2.0702
0.328889	3.64765	0.114293	2.25821	0.39886	3.56026	0.544262	2.52797	0.645107	2.6006	0.902788	1.89283	0.355376	4.79348	0.518522	2.95652	0.770171	2.09408
0.33225	3.56608	0.116397	2.25759	0.402203	3.61628	0.546644	2.58436	0.646914	2.62143	0.904562	1.91553	0.359844	4.79688	0.52129	2.98431	0.772133	2.11773
0.335534	3.48446	0.1185	2.25702	0.405599	3.67322	0.549078	2.64062	0.649052	2.64563	0.906358	1.93809	0.364314	4.79964	0.524083	3.01161	0.774117	2.14115
0.338742	3.40318	0.120603	2.25641	0.409048	3.73099	0.551564	2.69668	0.65153	2.67318	0.908174	1.96044	0.368787	4.80175	0.526901	3.03841	0.775863	2.16139
0.341875	3.3225	0.122705	2.25581	0.412551	3.78928	0.554103	2.7524	0.654033	2.70039	0.910011	1.98264	0.373262	4.80321	0.529745	3.06477	0.777365	2.17855
0.344934	3.24274	0.124806	2.25521	0.416109	3.84787	0.556693	2.80784	0.656562	2.72733	0.911868	2.00471	0.377738	4.80402	0.532612	3.0907	0.778616	2.19258
0.347538	3.17414	0.126907	2.25462	0.419721	3.90657	0.559335	2.86295	0.659115	2.75395	0.913746	2.02657	0.382214	4.8042	0.535504	3.11618	0.779611	2.2037
0.349715	3.11652	0.129007	2.25404	0.423388	3.96503	0.562028	2.91757	0.661693	2.78029	0.915645	2.04833	0.38669	4.80374	0.538419	3.14123	0.780346	2.21174
0.351485	3.06954	0.131107	2.25345	0.427109	4.02305	0.564771	2.97172	0.664296	2.80639	0.917563	2.06988	0.391165	4.8027	0.541357	3.16584	0.780817	2.21688
0.352866	3.03285	0.133206	2.25294	0.430885	4.08036	0.567565	3.02534	0.666923	2.83215	0.919502	2.09129	0.395639	4.80105	0.544318	3.19008	0.781497	2.22434
0.353871	3.00609	0.135305	2.25235	0.434713	4.13674	0.570409	3.07838	0.669573	2.85766	0.92146	2.11258	0.400111	4.7988	0.547302	3.21392	0.782238	2.23231
0.354509	2.98915	0.137403	2.2518	0.438593	4.19192	0.573301	3.13079	0.672248	2.88291	0.923438	2.13362	0.404581	4.79595	0.550307	3.23742	0.783251	2.24318
0.35542	2.965	0.139501	2.25131	0.442524	4.2457	0.576243	3.18255	0.674945	2.90787	0.925436	2.15454	0.409048	4.79244	0.553334	3.26055	0.784539	2.25687
0.356403	2.93887	0.141598	2.25077	0.446504	4.29789	0.579232	3.23367	0.677666	2.93262	0.927453	2.17537	0.413511	4.78841	0.556383	3.28333	0.786107	2.27325
0.357725	2.9039	0.143695	2.25024	0.450533	4.3483	0.582268	3.28398	0.68041	2.95708	0.929226	2.19334	0.417971	4.78376	0.559452	3.30581	0.78796	2.29237
0.359374	2.86044	0.145791	2.24976	0.454607	4.39684	0.585351	3.33353	0.683176	2.98128	0.93075	2.20852	0.422425	4.77847	0.562543	3.32793	0.790106	2.31412
0.361336	2.80891	0.147887	2.24926	0.458726	4.44337	0.58848	3.38232	0.685965	3.00525	0.932017	2.22104	0.426875	4.77264	0.565654	3.34972	0.792272	2.33566
0.363592	2.75006	0.149983	2.24879	0.462887	4.48784	0.591654	3.4303	0.688776	3.02899	0.933025	2.23096	0.431319	4.76621	0.568785	3.37127	0.794458	2.35697
0.366123	2.68468	0.152078	2.24834	0.467088	4.53011	0.594872	3.47744	0.69161	3.05254	0.933768	2.23808	0.435756	4.75914	0.571936	3.39255	0.796664	2.37803
0.368595	2.62164	0.154172	2.24785	0.471328	4.57021	0.598133	3.52368	0.694464	3.07582	0.934245	2.2427	0.440187	4.75151	0.575106	3.41356	0.798889	2.39892
0.371008	2.561	0.156266	2.24743	0.475604	4.60809	0.601438	3.56906	0.697341	3.09888	0.934933	2.24937	0.44461	4.7433	0.578296	3.43432	0.801134	2.41962
0.373367	2.50281	0.15836	2.24703	0.479915	4.64377	0.604784	3.61354	0.700239	3.12177	0.935683	2.25651	0.449025	4.73444	0.581506	3.45484	0.803398	2.44012
0.375672	2.44706	0.160453	2.24661	0.484257	4.67732	0.608171	3.65713	0.703158	3.14445	0.936706	2.2663	0.453432	4.72499	0.584734	3.47517	0.805681	2.4604
0.377927	2.39366	0.162546	2.24619	0.48863	4.70867	0.611599	3.69984	0.706098	3.16693	0.938007	2.27848	0.45783	4.71491	0.587981	3.4953	0.807983	2.48046
0.380133	2.34264	0.164639	2.24579	0.493032	4.73794	0.615065	3.74163	0.709059	3.18919	0.939589	2.29317	0.462218	4.70424	0.591247	3.51521	0.810303	2.50035
0.382292	2.29402	0.166731	2.24541	0.497459	4.7652	0.618571	3.78248	0.712041	3.21127	0.941457	2.31037	0.466596	4.693	0.594531	3.53495	0.812642	2.52003
0.384407	2.2476	0.168823	2.245	0.501911	4.79044	0.622114	3.82242	0.715043	3.23318	0.943619	2.32989	0.470963	4.68109	0.597834	3.55452	0.814999	2.53954
0.38648	2.20336	0.170914	2.24464	0.506386	4.81379	0.625693	3.86144	0.718066	3.25494	0.945799	2.34928	0.475318	4.66854	0.601155	3.57401	0.817374	2.55885
0.388513	2.16132	0.173006	2.24432	0.510881	4.83528	0.629309	3.89951	0.721108	3.27652	0.947997	2.3685	0.479662	4.65542	0.604494	3.59335	0.819767	2.57799
0.390507	2.1213	0.175097	2.24398	0.515396	4.855	0.63296	3.93668	0.724171	3.29796	0.950212	2.38756	0.483993	4.64168	0.607851	3.61251	0.822178	2.59694
0.392466	2.08327	0.177187	2.24362	0.519928	4.87306	0.636645	3.97295	0.727254	3.31923	0.952446	2.40646	0.488311	4.62726	0.611225	3.6316	0.824606	2.61571
0.394389	2.04715	0.179277	2.2433	0.524476	4.88945	0.640363	4.00833	0.730356	3.34038	0.954697	2.42521	0.492616	4.61222	0.614618	3.6506	0.827052	2.63433
0.39628	2.01287	0.181367	2.24299	0.529039	4.90431	0.644114	4.0428	0.733478	3.36138	0.956965	2.44382	0.496906	4.59657	0.618028	3.66951	0.829515	2.65272
0.39814	1.98038	0.183457	2.24265	0.533615	4.91768	0.647896	4.07636	0.73662	3.38225	0.95925	2.46224	0.501181	4.58028	0.621456	3.68838	0.831995	2.67096
0.399971	1.94953	0.185546	2.24237	0.538202	4.92967	0.65171	4.10904	0.739781	3.40305	0.961553	2.48053	0.50544	4.56335	0.624901	3.70715	0.834492	2.68905
0.401773	1.92029	0.187635	2.24209	0.5428	4.94031	0.655553	4.14083	0.742961	3.4237	0.963873	2.49865	0.509684	4.54577	0.628363	3.72588	0.837006	2.70696
0.403549	1.89264	0.189724	2.2418	0.547408	4.94963	0.659426	4.17178	0.74616	3.44425	0.966209	2.51661	0.513911	4.5276	0.631844	3.74458	0.839536	2.72474
0.4053	1.86644	0.191813	2.24154	0.552024	4.95777	0.663327	4.2019	0.749379	3.46474	0.968562	2.53445	0.518121	4.50874	0.635341	3.76323	0.842083	2.74234
0.407027	1.84161	0.193901	2.24123	0.556646	4.96476	0.667255	4.23117	0.752616	3.48513	0.970932	2.55212	0.522313	4.48924	0.638856	3.78186	0.844646	2.75979
0.408731	1.81814	0.195989	2.24097	0.561275	4.97064	0.671211	4.25958	0.755873	3.50543	0.973318	2.5696	0.526486	4.46916	0.642388	3.80047	0.847226	2.77712
0.410415	1.79594	0.198077	2.24076	0.565908	4.97549	0.675193	4.28714	0.759148	3.52565	0.97572	2.58699	0.53064	4.44843	0.645938	3.81904	0.849821	2.79428
0.412078	1.77498	0.200164	2.24048	0.570546	4.9793	0.6792	4.31393	0.762443	3.54583	0.978138	2.60421	0.534775	4.42707	0.649504	3.83763	0.852432	2.81128
0.413722	1.75516	0.202252	2.24022	0.575187	4.98216	0.683231	4.33992	0.765756	3.56599	0.980572	2.62128	0.53889	4.40512	0.653089	3.85623	0.85506	2.82817
0.415348	1.73639	0.204339	2.24003	0.57983	4.98414	0.687287	4.36511	0.769087	3.58611	0.983023	2.6382	0.542984	4.38253	0.65669	3.87479	0.857702	2.84493
0.416958	1.71877	0.206426	2.23978	0.584474	4.98524	0.691365	4.38953	0.772438	3.6062	0.985488	2.65498	0.547056	4.35937	0.660309	3.89338	0.860361	2.86155
0.418551	1.70208	0.208512	2.23958	0.589119	4.98549	0.695466	4.41317	0.775807	3.62624	0.98797	2.6716	0.551107	4.3356	0.663945	3.91193	0.863035	2.87802
0.420129	1.68634	0.210599	2.23937	0.593764	4.98496	0.699588	4.43601	0.779195	3.64626	0.990467	2.68805	0.555135	4.31122	0.667598	3.93048	0.865724	2.89439
0.421693	1.67155	0.212685	2.23912	0.598408	4.98371	0.703732	4.45809	0.782602	3.66631	0.992979	2.7044	0.55914	4.28633	0.671269	3.94901	0.868428	2.91067
0.423244	1.6576	0.214771	2.23893	0.603051	4.98173	0.707896	4.47949	0.786027	3.68636	0.995506	2.72059	0.563122	4.26084	0.674957	3.96755	0.871147	2.92679
0.424782	1.64447	0.216857	2.23872	0.607691	4.97902	0.712079	4.50012	0.789471	3.70646	0.998048	2.7366	0.56708	4.23485	0.678662	3.98604	0.873882	2.9428
0.426308	1.63208	0.218943	2.23854	0.612329	4.97565	0.716281	4.52003	0.792933	3.72658	1.00061	2.74457	0.571013	4.2083	0.682384	4.00452	0.876631	2.95871
0.427823	1.62047	0.221028	2.23834	0.616963	4.97162	0.720502	4.53921	0.796415	3.74671			0.574922	4.18125	0.686124	4.02298	0.879395	2.9745
0.429328	1.60957	0.223114	2.23817	0.621593	4.967	0.724739	4.55766	0.799915	3.76688			0.578805	4.15374	0.689881	4.04137	0.882174	2.9902
0.430823	1.59933	0.225199	2.23801	0.626218	4.96184	0.728994	4.57546	0.803434	3.78715			0.582662	4.12574	0.693655	4.05969	0.884967	3.00581
0.432308	1.58977	0.227284	2.23778	0.630839	4.95603	0.733265	4.59248	0.806972	3.8075			0.586492	4.09735	0.697446	4.07796	0.887775	3.02135
0.433785	1.58079	0.229369	2.23763	0.635453	4.94969	0.737552	4.60884	0.810529	3.82789			0.590297	4.06847	0.701254	4.09618	0.890597	3.03673
0.435254	1.57237	0.231454	2.23748	0.640062	4.94285	0.741853	4.62452	0.814105	3.84838			0.594074	4.03919	0.705078	4.11426	0.893433	3.05208
0.436715	1.56454	0.233538	2.2373	0.644664	4.93548	0.746169	4.6395	0.8177	3.86899			0.597823	4.00958	0.70892	4.13224	0.896284	3.06733
0.438169	1.55722	0.235623	2.23713	0.649258	4.92762	0.750499	4.6538	0.821314	3.88973			0.601545	3.97961	0.712778	4.15013	0.899149	3.08246
0.439617	1.55041	0.237707	2.23698	0.653846	4.9193	0.754841	4.66747	0.824948	3.91057			0.605239	3.94932	0.716653	4.16782	0.902028	3.09754
0.441058	1.54404	0.239791	2.23683	0.658425	4.91048	0.759196	4.68046	0.828601	3.93151			0.608904	3.91868	0.720545	4.18535	0.904921	3.11255
0.442494	1.53818	0.241875	2.23668	0.662996	4.90121	0.763563	4.69274	0.832274	3.95259			0.612541	3.88784	0.724452	4.20276	0.907828	3.12748
0.443924	1.53276	0.243959	2.23657	0.667558	4.89155	0.76794	4.70437	0.835966	3.97383			0.616149	3.85674	0.728376	4.21995	0.910748	3.14231
0.44535	1.52771	0.246042	2.23644	0.672111	4.88145	0.772329	4.71535	0.839679	3.99525			0.619727	3.82541	0.732316	4.23694	0.913683	3.15713
0.446771	1.52309	0.248126	2.23626	0.676654	4.8709	0.776727	4.72571	0.843411	4.0168			0.623277	3.79392	0.736271	4.25367	0.916631	3.17182
0.448188	1.51881	0.250209	2.2361	0.681187	4.85999	0.781134	4.7354	0.847164	4.03853			0.626797	3.76228	0.740242	4.27017	0.919593	3.18645
0.449601	1.51491	0.252293	2.23599	0.68571	4.84868	0.785551	4.74445	0.850936	4.06045			0.630287	3.73046	0.744228	4.2864	0.922569	3.20106
0.451011	1.51135	0.254376	2.23589	0.690222	4.83701	0.789975	4.75286	0.85473	4.08254			0.633748	3.69855	0.748229	4.30235	0.925558	3.21558
0.452417	1.5081	0.256459	2.23573	0.694723	4.82499	0.794407	4.76062	0.858544	4.10483			0.637179	3.66662	0.752245	4.31802	0.928561	3.23005
0.453821	1.5052	0.258542	2.23562	0.699213	4.81257	0.798846	4.76783	0.862379	4.12729			0.640581	3.63462	0.756275	4.33336	0.931577	3.24446
0.455222	1.50253	0.260625	2.23553	0.703691	4.79981	0.803291	4.77436	0.866235	4.14995			0.643952	3.60258	0.76032	4.34839	0.934607	3.25881
0.456621	1.50022	0.262708	2.23537	0.708157	4.78673	0.807743	4.78027	0.870112	4.17281			0.647294	3.57056	0.764378	4.36305	0.937649	3.27309
0.458018	1.49814	0.26479	2.23525	0.71261	4.7733	0.812199	4.7856	0.87401	4.19585			0.650605	3.53854	0.76845	4.37734	0.940706	3.28733
0.459413	1.4963	0.266873	2.23516	0.717051	4.75955	0.81666	4.79035	0.87793	4.21913			0.653887	3.5066	0.772535	4.39125	0.943775	3.30152
0.460806	1.49472	0.268955	2.23508	0.721479	4.7455	0.821125	4.79449	0.881872	4.24259			0.65714	3.47474	0.776632	4.4048	0.946858	3.31565
0.462198	1.49338	0.271038	2.23496	0.725894	4.73112	0.825594	4.79806	0.885836	4.26623			0.660362	3.44295	0.780743	4.41799	0.949953	3.32974
0.463589	1.49227	0.27312	2.23483	0.730295	4.71646	0.830066	4.80105	0.889822	4.2901			0.663555	3.41131	0.784865	4.4307	0.953062	3.34375
0.464978	1.49135	0.275202	2.23473	0.734683	4.70151	0.83454	4.8035	0.89383	4.31411			0.666719	3.37982	0.788999	4.44298	0.956184	3.35775
0.466368	1.49063	0.277284	2.23464	0.739056	4.68627	0.839017	4.80546	0.897861	4.33832			0.669853	3.34847	0.793144	4.45491	0.959319	3.3717
0.467756	1.49012	0.279366	2.23456	0.743415	4.67074	0.843495	4.80684	0.901914	4.36269			0.672958	3.31731	0.7973	4.46637	0.962467	3.38556
0.469144	1.4898	0.281448	2.23445	0.747759	4.65492	0.847974	4.80775	0.90599	4.38721			0.676034	3.28631	0.801467	4.47737	0.965628	3.39942
0.470532	1.4896	0.28353	2.23432	0.752089	4.63888	0.852453	4.80817	0.910089	4.41193			0.679082	3.25554	0.805643	4.48793	0.968801	3.41319
0.47192	1.48961	0.285611	2.23425	0.756403	4.62258	0.856933	4.80805	0.914211	4.43674			0.682101	3.22503	0.809829	4.49804	0.971988	3.42693
0.473308	1.4898	0.287693	2.23418	0.760703	4.60601	0.861413	4.80755	0.918356	4.46163			0.685091	3.19472	0.814025	4.50767	0.975187	3.44064
0.474696	1.49011	0.289774	2.23407	0.764986	4.58919	0.865892	4.80664	0.922525	4.48671			0.688054	3.1647	0.818229	4.51685	0.978399	3.45428
