Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.179878	5.45536	0.0466655	2.22178	0.318796	2.34778	0.499506	1.07369	0.587403	1.68835	0.856039	1.06811	0.210919	4.19131	0.452591	1.98457	0.718148	1.20182
0.184951	5.43518	0.0473461	2.22419	0.31958	2.36561	0.500527	1.11758	0.588996	1.72975	0.857048	1.09733	0.214849	4.24419	0.454462	2.03224	0.719283	1.23473
0.190006	5.41373	0.0480866	2.22671	0.320085	2.37692	0.501589	1.16238	0.590627	1.77066	0.858084	1.12642	0.218827	4.29393	0.456378	2.07922	0.720449	1.26743
0.195039	5.39097	0.049095	2.23011	0.320815	2.39293	0.502693	1.20811	0.592295	1.81118	0.859147	1.15536	0.22285	4.34073	0.458337	2.12551	0.721645	1.29995
0.200051	5.36684	0.0503725	2.23399	0.321614	2.41019	0.50384	1.25473	0.594002	1.8512	0.860237	1.18417	0.226916	4.38482	0.460338	2.17107	0.722871	1.33226
0.20504	5.34129	0.0519203	2.23819	0.32271	2.43351	0.505031	1.30221	0.595745	1.89073	0.861353	1.21285	0.231021	4.42631	0.462382	2.2159	0.724128	1.36434
0.210004	5.31413	0.0537394	2.24256	0.324111	2.46266	0.506267	1.35064	0.597525	1.92989	0.862497	1.24144	0.235164	4.46537	0.464467	2.26007	0.725414	1.39622
0.214942	5.28529	0.0558309	2.24688	0.325828	2.49735	0.507548	1.39999	0.599341	1.96857	0.863667	1.26983	0.239342	4.50215	0.466594	2.30351	0.726729	1.42788
0.219853	5.25472	0.0579262	2.25062	0.327872	2.53731	0.508875	1.45019	0.601193	2.00675	0.864863	1.29812	0.243553	4.53676	0.46876	2.34624	0.728074	1.45935
0.224734	5.22237	0.0600247	2.25377	0.330257	2.58231	0.51025	1.50122	0.60308	2.04451	0.866085	1.32627	0.247795	4.56934	0.470966	2.38826	0.729449	1.49058
0.229584	5.18806	0.0621258	2.25637	0.332684	2.62648	0.511673	1.55312	0.605003	2.08188	0.867334	1.35424	0.252067	4.60002	0.47321	2.42959	0.730852	1.52162
0.234401	5.15166	0.0642292	2.25851	0.335151	2.67	0.513144	1.60587	0.60696	2.11882	0.868609	1.38213	0.256367	4.62887	0.475493	2.47029	0.732284	1.55242
0.239183	5.11314	0.0663343	2.26028	0.337659	2.71285	0.514665	1.65945	0.608951	2.15527	0.86991	1.40986	0.260693	4.65597	0.477513	2.50516	0.733745	1.58296
0.243929	5.07237	0.068441	2.26175	0.340206	2.75514	0.516236	1.71378	0.610976	2.19134	0.871236	1.43741	0.265043	4.68142	0.479257	2.53444	0.735234	1.61328
0.248635	5.02926	0.0705488	2.26285	0.342793	2.79709	0.517858	1.76884	0.613034	2.227	0.872588	1.46482	0.269416	4.70535	0.480714	2.55839	0.736751	1.64339
0.2533	4.9837	0.0726575	2.26369	0.345418	2.83883	0.519532	1.82462	0.615126	2.26221	0.873966	1.4921	0.273811	4.72779	0.481876	2.57709	0.738296	1.67327
0.257922	4.93557	0.074767	2.26433	0.348083	2.88043	0.521034	1.87381	0.61725	2.29703	0.875368	1.5192	0.278226	4.74882	0.482736	2.59076	0.739869	1.70287
0.262497	4.88479	0.0768769	2.26476	0.350786	2.92207	0.522345	1.91613	0.619406	2.33145	0.876796	1.54615	0.28266	4.76853	0.483289	2.59952	0.741469	1.73225
0.267024	4.83136	0.0789871	2.26502	0.353528	2.96391	0.523452	1.9513	0.621594	2.3655	0.87825	1.57296	0.287111	4.78688	0.484086	2.61204	0.743097	1.76143
0.2715	4.77519	0.0810975	2.26511	0.356309	3.00603	0.524341	1.97929	0.623814	2.39909	0.879728	1.59961	0.291579	4.80408	0.484958	2.62548	0.744751	1.79034
0.275922	4.71615	0.0832079	2.26511	0.359129	3.04866	0.525003	2.0002	0.626064	2.4323	0.88123	1.62611	0.296063	4.82007	0.48615	2.6436	0.746433	1.81901
0.280288	4.65433	0.0853183	2.26497	0.361989	3.09195	0.525431	2.01345	0.628346	2.46516	0.882758	1.65239	0.300561	4.83492	0.48767	2.66637	0.748141	1.84742
0.284595	4.58973	0.0874284	2.26472	0.364891	3.13597	0.52605	2.03237	0.630658	2.49764	0.884309	1.67857	0.305073	4.84871	0.489524	2.69353	0.749875	1.87559
0.28884	4.52234	0.0895383	2.26441	0.367833	3.1809	0.52673	2.05334	0.633	2.52971	0.885885	1.70456	0.309596	4.86143	0.491724	2.72491	0.751636	1.90353
0.293022	4.45223	0.0916479	2.26399	0.370818	3.22692	0.527665	2.08188	0.635372	2.56141	0.887486	1.73039	0.314131	4.87321	0.49428	2.76032	0.753422	1.93121
0.297137	4.37948	0.093757	2.26357	0.373846	3.27409	0.528867	2.11799	0.637773	2.59279	0.88911	1.75605	0.318677	4.88397	0.496868	2.79516	0.755234	1.95865
0.301183	4.30427	0.0958658	2.2631	0.376919	3.32251	0.530348	2.16199	0.639889	2.61987	0.890758	1.78153	0.323232	4.89375	0.499488	2.82936	0.757072	1.98586
0.305157	4.22681	0.0979741	2.26254	0.380037	3.37221	0.532124	2.21388	0.64171	2.64266	0.892429	1.80692	0.327796	4.90266	0.50214	2.8629	0.758935	2.01282
0.309059	4.14718	0.100082	2.262	0.383202	3.42335	0.534215	2.2737	0.643228	2.66141	0.894125	1.83207	0.332368	4.91071	0.504823	2.89585	0.760823	2.03948
0.312885	4.06571	0.102189	2.26144	0.386416	3.47588	0.536361	2.33378	0.644436	2.67614	0.895843	1.85701	0.336946	4.91792	0.507536	2.92819	0.762735	2.06591
0.316635	3.98266	0.104296	2.26079	0.389679	3.52979	0.538564	2.39411	0.645328	2.68699	0.897585	1.88186	0.341532	4.92427	0.510279	2.95992	0.764672	2.09213
0.320306	3.89832	0.106402	2.26017	0.392994	3.58509	0.540822	2.45456	0.645901	2.69385	0.89935	1.90651	0.346122	4.92979	0.513052	2.99109	0.766634	2.11805
0.323899	3.81298	0.108507	2.25957	0.39636	3.64167	0.543137	2.51514	0.646727	2.70357	0.901138	1.93098	0.350718	4.93453	0.515853	3.02173	0.768619	2.14375
0.327411	3.72703	0.110612	2.25894	0.399779	3.6994	0.545509	2.57576	0.647629	2.71428	0.902948	1.95532	0.355317	4.93851	0.518682	3.05177	0.770628	2.16921
0.330844	3.64084	0.112717	2.2583	0.403253	3.75815	0.547937	2.63627	0.64886	2.7287	0.904781	1.97944	0.35992	4.94171	0.521539	3.08126	0.772661	2.19443
0.334196	3.55466	0.11482	2.25764	0.406782	3.81778	0.550421	2.69667	0.650427	2.74681	0.906637	2.00338	0.364526	4.94418	0.524424	3.11028	0.774717	2.21939
0.337467	3.46894	0.116923	2.25702	0.410367	3.87798	0.552962	2.7569	0.652336	2.76858	0.908514	2.02716	0.369133	4.94594	0.527335	3.13875	0.776797	2.24409
0.34066	3.38394	0.119026	2.25642	0.414009	3.93863	0.555559	2.81694	0.654594	2.79383	0.910414	2.05077	0.373742	4.94696	0.530273	3.16668	0.778899	2.26861
0.343773	3.29999	0.121128	2.25579	0.417706	3.99946	0.558211	2.87662	0.65721	2.82258	0.912336	2.07419	0.378351	4.94729	0.533236	3.19412	0.78075	2.28971
0.346809	3.21742	0.123229	2.25515	0.421461	4.06012	0.560919	2.9359	0.659853	2.85103	0.914279	2.09744	0.38296	4.94687	0.536224	3.22113	0.782341	2.3076
0.349768	3.13643	0.12533	2.25453	0.425272	4.12037	0.563682	2.99476	0.662523	2.87913	0.916244	2.12051	0.387569	4.94581	0.539238	3.24768	0.783665	2.32224
0.352653	3.05729	0.127431	2.25393	0.429139	4.18001	0.566499	3.05313	0.665218	2.90691	0.91823	2.14343	0.392176	4.94404	0.542276	3.27377	0.784719	2.33382
0.355465	2.98017	0.12953	2.25337	0.433061	4.23869	0.569371	3.11095	0.66794	2.93442	0.920238	2.16619	0.396782	4.94158	0.545338	3.29941	0.785497	2.34214
0.357858	2.91469	0.131629	2.2528	0.437037	4.29616	0.572296	3.16813	0.670686	2.96162	0.922267	2.18872	0.401385	4.93848	0.548424	3.32464	0.785996	2.34752
0.359856	2.86026	0.133728	2.25222	0.441066	4.35228	0.575274	3.22466	0.673458	2.98859	0.924317	2.21107	0.405984	4.93466	0.551533	3.34949	0.786716	2.35543
0.361481	2.81625	0.135826	2.25168	0.445147	4.40671	0.578305	3.28047	0.676255	3.01525	0.926387	2.23329	0.41058	4.93023	0.554666	3.37393	0.787501	2.36379
0.362747	2.78206	0.137924	2.25115	0.449278	4.45934	0.581387	3.33551	0.679077	3.04162	0.928478	2.25531	0.415171	4.92511	0.55782	3.39801	0.788574	2.37505
0.363669	2.75729	0.140021	2.25063	0.453457	4.51004	0.58452	3.38979	0.681923	3.06774	0.930589	2.27716	0.419757	4.91926	0.560997	3.42174	0.789937	2.38931
0.364254	2.74166	0.142118	2.25011	0.457682	4.55858	0.587704	3.44323	0.684793	3.09361	0.932721	2.29881	0.424338	4.91282	0.564196	3.44514	0.791597	2.40645
0.36509	2.71947	0.144214	2.2496	0.461951	4.60496	0.590936	3.49577	0.687688	3.11925	0.934595	2.31756	0.428912	4.90572	0.567417	3.46822	0.793558	2.42633
0.365991	2.69565	0.146309	2.24912	0.466263	4.6491	0.594218	3.54742	0.690606	3.1446	0.936205	2.33344	0.433479	4.89788	0.570659	3.49097	0.79583	2.44899
0.367204	2.66379	0.148405	2.24862	0.470614	4.69088	0.597547	3.59814	0.693547	3.16976	0.937544	2.34648	0.438038	4.88942	0.573922	3.51344	0.798122	2.47137
0.368717	2.62434	0.1505	2.24816	0.475004	4.73033	0.600922	3.6479	0.696512	3.19468	0.938608	2.35678	0.44259	4.88032	0.577206	3.53567	0.800435	2.49359
0.370517	2.57798	0.152594	2.24774	0.479429	4.76749	0.604344	3.69672	0.6995	3.21934	0.939394	2.36444	0.447132	4.8705	0.58051	3.55758	0.802768	2.51557
0.372588	2.52537	0.154688	2.24728	0.483887	4.80229	0.607811	3.74454	0.702511	3.24386	0.939898	2.36914	0.451665	4.86002	0.583835	3.57927	0.805122	2.5373
0.374913	2.46731	0.156782	2.24686	0.488377	4.83482	0.611322	3.7913	0.705545	3.26817	0.940624	2.37595	0.456188	4.84889	0.58718	3.60077	0.807496	2.55878
0.377186	2.4118	0.158875	2.24647	0.492896	4.86514	0.614876	3.83709	0.708601	3.29223	0.941416	2.38353	0.460701	4.83706	0.590545	3.62206	0.80989	2.5801
0.379408	2.35878	0.160968	2.24605	0.497443	4.89327	0.618472	3.88185	0.711679	3.31612	0.942497	2.39357	0.465202	4.82451	0.593929	3.64315	0.812304	2.60124
0.381581	2.30817	0.16306	2.24566	0.502015	4.91931	0.622109	3.92557	0.71478	3.3399	0.94387	2.4063	0.469691	4.81132	0.597333	3.66402	0.814737	2.62209
0.383709	2.25998	0.165152	2.24529	0.506609	4.94327	0.625787	3.96824	0.717903	3.36343	0.945541	2.42161	0.474167	4.79744	0.600757	3.68475	0.81719	2.64274
0.385792	2.21409	0.167244	2.24488	0.511226	4.96526	0.629503	4.0099	0.721048	3.38681	0.947515	2.43948	0.47863	4.78284	0.6042	3.7054	0.819662	2.66321
0.387834	2.17042	0.169335	2.24453	0.515862	4.98537	0.633259	4.05054	0.724214	3.4101	0.949797	2.4598	0.483079	4.76756	0.607661	3.72587	0.822153	2.68351
0.389837	2.12892	0.171426	2.2442	0.520515	5.0037	0.637051	4.09008	0.727402	3.43321	0.952098	2.47992	0.487514	4.75157	0.611142	3.74618	0.824662	2.70359
0.391801	2.08949	0.173517	2.24386	0.525186	5.0203	0.64088	4.12864	0.730611	3.45619	0.954418	2.4999	0.491933	4.73493	0.614642	3.76644	0.827191	2.72344
0.39373	2.05206	0.175607	2.24354	0.52987	5.03519	0.644744	4.16616	0.733842	3.47904	0.956756	2.51971	0.496337	4.71757	0.618161	3.7866	0.829737	2.74311
0.395625	2.01656	0.177698	2.24323	0.534568	5.04857	0.648643	4.20261	0.737094	3.50177	0.959113	2.53932	0.500724	4.69947	0.621698	3.80664	0.832302	2.76265
0.397488	1.98292	0.179787	2.2429	0.539278	5.06046	0.652575	4.23808	0.740367	3.52442	0.961488	2.55879	0.505094	4.68069	0.625254	3.82666	0.834885	2.78198
0.39932	1.95098	0.181877	2.24258	0.543998	5.07087	0.65654	4.27259	0.743661	3.54699	0.963881	2.57809	0.509446	4.66118	0.628828	3.84663	0.837486	2.80105
0.401123	1.92076	0.183966	2.24232	0.548727	5.07996	0.660537	4.30607	0.746977	3.56948	0.966292	2.59722	0.51378	4.641	0.632422	3.86654	0.840105	2.82004
0.402899	1.89218	0.186055	2.24204	0.553464	5.08772	0.664564	4.33852	0.750313	3.59189	0.968721	2.61616	0.518094	4.62017	0.636033	3.88639	0.842741	2.83887
0.404649	1.86503	0.188144	2.24175	0.558207	5.09428	0.668621	4.37001	0.75367	3.61427	0.971167	2.63493	0.522389	4.59859	0.639663	3.90619	0.845394	2.85744
0.406374	1.83941	0.190233	2.24146	0.562956	5.09968	0.672707	4.40052	0.757048	3.63659	0.973631	2.65358	0.526663	4.5763	0.643312	3.92602	0.848065	2.87588
0.408077	1.81517	0.192321	2.24121	0.56771	5.10396	0.676821	4.43009	0.760446	3.65885	0.976112	2.67203	0.530916	4.55336	0.646979	3.94579	0.850753	2.89422
0.409757	1.79221	0.194409	2.24097	0.572467	5.1072	0.680962	4.45868	0.763865	3.68111	0.97861	2.69029	0.535148	4.52974	0.650665	3.96552	0.853458	2.91236
0.411416	1.77059	0.196497	2.24074	0.577226	5.1094	0.685129	4.48631	0.767306	3.70337	0.981125	2.70844	0.539357	4.50544	0.654369	3.98528	0.85618	2.93033
0.413056	1.75015	0.198584	2.24048	0.581988	5.11065	0.689322	4.51308	0.770766	3.7256	0.983657	2.72641	0.543543	4.48051	0.658091	4.00504	0.858919	2.94814
0.414677	1.73081	0.200672	2.24024	0.58675	5.11098	0.693539	4.53889	0.774248	3.74788	0.986205	2.74418	0.547706	4.45493	0.661831	4.02474	0.861674	2.96584
0.416281	1.71257	0.202759	2.24001	0.591511	5.11045	0.69778	4.56373	0.77775	3.77016	0.98877	2.76182	0.551844	4.42866	0.66559	4.0444	0.864445	2.98343
0.417869	1.69539	0.204846	2.23978	0.596272	5.10912	0.702043	4.58768	0.781273	3.7925	0.991351	2.77932	0.555958	4.4018	0.669368	4.06408	0.867233	3.00084
0.41944	1.67919	0.206932	2.2396	0.601032	5.10696	0.706328	4.61076	0.784817	3.81491	0.993949	2.79664	0.560047	4.37434	0.673163	4.08374	0.870037	3.01808
0.420998	1.66394	0.209019	2.23936	0.605789	5.10404	0.710635	4.63295	0.788382	3.83736	0.996563	2.81379	0.564109	4.34633	0.676977	4.10335	0.872857	3.03523
0.422541	1.64958	0.211105	2.23917	0.610543	5.10039	0.714961	4.65426	0.791967	3.85994	0.999192	2.83079	0.568145	4.31771	0.68081	4.12293	0.875693	3.0523
0.424071	1.63603	0.213191	2.239	0.615293	5.09604	0.719307	4.67466	0.795574	3.88255	1.00184	2.83927	0.572155	4.28854	0.68466	4.14246	0.878545	3.06918
0.42559	1.62332	0.215277	2.23877	0.620038	5.09104	0.723672	4.6942	0.799202	3.90527			0.576137	4.25886	0.688529	4.16189	0.881412	3.08594
0.427096	1.61136	0.217363	2.23858	0.624779	5.08539	0.728055	4.71287	0.802851	3.92817			0.580091	4.22864	0.692415	4.18128	0.884295	3.10263
0.428592	1.60015	0.219449	2.23841	0.629515	5.07912	0.732454	4.73066	0.806522	3.95116			0.584016	4.19797	0.69632	4.20056	0.887193	3.11921
0.430078	1.58963	0.221534	2.23825	0.634244	5.07226	0.73687	4.74765	0.810214	3.9743			0.587913	4.16685	0.700243	4.21977	0.890107	3.13567
0.431554	1.5798	0.223619	2.23806	0.638966	5.06483	0.741301	4.76376	0.813928	3.99759			0.591781	4.13532	0.704183	4.23881	0.893036	3.15196
0.433022	1.5706	0.225704	2.2379	0.643681	5.05683	0.745746	4.77903	0.817663	4.02106			0.595619	4.10341	0.708141	4.25775	0.89598	3.16823
0.434481	1.56193	0.227789	2.23774	0.648389	5.04829	0.750206	4.79348	0.82142	4.04473			0.599427	4.07108	0.712117	4.27656	0.89894	3.18439
0.435932	1.55386	0.229874	2.23755	0.653088	5.03926	0.754678	4.80708	0.8252	4.06855			0.603205	4.0384	0.71611	4.29515	0.901914	3.20041
0.437376	1.54639	0.231959	2.23742	0.657779	5.02977	0.759163	4.81988	0.829002	4.09261			0.606952	4.00543	0.72012	4.31357	0.904904	3.21641
0.438814	1.53942	0.234043	2.23724	0.662461	5.01975	0.76366	4.83181	0.832826	4.11687			0.610669	3.97222	0.724148	4.33175	0.907908	3.23228
0.440245	1.5329	0.236128	2.23708	0.667133	5.00928	0.768167	4.84294	0.836673	4.14135			0.614354	3.93872	0.728192	4.34974	0.910927	3.24805
0.44167	1.52686	0.238212	2.23697	0.671795	4.99833	0.772684	4.8533	0.840543	4.16611			0.618008	3.90502	0.732253	4.36749	0.91396	3.26374
0.44309	1.52131	0.240296	2.23684	0.676447	4.98696	0.777211	4.86284	0.844436	4.19109			0.62163	3.87118	0.73633	4.38493	0.917008	3.27938
0.444505	1.51616	0.24238	2.2367	0.681088	4.9752	0.781745	4.87157	0.848353	4.21628			0.625221	3.83716	0.740424	4.40211	0.920071	3.29493
0.445915	1.51142	0.244464	2.23655	0.685717	4.96298	0.786288	4.87948	0.852293	4.24174			0.628781	3.80301	0.744533	4.41898	0.923148	3.31036
0.447321	1.50707	0.246548	2.23641	0.690336	4.95035	0.790838	4.88666	0.856257	4.26746			0.632308	3.76876	0.748658	4.4355	0.926239	3.32577
0.448724	1.50307	0.248631	2.2363	0.694942	4.93734	0.795394	4.89307	0.860245	4.29344			0.635803	3.73442	0.752798	4.45171	0.929345	3.34109
0.450122	1.49946	0.250715	2.23617	0.699536	4.92398	0.799956	4.89873	0.864257	4.31972			0.639267	3.70011	0.756953	4.46754	0.932465	3.35633
0.451518	1.49615	0.252798	2.23603	0.704117	4.91024	0.804522	4.90361	0.868294	4.34619			0.642698	3.66582	0.761123	4.48297	0.935599	3.37153
0.45291	1.49314	0.254881	2.23593	0.708685	4.89611	0.809093	4.90773	0.872356	4.37293			0.646097	3.6315	0.765307	4.49804	0.938748	3.38663
0.4543	1.49046	0.256964	2.2358	0.71324	4.88165	0.813667	4.91119	0.876442	4.39997			0.649465	3.59723	0.769505	4.51272	0.94191	3.40166
0.455687	1.4881	0.259047	2.23567	0.717782	4.86684	0.818244	4.91394	0.880554	4.42718			0.652801	3.56307	0.773716	4.5269	0.945086	3.41661
0.457073	1.486	0.26113	2.23556	0.722309	4.85171	0.822824	4.91597	0.884692	4.45463			0.656104	3.529	0.77794	4.54066	0.948276	3.43151
0.458456	1.48415	0.263213	2.23547	0.726823	4.83624	0.827405	4.91736	0.888855	4.48234			0.659376	3.49508	0.782177	4.55402	0.95148	3.4464
0.459838	1.48252	0.265296	2.23539	0.731321	4.8204	0.831987	4.91812	0.893044	4.51026			0.662617	3.46132	0.786426	4.56693	0.954698	3.46117
0.461219	1.48116	0.267379	2.23528	0.735805	4.80429	0.836569	4.91825	0.89726	4.53832			0.665826	3.4277	0.790687	4.57932	0.95793	3.47588
0.462598	1.48004	0.269461	2.23515	0.740273	4.78791	0.841151	4.91776	0.901501	4.5666			0.669004	3.39426	0.794959	4.59122	0.961175	3.49056
0.463977	1.47912	0.271543	2.23505	0.744727	4.77119	0.845733	4.91675	0.905769	4.59502			0.672151	3.36106	0.799242	4.60267	0.964434	3.50511
0.465355	1.47843	0.273626	2.23496	0.749164	4.75416	0.850313	4.91518	0.910063	4.62355			0.675267	3.32813	0.803536	4.61363	0.967707	3.51964
0.466732	1.47791	0.275708	2.23488	0.753585	4.73692	0.854892	4.91312	0.914384	4.65217			0.678353	3.2954	0.807839	4.62405	0.970993	3.53415
0.468108	1.47757	0.27779	2.23477	0.757991	4.71937	0.859468	4.91062	0.918732	4.68087			0.681408	3.26293	0.812152	4.63399	0.974292	3.54859
0.469485	1.47744	0.279872	2.23467	0.762379	4.70151	0.864042	4.90761	0.923107	4.70961			0.684433	3.23076	0.816474	4.64342	0.977605	3.56291
0.470862	1.47749	0.281954	2.23459	0.766751	4.68342	0.868613	4.90421	0.927508	4.73838			0.687428	3.19889	0.820805	4.65232	0.980931	3.57717
0.472238	1.47766	0.284036	2.23447	0.771106	4.66508	0.873181	4.90049	0.931936	4.76708			0.690394	3.16732	0.825143	4.66075	0.984271	3.59145
0.473615	1.478	0.286118	2.23442	0.775444	4.6465	0.877745	4.89643	0.936391	4.79575			0.69333	3.13608	0.829489	4.66864	0.987623	3.60562
0.474992	1.4785	0.2882	2.23435	0.779765	4.62768	0.882305	4.89206	0.940872	4.82436			0.696237	3.10512	0.833843	4.67602	0.990989	3.61969
0.47637	1.47911	0.290281	2.23425	0.784067	4.60861	0.88686	4.88746	0.945381	4.85281			0.699116	3.07451	0.838203	4.6829	0.994368	3.63377
0.477748	1.4799	0.292363	2.23416	0.788352	4.58933	0.891412	4.88263	0.949915	4.88109			0.701966	3.04427	0.842569	4.68923	0.997761	3.64776
