Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.127286	5.32577	0.0313351	1.33967	0.300151	12.8286	0.485558	20.2618	0.5728	24.1321	0.847106	35.0855	0.174999	9.19651	0.435401	18.4424	0.708013	30.3505
0.132186	5.32323	0.033293	1.36885	0.301742	12.4027	0.486164	19.5279	0.573878	23.2643	0.847777	33.8086	0.177256	8.98821	0.436669	17.794	0.70876	29.2156
0.137076	5.32056	0.0352696	1.39662	0.303383	12.0102	0.4868	18.848	0.574993	22.4612	0.848472	32.6242	0.17996	8.76446	0.437982	17.1947	0.709534	28.1658
0.141959	5.31776	0.0372631	1.42305	0.305073	11.6475	0.487464	18.2166	0.576146	21.7159	0.849192	31.5226	0.183132	8.53183	0.43934	16.6393	0.710337	27.192
0.146832	5.31481	0.0392715	1.44822	0.30681	11.3115	0.488159	17.6288	0.577336	21.0225	0.849937	30.4956	0.186375	8.32171	0.440741	16.1234	0.711168	26.2863
0.151695	5.31171	0.0412932	1.47219	0.308594	10.9994	0.488884	17.0803	0.578563	20.3759	0.850706	29.5358	0.189685	8.13124	0.442185	15.6431	0.712026	25.4419
0.156548	5.30847	0.0433265	1.49503	0.310185	10.7451	0.489641	16.5675	0.579826	19.7716	0.8515	28.637	0.193058	7.95799	0.443671	15.1949	0.712912	24.6528
0.16139	5.30506	0.045107	1.51405	0.311568	10.5403	0.49043	16.087	0.581125	19.2058	0.852318	27.7937	0.19649	7.79991	0.4452	14.7757	0.713826	23.914
0.166221	5.30149	0.0466303	1.52964	0.31273	10.3787	0.491252	15.6361	0.58246	18.6748	0.85316	27.0008	0.199978	7.65524	0.446771	14.3831	0.714768	23.2207
0.17104	5.29775	0.0478936	1.54213	0.31366	10.2555	0.492106	15.2122	0.583831	18.1758	0.854027	26.2541	0.203519	7.52249	0.448382	14.0146	0.715736	22.5691
0.175845	5.29382	0.0488946	1.55175	0.31435	10.1675	0.492995	14.813	0.585236	17.706	0.854917	25.5497	0.20711	7.40036	0.450034	13.6682	0.716732	21.9554
0.180637	5.28972	0.0496317	1.55868	0.314795	10.1122	0.493918	14.4366	0.586675	17.263	0.855832	24.8841	0.210747	7.28772	0.451727	13.3421	0.717755	21.3767
0.185415	5.28541	0.050104	1.56306	0.315437	10.0342	0.494877	14.0812	0.588149	16.8445	0.85677	24.2543	0.214429	7.1836	0.453458	13.0346	0.718805	20.8299
0.190177	5.2809	0.0507834	1.56927	0.316141	9.95125	0.495871	13.7451	0.589657	16.4488	0.857733	23.6576	0.218153	7.08714	0.455229	12.7441	0.719881	20.3127
0.194923	5.27619	0.0515228	1.57591	0.317107	9.84146	0.496903	13.4269	0.591199	16.074	0.858719	23.0914	0.221917	6.99761	0.457038	12.4696	0.720984	19.8227
0.199651	5.27125	0.0525295	1.58477	0.318342	9.70736	0.497971	13.1254	0.592773	15.7187	0.859728	22.5535	0.225718	6.91433	0.458885	12.2096	0.722114	19.3579
0.204362	5.26607	0.0538048	1.59569	0.319855	9.55192	0.499078	12.8392	0.594381	15.3813	0.860762	22.0419	0.229554	6.83673	0.46077	11.9632	0.72327	18.9164
0.209053	5.26066	0.0553496	1.60849	0.321658	9.37837	0.500223	12.5675	0.59602	15.0606	0.861818	21.5547	0.233424	6.76429	0.462691	11.7293	0.724451	18.4966
0.213724	5.25499	0.0571652	1.62296	0.323763	9.19009	0.501407	12.3091	0.597692	14.7555	0.862898	21.0902	0.237326	6.69656	0.464649	11.5072	0.725659	18.097
0.218373	5.24905	0.0592526	1.63887	0.325906	9.01256	0.502632	12.0632	0.599396	14.4648	0.864002	20.647	0.241258	6.63312	0.466643	11.2959	0.726893	17.7161
0.222999	5.24284	0.0613438	1.65409	0.328085	8.84493	0.503897	11.8291	0.601131	14.1877	0.865128	20.2237	0.245218	6.5736	0.468671	11.0948	0.728153	17.3527
0.227601	5.23633	0.0634382	1.66864	0.3303	8.68647	0.505204	11.6059	0.602897	13.9232	0.866278	19.8189	0.249205	6.5177	0.470467	10.9273	0.729437	17.0058
0.232177	5.22952	0.0655353	1.68257	0.332551	8.53649	0.506552	11.393	0.604694	13.6706	0.86745	19.4315	0.253217	6.4651	0.472019	10.7899	0.730748	16.6741
0.236726	5.22239	0.0676348	1.6959	0.334836	8.39439	0.507943	11.1898	0.606521	13.429	0.868645	19.0605	0.257253	6.41554	0.473316	10.6798	0.732083	16.3569
0.241246	5.21492	0.0697362	1.70868	0.337156	8.25962	0.50919	11.0202	0.608379	13.1979	0.869863	18.7048	0.261312	6.36879	0.474351	10.595	0.733443	16.0531
0.245736	5.2071	0.0718392	1.72092	0.339509	8.13166	0.51028	10.8808	0.610266	12.9765	0.871104	18.3636	0.265393	6.32462	0.475117	10.5338	0.734828	15.762
0.250194	5.19892	0.0739437	1.73266	0.341895	8.01008	0.511199	10.769	0.612182	12.7644	0.872367	18.036	0.269494	6.28285	0.475609	10.4951	0.736238	15.4828
0.254617	5.19035	0.0760492	1.74393	0.344315	7.89445	0.511938	10.6827	0.614127	12.561	0.873652	17.7212	0.273614	6.24328	0.47632	10.4403	0.737672	15.2149
0.259005	5.18138	0.0781556	1.75474	0.346768	7.78439	0.512488	10.6204	0.616102	12.3657	0.874959	17.4185	0.277752	6.20577	0.477097	10.3816	0.73913	14.9575
0.263354	5.17199	0.0802627	1.76512	0.349253	7.67957	0.512843	10.5811	0.618104	12.1782	0.876289	17.1273	0.281907	6.17016	0.478159	10.3033	0.740613	14.7101
0.267664	5.16217	0.0823703	1.7751	0.351772	7.57967	0.513357	10.5252	0.620135	11.9979	0.877641	16.847	0.286078	6.13632	0.479514	10.2066	0.742119	14.4723
0.271931	5.1519	0.0844783	1.7847	0.354324	7.48441	0.513921	10.4654	0.622193	11.8246	0.879014	16.5769	0.290264	6.10413	0.481169	10.0931	0.743649	14.2433
0.276154	5.14116	0.0865865	1.79392	0.356909	7.39351	0.514699	10.3855	0.624279	11.6578	0.88041	16.3165	0.294464	6.07346	0.483132	9.9646	0.745203	14.0228
0.28033	5.12992	0.0886948	1.80281	0.359528	7.30674	0.515697	10.2869	0.626392	11.4972	0.881827	16.0653	0.298678	6.04422	0.485415	9.82291	0.74678	13.8104
0.284457	5.11819	0.0908031	1.81136	0.362182	7.22388	0.516927	10.171	0.628532	11.3426	0.883265	15.823	0.302904	6.0163	0.487727	9.68708	0.74838	13.6055
0.288534	5.10594	0.0929113	1.81959	0.36487	7.14474	0.518403	10.0397	0.630419	11.2123	0.884725	15.5889	0.307141	5.98964	0.49007	9.55676	0.750003	13.4079
0.292556	5.09315	0.0950193	1.82753	0.367595	7.06911	0.52014	9.89476	0.632043	11.1045	0.886207	15.3628	0.31139	5.96413	0.492443	9.43167	0.751649	13.2172
0.296523	5.07981	0.0971272	1.83519	0.370356	6.99685	0.521925	9.75579	0.633397	11.0175	0.887709	15.1443	0.315649	5.9397	0.494845	9.31151	0.753317	13.033
0.300432	5.06592	0.0992347	1.84257	0.373154	6.92778	0.523756	9.62245	0.634474	10.9501	0.889232	14.9329	0.319917	5.91629	0.497275	9.19602	0.755008	12.8551
0.304281	5.05146	0.101342	1.8497	0.375992	6.86177	0.525636	9.49446	0.63527	10.9012	0.890777	14.7284	0.324194	5.89384	0.499734	9.08496	0.756721	12.683
0.308067	5.03642	0.103449	1.85658	0.378869	6.79868	0.527563	9.37156	0.635781	10.8702	0.892342	14.5304	0.328479	5.87227	0.50222	8.97809	0.758456	12.5167
0.31179	5.0208	0.105555	1.86323	0.381788	6.73839	0.529539	9.25351	0.636519	10.8262	0.893928	14.3387	0.332772	5.85155	0.504733	8.87519	0.760212	12.3557
0.315447	5.0046	0.107661	1.86965	0.384749	6.68079	0.531563	9.14006	0.637323	10.7789	0.895534	14.153	0.337071	5.8316	0.507274	8.77608	0.761991	12.1998
0.319036	4.98782	0.109767	1.87587	0.387753	6.62577	0.533635	9.03102	0.638422	10.7154	0.897161	13.973	0.341376	5.8124	0.50984	8.68057	0.763791	12.0489
0.322557	4.97046	0.111872	1.88188	0.390803	6.57323	0.535756	8.92618	0.639821	10.6367	0.898808	13.7984	0.345687	5.79388	0.512432	8.58846	0.765612	11.9027
0.326007	4.95253	0.113976	1.88769	0.393899	6.52308	0.537926	8.82534	0.641525	10.5437	0.900475	13.629	0.350002	5.77602	0.51505	8.49961	0.767454	11.761
0.329387	4.93405	0.11608	1.89332	0.397042	6.47523	0.540145	8.72832	0.643541	10.4376	0.902162	13.4647	0.354322	5.75876	0.517693	8.41386	0.769317	11.6236
0.332275	4.91749	0.118184	1.89878	0.400234	6.4296	0.542413	8.63496	0.645878	10.3196	0.903869	13.3052	0.358646	5.74209	0.52036	8.33105	0.770957	11.5072
0.334693	4.90306	0.120287	1.90406	0.403476	6.3861	0.544729	8.54509	0.64824	10.2054	0.905595	13.1502	0.362973	5.72595	0.523051	8.25106	0.772368	11.4104
0.336663	4.89091	0.122389	1.90919	0.406769	6.34465	0.547093	8.45855	0.650625	10.0949	0.907341	12.9997	0.367303	5.71032	0.525766	8.17376	0.773543	11.3319
0.338202	4.88117	0.124491	1.91415	0.410113	6.30519	0.549506	8.37522	0.653035	9.98787	0.909107	12.8534	0.371634	5.69517	0.528505	8.09902	0.774478	11.2709
0.339322	4.87394	0.126592	1.91897	0.41351	6.26762	0.551967	8.29494	0.655468	9.88423	0.910892	12.7112	0.375968	5.68047	0.531266	8.02674	0.775168	11.2266
0.340034	4.86927	0.128693	1.92365	0.416959	6.23189	0.554476	8.21758	0.657924	9.78381	0.912696	12.5729	0.380302	5.6662	0.53405	7.95679	0.775611	11.1985
0.341052	4.86253	0.130794	1.92819	0.42046	6.19792	0.557033	8.14303	0.660403	9.68648	0.91452	12.4384	0.384637	5.65232	0.536856	7.88909	0.776249	11.1584
0.342149	4.85514	0.132893	1.93261	0.424014	6.16563	0.559636	8.07116	0.662906	9.5921	0.916362	12.3075	0.388972	5.63882	0.539684	7.82353	0.776946	11.1152
0.343627	4.845	0.134993	1.93689	0.42762	6.13495	0.562287	8.00187	0.66543	9.50055	0.918223	12.1801	0.393306	5.62567	0.542533	7.76003	0.777898	11.0572
0.345472	4.83202	0.137091	1.94106	0.431279	6.10582	0.564984	7.93503	0.667977	9.41172	0.920102	12.056	0.39764	5.61286	0.545404	7.69849	0.779108	10.9851
0.347668	4.81611	0.13919	1.94511	0.434988	6.07816	0.567726	7.87056	0.670547	9.3255	0.922001	11.9352	0.401972	5.60035	0.548295	7.63885	0.780581	10.8995
0.350195	4.79717	0.141288	1.94905	0.438747	6.05191	0.570514	7.80836	0.673138	9.24178	0.92367	11.8324	0.406302	5.58814	0.551207	7.58101	0.782324	10.8014
0.353032	4.77508	0.143385	1.95288	0.442556	6.02698	0.573347	7.74833	0.67575	9.16048	0.925104	11.7466	0.410629	5.57621	0.554139	7.52491	0.784341	10.6917
0.355801	4.75264	0.145482	1.95661	0.446412	6.00333	0.576224	7.69038	0.678385	9.08149	0.926297	11.6769	0.414954	5.56453	0.557091	7.47048	0.786378	10.585
0.358505	4.7299	0.147578	1.96024	0.450314	5.98087	0.579145	7.63443	0.68104	9.00472	0.927245	11.6226	0.419275	5.5531	0.560063	7.41765	0.788434	10.4812
0.361146	4.70688	0.149674	1.96378	0.454261	5.95955	0.582109	7.58039	0.683716	8.9301	0.927945	11.5831	0.423592	5.54189	0.563054	7.36637	0.790508	10.3802
0.363725	4.68362	0.15177	1.96722	0.458251	5.93929	0.585115	7.5282	0.686413	8.85754	0.928394	11.5579	0.427905	5.5309	0.566064	7.31656	0.792601	10.2819
0.366244	4.66015	0.153865	1.97058	0.462282	5.92005	0.588162	7.47778	0.689131	8.78696	0.929042	11.5221	0.432213	5.5201	0.569092	7.26818	0.794713	10.1862
0.368706	4.63651	0.155959	1.97386	0.466353	5.90176	0.591251	7.42905	0.691869	8.7183	0.929748	11.4834	0.436515	5.50949	0.57214	7.22118	0.796843	10.093
0.371111	4.61272	0.158053	1.97705	0.470461	5.88436	0.59438	7.38195	0.694627	8.65149	0.930711	11.4315	0.440812	5.49906	0.575206	7.1755	0.798992	10.0022
0.373464	4.58881	0.160147	1.98016	0.474604	5.86781	0.597549	7.33641	0.697405	8.58645	0.931936	11.3666	0.445102	5.48878	0.57829	7.13109	0.801158	9.91367
0.375764	4.56482	0.162241	1.9832	0.47878	5.85203	0.600757	7.29237	0.700203	8.52313	0.933426	11.2895	0.449385	5.47865	0.581392	7.0879	0.803342	9.82739
0.378016	4.54078	0.164334	1.98616	0.482989	5.837	0.604002	7.24978	0.703021	8.46147	0.935186	11.2008	0.453661	5.46867	0.584511	7.0459	0.805544	9.74328
0.38022	4.51671	0.166426	1.98906	0.487227	5.82266	0.607285	7.20857	0.705858	8.4014	0.937222	11.1013	0.457929	5.45881	0.587649	7.00505	0.807763	9.66125
0.382379	4.49263	0.168519	1.99188	0.491492	5.80895	0.610605	7.1687	0.708714	8.34288	0.939276	11.0042	0.462189	5.44906	0.590803	6.9653	0.81	9.58123
0.384495	4.46857	0.170611	1.99464	0.495784	5.79586	0.61396	7.1301	0.711589	8.28585	0.941347	10.9093	0.466439	5.43943	0.593975	6.92661	0.812254	9.50316
0.386569	4.44456	0.172702	1.99734	0.5001	5.78332	0.617351	7.09273	0.714483	8.23026	0.943435	10.8168	0.470681	5.42989	0.597164	6.88895	0.814524	9.42697
0.388605	4.42061	0.174793	1.99998	0.504439	5.77131	0.620776	7.05654	0.717396	8.17607	0.94554	10.7263	0.474912	5.42044	0.600371	6.85229	0.816812	9.35259
0.390603	4.39674	0.176884	2.00255	0.508798	5.75979	0.624234	7.0215	0.720328	8.12322	0.947662	10.6379	0.479133	5.41108	0.603594	6.81659	0.819116	9.27998
0.392566	4.37298	0.178975	2.00507	0.513177	5.74873	0.627726	6.98754	0.723278	8.07168	0.9498	10.5516	0.483343	5.40178	0.606833	6.78182	0.821437	9.20906
0.394495	4.34932	0.181065	2.00753	0.517573	5.73809	0.631249	6.95463	0.726246	8.0214	0.951955	10.4672	0.487541	5.39256	0.61009	6.74795	0.823774	9.1398
0.396392	4.32581	0.183155	2.00994	0.521986	5.72785	0.634804	6.92274	0.729233	7.97235	0.954126	10.3847	0.491727	5.38338	0.613363	6.71495	0.826128	9.07213
0.398259	4.30243	0.185245	2.0123	0.526414	5.71798	0.638389	6.89181	0.732237	7.92448	0.956314	10.304	0.495901	5.37426	0.616652	6.6828	0.828497	9.00601
0.400097	4.27921	0.187334	2.01461	0.530855	5.70845	0.642005	6.86182	0.73526	7.87776	0.958518	10.2251	0.500062	5.36518	0.619958	6.65147	0.830882	8.94138
0.401907	4.25616	0.189423	2.01687	0.535309	5.69924	0.645649	6.83273	0.7383	7.83215	0.960738	10.1479	0.50421	5.35614	0.62328	6.62093	0.833283	8.8782
0.403691	4.23329	0.191512	2.01908	0.539773	5.69033	0.649322	6.80451	0.741358	7.78762	0.962974	10.0724	0.508343	5.34712	0.626619	6.59116	0.8357	8.81643
0.405451	4.21061	0.193601	2.02124	0.544248	5.68169	0.653023	6.77712	0.744433	7.74413	0.965225	9.99852	0.512461	5.33813	0.629974	6.56214	0.838133	8.75603
0.407188	4.18812	0.195689	2.02336	0.548731	5.67331	0.65675	6.75053	0.747526	7.70166	0.967492	9.92621	0.516565	5.32915	0.633345	6.53385	0.84058	8.69695
0.408902	4.16583	0.197777	2.02544	0.553222	5.66517	0.660504	6.72472	0.750637	7.66018	0.969775	9.85542	0.520652	5.32018	0.636733	6.50625	0.843043	8.63915
0.410596	4.14375	0.199865	2.02748	0.55772	5.65726	0.664284	6.69965	0.753764	7.61965	0.972073	9.78612	0.524724	5.31122	0.640136	6.47935	0.845521	8.58261
0.412269	4.12189	0.201952	2.02947	0.562224	5.64955	0.668088	6.6753	0.756909	7.58005	0.974386	9.71825	0.528778	5.30226	0.643556	6.45311	0.848014	8.52727
0.413924	4.10024	0.20404	2.03143	0.566732	5.64203	0.671917	6.65163	0.760071	7.54135	0.976715	9.65179	0.532816	5.29329	0.646992	6.42751	0.850522	8.4731
0.415562	4.07882	0.206127	2.03335	0.571244	5.63469	0.67577	6.62863	0.76325	7.50353	0.979058	9.58668	0.536835	5.28431	0.650444	6.40255	0.853045	8.42008
0.417183	4.05762	0.208214	2.03523	0.57576	5.62751	0.679645	6.60627	0.766446	7.46656	0.981417	9.5229	0.540836	5.27532	0.653913	6.37819	0.855583	8.36817
0.418788	4.03665	0.2103	2.03707	0.580278	5.62049	0.683543	6.58453	0.769659	7.43041	0.98379	9.4604	0.544818	5.2663	0.657397	6.35443	0.858135	8.31734
0.420378	4.01591	0.212387	2.03888	0.584798	5.61361	0.687463	6.56339	0.772889	7.39508	0.986178	9.39915	0.548781	5.25726	0.660898	6.33126	0.860701	8.26755
0.421954	3.99541	0.214473	2.04066	0.589318	5.60686	0.691404	6.54281	0.776136	7.36053	0.98858	9.33911	0.552724	5.24819	0.664415	6.30864	0.863282	8.21879
0.423517	3.97514	0.216559	2.0424	0.593839	5.60023	0.695366	6.52279	0.779399	7.32674	0.990996	9.28026	0.556647	5.23909	0.667948	6.28657	0.865876	8.17102
0.425068	3.95511	0.218645	2.04411	0.59836	5.59371	0.699347	6.5033	0.782679	7.29369	0.993427	9.22256	0.560549	5.22995	0.671497	6.26504	0.868486	8.12421
0.426606	3.93531	0.22073	2.04579	0.602879	5.58729	0.703349	6.48433	0.785976	7.26137	0.995872	9.16598	0.564429	5.22077	0.675063	6.24403	0.871109	8.07834
0.428134	3.91575	0.222816	2.04744	0.607396	5.58097	0.707368	6.46585	0.789289	7.22975	0.998331	9.11049	0.568288	5.21155	0.678645	6.22353	0.873746	8.03338
0.429652	3.89642	0.224901	2.04906	0.611912	5.57473	0.711407	6.44785	0.79262	7.19882	1.0008	9.05605	0.572124	5.20228	0.682242	6.20352	0.876397	7.98932
0.431159	3.87733	0.226986	2.05065	0.616424	5.56858	0.715462	6.43031	0.795967	7.16856			0.575938	5.19297	0.685856	6.18399	0.879061	7.94612
0.432658	3.85848	0.229071	2.05221	0.620933	5.5625	0.719535	6.41322	0.79933	7.13895			0.579728	5.1836	0.689487	6.16493	0.881739	7.90376
0.434148	3.83987	0.231156	2.05374	0.625439	5.55648	0.723625	6.39655	0.802711	7.10997			0.583495	5.17417	0.693133	6.14633	0.884431	7.86223
0.43563	3.82148	0.23324	2.05525	0.629939	5.55052	0.727731	6.3803	0.806108	7.08162			0.587238	5.1647	0.696795	6.12818	0.887137	7.8215
0.437104	3.80333	0.235325	2.05673	0.634435	5.54462	0.731852	6.36444	0.809521	7.05388			0.590957	5.15516	0.700474	6.11046	0.889856	7.78155
0.438572	3.78541	0.237409	2.05819	0.638926	5.53876	0.735989	6.34897	0.812952	7.02672			0.594651	5.14556	0.704168	6.09317	0.892588	7.74236
0.440033	3.76772	0.239493	2.05962	0.643411	5.53295	0.74014	6.33387	0.816399	7.00015			0.59832	5.1359	0.707879	6.07628	0.895333	7.70392
0.441488	3.75026	0.241577	2.06103	0.647889	5.52718	0.744304	6.31913	0.819863	6.97414			0.601963	5.12618	0.711605	6.05981	0.898092	7.6662
0.442937	3.73303	0.243661	2.06241	0.652361	5.52144	0.748483	6.30474	0.823344	6.94868			0.605581	5.11639	0.715347	6.04372	0.900864	7.62918
0.444381	3.71602	0.245745	2.06377	0.656826	5.51574	0.752674	6.29067	0.826842	6.92376			0.609173	5.10654	0.719104	6.02802	0.903649	7.59286
0.44582	3.69923	0.247828	2.06511	0.661283	5.51006	0.756878	6.27693	0.830357	6.89936			0.612738	5.09663	0.722877	6.01268	0.906447	7.55721
0.447254	3.68266	0.249912	2.06643	0.665733	5.5044	0.761094	6.2635	0.83389	6.87548			0.616277	5.08664	0.726666	5.99772	0.909258	7.52222
0.448685	3.66631	0.251995	2.06773	0.670174	5.49876	0.765322	6.25036	0.837439	6.85211			0.61979	5.0766	0.730469	5.9831	0.912082	7.48786
0.450111	3.65018	0.254078	2.069	0.674606	5.49314	0.76956	6.23752	0.841005	6.82923			0.623275	5.06648	0.734288	5.96883	0.914919	7.45414
0.451534	3.63426	0.256161	2.07026	0.67903	5.48753	0.77381	6.22495	0.844589	6.80684			0.626734	5.0563	0.738122	5.95489	0.917769	7.42102
0.452954	3.61856	0.258244	2.07149	0.683444	5.48193	0.778069	6.21265	0.848191	6.78491			0.630165	5.04605	0.74197	5.94128	0.920632	7.38851
0.454371	3.60306	0.260327	2.07271	0.687849	5.47633	0.782338	6.20061	0.85181	6.76346			0.633569	5.03574	0.745833	5.92799	0.923507	7.35658
0.455785	3.58777	0.262409	2.07391	0.692244	5.47074	0.786616	6.18881	0.855446	6.74245			0.636945	5.02536	0.74971	5.915	0.926395	7.32522
0.457197	3.57268	0.264492	2.07509	0.696628	5.46515	0.790902	6.17726	0.8591	6.72189			0.640295	5.01492	0.753601	5.90231	0.929295	7.29441
0.458607	3.5578	0.266574	2.07625	0.701002	5.45955	0.795197	6.16593	0.862772	6.70177			0.643616	5.00442	0.757506	5.88992	0.932209	7.26415
0.460015	3.54311	0.268656	2.07739	0.705364	5.45396	0.7995	6.15483	0.866463	6.68207			0.64691	4.99385	0.761424	5.8778	0.935134	7.23443
0.461422	3.52862	0.270739	2.07852	0.709716	5.44835	0.80381	6.14394	0.870171	6.6628			0.650176	4.98323	0.765356	5.86596	0.938073	7.20523
0.462827	3.51433	0.272821	2.07963	0.714056	5.44274	0.808126	6.13326	0.873897	6.64393			0.653414	4.97254	0.769301	5.85439	0.941023	7.17654
0.464231	3.50022	0.274903	2.08072	0.718384	5.43712	0.812449	6.12277	0.877642	6.62547			0.656625	4.96179	0.773258	5.84308	0.943987	7.14834
0.465633	3.48631	0.276985	2.0818	0.722701	5.43149	0.816778	6.11248	0.881406	6.60741			0.659809	4.95099	0.777227	5.83201	0.946962	7.12064
0.467035	3.47258	0.279066	2.08286	0.727005	5.42584	0.821113	6.10237	0.885188	6.58974			0.662965	4.94014	0.781209	5.82119	0.94995	7.09341
0.468437	3.45904	0.281148	2.0839	0.731296	5.42018	0.825453	6.09244	0.888988	6.57245			0.666093	4.92923	0.785202	5.81061	0.952951	7.06665
0.469838	3.44568	0.28323	2.08493	0.735574	5.4145	0.829797	6.08267	0.892808	6.55553			0.669195	4.91827	0.789207	5.80025	0.955963	7.04035
0.471238	3.4325	0.285311	2.08595	0.73984	5.4088	0.834145	6.07307	0.896647	6.53898			0.672269	4.90726	0.793222	5.79012	0.958988	7.0145
0.472639	3.41949	0.287393	2.08695	0.744092	5.40309	0.838497	6.06363	0.900505	6.5228			0.675316	4.8962	0.797248	5.7802	0.962025	6.98908
0.474039	3.40666	0.289474	2.08794	0.74833	5.39735	0.842853	6.05433	0.904382	6.50697			0.678336	4.8851	0.801285	5.77048	0.965075	6.9641
