Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.188696	5.03809	0.053364	2.22527	0.314941	2.06042	0.494024	1.04593	0.588766	1.5912	0.857128	1.01415	0.21633	3.9381	0.45418	1.86818	0.720261	1.16117
0.193383	5.0214	0.0546387	2.22889	0.315878	2.08124	0.495016	1.0839	0.590265	1.62614	0.858084	1.03886	0.220018	3.97934	0.455939	1.90833	0.721355	1.18874
0.198053	5.00377	0.0561828	2.23289	0.317077	2.10713	0.496044	1.12257	0.591796	1.66072	0.859064	1.06347	0.223745	4.01838	0.457736	1.9479	0.722476	1.21611
0.202707	4.98513	0.0579975	2.23713	0.318546	2.13799	0.497108	1.16189	0.59336	1.69495	0.860066	1.08801	0.227506	4.0553	0.459569	1.9869	0.723621	1.24332
0.207342	4.96535	0.0600839	2.24142	0.320296	2.17353	0.498209	1.20193	0.594955	1.72882	0.861091	1.11247	0.231301	4.09027	0.461438	2.02537	0.724792	1.27035
0.211959	4.94439	0.0621741	2.2451	0.32234	2.21346	0.499347	1.24267	0.596581	1.7623	0.862139	1.13677	0.235128	4.12339	0.463343	2.06326	0.725989	1.29723
0.216556	4.92226	0.0642674	2.2483	0.324421	2.25246	0.500524	1.28403	0.598239	1.79543	0.863209	1.161	0.238985	4.15471	0.465283	2.10059	0.72721	1.32396
0.221131	4.8988	0.0663636	2.25103	0.326537	2.2906	0.50174	1.3261	0.599927	1.8282	0.864302	1.18514	0.24287	4.18444	0.467257	2.13746	0.728456	1.35048
0.225684	4.87392	0.068462	2.25339	0.328689	2.32802	0.502995	1.36886	0.601645	1.86065	0.865418	1.2091	0.246782	4.21255	0.469006	2.16907	0.729726	1.37685
0.230213	4.84767	0.0705625	2.25537	0.330875	2.36475	0.504291	1.41218	0.603394	1.89272	0.866555	1.23299	0.250719	4.23914	0.470516	2.19568	0.731021	1.40307
0.234717	4.81985	0.0726646	2.25699	0.333096	2.4008	0.505627	1.4562	0.605172	1.92443	0.867715	1.25682	0.254681	4.26437	0.471779	2.21757	0.732341	1.42908
0.239194	4.79036	0.0747682	2.25838	0.335349	2.43626	0.506825	1.49504	0.60698	1.95583	0.868897	1.28047	0.258666	4.28823	0.472786	2.23458	0.733684	1.45488
0.243643	4.75921	0.0768729	2.25952	0.337635	2.47127	0.507871	1.52847	0.608817	1.98684	0.870101	1.30403	0.262672	4.31078	0.473532	2.24709	0.735052	1.48055
0.248063	4.72628	0.0789785	2.26038	0.339954	2.50592	0.508754	1.55636	0.610682	2.01752	0.871327	1.3275	0.266698	4.33216	0.474011	2.25512	0.736443	1.50604
0.25245	4.69148	0.0810848	2.26106	0.342305	2.54023	0.509463	1.57868	0.612576	2.0479	0.872575	1.35078	0.270744	4.35237	0.474703	2.26648	0.737858	1.53131
0.256805	4.65469	0.0831918	2.26159	0.344687	2.57438	0.509991	1.59509	0.614498	2.07791	0.873844	1.37398	0.274808	4.37145	0.47546	2.27872	0.739296	1.55644
0.261124	4.61582	0.0852991	2.26196	0.347102	2.60845	0.510332	1.60561	0.616448	2.10759	0.875135	1.39709	0.27889	4.38945	0.476495	2.29531	0.740758	1.58134
0.265406	4.57486	0.0874067	2.26219	0.349548	2.64251	0.510826	1.62087	0.618425	2.137	0.876447	1.42008	0.282988	4.40643	0.477814	2.31615	0.742243	1.60603
0.269648	4.53175	0.0895144	2.2623	0.352026	2.67675	0.511368	1.63744	0.62043	2.166	0.877781	1.44292	0.287101	4.42246	0.479426	2.34106	0.743751	1.63059
0.27385	4.48634	0.0916222	2.26228	0.354536	2.71127	0.512114	1.66015	0.622461	2.19471	0.879136	1.46561	0.291228	4.43759	0.481339	2.36991	0.745281	1.65495
0.278008	4.43857	0.0937299	2.26216	0.357078	2.74614	0.513073	1.68914	0.62452	2.22313	0.880512	1.48821	0.29537	4.45178	0.483562	2.4025	0.746835	1.67912
0.282121	4.38851	0.0958375	2.26203	0.359653	2.78152	0.514254	1.72434	0.626604	2.25119	0.881909	1.5107	0.299524	4.4651	0.485815	2.43459	0.74841	1.70308
0.286186	4.33608	0.0979449	2.26178	0.362261	2.81756	0.515671	1.76597	0.628442	2.27543	0.883327	1.53305	0.30369	4.47762	0.488098	2.46615	0.750008	1.72683
0.290201	4.28124	0.100052	2.26147	0.364903	2.85433	0.517338	1.81414	0.630024	2.29593	0.884766	1.55526	0.307867	4.48933	0.490411	2.49725	0.751628	1.75045
0.294163	4.22401	0.102159	2.26117	0.36758	2.89198	0.519051	1.86276	0.631343	2.31278	0.886225	1.57735	0.312055	4.50024	0.492752	2.52777	0.75327	1.77382
0.298072	4.16447	0.104266	2.26077	0.370292	2.93065	0.520809	1.91172	0.632392	2.32588	0.887705	1.59932	0.316253	4.51042	0.495121	2.55779	0.754933	1.79697
0.301923	4.10267	0.106372	2.26031	0.373041	2.97038	0.522613	1.96107	0.633168	2.33564	0.889205	1.62116	0.32046	4.51991	0.497518	2.58734	0.756618	1.81999
0.305717	4.03869	0.108477	2.25986	0.375827	3.01127	0.524464	2.01075	0.633666	2.34184	0.890726	1.64285	0.324675	4.52868	0.499942	2.61636	0.758325	1.84279
0.309449	3.9727	0.110583	2.25937	0.378652	3.05347	0.52636	2.06064	0.634384	2.35058	0.892267	1.66442	0.328899	4.53673	0.502393	2.64493	0.760052	1.86541
0.313119	3.9048	0.112687	2.25888	0.381517	3.09702	0.528303	2.11075	0.635168	2.36017	0.893827	1.68588	0.333129	4.54416	0.504871	2.67302	0.761801	1.8878
0.316725	3.83513	0.114792	2.25837	0.384423	3.1419	0.530293	2.16103	0.636239	2.37306	0.895408	1.70718	0.337366	4.55095	0.507374	2.70058	0.76357	1.91001
0.320266	3.764	0.116896	2.25783	0.387371	3.18818	0.53233	2.21148	0.637602	2.38931	0.897009	1.72832	0.341609	4.55705	0.509903	2.72773	0.76536	1.93203
0.323296	3.70103	0.118999	2.2573	0.390364	3.23589	0.534414	2.26201	0.639262	2.40886	0.898629	1.74937	0.345858	4.56263	0.512457	2.75445	0.76717	1.95387
0.325839	3.64665	0.121102	2.25674	0.393401	3.28494	0.536545	2.31258	0.641227	2.43154	0.900268	1.7703	0.350111	4.56758	0.515036	2.78066	0.768764	1.97273
0.327913	3.60128	0.123204	2.25617	0.396485	3.33529	0.538723	2.36313	0.643505	2.45734	0.901927	1.79107	0.354369	4.57189	0.517638	2.80644	0.770135	1.98867
0.329535	3.56521	0.125306	2.25566	0.399616	3.38686	0.540949	2.4136	0.645806	2.48284	0.903606	1.81166	0.358631	4.57569	0.520265	2.83182	0.771277	2.00183
0.330717	3.53875	0.127407	2.25508	0.402796	3.43953	0.543221	2.464	0.648131	2.50804	0.905303	1.83218	0.362895	4.57891	0.522915	2.85678	0.772185	2.01217
0.331468	3.52172	0.129508	2.25453	0.406025	3.49318	0.54554	2.5142	0.650479	2.53298	0.90702	1.85258	0.367163	4.58158	0.525588	2.8813	0.772856	2.01966
0.332543	3.49707	0.131608	2.254	0.409305	3.54762	0.547906	2.56421	0.652851	2.55769	0.908755	1.87278	0.371433	4.58372	0.528284	2.90543	0.773287	2.02443
0.333702	3.47039	0.133708	2.25345	0.412636	3.6026	0.550318	2.61401	0.655245	2.58209	0.91051	1.89284	0.375704	4.58527	0.531002	2.92914	0.773907	2.0314
0.335264	3.43403	0.135808	2.25291	0.416018	3.658	0.552777	2.66352	0.657662	2.60622	0.912282	1.9128	0.379977	4.58633	0.533742	2.95249	0.774585	2.03893
0.337216	3.38799	0.137906	2.25239	0.419452	3.71356	0.555281	2.71266	0.660102	2.63016	0.914074	1.93266	0.38425	4.58687	0.536504	2.97549	0.77551	2.04905
0.339542	3.33247	0.140005	2.25187	0.422938	3.76899	0.557831	2.7614	0.662563	2.65377	0.915884	1.95231	0.388524	4.58688	0.539287	2.99808	0.776686	2.06188
0.342221	3.26761	0.142102	2.25135	0.426475	3.82414	0.560427	2.80976	0.665047	2.67711	0.917712	1.97183	0.392797	4.58641	0.542091	3.02033	0.778118	2.07722
0.345231	3.19373	0.1442	2.25084	0.430064	3.87874	0.563067	2.85767	0.667552	2.70028	0.919558	1.99124	0.39707	4.58537	0.544915	3.04225	0.779812	2.09505
0.348173	3.12071	0.146297	2.25033	0.433703	3.93255	0.565752	2.9051	0.670079	2.72318	0.921182	2.00806	0.401342	4.58386	0.547759	3.06384	0.781774	2.11539
0.351046	3.04879	0.148393	2.24985	0.437392	3.98535	0.56848	2.95195	0.672626	2.7458	0.922576	2.02234	0.405612	4.58186	0.550624	3.08506	0.783754	2.13552
0.353854	2.97819	0.150489	2.24939	0.441129	4.03691	0.571252	2.99824	0.675195	2.76825	0.923737	2.03402	0.409879	4.57932	0.553508	3.10604	0.785753	2.15547
0.356596	2.90916	0.152584	2.24891	0.444914	4.08707	0.574067	3.04393	0.677785	2.79042	0.92466	2.04324	0.414145	4.57629	0.556412	3.12671	0.78777	2.17526
0.359274	2.84179	0.15468	2.24844	0.448745	4.13574	0.576924	3.08901	0.680395	2.81234	0.925341	2.0499	0.418407	4.57276	0.559334	3.14704	0.789806	2.19483
0.361891	2.77625	0.156774	2.24799	0.45262	4.18271	0.579823	3.13349	0.683025	2.83411	0.925778	2.0542	0.422666	4.56877	0.562276	3.1671	0.79186	2.21424
0.364448	2.71275	0.158868	2.24755	0.456539	4.22787	0.582763	3.1773	0.685676	2.85565	0.926408	2.06052	0.42692	4.56424	0.565236	3.18694	0.793932	2.23347
0.366946	2.65127	0.160962	2.24714	0.460499	4.27114	0.585744	3.22037	0.688346	2.87697	0.927094	2.06725	0.431171	4.55923	0.568214	3.20653	0.796022	2.25249
0.369388	2.59193	0.163056	2.24672	0.464498	4.31248	0.588764	3.26274	0.691037	2.89802	0.928032	2.07633	0.435416	4.55372	0.571211	3.22584	0.79813	2.27135
0.371776	2.53479	0.165149	2.24629	0.468534	4.35186	0.591824	3.3044	0.693746	2.91892	0.929223	2.0878	0.439656	4.54767	0.574225	3.24495	0.800255	2.29004
0.374111	2.47985	0.167241	2.24589	0.472607	4.38917	0.594922	3.34533	0.696476	2.93962	0.930673	2.10159	0.44389	4.54117	0.577258	3.2638	0.802397	2.30854
0.376397	2.42712	0.169334	2.24551	0.476713	4.42452	0.598057	3.38554	0.699224	2.96011	0.932386	2.1177	0.448118	4.53418	0.580307	3.2825	0.804556	2.32683
0.378634	2.37658	0.171426	2.24513	0.480852	4.45787	0.60123	3.42494	0.701992	2.98043	0.934368	2.13602	0.452339	4.52662	0.583374	3.301	0.806733	2.34503
0.380825	2.32824	0.173517	2.24476	0.48502	4.4892	0.604439	3.46361	0.704778	3.00051	0.936366	2.15419	0.456553	4.51856	0.586458	3.31926	0.808926	2.36302
0.382972	2.28206	0.175609	2.24439	0.489217	4.51859	0.607684	3.50151	0.707583	3.02044	0.938382	2.17229	0.460759	4.51002	0.589559	3.3374	0.811136	2.38081
0.385078	2.23795	0.177699	2.24403	0.49344	4.5461	0.610964	3.53866	0.710406	3.04022	0.940414	2.19024	0.464957	4.50096	0.592677	3.35537	0.813362	2.39845
0.387143	2.1959	0.17979	2.2437	0.497688	4.5718	0.614278	3.57504	0.713248	3.05982	0.942463	2.208	0.469146	4.49137	0.595812	3.37318	0.815605	2.41596
0.389169	2.15587	0.18188	2.24335	0.501959	4.59571	0.617626	3.61058	0.716108	3.07924	0.944529	2.22563	0.473326	4.48127	0.598963	3.39087	0.817864	2.43331
0.39116	2.11772	0.18397	2.24303	0.506251	4.61788	0.621006	3.64542	0.718986	3.09852	0.94661	2.24316	0.477496	4.47065	0.60213	3.40843	0.820139	2.45049
0.393116	2.08148	0.18606	2.24272	0.510564	4.63838	0.624419	3.6795	0.721881	3.11764	0.948708	2.26057	0.481656	4.45948	0.605314	3.42589	0.82243	2.46746
0.395038	2.04698	0.188149	2.24238	0.514895	4.6573	0.627862	3.71277	0.724795	3.13657	0.950823	2.27781	0.485806	4.44778	0.608514	3.44323	0.824737	2.48433
0.39693	2.01425	0.190238	2.24211	0.519242	4.67471	0.631337	3.74533	0.727726	3.15538	0.952953	2.29489	0.489944	4.4356	0.61173	3.4605	0.82706	2.50108
0.398792	1.98319	0.192327	2.24182	0.523605	4.69067	0.634841	3.77714	0.730675	3.17405	0.955099	2.31189	0.494071	4.42284	0.614962	3.47771	0.829398	2.51762
0.400625	1.95371	0.194416	2.24153	0.527983	4.7052	0.638375	3.80817	0.733641	3.19257	0.957261	2.32874	0.498186	4.4095	0.61821	3.49481	0.831751	2.53403
0.402432	1.92575	0.196504	2.24124	0.532373	4.7184	0.641937	3.83848	0.736624	3.21096	0.959438	2.34544	0.502288	4.39569	0.621474	3.51182	0.83412	2.55032
0.404214	1.89925	0.198592	2.24095	0.536775	4.73039	0.645528	3.8681	0.739624	3.22923	0.961631	2.36199	0.506377	4.38132	0.624754	3.52882	0.836503	2.56645
0.405971	1.87413	0.20068	2.24069	0.541188	4.74114	0.649145	3.89697	0.742641	3.24741	0.96384	2.37843	0.510452	4.3664	0.62805	3.54581	0.838902	2.58246
0.407706	1.85037	0.202767	2.24042	0.54561	4.75069	0.652789	3.92514	0.745675	3.26547	0.966063	2.39475	0.514513	4.35096	0.631361	3.56274	0.841315	2.59838
0.409419	1.82786	0.204855	2.24017	0.55004	4.7592	0.656459	3.95266	0.748726	3.2834	0.968302	2.41093	0.518559	4.33493	0.634689	3.57962	0.843744	2.6141
0.411112	1.80651	0.206942	2.23994	0.554478	4.76664	0.660155	3.97942	0.751793	3.30123	0.970556	2.42696	0.522591	4.31834	0.638032	3.59648	0.846186	2.62969
0.412786	1.78638	0.209028	2.23971	0.558922	4.77307	0.663875	4.00555	0.754877	3.31897	0.972824	2.44285	0.526606	4.30126	0.64139	3.61338	0.848644	2.64521
0.414441	1.76734	0.211115	2.23949	0.563372	4.77859	0.667619	4.03103	0.757978	3.33663	0.975108	2.45867	0.530606	4.28367	0.644765	3.63024	0.851116	2.66059
0.416079	1.74933	0.213202	2.23923	0.567826	4.78319	0.671386	4.05581	0.761095	3.35421	0.977406	2.47431	0.534588	4.26547	0.648155	3.64706	0.853601	2.67582
0.417701	1.73234	0.215288	2.23899	0.572285	4.78691	0.675176	4.07996	0.764228	3.37164	0.979718	2.48982	0.538554	4.24674	0.651561	3.66393	0.856102	2.69094
0.419307	1.71626	0.217374	2.2388	0.576746	4.78976	0.678988	4.1035	0.767378	3.38908	0.982045	2.50526	0.542502	4.22752	0.654982	3.68079	0.858616	2.70597
0.420899	1.70112	0.219459	2.23859	0.58121	4.79188	0.682823	4.12644	0.770543	3.40647	0.984387	2.52053	0.546431	4.20776	0.658419	3.69764	0.861144	2.72092
0.422477	1.68681	0.221545	2.23838	0.585675	4.79327	0.686678	4.14875	0.773725	3.42374	0.986742	2.53563	0.550342	4.18745	0.661872	3.71453	0.863686	2.73576
0.424042	1.67336	0.22363	2.2382	0.590142	4.7939	0.690553	4.17041	0.776923	3.44098	0.989111	2.55065	0.554234	4.16664	0.665341	3.73143	0.866242	2.75047
0.425595	1.6607	0.225716	2.23796	0.594608	4.7938	0.694449	4.19153	0.780137	3.45817	0.991495	2.56556	0.558106	4.14535	0.668825	3.74831	0.868811	2.76507
0.427136	1.64876	0.227801	2.23777	0.599075	4.79306	0.698364	4.21209	0.783367	3.47533	0.993892	2.58031	0.561959	4.12354	0.672326	3.7652	0.871394	2.77962
0.428667	1.63752	0.229885	2.2376	0.60354	4.7917	0.702298	4.23204	0.786613	3.49245	0.996303	2.59496	0.56579	4.10125	0.675842	3.78211	0.873991	2.79404
0.430188	1.62696	0.23197	2.23744	0.608003	4.7897	0.70625	4.25143	0.789875	3.50954	0.998728	2.60947	0.569601	4.07846	0.679373	3.79895	0.8766	2.80835
0.431699	1.61706	0.234055	2.23726	0.612465	4.78717	0.71022	4.27027	0.793153	3.52661	1.00117	2.61665	0.57339	4.05519	0.68292	3.81583	0.879224	2.82265
0.433201	1.6078	0.236139	2.23705	0.616924	4.78403	0.714207	4.2886	0.796446	3.54369			0.577157	4.03152	0.686484	3.83273	0.88186	2.83683
0.434695	1.5991	0.238223	2.23691	0.621379	4.7803	0.718211	4.30636	0.799756	3.56075			0.580902	4.00741	0.690062	3.8496	0.88451	2.85092
0.436181	1.5909	0.240307	2.23673	0.625831	4.77609	0.722231	4.3236	0.803081	3.57775			0.584625	3.9829	0.693657	3.86642	0.887173	2.86495
0.437659	1.58329	0.242391	2.23657	0.630279	4.77135	0.726267	4.34031	0.806423	3.59481			0.588324	3.95794	0.697267	3.88318	0.889848	2.87889
0.439131	1.57619	0.244475	2.23642	0.634722	4.76613	0.730319	4.3565	0.80978	3.61192			0.592	3.93257	0.700893	3.89991	0.892537	2.89275
0.440596	1.56952	0.246558	2.23627	0.63916	4.76044	0.734385	4.37218	0.813153	3.629			0.595652	3.90689	0.704534	3.91659	0.895239	2.9066
0.442056	1.56337	0.248642	2.23612	0.643593	4.75426	0.738466	4.38741	0.816542	3.64611			0.59928	3.88086	0.708191	3.93317	0.897953	2.92033
0.443509	1.55762	0.250725	2.23593	0.648019	4.74765	0.742561	4.4021	0.819947	3.66327			0.602883	3.85448	0.711863	3.9497	0.90068	2.93398
0.444958	1.55229	0.252808	2.2358	0.652439	4.74062	0.746669	4.41629	0.823368	3.68046			0.606462	3.82778	0.715551	3.96613	0.90342	2.94764
0.446402	1.54739	0.254891	2.2357	0.656853	4.73314	0.75079	4.43005	0.826805	3.69766			0.610016	3.8008	0.719253	3.98244	0.906173	2.96122
0.447841	1.54282	0.256974	2.23554	0.661259	4.72527	0.754924	4.44326	0.830258	3.71498			0.613545	3.77358	0.722972	3.99865	0.908938	2.97467
0.449277	1.53867	0.259057	2.23539	0.665658	4.71701	0.75907	4.45602	0.833728	3.73235			0.617048	3.74609	0.726705	4.0147	0.911716	2.98813
0.450708	1.53483	0.26114	2.23528	0.670049	4.70834	0.763227	4.46834	0.837213	3.74971			0.620525	3.71839	0.730452	4.0306	0.914506	3.00157
0.452137	1.5313	0.263222	2.23515	0.674431	4.69928	0.767396	4.48013	0.840715	3.76719			0.623977	3.69052	0.734215	4.04632	0.917309	3.01491
0.453562	1.52811	0.265305	2.23501	0.678805	4.68992	0.771575	4.49149	0.844233	3.78479			0.627402	3.66245	0.737992	4.06186	0.920124	3.02821
0.454984	1.5252	0.267387	2.2349	0.68317	4.68014	0.775765	4.50244	0.847767	3.80241			0.630801	3.63424	0.741784	4.07722	0.922952	3.04149
0.456404	1.5226	0.269469	2.23478	0.687526	4.67002	0.779965	4.51289	0.851318	3.82012			0.634174	3.60589	0.74559	4.09237	0.925792	3.05472
0.457821	1.52028	0.271551	2.23464	0.691873	4.65958	0.784174	4.52285	0.854886	3.83795			0.63752	3.57747	0.74941	4.10726	0.928644	3.06789
0.459237	1.51817	0.273633	2.23454	0.696209	4.64879	0.788393	4.5324	0.85847	3.85584			0.64084	3.54894	0.753243	4.12193	0.931508	3.081
0.46065	1.51634	0.275715	2.23441	0.700535	4.63768	0.79262	4.5415	0.862071	3.87386			0.644133	3.52035	0.75709	4.13636	0.934385	3.09411
0.462062	1.51477	0.277797	2.23431	0.704851	4.62627	0.796856	4.55011	0.865688	3.89203			0.6474	3.49174	0.760951	4.15047	0.937274	3.10718
0.463473	1.5134	0.279878	2.23422	0.709156	4.61459	0.801099	4.55834	0.869323	3.91027			0.65064	3.46308	0.764824	4.16433	0.940175	3.1202
0.464882	1.51224	0.28196	2.23411	0.713449	4.60256	0.805349	4.56615	0.872975	3.92858			0.653853	3.43447	0.768711	4.17789	0.943088	3.13319
0.466291	1.51129	0.284041	2.23398	0.717732	4.59022	0.809607	4.57346	0.876644	3.94704			0.65704	3.40588	0.772609	4.19111	0.946013	3.14613
0.467699	1.51052	0.286123	2.23387	0.722003	4.5776	0.813872	4.58034	0.88033	3.96568			0.6602	3.37734	0.77652	4.20406	0.948951	3.15908
0.469106	1.50996	0.288204	2.23382	0.726262	4.56473	0.818142	4.58682	0.884033	3.98437			0.663333	3.34886	0.780443	4.21665	0.9519	3.17193
0.470512	1.50956	0.290285	2.23372	0.730509	4.55163	0.822419	4.59288	0.887754	4.00317			0.66644	3.32045	0.784378	4.22892	0.954861	3.18476
0.471918	1.50933	0.292366	2.23356	0.734743	4.5382	0.826701	4.59851	0.891493	4.02212			0.66952	3.29218	0.788323	4.24083	0.957834	3.19762
