Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.322729	3.74821	0.113623	2.25858	0.392346	3.34776	0.537368	2.34566	0.640875	2.48087	0.899493	1.79929	0.347542	4.6613	0.513616	2.82696	0.768272	2.0122
0.326186	3.6717	0.115727	2.25804	0.395489	3.39928	0.539578	2.3988	0.642599	2.50103	0.90118	1.82107	0.351887	4.66599	0.516263	2.85415	0.770157	2.03475
0.329571	3.59448	0.11783	2.25748	0.39868	3.4521	0.541837	2.45187	0.644639	2.52439	0.902886	1.84266	0.356237	4.67002	0.518935	2.88086	0.771817	2.0542
0.332884	3.51681	0.119933	2.25686	0.401921	3.50602	0.544147	2.50485	0.647004	2.55088	0.904613	1.86416	0.36059	4.6735	0.521631	2.90707	0.773245	2.07065
0.335712	3.44903	0.122036	2.2563	0.405213	3.56091	0.546505	2.55775	0.649393	2.57713	0.90636	1.88547	0.364945	4.67633	0.524352	2.93288	0.774434	2.08415
0.338079	3.39128	0.124138	2.25576	0.408557	3.61664	0.548913	2.61042	0.651806	2.60307	0.908127	1.90664	0.369303	4.67856	0.527096	2.95827	0.775379	2.0949
0.340006	3.34365	0.126239	2.2552	0.411952	3.67295	0.551369	2.66282	0.654243	2.62872	0.909913	1.92767	0.373663	4.68022	0.529864	2.9832	0.776078	2.10269
0.341511	3.30616	0.12834	2.25459	0.415401	3.72971	0.553875	2.71492	0.656704	2.65413	0.911719	1.94856	0.378024	4.68131	0.532655	3.00775	0.776526	2.10757
0.342606	3.27868	0.13044	2.25403	0.418902	3.78662	0.556428	2.76671	0.659189	2.67926	0.913544	1.96932	0.382386	4.68185	0.535469	3.03189	0.777172	2.11469
0.343302	3.26116	0.13254	2.25349	0.422457	3.84341	0.55903	2.81813	0.661697	2.70409	0.915388	1.98989	0.386749	4.68179	0.538305	3.0556	0.777877	2.12247
0.344297	3.23603	0.134639	2.25293	0.426064	3.89994	0.561679	2.86908	0.664227	2.72866	0.917252	2.01031	0.39111	4.68118	0.541162	3.07896	0.77884	2.13295
0.345369	3.20884	0.136738	2.2524	0.429724	3.95589	0.564376	2.91956	0.666781	2.75296	0.919134	2.03064	0.395471	4.68003	0.544042	3.10196	0.780064	2.1461
0.346813	3.17211	0.138836	2.25187	0.433435	4.011	0.56712	2.96952	0.669357	2.77701	0.921036	2.05078	0.399831	4.67832	0.546943	3.12455	0.781555	2.1619
0.348615	3.126	0.140934	2.25135	0.437198	4.06506	0.56991	3.01889	0.671956	2.80083	0.922956	2.07078	0.404189	4.67607	0.549864	3.14683	0.783318	2.18032
0.35076	3.07101	0.143032	2.25084	0.44101	4.11788	0.572745	3.06767	0.674576	2.82438	0.924644	2.0881	0.408544	4.6733	0.552806	3.16881	0.785359	2.20126
0.353227	3.00751	0.145128	2.25032	0.444871	4.16926	0.575626	3.11587	0.677219	2.84769	0.926094	2.10278	0.412897	4.66997	0.555769	3.19046	0.78742	2.22202
0.355995	2.93614	0.147225	2.24981	0.448779	4.21902	0.578551	3.1634	0.679883	2.87074	0.927301	2.11481	0.417246	4.66608	0.558751	3.21176	0.7895	2.24258
0.358698	2.86654	0.149321	2.24937	0.452733	4.26707	0.58152	3.2102	0.682568	2.89358	0.92826	2.12437	0.421592	4.66164	0.561754	3.23277	0.791599	2.26289
0.361337	2.79893	0.151416	2.24889	0.45673	4.31326	0.584533	3.25627	0.685275	2.9162	0.928968	2.13139	0.425933	4.65671	0.564775	3.25353	0.793716	2.28305
0.363914	2.73341	0.153511	2.2484	0.46077	4.35741	0.587588	3.30165	0.688002	2.93858	0.929423	2.13578	0.430269	4.65124	0.567816	3.27402	0.795853	2.30305
0.36643	2.67004	0.155606	2.24797	0.46485	4.39962	0.590685	3.34627	0.69075	2.96071	0.930078	2.14213	0.4346	4.64517	0.570876	3.29422	0.798008	2.32283
0.368889	2.60891	0.1577	2.24753	0.468968	4.43977	0.593824	3.39011	0.693519	2.98266	0.930791	2.14904	0.438925	4.63863	0.573955	3.31418	0.800181	2.34235
0.371292	2.55007	0.159794	2.24709	0.473123	4.47776	0.597002	3.43317	0.696308	3.00443	0.931766	2.15841	0.443244	4.63151	0.577052	3.33393	0.802373	2.36174
0.373641	2.49355	0.161887	2.24666	0.477312	4.51367	0.600221	3.47538	0.699117	3.02594	0.933005	2.17023	0.447555	4.62381	0.580167	3.3534	0.804582	2.38099
0.375938	2.43933	0.16398	2.24625	0.481534	4.54755	0.603478	3.51678	0.701947	3.04728	0.934512	2.18445	0.45186	4.61564	0.5833	3.37273	0.806809	2.40003
0.378186	2.38739	0.166073	2.24587	0.485786	4.57936	0.606774	3.5574	0.704796	3.06846	0.936292	2.20098	0.456156	4.60687	0.586452	3.39188	0.809054	2.41885
0.380387	2.33772	0.168165	2.24546	0.490067	4.60911	0.610107	3.59719	0.707664	3.08941	0.938352	2.21985	0.460444	4.59753	0.589621	3.41076	0.811317	2.43749
0.382542	2.2903	0.170257	2.24511	0.494375	4.63691	0.613477	3.63613	0.710553	3.11018	0.940429	2.23859	0.464723	4.58767	0.592807	3.42954	0.813596	2.45597
0.384655	2.24505	0.172349	2.24475	0.498707	4.66279	0.616883	3.67424	0.71346	3.13074	0.942523	2.25715	0.468993	4.57724	0.596011	3.44819	0.815893	2.47429
0.386726	2.20188	0.17444	2.24435	0.503063	4.68686	0.620324	3.7115	0.716386	3.15117	0.944635	2.27558	0.473252	4.56624	0.599233	3.46664	0.818207	2.49245
0.388758	2.16082	0.176531	2.244	0.507441	4.70911	0.623799	3.74796	0.719332	3.17145	0.946763	2.29384	0.477501	4.5547	0.602471	3.48498	0.820537	2.5104
0.390752	2.12175	0.178621	2.24368	0.511838	4.72961	0.627307	3.78359	0.722296	3.19155	0.948909	2.31198	0.481739	4.54256	0.605726	3.50323	0.822885	2.5282
0.392711	2.08457	0.180712	2.24338	0.516254	4.74854	0.630849	3.81839	0.725279	3.21153	0.951071	2.32999	0.485966	4.52986	0.608999	3.52133	0.825248	2.54589
0.394636	2.04924	0.182802	2.24304	0.520686	4.76585	0.634423	3.85238	0.72828	3.23133	0.953251	2.34786	0.49018	4.51663	0.612288	3.53935	0.827629	2.56334
0.39653	2.01572	0.184891	2.24269	0.525134	4.7816	0.638028	3.88553	0.7313	3.25097	0.955446	2.36554	0.494382	4.50272	0.615594	3.5573	0.830025	2.58067
0.398393	1.98391	0.186981	2.2424	0.529596	4.79592	0.641663	3.91789	0.734338	3.2705	0.957658	2.3831	0.498571	4.4883	0.618917	3.57513	0.832437	2.59787
0.400227	1.95369	0.18907	2.24211	0.534071	4.80891	0.645328	3.94948	0.737394	3.28993	0.959887	2.40052	0.502745	4.47332	0.622256	3.59295	0.834866	2.61485
0.402033	1.9251	0.191159	2.24182	0.538557	4.8206	0.649022	3.98026	0.740469	3.3092	0.962132	2.41776	0.506906	4.4577	0.625612	3.61072	0.83731	2.6317
0.403814	1.89798	0.193247	2.24153	0.543054	4.83099	0.652745	4.01026	0.743561	3.32836	0.964392	2.43492	0.511052	4.44155	0.628984	3.62843	0.83977	2.64843
0.40557	1.87227	0.195335	2.24124	0.547559	4.84017	0.656495	4.0395	0.746671	3.34743	0.966669	2.45192	0.515182	4.42479	0.632373	3.64611	0.842245	2.66504
0.407302	1.84795	0.197423	2.24098	0.552073	4.84824	0.660272	4.06797	0.749798	3.36637	0.968961	2.46873	0.519297	4.40744	0.635778	3.66374	0.844736	2.68147
0.409013	1.82491	0.199511	2.24074	0.556594	4.85525	0.664075	4.09571	0.752943	3.38525	0.971269	2.48545	0.523395	4.38953	0.6392	3.68134	0.847242	2.69782
0.410703	1.80314	0.201599	2.24048	0.56112	4.8612	0.667904	4.1227	0.756106	3.40403	0.973592	2.50205	0.527476	4.37099	0.642638	3.69897	0.849763	2.71397
0.412373	1.78255	0.203686	2.2402	0.565652	4.86616	0.671757	4.14897	0.759286	3.42273	0.975931	2.51848	0.53154	4.3519	0.646093	3.71661	0.852299	2.73
0.414025	1.7631	0.205773	2.23999	0.570188	4.87021	0.675635	4.17452	0.762484	3.44134	0.978285	2.53475	0.535586	4.33228	0.649564	3.73418	0.85485	2.74596
0.415658	1.7447	0.20786	2.23977	0.574727	4.87337	0.679536	4.19934	0.765699	3.45991	0.980655	2.55091	0.539613	4.31207	0.653051	3.75176	0.857416	2.76177
0.417276	1.72733	0.209947	2.23951	0.579269	4.87565	0.68346	4.22355	0.768931	3.47842	0.983039	2.56693	0.543621	4.29124	0.656555	3.76937	0.859996	2.77745
0.418877	1.71095	0.212033	2.23928	0.583812	4.87715	0.687406	4.24704	0.772181	3.49683	0.985438	2.58282	0.547609	4.26987	0.660075	3.78697	0.862591	2.79301
0.420464	1.69548	0.214119	2.23909	0.588357	4.87787	0.691374	4.26981	0.775447	3.51527	0.987851	2.59856	0.551577	4.24802	0.663611	3.80459	0.865201	2.80848
0.422037	1.68089	0.216205	2.23888	0.592902	4.87778	0.695363	4.29196	0.778731	3.53364	0.99028	2.6142	0.555525	4.2256	0.667164	3.82219	0.867824	2.82383
0.423596	1.66715	0.218291	2.23867	0.597446	4.87701	0.699372	4.31343	0.782032	3.55195	0.992723	2.62967	0.559451	4.20259	0.670733	3.83978	0.870462	2.83905
0.425143	1.65421	0.220377	2.23845	0.601989	4.8756	0.7034	4.33428	0.78535	3.57029	0.99518	2.64498	0.563356	4.17908	0.674319	3.8574	0.873115	2.85421
0.426678	1.64202	0.222462	2.23823	0.606531	4.8735	0.707448	4.35448	0.788685	3.58858	0.997651	2.66022	0.567238	4.15509	0.677921	3.875	0.875781	2.86929
0.428203	1.63062	0.224548	2.23805	0.611071	4.87073	0.711514	4.37407	0.792037	3.60688	1.00014	2.66782	0.571098	4.13061	0.68154	3.89255	0.878461	2.88423
0.429717	1.61986	0.226633	2.23789	0.615607	4.86741	0.715599	4.39305	0.795406	3.62522			0.574935	4.10566	0.685175	3.91012	0.881155	2.89906
0.431221	1.60976	0.228718	2.23773	0.62014	4.86351	0.7197	4.4114	0.798792	3.64351			0.578749	4.08022	0.688826	3.92765	0.883863	2.91384
0.432717	1.60031	0.230803	2.23754	0.62467	4.85903	0.723819	4.42915	0.802195	3.66185			0.582538	4.05432	0.692493	3.94514	0.886585	2.92855
0.434203	1.59142	0.232887	2.23734	0.629195	4.85398	0.727953	4.4463	0.805615	3.68021			0.586304	4.028	0.696177	3.96259	0.88932	2.94316
0.435682	1.58312	0.234972	2.23716	0.633715	4.84841	0.732104	4.4629	0.809053	3.69862			0.590044	4.00129	0.699877	3.97997	0.892069	2.95768
0.437153	1.57535	0.237056	2.237	0.638229	4.8424	0.73627	4.47885	0.812507	3.71709			0.59376	3.97417	0.703593	3.99729	0.894832	2.97211
0.438617	1.56813	0.23914	2.23685	0.642738	4.83585	0.74045	4.49426	0.815979	3.73555			0.59745	3.94669	0.707326	4.01456	0.897607	2.98647
0.440075	1.56141	0.241224	2.2367	0.64724	4.82883	0.744644	4.50914	0.819468	3.75409			0.601114	3.91889	0.711074	4.0317	0.900397	3.00079
0.441527	1.55508	0.243308	2.23655	0.651736	4.82137	0.748852	4.52339	0.822974	3.77273			0.604752	3.8907	0.714838	4.04868	0.903199	3.01506
0.442973	1.54924	0.245392	2.2364	0.656224	4.81343	0.753073	4.53711	0.826498	3.79142			0.608364	3.86226	0.718618	4.0656	0.906015	3.02922
0.444414	1.54387	0.247475	2.23626	0.660705	4.8051	0.757306	4.5503	0.830039	3.81018			0.611949	3.83357	0.722414	4.08241	0.908844	3.04334
0.44585	1.53888	0.249559	2.23611	0.665178	4.79632	0.761552	4.56287	0.833598	3.82908			0.615507	3.80461	0.726225	4.09898	0.911686	3.05739
0.447281	1.53426	0.251642	2.23596	0.669643	4.78713	0.765809	4.57494	0.837174	3.84802			0.619038	3.77541	0.730052	4.11539	0.914541	3.07137
0.448709	1.53004	0.253725	2.23582	0.674098	4.7776	0.770077	4.5865	0.840768	3.86708			0.622542	3.74602	0.733894	4.1317	0.917409	3.08528
0.450132	1.52614	0.255808	2.23571	0.678545	4.76766	0.774355	4.59745	0.84438	3.88628			0.626019	3.71642	0.737751	4.14772	0.92029	3.09916
0.451553	1.52254	0.257891	2.23558	0.682982	4.75735	0.778644	4.60787	0.84801	3.90558			0.629467	3.68667	0.741623	4.16353	0.923184	3.11302
0.452969	1.51935	0.259974	2.23544	0.68741	4.74667	0.782942	4.6178	0.851658	3.92498			0.632888	3.65686	0.745509	4.17913	0.926091	3.12676
0.454384	1.51644	0.262057	2.2353	0.691827	4.73561	0.787248	4.62723	0.855324	3.94453			0.636281	3.62694	0.74941	4.19447	0.92901	3.14048
0.455795	1.51377	0.264139	2.23519	0.696234	4.72422	0.791564	4.63609	0.859008	3.96422			0.639647	3.59689	0.753325	4.20954	0.931943	3.15419
0.457204	1.51141	0.266222	2.23507	0.70063	4.71252	0.795887	4.6444	0.862711	3.98403			0.642984	3.56682	0.757254	4.22432	0.934888	3.16782
0.458612	1.50928	0.268304	2.23493	0.705015	4.70048	0.800218	4.65222	0.866432	4.00401			0.646293	3.53673	0.761197	4.23882	0.937846	3.18141
0.460017	1.50745	0.270386	2.23486	0.709389	4.68813	0.804556	4.65953	0.870172	4.02411			0.649574	3.50659	0.765153	4.25296	0.940816	3.19494
0.461421	1.50587	0.272468	2.23475	0.713751	4.67543	0.808901	4.66637	0.87393	4.04433			0.652827	3.47651	0.769122	4.26683	0.943799	3.20845
0.462823	1.5045	0.27455	2.23463	0.718101	4.66246	0.813252	4.67269	0.877708	4.06477			0.656052	3.44649	0.773104	4.28036	0.946795	3.2219
0.464224	1.50337	0.276632	2.23449	0.722439	4.64923	0.817608	4.67844	0.881505	4.08536			0.659249	3.41651	0.777098	4.2935	0.949803	3.23533
0.465624	1.50241	0.278714	2.23438	0.726765	4.63562	0.821969	4.68378	0.88532	4.10605			0.662419	3.38657	0.781104	4.3063	0.952823	3.24871
0.467024	1.50163	0.280796	2.2343	0.731077	4.62179	0.826336	4.6886	0.889156	4.12691			0.66556	3.35681	0.785122	4.3187	0.955856	3.26206
0.468422	1.50109	0.282877	2.23421	0.735377	4.60769	0.830706	4.69292	0.89301	4.14792			0.668674	3.32713	0.789151	4.33076	0.958902	3.27537
0.469821	1.50072	0.284959	2.2341	0.739663	4.59328	0.83508	4.69684	0.896885	4.16912			0.67176	3.29757	0.793192	4.34243	0.96196	3.28858
0.471219	1.50049	0.28704	2.23401	0.743936	4.57864	0.839458	4.70022	0.900779	4.19049			0.674818	3.26822	0.797243	4.35368	0.96503	3.30181
0.472617	1.50045	0.289122	2.23392	0.748195	4.56375	0.843839	4.70316	0.904693	4.21194			0.67785	3.239	0.801305	4.36455	0.968112	3.31502
