Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0559539	5.56328	0.0101152	0.857049	0.283368	29.8368	0.482882	51.6607	0.561621	57.1476	0.840163	83.0539	0.150827	15.4592	0.422281	43.4097	0.700387	75.0138
0.0611244	5.56211	0.0115974	0.910739	0.284154	27.2466	0.483117	47.001	0.562136	52.2467	0.840478	76.0781	0.152913	14.3067	0.422884	39.672	0.700726	68.2405
0.0662913	5.56083	0.0131472	0.962054	0.28501	25.0874	0.483375	43.1179	0.562696	48.1309	0.840821	70.1897	0.155145	13.3517	0.423541	36.5398	0.701095	62.5969
0.0714545	5.55944	0.0147585	1.01103	0.285935	23.2612	0.483658	39.8326	0.563301	44.6262	0.841191	65.1532	0.157518	12.5496	0.424251	33.878	0.701497	57.8227
0.0766134	5.55794	0.0164256	1.05773	0.286928	21.6974	0.483965	37.0175	0.563951	41.6067	0.841589	60.7968	0.160021	11.8682	0.425015	31.5888	0.701931	53.732
0.0817679	5.55632	0.018143	1.1022	0.287988	20.3443	0.484297	34.5787	0.564646	38.9786	0.842014	56.9916	0.162649	11.2834	0.425832	29.5998	0.702396	50.1882
0.0869173	5.55457	0.019906	1.14451	0.289115	19.1626	0.484654	32.4458	0.565385	36.6711	0.842467	53.6396	0.165035	10.8384	0.426701	27.8562	0.702893	47.0889
0.0920616	5.5527	0.0217096	1.18475	0.290307	18.1225	0.485037	30.565	0.566169	34.6293	0.842947	50.6647	0.167135	10.4991	0.427623	26.3158	0.703422	44.3557
0.0972001	5.55071	0.0235499	1.223	0.291563	17.2005	0.485446	28.8943	0.566996	32.8101	0.843454	48.0069	0.168915	10.2427	0.428597	24.9454	0.703981	41.9278
0.102333	5.54859	0.025423	1.25934	0.292882	16.3781	0.485882	27.4007	0.567866	31.1795	0.843989	45.6182	0.170351	10.0538	0.429622	23.7189	0.704573	39.7569
0.107459	5.54634	0.0273254	1.29386	0.294263	15.6405	0.486345	26.0577	0.56878	29.7098	0.844551	43.46	0.171421	9.92214	0.430698	22.615	0.705195	37.8045
0.112578	5.54395	0.0292537	1.32664	0.295704	14.9755	0.486836	24.8439	0.569736	28.3787	0.84514	41.5006	0.172112	9.84086	0.431825	21.6167	0.705849	36.0395
0.117689	5.54142	0.0312053	1.35777	0.297205	14.3733	0.487355	23.7415	0.570735	27.1676	0.845755	39.7139	0.173115	9.72792	0.433002	20.7097	0.706534	34.4363
0.122793	5.53874	0.0331775	1.38735	0.298764	13.8257	0.487903	22.7363	0.571776	26.0614	0.846398	38.0782	0.174216	9.61011	0.434228	19.8824	0.707249	32.9738
0.127888	5.53592	0.035168	1.41543	0.300379	13.3259	0.488481	21.8161	0.572858	25.047	0.847068	36.5752	0.175732	9.45766	0.435504	19.1249	0.707996	31.6345
0.132974	5.53294	0.0371746	1.44212	0.30205	12.8682	0.489089	20.9706	0.573981	24.1138	0.847765	35.1897	0.17768	9.27673	0.436828	18.429	0.708773	30.4035
0.138051	5.5298	0.0391955	1.46747	0.303775	12.4476	0.489728	20.1914	0.575146	23.2526	0.848488	33.9083	0.180078	9.07403	0.438201	17.7878	0.709581	29.2684
0.143117	5.52649	0.0412289	1.49158	0.305554	12.06	0.490399	19.4711	0.57635	22.4555	0.849238	32.72	0.182948	8.85633	0.439621	17.1951	0.710419	28.2186
0.148173	5.52301	0.04301	1.51161	0.307383	11.7019	0.491102	18.8034	0.577595	21.7157	0.850015	31.6151	0.186313	8.63002	0.441088	16.6459	0.711288	27.2448
0.153217	5.51936	0.0445342	1.52801	0.309263	11.3702	0.491838	18.183	0.57888	21.0274	0.850818	30.5851	0.189751	8.42565	0.442602	16.1357	0.712186	26.3392
0.158249	5.51551	0.0457984	1.54112	0.311193	11.0622	0.492607	17.605	0.580203	20.3856	0.851648	29.6228	0.193258	8.24042	0.444161	15.6606	0.713115	25.4951
0.163268	5.51148	0.0468002	1.55121	0.312913	10.8113	0.493411	17.0655	0.581566	19.7858	0.852504	28.7217	0.196828	8.07198	0.445766	15.2173	0.714074	24.7064
0.168274	5.50724	0.047538	1.55848	0.314408	10.6093	0.49425	16.5609	0.582967	19.2241	0.853386	27.8764	0.200459	7.91832	0.447416	14.8028	0.715062	23.968
0.173265	5.5028	0.0480106	1.56306	0.315663	10.4498	0.495125	16.0879	0.584406	18.6971	0.854295	27.0819	0.204146	7.77774	0.44911	14.4145	0.71608	23.2752
0.178241	5.49813	0.0486907	1.56956	0.316667	10.3283	0.496036	15.644	0.585882	18.2017	0.855229	26.3337	0.207887	7.64876	0.450848	14.0501	0.717128	22.6241
0.1832	5.49324	0.0494308	1.57651	0.317413	10.2415	0.496985	15.2265	0.587396	17.7354	0.856189	25.6281	0.211678	7.53012	0.452628	13.7076	0.718204	22.0111
0.188142	5.48811	0.0504386	1.58576	0.317893	10.187	0.497972	14.8333	0.588946	17.2957	0.857176	24.9615	0.215517	7.42073	0.454452	13.3852	0.71931	21.433
0.193066	5.48274	0.0517153	1.59716	0.318587	10.11	0.498998	14.4625	0.590533	16.8804	0.858187	24.3308	0.219401	7.31964	0.456317	13.0811	0.720445	20.887
0.197971	5.4771	0.0532618	1.6105	0.319346	10.0283	0.500064	14.1123	0.592156	16.4877	0.859225	23.7333	0.223326	7.226	0.458223	12.7941	0.721609	20.3705
0.202855	5.47119	0.0550796	1.62556	0.320389	9.92002	0.50117	13.7812	0.593815	16.1158	0.860288	23.1665	0.227292	7.1391	0.46017	12.5227	0.722801	19.8812
0.207717	5.465	0.0571695	1.64209	0.321721	9.78782	0.502317	13.4677	0.595509	15.7632	0.861377	22.6281	0.231295	7.05828	0.462157	12.2657	0.724021	19.4172
0.212556	5.45851	0.0592633	1.65786	0.323353	9.63462	0.503507	13.1706	0.597237	15.4285	0.86249	22.116	0.235334	6.98298	0.464183	12.0222	0.72527	18.9765
0.21737	5.45171	0.0613602	1.67292	0.325298	9.46362	0.504739	12.8887	0.599001	15.1103	0.863629	21.6285	0.239406	6.9127	0.466248	11.7912	0.726547	18.5576
0.222159	5.44458	0.0634597	1.6873	0.327567	9.27815	0.506014	12.621	0.600798	14.8076	0.864793	21.1639	0.243509	6.84699	0.468352	11.5717	0.727852	18.1587
0.22692	5.43711	0.0655616	1.70104	0.329876	9.10331	0.507334	12.3665	0.602629	14.5194	0.865983	20.7205	0.247642	6.78545	0.470493	11.3631	0.729184	17.7787
0.231652	5.42929	0.0676653	1.71419	0.332224	8.9383	0.508699	12.1244	0.604493	14.2445	0.867196	20.2971	0.251804	6.72772	0.472671	11.1644	0.730544	17.4163
0.236353	5.42109	0.0697706	1.72677	0.334611	8.78236	0.51011	11.8939	0.60639	13.9822	0.868435	19.8923	0.255991	6.67348	0.474598	10.999	0.731931	17.0702
0.241021	5.4125	0.0718771	1.73881	0.337035	8.63483	0.511567	11.6743	0.608319	13.7317	0.869698	19.5049	0.260204	6.62245	0.476263	10.8634	0.733346	16.7394
0.245654	5.4035	0.0739847	1.75034	0.339496	8.49512	0.513071	11.4649	0.610281	13.4922	0.870986	19.134	0.26444	6.57436	0.477654	10.7547	0.734787	16.4231
0.250251	5.39406	0.076093	1.76139	0.341995	8.36267	0.514623	11.265	0.612274	13.2631	0.872298	18.7785	0.268698	6.529	0.478764	10.671	0.736255	16.1202
0.25481	5.38419	0.0782018	1.77199	0.34453	8.237	0.516015	11.0983	0.614299	13.0437	0.873634	18.4374	0.272977	6.48613	0.479585	10.6106	0.73775	15.83
0.259327	5.37385	0.0803111	1.78216	0.347101	8.11765	0.517231	10.9612	0.616355	12.8335	0.874994	18.11	0.277276	6.44557	0.480113	10.5724	0.73927	15.5517
0.263801	5.36302	0.0824206	1.79193	0.349708	8.00422	0.518257	10.8514	0.618442	12.6319	0.876378	17.7955	0.281592	6.40716	0.480875	10.5183	0.740817	15.2847
0.26823	5.35168	0.0845302	1.8013	0.352352	7.89635	0.519082	10.7666	0.620559	12.4384	0.877786	17.4932	0.285927	6.37072	0.481707	10.4604	0.74239	15.0282
0.27261	5.33983	0.0866398	1.81032	0.355033	7.79369	0.519696	10.7055	0.622706	12.2527	0.879217	17.2023	0.290277	6.33611	0.482846	10.3831	0.743989	14.7818
0.276941	5.32743	0.0887493	1.81898	0.35775	7.69594	0.520092	10.6668	0.624883	12.0741	0.880672	16.9223	0.294642	6.30321	0.484298	10.2877	0.745613	14.5448
0.281219	5.31447	0.0908586	1.82732	0.360505	7.60282	0.520666	10.612	0.627089	11.9025	0.882151	16.6526	0.299022	6.27189	0.48607	10.1757	0.747262	14.3168
0.285441	5.30093	0.0929676	1.83535	0.363297	7.51407	0.521297	10.5533	0.629325	11.7374	0.883653	16.3926	0.303414	6.24205	0.488173	10.0489	0.748936	14.0972
0.289606	5.28679	0.0950763	1.84307	0.366129	7.42946	0.522164	10.4749	0.631588	11.5784	0.885178	16.1419	0.307819	6.21357	0.490616	9.90918	0.750636	13.8857
0.29371	5.27205	0.0971847	1.85052	0.368999	7.34878	0.523279	10.3781	0.63388	11.4253	0.886725	15.9	0.312236	6.18637	0.49309	9.77522	0.752359	13.6818
0.297752	5.25669	0.0992926	1.8577	0.37191	7.27182	0.524653	10.2644	0.635901	11.2964	0.888296	15.6664	0.316662	6.16036	0.495597	9.64673	0.754108	13.4851
0.301729	5.2407	0.1014	1.86463	0.374863	7.19842	0.5263	10.1357	0.63764	11.1897	0.889889	15.4408	0.321099	6.13546	0.498134	9.5234	0.75588	13.2953
0.305639	5.22407	0.103507	1.87131	0.377858	7.1284	0.52824	9.99369	0.639089	11.1036	0.891505	15.2227	0.325544	6.1116	0.500701	9.40496	0.757677	13.112
0.30948	5.2068	0.105614	1.87777	0.380897	7.06161	0.530231	9.85761	0.640242	11.0369	0.893144	15.0119	0.329998	6.08871	0.503298	9.29114	0.759497	12.935
0.313249	5.18889	0.107719	1.884	0.383981	6.99791	0.532275	9.72713	0.641095	10.9885	0.894804	14.8079	0.334459	6.06672	0.505924	9.18169	0.761341	12.7638
0.316947	5.17034	0.109825	1.89003	0.387112	6.93717	0.534372	9.60196	0.641642	10.9579	0.896487	14.6105	0.338926	6.04559	0.508579	9.0764	0.763208	12.5984
0.32057	5.15115	0.11193	1.89585	0.39029	6.87927	0.536522	9.48185	0.642431	10.9143	0.898192	14.4193	0.343399	6.02525	0.511262	8.97505	0.765099	12.4383
0.324118	5.13134	0.114034	1.90148	0.393517	6.82409	0.538725	9.36656	0.643292	10.8675	0.899918	14.2341	0.347878	6.00565	0.513972	8.87744	0.767012	12.2833
0.32759	5.11093	0.116138	1.90694	0.396795	6.77152	0.540981	9.25585	0.644468	10.8048	0.901666	14.0547	0.352361	5.98676	0.51671	8.78338	0.768948	12.1333
0.330986	5.08992	0.118241	1.91222	0.400124	6.72146	0.543291	9.14951	0.645965	10.7269	0.903436	13.8807	0.356849	5.96851	0.519474	8.6927	0.770907	11.988
0.334305	5.06834	0.120343	1.91733	0.403505	6.67381	0.545653	9.04735	0.647788	10.635	0.905227	13.7119	0.361339	5.95089	0.522265	8.60524	0.772888	11.8471
0.337547	5.04621	0.122445	1.92229	0.40694	6.62848	0.548069	8.94915	0.649946	10.53	0.907039	13.5482	0.365832	5.93383	0.525081	8.52083	0.774891	11.7106
0.340713	5.02357	0.124547	1.92709	0.410429	6.58537	0.550538	8.85476	0.652445	10.4134	0.908872	13.3892	0.370327	5.91732	0.527923	8.43935	0.776654	11.595
0.343803	5.00044	0.126648	1.93175	0.413972	6.54439	0.55306	8.76399	0.654971	10.3005	0.910726	13.2349	0.374823	5.90131	0.53079	8.36065	0.77817	11.4988
0.346818	4.97685	0.128748	1.93627	0.417571	6.50546	0.555634	8.67668	0.657522	10.1913	0.912601	13.0849	0.379321	5.88578	0.533681	8.28461	0.779433	11.4208
0.349386	4.95596	0.130848	1.94066	0.421224	6.46849	0.558261	8.59268	0.660098	10.0856	0.914497	12.9393	0.383818	5.87069	0.536596	8.2111	0.780437	11.3602
0.351531	4.93791	0.132947	1.94492	0.424933	6.43339	0.560939	8.51184	0.662699	9.9832	0.916413	12.7977	0.388315	5.85603	0.539534	8.14002	0.781178	11.3162
0.353276	4.92284	0.135046	1.94905	0.428696	6.40008	0.563669	8.43403	0.665325	9.88402	0.91835	12.66	0.392811	5.84175	0.542496	8.07125	0.781654	11.2883
0.354636	4.91083	0.137144	1.95307	0.432512	6.36848	0.56645	8.35911	0.667975	9.78791	0.920306	12.5261	0.397306	5.82784	0.545481	8.0047	0.782341	11.2485
0.355626	4.90195	0.139242	1.95698	0.436382	6.3385	0.569282	8.28696	0.670649	9.69474	0.922283	12.3958	0.401798	5.81427	0.548488	7.94027	0.783089	11.2056
0.356255	4.89625	0.141339	1.96078	0.440303	6.31006	0.572164	8.21746	0.673346	9.60438	0.924279	12.269	0.406288	5.80103	0.551517	7.87786	0.784111	11.1481
0.357153	4.88802	0.143436	1.96448	0.444274	6.28308	0.575095	8.1505	0.676068	9.51673	0.926295	12.1456	0.410774	5.78809	0.554568	7.81741	0.785411	11.0764
0.358121	4.87905	0.145532	1.96808	0.448295	6.25749	0.578075	8.08596	0.678812	9.43166	0.928331	12.0253	0.415257	5.77543	0.557641	7.75882	0.786994	10.9914
0.359423	4.86679	0.147628	1.97158	0.452363	6.23321	0.581103	8.02375	0.68158	9.34909	0.930121	11.9231	0.419735	5.76303	0.560735	7.70202	0.788864	10.894
0.361048	4.8512	0.149723	1.97499	0.456477	6.21017	0.584179	7.96377	0.68437	9.26891	0.931658	11.8378	0.424208	5.75088	0.563849	7.64694	0.79103	10.7852
0.362981	4.83223	0.151818	1.97831	0.460634	6.18829	0.587302	7.90592	0.687184	9.19104	0.932937	11.7685	0.428675	5.73896	0.566985	7.59351	0.793217	10.6793
0.365204	4.80984	0.153913	1.98154	0.464833	6.1675	0.59047	7.85011	0.690019	9.11537	0.933954	11.7144	0.433137	5.72725	0.57014	7.54167	0.795423	10.5764
0.367698	4.78398	0.156007	1.9847	0.469071	6.14774	0.593684	7.79627	0.692877	9.04184	0.934704	11.6751	0.437592	5.71574	0.573316	7.49135	0.797649	10.4762
0.370133	4.75799	0.158101	1.98777	0.473347	6.12894	0.596942	7.7443	0.695756	8.97035	0.935186	11.6501	0.442039	5.70442	0.576511	7.44249	0.799895	10.3787
0.372512	4.7319	0.160194	1.99077	0.477659	6.11105	0.600243	7.69414	0.698658	8.90084	0.93588	11.6145	0.446479	5.69326	0.579726	7.39505	0.802161	10.2838
0.374837	4.70574	0.162287	1.9937	0.482004	6.094	0.603588	7.6457	0.701581	8.83323	0.936636	11.5761	0.450911	5.68226	0.58296	7.34896	0.804446	10.1913
0.37711	4.67954	0.164379	1.99655	0.486381	6.07774	0.606974	7.59891	0.704525	8.76745	0.937669	11.5244	0.455333	5.6714	0.586213	7.30419	0.806749	10.1013
0.379333	4.65332	0.166472	1.99934	0.490787	6.06222	0.610402	7.55371	0.707491	8.70345	0.938981	11.4599	0.459746	5.66068	0.589485	7.26067	0.809072	10.0135
0.381509	4.62713	0.168563	2.00206	0.49522	6.04739	0.61387	7.51004	0.710478	8.64115	0.940578	11.3832	0.464149	5.65007	0.592776	7.21837	0.811414	9.92804
0.38364	4.60098	0.170655	2.00472	0.499679	6.0332	0.617377	7.46783	0.713485	8.58049	0.942463	11.2951	0.468541	5.63958	0.596086	7.17724	0.813774	9.84469
0.385727	4.5749	0.172746	2.00731	0.504162	6.0196	0.620922	7.42701	0.716513	8.52143	0.944645	11.1962	0.472922	5.62918	0.599414	7.13725	0.816152	9.76342
0.387774	4.54891	0.174837	2.00985	0.508666	6.00657	0.624506	7.38754	0.719562	8.4639	0.946844	11.0997	0.477291	5.61887	0.60276	7.09835	0.818549	9.68415
0.389781	4.52302	0.176927	2.01233	0.513191	5.99405	0.628126	7.34937	0.722631	8.40786	0.949062	11.0055	0.481647	5.60864	0.606125	7.0605	0.820963	9.60683
0.391752	4.49726	0.179018	2.01475	0.517734	5.98201	0.631782	7.31243	0.72572	8.35325	0.951297	10.9135	0.485991	5.59848	0.609508	7.02368	0.823396	9.53138
0.393687	4.47165	0.181108	2.01712	0.522294	5.97043	0.635472	7.27668	0.728829	8.30003	0.95355	10.8237	0.490321	5.58838	0.612908	6.98784	0.825846	9.45774
0.395588	4.4462	0.183197	2.01944	0.526869	5.95926	0.639197	7.24207	0.731959	8.24815	0.955821	10.7359	0.494636	5.57833	0.616327	6.95296	0.828314	9.38585
0.397458	4.42092	0.185287	2.02171	0.531458	5.94848	0.642956	7.20855	0.735108	8.19757	0.95811	10.6501	0.498937	5.56833	0.619763	6.919	0.830799	9.31566
0.399298	4.39583	0.187376	2.02392	0.536059	5.93806	0.646746	7.17609	0.738277	8.14825	0.960416	10.5663	0.503223	5.55836	0.623217	6.88594	0.833301	9.24711
0.401109	4.37093	0.189464	2.0261	0.540672	5.92797	0.650569	7.14464	0.741465	8.10015	0.962739	10.4844	0.507492	5.54841	0.626689	6.85374	0.83582	9.18015
0.402893	4.34624	0.191553	2.02822	0.545294	5.9182	0.654421	7.11416	0.744673	8.05323	0.965079	10.4044	0.511745	5.53849	0.630178	6.82238	0.838356	9.11474
0.404651	4.32178	0.193641	2.03031	0.549925	5.90871	0.658304	7.08462	0.747901	8.00745	0.967436	10.326	0.51598	5.52858	0.633685	6.79184	0.840909	9.05081
0.406385	4.29753	0.195729	2.03234	0.554564	5.89949	0.662216	7.05597	0.751147	7.96278	0.969809	10.2495	0.520198	5.51868	0.637209	6.76209	0.843479	8.98833
0.408096	4.27352	0.197817	2.03434	0.559209	5.89052	0.666156	7.02818	0.754413	7.91919	0.9722	10.1745	0.524397	5.50878	0.640751	6.73311	0.846065	8.92725
0.409786	4.24975	0.199905	2.0363	0.56386	5.88179	0.670124	7.00122	0.757699	7.87664	0.974607	10.1012	0.528577	5.49887	0.644311	6.70487	0.848667	8.86754
0.411454	4.22622	0.201992	2.03822	0.568515	5.87326	0.674118	6.97506	0.761003	7.8351	0.97703	10.0295	0.532737	5.48895	0.647888	6.67735	0.851285	8.80914
0.413104	4.20294	0.204079	2.0401	0.573173	5.86493	0.678138	6.94966	0.764326	7.79455	0.979469	9.95928	0.536877	5.47901	0.651482	6.65054	0.853919	8.75202
0.414735	4.17991	0.206166	2.04194	0.577834	5.85679	0.682184	6.92499	0.767669	7.75496	0.981924	9.89055	0.540997	5.46905	0.655094	6.62441	0.85657	8.69614
0.416348	4.15714	0.208253	2.04375	0.582497	5.84882	0.686253	6.90104	0.771031	7.71629	0.984396	9.82325	0.545095	5.45906	0.658724	6.59894	0.859236	8.64147
0.417945	4.13462	0.210339	2.04552	0.58716	5.841	0.690346	6.87776	0.774411	7.67852	0.986883	9.75735	0.549171	5.44904	0.662371	6.57411	0.861917	8.58797
0.419527	4.11237	0.212425	2.04726	0.591824	5.83333	0.694462	6.85513	0.777811	7.64164	0.989386	9.69281	0.553224	5.43898	0.666035	6.54991	0.864614	8.5356
0.421095	4.09037	0.214512	2.04897	0.596487	5.82579	0.6986	6.83314	0.781229	7.60561	0.991904	9.62959	0.557255	5.42888	0.669717	6.52632	0.867327	8.48434
0.422648	4.06864	0.216597	2.05065	0.601149	5.81838	0.70276	6.81174	0.784667	7.57041	0.994437	9.56764	0.561262	5.41873	0.673416	6.50333	0.870055	8.43416
0.424189	4.04717	0.218683	2.05229	0.605808	5.81108	0.70694	6.79093	0.788124	7.53601	0.996986	9.50695	0.565245	5.40853	0.677133	6.48091	0.872798	8.38502
0.425717	4.02597	0.220769	2.0539	0.610466	5.80388	0.71114	6.77068	0.791599	7.50241	0.99955	9.44746	0.569203	5.39828	0.680867	6.45905	0.875556	8.33689
0.427234	4.00503	0.222854	2.05549	0.615119	5.79678	0.715359	6.75097	0.795094	7.46957	1.00213	9.38915	0.573136	5.38797	0.684619	6.43774	0.878329	8.28975
0.428741	3.98435	0.224939	2.05704	0.619769	5.78976	0.719597	6.73177	0.798608	7.43749			0.577044	5.37761	0.688387	6.41696	0.881117	8.24358
0.430237	3.96393	0.227024	2.05857	0.624415	5.78283	0.723852	6.71307	0.802141	7.40613			0.580925	5.36718	0.692174	6.3967	0.88392	8.19834
0.431724	3.94378	0.229109	2.06007	0.629055	5.77597	0.728125	6.69485	0.805693	7.37548			0.58478	5.35668	0.695977	6.37694	0.886737	8.15401
0.433202	3.92388	0.231194	2.06155	0.63369	5.76917	0.732414	6.67709	0.809265	7.34552			0.588608	5.34612	0.699797	6.35767	0.889569	8.11056
0.434671	3.90425	0.233279	2.063	0.638319	5.76243	0.736719	6.65976	0.812856	7.31625			0.592409	5.33549	0.703635	6.33888	0.892415	8.06798
0.436133	3.88487	0.235363	2.06442	0.642941	5.75575	0.741039	6.64287	0.816466	7.28763			0.596182	5.3248	0.70749	6.32055	0.895276	8.02624
0.437588	3.86574	0.237447	2.06582	0.647557	5.74911	0.745374	6.62638	0.820096	7.25966			0.599928	5.31403	0.711361	6.30268	0.898152	7.98531
0.439036	3.84687	0.239531	2.06719	0.652165	5.74252	0.749722	6.61029	0.823746	7.23232			0.603644	5.30318	0.715249	6.28525	0.901041	7.94519
0.440478	3.82825	0.241615	2.06855	0.656764	5.73597	0.754084	6.59457	0.827416	7.2056			0.607333	5.29227	0.719154	6.26824	0.903945	7.90584
0.441913	3.80988	0.243699	2.06988	0.661356	5.72945	0.758458	6.57921	0.831105	7.17948			0.610992	5.28128	0.723075	6.25165	0.906863	7.86726
0.443344	3.79175	0.245783	2.07119	0.665938	5.72296	0.762844	6.56421	0.834815	7.15395			0.614622	5.27021	0.727013	6.23547	0.909794	7.82941
0.444769	3.77387	0.247867	2.07247	0.670512	5.71649	0.767241	6.54954	0.838545	7.12899			0.618223	5.25907	0.730967	6.21967	0.91274	7.79228
0.44619	3.75623	0.24995	2.07374	0.675076	5.71004	0.771648	6.53518	0.842296	7.1046			0.621794	5.24786	0.734936	6.20427	0.9157	7.75586
0.447606	3.73883	0.252033	2.07498	0.67963	5.70361	0.776066	6.52114	0.846067	7.08076			0.625336	5.23657	0.738922	6.18923	0.918673	7.72012
0.449019	3.72167	0.254117	2.07621	0.684173	5.6972	0.780493	6.50739	0.849859	7.05747			0.628847	5.22521	0.742922	6.17455	0.921661	7.68505
0.450428	3.70474	0.2562	2.07742	0.688706	5.69079	0.784928	6.49393	0.853671	7.0347			0.632329	5.21378	0.746938	6.16023	0.924661	7.65064
0.451833	3.68804	0.258283	2.0786	0.693228	5.68439	0.789372	6.48074	0.857505	7.01246			0.635781	5.20227	0.750969	6.14624	0.927676	7.61687
0.453236	3.67156	0.260366	2.07977	0.697738	5.678	0.793823	6.46781	0.86136	6.99072			0.639202	5.1907	0.755014	6.13259	0.930704	7.58372
0.454636	3.65532	0.262448	2.08092	0.702236	5.6716	0.798281	6.45513	0.865237	6.96948			0.642593	5.17905	0.759074	6.11926	0.933746	7.55117
0.456034	3.63929	0.264531	2.08205	0.706723	5.66521	0.802746	6.44269	0.869136	6.94874			0.645954	5.16734	0.763148	6.10623	0.936801	7.51923
0.457429	3.62349	0.266614	2.08317	0.711197	5.65881	0.807216	6.43048	0.873056	6.92847			0.649285	5.15556	0.767235	6.09351	0.93987	7.48786
0.458823	3.6079	0.268696	2.08427	0.715658	5.6524	0.811691	6.41849	0.876998	6.90867			0.652586	5.14372	0.771336	6.08108	0.942952	7.45706
0.460215	3.59252	0.270779	2.08535	0.720107	5.64599	0.81617	6.40672	0.880963	6.88934			0.655857	5.13181	0.77545	6.06894	0.946047	7.42682
0.461605	3.57736	0.272861	2.08641	0.724542	5.63957	0.820654	6.39514	0.88495	6.87046			0.659098	5.11984	0.779576	6.05706	0.949156	7.39712
0.462995	3.56241	0.274943	2.08746	0.728963	5.63313	0.825141	6.38376	0.888959	6.85203			0.662308	5.10782	0.783714	6.04546	0.952278	7.36795
0.464383	3.54765	0.277025	2.0885	0.73337	5.62668	0.829631	6.37256	0.892992	6.83403			0.665489	5.09574	0.787865	6.0341	0.955413	7.3393
0.46577	3.53311	0.279107	2.08952	0.737764	5.62021	0.834123	6.36154	0.897047	6.81646			0.668641	5.0836	0.792026	6.023	0.958561	7.31116
0.467157	3.51876	0.281189	2.09052	0.742143	5.61372	0.838617	6.35068	0.901126	6.79932			0.671763	5.07141	0.796199	6.01213	0.961722	7.28351
0.468544	3.50461	0.283271	2.09151	0.746507	5.60722	0.843112	6.33999	0.905228	6.78259			0.674855	5.05917	0.800383	6.0015	0.964897	7.25635
0.46993	3.49065	0.285353	2.09249	0.750856	5.60069	0.847608	6.32946	0.909353	6.76626			0.677919	5.04689	0.804576	5.99109	0.968084	7.22967
0.471316	3.47688	0.287434	2.09345	0.755191	5.59415	0.852104	6.31907	0.913502	6.75034			0.680953	5.03456	0.80878	5.9809	0.971284	7.20344
0.472702	3.4633	0.289516	2.0944	0.759509	5.58757	0.8566	6.30882	0.917675	6.73481			0.683959	5.02219	0.812992	5.97091	0.974497	7.17768
0.474088	3.44991	0.291597	2.09533	0.763812	5.58098	0.861096	6.29871	0.921872	6.71966			0.686936	5.00978	0.817214	5.96112	0.977723	7.15236
0.475475	3.4367	0.293679	2.09626	0.7681	5.57435	0.86559	6.28873	0.926092	6.70489			0.689885	4.99733	0.821444	5.95153	0.980962	7.12747
0.476862	3.42367	0.29576	2.09716	0.772371	5.5677	0.870084	6.27887	0.930336	6.69049			0.692807	4.98484	0.825682	5.94213	0.984214	7.10301
0.478249	3.41082	0.297841	2.09806	0.776625	5.56103	0.874575	6.26913	0.934605	6.67645			0.6957	4.97233	0.829927	5.9329	0.987478	7.07897
