Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0977343	5.43528	0.0209745	1.15846	0.292218	16.3933	0.484214	26.1779	0.567467	31.2263	0.843777	45.5432	0.16912	10.0213	0.429165	23.7333	0.70433	39.7303
0.102761	5.43331	0.0227897	1.19711	0.293536	15.6493	0.484679	24.9464	0.568342	29.7493	0.844317	43.3903	0.170154	9.88769	0.430196	22.6246	0.704927	37.7785
0.107782	5.43123	0.0246395	1.23389	0.294913	14.9787	0.485171	23.829	0.569258	28.4116	0.844882	41.4354	0.170823	9.8052	0.431276	21.622	0.705553	36.0138
0.112796	5.42902	0.0265201	1.26886	0.296347	14.3715	0.48569	22.8107	0.570215	27.1948	0.845473	39.6526	0.171792	9.69057	0.432404	20.7111	0.706209	34.4108
0.117804	5.42669	0.0284284	1.30212	0.297837	13.8193	0.486236	21.879	0.571213	26.0834	0.846091	38.0202	0.172857	9.571	0.43358	19.8803	0.706895	32.9485
0.122804	5.42423	0.0303614	1.33374	0.299382	13.3154	0.486812	21.0235	0.57225	25.0644	0.846734	36.5201	0.174324	9.41627	0.434804	19.1196	0.70761	31.6091
0.127797	5.42163	0.0323164	1.36381	0.300981	12.8539	0.487416	20.2354	0.573328	24.127	0.847402	35.137	0.176209	9.23263	0.436074	18.4207	0.708355	30.3781
0.132781	5.41889	0.0342912	1.3924	0.302632	12.4298	0.488051	19.5072	0.574444	23.2619	0.848097	33.8578	0.17853	9.0269	0.43739	17.7767	0.709129	29.2429
0.137756	5.416	0.0362833	1.41958	0.304334	12.039	0.488715	18.8325	0.5756	22.4613	0.848817	32.6713	0.181309	8.80591	0.438753	17.1815	0.709932	28.1928
0.142722	5.41297	0.0382909	1.44544	0.306086	11.6779	0.489411	18.2057	0.576794	21.7183	0.849563	31.5679	0.184569	8.57617	0.440161	16.6299	0.710765	27.2188
0.147678	5.40978	0.0403123	1.47004	0.307888	11.3434	0.490139	17.622	0.578026	21.027	0.850334	30.5393	0.187901	8.36868	0.441614	16.1174	0.711626	26.3129
0.152624	5.40643	0.0423457	1.49345	0.309736	11.0328	0.490898	17.0773	0.579297	20.3824	0.85113	29.5782	0.1913	8.18061	0.443111	15.6403	0.712516	25.4685
0.157559	5.40291	0.0441265	1.51294	0.311386	10.7798	0.491691	16.5678	0.580605	19.78	0.851952	28.6782	0.194762	8.00957	0.444653	15.195	0.713435	24.6794
0.162482	5.39922	0.0456502	1.5289	0.312819	10.576	0.492518	16.0905	0.58195	19.2159	0.852799	27.8338	0.198285	7.85351	0.446237	14.7786	0.714383	23.9406
0.167392	5.39535	0.0469139	1.54167	0.314022	10.4152	0.493378	15.6425	0.583331	18.6867	0.853671	27.04	0.201864	7.71072	0.447865	14.3885	0.715359	23.2474
0.172289	5.39129	0.0479153	1.5515	0.314986	10.2927	0.494274	15.2213	0.584749	18.1892	0.854568	26.2925	0.205495	7.5797	0.449534	14.0224	0.716363	22.5959
0.177172	5.38703	0.0486528	1.55859	0.315701	10.2051	0.495206	14.8247	0.586204	17.7209	0.85549	25.5874	0.209177	7.45917	0.451246	13.6783	0.717395	21.9825
0.18204	5.38257	0.0491252	1.56306	0.316161	10.1501	0.496174	14.4506	0.587693	17.2792	0.856437	24.9212	0.212907	7.34802	0.452998	13.3543	0.718455	21.4039
0.186892	5.37789	0.0498049	1.5694	0.316827	10.0725	0.49718	14.0973	0.589218	16.8622	0.857409	24.291	0.216681	7.24529	0.454791	13.0487	0.719544	20.8574
0.191728	5.37299	0.0505446	1.57619	0.317556	9.98994	0.498223	13.7633	0.590778	16.4677	0.858405	23.6938	0.220496	7.15014	0.456624	12.7602	0.720659	20.3404
0.196546	5.36786	0.0515519	1.58523	0.318556	9.88074	0.499305	13.4471	0.592372	16.0942	0.859426	23.1272	0.224352	7.06181	0.458497	12.4874	0.721803	19.8506
0.201345	5.36248	0.0528278	1.59636	0.319835	9.74736	0.500427	13.1474	0.594	15.74	0.860471	22.589	0.228245	6.97967	0.460408	12.2292	0.722973	19.3861
0.206125	5.35684	0.0543735	1.60941	0.321402	9.59278	0.501588	12.8631	0.595662	15.4037	0.861541	22.0771	0.232174	6.90313	0.462358	11.9844	0.724171	18.9449
0.210883	5.35095	0.0561901	1.62415	0.323268	9.42021	0.50279	12.593	0.597358	15.0841	0.862635	21.5897	0.236136	6.83168	0.464345	11.7521	0.725396	18.5254
0.215619	5.34477	0.0582787	1.64035	0.325447	9.23302	0.504034	12.3363	0.599086	14.7801	0.863753	21.125	0.24013	6.76488	0.46637	11.5314	0.726648	18.1261
0.220332	5.33829	0.0603711	1.65582	0.327664	9.05654	0.505321	12.0921	0.600847	14.4904	0.864895	20.6817	0.244154	6.70232	0.468431	11.3216	0.727926	17.7456
0.225019	5.33151	0.0624666	1.6706	0.329919	8.88994	0.50665	11.8595	0.602641	14.2143	0.866061	20.2583	0.248206	6.64363	0.470529	11.1218	0.729231	17.3826
0.22968	5.32441	0.0645649	1.68474	0.332211	8.73247	0.508022	11.6378	0.604466	13.9508	0.867251	19.8534	0.252284	6.5885	0.472385	10.9554	0.730562	17.036
0.234313	5.31697	0.0666654	1.69826	0.33454	8.58346	0.509439	11.4264	0.606323	13.6991	0.868464	19.466	0.256388	6.53663	0.473989	10.819	0.731919	16.7047
0.238917	5.30918	0.068768	1.71121	0.336904	8.44232	0.510901	11.2246	0.608211	13.4584	0.869701	19.095	0.260516	6.48775	0.475329	10.7097	0.733303	16.3878
0.243488	5.30102	0.0708721	1.72361	0.339304	8.30847	0.512212	11.0562	0.610129	13.2281	0.870961	18.7393	0.264666	6.44164	0.476398	10.6254	0.734712	16.0844
0.248027	5.29248	0.0729775	1.73549	0.341739	8.18144	0.513357	10.9178	0.612079	13.0077	0.872245	18.3981	0.268837	6.39808	0.47719	10.5647	0.736146	15.7936
0.25253	5.28353	0.075084	1.74688	0.344208	8.06076	0.514323	10.8068	0.614058	12.7964	0.873552	18.0706	0.273029	6.35688	0.477698	10.5263	0.737606	15.5148
0.256996	5.27416	0.0771913	1.7578	0.346712	7.94602	0.5151	10.7212	0.616067	12.5937	0.874882	17.7559	0.277239	6.31785	0.478432	10.4718	0.739091	15.2473
0.261423	5.26435	0.0792993	1.76829	0.34925	7.83686	0.515678	10.6594	0.618106	12.3992	0.876235	17.4533	0.281466	6.28084	0.479235	10.4135	0.740602	14.9903
0.265809	5.25409	0.0814076	1.77836	0.351823	7.73293	0.516051	10.6203	0.620174	12.2125	0.877611	17.1622	0.285711	6.2457	0.480332	10.3358	0.742137	14.7433
0.27015	5.24335	0.0835164	1.78803	0.354431	7.63391	0.516592	10.5649	0.622271	12.033	0.879009	16.882	0.289971	6.2123	0.481732	10.2398	0.743696	14.5058
0.274446	5.23211	0.0856252	1.79733	0.357073	7.53953	0.517186	10.5056	0.624396	11.8604	0.88043	16.612	0.294246	6.18052	0.483441	10.1271	0.74528	14.2773
0.278694	5.22037	0.0877342	1.80627	0.359751	7.44952	0.518003	10.4263	0.626549	11.6943	0.881874	16.3518	0.298534	6.15024	0.485468	9.99949	0.746888	14.0572
0.282891	5.20809	0.0898431	1.81488	0.362465	7.36365	0.519052	10.3285	0.628731	11.5345	0.88334	16.1008	0.302836	6.12136	0.487824	9.85882	0.748521	13.8451
0.287035	5.19527	0.0919518	1.82316	0.365215	7.28169	0.520346	10.2135	0.630939	11.3805	0.884828	15.8586	0.307149	6.09378	0.490211	9.72397	0.750177	13.6407
0.291124	5.18189	0.0940603	1.83114	0.368003	7.20346	0.521897	10.0833	0.632886	11.2508	0.886338	15.6248	0.311474	6.06743	0.492629	9.59461	0.751857	13.4435
0.295154	5.16793	0.0961686	1.83883	0.370829	7.12877	0.523724	9.93966	0.634562	11.1435	0.88787	15.3989	0.315809	6.04221	0.495077	9.47044	0.75356	13.2531
0.299125	5.15339	0.0982765	1.84625	0.373694	7.05745	0.5256	9.80194	0.635959	11.0569	0.889424	15.1805	0.320153	6.01806	0.497555	9.35117	0.755286	13.0693
0.303034	5.13825	0.100384	1.8534	0.3766	6.98934	0.527525	9.66984	0.637071	10.9898	0.890999	14.9694	0.324507	5.9949	0.500061	9.23655	0.757036	12.8918
0.306878	5.12251	0.102491	1.8603	0.379547	6.92431	0.529501	9.54307	0.637892	10.9411	0.892596	14.7651	0.328868	5.97267	0.502597	9.12633	0.758808	12.7201
0.310656	5.10616	0.104598	1.86697	0.382537	6.86222	0.531527	9.42138	0.63842	10.9103	0.894214	14.5673	0.333237	5.95132	0.50516	9.02027	0.760603	12.5542
0.314366	5.08921	0.106704	1.87341	0.385571	6.80295	0.533603	9.30453	0.63918	10.8665	0.895854	14.3758	0.337613	5.93078	0.507752	8.91817	0.76242	12.3936
0.318006	5.07164	0.10881	1.87963	0.388651	6.74638	0.53573	9.19228	0.64001	10.8194	0.897515	14.1903	0.341995	5.91101	0.51037	8.81983	0.76426	12.2381
0.321575	5.05347	0.110915	1.88565	0.391778	6.69242	0.537908	9.08441	0.641144	10.7563	0.899196	14.0105	0.346382	5.89196	0.513015	8.72506	0.766121	12.0876
0.325072	5.03471	0.11302	1.89147	0.394952	6.64095	0.540136	8.98074	0.642587	10.678	0.900899	13.8362	0.350774	5.87358	0.515686	8.63368	0.768005	11.9418
0.328496	5.01536	0.115124	1.8971	0.398176	6.59189	0.542416	8.88106	0.644345	10.5854	0.902622	13.6671	0.35517	5.85584	0.518383	8.54554	0.76991	11.8004
0.331846	4.99545	0.117227	1.90256	0.40145	6.54513	0.544746	8.78519	0.646426	10.4798	0.904366	13.503	0.35957	5.83869	0.521106	8.46047	0.771836	11.6634
0.335122	4.97499	0.119331	1.90784	0.404775	6.50061	0.547126	8.69297	0.648836	10.3624	0.90613	13.3437	0.363973	5.8221	0.523853	8.37834	0.773532	11.5474
0.338324	4.95401	0.121433	1.91296	0.408153	6.45822	0.549558	8.60423	0.651272	10.2488	0.907914	13.1891	0.368378	5.80604	0.526624	8.299	0.774991	11.4508
0.341054	4.93531	0.123535	1.91792	0.411583	6.41788	0.552039	8.51881	0.653732	10.1388	0.909719	13.0388	0.372785	5.79047	0.52942	8.22234	0.776206	11.3726
0.343338	4.91909	0.125637	1.92274	0.415067	6.37953	0.554571	8.43658	0.656217	10.0324	0.911544	12.8928	0.377194	5.77536	0.53224	8.14822	0.777172	11.3118
0.345196	4.90549	0.127737	1.92741	0.418605	6.34307	0.557152	8.3574	0.658726	9.92934	0.913388	12.7508	0.381603	5.7607	0.535082	8.07654	0.777885	11.2676
0.346646	4.89462	0.129838	1.93194	0.422196	6.30842	0.559783	8.28112	0.661259	9.82947	0.915252	12.6128	0.386012	5.74644	0.537948	8.00718	0.778343	11.2395
0.347701	4.88656	0.131938	1.93634	0.425841	6.27552	0.562462	8.20764	0.663815	9.73268	0.917136	12.4786	0.390421	5.73256	0.540836	7.94006	0.779003	11.1996
0.348372	4.88137	0.134037	1.94061	0.429539	6.24428	0.56519	8.13682	0.666395	9.63884	0.919039	12.3479	0.394829	5.71905	0.543746	7.87506	0.779724	11.1565
0.34933	4.87389	0.136136	1.94477	0.433289	6.21463	0.567967	8.06857	0.668998	9.54782	0.920962	12.2208	0.399236	5.70587	0.546677	7.81211	0.780707	11.0987
0.350362	4.8657	0.138234	1.9488	0.437091	6.18649	0.57079	8.00276	0.671624	9.45951	0.922903	12.097	0.40364	5.69301	0.549631	7.75111	0.781958	11.0268
0.351751	4.85449	0.140332	1.95273	0.440944	6.15979	0.573661	7.9393	0.674272	9.37381	0.924864	11.9764	0.408042	5.68046	0.552605	7.69199	0.783481	10.9415
0.353486	4.84019	0.142429	1.95655	0.444845	6.13445	0.576579	7.87809	0.676943	9.2906	0.926588	11.8739	0.412441	5.66818	0.5556	7.63467	0.785282	10.8437
0.355548	4.82273	0.144526	1.96026	0.448795	6.11041	0.579542	7.81904	0.679636	9.2098	0.928068	11.7883	0.416837	5.65616	0.558616	7.57908	0.787366	10.7344
0.357921	4.80203	0.146622	1.96388	0.45279	6.08758	0.58255	7.76205	0.682351	9.1313	0.929301	11.7188	0.421228	5.64439	0.561652	7.52514	0.789471	10.6281
0.360583	4.77801	0.148718	1.9674	0.45683	6.06591	0.585602	7.70705	0.685088	9.05502	0.93028	11.6646	0.425615	5.63285	0.564707	7.4728	0.791595	10.5247
0.363181	4.75375	0.150814	1.97083	0.460913	6.04533	0.588699	7.65395	0.687846	8.98089	0.931003	11.6251	0.429997	5.62152	0.567783	7.42199	0.793739	10.424
0.365718	4.72928	0.152909	1.97417	0.465036	6.02578	0.591838	7.60267	0.690626	8.9088	0.931467	11.6001	0.434373	5.6104	0.570877	7.37265	0.795901	10.3261
0.368195	4.70464	0.155003	1.97743	0.469198	6.00718	0.59502	7.55315	0.693426	8.8387	0.932135	11.5643	0.438743	5.59946	0.573991	7.32473	0.798083	10.2307
0.370616	4.67986	0.157097	1.9806	0.473396	5.98949	0.598243	7.5053	0.696248	8.77051	0.932864	11.5258	0.443106	5.58869	0.577124	7.27817	0.800283	10.1378
0.372981	4.65496	0.159191	1.9837	0.47763	5.97265	0.601507	7.45906	0.69909	8.70416	0.933859	11.4739	0.447462	5.57808	0.580276	7.23293	0.802502	10.0474
0.375294	4.62999	0.161285	1.98672	0.481896	5.9566	0.604811	7.41437	0.701953	8.63958	0.935123	11.4092	0.45181	5.56762	0.583446	7.18896	0.804739	9.95921
0.377556	4.60497	0.163378	1.98967	0.486193	5.94129	0.608154	7.37116	0.704836	8.57671	0.936662	11.3323	0.45615	5.55729	0.586634	7.14621	0.806995	9.87328
0.37977	4.57993	0.16547	1.99254	0.490519	5.92667	0.611536	7.32938	0.707739	8.5155	0.938479	11.2438	0.460481	5.54709	0.58984	7.10463	0.809268	9.78951
0.381938	4.55489	0.167562	1.99535	0.494871	5.9127	0.614955	7.28896	0.710662	8.45588	0.940581	11.1446	0.464803	5.53701	0.593065	7.06419	0.81156	9.70782
0.384061	4.52988	0.169654	1.99809	0.499249	5.89934	0.618411	7.24986	0.713605	8.3978	0.942701	11.0478	0.469114	5.52703	0.596307	7.02485	0.813869	9.62813
0.386143	4.50493	0.171746	2.00077	0.50365	5.88654	0.621903	7.21203	0.716567	8.3412	0.944838	10.9532	0.473416	5.51715	0.599567	6.98657	0.816196	9.5504
0.388184	4.48005	0.173837	2.00339	0.508073	5.87426	0.62543	7.1754	0.719549	8.28605	0.946993	10.8609	0.477706	5.50735	0.602844	6.94932	0.81854	9.47454
0.390188	4.45526	0.175928	2.00595	0.512516	5.86248	0.628991	7.13994	0.722551	8.23229	0.949165	10.7707	0.481985	5.49762	0.606139	6.91305	0.820902	9.40049
0.392155	4.43059	0.178018	2.00845	0.516976	5.85115	0.632586	7.1056	0.725571	8.17987	0.951355	10.6826	0.486251	5.48797	0.609451	6.87774	0.82328	9.3282
0.394087	4.40604	0.180109	2.01089	0.521454	5.84024	0.636213	7.07233	0.728611	8.12876	0.953562	10.5965	0.490505	5.47837	0.612781	6.84336	0.825675	9.25761
0.395987	4.38164	0.182199	2.01328	0.525947	5.82973	0.639873	7.0401	0.731669	8.0789	0.955785	10.5124	0.494746	5.46883	0.616127	6.80988	0.828088	9.18867
0.397855	4.35739	0.184288	2.01562	0.530454	5.81959	0.643564	7.00886	0.734747	8.03027	0.958025	10.4302	0.498973	5.45933	0.619491	6.77726	0.830516	9.12132
0.399695	4.33332	0.186378	2.01791	0.534974	5.80978	0.647285	6.97857	0.737843	7.98282	0.960282	10.3498	0.503186	5.44987	0.622871	6.74549	0.832961	9.05552
0.401506	4.30942	0.188467	2.02015	0.539505	5.8003	0.651035	6.9492	0.740957	7.93651	0.962556	10.2711	0.507384	5.44043	0.626269	6.71454	0.835423	8.9912
0.403291	4.28572	0.190556	2.02235	0.544046	5.79111	0.654815	6.92072	0.74409	7.89132	0.964845	10.1942	0.511566	5.43102	0.629683	6.68437	0.8379	8.92834
0.40505	4.26222	0.192644	2.02449	0.548595	5.7822	0.658623	6.89309	0.747241	7.8472	0.967151	10.119	0.515732	5.42163	0.633114	6.65498	0.840394	8.86688
0.406786	4.23893	0.194732	2.0266	0.553153	5.77354	0.662457	6.86627	0.750411	7.80413	0.969473	10.0453	0.519882	5.41224	0.636563	6.62633	0.842903	8.80679
0.408499	4.21585	0.19682	2.02866	0.557718	5.76512	0.666319	6.84024	0.753598	7.76207	0.971812	9.97328	0.524014	5.40286	0.640027	6.5984	0.845429	8.74801
0.410191	4.19299	0.198908	2.03067	0.562288	5.75692	0.670207	6.81497	0.756804	7.721	0.974165	9.90275	0.528129	5.39347	0.643509	6.57118	0.847969	8.69052
0.411863	4.17036	0.200996	2.03265	0.566863	5.74892	0.674119	6.79042	0.760028	7.68088	0.976535	9.8337	0.532226	5.38408	0.647008	6.54463	0.850526	8.63428
0.413516	4.14797	0.203083	2.03459	0.571442	5.74111	0.678056	6.76657	0.76327	7.64169	0.97892	9.7661	0.536304	5.37467	0.650523	6.51876	0.853097	8.57924
0.41515	4.12581	0.20517	2.03649	0.576024	5.73347	0.682017	6.7434	0.766529	7.6034	0.981321	9.69988	0.540362	5.36525	0.654055	6.49352	0.855684	8.52537
0.416768	4.10389	0.207257	2.03836	0.580608	5.726	0.686001	6.72088	0.769807	7.56598	0.983737	9.63503	0.5444	5.3558	0.657604	6.46892	0.858286	8.47265
0.41837	4.08221	0.209344	2.04018	0.585193	5.71868	0.690008	6.69899	0.773102	7.52942	0.986168	9.5715	0.548418	5.34632	0.661169	6.44493	0.860903	8.42103
0.419956	4.06077	0.21143	2.04198	0.58978	5.7115	0.694036	6.67769	0.776415	7.49369	0.988614	9.50925	0.552415	5.33682	0.664751	6.42153	0.863535	8.37049
0.421529	4.03958	0.213517	2.04373	0.594366	5.70444	0.698085	6.65698	0.779746	7.45877	0.991075	9.44825	0.556391	5.32727	0.66835	6.3987	0.866181	8.32099
0.423088	4.01864	0.215603	2.04546	0.598952	5.6975	0.702155	6.63682	0.783094	7.42463	0.99355	9.38846	0.560344	5.31769	0.671966	6.37644	0.868843	8.27252
0.424634	3.99794	0.217689	2.04715	0.603536	5.69068	0.706244	6.6172	0.78646	7.39125	0.996041	9.32985	0.564275	5.30806	0.675599	6.35473	0.871519	8.22503
0.426168	3.9775	0.219774	2.04882	0.608118	5.68395	0.710353	6.5981	0.789844	7.35862	0.998546	9.2724	0.568183	5.29838	0.679248	6.33355	0.874209	8.17851
0.427691	3.9573	0.22186	2.05045	0.612697	5.67731	0.714481	6.57949	0.793246	7.32671	1.00107	9.21606	0.572068	5.28866	0.682914	6.31289	0.876913	8.13292
0.429203	3.93735	0.223945	2.05205	0.617273	5.67076	0.718626	6.56137	0.796665	7.29551			0.575928	5.27888	0.686597	6.29274	0.879632	8.08825
0.430706	3.91765	0.22603	2.05363	0.621846	5.66428	0.722788	6.54371	0.800102	7.265			0.579764	5.26904	0.690297	6.27308	0.882366	8.04446
0.432199	3.8982	0.228115	2.05517	0.626414	5.65788	0.726968	6.5265	0.803557	7.23516			0.583575	5.25915	0.694013	6.2539	0.885113	8.00154
0.433684	3.87899	0.2302	2.05669	0.630977	5.65153	0.731163	6.50971	0.80703	7.20598			0.587361	5.24919	0.697745	6.23519	0.887874	7.95947
0.43516	3.86003	0.232285	2.05819	0.635535	5.64525	0.735374	6.49334	0.81052	7.17744			0.591122	5.23918	0.701495	6.21693	0.890649	7.91821
0.436629	3.84131	0.234369	2.05965	0.640087	5.63901	0.7396	6.47737	0.814029	7.14952			0.594856	5.22909	0.70526	6.19912	0.893438	7.87775
0.438091	3.82284	0.236453	2.06109	0.644633	5.63283	0.74384	6.46178	0.817555	7.12221			0.598564	5.21895	0.709042	6.18173	0.896241	7.83807
0.439545	3.8046	0.238538	2.06251	0.649172	5.62668	0.748094	6.44656	0.821099	7.0955			0.602246	5.20873	0.712841	6.16477	0.899058	7.79916
0.440994	3.78661	0.240622	2.0639	0.653704	5.62057	0.752362	6.43169	0.824662	7.06937			0.6059	5.19845	0.716655	6.14822	0.901888	7.76098
0.442437	3.76885	0.242706	2.06527	0.658229	5.6145	0.756642	6.41717	0.828243	7.04381			0.609527	5.1881	0.720485	6.13207	0.904732	7.72353
0.443875	3.75132	0.244789	2.06662	0.662745	5.60845	0.760934	6.40298	0.831842	7.0188			0.613127	5.17768	0.724332	6.11631	0.907589	7.68678
0.445308	3.73403	0.246873	2.06795	0.667253	5.60243	0.765238	6.3891	0.83546	6.99434			0.616699	5.16718	0.728194	6.10092	0.910459	7.65073
0.446736	3.71696	0.248956	2.06925	0.671752	5.59642	0.769553	6.37553	0.839096	6.97041			0.620243	5.15662	0.732072	6.0859	0.913344	7.61534
0.44816	3.70013	0.25104	2.07053	0.676242	5.59043	0.773878	6.36226	0.84275	6.947			0.623758	5.14599	0.735965	6.07124	0.916241	7.58061
0.44958	3.68352	0.253123	2.07179	0.680722	5.58446	0.778213	6.34927	0.846424	6.92411			0.627246	5.13529	0.739873	6.05693	0.919152	7.54652
0.450996	3.66713	0.255206	2.07303	0.685192	5.5785	0.782558	6.33655	0.850116	6.90171			0.630705	5.12452	0.743796	6.04296	0.922076	7.51305
0.45241	3.65096	0.257289	2.07426	0.689653	5.57254	0.786911	6.32409	0.853828	6.8798			0.634135	5.11368	0.747734	6.02931	0.925013	7.4802
0.45382	3.63501	0.259372	2.07546	0.694102	5.56658	0.791273	6.31188	0.857558	6.85837			0.637537	5.10277	0.751687	6.01599	0.927963	7.44794
0.455228	3.61928	0.261455	2.07664	0.698541	5.56063	0.795643	6.29991	0.861308	6.83741			0.64091	5.0918	0.755653	6.00297	0.930926	7.41627
0.456633	3.60376	0.263538	2.07781	0.702968	5.55468	0.80002	6.28818	0.865077	6.81692			0.644254	5.08076	0.759634	5.99026	0.933902	7.38516
0.458036	3.58845	0.26562	2.07896	0.707384	5.54872	0.804403	6.27667	0.868866	6.79687			0.647569	5.06966	0.763628	5.97783	0.936891	7.35461
0.459438	3.57334	0.267703	2.08009	0.711788	5.54276	0.808793	6.26538	0.872675	6.77727			0.650856	5.05849	0.767636	5.96569	0.939893	7.32461
0.460838	3.55844	0.269785	2.0812	0.71618	5.53679	0.813189	6.25429	0.876504	6.75811			0.654114	5.04726	0.771656	5.95383	0.942908	7.29514
0.462236	3.54375	0.271867	2.0823	0.72056	5.53081	0.817589	6.2434	0.880352	6.73937			0.657343	5.03598	0.77569	5.94223	0.945936	7.26618
0.463633	3.52925	0.273949	2.08338	0.724927	5.52482	0.821995	6.23269	0.884221	6.72105			0.660544	5.02463	0.779735	5.93089	0.948977	7.23774
0.465029	3.51495	0.276031	2.08444	0.72928	5.51881	0.826405	6.22218	0.888111	6.70314			0.663716	5.01323	0.783793	5.91981	0.95203	7.2098
0.466424	3.50084	0.278113	2.08549	0.733621	5.51279	0.830819	6.21183	0.892021	6.68564			0.666859	5.00177	0.787862	5.90896	0.955096	7.18234
0.467819	3.48692	0.280195	2.08652	0.737948	5.50675	0.835235	6.20165	0.895951	6.66853			0.669974	4.99027	0.791943	5.89835	0.958175	7.15536
0.469213	3.47319	0.282277	2.08754	0.742261	5.5007	0.839655	6.19164	0.899903	6.65182			0.673061	4.97871	0.796034	5.88796	0.961266	7.12884
0.470607	3.45965	0.284358	2.08855	0.74656	5.49462	0.844077	6.18178	0.903876	6.63548			0.67612	4.9671	0.800136	5.8778	0.96437	7.10279
0.472	3.44629	0.28644	2.08954	0.750845	5.48852	0.848501	6.17206	0.907869	6.61953			0.679151	4.95545	0.804248	5.86784	0.967487	7.07718
0.473394	3.43311	0.288521	2.09051	0.755116	5.4824	0.852927	6.16249	0.911884	6.60394			0.682155	4.94376	0.80837	5.85809	0.970616	7.052
0.474788	3.42011	0.290603	2.09147	0.759372	5.47625	0.857353	6.15305	0.915921	6.58872			0.685131	4.93202	0.812501	5.84854	0.973757	7.02726
