Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.102091	7.38671	0.020264	1.41987	0.435135	31.1034	0.560201	40.8902	0.291871	20.682	0.799028	56.4792
0.10727	7.37991	0.022176	1.47975	0.434454	29.5456	0.562114	38.9959	0.293967	19.8266	0.798137	53.7036
0.112434	7.37269	0.0241531	1.53832	0.433782	28.1328	0.564087	37.2844	0.296137	19.0547	0.797238	51.1822
0.11758	7.36504	0.0261923	1.59558	0.433124	26.8459	0.566116	35.7309	0.298378	18.3549	0.796334	48.8817
0.122708	7.35694	0.0282909	1.65154	0.432483	25.6693	0.568199	34.3148	0.300687	17.7181	0.795428	46.7744
0.127816	7.34837	0.0304462	1.70618	0.431862	24.5895	0.570333	33.0187	0.303061	17.1364	0.794522	44.8371
0.132903	7.33933	0.0326555	1.75953	0.431265	23.5955	0.572515	31.8283	0.305497	16.6033	0.793618	43.0501
0.137968	7.32979	0.0349165	1.81161	0.430695	22.6777	0.574744	30.7314	0.307992	16.1131	0.792719	41.3966
0.143009	7.31973	0.0372264	1.86241	0.430156	21.828	0.577016	29.7175	0.310543	15.6611	0.791825	39.8624
0.148025	7.30914	0.039583	1.91195	0.42965	21.0395	0.579331	28.7776	0.313148	15.2432	0.790939	38.4352
0.153015	7.29801	0.041984	1.96026	0.429182	20.306	0.581685	27.9041	0.315804	14.8557	0.790062	37.1042
0.157976	7.2863	0.0444271	2.00736	0.428754	19.6224	0.584078	27.0902	0.318509	14.4957	0.789196	35.8601
0.162907	7.274	0.0469103	2.05327	0.42837	18.9839	0.586507	26.3302	0.321259	14.1603	0.788343	34.6948
0.167807	7.26109	0.0494314	2.098	0.428032	18.3867	0.588971	25.619	0.324053	13.8474	0.787503	33.6011
0.172672	7.24754	0.0519887	2.14158	0.427744	17.8271	0.591468	24.952	0.326889	13.5546	0.786678	32.5728
0.177503	7.23333	0.0545801	2.18404	0.427509	17.302	0.593997	24.3254	0.329763	13.2803	0.785869	31.6042
0.182295	7.21844	0.0572039	2.2254	0.427329	16.8086	0.596557	23.7356	0.332675	13.0228	0.785078	30.6904
0.187048	7.20283	0.0598584	2.26569	0.427209	16.3445	0.599145	23.1796	0.335621	12.7806	0.784306	29.827
0.191759	7.18649	0.062542	2.30492	0.427151	15.9074	0.601762	22.6545	0.3386	12.5525	0.783552	29.01
0.196425	7.16938	0.0652531	2.34313	0.427159	15.4953	0.604405	22.158	0.341611	12.3373	0.78282	28.2359
0.201045	7.15148	0.0679903	2.38034	0.427235	15.1065	0.607074	21.6877	0.34465	12.1339	0.782109	27.5014
0.205616	7.13275	0.0707521	2.41657	0.427384	14.7394	0.609768	21.2416	0.347716	11.9414	0.781421	26.8037
0.210135	7.11318	0.0735373	2.45186	0.427607	14.3924	0.612486	20.8181	0.350807	11.759	0.780756	26.1402
0.214599	7.09273	0.0763445	2.48622	0.42791	14.0643	0.615226	20.4154	0.353922	11.5859	0.780115	25.5085
0.219006	7.07138	0.0791726	2.51969	0.428294	13.7539	0.617989	20.0321	0.35706	11.4215	0.779499	24.9064
0.223353	7.0491	0.0820203	2.55227	0.428764	13.4601	0.620772	19.6667	0.360217	11.265	0.77891	24.332
0.227637	7.02586	0.0848867	2.58401	0.429322	13.1819	0.623576	19.3182	0.363393	11.1159	0.778347	23.7835
0.231856	7.00165	0.0877706	2.61492	0.429972	12.9185	0.626399	18.9854	0.366587	10.9737	0.777811	23.2593
0.236006	6.97642	0.0906711	2.64502	0.430718	12.6689	0.629242	18.6673	0.369796	10.8379	0.777304	22.7578
0.240084	6.95018	0.0935873	2.67434	0.431562	12.4324	0.632102	18.3628	0.373019	10.7082	0.776826	22.2777
0.244089	6.9229	0.0965181	2.7029	0.432507	12.2083	0.63498	18.0713	0.376256	10.584	0.776378	21.8178
0.248017	6.89456	0.0994629	2.73072	0.433557	11.996	0.637874	17.7919	0.379504	10.465	0.77596	21.3768
0.251865	6.86516	0.102421	2.75783	0.434714	11.7948	0.640785	17.5238	0.382762	10.3508	0.775573	20.9536
0.255631	6.8347	0.105391	2.78423	0.435982	11.6042	0.643712	17.2664	0.386029	10.2413	0.775218	20.5474
0.259313	6.80316	0.108373	2.80996	0.437362	11.4237	0.646653	17.0191	0.389303	10.136	0.774896	20.157
0.262908	6.77056	0.111366	2.83503	0.438856	11.2527	0.649609	16.7813	0.392584	10.0347	0.774606	19.7818
0.266416	6.73692	0.114369	2.85947	0.440467	11.0908	0.652579	16.5525	0.39587	9.93722	0.774351	19.4209
0.269834	6.70224	0.117381	2.88328	0.442197	10.9375	0.655563	16.3321	0.398737	9.85513	0.774129	19.0735
0.273161	6.66656	0.120403	2.90649	0.444045	10.7925	0.658559	16.1198	0.401182	9.78717	0.773943	18.739
0.276396	6.6299	0.123434	2.92911	0.446014	10.6553	0.661568	15.9151	0.403205	9.7323	0.773793	18.4167
0.27954	6.5923	0.126472	2.95117	0.448103	10.5255	0.66459	15.7176	0.404805	9.68975	0.773679	18.1061
0.282591	6.55382	0.129126	2.96994	0.450312	10.4028	0.667622	15.5269	0.405982	9.65891	0.773602	17.8065
0.285551	6.51449	0.131392	2.98561	0.452642	10.2868	0.670666	15.3427	0.406735	9.63937	0.773563	17.5174
0.288419	6.47439	0.133269	2.99836	0.45509	10.1772	0.673721	15.1647	0.407818	9.61154	0.773562	17.2385
0.291198	6.43357	0.134755	3.0083	0.457656	10.0736	0.676787	14.9925	0.408994	9.58164	0.773599	16.9691
0.293889	6.3921	0.135848	3.01553	0.459987	9.98797	0.679862	14.826	0.410594	9.54154	0.773676	16.7089
0.296493	6.35005	0.136549	3.02012	0.462042	9.91827	0.682947	14.6647	0.412618	9.49174	0.773793	16.4574
0.299014	6.30751	0.137556	3.02668	0.463788	9.86282	0.686041	14.5086	0.415063	9.43282	0.773951	16.2144
0.301453	6.26454	0.138651	3.03375	0.465198	9.82032	0.689145	14.3572	0.417931	9.36544	0.774149	15.9793
0.303815	6.22122	0.140142	3.04326	0.466251	9.78982	0.692257	14.2105	0.421218	9.29033	0.77439	15.7519
0.306101	6.17765	0.14203	3.05513	0.466932	9.77061	0.695377	14.0682	0.4245	9.21745	0.774672	15.5319
0.308316	6.13389	0.144315	3.06924	0.467922	9.74345	0.698506	13.9301	0.427776	9.14668	0.774997	15.319
0.310463	6.09002	0.146999	3.08546	0.46901	9.71448	0.701642	13.7961	0.431046	9.0779	0.775366	15.1128
0.312545	6.04612	0.150084	3.10365	0.470511	9.67602	0.704786	13.6659	0.434309	9.01099	0.775779	14.9131
0.314567	6.00227	0.153173	3.12141	0.472445	9.62887	0.707938	13.5394	0.437563	8.94587	0.776235	14.7197
0.316533	5.95853	0.156266	3.13873	0.474834	9.57398	0.711096	13.4164	0.440807	8.88243	0.776737	14.5323
0.318446	5.91497	0.159363	3.15564	0.477706	9.51245	0.714261	13.2969	0.444041	8.82059	0.777284	14.3507
0.320309	5.87165	0.162463	3.17215	0.48109	9.44544	0.717433	13.1806	0.447263	8.76025	0.777877	14.1746
0.322128	5.82864	0.165566	3.18826	0.484565	9.38204	0.720611	13.0674	0.450473	8.70134	0.778516	14.0039
0.323905	5.78598	0.168672	3.20399	0.488127	9.32203	0.723796	12.9573	0.45367	8.64378	0.779202	13.8384
0.325644	5.74373	0.171781	3.21934	0.491772	9.26519	0.726986	12.85	0.456853	8.58751	0.779935	13.6778
0.327348	5.70193	0.174893	3.23434	0.495494	9.21131	0.730183	12.7455	0.460021	8.53245	0.780715	13.522
0.328808	5.66591	0.178006	3.24898	0.499291	9.16021	0.733385	12.6437	0.463173	8.47854	0.781543	13.3709
0.330036	5.63551	0.181121	3.26328	0.503158	9.1117	0.736593	12.5445	0.466308	8.42572	0.782419	13.2242
0.33104	5.6106	0.184239	3.27725	0.50709	9.0656	0.739807	12.4477	0.469427	8.37394	0.783344	13.0818
0.331828	5.59106	0.187358	3.2909	0.511085	9.02176	0.743026	12.3534	0.472527	8.32315	0.784318	12.9436
0.332403	5.57678	0.190478	3.30423	0.515136	8.98001	0.74625	12.2613	0.475608	8.27329	0.78534	12.8095
0.33277	5.56768	0.193599	3.31726	0.519242	8.94022	0.74948	12.1715	0.47867	8.22432	0.786412	12.6792
0.333296	5.55465	0.196722	3.32999	0.523398	8.90224	0.752715	12.0838	0.481711	8.1762	0.787533	12.5526
0.333864	5.54056	0.199845	3.34243	0.5276	8.86595	0.755956	11.9982	0.484732	8.12888	0.788704	12.4297
0.334634	5.52153	0.202969	3.35459	0.531845	8.83124	0.759202	11.9146	0.487731	8.08232	0.789925	12.3103
0.335602	5.49768	0.206094	3.36647	0.536129	8.79799	0.762453	11.8329	0.490708	8.03649	0.791196	12.1943
0.336763	5.46915	0.209219	3.37809	0.540449	8.76609	0.76571	11.7531	0.493663	7.99135	0.792516	12.0816
0.338116	5.43614	0.212344	3.38945	0.544803	8.73545	0.768972	11.6751	0.496594	7.94687	0.793887	11.9721
0.339657	5.39889	0.21547	3.40055	0.549186	8.70598	0.77224	11.5989	0.499501	7.90303	0.795307	11.8656
0.341187	5.36231	0.218596	3.41141	0.553596	8.67759	0.775514	11.5244	0.502384	7.85978	0.796777	11.7622
0.34271	5.32642	0.221722	3.42203	0.55803	8.65021	0.778793	11.4515	0.505243	7.81711	0.798297	11.6616
0.344226	5.29123	0.224847	3.43242	0.562485	8.62375	0.782079	11.3802	0.508076	7.77499	0.799866	11.5638
0.345739	5.25673	0.227972	3.44257	0.56696	8.59815	0.785371	11.3105	0.510885	7.7334	0.801485	11.4687
0.347248	5.22294	0.231098	3.45251	0.57145	8.57334	0.788669	11.2423	0.513667	7.69231	0.803153	11.3763
0.348757	5.18985	0.234222	3.46223	0.575954	8.54926	0.791975	11.1756	0.516423	7.65171	0.80487	11.2864
0.350266	5.15746	0.237346	3.47174	0.58047	8.52586	0.795287	11.1103	0.519154	7.61157	0.806635	11.1989
0.351777	5.12578	0.24047	3.48104	0.584995	8.50307	0.798606	11.0464	0.521857	7.57189	0.808449	11.1138
0.353291	5.09479	0.243593	3.49014	0.589526	8.48085	0.801934	10.9839	0.524535	7.53263	0.81031	11.031
0.354809	5.0645	0.246715	3.49905	0.594063	8.45916	0.805269	10.9227	0.527185	7.49379	0.812218	10.9505
0.356333	5.03489	0.249836	3.50777	0.598603	8.43794	0.808613	10.8627	0.529809	7.45536	0.814173	10.8721
0.357863	5.00597	0.252956	3.5163	0.603143	8.41716	0.811965	10.804	0.532406	7.41732	0.816175	10.7958
0.3594	4.97771	0.256076	3.52466	0.607682	8.39677	0.815327	10.7466	0.534976	7.37966	0.817956	10.731
0.360945	4.95012	0.259194	3.53283	0.612218	8.37674	0.818264	10.6975	0.53752	7.34238	0.819501	10.6769
0.362499	4.92319	0.262312	3.54084	0.616749	8.35703	0.820775	10.6564	0.540036	7.30545	0.820798	10.633
0.364063	4.8969	0.265428	3.54867	0.621274	8.33761	0.822855	10.6228	0.542527	7.26887	0.821835	10.5988
0.365637	4.87125	0.268543	3.55635	0.62579	8.31844	0.824503	10.5966	0.544991	7.23264	0.822604	10.5739
0.367221	4.84622	0.271657	3.56386	0.630296	8.29951	0.825716	10.5775	0.547429	7.19675	0.823099	10.5581
0.368817	4.82181	0.27477	3.57121	0.63479	8.28077	0.826493	10.5654	0.549841	7.16119	0.823815	10.5355
0.370424	4.798	0.277881	3.57842	0.639271	8.2622	0.827611	10.548	0.552228	7.12595	0.824599	10.5113
0.372044	4.77479	0.280991	3.58547	0.643736	8.24378	0.828828	10.5293	0.55459	7.09104	0.825673	10.4786
0.373676	4.75215	0.2841	3.59238	0.648185	8.22548	0.830486	10.504	0.556927	7.05645	0.827045	10.4379
0.375321	4.73009	0.287207	3.59915	0.652615	8.20727	0.832586	10.4725	0.559239	7.02217	0.828727	10.3895
0.376979	4.70858	0.290313	3.60578	0.657026	8.18915	0.835133	10.4348	0.561527	6.9882	0.830728	10.3339
0.378651	4.68762	0.293417	3.61228	0.661415	8.17107	0.838129	10.3914	0.563792	6.95454	0.833062	10.2716
0.380336	4.66719	0.296519	3.61864	0.665781	8.15304	0.84158	10.3426	0.566034	6.92118	0.835437	10.2109
0.382035	4.64729	0.299621	3.62488	0.670122	8.13502	0.845046	10.2947	0.568253	6.88814	0.83785	10.1518
0.383748	4.6279	0.30272	3.63098	0.674438	8.117	0.848526	10.2479	0.57045	6.85539	0.840301	10.0941
0.385475	4.60901	0.305818	3.63697	0.678727	8.09896	0.852022	10.2021	0.572626	6.82295	0.842789	10.0378
0.387216	4.59061	0.308914	3.64283	0.682987	8.08089	0.855534	10.1572	0.574781	6.7908	0.845314	9.98291
0.388972	4.57269	0.312009	3.64858	0.687217	8.06278	0.859063	10.1133	0.576916	6.75896	0.847873	9.92934
0.390742	4.55523	0.315102	3.65421	0.691416	8.04459	0.862609	10.0704	0.579031	6.72742	0.850466	9.87705
0.392527	4.53823	0.318193	3.65974	0.695582	8.02634	0.866174	10.0283	0.581127	6.69618	0.853093	9.82601
0.394326	4.52168	0.321282	3.66515	0.699715	8.00799	0.869758	9.98721	0.583205	6.66524	0.855751	9.77617
0.39614	4.50556	0.32437	3.67045	0.703812	7.98955	0.873362	9.94697	0.585265	6.6346	0.85844	9.72748
0.397969	4.48986	0.327456	3.67565	0.707874	7.97099	0.876986	9.90761	0.587308	6.60426	0.861159	9.67991
0.399811	4.47458	0.33054	3.68074	0.711898	7.95232	0.880631	9.86911	0.589334	6.57422	0.863906	9.63341
0.401669	4.4597	0.333623	3.68574	0.715884	7.93352	0.884297	9.83147	0.591345	6.54449	0.866682	9.58796
0.40354	4.44521	0.336703	3.69064	0.719831	7.91458	0.887986	9.79467	0.593341	6.51505	0.869483	9.54351
0.405426	4.43111	0.339782	3.69544	0.723737	7.8955	0.891698	9.75869	0.595322	6.48591	0.87231	9.50003
0.407327	4.41738	0.342859	3.70014	0.727602	7.87627	0.895433	9.72353	0.597289	6.45708	0.875162	9.45748
0.409242	4.40402	0.345933	3.70476	0.731426	7.85688	0.899192	9.68916	0.599244	6.42855	0.878036	9.41583
0.41117	4.39101	0.349007	3.70928	0.735207	7.83734	0.902975	9.65558	0.601186	6.40032	0.880932	9.37505
0.413113	4.37835	0.352078	3.71372	0.738945	7.81763	0.906783	9.62277	0.603116	6.37239	0.88385	9.33511
0.41507	4.36602	0.355147	3.71807	0.742638	7.79776	0.910616	9.59072	0.605036	6.34477	0.886787	9.29597
0.417041	4.35402	0.358214	3.72234	0.746288	7.77772	0.914474	9.55941	0.606944	6.31745	0.889743	9.25761
0.419025	4.34235	0.36128	3.72652	0.749892	7.75751	0.918358	9.52884	0.608843	6.29043	0.892716	9.21999
0.421024	4.33098	0.364343	3.73062	0.753451	7.73714	0.922268	9.49898	0.610733	6.26371	0.895706	9.1831
0.423035	4.31992	0.367405	3.73464	0.756965	7.7166	0.926205	9.46982	0.612615	6.23729	0.898711	9.1469
0.42506	4.30915	0.370465	3.73859	0.760433	7.69589	0.930167	9.44136	0.614488	6.21118	0.90173	9.11136
0.427098	4.29868	0.373522	3.74246	0.763855	7.67502	0.934155	9.41356	0.616354	6.18536	0.904763	9.07647
0.42915	4.28848	0.376578	3.74625	0.767231	7.65399	0.93817	9.38643	0.618214	6.15985	0.907808	9.0422
0.431214	4.27856	0.379632	3.74998	0.770562	7.6328	0.94221	9.35993	0.620067	6.13464	0.910864	9.00852
0.433291	4.2689	0.382684	3.75363	0.773846	7.61145	0.946276	9.33407	0.621915	6.10973	0.913929	8.97541
0.435381	4.2595	0.385734	3.75721	0.777085	7.58996	0.950368	9.30881	0.623758	6.08511	0.917004	8.94285
0.437483	4.25035	0.388782	3.76072	0.780278	7.56833	0.954485	9.28416	0.625596	6.0608	0.920087	8.91081
0.439598	4.24145	0.391828	3.76417	0.783426	7.54656	0.958627	9.26008	0.627431	6.03678	0.923177	8.87928
0.441725	4.23279	0.394871	3.76754	0.78653	7.52466	0.962793	9.23657	0.629261	6.01305	0.926272	8.84824
0.443864	4.22436	0.397913	3.77086	0.789589	7.50264	0.966983	9.21361	0.63109	5.98962	0.929372	8.81767
0.446015	4.21616	0.400953	3.77411	0.792604	7.48049	0.971197	9.19118	0.632915	5.96648	0.932477	8.78755
0.448177	4.20818	0.403991	3.7773	0.795576	7.45825	0.975434	9.16926	0.634739	5.94364	0.935584	8.75785
0.450352	4.20041	0.407027	3.78043	0.798505	7.43589	0.979692	9.14785	0.636561	5.92108	0.938693	8.72857
0.452537	4.19285	0.410061	3.7835	0.801392	7.41345	0.983972	9.12691	0.638382	5.89881	0.941804	8.69969
0.454734	4.18549	0.413093	3.78651	0.804238	7.39092	0.988273	9.10644	0.640203	5.87683	0.944914	8.67119
0.456942	4.17834	0.416123	3.78946	0.807044	7.36831	0.992593	9.08643	0.642023	5.85513	0.948024	8.64305
0.459161	4.17137	0.419152	3.79236	0.809809	7.34564	0.996933	9.06684	0.643844	5.83372	0.951133	8.61526
0.461391	4.16459	0.422178	3.7952	0.812536	7.32291	1.00129	9.04767	0.645665	5.81258	0.954238	8.58781
0.463632	4.158	0.425202	3.79799	0.815224	7.30012			0.647487	5.79173	0.957341	8.56068
0.465883	4.15158	0.428224	3.80072	0.817876	7.2773			0.64931	5.77115	0.960439	8.53385
0.468144	4.14533	0.431244	3.8034	0.82049	7.25444			0.651135	5.75085	0.963532	8.50732
0.470415	4.13925	0.434262	3.80603	0.82307	7.23155			0.652963	5.73082	0.96662	8.48107
0.472697	4.13334	0.437278	3.80862	0.825614	7.20865			0.654792	5.71106	0.9697	8.45509
0.474988	4.12759	0.440292	3.81115	0.828125	7.18574			0.656625	5.69157	0.972774	8.42937
0.477289	4.12199	0.443304	3.81363	0.830603	7.16283			0.65846	5.67234	0.975839	8.40389
0.4796	4.11654	0.446314	3.81607	0.83305	7.13993			0.660298	5.65338	0.978896	8.37866
0.48192	4.11123	0.449322	3.81846	0.835465	7.11705			0.662141	5.63468	0.981943	8.35364
0.484249	4.10607	0.452328	3.8208	0.837851	7.09418			0.663986	5.61624	0.98498	8.32885
0.486588	4.10105	0.455332	3.8231	0.840207	7.07135			0.665837	5.59805	0.988006	8.30426
0.488935	4.09617	0.458335	3.82536	0.842536	7.04856			0.667691	5.58012	0.991021	8.27987
0.491291	4.09141	0.461335	3.82757	0.844837	7.02581			0.66955	5.56243	0.994023	8.25566
0.493656	4.08679	0.464333	3.82974	0.847112	7.00312			0.671414	5.545	0.997013	8.23164
0.496029	4.08229	0.467329	3.83187	0.849362	6.98048			0.673282	5.52781	0.999989	8.20779
0.498411	4.07791	0.470324	3.83396	0.851588	6.95791			0.675156	5.51086	1.00295	8.18411
0.500801	4.07365	0.473316	3.83601	0.85379	6.93541			0.677036	5.49416		
0.503199	4.0695	0.476306	3.83802	0.855969	6.91298			0.678921	5.47769		
0.505605	4.06546	0.479295	3.83998	0.858126	6.89064			0.680811	5.46146		
0.508019	4.06154	0.482281	3.84192	0.860263	6.86838			0.682708	5.44546		
0.510441	4.05772	0.485266	3.84381	0.862379	6.84622			0.684611	5.42969		
0.51287	4.054	0.488249	3.84567	0.864476	6.82416			0.68652	5.41414		
0.515307	4.05038	0.491229	3.84749	0.866555	6.8022			0.688435	5.39883		
0.517751	4.04686	0.494208	3.84928	0.868616	6.78034			0.690357	5.38373		
0.520202	4.04344	0.497185	3.85103	0.870659	6.75859			0.692286	5.36885		
0.52266	4.0401	0.50016	3.85275	0.872687	6.73696			0.694221	5.35419		
0.525126	4.03686	0.503133	3.85443	0.874699	6.71545			0.696164	5.33974		
0.527598	4.03371	0.506104	3.85609	0.876696	6.69406			0.698113	5.3255		
0.530076	4.03064	0.509073	3.85771	0.878679	6.67279			0.70007	5.31148		
0.532562	4.02765	0.51204	3.85929	0.880649	6.65166			0.702033	5.29765		
0.535053	4.02475	0.515006	3.86085	0.882606	6.63065			0.704004	5.28403		
0.537552	4.02192	0.517969	3.86238	0.88455	6.60977			0.705983	5.27061		
0.540056	4.01917	0.520931	3.86387	0.886483	6.58904			0.707968	5.25739		
0.542566	4.01649	0.523891	3.86534	0.888405	6.56844			0.709962	5.24437		
0.545083	4.01389	0.526849	3.86678	0.890317	6.54798			0.711963	5.23153		
0.547605	4.01135	0.529805	3.86819	0.892219	6.52766			0.713971	5.21889		
0.550133	4.00889	0.532759	3.86957	0.894112	6.50748			0.715988	5.20643		
0.552667	4.00649	0.535711	3.87092	0.895996	6.48746			0.718012	5.19416		
0.555207	4.00416	0.538662	3.87225	0.897872	6.46757			0.720044	5.18207		
0.557752	4.00189	0.541611	3.87355	0.89974	6.44784			0.722083	5.17016		
0.560302	3.99968	0.544558	3.87482	0.901601	6.42826			0.724131	5.15843		
0.562858	3.99753	0.547503	3.87607	0.903455	6.40883			0.726187	5.14688		
0.565419	3.99544	0.550446	3.87729	0.905303	6.38955			0.72825	5.13549		
0.567985	3.99341	0.553388	3.87849	0.907145	6.37042			0.730322	5.12428		
0.570555	3.99143	0.556327	3.87966	0.908981	6.35144			0.732401	5.11323		
0.573131	3.98951	0.559265	3.88081	0.910813	6.33262			0.734489	5.10235		
0.575712	3.98764	0.562202	3.88194	0.91264	6.31396			0.736585	5.09164		
0.578297	3.98582	0.565136	3.88304	0.914463	6.29545			0.738689	5.08108		
0.580887	3.98405	0.568069	3.88412	0.916282	6.27709			0.7408	5.07068		
0.583482	3.98233	0.571	3.88518	0.918098	6.25889			0.74292	5.06044		
0.586081	3.98065	0.573929	3.88621	0.91991	6.24084			0.745048	5.05035		
0.588684	3.97902	0.576857	3.88723	0.92172	6.22295			0.747184	5.04042		
0.591292	3.97744	0.579782	3.88822	0.923527	6.20522			0.749328	5.03063		
0.593904	3.9759	0.582707	3.88919	0.925332	6.18764			0.75148	5.02099		
0.59652	3.9744	0.585629	3.89015	0.927136	6.17022			0.753641	5.0115		
0.599141	3.97294	0.58855	3.89108	0.928938	6.15295			0.755809	5.00215		
0.601765	3.97152	0.591469	3.89199	0.930739	6.13583			0.757985	4.99294		
0.604393	3.97014	0.594386	3.89288	0.932539	6.11887			0.760169	4.98387		
0.607025	3.9688	0.597302	3.89376	0.934338	6.10207			0.762362	4.97494		
0.60966	3.9675	0.600216	3.89461	0.936137	6.08542			0.764562	4.96614		
0.6123	3.96623	0.603129	3.89545	0.937935	6.06892			0.766771	4.95747		
0.614943	3.965	0.60604	3.89627	0.939734	6.05257			0.768987	4.94894		
0.617589	3.9638	0.608949	3.89707	0.941533	6.03638			0.771211	4.94053		
0.62024	3.96264	0.611857	3.89785	0.943333	6.02034			0.773443	4.93225		
0.622893	3.9615	0.614763	3.89862	0.945133	6.00444			0.775683	4.9241		
0.62555	3.9604	0.617668	3.89937	0.946935	5.9887			0.777931	4.91606		
0.62821	3.95933	0.620571	3.9001	0.948737	5.97311			0.780186	4.90815		
0.630873	3.95829	0.623472	3.90082	0.950542	5.95766			0.78245	4.90036		
0.63354	3.95728	0.626372	3.90152	0.952347	5.94237			0.784721	4.89269		
0.636209	3.95629	0.629271	3.9022	0.954155	5.92722			0.786999	4.88513		
0.638882	3.95534	0.632168	3.90287	0.955964	5.91221			0.789286	4.87769		
0.641558	3.95441	0.635063	3.90353	0.957775	5.89735			0.79158	4.87036		
0.644236	3.9535	0.637957	3.90417	0.959589	5.88264			0.793882	4.86314		
0.646918	3.95263	0.64085	3.9048	0.961405	5.86807			0.796191	4.85603		
0.649602	3.95177	0.643741	3.90541	0.963224	5.85364			0.798508	4.84903		
0.652289	3.95094	0.64663	3.906	0.965046	5.83935			0.800832	4.84213		
0.654978	3.95014	0.649519	3.90659	0.96687	5.8252			0.803163	4.83534		
0.657671	3.94936	0.652405	3.90716	0.968697	5.81119			0.805502	4.82864		
0.660366	3.9486	0.655291	3.90772	0.970528	5.79732			0.807849	4.82205		
0.663063	3.94786	0.658175	3.90826	0.972362	5.78359			0.810202	4.81556		
0.665763	3.94714	0.661057	3.90879	0.974199	5.76999			0.812563	4.80917		
0.668465	3.94644	0.663939	3.90931	0.976039	5.75653			0.814931	4.80287		
0.67117	3.94576	0.666819	3.90982	0.977884	5.7432			0.817307	4.79667		
0.673877	3.94511	0.669697	3.91031	0.979732	5.73001			0.819689	4.79056		
0.676587	3.94447	0.672574	3.91079	0.981584	5.71695			0.822078	4.78454		
0.679298	3.94384	0.67545	3.91127	0.983439	5.70401			0.824475	4.77862		
0.682012	3.94324	0.678325	3.91173	0.985299	5.69121			0.826878	4.77278		
0.684728	3.94266	0.681198	3.91217	0.987163	5.67854			0.829288	4.76703		
0.687447	3.94209	0.68407	3.91261	0.989031	5.666			0.831705	4.76137		
0.690167	3.94154	0.686941	3.91304	0.990903	5.65358			0.834129	4.75579		
0.692889	3.941	0.689811	3.91346	0.99278	5.64129			0.83656	4.75029		
0.695613	3.94048	0.692679	3.91386	0.994661	5.62912			0.838997	4.74488		
0.69834	3.93997	0.695546	3.91426	0.996546	5.61707			0.841441	4.73955		
0.701068	3.93948	0.698412	3.91464	0.998436	5.60515			0.843892	4.7343		
0.703798	3.93901	0.701277	3.91502	1.00033	5.59335			0.846349	4.72912		
0.70653	3.93855	0.704141	3.91539					0.848812	4.72403		
0.709263	3.9381	0.707003	3.91575					0.851283	4.71901		
0.711999	3.93766	0.709864	3.91609					0.853759	4.71406		
