Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.182992	6.6712	0.0629325	3.89615	0.430609	-0.147359	0.628721	3.38941	0.346943	3.90906	0.818175	-1.6532
0.187483	6.61681	0.0655803	3.93726	0.430534	-0.0727024	0.631026	3.43018	0.349601	3.95391	0.81707	-1.61463
0.191936	6.55951	0.0682551	3.97645	0.430511	0.00624266	0.633358	3.46923	0.352288	3.99616	0.815992	-1.57536
0.19635	6.49925	0.0709558	4.01385	0.430543	0.0896262	0.635716	3.50663	0.355003	4.03593	0.814941	-1.53548
0.200722	6.43596	0.0736812	4.04949	0.430632	0.177344	0.638098	3.54256	0.357744	4.07328	0.813916	-1.49489
0.205051	6.36944	0.0764301	4.0835	0.430782	0.269489	0.640505	3.57698	0.36051	4.1083	0.81292	-1.4537
0.209333	6.29971	0.0792015	4.11589	0.430996	0.366047	0.642934	3.60998	0.363298	4.14108	0.811951	-1.4119
0.213567	6.22658	0.0819942	4.14675	0.431277	0.467091	0.645385	3.64164	0.366108	4.17161	0.811011	-1.36938
0.21775	6.14999	0.0848072	4.17616	0.431628	0.572662	0.647857	3.67196	0.368937	4.19996	0.8101	-1.32624
0.221881	6.06999	0.0876397	4.20409	0.432051	0.682646	0.650349	3.7011	0.371785	4.22628	0.809218	-1.28247
0.225956	5.98642	0.0904905	4.23077	0.432551	0.797113	0.65286	3.72898	0.374651	4.25055	0.808366	-1.23803
0.229973	5.89924	0.093359	4.25616	0.433129	0.916105	0.65539	3.75568	0.377532	4.27283	0.807545	-1.19297
0.233931	5.80847	0.0962442	4.28028	0.433789	1.0394	0.657937	3.78131	0.380427	4.29317	0.806754	-1.14727
0.237826	5.71416	0.0991453	4.3033	0.434534	1.16696	0.660501	3.80581	0.383335	4.31164	0.805994	-1.10091
0.241656	5.6164	0.102062	4.32511	0.435367	1.29882	0.663082	3.82926	0.386256	4.32827	0.805265	-1.05391
0.245418	5.51517	0.104992	4.3459	0.43629	1.43462	0.665678	3.85175	0.389186	4.34308	0.804569	-1.00625
0.249111	5.41064	0.107937	4.36569	0.437306	1.57427	0.668289	3.8733	0.392127	4.35623	0.803905	-0.957879
0.252732	5.30305	0.110894	4.38446	0.438418	1.71768	0.670914	3.89388	0.395075	4.36759	0.803274	-0.908889
0.25628	5.19245	0.113864	4.40231	0.439628	1.86437	0.673553	3.91354	0.398031	4.37729	0.802676	-0.859267
0.259752	5.07918	0.116845	4.41924	0.440938	2.01408	0.676204	3.93236	0.400993	4.38538	0.802113	-0.808988
0.263146	4.96348	0.119838	4.43533	0.442351	2.16662	0.678869	3.95032	0.403959	4.39187	0.801583	-0.758001
0.266462	4.84567	0.122841	4.45064	0.443867	2.32147	0.681545	3.96747	0.40693	4.39677	0.801088	-0.706302
0.269697	4.72625	0.125854	4.46512	0.445489	2.47823	0.684232	3.98379	0.409903	4.4001	0.800628	-0.65399
0.272851	4.60543	0.128877	4.47883	0.447217	2.63647	0.68693	3.99937	0.412878	4.40203	0.800204	-0.601057
0.275923	4.48373	0.131909	4.49192	0.449053	2.79566	0.689639	4.01428	0.415854	4.40245	0.799816	-0.547384
0.278912	4.36168	0.13495	4.50427	0.450997	2.95533	0.692357	4.02845	0.41883	4.40138	0.799464	-0.493041
0.281819	4.23963	0.137998	4.51595	0.453048	3.11495	0.695084	4.04186	0.421422	4.39936	0.799149	-0.438064
0.284644	4.1182	0.141054	4.52698	0.455208	3.27398	0.697821	4.05462	0.42363	4.39689	0.798872	-0.382426
0.287386	3.99781	0.144118	4.53744	0.457474	3.43192	0.700566	4.06684	0.425455	4.39416	0.798632	-0.32607
0.290048	3.87897	0.147188	4.54735	0.459847	3.58819	0.703319	4.07833	0.426897	4.39174	0.798431	-0.268987
0.29263	3.76214	0.149869	4.55554	0.462325	3.74232	0.706079	4.08922	0.427957	4.3895	0.798268	-0.211356
0.295134	3.6478	0.152158	4.5622	0.464568	3.87463	0.708847	4.09958	0.428635	4.38811	0.798145	-0.153034
0.297561	3.53645	0.154054	4.5675	0.466542	3.98556	0.711621	4.10929	0.42961	4.38611	0.798062	-0.0940372
0.299915	3.42844	0.155554	4.57157	0.468216	4.07594	0.714402	4.11853	0.430668	4.38353	0.798018	-0.0343967
0.302196	3.32407	0.156658	4.57455	0.469566	4.14633	0.717189	4.1272	0.432107	4.37996	0.798015	0.0259222
0.304408	3.22367	0.157365	4.57638	0.470573	4.19773	0.719981	4.13537	0.433924	4.37482	0.798053	0.0867898
0.306554	3.12765	0.158381	4.57878	0.471224	4.23032	0.722779	4.14311	0.43612	4.36797	0.798132	0.148355
0.308636	3.03606	0.159487	4.58147	0.472168	4.2765	0.725582	4.15033	0.43869	4.35909	0.798254	0.210506
0.310658	2.94911	0.160992	4.58522	0.473207	4.32643	0.72839	4.15708	0.441633	4.34785	0.798417	0.273224
0.312623	2.86706	0.162897	4.58965	0.474638	4.3934	0.731202	4.16342	0.444567	4.33532	0.798623	0.336572
0.314534	2.78979	0.165202	4.59481	0.47648	4.4764	0.734018	4.16933	0.447493	4.32153	0.798872	0.400473
0.316394	2.71744	0.167911	4.60055	0.478752	4.57465	0.736838	4.17489	0.45041	4.30666	0.799164	0.464975
0.318208	2.65006	0.171022	4.60666	0.481481	4.68656	0.739662	4.18006	0.453315	4.29064	0.7995	0.529971
0.319977	2.58749	0.174138	4.6125	0.484691	4.81043	0.742489	4.18485	0.45621	4.27345	0.799881	0.59545
0.321705	2.52968	0.177258	4.61799	0.487984	4.9294	0.745319	4.18937	0.459092	4.25521	0.800305	0.661495
0.323181	2.48304	0.180381	4.623	0.491355	5.0432	0.748152	4.19358	0.461962	4.23584	0.800775	0.727961
0.324418	2.44613	0.183507	4.62773	0.494801	5.15179	0.750988	4.19745	0.464819	4.21546	0.80129	0.794867
0.325428	2.41748	0.186637	4.63212	0.498319	5.25521	0.753826	4.20106	0.467661	4.19411	0.80185	0.862249
0.326218	2.39594	0.189769	4.63618	0.501905	5.3533	0.756667	4.20443	0.470488	4.17173	0.802455	0.929977
0.326795	2.38056	0.192904	4.63992	0.505556	5.44616	0.75951	4.20764	0.4733	4.14837	0.803107	0.997994
0.327162	2.37123	0.196042	4.64336	0.509268	5.53399	0.762355	4.21063	0.476096	4.12412	0.803804	1.06639
0.327687	2.35849	0.199181	4.64659	0.513037	5.61667	0.765202	4.21337	0.478876	4.09897	0.804548	1.13513
0.328254	2.34478	0.202323	4.64947	0.516861	5.6944	0.768051	4.21603	0.481637	4.07297	0.805339	1.20406
0.329021	2.32702	0.205467	4.65212	0.520735	5.76734	0.770902	4.21862	0.484382	4.04614	0.806176	1.27316
0.329983	2.30616	0.208612	4.65451	0.524657	5.83546	0.773754	4.22107	0.487107	4.01849	0.80706	1.34252
0.331135	2.28278	0.211759	4.65661	0.528624	5.89906	0.776608	4.22345	0.489814	3.99018	0.807991	1.41199
0.332472	2.25798	0.214907	4.65857	0.532632	5.95826	0.779463	4.2258	0.492501	3.96113	0.808969	1.48147
0.333989	2.23298	0.218057	4.66031	0.536678	6.01315	0.78232	4.22817	0.495169	3.93136	0.809994	1.55106
0.33549	2.21139	0.221207	4.66178	0.540761	6.06382	0.785179	4.23059	0.497816	3.90098	0.811065	1.62068
0.336978	2.19308	0.224359	4.66302	0.544876	6.1105	0.78804	4.233	0.500442	3.87004	0.812184	1.69016
0.338455	2.17791	0.227511	4.6641	0.549021	6.15338	0.790902	4.23561	0.503048	3.83857	0.81335	1.75957
0.339922	2.16574	0.230664	4.66494	0.553194	6.19249	0.793765	4.23829	0.505631	3.80663	0.814563	1.82882
0.341383	2.15637	0.233817	4.66566	0.557392	6.22799	0.796631	4.24114	0.508194	3.7742	0.815823	1.89786
0.342838	2.14961	0.236971	4.66623	0.561613	6.26003	0.799499	4.24421	0.510734	3.74138	0.817129	1.9667
0.344289	2.14533	0.240125	4.66656	0.565855	6.28872	0.802369	4.24753	0.513251	3.70821	0.818481	2.03521
0.345738	2.14339	0.243279	4.66672	0.570115	6.31417	0.805241	4.25113	0.515746	3.67472	0.81988	2.10338
0.347186	2.14353	0.246434	4.66676	0.574391	6.33654	0.808116	4.255	0.518219	3.64096	0.821325	2.17106
0.348635	2.14572	0.249588	4.66667	0.578681	6.35585	0.810993	4.25932	0.520669	3.60702	0.822815	2.23828
0.350087	2.14984	0.252742	4.66638	0.582983	6.37227	0.813873	4.26401	0.523095	3.57298	0.824351	2.30509
0.351542	2.15564	0.255896	4.66598	0.587295	6.38588	0.816757	4.26916	0.525499	3.53881	0.825931	2.37126
0.353001	2.16308	0.25905	4.66542	0.591616	6.39672	0.819645	4.2748	0.527879	3.5046	0.827556	2.43676
0.354466	2.17205	0.262203	4.66474	0.595942	6.40492	0.822536	4.28095	0.530236	3.47039	0.829225	2.50165
0.355937	2.18239	0.265356	4.66395	0.600274	6.41048	0.825432	4.28768	0.53257	3.43617	0.830938	2.56579
0.357416	2.19397	0.268508	4.663	0.604608	6.41352	0.828332	4.2951	0.534881	3.40215	0.832694	2.62917
0.358903	2.20683	0.27166	4.66197	0.608944	6.41412	0.831238	4.30316	0.53717	3.36823	0.834492	2.69172
0.360399	2.22078	0.274811	4.66079	0.613279	6.41226	0.83415	4.31193	0.539435	3.33451	0.836333	2.75341
0.361905	2.23568	0.27796	4.6595	0.617612	6.40809	0.837067	4.32147	0.541677	3.3011	0.838214	2.8142
0.363422	2.25151	0.281109	4.65815	0.621942	6.40157	0.839992	4.33178	0.543897	3.26793	0.840137	2.87399
0.364949	2.26821	0.284258	4.65666	0.626266	6.39276	0.842923	4.34302	0.546095	3.2352	0.8421	2.93279
0.366488	2.28564	0.287405	4.65511	0.630584	6.38179	0.845484	4.35348	0.548271	3.20278	0.843842	2.98321
0.368039	2.30375	0.290551	4.65343	0.634894	6.36853	0.847672	4.363	0.550425	3.17077	0.845351	3.02548
0.369602	2.3226	0.293695	4.65163	0.639193	6.35311	0.849486	4.37124	0.552557	3.13932	0.846614	3.06015
0.371179	2.34191	0.296839	4.64977	0.643482	6.33556	0.850922	4.37787	0.554669	3.1084	0.847623	3.08717
0.372768	2.36172	0.299981	4.64783	0.647758	6.31594	0.851979	4.38315	0.556759	3.07799	0.848371	3.10687
0.374371	2.38207	0.303122	4.6458	0.65202	6.29416	0.852657	4.38655	0.55883	3.0482	0.848852	3.1193
0.375988	2.4028	0.306261	4.64368	0.656267	6.2703	0.853632	4.39147	0.56088	3.01902	0.849546	3.13716
0.377619	2.42386	0.3094	4.6415	0.660497	6.24444	0.854692	4.397	0.562911	2.99055	0.850306	3.15657
0.379265	2.44525	0.312536	4.63925	0.664708	6.21646	0.856137	4.4046	0.564923	2.96274	0.851347	3.18244
0.380925	2.46694	0.315671	4.63687	0.6689	6.18652	0.857968	4.41481	0.566916	2.93566	0.852675	3.21496
0.3826	2.48885	0.318804	4.63441	0.673072	6.15464	0.860188	4.42759	0.568891	2.90934	0.854299	3.25357
0.38429	2.51085	0.321936	4.63197	0.67722	6.12078	0.8628	4.44341	0.570849	2.88377	0.856229	3.29796
0.385994	2.53311	0.325066	4.62944	0.681346	6.08497	0.86581	4.46261	0.57279	2.85907	0.858475	3.34781
0.387714	2.55555	0.328194	4.62681	0.685446	6.04718	0.868833	4.48295	0.574714	2.83516	0.860754	3.3963
0.389449	2.57797	0.331321	4.62409	0.689521	6.00754	0.87187	4.50459	0.576622	2.81205	0.863066	3.44357
0.391199	2.60049	0.334445	4.62131	0.693568	5.96606	0.874923	4.52737	0.578515	2.78974	0.865409	3.48946
0.392964	2.62311	0.337568	4.61851	0.697586	5.92271	0.877991	4.55143	0.580394	2.76839	0.867783	3.53396
0.394745	2.64573	0.340689	4.61569	0.701574	5.87756	0.881075	4.57673	0.582258	2.74792	0.870187	3.57711
0.396541	2.66834	0.343808	4.61272	0.705531	5.83065	0.884178	4.60327	0.584109	2.72825	0.872619	3.61888
0.398352	2.69091	0.346925	4.60972	0.709456	5.78211	0.887298	4.63112	0.585946	2.70948	0.875079	3.65924
0.400179	2.71345	0.350039	4.60671	0.713348	5.73185	0.890438	4.66024	0.587771	2.69166	0.877566	3.69821
0.40202	2.73592	0.353152	4.60358	0.717205	5.67991	0.893598	4.6906	0.589585	2.67478	0.880078	3.73576
0.403877	2.75826	0.356263	4.60046	0.721026	5.62653	0.896779	4.72214	0.591387	2.65872	0.882616	3.77185
0.405749	2.78059	0.359371	4.59728	0.724811	5.57162	0.899982	4.75492	0.593179	2.64352	0.885177	3.8065
0.407636	2.80281	0.362478	4.59402	0.728558	5.5152	0.903207	4.78888	0.594961	2.62925	0.887762	3.83973
0.409538	2.82487	0.365582	4.59073	0.732267	5.4575	0.906456	4.82398	0.596733	2.61591	0.890368	3.87154
0.411455	2.84681	0.368684	4.58742	0.735936	5.39857	0.909728	4.8602	0.598497	2.60344	0.892995	3.90193
0.413387	2.86858	0.371783	4.58399	0.739565	5.33836	0.913026	4.8974	0.600253	2.5918	0.895643	3.9308
0.415333	2.89022	0.37488	4.58057	0.743153	5.27706	0.916349	4.93558	0.602001	2.58108	0.898309	3.95826
0.417294	2.91168	0.377975	4.57709	0.746699	5.21481	0.919698	4.97476	0.603742	2.57123	0.900994	3.98431
0.419269	2.93297	0.381068	4.57358	0.750202	5.15163	0.923074	5.01475	0.605477	2.56222	0.903695	4.00889
0.421259	2.95406	0.384158	4.57001	0.753663	5.08754	0.926477	5.05554	0.607206	2.55403	0.906413	4.03214
0.423262	2.97496	0.387246	4.56641	0.75708	5.02278	0.929908	5.09698	0.608929	2.5467	0.909146	4.05391
0.42528	2.9957	0.390331	4.56279	0.760453	4.95749	0.933368	5.13905	0.610648	2.54016	0.911894	4.07423
0.427312	3.01622	0.393414	4.55906	0.763782	4.89168	0.936855	5.1817	0.612363	2.53441	0.914654	4.09318
0.429358	3.03652	0.396494	4.55538	0.767066	4.82545	0.940372	5.22467	0.614075	2.52952	0.917427	4.11073
0.431417	3.05657	0.399572	4.55162	0.770305	4.75898	0.943918	5.26802	0.615783	2.52536	0.920211	4.12692
0.43349	3.07644	0.402647	4.54782	0.773499	4.69232	0.947494	5.3116	0.617488	2.52192	0.923006	4.14178
0.435576	3.09611	0.40572	4.54401	0.776648	4.62563	0.951099	5.35535	0.619192	2.51924	0.92581	4.15522
0.437675	3.11549	0.40879	4.54013	0.779752	4.55902	0.954734	5.39913	0.620894	2.51734	0.928623	4.16734
0.439788	3.13467	0.411858	4.53627	0.782811	4.49254	0.958398	5.44278	0.622595	2.51609	0.931444	4.17815
0.441913	3.15365	0.414923	4.53232	0.785825	4.42645	0.962091	5.48626	0.624295	2.51552	0.934271	4.18759
0.444051	3.17237	0.417985	4.52838	0.788795	4.36069	0.965814	5.5295	0.625996	2.51568	0.937105	4.19579
0.446201	3.19082	0.421044	4.52439	0.79172	4.2954	0.969566	5.57237	0.627696	2.51652	0.939943	4.20267
0.448364	3.20908	0.424101	4.52033	0.794602	4.23076	0.973347	5.61476	0.629398	2.51795	0.942786	4.20828
0.45054	3.2271	0.427155	4.51633	0.79744	4.16673	0.977157	5.6566	0.6311	2.51998	0.945632	4.2126
0.452727	3.24484	0.430206	4.5122	0.800235	4.10352	0.980994	5.69776	0.632804	2.52266	0.948481	4.21572
0.454926	3.26234	0.433255	4.50807	0.802987	4.04118	0.984859	5.73818	0.63451	2.52592	0.951331	4.21768
0.457137	3.27962	0.436301	4.50399	0.805698	3.97972	0.988751	5.77782	0.636219	2.52972	0.954183	4.21836
0.45936	3.29669	0.439344	4.49983	0.808367	3.91931	0.99267	5.81652	0.63793	2.53414	0.957034	4.21789
0.461594	3.31351	0.442384	4.49563	0.810996	3.85997	0.996614	5.85425	0.639645	2.53908	0.959884	4.21629
0.463839	3.33004	0.445421	4.49141	0.813585	3.80179	1.00058	5.87288	0.641363	2.54448	0.962734	4.21348
0.466095	3.34633	0.448455	4.48713	0.816135	3.74473			0.643084	2.55046	0.96558	4.20954
0.468363	3.36241	0.451487	4.48287	0.818647	3.68889			0.64481	2.55693	0.968424	4.20455
0.470641	3.37822	0.454515	4.47861	0.821122	3.63442			0.646541	2.5638	0.971264	4.19842
0.472929	3.39384	0.457541	4.47427	0.823561	3.58124			0.648276	2.57112	0.9741	4.19126
0.475229	3.40923	0.460564	4.46992	0.825963	3.52931			0.650017	2.57892	0.97693	4.18309
0.477538	3.42429	0.463584	4.46558	0.828332	3.47881			0.651763	2.58721	0.979755	4.17386
0.479858	3.43919	0.466601	4.46124	0.830666	3.42974			0.653514	2.59585	0.982573	4.16369
0.482188	3.45386	0.469615	4.45685	0.832968	3.38198			0.655272	2.60481	0.985383	4.15249
0.484527	3.46826	0.472626	4.45238	0.835238	3.33569			0.657036	2.61419	0.988186	4.14033
0.486876	3.48248	0.475634	4.44793	0.837477	3.29078			0.658806	2.62398	0.99098	4.12734
0.489235	3.4964	0.478639	4.44353	0.839687	3.24733			0.660583	2.63412	0.993766	4.11337
0.491603	3.51013	0.481641	4.43906	0.841867	3.20532			0.662367	2.6446	0.996541	4.09856
0.49398	3.52366	0.48464	4.43455	0.84402	3.16462			0.664158	2.65534	0.999306	4.08293
0.496366	3.53693	0.487635	4.43008	0.846145	3.12539			0.665956	2.66636	1.00206	4.07486
0.498761	3.55003	0.490628	4.42552	0.848245	3.08761			0.667762	2.67778		
0.501165	3.56289	0.493618	4.42097	0.850319	3.05115			0.669576	2.68944		
0.503578	3.57548	0.496605	4.41647	0.85237	3.01601			0.671398	2.70133		
0.505999	3.58788	0.499588	4.41195	0.854397	2.98229			0.673228	2.71354		
0.508428	3.60009	0.502569	4.40737	0.856401	2.94988			0.675066	2.72595		
0.510865	3.6121	0.505547	4.40275	0.858384	2.91878			0.676913	2.73856		
0.513311	3.62391	0.508521	4.39818	0.860347	2.88895			0.678768	2.75144		
0.515764	3.63547	0.511492	4.39362	0.86229	2.86035			0.680633	2.76453		
0.518226	3.6468	0.51446	4.38896	0.864214	2.83303			0.682506	2.7778		
0.520694	3.65797	0.517425	4.38437	0.86612	2.80685			0.684388	2.79124		
0.523171	3.669	0.520387	4.37979	0.868008	2.7819			0.686279	2.80493		
0.525654	3.67977	0.523346	4.37514	0.86988	2.75816			0.68818	2.81874		
0.528145	3.69035	0.526302	4.37054	0.871737	2.7355			0.69009	2.83271		
0.530643	3.70074	0.529255	4.36591	0.873578	2.71386			0.692009	2.84682		
0.533148	3.71093	0.532204	4.36128	0.875406	2.69341			0.693938	2.86104		
0.53566	3.72098	0.53515	4.35669	0.877219	2.67399			0.695877	2.87547		
0.538178	3.73079	0.538094	4.35208	0.87902	2.6555			0.697825	2.88995		
0.540703	3.74045	0.541034	4.3474	0.880809	2.63808			0.699783	2.90456		
0.543235	3.74997	0.543971	4.34278	0.882587	2.62164			0.701752	2.91929		
0.545772	3.75927	0.546904	4.33821	0.884353	2.6061			0.70373	2.93407		
0.548317	3.76837	0.549835	4.3336	0.88611	2.59147			0.705718	2.94899		
0.550867	3.77731	0.552763	4.32897	0.887856	2.57774			0.707716	2.96396		
0.553423	3.78612	0.555687	4.32438	0.889594	2.56487			0.709725	2.97902		
0.555985	3.79471	0.558609	4.31982	0.891324	2.55278			0.711744	2.99413		
0.558553	3.80315	0.561527	4.31522	0.893045	2.54159			0.713773	3.0093		
0.561126	3.81146	0.564442	4.31064	0.89476	2.53115			0.715812	3.02456		
0.563705	3.8196	0.567354	4.30608	0.896467	2.52143			0.717861	3.03981		
0.56629	3.8276	0.570263	4.30153	0.898168	2.51254			0.719921	3.05506		
0.56888	3.83539	0.573169	4.29699	0.899864	2.50431			0.721991	3.07041		
0.571475	3.84302	0.576072	4.29254	0.901554	2.49676			0.724072	3.08575		
0.574075	3.85052	0.578972	4.28805	0.903239	2.48985			0.726163	3.1011		
0.57668	3.85791	0.581869	4.28353	0.90492	2.48367			0.728264	3.1165		
0.57929	3.86514	0.584763	4.27905	0.906596	2.47811			0.730376	3.13187		
0.581905	3.87223	0.587654	4.27464	0.90827	2.47311			0.732498	3.14727		
0.584525	3.87916	0.590541	4.27026	0.90994	2.46874			0.73463	3.1627		
0.587149	3.88591	0.593426	4.2658	0.911607	2.46494			0.736773	3.17804		
0.589778	3.89256	0.596308	4.26145	0.913272	2.46173			0.738927	3.19338		
0.592411	3.89907	0.599187	4.25716	0.914935	2.45901			0.74109	3.20872		
0.595049	3.90545	0.602063	4.25279	0.916596	2.45674			0.743264	3.22402		
0.597691	3.91172	0.604936	4.24849	0.918256	2.45506			0.745449	3.23929		
0.600337	3.91784	0.607806	4.24426	0.919915	2.45391			0.747643	3.25454		
0.602987	3.92382	0.610674	4.24003	0.921573	2.45313			0.749848	3.26974		
0.605641	3.92969	0.613538	4.2358	0.923231	2.4528			0.752063	3.28486		
0.608299	3.9354	0.6164	4.23166	0.924889	2.45298			0.754289	3.3		
0.610961	3.94103	0.619259	4.22752	0.926547	2.45358			0.756525	3.31508		
0.613627	3.94658	0.622115	4.22338	0.928206	2.45448			0.75877	3.3301		
0.616296	3.95192	0.624968	4.2194	0.929865	2.45589			0.761026	3.34503		
0.618969	3.95717	0.627819	4.21533	0.931526	2.45766			0.763292	3.35986		
0.621646	3.96232	0.630667	4.21133	0.933188	2.45975			0.765568	3.3747		
0.624326	3.96736	0.633512	4.20741	0.934851	2.46226			0.767854	3.38949		
0.627009	3.97231	0.636354	4.20344	0.936516	2.46503			0.77015	3.40415		
0.629696	3.9771	0.639194	4.19958	0.938183	2.46819			0.772456	3.4187		
0.632386	3.98182	0.642032	4.19578	0.939853	2.47168			0.774772	3.43324		
0.635079	3.98646	0.644866	4.19202	0.941525	2.4755			0.777097	3.44768		
0.637775	3.99094	0.647699	4.18827	0.943199	2.47957			0.779433	3.46202		
0.640474	3.99531	0.650528	4.18457	0.944877	2.48389			0.781778	3.47626		
0.643176	3.99961	0.653356	4.18091	0.946557	2.48851			0.784132	3.49044		
0.645881	4.00383	0.65618	4.17726	0.948241	2.49345			0.786496	3.50455		
0.648588	4.00796	0.659003	4.17372	0.949928	2.49865			0.78887	3.51847		
0.651299	4.01194	0.661822	4.17023	0.951619	2.50402			0.791253	3.53235		
0.654012	4.01585	0.66464	4.16677	0.953313	2.50969			0.793645	3.54615		
0.656728	4.01967	0.667455	4.16338	0.955011	2.5156			0.796046	3.55986		
0.659446	4.02335	0.670268	4.16001	0.956714	2.52169			0.798457	3.57344		
0.662166	4.02701	0.673079	4.15667	0.95842	2.52801			0.800877	3.58688		
0.66489	4.0306	0.675887	4.15338	0.960131	2.5345			0.803306	3.60022		
0.667615	4.03406	0.678694	4.15022	0.961847	2.54123			0.805744	3.6135		
0.670343	4.03741	0.681498	4.14708	0.963567	2.54818			0.808191	3.62666		
0.673073	4.0407	0.6843	4.14394	0.965291	2.55524			0.810647	3.63964		
0.675805	4.04391	0.6871	4.14091	0.967021	2.56251			0.813111	3.65255		
