Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.227293	7.02799	0.0901505	2.70268	0.433489	13.5755	0.668664	20.6641	0.383038	11.9187	0.819406	25.5887
0.231292	7.00521	0.0930648	2.73463	0.434011	13.3101	0.671134	20.316	0.38587	11.7595	0.818526	25.0328
0.235229	6.98153	0.0959973	2.76587	0.434611	13.0578	0.673621	19.9825	0.388715	11.6071	0.817678	24.5004
0.239103	6.95694	0.0989476	2.79641	0.435293	12.818	0.676125	19.6625	0.391573	11.4611	0.816863	23.9901
0.242911	6.93143	0.101915	2.82627	0.436059	12.59	0.678645	19.3553	0.39444	11.3211	0.81608	23.5006
0.246651	6.90497	0.104898	2.85547	0.436913	12.3732	0.68118	19.0602	0.397318	11.1867	0.81533	23.0307
0.250321	6.87757	0.107896	2.88403	0.437858	12.167	0.68373	18.7764	0.400203	11.0575	0.814614	22.5794
0.253918	6.84921	0.110909	2.91195	0.438895	11.971	0.686294	18.5034	0.403095	10.9332	0.813932	22.1456
0.257441	6.8199	0.113935	2.93925	0.440028	11.7847	0.688871	18.2404	0.405994	10.8136	0.813285	21.7284
0.260888	6.78963	0.116975	2.96595	0.44126	11.6075	0.69146	17.9871	0.408897	10.6983	0.812672	21.3269
0.264257	6.75842	0.120027	2.99207	0.442591	11.4392	0.694061	17.7428	0.411804	10.5871	0.812095	20.9403
0.267546	6.72627	0.123092	3.01761	0.444025	11.2792	0.696674	17.5071	0.414713	10.4798	0.811554	20.5679
0.270755	6.6932	0.126167	3.04259	0.445563	11.1272	0.699297	17.2795	0.417624	10.3761	0.811049	20.2089
0.273882	6.65923	0.129254	3.06703	0.447206	10.9828	0.701931	17.0596	0.420536	10.2759	0.810581	19.8627
0.276927	6.6244	0.132351	3.09094	0.448956	10.8458	0.704574	16.8471	0.423447	10.1789	0.81015	19.5287
0.279889	6.58873	0.135458	3.11433	0.450813	10.7157	0.707226	16.6416	0.426356	10.085	0.809757	19.2063
0.282769	6.55226	0.138574	3.13722	0.452778	10.5922	0.709887	16.4427	0.429263	9.99397	0.809402	18.8949
0.285566	6.51504	0.141698	3.15962	0.454851	10.475	0.712556	16.2501	0.431794	9.91689	0.809086	18.5942
0.288282	6.47712	0.144832	3.18153	0.457032	10.3639	0.715232	16.0635	0.433949	9.85276	0.808809	18.3035
0.290917	6.43854	0.147973	3.20298	0.45932	10.2586	0.717916	15.8826	0.435729	9.80078	0.808571	18.0224
0.293473	6.39937	0.151122	3.22396	0.461714	10.1587	0.720606	15.7073	0.437135	9.76032	0.808373	17.7506
0.295951	6.35968	0.154277	3.24451	0.464212	10.064	0.723303	15.5371	0.438168	9.73094	0.808216	17.4876
0.298353	6.31951	0.15744	3.26461	0.466474	9.98552	0.726005	15.372	0.438828	9.71228	0.808099	17.233
0.300682	6.27894	0.160202	3.28179	0.468463	9.92145	0.728713	15.2116	0.439777	9.68568	0.808024	16.9866
0.30294	6.23804	0.162559	3.29618	0.470149	9.87037	0.731426	15.0558	0.440808	9.65704	0.807991	16.7479
0.305129	6.19687	0.164511	3.30791	0.471509	9.83115	0.734143	14.9044	0.442208	9.61854	0.808	16.5167
0.307253	6.15551	0.166056	3.31708	0.472523	9.80296	0.736865	14.7572	0.443977	9.57057	0.808052	16.2926
0.309314	6.11401	0.167193	3.32376	0.473179	9.7852	0.739591	14.6139	0.446112	9.51362	0.808146	16.0754
0.311316	6.07245	0.167921	3.32801	0.47413	9.76004	0.74232	14.4745	0.44861	9.44821	0.808284	15.8649
0.313263	6.0309	0.168968	3.33409	0.475176	9.7332	0.745052	14.3388	0.451468	9.37495	0.808466	15.6607
0.315156	5.98941	0.170107	3.34064	0.476617	9.6975	0.747787	14.2067	0.454316	9.30351	0.808692	15.4626
0.317	5.94805	0.171656	3.34948	0.47847	9.65366	0.750525	14.0779	0.457153	9.2338	0.808963	15.2704
0.318798	5.90687	0.173617	3.36052	0.480757	9.60253	0.753266	13.9524	0.459979	9.16574	0.809279	15.0839
0.32033	5.87118	0.175992	3.37369	0.483502	9.54505	0.756008	13.83	0.462792	9.09924	0.80964	14.9029
0.321612	5.84092	0.17878	3.38888	0.486732	9.48228	0.758752	13.7107	0.465592	9.03423	0.810047	14.7272
0.322656	5.81603	0.181984	3.40597	0.490043	9.4227	0.761498	13.5943	0.468379	8.97064	0.810499	14.5565
0.323472	5.79644	0.185192	3.42271	0.493432	9.36615	0.764245	13.4807	0.471151	8.90841	0.810998	14.3908
0.324068	5.7821	0.188404	3.43911	0.496896	9.31243	0.766994	13.3697	0.473907	8.84746	0.811543	14.2298
0.324446	5.77294	0.19162	3.45518	0.500432	9.26137	0.769743	13.2614	0.476648	8.78773	0.812136	14.0734
0.324988	5.75981	0.194838	3.47092	0.504036	9.21282	0.772493	13.1556	0.479372	8.72918	0.812775	13.9214
0.325572	5.74559	0.19806	3.48633	0.507704	9.16661	0.775244	13.0522	0.48208	8.67174	0.813461	13.7737
0.326362	5.72634	0.201285	3.50144	0.511432	9.1226	0.777995	12.9511	0.484769	8.61538	0.814194	13.6301
0.32735	5.70214	0.204513	3.51624	0.515218	9.08065	0.780747	12.8523	0.487441	8.56003	0.814975	13.4905
0.328532	5.67311	0.207743	3.53074	0.519058	9.04063	0.783499	12.7557	0.490094	8.50565	0.815804	13.3548
0.329901	5.6394	0.210975	3.54495	0.522949	9.00241	0.786251	12.6612	0.492727	8.45221	0.81668	13.2229
0.331452	5.6012	0.21421	3.55888	0.526887	8.96588	0.789003	12.5687	0.495341	8.39965	0.817605	13.0945
0.332984	5.56353	0.217446	3.57253	0.53087	8.93094	0.791756	12.4782	0.497935	8.34796	0.818576	12.9697
0.334498	5.52642	0.220684	3.58591	0.534894	8.89746	0.794508	12.3896	0.500508	8.29707	0.819596	12.8482
0.335999	5.4899	0.223924	3.59903	0.538957	8.86536	0.797261	12.3028	0.503061	8.24698	0.820664	12.7301
0.337487	5.45398	0.227165	3.61188	0.543055	8.83455	0.800014	12.2179	0.505592	8.19763	0.821779	12.6151
0.338965	5.41868	0.230407	3.62448	0.547187	8.80494	0.802767	12.1347	0.508101	8.14902	0.822941	12.5032
0.340435	5.384	0.233651	3.63684	0.551348	8.77644	0.80552	12.0531	0.510589	8.10109	0.824152	12.3943
0.341899	5.34997	0.236895	3.64895	0.555537	8.74899	0.808274	11.9732	0.513054	8.05384	0.825409	12.2883
0.343359	5.31659	0.240141	3.66082	0.559752	8.72252	0.811028	11.8949	0.515497	8.00723	0.826714	12.1851
0.344817	5.28386	0.243387	3.67247	0.563989	8.69694	0.813783	11.8182	0.517918	7.96124	0.828065	12.0847
0.346274	5.25179	0.246634	3.68388	0.568247	8.67221	0.816539	11.7429	0.520316	7.91585	0.829463	11.9868
0.347732	5.22038	0.249881	3.69508	0.572523	8.64827	0.819295	11.6691	0.522691	7.87105	0.830907	11.8915
0.349192	5.18964	0.253128	3.70605	0.576816	8.62505	0.822054	11.5968	0.525043	7.8268	0.832397	11.7987
0.350655	5.15956	0.256376	3.71682	0.581123	8.6025	0.824814	11.5258	0.527372	7.7831	0.833932	11.7083
0.352123	5.13013	0.259623	3.72738	0.585443	8.58059	0.827576	11.4562	0.529678	7.73993	0.835513	11.6202
0.353597	5.10137	0.262871	3.73773	0.589772	8.55925	0.83034	11.3879	0.531962	7.69727	0.837138	11.5344
0.355078	5.07326	0.266118	3.74789	0.59411	8.53845	0.833107	11.3209	0.534222	7.65511	0.838807	11.4507
0.356566	5.04579	0.269365	3.75785	0.598455	8.51814	0.835877	11.2552	0.53646	7.61343	0.84052	11.3692
0.358063	5.01897	0.272612	3.76761	0.602805	8.49829	0.838651	11.1907	0.538675	7.57223	0.842276	11.2898
0.35957	4.99279	0.275859	3.7772	0.607157	8.47886	0.841429	11.1274	0.540867	7.53149	0.844074	11.2123
0.361087	4.96723	0.279105	3.7866	0.611512	8.45982	0.844211	11.0653	0.543038	7.4912	0.845914	11.1367
0.362615	4.9423	0.28235	3.79582	0.615866	8.44112	0.846999	11.0043	0.545186	7.45135	0.847795	11.063
0.364155	4.91798	0.285594	3.80486	0.620218	8.42274	0.849792	10.9445	0.547312	7.41194	0.849717	10.9912
0.365707	4.89426	0.288838	3.81373	0.624567	8.40465	0.852592	10.8858	0.549417	7.37296	0.851679	10.9211
0.367271	4.87114	0.292081	3.82244	0.628911	8.38683	0.855399	10.8282	0.551501	7.33439	0.853679	10.8527
0.368849	4.8486	0.295323	3.83097	0.633249	8.36923	0.857851	10.7789	0.553564	7.29624	0.855453	10.7944
0.370441	4.82664	0.298564	3.83935	0.637578	8.35185	0.859946	10.7374	0.555606	7.2585	0.856989	10.7457
0.372047	4.80524	0.301803	3.84757	0.641898	8.33464	0.861683	10.7036	0.557628	7.22115	0.858274	10.706
0.373667	4.7844	0.305042	3.85563	0.646208	8.3176	0.863058	10.6772	0.559631	7.1842	0.859299	10.6751
0.375302	4.7641	0.308279	3.86354	0.650505	8.30069	0.864071	10.6579	0.561615	7.14764	0.860059	10.6526
0.376952	4.74434	0.311515	3.8713	0.654788	8.28389	0.86472	10.6456	0.563579	7.11147	0.860547	10.6383
0.378618	4.72511	0.314749	3.87891	0.659055	8.26719	0.865654	10.628	0.565526	7.07569	0.861253	10.6179
0.380299	4.70638	0.317982	3.88638	0.663307	8.25056	0.86667	10.6091	0.567455	7.04029	0.862024	10.5958
0.381995	4.68817	0.321213	3.8937	0.66754	8.23399	0.868054	10.5835	0.569367	7.00526	0.86308	10.5662
0.383708	4.67044	0.324443	3.90089	0.671753	8.21745	0.869809	10.5515	0.571262	6.97061	0.864428	10.5292
0.385436	4.6532	0.327671	3.90795	0.675946	8.20093	0.871936	10.5132	0.573141	6.93633	0.866074	10.4851
0.387181	4.63642	0.330897	3.91486	0.680117	8.18441	0.874441	10.4691	0.575005	6.90242	0.868029	10.4343
0.388942	4.62012	0.334122	3.92165	0.684264	8.16788	0.877328	10.4193	0.576854	6.86888	0.870302	10.3774
0.390719	4.60426	0.337344	3.92831	0.688386	8.15132	0.880228	10.3705	0.578689	6.83571	0.872607	10.3217
0.392512	4.58884	0.340565	3.93484	0.692481	8.13471	0.883144	10.3227	0.58051	6.80291	0.874943	10.2672
0.394322	4.57385	0.343784	3.94125	0.69655	8.11804	0.886076	10.2758	0.582318	6.77046	0.877309	10.2139
0.396148	4.55929	0.347	3.94754	0.700589	8.10129	0.889025	10.2298	0.584113	6.73838	0.879704	10.1619
0.397991	4.54514	0.350215	3.95371	0.704598	8.08446	0.891991	10.1847	0.585897	6.70667	0.882126	10.1109
0.399849	4.53139	0.353427	3.95975	0.708575	8.06753	0.894977	10.1405	0.58767	6.67531	0.884576	10.061
0.401724	4.51803	0.356637	3.96569	0.71252	8.05049	0.897982	10.0972	0.589432	6.64431	0.887051	10.0122
0.403616	4.50505	0.359845	3.97151	0.716431	8.03333	0.901009	10.0548	0.591184	6.61367	0.889552	9.96441
0.405523	4.49245	0.363051	3.97722	0.720307	8.01604	0.904057	10.0133	0.592927	6.58339	0.892076	9.9176
0.407447	4.48021	0.366254	3.98282	0.724147	7.9986	0.907128	9.97269	0.594661	6.55346	0.894623	9.87174
0.409386	4.46833	0.369455	3.98831	0.727949	7.98101	0.910223	9.9329	0.596387	6.52389	0.897193	9.8268
0.411342	4.45679	0.372653	3.99369	0.731713	7.96326	0.913343	9.89397	0.598106	6.49467	0.899783	9.78275
0.413313	4.44559	0.375849	3.99897	0.735437	7.94535	0.916488	9.85587	0.599818	6.4658	0.902394	9.73956
0.4153	4.43473	0.379042	4.00415	0.739121	7.92726	0.919659	9.81861	0.601524	6.43729	0.905024	9.6972
0.417303	4.42418	0.382233	4.00923	0.742763	7.90899	0.922858	9.78217	0.603225	6.40913	0.907671	9.65564
0.419321	4.41394	0.385421	4.01421	0.746363	7.89054	0.926085	9.74654	0.60492	6.38131	0.910336	9.61485
0.421355	4.40401	0.388606	4.01909	0.749921	7.87189	0.929341	9.71172	0.606611	6.35385	0.913017	9.57481
0.423403	4.39438	0.391788	4.02388	0.753434	7.85305	0.932626	9.67769	0.608298	6.32673	0.915714	9.5355
0.425467	4.38504	0.394968	4.02857	0.756903	7.83402	0.935941	9.64445	0.609983	6.29996	0.918424	9.49688
0.427546	4.37598	0.398145	4.03317	0.760327	7.81479	0.939287	9.61198	0.611664	6.27353	0.921148	9.45893
0.429639	4.36719	0.401319	4.03767	0.763706	7.79536	0.942664	9.58027	0.613343	6.24744	0.923884	9.42163
0.431747	4.35867	0.40449	4.04209	0.767038	7.77573	0.946073	9.54932	0.615021	6.2217	0.926631	9.38496
0.43387	4.35041	0.407658	4.04642	0.770325	7.7559	0.949514	9.5191	0.616698	6.19629	0.929389	9.34889
0.436006	4.34241	0.410824	4.05066	0.773564	7.73587	0.952987	9.48962	0.618375	6.17122	0.932156	9.3134
0.438157	4.33465	0.413986	4.05482	0.776757	7.71564	0.956492	9.46084	0.620051	6.14649	0.934932	9.27848
0.440322	4.32713	0.417145	4.05889	0.779903	7.69523	0.96003	9.43277	0.621728	6.1221	0.937716	9.24409
0.442501	4.31985	0.420301	4.06287	0.783002	7.67462	0.963601	9.40539	0.623406	6.09803	0.940506	9.21023
0.444693	4.31279	0.423454	4.06678	0.786054	7.65383	0.967204	9.37869	0.625085	6.0743	0.943302	9.17687
0.446899	4.30596	0.426604	4.0706	0.789059	7.63286	0.97084	9.35264	0.626767	6.05089	0.946103	9.14399
0.449118	4.29934	0.42975	4.07435	0.792018	7.61171	0.974508	9.32725	0.628451	6.02782	0.948908	9.11158
0.451351	4.29293	0.432893	4.07802	0.794931	7.59039	0.978208	9.30248	0.630138	6.00506	0.951717	9.07961
0.453596	4.28673	0.436033	4.08161	0.797797	7.56892	0.98194	9.27833	0.631828	5.98263	0.954527	9.04808
0.455854	4.28072	0.43917	4.08512	0.800619	7.54728	0.985704	9.25479	0.633521	5.96052	0.95734	9.01697
0.458124	4.27491	0.442303	4.08856	0.803395	7.5255	0.989498	9.23183	0.635219	5.93873	0.960152	8.98625
0.460407	4.26928	0.445433	4.09192	0.806127	7.50359	0.993323	9.20944	0.636922	5.91725	0.962965	8.95592
0.462702	4.26384	0.448559	4.09521	0.808815	7.48154	0.997178	9.1876	0.638629	5.89609	0.965777	8.92596
0.465009	4.25858	0.451682	4.09843	0.811461	7.45937	1.00106	9.1663	0.640342	5.87524	0.968587	8.89636
0.467328	4.25349	0.454801	4.10158	0.814064	7.43709			0.64206	5.8547	0.971395	8.8671
0.469659	4.24856	0.457917	4.10466	0.816625	7.41471			0.643784	5.83446	0.974199	8.83816
0.472001	4.2438	0.461029	4.10767	0.819146	7.39223			0.645515	5.81452	0.977	8.80955
0.474355	4.2392	0.464138	4.11061	0.821628	7.36967			0.647252	5.79489	0.979796	8.78124
0.47672	4.23475	0.467243	4.11349	0.82407	7.34703			0.648996	5.77555	0.982586	8.75322
0.479095	4.23046	0.470344	4.1163	0.826475	7.32433			0.650747	5.75651	0.98537	8.72548
0.481482	4.22631	0.473442	4.11904	0.828842	7.30158			0.652506	5.73776	0.988147	8.69801
0.483879	4.2223	0.476536	4.12172	0.831174	7.27878			0.654273	5.71931	0.990917	8.6708
0.486287	4.21843	0.479626	4.12433	0.833471	7.25594			0.656048	5.70114	0.993678	8.64384
0.488705	4.21469	0.482712	4.12689	0.835734	7.23308			0.657831	5.68325	0.996431	8.61712
0.491133	4.21108	0.485795	4.12938	0.837964	7.2102			0.659623	5.66565	0.999174	8.59063
0.493571	4.2076	0.488874	4.13181	0.840162	7.18732			0.661424	5.64832	1.00191	8.56435
0.496019	4.20425	0.491949	4.13418	0.84233	7.16443			0.663234	5.63127		
0.498477	4.20101	0.49502	4.13649	0.844468	7.14156			0.665053	5.6145		
0.500944	4.19789	0.498087	4.13875	0.846577	7.1187			0.666881	5.59799		
0.503421	4.19488	0.50115	4.14094	0.848658	7.09587			0.66872	5.58175		
0.505906	4.19198	0.504209	4.14308	0.850713	7.07308			0.670568	5.56578		
0.508401	4.18919	0.507264	4.14516	0.852742	7.05033			0.672427	5.55007		
0.510904	4.1865	0.510316	4.14719	0.854747	7.02763			0.674295	5.53461		
0.513416	4.18391	0.513363	4.14916	0.856728	7.00499			0.676174	5.51942		
0.515937	4.18142	0.516406	4.15108	0.858686	6.98241			0.678064	5.50447		
0.518466	4.17902	0.519445	4.15295	0.860622	6.9599			0.679965	5.48978		
0.521003	4.17672	0.52248	4.15476	0.862538	6.93747			0.681876	5.47533		
0.523548	4.1745	0.525511	4.15652	0.864434	6.91513			0.683799	5.46112		
0.526102	4.17238	0.528538	4.15823	0.866311	6.89287			0.685732	5.44716		
0.528663	4.17033	0.531561	4.15989	0.86817	6.87071			0.687677	5.43344		
0.531231	4.16837	0.53458	4.1615	0.870012	6.84865			0.689633	5.41995		
0.533808	4.16649	0.537594	4.16307	0.871837	6.8267			0.691601	5.40669		
0.536391	4.16468	0.540605	4.16458	0.873647	6.80486			0.693581	5.39367		
0.538982	4.16295	0.543611	4.16605	0.875442	6.78313			0.695572	5.38087		
0.54158	4.16129	0.546613	4.16747	0.877224	6.76152			0.697575	5.36829		
0.544185	4.1597	0.549611	4.16884	0.878992	6.74003			0.69959	5.35594		
0.546796	4.15818	0.552605	4.17017	0.880747	6.71867			0.701616	5.3438		
0.549415	4.15672	0.555595	4.17145	0.882491	6.69744			0.703655	5.33188		
0.55204	4.15533	0.55858	4.17269	0.884225	6.67635			0.705706	5.32017		
0.554671	4.154	0.561561	4.17389	0.885947	6.65539			0.707769	5.30867		
0.557309	4.15274	0.564539	4.17504	0.88766	6.63457			0.709844	5.29738		
0.559952	4.15153	0.567511	4.17615	0.889364	6.61389			0.711931	5.28629		
0.562602	4.15037	0.57048	4.17722	0.89106	6.59336			0.714031	5.2754		
0.565258	4.14928	0.573445	4.17825	0.892748	6.57297			0.716142	5.26471		
0.56792	4.14823	0.576406	4.17924	0.894429	6.55274			0.718266	5.25422		
0.570587	4.14724	0.579362	4.18019	0.896103	6.53265			0.720403	5.24392		
0.57326	4.1463	0.582314	4.1811	0.897771	6.51272			0.722551	5.23381		
0.575938	4.1454	0.585262	4.18197	0.899433	6.49295			0.724712	5.22389		
0.578622	4.14455	0.588206	4.1828	0.901091	6.47332			0.726886	5.21415		
0.58131	4.14375	0.591146	4.1836	0.902744	6.45386			0.729072	5.20459		
0.584004	4.14299	0.594082	4.18436	0.904392	6.43455			0.73127	5.19522		
0.586704	4.14228	0.597014	4.18509	0.906038	6.41541			0.73348	5.18602		
0.589407	4.14161	0.599942	4.18578	0.90768	6.39642			0.735703	5.17699		
0.592116	4.14097	0.602866	4.18644	0.909319	6.3776			0.737938	5.16814		
0.59483	4.14038	0.605786	4.18706	0.910957	6.35894			0.740185	5.15945		
0.597548	4.13982	0.608702	4.18765	0.912592	6.34044			0.742444	5.15093		
0.60027	4.1393	0.611614	4.18821	0.914226	6.3221			0.744716	5.14258		
0.602997	4.13881	0.614522	4.18874	0.915859	6.30393			0.747	5.13438		
0.605729	4.13836	0.617426	4.18923	0.917491	6.28592			0.749296	5.12635		
0.608464	4.13794	0.620327	4.1897	0.919123	6.26807			0.751604	5.11847		
0.611204	4.13755	0.623223	4.19013	0.920755	6.25039			0.753924	5.11074		
0.613947	4.13719	0.626116	4.19054	0.922387	6.23287			0.756256	5.10317		
0.616695	4.13686	0.629005	4.19092	0.92402	6.21551			0.7586	5.09574		
0.619446	4.13656	0.631891	4.19127	0.925654	6.19832			0.760956	5.08846		
0.622201	4.13629	0.634773	4.19159	0.927289	6.18129			0.763323	5.08133		
0.62496	4.13605	0.637651	4.19188	0.928925	6.16443			0.765703	5.07434		
0.627722	4.13583	0.640526	4.19215	0.930564	6.14772			0.768094	5.06748		
0.630488	4.13563	0.643397	4.1924	0.932204	6.13118			0.770496	5.06077		
0.633257	4.13546	0.646264	4.19262	0.933847	6.11481			0.772911	5.05419		
0.63603	4.13531	0.649129	4.19281	0.935493	6.09859			0.775336	5.04774		
0.638805	4.13519	0.651989	4.19299	0.937142	6.08253			0.777773	5.04142		
0.641584	4.13508	0.654847	4.19314	0.938793	6.06664			0.780222	5.03523		
0.644366	4.135	0.657701	4.19326	0.940448	6.0509			0.782681	5.02916		
0.647151	4.13494	0.660552	4.19337	0.942107	6.03533			0.785152	5.02322		
0.649939	4.13489	0.6634	4.19346	0.943769	6.01991			0.787633	5.0174		
0.65273	4.13486	0.666245	4.19352	0.945435	6.00465			0.790126	5.0117		
0.655523	4.13486	0.669086	4.19356	0.947105	5.98954			0.792629	5.00611		
0.658319	4.13486	0.671925	4.19359	0.94878	5.9746			0.795143	5.00064		
0.661118	4.13489	0.674761	4.1936	0.950459	5.9598			0.797668	4.99529		
0.66392	4.13493	0.677593	4.19359	0.952143	5.94517			0.800203	4.99004		
0.666723	4.13499	0.680423	4.19356	0.953832	5.93068			0.802749	4.98491		
0.66953	4.13506	0.68325	4.19351	0.955526	5.91635			0.805305	4.97988		
0.672338	4.13514	0.686075	4.19345	0.957225	5.90217			0.807871	4.97495		
0.675149	4.13524	0.688897	4.19337	0.958929	5.88814			0.810448	4.97013		
0.677962	4.13535	0.691716	4.19328	0.960639	5.87425			0.813034	4.96541		
0.680778	4.13547	0.694532	4.19317	0.962355	5.86052			0.81563	4.96079		
0.683595	4.1356	0.697346	4.19305	0.964076	5.84694			0.818236	4.95626		
0.686415	4.13575	0.700158	4.19292	0.965803	5.8335			0.820852	4.95183		
0.689236	4.1359	0.702967	4.19277	0.967536	5.8202			0.823478	4.9475		
0.692059	4.13607	0.705774	4.19261	0.969276	5.80706			0.826113	4.94325		
0.694884	4.13625	0.708579	4.19244	0.971021	5.79405			0.828757	4.9391		
0.697711	4.13643	0.711381	4.19225	0.972773	5.78119			0.83141	4.93503		
0.70054	4.13662	0.714182	4.19206	0.974531	5.76846			0.834073	4.93105		
