Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.149092	5.20987	0.0423419	1.47435	0.307848	10.7829	0.479921	16.6505	0.577715	20.278	0.849807	29.9405	0.189371	8.0008	0.440943	15.6721	0.7116	25.1828	0.942176	33.3666
0.153851	5.20666	0.0443754	1.4966	0.309371	10.5366	0.480709	16.1556	0.578922	19.6769	0.850553	29.0144	0.192672	7.83196	0.442358	15.2184	0.712449	24.4081	0.942496	32.3118
0.1586	5.20329	0.0461559	1.51516	0.310694	10.338	0.481529	15.6918	0.580165	19.1138	0.851323	28.1461	0.19603	7.67769	0.443813	14.7943	0.713325	23.6822	0.942829	31.3227
0.163337	5.19976	0.047679	1.53039	0.311806	10.1811	0.482383	15.2564	0.581442	18.5854	0.852116	27.3305	0.199441	7.53631	0.445309	14.397	0.714227	23.0007	0.943174	30.3934
0.168062	5.19606	0.048942	1.54259	0.312695	10.0615	0.483269	14.847	0.582753	18.0886	0.852932	26.5629	0.202904	7.4064	0.446844	14.0242	0.715154	22.3597	0.943532	29.5187
0.172774	5.19219	0.0499427	1.552	0.313355	9.97589	0.48419	14.4613	0.584098	17.6208	0.853772	25.8393	0.206415	7.28674	0.448418	13.6738	0.716108	21.7557	0.943902	28.6939
0.177472	5.18812	0.0506797	1.55878	0.31378	9.92216	0.485146	14.0976	0.585476	17.1795	0.854634	25.156	0.209971	7.17624	0.450031	13.3438	0.717087	21.1858	0.944286	27.9149
0.182156	5.18387	0.0511518	1.56306	0.314395	9.84628	0.486137	13.754	0.586887	16.7626	0.855519	24.5099	0.21357	7.07399	0.451681	13.0328	0.718092	20.6472	0.944682	27.1781
0.186826	5.17941	0.051831	1.56914	0.315068	9.76559	0.487164	13.4291	0.588331	16.3683	0.856427	23.898	0.217209	6.97916	0.45337	12.739	0.719122	20.1373	0.945092	26.4801
0.191479	5.17475	0.0525701	1.57564	0.315991	9.65872	0.488227	13.1214	0.589808	15.9948	0.857358	23.3178	0.220887	6.89104	0.455095	12.4613	0.720178	19.6541	0.945515	25.818
0.196115	5.16986	0.0535765	1.58432	0.317171	9.52811	0.489328	12.8297	0.591316	15.6405	0.858311	22.7668	0.224601	6.809	0.456858	12.1983	0.721259	19.1955	0.945952	25.1891
0.200733	5.16475	0.0548512	1.59502	0.318618	9.37661	0.490467	12.5529	0.592856	15.3041	0.859287	22.243	0.22835	6.73248	0.458656	11.9491	0.722364	18.7598	0.946402	24.591
0.205331	5.1594	0.0563955	1.60757	0.320341	9.20732	0.491644	12.29	0.594428	14.9843	0.860285	21.7444	0.232131	6.66098	0.46049	11.7126	0.723495	18.3453	0.946866	24.0215
0.20991	5.15379	0.0582103	1.62177	0.322352	9.02349	0.49286	12.04	0.596031	14.6799	0.861306	21.2693	0.235942	6.59407	0.462359	11.4879	0.72465	17.9505	0.947344	23.4787
0.214467	5.14792	0.0602969	1.6374	0.324399	8.84998	0.494116	11.8021	0.597665	14.3899	0.862349	20.8162	0.239783	6.53134	0.464263	11.2742	0.72583	17.5741	0.947837	22.9607
0.219002	5.14178	0.0623871	1.65235	0.326481	8.686	0.495412	11.5754	0.599329	14.1134	0.863415	20.3835	0.243652	6.47245	0.466201	11.0708	0.727034	17.2149	0.948343	22.4659
0.223513	5.13535	0.0644807	1.66668	0.328598	8.53085	0.496749	11.3594	0.601023	13.8494	0.864502	19.9699	0.247546	6.41709	0.468172	10.8769	0.728263	16.8718	0.948864	21.9928
0.227998	5.12861	0.0665769	1.68039	0.330748	8.38389	0.498128	11.1533	0.602747	13.5972	0.865611	19.5742	0.251465	6.36495	0.469917	10.7154	0.729515	16.5437	0.949399	21.5401
0.232456	5.12156	0.0686755	1.69353	0.332932	8.24454	0.499548	10.9565	0.6045	13.3561	0.866742	19.1954	0.255408	6.3158	0.471424	10.5827	0.730792	16.2298	0.949948	21.1064
0.236886	5.11418	0.0707761	1.70614	0.335149	8.11227	0.50082	10.7922	0.606283	13.1253	0.867895	18.8323	0.259372	6.26939	0.472684	10.4764	0.732092	15.9291	0.950513	20.6906
0.241285	5.10645	0.0728785	1.71822	0.337399	7.98661	0.501931	10.6572	0.608095	12.9042	0.86907	18.4841	0.263358	6.22553	0.473689	10.3944	0.733416	15.6408	0.951092	20.2917
0.245653	5.09836	0.0749821	1.72982	0.339681	7.86713	0.502867	10.5489	0.609935	12.6923	0.870266	18.1499	0.267363	6.18401	0.474432	10.3352	0.734763	15.3642	0.951687	19.9086
0.249987	5.08988	0.077087	1.74096	0.341996	7.75344	0.503619	10.4653	0.611803	12.4891	0.871484	17.8289	0.271387	6.14466	0.47491	10.2979	0.736134	15.0988	0.952297	19.5405
0.254286	5.08102	0.0791928	1.75166	0.344343	7.64516	0.504178	10.405	0.613699	12.294	0.872723	17.5203	0.275428	6.10733	0.4756	10.2448	0.737528	14.8437	0.952922	19.1866
0.258547	5.07174	0.0812993	1.76195	0.346722	7.54198	0.50454	10.3669	0.615623	12.1065	0.873984	17.2234	0.279486	6.07187	0.476354	10.188	0.738944	14.5984	0.953562	18.8459
0.262768	5.06203	0.0834064	1.77184	0.349135	7.4436	0.505062	10.3128	0.617574	11.9264	0.875265	16.9377	0.28356	6.03815	0.477385	10.1122	0.740384	14.3625	0.954218	18.5179
0.266947	5.05187	0.0855139	1.78135	0.35158	7.34974	0.505636	10.2548	0.619553	11.7531	0.876568	16.6625	0.287648	6.00606	0.4787	10.0186	0.741846	14.1354	0.95489	18.2018
0.271083	5.04125	0.0876217	1.79051	0.354059	7.26016	0.506426	10.1774	0.621558	11.5864	0.877891	16.3973	0.291751	5.97546	0.480306	9.9087	0.74333	13.9166	0.955577	17.8971
0.275172	5.03014	0.0897296	1.79932	0.356572	7.17462	0.50744	10.0818	0.623589	11.4258	0.879236	16.1415	0.295866	5.94628	0.48221	9.78412	0.744837	13.7058	0.956281	17.6031
0.279214	5.01854	0.0918376	1.80782	0.35912	7.09291	0.508688	9.96954	0.625647	11.2711	0.880601	15.8947	0.299993	5.91841	0.484424	9.64667	0.746366	13.5024	0.957001	17.3193
0.283204	5.00643	0.0939455	1.81601	0.361703	7.01485	0.510184	9.84225	0.62773	11.122	0.881986	15.6564	0.304132	5.89177	0.486667	9.5148	0.747916	13.3062	0.957736	17.0452
0.287142	4.99379	0.0960534	1.8239	0.364323	6.94025	0.511943	9.70182	0.629567	10.9963	0.883393	15.4262	0.308282	5.86627	0.488939	9.38821	0.749489	13.1167	0.958489	16.7804
0.291024	4.98061	0.0981609	1.83152	0.36698	6.86895	0.513749	9.5671	0.631147	10.8922	0.884819	15.2038	0.312441	5.84185	0.491239	9.2666	0.751083	12.9337	0.959258	16.5243
0.29485	4.96688	0.100268	1.83887	0.369675	6.80081	0.5156	9.43783	0.632465	10.8082	0.886266	14.9887	0.31661	5.81843	0.493567	9.1497	0.752698	12.7569	0.960043	16.2766
0.298616	4.95259	0.102375	1.84597	0.372411	6.73569	0.517497	9.31372	0.633514	10.7431	0.887733	14.7806	0.320787	5.79596	0.495923	9.03728	0.754335	12.5859	0.960845	16.0369
0.30232	4.93773	0.104482	1.85283	0.375188	6.67345	0.519441	9.19452	0.634288	10.6959	0.88922	14.5792	0.324972	5.77437	0.498305	8.9291	0.755992	12.4205	0.961665	15.8048
0.305961	4.9223	0.106588	1.85946	0.378007	6.61398	0.521431	9.08	0.634786	10.6659	0.890726	14.3841	0.329164	5.75361	0.500714	8.82494	0.757671	12.2604	0.962501	15.58
0.309538	4.90629	0.108694	1.86587	0.380869	6.55718	0.523468	8.96995	0.635503	10.6233	0.892253	14.1952	0.333363	5.73363	0.50315	8.72459	0.75937	12.1054	0.963354	15.3621
0.313048	4.88972	0.1108	1.87208	0.383777	6.50293	0.525551	8.86413	0.636286	10.5776	0.893799	14.0121	0.337567	5.71437	0.505611	8.62788	0.76109	11.9552	0.964225	15.1509
0.31649	4.87257	0.112905	1.87808	0.386732	6.45115	0.527682	8.76237	0.637355	10.5163	0.895365	13.8346	0.341778	5.69581	0.508097	8.53462	0.76283	11.8097	0.965113	14.946
0.319863	4.85487	0.115009	1.88389	0.389734	6.40173	0.529859	8.66448	0.638716	10.4401	0.89695	13.6624	0.345992	5.67789	0.510608	8.44464	0.76459	11.6686	0.966019	14.7473
0.322746	4.83899	0.117113	1.88952	0.392785	6.3546	0.532083	8.57027	0.640374	10.3501	0.898555	13.4953	0.350212	5.66058	0.513144	8.35779	0.76637	11.5318	0.966942	14.5544
0.325162	4.82514	0.119217	1.89497	0.395887	6.30967	0.534354	8.47959	0.642336	10.2474	0.900178	13.3331	0.354434	5.64384	0.515703	8.27393	0.76817	11.3991	0.967884	14.367
0.32713	4.81346	0.12132	1.90026	0.399039	6.26686	0.536671	8.39228	0.644609	10.133	0.901821	13.1757	0.35866	5.62764	0.518287	8.19291	0.769754	11.2866	0.968843	14.1851
0.328667	4.8041	0.123422	1.90538	0.402244	6.22609	0.539034	8.30819	0.646906	10.0223	0.903483	13.0227	0.362889	5.61195	0.520893	8.1146	0.771117	11.193	0.969821	14.0083
0.329787	4.79713	0.125524	1.91035	0.405502	6.18729	0.541444	8.22719	0.649227	9.91517	0.905163	12.874	0.367119	5.59673	0.523523	8.03889	0.772251	11.1171	0.970816	13.8365
0.330499	4.79264	0.127626	1.91518	0.408813	6.15038	0.543899	8.14913	0.65157	9.81135	0.906862	12.7295	0.371351	5.58196	0.526175	7.96565	0.773154	11.0581	0.97183	13.6694
0.331516	4.78615	0.129727	1.91986	0.412178	6.11528	0.5464	8.07389	0.653936	9.71074	0.90858	12.5889	0.375584	5.56762	0.528849	7.89478	0.77382	11.0152	0.972863	13.507
0.332613	4.77902	0.131827	1.92441	0.415596	6.08193	0.548945	8.00135	0.656324	9.61321	0.910316	12.4523	0.379817	5.55367	0.531545	7.82618	0.774248	10.988	0.973914	13.3489
0.33409	4.76924	0.133927	1.92883	0.419068	6.05024	0.551536	7.9314	0.658735	9.51862	0.91207	12.3192	0.384051	5.54009	0.534263	7.75974	0.774864	10.9492	0.974984	13.195
0.335935	4.75671	0.136026	1.93313	0.422593	6.02016	0.554171	7.86392	0.661168	9.42687	0.913843	12.1898	0.388283	5.52687	0.537002	7.69539	0.775537	10.9074	0.976073	13.0453
0.338131	4.74134	0.138125	1.93731	0.426171	5.9916	0.556849	7.79883	0.663622	9.33782	0.915634	12.0637	0.392515	5.51398	0.539761	7.63302	0.776456	10.8512	0.977181	12.8995
0.340659	4.72302	0.140224	1.94137	0.4298	5.9645	0.559572	7.73601	0.666099	9.25138	0.917442	11.941	0.396746	5.5014	0.542541	7.57256	0.777624	10.7813	0.978309	12.7575
0.343496	4.70162	0.142322	1.94532	0.43348	5.93878	0.562337	7.67537	0.668596	9.16744	0.919268	11.8214	0.400974	5.48912	0.545342	7.51393	0.779046	10.6984	0.979455	12.6191
0.346266	4.67986	0.144419	1.94917	0.437209	5.91437	0.565144	7.61682	0.671115	9.0859	0.921112	11.7049	0.4052	5.47711	0.548162	7.45707	0.780727	10.6033	0.980621	12.4843
0.348972	4.65777	0.146516	1.95291	0.440986	5.89122	0.567993	7.56029	0.673655	9.00668	0.922734	11.6057	0.409422	5.46536	0.551002	7.40188	0.782673	10.4969	0.981807	12.3528
0.351613	4.63538	0.148612	1.95656	0.44481	5.86925	0.570883	7.50568	0.676215	8.92967	0.924126	11.523	0.413642	5.45385	0.553861	7.34832	0.784638	10.3933	0.983012	12.2247
0.354193	4.61273	0.150708	1.96011	0.448678	5.84839	0.573814	7.45291	0.678796	8.85481	0.925285	11.4557	0.417857	5.44258	0.55674	7.29632	0.786621	10.2926	0.984237	12.0997
0.356712	4.58985	0.152804	1.96357	0.452589	5.82858	0.576784	7.40192	0.681397	8.78201	0.926206	11.4032	0.422068	5.43151	0.559637	7.24582	0.788622	10.1945	0.985482	11.9778
0.359173	4.56677	0.154899	1.96694	0.456541	5.80977	0.579794	7.35264	0.684018	8.71119	0.926885	11.365	0.426274	5.42064	0.562553	7.19676	0.790641	10.099	0.986747	11.8589
0.361579	4.54353	0.156994	1.97023	0.460532	5.79188	0.582843	7.30499	0.686659	8.64228	0.927321	11.3407	0.430474	5.40996	0.565488	7.14909	0.792677	10.0059	0.987866	11.7576
0.36393	4.52016	0.159088	1.97344	0.46456	5.77488	0.585929	7.25891	0.68932	8.57521	0.92795	11.3061	0.434669	5.39945	0.568441	7.10276	0.794731	9.91521	0.988832	11.673
0.366229	4.49668	0.161182	1.97657	0.468623	5.75869	0.589053	7.21433	0.692001	8.50993	0.928635	11.2687	0.438857	5.38911	0.571412	7.05772	0.796802	9.82682	0.989639	11.6041
0.368479	4.47314	0.163275	1.97962	0.47272	5.74327	0.592213	7.17121	0.694701	8.44635	0.929571	11.2185	0.443038	5.37891	0.5744	7.01392	0.798891	9.74065	0.990283	11.5504
0.370681	4.44954	0.165368	1.9826	0.476847	5.72858	0.595409	7.12948	0.69742	8.38443	0.930759	11.1558	0.447212	5.36886	0.577407	6.97132	0.800996	9.65662	0.99076	11.5113
0.372838	4.42593	0.167461	1.98552	0.481004	5.71455	0.59864	7.08908	0.700158	8.32411	0.932205	11.0812	0.451378	5.35893	0.58043	6.92987	0.803118	9.57466	0.991066	11.4864
0.374952	4.40233	0.169553	1.98836	0.485189	5.70116	0.601906	7.04997	0.702914	8.26533	0.933914	10.9954	0.455536	5.34912	0.583472	6.88955	0.805257	9.4947	0.991508	11.4509
0.377024	4.37876	0.171645	1.99113	0.489399	5.68836	0.605206	7.0121	0.70569	8.20805	0.93589	10.8991	0.459685	5.33942	0.58653	6.8503	0.807413	9.41667	0.991991	11.4126
0.379056	4.35524	0.173737	1.99385	0.493633	5.6761	0.608538	6.97541	0.708484	8.1522	0.937882	10.805	0.463824	5.32982	0.589606	6.81209	0.809585	9.34051	0.992653	11.3611
0.381051	4.33179	0.175828	1.9965	0.497889	5.66436	0.611903	6.93986	0.711296	8.09775	0.939891	10.7132	0.467953	5.32032	0.592698	6.77489	0.811773	9.26615	0.993496	11.2967
0.38301	4.30843	0.177919	1.99909	0.502165	5.65309	0.6153	6.90542	0.714127	8.04465	0.941916	10.6235	0.472072	5.31089	0.595807	6.73867	0.813977	9.19354	0.994527	11.2201
0.384936	4.28518	0.180009	2.00163	0.506461	5.64227	0.618727	6.87203	0.716976	7.99285	0.943958	10.5358	0.476181	5.30154	0.598933	6.70339	0.816198	9.12262	0.99575	11.132
0.386829	4.26205	0.1821	2.00411	0.510774	5.63186	0.622185	6.83965	0.719842	7.94231	0.946015	10.4501	0.480277	5.29225	0.602076	6.66902	0.818434	9.05333	0.997174	11.033
0.388692	4.23906	0.184189	2.00653	0.515102	5.62183	0.625672	6.80826	0.722727	7.893	0.948089	10.3663	0.484362	5.28302	0.605235	6.63553	0.820686	8.98564	0.998619	10.9362
0.390527	4.21622	0.186279	2.00891	0.519446	5.61217	0.629188	6.77781	0.725629	7.84487	0.950178	10.2844	0.488434	5.27385	0.608411	6.6029	0.822953	8.91947	1.00009	10.8417
0.392333	4.19355	0.188368	2.01123	0.523802	5.60284	0.632733	6.74826	0.728549	7.79789	0.952283	10.2042	0.492494	5.26471	0.611604	6.57111	0.825236	8.8548		
0.394114	4.17105	0.190457	2.01351	0.528171	5.59382	0.636305	6.71958	0.731486	7.75202	0.954404	10.1259	0.496539	5.25562	0.614812	6.54011	0.827535	8.79157		
0.39587	4.14872	0.192546	2.01573	0.53255	5.58509	0.639903	6.69175	0.73444	7.70723	0.95654	10.0492	0.500571	5.24655	0.618037	6.5099	0.829848	8.72974		
0.397603	4.12659	0.194634	2.01791	0.536939	5.57663	0.643529	6.66472	0.737412	7.66349	0.958691	9.97417	0.504588	5.23751	0.621279	6.48045	0.832177	8.66927		
0.399315	4.10466	0.196723	2.02005	0.541336	5.56842	0.647179	6.63847	0.7404	7.62076	0.960858	9.90074	0.50859	5.22849	0.624536	6.45173	0.834521	8.61012		
0.401005	4.08294	0.198811	2.02214	0.545741	5.56044	0.650855	6.61298	0.743406	7.57902	0.96304	9.82886	0.512577	5.21948	0.62781	6.42372	0.836879	8.55224		
0.402676	4.06142	0.200898	2.0242	0.550153	5.55267	0.654555	6.58821	0.746429	7.53823	0.965237	9.75849	0.516547	5.21048	0.631101	6.39641	0.839252	8.4956		
0.404328	4.04012	0.202986	2.02621	0.55457	5.54511	0.658279	6.56413	0.749469	7.49838	0.967448	9.68958	0.520501	5.20147	0.634407	6.36977	0.84164	8.44017		
0.405963	4.01904	0.205073	2.02818	0.558991	5.53773	0.662026	6.54073	0.752525	7.45942	0.969674	9.62209	0.524438	5.19247	0.63773	6.34379	0.844043	8.38592		
0.407582	3.99819	0.20716	2.03011	0.563416	5.53052	0.665795	6.51797	0.755598	7.42134	0.971916	9.55598	0.528357	5.18345	0.641069	6.31845	0.84646	8.33279		
0.409185	3.97756	0.209246	2.03201	0.567845	5.52348	0.669587	6.49584	0.758688	7.38412	0.974171	9.49121	0.532257	5.17443	0.644425	6.29373	0.848891	8.28078		
0.410773	3.95716	0.211333	2.03387	0.572275	5.51658	0.6734	6.47431	0.761794	7.34772	0.976441	9.42775	0.536139	5.16538	0.647796	6.26961	0.851336	8.22983		
0.412348	3.93699	0.213419	2.03569	0.576707	5.50981	0.677233	6.45336	0.764917	7.31213	0.978725	9.36555	0.540002	5.15631	0.651184	6.24607	0.853796	8.17994		
0.413909	3.91706	0.215505	2.03748	0.58114	5.50318	0.681087	6.43297	0.768056	7.27733	0.981023	9.30459	0.543845	5.14722	0.654589	6.22311	0.856269	8.13106		
0.415459	3.89736	0.217591	2.03924	0.585572	5.49665	0.684961	6.41313	0.771212	7.24329	0.983336	9.24483	0.547668	5.13809	0.658009	6.20071	0.858757	8.08316		
0.416997	3.87789	0.219677	2.04097	0.590004	5.49024	0.688854	6.3938	0.774384	7.20999	0.985662	9.18623	0.551471	5.12893	0.661446	6.17885	0.861259	8.03623		
0.418524	3.85866	0.221762	2.04266	0.594435	5.48392	0.692766	6.37498	0.777573	7.17742	0.988002	9.12878	0.555252	5.11974	0.6649	6.15752	0.863774	7.99024		
0.420041	3.83967	0.223847	2.04432	0.598864	5.4777	0.696695	6.35664	0.780778	7.14555	0.990356	9.07242	0.559012	5.1105	0.668369	6.1367	0.866303	7.94516		
0.421549	3.82091	0.225932	2.04595	0.60329	5.47156	0.700643	6.33877	0.783999	7.11436	0.992723	9.01715	0.56275	5.10122	0.671856	6.11639	0.868846	7.90097		
0.423047	3.80238	0.228017	2.04756	0.607713	5.46549	0.704607	6.32136	0.787237	7.08385	0.995104	8.96292	0.566465	5.0919	0.675358	6.09656	0.871402	7.85764		
0.424538	3.78409	0.230102	2.04913	0.612133	5.4595	0.708588	6.30438	0.79049	7.05399	0.997498	8.90972	0.570158	5.08252	0.678877	6.07721	0.873972	7.81515		
0.426021	3.76603	0.232186	2.05068	0.616549	5.45356	0.712586	6.28782	0.793761	7.02477	0.999906	8.85751	0.573827	5.0731	0.682412	6.05833	0.876555	7.77349		
0.427496	3.7482	0.23427	2.0522	0.62096	5.44768	0.716599	6.27167	0.797047	6.99617	1.00233	8.80627	0.577473	5.06362	0.685963	6.0399	0.879151	7.73263		
0.428965	3.7306	0.236355	2.0537	0.625366	5.44186	0.720627	6.25591	0.80035	6.96818			0.581094	5.05409	0.68953	6.02191	0.881761	7.69254		
0.430427	3.71323	0.238439	2.05517	0.629766	5.43608	0.72467	6.24053	0.80367	6.94077			0.584692	5.0445	0.693114	6.00435	0.884384	7.65322		
0.431884	3.69609	0.240522	2.05662	0.634161	5.43034	0.728727	6.22552	0.807005	6.91395			0.588265	5.03485	0.696714	5.98721	0.887021	7.61464		
0.433335	3.67917	0.242606	2.05804	0.638549	5.42464	0.732797	6.21086	0.810357	6.88769			0.591813	5.02515	0.70033	5.97048	0.88967	7.57678		
0.434781	3.66248	0.24469	2.05943	0.64293	5.41896	0.736882	6.19654	0.813726	6.86198			0.595335	5.01538	0.703961	5.95415	0.892333	7.53963		
0.436222	3.64601	0.246773	2.06081	0.647304	5.41332	0.740979	6.18256	0.817111	6.83681			0.598833	5.00556	0.707609	5.9382	0.895008	7.50317		
0.437659	3.62975	0.248856	2.06216	0.651671	5.4077	0.745088	6.16889	0.820513	6.81217			0.602304	4.99567	0.711272	5.92264	0.897697	7.46739		
0.439093	3.61372	0.250939	2.06349	0.656029	5.4021	0.749209	6.15553	0.823932	6.78805			0.60575	4.98572	0.714951	5.90744	0.900398	7.43226		
0.440522	3.59789	0.253022	2.0648	0.660379	5.39652	0.753342	6.14246	0.827367	6.76443			0.609169	4.97571	0.718646	5.8926	0.903113	7.39777		
0.441949	3.58229	0.255105	2.06609	0.66472	5.39095	0.757486	6.12969	0.830819	6.7413			0.612562	4.96563	0.722355	5.87812	0.90584	7.36391		
0.443372	3.56689	0.257188	2.06735	0.669052	5.38539	0.76164	6.11718	0.834288	6.71865			0.615929	4.9555	0.72608	5.86397	0.90858	7.33066		
0.444793	3.55169	0.25927	2.0686	0.673374	5.37983	0.765805	6.10495	0.837774	6.69648			0.619269	4.9453	0.72982	5.85015	0.911333	7.29801		
0.446211	3.53671	0.261352	2.06983	0.677686	5.37428	0.769979	6.09297	0.841277	6.67477			0.622583	4.93504	0.733574	5.83666	0.914098	7.26595		
