Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0482889	5.35914	0.00522099	0.620379	0.282655	31.379	0.47147	55.5987	0.560995	62.6128	0.839662	95.5041	0.148856	16.3449	0.421454	48.7667	0.70005	80.601	0.94151	107.199
0.0532727	5.3582	0.00636597	0.681035	0.283333	28.5059	0.471686	50.1177	0.561426	56.7588	0.839916	86.3792	0.150714	15.013	0.42195	44.0727	0.700339	72.8225	0.941605	96.9273
0.0582536	5.35717	0.00760214	0.739566	0.284076	26.1311	0.471926	45.6264	0.561898	51.9165	0.840195	78.8524	0.152717	13.9205	0.422497	40.2161	0.700657	66.4207	0.941709	88.4546
0.0632315	5.35604	0.00892293	0.795916	0.284881	24.1366	0.47219	41.8795	0.562413	47.8453	0.840499	72.5382	0.154857	13.0107	0.423092	36.9922	0.701004	61.0606	0.941824	81.3464
0.068206	5.3548	0.0103218	0.850051	0.285749	22.4389	0.472478	38.7066	0.562969	44.3754	0.840829	67.1659	0.157129	12.2431	0.423738	34.2579	0.70138	56.5075	0.941949	75.2979
0.0731767	5.35346	0.0117925	0.901965	0.286679	20.9772	0.47279	35.9855	0.563567	41.3833	0.841184	62.5398	0.159523	11.5884	0.424432	31.9104	0.701785	52.5924	0.942084	70.0886
0.0781434	5.35201	0.0133292	0.951678	0.28767	19.7062	0.473127	33.6265	0.564205	38.7773	0.841564	58.5148	0.162034	11.0247	0.425176	29.8737	0.70222	49.1904	0.94223	65.5554
0.0831058	5.35046	0.0149259	0.999215	0.288721	18.5916	0.473489	31.5623	0.564885	36.4875	0.841969	54.9812	0.164311	10.5944	0.425968	28.0905	0.702683	46.2071	0.942386	61.5749
0.0880635	5.34881	0.0165775	1.04462	0.28983	17.6067	0.473877	29.741	0.565605	34.4602	0.8424	51.8545	0.166315	10.2655	0.426808	26.5167	0.703175	43.5701	0.942552	58.0518
0.0930161	5.34703	0.0182788	1.08795	0.290998	16.7307	0.47429	28.1225	0.566365	32.653	0.842856	49.0684	0.168014	10.0165	0.427696	25.118	0.703696	41.2226	0.94273	54.9117
0.0979633	5.34515	0.020025	1.12927	0.292223	15.9469	0.47473	26.675	0.567166	31.0322	0.843336	46.5704	0.169383	9.83283	0.428632	23.867	0.704245	39.1197	0.942919	52.0955
0.102905	5.34314	0.0218119	1.16863	0.293504	15.2419	0.475197	25.3729	0.568006	29.5707	0.843842	44.3182	0.170404	9.70462	0.429616	22.7419	0.704823	37.2252	0.943118	49.5556
0.10784	5.34101	0.0236355	1.20613	0.29484	14.6046	0.475691	24.1956	0.568886	28.2465	0.844373	42.2773	0.171063	9.62543	0.430646	21.725	0.70543	35.5099	0.943329	47.2534
0.112769	5.33876	0.0254921	1.24183	0.29623	14.0262	0.476212	23.1262	0.569805	27.0412	0.844929	40.4196	0.172019	9.51532	0.431722	20.8016	0.706065	33.9497	0.943551	45.157
0.11769	5.33638	0.0273783	1.27581	0.297673	13.499	0.476763	22.1507	0.570763	25.9397	0.84551	38.7216	0.173069	9.40037	0.432845	19.9597	0.706728	32.5245	0.943785	43.2402
0.122604	5.33387	0.0292911	1.30815	0.299167	13.0168	0.477341	21.2574	0.571759	24.9294	0.846115	37.1636	0.174514	9.25148	0.434013	19.1891	0.70742	31.2178	0.94403	41.4808
0.12751	5.33122	0.0312276	1.33892	0.300712	12.5743	0.47795	20.4366	0.572794	23.9996	0.846745	35.7291	0.176371	9.07457	0.435227	18.4815	0.70814	30.0155	0.944288	39.8602
0.132408	5.32842	0.0331854	1.36821	0.302306	12.1669	0.478588	19.6798	0.573867	23.1411	0.8474	34.4042	0.178656	8.87607	0.436485	17.8295	0.708887	28.9056	0.944557	38.3628
0.137297	5.32548	0.0351621	1.39608	0.303949	11.7909	0.479257	18.9802	0.574977	22.3464	0.84808	33.1768	0.181391	8.66253	0.437788	17.2271	0.709663	27.8781	0.944839	36.9751
0.142176	5.32239	0.0371557	1.42261	0.305639	11.4429	0.479956	18.3315	0.576125	21.6085	0.848784	32.0367	0.184598	8.44015	0.439134	16.6689	0.710466	26.9243	0.945133	35.6855
0.147045	5.31915	0.0391643	1.44786	0.307375	11.12	0.480688	17.7286	0.57731	20.9218	0.849513	30.9749	0.187874	8.23896	0.440524	16.1505	0.711298	26.0365	0.945439	34.484
0.151903	5.31573	0.0411862	1.47191	0.309156	10.8197	0.481452	17.1668	0.578531	20.2813	0.850266	29.9838	0.191215	8.0563	0.441957	15.6679	0.712156	25.2082	0.945759	33.3619
0.15675	5.31215	0.0432199	1.49482	0.310744	10.5748	0.482248	16.6424	0.579789	19.6825	0.851043	29.0566	0.194617	7.88991	0.443432	15.2175	0.713042	24.4338	0.946091	32.3117
0.161585	5.30839	0.0450007	1.5139	0.312123	10.3773	0.483079	16.1517	0.581082	19.1216	0.851844	28.1873	0.198076	7.73789	0.444949	14.7965	0.713956	23.7081	0.946436	31.3267
0.166407	5.30445	0.0465244	1.52955	0.313282	10.2214	0.483943	15.6918	0.582411	18.5953	0.85267	27.3708	0.20159	7.5986	0.446507	14.4021	0.714896	23.027	0.946794	30.401
0.171216	5.30031	0.0477879	1.54207	0.314209	10.1024	0.484843	15.2599	0.583775	18.1004	0.85352	26.6024	0.205155	7.47062	0.448106	14.032	0.715864	22.3863	0.947166	29.5295
0.17601	5.29598	0.0487891	1.55172	0.314897	10.0174	0.485778	14.8538	0.585175	17.6343	0.854394	25.8782	0.208769	7.35275	0.449746	13.6841	0.716858	21.7828	0.947551	28.7076
0.180789	5.29143	0.0495264	1.55867	0.31534	9.96398	0.486749	14.4712	0.586608	17.1948	0.855292	25.1944	0.212428	7.24393	0.451425	13.3566	0.717879	21.2132	0.94795	27.9313
0.185552	5.28667	0.0499987	1.56306	0.31598	9.88856	0.487757	14.1103	0.588076	16.7796	0.856213	24.5478	0.216131	7.14323	0.453144	13.0477	0.718927	20.675	0.948362	27.1968
0.190298	5.28168	0.0506784	1.56929	0.316681	9.80837	0.488803	13.7695	0.589578	16.3868	0.857158	23.9356	0.219874	7.04986	0.454901	12.7561	0.720001	20.1655	0.948789	26.501
0.195025	5.27645	0.0514178	1.57595	0.317643	9.70217	0.489887	13.4471	0.591113	16.0147	0.858127	23.355	0.223655	6.9631	0.456697	12.4804	0.721102	19.6828	0.949229	25.8408
0.199734	5.27098	0.0524249	1.58483	0.318873	9.57239	0.491009	13.1418	0.592682	15.6619	0.85912	22.8038	0.227473	6.88233	0.45853	12.2194	0.722229	19.2246	0.949684	25.2137
0.204422	5.26524	0.0537004	1.59578	0.320379	9.42186	0.492172	12.8524	0.594283	15.3269	0.860136	22.2798	0.231325	6.807	0.460401	11.972	0.723381	18.7893	0.950154	24.6172
0.209089	5.25923	0.0552456	1.60862	0.322174	9.25368	0.493374	12.5778	0.595917	15.0084	0.861175	21.781	0.23521	6.73662	0.462308	11.7372	0.72456	18.3752	0.950638	24.0493
0.213733	5.25294	0.0570616	1.62312	0.324268	9.07109	0.494618	12.3169	0.597583	14.7053	0.862237	21.3058	0.239125	6.67075	0.464252	11.5142	0.725764	17.9809	0.951137	23.5078
0.218352	5.24634	0.0591496	1.63908	0.326399	8.89878	0.495903	12.0689	0.59928	14.4165	0.863323	20.8526	0.24307	6.60901	0.46623	11.3021	0.726994	17.605	0.95165	22.9911
0.222946	5.23943	0.0612413	1.65433	0.328567	8.73597	0.49723	11.8329	0.601009	14.1411	0.864432	20.4198	0.247042	6.55105	0.468244	11.1002	0.728249	17.2463	0.952179	22.4974
0.227513	5.2322	0.0633362	1.66892	0.330771	8.58197	0.4986	11.6081	0.602769	13.8783	0.865563	20.0063	0.25104	6.49656	0.470293	10.9079	0.729529	16.9036	0.952723	22.0254
0.232051	5.22462	0.0654339	1.68287	0.333009	8.43612	0.500013	11.3939	0.60456	13.6272	0.866718	19.6106	0.255062	6.44524	0.472106	10.7475	0.730834	16.576	0.953282	21.5737
0.236559	5.21668	0.0675339	1.69624	0.335283	8.29787	0.50147	11.1895	0.606381	13.3871	0.867895	19.2319	0.259107	6.39686	0.473671	10.6159	0.732164	16.2625	0.953857	21.1409
0.241035	5.20837	0.0696357	1.70904	0.337591	8.16668	0.502972	10.9945	0.608233	13.1574	0.869095	18.8689	0.263174	6.35118	0.474979	10.5104	0.733519	15.9623	0.954448	20.726
0.245477	5.19966	0.0717393	1.7213	0.339933	8.04208	0.504318	10.8317	0.610114	12.9373	0.870317	18.5208	0.267262	6.308	0.476022	10.4291	0.734898	15.6745	0.955054	20.3279
0.249882	5.19055	0.0738442	1.73307	0.342309	7.92365	0.505492	10.6979	0.612024	12.7264	0.871562	18.1867	0.271369	6.26712	0.476794	10.3704	0.736301	15.3985	0.955676	19.9456
0.25425	5.181	0.0759503	1.74435	0.34472	7.81099	0.506482	10.5905	0.613964	12.5241	0.872829	17.8658	0.275494	6.22838	0.477291	10.3333	0.737729	15.1334	0.956314	19.5783
0.258577	5.17101	0.0780572	1.75518	0.347165	7.70375	0.507278	10.5077	0.615932	12.3299	0.874118	17.5573	0.279637	6.19162	0.478007	10.2807	0.73918	14.8788	0.956969	19.2249
0.262862	5.16055	0.0801647	1.76558	0.349644	7.6016	0.50787	10.448	0.617929	12.1434	0.875429	17.2607	0.283796	6.15669	0.478789	10.2243	0.740656	14.6341	0.957639	18.885
0.267103	5.14961	0.0822728	1.77558	0.352158	7.50426	0.508251	10.4102	0.619954	11.9641	0.876762	16.9751	0.28797	6.12347	0.47986	10.1491	0.742155	14.3986	0.958327	18.5575
0.271297	5.13817	0.0843812	1.78519	0.354707	7.41144	0.508805	10.3566	0.622007	11.7917	0.878117	16.7001	0.292158	6.09185	0.481225	10.0562	0.743677	14.172	0.959031	18.2421
0.275441	5.12622	0.0864898	1.79442	0.357293	7.3229	0.509412	10.2992	0.624088	11.6258	0.879494	16.4351	0.29636	6.06169	0.482891	9.9472	0.745222	13.9537	0.959752	17.9379
0.279535	5.11372	0.0885985	1.80332	0.359914	7.23841	0.510247	10.2226	0.626195	11.4661	0.880892	16.1795	0.300574	6.03292	0.484867	9.82361	0.746791	13.7433	0.960489	17.6444
0.283574	5.10068	0.0907072	1.81188	0.362574	7.15777	0.511319	10.1279	0.628329	11.3122	0.882312	15.9329	0.3048	6.00543	0.487164	9.68727	0.748382	13.5404	0.961244	17.3611
0.287557	5.08707	0.0928158	1.82012	0.365271	7.08079	0.51264	10.0168	0.630491	11.1638	0.883753	15.6949	0.309036	5.97915	0.48949	9.55648	0.749996	13.3447	0.962016	17.0875
0.291482	5.07289	0.0949242	1.82807	0.368009	7.0073	0.514222	9.89079	0.632395	11.0389	0.885215	15.465	0.313283	5.95398	0.491846	9.43093	0.751633	13.1557	0.962806	16.8232
0.295345	5.05811	0.0970324	1.83573	0.370787	6.93712	0.516084	9.75183	0.634035	10.9354	0.886698	15.2428	0.317539	5.92987	0.49423	9.31033	0.753292	12.9732	0.963613	16.5675
0.299146	5.04275	0.0991403	1.84312	0.373606	6.87012	0.517993	9.61857	0.635401	10.8518	0.888203	15.0279	0.321803	5.90673	0.496644	9.19441	0.754972	12.7968	0.964437	16.3203
0.302882	5.02678	0.101248	1.85025	0.376469	6.80616	0.519951	9.49073	0.636488	10.787	0.889728	14.8201	0.326076	5.88452	0.499085	9.08294	0.756675	12.6263	0.96528	16.081
0.306552	5.0102	0.103355	1.85714	0.379377	6.74511	0.521958	9.36805	0.637292	10.7401	0.891273	14.619	0.330355	5.86317	0.501554	8.97568	0.7584	12.4613	0.96614	15.8493
0.310153	4.99303	0.105462	1.86379	0.38233	6.68685	0.524013	9.25026	0.637807	10.7103	0.89284	14.4243	0.334641	5.84262	0.50405	8.87241	0.760146	12.3017	0.967018	15.6249
0.313684	4.97525	0.107568	1.87022	0.385331	6.63128	0.526118	9.13713	0.638551	10.668	0.894426	14.2356	0.338933	5.82284	0.506572	8.77294	0.761913	12.1471	0.967915	15.4075
0.317144	4.95688	0.109674	1.87644	0.388381	6.57828	0.528271	9.02844	0.639363	10.6225	0.896034	14.0528	0.34323	5.80376	0.509121	8.67707	0.763702	11.9974	0.96883	15.1967
0.320533	4.93793	0.111779	1.88245	0.39148	6.52777	0.530474	8.92399	0.640472	10.5615	0.897661	13.8756	0.347532	5.78536	0.511696	8.58463	0.765512	11.8524	0.969763	14.9922
0.323848	4.91842	0.113884	1.88827	0.394631	6.47964	0.532726	8.82357	0.641882	10.4858	0.899308	13.7037	0.351837	5.76758	0.514295	8.49546	0.767342	11.7118	0.970716	14.7938
0.327091	4.89835	0.115988	1.8939	0.397833	6.4338	0.535026	8.72701	0.643601	10.3963	0.900975	13.5369	0.356146	5.75038	0.51692	8.40939	0.769193	11.5754	0.971686	14.6013
0.33026	4.87776	0.118092	1.89935	0.401089	6.39018	0.537376	8.63411	0.645635	10.2942	0.902662	13.375	0.360458	5.73375	0.519569	8.32628	0.771064	11.4432	0.972676	14.4144
0.332963	4.85941	0.120195	1.90464	0.404399	6.34867	0.539774	8.54473	0.647991	10.1805	0.904369	13.2178	0.364772	5.71763	0.522242	8.246	0.772712	11.3311	0.973685	14.2328
0.335224	4.84347	0.122297	1.90976	0.407764	6.30921	0.542221	8.45871	0.650372	10.0705	0.906095	13.0652	0.369087	5.702	0.524939	8.16842	0.774128	11.2378	0.974713	14.0564
0.337063	4.83011	0.124399	1.91473	0.411183	6.2717	0.544716	8.37589	0.652776	9.96398	0.907841	12.9168	0.373404	5.68684	0.527659	8.09341	0.775307	11.1622	0.975761	13.8849
0.338498	4.81942	0.126501	1.91955	0.414658	6.23607	0.547258	8.29613	0.655204	9.8608	0.909606	12.7726	0.377721	5.6721	0.530402	8.02086	0.776245	11.1033	0.976828	13.7183
0.339543	4.8115	0.128602	1.92423	0.418187	6.20225	0.549848	8.21931	0.657656	9.76083	0.91139	12.6324	0.382038	5.65777	0.533168	7.95066	0.776938	11.0606	0.977914	13.5561
0.340206	4.8064	0.130702	1.92877	0.42177	6.17013	0.552486	8.14529	0.66013	9.66393	0.913193	12.496	0.386355	5.64382	0.535955	7.88271	0.777382	11.0335	0.979021	13.3984
0.341154	4.79904	0.132802	1.93318	0.425408	6.13966	0.55517	8.07396	0.662628	9.56996	0.915015	12.3633	0.39067	5.63023	0.538765	7.81692	0.778023	10.9948	0.980147	13.245
0.342176	4.79098	0.134902	1.93746	0.429098	6.11076	0.5579	8.0052	0.665148	9.47881	0.916856	12.2342	0.394984	5.61698	0.541596	7.75319	0.778722	10.9532	0.981293	13.0956
0.343551	4.77996	0.137001	1.94162	0.43284	6.08334	0.560676	7.93889	0.667691	9.39037	0.918715	12.1084	0.399295	5.60404	0.544448	7.69144	0.779677	10.8972	0.98246	12.9501
0.345268	4.76588	0.139099	1.94567	0.436634	6.05733	0.563497	7.87495	0.670256	9.30452	0.920593	11.986	0.403604	5.5914	0.547322	7.63158	0.780891	10.8276	0.983647	12.8085
0.347309	4.7487	0.141197	1.94961	0.440476	6.03266	0.566363	7.81327	0.672843	9.22117	0.922489	11.8667	0.40791	5.57904	0.550215	7.57354	0.782368	10.745	0.984854	12.6705
0.349657	4.72831	0.143294	1.95344	0.444366	6.00925	0.569272	7.75374	0.675451	9.14021	0.924403	11.7505	0.412212	5.56694	0.553129	7.51724	0.784115	10.6502	0.986082	12.536
0.352291	4.70466	0.145391	1.95717	0.448301	5.98704	0.572225	7.6963	0.678081	9.06155	0.926086	11.6517	0.416509	5.55508	0.556063	7.46263	0.786138	10.5442	0.98733	12.4049
0.354862	4.68075	0.147488	1.96079	0.452281	5.96596	0.575221	7.64084	0.680733	8.98511	0.927531	11.5691	0.420802	5.54345	0.559017	7.40962	0.788179	10.4411	0.9886	12.2772
0.357372	4.65663	0.149584	1.96433	0.456303	5.94594	0.578259	7.5873	0.683405	8.91081	0.928734	11.502	0.425089	5.53203	0.561991	7.35816	0.790239	10.3408	0.989891	12.1526
0.359824	4.63234	0.151679	1.96777	0.460365	5.92691	0.581338	7.53558	0.686098	8.83855	0.929689	11.4497	0.429371	5.52081	0.564983	7.3082	0.792318	10.2431	0.991202	12.0311
0.362218	4.6079	0.153774	1.97113	0.464465	5.90882	0.584458	7.48561	0.688813	8.76828	0.930395	11.4116	0.433646	5.50978	0.567995	7.25966	0.794414	10.148	0.992535	11.9125
0.364559	4.58334	0.155869	1.9744	0.468601	5.8916	0.587617	7.43733	0.691547	8.6999	0.930847	11.3874	0.437914	5.49891	0.571025	7.21251	0.796529	10.0553	0.993714	11.8116
0.366847	4.55871	0.157963	1.97759	0.472771	5.87521	0.590816	7.39067	0.694302	8.63337	0.931499	11.3529	0.442175	5.48821	0.574075	7.16668	0.798662	9.96504	0.994732	11.7272
0.369085	4.53403	0.160057	1.9807	0.476973	5.85959	0.594054	7.34555	0.697077	8.56861	0.932211	11.3156	0.446428	5.47765	0.577142	7.12214	0.800813	9.87706	0.995583	11.6586
0.371275	4.50932	0.16215	1.98373	0.481205	5.84468	0.597329	7.30192	0.699872	8.50555	0.933181	11.2655	0.450672	5.46723	0.580228	7.07883	0.802981	9.79129	0.996262	11.605
0.373419	4.48462	0.164244	1.98669	0.485465	5.83044	0.600641	7.25973	0.702687	8.44415	0.934415	11.203	0.454908	5.45693	0.583332	7.03672	0.805167	9.70765	0.996764	11.5661
0.37552	4.45995	0.166336	1.98958	0.489751	5.81683	0.603989	7.2189	0.705521	8.38434	0.935915	11.1287	0.459133	5.44674	0.586454	6.99575	0.80737	9.62609	0.997087	11.5413
0.37758	4.43533	0.168428	1.9924	0.494062	5.8038	0.607372	7.1794	0.708375	8.32607	0.937687	11.0431	0.463349	5.43666	0.589594	6.95589	0.809591	9.54651	0.997553	11.5059
0.3796	4.41079	0.17052	1.99516	0.498395	5.79132	0.610791	7.14116	0.711248	8.26928	0.939737	10.9472	0.467554	5.42668	0.592751	6.91711	0.811828	9.46887	0.998062	11.4678
0.381583	4.38634	0.172612	1.99785	0.502749	5.77934	0.614243	7.10413	0.714141	8.21393	0.941804	10.8534	0.471747	5.41678	0.595926	6.87937	0.814082	9.39309	0.998759	11.4164
0.38353	4.362	0.174703	2.00048	0.507122	5.76783	0.617728	7.06828	0.717052	8.15997	0.943888	10.7619	0.475929	5.40695	0.599119	6.84263	0.816353	9.31911	0.999649	11.3523
0.385443	4.33779	0.176794	2.00306	0.511512	5.75677	0.621246	7.03354	0.719982	8.10736	0.945989	10.6725	0.480099	5.39719	0.602329	6.80686	0.818641	9.24688	1.00073	11.276
0.387324	4.31373	0.178884	2.00557	0.515919	5.74611	0.624795	6.99989	0.722931	8.05605	0.948106	10.5851	0.484256	5.38749	0.605556	6.77202	0.820945	9.17633		
0.389174	4.28983	0.180975	2.00803	0.52034	5.73583	0.628375	6.96728	0.725898	8.00599	0.950239	10.4997	0.488399	5.37784	0.6088	6.7381	0.823265	9.10742		
0.390996	4.2661	0.183065	2.01044	0.524774	5.7259	0.631986	6.93566	0.728884	7.95716	0.95239	10.4162	0.492528	5.36824	0.612062	6.70505	0.825602	9.04009		
0.392791	4.24255	0.185154	2.01279	0.52922	5.7163	0.635626	6.905	0.731889	7.90951	0.954556	10.3346	0.496643	5.35867	0.61534	6.67286	0.827955	8.9743		
0.394559	4.2192	0.187244	2.01509	0.533677	5.70701	0.639294	6.87527	0.734911	7.863	0.956738	10.2548	0.500743	5.34913	0.618636	6.6415	0.830323	8.90999		
0.396304	4.19604	0.189333	2.01735	0.538143	5.698	0.642991	6.84643	0.737952	7.81761	0.958937	10.1767	0.504827	5.33962	0.621949	6.61094	0.832707	8.84712		
0.398025	4.1731	0.191421	2.01955	0.542618	5.68925	0.646715	6.81843	0.741011	7.77329	0.961151	10.1004	0.508895	5.33011	0.625278	6.58116	0.835107	8.78565		
0.399724	4.15037	0.19351	2.02171	0.547099	5.68075	0.650465	6.79127	0.744088	7.73001	0.963381	10.0256	0.512946	5.32062	0.628625	6.55213	0.837522	8.72554		
0.401403	4.12787	0.195598	2.02383	0.551587	5.67247	0.654242	6.76489	0.747183	7.68776	0.965627	9.95251	0.516979	5.31114	0.631989	6.52384	0.839953	8.66674		
0.403062	4.1056	0.197686	2.0259	0.55608	5.66441	0.658043	6.73927	0.750295	7.64648	0.967888	9.88093	0.520995	5.30165	0.635369	6.49626	0.842399	8.60921		
0.404703	4.08356	0.199774	2.02794	0.560578	5.65654	0.66187	6.71439	0.753425	7.60616	0.970164	9.81085	0.524992	5.29215	0.638767	6.46937	0.84486	8.55293		
0.406327	4.06176	0.201861	2.02993	0.565079	5.64884	0.66572	6.69022	0.756573	7.56677	0.972456	9.74224	0.528971	5.28264	0.642182	6.44315	0.847337	8.49784		
0.407934	4.0402	0.203948	2.03188	0.569582	5.64132	0.669593	6.66672	0.759739	7.52828	0.974762	9.67504	0.53293	5.27311	0.645613	6.41759	0.849828	8.44393		
0.409526	4.01888	0.206035	2.03379	0.574087	5.63395	0.673489	6.64388	0.762922	7.49066	0.977084	9.60922	0.536868	5.26356	0.649062	6.39266	0.852334	8.39115		
0.411103	3.9978	0.208122	2.03567	0.578593	5.62672	0.677407	6.62167	0.766123	7.4539	0.97942	9.54474	0.540787	5.25398	0.652527	6.36836	0.854855	8.33947		
0.412667	3.97697	0.210208	2.03751	0.583099	5.61963	0.681347	6.60007	0.769341	7.41797	0.981772	9.48157	0.544684	5.24437	0.65601	6.34465	0.85739	8.28887		
0.414217	3.9564	0.212295	2.03932	0.587605	5.61265	0.685307	6.57906	0.772577	7.38285	0.984137	9.41966	0.548559	5.23473	0.659509	6.32154	0.85994	8.23931		
0.415756	3.93607	0.214381	2.04109	0.592109	5.60579	0.689287	6.5586	0.77583	7.34851	0.986518	9.35898	0.552413	5.22505	0.663025	6.29899	0.862505	8.19076		
0.417283	3.91598	0.216467	2.04283	0.596612	5.59903	0.693287	6.5387	0.7791	7.31493	0.988912	9.2995	0.556244	5.21532	0.666559	6.277	0.865084	8.1432		
0.4188	3.89615	0.218552	2.04453	0.601112	5.59237	0.697306	6.51931	0.782389	7.2821	0.991321	9.24119	0.560051	5.20555	0.670109	6.25555	0.867677	8.0966		
0.420307	3.87657	0.220638	2.04621	0.605609	5.58579	0.701343	6.50044	0.785694	7.25	0.993744	9.18401	0.563836	5.19573	0.673677	6.23462	0.870284	8.05094		
0.421804	3.85723	0.222723	2.04785	0.610103	5.57929	0.705398	6.48205	0.789017	7.21861	0.996181	9.12793	0.567596	5.18586	0.677261	6.21421	0.872906	8.00618		
0.423293	3.83814	0.224808	2.04947	0.614592	5.57286	0.709471	6.46412	0.792358	7.1879	0.998632	9.07293	0.571332	5.17593	0.680863	6.1943	0.875541	7.96232		
0.424773	3.8193	0.226893	2.05105	0.619076	5.5665	0.71356	6.44665	0.795716	7.15786	1.0011	9.01898	0.575043	5.16595	0.684481	6.17488	0.878191	7.91931		
0.426246	3.8007	0.228978	2.05261	0.623556	5.56019	0.717665	6.42962	0.799092	7.12849			0.578729	5.15591	0.688116	6.15593	0.880854	7.87715		
0.427711	3.78235	0.231062	2.05414	0.628029	5.55394	0.721785	6.41301	0.802485	7.09975			0.58239	5.14581	0.691768	6.13745	0.883532	7.8358		
0.42917	3.76423	0.233147	2.05565	0.632496	5.54774	0.725921	6.3968	0.805896	7.07163			0.586025	5.13564	0.695436	6.11941	0.886223	7.79526		
0.430623	3.74636	0.235231	2.05712	0.636957	5.54157	0.730071	6.38099	0.809324	7.04413			0.589633	5.12542	0.699121	6.10181	0.888928	7.75549		
0.43207	3.72872	0.237315	2.05858	0.64141	5.53545	0.734236	6.36555	0.812771	7.01722			0.593215	5.11513	0.702823	6.08464	0.891646	7.71649		
0.433511	3.71132	0.239399	2.06	0.645856	5.52936	0.738413	6.35047	0.816235	6.9909			0.59677	5.10478	0.706541	6.06789	0.894378	7.67822		
0.434948	3.69416	0.241483	2.06141	0.650294	5.52329	0.742604	6.33574	0.819718	6.96514			0.600299	5.09436	0.710275	6.05154	0.897124	7.64068		
0.43638	3.67722	0.243567	2.06279	0.654723	5.51725	0.746807	6.32135	0.823218	6.93995			0.6038	5.08387	0.714026	6.03558	0.899883	7.60384		
0.437808	3.66052	0.24565	2.06415	0.659144	5.51124	0.751022	6.30729	0.826737	6.91529			0.607273	5.07332	0.717792	6.02001	0.902655	7.56769		
0.439232	3.64404	0.247733	2.06548	0.663555	5.50523	0.755248	6.29353	0.830273	6.89117			0.610719	5.0627	0.721575	6.00481	0.905441	7.53221		
0.440653	3.62778	0.249817	2.0668	0.667957	5.49924	0.759485	6.28008	0.833828	6.86757			0.614137	5.05202	0.725373	5.98997	0.90824	7.49739		
0.44207	3.61175	0.2519	2.06809	0.672348	5.49326	0.763732	6.26692	0.837402	6.84448			0.617527	5.04127	0.729186	5.97549	0.911053	7.4632		
0.443485	3.59594	0.253983	2.06936	0.67673	5.48729	0.767989	6.25404	0.840994	6.82189			0.62089	5.03045	0.733015	5.96135	0.913879	7.42965		
0.444897	3.58034	0.256065	2.07061	0.681101	5.48132	0.772256	6.24143	0.844605	6.79979			0.624224	5.01957	0.736858	5.94754	0.916718	7.3967		
0.446307	3.56495	0.258148	2.07184	0.685461	5.47536	0.776531	6.22908	0.848235	6.77817			0.62753	5.00863	0.740716	5.93405	0.91957	7.36435		
0.447715	3.54978	0.260231	2.07306	0.689809	5.46939	0.780814	6.21698	0.851884	6.75702			0.630807	4.99763	0.744589	5.92089	0.922435	7.33259		
0.44912	3.53481	0.262313	2.07425	0.694146	5.46341	0.785106	6.20511	0.855552	6.73634			0.634057	4.98657	0.748476	5.90802	0.925313	7.30139		
