Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0778859	5.15346	0.0183343	1.83192	0.288003	1.07481	0.470837	0.396709	0.564479	0.701333	0.841769	0.420921	0.162774	2.70114	0.425468	0.815405	0.702432	0.478844	0.936824	0.165456
0.0826854	5.14922	0.0200634	1.87771	0.289032	1.13371	0.471218	0.422712	0.565152	0.742112	0.842173	0.446151	0.164671	2.78002	0.426251	0.863873	0.702891	0.507701	0.936983	0.176402
0.0874809	5.14471	0.0218332	1.91928	0.290115	1.19166	0.471624	0.449083	0.565862	0.782655	0.842601	0.471342	0.166281	2.84265	0.427078	0.912031	0.703378	0.536484	0.937153	0.187382
0.092272	5.13986	0.0236398	1.95685	0.291252	1.24866	0.472055	0.475897	0.56661	0.822943	0.843052	0.49653	0.167578	2.89062	0.42795	0.959859	0.703891	0.565192	0.937332	0.198502
0.0970585	5.13463	0.0254796	1.99076	0.292442	1.30467	0.472511	0.503158	0.567396	0.862944	0.843526	0.521635	0.168546	2.92506	0.428867	1.00732	0.704431	0.593823	0.937523	0.209829
0.10184	5.12907	0.0273494	2.02138	0.293683	1.35964	0.472993	0.530874	0.568218	0.902662	0.844024	0.546725	0.169171	2.94661	0.429827	1.05442	0.704997	0.622375	0.937723	0.221203
0.106616	5.12315	0.0292462	2.04893	0.294975	1.41361	0.4735	0.559059	0.569078	0.942108	0.844545	0.571709	0.170078	2.97704	0.430832	1.10117	0.705591	0.650768	0.937935	0.232672
0.111386	5.11681	0.0311673	2.0737	0.296317	1.46647	0.474034	0.587745	0.569974	0.98123	0.845089	0.596628	0.171074	3.00954	0.431879	1.14748	0.70621	0.679135	0.938157	0.24433
0.116151	5.11014	0.0331103	2.09593	0.297708	1.51828	0.474595	0.61699	0.570906	1.02007	0.845656	0.621563	0.172446	3.0526	0.43297	1.19338	0.706856	0.707453	0.93839	0.256147
0.120908	5.10301	0.0350729	2.11584	0.299147	1.56902	0.475184	0.646697	0.571874	1.05864	0.846247	0.646385	0.174208	3.10525	0.434103	1.2389	0.707528	0.735597	0.938634	0.268064
0.125659	5.09543	0.037053	2.1337	0.300632	1.61866	0.4758	0.67696	0.572879	1.09688	0.846861	0.671126	0.176379	3.16638	0.435278	1.28401	0.708227	0.763613	0.93889	0.280104
0.130403	5.08744	0.0390488	2.14963	0.302163	1.66725	0.476445	0.707822	0.573918	1.13476	0.847498	0.695852	0.178978	3.23485	0.436495	1.32867	0.708951	0.791593	0.939156	0.29232
0.135139	5.07894	0.0410586	2.16385	0.303739	1.71469	0.477119	0.739225	0.574993	1.17237	0.848157	0.720476	0.182028	3.30926	0.437754	1.37286	0.709702	0.819429	0.939434	0.304667
0.139867	5.06991	0.0430809	2.17655	0.305358	1.7611	0.477823	0.771196	0.576103	1.20966	0.84884	0.745041	0.185145	3.37953	0.439054	1.41659	0.710478	0.847122	0.939724	0.317128
0.144587	5.06035	0.0451143	2.18787	0.30702	1.80651	0.478556	0.803717	0.577247	1.24658	0.849546	0.769561	0.188325	3.44583	0.440394	1.45986	0.71128	0.874749	0.940025	0.329747
0.149297	5.05024	0.0468945	2.19668	0.308503	1.84519	0.479321	0.836899	0.578426	1.28321	0.850274	0.793992	0.191566	3.50839	0.441774	1.50269	0.712108	0.902244	0.940338	0.342534
0.153997	5.03955	0.0484173	2.20349	0.309791	1.87749	0.480116	0.87067	0.579638	1.31949	0.851025	0.818319	0.194863	3.56746	0.443194	1.54499	0.712962	0.929621	0.940664	0.355436
0.158687	5.02819	0.0496799	2.20876	0.310873	1.90392	0.480943	0.905034	0.580885	1.35542	0.851799	0.842581	0.198213	3.62325	0.444653	1.58682	0.71384	0.956838	0.941001	0.368497
0.163367	5.01617	0.0506804	2.21251	0.31174	1.92446	0.481802	0.94007	0.582164	1.39103	0.852595	0.866791	0.201614	3.67598	0.446151	1.62821	0.714744	0.983952	0.94135	0.381727
0.168034	5.00349	0.051417	2.21519	0.312382	1.93935	0.482695	0.975717	0.583477	1.42629	0.853414	0.890893	0.205063	3.72578	0.447687	1.66909	0.715674	1.01093	0.941712	0.395078
0.17269	4.99005	0.0518889	2.21693	0.312796	1.94893	0.483621	1.012	0.584822	1.46121	0.854255	0.914928	0.208557	3.77287	0.449261	1.7094	0.716628	1.03772	0.942086	0.408596
0.177333	4.97586	0.052568	2.21917	0.313395	1.96246	0.48458	1.0489	0.586199	1.49583	0.855119	0.9389	0.212093	3.81744	0.450872	1.74923	0.717608	1.06443	0.942473	0.422229
0.181962	4.9608	0.0533068	2.22148	0.314051	1.97705	0.485575	1.08645	0.587609	1.53006	0.856005	0.962749	0.21567	3.85961	0.45252	1.7886	0.718612	1.09102	0.942873	0.436018
0.186577	4.94483	0.0543128	2.22456	0.31495	1.99686	0.486605	1.12464	0.589051	1.56394	0.856913	0.986496	0.219285	3.89952	0.454205	1.82743	0.719641	1.11741	0.943286	0.449972
0.191176	4.92796	0.055587	2.22815	0.3161	2.02138	0.487671	1.16343	0.590523	1.59757	0.857843	1.01019	0.222937	3.9373	0.455926	1.86575	0.720694	1.14367	0.943712	0.464039
0.195759	4.91012	0.0571307	2.23213	0.317509	2.0507	0.488773	1.20293	0.592027	1.63078	0.858795	1.03376	0.226622	3.97308	0.457682	1.90351	0.721772	1.16982	0.944151	0.478256
0.200326	4.89121	0.0589447	2.23629	0.319188	2.08448	0.489912	1.24304	0.593562	1.66366	0.85977	1.05726	0.23034	4.00697	0.459473	1.9408	0.722874	1.19576	0.944603	0.492627
0.204874	4.8712	0.0610304	2.24057	0.321148	2.12245	0.491089	1.2837	0.595127	1.69623	0.860765	1.08066	0.234089	4.03912	0.461298	1.97758	0.724	1.22156	0.945068	0.507161
0.209403	4.84999	0.0631197	2.24429	0.323143	2.1597	0.492304	1.32504	0.596723	1.72841	0.861783	1.10397	0.237866	4.06951	0.463158	2.01378	0.72515	1.24723	0.945548	0.5218
0.213911	4.82757	0.0652123	2.24746	0.325172	2.19628	0.493558	1.367	0.598348	1.76032	0.862823	1.12714	0.241672	4.09829	0.465051	2.04949	0.726324	1.27271	0.946041	0.536576
0.218398	4.80382	0.0673077	2.25022	0.327235	2.23214	0.494851	1.40953	0.600003	1.79185	0.863884	1.15025	0.245503	4.12561	0.466977	2.08472	0.727521	1.29804	0.946548	0.551553
0.222862	4.77866	0.0694054	2.25263	0.329331	2.26747	0.496185	1.45262	0.601687	1.82306	0.864966	1.17327	0.249359	4.15146	0.468682	2.11501	0.728743	1.32323	0.947069	0.566639
0.227303	4.75207	0.0715052	2.25464	0.33146	2.30231	0.497558	1.49625	0.6034	1.85397	0.86607	1.19617	0.253239	4.17596	0.470154	2.14053	0.729987	1.34825	0.947604	0.58187
0.231717	4.72386	0.0736067	2.2563	0.333622	2.33672	0.498789	1.53476	0.605142	1.88451	0.867195	1.21896	0.257141	4.19916	0.471385	2.16134	0.731255	1.37309	0.948153	0.597242
0.236105	4.69404	0.0757096	2.25772	0.335815	2.37081	0.499862	1.56783	0.606912	1.91476	0.868341	1.24162	0.261064	4.22109	0.472367	2.17768	0.732546	1.39773	0.948716	0.612754
0.240464	4.66253	0.0778137	2.2589	0.338039	2.40462	0.500767	1.59543	0.60871	1.94466	0.869509	1.26424	0.265006	4.24186	0.473094	2.18974	0.733859	1.42225	0.949295	0.628396
0.244793	4.62916	0.0799188	2.25983	0.340295	2.43838	0.501494	1.61746	0.610535	1.97427	0.870697	1.2867	0.268968	4.26152	0.473561	2.19735	0.735196	1.44662	0.949887	0.644152
0.24909	4.59391	0.0820246	2.26054	0.342583	2.4721	0.502035	1.63364	0.612389	2.00353	0.871906	1.30905	0.272947	4.28006	0.474235	2.20821	0.736555	1.47074	0.950495	0.660137
0.253353	4.55667	0.084131	2.26112	0.344902	2.50588	0.502384	1.64396	0.614269	2.03247	0.873136	1.33135	0.276943	4.29761	0.474972	2.21997	0.737937	1.49474	0.951117	0.676214
0.257581	4.51742	0.086238	2.26152	0.347252	2.53984	0.50289	1.65906	0.616176	2.06113	0.874387	1.35345	0.280955	4.31415	0.47598	2.23584	0.73934	1.51856	0.951755	0.692401
0.261771	4.47604	0.0883451	2.26179	0.349635	2.57413	0.503445	1.67553	0.618109	2.08943	0.875658	1.37547	0.284982	4.32974	0.477266	2.2558	0.740766	1.54219	0.952408	0.708734
0.265922	4.43241	0.0904526	2.26197	0.352049	2.60894	0.504208	1.6978	0.620069	2.11748	0.87695	1.39739	0.289023	4.34442	0.478835	2.27967	0.742214	1.56565	0.953076	0.725215
0.27003	4.38653	0.0925601	2.26198	0.354496	2.64421	0.505188	1.72621	0.622055	2.14523	0.878262	1.41919	0.293077	4.35824	0.480697	2.30733	0.743684	1.58891	0.953759	0.741844
0.274095	4.33834	0.0946675	2.26191	0.356976	2.68019	0.506394	1.7608	0.624067	2.17261	0.879595	1.44088	0.297144	4.37123	0.482862	2.3386	0.745175	1.61205	0.954458	0.758621
0.278114	4.28781	0.0967749	2.26181	0.35949	2.71701	0.507841	1.80169	0.626103	2.19975	0.880947	1.46244	0.301223	4.38337	0.485055	2.3694	0.746688	1.63498	0.955173	0.775551
0.282085	4.23494	0.0988822	2.26161	0.362039	2.75471	0.509541	1.84891	0.627899	2.22317	0.88232	1.48388	0.305312	4.39475	0.487277	2.39966	0.748221	1.6577	0.955903	0.792564
0.286006	4.17975	0.100989	2.26132	0.364623	2.79349	0.511286	1.89643	0.629445	2.24289	0.883712	1.50522	0.309412	4.40538	0.489527	2.42948	0.749776	1.68027	0.956649	0.809744
0.289874	4.12217	0.103096	2.261	0.367244	2.83338	0.513075	1.94425	0.630733	2.25914	0.885124	1.52645	0.313521	4.41527	0.491804	2.45882	0.751352	1.70265	0.957412	0.827039
0.293687	4.06231	0.105202	2.26062	0.369903	2.87453	0.514909	1.99233	0.631758	2.27199	0.886556	1.54751	0.317639	4.42447	0.494108	2.4877	0.752949	1.72485	0.958191	0.84449
0.297443	4.0003	0.107308	2.26024	0.372601	2.91701	0.516787	2.04058	0.632516	2.2813	0.888008	1.56848	0.321766	4.43295	0.496439	2.51609	0.754566	1.7469	0.958986	0.862107
0.301141	3.93619	0.109414	2.25984	0.375339	2.96088	0.518711	2.08906	0.633002	2.28719	0.889479	1.58931	0.3259	4.44074	0.498797	2.54402	0.756204	1.76873	0.959797	0.879836
0.304778	3.87009	0.111519	2.25934	0.378118	3.00618	0.52068	2.13768	0.633704	2.29576	0.89097	1.61002	0.33004	4.44793	0.50118	2.5715	0.757862	1.79035	0.960625	0.897716
0.308353	3.80219	0.113624	2.25884	0.38094	3.05292	0.522694	2.18635	0.634469	2.305	0.892479	1.63065	0.334188	4.45449	0.503588	2.59849	0.75954	1.81185	0.96147	0.915678
0.311863	3.73275	0.115728	2.25836	0.383807	3.10116	0.524754	2.23504	0.635515	2.31748	0.894008	1.65111	0.338341	4.46041	0.506022	2.6251	0.761239	1.83315	0.962331	0.933804
0.314869	3.6711	0.117832	2.25787	0.386719	3.15081	0.526859	2.28377	0.636846	2.33323	0.895556	1.67144	0.342499	4.46575	0.50848	2.65129	0.762956	1.85423	0.96321	0.952112
0.317391	3.61786	0.119936	2.2573	0.389678	3.20181	0.52901	2.33245	0.638467	2.35205	0.897123	1.69167	0.346662	4.47047	0.510962	2.67703	0.764694	1.87515	0.964105	0.970564
0.319449	3.57335	0.122038	2.25675	0.392685	3.25416	0.531205	2.38104	0.640386	2.37402	0.898708	1.71177	0.35083	4.47459	0.513468	2.70231	0.76645	1.8959	0.965018	0.989085
0.321058	3.53796	0.124141	2.25626	0.395742	3.30769	0.533446	2.4295	0.642609	2.39896	0.900312	1.73175	0.355	4.47818	0.515998	2.72721	0.767997	1.91385	0.965949	1.00774
0.322231	3.51195	0.126243	2.25572	0.398849	3.36225	0.535733	2.47779	0.644856	2.42362	0.901935	1.75158	0.359174	4.48123	0.51855	2.75175	0.769327	1.92906	0.966896	1.0266
0.322977	3.49516	0.128344	2.25516	0.402007	3.41765	0.538064	2.52585	0.647126	2.44804	0.903576	1.7713	0.363351	4.4837	0.521125	2.77585	0.770435	1.94148	0.967862	1.04557
0.324044	3.4709	0.130445	2.25458	0.405217	3.47374	0.540439	2.57361	0.649418	2.47219	0.905236	1.79091	0.367529	4.48564	0.523723	2.79958	0.771315	1.95127	0.968845	1.06467
0.325194	3.44462	0.132545	2.25404	0.40848	3.53031	0.542859	2.62111	0.651732	2.49605	0.906913	1.81034	0.371709	4.48704	0.526342	2.82298	0.771966	1.95865	0.969845	1.08392
0.326745	3.40881	0.134645	2.25351	0.411795	3.58708	0.545323	2.6683	0.654069	2.5197	0.908609	1.82965	0.37589	4.48793	0.528983	2.84596	0.772383	1.96321	0.970864	1.10329
0.328683	3.36344	0.136744	2.25299	0.415164	3.64385	0.547831	2.71507	0.656427	2.54307	0.910323	1.84887	0.380072	4.48826	0.531645	2.86859	0.772985	1.96968	0.971901	1.12278
0.330992	3.30861	0.138843	2.25244	0.418585	3.70036	0.550383	2.76139	0.658808	2.56621	0.912054	1.86796	0.384254	4.4881	0.534328	2.89088	0.773642	1.97688	0.972956	1.14242
0.333652	3.24446	0.140942	2.25191	0.422059	3.75638	0.552977	2.80728	0.661209	2.58913	0.913803	1.88688	0.388435	4.48747	0.537032	2.91287	0.774539	1.98648	0.97403	1.16221
0.336641	3.17129	0.14304	2.25142	0.425585	3.81167	0.555614	2.85272	0.663632	2.61176	0.91557	1.90569	0.392615	4.48627	0.539756	2.93452	0.775679	1.99865	0.975122	1.18217
0.339561	3.09892	0.145137	2.25092	0.429162	3.86597	0.558293	2.89763	0.666076	2.63418	0.917354	1.9244	0.396795	4.48461	0.5425	2.95582	0.777068	2.01324	0.976233	1.20223
0.342415	3.02755	0.147234	2.25041	0.432789	3.91905	0.561013	2.94198	0.668541	2.65637	0.919156	1.94293	0.400972	4.48243	0.545264	2.97684	0.778709	2.03026	0.977362	1.22236
0.345203	2.95736	0.14933	2.24991	0.436465	3.97079	0.563775	2.98577	0.671026	2.67834	0.92074	1.95901	0.405147	4.47972	0.548047	2.9976	0.78061	2.04965	0.978511	1.2427
0.347926	2.88869	0.151426	2.24939	0.440188	4.02101	0.566577	3.02897	0.673531	2.70009	0.922101	1.97266	0.409319	4.47654	0.55085	3.01805	0.782528	2.06883	0.979678	1.26317
0.350586	2.82165	0.153522	2.24892	0.443957	4.06955	0.569419	3.07152	0.676057	2.72159	0.923233	1.98385	0.413489	4.47286	0.553671	3.0382	0.784465	2.08787	0.980864	1.28374
0.353184	2.75645	0.155617	2.2485	0.447771	4.11624	0.5723	3.11345	0.678603	2.74289	0.924133	1.99268	0.417654	4.46872	0.556511	3.05816	0.786419	2.10673	0.98207	1.30446
0.355722	2.69313	0.157712	2.24803	0.451627	4.16101	0.57522	3.15478	0.681168	2.76401	0.924797	1.99909	0.421816	4.46401	0.55937	3.07781	0.78839	2.12542	0.983295	1.3253
0.358202	2.63188	0.159806	2.24758	0.455525	4.20386	0.578179	3.19536	0.683753	2.78493	0.925223	2.0032	0.425972	4.45883	0.562246	3.09723	0.790379	2.14392	0.984379	1.34362
0.360626	2.57276	0.1619	2.24713	0.459461	4.24466	0.581175	3.23528	0.686358	2.80561	0.925837	2.00925	0.430124	4.45317	0.565141	3.11646	0.792385	2.16229	0.985314	1.35924
0.362996	2.51581	0.163993	2.24669	0.463434	4.28337	0.584207	3.27454	0.688981	2.8261	0.926507	2.01571	0.43427	4.447	0.568053	3.13545	0.794409	2.18049	0.986096	1.37229
0.365314	2.46111	0.166086	2.24629	0.467442	4.32008	0.587276	3.31307	0.691624	2.84641	0.927421	2.02433	0.438411	4.44033	0.570984	3.15425	0.796449	2.19848	0.986719	1.38251
0.367582	2.40857	0.168179	2.2459	0.471484	4.35474	0.590381	3.3509	0.694285	2.86649	0.928583	2.0353	0.442544	4.43312	0.573931	3.17284	0.798505	2.21634	0.98718	1.39007
0.369802	2.35827	0.170271	2.24549	0.475557	4.3873	0.59352	3.38798	0.696965	2.88645	0.929996	2.04851	0.446671	4.42541	0.576896	3.19129	0.800578	2.23406	0.987477	1.39509
0.371977	2.31024	0.172363	2.2451	0.479659	4.41793	0.596694	3.42439	0.699664	2.90621	0.931665	2.06394	0.450791	4.41723	0.579878	3.20956	0.802668	2.2516	0.987905	1.40216
0.374107	2.26436	0.174455	2.24472	0.483789	4.44662	0.599901	3.46006	0.702381	2.92576	0.933597	2.08149	0.454902	4.40853	0.582876	3.22763	0.804774	2.26901	0.988373	1.4097
0.376196	2.22054	0.176546	2.24435	0.487945	4.47334	0.603141	3.49496	0.705116	2.9452	0.935544	2.09888	0.459005	4.3993	0.585892	3.24557	0.806896	2.28625	0.989013	1.42008
0.378245	2.17886	0.178637	2.24398	0.492125	4.49827	0.606414	3.52919	0.707869	2.96445	0.937508	2.11617	0.4631	4.38957	0.588924	3.2634	0.809034	2.30333	0.989829	1.43331
0.380256	2.1392	0.180727	2.24361	0.496327	4.52147	0.609718	3.56271	0.71064	2.98352	0.939487	2.13339	0.467185	4.37928	0.591973	3.2811	0.811188	2.32029	0.990827	1.44942
0.382231	2.10146	0.182818	2.24328	0.50055	4.54288	0.613052	3.5955	0.713428	3.00246	0.941483	2.15042	0.47126	4.36849	0.595038	3.2987	0.813358	2.33709	0.992012	1.46834
0.384172	2.06563	0.184907	2.24293	0.504792	4.56267	0.616417	3.62758	0.716234	3.02124	0.943494	2.16733	0.475325	4.35721	0.59812	3.31622	0.815543	2.35372	0.99339	1.49016
0.38608	2.0316	0.186997	2.24261	0.509052	4.58095	0.619812	3.65896	0.719058	3.03985	0.945522	2.18413	0.479379	4.34537	0.601218	3.33359	0.817744	2.37024	0.994788	1.51213
0.387957	1.99936	0.189086	2.24231	0.513328	4.59767	0.623236	3.68959	0.721899	3.05835	0.947564	2.20077	0.483422	4.33297	0.604331	3.35091	0.81996	2.38667	0.996207	1.53417
0.389806	1.96877	0.191175	2.24201	0.517619	4.61295	0.626687	3.71956	0.724757	3.07672	0.949622	2.21729	0.487453	4.32007	0.607462	3.36818	0.822191	2.40291	0.997647	1.55633
0.391626	1.93974	0.193264	2.24167	0.521924	4.62686	0.630167	3.74889	0.727632	3.09495	0.951696	2.23372	0.491472	4.30663	0.610608	3.38538	0.824437	2.41901	0.999107	1.57865
0.39342	1.9123	0.195352	2.24136	0.526241	4.63945	0.633673	3.77751	0.730524	3.11307	0.953785	2.24999	0.495478	4.29265	0.61377	3.40252	0.826699	2.435	1.00059	1.58985
0.395189	1.88635	0.197441	2.24109	0.530569	4.65083	0.637205	3.80545	0.733433	3.13107	0.955889	2.26614	0.499471	4.27816	0.616948	3.41962	0.828975	2.45084		
0.396935	1.86176	0.199528	2.24081	0.534907	4.66103	0.640764	3.83271	0.736358	3.14893	0.958007	2.28217	0.50345	4.26311	0.620142	3.43674	0.831265	2.46659		
0.398659	1.83852	0.201616	2.24053	0.539255	4.67005	0.644347	3.85938	0.7393	3.16669	0.960141	2.29805	0.507415	4.2475	0.623352	3.45376	0.833571	2.4822		
0.400361	1.81654	0.203703	2.24027	0.54361	4.678	0.647955	3.88538	0.742259	3.18436	0.96229	2.31383	0.511365	4.23138	0.626578	3.4708	0.835891	2.49769		
0.402044	1.79577	0.205791	2.24	0.547971	4.68498	0.651587	3.91072	0.745234	3.20194	0.964453	2.32949	0.5153	4.21475	0.629819	3.48785	0.838225	2.51313		
0.403707	1.77619	0.207877	2.23975	0.552339	4.69092	0.655243	3.93552	0.748226	3.21938	0.96663	2.345	0.519219	4.19753	0.633077	3.50484	0.840574	2.52839		
0.405353	1.75768	0.209964	2.23952	0.556712	4.6959	0.658921	3.95967	0.751233	3.23677	0.968822	2.36038	0.523121	4.17981	0.63635	3.5219	0.842936	2.54353		
0.406983	1.74023	0.212051	2.23926	0.56109	4.70001	0.662621	3.98321	0.754257	3.25412	0.971029	2.37569	0.527007	4.16153	0.63964	3.53893	0.845313	2.5586		
0.408596	1.72377	0.214137	2.23902	0.56547	4.70331	0.666343	4.00618	0.757297	3.27132	0.973249	2.39088	0.530876	4.14273	0.642945	3.55594	0.847704	2.57358		
0.410195	1.70822	0.216223	2.23879	0.569854	4.7058	0.670086	4.02855	0.760353	3.28849	0.975484	2.40591	0.534727	4.12344	0.646266	3.57301	0.850109	2.58846		
0.411779	1.6936	0.218308	2.23856	0.574239	4.70745	0.67385	4.05035	0.763425	3.30561	0.977732	2.42079	0.538559	4.10361	0.649603	3.59008	0.852527	2.60323		
0.41335	1.67988	0.220394	2.23834	0.578626	4.70838	0.677633	4.07165	0.766512	3.32263	0.979995	2.43559	0.542373	4.0833	0.652955	3.60715	0.85496	2.61786		
0.414909	1.66694	0.222479	2.23812	0.583013	4.70863	0.681437	4.09234	0.769616	3.33963	0.982271	2.45031	0.546168	4.06248	0.656324	3.62425	0.857406	2.63246		
0.416457	1.65476	0.224564	2.2379	0.5874	4.70816	0.685259	4.11249	0.772735	3.35659	0.984561	2.46485	0.549943	4.04113	0.659709	3.64137	0.859865	2.64698		
0.417993	1.64335	0.226649	2.23771	0.591786	4.70702	0.6891	4.13217	0.775871	3.3735	0.986864	2.47927	0.553698	4.01932	0.663109	3.65847	0.862338	2.66142		
0.419519	1.6326	0.228734	2.23751	0.596171	4.70527	0.692959	4.15127	0.779021	3.39041	0.98918	2.49361	0.557433	3.99709	0.666526	3.67558	0.864824	2.67574		
0.421035	1.62254	0.230819	2.23734	0.600554	4.70293	0.696835	4.16986	0.782188	3.40725	0.99151	2.50785	0.561147	3.97437	0.669958	3.69271	0.867324	2.69		
0.422542	1.61314	0.232903	2.23714	0.604934	4.69997	0.700729	4.18799	0.785371	3.42406	0.993854	2.52193	0.564839	3.95115	0.673407	3.70984	0.869837	2.70421		
0.424041	1.60428	0.234987	2.23693	0.609312	4.69644	0.704639	4.20558	0.788569	3.44089	0.99621	2.53589	0.568509	3.92756	0.676871	3.72694	0.872363	2.7183		
0.425532	1.59603	0.237072	2.23676	0.613685	4.6924	0.708566	4.22269	0.791782	3.45772	0.998579	2.54976	0.572157	3.90357	0.680352	3.74403	0.874902	2.73234		
0.427015	1.58836	0.239155	2.23659	0.618055	4.68782	0.712508	4.23934	0.795012	3.47456	1.00096	2.55665	0.575783	3.87913	0.683848	3.7611	0.877454	2.74632		
0.428491	1.58115	0.241239	2.2364	0.622421	4.68271	0.716465	4.25547	0.798257	3.49137			0.579386	3.85434	0.68736	3.77813	0.880019	2.76027		
0.429961	1.57447	0.243323	2.23623	0.626781	4.67715	0.720437	4.27114	0.801517	3.5082			0.582965	3.82921	0.690888	3.79511	0.882598	2.77413		
0.431425	1.56824	0.245406	2.23608	0.631136	4.67111	0.724424	4.28635	0.804794	3.52503			0.586521	3.80371	0.694432	3.81202	0.885189	2.78791		
0.432883	1.56245	0.247489	2.23593	0.635485	4.66458	0.728425	4.30112	0.808086	3.54191			0.590053	3.77789	0.697991	3.8289	0.887793	2.80164		
0.434337	1.55714	0.249573	2.23578	0.639828	4.65761	0.732439	4.31543	0.811394	3.55881			0.593561	3.75176	0.701567	3.84569	0.890409	2.81536		
0.435785	1.55225	0.251655	2.23559	0.644164	4.65025	0.736466	4.32925	0.814717	3.57575			0.597044	3.72537	0.705157	3.86236	0.893039	2.82899		
0.437229	1.54768	0.253738	2.23546	0.648493	4.64239	0.740506	4.34268	0.818057	3.59276			0.600502	3.69873	0.708764	3.8789	0.895681	2.84258		
0.438669	1.54349	0.255821	2.23529	0.652815	4.63414	0.744558	4.35566	0.821412	3.60979			0.603936	3.67182	0.712385	3.89533	0.898336	2.85615		
0.440105	1.53967	0.257904	2.23513	0.657128	4.62555	0.748622	4.36819	0.824783	3.62688			0.607344	3.64471	0.716022	3.91168	0.901003	2.86964		
0.441538	1.53619	0.259986	2.23501	0.661434	4.61653	0.752698	4.38028	0.82817	3.64399			0.610728	3.61742	0.719674	3.9278	0.903683	2.88309		
