Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0436041	5.11244	0.00590748	0.642888	0.282303	31.5614	0.467758	51.3144	0.560779	63.2715	0.839566	95.1489	0.147937	16.4732	0.4212	49.4354	0.699928	80.6595	0.933929	109.646
0.0483607	5.11174	0.00708376	0.699931	0.282911	28.6455	0.467971	46.5772	0.561168	57.2927	0.839798	86.0854	0.149638	15.0964	0.421645	44.6096	0.700189	72.8661	0.934018	98.8443
0.0531152	5.11096	0.00834458	0.755005	0.283576	26.2376	0.468206	42.6459	0.561594	52.356	0.840052	78.6043	0.151477	13.9688	0.422136	40.6541	0.700477	66.4529	0.934116	89.9825
0.0578674	5.11011	0.009684	0.808074	0.284298	24.2169	0.468463	39.3316	0.562059	48.2117	0.840329	72.325	0.153445	13.0308	0.422672	37.3541	0.700792	61.0837	0.934223	82.5813
0.0626171	5.10918	0.0110962	0.859125	0.285078	22.4978	0.468742	36.4998	0.562562	44.6838	0.84063	66.9798	0.155537	12.24	0.423253	34.5598	0.701132	56.5231	0.93434	76.3071
0.0673639	5.10817	0.0125756	0.90815	0.285913	21.0183	0.469044	34.0528	0.563103	41.6449	0.840953	62.3752	0.157746	11.5658	0.423879	32.164	0.701499	52.6018	0.934467	70.921
0.0721078	5.10708	0.0141166	0.955174	0.286804	19.7323	0.469368	31.9174	0.563681	39.0003	0.8413	58.3673	0.160066	10.9855	0.42455	30.0878	0.701893	49.1944	0.934604	66.247
0.0768483	5.1059	0.0157143	1.00022	0.28775	18.6048	0.469715	30.0379	0.564297	36.6785	0.841669	54.8477	0.162173	10.5426	0.425265	28.2718	0.702312	46.2065	0.93475	62.1528
0.0815854	5.10464	0.0173637	1.04333	0.288749	17.6087	0.470086	28.3712	0.564949	34.6242	0.842062	51.7324	0.164029	10.2042	0.426025	26.6703	0.702758	43.5654	0.934906	58.5368
0.0863185	5.1033	0.0190602	1.08455	0.289802	16.7227	0.47048	26.8834	0.565639	32.7939	0.842477	48.9557	0.165603	9.94793	0.426828	25.248	0.70323	41.2142	0.935072	55.3201
0.0910476	5.10186	0.0207997	1.12395	0.290906	15.93	0.470898	25.5472	0.566366	31.1532	0.842915	46.4655	0.166873	9.75891	0.427675	23.9767	0.703728	39.1079	0.935248	52.44
0.0957724	5.10034	0.0225781	1.16157	0.292062	15.2169	0.471341	24.3409	0.567128	29.6744	0.843376	44.2198	0.16782	9.62696	0.428566	22.8339	0.704252	37.2104	0.935435	49.8464
0.100492	5.09872	0.0243919	1.19749	0.293269	14.5724	0.471808	23.2465	0.567928	28.3349	0.84386	42.1844	0.168432	9.54546	0.429499	21.8014	0.704802	35.4923	0.935631	47.4987
0.105208	5.09701	0.0262378	1.23176	0.294524	13.9873	0.472301	22.2494	0.568763	27.1161	0.844366	40.3313	0.16932	9.43213	0.430475	20.8642	0.705378	33.9294	0.935838	45.3636
0.109917	5.0952	0.0281124	1.26446	0.295829	13.4539	0.47282	21.3373	0.569634	26.0026	0.844895	38.6371	0.170295	9.31381	0.431493	20.01	0.705979	32.5017	0.936056	43.4135
0.114622	5.09329	0.0300131	1.29566	0.297181	12.966	0.473364	20.5	0.57054	24.9815	0.845447	37.0824	0.171638	9.16055	0.432553	19.2283	0.706607	31.1926	0.936284	41.6254
0.11932	5.09127	0.0319374	1.32542	0.29858	12.5182	0.473935	19.7287	0.571482	24.042	0.846021	35.6507	0.173364	8.97842	0.433655	18.5107	0.707259	29.9881	0.936523	39.98
0.124012	5.08915	0.0338827	1.3538	0.300024	12.1058	0.474534	19.0161	0.572459	23.1747	0.846618	34.3281	0.175491	8.77405	0.434798	17.8496	0.707938	28.8761	0.936773	38.4609
0.128697	5.08692	0.035847	1.38088	0.301513	11.7251	0.475159	18.3558	0.57347	22.3718	0.847237	33.1027	0.178037	8.55414	0.435982	17.2388	0.708641	27.8466	0.937034	37.0542
0.133375	5.08458	0.0378283	1.40672	0.303046	11.3727	0.475813	17.7425	0.574515	21.6266	0.847878	31.9641	0.181026	8.32506	0.437207	16.673	0.70937	26.8907	0.937306	35.7479
0.138045	5.08211	0.0398249	1.43137	0.304622	11.0456	0.476495	17.1714	0.575595	20.933	0.848542	30.9037	0.184081	8.11774	0.438471	16.1475	0.710125	26.001	0.937589	34.5316
0.142707	5.07953	0.0418351	1.4549	0.306239	10.7414	0.477207	16.6384	0.576709	20.2862	0.849228	29.9137	0.1872	7.92946	0.439775	15.6583	0.710904	25.1708	0.937884	33.3965
0.147361	5.07681	0.0438575	1.47737	0.307682	10.4932	0.477948	16.1399	0.577856	19.6815	0.849937	28.9873	0.190378	7.75791	0.441118	15.2018	0.711708	24.3946	0.938189	32.3347
0.152006	5.07397	0.0458908	1.49882	0.308937	10.293	0.478718	15.6728	0.579036	19.1151	0.850667	28.1187	0.193612	7.60111	0.4425	14.775	0.712537	23.6672	0.938507	31.3393
0.156641	5.07099	0.0476705	1.51673	0.30999	10.1349	0.47952	15.2344	0.580249	18.5836	0.85142	27.3028	0.196899	7.45739	0.443921	14.3753	0.713391	22.9843	0.938836	30.4043
0.161266	5.06786	0.049193	1.53144	0.310833	10.0143	0.480353	14.8221	0.581495	18.0839	0.852194	26.5348	0.200236	7.32529	0.445379	14.0001	0.71427	22.3419	0.939178	29.5245
0.165881	5.0646	0.0504553	1.54324	0.311459	9.928	0.481217	14.4338	0.582773	17.6133	0.852991	25.8108	0.203621	7.20359	0.446875	13.6474	0.715173	21.7367	0.939531	28.6952
0.170484	5.06117	0.0514554	1.55235	0.311863	9.87382	0.482114	14.0676	0.584083	17.1694	0.853809	25.1272	0.207051	7.09119	0.448408	13.3154	0.716101	21.1655	0.939896	27.9121
0.175076	5.05759	0.0521918	1.55891	0.312445	9.79732	0.483043	13.7217	0.585425	16.7501	0.85465	24.4807	0.210523	6.98715	0.449978	13.0023	0.717053	20.6257	0.940274	27.1715
0.179655	5.05384	0.0526635	1.56306	0.313084	9.71596	0.484006	13.3945	0.586798	16.3535	0.855512	23.8684	0.214035	6.89065	0.451584	12.7066	0.718029	20.1147	0.940663	26.4701
0.18422	5.04991	0.0533423	1.56895	0.313959	9.6082	0.485003	13.0847	0.588202	15.9777	0.856395	23.2877	0.217585	6.80095	0.453225	12.427	0.719029	19.6304	0.941066	25.8049
0.188771	5.04581	0.0540808	1.57526	0.315079	9.47649	0.486035	12.791	0.589638	15.6214	0.8573	22.7363	0.221172	6.71743	0.454902	12.1623	0.720053	19.1707	0.941481	25.1731
0.193308	5.04151	0.0550865	1.58367	0.316452	9.32369	0.487102	12.5123	0.591103	15.2829	0.858227	22.212	0.224792	6.63952	0.456613	11.9113	0.721101	18.7339	0.941909	24.5724
0.197829	5.03702	0.0563602	1.59406	0.318087	9.15292	0.488204	12.2475	0.592599	14.9612	0.859175	21.713	0.228446	6.56671	0.458359	11.6731	0.722173	18.3183	0.942349	24.0006
0.202332	5.03231	0.0579031	1.60626	0.319996	8.96744	0.489342	11.9957	0.594124	14.655	0.860144	21.2374	0.232129	6.49855	0.460139	11.4469	0.723268	17.9225	0.942803	23.4555
0.206819	5.02739	0.0597163	1.62007	0.32194	8.79234	0.490518	11.756	0.59568	14.3633	0.861135	20.7838	0.235842	6.43466	0.461952	11.2316	0.724387	17.5452	0.94327	22.9355
0.211286	5.02225	0.061801	1.63529	0.323917	8.62683	0.49173	11.5277	0.597264	14.0851	0.862146	20.3506	0.239583	6.37467	0.463798	11.0267	0.725528	17.185	0.94375	22.4389
0.215734	5.01686	0.0638895	1.64988	0.325927	8.4702	0.492981	11.31	0.598878	13.8195	0.863179	19.9365	0.243349	6.31826	0.465676	10.8315	0.726693	16.841	0.944243	21.964
0.22016	5.01123	0.0659811	1.66386	0.32797	8.32178	0.49427	11.1022	0.60052	13.5657	0.864233	19.5403	0.247141	6.26514	0.467339	10.6687	0.727881	16.512	0.94475	21.5097
0.224565	5.00533	0.0680755	1.67727	0.330044	8.18102	0.495598	10.9038	0.60219	13.323	0.865307	19.161	0.250956	6.21506	0.468776	10.535	0.729092	16.1971	0.94527	21.0745
0.228946	4.99916	0.0701722	1.69013	0.33215	8.04737	0.496787	10.7382	0.603889	13.0908	0.866403	18.7974	0.254793	6.16778	0.469977	10.4279	0.730325	15.8955	0.945805	20.6573
0.233302	4.99271	0.0722711	1.70248	0.334287	7.92036	0.497824	10.602	0.605615	12.8683	0.867519	18.4487	0.258651	6.12308	0.470935	10.3453	0.731581	15.6064	0.946353	20.2571
0.237632	4.98596	0.0743717	1.71434	0.336455	7.79954	0.498699	10.4927	0.607369	12.655	0.868655	18.114	0.26253	6.08078	0.471644	10.2857	0.732859	15.329	0.946915	19.8728
0.241934	4.97889	0.0764738	1.72573	0.338653	7.68453	0.499402	10.4084	0.60915	12.4504	0.869812	17.7925	0.266427	6.04069	0.4721	10.248	0.73416	15.0626	0.947491	19.5035
0.246206	4.97149	0.0785771	1.73668	0.340882	7.57496	0.499924	10.3476	0.610958	12.254	0.87099	17.4833	0.270343	6.00267	0.472758	10.1945	0.735482	14.8067	0.948082	19.1484
0.250447	4.96375	0.0806814	1.74721	0.343141	7.47049	0.500261	10.3091	0.612792	12.0654	0.872188	17.186	0.274275	5.96655	0.473477	10.1373	0.736827	14.5607	0.948687	18.8067
0.254656	4.95565	0.0827865	1.75734	0.345431	7.37083	0.50075	10.2545	0.614653	11.884	0.873406	16.8997	0.278224	5.93221	0.474461	10.0609	0.738193	14.324	0.949306	18.4777
0.25883	4.94718	0.0848923	1.76709	0.347751	7.27569	0.501286	10.196	0.61654	11.7096	0.874644	16.624	0.282187	5.89953	0.475715	9.96654	0.739581	14.0961	0.94994	18.1607
0.262967	4.93832	0.0869985	1.77648	0.350102	7.18482	0.502023	10.1178	0.618453	11.5417	0.875902	16.3582	0.286166	5.86839	0.477248	9.85573	0.74099	13.8765	0.950589	17.8551
0.267066	4.92905	0.0891051	1.78553	0.352484	7.09799	0.50297	10.0213	0.620391	11.38	0.87718	16.1019	0.290157	5.83869	0.479065	9.73013	0.742421	13.6649	0.951253	17.5603
0.271124	4.91935	0.0912119	1.79425	0.354898	7.01498	0.504136	9.90792	0.622355	11.2242	0.878478	15.8546	0.294162	5.81034	0.481178	9.59154	0.743873	13.4608	0.951932	17.2757
0.27514	4.90922	0.0933189	1.80266	0.357344	6.93561	0.505533	9.77933	0.624343	11.0739	0.879795	15.6158	0.298178	5.78324	0.48332	9.45857	0.745346	13.2638	0.952625	17.0008
0.279111	4.89864	0.0954258	1.81077	0.359823	6.85968	0.507175	9.63741	0.626096	10.9474	0.881133	15.3851	0.302206	5.75732	0.48549	9.33089	0.746839	13.0736	0.953335	16.7352
0.283034	4.88759	0.0975328	1.8186	0.362336	6.78704	0.508861	9.50123	0.627605	10.8425	0.882489	15.1621	0.306244	5.7325	0.487687	9.20824	0.748353	12.8899	0.954059	16.4784
0.286909	4.87605	0.0996396	1.82615	0.364884	6.71753	0.510589	9.37048	0.628863	10.7579	0.883865	14.9465	0.310292	5.70872	0.489911	9.09032	0.749888	12.7123	0.954799	16.23
0.290733	4.86402	0.101746	1.83346	0.367467	6.65101	0.51236	9.24491	0.629864	10.6923	0.885261	14.7379	0.314349	5.6859	0.492163	8.9769	0.751443	12.5406	0.955554	15.9896
0.294504	4.85148	0.103853	1.84051	0.370087	6.58735	0.514175	9.12426	0.630603	10.6447	0.886675	14.536	0.318415	5.66399	0.49444	8.86775	0.753019	12.3745	0.956326	15.7569
0.298219	4.83842	0.105959	1.84733	0.372746	6.52644	0.516033	9.0083	0.631078	10.6145	0.888108	14.3404	0.322489	5.64294	0.496744	8.76264	0.754614	12.2137	0.957113	15.5314
0.301877	4.82484	0.108064	1.85393	0.375444	6.46816	0.517935	8.8968	0.631763	10.5716	0.889561	14.151	0.32657	5.62269	0.499073	8.66137	0.756229	12.058	0.957916	15.3129
0.305017	4.81257	0.11017	1.86032	0.378182	6.41241	0.519881	8.78956	0.632511	10.5255	0.891032	13.9674	0.330658	5.60319	0.501427	8.56375	0.757864	11.9072	0.958735	15.1011
0.307657	4.80179	0.112275	1.8665	0.380963	6.3591	0.52187	8.68637	0.633532	10.4637	0.892522	13.7894	0.334753	5.5844	0.503805	8.46961	0.759518	11.761	0.959571	14.8957
0.309815	4.79265	0.114379	1.87248	0.383786	6.30813	0.523904	8.58705	0.634832	10.387	0.894031	13.6167	0.338853	5.56629	0.506208	8.37877	0.761192	11.6193	0.960423	14.6964
0.311504	4.78529	0.116483	1.87828	0.386655	6.25942	0.525982	8.49143	0.636415	10.2963	0.895558	13.4491	0.342958	5.5488	0.508635	8.29108	0.762885	11.4818	0.961291	14.5029
0.312737	4.77979	0.118587	1.8839	0.389569	6.21289	0.528103	8.39935	0.638289	10.1928	0.897104	13.2864	0.347068	5.5319	0.511086	8.20639	0.764596	11.3485	0.962176	14.315
0.313521	4.77623	0.12069	1.88934	0.392531	6.16847	0.530269	8.31064	0.640461	10.0775	0.898667	13.1284	0.351181	5.51556	0.513559	8.12456	0.766104	11.2355	0.963078	14.1325
0.314643	4.77107	0.122793	1.89463	0.395541	6.12608	0.532479	8.22517	0.642656	9.96593	0.900249	12.9749	0.355299	5.49975	0.516056	8.04547	0.7674	11.1414	0.963996	13.9552
0.315855	4.7654	0.124895	1.89975	0.398601	6.08565	0.534732	8.14278	0.644873	9.85788	0.901849	12.8257	0.359419	5.48444	0.518574	7.96898	0.768479	11.0651	0.964932	13.7829
0.317489	4.75758	0.126997	1.90473	0.401711	6.04711	0.537028	8.06335	0.647112	9.7532	0.903467	12.6807	0.363542	5.46959	0.521115	7.89499	0.769338	11.0058	0.965884	13.6153
0.319534	4.74751	0.129098	1.90956	0.404872	6.0104	0.539368	7.98676	0.649373	9.65175	0.905103	12.5397	0.367668	5.45519	0.523678	7.82338	0.769972	10.9626	0.966854	13.4523
0.321974	4.73506	0.131199	1.91425	0.408085	5.97545	0.541751	7.91287	0.651656	9.55339	0.906757	12.4025	0.371795	5.4412	0.526261	7.75406	0.770379	10.9353	0.967841	13.2937
0.324789	4.72011	0.133299	1.91881	0.41135	5.94219	0.544176	7.84159	0.653961	9.45799	0.908428	12.269	0.375923	5.42761	0.528866	7.68692	0.770965	10.8963	0.968846	13.1393
0.327957	4.70247	0.135399	1.92325	0.414667	5.91056	0.546644	7.7728	0.656286	9.36543	0.910117	12.1391	0.380051	5.41439	0.531492	7.62186	0.771605	10.8543	0.969868	12.9891
0.331058	4.68436	0.137498	1.92756	0.418036	5.88049	0.549154	7.70639	0.658633	9.2756	0.911823	12.0126	0.38418	5.40151	0.534138	7.55882	0.77248	10.7978	0.970908	12.8427
0.334092	4.66577	0.139597	1.93175	0.421457	5.85191	0.551706	7.64228	0.661001	9.18838	0.913546	11.8893	0.388309	5.38897	0.536804	7.49769	0.773591	10.7275	0.971966	12.7002
0.337059	4.64675	0.141695	1.93582	0.424929	5.82477	0.554299	7.58037	0.663389	9.10368	0.915286	11.7693	0.392437	5.37674	0.53949	7.43841	0.774945	10.6441	0.973041	12.5613
0.339959	4.6273	0.143793	1.93979	0.428451	5.799	0.556933	7.52056	0.665798	9.02139	0.917044	11.6523	0.396564	5.3648	0.542196	7.38089	0.776545	10.5485	0.974135	12.426
0.342794	4.60746	0.145891	1.94366	0.432024	5.77453	0.559607	7.46278	0.668227	8.94142	0.918589	11.5527	0.400689	5.35314	0.54492	7.32508	0.778398	10.4415	0.975247	12.2941
0.345564	4.58725	0.147988	1.94742	0.435644	5.7513	0.562321	7.40694	0.670676	8.86369	0.919916	11.4696	0.404813	5.34173	0.547664	7.2709	0.780269	10.3374	0.976377	12.1654
0.348272	4.5667	0.150084	1.95109	0.439312	5.72925	0.565074	7.35297	0.673145	8.78811	0.921021	11.402	0.408934	5.33058	0.550426	7.21829	0.782157	10.2361	0.977525	12.04
0.350917	4.54585	0.15218	1.95466	0.443026	5.70832	0.567866	7.30079	0.675634	8.7146	0.921899	11.3493	0.413052	5.31965	0.553207	7.16718	0.784062	10.1374	0.978693	11.9176
0.353501	4.52472	0.154275	1.95814	0.446783	5.68845	0.570696	7.25032	0.678142	8.64308	0.922547	11.3109	0.417167	5.30894	0.556006	7.11753	0.785985	10.0413	0.979878	11.7982
0.356027	4.50335	0.156371	1.96154	0.450583	5.66958	0.573564	7.20152	0.680669	8.57348	0.922962	11.2865	0.421278	5.29843	0.558823	7.06928	0.787925	9.94768	0.980927	11.6965
0.358496	4.48176	0.158465	1.96485	0.454424	5.65165	0.576468	7.1543	0.683215	8.50573	0.923562	11.2518	0.425384	5.28812	0.561658	7.02238	0.789881	9.85644	0.981832	11.6114
0.36091	4.45999	0.160559	1.96808	0.458304	5.63461	0.57941	7.1086	0.68578	8.43977	0.924215	11.2143	0.429486	5.27798	0.56451	6.97677	0.791854	9.76751	0.982589	11.5423
0.363271	4.43807	0.162653	1.97124	0.46222	5.6184	0.582387	7.06438	0.688364	8.37554	0.925107	11.1638	0.433583	5.26801	0.56738	6.93241	0.793844	9.6808	0.983192	11.4883
0.365581	4.41602	0.164747	1.97431	0.466172	5.60298	0.585399	7.02156	0.690966	8.31296	0.926241	11.1008	0.437675	5.2582	0.570267	6.88926	0.795851	9.59623	0.983638	11.449
0.367842	4.39388	0.16684	1.97732	0.470157	5.5883	0.588446	6.98011	0.693587	8.25199	0.92762	11.0259	0.44176	5.24853	0.573171	6.84727	0.797873	9.51374	0.983925	11.424
0.370055	4.37167	0.168932	1.98025	0.474173	5.57431	0.591527	6.93995	0.696225	8.19257	0.929249	10.9396	0.445839	5.239	0.576092	6.80641	0.799912	9.43325	0.98434	11.3883
0.372224	4.34942	0.171025	1.98312	0.478219	5.56096	0.594641	6.90105	0.698882	8.13465	0.931133	10.8429	0.449911	5.2296	0.579029	6.76663	0.801966	9.3547	0.984792	11.3499
0.374349	4.32714	0.173117	1.98592	0.482293	5.54822	0.597788	6.86336	0.701557	8.07818	0.933034	10.7484	0.453976	5.22031	0.581983	6.72789	0.804037	9.27802	0.985412	11.2981
0.376434	4.30488	0.175208	1.98866	0.486393	5.53605	0.600967	6.82684	0.704249	8.0231	0.934951	10.6561	0.458033	5.21113	0.584954	6.69017	0.806123	9.20315	0.986202	11.2334
0.378479	4.28264	0.177299	1.99134	0.490517	5.52441	0.604177	6.79142	0.706959	7.96938	0.936883	10.566	0.462082	5.20205	0.587941	6.65344	0.808225	9.13003	0.987167	11.1565
0.380487	4.26044	0.17939	1.99396	0.494664	5.51326	0.607418	6.75709	0.709686	7.91697	0.938831	10.4778	0.466122	5.19306	0.590943	6.61764	0.810342	9.0586	0.988313	11.0679
0.38246	4.23831	0.181481	1.99652	0.498831	5.50257	0.610689	6.72379	0.71243	7.86583	0.940794	10.3917	0.470152	5.18416	0.593962	6.58277	0.812475	8.98882	0.989646	10.9684
0.384398	4.21627	0.183571	1.99902	0.503018	5.49231	0.61399	6.69149	0.715191	7.81592	0.942773	10.3075	0.474173	5.17533	0.596997	6.54878	0.814623	8.92063	0.990999	10.8711
0.386305	4.19432	0.185661	2.00148	0.507224	5.48245	0.61732	6.66015	0.71797	7.7672	0.944768	10.2251	0.478184	5.16657	0.600047	6.51565	0.816785	8.85398	0.992372	10.776
0.388182	4.17248	0.18775	2.00387	0.511446	5.47297	0.620677	6.62973	0.720765	7.71963	0.946777	10.1446	0.482185	5.15787	0.603114	6.48336	0.818963	8.78883	0.993765	10.6831
0.390029	4.15077	0.18984	2.00622	0.515683	5.46384	0.624063	6.60021	0.723576	7.67317	0.948802	10.0658	0.486174	5.14923	0.606196	6.45187	0.821156	8.72512	0.995177	10.5922
0.391849	4.1292	0.191929	2.00852	0.519934	5.45503	0.627475	6.57154	0.726405	7.6278	0.950841	9.98869	0.490152	5.14063	0.609294	6.42117	0.823363	8.66281	0.99661	10.5033
0.393644	4.10778	0.194017	2.01078	0.524197	5.44652	0.630914	6.54371	0.72925	7.58348	0.952896	9.91324	0.494118	5.13208	0.612407	6.39122	0.825585	8.60187	0.998063	10.4163
0.395413	4.08652	0.196106	2.01298	0.528473	5.4383	0.634378	6.51667	0.732111	7.54018	0.954965	9.8394	0.498071	5.12356	0.615536	6.36201	0.827821	8.54225	0.999536	10.3312
0.39716	4.06542	0.198194	2.01514	0.532759	5.43034	0.637868	6.4904	0.734988	7.49787	0.957049	9.76711	0.502012	5.11507	0.61868	6.33352	0.830072	8.48391	1.00103	10.248
0.398885	4.0445	0.200282	2.01726	0.537054	5.42262	0.641382	6.46487	0.737881	7.45651	0.959147	9.69633	0.505939	5.1066	0.62184	6.30573	0.832337	8.42681		
0.400589	4.02377	0.202369	2.01934	0.541357	5.41513	0.644921	6.44005	0.740791	7.41609	0.96126	9.62701	0.509852	5.09815	0.625015	6.27861	0.834616	8.37092		
0.402273	4.00322	0.204457	2.02138	0.545668	5.40785	0.648482	6.41593	0.743716	7.37657	0.963387	9.55912	0.51375	5.08972	0.628206	6.25215	0.836909	8.31621		
0.403939	3.98287	0.206544	2.02337	0.549985	5.40077	0.652067	6.39247	0.746657	7.33794	0.965529	9.49261	0.517634	5.08129	0.631412	6.22632	0.839216	8.26264		
0.405587	3.96272	0.20863	2.02533	0.554308	5.39387	0.655674	6.36965	0.749614	7.30015	0.967684	9.42745	0.521502	5.07287	0.634634	6.20112	0.841537	8.21018		
0.407219	3.94277	0.210717	2.02725	0.558636	5.38714	0.659304	6.34746	0.752587	7.2632	0.969853	9.36359	0.525355	5.06445	0.637871	6.17652	0.843872	8.15879		
0.408835	3.92303	0.212803	2.02913	0.562967	5.38057	0.662954	6.32586	0.755575	7.22705	0.972036	9.301	0.529191	5.05602	0.641124	6.15251	0.84622	8.10846		
0.410437	3.9035	0.21489	2.03098	0.567302	5.37415	0.666625	6.30484	0.758579	7.19169	0.974234	9.23965	0.53301	5.04758	0.644392	6.12907	0.848582	8.05914		
0.412024	3.88418	0.216975	2.0328	0.571639	5.36786	0.670317	6.28438	0.761598	7.1571	0.976444	9.17951	0.536813	5.03912	0.647675	6.10619	0.850957	8.01081		
0.413599	3.86508	0.219061	2.03458	0.575978	5.36169	0.674028	6.26445	0.764632	7.12324	0.978668	9.12053	0.540597	5.03065	0.650974	6.08385	0.853346	7.96346		
0.415161	3.84619	0.221147	2.03633	0.580318	5.35564	0.677759	6.24505	0.767682	7.09012	0.980906	9.06269	0.544363	5.02216	0.654289	6.06204	0.855748	7.91704		
0.416712	3.82752	0.223232	2.03804	0.584658	5.3497	0.681508	6.22615	0.770747	7.05769	0.983157	9.00597	0.548111	5.01364	0.657619	6.04075	0.858163	7.87153		
0.418252	3.80907	0.225317	2.03973	0.588998	5.34385	0.685276	6.20773	0.773827	7.02596	0.985421	8.95032	0.55184	5.00509	0.660964	6.01996	0.860591	7.82691		
0.419782	3.79084	0.227402	2.04139	0.593338	5.3381	0.689062	6.18978	0.776922	6.99489	0.987698	8.89573	0.555549	4.99651	0.664326	5.99966	0.863033	7.78317		
0.421302	3.77282	0.229487	2.04301	0.597676	5.33243	0.692865	6.17229	0.780033	6.96447	0.989989	8.84216	0.559238	4.98789	0.667702	5.97984	0.865487	7.74027		
0.422813	3.75503	0.231571	2.04461	0.602012	5.32683	0.696686	6.15524	0.783158	6.93469	0.992292	8.78959	0.562907	4.97924	0.671094	5.96049	0.867954	7.69819		
0.424316	3.73745	0.233655	2.04618	0.606345	5.32131	0.700523	6.13861	0.786299	6.90553	0.994608	8.73799	0.566555	4.97054	0.674502	5.94159	0.870435	7.65691		
0.425811	3.72009	0.23574	2.04773	0.610676	5.31585	0.704376	6.12238	0.789455	6.87697	0.996936	8.68734	0.570182	4.96181	0.677926	5.92313	0.872928	7.61642		
0.427299	3.70294	0.237824	2.04924	0.615003	5.31045	0.708244	6.10656	0.792625	6.84901	0.999278	8.63761	0.573788	4.95302	0.681364	5.90511	0.875433	7.57669		
0.42878	3.68602	0.239907	2.05073	0.619326	5.3051	0.712129	6.09112	0.795811	6.82162	1.00163	8.58879	0.577371	4.94419	0.684819	5.88751	0.877952	7.53771		
0.430254	3.6693	0.241991	2.0522	0.623645	5.29979	0.716028	6.07605	0.799012	6.79479			0.580933	4.93532	0.688289	5.87032	0.880483	7.49945		
0.431723	3.6528	0.244075	2.05364	0.627959	5.29453	0.719941	6.06133	0.802228	6.76851			0.584472	4.92639	0.691774	5.85353	0.883027	7.4619		
0.433186	3.63651	0.246158	2.05506	0.632267	5.28931	0.723869	6.04697	0.805458	6.74276			0.587988	4.91741	0.695275	5.83713	0.885583	7.42504		
0.434644	3.62044	0.248241	2.05646	0.63657	5.28412	0.72781	6.03294	0.808704	6.71754			0.591481	4.90837	0.698791	5.82112	0.888152	7.38886		
0.436097	3.60457	0.250324	2.05783	0.640867	5.27896	0.731764	6.01923	0.811965	6.69283			0.59495	4.89929	0.702323	5.80548	0.890733	7.35334		
0.437546	3.58891	0.252407	2.05918	0.645158	5.27383	0.735732	6.00584	0.815241	6.66862			0.598396	4.89014	0.705869	5.79021	0.893326	7.31846		
0.438991	3.57345	0.25449	2.06051	0.649441	5.26872	0.739712	5.99275	0.818532	6.6449			0.601818	4.88095	0.709431	5.77528	0.895932	7.28421		
0.440432	3.55819	0.256572	2.06182	0.653717	5.26362	0.743704	5.97995	0.821838	6.62165			0.605216	4.87169	0.713008	5.76071	0.89855	7.25057		
0.44187	3.54314	0.258655	2.06311	0.657986	5.25854	0.747708	5.96744	0.825159	6.59888			0.608589	4.86238	0.7166	5.74647	0.901181	7.21753		
