Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0986223	5.3015	0.0240742	1.21071	0.292013	15.9273	0.473959	26.6861	0.567052	30.9929	0.84325	46.6065	0.168919	9.82079	0.428452	23.8947	0.704176	39.0299	0.941523	52.11
0.103523	5.29954	0.0259341	1.24587	0.293272	15.2224	0.474417	25.3805	0.56788	29.5342	0.843747	44.3502	0.169926	9.69186	0.429418	22.7657	0.704746	37.1433	0.941721	49.5651
0.108419	5.29747	0.027823	1.27935	0.294586	14.5853	0.474902	24.2002	0.568747	28.2122	0.844269	42.3058	0.170577	9.61222	0.43043	21.7453	0.705344	35.4348	0.94193	47.2586
0.113307	5.29527	0.0297379	1.31123	0.295953	14.0068	0.475414	23.1282	0.569652	27.0089	0.844815	40.4449	0.17152	9.50149	0.431489	20.8188	0.705969	33.8804	0.942149	45.1587
0.118189	5.29295	0.031676	1.34157	0.297372	13.4796	0.475954	22.1505	0.570596	25.9091	0.845386	38.7441	0.172557	9.3859	0.432592	19.9742	0.706623	32.4604	0.942381	43.2388
0.123064	5.29051	0.033635	1.37046	0.298842	12.9973	0.476522	21.2553	0.571578	24.9003	0.845981	37.1836	0.173984	9.23617	0.433741	19.2012	0.707304	31.1581	0.942623	41.4769
0.12793	5.28793	0.0356126	1.39797	0.300362	12.5547	0.477119	20.4328	0.572597	23.9717	0.846601	35.747	0.175817	9.05826	0.434934	18.4913	0.708013	29.9597	0.942878	39.8542
0.132789	5.28521	0.0376068	1.42416	0.301931	12.1472	0.477745	19.6746	0.573654	23.1144	0.847245	34.4201	0.178073	8.85864	0.436171	17.8374	0.708749	28.8533	0.943144	38.355
0.137639	5.28236	0.0396157	1.44911	0.303547	11.771	0.478401	18.9736	0.574748	22.3205	0.847913	33.1909	0.180775	8.64389	0.437452	17.2331	0.709513	27.8289	0.943422	36.9657
0.142479	5.27936	0.0416377	1.47288	0.30521	11.4228	0.479087	18.3237	0.575879	21.5835	0.848605	32.0492	0.183942	8.42024	0.438776	16.6733	0.710305	26.8777	0.943712	35.6747
0.14731	5.2762	0.0436714	1.49553	0.306918	11.0997	0.479805	17.7197	0.577046	20.8975	0.849321	30.9859	0.187179	8.21789	0.440143	16.1534	0.711123	25.9923	0.944015	34.472
0.15213	5.27289	0.045452	1.5144	0.308671	10.7992	0.480554	17.157	0.578249	20.2576	0.850062	29.9934	0.190479	8.03417	0.441552	15.6693	0.711969	25.1662	0.94433	33.3489
0.156939	5.26941	0.0469755	1.52988	0.310233	10.5541	0.481335	16.6317	0.579488	19.6593	0.850826	29.0649	0.193841	7.86682	0.443003	15.2177	0.712841	24.3937	0.944657	32.2978
0.161737	5.26576	0.0482388	1.54228	0.311591	10.3564	0.482149	16.1402	0.580762	19.0989	0.851614	28.1945	0.19726	7.71391	0.444496	14.7954	0.713741	23.6698	0.944997	31.312
0.166522	5.26193	0.0492398	1.55183	0.312731	10.2003	0.482997	15.6796	0.582072	18.5729	0.852426	27.3769	0.200734	7.57379	0.446029	14.3999	0.714667	22.9902	0.945351	30.3857
0.171293	5.25792	0.049977	1.55871	0.313644	10.0812	0.483879	15.247	0.583416	18.0783	0.853262	26.6076	0.204258	7.44506	0.447603	14.0287	0.71562	22.3509	0.945717	29.5136
0.176051	5.25372	0.0504492	1.56306	0.314321	9.99609	0.484795	14.8402	0.584795	17.6126	0.854122	25.8824	0.207831	7.32647	0.449216	13.6798	0.716599	21.7487	0.946096	28.6912
0.180795	5.24932	0.0511287	1.56923	0.314757	9.94262	0.485747	14.457	0.586208	17.1732	0.855005	25.1978	0.211449	7.21699	0.450869	13.3513	0.717604	21.1803	0.946489	27.9144
0.185522	5.2447	0.051868	1.57583	0.315387	9.86712	0.486735	14.0956	0.587654	16.7582	0.855911	24.5504	0.215111	7.11568	0.452561	13.0416	0.718636	20.643	0.946896	27.1796
0.190233	5.23987	0.0528748	1.58463	0.316078	9.78683	0.487759	13.7541	0.589134	16.3656	0.856841	23.9373	0.218813	7.02173	0.454291	12.7492	0.719694	20.1346	0.947316	26.4834
0.194927	5.23481	0.05415	1.59548	0.317024	9.6805	0.488821	13.4312	0.590647	15.9937	0.857794	23.356	0.222553	6.93443	0.456059	12.4726	0.720777	19.6526	0.947749	25.8229
0.199601	5.2295	0.0556948	1.6082	0.318235	9.55055	0.489921	13.1254	0.592193	15.6409	0.85877	22.8041	0.22633	6.85316	0.457864	12.2109	0.721887	19.1952	0.948197	25.1955
0.204256	5.22395	0.0575104	1.62259	0.319718	9.39982	0.49106	12.8355	0.593771	15.306	0.859769	22.2794	0.230141	6.77736	0.459706	11.9627	0.723022	18.7606	0.948659	24.5988
0.208891	5.21813	0.0595979	1.63841	0.321485	9.23141	0.492237	12.5604	0.595381	14.9875	0.860792	21.7801	0.233985	6.70654	0.461584	11.7273	0.724182	18.3472	0.949135	24.0306
0.213503	5.21204	0.061689	1.65355	0.323547	9.04854	0.493455	12.2991	0.597023	14.6844	0.861837	21.3043	0.237859	6.64026	0.463498	11.5036	0.725368	17.9535	0.949626	23.4889
0.218092	5.20566	0.0637833	1.66803	0.325645	8.87595	0.494713	12.0506	0.598696	14.3957	0.862905	20.8505	0.241762	6.57814	0.465447	11.2909	0.726579	17.5781	0.950131	22.972
0.222656	5.19898	0.0658805	1.68189	0.32778	8.71286	0.496013	11.8142	0.600401	14.1203	0.863996	20.4172	0.245693	6.51981	0.46743	11.0884	0.727815	17.2198	0.950651	22.4782
0.227193	5.19198	0.0679799	1.69517	0.329949	8.55857	0.497354	11.5889	0.602136	13.8575	0.865109	20.0031	0.24965	6.46497	0.469448	10.8955	0.729075	16.8776	0.951186	22.0061
0.231703	5.18465	0.0700813	1.70789	0.332153	8.41244	0.498738	11.3742	0.603901	13.6064	0.866245	19.607	0.253631	6.41334	0.471234	10.7346	0.73036	16.5504	0.951736	21.5542
0.236184	5.17698	0.0721844	1.72009	0.334392	8.2739	0.500164	11.1695	0.605696	13.3663	0.867403	19.2277	0.257636	6.36465	0.472776	10.6026	0.73167	16.2373	0.9523	21.1213
0.240633	5.16894	0.0742888	1.73179	0.336664	8.14242	0.501635	10.974	0.607521	13.1364	0.868584	18.8643	0.261662	6.31869	0.474065	10.4968	0.733004	15.9374	0.952881	20.7063
0.245049	5.16053	0.0763944	1.74301	0.33897	8.01753	0.502952	10.8108	0.609376	12.9163	0.869787	18.5157	0.26571	6.27524	0.475093	10.4152	0.734362	15.6499	0.953476	20.3081
0.24943	5.15171	0.0785009	1.75379	0.34131	7.89879	0.504101	10.6766	0.611259	12.7053	0.871011	18.1812	0.269776	6.23411	0.475854	10.3563	0.735744	15.3741	0.954087	19.9257
0.253775	5.14249	0.0806081	1.76415	0.343683	7.78583	0.50507	10.569	0.613171	12.503	0.872258	17.8599	0.273862	6.19513	0.476342	10.3191	0.73715	15.1093	0.954714	19.5582
0.258081	5.13283	0.0827157	1.7741	0.346089	7.67829	0.505849	10.486	0.615112	12.3087	0.873527	17.5511	0.277964	6.15815	0.477048	10.2663	0.738579	14.8549	0.955357	19.2048
0.262346	5.12273	0.0848238	1.78367	0.348529	7.57583	0.506428	10.4261	0.617081	12.1221	0.874817	17.254	0.282083	6.12301	0.477819	10.2098	0.740032	14.6103	0.956016	18.8648
0.266567	5.11216	0.0869321	1.79288	0.351003	7.47816	0.506802	10.3883	0.619078	11.9427	0.876129	16.9681	0.286217	6.0896	0.478874	10.1344	0.741508	14.3751	0.956691	18.5373
0.270743	5.1011	0.0890405	1.80174	0.353512	7.38501	0.507343	10.3345	0.621102	11.7702	0.877463	16.6927	0.290366	6.05779	0.480219	10.0412	0.743008	14.1486	0.957382	18.2217
0.274872	5.08955	0.0911489	1.81028	0.356055	7.29613	0.507937	10.277	0.623153	11.6042	0.878818	16.4273	0.294529	6.02746	0.481861	9.9318	0.74453	13.9304	0.95809	17.9175
0.27895	5.07747	0.0932572	1.8185	0.358634	7.2113	0.508755	10.2001	0.625231	11.4444	0.880194	16.1714	0.298704	5.99853	0.483809	9.80782	0.746075	13.7201	0.958814	17.6239
0.282977	5.06486	0.0953654	1.82643	0.36125	7.13031	0.509804	10.1052	0.627336	11.2903	0.881591	15.9245	0.30289	5.9709	0.486073	9.67105	0.747642	13.5174	0.959555	17.3406
0.286948	5.05171	0.0974734	1.83407	0.363902	7.05297	0.511096	9.99371	0.629467	11.1419	0.883009	15.6861	0.307088	5.94447	0.488366	9.53983	0.749232	13.3217	0.960312	17.0669
0.290863	5.03799	0.099581	1.84145	0.366593	6.9791	0.512645	9.86734	0.631346	11.0168	0.884449	15.4559	0.311297	5.91918	0.490688	9.41387	0.750844	13.1328	0.961087	16.8025
0.294718	5.0237	0.101688	1.84857	0.369324	6.90854	0.514467	9.72795	0.632962	10.9132	0.885909	15.2334	0.315515	5.89495	0.49304	9.29287	0.752477	12.9503	0.961879	16.5468
0.298513	5.00883	0.103795	1.85545	0.372094	6.84114	0.516335	9.59426	0.63431	10.8296	0.88739	15.0182	0.319741	5.8717	0.495419	9.17657	0.754133	12.774	0.962688	16.2995
0.302244	4.99337	0.105902	1.86209	0.374907	6.77677	0.518252	9.46599	0.635382	10.7647	0.888891	14.8101	0.323976	5.84939	0.497826	9.06472	0.75581	12.6035	0.963514	16.0601
0.30591	4.97732	0.108008	1.86851	0.377763	6.7153	0.520216	9.34287	0.636174	10.7177	0.890413	14.6087	0.328218	5.82795	0.500261	8.9571	0.757509	12.4386	0.964358	15.8284
0.309509	4.96068	0.110114	1.87472	0.380664	6.65661	0.522227	9.22464	0.636683	10.6879	0.891955	14.4137	0.332467	5.80732	0.502722	8.85348	0.759229	12.279	0.96522	15.6039
0.31304	4.94346	0.112219	1.88073	0.38361	6.6006	0.524287	9.11108	0.637416	10.6455	0.893517	14.2247	0.336722	5.78746	0.50521	8.75366	0.76097	12.1244	0.966099	15.3864
0.316501	4.92564	0.114324	1.88655	0.386604	6.54715	0.526395	9.00197	0.638217	10.6	0.895099	14.0417	0.340983	5.76832	0.507724	8.65746	0.762732	11.9748	0.966996	15.1755
0.319892	4.90726	0.116428	1.89218	0.389646	6.49618	0.528551	8.89708	0.639311	10.539	0.896702	13.8642	0.345249	5.74985	0.510264	8.56469	0.764515	11.8297	0.967912	14.9709
0.323211	4.88831	0.118531	1.89763	0.392739	6.44758	0.530756	8.79623	0.640702	10.4632	0.898324	13.692	0.349518	5.73202	0.512828	8.4752	0.766318	11.6891	0.968845	14.7725
0.326458	4.86881	0.120634	1.90292	0.395882	6.40127	0.533008	8.69924	0.642397	10.3736	0.899965	13.525	0.353792	5.71479	0.515418	8.38883	0.768142	11.5527	0.969798	14.5799
0.329229	4.8514	0.122737	1.90804	0.399077	6.35717	0.535308	8.60592	0.644403	10.2713	0.901627	13.3628	0.358069	5.69811	0.518031	8.30542	0.769986	11.4204	0.970768	14.3929
0.331549	4.83625	0.124839	1.91301	0.402326	6.31519	0.537657	8.51611	0.646727	10.1575	0.903307	13.2054	0.362348	5.68197	0.520669	8.22485	0.771609	11.3083	0.971757	14.2112
0.333436	4.82352	0.126941	1.91783	0.405628	6.27525	0.540053	8.42966	0.649075	10.0474	0.905007	13.0525	0.366629	5.66632	0.52333	8.14698	0.773004	11.215	0.972765	14.0347
0.33491	4.81333	0.129042	1.92251	0.408984	6.23727	0.542496	8.34642	0.651447	9.94073	0.906727	12.9039	0.370912	5.65113	0.526014	8.07169	0.774166	11.1394	0.973792	13.8632
0.335983	4.80576	0.131142	1.92706	0.412395	6.20117	0.544987	8.26625	0.653842	9.83742	0.908465	12.7594	0.375195	5.63639	0.528721	7.99887	0.77509	11.0805	0.974838	13.6964
0.336665	4.80089	0.133242	1.93147	0.41586	6.16688	0.547524	8.18901	0.65626	9.73731	0.910222	12.619	0.379479	5.62206	0.53145	7.92841	0.775773	11.0378	0.975903	13.5342
0.337639	4.79385	0.135341	1.93576	0.419379	6.13431	0.550108	8.11458	0.658702	9.64026	0.911998	12.4824	0.383763	5.60811	0.534201	7.8602	0.776211	11.0106	0.976987	13.3764
0.338688	4.78614	0.13744	1.93993	0.422952	6.1034	0.552738	8.04284	0.661165	9.54615	0.913792	12.3494	0.388047	5.59453	0.536974	7.79415	0.776842	10.972	0.978091	13.2229
0.340102	4.77558	0.139539	1.94398	0.426579	6.07406	0.555413	7.97367	0.663652	9.45486	0.915605	12.2201	0.392329	5.5813	0.539769	7.73018	0.777531	10.9303	0.979214	13.0734
0.341866	4.76208	0.141637	1.94793	0.430257	6.04623	0.558134	7.90697	0.66616	9.36627	0.917437	12.0941	0.396609	5.56839	0.542584	7.66818	0.778472	10.8744	0.980358	12.9278
0.343965	4.74556	0.143734	1.95176	0.433987	6.01983	0.560899	7.84263	0.66869	9.28028	0.919286	11.9715	0.400887	5.55577	0.545421	7.60808	0.779668	10.8047	0.981521	12.7861
0.346379	4.72594	0.145831	1.9555	0.437766	5.99478	0.563709	7.78055	0.671242	9.19678	0.921154	11.852	0.405162	5.54345	0.548277	7.54981	0.781124	10.722	0.982704	12.648
0.349088	4.70311	0.147927	1.95913	0.441594	5.97101	0.566562	7.72064	0.673816	9.11568	0.92304	11.7356	0.409434	5.53139	0.551154	7.49329	0.782845	10.6272	0.983907	12.5134
0.351732	4.67999	0.150023	1.96267	0.445468	5.94846	0.569458	7.66282	0.676411	9.03687	0.924698	11.6365	0.413703	5.51958	0.554051	7.43845	0.784838	10.5212	0.98513	12.3823
0.354314	4.65661	0.152119	1.96612	0.449388	5.92706	0.572396	7.60699	0.679026	8.96029	0.926122	11.5538	0.417967	5.508	0.556967	7.38523	0.78685	10.4181	0.986374	12.2544
0.356834	4.63301	0.154214	1.96949	0.45335	5.90674	0.575376	7.55307	0.681663	8.88584	0.927307	11.4866	0.422226	5.49664	0.559903	7.33356	0.78888	10.3177	0.987639	12.1297
0.359296	4.60922	0.156309	1.97276	0.457354	5.88744	0.578397	7.50098	0.684321	8.81344	0.928248	11.4342	0.42648	5.48549	0.562858	7.28338	0.790928	10.2199	0.988924	12.0081
0.361701	4.58527	0.158403	1.97596	0.461397	5.86909	0.581458	7.45066	0.686998	8.74301	0.928943	11.396	0.430728	5.47452	0.565831	7.23463	0.792995	10.1247	0.99023	11.8894
0.364052	4.56119	0.160497	1.97908	0.465478	5.85164	0.58456	7.40203	0.689697	8.6745	0.929389	11.3718	0.43497	5.46374	0.568824	7.18728	0.795079	10.032	0.991385	11.7884
0.36635	4.53703	0.16259	1.98212	0.469593	5.83504	0.587699	7.35502	0.692415	8.60782	0.930032	11.3372	0.439205	5.45312	0.571835	7.14125	0.797182	9.94165	0.992382	11.7039
0.368599	4.5128	0.164683	1.98509	0.473742	5.81922	0.590878	7.30956	0.695153	8.54291	0.930733	11.2999	0.443433	5.44265	0.574864	7.09651	0.799301	9.8536	0.993215	11.6352
0.370799	4.48854	0.166776	1.98799	0.477921	5.80413	0.594093	7.2656	0.69791	8.47971	0.931689	11.2497	0.447653	5.43232	0.577911	7.05301	0.801439	9.76775	0.99388	11.5816
0.372953	4.46427	0.168868	1.99082	0.482131	5.78974	0.597346	7.22308	0.700688	8.41815	0.932904	11.187	0.451864	5.42212	0.580976	7.0107	0.803593	9.68405	0.994372	11.5426
0.375064	4.44002	0.17096	1.99358	0.486367	5.77599	0.600635	7.18193	0.703484	8.3582	0.934383	11.1125	0.456067	5.41205	0.584059	6.96955	0.805765	9.60241	0.994688	11.5178
0.377133	4.4158	0.173052	1.99628	0.490629	5.76284	0.603959	7.14211	0.7063	8.29978	0.936129	11.0268	0.46026	5.40208	0.58716	6.9295	0.807954	9.52276	0.995145	11.4823
0.379162	4.39166	0.175143	1.99892	0.494915	5.75025	0.607317	7.10356	0.709135	8.24284	0.938149	10.9307	0.464443	5.39221	0.590278	6.89054	0.810159	9.44503	0.995644	11.4442
0.381154	4.36759	0.177234	2.0015	0.499222	5.73818	0.610709	7.06623	0.711989	8.18735	0.940186	10.8368	0.468616	5.38244	0.593413	6.85261	0.812381	9.36917	0.996327	11.3928
0.38311	4.34363	0.179324	2.00403	0.50355	5.7266	0.614135	7.03008	0.714861	8.13324	0.94224	10.7451	0.472778	5.37274	0.596566	6.81568	0.81462	9.29511	0.997198	11.3286
0.385031	4.31979	0.181414	2.00649	0.507897	5.71548	0.617593	6.99506	0.717753	8.08048	0.94431	10.6554	0.476928	5.36312	0.599736	6.77973	0.816875	9.2228	0.998262	11.2522
0.386921	4.29608	0.183504	2.00891	0.51226	5.70477	0.621082	6.96112	0.720662	8.02902	0.946396	10.5679	0.481066	5.35357	0.602923	6.74472	0.819147	9.15217	0.999525	11.1643
0.38878	4.27252	0.185594	2.01127	0.51664	5.69445	0.624603	6.92823	0.72359	7.97882	0.948499	10.4823	0.485192	5.34407	0.606127	6.71062	0.821434	9.08318	1.001	11.0655
0.39061	4.24912	0.187683	2.01358	0.521033	5.68451	0.628153	6.89635	0.726536	7.92983	0.950619	10.3987	0.489304	5.33462	0.609348	6.6774	0.823738	9.01576		
0.392412	4.2259	0.189772	2.01584	0.52544	5.6749	0.631733	6.86543	0.7295	7.88203	0.952754	10.3169	0.493403	5.32521	0.612585	6.64504	0.826057	8.94988		
0.394188	4.20286	0.191861	2.01806	0.529858	5.6656	0.635342	6.83544	0.732482	7.83538	0.954905	10.2369	0.497487	5.31584	0.61584	6.6135	0.828392	8.88549		
0.39594	4.18001	0.193949	2.02023	0.534286	5.6566	0.638979	6.80634	0.735482	7.78983	0.957072	10.1587	0.501557	5.3065	0.619111	6.58277	0.830743	8.82254		
0.397668	4.15737	0.196038	2.02235	0.538724	5.64788	0.642644	6.7781	0.7385	7.74536	0.959255	10.0821	0.505611	5.29717	0.622399	6.55282	0.833109	8.76098		
0.399375	4.13493	0.198126	2.02443	0.54317	5.6394	0.646335	6.7507	0.741535	7.70194	0.961453	10.0072	0.509649	5.28787	0.625704	6.52362	0.835491	8.70077		
0.40106	4.11271	0.200213	2.02647	0.547623	5.63116	0.650052	6.72409	0.744588	7.65953	0.963667	9.93394	0.513671	5.27857	0.629026	6.49515	0.837887	8.64188		
0.402726	4.09071	0.202301	2.02847	0.552082	5.62314	0.653794	6.69825	0.747659	7.6181	0.965896	9.8622	0.517676	5.26928	0.632364	6.46741	0.840299	8.58427		
0.404374	4.06894	0.204388	2.03043	0.556546	5.61532	0.657562	6.67315	0.750747	7.57762	0.968141	9.79197	0.521664	5.25998	0.635719	6.44035	0.842726	8.52789		
0.406004	4.0474	0.206475	2.03235	0.561015	5.60769	0.661353	6.64876	0.753852	7.53808	0.9704	9.72319	0.525633	5.25068	0.63909	6.41396	0.845168	8.47272		
0.407617	4.02609	0.208561	2.03424	0.565486	5.60024	0.665168	6.62506	0.756974	7.49943	0.972674	9.65584	0.529584	5.24137	0.642479	6.38824	0.847624	8.41871		
0.409215	4.00501	0.210648	2.03608	0.569961	5.59294	0.669006	6.60202	0.760114	7.46166	0.974964	9.58987	0.533516	5.23203	0.645884	6.36314	0.850095	8.36584		
0.410798	3.98418	0.212734	2.0379	0.574437	5.58579	0.672866	6.57961	0.763271	7.42475	0.977267	9.52524	0.537428	5.22268	0.649305	6.33867	0.852581	8.31408		
0.412368	3.96358	0.21482	2.03968	0.578914	5.57878	0.676747	6.55782	0.766445	7.38866	0.979586	9.46191	0.54132	5.2133	0.652744	6.3148	0.855081	8.26338		
0.413924	3.94323	0.216906	2.04142	0.583391	5.5719	0.68065	6.53663	0.769636	7.35337	0.981919	9.39985	0.545192	5.20389	0.656199	6.29152	0.857596	8.21373		
0.415469	3.92312	0.218992	2.04314	0.587867	5.56514	0.684573	6.516	0.772844	7.31887	0.984266	9.33903	0.549042	5.19445	0.659671	6.26881	0.860125	8.16509		
0.417001	3.90325	0.221077	2.04482	0.592343	5.55848	0.688516	6.49592	0.776069	7.28514	0.986628	9.2794	0.552871	5.18497	0.663159	6.24665	0.862668	8.11743		
0.418523	3.88363	0.223163	2.04647	0.596817	5.55192	0.692478	6.47637	0.779311	7.25214	0.989003	9.22095	0.556677	5.17545	0.666665	6.22504	0.865226	8.07074		
0.420035	3.86425	0.225248	2.04809	0.601288	5.54545	0.696459	6.45734	0.78257	7.21988	0.991393	9.16362	0.560461	5.16588	0.670187	6.20395	0.867797	8.02498		
0.421537	3.84512	0.227332	2.04968	0.605756	5.53907	0.700458	6.4388	0.785846	7.18831	0.993797	9.10741	0.564222	5.15627	0.673725	6.18338	0.870382	7.98014		
0.423031	3.82622	0.229417	2.05125	0.610221	5.53276	0.704475	6.42073	0.789139	7.15744	0.996214	9.05227	0.56796	5.1466	0.677281	6.16331	0.872981	7.93617		
0.424516	3.80757	0.231502	2.05279	0.614682	5.52652	0.708509	6.40312	0.79245	7.12723	0.998645	8.99818	0.571674	5.13689	0.680853	6.14373	0.875594	7.89307		
0.425994	3.78916	0.233586	2.0543	0.619138	5.52034	0.712559	6.38596	0.795777	7.09768	1.00109	8.94511	0.575363	5.12712	0.684442	6.12462	0.878221	7.85082		
0.427464	3.77098	0.23567	2.05578	0.62359	5.51422	0.716626	6.36922	0.799121	7.06877			0.579028	5.11729	0.688047	6.10598	0.880862	7.80938		
0.428927	3.75304	0.237754	2.05724	0.628035	5.50815	0.720708	6.35289	0.802483	7.04048			0.582668	5.1074	0.691669	6.08779	0.883516	7.76874		
0.430384	3.73534	0.239838	2.05868	0.632475	5.50213	0.724805	6.33696	0.805861	7.0128			0.586283	5.09746	0.695308	6.07003	0.886183	7.72888		
0.431836	3.71788	0.241922	2.06009	0.636907	5.49615	0.728916	6.32141	0.809257	6.98571			0.589872	5.08745	0.698962	6.05271	0.888864	7.68977		
0.433282	3.70064	0.244006	2.06148	0.641333	5.4902	0.733041	6.30624	0.81267	6.9592			0.593435	5.07738	0.702634	6.0358	0.891559	7.65141		
0.434723	3.68363	0.246089	2.06284	0.645752	5.48428	0.73718	6.29142	0.8161	6.93326			0.596972	5.06725	0.706321	6.0193	0.894267	7.61377		
0.436159	3.66686	0.248172	2.06418	0.650163	5.47839	0.741332	6.27694	0.819548	6.90787			0.600482	5.05705	0.710024	6.0032	0.896988	7.57684		
0.437591	3.6503	0.250256	2.0655	0.654565	5.47253	0.745496	6.26279	0.823013	6.88302			0.603966	5.04679	0.713744	5.98748	0.899723	7.54059		
0.439019	3.63397	0.252338	2.0668	0.658959	5.46668	0.749673	6.24897	0.826496	6.85871			0.607423	5.03647	0.717479	5.97214	0.90247	7.50502		
0.440444	3.61786	0.254421	2.06808	0.663344	5.46085	0.75386	6.23545	0.829996	6.83491			0.610853	5.02608	0.72123	5.95716	0.905231	7.4701		
0.441865	3.60197	0.256504	2.06934	0.66772	5.45503	0.758059	6.22223	0.833514	6.81162			0.614255	5.01563	0.724996	5.94254	0.908005	7.43582		
0.443283	3.5863	0.258587	2.07058	0.672086	5.44922	0.762268	6.20929	0.83705	6.78883			0.617631	5.00511	0.728778	5.92826	0.910792	7.40217		
0.444699	3.57083	0.260669	2.0718	0.676441	5.44341	0.766488	6.19663	0.840604	6.76652			0.620978	4.99453	0.732574	5.91432	0.913593	7.36913		
0.446112	3.55558	0.262752	2.073	0.680787	5.43761	0.770717	6.18424	0.844176	6.74469			0.624298	4.98388	0.736386	5.90071	0.916406	7.33668		
0.447524	3.54054	0.264834	2.07418	0.685121	5.43181	0.774955	6.1721	0.847767	6.72333			0.627591	4.97318	0.740212	5.88741	0.919232	7.30482		
