Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0392909	5.25939	0.00708954	1.32465	0.281933	0.597894	0.469917	0.20941	0.560541	0.379743	0.839409	0.223745	0.146832	1.68246	0.420919	0.432098	0.699757	0.253509	0.938418	0.083315
0.0441901	5.25718	0.00836681	1.41378	0.282522	0.665075	0.470123	0.233595	0.560915	0.423467	0.83963	0.250093	0.148477	1.84643	0.421346	0.484141	0.700007	0.283761	0.9385	0.0936598
0.0490871	5.25475	0.00972396	1.49624	0.283172	0.731613	0.470352	0.258014	0.56133	0.466968	0.839875	0.276422	0.150272	2.00277	0.421821	0.536004	0.700285	0.314014	0.938592	0.104095
0.0539817	5.25208	0.0111549	1.57225	0.283885	0.797454	0.470604	0.282756	0.561785	0.510319	0.840145	0.302713	0.152209	2.15145	0.422345	0.587656	0.700592	0.344199	0.938694	0.114566
0.0588738	5.24908	0.0126537	1.64201	0.284658	0.862558	0.470879	0.307777	0.562281	0.553515	0.840439	0.328927	0.154281	2.29245	0.422916	0.639031	0.700927	0.37432	0.938806	0.12518
0.0637628	5.2458	0.0142146	1.70588	0.285492	0.926849	0.471177	0.333137	0.562816	0.596474	0.840758	0.355135	0.156481	2.426	0.423535	0.690218	0.70129	0.404386	0.938927	0.135862
0.0686487	5.24223	0.0158324	1.76412	0.286385	0.990317	0.4715	0.35888	0.563392	0.63918	0.841101	0.38133	0.158802	2.55223	0.424202	0.741103	0.70168	0.434415	0.939059	0.146679
0.0735311	5.23832	0.0175018	1.81708	0.287338	1.05295	0.471846	0.384952	0.564007	0.681671	0.841468	0.407498	0.161237	2.67155	0.424916	0.791678	0.702099	0.464372	0.939201	0.157619
0.0784098	5.23409	0.0192183	1.86522	0.288348	1.11464	0.472217	0.411461	0.564662	0.723952	0.84186	0.433615	0.163447	2.77007	0.425677	0.841997	0.702546	0.494255	0.939353	0.16866
0.0832843	5.22958	0.0209775	1.90877	0.289415	1.17532	0.472613	0.438404	0.565356	0.765962	0.842276	0.459628	0.165392	2.85021	0.426485	0.891951	0.70302	0.524065	0.939515	0.179828
0.0881545	5.22474	0.0227751	1.94812	0.290538	1.23501	0.473034	0.465704	0.56609	0.807721	0.842717	0.485652	0.167042	2.91382	0.427339	0.941542	0.703522	0.553803	0.939688	0.191105
0.09302	5.21944	0.0246076	1.98359	0.291716	1.29374	0.473481	0.493496	0.566862	0.849198	0.843181	0.511627	0.168372	2.96247	0.42824	0.990774	0.704052	0.583469	0.939871	0.2026
0.0978804	5.21384	0.0264713	2.01558	0.292948	1.35137	0.473953	0.521835	0.567672	0.89033	0.84367	0.537502	0.169364	2.99741	0.429186	1.03965	0.704609	0.612992	0.940065	0.214163
0.102735	5.20791	0.0283634	2.04432	0.294234	1.40789	0.474453	0.550608	0.568521	0.931213	0.844183	0.563397	0.170004	3.0193	0.430177	1.08819	0.705194	0.642448	0.94027	0.225864
0.107585	5.20154	0.0302807	2.07008	0.295572	1.46337	0.474979	0.579883	0.569407	0.971817	0.84472	0.589186	0.170933	3.05027	0.431213	1.13626	0.705807	0.671843	0.940486	0.237767
0.112428	5.19473	0.0322208	2.0932	0.296961	1.5177	0.475533	0.609721	0.570331	1.01208	0.845281	0.614911	0.171954	3.08316	0.432294	1.18392	0.706446	0.701117	0.940713	0.249781
0.117265	5.18749	0.0341811	2.11387	0.2984	1.57091	0.476116	0.6401	0.571293	1.05204	0.845866	0.640579	0.173359	3.12667	0.43342	1.23119	0.707113	0.730294	0.940952	0.261943
0.122094	5.17981	0.0361597	2.13237	0.299888	1.623	0.476726	0.671049	0.572292	1.09166	0.846474	0.666207	0.175164	3.18008	0.434589	1.27799	0.707807	0.759351	0.941201	0.274255
0.126917	5.17163	0.0381546	2.14885	0.301424	1.67394	0.477366	0.702551	0.573327	1.13099	0.847107	0.691754	0.177387	3.24202	0.435801	1.32433	0.708528	0.788315	0.941463	0.286722
0.131731	5.16297	0.0401639	2.1635	0.303007	1.72373	0.478035	0.734648	0.574399	1.16996	0.847763	0.717215	0.180048	3.3113	0.437056	1.37022	0.709276	0.817165	0.941736	0.299351
0.136537	5.15378	0.042186	2.17654	0.304636	1.77241	0.478735	0.767419	0.575507	1.20856	0.848443	0.742647	0.183169	3.38663	0.438354	1.41563	0.710051	0.845863	0.94202	0.312158
0.141334	5.14403	0.0442196	2.18812	0.30631	1.81997	0.479465	0.800736	0.576651	1.24687	0.849147	0.76795	0.186359	3.45765	0.439694	1.46053	0.710852	0.874474	0.942317	0.325101
0.146123	5.1337	0.046	2.19719	0.308027	1.86638	0.480227	0.834703	0.577831	1.28483	0.849874	0.793215	0.189612	3.52466	0.441076	1.50499	0.71168	0.902984	0.942626	0.338169
0.150901	5.12276	0.0475233	2.2042	0.309559	1.906	0.481021	0.869312	0.579045	1.32243	0.850625	0.818404	0.192927	3.58786	0.442499	1.54895	0.712535	0.931294	0.942947	0.351416
0.155668	5.11115	0.0487864	2.20944	0.31089	1.9392	0.481847	0.904546	0.580295	1.35969	0.851399	0.843511	0.196298	3.64744	0.443962	1.59233	0.713415	0.959496	0.943281	0.364871
0.160425	5.09884	0.0497871	2.21341	0.312007	1.96612	0.482706	0.940516	0.581579	1.39657	0.852197	0.868532	0.199723	3.7037	0.445466	1.63529	0.714323	0.987629	0.943627	0.378451
0.165169	5.08587	0.0505241	2.21611	0.312902	1.98714	0.483599	0.977082	0.582897	1.43312	0.853018	0.89345	0.203199	3.75685	0.447009	1.67771	0.715256	1.01555	0.943986	0.392134
0.169902	5.07208	0.0509962	2.21774	0.313566	2.00253	0.484527	1.01432	0.58425	1.46931	0.853862	0.918311	0.206724	3.80701	0.448592	1.71955	0.716215	1.04334	0.944358	0.406024
0.174621	5.05747	0.0516755	2.2201	0.313993	2.0122	0.48549	1.05226	0.585635	1.50515	0.854729	0.943058	0.210293	3.85439	0.450213	1.7609	0.7172	1.07101	0.944743	0.420108
0.179326	5.04202	0.0524147	2.22254	0.314611	2.02605	0.486488	1.09085	0.587054	1.54064	0.855619	0.967723	0.213906	3.89921	0.451873	1.8017	0.718211	1.09853	0.945141	0.434287
0.184016	5.02569	0.0534212	2.22565	0.315288	2.04108	0.487522	1.13009	0.588506	1.57572	0.856532	0.992298	0.217559	3.94161	0.453571	1.842	0.719247	1.12587	0.945552	0.448656
0.18869	5.00834	0.054696	2.22923	0.316216	2.06124	0.488594	1.17006	0.58999	1.61052	0.857468	1.01676	0.221251	3.98168	0.455305	1.88173	0.720309	1.1531	0.945977	0.463184
0.193348	4.98998	0.0562404	2.23325	0.317403	2.08644	0.489702	1.21072	0.591507	1.64495	0.858427	1.04116	0.224978	4.01958	0.457077	1.92091	0.721396	1.18015	0.946415	0.477811
0.197989	4.97054	0.0580554	2.23748	0.318858	2.11637	0.49085	1.25199	0.593056	1.67895	0.859408	1.06549	0.228741	4.05545	0.458885	1.95956	0.722508	1.20701	0.946867	0.492638
0.20261	4.94996	0.0601421	2.24172	0.32059	2.15093	0.492035	1.29395	0.594636	1.71267	0.860412	1.08968	0.232535	4.08939	0.460728	1.99769	0.723645	1.23378	0.947333	0.507642
0.207212	4.92815	0.0622326	2.24549	0.322612	2.18987	0.493261	1.33657	0.596247	1.74607	0.861439	1.11374	0.236361	4.12148	0.462607	2.03526	0.724807	1.26037	0.947813	0.522783
0.211793	4.90503	0.0643263	2.24865	0.324671	2.22809	0.494526	1.37983	0.597889	1.77901	0.862488	1.13771	0.240215	4.15188	0.464521	2.07225	0.725993	1.28674	0.948307	0.538049
0.216352	4.88062	0.0664227	2.25137	0.326764	2.26559	0.495832	1.42372	0.599562	1.81166	0.863559	1.16161	0.244097	4.18063	0.466469	2.10874	0.727204	1.31297	0.948816	0.553494
0.220888	4.85471	0.0685215	2.25375	0.328892	2.30243	0.497179	1.46822	0.601265	1.84398	0.864652	1.1854	0.248005	4.20783	0.46845	2.14465	0.72844	1.33906	0.949339	0.569076
0.225399	4.82723	0.0706223	2.25572	0.331055	2.33872	0.498568	1.51335	0.602998	1.87597	0.865768	1.20902	0.251938	4.23362	0.470204	2.17554	0.7297	1.36495	0.949876	0.584787
0.229883	4.79818	0.0727248	2.25736	0.33325	2.37462	0.499999	1.559	0.604761	1.90757	0.866905	1.23261	0.255894	4.25798	0.471719	2.20157	0.730983	1.39066	0.950428	0.60068
0.23434	4.76748	0.0748287	2.25872	0.335479	2.41015	0.501281	1.59926	0.606553	1.93883	0.868064	1.25606	0.259872	4.28096	0.472985	2.22283	0.732291	1.41621	0.950995	0.61672
0.238767	4.73493	0.0769337	2.25985	0.337741	2.44535	0.5024	1.63391	0.608374	1.96979	0.869246	1.27938	0.263871	4.30274	0.473995	2.23959	0.733622	1.44162	0.951577	0.632905
0.243163	4.70053	0.0790397	2.26074	0.340036	2.48045	0.503343	1.66275	0.610223	2.00036	0.870448	1.30265	0.26789	4.3233	0.474742	2.25172	0.734977	1.46679	0.952175	0.649237
0.247526	4.66417	0.0811463	2.26141	0.342363	2.51551	0.504101	1.68569	0.612101	2.03066	0.871673	1.32574	0.271927	4.34266	0.475222	2.25942	0.736356	1.49179	0.952787	0.665714
0.251854	4.62572	0.0832535	2.26192	0.344723	2.55062	0.504664	1.70263	0.614007	2.06058	0.872919	1.34872	0.275982	4.36098	0.475916	2.27056	0.737757	1.51666	0.953415	0.682335
0.256145	4.58516	0.0853612	2.26229	0.347116	2.5859	0.505028	1.71353	0.615941	2.09018	0.874186	1.37159	0.280054	4.37824	0.476673	2.28262	0.739182	1.54129	0.954059	0.699097
0.260398	4.54243	0.0874691	2.26251	0.349542	2.62152	0.505555	1.72926	0.617902	2.11948	0.875475	1.39435	0.284141	4.39448	0.47771	2.29883	0.740629	1.56571	0.954718	0.715995
0.264609	4.49738	0.0895771	2.26258	0.352001	2.65756	0.506133	1.74635	0.61989	2.14843	0.876784	1.417	0.288242	4.40978	0.479032	2.31907	0.742099	1.59003	0.955393	0.733092
0.268778	4.44998	0.0916851	2.26258	0.354494	2.69412	0.506929	1.7697	0.621905	2.1771	0.878115	1.43954	0.292358	4.4241	0.480645	2.34338	0.743592	1.61412	0.956084	0.750293
0.272901	4.40023	0.0937932	2.26251	0.357021	2.7314	0.50795	1.79943	0.623947	2.20543	0.879467	1.46191	0.296486	4.43752	0.482559	2.37158	0.745107	1.63799	0.956791	0.767631
0.276977	4.34805	0.0959011	2.26233	0.359584	2.76952	0.509208	1.83556	0.626015	2.23346	0.880839	1.48415	0.300627	4.45012	0.484784	2.40339	0.746644	1.66171	0.957514	0.785167
0.281004	4.29341	0.0980088	2.26205	0.362182	2.80858	0.510716	1.87819	0.628109	2.26118	0.882232	1.50631	0.304778	4.46188	0.487038	2.43467	0.748203	1.68527	0.958254	0.802809
0.284978	4.23636	0.100116	2.26177	0.364817	2.84869	0.512488	1.92743	0.629954	2.28509	0.883646	1.52835	0.308941	4.47285	0.48932	2.46547	0.749784	1.70858	0.95901	0.820587
0.288898	4.17689	0.102223	2.26141	0.36749	2.88999	0.514307	1.97699	0.631543	2.30528	0.88508	1.55025	0.313113	4.48303	0.491632	2.49582	0.751387	1.7317	0.959783	0.838491
0.292761	4.11509	0.10433	2.26101	0.370202	2.9325	0.516172	2.02685	0.632867	2.32186	0.886535	1.572	0.317294	4.4924	0.493971	2.52564	0.753011	1.75472	0.960573	0.856576
0.296566	4.05103	0.106436	2.26059	0.372955	2.97635	0.518084	2.07691	0.633921	2.335	0.888009	1.59367	0.321484	4.50111	0.496338	2.55494	0.754657	1.77746	0.961379	0.8748
0.30031	3.98479	0.108542	2.26008	0.375748	3.02167	0.520042	2.12713	0.634699	2.3444	0.889504	1.61519	0.325682	4.50913	0.498732	2.5838	0.756323	1.80001	0.962203	0.893159
0.303991	3.91656	0.110648	2.25961	0.378585	3.0684	0.522048	2.17755	0.635199	2.35044	0.891019	1.63654	0.329886	4.5164	0.501153	2.61215	0.758011	1.82243	0.963044	0.911711
0.307608	3.84653	0.112753	2.25912	0.381466	3.11659	0.5241	2.22803	0.63592	2.35927	0.892554	1.65779	0.334098	4.52304	0.503599	2.64001	0.759719	1.84462	0.963902	0.93036
0.311158	3.77488	0.114858	2.25858	0.384393	3.16628	0.526199	2.27853	0.636707	2.36869	0.894108	1.67891	0.338315	4.52903	0.506072	2.66746	0.761448	1.86658	0.964777	0.949126
0.314642	3.70181	0.116962	2.25802	0.387366	3.21742	0.528346	2.32909	0.637781	2.38146	0.895682	1.69989	0.342537	4.53437	0.50857	2.69444	0.763197	1.8884	0.96567	0.968056
0.318056	3.62759	0.119065	2.25748	0.390388	3.26987	0.530539	2.37957	0.639149	2.39749	0.897276	1.72077	0.346764	4.53905	0.511093	2.72097	0.764967	1.91006	0.966581	0.987164
0.321401	3.55254	0.121168	2.25692	0.393459	3.3236	0.53278	2.42996	0.640815	2.41679	0.898889	1.74151	0.350995	4.54315	0.51364	2.74705	0.766757	1.93148	0.96751	1.00641
0.324259	3.48672	0.123271	2.25638	0.396581	3.37855	0.535067	2.48021	0.642786	2.43919	0.900521	1.76212	0.35523	4.54667	0.516212	2.77273	0.768566	1.95271	0.968456	1.02579
0.326653	3.43034	0.125373	2.25582	0.399755	3.43441	0.537402	2.53027	0.645071	2.46464	0.902172	1.7826	0.359467	4.5496	0.518807	2.79798	0.770159	1.97105	0.969421	1.04529
0.328603	3.38365	0.127474	2.25521	0.402981	3.49108	0.539782	2.58009	0.647379	2.48986	0.903843	1.8029	0.363707	4.55194	0.521425	2.8228	0.771529	1.9866	0.970404	1.06494
0.330125	3.34672	0.129575	2.25469	0.40626	3.54843	0.542209	2.62962	0.64971	2.51477	0.905532	1.82308	0.367949	4.55366	0.524067	2.84726	0.772669	1.99934	0.971406	1.08477
0.331235	3.31964	0.131675	2.25413	0.409593	3.60606	0.544682	2.67884	0.652065	2.53942	0.90724	1.84314	0.372192	4.55485	0.526731	2.87132	0.773576	2.00949	0.972426	1.10473
0.33194	3.30235	0.133775	2.25356	0.412979	3.66385	0.547201	2.72769	0.654442	2.56379	0.908966	1.86305	0.376437	4.55552	0.529417	2.89495	0.774246	2.01678	0.973464	1.1248
0.332947	3.27756	0.135875	2.25306	0.41642	3.72156	0.549765	2.77618	0.656842	2.58792	0.910711	1.88288	0.380681	4.55563	0.532125	2.91827	0.774676	2.02142	0.974521	1.14502
0.334033	3.25062	0.137974	2.25251	0.419914	3.77888	0.552374	2.82416	0.659265	2.61177	0.912475	1.90254	0.384926	4.55518	0.534855	2.94121	0.775296	2.02818	0.975598	1.16545
0.335496	3.21411	0.140072	2.25194	0.423462	3.83558	0.555028	2.87165	0.661709	2.63542	0.914257	1.92201	0.389169	4.55414	0.537606	2.96378	0.775972	2.03546	0.976693	1.18596
0.337322	3.16828	0.14217	2.25144	0.427061	3.8914	0.557725	2.91869	0.664176	2.65881	0.916056	1.9414	0.393412	4.55264	0.540378	2.98604	0.776895	2.0454	0.977808	1.20662
0.339496	3.11322	0.144267	2.25093	0.430713	3.94616	0.560466	2.9651	0.666664	2.6819	0.917874	1.96069	0.397653	4.5506	0.54317	3.00802	0.77807	2.05781	0.978942	1.22742
0.341997	3.04952	0.146364	2.25039	0.434415	3.99961	0.56325	3.01097	0.669173	2.70479	0.91971	1.97979	0.401891	4.54798	0.545983	3.02963	0.779499	2.07281	0.980095	1.24838
0.344805	2.97767	0.148461	2.24989	0.438166	4.05153	0.566077	3.05625	0.671704	2.72749	0.921563	1.99873	0.406127	4.54487	0.548815	3.0509	0.781189	2.09022	0.981268	1.26949
0.347546	2.90728	0.150557	2.24943	0.441964	4.10184	0.568945	3.10086	0.674255	2.74989	0.923193	2.0152	0.41036	4.54123	0.551668	3.07194	0.783146	2.10997	0.98246	1.29068
0.350222	2.83868	0.152652	2.24894	0.445809	4.15033	0.571855	3.14484	0.676828	2.77208	0.924592	2.02911	0.414589	4.53702	0.55454	3.09268	0.785121	2.12959	0.983673	1.31206
0.352835	2.77194	0.154747	2.24847	0.449698	4.19691	0.574805	3.18815	0.679421	2.79409	0.925757	2.04053	0.418814	4.53232	0.557431	3.11312	0.787114	2.14907	0.984905	1.33357
0.355387	2.70718	0.156842	2.24802	0.453629	4.24155	0.577796	3.23075	0.682034	2.81586	0.926682	2.04954	0.423035	4.52708	0.560341	3.13337	0.789125	2.16836	0.986158	1.35521
0.35788	2.64463	0.158936	2.24758	0.457601	4.28408	0.580825	3.27263	0.684668	2.8374	0.927365	2.05614	0.42725	4.52131	0.563269	3.15335	0.791155	2.18746	0.987431	1.37702
0.360315	2.58428	0.16103	2.24713	0.461612	4.32454	0.583894	3.31379	0.687321	2.85875	0.927804	2.06042	0.43146	4.51505	0.566217	3.17308	0.793201	2.20635	0.988556	1.3961
0.362695	2.52612	0.163124	2.24673	0.46566	4.36286	0.587	3.35418	0.689995	2.8799	0.928435	2.06649	0.435663	4.50823	0.569182	3.19261	0.795266	2.22509	0.989528	1.41245
0.365022	2.47027	0.165217	2.24631	0.469742	4.39905	0.590144	3.39385	0.692688	2.90088	0.929124	2.07305	0.43986	4.50086	0.572166	3.2119	0.797348	2.24369	0.99034	1.42605
0.367299	2.41671	0.167309	2.24588	0.473857	4.43318	0.593324	3.43281	0.6954	2.92162	0.930064	2.08201	0.44405	4.49296	0.575167	3.23103	0.799447	2.26211	0.990988	1.43682
0.369526	2.36547	0.169402	2.24548	0.478003	4.46519	0.596541	3.471	0.698132	2.94217	0.931259	2.09315	0.448233	4.48451	0.578186	3.24997	0.801563	2.28037	0.991468	1.44462
0.371706	2.31649	0.171494	2.2451	0.482177	4.49522	0.599792	3.50837	0.700883	2.96259	0.932713	2.10661	0.452407	4.47556	0.581223	3.26874	0.803696	2.29843	0.991776	1.44976
0.373842	2.26969	0.173585	2.24472	0.486379	4.52324	0.603078	3.545	0.703652	2.98284	0.934429	2.12237	0.456572	4.46607	0.584277	3.28739	0.805846	2.31636	0.992221	1.45718
0.375936	2.22516	0.175676	2.24435	0.490606	4.54933	0.606398	3.58089	0.706441	3.00288	0.936415	2.14031	0.460729	4.45601	0.587349	3.30584	0.808012	2.33415	0.992707	1.4651
0.377989	2.18272	0.177767	2.24398	0.494856	4.57358	0.609751	3.61598	0.709248	3.02272	0.938417	2.15806	0.464876	4.44538	0.590437	3.32414	0.810195	2.35173	0.993372	1.47606
0.380003	2.14227	0.179858	2.24362	0.499128	4.596	0.613136	3.65033	0.712073	3.04245	0.940436	2.17577	0.469012	4.43424	0.593543	3.34241	0.812394	2.36919	0.994221	1.48988
0.381981	2.10389	0.181948	2.24329	0.50342	4.61673	0.616553	3.68395	0.714917	3.06203	0.942472	2.1933	0.473138	4.42256	0.596666	3.36052	0.81461	2.3865	0.995258	1.50662
0.383923	2.06748	0.184038	2.24297	0.507731	4.63577	0.620001	3.71676	0.717779	3.08141	0.944523	2.21063	0.477253	4.41024	0.599805	3.37847	0.816841	2.40364	0.996489	1.52635
0.385833	2.03287	0.186127	2.24263	0.512059	4.65328	0.623478	3.74884	0.720659	3.10069	0.946591	2.22791	0.481356	4.39744	0.602961	3.39642	0.819089	2.42068	0.997922	1.54918
0.387711	2.00004	0.188217	2.24232	0.516402	4.66924	0.626986	3.78026	0.723557	3.11985	0.948675	2.24504	0.485447	4.38409	0.606134	3.41426	0.821352	2.43754	0.999376	1.57209
0.38956	1.96894	0.190306	2.24201	0.520759	4.68375	0.630523	3.81088	0.726473	3.13885	0.950774	2.26199	0.489525	4.37009	0.609323	3.43204	0.823631	2.45425	1.00085	1.58354
0.39138	1.93947	0.192394	2.24168	0.52513	4.69689	0.634087	3.84076	0.729406	3.15768	0.95289	2.27889	0.49359	4.35558	0.612529	3.44979	0.825925	2.47085		
0.393174	1.91159	0.194483	2.2414	0.529511	4.7087	0.637679	3.86995	0.732357	3.17644	0.955021	2.29562	0.497642	4.34053	0.615751	3.46742	0.828235	2.48731		
0.394942	1.88516	0.196571	2.24112	0.533904	4.7193	0.641298	3.89842	0.735325	3.19512	0.957167	2.31218	0.501679	4.32487	0.61899	3.48506	0.83056	2.5036		
0.396687	1.8602	0.198659	2.24083	0.538305	4.72869	0.644944	3.9262	0.73831	3.21365	0.959329	2.32863	0.505701	4.30866	0.622245	3.5027	0.8329	2.5198		
0.398409	1.83658	0.200747	2.24057	0.542715	4.73695	0.648614	3.95332	0.741313	3.23207	0.961507	2.34495	0.509707	4.29187	0.625517	3.52028	0.835255	2.53592		
0.400109	1.81426	0.202834	2.24034	0.547132	4.74407	0.65231	3.97976	0.744333	3.2504	0.963699	2.36117	0.513698	4.27454	0.628805	3.53786	0.837626	2.55189		
0.401789	1.79318	0.204921	2.24007	0.551555	4.7502	0.65603	4.00551	0.74737	3.26861	0.965906	2.37722	0.517672	4.25665	0.632109	3.55543	0.840011	2.56768		
0.40345	1.77326	0.207008	2.23979	0.555984	4.75539	0.659774	4.03062	0.750424	3.2868	0.968129	2.39316	0.52163	4.23814	0.63543	3.57297	0.84241	2.58341		
0.405093	1.75451	0.209095	2.23954	0.560416	4.75959	0.663541	4.05507	0.753494	3.3049	0.970366	2.40897	0.52557	4.21915	0.638767	3.59057	0.844825	2.59903		
0.40672	1.73679	0.211181	2.23931	0.564853	4.76291	0.66733	4.07891	0.756582	3.32289	0.972618	2.42467	0.529492	4.19958	0.642121	3.60816	0.847253	2.6145		
0.40833	1.72005	0.213268	2.23908	0.569291	4.76533	0.671142	4.10211	0.759686	3.34082	0.974884	2.44021	0.533395	4.17944	0.645491	3.6257	0.849696	2.62989		
0.409925	1.70429	0.215354	2.23886	0.573732	4.76698	0.674974	4.12469	0.762807	3.35872	0.977165	2.4556	0.53728	4.15881	0.648877	3.6433	0.852154	2.6452		
0.411506	1.68948	0.217439	2.23864	0.578174	4.76788	0.678827	4.14668	0.765945	3.37657	0.97946	2.47095	0.541145	4.13763	0.65228	3.66093	0.854625	2.6604		
0.413073	1.67553	0.219525	2.23842	0.582617	4.76796	0.682701	4.16803	0.769099	3.39435	0.981769	2.48613	0.54499	4.11587	0.655699	3.67857	0.857111	2.67551		
0.414628	1.6624	0.22161	2.23819	0.587059	4.76738	0.686594	4.18886	0.77227	3.41214	0.984092	2.50112	0.548814	4.09363	0.659134	3.69617	0.859611	2.6905		
0.416171	1.65004	0.223696	2.23798	0.5915	4.7661	0.690506	4.20908	0.775457	3.42987	0.986429	2.51604	0.552618	4.07094	0.662586	3.71377	0.862125	2.70539		
0.417702	1.63845	0.225781	2.23779	0.59594	4.76415	0.694437	4.22872	0.778661	3.44755	0.988781	2.53091	0.5564	4.04773	0.666054	3.73143	0.864652	2.72027		
0.419224	1.6276	0.227866	2.23763	0.600378	4.76156	0.698386	4.24784	0.781881	3.46526	0.991146	2.54559	0.56016	4.02401	0.669539	3.74908	0.867194	2.73499		
0.420735	1.61737	0.22995	2.23743	0.604813	4.75836	0.702353	4.26637	0.785118	3.48297	0.993524	2.56011	0.563898	3.99984	0.67304	3.7667	0.869749	2.74965		
0.422238	1.60779	0.232035	2.23719	0.609244	4.75463	0.706336	4.28435	0.788371	3.50062	0.995916	2.57454	0.567613	3.97523	0.676558	3.7843	0.872317	2.76426		
0.423731	1.59887	0.234119	2.23703	0.613672	4.75028	0.710336	4.3018	0.791641	3.51831	0.998321	2.58887	0.571306	3.95018	0.680092	3.80185	0.874899	2.77874		
0.425217	1.59052	0.236203	2.23688	0.618096	4.74536	0.714352	4.31873	0.794927	3.53605	1.00074	2.59598	0.574974	3.92473	0.683642	3.81941	0.877495	2.7932		
0.426695	1.58272	0.238287	2.2367	0.622515	4.73993	0.718384	4.3351	0.79823	3.55374			0.578619	3.89889	0.687209	3.83695	0.880104	2.80761		
0.428166	1.57545	0.240371	2.23653	0.626928	4.73403	0.72243	4.35098	0.801549	3.57149			0.582239	3.87268	0.690792	3.85439	0.882727	2.82191		
0.429631	1.56867	0.242455	2.23634	0.631336	4.72764	0.726491	4.36639	0.804885	3.5893			0.585835	3.84614	0.694391	3.87176	0.885363	2.83613		
0.431089	1.56235	0.244538	2.23617	0.635738	4.72071	0.730566	4.3812	0.808238	3.60714			0.589406	3.81924	0.698007	3.88905	0.888012	2.85031		
0.432542	1.55651	0.246622	2.23605	0.640133	4.71336	0.734655	4.39552	0.811607	3.625			0.592952	3.79199	0.701638	3.9063	0.890674	2.86443		
0.433989	1.55114	0.248705	2.23587	0.64452	4.70555	0.738757	4.40943	0.814992	3.64293			0.596472	3.76448	0.705286	3.92338	0.893349	2.87853		
0.435432	1.54615	0.250788	2.23572	0.648901	4.69728	0.742871	4.42278	0.818395	3.66095			0.599967	3.73674	0.708949	3.94035	0.896038	2.89257		
0.436871	1.54157	0.252871	2.2356	0.653273	4.68865	0.746998	4.43562	0.821814	3.679			0.603435	3.70877	0.712628	3.95718	0.898739	2.90651		
0.438305	1.53733	0.254954	2.23543	0.657638	4.67961	0.751137	4.448	0.82525	3.69714			0.606877	3.68054	0.716323	3.97387	0.901454	2.9204		
0.439735	1.53346	0.257036	2.23528	0.661993	4.67014	0.755287	4.45991	0.828703	3.71537			0.610293	3.6521	0.720033	3.99042	0.904181	2.93427		
0.441162	1.52999	0.259119	2.23516	0.66634	4.66024	0.759447	4.47132	0.832174	3.73368			0.613683	3.62357	0.723758	4.00672	0.906921	2.94812		
0.442586	1.52678	0.261201	2.23503	0.670677	4.65002	0.763618	4.48222	0.835661	3.75209			0.617046	3.59487	0.727499	4.02285	0.909674	2.9619		
0.444007	1.52386	0.263284	2.23489	0.675005	4.63942	0.767799	4.49269	0.839165	3.77061			0.620381	3.56606	0.731255	4.03875	0.91244	2.97563		
