Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0514874	5.15441	0.00789841	1.3716	0.282986	0.698095	0.468769	0.246112	0.561231	0.448403	0.83983	0.266632	0.149866	1.93564	0.421712	0.514595	0.700228	0.301985	0.93556	0.101543
0.0562886	5.15176	0.00921692	1.4555	0.283666	0.761367	0.469009	0.269901	0.561668	0.490192	0.840091	0.29193	0.151739	2.08078	0.422215	0.56435	0.700523	0.330999	0.935659	0.111796
0.0610871	5.14889	0.0106106	1.53306	0.284404	0.823972	0.469272	0.293968	0.562144	0.531801	0.840374	0.317184	0.153744	2.21859	0.422764	0.613834	0.700845	0.35995	0.935768	0.122121
0.0658829	5.14571	0.0120736	1.60455	0.285201	0.885826	0.469557	0.318372	0.562659	0.573199	0.840682	0.342423	0.155873	2.34917	0.423359	0.663145	0.701194	0.38885	0.935887	0.132591
0.0706756	5.14228	0.0136005	1.67017	0.286055	0.946912	0.469865	0.343082	0.563212	0.614394	0.841013	0.367632	0.158121	2.47279	0.424	0.712182	0.70157	0.417717	0.936015	0.143132
0.075465	5.13857	0.0151858	1.73021	0.286965	1.00719	0.470196	0.368113	0.563804	0.6554	0.841367	0.392783	0.160481	2.58973	0.424686	0.760965	0.701972	0.446522	0.936153	0.153738
0.0802508	5.13452	0.0168245	1.78505	0.287932	1.0666	0.470551	0.393492	0.564434	0.696179	0.841744	0.417888	0.162624	2.68636	0.425418	0.809457	0.702402	0.475274	0.936302	0.164478
0.0850326	5.13023	0.018512	1.83495	0.288953	1.12514	0.47093	0.419276	0.565101	0.736719	0.842145	0.442977	0.164511	2.76496	0.426194	0.857588	0.702858	0.503921	0.93646	0.175337
0.0898104	5.1256	0.0202438	1.88027	0.290028	1.18274	0.471332	0.445501	0.565806	0.777005	0.84257	0.468034	0.166112	2.82748	0.427016	0.905439	0.703341	0.532505	0.936628	0.186288
0.0945836	5.12058	0.0220157	1.9214	0.291157	1.23935	0.47176	0.472096	0.566549	0.817001	0.843018	0.493024	0.167402	2.87536	0.427882	0.953019	0.70385	0.561033	0.936807	0.197351
0.099352	5.11532	0.0238241	1.95861	0.292338	1.295	0.472212	0.499139	0.567329	0.856781	0.843489	0.517956	0.168365	2.90965	0.428792	1.00021	0.704386	0.589453	0.936996	0.208565
0.104115	5.10969	0.0256654	1.99224	0.29357	1.34968	0.47269	0.526638	0.568146	0.896279	0.843983	0.542845	0.168987	2.93115	0.429745	1.04698	0.704949	0.6178	0.937196	0.219858
0.108873	5.10363	0.0275364	2.02258	0.294853	1.40331	0.473193	0.554609	0.568999	0.935504	0.8445	0.56772	0.169889	2.96156	0.430743	1.09342	0.705538	0.646078	0.937406	0.231313
0.113626	5.09722	0.0294342	2.04987	0.296185	1.45586	0.473723	0.583087	0.569889	0.974404	0.845041	0.592495	0.17088	2.9939	0.431783	1.1395	0.706153	0.674214	0.937627	0.242869
0.118372	5.09042	0.0313561	2.07441	0.297565	1.50741	0.47428	0.612063	0.570815	1.01302	0.845604	0.617214	0.172244	3.03678	0.432866	1.18515	0.706794	0.702289	0.937858	0.254556
0.123111	5.08318	0.0332997	2.09647	0.298994	1.55785	0.474864	0.641525	0.571776	1.05136	0.846191	0.641898	0.173998	3.08938	0.433991	1.23038	0.707461	0.730314	0.938101	0.266431
0.127843	5.07553	0.0352627	2.11626	0.300468	1.60724	0.475475	0.671517	0.572774	1.08936	0.8468	0.66651	0.176157	3.15037	0.435159	1.27522	0.708155	0.758166	0.938355	0.278389
0.132569	5.06739	0.0372431	2.13396	0.301989	1.65555	0.476115	0.702132	0.573806	1.12706	0.847433	0.691052	0.178744	3.21862	0.436367	1.31964	0.708874	0.785891	0.93862	0.290513
0.137286	5.05873	0.0392391	2.14979	0.303553	1.70275	0.476784	0.733259	0.574874	1.16446	0.848088	0.715525	0.181778	3.2929	0.437618	1.36357	0.709619	0.813583	0.938896	0.30275
0.141995	5.04961	0.041249	2.16396	0.305161	1.74895	0.477481	0.764897	0.575976	1.20152	0.848766	0.739936	0.18488	3.363	0.438908	1.40704	0.71039	0.841135	0.939184	0.315138
0.146695	5.03994	0.0432713	2.17653	0.306812	1.79411	0.478209	0.797192	0.577113	1.23823	0.849467	0.764294	0.188045	3.42917	0.440239	1.45012	0.711186	0.868552	0.939483	0.327683
0.151386	5.02969	0.0453047	2.18777	0.308285	1.83261	0.478967	0.830069	0.578283	1.27465	0.85019	0.788547	0.191269	3.49167	0.44161	1.4927	0.712008	0.895848	0.939794	0.340322
0.156068	5.01886	0.0470848	2.19657	0.309564	1.86476	0.479756	0.863522	0.579488	1.31073	0.850936	0.812738	0.194551	3.5506	0.443021	1.5348	0.712856	0.923048	0.940118	0.353149
0.160738	5.00737	0.0486075	2.20333	0.310639	1.89096	0.480576	0.897617	0.580726	1.34649	0.851705	0.836876	0.197886	3.60629	0.44447	1.57644	0.713728	0.950127	0.940453	0.366131
0.165398	4.99523	0.04987	2.20856	0.311499	1.91155	0.481428	0.932262	0.581997	1.3819	0.852496	0.860909	0.201271	3.65893	0.445958	1.61753	0.714626	0.97704	0.9408	0.379205
0.170047	4.98239	0.0508704	2.21231	0.312138	1.92633	0.482313	0.967566	0.583301	1.41698	0.853309	0.884879	0.204704	3.70868	0.447484	1.65818	0.715549	1.00384	0.941159	0.392462
0.174682	4.96878	0.051607	2.21511	0.312549	1.93575	0.483231	1.00353	0.584637	1.45175	0.854144	0.908721	0.208181	3.75575	0.449048	1.69839	0.716497	1.03049	0.941531	0.405866
0.179305	4.95439	0.0520789	2.21675	0.313144	1.94937	0.484183	1.04009	0.586006	1.48615	0.855002	0.932529	0.211702	3.80023	0.450649	1.73801	0.717469	1.05704	0.941915	0.419344
0.183914	4.93915	0.0527578	2.21895	0.313795	1.96388	0.485169	1.07731	0.587407	1.52022	0.855882	0.956268	0.215263	3.84236	0.452287	1.77713	0.718466	1.08343	0.942312	0.433044
0.188509	4.92303	0.0534966	2.22138	0.314688	1.98345	0.486191	1.11513	0.588839	1.55394	0.856784	0.97987	0.218862	3.88228	0.453961	1.81581	0.719488	1.10968	0.942722	0.446893
0.193088	4.90595	0.0545025	2.22432	0.31583	2.00794	0.487247	1.15356	0.590302	1.58732	0.857708	1.00341	0.222497	3.92004	0.45567	1.85391	0.720534	1.13581	0.943145	0.460821
0.197651	4.88789	0.0557766	2.22792	0.31723	2.03709	0.48834	1.19263	0.591797	1.6204	0.858654	1.02685	0.226166	3.95577	0.457415	1.89152	0.721605	1.16172	0.943581	0.474908
0.202196	4.86878	0.0573201	2.23188	0.318898	2.07072	0.48947	1.23233	0.593322	1.65315	0.859621	1.0502	0.229868	3.98967	0.459195	1.92865	0.722699	1.18753	0.94403	0.489166
0.206723	4.84851	0.0591339	2.23604	0.320845	2.10853	0.490636	1.27268	0.594877	1.68554	0.860611	1.07348	0.233601	4.02182	0.461009	1.96526	0.723817	1.21322	0.944493	0.503547
0.211231	4.82707	0.0612193	2.24032	0.322827	2.14556	0.491841	1.31361	0.596462	1.71759	0.861622	1.09659	0.237362	4.05221	0.462857	2.00134	0.72496	1.23868	0.944968	0.518099
0.215718	4.80441	0.0633085	2.24404	0.324843	2.18191	0.493084	1.35511	0.598078	1.74933	0.862654	1.11966	0.241152	4.08103	0.464738	2.03689	0.726126	1.26403	0.945458	0.532775
0.220183	4.78041	0.0654009	2.24722	0.326893	2.21763	0.494366	1.39726	0.599722	1.78071	0.863708	1.14266	0.244967	4.10837	0.466653	2.07196	0.727315	1.28925	0.945961	0.547551
0.224625	4.75496	0.067496	2.24998	0.328975	2.25277	0.495688	1.43994	0.601396	1.81176	0.864783	1.16553	0.248807	4.13423	0.468347	2.10209	0.728528	1.31426	0.946478	0.562528
0.229043	4.72801	0.0695935	2.25238	0.331091	2.28737	0.497049	1.48319	0.603098	1.84252	0.86588	1.18825	0.252671	4.15874	0.469811	2.12746	0.729764	1.3391	0.947009	0.577615
0.233436	4.69952	0.071693	2.25439	0.333238	2.32155	0.498269	1.52129	0.604829	1.8729	0.866997	1.21093	0.256556	4.18198	0.471034	2.14829	0.731023	1.36379	0.947555	0.592846
0.237801	4.66944	0.0737943	2.25606	0.335417	2.35542	0.499333	1.55405	0.606588	1.90298	0.868136	1.2335	0.260463	4.204	0.47201	2.16455	0.732305	1.38835	0.948114	0.60822
0.242137	4.63753	0.0758969	2.25751	0.337627	2.38901	0.50023	1.58144	0.608375	1.93282	0.869296	1.25594	0.26439	4.22478	0.472733	2.17639	0.73361	1.41272	0.948688	0.623735
0.246442	4.60383	0.0780009	2.25871	0.339868	2.42247	0.500951	1.60317	0.61019	1.96224	0.870477	1.27827	0.268336	4.24444	0.473197	2.18406	0.734938	1.43692	0.949276	0.639383
0.250715	4.56828	0.0801058	2.25961	0.342141	2.4559	0.501487	1.61926	0.612032	1.99136	0.871678	1.30051	0.272299	4.2631	0.473867	2.19493	0.736288	1.46093	0.949879	0.655153
0.254955	4.53065	0.0822114	2.26035	0.344445	2.48943	0.501833	1.62959	0.6139	2.02021	0.8729	1.32265	0.276279	4.2807	0.474599	2.20664	0.73766	1.48478	0.950497	0.671092
0.259158	4.49099	0.0843177	2.26097	0.34678	2.52307	0.502334	1.64443	0.615796	2.0487	0.874143	1.34466	0.280276	4.2973	0.475602	2.22253	0.739055	1.50845	0.95113	0.687149
0.263323	4.44925	0.0864245	2.26136	0.349146	2.55703	0.502884	1.66063	0.617718	2.0769	0.875406	1.36656	0.284287	4.31296	0.476879	2.24233	0.740471	1.53198	0.951778	0.703371
0.267448	4.40523	0.0885315	2.26163	0.351544	2.59141	0.503641	1.68277	0.619666	2.1048	0.876689	1.38833	0.288312	4.32772	0.47844	2.26614	0.741909	1.55533	0.952441	0.7197
0.271532	4.35895	0.0906388	2.2618	0.353975	2.62632	0.504612	1.71099	0.62164	2.13241	0.877993	1.41002	0.292351	4.34161	0.480291	2.2937	0.743369	1.57844	0.953119	0.736172
0.275571	4.31041	0.0927461	2.26185	0.356438	2.6619	0.505808	1.74526	0.62364	2.15972	0.879316	1.43159	0.296403	4.35468	0.482442	2.32485	0.74485	1.60143	0.953812	0.752783
0.279564	4.25955	0.0948535	2.26183	0.358935	2.69822	0.507241	1.78571	0.625664	2.18673	0.88066	1.45306	0.300466	4.36692	0.484623	2.35551	0.746353	1.62428	0.954521	0.769525
0.283508	4.20631	0.0969608	2.26168	0.361466	2.73546	0.508927	1.83253	0.627449	2.21	0.882024	1.47437	0.30454	4.37835	0.486832	2.38571	0.747877	1.6469	0.955246	0.786383
0.287402	4.15072	0.0990679	2.26146	0.364032	2.77375	0.510656	1.87963	0.628986	2.22973	0.883408	1.49555	0.308624	4.38909	0.489068	2.41546	0.749422	1.66929	0.955987	0.803401
0.291242	4.09288	0.101175	2.26124	0.366635	2.81314	0.512429	1.92702	0.630267	2.24584	0.884811	1.51666	0.312718	4.39907	0.491333	2.44469	0.750988	1.69158	0.956743	0.82059
0.295028	4.03278	0.103281	2.26094	0.369274	2.85372	0.514247	1.9747	0.631286	2.25858	0.886234	1.53763	0.316821	4.40834	0.493624	2.47344	0.752574	1.71368	0.957516	0.837904
0.298757	3.97053	0.105388	2.26058	0.371952	2.89561	0.516109	2.02257	0.632039	2.26785	0.887676	1.55849	0.320933	4.41697	0.495942	2.50176	0.754181	1.73555	0.958305	0.855318
0.302427	3.90622	0.107494	2.26017	0.37467	2.93886	0.518015	2.07063	0.632522	2.27373	0.889138	1.57926	0.325052	4.42487	0.498286	2.52959	0.755808	1.75731	0.95911	0.872863
0.306036	3.84	0.109599	2.25971	0.377428	2.98355	0.519967	2.11884	0.63322	2.28226	0.890619	1.59984	0.329178	4.43216	0.500655	2.55698	0.757455	1.77886	0.959931	0.890593
0.309582	3.77209	0.111705	2.25927	0.380229	3.02974	0.521964	2.16711	0.633981	2.29152	0.892119	1.62029	0.333311	4.43884	0.50305	2.58393	0.759123	1.80021	0.960769	0.908402
0.312621	3.71173	0.113809	2.25882	0.383074	3.07733	0.524005	2.21545	0.635021	2.304	0.893638	1.64068	0.337449	4.44485	0.50547	2.61044	0.76081	1.82137	0.961624	0.92637
0.315172	3.65938	0.115914	2.25831	0.385964	3.12636	0.526092	2.26383	0.636344	2.31961	0.895176	1.66095	0.341593	4.45028	0.507914	2.63655	0.762517	1.84238	0.962495	0.944506
0.317253	3.61555	0.118017	2.25779	0.3889	3.17684	0.528224	2.31211	0.637956	2.3384	0.896733	1.68104	0.345742	4.45519	0.510383	2.6622	0.764243	1.86322	0.963384	0.962762
0.318882	3.58076	0.120121	2.25728	0.391883	3.22859	0.5304	2.36035	0.639863	2.36021	0.898309	1.70103	0.349895	4.45947	0.512875	2.68744	0.765989	1.88389	0.964289	0.98111
0.320069	3.55489	0.122224	2.25673	0.394916	3.28157	0.532622	2.4085	0.642074	2.38506	0.899903	1.72093	0.354052	4.46315	0.515391	2.7123	0.767525	1.90172	0.965212	0.999642
0.320824	3.53828	0.124326	2.2562	0.397998	3.33563	0.534888	2.45644	0.644307	2.40965	0.901515	1.74065	0.358212	4.46631	0.517929	2.73673	0.768847	1.91681	0.966152	1.01832
0.321904	3.51452	0.126428	2.25568	0.401131	3.39061	0.537199	2.50418	0.646564	2.43391	0.903146	1.76026	0.362374	4.46895	0.52049	2.76082	0.769947	1.92923	0.96711	1.03708
0.323069	3.48853	0.128529	2.25512	0.404316	3.44633	0.539554	2.55168	0.648843	2.45799	0.904795	1.77978	0.366539	4.47104	0.523074	2.78447	0.770823	1.93902	0.968085	1.05598
0.32464	3.45295	0.13063	2.25459	0.407553	3.50257	0.541954	2.59886	0.651144	2.48178	0.906463	1.7991	0.370706	4.4726	0.525679	2.80776	0.771469	1.94628	0.969077	1.07505
0.326603	3.40793	0.13273	2.25403	0.410843	3.55911	0.544397	2.64574	0.653467	2.50528	0.908148	1.81835	0.374873	4.47364	0.528306	2.83072	0.771884	1.95076	0.970088	1.09428
0.328943	3.35347	0.13483	2.25349	0.414185	3.61569	0.546884	2.69229	0.655812	2.52857	0.909851	1.8375	0.379042	4.47415	0.530954	2.85329	0.772482	1.95723	0.971116	1.11362
0.331639	3.2895	0.136929	2.25297	0.41758	3.6721	0.549414	2.73838	0.658179	2.55164	0.911572	1.85646	0.38321	4.47419	0.533622	2.87553	0.773135	1.96443	0.972163	1.13305
0.33467	3.21643	0.139028	2.25245	0.421028	3.72807	0.551987	2.78402	0.660567	2.57445	0.91331	1.87527	0.387379	4.4737	0.536312	2.89745	0.774026	1.97403	0.973228	1.15264
0.337633	3.1439	0.141127	2.25194	0.424527	3.78337	0.554602	2.82922	0.662976	2.59696	0.915066	1.894	0.391547	4.47268	0.539022	2.91903	0.775159	1.98611	0.974311	1.17242
0.340528	3.07214	0.143224	2.25139	0.428078	3.83783	0.557259	2.87393	0.665406	2.61931	0.916839	1.91264	0.395713	4.47119	0.541751	2.9403	0.776539	2.00065	0.975412	1.19227
0.343358	3.00151	0.145322	2.25089	0.431678	3.89113	0.559957	2.91808	0.667857	2.64143	0.91863	1.93109	0.399878	4.46919	0.5445	2.96126	0.77817	2.01762	0.976532	1.21227
0.346121	2.93218	0.147419	2.25039	0.435328	3.94312	0.562696	2.96169	0.670328	2.66326	0.920204	1.9471	0.404041	4.4667	0.547269	2.98192	0.780059	2.03688	0.977671	1.23242
0.348821	2.86429	0.149515	2.24988	0.439026	3.99362	0.565476	3.00473	0.67282	2.6849	0.921557	1.9607	0.408201	4.46373	0.550057	3.00235	0.781966	2.056	0.978829	1.25264
0.351459	2.79809	0.151611	2.2494	0.44277	4.04249	0.568295	3.04713	0.675331	2.70638	0.922682	1.97178	0.412359	4.46026	0.552864	3.02246	0.78389	2.0749	0.980005	1.27303
0.354035	2.73375	0.153707	2.24895	0.446559	4.08963	0.571154	3.08894	0.677863	2.72759	0.923576	1.98059	0.416513	4.4563	0.555689	3.04233	0.785832	2.09369	0.981201	1.29359
0.356553	2.67137	0.155802	2.2485	0.450391	4.13484	0.574051	3.1301	0.680414	2.74856	0.924237	1.98699	0.420663	4.45183	0.558533	3.06197	0.787791	2.11231	0.982416	1.31428
0.359013	2.61106	0.157897	2.24802	0.454264	4.17814	0.576986	3.17057	0.682984	2.76941	0.92466	1.99112	0.424808	4.44688	0.561395	3.08131	0.789768	2.13074	0.98349	1.33233
0.361418	2.55282	0.159991	2.24756	0.458176	4.21945	0.579959	3.21039	0.685574	2.79002	0.925271	1.99712	0.428949	4.44144	0.564274	3.10043	0.791762	2.14904	0.984418	1.34786
0.36377	2.49678	0.162085	2.24715	0.462126	4.25868	0.582969	3.24953	0.688183	2.81039	0.925936	2.00344	0.433084	4.4355	0.567172	3.1194	0.793772	2.16712	0.985193	1.36074
0.366071	2.44302	0.164178	2.24672	0.466112	4.2959	0.586014	3.288	0.690811	2.83061	0.926845	2.01209	0.437214	4.42908	0.570087	3.13815	0.7958	2.18506	0.985811	1.37094
0.368322	2.39138	0.166271	2.24629	0.470131	4.33107	0.589095	3.32576	0.693458	2.85065	0.928	2.02305	0.441337	4.42214	0.573019	3.15664	0.797844	2.20286	0.986268	1.3786
0.370527	2.34198	0.168364	2.24589	0.474182	4.36422	0.592211	3.36277	0.696123	2.87048	0.929404	2.03619	0.445454	4.41468	0.575969	3.17501	0.799905	2.22047	0.986562	1.38339
0.372686	2.29476	0.170456	2.2455	0.478263	4.3954	0.595361	3.39911	0.698807	2.89014	0.931064	2.05155	0.449564	4.40677	0.578936	3.1932	0.801982	2.23796	0.986987	1.39022
0.374803	2.24968	0.172548	2.24509	0.482373	4.42458	0.598545	3.43475	0.701508	2.90963	0.932983	2.06899	0.453666	4.39831	0.581919	3.21123	0.804075	2.25527	0.987451	1.39783
0.376878	2.20671	0.17464	2.2447	0.486508	4.45188	0.601762	3.46963	0.704228	2.92894	0.934919	2.08636	0.457759	4.38936	0.58492	3.22911	0.806184	2.27242	0.988086	1.40819
0.378915	2.16578	0.176731	2.24433	0.490668	4.47732	0.60501	3.50381	0.706966	2.94811	0.936871	2.10361	0.461845	4.37994	0.587936	3.24684	0.808309	2.28946	0.988895	1.42126
0.380914	2.1269	0.178822	2.24396	0.494851	4.50099	0.608291	3.5373	0.709722	2.96711	0.938839	2.12069	0.465921	4.36992	0.59097	3.26449	0.81045	2.30633	0.989885	1.43716
0.382878	2.08988	0.180912	2.24362	0.499055	4.52297	0.611602	3.57005	0.712495	2.98595	0.940823	2.13766	0.469988	4.35945	0.594019	3.282	0.812607	2.32307	0.991059	1.45596
0.384808	2.0547	0.183002	2.24331	0.503279	4.54322	0.614943	3.6021	0.715286	3.00463	0.942822	2.15453	0.474044	4.34847	0.597085	3.29939	0.814779	2.33965	0.992426	1.47757
0.386707	2.02137	0.185092	2.24293	0.507521	4.56195	0.618314	3.63351	0.718094	3.02313	0.944837	2.17124	0.47809	4.3369	0.600167	3.31673	0.816967	2.35607	0.993812	1.49928
0.388575	1.98976	0.187182	2.2426	0.51178	4.57916	0.621714	3.66419	0.720919	3.04154	0.946868	2.1878	0.482126	4.32485	0.603266	3.33393	0.819169	2.37241	0.995219	1.52117
0.390414	1.95975	0.189271	2.24232	0.516054	4.5949	0.625142	3.69414	0.723761	3.05982	0.948914	2.20428	0.486149	4.31231	0.60638	3.3511	0.821387	2.38859	0.996647	1.54313
0.392227	1.93134	0.19136	2.24196	0.520342	4.60925	0.628597	3.72344	0.726621	3.07797	0.950975	2.22061	0.490161	4.29919	0.60951	3.36822	0.82362	2.40464	0.998095	1.56521
0.394013	1.90443	0.193449	2.24168	0.524643	4.62229	0.63208	3.75211	0.729497	3.09598	0.953052	2.23684	0.49416	4.28553	0.612656	3.38528	0.825868	2.42053	0.999563	1.58742
0.395775	1.87896	0.195537	2.24138	0.528955	4.63408	0.635589	3.78007	0.73239	3.11385	0.955144	2.25293	0.498147	4.27137	0.615818	3.4023	0.828131	2.43635	1.00105	1.59853
0.397514	1.85491	0.197625	2.24106	0.533278	4.64467	0.639124	3.80738	0.735299	3.13161	0.95725	2.26889	0.50212	4.25668	0.618996	3.41924	0.830408	2.45203		
0.399232	1.83212	0.199713	2.24082	0.53761	4.65413	0.642684	3.83407	0.738225	3.14924	0.959371	2.2847	0.506079	4.24146	0.62219	3.4362	0.8327	2.46755		
0.400928	1.81058	0.201801	2.24055	0.54195	4.66245	0.646268	3.86013	0.741167	3.16681	0.961507	2.30041	0.510023	4.22572	0.625399	3.45314	0.835006	2.48301		
0.402606	1.79025	0.203888	2.24024	0.546298	4.66976	0.649877	3.88557	0.744126	3.18427	0.963658	2.31607	0.513953	4.20942	0.628624	3.47003	0.837327	2.49831		
0.404264	1.77108	0.205975	2.23997	0.550652	4.67609	0.653508	3.91037	0.747101	3.20165	0.965823	2.33151	0.517867	4.19256	0.631865	3.48694	0.839661	2.51351		
0.405906	1.75296	0.208062	2.23973	0.555011	4.68145	0.657163	3.93457	0.750092	3.2189	0.968002	2.34681	0.521765	4.17519	0.635122	3.50389	0.84201	2.52862		
0.407531	1.73584	0.210149	2.23949	0.559375	4.68593	0.66084	3.95816	0.753099	3.23606	0.970196	2.36208	0.525647	4.15735	0.638394	3.52082	0.844373	2.54364		
0.40914	1.71974	0.212235	2.23927	0.563743	4.68956	0.664539	3.9812	0.756122	3.25321	0.972404	2.37719	0.529512	4.13895	0.641682	3.53771	0.84675	2.55855		
0.410735	1.70455	0.214321	2.23901	0.568114	4.69236	0.668259	4.00367	0.759161	3.27025	0.974626	2.39217	0.533359	4.12001	0.644986	3.55465	0.849141	2.57333		
0.412317	1.69025	0.216407	2.23877	0.572487	4.69439	0.671999	4.02557	0.762216	3.28719	0.976862	2.40703	0.537189	4.10057	0.648306	3.57158	0.851545	2.58801		
0.413885	1.6768	0.218493	2.23854	0.576861	4.69566	0.67576	4.04691	0.765286	3.30412	0.979111	2.42178	0.541	4.08064	0.651641	3.58855	0.853963	2.60263		
0.415441	1.66411	0.220579	2.23831	0.581236	4.69618	0.67954	4.06769	0.768373	3.32097	0.981374	2.43641	0.544793	4.0602	0.654993	3.60556	0.856395	2.61716		
0.416986	1.65219	0.222664	2.23813	0.585612	4.696	0.68334	4.08797	0.771475	3.33778	0.983651	2.4509	0.548566	4.03929	0.65836	3.62256	0.85884	2.6316		
0.41852	1.64104	0.224749	2.23789	0.589987	4.69522	0.687158	4.10771	0.774592	3.35457	0.985941	2.46532	0.55232	4.01792	0.661743	3.63956	0.861299	2.64596		
0.420044	1.63055	0.226834	2.2377	0.594361	4.69376	0.690994	4.12691	0.777726	3.37128	0.988245	2.4796	0.556053	3.99603	0.665142	3.65655	0.86377	2.66021		
0.421558	1.6207	0.228919	2.23753	0.598733	4.69168	0.694848	4.14567	0.780874	3.38799	0.990562	2.49377	0.559766	3.97365	0.668557	3.67358	0.866256	2.67441		
0.423064	1.61148	0.231003	2.2373	0.603103	4.68907	0.698719	4.16387	0.784039	3.40465	0.992892	2.50778	0.563458	3.9509	0.671987	3.6906	0.868754	2.68853		
0.424561	1.60288	0.233088	2.23711	0.607471	4.68582	0.702607	4.18158	0.787219	3.4213	0.995235	2.5217	0.567128	3.92769	0.675434	3.7076	0.871265	2.70259		
0.42605	1.59481	0.235172	2.2369	0.611835	4.68203	0.706511	4.19882	0.790414	3.43797	0.997591	2.53555	0.570776	3.90404	0.678896	3.72459	0.87379	2.71658		
0.427533	1.5873	0.237256	2.23673	0.616195	4.67776	0.710431	4.21557	0.793625	3.45462	0.999959	2.54929	0.574403	3.88002	0.682374	3.74159	0.876327	2.73049		
0.429008	1.58028	0.23934	2.23657	0.620551	4.67295	0.714366	4.23189	0.796851	3.47122	1.00234	2.55613	0.578006	3.85563	0.685868	3.75855	0.878878	2.74434		
0.430477	1.57373	0.241424	2.23638	0.624903	4.66765	0.718316	4.24774	0.800093	3.48787			0.581587	3.83084	0.689378	3.77541	0.881441	2.75814		
0.431941	1.56771	0.243507	2.23621	0.629249	4.66189	0.722281	4.26307	0.80335	3.50454			0.585145	3.8057	0.692903	3.7923	0.884017	2.77186		
0.433399	1.5621	0.245591	2.23605	0.63359	4.6556	0.72626	4.27798	0.806623	3.52123			0.588679	3.78023	0.696444	3.8091	0.886606	2.78552		
0.434851	1.55688	0.247674	2.2359	0.637924	4.64891	0.730253	4.2925	0.809912	3.53792			0.592189	3.75447	0.700001	3.82577	0.889208	2.79917		
0.4363	1.55207	0.249757	2.23575	0.642252	4.64179	0.734259	4.30651	0.813216	3.55462			0.595675	3.7284	0.703573	3.84242	0.891822	2.81273		
0.437744	1.54765	0.25184	2.23556	0.646574	4.63424	0.738277	4.3201	0.816536	3.57143			0.599136	3.70207	0.707161	3.85899	0.894449	2.82629		
0.439184	1.54361	0.253923	2.2354	0.650888	4.62629	0.742309	4.3333	0.819871	3.58825			0.602573	3.67554	0.710764	3.8754	0.897089	2.83977		
0.44062	1.53987	0.256005	2.23528	0.655194	4.61788	0.746352	4.34602	0.823222	3.60509			0.605985	3.64876	0.714382	3.89166	0.899741	2.85317		
0.442053	1.5365	0.258088	2.23515	0.659493	4.60913	0.750407	4.35831	0.826589	3.62197			0.609372	3.62175	0.718016	3.90778	0.902405	2.86658		
