Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0424982	5.13582	0.00689301	0.692578	0.281767	35.2445	0.467919	56.9166	0.560449	70.4854	0.839368	106.207	0.146452	18.1644	0.420821	55.3371	0.699705	90.1793	0.93453	123.491
0.0472768	5.13512	0.00814342	0.748175	0.28232	31.6278	0.468114	51.1441	0.560803	63.1323	0.839579	95.0304	0.148024	16.4576	0.421225	49.3447	0.699943	80.5389	0.93461	109.963
0.0520534	5.13435	0.00947352	0.801749	0.282932	28.7007	0.46833	46.4404	0.561196	57.1793	0.839812	85.9888	0.14974	15.0856	0.421675	44.5365	0.700207	72.7682	0.934698	99.1095
0.0568276	5.13349	0.0108776	0.853292	0.283603	26.2846	0.468567	42.5343	0.561627	52.2621	0.840069	78.5241	0.151593	13.9619	0.422171	40.5943	0.700498	66.3719	0.934797	90.2081
0.0615993	5.13257	0.0123497	0.902789	0.284332	24.2575	0.468827	39.2393	0.562097	48.1328	0.840349	72.2575	0.153578	13.0268	0.422713	37.3044	0.700815	61.0157	0.934904	82.7762
0.0663681	5.13155	0.0138844	0.950262	0.285118	22.5334	0.46911	36.4227	0.562605	44.6167	0.840653	66.9223	0.155686	12.2385	0.4233	34.5181	0.70116	56.4654	0.935022	76.4778
0.071134	5.13046	0.0154766	0.995736	0.285961	21.05	0.469415	33.9877	0.563151	41.5872	0.84098	62.3257	0.157913	11.5664	0.423933	32.1287	0.701531	52.5522	0.935149	71.0721
0.0758966	5.12928	0.0171212	1.03925	0.286859	19.7609	0.469742	31.8621	0.563736	38.9505	0.84133	58.3244	0.16025	10.9878	0.424611	30.0576	0.701928	49.1515	0.935286	66.382
0.0806557	5.12801	0.0188137	1.08086	0.287813	18.6309	0.470093	29.9906	0.564357	36.6351	0.841703	54.8101	0.162373	10.5462	0.425333	28.2459	0.702352	46.1691	0.935433	62.2744
0.0854108	5.12666	0.0205498	1.12062	0.288821	17.6327	0.470468	28.3305	0.565017	34.5861	0.842099	51.6993	0.164243	10.2088	0.4261	26.648	0.702803	43.5326	0.935589	58.6472
0.0901619	5.12522	0.0223254	1.15858	0.289883	16.745	0.470866	26.8482	0.565713	32.7604	0.842518	48.9265	0.165829	9.95327	0.426912	25.2288	0.70328	41.1853	0.935756	55.4209
0.0949087	5.12368	0.0241368	1.19481	0.290997	15.9509	0.471289	25.5168	0.566447	31.1236	0.842961	46.4395	0.167108	9.7648	0.427767	23.9601	0.703783	39.0823	0.935933	52.5326
0.0996506	5.12205	0.0259806	1.22938	0.292163	15.2367	0.471737	24.3145	0.567218	29.6482	0.843426	44.1966	0.168062	9.63324	0.428666	22.8196	0.704312	37.1877	0.93612	49.9319
0.104388	5.12033	0.0278536	1.26236	0.293381	14.5912	0.472209	23.2236	0.568025	28.3116	0.843914	42.1637	0.168679	9.55198	0.429609	21.7891	0.704867	35.472	0.936318	47.578
0.109119	5.1185	0.0297531	1.29381	0.294647	14.0052	0.472707	22.2295	0.568868	27.0954	0.844426	40.3127	0.169573	9.43898	0.430594	20.8536	0.705449	33.9113	0.936526	45.4375
0.113845	5.11657	0.0316763	1.32381	0.295963	13.4712	0.473231	21.32	0.569747	25.9842	0.84496	38.6204	0.170555	9.32101	0.431622	20.0009	0.706057	32.4856	0.936744	43.4825
0.118565	5.11454	0.0336208	1.35242	0.297327	12.9827	0.473782	20.485	0.570662	24.9651	0.845517	37.0674	0.171908	9.1682	0.432692	19.2207	0.70669	31.1782	0.936974	41.6902
0.123279	5.1124	0.0355846	1.3797	0.298738	12.5344	0.474359	19.7157	0.571613	24.0274	0.846096	35.6372	0.173646	8.9866	0.433805	18.5043	0.707349	29.9751	0.937214	40.0409
0.127986	5.11014	0.0375655	1.40572	0.300195	12.1217	0.474964	19.0049	0.572599	23.1617	0.846699	34.3159	0.175787	8.78282	0.434959	17.8443	0.708034	28.8645	0.937465	38.5184
0.132685	5.10777	0.0395618	1.43055	0.301698	11.7406	0.475596	18.3463	0.573619	22.3603	0.847324	33.0917	0.178352	8.56356	0.436154	17.2346	0.708745	27.8362	0.937727	37.1086
0.137377	5.10528	0.0415719	1.45424	0.303244	11.3879	0.476257	17.7344	0.574675	21.6164	0.847972	31.9543	0.181361	8.33516	0.437389	16.6697	0.709481	26.8815	0.938001	35.7995
0.142061	5.10267	0.0435942	1.47686	0.304833	11.0606	0.476947	17.1646	0.575765	20.9241	0.848642	30.8948	0.184437	8.12847	0.438666	16.1451	0.710243	25.9928	0.938286	34.5807
0.146736	5.09993	0.0456275	1.49844	0.306465	10.7562	0.477666	16.6327	0.576888	20.2783	0.849334	29.9057	0.187576	7.94076	0.439982	15.6566	0.71103	25.1636	0.938582	33.4433
0.151402	5.09705	0.0474074	1.51646	0.30792	10.5079	0.478415	16.1353	0.578046	19.6746	0.85005	28.9802	0.190775	7.76972	0.441337	15.2009	0.711842	24.3881	0.93889	32.3793
0.156059	5.09403	0.0489301	1.53127	0.309185	10.3076	0.479194	15.6693	0.579237	19.1092	0.850787	28.1123	0.19403	7.6134	0.442732	14.7748	0.712679	23.6615	0.939209	31.382
0.160705	5.09087	0.0501924	1.54313	0.310248	10.1493	0.480005	15.2317	0.580461	18.5785	0.851547	27.2971	0.197338	7.47012	0.444165	14.3757	0.713541	22.9794	0.939541	30.4453
0.16534	5.08756	0.0511927	1.55229	0.311099	10.0287	0.480847	14.8203	0.581718	18.0796	0.852329	26.5298	0.200697	7.33845	0.445637	14.0011	0.714429	22.3377	0.939884	29.5639
0.169965	5.0841	0.0519292	1.55889	0.31173	9.9424	0.481721	14.4328	0.583008	17.6098	0.853133	25.8064	0.204103	7.21713	0.447146	13.649	0.715341	21.7331	0.940239	28.733
0.174577	5.08047	0.052401	1.56306	0.312136	9.88821	0.482628	14.0673	0.58433	17.1666	0.853959	25.1234	0.207554	7.10508	0.448693	13.3174	0.716277	21.1625	0.940607	27.9485
0.179176	5.07667	0.0530798	1.56898	0.312724	9.81168	0.483568	13.722	0.585683	16.748	0.854807	24.4774	0.211048	7.00138	0.450277	13.0048	0.717238	20.6232	0.940987	27.2066
0.183762	5.0727	0.0538185	1.57532	0.313368	9.7303	0.484542	13.3955	0.587069	16.3519	0.855677	23.8656	0.214582	6.90519	0.451897	12.7096	0.718224	20.1127	0.94138	26.504
0.188334	5.06854	0.0548242	1.58378	0.314251	9.62251	0.48555	13.0863	0.588485	15.9768	0.856568	23.2854	0.218154	6.81579	0.453553	12.4304	0.719234	19.6289	0.941785	25.8376
0.19289	5.06418	0.0560981	1.59423	0.315381	9.49076	0.486594	12.7932	0.589933	15.6209	0.857482	22.7344	0.221762	6.73254	0.455244	12.1661	0.720267	19.1697	0.942203	25.2048
0.197431	5.05963	0.0576412	1.60648	0.316765	9.33793	0.487673	12.515	0.591412	15.2831	0.858417	22.2105	0.225404	6.65488	0.45697	11.9156	0.721325	18.7333	0.942634	24.6032
0.201954	5.05486	0.0594548	1.62036	0.318414	9.16714	0.488788	12.2507	0.59292	14.9618	0.859374	21.7119	0.229079	6.58231	0.458731	11.6778	0.722407	18.3182	0.943078	24.0304
0.20646	5.04988	0.0615398	1.63565	0.32034	8.98165	0.48994	11.9994	0.594459	14.6561	0.860352	21.2367	0.232785	6.51439	0.460526	11.4519	0.723513	17.9228	0.943535	23.4845
0.210947	5.04466	0.0636286	1.6503	0.3223	8.80656	0.491129	11.7601	0.596028	14.3648	0.861351	20.7834	0.236519	6.45071	0.462355	11.237	0.724642	17.5458	0.944005	22.9637
0.215414	5.0392	0.0657205	1.66434	0.324294	8.64106	0.492356	11.5322	0.597626	14.087	0.862372	20.3506	0.240282	6.39092	0.464217	11.0324	0.725794	17.186	0.944489	22.4663
0.219859	5.03349	0.0678152	1.6778	0.326321	8.48444	0.493621	11.3149	0.599253	13.8218	0.863415	19.9368	0.24407	6.3347	0.466111	10.8375	0.72697	16.8423	0.944986	21.9907
0.224282	5.02751	0.0699123	1.69071	0.328381	8.33606	0.494925	11.1076	0.600909	13.5684	0.864478	19.541	0.247883	6.28177	0.467788	10.675	0.728169	16.5136	0.945497	21.5357
0.228681	5.02126	0.0720115	1.7031	0.330473	8.19534	0.496268	10.9097	0.602594	13.3261	0.865562	19.1619	0.25172	6.23186	0.469237	10.5415	0.729391	16.199	0.946021	21.0999
0.233056	5.01471	0.0741124	1.715	0.332596	8.06174	0.497472	10.7443	0.604307	13.0942	0.866668	18.7987	0.255579	6.18474	0.470448	10.4346	0.730636	15.8977	0.94656	20.6821
0.237403	5.00786	0.0762148	1.72643	0.334751	7.93478	0.498522	10.6084	0.606048	12.8721	0.867794	18.4502	0.259459	6.14019	0.471414	10.3521	0.731904	15.6089	0.947113	20.2813
0.241722	5.00069	0.0783183	1.73741	0.336937	7.81403	0.499407	10.4994	0.607817	12.6591	0.868941	18.1158	0.263359	6.09803	0.472129	10.2926	0.733194	15.3317	0.947679	19.8965
0.246012	4.99319	0.0804229	1.74797	0.339154	7.69909	0.500118	10.4153	0.609613	12.4548	0.870108	17.7945	0.267278	6.05808	0.472588	10.255	0.734506	15.0657	0.94826	19.5267
0.250269	4.98533	0.0825283	1.75813	0.341402	7.58959	0.500647	10.3545	0.611436	12.2587	0.871296	17.4856	0.271215	6.02019	0.473252	10.2016	0.735841	14.81	0.948856	19.1712
0.254494	4.97712	0.0846343	1.7679	0.343681	7.48521	0.500988	10.3161	0.613285	12.0704	0.872505	17.1885	0.275168	5.98419	0.473977	10.1445	0.737198	14.5642	0.949466	18.8291
0.258684	4.96852	0.0867407	1.77732	0.34599	7.38563	0.501482	10.2616	0.615162	11.8893	0.873734	16.9024	0.279138	5.94997	0.474969	10.0682	0.738577	14.3277	0.950091	18.4996
0.262836	4.95952	0.0888475	1.78638	0.34833	7.29059	0.502025	10.2033	0.617064	11.7151	0.874983	16.6269	0.283123	5.91739	0.476234	9.97402	0.739977	14.1001	0.95073	18.1822
0.26695	4.95012	0.0909545	1.79512	0.350701	7.19982	0.502771	10.1253	0.618993	11.5474	0.876252	16.3614	0.287123	5.88635	0.477778	9.8634	0.7414	13.8807	0.951385	17.8762
0.271022	4.94028	0.0930617	1.80354	0.353104	7.1131	0.503729	10.029	0.620947	11.386	0.877542	16.1053	0.291135	5.85675	0.479611	9.73801	0.742843	13.6693	0.952054	17.581
0.275051	4.93	0.0951688	1.81166	0.355539	7.03021	0.504909	9.91585	0.622926	11.2304	0.878851	15.8581	0.295161	5.82848	0.481741	9.59967	0.744308	13.4654	0.952739	17.2961
0.279035	4.91926	0.0972759	1.8195	0.358008	6.95096	0.506323	9.78755	0.624931	11.0805	0.880181	15.6195	0.299198	5.80147	0.4839	9.46692	0.745794	13.2687	0.953439	17.0209
0.282972	4.90804	0.0993829	1.82707	0.360509	6.87516	0.507985	9.64597	0.626698	10.9541	0.88153	15.389	0.303246	5.77563	0.486087	9.33948	0.747301	13.0787	0.954154	16.755
0.286859	4.89634	0.10149	1.83438	0.363045	6.80265	0.509691	9.5101	0.628219	10.8494	0.882898	15.1662	0.307305	5.75089	0.488302	9.21704	0.748829	12.8952	0.954885	16.4979
0.290694	4.88413	0.103596	1.84145	0.365617	6.73328	0.51144	9.37968	0.629487	10.7649	0.884286	14.9508	0.311374	5.72717	0.490544	9.09933	0.750378	12.7178	0.955632	16.2493
0.294475	4.8714	0.105702	1.84828	0.368224	6.66692	0.513233	9.25443	0.630497	10.6994	0.885694	14.7424	0.315452	5.70442	0.492813	8.98612	0.751947	12.5463	0.956395	16.0086
0.298201	4.85815	0.107808	1.85488	0.37087	6.60342	0.515069	9.13409	0.631242	10.6519	0.887121	14.5406	0.319538	5.68257	0.495109	8.87717	0.753536	12.3803	0.957173	15.7756
0.301868	4.84437	0.109914	1.86127	0.373554	6.54267	0.51695	9.01843	0.631721	10.6218	0.888567	14.3453	0.323632	5.66157	0.49743	8.77225	0.755146	12.2197	0.957967	15.5499
0.305476	4.83005	0.112019	1.86745	0.376278	6.48456	0.518875	8.90724	0.632412	10.579	0.890032	14.156	0.327733	5.64137	0.499778	8.67117	0.756775	12.0642	0.958778	15.3312
0.30857	4.81713	0.114123	1.87344	0.379043	6.429	0.520844	8.80029	0.633165	10.5329	0.891516	13.9725	0.331841	5.62192	0.50215	8.57373	0.758424	11.9135	0.959605	15.1192
0.31117	4.80579	0.116228	1.87924	0.381851	6.37587	0.522857	8.6974	0.634195	10.4712	0.893019	13.7947	0.335955	5.60318	0.504547	8.47977	0.760093	11.7675	0.960448	14.9136
0.313293	4.79619	0.118331	1.88486	0.384704	6.3251	0.524916	8.59837	0.635505	10.3946	0.894541	13.6221	0.340075	5.5851	0.506968	8.3891	0.761782	11.626	0.961308	14.7141
0.314955	4.78845	0.120435	1.89031	0.387601	6.27659	0.527018	8.50304	0.637101	10.3041	0.896081	13.4547	0.3442	5.56765	0.509414	8.30158	0.76349	11.4887	0.962185	14.5204
0.316166	4.78268	0.122537	1.8956	0.390546	6.23027	0.529165	8.41124	0.63899	10.2007	0.89764	13.2921	0.348329	5.55078	0.511883	8.21706	0.765216	11.3555	0.963078	14.3324
0.316938	4.77895	0.12464	1.90072	0.393538	6.18606	0.531356	8.32282	0.641179	10.0856	0.899218	13.1343	0.352462	5.53447	0.514375	8.13539	0.766737	11.2426	0.963989	14.1497
0.31804	4.77355	0.126741	1.9057	0.396579	6.14389	0.533592	8.23762	0.643391	9.97425	0.900813	12.981	0.356598	5.51869	0.51689	8.05645	0.768044	11.1486	0.964916	13.9723
0.319231	4.7676	0.128843	1.91053	0.399671	6.10369	0.535872	8.15551	0.645625	9.86639	0.902427	12.8319	0.360738	5.5034	0.519428	7.98012	0.769133	11.0724	0.965861	13.7998
0.320836	4.75941	0.130944	1.91522	0.402813	6.06537	0.538195	8.07635	0.647882	9.76189	0.904059	12.687	0.364879	5.48857	0.521988	7.90627	0.769999	11.0131	0.966822	13.632
0.322844	4.74887	0.133044	1.91978	0.406007	6.02889	0.540562	8.00002	0.650161	9.66061	0.905709	12.5462	0.369023	5.47418	0.524569	7.83481	0.770639	10.9701	0.967802	13.4689
0.325238	4.73587	0.135144	1.92421	0.409253	5.99416	0.542973	7.9264	0.652462	9.56242	0.907376	12.4091	0.373168	5.46021	0.527172	7.76563	0.771049	10.9427	0.968798	13.3102
0.327999	4.72027	0.137243	1.92852	0.412552	5.96113	0.545427	7.85538	0.654785	9.46718	0.909062	12.2757	0.377314	5.44662	0.529796	7.69862	0.771641	10.9038	0.969813	13.1557
0.331103	4.70191	0.139342	1.9327	0.415903	5.92972	0.547923	7.78685	0.657129	9.37479	0.910765	12.1459	0.381461	5.4334	0.532441	7.6337	0.772287	10.8618	0.970845	13.0054
0.334141	4.68308	0.14144	1.93678	0.419306	5.89986	0.550462	7.7207	0.659494	9.28511	0.912485	12.0195	0.385608	5.42053	0.535107	7.57079	0.773168	10.8055	0.971895	12.8589
0.33711	4.6638	0.143538	1.94075	0.422761	5.87151	0.553042	7.65684	0.66188	9.19805	0.914223	11.8964	0.389754	5.40799	0.537792	7.50979	0.77429	10.7353	0.972964	12.7163
0.340013	4.6441	0.145635	1.94461	0.426267	5.84458	0.555665	7.59517	0.664287	9.1135	0.915978	11.7765	0.393899	5.39575	0.540498	7.45064	0.775655	10.652	0.97405	12.5774
0.34285	4.62401	0.147732	1.94837	0.429824	5.81901	0.558328	7.53561	0.666715	9.03137	0.91775	11.6596	0.398043	5.38381	0.543223	7.39325	0.777269	10.5564	0.975155	12.4419
0.345623	4.60355	0.149829	1.95203	0.43343	5.79474	0.561032	7.47806	0.669163	8.95155	0.919308	11.5602	0.402185	5.37213	0.545967	7.33755	0.779138	10.4496	0.976278	12.3099
0.348331	4.58275	0.151925	1.9556	0.437084	5.7717	0.563776	7.42246	0.671631	8.87397	0.920647	11.4771	0.406325	5.36072	0.54873	7.28349	0.781024	10.3456	0.977419	12.1812
0.350977	4.56165	0.15402	1.95908	0.440785	5.74983	0.566559	7.36872	0.674118	8.79853	0.921761	11.4096	0.410463	5.34955	0.551512	7.231	0.782929	10.2444	0.97858	12.0557
0.353562	4.54027	0.156115	1.96247	0.444532	5.72908	0.569381	7.31676	0.676626	8.72515	0.922646	11.3569	0.414597	5.3386	0.554313	7.18001	0.78485	10.1459	0.979759	11.9333
0.356088	4.51865	0.15821	1.96578	0.448322	5.70937	0.572242	7.26652	0.679153	8.65377	0.923299	11.3186	0.418727	5.32787	0.557132	7.13047	0.78679	10.0499	0.980956	11.8138
0.358557	4.49681	0.160304	1.96901	0.452154	5.69065	0.575141	7.21794	0.6817	8.58431	0.923719	11.2943	0.422854	5.31734	0.559969	7.08233	0.788746	9.95639	0.982016	11.712
0.360971	4.4748	0.162398	1.97216	0.456026	5.67286	0.578076	7.17093	0.684265	8.5167	0.924323	11.2595	0.426976	5.30699	0.562824	7.03553	0.790719	9.86527	0.98293	11.627
0.363332	4.45263	0.164491	1.97523	0.459937	5.65596	0.581049	7.12545	0.68685	8.45087	0.924982	11.222	0.431093	5.29683	0.565696	6.99003	0.792709	9.77646	0.983695	11.5578
0.365641	4.43035	0.166584	1.97823	0.463884	5.63987	0.584057	7.08144	0.689453	8.38676	0.925881	11.1716	0.435205	5.28683	0.568586	6.94577	0.794715	9.68986	0.984304	11.5037
0.367901	4.40797	0.168677	1.98116	0.467865	5.62457	0.587101	7.03883	0.692075	8.32431	0.927024	11.1087	0.43931	5.27698	0.571494	6.90273	0.796738	9.60541	0.984755	11.4644
0.370114	4.38553	0.170769	1.98403	0.47188	5.60999	0.590179	6.99757	0.694716	8.26347	0.928415	11.0338	0.44341	5.26727	0.574418	6.86084	0.798778	9.52303	0.985045	11.4395
0.372281	4.36304	0.172861	1.98682	0.475925	5.5961	0.593292	6.95761	0.697374	8.20417	0.930057	10.9477	0.447503	5.2577	0.577359	6.82008	0.800834	9.44266	0.985464	11.4038
0.374406	4.34055	0.174953	1.98956	0.479998	5.58284	0.596437	6.91891	0.700051	8.14637	0.931957	10.8511	0.451588	5.24825	0.580317	6.78039	0.802906	9.36421	0.985921	11.3653
0.376489	4.31806	0.177044	1.99223	0.484099	5.57017	0.599616	6.8814	0.702746	8.09002	0.933874	10.7567	0.455666	5.23892	0.583292	6.74176	0.804993	9.28764	0.986547	11.3135
0.378533	4.2956	0.179135	1.99484	0.488226	5.55807	0.602827	6.84506	0.705458	8.03506	0.935806	10.6645	0.459736	5.22969	0.586283	6.70414	0.807097	9.21288	0.987345	11.2488
0.38054	4.27319	0.181225	1.9974	0.492376	5.54649	0.606069	6.80983	0.708189	7.98146	0.937754	10.5745	0.463797	5.22055	0.58929	6.66749	0.809216	9.13987	0.988321	11.1718
0.382511	4.25085	0.183316	1.9999	0.496548	5.53539	0.609342	6.77567	0.710936	7.92916	0.939718	10.4864	0.467849	5.21151	0.592314	6.63179	0.811351	9.06855	0.989478	11.0832
0.384448	4.2286	0.185406	2.00235	0.500741	5.52475	0.612645	6.74255	0.713701	7.87814	0.941698	10.4004	0.471891	5.20254	0.595354	6.59701	0.813501	8.99887	0.990826	10.9837
0.386353	4.20645	0.187495	2.00474	0.504952	5.51453	0.615977	6.71042	0.716483	7.82834	0.943693	10.3163	0.475924	5.19365	0.59841	6.56311	0.815667	8.93078	0.992193	10.8864
0.388228	4.18441	0.189584	2.00709	0.509181	5.5047	0.619339	6.67924	0.719282	7.77973	0.945703	10.234	0.479946	5.18483	0.601482	6.53008	0.817847	8.86423	0.99358	10.7913
0.390074	4.16251	0.191673	2.00938	0.513426	5.49524	0.622728	6.64899	0.722099	7.73227	0.947729	10.1536	0.483957	5.17606	0.604569	6.49787	0.820043	8.79917	0.994987	10.6983
0.391893	4.14075	0.193762	2.01163	0.517686	5.48613	0.626145	6.61962	0.724932	7.68592	0.94977	10.0749	0.487956	5.16735	0.607673	6.46648	0.822254	8.73556	0.996415	10.6074
0.393685	4.11914	0.19585	2.01383	0.521959	5.47733	0.62959	6.59111	0.727781	7.64066	0.951826	9.99786	0.491944	5.15868	0.610792	6.43586	0.824479	8.67335	0.997862	10.5185
0.395453	4.09769	0.197939	2.01599	0.526245	5.46883	0.63306	6.56343	0.730647	7.59645	0.953897	9.92251	0.495919	5.15004	0.613927	6.406	0.826719	8.6125	0.999331	10.4315
0.397198	4.07642	0.200026	2.01811	0.530541	5.46061	0.636557	6.53654	0.73353	7.55325	0.955983	9.84876	0.499881	5.14145	0.617078	6.37689	0.828974	8.55297	1.00082	10.3464
0.398921	4.05532	0.202114	2.02018	0.534848	5.45265	0.640078	6.51041	0.736429	7.51104	0.958084	9.77656	0.50383	5.13287	0.620244	6.34848	0.831243	8.49473		
0.400623	4.03441	0.204201	2.02221	0.539163	5.44492	0.643624	6.48503	0.739344	7.46979	0.960199	9.70586	0.507765	5.12432	0.623426	6.32077	0.833526	8.43772		
0.402305	4.0137	0.206288	2.0242	0.543486	5.43742	0.647194	6.46035	0.742275	7.42947	0.962328	9.63664	0.511686	5.11579	0.626624	6.29374	0.835823	8.38193		
0.403969	3.99318	0.208375	2.02616	0.547817	5.43013	0.650788	6.43636	0.745223	7.39006	0.964472	9.56883	0.515591	5.10726	0.629837	6.26736	0.838135	8.3273		
0.405616	3.97286	0.210462	2.02807	0.552153	5.42303	0.654404	6.41304	0.748186	7.35152	0.966631	9.50241	0.519482	5.09874	0.633065	6.24163	0.840461	8.27382		
0.407246	3.95276	0.212548	2.02995	0.556494	5.4161	0.658043	6.39035	0.751165	7.31384	0.968803	9.43733	0.523356	5.09022	0.63631	6.21651	0.8428	8.22145		
0.40886	3.93286	0.214634	2.0318	0.56084	5.40935	0.661704	6.36828	0.75416	7.27699	0.97099	9.37355	0.527215	5.0817	0.639569	6.19199	0.845154	8.17015		
0.410459	3.91318	0.21672	2.03361	0.565189	5.40275	0.665385	6.3468	0.757171	7.24094	0.97319	9.31105	0.531056	5.07317	0.642845	6.16807	0.847521	8.1199		
0.412045	3.89371	0.218806	2.03538	0.569541	5.39629	0.669088	6.3259	0.760197	7.20568	0.975404	9.24978	0.53488	5.06462	0.646136	6.14471	0.849902	8.07067		
0.413618	3.87446	0.220892	2.03713	0.573895	5.38996	0.672811	6.30556	0.763239	7.17118	0.977632	9.18972	0.538687	5.05606	0.649443	6.12192	0.852296	8.02243		
0.415178	3.85543	0.222977	2.03884	0.57825	5.38375	0.676553	6.28574	0.766297	7.13743	0.979874	9.13082	0.542475	5.04748	0.652765	6.09966	0.854704	7.97515		
0.416727	3.83662	0.225062	2.04052	0.582606	5.37766	0.680315	6.26645	0.76937	7.1044	0.982129	9.07306	0.546245	5.03887	0.656103	6.07794	0.857125	7.92881		
0.418265	3.81803	0.227147	2.04218	0.586962	5.37167	0.684096	6.24766	0.772458	7.07207	0.984397	9.01641	0.549995	5.03024	0.659457	6.05673	0.85956	7.88339		
0.419793	3.79966	0.229232	2.0438	0.591317	5.36578	0.687895	6.22934	0.775562	7.04043	0.986679	8.96084	0.553726	5.02157	0.662826	6.03603	0.862007	7.83886		
0.421311	3.78151	0.231316	2.04539	0.595672	5.35997	0.691711	6.2115	0.778681	7.00946	0.988974	8.90632	0.557437	5.01287	0.666211	6.01581	0.864468	7.79519		
0.422821	3.76359	0.233401	2.04696	0.600024	5.35425	0.695545	6.1941	0.781815	6.97915	0.991282	8.85283	0.561128	5.00413	0.669612	5.99607	0.866942	7.75237		
0.424322	3.74588	0.235485	2.0485	0.604374	5.3486	0.699396	6.17715	0.784965	6.94946	0.993603	8.80033	0.564797	4.99535	0.673028	5.9768	0.869429	7.71037		
0.425815	3.7284	0.237569	2.05001	0.608722	5.34302	0.703263	6.16061	0.78813	6.9204	0.995937	8.74881	0.568446	4.98653	0.67646	5.95798	0.871929	7.66917		
0.427301	3.71113	0.239653	2.0515	0.613066	5.3375	0.707147	6.14448	0.79131	6.89194	0.998283	8.69823	0.572073	4.97766	0.679908	5.93961	0.874442	7.62876		
0.428779	3.69408	0.241736	2.05297	0.617406	5.33204	0.711045	6.12874	0.794505	6.86407	1.00064	8.64858	0.575678	4.96875	0.683371	5.92167	0.876968	7.58911		
0.430252	3.67725	0.24382	2.0544	0.621742	5.32663	0.714959	6.11338	0.797716	6.83678			0.57926	4.95979	0.68685	5.90415	0.879506	7.5502		
0.431719	3.66064	0.245903	2.05582	0.626073	5.32126	0.718888	6.09839	0.800942	6.81005			0.58282	4.95077	0.690345	5.88704	0.882058	7.51202		
0.43318	3.64424	0.247986	2.05721	0.630399	5.31593	0.722831	6.08376	0.804183	6.78387			0.586357	4.94171	0.693855	5.87033	0.884621	7.47454		
0.434636	3.62805	0.250069	2.05858	0.63472	5.31064	0.726788	6.06947	0.807439	6.75822			0.589871	4.93259	0.697381	5.85402	0.887198	7.43776		
0.436087	3.61207	0.252152	2.05993	0.639034	5.30538	0.730759	6.05551	0.810711	6.7331			0.593361	4.92341	0.700922	5.83808	0.889787	7.40165		
0.437534	3.5963	0.254235	2.06125	0.643342	5.30015	0.734742	6.04187	0.813998	6.70848			0.596827	4.91418	0.704479	5.82252	0.892388	7.3662		
0.438977	3.58074	0.256318	2.06256	0.647644	5.29494	0.738739	6.02855	0.8173	6.68437			0.600269	4.9049	0.70805	5.80733	0.895002	7.3314		
0.440416	3.56538	0.2584	2.06384	0.651938	5.28976	0.742748	6.01552	0.820618	6.66075			0.603687	4.89555	0.711637	5.79248	0.897629	7.29722		
0.441852	3.55023	0.260483	2.06511	0.656224	5.28459	0.746768	6.00279	0.82395	6.63761			0.60708	4.88615	0.71524	5.77798	0.900268	7.26366		
0.443285	3.53528	0.262565	2.06635	0.660503	5.27943	0.7508	5.99034	0.827299	6.61493			0.610448	4.87669	0.718857	5.76382	0.902919	7.23069		
