Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.058755	5.11531	0.00963506	0.806616	0.284312	24.2123	0.468547	39.3103	0.562068	48.1934	0.840334	72.3092	0.153476	13.0298	0.422681	37.3425	0.700797	61.0678	0.934382	82.5165
0.0635092	5.11436	0.0110453	0.857776	0.285093	22.4941	0.468827	36.4821	0.562572	44.6682	0.840635	66.9664	0.155571	12.2396	0.423264	34.5501	0.701139	56.5096	0.934499	76.2528
0.0682604	5.11333	0.012523	0.90691	0.285931	21.0153	0.469129	34.0378	0.563114	41.6315	0.840959	62.3636	0.157784	11.5659	0.423892	32.1558	0.701507	52.5902	0.934626	70.875
0.0730086	5.11221	0.0140627	0.95404	0.286824	19.7299	0.469454	31.9047	0.563694	38.9888	0.841307	58.3573	0.160108	10.986	0.424564	30.0808	0.701901	49.1844	0.934763	66.2076
0.0777534	5.11102	0.015659	0.999185	0.287772	18.6028	0.469802	30.027	0.564311	36.6684	0.841677	54.8389	0.162219	10.5434	0.425281	28.2657	0.702322	46.1978	0.93491	62.1187
0.0824946	5.10974	0.0173073	1.04239	0.288774	17.6071	0.470174	28.3619	0.564965	34.6153	0.84207	51.7246	0.164078	10.2052	0.426042	26.6651	0.702768	43.5577	0.935066	58.5072
0.087232	5.10837	0.0190029	1.0837	0.289829	16.7216	0.470569	26.8753	0.565656	32.7861	0.842486	48.9488	0.165656	9.94916	0.426848	25.2435	0.703242	41.2074	0.935232	55.2942
0.0919652	5.10691	0.0207416	1.12318	0.290936	15.9292	0.470988	25.5402	0.566384	31.1463	0.842926	46.4594	0.166927	9.76027	0.427697	23.9728	0.703741	39.102	0.935409	52.4172
0.096694	5.10536	0.0225194	1.16088	0.292095	15.2164	0.471432	24.3348	0.567149	29.6683	0.843387	44.2144	0.167876	9.62841	0.428589	22.8306	0.704266	37.2051	0.935596	49.8263
0.101418	5.10372	0.0243327	1.19687	0.293304	14.5721	0.471901	23.2413	0.56795	28.3295	0.843872	42.1796	0.168489	9.54696	0.429524	21.7985	0.704817	35.4875	0.935793	47.4809
0.106137	5.10198	0.026178	1.23121	0.294563	13.9872	0.472395	22.2448	0.568787	27.1113	0.84438	40.3269	0.169378	9.43371	0.430502	20.8617	0.705394	33.9251	0.936	45.3477
0.11085	5.10015	0.0280523	1.26398	0.29587	13.4541	0.472915	21.3334	0.56966	25.9983	0.84491	38.6332	0.170355	9.31547	0.431523	20.0079	0.705997	32.4979	0.936218	43.3992
0.115558	5.09821	0.0299527	1.29523	0.297225	12.9664	0.47346	20.4965	0.570568	24.9777	0.845463	37.0789	0.171701	9.16231	0.432586	19.2266	0.706626	31.1893	0.936447	41.6126
0.12026	5.09616	0.0318767	1.32504	0.298627	12.5187	0.474033	19.7257	0.571512	24.0386	0.846038	35.6475	0.173429	8.98031	0.43369	18.5092	0.70728	29.9851	0.936686	39.9685
0.124955	5.09401	0.0338218	1.35348	0.300075	12.1065	0.474633	19.0135	0.572491	23.1717	0.846636	34.3252	0.175559	8.77607	0.434835	17.8484	0.70796	28.8734	0.936937	38.4505
0.129644	5.09175	0.035786	1.38061	0.301567	11.726	0.47526	18.3536	0.573504	22.3691	0.847257	33.1001	0.17811	8.55631	0.436022	17.2378	0.708665	27.8441	0.937198	37.0448
0.134325	5.08937	0.0377672	1.40649	0.303104	11.3737	0.475915	17.7406	0.574552	21.6242	0.8479	31.9618	0.181103	8.32739	0.437249	16.6722	0.709396	26.8885	0.937471	35.7394
0.138998	5.08687	0.0397638	1.43118	0.304683	11.0467	0.476599	17.1698	0.575634	20.931	0.848565	30.9016	0.184163	8.12022	0.438516	16.1469	0.710152	25.999	0.937754	34.524
0.143664	5.08425	0.0417739	1.45475	0.306304	10.7426	0.477312	16.6371	0.57675	20.2843	0.849253	29.9118	0.187287	7.93207	0.439823	15.6579	0.710933	25.1691	0.938049	33.3896
0.14832	5.08149	0.0437963	1.47725	0.30775	10.4945	0.478055	16.1388	0.5779	19.6799	0.849963	28.9856	0.190469	7.76064	0.441169	15.2016	0.711739	24.3931	0.938356	32.3284
0.152968	5.07861	0.0458296	1.49873	0.309007	10.2944	0.478828	15.672	0.579082	19.1137	0.850695	28.1172	0.193708	7.60395	0.442554	14.775	0.71257	23.6659	0.938674	31.3335
0.157606	5.07559	0.0476094	1.51667	0.310063	10.1363	0.479632	15.2338	0.580298	18.5824	0.851449	27.3014	0.197	7.46033	0.443977	14.3753	0.713426	22.9831	0.939004	30.3991
0.162233	5.07242	0.0491319	1.5314	0.310908	10.0158	0.480467	14.8217	0.581547	18.0829	0.852225	26.5336	0.200343	7.32833	0.445439	14.0003	0.714307	22.3409	0.939346	29.5198
0.16685	5.06911	0.0503942	1.54322	0.311535	9.92953	0.481333	14.4336	0.582827	17.6125	0.853024	25.8098	0.203732	7.20672	0.446938	13.6478	0.715212	21.7359	0.9397	28.6909
0.171456	5.06564	0.0513943	1.55233	0.311939	9.87538	0.482232	14.0675	0.58414	17.1688	0.853844	25.1263	0.207167	7.0944	0.448474	13.3158	0.716142	21.1648	0.940066	27.9082
0.176049	5.062	0.0521308	1.55891	0.312523	9.79891	0.483164	13.7217	0.585485	16.7496	0.854686	24.4799	0.210644	6.99044	0.450047	13.0028	0.717096	20.6251	0.940444	27.1679
0.180629	5.0582	0.0526026	1.56306	0.313163	9.71758	0.48413	13.3947	0.586861	16.3531	0.85555	23.8677	0.214161	6.89401	0.451656	12.7073	0.718074	20.1142	0.940835	26.4669
0.185196	5.05422	0.0532813	1.56896	0.314041	9.60986	0.485129	13.0851	0.588268	15.9775	0.856435	23.2871	0.217717	6.80438	0.453301	12.4278	0.719076	19.63	0.941238	25.8019
0.189749	5.05006	0.0540199	1.57527	0.315163	9.47821	0.486164	12.7915	0.589706	15.6213	0.857342	22.7358	0.221308	6.72092	0.454981	12.1631	0.720103	19.1704	0.941654	25.1705
0.194286	5.0457	0.0550255	1.5837	0.316538	9.32546	0.487233	12.5129	0.591174	15.283	0.858271	22.2117	0.224934	6.64307	0.456696	11.9123	0.721153	18.7337	0.942083	24.57
0.198808	5.04115	0.0562993	1.5941	0.318177	9.15477	0.488338	12.2483	0.592673	14.9613	0.859221	21.7127	0.228592	6.57031	0.458445	11.6742	0.722227	18.3183	0.942524	23.9984
0.203312	5.03638	0.0578422	1.60631	0.32009	8.96937	0.48948	11.9965	0.594202	14.6553	0.860192	21.2372	0.232281	6.50221	0.460228	11.448	0.723324	17.9226	0.942979	23.4536
0.207798	5.03139	0.0596556	1.62014	0.322038	8.79435	0.490658	11.757	0.59576	14.3636	0.861185	20.7837	0.235999	6.43837	0.462045	11.2329	0.724445	17.5453	0.943447	22.9338
0.212266	5.02617	0.0617404	1.63538	0.324019	8.62891	0.491874	11.5287	0.597348	14.0855	0.862199	20.3505	0.239744	6.37842	0.463895	11.028	0.72559	17.1852	0.943928	22.4373
0.216713	5.02071	0.0638289	1.64998	0.326034	8.47234	0.493128	11.3111	0.598964	13.82	0.863233	19.9366	0.243516	6.32206	0.465777	10.8329	0.726757	16.8413	0.944422	21.9627
0.221139	5.015	0.0659206	1.66397	0.32808	8.324	0.494421	11.1035	0.60061	13.5663	0.864289	19.5405	0.247312	6.26899	0.467443	10.6701	0.727948	16.5123	0.94493	21.5085
0.225542	5.00902	0.068015	1.67739	0.330159	8.1833	0.495752	10.9052	0.602283	13.3237	0.865366	19.1612	0.251132	6.21894	0.468883	10.5365	0.729161	16.1975	0.945452	21.0735
0.229921	5.00277	0.0701119	1.69027	0.332269	8.04971	0.496944	10.7396	0.603985	13.0916	0.866464	18.7977	0.254975	6.1717	0.470086	10.4294	0.730397	15.896	0.945988	20.6564
0.234275	4.99622	0.0722108	1.70262	0.334411	7.92276	0.497985	10.6035	0.605715	12.8692	0.867582	18.4491	0.258838	6.12704	0.471046	10.3468	0.731655	15.6069	0.946537	20.2563
0.238603	4.98937	0.0743115	1.71449	0.336583	7.80201	0.498862	10.4943	0.607472	12.656	0.868721	18.1144	0.262721	6.08477	0.471756	10.2873	0.732937	15.3296	0.9471	19.8721
0.242902	4.9822	0.0764136	1.72589	0.338786	7.68705	0.499566	10.41	0.609257	12.4515	0.869881	17.7929	0.266624	6.04471	0.472213	10.2496	0.73424	15.0633	0.947678	19.503
0.247171	4.9747	0.078517	1.73685	0.341019	7.57753	0.500091	10.3492	0.611068	12.2551	0.871061	17.4838	0.270544	6.00672	0.472872	10.1962	0.735565	14.8075	0.94827	19.148
0.251409	4.96685	0.0806213	1.74739	0.343283	7.47312	0.500429	10.3107	0.612906	12.0665	0.872261	17.1865	0.274482	5.97063	0.473592	10.139	0.736913	14.5615	0.948876	18.8065
0.255613	4.95864	0.0827265	1.75752	0.345577	7.37351	0.500919	10.2561	0.614771	11.8852	0.873482	16.9003	0.278435	5.93632	0.474578	10.0626	0.738282	14.3248	0.949497	18.4776
0.259782	4.95004	0.0848323	1.76728	0.347902	7.27843	0.501456	10.1977	0.616661	11.7108	0.874722	16.6246	0.282404	5.90366	0.475835	9.96827	0.739673	14.097	0.950133	18.1607
0.263914	4.94105	0.0869387	1.77668	0.350258	7.18762	0.502196	10.1196	0.618578	11.543	0.875983	16.3589	0.286387	5.87254	0.47737	9.8575	0.741085	13.8775	0.950783	17.8551
0.268006	4.93165	0.0890453	1.78573	0.352645	7.10084	0.503145	10.0231	0.62052	11.3813	0.877264	16.1027	0.290383	5.84287	0.479191	9.73194	0.742519	13.6659	0.951449	17.5604
0.272058	4.92183	0.0911521	1.79445	0.355064	7.01789	0.504314	9.90975	0.622487	11.2256	0.878564	15.8554	0.294392	5.81453	0.481308	9.59341	0.743973	13.4618	0.952129	17.2759
0.276066	4.91155	0.0932591	1.80286	0.357516	6.93857	0.505715	9.78123	0.624479	11.0754	0.879884	15.6166	0.298414	5.78746	0.483454	9.46049	0.745449	13.2649	0.952824	17.0011
0.280029	4.90082	0.0953662	1.81098	0.36	6.8627	0.507362	9.63938	0.626235	10.9489	0.881224	15.386	0.302446	5.76155	0.485628	9.33287	0.746946	13.0748	0.953535	16.7355
0.283944	4.88962	0.0974731	1.81881	0.362519	6.79011	0.509052	9.50327	0.627747	10.8441	0.882584	15.1631	0.306489	5.73675	0.487829	9.21027	0.748463	12.8911	0.954261	16.4788
0.28781	4.87793	0.0995799	1.82637	0.365072	6.72066	0.510785	9.3726	0.629007	10.7595	0.883963	14.9475	0.310542	5.71298	0.490058	9.0924	0.750001	12.7136	0.955003	16.2305
0.291624	4.86573	0.101687	1.83367	0.367662	6.65419	0.512561	9.2471	0.63001	10.6939	0.885361	14.7389	0.314604	5.69018	0.492313	8.97903	0.75156	12.5419	0.955761	15.9902
0.295384	4.85303	0.103793	1.84073	0.370288	6.59059	0.514381	9.12653	0.630751	10.6463	0.886778	14.537	0.318675	5.66829	0.494595	8.86992	0.753138	12.3758	0.956534	15.7575
0.299089	4.83981	0.105899	1.84755	0.372953	6.52974	0.516244	9.01064	0.631227	10.6162	0.888214	14.3416	0.322753	5.64725	0.496902	8.76486	0.754737	12.2151	0.957323	15.5321
0.302735	4.82605	0.108005	1.85415	0.375657	6.47152	0.518151	8.89921	0.631913	10.5733	0.88967	14.1522	0.326839	5.62701	0.499236	8.66363	0.756355	12.0594	0.958128	15.3137
0.305864	4.81363	0.11011	1.86054	0.378402	6.41583	0.520102	8.79203	0.632662	10.5272	0.891144	13.9686	0.330932	5.60752	0.501594	8.56606	0.757993	11.9087	0.958949	15.1019
0.308495	4.80272	0.112215	1.86672	0.381189	6.36258	0.522098	8.68891	0.633685	10.4655	0.892637	13.7906	0.335031	5.58875	0.503977	8.47195	0.759651	11.7625	0.959787	14.8965
0.310644	4.79347	0.11432	1.8727	0.38402	6.31167	0.524137	8.58966	0.634987	10.3888	0.894149	13.6179	0.339135	5.57064	0.506384	8.38115	0.761328	11.6208	0.960641	14.6973
0.312327	4.78602	0.116424	1.8785	0.386895	6.26303	0.52622	8.49411	0.636574	10.2981	0.895679	13.4504	0.343245	5.55316	0.508815	8.2935	0.763024	11.4834	0.961511	14.5038
0.313555	4.78046	0.118528	1.88412	0.389817	6.21656	0.528348	8.40209	0.638451	10.1946	0.897228	13.2877	0.347359	5.53627	0.51127	8.20885	0.76474	11.3501	0.962399	14.316
0.314336	4.77686	0.120631	1.88957	0.392786	6.17221	0.530519	8.31345	0.640627	10.0794	0.898795	13.1298	0.351478	5.51994	0.513748	8.12706	0.76625	11.2371	0.963303	14.1336
0.315454	4.77164	0.122734	1.89485	0.395804	6.12988	0.532735	8.22804	0.642825	9.96785	0.90038	12.9763	0.355599	5.50413	0.516248	8.04801	0.767549	11.143	0.964223	13.9563
0.31666	4.76591	0.124836	1.89998	0.398871	6.08952	0.534994	8.14571	0.645047	9.85985	0.901983	12.8272	0.359724	5.48882	0.518772	7.97156	0.76863	11.0668	0.965161	13.784
0.318288	4.758	0.126938	1.90496	0.401989	6.05105	0.537297	8.06635	0.64729	9.75521	0.903604	12.6822	0.363852	5.47398	0.521317	7.8976	0.76949	11.0075	0.966116	13.6165
0.320324	4.74781	0.129039	1.90979	0.405158	6.0144	0.539643	7.98981	0.649555	9.65379	0.905243	12.5412	0.367981	5.45958	0.523884	7.82602	0.770126	10.9644	0.967088	13.4535
0.322753	4.73524	0.13114	1.91448	0.408379	5.97952	0.542032	7.91599	0.651842	9.55547	0.9069	12.404	0.372112	5.4456	0.526472	7.75673	0.770534	10.937	0.968078	13.295
0.325556	4.72013	0.13324	1.91904	0.411652	5.94632	0.544464	7.84477	0.654151	9.46011	0.908574	12.2706	0.376244	5.43201	0.529081	7.68962	0.771122	10.898	0.969085	13.1406
0.328709	4.70233	0.13534	1.92347	0.414977	5.91475	0.546939	7.77603	0.656481	9.36759	0.910266	12.1407	0.380377	5.41879	0.531711	7.6246	0.771763	10.856	0.97011	12.9904
0.331794	4.68404	0.137439	1.92778	0.418355	5.88474	0.549455	7.70969	0.658832	9.27779	0.911976	12.0142	0.38451	5.40591	0.534362	7.56158	0.772639	10.7996	0.971152	12.8441
0.334813	4.66529	0.139538	1.93197	0.421784	5.85623	0.552014	7.64564	0.661204	9.19061	0.913702	11.891	0.388643	5.39337	0.537032	7.50048	0.773753	10.7293	0.972213	12.7017
0.337765	4.64611	0.141636	1.93605	0.425264	5.82915	0.554614	7.58378	0.663597	9.10594	0.915446	11.7709	0.392775	5.38114	0.539723	7.44123	0.775109	10.6459	0.973291	12.5628
0.34065	4.6265	0.143734	1.94002	0.428795	5.80343	0.557254	7.52403	0.66601	9.02369	0.917207	11.654	0.396906	5.3692	0.542433	7.38375	0.776712	10.5503	0.974388	12.4275
0.34347	4.60651	0.145831	1.94388	0.432376	5.77902	0.559935	7.4663	0.668443	8.94376	0.918755	11.5544	0.401036	5.35753	0.545162	7.32796	0.778569	10.4434	0.975502	12.2956
0.346226	4.58617	0.147928	1.94764	0.436005	5.75584	0.562656	7.41052	0.670897	8.86606	0.920085	11.4713	0.405163	5.34613	0.54791	7.27381	0.780443	10.3393	0.976636	12.167
0.348918	4.56549	0.150025	1.95131	0.43968	5.73385	0.565416	7.3566	0.67337	8.79051	0.921192	11.4037	0.409288	5.33497	0.550677	7.22122	0.782335	10.238	0.977787	12.0416
0.351549	4.54451	0.152121	1.95488	0.443402	5.71296	0.568215	7.30447	0.675863	8.71703	0.922071	11.351	0.413409	5.32404	0.553463	7.17015	0.784244	10.1394	0.978957	11.9193
0.35412	4.52326	0.154216	1.95836	0.447167	5.69314	0.571052	7.25406	0.678375	8.64555	0.922721	11.3127	0.417528	5.31332	0.556266	7.12052	0.786171	10.0433	0.980146	11.7999
0.356632	4.50178	0.156311	1.96176	0.450975	5.67431	0.573927	7.2053	0.680907	8.57598	0.923137	11.2883	0.421642	5.30281	0.559088	7.0723	0.788114	9.94969	0.981198	11.6982
0.359088	4.48009	0.158406	1.96507	0.454824	5.65642	0.576839	7.15813	0.683458	8.50827	0.923738	11.2535	0.425753	5.29249	0.561928	7.02542	0.790075	9.85848	0.982105	11.6132
0.361489	4.45822	0.1605	1.9683	0.458711	5.63942	0.579787	7.11249	0.686027	8.44233	0.924392	11.2161	0.429858	5.28234	0.564785	6.97983	0.792052	9.76957	0.982864	11.544
0.363838	4.43621	0.162594	1.97145	0.462635	5.62325	0.582772	7.06831	0.688616	8.37813	0.925286	11.1656	0.433958	5.27237	0.567659	6.9355	0.794046	9.68289	0.983468	11.4901
0.366136	4.41408	0.164687	1.97453	0.466593	5.60786	0.585791	7.02554	0.691222	8.31558	0.926422	11.1026	0.438053	5.26255	0.570551	6.89237	0.796056	9.59835	0.983916	11.4508
0.368385	4.39187	0.166781	1.97753	0.470585	5.59321	0.588845	6.98413	0.693848	8.25464	0.927803	11.0277	0.442142	5.25287	0.573459	6.85041	0.798082	9.51588	0.984204	11.4258
0.370587	4.36959	0.168873	1.98047	0.474609	5.57924	0.591934	6.94402	0.696491	8.19525	0.929436	10.9415	0.446224	5.24333	0.576385	6.80956	0.800125	9.43542	0.984619	11.3901
0.372745	4.34728	0.170965	1.98333	0.478661	5.56592	0.595055	6.90517	0.699152	8.13735	0.931324	10.8448	0.450299	5.23392	0.579327	6.76981	0.802183	9.35689	0.985073	11.3517
0.374861	4.32495	0.173057	1.98613	0.482742	5.55321	0.598209	6.86752	0.701831	8.08091	0.933228	10.7503	0.454367	5.22462	0.582286	6.7311	0.804258	9.28024	0.985694	11.2999
0.376935	4.30264	0.175149	1.98887	0.486848	5.54106	0.601396	6.83104	0.704528	8.02586	0.935148	10.6581	0.458427	5.21543	0.585261	6.6934	0.806348	9.20539	0.986486	11.2353
0.378971	4.28036	0.17724	1.99155	0.490978	5.52943	0.604613	6.79567	0.707243	7.97217	0.937084	10.5679	0.462479	5.20634	0.588253	6.65668	0.808454	9.1323	0.987454	11.1584
0.38097	4.25813	0.179331	1.99416	0.495131	5.5183	0.607862	6.76137	0.709974	7.91979	0.939036	10.4798	0.466521	5.19734	0.59126	6.62091	0.810575	9.0609	0.988603	11.0698
0.382934	4.23597	0.181422	1.99672	0.499305	5.50762	0.61114	6.72812	0.712724	7.86867	0.941003	10.3937	0.470555	5.18842	0.594284	6.58606	0.812712	8.99114	0.98994	10.9703
0.384865	4.2139	0.183512	1.99923	0.503498	5.49738	0.614448	6.69585	0.71549	7.81879	0.942986	10.3095	0.474579	5.17957	0.597323	6.55209	0.814864	8.92298	0.991297	10.8731
0.386764	4.19193	0.185602	2.00168	0.507709	5.48753	0.617785	6.66455	0.718273	7.77009	0.944984	10.2272	0.478592	5.1708	0.600379	6.51899	0.817031	8.85635	0.992673	10.778
0.388633	4.17007	0.187691	2.00408	0.511936	5.47806	0.62115	6.63417	0.721073	7.72255	0.946997	10.1466	0.482595	5.16208	0.60345	6.48671	0.819213	8.79122	0.994069	10.6851
0.390474	4.14835	0.18978	2.00642	0.516178	5.46893	0.624543	6.60469	0.723889	7.67612	0.949026	10.0679	0.486587	5.15342	0.606537	6.45525	0.82141	8.72753	0.995486	10.5942
0.392287	4.12677	0.191869	2.00872	0.520435	5.46013	0.627962	6.57606	0.726723	7.63077	0.951069	9.9908	0.490567	5.14481	0.60964	6.42456	0.823621	8.66525	0.996922	10.5053
0.394075	4.10534	0.193958	2.01097	0.524704	5.45162	0.631409	6.54826	0.729572	7.58648	0.953127	9.91538	0.494535	5.13624	0.612758	6.39464	0.825847	8.60433	0.998379	10.4184
0.395839	4.08408	0.196046	2.01318	0.528984	5.4434	0.63488	6.52125	0.732439	7.5432	0.9552	9.84156	0.49849	5.1277	0.615892	6.36545	0.828088	8.54472	0.999856	10.3334
0.39758	4.06298	0.198135	2.01534	0.533275	5.43544	0.638377	6.49501	0.735321	7.50091	0.957288	9.76929	0.502433	5.11919	0.619042	6.33698	0.830343	8.48641	1.00135	10.2501
0.399299	4.04206	0.200222	2.01746	0.537574	5.42773	0.641899	6.46952	0.738219	7.45958	0.95939	9.69853	0.506362	5.11071	0.622207	6.30921	0.832612	8.42933		
0.400998	4.02133	0.20231	2.01953	0.541883	5.42024	0.645445	6.44474	0.741134	7.41918	0.961507	9.62923	0.510276	5.10224	0.625387	6.28211	0.834895	8.37347		
0.402677	4.00079	0.204397	2.02157	0.546198	5.41296	0.649014	6.42064	0.744064	7.37969	0.963638	9.56136	0.514177	5.09378	0.628583	6.25566	0.837192	8.31877		
0.404338	3.98045	0.206484	2.02356	0.55052	5.40587	0.652606	6.39722	0.747011	7.34107	0.965783	9.49487	0.518062	5.08534	0.631795	6.22986	0.839504	8.26522		
0.405982	3.96031	0.208571	2.02552	0.554847	5.39897	0.656221	6.37443	0.749973	7.30331	0.967943	9.42973	0.521932	5.07689	0.635021	6.20467	0.841829	8.21278		
0.40761	3.94037	0.210658	2.02744	0.559179	5.39223	0.659857	6.35226	0.75295	7.26638	0.970116	9.36589	0.525786	5.06844	0.638264	6.1801	0.844168	8.16142		
0.409222	3.92065	0.212744	2.02932	0.563514	5.38566	0.663515	6.33069	0.755944	7.23026	0.972303	9.30332	0.529623	5.05999	0.641522	6.1561	0.846521	8.1111		
0.41082	3.90113	0.21483	2.03117	0.567853	5.37922	0.667193	6.3097	0.758952	7.19492	0.974504	9.24199	0.533444	5.05153	0.644795	6.13269	0.848887	8.0618		
0.412404	3.88183	0.216916	2.03299	0.572194	5.37293	0.670892	6.28926	0.761977	7.16035	0.976719	9.18186	0.537247	5.04305	0.648084	6.10982	0.851267	8.0135		
0.413975	3.86274	0.219002	2.03476	0.576537	5.36675	0.674611	6.26937	0.765016	7.12652	0.978947	9.12291	0.541032	5.03455	0.651388	6.08751	0.85366	7.96616		
0.415534	3.84388	0.221087	2.03651	0.580881	5.36069	0.678348	6.24999	0.768072	7.09341	0.981189	9.06509	0.544799	5.02603	0.654708	6.06572	0.856066	7.91975		
0.417082	3.82522	0.223173	2.03823	0.585225	5.35474	0.682105	6.23111	0.771142	7.06101	0.983444	9.00838	0.548548	5.01748	0.658044	6.04445	0.858486	7.87427		
0.418619	3.80679	0.225258	2.03991	0.589568	5.34889	0.68588	6.21272	0.774228	7.0293	0.985712	8.95275	0.552277	5.00891	0.661395	6.02368	0.860919	7.82967		
0.420146	3.78858	0.227343	2.04157	0.593911	5.34312	0.689673	6.1948	0.777328	6.99825	0.987993	8.89817	0.555986	5.0003	0.664761	6.0034	0.863365	7.78594		
0.421664	3.77059	0.229427	2.04319	0.598252	5.33744	0.693484	6.17733	0.780444	6.96786	0.990288	8.84462	0.559676	4.99166	0.668144	5.98359	0.865823	7.74306		
0.423172	3.75281	0.231512	2.04479	0.602592	5.33183	0.697311	6.16029	0.783575	6.9381	0.992595	8.79207	0.563345	4.98297	0.671541	5.96426	0.868295	7.701		
0.424673	3.73526	0.233596	2.04636	0.606928	5.3263	0.701155	6.14368	0.786722	6.90896	0.994915	8.74049	0.566993	4.97425	0.674955	5.94538	0.87078	7.65974		
0.426166	3.71792	0.23568	2.04791	0.611262	5.32082	0.705015	6.12748	0.789883	6.88043	0.997248	8.68985	0.57062	4.96548	0.678384	5.92694	0.873278	7.61927		
0.427651	3.7008	0.237764	2.04942	0.615592	5.31541	0.708891	6.11168	0.793059	6.85249	0.999593	8.64014	0.574226	4.95667	0.681828	5.90893	0.875788	7.57956		
0.42913	3.6839	0.239848	2.05091	0.619918	5.31004	0.712782	6.09626	0.796251	6.82512	1.00195	8.59134	0.577809	4.94781	0.685288	5.89135	0.878311	7.54059		
0.430603	3.66721	0.241932	2.05238	0.62424	5.30473	0.716688	6.0812	0.799457	6.79831			0.581371	4.9389	0.688764	5.87418	0.880847	7.50235		
0.43207	3.65073	0.244015	2.05382	0.628557	5.29945	0.720608	6.06651	0.802679	6.77205			0.584909	4.92994	0.692255	5.85741	0.883395	7.46482		
0.433531	3.63447	0.246099	2.05524	0.632868	5.29421	0.724542	6.05216	0.805916	6.74633			0.588425	4.92093	0.695762	5.84104	0.885956	7.42798		
0.434987	3.61841	0.248182	2.05663	0.637174	5.28901	0.72849	6.03815	0.809167	6.72113			0.591917	4.91186	0.699284	5.82504	0.88853	7.39181		
0.436439	3.60257	0.250265	2.05801	0.641473	5.28383	0.732452	6.02446	0.812434	6.69644			0.595386	4.90274	0.702821	5.80942	0.891115	7.35631		
0.437886	3.58693	0.252348	2.05936	0.645766	5.27868	0.736426	6.01108	0.815716	6.67225			0.598831	4.89357	0.706373	5.79416	0.893714	7.32145		
0.43933	3.5715	0.254431	2.06068	0.650052	5.27355	0.740413	5.99801	0.819013	6.64856			0.602252	4.88434	0.709941	5.77926	0.896324	7.28721		
0.44077	3.55627	0.256513	2.06199	0.65433	5.26844	0.744412	5.98523	0.822326	6.62533			0.605648	4.87505	0.713524	5.7647	0.898947	7.25359		
0.442206	3.54124	0.258596	2.06328	0.658601	5.26335	0.748422	5.97273	0.825653	6.60258			0.609021	4.8657	0.717122	5.75048	0.901582	7.22057		
