Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.128333	5.4509	0.0359399	1.41825	0.301849	12.5908	0.4804	20.3755	0.573466	23.985	0.847104	35.7878	0.177944	9.12101	0.435996	18.4886	0.70858	30.0426
0.133336	5.44782	0.0379475	1.44437	0.303521	12.1869	0.481077	19.6286	0.574588	23.1306	0.847788	34.4603	0.180311	8.92564	0.437312	17.8396	0.709362	28.9329
0.138329	5.44458	0.039969	1.46921	0.305242	11.8141	0.481786	18.9376	0.575749	22.3395	0.848498	33.2307	0.183141	8.71548	0.438673	17.2399	0.710174	27.9056
0.143312	5.44116	0.0420027	1.49285	0.307013	11.469	0.482528	18.2967	0.576949	21.605	0.849234	32.0886	0.186458	8.49662	0.440081	16.6843	0.711015	26.9519
0.148283	5.43757	0.0437839	1.51251	0.308831	11.1489	0.483304	17.7008	0.578187	20.9214	0.849995	31.0252	0.189845	8.29864	0.441533	16.1682	0.711885	26.0644
0.153243	5.4338	0.0453081	1.52861	0.310696	10.8513	0.484114	17.1454	0.579463	20.2838	0.850782	30.0325	0.193298	8.11891	0.44303	15.6878	0.712784	25.2364
0.15819	5.42984	0.0465722	1.5415	0.312359	10.6085	0.484959	16.6267	0.580777	19.6877	0.851594	29.104	0.196813	7.95522	0.44457	15.2396	0.713711	24.4623
0.163124	5.42567	0.0475739	1.55141	0.313802	10.4128	0.48584	16.1413	0.582128	19.1293	0.852431	28.2336	0.200386	7.80568	0.446154	14.8206	0.714667	23.7371
0.168044	5.4213	0.0483115	1.55855	0.315015	10.2582	0.486758	15.6863	0.583516	18.6053	0.853293	27.4162	0.204013	7.66868	0.447781	14.4281	0.715652	23.0563
0.172948	5.41672	0.0487841	1.56306	0.315985	10.1403	0.487713	15.2589	0.584941	18.1127	0.854181	26.647	0.207693	7.54282	0.449451	14.0598	0.716664	22.416
0.177837	5.41191	0.0494641	1.56946	0.316704	10.056	0.488706	14.8569	0.586402	17.6487	0.855094	25.922	0.211421	7.42691	0.451162	13.7136	0.717705	21.8129
0.182709	5.40686	0.0502041	1.57629	0.317168	10.0031	0.489738	14.4782	0.587899	17.2112	0.856031	25.2377	0.215195	7.31991	0.452914	13.3877	0.718773	21.2438
0.187563	5.40157	0.0512117	1.5854	0.317837	9.92839	0.490809	14.1209	0.589431	16.7978	0.856994	24.5906	0.219012	7.22091	0.454707	13.0805	0.719869	20.706
0.192397	5.39603	0.052488	1.59663	0.318571	9.84892	0.49192	13.7834	0.590998	16.4069	0.857981	23.9779	0.22287	7.12912	0.45654	12.7904	0.720993	20.1971
0.197212	5.39021	0.0540342	1.60977	0.319577	9.7437	0.493072	13.4642	0.5926	16.0366	0.858993	23.3969	0.226767	7.04384	0.458412	12.5162	0.722144	19.7148
0.202005	5.38412	0.0558515	1.62461	0.320862	9.61512	0.494266	13.1619	0.594236	15.6854	0.86003	22.8454	0.2307	6.96445	0.460323	12.2566	0.723322	19.2572
0.206776	5.37772	0.057941	1.64092	0.322438	9.466	0.495502	12.8754	0.595906	15.3519	0.861091	22.3212	0.234667	6.89042	0.462273	12.0105	0.724528	18.8224
0.211523	5.37103	0.0600342	1.65649	0.324314	9.29941	0.496781	12.6035	0.59761	15.0349	0.862176	21.8223	0.238667	6.82125	0.464261	11.7771	0.72576	18.4088
0.216244	5.36401	0.0621305	1.67137	0.326503	9.11858	0.498103	12.3452	0.599347	14.7333	0.863285	21.3469	0.242697	6.75652	0.466285	11.5553	0.72702	18.015
0.220938	5.35665	0.0642296	1.68559	0.32873	8.94796	0.49947	12.0997	0.601117	14.4459	0.864419	20.8936	0.246756	6.69584	0.468347	11.3445	0.728305	17.6396
0.225604	5.34895	0.066331	1.69919	0.330996	8.78679	0.500883	11.8661	0.60292	14.1719	0.865576	20.4608	0.250842	6.63888	0.470444	11.1438	0.729617	17.2814
0.230239	5.34087	0.0684343	1.7122	0.333298	8.63436	0.502341	11.6436	0.604754	13.9104	0.866758	20.0472	0.254954	6.58532	0.472577	10.9526	0.730956	16.9393
0.234842	5.3324	0.0705391	1.72466	0.335638	8.49004	0.503845	11.4316	0.60662	13.6606	0.867963	19.6516	0.25909	6.53489	0.474464	10.7932	0.73232	16.6123
0.239412	5.32353	0.0726453	1.7366	0.338014	8.35328	0.505396	11.2295	0.608518	13.4217	0.869192	19.2729	0.263249	6.48734	0.476093	10.6624	0.73371	16.2993
0.243945	5.31424	0.0747525	1.74804	0.340426	8.22354	0.506995	11.0365	0.610447	13.1931	0.870445	18.91	0.267429	6.44243	0.477455	10.5576	0.735126	15.9996
0.248441	5.30451	0.0768605	1.75901	0.342874	8.10037	0.508428	10.8755	0.612407	12.9742	0.87172	18.562	0.27163	6.39997	0.47854	10.4768	0.736567	15.7124
0.252896	5.29431	0.078969	1.76954	0.345358	7.98334	0.509678	10.7432	0.614397	12.7645	0.87302	18.2281	0.275849	6.35978	0.479343	10.4184	0.738034	15.4369
0.257309	5.28364	0.0810781	1.77964	0.347879	7.87206	0.510732	10.6371	0.616417	12.5632	0.874342	17.9073	0.280086	6.32168	0.47986	10.3816	0.739525	15.1724
0.261677	5.27247	0.0831874	1.78935	0.350436	7.76619	0.511579	10.5552	0.618466	12.3701	0.875687	17.5991	0.28434	6.28551	0.480605	10.3293	0.741042	14.9183
0.265998	5.26078	0.0852968	1.79867	0.35303	7.6654	0.512209	10.4962	0.620545	12.1846	0.877056	17.3026	0.28861	6.25115	0.481419	10.2734	0.742583	14.6741
0.27027	5.24855	0.0874063	1.80764	0.355661	7.56941	0.512616	10.4589	0.622654	12.0064	0.878447	17.0172	0.292894	6.21845	0.482532	10.1986	0.744149	14.4392
0.27449	5.23576	0.0895157	1.81627	0.358331	7.47794	0.513205	10.4059	0.624791	11.835	0.87986	16.7424	0.297192	6.18731	0.483952	10.1064	0.745739	14.2131
0.278655	5.22241	0.091625	1.82457	0.361039	7.39076	0.513851	10.3492	0.626956	11.67	0.881297	16.4776	0.301502	6.15761	0.485685	9.99806	0.747353	13.9954
0.282764	5.20846	0.093734	1.83257	0.363787	7.30763	0.51474	10.2734	0.629149	11.5112	0.882755	16.2223	0.305825	6.12926	0.487739	9.87531	0.748991	13.7855
0.286813	5.19392	0.0958427	1.84028	0.366576	7.22837	0.515882	10.1799	0.63137	11.3582	0.884236	15.976	0.310158	6.10216	0.490127	9.7399	0.750652	13.5832
0.290801	5.17875	0.097951	1.84771	0.369406	7.15278	0.517288	10.0701	0.633619	11.2108	0.885739	15.7382	0.314501	6.07624	0.492545	9.61003	0.752337	13.3879
0.294725	5.16297	0.100059	1.85487	0.37228	7.08068	0.518973	9.94575	0.6356	11.0866	0.887265	15.5086	0.318854	6.05141	0.494993	9.48536	0.754046	13.1995
0.298582	5.14655	0.102166	1.86178	0.375198	7.01193	0.520954	9.80858	0.637306	10.9837	0.888812	15.2867	0.323216	6.0276	0.49747	9.36563	0.755778	13.0175
0.302372	5.12949	0.104273	1.86845	0.378162	6.94637	0.522986	9.67709	0.638727	10.9007	0.89038	15.0721	0.327585	6.00474	0.499977	9.25056	0.757532	12.8417
0.306091	5.11179	0.10638	1.8749	0.381173	6.88387	0.52507	9.55099	0.639858	10.8363	0.891971	14.8646	0.331961	5.98278	0.502513	9.13992	0.759309	12.6716
0.309739	5.09346	0.108486	1.88113	0.384233	6.8243	0.527205	9.43001	0.640693	10.7897	0.893582	14.6638	0.336343	5.96166	0.505076	9.03346	0.761109	12.5072
0.313314	5.07449	0.110592	1.88715	0.387342	6.76754	0.529392	9.31391	0.64123	10.7601	0.895216	14.4694	0.340731	5.94132	0.507667	8.93099	0.762931	12.3481
0.316814	5.05491	0.112697	1.89297	0.390503	6.71347	0.53163	9.20245	0.642004	10.718	0.89687	14.2811	0.345124	5.92172	0.510286	8.83228	0.764775	12.1941
0.320239	5.03471	0.114801	1.89861	0.393716	6.662	0.53392	9.0954	0.642848	10.6728	0.898545	14.0986	0.349521	5.9028	0.512931	8.73717	0.766641	12.0449
0.323589	5.01393	0.116905	1.90406	0.396982	6.61302	0.536262	8.99257	0.644001	10.6123	0.900241	13.9217	0.353922	5.88453	0.515602	8.64546	0.768528	11.9003
0.326862	4.99257	0.119008	1.90935	0.400303	6.56643	0.538655	8.89374	0.645468	10.5371	0.901959	13.7501	0.358326	5.86687	0.518299	8.55701	0.770437	11.7602
0.330059	4.97068	0.121111	1.91446	0.40368	6.52214	0.541099	8.79875	0.647255	10.4482	0.903696	13.5837	0.362732	5.84977	0.521022	8.47164	0.772368	11.6244
0.333181	4.94826	0.123213	1.91943	0.407112	6.48004	0.543595	8.70741	0.64937	10.3467	0.905454	13.4221	0.36714	5.83321	0.523769	8.38923	0.774319	11.4926
0.336228	4.92536	0.125314	1.92424	0.4106	6.44006	0.546141	8.61956	0.651819	10.2338	0.907233	13.2653	0.371549	5.81715	0.526541	8.30962	0.776037	11.3809
0.339201	4.90201	0.127416	1.9289	0.414145	6.40211	0.548738	8.53504	0.654294	10.1246	0.909031	13.1129	0.375958	5.80156	0.529337	8.23269	0.777513	11.288
0.341732	4.88131	0.129516	1.93343	0.417746	6.36608	0.551385	8.45371	0.656794	10.0188	0.91085	12.9649	0.380367	5.7864	0.532157	8.15833	0.778743	11.2127
0.343847	4.86344	0.131616	1.93783	0.421403	6.33191	0.554082	8.37541	0.659318	9.91637	0.912689	12.8211	0.384776	5.77167	0.535	8.08641	0.779721	11.1541
0.345567	4.84851	0.133715	1.9421	0.425115	6.29949	0.556828	8.30003	0.661866	9.81713	0.914547	12.6812	0.389183	5.75731	0.537866	8.01684	0.780443	11.1115
0.346908	4.83661	0.135814	1.94624	0.428881	6.26876	0.559623	8.22743	0.664437	9.72094	0.916425	12.5452	0.393589	5.74332	0.540754	7.9495	0.780906	11.0845
0.347883	4.82782	0.137913	1.95027	0.432701	6.23961	0.562466	8.15749	0.667033	9.62767	0.918323	12.4128	0.397992	5.72968	0.543665	7.8843	0.781574	11.046
0.348503	4.82217	0.14001	1.95419	0.436572	6.21198	0.565356	8.09009	0.669652	9.53722	0.92024	12.284	0.402391	5.71634	0.546598	7.82116	0.782303	11.0046
0.349388	4.81402	0.142108	1.95801	0.440494	6.18578	0.568294	8.02514	0.672294	9.44946	0.922176	12.1587	0.406788	5.70331	0.549553	7.75998	0.783298	10.9489
0.350342	4.80514	0.144205	1.96171	0.444465	6.16093	0.571278	7.96252	0.674959	9.36429	0.924131	12.0366	0.41118	5.69056	0.552528	7.70069	0.784563	10.8795
0.351625	4.79299	0.146301	1.96532	0.448482	6.13736	0.574308	7.90213	0.677646	9.2816	0.926105	11.9177	0.415568	5.67807	0.555525	7.64321	0.786103	10.7972
0.353227	4.77755	0.148397	1.96884	0.452545	6.11499	0.577383	7.84388	0.680356	9.20129	0.928098	11.8018	0.41995	5.66581	0.558542	7.58746	0.787924	10.7029
0.355131	4.75876	0.150493	1.97226	0.45665	6.09374	0.580502	7.78769	0.683088	9.12329	0.92985	11.7033	0.424326	5.65379	0.56158	7.53338	0.790031	10.5974
0.357321	4.73658	0.152588	1.97559	0.460796	6.07356	0.583665	7.73346	0.685842	9.04749	0.931354	11.621	0.428696	5.64197	0.564639	7.48091	0.792158	10.4948
0.359779	4.71097	0.154682	1.97884	0.464982	6.05438	0.586871	7.68111	0.688618	8.97381	0.932606	11.5541	0.433059	5.63036	0.567717	7.42997	0.794304	10.3949
0.362178	4.68523	0.156776	1.98201	0.469203	6.03612	0.590118	7.63056	0.691416	8.90219	0.9336	11.5019	0.437414	5.61892	0.570814	7.38052	0.796469	10.2977
0.364522	4.65939	0.15887	1.9851	0.47346	6.01874	0.593407	7.58175	0.694235	8.83253	0.934335	11.464	0.441761	5.60764	0.573932	7.33249	0.798653	10.203
0.366813	4.63349	0.160963	1.98811	0.477749	6.00217	0.596736	7.5346	0.697075	8.76477	0.934806	11.4399	0.4461	5.59653	0.577068	7.28584	0.800856	10.1108
0.369052	4.60756	0.163056	1.99105	0.482068	5.98636	0.600105	7.48904	0.699937	8.69884	0.935484	11.4054	0.450429	5.58555	0.580224	7.24051	0.803078	10.021
0.371243	4.58162	0.165149	1.99392	0.486415	5.97126	0.603513	7.445	0.702819	8.63468	0.936224	11.3683	0.454748	5.5747	0.583399	7.19646	0.805317	9.93344
0.373388	4.5557	0.167241	1.99672	0.490789	5.95683	0.606959	7.40243	0.705722	8.57222	0.937234	11.3184	0.459057	5.56398	0.586592	7.15364	0.807575	9.84811
0.375488	4.52983	0.169333	1.99945	0.495188	5.943	0.610442	7.36126	0.708645	8.5114	0.938518	11.2561	0.463355	5.55336	0.589804	7.112	0.809851	9.76492
0.377546	4.50403	0.171425	2.00212	0.499608	5.92976	0.613961	7.32144	0.711589	8.45218	0.940079	11.182	0.467641	5.54283	0.593035	7.07151	0.812145	9.68379
0.379564	4.47833	0.173516	2.00473	0.50405	5.91704	0.617516	7.28291	0.714553	8.39448	0.941923	11.0968	0.471915	5.53239	0.596284	7.03213	0.814456	9.60465
0.381544	4.45274	0.175607	2.00728	0.508511	5.90483	0.621105	7.24563	0.717537	8.33827	0.944056	11.0012	0.476176	5.52203	0.599551	6.99381	0.816785	9.52743
0.383488	4.42729	0.177697	2.00977	0.512989	5.89307	0.624728	7.20954	0.720541	8.2835	0.946206	10.9078	0.480423	5.51174	0.602837	6.95653	0.819132	9.45208
0.385397	4.40199	0.179787	2.01221	0.517483	5.88174	0.628385	7.17459	0.723564	8.23011	0.948373	10.8166	0.484657	5.5015	0.60614	6.92025	0.821495	9.37853
0.387274	4.37685	0.181877	2.01459	0.521991	5.87082	0.632073	7.14074	0.726608	8.17806	0.950558	10.7275	0.488876	5.49132	0.609462	6.88494	0.823876	9.30671
0.38912	4.35189	0.183967	2.01692	0.526513	5.86026	0.635793	7.10795	0.729671	8.12731	0.95276	10.6405	0.49308	5.48117	0.612801	6.85056	0.826274	9.23659
0.390937	4.32712	0.186056	2.0192	0.531046	5.85005	0.639544	7.07618	0.732753	8.07781	0.954979	10.5554	0.497267	5.47107	0.616158	6.81709	0.828688	9.16809
0.392727	4.30255	0.188145	2.02143	0.535589	5.84015	0.643324	7.04538	0.735855	8.02953	0.957214	10.4723	0.501439	5.46098	0.619534	6.7845	0.831119	9.10117
0.39449	4.2782	0.190234	2.02362	0.540141	5.83056	0.647134	7.01552	0.738976	7.98244	0.959466	10.391	0.505594	5.45092	0.622927	6.75276	0.833567	9.03579
0.396228	4.25407	0.192322	2.02576	0.544701	5.82124	0.650972	6.98656	0.742116	7.93649	0.961735	10.3115	0.50973	5.44087	0.626338	6.72184	0.836031	8.97189
0.397943	4.23017	0.19441	2.02785	0.549268	5.81217	0.654837	6.95846	0.745276	7.89164	0.96402	10.2338	0.513849	5.43082	0.629766	6.69173	0.838511	8.90942
0.399636	4.20651	0.196498	2.0299	0.55384	5.80334	0.658729	6.9312	0.748454	7.84787	0.966322	10.1578	0.517949	5.42077	0.633213	6.66239	0.841007	8.84835
0.401309	4.18308	0.198586	2.03191	0.558418	5.79473	0.662647	6.90473	0.751652	7.80515	0.96864	10.0834	0.52203	5.41072	0.636677	6.63381	0.84352	8.78863
0.402961	4.15991	0.200674	2.03388	0.562998	5.78632	0.666591	6.87904	0.754868	7.76344	0.970973	10.0106	0.52609	5.40065	0.640158	6.60596	0.846048	8.73023
0.404595	4.13699	0.202761	2.03581	0.567582	5.7781	0.670559	6.85409	0.758103	7.72271	0.973323	9.93934	0.53013	5.39057	0.643658	6.57882	0.848592	8.67309
0.406211	4.11432	0.204848	2.0377	0.572168	5.77005	0.67455	6.82985	0.761357	7.68294	0.975688	9.86959	0.534149	5.38046	0.647175	6.55237	0.851151	8.6172
0.407811	4.09191	0.206935	2.03956	0.576754	5.76217	0.678565	6.80629	0.76463	7.6441	0.978069	9.8013	0.538146	5.37032	0.65071	6.5266	0.853727	8.5625
0.409395	4.06976	0.209021	2.04138	0.581341	5.75443	0.682603	6.78339	0.767922	7.60616	0.980465	9.73443	0.542121	5.36015	0.654263	6.50147	0.856317	8.50897
0.410965	4.04787	0.211107	2.04316	0.585927	5.74682	0.686662	6.76113	0.771232	7.5691	0.982877	9.66893	0.546073	5.34995	0.657834	6.47699	0.858923	8.45657
0.412521	4.02625	0.213194	2.04491	0.590512	5.73935	0.690742	6.73948	0.774562	7.53289	0.985303	9.60477	0.550002	5.3397	0.661422	6.45312	0.861544	8.40528
0.414064	4.00489	0.215279	2.04663	0.595095	5.73199	0.694842	6.71841	0.77791	7.49752	0.987745	9.54192	0.553907	5.3294	0.665028	6.42985	0.86418	8.35505
0.415595	3.98379	0.217365	2.04832	0.599676	5.72473	0.698962	6.69791	0.781277	7.46296	0.990202	9.48032	0.557788	5.31906	0.668651	6.40717	0.866831	8.30587
0.417114	3.96296	0.219451	2.04997	0.604253	5.71757	0.703101	6.67795	0.784662	7.42918	0.992674	9.41996	0.561643	5.30866	0.672293	6.38506	0.869497	8.25769
0.418622	3.9424	0.221536	2.0516	0.608826	5.71051	0.707259	6.65852	0.788067	7.39617	0.99516	9.36079	0.565474	5.29821	0.675952	6.3635	0.872178	8.2105
0.420121	3.9221	0.223621	2.05319	0.613395	5.70352	0.711434	6.63959	0.791491	7.36391	0.997661	9.30279	0.569279	5.2877	0.679628	6.34249	0.874874	8.16427
0.42161	3.90206	0.225706	2.05476	0.617959	5.6966	0.715626	6.62114	0.794933	7.33238	1.00018	9.24591	0.573058	5.27713	0.683323	6.32199	0.877584	8.11897
0.42309	3.88228	0.227791	2.0563	0.622518	5.68976	0.719835	6.60316	0.798395	7.30156			0.57681	5.2665	0.687034	6.30201	0.880309	8.07458
0.424562	3.86276	0.229876	2.05781	0.62707	5.68297	0.724059	6.58562	0.801876	7.27144			0.580535	5.2558	0.690764	6.28253	0.883049	8.03108
0.426026	3.8435	0.23196	2.05929	0.631615	5.67624	0.728299	6.56852	0.805376	7.24199			0.584233	5.24504	0.69451	6.26353	0.885803	7.98843
0.427483	3.8245	0.234045	2.06075	0.636154	5.66955	0.732553	6.55184	0.808895	7.21321			0.587903	5.23421	0.698274	6.245	0.888571	7.94663
0.428933	3.80575	0.236129	2.06219	0.640685	5.66291	0.736821	6.53555	0.812434	7.18507			0.591545	5.22331	0.702055	6.22692	0.891353	7.90564
0.430378	3.78726	0.238213	2.0636	0.645208	5.65631	0.741103	6.51965	0.815992	7.15756			0.595159	5.21234	0.705853	6.2093	0.89415	7.86545
0.431816	3.76902	0.240297	2.06498	0.649722	5.64974	0.745397	6.50411	0.81957	7.13067			0.598745	5.2013	0.709668	6.19211	0.896961	7.82604
0.433249	3.75102	0.242381	2.06634	0.654228	5.6432	0.749703	6.48893	0.823168	7.10439			0.602302	5.19019	0.7135	6.17534	0.899786	7.78738
0.434677	3.73327	0.244464	2.06768	0.658724	5.63668	0.75402	6.47409	0.826786	7.07869			0.605829	5.17901	0.717348	6.15898	0.902625	7.74946
0.436101	3.71576	0.246548	2.069	0.66321	5.63018	0.758349	6.45958	0.830424	7.05357			0.609328	5.16776	0.721212	6.14302	0.905478	7.71227
0.43752	3.6985	0.248631	2.0703	0.667686	5.6237	0.762687	6.44539	0.834082	7.02902			0.612797	5.15643	0.725093	6.12745	0.908345	7.67577
0.438936	3.68147	0.250714	2.07157	0.672152	5.61724	0.767036	6.4315	0.837761	7.00501			0.616237	5.14504	0.72899	6.11225	0.911226	7.63997
0.440348	3.66468	0.252797	2.07283	0.676607	5.61078	0.771393	6.4179	0.84146	6.98156			0.619648	5.13358	0.732902	6.09742	0.91412	7.60483
0.441757	3.64812	0.25488	2.07406	0.681051	5.60433	0.775759	6.40457	0.845179	6.95863			0.623028	5.12206	0.736829	6.08295	0.917029	7.57035
0.443163	3.63178	0.256963	2.07528	0.685483	5.59788	0.780133	6.39152	0.84892	6.93622			0.626379	5.11046	0.740772	6.06882	0.919951	7.5365
0.444567	3.61568	0.259046	2.07647	0.689903	5.59143	0.784514	6.37872	0.852682	6.91432			0.629701	5.0988	0.74473	6.05502	0.922886	7.50328
0.445968	3.5998	0.261128	2.07765	0.694311	5.58499	0.788902	6.36617	0.856465	6.89292			0.632993	5.08708	0.748702	6.04155	0.925836	7.47067
0.447367	3.58414	0.263211	2.07881	0.698706	5.57853	0.793296	6.35386	0.86027	6.87201			0.636255	5.07529	0.752688	6.02839	0.928799	7.43866
0.448765	3.5687	0.265293	2.07995	0.703088	5.57207	0.797695	6.34177	0.864096	6.85159			0.639487	5.06345	0.756688	6.01554	0.931775	7.40722
0.45016	3.55347	0.267376	2.08108	0.707457	5.5656	0.8021	6.3299	0.867945	6.83163			0.64269	5.05154	0.760701	6.00299	0.934765	7.37636
0.451555	3.53845	0.269458	2.08218	0.711813	5.55912	0.806509	6.31824	0.871815	6.81214			0.645864	5.03958	0.764728	5.99072	0.937768	7.34605
0.452948	3.52365	0.27154	2.08327	0.716155	5.55263	0.810922	6.30678	0.875708	6.7931			0.649008	5.02756	0.768768	5.97872	0.940785	7.31628
0.454341	3.50905	0.273622	2.08435	0.720483	5.54612	0.815338	6.29551	0.879623	6.77451			0.652123	5.01549	0.772819	5.967	0.943815	7.28705
0.455733	3.49465	0.275704	2.0854	0.724796	5.53959	0.819757	6.28442	0.88356	6.75635			0.655209	5.00338	0.776883	5.95553	0.946858	7.25833
0.457124	3.48045	0.277785	2.08645	0.729095	5.53305	0.824179	6.27351	0.887521	6.73863			0.658266	4.99121	0.780958	5.94432	0.949915	7.23012
0.458515	3.46645	0.279867	2.08747	0.733379	5.52648	0.828603	6.26277	0.891504	6.72133			0.661294	4.979	0.785044	5.93334	0.952985	7.20241
0.459906	3.45265	0.281948	2.08849	0.737648	5.5199	0.833027	6.25218	0.895511	6.70444			0.664294	4.96674	0.789141	5.9226	0.956068	7.17519
0.461297	3.43904	0.28403	2.08948	0.741901	5.51329	0.837453	6.24175	0.899541	6.68796			0.667266	4.95445	0.793249	5.91209	0.959164	7.14844
0.462688	3.42561	0.286111	2.09047	0.746139	5.50665	0.841879	6.23147	0.903594	6.67188			0.670209	4.94212	0.797366	5.90179	0.962273	7.12216
0.464079	3.41237	0.288193	2.09144	0.750361	5.49999	0.846305	6.22133	0.907671	6.65619			0.673125	4.92975	0.801492	5.8917	0.965395	7.09633
0.465471	3.39932	0.290274	2.09239	0.754567	5.49331	0.850731	6.21132	0.911771	6.64089			0.676013	4.91735	0.805628	5.88182	0.96853	7.07095
0.466863	3.38644	0.292355	2.09334	0.758756	5.48659	0.855156	6.20144	0.915896	6.62596			0.678874	4.90492	0.809771	5.87213	0.971678	7.04601
0.468256	3.37375	0.294436	2.09426	0.762929	5.47985	0.859579	6.19169	0.920044	6.61141			0.681708	4.89246	0.813923	5.86263	0.974839	7.02149
