Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.15831	5.10577	0.0500399	1.54307	0.310432	10.1531	0.480253	15.2495	0.580586	18.5756	0.851621	27.2939	0.197596	7.4776	0.444309	14.3759	0.71363	22.9766	0.939969	30.4319
0.162963	5.1025	0.0510403	1.55225	0.311287	10.0325	0.481099	14.8375	0.581849	18.0772	0.852407	26.527	0.200967	7.34617	0.445788	14.0017	0.714522	22.3353	0.940315	29.5517
0.167605	5.09908	0.0517768	1.55888	0.311922	9.94633	0.481978	14.4494	0.583146	17.6078	0.853216	25.804	0.204386	7.22507	0.447306	13.6499	0.715439	21.7311	0.940672	28.7219
0.172235	5.0955	0.0522486	1.56306	0.312331	9.89219	0.482889	14.0833	0.584475	17.165	0.854046	25.1213	0.20785	7.11324	0.44886	13.3187	0.716381	21.1608	0.941042	27.9384
0.176852	5.09175	0.0529275	1.569	0.312922	9.81574	0.483834	13.7376	0.585835	16.7468	0.854899	24.4756	0.211356	7.00973	0.450452	13.0064	0.717347	20.6218	0.941424	27.1975
0.181456	5.08783	0.0536662	1.57536	0.313569	9.73444	0.484813	13.4106	0.587228	16.3511	0.855773	23.8641	0.214903	6.91372	0.45208	12.7114	0.718338	20.1117	0.941818	26.4957
0.186046	5.08372	0.0546721	1.58385	0.314457	9.62676	0.485826	13.101	0.588652	15.9763	0.85667	23.2841	0.218487	6.82449	0.453745	12.4325	0.719353	19.6281	0.942226	25.8301
0.190621	5.07942	0.055946	1.59432	0.315593	9.49515	0.486875	12.8075	0.590107	15.6208	0.857588	22.7334	0.222108	6.7414	0.455445	12.1685	0.720393	19.1691	0.942646	25.198
0.19518	5.07492	0.0574893	1.60661	0.316984	9.34248	0.48796	12.529	0.591593	15.2832	0.858529	22.2098	0.225763	6.66389	0.45718	11.9181	0.721457	18.733	0.943079	24.597
0.199723	5.07022	0.059303	1.62053	0.318642	9.17187	0.489081	12.2644	0.593109	14.9622	0.85949	21.7114	0.229451	6.59147	0.45895	11.6806	0.722545	18.3181	0.943526	24.0249
0.204249	5.06529	0.0613882	1.63586	0.320578	8.98658	0.490239	12.0127	0.594656	14.6567	0.860474	21.2364	0.233169	6.52368	0.460754	11.4549	0.723656	17.923	0.943985	23.4795
0.208755	5.06014	0.0634772	1.65055	0.322548	8.81167	0.491434	11.7732	0.596233	14.3657	0.861479	20.7833	0.236917	6.46012	0.462591	11.2402	0.724791	17.5462	0.944458	22.9593
0.213242	5.05475	0.0655693	1.66462	0.324552	8.64636	0.492668	11.5451	0.597839	14.0881	0.862505	20.3506	0.240691	6.40045	0.464462	11.0358	0.72595	17.1866	0.944944	22.4623
0.217708	5.0491	0.0676642	1.67811	0.32659	8.48991	0.49394	11.3276	0.599474	13.8232	0.863553	19.9371	0.244493	6.34435	0.466366	10.8411	0.727133	16.8431	0.945444	21.9873
0.222152	5.0432	0.0697615	1.69105	0.328661	8.3417	0.495251	11.1201	0.601138	13.57	0.864622	19.5414	0.248318	6.29152	0.468051	10.6787	0.728338	16.5146	0.945958	21.5326
0.226573	5.03702	0.0718608	1.70347	0.330764	8.20114	0.496602	10.9219	0.602831	13.3279	0.865712	19.1625	0.252168	6.24171	0.469507	10.5454	0.729567	16.2002	0.946486	21.0972
0.230969	5.03055	0.0739619	1.71539	0.332898	8.0677	0.497812	10.7565	0.604553	13.0962	0.866823	18.7994	0.256039	6.19468	0.470724	10.4385	0.730818	15.8991	0.947028	20.6798
0.235339	5.02378	0.0760645	1.72684	0.335065	7.9409	0.498868	10.6205	0.606302	12.8743	0.867955	18.4512	0.259932	6.15022	0.471695	10.3561	0.732093	15.6104	0.947584	20.2794
0.239681	5.01669	0.0781681	1.73784	0.337262	7.8203	0.499759	10.5113	0.60808	12.6615	0.869108	18.1168	0.263845	6.10815	0.472413	10.2967	0.73339	15.3334	0.948154	19.8949
0.243994	5.00928	0.0802729	1.74842	0.339491	7.70551	0.500473	10.4271	0.609884	12.4574	0.870282	17.7957	0.267776	6.06828	0.472875	10.2591	0.734709	15.0675	0.948738	19.5254
0.248276	5.00152	0.0823784	1.75859	0.34175	7.59615	0.501005	10.3663	0.611716	12.2615	0.871476	17.487	0.271726	6.03045	0.473542	10.2058	0.736051	14.812	0.949337	19.1702
0.252525	4.9934	0.0844845	1.76838	0.34404	7.49191	0.501349	10.3279	0.613575	12.0733	0.872691	17.19	0.275692	5.99453	0.47427	10.1487	0.737416	14.5664	0.949951	18.8284
0.25674	4.9849	0.0865911	1.7778	0.346362	7.39248	0.501846	10.2734	0.61546	11.8924	0.873926	16.9041	0.279674	5.96037	0.475267	10.0725	0.738802	14.33	0.950579	18.4992
0.260918	4.97601	0.088698	1.78688	0.348714	7.29757	0.502391	10.215	0.617372	11.7183	0.875182	16.6287	0.283672	5.92786	0.476538	9.97842	0.74021	14.1025	0.951223	18.182
0.265058	4.96671	0.0908052	1.79562	0.351098	7.20694	0.503142	10.137	0.61931	11.5509	0.876458	16.3633	0.287683	5.89688	0.47809	9.86791	0.74164	13.8833	0.951881	17.8763
0.269157	4.95698	0.0929124	1.80406	0.353514	7.12036	0.504106	10.0406	0.621273	11.3896	0.877754	16.1073	0.291708	5.86733	0.479931	9.74265	0.743091	13.672	0.952555	17.5813
0.273214	4.94681	0.0950197	1.81219	0.355963	7.03761	0.505292	9.92738	0.623262	11.2341	0.87907	15.8603	0.295746	5.83911	0.482072	9.60445	0.744564	13.4682	0.953244	17.2966
0.277226	4.93619	0.0971268	1.82003	0.358444	6.9585	0.506714	9.79902	0.625276	11.0843	0.880407	15.6218	0.299795	5.81215	0.484241	9.47184	0.746058	13.2716	0.953948	17.0216
0.281191	4.92509	0.0992339	1.82761	0.36096	6.88284	0.508387	9.65735	0.627052	10.9581	0.881762	15.3914	0.303856	5.78636	0.486438	9.34453	0.747573	13.0817	0.954668	16.7559
0.285108	4.9135	0.101341	1.83493	0.36351	6.81047	0.510102	9.52143	0.62858	10.8535	0.883138	15.1687	0.307927	5.76165	0.488663	9.22221	0.749108	12.8983	0.955403	16.499
0.288973	4.90141	0.103447	1.84199	0.366096	6.74125	0.511862	9.39095	0.629854	10.7691	0.884533	14.9534	0.312008	5.73798	0.490916	9.10463	0.750665	12.721	0.956155	16.2505
0.292785	4.88881	0.105553	1.84883	0.368719	6.67503	0.513665	9.26565	0.630868	10.7036	0.885948	14.7451	0.316097	5.71526	0.493195	8.99154	0.752242	12.5496	0.956922	16.01
0.296541	4.87568	0.107659	1.85544	0.371379	6.61167	0.515512	9.14528	0.631617	10.6561	0.887382	14.5434	0.320195	5.69345	0.495501	8.8827	0.75384	12.3838	0.957705	15.7772
0.30024	4.86202	0.109765	1.86183	0.374079	6.55108	0.517404	9.0296	0.632098	10.6261	0.888836	14.3481	0.324301	5.67248	0.497833	8.7779	0.755458	12.2233	0.958504	15.5517
0.30388	4.84782	0.11187	1.86801	0.376819	6.49312	0.519341	8.91838	0.632792	10.5833	0.890308	14.159	0.328414	5.65231	0.500191	8.67693	0.757096	12.0678	0.95932	15.3331
0.307459	4.83308	0.113975	1.874	0.379602	6.43771	0.521322	8.81142	0.633549	10.5373	0.8918	13.9756	0.332534	5.63289	0.502574	8.5796	0.758753	11.9173	0.960152	15.1212
0.310526	4.81979	0.116079	1.8798	0.382427	6.38474	0.523347	8.70852	0.634584	10.4757	0.893311	13.7978	0.33666	5.61417	0.504982	8.48574	0.760431	11.7714	0.961001	14.9157
0.313103	4.80813	0.118183	1.88543	0.385297	6.33413	0.525418	8.6095	0.6359	10.3991	0.89484	13.6254	0.340791	5.59612	0.507414	8.39517	0.762128	11.6299	0.961866	14.7164
0.315207	4.79826	0.120286	1.89087	0.388212	6.28578	0.527533	8.51417	0.637503	10.3087	0.896388	13.458	0.344927	5.57868	0.50987	8.30775	0.763844	11.4927	0.962748	14.5228
0.316852	4.79031	0.122389	1.89616	0.391175	6.23963	0.529693	8.42238	0.639401	10.2054	0.897955	13.2956	0.349067	5.56184	0.51235	8.22332	0.76558	11.3596	0.963648	14.3349
0.318052	4.78439	0.124491	1.90129	0.394186	6.19558	0.531897	8.33397	0.6416	10.0904	0.89954	13.1378	0.353211	5.54554	0.514854	8.14175	0.767108	11.2468	0.964564	14.1524
0.318816	4.78056	0.126593	1.90626	0.397247	6.15358	0.534146	8.24879	0.643822	9.97915	0.901144	12.9845	0.357359	5.52977	0.51738	8.0629	0.768422	11.1529	0.965497	13.9751
0.319908	4.77501	0.128694	1.91109	0.400358	6.11354	0.536439	8.1667	0.646067	9.87139	0.902766	12.8356	0.361509	5.51449	0.519929	7.98665	0.769517	11.0767	0.966448	13.8027
0.321086	4.76891	0.130795	1.91578	0.403521	6.07539	0.538777	8.08757	0.648335	9.767	0.904406	12.6908	0.365662	5.49968	0.522499	7.9129	0.770387	11.0175	0.967416	13.6351
0.322675	4.76051	0.132896	1.92034	0.406735	6.03907	0.541158	8.01128	0.650624	9.66582	0.906064	12.55	0.369816	5.48529	0.525092	7.84152	0.77103	10.9745	0.968401	13.4721
0.324661	4.74971	0.134995	1.92477	0.410002	6.00451	0.543583	7.93769	0.652936	9.56773	0.90774	12.413	0.373972	5.47133	0.527706	7.77242	0.771442	10.9472	0.969404	13.3135
0.327029	4.7364	0.137095	1.92907	0.413321	5.97164	0.546051	7.86671	0.655269	9.47259	0.909433	12.2797	0.378129	5.45774	0.530342	7.70549	0.772037	10.9082	0.970425	13.1591
0.32976	4.72043	0.139193	1.93326	0.416692	5.94039	0.548562	7.79821	0.657623	9.38029	0.911145	12.15	0.382286	5.44453	0.532998	7.64065	0.772686	10.8663	0.971464	13.0088
0.332829	4.70166	0.141292	1.93734	0.420117	5.9107	0.551116	7.7321	0.659999	9.29071	0.912874	12.0236	0.386443	5.43166	0.535674	7.57782	0.773572	10.81	0.972521	12.8625
0.33583	4.68244	0.14339	1.9413	0.423593	5.88249	0.553712	7.66829	0.662396	9.20375	0.91462	11.9006	0.390599	5.41911	0.538371	7.51689	0.774699	10.7398	0.973597	12.72
0.338764	4.66277	0.145487	1.94516	0.42712	5.85571	0.556349	7.60667	0.664814	9.11929	0.916384	11.7807	0.394755	5.40687	0.541088	7.45781	0.776071	10.6566	0.97469	12.5811
0.341632	4.6427	0.147584	1.94892	0.430697	5.83028	0.559028	7.54715	0.667253	9.03724	0.918165	11.6639	0.398909	5.39492	0.543825	7.40049	0.777693	10.5611	0.975802	12.4458
0.344434	4.62225	0.14968	1.95258	0.434324	5.80615	0.561748	7.48966	0.669711	8.95751	0.919731	11.5645	0.403061	5.38324	0.54658	7.34487	0.779572	10.4543	0.976933	12.3139
0.347171	4.60145	0.151776	1.95615	0.437999	5.78325	0.564507	7.43411	0.672191	8.88001	0.921076	11.4815	0.40721	5.37182	0.549355	7.29088	0.781468	10.3505	0.978082	12.1853
0.349845	4.58034	0.153872	1.95962	0.44172	5.76151	0.567307	7.38042	0.67469	8.80465	0.922195	11.4141	0.411357	5.36064	0.552149	7.23845	0.783382	10.2493	0.97925	12.0598
0.352457	4.55893	0.155967	1.96301	0.445487	5.74087	0.570145	7.32852	0.677208	8.73136	0.923084	11.3614	0.4155	5.34968	0.554961	7.18753	0.785313	10.1509	0.980436	11.9375
0.35501	4.53726	0.158062	1.96632	0.449297	5.72127	0.573022	7.27833	0.679747	8.66006	0.923741	11.3231	0.41964	5.33894	0.557792	7.13806	0.787261	10.0549	0.981642	11.8181
0.357504	4.51538	0.160156	1.96954	0.453148	5.70266	0.575937	7.2298	0.682305	8.59068	0.924162	11.2988	0.423776	5.32839	0.560641	7.08998	0.789227	9.96152	0.982709	11.7164
0.359942	4.49329	0.16225	1.97269	0.457039	5.68497	0.57889	7.18285	0.684882	8.52314	0.924769	11.2641	0.427907	5.31803	0.563507	7.04325	0.79121	9.87047	0.983629	11.6314
0.362326	4.47105	0.164343	1.97576	0.460968	5.66816	0.581879	7.13743	0.687478	8.45739	0.925431	11.2266	0.432032	5.30784	0.566392	6.99781	0.79321	9.78172	0.984399	11.5623
0.364657	4.44867	0.166436	1.97876	0.464934	5.65216	0.584904	7.09347	0.690093	8.39335	0.926335	11.1762	0.436152	5.29782	0.569294	6.95361	0.795226	9.6952	0.985012	11.5083
0.366938	4.42619	0.168529	1.98169	0.468933	5.63694	0.587964	7.05091	0.692726	8.33098	0.927484	11.1134	0.440267	5.28795	0.572213	6.91063	0.797259	9.61081	0.985466	11.469
0.369172	4.40364	0.170621	1.98455	0.472965	5.62243	0.591059	7.00971	0.695379	8.27021	0.928881	11.0386	0.444374	5.27822	0.575149	6.8688	0.799309	9.5285	0.985758	11.4441
0.371358	4.38103	0.172713	1.98735	0.477027	5.6086	0.594189	6.96981	0.698049	8.21098	0.930531	10.9525	0.448475	5.26863	0.578102	6.82809	0.801375	9.44819	0.986179	11.4084
0.373501	4.35841	0.174805	1.99008	0.481118	5.5954	0.597352	6.93116	0.700738	8.15326	0.932441	10.8559	0.452568	5.25915	0.581072	6.78847	0.803457	9.36981	0.98664	11.37
0.375602	4.33578	0.176896	1.99275	0.485235	5.58279	0.600547	6.89372	0.703444	8.09697	0.934366	10.7616	0.456654	5.24979	0.584059	6.74989	0.805554	9.2933	0.98727	11.3182
0.377662	4.31318	0.178987	1.99536	0.489377	5.57074	0.603775	6.85743	0.706169	8.04209	0.936308	10.6695	0.460731	5.24053	0.587062	6.71232	0.807668	9.2186	0.988074	11.2536
0.379685	4.29062	0.181077	1.99791	0.493543	5.5592	0.607034	6.82226	0.708911	7.98855	0.938265	10.5795	0.464799	5.23136	0.590082	6.67573	0.809798	9.14565	0.989056	11.1767
0.38167	4.26812	0.183168	2.00041	0.49773	5.54814	0.610325	6.78815	0.71167	7.93633	0.940239	10.4915	0.468858	5.22228	0.593118	6.64009	0.811943	9.07439	0.990221	11.0881
0.383622	4.24571	0.185257	2.00286	0.501938	5.53753	0.613645	6.75508	0.714448	7.88537	0.942228	10.4055	0.472907	5.21328	0.59617	6.60536	0.814103	9.00477	0.991577	10.9886
0.38554	4.22339	0.187347	2.00525	0.506164	5.52734	0.616995	6.72301	0.717242	7.83563	0.944232	10.3214	0.476946	5.20436	0.599238	6.57152	0.816279	8.93674	0.992954	10.8914
0.387427	4.20118	0.189436	2.00759	0.510407	5.51753	0.620374	6.69189	0.720053	7.78709	0.946252	10.2392	0.480974	5.19549	0.602322	6.53854	0.81847	8.87025	0.99435	10.7964
0.389285	4.17911	0.191525	2.00989	0.514666	5.5081	0.623781	6.66169	0.722882	7.73969	0.948287	10.1589	0.484992	5.18668	0.605423	6.50639	0.820676	8.80525	0.995767	10.7035
0.391114	4.15717	0.193614	2.01213	0.518939	5.499	0.627215	6.63238	0.725727	7.69341	0.950338	10.0802	0.488997	5.17793	0.608539	6.47504	0.822897	8.7417	0.997204	10.6127
0.392917	4.13538	0.195702	2.01433	0.523225	5.49021	0.630677	6.60392	0.728589	7.64821	0.952404	10.0033	0.49299	5.16921	0.611671	6.44448	0.825133	8.67954	0.998662	10.5239
0.394695	4.11375	0.19779	2.01649	0.527523	5.48172	0.634165	6.57629	0.731468	7.60406	0.954484	9.92796	0.496971	5.16053	0.614818	6.41467	0.827384	8.61875	1.00014	10.437
0.396449	4.09229	0.199878	2.0186	0.531832	5.47351	0.637679	6.54944	0.734363	7.56093	0.95658	9.85426	0.500938	5.15189	0.617982	6.38561	0.829649	8.55928		
0.39818	4.07101	0.201966	2.02067	0.536151	5.46554	0.641218	6.52337	0.737275	7.51878	0.95869	9.78212	0.504892	5.14327	0.621161	6.35725	0.831929	8.50108		
0.39989	4.04992	0.204053	2.0227	0.540478	5.45782	0.644782	6.49803	0.740203	7.47759	0.960815	9.71147	0.508831	5.13466	0.624356	6.3296	0.834223	8.44413		
0.40158	4.02901	0.20614	2.02469	0.544813	5.45031	0.648369	6.47341	0.743147	7.43733	0.962955	9.6423	0.512756	5.12608	0.627566	6.30261	0.836532	8.38839		
0.403251	4.00831	0.208227	2.02664	0.549154	5.44301	0.65198	6.44947	0.746107	7.39798	0.965109	9.57454	0.516666	5.1175	0.630793	6.27629	0.838854	8.33382		
0.404904	3.98781	0.210314	2.02855	0.553501	5.4359	0.655614	6.42619	0.749084	7.3595	0.967277	9.50817	0.52056	5.10892	0.634034	6.2506	0.841191	8.28039		
0.40654	3.96751	0.2124	2.03043	0.557854	5.42897	0.65927	6.40354	0.752076	7.32188	0.96946	9.44314	0.524438	5.10034	0.637292	6.22553	0.843541	8.22807		
0.40816	3.94743	0.214486	2.03227	0.56221	5.4222	0.662948	6.38152	0.755084	7.28509	0.971656	9.37941	0.528299	5.09176	0.640565	6.20107	0.845906	8.17682		
0.409765	3.92756	0.216572	2.03408	0.566569	5.41558	0.666648	6.36009	0.758108	7.2491	0.973867	9.31696	0.532144	5.08317	0.643854	6.17719	0.848284	8.12662		
0.411356	3.90791	0.218658	2.03585	0.570931	5.4091	0.670368	6.33923	0.761148	7.2139	0.976091	9.25574	0.535971	5.07456	0.647159	6.15389	0.850676	8.07744		
0.412933	3.88848	0.220744	2.0376	0.575295	5.40275	0.674108	6.31893	0.764203	7.17946	0.978329	9.19572	0.539779	5.06593	0.650479	6.13114	0.853082	8.02925		
0.414497	3.86926	0.222829	2.03931	0.579659	5.39652	0.677868	6.29916	0.767274	7.14576	0.980581	9.13687	0.54357	5.05729	0.653815	6.10894	0.855501	7.98202		
0.41605	3.85027	0.224914	2.04099	0.584025	5.39041	0.681647	6.2799	0.770361	7.11279	0.982846	9.07915	0.547341	5.04861	0.657167	6.08726	0.857933	7.93573		
0.417592	3.8315	0.226999	2.04264	0.58839	5.38439	0.685445	6.26115	0.773463	7.08052	0.985125	9.02255	0.551093	5.03991	0.660534	6.0661	0.860379	7.89035		
0.419123	3.81296	0.229084	2.04426	0.592754	5.37847	0.689261	6.24288	0.776581	7.04894	0.987417	8.96703	0.554825	5.03117	0.663917	6.04545	0.862838	7.84587		
0.420644	3.79463	0.231168	2.04585	0.597117	5.37264	0.693094	6.22507	0.779714	7.01803	0.989722	8.91255	0.558537	5.0224	0.667316	6.02528	0.86531	7.80225		
0.422156	3.77653	0.233253	2.04741	0.601477	5.36689	0.696945	6.20771	0.782862	6.98777	0.992041	8.8591	0.562228	5.01359	0.670731	6.00559	0.867796	7.75947		
0.42366	3.75865	0.235337	2.04895	0.605836	5.36121	0.700813	6.19079	0.786026	6.95814	0.994372	8.80665	0.565899	5.00473	0.674162	5.98637	0.870294	7.71752		
0.425155	3.741	0.237421	2.05046	0.610191	5.35559	0.704698	6.17428	0.789205	6.92914	0.996716	8.75516	0.569547	4.99584	0.677608	5.9676	0.872806	7.67637		
0.426643	3.72356	0.239505	2.05195	0.614543	5.35004	0.708598	6.15819	0.7924	6.90074	0.999073	8.70463	0.573174	4.98689	0.68107	5.94927	0.87533	7.636		
0.428124	3.70635	0.241588	2.05341	0.618891	5.34454	0.712514	6.14248	0.79561	6.87293	1.00144	8.65502	0.576778	4.9779	0.684548	5.93138	0.877868	7.5964		
0.429598	3.68935	0.243672	2.05485	0.623234	5.33909	0.716444	6.12715	0.798835	6.84569			0.58036	4.96886	0.688041	5.91391	0.880418	7.55753		
0.431066	3.67258	0.245755	2.05626	0.627573	5.33368	0.72039	6.11219	0.802076	6.81902			0.583919	4.95977	0.69155	5.89685	0.882981	7.51939		
0.432529	3.65601	0.247839	2.05765	0.631905	5.32832	0.72435	6.09759	0.805332	6.79289			0.587454	4.95062	0.695075	5.88019	0.885557	7.48197		
0.433986	3.63967	0.249922	2.05902	0.636233	5.32299	0.728323	6.08333	0.808603	6.76731			0.590967	4.94142	0.698615	5.86392	0.888145	7.44523		
0.435438	3.62353	0.252005	2.06036	0.640554	5.31769	0.73231	6.0694	0.81189	6.74224			0.594455	4.93216	0.702171	5.84803	0.890746	7.40916		
0.436885	3.60761	0.254087	2.06169	0.644868	5.31241	0.73631	6.05579	0.815192	6.71769			0.597919	4.92285	0.705743	5.83252	0.893359	7.37376		
0.438329	3.5919	0.25617	2.06299	0.649175	5.30716	0.740323	6.04248	0.81851	6.69364			0.601358	4.91348	0.709329	5.81737	0.895985	7.33899		
0.439769	3.57639	0.258252	2.06427	0.653475	5.30193	0.744347	6.02948	0.821843	6.67007			0.604774	4.90405	0.712931	5.80257	0.898624	7.30486		
0.441205	3.56109	0.260335	2.06553	0.657767	5.29672	0.748384	6.01677	0.825192	6.64699			0.608164	4.89456	0.716548	5.78811	0.901275	7.27134		
0.442638	3.54599	0.262417	2.06678	0.662051	5.29152	0.752432	6.00434	0.828557	6.62438			0.611529	4.88501	0.72018	5.77399	0.903938	7.23841		
