Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0753931	5.35613	0.0146923	1.73753	0.287768	1.10763	0.473574	0.380074	0.564269	0.714948	0.841597	0.425879	0.162249	2.77584	0.425246	0.832775	0.702259	0.486716	0.943042	0.162355
0.0803812	5.35137	0.0163389	1.79441	0.28883	1.1721	0.47394	0.407514	0.564956	0.759082	0.842006	0.453208	0.164544	2.87648	0.426046	0.885237	0.702727	0.51807	0.943199	0.173808
0.0853647	5.34624	0.018036	1.84604	0.289952	1.2355	0.474333	0.435439	0.565684	0.802892	0.842441	0.480473	0.166564	2.95825	0.426895	0.937354	0.703225	0.549284	0.943366	0.185433
0.0903433	5.34074	0.0197788	1.8927	0.291133	1.29783	0.474752	0.463824	0.566452	0.846421	0.842902	0.507682	0.168276	3.02309	0.427793	0.989145	0.703751	0.580437	0.943544	0.197184
0.0953166	5.33486	0.0215628	1.93474	0.292371	1.35908	0.475197	0.492688	0.567261	0.88968	0.843387	0.534856	0.169656	3.07278	0.428738	1.04051	0.704306	0.61147	0.943734	0.209115
0.100284	5.32854	0.023384	1.97262	0.293665	1.41918	0.47567	0.522073	0.56811	0.932618	0.843898	0.561957	0.170684	3.1083	0.429732	1.09144	0.70489	0.642407	0.943934	0.221185
0.105246	5.32175	0.0252386	2.00669	0.295015	1.47807	0.47617	0.551983	0.568999	0.975207	0.844434	0.588986	0.171348	3.13053	0.430772	1.14198	0.705503	0.673299	0.944146	0.233458
0.110201	5.31455	0.0271232	2.03726	0.296419	1.53579	0.476698	0.582435	0.569927	1.01747	0.844996	0.615944	0.172312	3.162	0.431859	1.19207	0.706145	0.704029	0.944369	0.245921
0.115149	5.30687	0.0290348	2.06456	0.297877	1.59234	0.477255	0.613456	0.570895	1.05943	0.845582	0.642907	0.173369	3.1955	0.432993	1.24172	0.706815	0.734653	0.944604	0.258541
0.12009	5.2987	0.0309703	2.08899	0.299386	1.64765	0.477842	0.645102	0.571901	1.10103	0.846194	0.669733	0.174826	3.23984	0.434173	1.29086	0.707514	0.765215	0.944851	0.27133
0.125022	5.28998	0.0329274	2.11081	0.300947	1.70172	0.478457	0.677338	0.572946	1.14226	0.84683	0.696506	0.176696	3.29409	0.435399	1.33953	0.708241	0.795648	0.94511	0.284311
0.129947	5.28075	0.0349036	2.13023	0.302557	1.75458	0.479104	0.710171	0.57403	1.18319	0.847492	0.723246	0.178998	3.35707	0.436669	1.38774	0.708997	0.8259	0.945381	0.297456
0.134862	5.27091	0.0368968	2.14752	0.304217	1.80625	0.479781	0.743684	0.575151	1.22373	0.848178	0.749845	0.181753	3.42734	0.437985	1.43545	0.70978	0.856082	0.945664	0.310781
0.139769	5.26048	0.0389052	2.16284	0.305923	1.8567	0.480489	0.777823	0.57631	1.26388	0.848889	0.776383	0.184983	3.50377	0.439344	1.4826	0.710592	0.886124	0.94596	0.324322
0.144665	5.24942	0.040927	2.17642	0.307676	1.90596	0.48123	0.81263	0.577506	1.30367	0.849624	0.802872	0.188282	3.57578	0.440747	1.52922	0.711431	0.916031	0.946268	0.337999
0.14955	5.23764	0.0429607	2.18849	0.309475	1.9541	0.482004	0.848114	0.578739	1.34312	0.850385	0.829264	0.191646	3.64357	0.442194	1.57537	0.712299	0.945817	0.94659	0.351877
0.154425	5.2252	0.0447416	2.19788	0.311078	1.99507	0.482811	0.884291	0.580009	1.38217	0.85117	0.855534	0.195071	3.7075	0.443683	1.62094	0.713194	0.975432	0.946924	0.365936
0.159287	5.21204	0.0462654	2.20513	0.312471	2.02937	0.483651	0.921195	0.581315	1.42087	0.851979	0.88178	0.198554	3.76773	0.445214	1.66594	0.714116	1.00493	0.947271	0.380139
0.164137	5.19803	0.0475291	2.21053	0.31364	2.05727	0.484527	0.958822	0.582656	1.45916	0.852813	0.907905	0.202092	3.82451	0.446787	1.71038	0.715066	1.03425	0.947632	0.394555
0.168973	5.18318	0.0485304	2.21452	0.314576	2.07907	0.485438	0.997162	0.584034	1.49707	0.853671	0.933934	0.205681	3.87806	0.448401	1.75429	0.716044	1.06346	0.948007	0.409179
0.173795	5.16749	0.0492677	2.21738	0.315271	2.09504	0.486385	1.0362	0.585446	1.53466	0.854553	0.959918	0.209318	3.9286	0.450056	1.79765	0.717048	1.0925	0.948395	0.423924
0.178602	5.15082	0.0497401	2.21913	0.315718	2.10503	0.487369	1.07596	0.586893	1.57182	0.85546	0.985739	0.213001	3.97632	0.451751	1.84042	0.718079	1.12136	0.948797	0.438839
0.183393	5.13315	0.0504198	2.22147	0.316365	2.11927	0.48839	1.11644	0.588375	1.60857	0.85639	1.01145	0.216728	4.02138	0.453485	1.88261	0.719137	1.15007	0.949212	0.453948
0.188167	5.11444	0.0511594	2.22388	0.317072	2.13482	0.489449	1.15772	0.589891	1.645	0.857344	1.0371	0.220495	4.06391	0.455259	1.92422	0.720222	1.17865	0.949642	0.469223
0.192923	5.09461	0.0521666	2.22706	0.318043	2.15574	0.490547	1.19969	0.59144	1.68103	0.858322	1.06268	0.2243	4.10403	0.457071	1.96524	0.721334	1.20701	0.950087	0.484687
0.19766	5.07362	0.0534423	2.23077	0.319285	2.18181	0.491685	1.2424	0.593023	1.71668	0.859324	1.08814	0.228142	4.142	0.458921	2.00568	0.722471	1.23525	0.950546	0.500307
0.202377	5.05133	0.0549877	2.23481	0.320805	2.21287	0.492862	1.28585	0.594639	1.75195	0.86035	1.11342	0.232018	4.17787	0.460808	2.04554	0.723635	1.26331	0.951019	0.516093
0.207073	5.02771	0.056804	2.23908	0.322617	2.24867	0.494081	1.32998	0.596288	1.78682	0.861399	1.13863	0.235927	4.21173	0.462733	2.08484	0.724825	1.29115	0.951507	0.532065
0.211746	5.00273	0.0588923	2.24339	0.324731	2.28905	0.495341	1.37488	0.597969	1.8214	0.862472	1.1638	0.239867	4.24375	0.464693	2.12352	0.726041	1.31886	0.95201	0.548188
0.216395	4.97621	0.0609843	2.24712	0.326882	2.32868	0.496643	1.42045	0.599682	1.85555	0.863568	1.18879	0.243835	4.27397	0.46669	2.16163	0.727283	1.34638	0.952529	0.564466
0.221018	4.94815	0.0630795	2.2503	0.32907	2.36769	0.497988	1.46667	0.601426	1.88929	0.864687	1.21364	0.247831	4.30252	0.468721	2.19917	0.72855	1.37372	0.953062	0.58091
0.225615	4.9184	0.0651775	2.25299	0.331294	2.40613	0.499376	1.51357	0.603202	1.92271	0.865829	1.23845	0.251852	4.3295	0.470787	2.23609	0.729843	1.40087	0.953611	0.597538
0.230183	4.88687	0.0672777	2.25529	0.333554	2.44402	0.500808	1.56115	0.605009	1.95578	0.866995	1.26309	0.255898	4.355	0.472616	2.26787	0.731161	1.42784	0.954176	0.614315
0.234721	4.85355	0.06938	2.2572	0.335848	2.48161	0.502285	1.60937	0.606847	1.98846	0.868183	1.28762	0.259967	4.37903	0.474195	2.29457	0.732503	1.45462	0.954756	0.631243
0.239227	4.81826	0.0714838	2.25879	0.338178	2.5189	0.503807	1.65812	0.608714	2.02077	0.869394	1.31207	0.264058	4.40167	0.475514	2.31645	0.733871	1.48121	0.955352	0.648327
0.2437	4.78092	0.073589	2.26013	0.340542	2.556	0.50517	1.70107	0.610612	2.05274	0.870628	1.33635	0.268169	4.42306	0.476567	2.3336	0.735264	1.5076	0.955964	0.665575
0.248136	4.74149	0.0756953	2.26116	0.342941	2.59308	0.50636	1.73802	0.612539	2.08436	0.871884	1.36053	0.2723	4.4432	0.477345	2.34605	0.73668	1.5338	0.956592	0.683005
0.252535	4.69982	0.0778024	2.26197	0.345374	2.63022	0.507364	1.76885	0.614496	2.11562	0.873163	1.38457	0.276449	4.46213	0.477846	2.35399	0.738122	1.55981	0.957237	0.700581
0.256894	4.65581	0.0799102	2.26256	0.347842	2.66762	0.50817	1.79329	0.616482	2.14655	0.874464	1.40847	0.280615	4.47995	0.478568	2.36535	0.739587	1.58562	0.957898	0.718301
0.26121	4.60946	0.0820184	2.263	0.350345	2.70532	0.50877	1.81136	0.618496	2.17715	0.875788	1.43226	0.284797	4.49666	0.479357	2.37766	0.741076	1.61125	0.958575	0.736162
0.265483	4.56072	0.0841271	2.2633	0.352883	2.74351	0.509157	1.82294	0.620538	2.20736	0.877133	1.45596	0.288994	4.51234	0.480437	2.39433	0.742589	1.63664	0.959269	0.754234
0.269709	4.50946	0.0862359	2.26344	0.355457	2.78238	0.509717	1.83971	0.622609	2.23723	0.878501	1.47949	0.293205	4.52706	0.481813	2.4152	0.744126	1.66186	0.959981	0.772433
0.273886	4.45564	0.0883448	2.26348	0.358067	2.82192	0.510333	1.85802	0.624707	2.26681	0.87989	1.50288	0.297429	4.54079	0.483494	2.4401	0.745686	1.6869	0.960709	0.790741
0.278011	4.39926	0.0904536	2.26339	0.360715	2.86238	0.511179	1.88279	0.626833	2.29608	0.881301	1.52616	0.301666	4.55359	0.485486	2.46892	0.747269	1.71169	0.961454	0.809265
0.282083	4.34033	0.0925623	2.26323	0.363401	2.90385	0.512265	1.91442	0.628986	2.32495	0.882734	1.54927	0.305914	4.56552	0.487802	2.50151	0.748876	1.7363	0.962217	0.827929
0.286099	4.27888	0.0946709	2.26297	0.366126	2.94641	0.513604	1.95288	0.631165	2.35356	0.884188	1.57228	0.310173	4.57658	0.490148	2.53355	0.750505	1.7607	0.962997	0.846727
0.290057	4.21502	0.0967791	2.26266	0.368892	2.99021	0.515208	1.9982	0.633086	2.37821	0.885663	1.59516	0.314442	4.58679	0.492523	2.56506	0.752156	1.78489	0.963795	0.86572
0.293953	4.14874	0.0988871	2.26232	0.371698	3.03533	0.517094	2.05054	0.634739	2.39905	0.88716	1.61791	0.31872	4.59619	0.494927	2.59601	0.753831	1.80888	0.96461	0.88481
0.297787	4.08011	0.100995	2.26193	0.374548	3.08188	0.519029	2.10311	0.636117	2.41614	0.888678	1.64049	0.323007	4.60484	0.49736	2.6265	0.755527	1.83269	0.965443	0.904094
0.301556	4.00944	0.103102	2.26148	0.377441	3.12987	0.521013	2.15591	0.637214	2.4296	0.890217	1.66294	0.327301	4.61271	0.499822	2.65647	0.757246	1.85629	0.966295	0.923544
0.305258	3.9368	0.105209	2.261	0.38038	3.17932	0.523046	2.20893	0.638024	2.43929	0.891777	1.68529	0.331602	4.61984	0.50231	2.68588	0.758986	1.87968	0.967164	0.943108
0.308892	3.86243	0.107315	2.26046	0.383365	3.23026	0.525129	2.26207	0.638544	2.44555	0.893358	1.70744	0.33591	4.6263	0.504826	2.71483	0.760748	1.90288	0.968052	0.962828
0.312456	3.78655	0.109421	2.25994	0.386399	3.28269	0.527261	2.31526	0.639294	2.45468	0.894959	1.72946	0.340223	4.63201	0.507369	2.74326	0.762532	1.92583	0.968958	0.982711
0.315948	3.70942	0.111526	2.25938	0.389482	3.33644	0.529443	2.36852	0.640113	2.46443	0.89658	1.75139	0.344541	4.63703	0.509938	2.77125	0.764337	1.94859	0.969883	1.00278
0.319368	3.63141	0.113631	2.25881	0.392616	3.39152	0.531675	2.42177	0.641231	2.47761	0.898222	1.77312	0.348863	4.64141	0.512533	2.79875	0.766163	1.97119	0.970827	1.02298
0.322715	3.55273	0.115735	2.25827	0.395802	3.4478	0.533956	2.47491	0.642654	2.49411	0.899884	1.79476	0.35319	4.6451	0.515153	2.82576	0.76801	1.99354	0.971789	1.04333
0.325988	3.47374	0.117839	2.25767	0.399041	3.50506	0.536286	2.52788	0.644387	2.514	0.901566	1.81621	0.357519	4.64815	0.517799	2.85238	0.769878	2.01568	0.972771	1.06381
0.329188	3.39473	0.119942	2.25708	0.402333	3.56316	0.538666	2.58073	0.646437	2.5371	0.903269	1.83751	0.361851	4.65063	0.520468	2.8785	0.771766	2.0377	0.973772	1.08449
0.332314	3.31602	0.122045	2.25649	0.40568	3.62192	0.541095	2.63335	0.648813	2.5633	0.90499	1.85873	0.366185	4.65242	0.523162	2.9042	0.773428	2.05668	0.974792	1.10533
0.334978	3.24788	0.124147	2.2559	0.409082	3.68107	0.543573	2.68561	0.651214	2.58929	0.906732	1.87976	0.37052	4.65361	0.52588	2.9295	0.774857	2.07266	0.975831	1.12628
0.337206	3.19032	0.126248	2.25535	0.412539	3.74031	0.546099	2.7376	0.653638	2.61499	0.908493	1.90067	0.374856	4.65424	0.528621	2.95438	0.776047	2.08587	0.976891	1.14738
0.339018	3.1432	0.12835	2.25478	0.416052	3.79944	0.548674	2.78923	0.656086	2.64036	0.910274	1.9214	0.379193	4.65423	0.531385	2.97887	0.776993	2.09633	0.977969	1.16864
0.340432	3.10627	0.13045	2.25417	0.419619	3.85827	0.551297	2.84043	0.658558	2.6655	0.912074	1.94198	0.383529	4.6536	0.534172	3.00298	0.777692	2.10388	0.979068	1.19006
0.341461	3.0793	0.13255	2.25361	0.423241	3.91636	0.553967	2.89111	0.661053	2.69038	0.913892	1.96249	0.387864	4.6524	0.536981	3.02668	0.778141	2.10875	0.980187	1.21166
0.342115	3.06213	0.134649	2.25307	0.426917	3.97356	0.556684	2.94132	0.663571	2.71497	0.91573	1.98278	0.392198	4.65063	0.539812	3.05003	0.778787	2.11574	0.981326	1.23341
0.343049	3.03753	0.136748	2.25251	0.430646	4.02971	0.559448	2.99099	0.666112	2.73932	0.917587	2.00292	0.39653	4.64828	0.542664	3.07305	0.779493	2.12324	0.982485	1.25529
0.344055	3.01106	0.138847	2.25193	0.434426	4.08444	0.562258	3.04004	0.668676	2.76339	0.919463	2.02299	0.40086	4.64539	0.545538	3.0957	0.780456	2.13344	0.983665	1.2773
0.34541	2.97557	0.140944	2.25143	0.438257	4.13762	0.565113	3.08847	0.671262	2.78726	0.921357	2.04284	0.405186	4.64185	0.548433	3.11805	0.781681	2.14628	0.984865	1.2995
0.3471	2.93112	0.143042	2.25092	0.442136	4.18911	0.568013	3.13627	0.67387	2.81087	0.923269	2.06254	0.409509	4.63778	0.551348	3.1401	0.783171	2.16173	0.986087	1.32185
0.34911	2.87832	0.145139	2.25037	0.446062	4.2387	0.570957	3.18339	0.676499	2.83425	0.9252	2.08218	0.413828	4.63314	0.554284	3.16181	0.784934	2.1797	0.987329	1.34429
0.351422	2.81784	0.147235	2.24991	0.450034	4.28631	0.573945	3.22977	0.679151	2.85741	0.926898	2.09912	0.418143	4.62789	0.55724	3.18326	0.786974	2.20015	0.988591	1.36691
0.354016	2.75035	0.149331	2.24943	0.45405	4.33183	0.576975	3.27548	0.681824	2.8803	0.928355	2.1135	0.422452	4.62208	0.560216	3.20441	0.789034	2.22038	0.989876	1.38973
0.356547	2.68501	0.151427	2.24889	0.458106	4.37521	0.580048	3.32041	0.684518	2.90295	0.929568	2.12532	0.426756	4.6157	0.563211	3.22532	0.791112	2.24045	0.991181	1.41265
0.359019	2.62198	0.153522	2.24844	0.462202	4.41645	0.583162	3.36453	0.687233	2.92545	0.930532	2.13459	0.431053	4.60881	0.566226	3.24599	0.793208	2.26034	0.992508	1.43573
0.361433	2.56135	0.155617	2.248	0.466336	4.45542	0.586317	3.40793	0.689969	2.94772	0.931244	2.14137	0.435344	4.60126	0.56926	3.26643	0.795324	2.28003	0.993856	1.45897
0.363792	2.50309	0.157711	2.24752	0.470504	4.49219	0.589513	3.45051	0.692726	2.96977	0.9317	2.14566	0.439627	4.59313	0.572312	3.28665	0.797457	2.29954	0.995049	1.47929
0.366097	2.44719	0.159805	2.24709	0.474706	4.5268	0.592747	3.49227	0.695503	2.99167	0.932358	2.15196	0.443902	4.58448	0.575384	3.30665	0.799609	2.31889	0.996079	1.49665
0.368352	2.39368	0.161898	2.2467	0.47894	4.55923	0.59602	3.53322	0.698301	3.01331	0.933075	2.15885	0.448169	4.57522	0.578474	3.32646	0.801778	2.33805	0.99694	1.51116
0.370558	2.34257	0.163991	2.24625	0.483202	4.58958	0.599331	3.57336	0.701118	3.03479	0.934054	2.16795	0.452428	4.56535	0.581582	3.34607	0.803965	2.35704	0.997626	1.52274
0.372717	2.2938	0.166084	2.24584	0.487492	4.61783	0.602679	3.61265	0.703956	3.05611	0.935298	2.17946	0.456677	4.55492	0.584709	3.36555	0.80617	2.37584	0.998134	1.53116
0.374832	2.2473	0.168176	2.24548	0.491807	4.64407	0.606063	3.65109	0.706813	3.07721	0.936812	2.19342	0.460915	4.54392	0.587854	3.38488	0.808392	2.39446	0.998461	1.53646
0.376905	2.20299	0.170268	2.24505	0.496146	4.6684	0.609482	3.68876	0.70969	3.09816	0.938599	2.20963	0.465144	4.53231	0.591016	3.40403	0.810632	2.41297	0.998932	1.54431
0.378937	2.16084	0.172359	2.24469	0.500506	4.69086	0.612936	3.72558	0.712586	3.11896	0.940666	2.22806	0.469361	4.52005	0.594197	3.42309	0.812889	2.43127	0.999448	1.55289
0.380931	2.12083	0.174451	2.24433	0.504886	4.71153	0.616424	3.76157	0.715501	3.13962	0.942751	2.24639	0.473566	4.50722	0.597395	3.44203	0.815162	2.44939	1.00015	1.55857
0.382889	2.08277	0.176541	2.24396	0.509285	4.73048	0.619945	3.79673	0.718436	3.16012	0.944852	2.26456	0.477759	4.49382	0.600611	3.46084	0.817453	2.46738		
0.384812	2.04667	0.178632	2.24363	0.513701	4.74775	0.623499	3.83105	0.72139	3.18045	0.94697	2.28258	0.48194	4.47982	0.603844	3.47962	0.81976	2.48521		
0.386703	2.01248	0.180722	2.24328	0.518132	4.76349	0.627084	3.86458	0.724363	3.20065	0.949106	2.30049	0.486107	4.46521	0.607095	3.49827	0.822084	2.50287		
0.388562	1.98003	0.182812	2.24296	0.522577	4.77777	0.6307	3.89732	0.727354	3.22074	0.951257	2.3182	0.49026	4.44992	0.610362	3.51683	0.824424	2.52042		
0.390392	1.94931	0.184902	2.24262	0.527035	4.79059	0.634346	3.92925	0.730364	3.24071	0.953425	2.33581	0.494399	4.43407	0.613648	3.53541	0.82678	2.5378		
0.392194	1.92022	0.186991	2.2423	0.531504	4.80201	0.638022	3.96037	0.733393	3.26055	0.95561	2.35329	0.498523	4.41765	0.61695	3.55393	0.829153	2.55502		
0.39397	1.89267	0.18908	2.242	0.535983	4.81215	0.641726	3.99073	0.73644	3.28028	0.95781	2.3706	0.502631	4.40058	0.62027	3.57234	0.831541	2.57213		
0.395721	1.86663	0.191169	2.24173	0.540471	4.82107	0.645458	4.02034	0.739505	3.29989	0.960027	2.38779	0.506723	4.38292	0.623607	3.59078	0.833946	2.58911		
0.397449	1.84203	0.193257	2.24146	0.544967	4.82879	0.649218	4.04917	0.742589	3.31944	0.96226	2.40481	0.510798	4.36465	0.626961	3.60919	0.836366	2.60595		
0.399154	1.81875	0.195345	2.24113	0.549469	4.83543	0.653003	4.07721	0.745691	3.33891	0.964508	2.4217	0.514856	4.34573	0.630332	3.62755	0.838801	2.6226		
0.400838	1.79678	0.197433	2.24086	0.553977	4.84099	0.656815	4.10452	0.74881	3.35828	0.966772	2.43846	0.518896	4.32628	0.633721	3.64596	0.841253	2.63917		
0.402502	1.77606	0.199521	2.24062	0.55849	4.84552	0.660652	4.13114	0.751948	3.3776	0.969052	2.45508	0.522917	4.30619	0.637126	3.66435	0.843719	2.65562		
0.404147	1.75647	0.201608	2.24035	0.563006	4.84907	0.664513	4.15701	0.755104	3.39685	0.971347	2.47159	0.52692	4.28552	0.640549	3.68271	0.846201	2.67194		
0.405775	1.73799	0.203696	2.2401	0.567525	4.85172	0.668398	4.18214	0.758278	3.41604	0.973658	2.48791	0.530903	4.26427	0.643988	3.70111	0.848698	2.68816		
0.407386	1.72055	0.205783	2.23984	0.572047	4.85353	0.672306	4.20661	0.76147	3.43515	0.975983	2.50412	0.534866	4.24241	0.647445	3.71951	0.85121	2.70425		
0.408981	1.70414	0.207869	2.23959	0.576569	4.85443	0.676236	4.23041	0.764679	3.45427	0.978324	2.52021	0.538808	4.22001	0.650919	3.73786	0.853737	2.72024		
0.410561	1.68872	0.209956	2.2394	0.581092	4.85451	0.680189	4.25348	0.767906	3.47334	0.980679	2.53613	0.542729	4.19702	0.65441	3.75626	0.856279	2.73611		
0.412128	1.67416	0.212042	2.23915	0.585615	4.8539	0.684162	4.27586	0.771151	3.49241	0.983049	2.55192	0.546629	4.17352	0.657919	3.7747	0.858836	2.75192		
0.413681	1.66047	0.214128	2.23892	0.590137	4.85253	0.688156	4.2976	0.774414	3.51146	0.985434	2.56759	0.550506	4.14946	0.661444	3.7931	0.861407	2.76759		
0.415222	1.64759	0.216214	2.23873	0.594657	4.85038	0.69217	4.31868	0.777694	3.53047	0.987834	2.58314	0.554361	4.12487	0.664987	3.8115	0.863993	2.78315		
0.416751	1.6355	0.2183	2.23849	0.599175	4.84762	0.696204	4.33911	0.780993	3.5495	0.990248	2.59858	0.558193	4.09979	0.668547	3.82989	0.866593	2.79866		
0.418269	1.62419	0.220385	2.2383	0.60369	4.84422	0.700256	4.35892	0.784309	3.56857	0.992676	2.61384	0.562001	4.07422	0.672123	3.84824	0.869208	2.81403		
0.419777	1.61355	0.222471	2.23813	0.608202	4.84018	0.704326	4.37809	0.787642	3.58762	0.995118	2.62897	0.565784	4.04817	0.675717	3.86657	0.871837	2.82937		
0.421276	1.60362	0.224556	2.23789	0.61271	4.83552	0.708414	4.39665	0.790994	3.60671	0.997575	2.64401	0.569544	4.02164	0.679328	3.88493	0.87448	2.84458		
0.422766	1.59426	0.226641	2.23771	0.617212	4.83027	0.712519	4.41457	0.794363	3.62589	1.00005	2.65149	0.573278	3.99468	0.682956	3.90319	0.877137	2.85973		
0.424247	1.58555	0.228725	2.2375	0.62171	4.82449	0.71664	4.43184	0.79775	3.64507			0.576987	3.96735	0.686601	3.9214	0.879809	2.87481		
0.42572	1.57742	0.23081	2.23733	0.626202	4.81819	0.720777	4.44854	0.801155	3.66429			0.580671	3.93959	0.690263	3.93955	0.882494	2.88979		
0.427186	1.56981	0.232894	2.23716	0.630688	4.81131	0.724929	4.46465	0.804578	3.68361			0.584328	3.91143	0.693942	3.9576	0.885194	2.90471		
0.428645	1.56278	0.234979	2.23701	0.635168	4.80395	0.729096	4.48013	0.808019	3.70301			0.58796	3.88299	0.697638	3.97559	0.887907	2.91957		
0.430098	1.55622	0.237063	2.23682	0.63964	4.79613	0.733278	4.49506	0.811478	3.72245			0.591564	3.8542	0.70135	3.99345	0.890634	2.9344		
0.431545	1.55012	0.239147	2.23666	0.644105	4.78783	0.737472	4.50937	0.814956	3.74202			0.595141	3.82508	0.705079	4.01117	0.893375	2.9491		
0.432987	1.54448	0.241231	2.2365	0.648562	4.77906	0.74168	4.52308	0.818451	3.76169			0.598692	3.79572	0.708825	4.02879	0.896129	2.96374		
0.434423	1.53923	0.243314	2.23631	0.65301	4.76985	0.745901	4.53627	0.821965	3.78142			0.602214	3.76614	0.712587	4.04623	0.898897	2.97834		
0.435855	1.53445	0.245398	2.23618	0.65745	4.76018	0.750133	4.54887	0.825497	3.80131			0.605709	3.7363	0.716365	4.06345	0.901679	2.9929		
0.437282	1.53005	0.247481	2.23604	0.66188	4.75012	0.754377	4.56088	0.829048	3.82129			0.609177	3.70629	0.720158	4.08049	0.904474	3.00739		
0.438706	1.52598	0.249564	2.2359	0.666301	4.7397	0.758632	4.57231	0.832618	3.84139			0.612616	3.67612	0.723968	4.09735	0.907283	3.02181		
0.440126	1.52233	0.251648	2.23576	0.670712	4.72885	0.762897	4.58318	0.836206	3.8617			0.616027	3.64577	0.727793	4.11399	0.910105	3.0362		
0.441542	1.51897	0.253731	2.23561	0.675113	4.7176	0.767172	4.59349	0.839814	3.8821			0.619409	3.61536	0.731634	4.13036	0.912941	3.05054		
0.442956	1.51594	0.255813	2.23546	0.679503	4.70597	0.771457	4.60326	0.84344	3.90267			0.622763	3.58488	0.73549	4.1465	0.915789	3.06481		
0.444367	1.51321	0.257896	2.23536	0.683882	4.69401	0.77575	4.61247	0.847086	3.92339			0.626089	3.5543	0.739361	4.16229	0.918652	3.07905		
0.445776	1.51075	0.259979	2.23523	0.688249	4.68172	0.780051	4.6211	0.850751	3.94426			0.629386	3.5237	0.743246	4.17781	0.921527	3.09324		
0.447182	1.50864	0.262061	2.23505	0.692606	4.66903	0.784361	4.62922	0.854436	3.96528			0.632655	3.49309	0.747145	4.19307	0.924415	3.10736		
