Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.1499	2.34597	2.14394	2.6895	0.497739	1.50307	0.866966	0.0792768	1.29839	-0.0485148	1.42968	0.332227	1.73249	0.0376065	2.16511	0.00383729	0.232821	1.39938	0.649188	-0.0226187	0.954845	0.331966	1.08476	0.176752	1.51583	0.0221948	1.90226	0.104845	1.95029	0.140572
2.14312	2.34105	2.13616	2.68965	0.502177	1.56033	0.867211	0.0897658	1.29824	-0.052348	1.4307	0.370809	1.7326	0.0424753	2.16512	0.00443643	0.234834	1.4653	0.649122	-0.0223425	0.955854	0.365065	1.0853	0.198444	1.51589	0.0248709	1.90257	0.115773	1.95072	0.158137
2.13636	2.33607	2.12838	2.68977	0.506765	1.60761	0.867486	0.100636	1.29809	-0.0556907	1.43183	0.408711	1.73273	0.0473634	2.16513	0.00510887	0.236372	1.51175	0.649059	-0.0210891	0.956957	0.396851	1.08591	0.220677	1.51597	0.0276524	1.90293	0.126234	1.9512	0.17609
2.12961	2.33106	2.1206	2.68988	0.511477	1.6473	0.867793	0.111918	1.29792	-0.0585201	1.43306	0.445952	1.73287	0.0522903	2.16515	0.00581103	0.237382	1.54035	0.649	-0.0187575	0.95815	0.427234	1.08658	0.243526	1.51605	0.0305277	1.90331	0.136172	1.95174	0.194468
2.12287	2.32601	2.11282	2.68994	0.516295	1.681	0.868133	0.123615	1.29775	-0.0607317	1.43441	0.482457	1.73303	0.0572946	2.16517	0.00657268	0.238865	1.58001	0.64895	-0.0152045	0.959428	0.456101	1.08732	0.267081	1.51615	0.0334739	1.90371	0.145532	1.95233	0.213345
2.11615	2.32088	2.10503	2.69	0.521202	1.70994	0.868508	0.13579	1.29757	-0.0624088	1.43585	0.518191	1.73321	0.0623952	2.16519	0.00739483	0.240519	1.62163	0.648912	-0.0104356	0.960788	0.483394	1.08812	0.291344	1.51625	0.0365032	1.90415	0.154318	1.95297	0.232694
2.10945	2.31577	2.09725	2.69006	0.526187	1.73499	0.868919	0.148455	1.29739	-0.0634842	1.4374	0.553142	1.73339	0.0675717	2.16521	0.00827959	0.242836	1.67539	0.64889	-0.00434504	0.962225	0.508999	1.089	0.316325	1.51636	0.0396406	1.90461	0.162485	1.95367	0.25258
2.10275	2.31061	2.08947	2.69005	0.531239	1.75669	0.869367	0.16169	1.2972	-0.0639408	1.43905	0.587287	1.7336	0.0728417	2.16523	0.00923113	0.245871	1.73902	0.648887	0.003162	0.963733	0.532866	1.08995	0.342155	1.51648	0.0428772	1.90509	0.169996	1.95443	0.272953
2.09608	2.30539	2.08169	2.69005	0.536349	1.7756	0.869854	0.175541	1.29702	-0.0638607	1.4408	0.620637	1.73382	0.0781815	2.16526	0.0102578	0.249688	1.80996	0.648908	0.0120997	0.965307	0.55495	1.09098	0.36881	1.51661	0.0462538	1.90559	0.176837	1.95525	0.293833
2.08942	2.30015	2.07391	2.69004	0.540844	1.79005	0.870382	0.189979	1.29683	-0.0631746	1.44265	0.653157	1.73405	0.0836028	2.16529	0.0113763	0.25435	1.88534	0.648957	0.0225548	0.966943	0.575223	1.09209	0.396353	1.51675	0.0497349	1.90611	0.183041	1.95613	0.315262
2.08277	2.29486	2.06613	2.69002	0.544703	1.801	0.870953	0.205126	1.29665	-0.0619193	1.44458	0.684836	1.7343	0.0891869	2.16533	0.0125617	0.259922	1.96233	0.649039	0.0345841	0.968635	0.593623	1.09327	0.424797	1.51689	0.0533084	1.90665	0.188614	1.95708	0.337202
2.07614	2.28955	2.05835	2.68998	0.54791	1.80915	0.871569	0.220929	1.29648	-0.0601099	1.44661	0.71565	1.73457	0.094863	2.16537	0.0138223	0.265702	2.0301	0.649157	0.0481843	0.970377	0.610091	1.09454	0.454106	1.51705	0.0570667	1.9072	0.193508	1.95808	0.35964
2.06953	2.28418	2.05057	2.6899	0.550456	1.81515	0.872231	0.237462	1.2963	-0.0577179	1.44872	0.745668	1.73485	0.100665	2.16541	0.015175	0.271666	2.08939	0.649295	0.0613406	0.972164	0.624682	1.0959	0.484388	1.51722	0.0609607	1.90777	0.197744	1.95916	0.382547
2.06293	2.27882	2.04279	2.6898	0.552334	1.81914	0.872942	0.25481	1.29614	-0.0548037	1.45092	0.774855	1.73515	0.1066	2.16545	0.0165949	0.277789	2.1411	0.649439	0.0735169	0.973991	0.637386	1.09735	0.515562	1.51741	0.064951	1.90835	0.201369	1.9603	0.405926
2.05634	2.27341	2.03501	2.68972	0.553537	1.8215	0.873705	0.272912	1.29599	-0.0513707	1.4532	0.803198	1.73546	0.112629	2.1655	0.018091	0.284052	2.18603	0.649579	0.0843937	0.975852	0.648189	1.09888	0.547646	1.5176	0.0691339	1.90893	0.20441	1.9615	0.429722
2.04978	2.26798	2.02723	2.68962	0.55527	1.8249	0.874521	0.291881	1.29584	-0.0474261	1.45557	0.830728	1.7358	0.118844	2.16556	0.0197394	0.290435	2.22482	0.649704	0.0933704	0.977741	0.657173	1.10052	0.580613	1.51781	0.0734682	1.90953	0.206871	1.96278	0.453884
2.04322	2.26254	2.01945	2.68948	0.557157	1.82838	0.875394	0.311706	1.29571	-0.0429842	1.45801	0.857451	1.73615	0.125198	2.16562	0.0214586	0.296922	2.25813	0.649804	0.100342	0.979653	0.664334	1.10224	0.614413	1.51802	0.0779301	1.91013	0.208812	1.96413	0.47837
2.03669	2.25703	2.01167	2.68932	0.559729	1.8326	0.876324	0.332427	1.2956	-0.0380733	1.46053	0.883379	1.73652	0.131713	2.16568	0.0232025	0.303498	2.28655	0.649872	0.104892	0.981584	0.669773	1.10407	0.64906	1.51826	0.0825887	1.91074	0.210298	1.96555	0.503152
2.03017	2.25151	2.00389	2.68916	0.562989	1.83737	0.877317	0.35412	1.29549	-0.0327504	1.46312	0.908475	1.73691	0.138431	2.16575	0.025113	0.31015	2.31049	0.649974	0.111536	0.983528	0.673583	1.106	0.684407	1.5185	0.0874071	1.91135	0.211344	1.96704	0.528179
2.02366	2.24596	1.99611	2.68896	0.566943	1.8424	0.878234	0.373709	1.29541	-0.0269542	1.46578	0.932783	1.73732	0.145324	2.16583	0.0271226	0.316864	2.33035	0.650093	0.119147	0.98548	0.675768	1.10803	0.720396	1.51876	0.092428	1.91196	0.211974	1.9686	0.5534
2.01717	2.24042	1.98834	2.68873	0.571594	1.84707	0.879055	0.391045	1.29534	-0.0207369	1.46852	0.956334	1.73775	0.152391	2.16591	0.0291553	0.323631	2.34653	0.650268	0.129705	0.987437	0.676515	1.11017	0.757027	1.51904	0.0976204	1.91257	0.2123	1.97024	0.578718
2.0107	2.23488	1.98056	2.68852	0.576943	1.85101	0.879763	0.40577	1.29529	-0.014145	1.47132	0.97913	1.73821	0.159631	2.166	0.031351	0.330439	2.35927	0.650511	0.143715	0.989394	0.675965	1.11241	0.794121	1.51933	0.10298	1.91319	0.212308	1.97195	0.604115
2.00425	2.22929	1.97278	2.68827	0.582302	1.85347	0.880341	0.417685	1.29526	-0.00715459	1.47418	1.00112	1.73868	0.1671	2.16609	0.0336391	0.337279	2.36888	0.650838	0.161661	0.991097	0.674505	1.11476	0.831617	1.51963	0.108559	1.9138	0.212092	1.97374	0.629551
1.99781	2.22367	1.96501	2.68794	0.587665	1.85447	0.880777	0.426482	1.29525	0.000224027	1.47711	1.02237	1.73917	0.174792	2.16619	0.0359951	0.344143	2.37558	0.651273	0.183891	0.992544	0.67254	1.11722	0.869391	1.51996	0.114341	1.91441	0.211717	1.97559	0.654948
1.99138	2.2181	1.95723	2.68757	0.59303	1.854	0.881061	0.43227	1.29526	0.00797001	1.48009	1.04289	1.73969	0.182699	2.1663	0.0384868	0.351022	2.37949	0.651843	0.211176	0.993737	0.670502	1.11979	0.907312	1.52029	0.120295	1.91502	0.211142	1.97753	0.680269
1.98497	2.21251	1.94946	2.68719	0.598391	1.8521	0.881476	0.440848	1.29529	0.0160418	1.48314	1.06262	1.74023	0.190857	2.16641	0.0410748	0.357908	2.3808	0.652494	0.240331	0.994678	0.66871	1.12247	0.945293	1.52065	0.126478	1.91563	0.210519	1.97953	0.705436
1.97858	2.20687	1.94169	2.68667	0.603744	1.84882	0.881936	0.450074	1.29535	0.0244729	1.48624	1.08163	1.74079	0.199287	2.16654	0.0437384	0.364794	2.37967	0.653233	0.271356	0.995368	0.667141	1.12489	0.978295	1.52103	0.132884	1.91624	0.209857	1.98161	0.730472
1.97221	2.20127	1.93392	2.68591	0.609086	1.84414	0.882577	0.462884	1.29543	0.0332137	1.4894	1.0999	1.74138	0.207966	2.16667	0.0464948	0.371674	2.37616	0.654064	0.304309	0.995809	0.666151	1.12702	1.0064	1.52142	0.139504	1.91685	0.209117	1.98376	0.755302
1.96585	2.19567	1.92615	2.68462	0.614412	1.83811	0.883414	0.479523	1.29554	0.0422819	1.4926	1.11745	1.742	0.216911	2.16681	0.0493783	0.37854	2.37037	0.654994	0.339219	0.996442	0.664704	1.12883	1.02949	1.52183	0.146375	1.91745	0.208396	1.98598	0.77984
1.95951	2.19008	1.91839	2.68153	0.619719	1.83072	0.884466	0.500106	1.29568	0.0516543	1.49586	1.13426	1.74264	0.226154	2.16695	0.0523408	0.385387	2.36242	0.656027	0.376043	0.997127	0.662884	1.13029	1.04759	1.52227	0.153455	1.91805	0.207773	1.98827	0.804142
1.95318	2.18451	1.91064	2.66301	0.625003	1.822	0.885758	0.525015	1.29584	0.0612843	1.49917	1.1503	1.7433	0.235701	2.16711	0.0554028	0.392207	2.35237	0.657169	0.414817	0.998057	0.660342	1.13138	1.0609	1.52272	0.16078	1.91865	0.207228	1.99063	0.828149
1.94687	2.17898	1.90298	2.70853	0.63026	1.81197	0.887318	0.55454	1.29601	0.0699614	1.50252	1.16567	1.744	0.245563	2.16727	0.0586057	0.398995	2.34025	0.658426	0.455529	0.999227	0.656995	1.13209	1.06946	1.5232	0.16836	1.91925	0.206723	1.99306	0.851799
1.94057	2.17353	1.89497	2.71964	0.635485	1.80065	0.888966	0.585107	1.29616	0.0775275	1.50591	1.18027	1.74473	0.255764	2.16745	0.0618562	0.405745	2.32609	0.659804	0.498146	1.00063	0.652691	1.13311	1.0816	1.52369	0.176158	1.91985	0.206355	1.99556	0.875143
1.9343	2.16818	1.88725	2.67455	0.640676	1.78809	0.890703	0.61675	1.29631	0.0838461	1.50934	1.19412	1.74548	0.266291	2.16763	0.0652023	0.412451	2.31002	0.661308	0.542709	1.00227	0.647368	1.13423	1.09463	1.52422	0.184217	1.92045	0.206144	1.99812	0.89811
1.92803	2.16302	1.8795	2.68112	0.645829	1.77428	0.892534	0.649398	1.29643	0.0890093	1.51282	1.20726	1.74627	0.277179	2.16782	0.0686809	0.419108	2.29205	0.662944	0.589179	1.00414	0.641057	1.13578	1.11241	1.52476	0.192565	1.92104	0.206074	2.00075	0.920673
1.92178	2.15833	1.87174	2.68235	0.65094	1.75925	0.89446	0.683046	1.29652	0.0928341	1.51633	1.21964	1.74708	0.288438	2.16803	0.0722495	0.425711	2.27228	0.664716	0.63745	1.00598	0.634629	1.13778	1.13465	1.52533	0.201198	1.92164	0.206166	2.00345	0.942837
1.91555	2.15518	1.86398	2.68254	0.656006	1.74311	0.896485	0.717719	1.29658	0.0952758	1.51987	1.23125	1.74793	0.300089	2.16824	0.0759393	0.432253	2.25074	0.666631	0.687527	1.00781	0.628201	1.14025	1.16111	1.52592	0.210051	1.92224	0.206409	2.00621	0.964612
1.90931	2.16274	1.85622	2.68238	0.661024	1.72585	0.898612	0.753285	1.29668	0.0987958	1.52345	1.24214	1.74882	0.312173	2.16847	0.0796966	0.438731	2.22747	0.668694	0.739354	1.00962	0.62192	1.14321	1.19169	1.52646	0.218011	1.92283	0.206838	2.00903	0.986018
1.90303	2.30844	1.84846	2.68207	0.66599	1.70751	0.900843	0.789707	1.29678	0.102682	1.52659	1.25103	1.74974	0.324655	2.1687	0.0835302	0.445139	2.20266	0.670908	0.792787	1.01141	0.615946	1.14671	1.22606	1.52694	0.224974	1.92343	0.207461	2.01191	1.00698
1.89596	2.55514	1.84071	2.68162	0.670902	1.68821	0.90318	0.826964	1.29693	0.108076	1.52929	1.25812	1.7507	0.337582	2.16895	0.0875166	0.451473	2.17632	0.67328	0.847782	1.01318	0.610271	1.1503	1.25949	1.52734	0.230854	1.92403	0.20824	2.01485	1.02752
1.88825	2.67209	1.83295	2.68112	0.675756	1.66798	0.905627	0.864962	1.29713	0.114913	1.53153	1.26373	1.75169	0.350992	2.16921	0.0915747	0.457729	2.1486	0.675813	0.904201	1.01494	0.605038	1.15399	1.29198	1.52767	0.235606	1.92464	0.209213	2.01785	1.04768
1.8805	2.68077	1.8252	2.68059	0.680551	1.64691	0.908184	0.903651	1.29738	0.12339	1.53331	1.26793	1.75273	0.364842	2.16948	0.0957179	0.463903	2.11964	0.678511	0.961887	1.01668	0.600377	1.15778	1.32341	1.52792	0.239029	1.92524	0.2104	2.02091	1.06737
1.87274	2.68228	1.81744	2.68001	0.685284	1.62507	0.910854	0.942948	1.29771	0.133516	1.53462	1.27074	1.7538	0.37922	2.16976	0.0999727	0.469991	2.08953	0.681377	1.0207	1.01841	0.596293	1.16165	1.35377	1.52808	0.241343	1.92585	0.21178	2.02403	1.08666
1.86499	2.68256	1.80969	2.67937	0.689952	1.60261	0.913639	0.982695	1.29811	0.14536	1.53546	1.27259	1.75492	0.394071	2.17006	0.104334	0.475991	2.05849	0.684415	1.08049	1.02013	0.592908	1.16561	1.38302	1.52831	0.244707	1.92647	0.213314	2.0272	1.10554
1.85723	2.68243	1.80194	2.67873	0.694555	1.57961	0.916539	1.02281	1.29855	0.157504	1.53667	1.2753	1.75593	0.407434	2.17037	0.108792	0.481899	2.02673	0.687628	1.141	1.02184	0.590222	1.16965	1.41109	1.52856	0.248272	1.92709	0.215038	2.03042	1.12397
1.84947	2.6821	1.7942	2.67805	0.69909	1.5561	0.919556	1.06321	1.29902	0.169945	1.53799	1.27795	1.75682	0.419205	2.17069	0.113325	0.487715	1.99437	0.691016	1.20202	1.02354	0.588295	1.17377	1.43801	1.52891	0.253274	1.92771	0.216967	2.0337	1.14201
1.84171	2.68168	1.78645	2.67731	0.703557	1.53228	0.92269	1.10376	1.29953	0.182622	1.53979	1.28135	1.75757	0.429065	2.17102	0.117951	0.493437	1.96166	0.694581	1.26335	1.02524	0.587185	1.17797	1.46374	1.52937	0.259686	1.92834	0.219072	2.03703	1.15963
1.83395	2.68118	1.77871	2.67654	0.707954	1.50831	0.925941	1.14432	1.30008	0.195591	1.54207	1.28549	1.75818	0.437077	2.17137	0.122704	0.499063	1.92889	0.698325	1.32472	1.02694	0.586864	1.18224	1.48823	1.52994	0.267666	1.92898	0.221354	2.04041	1.17681
1.8262	2.68066	1.77097	2.67576	0.712282	1.4842	0.929309	1.18472	1.30066	0.208883	1.54483	1.2901	1.75864	0.443084	2.17173	0.127594	0.504595	1.89617	0.702245	1.38587	1.02864	0.587463	1.18658	1.51151	1.53062	0.277211	1.92954	0.223489	2.04384	1.1936
1.81845	2.68009	1.76323	2.67495	0.71654	1.46011	0.932795	1.22494	1.30129	0.222452	1.54809	1.29489	1.75893	0.446919	2.17211	0.132526	0.510033	1.86377	0.706342	1.44657	1.03034	0.588931	1.19098	1.53359	1.53144	0.288479	1.93002	0.225415	2.04731	1.21
1.8107	2.67947	1.75549	2.67405	0.720729	1.4362	0.936396	1.26476	1.30195	0.236336	1.55185	1.2996	1.75936	0.45254	2.1725	0.137539	0.515377	1.83197	0.710613	1.50651	1.03204	0.591242	1.19545	1.55447	1.53229	0.300044	1.93042	0.227124	2.05084	1.22596
1.80295	2.67881	1.74776	2.67317	0.724849	1.41256	0.940111	1.30407	1.30265	0.250523	1.55561	1.30354	1.75983	0.458755	2.1729	0.142716	0.52063	1.80094	0.715057	1.56546	1.03376	0.594472	1.19998	1.57414	1.53318	0.311961	1.93074	0.228422	2.05394	1.23954
1.7952	2.67813	1.74003	2.67223	0.7289	1.38935	0.94394	1.34275	1.3034	0.265007	1.55939	1.30664	1.76048	0.467245	2.17332	0.147986	0.525795	1.77091	0.719669	1.62318	1.03548	0.598599	1.20456	1.59263	1.5341	0.324288	1.93098	0.229409	2.05662	1.25088
1.78745	2.67742	1.7323	2.67123	0.732886	1.36664	0.947879	1.38066	1.30419	0.279816	1.56317	1.30884	1.76132	0.478206	2.17376	0.153328	0.530875	1.7421	0.724447	1.67942	1.03722	0.603672	1.20919	1.60996	1.53505	0.336966	1.93113	0.230184	2.05885	1.2601
1.77971	2.67665	1.72457	2.67023	0.736806	1.34454	0.951927	1.4177	1.30502	0.294961	1.56696	1.31017	1.76236	0.491839	2.17415	0.158057	0.535873	1.71464	0.729385	1.734	1.03898	0.609685	1.21387	1.62608	1.53605	0.349995	1.93135	0.231179	2.06063	1.26727
1.77197	2.67585	1.71685	2.66915	0.740664	1.3232	0.95608	1.45375	1.30589	0.310451	1.57075	1.31069	1.76362	0.508232	2.1745	0.16215	0.540794	1.68873	0.734478	1.78674	1.04075	0.616577	1.2186	1.64106	1.53708	0.363433	1.93159	0.232211	2.06194	1.27255
1.76423	2.67503	1.70913	2.66805	0.744461	1.30266	0.960337	1.48869	1.30681	0.326259	1.57454	1.31028	1.76512	0.527623	2.17479	0.16565	0.545642	1.66449	0.739721	1.83739	1.04254	0.624405	1.22336	1.65495	1.53815	0.37728	1.93192	0.233742	2.06278	1.27579
1.75649	2.67419	1.70142	2.66691	0.7482	1.28304	0.964692	1.52246	1.30778	0.34243	1.57833	1.30896	1.76667	0.54766	2.17502	0.168377	0.550423	1.64201	0.745107	1.88579	1.04436	0.633197	1.22817	1.6677	1.53926	0.391507	1.93234	0.235687	2.064	1.28048
1.74876	2.67328	1.69371	2.66573	0.751883	1.26441	0.969144	1.55498	1.30879	0.358988	1.58211	1.30681	1.76829	0.568341	2.1752	0.170359	0.555141	1.62141	0.75063	1.93193	1.04621	0.64291	1.23301	1.67934	1.54041	0.406158	1.93284	0.238211	2.06532	1.28565
1.74103	2.67234	1.686	2.66448	0.755514	1.2468	0.973688	1.5861	1.30986	0.375885	1.58589	1.30375	1.76996	0.589666	2.17531	0.171688	0.559803	1.60276	0.756283	1.97562	1.04808	0.65358	1.23788	1.68989	1.54161	0.421254	1.93345	0.241232	2.06713	1.2924
1.7333	2.67139	1.67829	2.66316	0.759096	1.23031	0.978319	1.61584	1.31097	0.393185	1.58966	1.29977	1.7717	0.611664	2.17547	0.173632	0.564413	1.58605	0.762059	2.01678	1.04999	0.665196	1.24279	1.69937	1.54285	0.436777	1.93415	0.244837	2.06944	1.30086
1.72558	2.67036	1.67059	2.66179	0.762632	1.21496	0.983035	1.64408	1.31213	0.410891	1.59341	1.29494	1.7735	0.634348	2.17566	0.17569	0.568978	1.57129	0.76795	2.05541	1.05193	0.677723	1.24772	1.7078	1.54414	0.452748	1.93487	0.248597	2.07224	1.3109
1.71785	2.6693	1.66289	2.6604	0.766125	1.20078	0.98783	1.67079	1.31335	0.428976	1.59715	1.28923	1.77537	0.657697	2.1759	0.178542	0.573503	1.55854	0.773949	2.09141	1.05391	0.691261	1.25267	1.71519	1.54547	0.469176	1.93559	0.25258	2.07556	1.32243
1.71013	2.66822	1.6552	2.65896	0.769578	1.18781	0.992701	1.69595	1.31461	0.447483	1.60087	1.28266	1.7773	0.68167	2.17622	0.182209	0.577994	1.54772	0.780049	2.12481	1.05593	0.705801	1.25764	1.72158	1.54685	0.486066	1.93633	0.256675	2.07941	1.3353
1.70242	2.66707	1.64751	2.65742	0.772996	1.17607	0.997641	1.71955	1.31593	0.466465	1.60457	1.27526	1.77931	0.706277	2.17662	0.186631	0.582457	1.53881	0.786241	2.15558	1.05799	0.721309	1.26263	1.72693	1.54828	0.503451	1.93708	0.260914	2.08329	1.34775
1.69471	2.66587	1.63983	2.65581	0.776382	1.1655	1.00265	1.74154	1.31731	0.485859	1.60824	1.267	1.78139	0.731522	2.1771	0.191961	0.586896	1.53175	0.792519	2.18368	1.0601	0.737856	1.26763	1.7313	1.54976	0.521287	1.93784	0.26537	2.0872	1.35979
1.687	2.66463	1.63215	2.65416	0.779738	1.15618	1.00772	1.76188	1.31874	0.505664	1.6119	1.25794	1.78354	0.757407	2.17766	0.198158	0.591318	1.52647	0.798874	2.20921	1.06226	0.75539	1.27264	1.73466	1.5513	0.539641	1.93861	0.269935	2.09115	1.37142
1.67929	2.66333	1.62447	2.65244	0.78307	1.1481	1.01284	1.78059	1.32024	0.525996	1.61552	1.24814	1.78577	0.783817	2.17824	0.20444	0.595727	1.52292	0.805299	2.23217	1.06447	0.773973	1.27766	1.73707	1.55288	0.558517	1.9394	0.274672	2.09514	1.38264
1.67159	2.66197	1.6168	2.65063	0.78638	1.1412	1.01802	1.79768	1.32179	0.546796	1.61912	1.23761	1.78808	0.810782	2.17884	0.210883	0.600128	1.52106	0.811787	2.25256	1.06674	0.793665	1.28269	1.7385	1.55453	0.577887	1.9402	0.279582	2.09915	1.39348
1.66389	2.66057	1.60914	2.64878	0.789672	1.13544	1.02324	1.81315	1.3234	0.568034	1.62268	1.22638	1.79046	0.838287	2.17946	0.217434	0.604526	1.52074	0.81833	2.27044	1.06906	0.814407	1.28772	1.73899	1.55623	0.597768	1.94101	0.284637	2.1032	1.40392
1.6562	2.65913	1.60148	2.64682	0.792949	1.13087	1.02851	1.82699	1.32507	0.589812	1.62621	1.21452	1.79293	0.866208	2.1801	0.224099	0.608925	1.52193	0.824921	2.2858	1.07145	0.836259	1.29275	1.73856	1.55799	0.618138	1.94185	0.289852	2.10727	1.4139
1.64851	2.6576	1.59383	2.64478	0.796214	1.12741	1.03381	1.8392	1.32681	0.612124	1.62971	1.20207	1.79547	0.894541	2.18076	0.230908	0.61333	1.52454	0.831553	2.29875	1.0739	0.85928	1.29778	1.73717	1.5598	0.639073	1.94269	0.295205	2.11138	1.42348
1.64082	2.65604	1.58618	2.64267	0.799471	1.12504	1.03915	1.84983	1.32861	0.634907	1.63316	1.18913	1.7981	0.923227	2.18144	0.237818	0.617744	1.52844	0.838219	2.30925	1.07642	0.883498	1.3028	1.73491	1.56168	0.660525	1.94355	0.300716	2.11551	1.43268
1.63314	2.65439	1.57854	2.64045	0.802722	1.12374	1.04451	1.85891	1.33048	0.658218	1.63659	1.17567	1.80081	0.952235	2.18214	0.244866	0.622172	1.53367	0.844912	2.31736	1.07901	0.90887	1.30781	1.73176	1.56362	0.682498	1.94443	0.306393	2.11966	1.44143
1.62547	2.65266	1.57091	2.63817	0.805971	1.12341	1.0499	1.86641	1.33242	0.682084	1.63997	1.16185	1.80361	0.981463	2.18285	0.252071	0.626617	1.54005	0.851625	2.32317	1.08168	0.935462	1.31282	1.72773	1.56563	0.705024	1.94533	0.31224	2.12385	1.44975
1.6178	2.6509	1.56328	2.63577	0.809221	1.12412	1.05531	1.87237	1.33443	0.706492	1.64331	1.14772	1.80649	1.01083	2.18359	0.259413	0.631081	1.54753	0.858352	2.32663	1.08442	0.963335	1.31781	1.72282	1.5677	0.728031	1.94624	0.31826	2.12805	1.45765
1.61013	2.64901	1.55566	2.63325	0.812474	1.12576	1.06073	1.87685	1.33651	0.731432	1.64661	1.13329	1.80946	1.0403	2.18436	0.266852	0.635569	1.55609	0.865085	2.32781	1.08725	0.992463	1.32278	1.71709	1.56984	0.75157	1.94717	0.324396	2.13228	1.4651
1.60247	2.64706	1.54805	2.63065	0.815733	1.12831	1.06616	1.87984	1.33866	0.756903	1.64986	1.11872	1.81251	1.06981	2.18514	0.274457	0.640083	1.56566	0.871818	2.32673	1.09016	1.02289	1.32774	1.71058	1.57205	0.77561	1.94811	0.330707	2.13653	1.4721
1.59482	2.64507	1.54044	2.62792	0.819001	1.13174	1.07161	1.8814	1.34089	0.782959	1.65308	1.10407	1.81565	1.09926	2.18594	0.282233	0.644626	1.5762	0.878545	2.32342	1.09317	1.05464	1.33268	1.70323	1.57433	0.800162	1.94908	0.337222	2.14079	1.47867
1.58717	2.64296	1.53284	2.6251	0.822281	1.13597	1.07705	1.88154	1.34319	0.809543	1.65625	1.08941	1.81887	1.12854	2.18677	0.290123	0.649201	1.58764	0.885259	2.31796	1.09626	1.08775	1.3376	1.69512	1.57668	0.825175	1.95007	0.343868	2.14508	1.48479
