Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.15031	2.43575	2.14441	2.43204	0.481209	1.77781	0.866369	0.031087	1.29466	-0.288342	1.3327	0.628969	1.73222	0.0140142	2.16383	-0.0901009	0.233273	1.40942	2.15382	2.15095	0.888695	0.482096	1.08366	0.0966249	1.51536	-0.0148535	1.76744	0.230786	1.94902	0.0377479
2.14327	2.43132	2.13738	2.42753	0.48638	1.79658	0.866466	0.0363324	1.29382	-0.293293	1.33458	0.669417	1.73227	0.0158461	2.16356	-0.0963272	0.235851	1.49053	2.14761	2.14212	0.89016	0.529962	1.08396	0.109619	1.51531	-0.0162377	1.76815	0.25838	1.94914	0.0424539
2.13624	2.4268	2.13037	2.42295	0.491602	1.8136	0.866579	0.0420906	1.29297	-0.294546	1.33657	0.70649	1.73231	0.017757	2.16327	-0.101535	0.237989	1.55094	2.14143	2.13398	0.891761	0.575914	1.08429	0.123103	1.51527	-0.0174869	1.76894	0.2857	1.94927	0.0472501
2.12923	2.42218	2.12337	2.41829	0.496872	1.82907	0.86671	0.048407	1.29211	-0.292964	1.33867	0.74085	1.73237	0.0197091	2.16297	-0.105815	0.239613	1.59322	2.13527	2.12647	0.893492	0.619791	1.08467	0.137101	1.51521	-0.018583	1.7698	0.312703	1.94941	0.0521684
2.12223	2.41751	2.11638	2.41357	0.502183	1.84306	0.866859	0.0553724	1.29127	-0.289157	1.34086	0.773051	1.73243	0.0217438	2.16266	-0.109118	0.240676	1.61925	2.12912	2.11945	0.895346	0.661503	1.08509	0.151658	1.51516	-0.0194899	1.77075	0.339366	1.94957	0.0572138
2.11525	2.41278	2.10941	2.40877	0.507534	1.85562	0.86703	0.062993	1.29044	-0.283646	1.34314	0.803507	1.73249	0.023885	2.16234	-0.111575	0.242232	1.65542	2.123	2.11283	0.897318	0.700991	1.08555	0.166867	1.5151	-0.020252	1.77177	0.365697	1.94974	0.0623969
2.10827	2.408	2.10245	2.40389	0.512918	1.86678	0.867224	0.0713399	1.28963	-0.27683	1.34551	0.83246	1.73257	0.0261224	2.16201	-0.113275	0.243962	1.69312	2.1169	2.10656	0.899401	0.738192	1.08605	0.182737	1.51504	-0.0207828	1.77286	0.39166	1.94993	0.0677383
2.10132	2.4031	2.0955	2.39897	0.518333	1.87658	0.867443	0.080438	1.28884	-0.268984	1.34796	0.860277	1.73265	0.0284354	2.16168	-0.114221	0.246376	1.74172	2.11082	2.1006	0.901589	0.772981	1.0866	0.199344	1.51498	-0.021085	1.77403	0.417176	1.95013	0.0732212
2.09437	2.39817	2.08857	2.39399	0.523774	1.88503	0.867689	0.0903377	1.28807	-0.26036	1.35048	0.887105	1.73273	0.0308997	2.16135	-0.114477	0.249523	1.79917	2.10475	2.09495	0.903873	0.805339	1.08721	0.216725	1.51492	-0.021222	1.77527	0.442266	1.95035	0.0789284
2.08744	2.39315	2.08165	2.38889	0.528534	1.89138	0.867965	0.101139	1.28733	-0.251117	1.35309	0.913008	1.73282	0.0334913	2.16102	-0.114172	0.253461	1.86295	2.0987	2.08949	0.906248	0.835292	1.08786	0.234892	1.51486	-0.0211454	1.77659	0.466913	1.95059	0.0848508
2.08053	2.38807	2.07475	2.38375	0.532603	1.89598	0.868274	0.112868	1.28662	-0.241454	1.35577	0.938173	1.73293	0.0361619	2.16069	-0.113328	0.258247	1.93037	2.09266	2.08429	0.908705	0.862771	1.08856	0.253992	1.5148	-0.0208168	1.77798	0.491026	1.95084	0.0909696
2.07363	2.38294	2.06786	2.37857	0.535975	1.89922	0.868618	0.125518	1.28594	-0.231477	1.35851	0.962676	1.73303	0.0389909	2.16037	-0.111991	0.263936	1.99895	2.08664	2.07938	0.911239	0.887756	1.08933	0.274019	1.51474	-0.0202182	1.77943	0.514653	1.95112	0.0973062
2.06674	2.3777	2.06099	2.37329	0.538645	1.90147	0.869	0.139189	1.28528	-0.22122	1.36133	0.986561	1.73315	0.0419612	2.16004	-0.110251	0.26981	2.05889	2.08063	2.07466	0.913841	0.910264	1.09015	0.294969	1.51468	-0.0193714	1.78095	0.537778	1.95141	0.103903
2.05987	2.37242	2.05413	2.36793	0.54061	1.90289	0.869424	0.153911	1.28466	-0.210757	1.36422	1.00991	1.73328	0.045039	2.15973	-0.108116	0.275846	2.11092	2.07464	2.07016	0.916505	0.930274	1.09103	0.317003	1.51463	-0.0183206	1.78254	0.560306	1.95172	0.110786
2.05302	2.36706	2.04729	2.36252	0.541869	1.90369	0.869891	0.169684	1.28406	-0.200173	1.36718	1.0327	1.73341	0.0483315	2.15942	-0.105656	0.282022	2.15589	2.06866	2.06597	0.919222	0.947801	1.09198	0.340097	1.51457	-0.0169786	1.78419	0.582226	1.95205	0.117892
2.04618	2.36166	2.04046	2.35708	0.543678	1.90477	0.870405	0.186623	1.2835	-0.189521	1.3702	1.05498	1.73356	0.0517614	2.15912	-0.102898	0.288318	2.19441	2.06269	2.06197	0.921987	0.962871	1.093	0.364257	1.51453	-0.0153462	1.78591	0.60357	1.9524	0.125326
2.03936	2.35619	2.03365	2.35152	0.545647	1.9057	0.87097	0.204726	1.28297	-0.178791	1.37328	1.0768	1.73371	0.0553495	2.15882	-0.0998943	0.294717	2.2272	2.05673	2.05824	0.924793	0.975543	1.09409	0.389556	1.51449	-0.0134836	1.78769	0.624291	1.95277	0.133125
2.03255	2.3506	2.02686	2.3459	0.548325	1.90669	0.87159	0.224046	1.28247	-0.167967	1.37643	1.09813	1.73388	0.0591367	2.15854	-0.0966915	0.301202	2.25481	2.05078	2.05486	0.927631	0.985812	1.09525	0.416024	1.51445	-0.0113359	1.78952	0.644347	1.95317	0.141244
2.02576	2.34499	2.02008	2.34026	0.551714	1.90762	0.872266	0.244573	1.28199	-0.157126	1.37963	1.119	1.73405	0.0630888	2.15826	-0.0932658	0.307761	2.27765	2.04484	2.05178	0.930495	0.99367	1.0965	0.443662	1.51442	-0.00891035	1.79141	0.663719	1.95359	0.149711
2.01898	2.33932	2.01332	2.33452	0.555813	1.908	0.873004	0.266347	1.28156	-0.146312	1.3829	1.13941	1.73424	0.0672536	2.158	-0.0896861	0.314378	2.29616	2.03891	2.04901	0.933379	0.99928	1.09782	0.47247	1.5144	-0.00616254	1.79336	0.682364	1.95404	0.158581
2.01222	2.33359	2.00658	2.32872	0.560622	1.90749	0.873807	0.289445	1.28115	-0.135436	1.38622	1.15931	1.73444	0.0716102	2.15774	-0.085974	0.321044	2.31074	2.03299	2.04662	0.936276	1.00267	1.09923	0.502509	1.51438	-0.00312085	1.79536	0.700313	1.95451	0.167851
2.00548	2.32779	1.99985	2.3229	0.566138	1.90569	0.874563	0.310638	1.28077	-0.12455	1.38961	1.17879	1.73466	0.076175	2.1575	-0.0821138	0.327746	2.32168	2.02707	2.04465	0.93918	1.00384	1.10073	0.533723	1.51438	0.000158021	1.79741	0.717516	1.95501	0.177567
1.99876	2.32191	1.99314	2.31698	0.571647	1.90261	0.87525	0.329426	1.28043	-0.113645	1.39304	1.19782	1.73488	0.080981	2.15727	-0.0781328	0.334475	2.32916	2.02116	2.04317	0.942083	1.00297	1.10232	0.566062	1.51438	0.00373599	1.79951	0.733926	1.95553	0.187768
1.99205	2.316	1.98645	2.31099	0.577145	1.89814	0.87585	0.345553	1.28012	-0.102703	1.39653	1.21635	1.73512	0.0859773	2.15705	-0.0740854	0.34122	2.33343	2.01525	2.0422	0.944609	1.00059	1.104	0.59954	1.5144	0.00767844	1.80166	0.74951	1.95609	0.198412
1.98536	2.31003	1.97977	2.30497	0.582627	1.89232	0.876344	0.358704	1.27983	-0.0917453	1.40008	1.23438	1.73538	0.0912374	2.15684	-0.0699637	0.347973	2.33472	2.00935	2.04176	0.946757	0.997455	1.10579	0.634128	1.51443	0.0118824	1.80385	0.764259	1.95668	0.209594
1.97869	2.30398	1.97311	2.29889	0.588092	1.88517	0.87672	0.368559	1.27958	-0.0807555	1.40368	1.25191	1.73565	0.0967327	2.15664	-0.0657516	0.354726	2.33311	2.00344	2.04194	0.948526	0.994102	1.10767	0.669706	1.51447	0.0163758	1.80608	0.778158	1.95731	0.221323
1.97203	2.29789	1.96647	2.29274	0.593533	1.87663	0.876966	0.375007	1.27937	-0.0697018	1.40732	1.26898	1.73594	0.102465	2.15646	-0.0614759	0.36147	2.32877	1.99753	2.04283	0.949921	0.990906	1.10966	0.706217	1.51452	0.0212143	1.80835	0.791175	1.95796	0.233622
1.96539	2.29175	1.95985	2.28653	0.598948	1.86669	0.877326	0.384394	1.27918	-0.0585787	1.41102	1.28553	1.73624	0.108496	2.15629	-0.0571311	0.368198	2.32181	1.99162	2.0445	0.950943	0.988354	1.11176	0.743597	1.51459	0.0263338	1.81066	0.803301	1.95866	0.246534
1.95877	2.28553	1.95324	2.2803	0.604332	1.85538	0.877729	0.394705	1.27903	-0.0474336	1.41476	1.30157	1.73657	0.114773	2.15613	-0.0527652	0.374902	2.31226	1.98571	2.04701	0.951596	0.986638	1.11396	0.781725	1.51468	0.031782	1.813	0.814467	1.95939	0.26009
1.95217	2.27929	1.94666	2.27403	0.609681	1.84274	0.878293	0.409023	1.27891	-0.036186	1.41855	1.31706	1.73691	0.121368	2.15598	-0.0483569	0.381574	2.30029	1.97978	2.05051	0.952532	0.983922	1.11597	0.815439	1.51478	0.0375366	1.81537	0.824646	1.96016	0.274287
1.94559	2.273	1.94009	2.26769	0.614992	1.82874	0.879036	0.427629	1.27882	-0.0248506	1.42238	1.33204	1.73727	0.128247	2.15585	-0.0439224	0.388209	2.28593	1.97384	2.055	0.953547	0.980747	1.11776	0.844518	1.51489	0.0436122	1.81777	0.833845	1.96098	0.289186
1.93902	2.26667	1.93354	2.26131	0.62026	1.81336	0.87998	0.450855	1.27876	-0.0133977	1.42625	1.3465	1.73765	0.135404	2.15573	-0.0394354	0.394798	2.26919	1.96789	2.06065	0.954922	0.976199	1.11928	0.868789	1.51503	0.0500376	1.82019	0.842016	1.96183	0.304845
1.93248	2.26026	1.92701	2.25486	0.625482	1.79667	0.881151	0.479009	1.27874	-0.00182667	1.43017	1.36035	1.73805	0.142882	2.15562	-0.0349018	0.401336	2.25019	1.96192	2.06757	0.956651	0.96995	1.12051	0.888081	1.51518	0.0567535	1.82264	0.849129	1.96274	0.321205
1.92595	2.25381	1.9205	2.24839	0.630654	1.77868	0.882584	0.512564	1.27875	0.00980518	1.43412	1.37368	1.73848	0.150709	2.15553	-0.0303336	0.407815	2.22903	1.95593	2.07579	0.958727	0.961736	1.12144	0.902173	1.51536	0.0638168	1.8251	0.855173	1.96369	0.338384
1.91944	2.24733	1.914	2.24188	0.635772	1.75941	0.884116	0.547455	1.27879	0.0201366	1.43811	1.38642	1.73892	0.158884	2.15545	-0.0257544	0.414231	2.20577	1.94992	2.08547	0.961138	0.951247	1.12204	0.911329	1.51555	0.0712242	1.82758	0.860134	1.9647	0.356382
1.91295	2.24082	1.90753	2.23534	0.640832	1.7389	0.885751	0.583567	1.27884	0.0290251	1.44214	1.39854	1.7394	0.167406	2.15538	-0.0211535	0.420576	2.18044	1.94387	2.0967	0.963872	0.938259	1.12291	0.924482	1.51577	0.0789694	1.83008	0.863922	1.96575	0.375199
1.90648	2.23427	1.90107	2.22874	0.645831	1.71723	0.887492	0.620934	1.2789	0.0363692	1.4462	1.41009	1.73989	0.17627	2.15532	-0.0165088	0.426845	2.15323	1.93779	2.10958	0.966566	0.924404	1.12387	0.938688	1.51601	0.0870395	1.83258	0.866589	1.96687	0.394898
1.90002	2.22766	1.89463	2.2221	0.650766	1.69447	0.889343	0.659511	1.27896	0.04234	1.4503	1.42105	1.74042	0.185527	2.15528	-0.0118352	0.433032	2.1242	1.93166	2.12406	0.969219	0.909822	1.12521	0.95819	1.51627	0.0954673	1.83509	0.868126	1.96804	0.415482
1.89359	2.22103	1.88822	2.21547	0.655634	1.67065	0.891307	0.699191	1.279	0.0466358	1.45442	1.43139	1.74097	0.195217	2.15526	-0.00716225	0.439133	2.09347	1.9255	2.14018	0.971829	0.894789	1.12693	0.982683	1.51656	0.10426	1.8376	0.868454	1.96927	0.436959
1.88717	2.21439	1.88182	2.20882	0.660431	1.64585	0.893388	0.73989	1.27903	0.0494012	1.45804	1.43989	1.74154	0.205307	2.15524	-0.00243203	0.445143	2.06125	1.91928	2.15791	0.974396	0.879415	1.12907	1.01231	1.51688	0.113373	1.84012	0.86759	1.97057	0.459288
1.88078	2.20771	1.87544	2.20211	0.665155	1.62022	0.895587	0.781506	1.27908	0.0535362	1.46115	1.44675	1.74215	0.215789	2.15524	0.00235424	0.451057	2.02773	1.91302	2.17719	0.976917	0.863898	1.13167	1.04692	1.51722	0.122895	1.84262	0.865569	1.97193	0.482563
1.8744	2.20101	1.86908	2.19535	0.669803	1.59382	0.897909	0.823962	1.27914	0.0579632	1.46372	1.45218	1.74279	0.226704	2.15526	0.00713578	0.456873	1.99309	1.90669	2.19788	0.979393	0.848398	1.13475	1.08627	1.51754	0.131484	1.84512	0.862347	1.97336	0.506794
1.86805	2.19427	1.86274	2.18862	0.674375	1.5668	0.900354	0.867129	1.27923	0.0640154	1.46576	1.45625	1.74347	0.238075	2.15528	0.0119663	0.462587	1.95757	1.9003	2.21975	0.981825	0.833141	1.13795	1.12517	1.51783	0.138963	1.84761	0.857947	1.97486	0.531885
1.86171	2.18751	1.85642	2.18187	0.678867	1.53927	0.902925	0.910885	1.27935	0.0717658	1.46727	1.45924	1.74417	0.249949	2.15532	0.0168362	0.468197	1.9214	1.89385	2.24256	0.984213	0.818296	1.14126	1.16344	1.51808	0.145401	1.85009	0.852419	1.97643	0.55782
1.85539	2.18076	1.85012	2.17509	0.683279	1.51134	0.905623	0.955083	1.27951	0.0812573	1.46824	1.46102	1.74491	0.262304	2.15538	0.0217267	0.473702	1.88483	1.88733	2.26605	0.986559	0.803979	1.14468	1.20089	1.51829	0.150586	1.85254	0.845744	1.97809	0.584625
1.84909	2.17398	1.84383	2.16831	0.68761	1.4832	0.90845	0.999559	1.27973	0.0925405	1.46962	1.46343	1.74569	0.275153	2.15545	0.0266581	0.479101	1.84823	1.88074	2.28988	0.988864	0.790394	1.14821	1.23749	1.51845	0.154399	1.85498	0.838004	1.97982	0.612292
1.84281	2.16721	1.83757	2.16152	0.69186	1.45499	0.911406	1.04417	1.28002	0.105681	1.47114	1.46618	1.7465	0.288522	2.15553	0.0316716	0.484394	1.81181	1.87408	2.31371	0.991131	0.777612	1.15184	1.27306	1.51855	0.156848	1.85739	0.829185	1.98163	0.640691
1.83656	2.16043	1.83133	2.15473	0.696027	1.42681	0.914491	1.08877	1.28034	0.119117	1.4732	1.46971	1.74724	0.300561	2.15563	0.0367322	0.489582	1.77584	1.86735	2.33729	0.993362	0.765759	1.15557	1.30746	1.5187	0.160468	1.85978	0.819377	1.98352	0.669796
1.83032	2.15366	1.82511	2.14799	0.700114	1.39884	0.917704	1.13313	1.28071	0.132817	1.47582	1.47386	1.7479	0.311217	2.15575	0.0418287	0.494667	1.74068	1.86056	2.36033	0.995561	0.754982	1.15941	1.3407	1.51887	0.164482	1.86213	0.80864	1.9855	0.699552
1.8241	2.1469	1.8189	2.14128	0.70412	1.37124	0.921046	1.17713	1.28111	0.146795	1.47899	1.47855	1.74846	0.320222	2.15588	0.0469385	0.499652	1.70659	1.8537	2.38256	0.99773	0.745358	1.16333	1.37266	1.5191	0.169977	1.86445	0.797042	1.98757	0.729908
1.8179	2.14015	1.81272	2.13458	0.708046	1.34415	0.924514	1.22066	1.28155	0.161087	1.48272	1.48355	1.74892	0.327555	2.15602	0.0521335	0.50454	1.6738	1.84678	2.40383	0.999873	0.736953	1.16735	1.40325	1.51941	0.177126	1.86674	0.784712	1.98973	0.760764
1.81172	2.13349	1.80655	2.12795	0.711895	1.31772	0.928107	1.26346	1.28204	0.175683	1.48702	1.48867	1.74926	0.332913	2.15618	0.0574403	0.509335	1.64257	1.83979	2.42394	1.00199	0.729887	1.17145	1.43244	1.5198	0.185897	1.86871	0.773444	1.99197	0.791978
1.80555	2.12688	1.80041	2.12141	0.715669	1.29209	0.931823	1.30539	1.28257	0.190605	1.49133	1.49303	1.74948	0.336419	2.15635	0.0627371	0.514042	1.6131	1.83275	2.44282	1.0041	0.724164	1.17563	1.46019	1.52028	0.196486	1.87036	0.763406	1.99431	0.823497
1.79941	2.12039	1.79428	2.11505	0.71937	1.26736	0.935659	1.34634	1.28314	0.205896	1.49566	1.49665	1.7498	0.341632	2.15654	0.0681306	0.518667	1.58558	1.82566	2.46049	1.00618	0.719812	1.1799	1.48645	1.52087	0.209078	1.87171	0.754904	1.99673	0.855277
1.79329	2.11407	1.78817	2.109	0.723001	1.24363	0.939612	1.38613	1.28376	0.221575	1.49999	1.49951	1.75016	0.347246	2.15675	0.0736007	0.523215	1.56013	1.81852	2.47685	1.00826	0.716964	1.18423	1.51121	1.52149	0.222064	1.87276	0.748113	1.99893	0.883036
1.78718	2.10802	1.78208	2.10351	0.726564	1.22107	0.943678	1.42469	1.28443	0.237623	1.50433	1.50158	1.75065	0.355099	2.15697	0.0791073	0.527692	1.53689	1.81133	2.49196	1.01033	0.715569	1.18864	1.53448	1.52215	0.235481	1.87353	0.74288	2.00085	0.906655
1.78109	2.10271	1.77601	2.09946	0.730065	1.19971	0.947853	1.46182	1.28514	0.254061	1.50868	1.50285	1.75129	0.365231	2.1572	0.0847452	0.532105	1.51595	1.8041	2.5059	1.0124	0.715661	1.19311	1.55626	1.52285	0.249376	1.87402	0.739579	2.00248	0.926216
1.77502	2.09909	1.76994	2.10002	0.733505	1.17963	0.952134	1.49744	1.2859	0.270927	1.51303	1.50331	1.75209	0.377727	2.15746	0.090412	0.536462	1.49735	1.79684	2.51863	1.01447	0.717313	1.19764	1.57649	1.5236	0.263743	1.87472	0.734919	2.00379	0.94171
1.76895	2.10126	1.76386	1.89769	0.736889	1.16091	0.956516	1.53153	1.2867	0.288241	1.51737	1.50298	1.75306	0.392893	2.15769	0.0954538	0.540767	1.48111	1.78953	2.53031	1.01655	0.720506	1.20223	1.5952	1.52438	0.278552	1.87548	0.729737	2.00477	0.952901
1.76286	1.93027	1.75896	2.29688	0.74022	1.1436	0.960994	1.56388	1.28756	0.306013	1.52172	1.5018	1.75422	0.410887	2.1579	0.0997719	0.54503	1.4672	1.7822	2.541	1.01864	0.725257	1.20687	1.61244	1.52521	0.293873	1.8765	0.72261	2.0054	0.960139
1.75778	2.33761	1.75057	2.77453	0.743504	1.12776	0.965563	1.59449	1.28847	0.324247	1.52606	1.49975	1.75544	0.429554	2.15808	0.103388	0.549255	1.45566	1.77483	2.55074	1.02074	0.731577	1.21156	1.62825	1.52608	0.309684	1.87778	0.713434	2.00632	0.970639
1.74934	2.78873	1.74291	2.66404	0.746745	1.11339	0.970218	1.62334	1.28944	0.342946	1.5304	1.49685	1.75671	0.448908	2.15823	0.106299	0.553451	1.44635	1.76744	2.55965	1.02287	0.739498	1.21629	1.64255	1.527	0.325974	1.8793	0.702354	2.00733	0.981779
1.74165	2.66964	1.73516	2.68285	0.749945	1.1005	0.974954	1.65031	1.29046	0.362199	1.53472	1.49306	1.75803	0.468926	2.15834	0.108449	0.557622	1.43924	1.76003	2.56778	1.02502	0.749009	1.22106	1.65539	1.52797	0.342825	1.88105	0.689305	2.00872	0.99696
1.7339	2.68399	1.72739	2.68734	0.753111	1.08906	0.979765	1.67538	1.29153	0.381992	1.53903	1.48843	1.75942	0.489656	2.15841	0.109819	0.561777	1.43429	1.75259	2.5752	1.0272	0.760104	1.22586	1.66684	1.52898	0.360189	1.88302	0.674389	2.0105	1.01611
1.72612	2.68772	1.71961	2.68884	0.756245	1.07911	0.984646	1.69862	1.29267	0.402288	1.54333	1.48295	1.76087	0.511123	2.15852	0.111781	0.565919	1.43137	1.74513	2.58199	1.02942	0.772868	1.2307	1.67689	1.53005	0.378074	1.88495	0.659599	2.01271	1.03898
1.71835	2.68895	1.71183	2.68928	0.759353	1.07063	0.989591	1.71987	1.29386	0.423158	1.54761	1.47656	1.76238	0.533337	2.15863	0.113964	0.570057	1.43038	1.73765	2.58815	1.03167	0.787254	1.23557	1.68557	1.53117	0.39654	1.88684	0.644988	2.01536	1.06546
1.71057	2.6893	1.70405	2.68921	0.762439	1.06358	0.994595	1.73921	1.29512	0.444606	1.55187	1.46925	1.76395	0.556246	2.15879	0.116959	0.574194	1.43126	1.73016	2.5938	1.03397	0.803299	1.24045	1.69291	1.53234	0.415559	1.88868	0.6307	2.01849	1.09533
1.70279	2.68918	1.69628	2.68889	0.765506	1.05795	0.999653	1.75664	1.29643	0.466636	1.55611	1.46109	1.76559	0.579854	2.15901	0.12077	0.578337	1.43392	1.72265	2.59897	1.03632	0.82102	1.24536	1.69892	1.53357	0.435118	1.89049	0.616808	2.0217	1.12458
1.69501	2.68883	1.6885	2.68844	0.768559	1.05371	1.00476	1.77214	1.29782	0.489307	1.56033	1.45205	1.76731	0.604219	2.15927	0.125409	0.582489	1.43817	1.71512	2.6037	1.03872	0.840427	1.25028	1.70362	1.53486	0.455298	1.89225	0.603376	2.025	1.15313
1.68724	2.68836	1.68072	2.68788	0.771602	1.0508	1.0099	1.78573	1.29926	0.512591	1.56451	1.44215	1.76909	0.629344	2.15959	0.13092	0.586656	1.44401	1.70758	2.60801	1.04118	0.861582	1.25521	1.70705	1.53621	0.47608	1.89398	0.590497	2.02837	1.18091
1.67946	2.68777	1.67295	2.68723	0.774638	1.04917	1.01509	1.79746	1.30078	0.536502	1.56867	1.43142	1.77095	0.655111	2.15998	0.137342	0.590843	1.45133	1.70004	2.61196	1.04371	0.884429	1.26016	1.70924	1.53761	0.497426	1.89567	0.578185	2.03183	1.20789
1.67169	2.68712	1.66518	2.68651	0.777671	1.04879	1.0203	1.8073	1.30237	0.561108	1.57279	1.41986	1.77288	0.681578	2.16039	0.143912	0.595052	1.46002	1.69247	2.6156	1.0463	0.909057	1.2651	1.71021	1.53908	0.519376	1.89732	0.566508	2.03536	1.23405
1.66392	2.6864	1.65741	2.68573	0.780705	1.04959	1.02554	1.81529	1.30403	0.586352	1.57688	1.40751	1.77489	0.708718	2.16081	0.150615	0.599289	1.47004	1.6849	2.61891	1.04897	0.93551	1.27005	1.71	1.54062	0.541919	1.89894	0.555557	2.03897	1.25926
1.65615	2.6856	1.64964	2.68491	0.783743	1.05157	1.0308	1.8215	1.30576	0.612266	1.58094	1.39435	1.77698	0.736485	2.16126	0.157414	0.603556	1.48126	1.67732	2.62196	1.05171	0.963753	1.27499	1.7086	1.54222	0.56508	1.90054	0.545261	2.04264	1.28358
1.64838	2.68475	1.64188	2.68403	0.786788	1.0547	1.03608	1.82593	1.30757	0.638866	1.58495	1.38049	1.77915	0.764859	2.16172	0.164348	0.607858	1.49369	1.66974	2.62474	1.05454	0.993795	1.27993	1.70604	1.54389	0.588872	1.9021	0.535672	2.04639	1.30698
1.64062	2.68388	1.63411	2.6831	0.789844	1.05886	1.04137	1.82857	1.30946	0.66613	1.58892	1.36594	1.7814	0.793769	2.16221	0.171409	0.612197	1.50729	1.66214	2.62725	1.05746	1.02567	1.28486	1.70239	1.54563	0.613243	1.90363	0.526847	2.05021	1.32938
1.63285	2.68296	1.62636	2.68212	0.792914	1.06401	1.04666	1.82952	1.31142	0.694106	1.59285	1.35075	1.78374	0.823211	2.16272	0.178591	0.616578	1.522	1.65454	2.62953	1.06047	1.0594	1.28978	1.69767	1.54744	0.638194	1.90515	0.518812	2.05408	1.35086
1.62509	2.68193	1.6186	2.68108	0.796	1.07014	1.05195	1.82882	1.31347	0.722817	1.59674	1.335	1.78617	0.853094	2.16324	0.18595	0.621002	1.53781	1.64693	2.63163	1.06359	1.09496	1.29468	1.69187	1.54932	0.663757	1.90664	0.511551	2.05802	1.37142
1.61734	2.68088	1.61085	2.68	0.799105	1.07724	1.05724	1.82649	1.3156	0.75216	1.60057	1.31872	1.78868	0.883372	2.16379	0.193486	0.625474	1.55473	1.63931	2.63355	1.06681	1.13235	1.29957	1.68508	1.55128	0.689948	1.90811	0.505	2.06202	1.39096
