Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.0967978	8.86084	0.0160042	2.61126	0.453234	-0.883833	0.575264	2.72478	0.296584	3.06904	0.831688	-1.03666
0.102944	8.83875	0.017859	2.72791	0.452617	-0.887606	0.577199	2.84612	0.298773	3.23006	0.830959	-1.05821
0.109074	8.81491	0.0197929	2.83915	0.452001	-0.884244	0.579217	2.96165	0.301071	3.38495	0.830218	-1.07488
0.115187	8.78914	0.0218023	2.94499	0.451389	-0.874082	0.581312	3.07165	0.303474	3.53377	0.829467	-1.08699
0.121281	8.76128	0.0238832	3.04555	0.450787	-0.857197	0.583483	3.17647	0.305979	3.67664	0.828708	-1.0949
0.127355	8.73131	0.0260322	3.14101	0.450199	-0.833745	0.585724	3.27636	0.308581	3.81362	0.827946	-1.09874
0.133408	8.69908	0.0282457	3.23142	0.449629	-0.803938	0.588033	3.37159	0.311275	3.9447	0.827182	-1.09874
0.139437	8.6645	0.0305203	3.31703	0.449082	-0.76781	0.590407	3.46241	0.314059	4.06997	0.82642	-1.09521
0.145442	8.62736	0.0328527	3.39793	0.448563	-0.725622	0.592842	3.54902	0.316928	4.18972	0.825661	-1.08825
0.15142	8.58758	0.0352397	3.47434	0.448074	-0.677409	0.595336	3.63183	0.319878	4.30404	0.824908	-1.07815
0.157369	8.54496	0.0376782	3.54639	0.447622	-0.623237	0.597886	3.71099	0.322906	4.41288	0.824164	-1.06514
0.163288	8.49931	0.0401652	3.61434	0.447209	-0.563238	0.60049	3.78667	0.326007	4.51658	0.823429	-1.04933
0.169174	8.45048	0.0426981	3.67831	0.44684	-0.497383	0.603146	3.85912	0.329179	4.6153	0.822706	-1.03088
0.175024	8.39831	0.045274	3.73844	0.446518	-0.425715	0.60585	3.92855	0.332417	4.70908	0.821997	-1.00999
0.180838	8.34251	0.0478904	3.79502	0.446248	-0.348214	0.608602	3.99518	0.335719	4.79817	0.821304	-0.9868
0.186611	8.2829	0.0505448	3.84814	0.446034	-0.264849	0.611399	4.05908	0.339082	4.88271	0.820627	-0.96134
0.192342	8.2193	0.053235	3.89798	0.44588	-0.175551	0.61424	4.12044	0.342501	4.96275	0.819968	-0.933808
0.198027	8.15135	0.0559587	3.94479	0.445791	-0.0802834	0.617122	4.17949	0.345974	5.03854	0.81933	-0.90439
0.203663	8.07892	0.0587139	3.9887	0.445769	0.0210779	0.620044	4.23628	0.349499	5.11021	0.818712	-0.873068
0.209248	8.00177	0.0614985	4.02973	0.44582	0.128632	0.623006	4.2909	0.353072	5.17789	0.818117	-0.839905
0.214777	7.91959	0.0643107	4.06818	0.445948	0.242528	0.626004	4.34352	0.35669	5.24171	0.817546	-0.805022
0.220247	7.83207	0.0671488	4.10418	0.446157	0.362917	0.629038	4.39434	0.360352	5.30175	0.816999	-0.768568
0.225655	7.739	0.070011	4.13788	0.446452	0.489904	0.632107	4.44331	0.364054	5.35826	0.816478	-0.730545
0.230996	7.64021	0.0728958	4.1693	0.446837	0.623603	0.63521	4.49054	0.367794	5.41123	0.815984	-0.690955
0.236266	7.53538	0.0758017	4.19864	0.447318	0.764238	0.638344	4.53616	0.37157	5.46078	0.815519	-0.649901
0.241462	7.4243	0.0787273	4.22606	0.447899	0.911869	0.64151	4.58024	0.375378	5.5071	0.815082	-0.607491
0.246578	7.30687	0.0816712	4.25162	0.448584	1.06661	0.644706	4.6229	0.379218	5.55021	0.814675	-0.56365
0.25161	7.18296	0.0846323	4.27543	0.44938	1.22851	0.647931	4.6641	0.383087	5.59024	0.814299	-0.518416
0.256554	7.05238	0.0876093	4.29759	0.450291	1.39753	0.651184	4.70395	0.386983	5.62728	0.813955	-0.471972
0.261405	6.91521	0.0906012	4.31823	0.451321	1.57382	0.654464	4.74257	0.390903	5.66135	0.813643	-0.424187
0.266158	6.77148	0.0936068	4.33741	0.452476	1.7571	0.65777	4.77991	0.394845	5.69255	0.813366	-0.375097
0.27081	6.62129	0.0966254	4.35522	0.453761	1.94728	0.661103	4.81608	0.398809	5.72095	0.813122	-0.324869
0.275355	6.46496	0.0996558	4.37179	0.455181	2.14407	0.664459	4.85118	0.402791	5.7467	0.812914	-0.273349
0.279789	6.30275	0.102697	4.38714	0.456739	2.34701	0.66784	4.88512	0.406791	5.7698	0.812743	-0.220621
0.284108	6.13515	0.105749	4.40134	0.458441	2.55579	0.671244	4.91801	0.410805	5.79025	0.812608	-0.166755
0.28831	5.96279	0.10881	4.4145	0.460289	2.76975	0.674671	4.94989	0.414833	5.80816	0.812511	-0.111593
0.29239	5.78629	0.111485	4.42515	0.462288	2.98815	0.678119	4.98083	0.418872	5.82355	0.812453	-0.055315
0.296346	5.60644	0.11377	4.43376	0.464439	3.21015	0.681589	5.01087	0.422921	5.83654	0.812434	0.00211452
0.300177	5.42421	0.115663	4.44038	0.466746	3.43493	0.685079	5.03991	0.426978	5.84709	0.812456	0.0607661
0.30388	5.24045	0.117162	4.44542	0.46921	3.66142	0.688589	5.06812	0.431042	5.85521	0.812519	0.120584
0.307455	5.05629	0.118265	4.44901	0.471831	3.88859	0.692118	5.09554	0.43511	5.86104	0.812623	0.181557
0.310903	4.87281	0.118971	4.45124	0.474611	4.11535	0.695666	5.12208	0.439182	5.86454	0.812771	0.243659
0.314223	4.69097	0.119987	4.45438	0.477547	4.3405	0.699232	5.14785	0.443255	5.86575	0.812962	0.306939
0.317418	4.51195	0.121092	4.45762	0.480639	4.56302	0.702816	5.17286	0.447329	5.86473	0.813197	0.371397
0.32049	4.33677	0.122596	4.46196	0.483885	4.78177	0.706416	5.19714	0.451401	5.8615	0.813478	0.437028
0.323441	4.16632	0.124501	4.46724	0.487281	4.9957	0.710034	5.22072	0.45547	5.85603	0.813804	0.50383
0.326276	4.00143	0.126807	4.47313	0.490823	5.20396	0.713667	5.24362	0.459534	5.84834	0.814177	0.571793
0.328999	3.84293	0.129516	4.4796	0.494508	5.40565	0.717317	5.26584	0.463593	5.83855	0.814598	0.640898
0.331614	3.69139	0.132629	4.48647	0.498331	5.60013	0.720981	5.28738	0.467643	5.82665	0.815068	0.711109
0.334126	3.54731	0.135747	4.49271	0.502286	5.78677	0.72466	5.30836	0.471685	5.81257	0.815586	0.78255
0.33654	3.41108	0.138869	4.49843	0.506368	5.96509	0.728354	5.32879	0.475716	5.79639	0.816154	0.855172
0.338863	3.28295	0.141995	4.50355	0.510571	6.13482	0.732061	5.34862	0.479736	5.77819	0.816774	0.92888
0.3411	3.16309	0.145124	4.50823	0.514889	6.29565	0.735782	5.36783	0.483742	5.758	0.817445	1.00378
0.343256	3.05151	0.148257	4.51238	0.519315	6.44759	0.739517	5.38661	0.487221	5.73876	0.818168	1.07977
0.345338	2.94813	0.151391	4.51608	0.523844	6.59062	0.743264	5.40491	0.490177	5.72113	0.818944	1.15689
0.347351	2.85279	0.154529	4.5194	0.528469	6.72466	0.747023	5.42265	0.492614	5.70566	0.819775	1.23516
0.3493	2.76531	0.157668	4.52234	0.533184	6.84997	0.750795	5.44004	0.494536	5.69298	0.82066	1.31446
0.351192	2.68546	0.16081	4.52494	0.537983	6.96675	0.754579	5.45704	0.495947	5.68354	0.8216	1.39485
0.35303	2.61293	0.163953	4.52713	0.54286	7.07522	0.758374	5.47354	0.496849	5.67721	0.822597	1.47632
0.354821	2.54735	0.167098	4.52901	0.547809	7.17572	0.762181	5.48973	0.498143	5.66779	0.823651	1.55879
0.356568	2.48843	0.170243	4.53063	0.552826	7.26842	0.765999	5.50562	0.499548	5.6575	0.824762	1.64227
0.358277	2.43583	0.17339	4.53199	0.557904	7.3537	0.769828	5.52117	0.501454	5.64307	0.825932	1.72669
0.359951	2.38909	0.176538	4.53306	0.563039	7.43187	0.773667	5.53646	0.503857	5.62416	0.82716	1.81201
0.361595	2.34789	0.179686	4.53389	0.568226	7.50343	0.777517	5.55152	0.506752	5.60038	0.828448	1.89822
0.363212	2.31188	0.182835	4.53445	0.572785	7.56065	0.781378	5.5664	0.510133	5.57119	0.829797	1.98527
0.364806	2.28074	0.185984	4.53483	0.576697	7.60565	0.785248	5.58112	0.51399	5.53592	0.831206	2.07308
0.36638	2.25412	0.189133	4.53507	0.57995	7.64034	0.789129	5.59564	0.517821	5.49898	0.832676	2.16164
0.367937	2.23165	0.192283	4.53509	0.582531	7.66617	0.79302	5.61012	0.521627	5.46032	0.834208	2.25082
0.36948	2.21313	0.195432	4.5349	0.584435	7.68428	0.796921	5.62455	0.525405	5.41986	0.835802	2.34053
0.371011	2.1981	0.198581	4.53456	0.585655	7.69556	0.800832	5.63896	0.529155	5.37782	0.837459	2.43083
0.372532	2.18643	0.20173	4.53415	0.587413	7.71112	0.804753	5.65342	0.532874	5.33414	0.839178	2.52153
0.374047	2.17782	0.204879	4.53355	0.589328	7.72728	0.808684	5.66792	0.536563	5.28892	0.840961	2.61261
0.375557	2.17201	0.208027	4.53276	0.591938	7.74838	0.812625	5.68255	0.54022	5.24228	0.842807	2.70398
0.377064	2.16882	0.211174	4.53192	0.595249	7.7731	0.816576	5.69738	0.543844	5.19425	0.844716	2.79543
0.378569	2.16796	0.214321	4.53101	0.599266	7.80048	0.820538	5.7125	0.547434	5.14483	0.846689	2.88705
0.380075	2.16928	0.217467	4.52991	0.603996	7.82925	0.824511	5.7278	0.55099	5.09408	0.848726	2.9787
0.381582	2.1726	0.220612	4.52873	0.609443	7.85792	0.828493	5.74346	0.55451	5.04223	0.850826	3.07012
0.383093	2.17777	0.223757	4.5275	0.61491	7.88223	0.832488	5.75956	0.557993	4.98933	0.85299	3.16138
0.384607	2.18458	0.226901	4.52619	0.620391	7.90224	0.836493	5.77603	0.561439	4.93536	0.855217	3.25232
0.386127	2.19289	0.230043	4.5248	0.625885	7.9181	0.84051	5.79304	0.564848	4.88042	0.857507	3.3428
0.387456	2.20124	0.233185	4.52332	0.631388	7.92991	0.844539	5.81066	0.568218	4.8247	0.85986	3.43279
0.388594	2.20909	0.236326	4.5218	0.636899	7.93788	0.84858	5.82889	0.571549	4.7683	0.862275	3.52205
0.389537	2.21612	0.239465	4.5202	0.642413	7.94215	0.852634	5.84777	0.57484	4.71125	0.864752	3.61057
0.390286	2.2221	0.242604	4.51856	0.647929	7.94282	0.856702	5.86744	0.578092	4.65364	0.86729	3.69829
0.390838	2.22634	0.245741	4.51691	0.653445	7.93991	0.860784	5.88792	0.581304	4.59561	0.869888	3.78499
0.391191	2.22932	0.248877	4.51515	0.658957	7.93359	0.86488	5.90924	0.584475	4.5373	0.872547	3.87055
0.3917	2.23385	0.252012	4.51339	0.664464	7.92395	0.868991	5.93152	0.587605	4.47877	0.875264	3.95501
0.392255	2.23849	0.255146	4.51162	0.669963	7.91097	0.873118	5.95476	0.590695	4.42017	0.87804	4.03812
0.393011	2.2452	0.258278	4.50976	0.675451	7.8948	0.877261	5.97914	0.593744	4.36159	0.880873	4.11985
0.393971	2.25407	0.261409	4.50789	0.680928	7.87541	0.881422	6.0046	0.596753	4.30307	0.883762	4.20016
0.395136	2.26524	0.264539	4.50597	0.686389	7.8529	0.885601	6.03115	0.599721	4.24477	0.886706	4.27885
0.396511	2.27872	0.267668	4.50408	0.691834	7.82734	0.889799	6.05901	0.602649	4.18683	0.889705	4.35583
0.398099	2.29482	0.270795	4.5022	0.697261	7.7987	0.894016	6.08809	0.605536	4.12931	0.892756	4.43109
0.399699	2.31162	0.273921	4.50018	0.702666	7.76698	0.898255	6.11844	0.608384	4.0723	0.895859	4.50458
0.40131	2.32896	0.277045	4.49824	0.708048	7.73235	0.902514	6.15015	0.611192	4.01589	0.899012	4.57617
0.402933	2.34677	0.280168	4.49628	0.713405	7.69475	0.906796	6.18321	0.613961	3.96017	0.902215	4.64577
0.404569	2.36501	0.28329	4.49427	0.718735	7.65413	0.911102	6.2176	0.616692	3.90524	0.905465	4.71342
0.406218	2.38361	0.28641	4.49229	0.724036	7.61068	0.915432	6.25335	0.619385	3.85119	0.908761	4.77894
0.40788	2.40254	0.289529	4.49031	0.729306	7.56434	0.919787	6.29056	0.622041	3.79813	0.912102	4.8423
0.409555	2.42178	0.292647	4.48829	0.734542	7.51513	0.924169	6.32911	0.62466	3.746	0.915487	4.90356
0.411243	2.44123	0.295763	4.48625	0.739743	7.46316	0.928578	6.36897	0.627244	3.69497	0.918913	4.96261
0.412945	2.46088	0.298878	4.4843	0.744908	7.40838	0.933015	6.41017	0.629792	3.64509	0.922379	5.0194
0.414661	2.48073	0.301991	4.48229	0.750033	7.35087	0.937481	6.45267	0.632306	3.59632	0.925884	5.074
0.416391	2.50062	0.305103	4.48025	0.755117	7.29077	0.941977	6.4964	0.634787	3.54889	0.928969	5.11975
0.418134	2.52064	0.308214	4.47825	0.760159	7.22805	0.946503	6.54122	0.637235	3.50268	0.93162	5.15746
0.419892	2.54078	0.311323	4.47627	0.765156	7.16279	0.951062	6.58714	0.639652	3.45775	0.933826	5.18755
0.421663	2.56087	0.314431	4.47424	0.770107	7.09507	0.95506	6.62803	0.642038	3.41426	0.93558	5.21073
0.423449	2.58103	0.317537	4.4722	0.77501	7.02501	0.958489	6.66339	0.644394	3.37208	0.936875	5.22745
0.425248	2.60124	0.320642	4.47024	0.779864	6.95263	0.961337	6.69296	0.646721	3.33124	0.937705	5.23798
0.427061	2.62131	0.323746	4.46828	0.784667	6.87812	0.963599	6.71655	0.649021	3.2918	0.938902	5.25289
0.428889	2.64137	0.326848	4.46632	0.789417	6.80161	0.965267	6.73404	0.651293	3.2538	0.940207	5.26874
0.43073	2.66143	0.329949	4.46436	0.794113	6.72322	0.966337	6.74523	0.65354	3.21722	0.941988	5.28992
0.432585	2.68133	0.333049	4.46234	0.798755	6.64299	0.967878	6.76148	0.655762	3.18202	0.94425	5.31589
0.434454	2.70115	0.336147	4.4604	0.80334	6.56112	0.969557	6.77927	0.657959	3.14831	0.947	5.34601
0.436337	2.72094	0.339244	4.4585	0.807867	6.47783	0.971847	6.80334	0.660134	3.11593	0.950246	5.37979
0.438233	2.74057	0.342339	4.45656	0.812337	6.39319	0.974756	6.83409	0.662287	3.0849	0.953995	5.41641
0.440143	2.76001	0.345433	4.45466	0.816747	6.30744	0.978291	6.87151	0.664419	3.05533	0.957769	5.45073
0.442066	2.77936	0.348526	4.45273	0.821097	6.22069	0.982463	6.91553	0.666531	3.02714	0.961565	5.48273
0.444003	2.79857	0.351618	4.45083	0.825387	6.13315	0.987283	6.96632	0.668623	3.00026	0.965383	5.51244
0.445953	2.8176	0.354708	4.449	0.829615	6.04506	0.992138	7.01707	0.670698	2.97469	0.969221	5.53987
0.447917	2.83646	0.357797	4.4471	0.833783	5.9565	0.997029	7.0677	0.672755	2.95041	0.973078	5.56504
0.449893	2.85517	0.360884	4.44521	0.837888	5.86765	1.00195	7.09303	0.674795	2.92741	0.976951	5.58789
0.451882	2.87371	0.363971	4.44339	0.841932	5.77872			0.676821	2.90564	0.980839	5.60855
0.453884	2.89207	0.367056	4.44154	0.845914	5.68993			0.678831	2.88513	0.98474	5.62699
0.455899	2.91025	0.37014	4.43973	0.849835	5.60147			0.680828	2.86583	0.988654	5.64318
0.457926	2.92818	0.373222	4.43794	0.853694	5.51336			0.682811	2.84768	0.992578	5.65733
0.459966	2.94598	0.376303	4.43617	0.857492	5.42583			0.684783	2.83065	0.996511	5.66926
0.462018	2.96359	0.379383	4.43439	0.86123	5.33912			0.686743	2.81471	1.00045	5.67465
0.464082	2.98094	0.382462	4.43257	0.864908	5.25326			0.688692	2.79986		
0.466158	2.99806	0.38554	4.43083	0.868526	5.16843			0.690632	2.786		
0.468246	3.01507	0.388616	4.42912	0.872086	5.08474			0.692562	2.77318		
0.470346	3.03188	0.391691	4.42743	0.875588	5.00226			0.694483	2.76136		
0.472457	3.0484	0.394765	4.4257	0.879034	4.92117			0.696397	2.75044		
0.474579	3.06471	0.397838	4.424	0.882423	4.84157			0.698303	2.74046		
0.476713	3.08088	0.40091	4.42232	0.885758	4.76345			0.700203	2.73139		
0.478858	3.09687	0.40398	4.42064	0.889039	4.6869			0.702097	2.72312		
0.481015	3.11258	0.40705	4.41901	0.892268	4.61202			0.703985	2.71565		
0.483181	3.12805	0.410118	4.41736	0.895445	4.53886			0.705869	2.70896		
0.485359	3.14335	0.413185	4.41575	0.898572	4.46744			0.707748	2.70311		
0.487547	3.15847	0.416251	4.41411	0.90165	4.39779			0.709623	2.69798		
0.489746	3.1734	0.419316	4.41251	0.90468	4.32999			0.711495	2.69354		
0.491955	3.18809	0.422379	4.41097	0.907663	4.26401			0.713364	2.68976		
0.494174	3.20255	0.425442	4.40936	0.910602	4.19982			0.715231	2.68658		
0.496403	3.21681	0.428503	4.40777	0.913496	4.13751			0.717095	2.68411		
0.498641	3.23092	0.431564	4.40629	0.916348	4.07702			0.718958	2.68224		
0.50089	3.2448	0.434623	4.40476	0.919159	4.01828			0.720821	2.68091		
0.503148	3.25843	0.437682	4.40322	0.921929	3.96144			0.722682	2.68015		
0.505416	3.27197	0.440739	4.4017	0.924661	3.90645			0.724543	2.67991		
0.507693	3.28523	0.443795	4.40021	0.927355	3.85315			0.726404	2.68014		
0.509978	3.29829	0.44685	4.39878	0.930013	3.80164			0.728265	2.68089		
0.512274	3.31126	0.449904	4.39727	0.932635	3.75186			0.730128	2.6821		
0.514577	3.32393	0.452958	4.39583	0.935224	3.70378			0.731991	2.68374		
0.51689	3.33641	0.45601	4.39443	0.937779	3.65734			0.733855	2.68579		
0.519211	3.34875	0.459061	4.39294	0.940303	3.61255			0.735721	2.68828		
0.521541	3.36091	0.462111	4.39155	0.942797	3.56947			0.737589	2.69115		
0.523879	3.37288	0.46516	4.39017	0.945261	3.52783			0.739459	2.69436		
0.526226	3.38467	0.468209	4.38875	0.947696	3.48776			0.741331	2.69792		
0.52858	3.39626	0.471256	4.38734	0.950105	3.44924			0.743206	2.70182		
0.530943	3.40771	0.474302	4.386	0.952487	3.4121			0.745083	2.70608		
0.533313	3.41898	0.477347	4.38465	0.954844	3.37643			0.746964	2.71056		
0.535691	3.43002	0.480392	4.38328	0.957177	3.34219			0.748848	2.71536		
0.538077	3.44095	0.483435	4.38196	0.959486	3.30925			0.750735	2.72051		
0.54047	3.45172	0.486478	4.38066	0.961773	3.27759			0.752627	2.72584		
0.542871	3.46226	0.48952	4.37937	0.964038	3.24727			0.754521	2.7314		
0.545279	3.47269	0.49256	4.37804	0.966283	3.21816			0.75642	2.73723		
0.547694	3.48297	0.4956	4.37673	0.968508	3.19029			0.758323	2.74329		
0.550117	3.49307	0.498639	4.37544	0.970714	3.16358			0.76023	2.74956		
0.552546	3.50298	0.501677	4.37416	0.972902	3.13794			0.762142	2.75599		
0.554982	3.5128	0.504714	4.37293	0.975072	3.11343			0.764058	2.76264		
0.557425	3.52248	0.507751	4.37172	0.977226	3.09002			0.765979	2.76946		
0.559874	3.53189	0.510786	4.37048	0.979364	3.06765			0.767904	2.77645		
0.56233	3.54126	0.513821	4.36922	0.981486	3.04625			0.769835	2.78358		
0.564793	3.55046	0.516855	4.368	0.983595	3.02582			0.771771	2.79083		
0.567261	3.55949	0.519887	4.3668	0.985689	3.00632			0.773711	2.79829		
0.569736	3.56847	0.52292	4.36556	0.98777	2.98772			0.775657	2.80585		
0.572217	3.57724	0.525951	4.3644	0.989839	2.97007			0.777608	2.81356		
0.574705	3.58585	0.528981	4.36323	0.991895	2.95324			0.779565	2.82135		
0.577198	3.59438	0.532011	4.36201	0.99394	2.93716			0.781527	2.82922		
0.579697	3.60272	0.53504	4.36091	0.995975	2.92199			0.783494	2.83729		
0.582202	3.61097	0.538068	4.35977	0.997999	2.90753			0.785467	2.84535		
0.584712	3.61912	0.541095	4.35861	1.00001	2.90042			0.787446	2.85351		
0.587228	3.62708	0.544121	4.35744					0.789431	2.86181		
0.58975	3.63494	0.547147	4.35631					0.791421	2.87014		
0.592277	3.6427	0.550172	4.35526					0.793417	2.87858		
0.594809	3.65032	0.553196	4.35409					0.795419	2.88707		
0.597347	3.65781	0.556219	4.35297					0.797427	2.89554		
0.599889	3.66519	0.559242	4.35192					0.799441	2.9041		
0.602437	3.67247	0.562263	4.35085					0.80146	2.91276		
0.60499	3.67965	0.565284	4.34977					0.803486	2.92145		
0.607548	3.68673	0.568305	4.3487					0.805518	2.93018		
0.61011	3.69365	0.571324	4.34762					0.807556	2.93891		
0.612678	3.70051	0.574343	4.34654					0.8096	2.9477		
0.61525	3.70723	0.577361	4.34551					0.81165	2.95647		
0.617827	3.71383	0.580378	4.3445					0.813706	2.96527		
0.620408	3.72037	0.583395	4.34346					0.815768	2.97415		
0.622994	3.72679	0.586411	4.34239					0.817837	2.983		
0.625584	3.73309	0.589426	4.34142					0.819911	2.99186		
0.628179	3.73934	0.592441	4.34039					0.821992	3.00075		
0.630778	3.74551	0.595455	4.33939					0.824079	3.00967		
0.633381	3.75149	0.598468	4.33839					0.826172	3.0185		
0.635988	3.75743	0.60148	4.33741					0.828271	3.02739		
0.6386	3.76335	0.604492	4.33642					0.830377	3.03631		
0.641215	3.76911	0.607503	4.33544					0.832488	3.04519		
0.643834	3.77474	0.610513	4.3345					0.834606	3.05405		
0.646458	3.78036	0.613523	4.33349					0.83673	3.0629		
0.649085	3.78587	0.616532	4.33255					0.83886	3.07175		
0.651716	3.79128	0.619541	4.33163					0.840996	3.08059		
0.654351	3.79663	0.622548	4.33068					0.843139	3.08944		
0.656989	3.80192	0.625555	4.32972					0.845287	3.09823		
0.659631	3.80711	0.628562	4.32879					0.847442	3.10701		
0.662277	3.81217	0.631568	4.32784					0.849603	3.11576		
0.664926	3.8172	0.634573	4.32692					0.851769	3.12451		
0.667578	3.82217	0.637577	4.32607					0.853942	3.13321		
0.670234	3.82707	0.640581	4.32515					0.856121	3.14189		
0.672894	3.83187	0.643584	4.3242					0.858306	3.15055		
0.675556	3.83659	0.646587	4.32328					0.860497	3.1592		
0.678222	3.84125	0.649589	4.32243					0.862694	3.1678		
0.680891	3.84584	0.65259	4.32156					0.864897	3.17638		
0.683564	3.85035	0.655591	4.32064					0.867105	3.18494		
0.686239	3.85482	0.658591	4.31978					0.86932	3.1934		
0.688918	3.85926	0.661591	4.31896					0.871541	3.2019		
0.691599	3.86354	0.66459	4.31806					0.873767	3.21033		
0.694284	3.8678	0.667588	4.31717					0.875999	3.21872		
0.696971	3.87204	0.670586	4.31633					0.878238	3.22714		
0.699661	3.87617	0.673583	4.31551					0.880482	3.23543		
0.702355	3.88021	0.67658	4.31467					0.882731	3.2437		
0.705051	3.88424	0.679576	4.3138					0.884987	3.25196		
0.707749	3.88822	0.682571	4.31292					0.887248	3.26017		
0.710451	3.89212	0.685566	4.31209					0.889515	3.2683		
0.713155	3.89599	0.68856	4.31133					0.891787	3.27645		
0.715862	3.89975	0.691554	4.31051					0.894065	3.28455		
0.718572	3.90349	0.694547	4.30966					0.896349	3.29258		
0.721284	3.90718	0.697539	4.30889					0.898638	3.30063		
0.723998	3.91079	0.700531	4.30806					0.900933	3.30858		
0.726715	3.91437	0.703523	4.30725					0.903234	3.31644		
0.729435	3.91788	0.706514	4.30646					0.905539	3.32434		
0.732157	3.92135	0.709504	4.30567					0.907851	3.33218		
0.734881	3.92481	0.712494	4.30488					0.910167	3.33993		
0.737608	3.92815	0.715483	4.30409					0.91249	3.34769		
0.740337	3.9315	0.718472	4.30335					0.914817	3.3554		
0.743068	3.93479	0.72146	4.30254					0.91715	3.36304		
0.745802	3.93801	0.724447	4.30174					0.919488	3.37059		
0.748538	3.9412	0.727434	4.301					0.921831	3.37815		
0.751276	3.94431	0.730421	4.30023					0.92418	3.38571		
0.754016	3.94744	0.733407	4.29946					0.926534	3.39318		
0.756758	3.95048	0.736392	4.29873					0.928893	3.40055		
0.759503	3.95347	0.739377	4.29802					0.931257	3.40792		
0.762249	3.95649	0.742362	4.29727					0.933626	3.41529		
0.764998	3.95942	0.745346	4.2965					0.936	3.42256		
0.767748	3.96227	0.748329	4.29573					0.938379	3.42978		
0.770501	3.96511	0.751312	4.29499					0.940764	3.43693		
0.773256	3.96791	0.754295	4.29433					0.943153	3.44409		
0.776012	3.97069	0.757277	4.29356					0.945547	3.45121		
0.77877	3.97345	0.760258	4.29283					0.947946	3.45826		
0.781531	3.97611	0.763239	4.29212					0.95035	3.46527		
0.784293	3.97877	0.766219	4.29142					0.952759	3.47216		
0.787057	3.98137	0.769199	4.29073					0.955173	3.4791		
0.789822	3.98395	0.772178	4.28999					0.957591	3.48596		
0.79259	3.98652	0.775157	4.28928					0.960014	3.49278		
0.795359	3.98903	0.778136	4.28858					0.962442	3.49958		
0.79813	3.99152	0.781114	4.28788					0.964875	3.50627		
0.800903	3.99394	0.784091	4.28724					0.967312	3.51296		
0.803677	3.99633	0.787068	4.28653					0.969754	3.51954		
0.806454	3.9987	0.790045	4.28582					0.9722	3.52613		
0.809231	4.00107	0.793021	4.28518					0.974651	3.53271		
0.812011	4.00338	0.795996	4.28446					0.977107	3.5392		
0.814791	4.00567	0.798971	4.28381					0.979567	3.54568		
0.817574	4.00789	0.801946	4.28314					0.982031	3.55207		
0.820358	4.01013	0.80492	4.28246					0.9845	3.55841		
0.823144	4.01234	0.807894	4.28183					0.986974	3.56472		
0.825931	4.01447	0.810867	4.28117					0.989451	3.57097		
0.828719	4.01662	0.81384	4.28049					0.991933	3.5772		
0.831509	4.01872	0.816812	4.27981					0.99442	3.5834		
0.834301	4.02076	0.819784	4.27918					0.99691	3.58955		
0.837094	4.02281	0.822756	4.27856					0.999405	3.59562		
0.839888	4.02486	0.825727	4.27791					1.0019	3.59866		
