Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.092836	8.87407	0.0140605	2.4476	0.450412	-1.16762	0.537769	2.99381	0.278422	3.24772	0.779405	-0.203686
0.0991699	8.85252	0.0158534	2.56732	0.449582	-1.15198	0.539954	3.11634	0.280806	3.41948	0.779258	-0.208963
0.105488	8.82908	0.0177296	2.6809	0.448766	-1.12787	0.542223	3.23086	0.283309	3.58425	0.779107	-0.212736
0.111788	8.80371	0.0196848	2.78832	0.44797	-1.09587	0.544571	3.33824	0.285928	3.74207	0.778954	-0.214935
0.11807	8.77616	0.0217146	2.8898	0.447199	-1.05652	0.546994	3.43917	0.288657	3.89307	0.7788	-0.215514
0.124331	8.74646	0.0238148	2.98551	0.44646	-1.01038	0.549486	3.53425	0.291492	4.03733	0.778646	-0.214571
0.13057	8.71448	0.0259813	3.07561	0.445755	-0.957825	0.552045	3.62416	0.294427	4.17504	0.778493	-0.212017
0.136785	8.68002	0.0282103	3.16031	0.445091	-0.899126	0.554666	3.70933	0.297459	4.30628	0.778343	-0.207767
0.142975	8.64289	0.0304979	3.23977	0.44447	-0.834632	0.557346	3.7902	0.300582	4.43133	0.778196	-0.201941
0.149137	8.60303	0.0328404	3.31425	0.443898	-0.764567	0.560083	3.86723	0.303792	4.55032	0.778054	-0.194492
0.15527	8.56026	0.0352345	3.38397	0.443378	-0.688991	0.562873	3.94079	0.307085	4.66339	0.777918	-0.185322
0.161371	8.51434	0.0376766	3.44919	0.442913	-0.608029	0.565715	4.01112	0.310457	4.77082	0.777789	-0.174624
0.167438	8.46511	0.0401639	3.51012	0.442509	-0.521833	0.568605	4.07855	0.313903	4.87271	0.777668	-0.162298
0.173469	8.41238	0.0426932	3.56695	0.442168	-0.430327	0.571543	4.1433	0.31742	4.96935	0.777557	-0.148343
0.179461	8.35591	0.0452616	3.61997	0.441894	-0.333453	0.574527	4.20559	0.321005	5.06092	0.777456	-0.132847
0.185411	8.29539	0.0478666	3.66927	0.441691	-0.231285	0.577554	4.2656	0.324653	5.14761	0.777367	-0.115701
0.191316	8.23071	0.0505056	3.71517	0.441563	-0.123687	0.580623	4.32354	0.328362	5.22951	0.777291	-0.0970715
0.197174	8.16151	0.0531762	3.75789	0.441514	-0.0104799	0.583733	4.37956	0.332127	5.30688	0.777229	-0.0769061
0.20298	8.08756	0.0558762	3.79748	0.441548	0.108405	0.586882	4.43373	0.335946	5.37987	0.777181	-0.0551969
0.208732	8.00861	0.0586034	3.83427	0.441669	0.233203	0.590069	4.4862	0.339816	5.44861	0.77715	-0.0320238
0.214426	7.92435	0.061356	3.8684	0.441881	0.364002	0.593294	4.53708	0.343733	5.51331	0.777135	-0.00735509
0.220057	7.83451	0.0641319	3.9	0.442189	0.500978	0.596554	4.58651	0.347695	5.57406	0.777139	0.0187767
0.225622	7.73877	0.0669297	3.92929	0.442597	0.644386	0.599848	4.63458	0.351699	5.6311	0.777162	0.0463068
0.231117	7.63687	0.0697475	3.95635	0.44311	0.794357	0.603177	4.68125	0.355743	5.68443	0.777205	0.0752965
0.236537	7.52865	0.0725839	3.98135	0.443733	0.951054	0.606539	4.72664	0.359823	5.73418	0.77727	0.105678
0.241877	7.41382	0.0754375	4.00442	0.44447	1.11461	0.609932	4.77093	0.363938	5.78059	0.777356	0.137409
0.247132	7.29218	0.0783068	4.02574	0.445326	1.28512	0.613357	4.81404	0.368084	5.82366	0.777466	0.1706
0.252298	7.16367	0.0811909	4.04536	0.446306	1.46265	0.616812	4.85605	0.372261	5.86348	0.7776	0.205085
0.25737	7.02813	0.0840883	4.0634	0.447416	1.64714	0.620297	4.89699	0.376464	5.90024	0.777759	0.240918
0.262343	6.88558	0.0869981	4.07999	0.44866	1.83851	0.623811	4.93696	0.380693	5.93394	0.777945	0.278111
0.267211	6.7361	0.0899192	4.09523	0.450044	2.03665	0.627353	4.97603	0.384945	5.96467	0.778157	0.31659
0.271969	6.5799	0.0928508	4.10928	0.451571	2.24127	0.630922	5.01415	0.389217	5.99251	0.778397	0.356399
0.276614	6.41733	0.0954133	4.12054	0.453247	2.45188	0.634519	5.05133	0.393509	6.01754	0.778666	0.397534
0.281141	6.2487	0.0976031	4.12941	0.455075	2.66797	0.638141	5.08769	0.397817	6.03981	0.778965	0.43998
0.285545	6.07456	0.0994172	4.1364	0.45706	2.88892	0.64179	5.12327	0.402141	6.05942	0.779295	0.483715
0.289822	5.89569	0.100854	4.1417	0.459204	3.11404	0.645463	5.15803	0.406477	6.07638	0.779656	0.528689
0.293971	5.71281	0.101911	4.14522	0.46151	3.34234	0.649161	5.19203	0.410825	6.09065	0.780051	0.574994
0.297987	5.52676	0.102589	4.14748	0.46398	3.57281	0.652884	5.22527	0.415182	6.10247	0.780478	0.622627
0.301869	5.33868	0.103563	4.15084	0.466616	3.80447	0.656629	5.25775	0.419546	6.11178	0.78094	0.671481
0.305617	5.14969	0.104623	4.15417	0.469418	4.03602	0.660398	5.28958	0.423916	6.11857	0.781438	0.721632
0.309229	4.96081	0.106065	4.15849	0.472384	4.2663	0.664189	5.32078	0.428291	6.12298	0.781972	0.773135
0.312706	4.77327	0.107892	4.16383	0.475515	4.49412	0.668002	5.35126	0.432667	6.12491	0.782543	0.82591
0.316051	4.58822	0.110104	4.1698	0.478807	4.71839	0.671837	5.38111	0.437044	6.12448	0.783152	0.879893
0.319264	4.40673	0.112702	4.1762	0.482258	4.93793	0.675692	5.41033	0.44142	6.12172	0.7838	0.935241
0.322349	4.22996	0.115689	4.18299	0.485864	5.15163	0.679569	5.43899	0.445793	6.11658	0.784489	0.991885
0.325309	4.05874	0.11868	4.1891	0.489621	5.35864	0.683466	5.46708	0.450162	6.10916	0.785218	1.04979
0.328149	3.89391	0.121676	4.19455	0.493522	5.55816	0.687382	5.4946	0.454524	6.09947	0.785989	1.10905
0.330874	3.73624	0.124675	4.19942	0.497564	5.74949	0.691318	5.52159	0.458879	6.08744	0.786803	1.16962
0.333489	3.58621	0.127677	4.20376	0.501739	5.9321	0.695273	5.54804	0.463224	6.07323	0.787661	1.23146
0.335999	3.44428	0.130683	4.20761	0.506042	6.10567	0.699247	5.57403	0.467002	6.05907	0.788563	1.29458
0.338411	3.31074	0.133691	4.21096	0.510465	6.26982	0.703239	5.59954	0.470214	6.04562	0.789511	1.35905
0.340731	3.18567	0.136701	4.21393	0.515003	6.4245	0.70725	5.6246	0.472866	6.03369	0.790505	1.42485
0.342964	3.06921	0.139713	4.21651	0.519647	6.56972	0.711278	5.64922	0.474958	6.02367	0.791547	1.4919
0.345117	2.96121	0.142727	4.21871	0.524392	6.70546	0.715323	5.67344	0.476494	6.01578	0.792637	1.56021
0.347196	2.86151	0.145742	4.22057	0.52923	6.83196	0.719386	5.69724	0.477477	6.01059	0.793777	1.62989
0.349207	2.76994	0.148759	4.22207	0.534156	6.94936	0.723466	5.72068	0.478887	6.0031	0.794967	1.70087
0.351155	2.68621	0.151776	4.2233	0.539162	7.05792	0.727562	5.74379	0.480418	5.99469	0.796208	1.77301
0.353046	2.61003	0.154795	4.2243	0.544242	7.15806	0.731674	5.7666	0.482497	5.98266	0.797501	1.84645
0.354885	2.54096	0.157814	4.22504	0.549392	7.25004	0.735803	5.78912	0.485119	5.96669	0.798846	1.92113
0.356677	2.47863	0.160833	4.2255	0.554604	7.33411	0.739948	5.81132	0.488281	5.94638	0.800246	1.99695
0.358427	2.42274	0.163852	4.22578	0.559873	7.41087	0.744108	5.83329	0.491976	5.92096	0.8017	2.07402
0.36014	2.37283	0.166872	4.22592	0.564508	7.47211	0.748285	5.85507	0.496197	5.88996	0.80321	2.15223
0.361818	2.32849	0.169892	4.2258	0.568488	7.52019	0.752476	5.87667	0.500394	5.85694	0.804776	2.23149
0.363467	2.28948	0.172911	4.22555	0.571797	7.55705	0.756683	5.8981	0.504567	5.82185	0.806399	2.31181
0.36509	2.25529	0.175931	4.22518	0.574425	7.58458	0.760906	5.91948	0.508714	5.78474	0.80808	2.39318
0.366691	2.22559	0.17895	4.22462	0.576363	7.60405	0.765143	5.94074	0.512834	5.74569	0.80982	2.47552
0.368271	2.20018	0.181968	4.22396	0.577606	7.61591	0.769396	5.96187	0.516926	5.70468	0.811618	2.55873
0.369835	2.17858	0.184987	4.22319	0.579396	7.63229	0.773664	5.98303	0.520987	5.66179	0.813476	2.64273
0.371385	2.1605	0.188004	4.22229	0.581346	7.64943	0.777946	6.00425	0.525018	5.61708	0.815395	2.72757
0.372923	2.14573	0.191021	4.22131	0.584005	7.67153	0.782245	6.02548	0.529015	5.57052	0.817375	2.81311
0.374451	2.13404	0.194037	4.22025	0.587378	7.69757	0.786558	6.04683	0.532979	5.52232	0.819415	2.8992
0.375972	2.12509	0.197052	4.2191	0.591473	7.72629	0.790886	6.06835	0.536907	5.47243	0.821518	2.98582
0.377488	2.11864	0.200067	4.2179	0.596294	7.75631	0.79523	6.08998	0.5408	5.42089	0.823683	3.07291
0.379	2.11463	0.20308	4.21663	0.601848	7.78601	0.79959	6.11185	0.544655	5.36786	0.82591	3.16029
0.38051	2.11273	0.206093	4.21528	0.607421	7.81098	0.803965	6.13402	0.548471	5.31341	0.828199	3.24787
0.38202	2.11273	0.209105	4.21389	0.613011	7.83125	0.808356	6.15648	0.552248	5.25759	0.830551	3.33565
0.38353	2.11455	0.212115	4.21248	0.618613	7.84706	0.812764	6.17924	0.555985	5.2005	0.832966	3.42335
0.385042	2.11801	0.215125	4.21101	0.624225	7.85865	0.817188	6.20243	0.559681	5.14221	0.835444	3.51099
0.386557	2.12292	0.218133	4.20946	0.629844	7.86602	0.821628	6.22608	0.563334	5.08284	0.837984	3.59841
0.388076	2.12919	0.221141	4.20793	0.635467	7.86942	0.826086	6.25017	0.566945	5.02255	0.840586	3.68539
0.3896	2.13669	0.224147	4.20639	0.641091	7.86906	0.83056	6.27486	0.570512	4.96141	0.843251	3.77198
0.391129	2.14529	0.227152	4.20477	0.646713	7.86492	0.835053	6.30008	0.574035	4.89948	0.845977	3.85796
0.392468	2.15362	0.230156	4.20314	0.652331	7.85717	0.839564	6.32587	0.577514	4.83685	0.848765	3.94322
0.393613	2.1613	0.233159	4.20157	0.657942	7.84594	0.844094	6.35235	0.580948	4.77378	0.851613	4.02769
0.394563	2.1679	0.236161	4.19992	0.663544	7.83125	0.848643	6.37952	0.584337	4.71031	0.854521	4.11118
0.395316	2.17344	0.239162	4.19824	0.669134	7.81321	0.853211	6.40741	0.58768	4.64653	0.857488	4.19353
0.395872	2.17769	0.242161	4.19658	0.674711	7.79197	0.8578	6.43607	0.590977	4.5826	0.860514	4.27467
0.396228	2.18038	0.245159	4.19494	0.68027	7.76755	0.862409	6.4655	0.594229	4.5186	0.863597	4.35455
0.39674	2.18428	0.248156	4.19327	0.685812	7.73996	0.86704	6.49571	0.597435	4.4547	0.866737	4.43304
0.397298	2.1887	0.251152	4.19157	0.691332	7.70932	0.871693	6.52681	0.600595	4.391	0.869933	4.50999
0.398059	2.19485	0.254147	4.18991	0.696829	7.67566	0.876368	6.55875	0.60371	4.32764	0.873183	4.58531
0.399024	2.2028	0.25714	4.18826	0.702302	7.63906	0.881066	6.59149	0.60678	4.26468	0.876486	4.65887
0.400196	2.21278	0.260132	4.18658	0.707747	7.59951	0.885788	6.62508	0.609805	4.20221	0.879841	4.73064
0.401577	2.22477	0.263123	4.18493	0.713163	7.55711	0.890535	6.6596	0.612786	4.14037	0.883247	4.80056
0.403172	2.23903	0.266113	4.18329	0.718547	7.51198	0.895306	6.69493	0.615723	4.07933	0.886702	4.86849
0.404777	2.25371	0.269102	4.18161	0.723898	7.46411	0.900103	6.73102	0.618616	4.01915	0.890205	4.93435
0.406393	2.26874	0.272089	4.17996	0.729214	7.41354	0.904926	6.76795	0.621467	3.95984	0.893754	4.99817
0.40802	2.28413	0.275076	4.17837	0.734493	7.36036	0.909775	6.80563	0.624275	3.90154	0.897348	5.05982
0.409657	2.2998	0.278061	4.17677	0.739734	7.30465	0.914652	6.84402	0.627042	3.84431	0.900515	5.11178
0.411306	2.31575	0.281045	4.17511	0.744933	7.24647	0.919556	6.8831	0.629769	3.78824	0.90324	5.15474
0.412967	2.33189	0.284028	4.17356	0.75009	7.18592	0.924489	6.92275	0.632456	3.73337	0.90551	5.18939
0.414639	2.34823	0.28701	4.17197	0.755203	7.12313	0.92945	6.96292	0.635105	3.67982	0.907316	5.2161
0.416323	2.3647	0.28999	4.17037	0.76027	7.05807	0.933797	6.99826	0.637715	3.62754	0.90865	5.23542
0.418019	2.38129	0.29297	4.16885	0.76529	6.99087	0.93752	7.02873	0.640289	3.57663	0.909506	5.24759
0.419726	2.39794	0.295948	4.16733	0.770261	6.92175	0.94061	7.05397	0.642827	3.52715	0.91074	5.26482
0.421446	2.41467	0.298926	4.16575	0.775182	6.85076	0.943062	7.07402	0.64533	3.47911	0.912086	5.28342
0.423177	2.43154	0.301902	4.16425	0.780052	6.77797	0.944869	7.08885	0.647799	3.43251	0.913924	5.30805
0.424921	2.44837	0.304877	4.16278	0.784869	6.70357	0.946028	7.09834	0.650236	3.38733	0.916261	5.33834
0.426676	2.46515	0.307851	4.16128	0.789632	6.62774	0.947696	7.11196	0.65264	3.34369	0.919104	5.37389
0.428444	2.48199	0.310824	4.15982	0.794341	6.55048	0.949513	7.1267	0.655014	3.30158	0.922463	5.4139
0.430223	2.49881	0.313796	4.15837	0.798994	6.47198	0.95199	7.14692	0.657359	3.26094	0.926348	5.45765
0.432015	2.51558	0.316767	4.15693	0.80359	6.39248	0.955133	7.17256	0.659675	3.22172	0.930263	5.499
0.433818	2.53227	0.319737	4.15549	0.80813	6.31205	0.958949	7.20346	0.661963	3.18406	0.934207	5.53797
0.435634	2.54892	0.322706	4.15411	0.812611	6.23086	0.963446	7.23961	0.664225	3.1479	0.938178	5.57454
0.437461	2.56546	0.325674	4.15274	0.817035	6.14907	0.968634	7.28088	0.666462	3.11315	0.942174	5.60873
0.4393	2.5819	0.328641	4.1514	0.821399	6.06677	0.973851	7.32185	0.668674	3.07983	0.946194	5.64053
0.441151	2.59833	0.331607	4.15	0.825705	5.98422	0.979098	7.36244	0.670863	3.04798	0.950235	5.66994
0.443014	2.61461	0.334572	4.14864	0.829952	5.9015	0.984373	7.40246	0.67303	3.01755	0.954297	5.69702
0.444888	2.63077	0.337536	4.14734	0.834139	5.81875	0.989677	7.4418	0.675176	2.98843	0.958377	5.72173
0.446774	2.64678	0.340499	4.14607	0.838268	5.73616	0.995009	7.48038	0.677301	2.9607	0.962474	5.74416
0.448671	2.66266	0.343461	4.14476	0.842337	5.65381	1.00037	7.49945	0.679407	2.93427	0.966586	5.7643
0.450579	2.67848	0.346422	4.14344	0.846348	5.57185			0.681495	2.90912	0.970712	5.78211
0.452499	2.69418	0.349383	4.14221	0.8503	5.49048			0.683565	2.88528	0.97485	5.7977
0.454429	2.70966	0.352342	4.14097	0.854194	5.40973			0.685618	2.86266	0.978998	5.81112
0.456371	2.725	0.355301	4.13978	0.858031	5.32968			0.687656	2.84114	0.983155	5.82233
0.458324	2.74021	0.358259	4.13856	0.861811	5.25055			0.689679	2.82087	0.987319	5.83137
0.460287	2.75531	0.361216	4.13733	0.865535	5.1724			0.691687	2.80171	0.991489	5.83827
0.462262	2.77022	0.364172	4.13614	0.869204	5.09523			0.693683	2.78359	0.995663	5.84311
0.464246	2.78497	0.367127	4.13498	0.872817	5.01925			0.695666	2.7666	0.999839	5.84591
0.466242	2.79956	0.370081	4.13382	0.876377	4.94445			0.697637	2.75061	1.00402	5.84678
0.468247	2.81397	0.373035	4.13267	0.879883	4.87086			0.699597	2.73559		
0.470263	2.82834	0.375987	4.13157	0.883338	4.79863			0.701546	2.7215		
0.472289	2.84245	0.378939	4.13049	0.886741	4.72781			0.703486	2.70834		
0.474326	2.85633	0.38189	4.12938	0.890095	4.65835			0.705417	2.69612		
0.476372	2.87014	0.384841	4.12826	0.893399	4.59034			0.707339	2.68476		
0.478427	2.88383	0.38779	4.12721	0.896655	4.52387			0.709254	2.67421		
0.480493	2.89726	0.390739	4.12617	0.899864	4.45888			0.711161	2.6644		
0.482568	2.91057	0.393687	4.12512	0.903028	4.39535			0.713062	2.65539		
0.484653	2.92372	0.396635	4.12412	0.906146	4.3334			0.714956	2.64716		
0.486747	2.93669	0.399581	4.12309	0.909221	4.27302			0.716845	2.63956		
0.48885	2.94948	0.402527	4.12205	0.912253	4.21413			0.718729	2.6327		
0.490962	2.96213	0.405472	4.1211	0.915243	4.15685			0.720607	2.62651		
0.493083	2.97466	0.408417	4.1201	0.918193	4.10104			0.722482	2.62088		
0.495213	2.98699	0.411361	4.11913	0.921104	4.04678			0.724353	2.61587		
0.497352	2.99917	0.414304	4.11821	0.923977	3.9941			0.726221	2.61145		
0.499499	3.01118	0.417246	4.11722	0.926813	3.94289			0.728085	2.60757		
0.501655	3.02301	0.420188	4.1163	0.929612	3.89317			0.729947	2.6042		
0.50382	3.03471	0.423129	4.11541	0.932376	3.84491			0.731807	2.60142		
0.505992	3.04628	0.426069	4.11449	0.935107	3.7981			0.733665	2.59907		
0.508173	3.05766	0.429009	4.1136	0.937805	3.75274			0.735522	2.59713		
0.510362	3.06888	0.431948	4.11267	0.94047	3.70876			0.737377	2.59573		
0.512559	3.07999	0.434887	4.11178	0.943105	3.66623			0.739231	2.59475		
0.514764	3.09093	0.437825	4.11096	0.94571	3.62501			0.741085	2.59411		
0.516977	3.10171	0.440762	4.11011	0.948286	3.58511			0.742939	2.59389		
0.519197	3.11235	0.443699	4.10926	0.950833	3.54654			0.744792	2.59406		
0.521425	3.12287	0.446635	4.10841	0.953354	3.50921			0.746646	2.59453		
0.52366	3.13324	0.44957	4.1076	0.955849	3.47316			0.7485	2.59539		
0.525903	3.14344	0.452505	4.10676	0.958318	3.43833			0.750355	2.59658		
0.528152	3.15351	0.45544	4.10591	0.960763	3.40468			0.752211	2.59804		
0.530409	3.16346	0.458373	4.10516	0.963184	3.37219			0.754068	2.59986		
0.532673	3.17326	0.461306	4.1044	0.965582	3.34086			0.755927	2.60192		
0.534944	3.18293	0.464239	4.10359	0.967958	3.31063			0.757787	2.60419		
0.537222	3.19245	0.467171	4.1028	0.970313	3.28143			0.759648	2.60681		
0.539507	3.20184	0.470103	4.10202	0.972648	3.25327			0.761512	2.60964		
0.541798	3.21111	0.473034	4.1013	0.974963	3.2262			0.763378	2.61268		
0.544096	3.22024	0.475964	4.10056	0.977259	3.20011			0.765246	2.61597		
0.5464	3.22925	0.478894	4.09976	0.979536	3.17499			0.767117	2.61943		
0.548711	3.23814	0.481823	4.09902	0.981796	3.15077			0.76899	2.62312		
0.551028	3.24693	0.484752	4.09837	0.984039	3.12745			0.770866	2.62701		
0.553352	3.25558	0.48768	4.09766	0.986266	3.10509			0.772744	2.63106		
0.555681	3.2641	0.490608	4.09687	0.988477	3.0835			0.774626	2.63528		
0.558016	3.27247	0.493535	4.0962	0.990673	3.06277			0.77651	2.63968		
0.560358	3.28076	0.496462	4.09552	0.992854	3.04295			0.778398	2.64418		
0.562705	3.28897	0.499389	4.0948	0.995022	3.02383			0.780289	2.64886		
0.565058	3.29698	0.502314	4.09411	0.997176	3.00544			0.782184	2.65373		
0.567417	3.30496	0.50524	4.09343	0.999317	2.98783			0.784082	2.6587		
0.569782	3.31281	0.508165	4.0928	1.00145	2.97923			0.785984	2.66381		
0.572152	3.32051	0.511089	4.09211					0.787889	2.66899		
0.574527	3.32813	0.514013	4.09142					0.789798	2.67425		
0.576908	3.33567	0.516936	4.09084					0.791711	2.6797		
0.579294	3.34306	0.519859	4.09017					0.793628	2.68524		
0.581686	3.35039	0.522782	4.0895					0.795548	2.69078		
0.584083	3.35759	0.525704	4.08888					0.797473	2.69647		
0.586484	3.36467	0.528625	4.08828					0.799402	2.70232		
0.588891	3.3717	0.531547	4.08765					0.801335	2.70815		
0.591303	3.3786	0.534467	4.087					0.803273	2.71403		
0.59372	3.38544	0.537388	4.08644					0.805214	2.72003		
0.596141	3.39216	0.540307	4.08582					0.80716	2.72608		
0.598568	3.39876	0.543227	4.08518					0.80911	2.73221		
0.600999	3.40531	0.546146	4.08462					0.811065	2.73838		
0.603434	3.41179	0.549064	4.08405					0.813024	2.74457		
0.605875	3.41817	0.551982	4.08343					0.814987	2.75086		
0.608319	3.42442	0.5549	4.08284					0.816955	2.75716		
0.610769	3.43056	0.557817	4.08225					0.818927	2.76351		
0.613222	3.43668	0.560734	4.08168					0.820904	2.76988		
0.61568	3.44275	0.563651	4.08115					0.822886	2.77627		
0.618142	3.4487	0.566567	4.0806					0.824872	2.78275		
0.620609	3.45454	0.569483	4.07999					0.826863	2.78924		
0.62308	3.46032	0.572398	4.07944					0.828858	2.79574		
0.625554	3.46603	0.575313	4.07893					0.830859	2.80223		
0.628033	3.47161	0.578227	4.07834					0.832863	2.80877		
0.630516	3.47716	0.581141	4.07781					0.834873	2.81534		
0.633002	3.48266	0.584055	4.07731					0.836887	2.82191		
0.635493	3.48809	0.586968	4.07672					0.838906	2.8285		
0.637987	3.49343	0.589881	4.07619					0.840929	2.83508		
0.640486	3.49863	0.592794	4.07568					0.842957	2.84172		
0.642988	3.5038	0.595706	4.07519					0.84499	2.84833		
0.645493	3.50897	0.598618	4.07466					0.847028	2.85493		
0.648002	3.51404	0.60153	4.07411					0.849071	2.86153		
0.650515	3.51896	0.604441	4.07364					0.851118	2.86812		
0.653032	3.5239	0.607351	4.07312					0.85317	2.87476		
0.655551	3.52876	0.610262	4.07257					0.855226	2.88137		
0.658075	3.53353	0.613172	4.07211					0.857287	2.88797		
0.660601	3.5383	0.616081	4.07159					0.859354	2.89462		
0.663131	3.54293	0.618991	4.07109					0.861424	2.90123		
0.665665	3.54754	0.6219	4.0706					0.8635	2.90779		
0.668201	3.55209	0.624808	4.07012					0.86558	2.91436		
0.670741	3.55656	0.627716	4.06964					0.867665	2.92094		
0.673284	3.56099	0.630624	4.06916					0.869754	2.92748		
0.67583	3.56535	0.633532	4.06868					0.871849	2.93404		
0.67838	3.56968	0.636439	4.06816					0.873948	2.94057		
0.680932	3.57395	0.639346	4.0677					0.876051	2.94708		
0.683487	3.57814	0.642252	4.06724					0.87816	2.95358		
0.686046	3.58228	0.645159	4.06677					0.880272	2.96008		
0.688607	3.58636	0.648065	4.06629					0.88239	2.96658		
0.691171	3.59041	0.65097	4.06582					0.884512	2.97297		
0.693738	3.59439	0.653875	4.06539					0.886639	2.97942		
0.696308	3.59829	0.65678	4.06493					0.88877	2.98589		
0.698881	3.60224	0.659685	4.06447					0.890906	2.99223		
0.701456	3.60608	0.662589	4.064					0.893046	2.9986		
0.704035	3.60982	0.665493	4.06352					0.895192	3.00498		
0.706615	3.61359	0.668396	4.0631					0.897341	3.01128		
0.709199	3.6173	0.671299	4.06264					0.899495	3.01758		
0.711785	3.62091	0.674202	4.06222					0.901654	3.02388		
0.714374	3.62454	0.677105	4.06178					0.903817	3.03013		
0.716965	3.62812	0.680007	4.06131					0.905984	3.03636		
0.719559	3.63158	0.682909	4.06089					0.908156	3.04258		
0.722155	3.63507	0.685811	4.06044					0.910333	3.04875		
0.724754	3.63849	0.688712	4.05998					0.912513	3.05493		
0.727355	3.64187	0.691613	4.05956					0.914698	3.06108		
0.729959	3.64524	0.694514	4.05915					0.916888	3.06716		
0.732565	3.64849	0.697414	4.05871					0.919082	3.07321		
0.735173	3.65179	0.700315	4.0583					0.92128	3.07929		
0.737784	3.65502	0.703214	4.05786					0.923483	3.08534		
0.740397	3.65816	0.706114	4.05745					0.92569	3.09133		
0.743012	3.6613	0.709013	4.05705					0.927901	3.09728		
0.745629	3.66445	0.711912	4.05661					0.930116	3.10322		
0.748249	3.66751	0.714811	4.05615					0.932336	3.10915		
0.750871	3.67051	0.717709	4.05578					0.934559	3.11502		
0.753495	3.6735	0.720607	4.0554					0.936788	3.12087		
0.756121	3.67647	0.723505	4.05493					0.93902	3.12671		
0.758749	3.67939	0.726402	4.0545					0.941256	3.13254		
0.761379	3.68223	0.729299	4.05414					0.943497	3.13832		
0.764011	3.68509	0.732196	4.05373					0.945741	3.14403		
0.766646	3.68795	0.735093	4.05328					0.94799	3.1497		
0.769282	3.69071	0.737989	4.05291					0.950243	3.1554		
0.77192	3.69343	0.740885	4.05254					0.952499	3.16112		
0.77456	3.69618	0.743781	4.05211					0.95476	3.16674		
0.777203	3.69884	0.746676	4.05171					0.957025	3.17228		
0.779847	3.70151	0.749571	4.05131					0.959294	3.17786		
0.782493	3.70413	0.752466	4.05093					0.961567	3.18338		
0.78514	3.70668	0.75536	4.05054					0.963844	3.18891		
0.78779	3.7093	0.758255	4.05011					0.966124	3.19439		
0.790442	3.71185	0.761149	4.04975					0.968409	3.19981		
0.793095	3.71427	0.764042	4.04938					0.970697	3.20524		
0.79575	3.71676	0.766936	4.04896					0.97299	3.21062		
0.798407	3.71926	0.769829	4.04855					0.975286	3.21599		
0.801065	3.7216	0.772722	4.04821					0.977586	3.2213		
0.803725	3.72397	0.775615	4.04785					0.97989	3.22663		
0.806387	3.72639	0.778507	4.04743					0.982197	3.23188		
0.809051	3.7287	0.781399	4.04702					0.984508	3.23708		
0.811716	3.731	0.784291	4.04668					0.986823	3.2423		
0.814383	3.7333	0.787182	4.04632					0.989142	3.24749		
0.817052	3.7355	0.790074	4.0459					0.991465	3.25267		
0.819722	3.73774	0.792965	4.04554					0.993791	3.25778		
0.822394	3.73996	0.795855	4.04518					0.99612	3.26283		
0.825067	3.74212	0.798746	4.04475					0.998454	3.26788		
0.827742	3.74425	0.801636	4.0444					1.00079	3.27042		
0.830418	3.74642	0.804526	4.04408								
0.833096	3.7485	0.807415	4.04368								
