Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279234	27.4858	0.00379493	0.374604	0.279238	27.7088	0.357877	38.0968	0.559464	58.1669	0.838754	86.6979	0.143059	15.1712	0.419745	42.3895	0.698207	71.6407	0.714223	75.5209
0.279185	25.1725	0.0045027	0.407034	0.279189	25.3595	0.358165	34.6872	0.559555	53.0386	0.8388	79.0863	0.143726	13.8714	0.419841	38.7528	0.698107	65.3803	0.714473	68.7721
0.279133	23.2174	0.00526506	0.438978	0.279138	23.3765	0.358479	31.8443	0.559654	48.7434	0.83885	72.7043	0.144449	12.791	0.419944	35.6928	0.698003	60.1243	0.714742	63.1359
0.279079	21.5434	0.0060804	0.470416	0.279084	21.6803	0.358819	29.4381	0.559762	45.0936	0.838905	67.2764	0.145226	11.8797	0.420056	33.0826	0.697895	55.6489	0.715029	58.3584
0.279022	20.0938	0.00694696	0.501322	0.279027	20.213	0.359185	27.3755	0.559878	41.954	0.838964	62.6035	0.146055	11.1014	0.420177	30.8299	0.697783	51.7923	0.715334	54.2574
0.278963	18.8264	0.007863	0.53168	0.278969	18.931	0.359575	25.5883	0.560002	39.2248	0.839027	58.5385	0.146936	10.4298	0.420306	28.866	0.697669	48.4344	0.715656	50.699
0.278903	17.7089	0.00882683	0.561479	0.278908	17.8014	0.35999	24.0249	0.560135	36.8306	0.839094	54.9699	0.147865	9.84469	0.420444	27.139	0.697554	45.4844	0.715994	47.5823
0.278842	16.7161	0.0098367	0.590709	0.278847	16.7986	0.36043	22.6461	0.560276	34.7133	0.839166	51.8122	0.148842	9.33094	0.420591	25.6083	0.697437	42.8722	0.716347	44.8301
0.278779	15.8283	0.0108909	0.619361	0.278785	15.9023	0.360894	21.4213	0.560426	32.8275	0.839241	48.9982	0.149865	8.87659	0.420746	24.2425	0.69732	40.543	0.716715	42.382
0.278717	15.0297	0.0119875	0.647424	0.278722	15.0964	0.361381	20.3261	0.560584	31.1375	0.839321	46.4748	0.150932	8.47223	0.420909	23.0164	0.697203	38.4532	0.717098	40.1903
0.278654	14.3075	0.0131251	0.6749	0.27866	14.3679	0.361891	19.3413	0.56075	29.6142	0.839406	44.1993	0.151896	8.1547	0.421081	21.9096	0.697086	36.5677	0.717494	38.2169
0.278592	13.6512	0.0143018	0.701788	0.278597	13.7063	0.362424	18.451	0.560925	28.2341	0.839494	42.1368	0.152742	7.90635	0.421262	20.9055	0.696971	34.858	0.717903	36.4308
0.27853	13.0523	0.015516	0.728082	0.278536	13.1027	0.362979	17.6425	0.561108	26.9782	0.839587	40.2587	0.153458	7.71487	0.421451	19.9906	0.696857	33.3006	0.718325	34.8066
0.27847	12.5036	0.0167662	0.753791	0.278475	12.5498	0.363557	16.905	0.561299	25.8303	0.839684	38.5415	0.154035	7.5716	0.421649	19.1535	0.696745	31.876	0.71876	33.3232
0.278411	11.999	0.0180508	0.778915	0.278416	12.0415	0.364156	16.2297	0.561499	24.7771	0.839785	36.9654	0.154465	7.47053	0.421855	18.3848	0.696636	30.568	0.719206	31.9632
0.278354	11.5334	0.0193682	0.803463	0.278359	11.5727	0.364776	15.6092	0.561708	23.8075	0.839891	35.5135	0.154742	7.40766	0.42207	17.6764	0.696529	29.3629	0.719663	30.7119
0.2783	11.1026	0.0207171	0.827438	0.278305	11.139	0.365417	15.0371	0.561924	22.9119	0.84	34.172	0.155144	7.31964	0.422293	17.0216	0.696426	28.249	0.720132	29.5567
0.278249	10.7027	0.0220959	0.850848	0.278253	10.7366	0.366078	14.5081	0.562149	22.0822	0.840114	32.9285	0.155586	7.22702	0.422525	16.4145	0.696326	27.2164	0.720612	28.4871
0.2782	10.3306	0.0235035	0.873702	0.278205	10.3622	0.366758	14.0175	0.562382	21.3114	0.840232	31.7729	0.156194	7.10589	0.422766	15.8502	0.696229	26.2565	0.721102	27.4938
0.278156	9.98356	0.0249383	0.896008	0.27816	10.013	0.367459	13.5613	0.562624	20.5935	0.840355	30.6961	0.156974	6.96017	0.423015	15.3242	0.696136	25.3619	0.721602	26.569
0.278115	9.6591	0.0263994	0.91778	0.278119	9.68668	0.368178	13.1362	0.562874	19.9232	0.840482	29.6902	0.157935	6.79428	0.423272	14.8329	0.696048	24.5261	0.722112	25.706
0.278079	9.35513	0.0278853	0.939024	0.278082	9.38099	0.368916	12.739	0.563133	19.296	0.840613	28.7487	0.159086	6.6128	0.423539	14.373	0.695964	23.7437	0.722632	24.8987
0.278048	9.0698	0.029395	0.95975	0.278051	9.09409	0.369672	12.3673	0.5634	18.7079	0.840748	27.8654	0.160435	6.42025	0.423813	13.9415	0.695884	23.0096	0.723161	24.1419
0.278022	8.80146	0.0309275	0.979975	0.278024	8.82433	0.370446	12.0185	0.563675	18.1554	0.840887	27.0352	0.161815	6.2427	0.424097	13.536	0.69581	22.3195	0.7237	23.4311
0.278002	8.54867	0.0324816	0.999704	0.278003	8.57023	0.371237	11.6908	0.563958	17.6353	0.841031	26.2534	0.163223	6.07855	0.424389	13.1541	0.69574	21.6697	0.724247	22.7622
0.277987	8.31014	0.0340563	1.01895	0.277988	8.3305	0.372045	11.3823	0.56425	17.1449	0.841179	25.5159	0.164659	5.92639	0.424689	12.794	0.695675	21.0566	0.724804	22.1316
0.277979	8.08472	0.0356507	1.03773	0.27798	8.13239	0.37287	11.0914	0.564551	16.6818	0.841331	24.8191	0.166121	5.78502	0.424998	12.4537	0.695615	20.4773	0.72537	21.5362
0.277978	7.87139	0.037264	1.05605	0.277977	7.97092	0.373712	10.8167	0.564859	16.2437	0.841488	24.1597	0.167608	5.65338	0.425316	12.1318	0.695561	19.9291	0.725944	20.9731
0.277983	7.66921	0.0388953	1.07392	0.277978	7.84223	0.374569	10.5568	0.565176	15.8287	0.841648	23.5348	0.169119	5.53054	0.425642	11.8268	0.695512	19.4096	0.726526	20.4398
0.277996	7.47737	0.0405435	1.09136	0.27798	7.74343	0.375441	10.3106	0.565502	15.4351	0.841813	22.9417	0.170653	5.41569	0.425977	11.5374	0.695468	18.9165	0.727117	19.9339
0.278017	7.29511	0.0422083	1.10837	0.277983	7.6724	0.376329	10.0772	0.565835	15.0612	0.841982	22.3781	0.172208	5.3081	0.42632	11.2625	0.695431	18.448	0.727716	19.4534
0.278046	7.12176	0.0438886	1.12497	0.277985	7.62763	0.377232	9.85547	0.566177	14.7056	0.842156	21.8419	0.173784	5.20714	0.426672	11.0011	0.695399	18.0022	0.728324	18.9965
0.278083	6.95669	0.0455838	1.14117	0.277989	7.5642	0.378149	9.64467	0.566528	14.367	0.842334	21.331	0.17538	5.11224	0.427033	10.7521	0.695373	17.5776	0.728939	18.5615
0.278129	6.79936	0.0472932	1.15698	0.277995	7.49647	0.37908	9.444	0.566887	14.0443	0.842516	20.8438	0.176995	5.02289	0.427402	10.5147	0.695352	17.1726	0.729562	18.1468
0.278183	6.64925	0.0490162	1.17241	0.278003	7.40632	0.380026	9.25278	0.567254	13.7363	0.842702	20.3787	0.178627	4.93864	0.427779	10.2882	0.695338	16.786	0.730193	17.7512
0.278248	6.5059	0.0507523	1.18747	0.278017	7.29545	0.380984	9.07036	0.567629	13.4421	0.842892	19.9342	0.180277	4.85909	0.428166	10.0718	0.69533	16.4166	0.730831	17.3732
0.278321	6.36888	0.0525007	1.20217	0.278037	7.16584	0.381956	8.89617	0.568013	13.1609	0.843087	19.5089	0.181943	4.78386	0.42856	9.86486	0.695328	16.0632	0.731478	17.0118
0.278405	6.2378	0.054261	1.21653	0.278067	7.01972	0.382941	8.72967	0.568405	12.8916	0.843286	19.1017	0.183624	4.71263	0.428964	9.66683	0.695332	15.7249	0.732131	16.6659
0.278498	6.1123	0.0560327	1.23054	0.27811	6.85946	0.383938	8.57038	0.568806	12.6338	0.84349	18.7114	0.185321	4.64509	0.429376	9.47713	0.695342	15.4006	0.732793	16.3345
0.278602	5.99206	0.0578152	1.24423	0.278161	6.7066	0.384948	8.41785	0.569214	12.3865	0.843697	18.337	0.187032	4.58099	0.429797	9.29527	0.695359	15.0896	0.733461	16.0167
0.278717	5.87676	0.0596081	1.2576	0.278222	6.56069	0.38597	8.27166	0.569632	12.1493	0.843909	17.9776	0.188756	4.52007	0.430226	9.12077	0.695382	14.791	0.734137	15.7118
0.278843	5.76614	0.0614109	1.27066	0.278292	6.42126	0.386869	8.14915	0.570057	11.9215	0.844125	17.6322	0.190493	4.46212	0.430664	8.95321	0.695411	14.5042	0.73482	15.419
0.27898	5.65992	0.0632233	1.28342	0.278371	6.28792	0.387644	8.04813	0.570491	11.7025	0.844345	17.3002	0.192242	4.40692	0.43111	8.79219	0.695447	14.2285	0.73551	15.1375
0.279128	5.55787	0.0650447	1.29588	0.278461	6.1603	0.388288	7.96685	0.570933	11.4919	0.84457	16.9806	0.194004	4.3543	0.431565	8.63735	0.695489	13.9632	0.736208	14.8668
0.279288	5.45977	0.0668748	1.30806	0.278561	6.03806	0.388801	7.90398	0.571383	11.2893	0.844799	16.6729	0.195776	4.30407	0.432029	8.48835	0.695538	13.7077	0.736912	14.6062
0.27946	5.36541	0.0687133	1.31997	0.278671	5.92088	0.38918	7.85852	0.571842	11.0941	0.845032	16.3764	0.197559	4.2561	0.432501	8.34487	0.695593	13.4616	0.737624	14.3552
0.279644	5.27459	0.0705598	1.33161	0.278793	5.80848	0.389423	7.82976	0.572309	10.9061	0.84527	16.0904	0.199353	4.21023	0.432919	8.22411	0.695654	13.2244	0.738342	14.1133
0.27984	5.18714	0.0724139	1.34298	0.278925	5.70058	0.389774	7.78887	0.572784	10.7247	0.845511	15.8146	0.201156	4.16633	0.433281	8.12417	0.695723	12.9955	0.739067	13.88
0.280049	5.10288	0.0742754	1.35411	0.279069	5.59695	0.390156	7.74501	0.573268	10.5497	0.845757	15.5482	0.202969	4.12429	0.433584	8.04353	0.695798	12.7746	0.739799	13.6548
0.280271	5.02167	0.0761439	1.36499	0.279225	5.49734	0.390678	7.68632	0.57376	10.3808	0.846008	15.2909	0.20479	4.08398	0.433826	7.98101	0.695879	12.5612	0.740538	13.4374
0.280506	4.94336	0.0780191	1.37563	0.279392	5.40155	0.391342	7.61365	0.57426	10.2176	0.846262	15.0422	0.20662	4.04532	0.434005	7.93573	0.695967	12.355	0.741284	13.2273
0.280754	4.8678	0.0799009	1.38604	0.279571	5.30938	0.39215	7.52801	0.574769	10.0599	0.846521	14.8017	0.208458	4.00819	0.434121	7.90705	0.696062	12.1557	0.742036	13.0242
0.281015	4.79488	0.0817888	1.39622	0.279763	5.22065	0.393105	7.43053	0.575285	9.90737	0.846784	14.5689	0.210304	3.97252	0.434287	7.86622	0.696163	11.9628	0.742795	12.8277
0.28129	4.72446	0.0836827	1.40619	0.279967	5.13517	0.394211	7.32247	0.575811	9.75982	0.847051	14.3436	0.212158	3.93822	0.434469	7.82237	0.696271	11.7761	0.74356	12.6376
0.281579	4.65645	0.0855823	1.41594	0.280183	5.0528	0.395326	7.21827	0.576344	9.61699	0.847323	14.1254	0.214018	3.90522	0.434718	7.7636	0.696386	11.5953	0.744332	12.4535
0.281882	4.59073	0.0874874	1.42549	0.280413	4.97338	0.396451	7.11772	0.576886	9.47867	0.847599	13.9138	0.215886	3.87344	0.435036	7.69067	0.696507	11.4202	0.745111	12.2752
0.282199	4.5272	0.0893977	1.43483	0.280656	4.89677	0.397585	7.02065	0.577436	9.34465	0.847879	13.7088	0.21776	3.84282	0.435425	7.6045	0.696636	11.2504	0.745896	12.1024
0.282531	4.46577	0.0913131	1.44398	0.280912	4.82284	0.398729	6.92689	0.577994	9.21475	0.848164	13.5099	0.21964	3.81331	0.435887	7.50614	0.69677	11.0858	0.746687	11.9348
0.282877	4.40635	0.0932334	1.45294	0.281182	4.75146	0.399881	6.83626	0.57856	9.08878	0.848453	13.3168	0.221526	3.78483	0.436426	7.39675	0.696912	10.9261	0.747485	11.7722
0.283238	4.34886	0.0951583	1.46171	0.281465	4.68253	0.401043	6.74862	0.579135	8.96657	0.848746	13.1294	0.223417	3.75734	0.436973	7.29089	0.69706	10.7711	0.748289	11.6145
0.283614	4.29322	0.0970878	1.47031	0.281763	4.61594	0.402212	6.66383	0.579718	8.84796	0.849043	12.9474	0.225314	3.73078	0.437529	7.18842	0.697215	10.6206	0.749099	11.4613
0.284005	4.23936	0.0990214	1.47873	0.282074	4.55157	0.403391	6.58175	0.580309	8.7328	0.849345	12.7706	0.227217	3.70512	0.438094	7.08918	0.697377	10.4744	0.749916	11.3125
0.284412	4.1872	0.100959	1.48698	0.2824	4.48934	0.404577	6.50226	0.580909	8.62095	0.849651	12.5987	0.229124	3.6803	0.438667	6.99302	0.697546	10.3323	0.750738	11.168
0.284835	4.13667	0.102901	1.49506	0.282741	4.42915	0.405772	6.42525	0.581516	8.51227	0.849961	12.4316	0.231035	3.65629	0.439249	6.89982	0.697721	10.1942	0.751567	11.0275
0.285273	4.08773	0.104847	1.50299	0.283096	4.37092	0.406974	6.35059	0.582053	8.42006	0.850276	12.269	0.232952	3.63305	0.439839	6.80944	0.697903	10.06	0.752402	10.8908
0.285727	4.0403	0.106796	1.51075	0.283466	4.31457	0.408184	6.2782	0.582515	8.34321	0.850595	12.1108	0.234872	3.61054	0.440438	6.72176	0.698092	9.92932	0.753243	10.7579
0.286136	4.00016	0.108749	1.51837	0.283852	4.26003	0.409401	6.20796	0.5829	8.28085	0.850918	11.9568	0.236797	3.58873	0.441046	6.63667	0.698288	9.80221	0.754091	10.6286
0.286495	3.96679	0.110705	1.52583	0.284253	4.20721	0.410626	6.13979	0.583207	8.23229	0.851245	11.8068	0.238725	3.56758	0.441663	6.55406	0.69849	9.67847	0.754944	10.5027
0.286799	3.93977	0.112665	1.53315	0.284669	4.15607	0.411858	6.0736	0.583434	8.19699	0.851577	11.6607	0.240658	3.54707	0.442288	6.47383	0.6987	9.55798	0.755803	10.3801
0.287043	3.91877	0.114627	1.54033	0.285101	4.10652	0.413097	6.0093	0.58358	8.17458	0.851913	11.5184	0.242593	3.52716	0.442922	6.39588	0.698916	9.44061	0.756668	10.2607
0.287225	3.90353	0.11634	1.54647	0.285549	4.0585	0.414342	5.94683	0.583791	8.14261	0.852254	11.3796	0.244532	3.50784	0.443564	6.32013	0.699138	9.32625	0.75754	10.1444
0.287343	3.89386	0.117802	1.55163	0.286014	4.01198	0.415595	5.88609	0.58402	8.10818	0.852598	11.2443	0.246475	3.48907	0.444215	6.24648	0.699368	9.21478	0.758416	10.031
0.287514	3.88008	0.119012	1.55584	0.286494	3.96688	0.416854	5.82703	0.584334	8.06189	0.852947	11.1124	0.24842	3.47083	0.444875	6.17486	0.699604	9.10611	0.759299	9.92038
0.287702	3.86526	0.119969	1.55913	0.286992	3.92315	0.418119	5.76958	0.584734	8.00421	0.853301	10.9837	0.250368	3.45309	0.445544	6.10519	0.699847	9.00013	0.760188	9.81255
0.287961	3.84536	0.120674	1.56153	0.287506	3.88075	0.41939	5.71366	0.585222	7.9357	0.853658	10.858	0.252319	3.43585	0.446221	6.03739	0.700097	8.89674	0.761082	9.70735
0.288294	3.82061	0.121125	1.56306	0.288037	3.83964	0.420668	5.65924	0.5858	7.85704	0.85402	10.7354	0.254272	3.41907	0.446907	5.9714	0.700354	8.79586	0.761983	9.60469
0.288706	3.79129	0.121773	1.56525	0.288585	3.79976	0.421952	5.60624	0.586471	7.76895	0.854386	10.6157	0.256228	3.40274	0.447602	5.90714	0.700617	8.6974	0.762889	9.50449
0.289202	3.75774	0.122479	1.56761	0.289152	3.76107	0.423241	5.55461	0.58715	7.68312	0.854757	10.4988	0.258186	3.38684	0.448305	5.84456	0.700852	8.6135	0.7638	9.40666
0.289787	3.72031	0.123439	1.5708	0.289735	3.72354	0.424536	5.5043	0.587838	7.59947	0.855132	10.3845	0.260146	3.37135	0.449017	5.78359	0.701056	8.54334	0.764717	9.31112
0.290391	3.68399	0.124653	1.57478	0.290337	3.68713	0.425837	5.45527	0.588533	7.51791	0.855511	10.2729	0.262109	3.35626	0.449738	5.72418	0.701228	8.48625	0.76564	9.21778
0.291013	3.64875	0.126123	1.57954	0.290958	3.6518	0.427143	5.40746	0.589237	7.43837	0.855894	10.1638	0.264073	3.34154	0.450467	5.66627	0.701366	8.44168	0.766569	9.12659
0.291654	3.61456	0.127849	1.58505	0.291597	3.61752	0.428455	5.36083	0.589949	7.36078	0.856282	10.0571	0.266039	3.3272	0.451205	5.60982	0.701468	8.40923	0.767503	9.03746
0.292313	3.58138	0.129833	1.59125	0.292255	3.58425	0.429772	5.31535	0.590669	7.28508	0.856674	9.95283	0.268007	3.3132	0.451952	5.55476	0.701534	8.3886	0.768442	8.95033
0.292992	3.54919	0.131818	1.59734	0.292932	3.55197	0.431093	5.27096	0.591397	7.2112	0.857071	9.85081	0.269976	3.29954	0.452708	5.50105	0.701629	8.35914	0.769387	8.86514
0.293691	3.51794	0.133805	1.60333	0.293629	3.52064	0.43242	5.22763	0.592134	7.13907	0.857472	9.751	0.271947	3.28621	0.453472	5.44865	0.701733	8.32738	0.770338	8.78181
0.294409	3.48763	0.135795	1.6092	0.294345	3.49025	0.433752	5.18532	0.592878	7.06864	0.857877	9.65333	0.273919	3.27319	0.454246	5.39752	0.701877	8.28459	0.77117	8.71068
0.295148	3.45821	0.137787	1.61497	0.295082	3.46075	0.435088	5.144	0.593631	6.99986	0.858286	9.55773	0.275893	3.26047	0.455028	5.34761	0.70206	8.23115	0.771883	8.6511
0.295907	3.42966	0.13978	1.62064	0.29584	3.43213	0.436429	5.10364	0.594391	6.93267	0.8587	9.46414	0.277867	3.24804	0.455818	5.29888	0.702286	8.16752	0.772475	8.60256
0.296687	3.40197	0.141775	1.6262	0.296618	3.40436	0.437775	5.0642	0.59516	6.86701	0.859118	9.37251	0.279843	3.23589	0.456618	5.2513	0.702555	8.09422	0.772945	8.56462
0.297489	3.37511	0.143772	1.63167	0.297418	3.37743	0.439125	5.02565	0.595937	6.80285	0.85954	9.28276	0.281819	3.22402	0.457426	5.20482	0.70287	8.01185	0.773291	8.53698
0.298312	3.34905	0.145771	1.63705	0.298239	3.3513	0.44048	4.98797	0.596722	6.74012	0.859967	9.19485	0.283797	3.2124	0.458243	5.15942	0.703192	7.93128	0.773512	8.5194
0.299158	3.32378	0.147771	1.64233	0.299083	3.32596	0.441838	4.95111	0.597515	6.67879	0.860398	9.10872	0.285775	3.20103	0.459069	5.11506	0.70352	7.85247	0.773832	8.49428
0.300027	3.29927	0.149773	1.64752	0.299949	3.30139	0.443201	4.91507	0.598316	6.61882	0.860833	9.02432	0.287754	3.18991	0.459903	5.07171	0.703855	7.77535	0.77418	8.46717
0.300918	3.27552	0.151777	1.65262	0.300839	3.27757	0.444568	4.87981	0.599126	6.56016	0.861273	8.9416	0.289734	3.17902	0.460746	5.02934	0.704197	7.69988	0.774654	8.43062
0.301833	3.2525	0.153781	1.65763	0.301752	3.25448	0.445938	4.8453	0.599943	6.50277	0.86166	8.87084	0.291714	3.16836	0.461598	4.98791	0.704546	7.626	0.775255	8.38494
0.302773	3.23019	0.155788	1.66256	0.302689	3.23211	0.447313	4.81153	0.600768	6.44661	0.861992	8.81147	0.293694	3.15791	0.462459	4.9474	0.704901	7.55367	0.775984	8.33047
0.303737	3.20858	0.157795	1.6674	0.303651	3.21044	0.448691	4.77847	0.601601	6.39165	0.862269	8.76303	0.295675	3.14768	0.463329	4.90779	0.705263	7.48284	0.776844	8.26764
0.304726	3.18765	0.159804	1.67217	0.304638	3.18946	0.450073	4.74609	0.602443	6.33786	0.862488	8.72514	0.297656	3.13765	0.464207	4.86904	0.705631	7.41346	0.777836	8.19691
0.30574	3.1674	0.161814	1.67685	0.305651	3.16915	0.451459	4.71439	0.603292	6.28519	0.862651	8.6975	0.299637	3.12781	0.465095	4.83114	0.706006	7.3455	0.778832	8.12762
0.306781	3.1478	0.163825	1.68146	0.306689	3.14949	0.452848	4.68333	0.60415	6.23361	0.862755	8.67992	0.301619	3.11817	0.465991	4.79405	0.706388	7.27891	0.779834	8.05971
0.307849	3.12884	0.165837	1.68599	0.307754	3.13048	0.454241	4.6529	0.605015	6.1831	0.862905	8.65477	0.3036	3.10871	0.466896	4.75776	0.706776	7.21366	0.780841	7.99315
0.308944	3.11052	0.167851	1.69044	0.308847	3.1121	0.455637	4.62308	0.605889	6.13363	0.863069	8.62762	0.305582	3.09943	0.46781	4.72223	0.707171	7.1497	0.781853	7.92789
0.310067	3.09281	0.169865	1.69483	0.309967	3.09433	0.457036	4.59385	0.60677	6.08515	0.863292	8.59099	0.307563	3.09033	0.468732	4.68746	0.707572	7.087	0.78287	7.86391
0.311218	3.07571	0.17188	1.69914	0.311116	3.07718	0.458438	4.56519	0.607659	6.03766	0.863576	8.54515	0.309545	3.08139	0.469664	4.65342	0.70798	7.02552	0.783892	7.80117
0.312398	3.0592	0.173896	1.70338	0.312293	3.06062	0.459844	4.53709	0.608556	5.99111	0.863922	8.49042	0.311526	3.07261	0.470604	4.62009	0.708395	6.96524	0.784919	7.73963
0.313607	3.04327	0.175914	1.70756	0.3135	3.04465	0.461252	4.50953	0.609461	5.94549	0.864331	8.4272	0.313506	3.06399	0.471553	4.58745	0.708816	6.90612	0.785951	7.67926
0.314846	3.02792	0.177932	1.71167	0.314736	3.02925	0.462664	4.4825	0.610375	5.90076	0.864804	8.35591	0.315487	3.05552	0.472511	4.55547	0.709243	6.84812	0.786988	7.62002
0.316116	3.01313	0.17995	1.71571	0.316003	3.01441	0.464078	4.45598	0.611296	5.85691	0.865281	8.28593	0.317467	3.0472	0.473478	4.52416	0.709678	6.79122	0.78803	7.56189
0.317416	2.99889	0.18197	1.71969	0.317301	3.00012	0.465496	4.42996	0.612224	5.81391	0.865763	8.21723	0.319446	3.03903	0.474454	4.49348	0.710118	6.73538	0.789077	7.50484
0.318747	2.98519	0.18399	1.72361	0.318629	2.98637	0.466916	4.40442	0.613161	5.77174	0.866249	8.14977	0.321425	3.03099	0.475438	4.46342	0.710565	6.68059	0.790128	7.44883
0.320109	2.97202	0.186011	1.72746	0.319989	2.97315	0.468338	4.37935	0.614106	5.73038	0.86674	8.08353	0.323403	3.02308	0.476432	4.43396	0.711019	6.6268	0.791185	7.39385
0.321504	2.95937	0.188033	1.73126	0.32138	2.96045	0.469764	4.35474	0.615058	5.6898	0.867234	8.01847	0.325381	3.01531	0.477434	4.40509	0.711479	6.57401	0.792246	7.33986
0.32293	2.94722	0.190055	1.73499	0.322804	2.94826	0.471192	4.33058	0.616018	5.64998	0.867734	7.95456	0.327358	3.00766	0.478445	4.3768	0.711946	6.52217	0.793312	7.28684
0.324388	2.93556	0.192078	1.73867	0.324259	2.93656	0.472622	4.30684	0.616986	5.61091	0.868237	7.89177	0.329334	3.00013	0.479465	4.34906	0.712419	6.47127	0.794382	7.23476
0.325878	2.92439	0.194101	1.74229	0.325746	2.92535	0.474055	4.28353	0.617962	5.57257	0.868745	7.83008	0.331309	2.99273	0.480494	4.32187	0.712898	6.42128	0.795458	7.1836
0.3274	2.91369	0.196125	1.74586	0.327265	2.91461	0.47549	4.26063	0.618946	5.53494	0.869257	7.76945	0.333284	2.98544	0.481532	4.29521	0.713384	6.37218	0.796538	7.13333
0.328954	2.90345	0.19815	1.74937	0.328817	2.90433	0.476927	4.23813	0.619937	5.498	0.869774	7.70987	0.335257	2.97826	0.482579	4.26907	0.713876	6.32395	0.797622	7.08394
0.33054	2.89365	0.200175	1.75283	0.3304	2.89449	0.478367	4.21602	0.620936	5.46173	0.870295	7.65129	0.33723	2.97119	0.483635	4.24344	0.714375	6.27656	0.798712	7.0354
0.332157	2.88428	0.2022	1.75624	0.332014	2.88508	0.479809	4.19429	0.621943	5.42612	0.87082	7.59371	0.339201	2.96422	0.484699	4.21829	0.71488	6.23	0.799806	6.98768
0.333806	2.87533	0.204226	1.75959	0.33366	2.8761	0.481253	4.17293	0.622957	5.39114	0.871349	7.53709	0.341171	2.95736	0.485773	4.19363	0.715392	6.18425	0.800904	6.94078
0.335485	2.86679	0.206252	1.7629	0.335336	2.86752	0.4827	4.15192	0.62398	5.3568	0.871883	7.48142	0.34314	2.9506	0.486855	4.16944	0.71591	6.13928	0.802007	6.89467
0.337194	2.85863	0.208278	1.76615	0.337043	2.85933	0.484148	4.13127	0.625009	5.32306	0.872422	7.42666	0.345108	2.94394	0.487947	4.14571	0.716434	6.09508	0.803114	6.84933
0.338933	2.85086	0.210305	1.76936	0.338779	2.85152	0.485598	4.11097	0.626047	5.28992	0.872964	7.37281	0.347075	2.93737	0.489047	4.12242	0.716964	6.05162	0.804226	6.80474
0.3407	2.84344	0.212332	1.77252	0.340544	2.84408	0.487051	4.09099	0.627092	5.25737	0.873511	7.31983	0.34904	2.93089	0.490156	4.09957	0.717501	6.0089	0.805342	6.76089
0.342496	2.83638	0.214359	1.77563	0.342338	2.83698	0.488505	4.07135	0.628145	5.22538	0.874063	7.26771	0.351004	2.9245	0.491274	4.07715	0.718044	5.96689	0.806463	6.71775
0.34432	2.82964	0.216387	1.7787	0.344159	2.83022	0.489961	4.05202	0.629205	5.19394	0.874618	7.21642	0.352966	2.9182	0.492401	4.05515	0.718594	5.92558	0.807588	6.67532
