Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279198	-0.0503415	0.00583086	0.89071	0.279166	-0.0520878	0.358714	0.353263	0.559666	0.113273	0.838861	0.0580622	0.144525	0.816271	0.419967	0.119421	0.698038	-0.108948	0.715168	0.29671
0.27915	-0.0528743	0.00668687	0.945885	0.279116	-0.0544389	0.359056	0.380842	0.559776	0.122486	0.838917	0.0627585	0.145313	0.874262	0.420082	0.12883	0.697934	-0.112656	0.715453	0.316089
0.279099	-0.0550835	0.00759341	0.99918	0.279064	-0.0563579	0.359423	0.408022	0.559894	0.131684	0.838978	0.0674637	0.146154	0.930405	0.420207	0.138273	0.697828	-0.115531	0.715757	0.334705
0.279047	-0.0569383	0.00854873	1.05055	0.279011	-0.0579255	0.359816	0.434843	0.560021	0.140923	0.839043	0.0721133	0.147046	0.984684	0.42034	0.147709	0.697719	-0.117692	0.716077	0.352528
0.278993	-0.0583775	0.00955099	1.10003	0.278956	-0.0591563	0.360234	0.461311	0.560156	0.1501	0.839113	0.0767982	0.147989	1.03707	0.420482	0.157135	0.697609	-0.119159	0.716413	0.369571
0.278938	-0.0594248	0.0105985	1.14758	0.278901	-0.0599333	0.360676	0.487369	0.560301	0.159298	0.839186	0.0814804	0.148979	1.08748	0.420633	0.16661	0.697497	-0.119968	0.716766	0.386006
0.278882	-0.0601278	0.0116894	1.19325	0.278845	-0.0603156	0.361142	0.513043	0.560453	0.168539	0.839264	0.0861575	0.150015	1.13602	0.420792	0.176039	0.697385	-0.120121	0.717133	0.40181
0.278826	-0.0603619	0.012822	1.23711	0.278788	-0.0602744	0.361632	0.538244	0.560615	0.17772	0.839347	0.0908242	0.151096	1.18271	0.420961	0.185449	0.697273	-0.119694	0.717514	0.416938
0.27877	-0.060171	0.0139946	1.27914	0.278732	-0.0598258	0.362145	0.563012	0.560784	0.186926	0.839434	0.0955433	0.152072	1.22184	0.421138	0.194895	0.697162	-0.118767	0.71791	0.43152
0.278714	-0.0595695	0.0152055	1.31934	0.278677	-0.0589287	0.362681	0.587425	0.560963	0.196109	0.839525	0.100221	0.152929	1.25414	0.421324	0.204338	0.697052	-0.11728	0.718318	0.445597
0.278659	-0.0585128	0.016453	1.35783	0.278622	-0.0575738	0.363239	0.611349	0.56115	0.205321	0.83962	0.104888	0.153654	1.28013	0.421519	0.213775	0.696944	-0.115332	0.71874	0.459176
0.278605	-0.0570586	0.0177357	1.39467	0.278569	-0.0558163	0.36382	0.634807	0.561346	0.214517	0.83972	0.109609	0.154238	1.30015	0.421722	0.223202	0.696837	-0.112973	0.719174	0.472271
0.278553	-0.0551757	0.0190519	1.42983	0.278518	-0.0536195	0.364422	0.657846	0.56155	0.223679	0.839825	0.114289	0.154673	1.31464	0.421935	0.232607	0.696733	-0.110233	0.71962	0.484984
0.278502	-0.0528015	0.0204	1.46346	0.27847	-0.0509839	0.365046	0.680413	0.561762	0.232921	0.839933	0.118963	0.154954	1.32373	0.422156	0.242043	0.696632	-0.107096	0.720078	0.497299
0.278454	-0.0500306	0.0217788	1.49555	0.278423	-0.0479098	0.36569	0.702549	0.561984	0.242104	0.840046	0.123622	0.155362	1.33666	0.422386	0.251539	0.696533	-0.103607	0.720547	0.509259
0.278409	-0.0468326	0.0231868	1.5262	0.27838	-0.0443984	0.366355	0.724264	0.562213	0.251241	0.840164	0.128326	0.155809	1.35056	0.422624	0.260937	0.696439	-0.0998499	0.721027	0.520875
0.278367	-0.0431465	0.0246227	1.55541	0.278341	-0.0404518	0.36704	0.7455	0.562452	0.260433	0.840285	0.133046	0.156424	1.36899	0.422872	0.270358	0.696347	-0.0957785	0.721517	0.532168
0.278329	-0.0390702	0.0260852	1.5833	0.278305	-0.0360741	0.367744	0.766292	0.562699	0.269661	0.840412	0.137727	0.157214	1.39181	0.423128	0.279823	0.69626	-0.0914443	0.722018	0.543182
0.278294	-0.0345797	0.027573	1.60991	0.278273	-0.0312739	0.368468	0.786637	0.562954	0.278816	0.840542	0.142401	0.158187	1.41854	0.423393	0.289234	0.696177	-0.0868776	0.722529	0.553931
0.278264	-0.029627	0.0290851	1.63525	0.278247	-0.026068	0.36921	0.806599	0.563218	0.287971	0.840677	0.147061	0.159351	1.44879	0.423667	0.29868	0.696098	-0.0820655	0.72305	0.564442
0.278239	-0.0242626	0.0306201	1.65947	0.278225	-0.020417	0.369971	0.826088	0.563491	0.2972	0.840816	0.151767	0.160717	1.48208	0.42395	0.308123	0.696024	-0.0770554	0.723581	0.574698
0.278219	-0.0185143	0.0321773	1.68257	0.278209	-0.0143884	0.370749	0.845144	0.563772	0.306354	0.84096	0.156491	0.162113	1.51389	0.424241	0.317561	0.695955	-0.0718693	0.724121	0.584735
0.278205	-0.0123645	0.0337554	1.70454	0.278198	-0.0079708	0.371545	0.863847	0.564062	0.315508	0.841108	0.161179	0.163538	1.54426	0.424541	0.32699	0.69589	-0.0664775	0.724671	0.59463
0.278196	-0.00577759	0.0353535	1.72554	0.278194	-0.00114147	0.372359	0.882065	0.56436	0.324662	0.84126	0.165866	0.16499	1.57326	0.424851	0.336398	0.695831	-0.0609674	0.725229	0.604311
0.278194	0.00117054	0.0369708	1.74558	0.278195	0.00508354	0.373189	0.899896	0.564667	0.333812	0.841417	0.170554	0.166469	1.6009	0.425168	0.34584	0.695777	-0.0552939	0.725797	0.613786
0.278198	0.00847501	0.0386062	1.76463	0.278201	0.0106437	0.374036	0.917322	0.564982	0.343032	0.841578	0.175243	0.167974	1.62728	0.425495	0.355276	0.695728	-0.04944	0.726373	0.623141
0.27821	0.0161992	0.040259	1.78288	0.278208	0.015497	0.374898	0.934375	0.565306	0.35217	0.841743	0.179932	0.169502	1.65245	0.42583	0.364699	0.695684	-0.0435183	0.726958	0.632331
0.278228	0.0243233	0.0419284	1.80027	0.278216	0.0193019	0.375777	0.951049	0.565638	0.361289	0.841913	0.184624	0.171053	1.67642	0.426175	0.37417	0.695647	-0.037461	0.727551	0.641407
0.278255	0.0327346	0.0436136	1.81681	0.278223	0.0220709	0.376671	0.967332	0.565979	0.370447	0.842087	0.18932	0.172625	1.69928	0.426528	0.38359	0.695615	-0.0312791	0.728153	0.650332
0.278289	0.0415007	0.0453138	1.83268	0.278228	0.0239514	0.377579	0.983272	0.566329	0.379607	0.842266	0.194023	0.174219	1.72111	0.426889	0.392984	0.695588	-0.0249945	0.728763	0.6591
0.278332	0.0506831	0.0470286	1.84779	0.278236	0.0267963	0.378503	0.998819	0.566687	0.388772	0.842449	0.198744	0.175833	1.74195	0.42726	0.402468	0.695568	-0.0186507	0.729381	0.667773
0.278384	0.0601857	0.048757	1.8622	0.278245	0.0298711	0.379441	1.01402	0.567053	0.397873	0.842636	0.203423	0.177465	1.76179	0.427639	0.411916	0.695554	-0.0121889	0.730008	0.67633
0.278444	0.0699624	0.0504986	1.876	0.278259	0.0339859	0.380392	1.02889	0.567428	0.406993	0.842828	0.208095	0.179115	1.78071	0.428027	0.42129	0.695545	-0.00563714	0.730642	0.684802
0.278514	0.0800674	0.0522527	1.88916	0.27828	0.0393476	0.381358	1.04341	0.567811	0.416151	0.843024	0.212824	0.180783	1.79878	0.428424	0.430737	0.695543	0.000947727	0.731284	0.693177
0.278594	0.0905364	0.0540188	1.90172	0.27831	0.046057	0.382337	1.05757	0.568203	0.425312	0.843224	0.217521	0.182467	1.81602	0.42883	0.440182	0.695547	0.00759891	0.731933	0.701429
0.278683	0.101294	0.0557964	1.91374	0.278351	0.0541826	0.383328	1.07146	0.568604	0.434406	0.843429	0.222227	0.184167	1.83247	0.429245	0.449625	0.695557	0.0143095	0.732591	0.709585
0.278782	0.112334	0.0575849	1.92524	0.278405	0.0638008	0.384333	1.08504	0.569013	0.443512	0.843639	0.226952	0.185882	1.84813	0.429668	0.459061	0.695574	0.0211388	0.733256	0.717694
0.278892	0.123649	0.0593838	1.93623	0.278469	0.0737368	0.38535	1.09828	0.56943	0.452641	0.843852	0.231642	0.187611	1.86307	0.4301	0.468485	0.695597	0.0279859	0.733928	0.725708
0.279013	0.135293	0.0611928	1.94671	0.278543	0.0839782	0.38638	1.11122	0.569856	0.461743	0.84407	0.236335	0.189354	1.87735	0.430541	0.477957	0.695626	0.0348686	0.734608	0.733607
0.279144	0.147227	0.0630113	1.95676	0.278626	0.0945189	0.387286	1.12229	0.570291	0.470866	0.844293	0.241033	0.191109	1.89101	0.430991	0.487382	0.695662	0.0418225	0.735295	0.741494
0.279287	0.159378	0.064839	1.96639	0.278719	0.105392	0.388066	1.13153	0.570734	0.479957	0.844519	0.245741	0.192877	1.90402	0.431449	0.496782	0.695704	0.0487724	0.735989	0.749285
0.279441	0.171814	0.0666755	1.97562	0.278822	0.116578	0.388716	1.13904	0.571185	0.489057	0.84475	0.250469	0.194657	1.91643	0.431916	0.506208	0.695753	0.0557872	0.736691	0.756957
0.279607	0.184527	0.0685204	1.9844	0.278936	0.128031	0.389233	1.14489	0.571645	0.498174	0.844986	0.255164	0.196448	1.92831	0.432392	0.515684	0.695808	0.062859	0.7374	0.764611
0.279785	0.197502	0.0703732	1.99282	0.279061	0.139726	0.389615	1.14933	0.572113	0.507253	0.845226	0.259868	0.19825	1.93967	0.432877	0.525116	0.69587	0.0699713	0.738116	0.772228
0.279975	0.210707	0.0722338	2.00093	0.279197	0.151726	0.38986	1.15208	0.57259	0.516329	0.84547	0.264588	0.200063	1.95047	0.433307	0.533316	0.695938	0.0770913	0.738839	0.77977
0.280178	0.224155	0.0741017	2.00866	0.279344	0.164025	0.390213	1.15574	0.573076	0.525398	0.845719	0.269267	0.201885	1.96078	0.433678	0.540386	0.696013	0.0842269	0.739569	0.787239
0.280393	0.237867	0.0759767	2.01606	0.279502	0.176583	0.390598	1.15993	0.573569	0.534456	0.845972	0.274011	0.203716	1.9707	0.433989	0.546165	0.696095	0.0913935	0.740306	0.794632
0.280621	0.251814	0.0778584	2.02316	0.279673	0.189381	0.391124	1.16571	0.574071	0.543563	0.84623	0.278738	0.205557	1.98016	0.434238	0.550693	0.696184	0.0986223	0.74105	0.801948
0.280862	0.266012	0.0797466	2.02998	0.279855	0.202445	0.391794	1.17274	0.574582	0.55262	0.846491	0.283431	0.207406	1.98914	0.434421	0.554193	0.696279	0.105829	0.7418	0.809255
0.281117	0.280419	0.081641	2.03652	0.28005	0.215752	0.392608	1.18108	0.575101	0.561654	0.846758	0.288131	0.209264	1.99777	0.43454	0.556342	0.696381	0.113064	0.742558	0.816545
0.281385	0.295023	0.0835414	2.04277	0.280257	0.22929	0.393571	1.19074	0.575629	0.570712	0.847028	0.292842	0.211129	2.00604	0.43471	0.559361	0.69649	0.120358	0.743322	0.823727
0.281666	0.309877	0.0854475	2.04877	0.280477	0.243054	0.394686	1.20158	0.576165	0.579747	0.847303	0.297577	0.213002	2.01391	0.434897	0.562746	0.696605	0.12762	0.744093	0.83084
0.281962	0.324935	0.0873591	2.05453	0.28071	0.257113	0.39581	1.21224	0.576709	0.588807	0.847583	0.302287	0.214881	2.0214	0.435153	0.567302	0.696727	0.134894	0.74487	0.837963
0.282272	0.340257	0.0892759	2.06005	0.280956	0.271394	0.396944	1.22262	0.577262	0.597846	0.847867	0.307018	0.216768	2.02858	0.435479	0.573143	0.696856	0.14219	0.745654	0.84503
0.282596	0.355814	0.0911978	2.06539	0.281216	0.285859	0.398088	1.23276	0.577823	0.606841	0.848155	0.31172	0.218662	2.03551	0.435878	0.580142	0.696992	0.149532	0.746445	0.851987
0.282935	0.371545	0.0931245	2.07048	0.281489	0.300562	0.399242	1.24269	0.578393	0.615895	0.848448	0.316437	0.220561	2.04205	0.436353	0.588369	0.697135	0.156891	0.747242	0.858943
0.283288	0.387481	0.0950559	2.07532	0.281776	0.31553	0.400404	1.25239	0.578971	0.624922	0.848745	0.321182	0.222467	2.04828	0.436905	0.597821	0.697285	0.164213	0.748045	0.865897
0.283657	0.403679	0.0969917	2.08003	0.282077	0.330705	0.401575	1.26189	0.579557	0.633893	0.849046	0.325913	0.224378	2.05433	0.437466	0.607271	0.697441	0.171531	0.748855	0.872773
0.284041	0.420108	0.0989318	2.08453	0.282392	0.346056	0.402755	1.27117	0.580152	0.642901	0.849352	0.330613	0.226295	2.06006	0.438037	0.61672	0.697604	0.178917	0.749671	0.879568
0.28444	0.436707	0.100876	2.08884	0.282722	0.361678	0.403944	1.28025	0.580755	0.651907	0.849662	0.335326	0.228217	2.06549	0.438616	0.626132	0.697775	0.186292	0.750494	0.886347
0.284854	0.453572	0.102824	2.09301	0.283066	0.37751	0.405141	1.28915	0.581367	0.660912	0.849977	0.340065	0.230143	2.0707	0.439203	0.635598	0.697951	0.193643	0.751323	0.893091
0.285285	0.470675	0.104776	2.09701	0.283425	0.393555	0.406346	1.29781	0.581987	0.669911	0.850296	0.344782	0.232075	2.07568	0.4398	0.645093	0.698135	0.201023	0.752158	0.89977
0.285731	0.487963	0.106732	2.10085	0.283799	0.409818	0.407559	1.30631	0.582534	0.677683	0.850619	0.349528	0.234011	2.08048	0.440405	0.654527	0.698326	0.208383	0.753	0.906461
0.286194	0.505546	0.108691	2.10449	0.284189	0.426298	0.40878	1.31463	0.583005	0.684388	0.850947	0.35426	0.235952	2.085	0.44102	0.663969	0.698524	0.215781	0.753847	0.913106
0.286674	0.523353	0.110653	2.10805	0.284594	0.443035	0.410009	1.3227	0.583398	0.68991	0.851279	0.358964	0.237896	2.08932	0.441643	0.673413	0.698728	0.223178	0.754701	0.919657
0.287105	0.539026	0.112619	2.11142	0.285014	0.459972	0.411245	1.33066	0.583711	0.694208	0.851616	0.363682	0.239845	2.09345	0.442275	0.682897	0.69894	0.230502	0.755561	0.926166
0.287482	0.552506	0.114334	2.11428	0.285451	0.477157	0.412488	1.33845	0.583943	0.697447	0.851957	0.368433	0.241797	2.09735	0.442915	0.692362	0.699158	0.2379	0.756427	0.932668
0.287802	0.563879	0.115798	2.11668	0.285903	0.494575	0.413739	1.34604	0.584092	0.699445	0.852302	0.373172	0.243753	2.10109	0.443565	0.701783	0.699383	0.245297	0.757299	0.939152
0.288059	0.572891	0.11701	2.11857	0.286372	0.512183	0.414997	1.35346	0.584306	0.702393	0.852652	0.377891	0.245713	2.10465	0.444223	0.71129	0.699615	0.252693	0.758177	0.945601
0.288251	0.579465	0.11797	2.11993	0.286858	0.530069	0.416261	1.36073	0.584541	0.705662	0.853007	0.38264	0.247675	2.10804	0.44489	0.720768	0.699854	0.260089	0.759061	0.951982
0.288375	0.583778	0.118675	2.12107	0.28736	0.548204	0.417532	1.36784	0.584861	0.709958	0.853365	0.387378	0.249641	2.11127	0.445566	0.730194	0.700099	0.267409	0.759951	0.958298
0.288554	0.589927	0.119127	2.12182	0.287879	0.56661	0.41881	1.3748	0.585269	0.715433	0.853728	0.392092	0.251609	2.11431	0.446251	0.739668	0.700352	0.2748	0.760847	0.96463
0.288752	0.59669	0.119777	2.12274	0.288416	0.585261	0.420094	1.38161	0.585766	0.72205	0.854096	0.396835	0.25358	2.11719	0.446944	0.749166	0.700611	0.282183	0.761748	0.970923
0.289024	0.606041	0.120483	2.12374	0.28897	0.604181	0.421384	1.38828	0.586356	0.729882	0.854468	0.401558	0.255554	2.11995	0.447647	0.758639	0.700878	0.289551	0.762656	0.977137
0.289374	0.617741	0.121444	2.12506	0.289542	0.623419	0.422681	1.3948	0.58704	0.738801	0.854844	0.406318	0.257531	2.12254	0.448358	0.7681	0.701151	0.296891	0.763569	0.98334
0.289807	0.632144	0.122661	2.12674	0.290132	0.642889	0.423983	1.40113	0.587732	0.747729	0.855225	0.411077	0.259509	2.12496	0.449078	0.777591	0.701395	0.303295	0.764488	0.989519
0.290327	0.649279	0.124134	2.12876	0.29074	0.662658	0.425292	1.40734	0.588433	0.756624	0.85561	0.415761	0.26149	2.12731	0.449807	0.787097	0.701606	0.308811	0.765413	0.995652
0.290941	0.669171	0.125863	2.131	0.291366	0.682797	0.426606	1.41344	0.589142	0.765502	0.856	0.420515	0.263473	2.12948	0.450545	0.796574	0.701784	0.313311	0.766343	1.00177
0.291574	0.689371	0.12785	2.13346	0.292012	0.70323	0.427926	1.41943	0.58986	0.774373	0.856394	0.425261	0.265458	2.13151	0.451291	0.806074	0.701927	0.316802	0.76728	1.00784
0.292225	0.709908	0.129839	2.13586	0.292677	0.723993	0.429251	1.42524	0.590585	0.783276	0.856792	0.429994	0.267445	2.13344	0.452047	0.815547	0.702033	0.319597	0.768221	1.01384
0.292897	0.730797	0.13183	2.13819	0.293361	0.745105	0.430581	1.43093	0.591319	0.792159	0.857195	0.434771	0.269434	2.13525	0.452811	0.825045	0.702101	0.321241	0.769169	1.01983
0.293587	0.752044	0.133823	2.14039	0.294065	0.766611	0.431917	1.43652	0.592061	0.800994	0.857602	0.439491	0.271424	2.13693	0.453584	0.834555	0.7022	0.323539	0.770122	1.0258
0.294298	0.773654	0.135818	2.14251	0.29479	0.788496	0.433258	1.44195	0.592812	0.80988	0.858014	0.444244	0.273416	2.13846	0.454366	0.844034	0.702308	0.326265	0.77108	1.03174
0.295029	0.795665	0.137815	2.14456	0.295535	0.810718	0.434604	1.44727	0.59357	0.818717	0.85843	0.44899	0.275409	2.13992	0.455157	0.85357	0.702456	0.329756	0.77192	1.03688
0.29578	0.81806	0.139814	2.1465	0.2963	0.833402	0.435955	1.45249	0.594337	0.827494	0.858851	0.45372	0.277403	2.14127	0.455957	0.863063	0.702646	0.334255	0.772639	1.0412
0.296553	0.840866	0.141815	2.14838	0.297087	0.856535	0.437311	1.45759	0.595112	0.836314	0.859276	0.458494	0.279399	2.14254	0.456765	0.87257	0.70288	0.339694	0.773236	1.04478
0.297347	0.864135	0.143817	2.15017	0.297896	0.880114	0.438671	1.46256	0.595896	0.845154	0.859705	0.463207	0.281396	2.14364	0.457582	0.882121	0.703158	0.346064	0.77371	1.04765
0.298163	0.887817	0.145822	2.1519	0.298727	0.904134	0.440036	1.46742	0.596687	0.853969	0.860139	0.467945	0.283393	2.14464	0.458409	0.89162	0.703484	0.353392	0.774059	1.0496
0.299002	0.912	0.147827	2.15354	0.299581	0.928633	0.441405	1.4722	0.597487	0.862735	0.860577	0.472734	0.285392	2.14561	0.459244	0.901131	0.703817	0.360682	0.774282	1.0509
0.299863	0.936725	0.149834	2.15513	0.300458	0.953662	0.442779	1.47686	0.598295	0.871512	0.86102	0.477478	0.287391	2.14643	0.460088	0.910684	0.704156	0.367988	0.774604	1.05295
0.300747	0.961905	0.151843	2.15665	0.301358	0.979215	0.444157	1.48138	0.599111	0.880295	0.861467	0.482206	0.289392	2.14716	0.460941	0.920221	0.704502	0.375267	0.774955	1.05504
0.301655	0.987606	0.153853	2.15811	0.302283	1.00532	0.44554	1.48584	0.599935	0.889008	0.861918	0.486974	0.291392	2.14783	0.461803	0.92975	0.704855	0.382569	0.775433	1.05778
0.302587	1.0139	0.155865	2.15954	0.303231	1.03196	0.446926	1.4902	0.600767	0.897722	0.862315	0.491128	0.293394	2.14834	0.462673	0.939275	0.705215	0.389845	0.776039	1.0613
0.303544	1.0407	0.157877	2.16084	0.304205	1.05916	0.448316	1.49446	0.601608	0.906474	0.862656	0.494627	0.295396	2.14882	0.463553	0.948835	0.705582	0.397072	0.776775	1.06558
0.304527	1.06809	0.159891	2.16211	0.305205	1.08693	0.449711	1.49861	0.602457	0.915208	0.86294	0.497514	0.297398	2.1492	0.464441	0.958413	0.705955	0.404311	0.777643	1.07052
0.305535	1.09607	0.161906	2.16337	0.306231	1.11528	0.451109	1.50266	0.603313	0.923896	0.863166	0.499899	0.2994	2.1495	0.465339	0.967925	0.706335	0.411519	0.778643	1.07619
0.306569	1.12463	0.163922	2.16455	0.307283	1.14425	0.452511	1.50666	0.604178	0.932561	0.863333	0.501609	0.301403	2.14969	0.466245	0.977479	0.706722	0.418786	0.779648	1.08178
0.30763	1.15378	0.165939	2.16561	0.308363	1.17386	0.453916	1.51053	0.605051	0.941252	0.86344	0.502618	0.303406	2.14982	0.46716	0.987053	0.707115	0.426008	0.780658	1.08739
0.308719	1.18356	0.167958	2.16669	0.309471	1.20401	0.455326	1.5143	0.605932	0.949919	0.863594	0.504166	0.305409	2.14989	0.468084	0.996601	0.707516	0.433171	0.781674	1.09298
0.309836	1.21393	0.169977	2.16775	0.310607	1.23476	0.456738	1.51801	0.606821	0.958536	0.863762	0.505929	0.307412	2.14985	0.469017	1.00617	0.707923	0.440378	0.782695	1.09848
0.310981	1.24487	0.171997	2.16868	0.311771	1.26614	0.458154	1.52166	0.607718	0.967167	0.863991	0.508258	0.309415	2.14975	0.469959	1.01576	0.708336	0.447571	0.783721	1.10398
0.312156	1.27638	0.174018	2.16958	0.312966	1.29801	0.459574	1.52517	0.608623	0.975803	0.864283	0.511133	0.311418	2.1496	0.47091	1.02534	0.708757	0.454719	0.784752	1.10944
0.313359	1.30847	0.17604	2.17047	0.31419	1.33047	0.460996	1.52861	0.609536	0.984406	0.864638	0.514648	0.313421	2.14933	0.47187	1.0349	0.709184	0.461882	0.785788	1.11485
0.314594	1.3411	0.178062	2.17136	0.315445	1.36343	0.462422	1.53202	0.610458	0.992956	0.865057	0.518833	0.315423	2.14898	0.472838	1.04451	0.709617	0.469052	0.78683	1.12026
0.315858	1.37419	0.180086	2.17213	0.316731	1.39683	0.463851	1.53533	0.611387	1.00151	0.865543	0.523578	0.317425	2.14859	0.473816	1.05411	0.710058	0.476153	0.787876	1.12564
0.317154	1.40776	0.18211	2.17285	0.318048	1.43067	0.465283	1.53856	0.612324	1.01008	0.866033	0.52833	0.319427	2.1481	0.474803	1.06368	0.710504	0.483256	0.788927	1.13096
0.318482	1.44176	0.184135	2.17361	0.319397	1.46487	0.466718	1.54168	0.613269	1.01861	0.866527	0.53305	0.321428	2.14756	0.475798	1.07326	0.710958	0.490396	0.789983	1.13626
0.319841	1.47604	0.18616	2.17428	0.320778	1.49941	0.468156	1.54474	0.614222	1.02712	0.867026	0.537828	0.323429	2.14696	0.476803	1.08288	0.711418	0.497482	0.791044	1.14151
0.321232	1.51065	0.188186	2.17491	0.322191	1.53418	0.469596	1.54777	0.615183	1.03559	0.86753	0.542596	0.325429	2.1463	0.477816	1.09249	0.711885	0.50454	0.79211	1.14674
0.322656	1.5455	0.190213	2.17552	0.323636	1.56911	0.47104	1.55071	0.616152	1.04407	0.868037	0.547361	0.327428	2.14556	0.478838	1.10205	0.712358	0.511622	0.793181	1.15195
0.324112	1.58043	0.19224	2.17608	0.325115	1.60411	0.472486	1.55358	0.617128	1.05256	0.86855	0.552124	0.329427	2.14475	0.47987	1.11171	0.712838	0.518642	0.794257	1.15708
0.325601	1.61547	0.194268	2.17661	0.326625	1.63912	0.473935	1.55636	0.618113	1.06098	0.869066	0.556849	0.331424	2.14391	0.48091	1.12133	0.713325	0.525667	0.795337	1.16221
0.327122	1.65046	0.196296	2.1771	0.328169	1.67405	0.475386	1.55911	0.619105	1.0694	0.869587	0.561629	0.333421	2.14298	0.481959	1.1309	0.713818	0.532732	0.796423	1.16734
0.328676	1.68535	0.198324	2.17756	0.329745	1.70881	0.47684	1.56177	0.620106	1.07782	0.870113	0.566399	0.335418	2.14196	0.483017	1.14052	0.714318	0.539744	0.797513	1.1724
0.330263	1.72001	0.200354	2.17802	0.331353	1.74325	0.478296	1.56438	0.621114	1.08617	0.870643	0.571164	0.337413	2.14094	0.484084	1.15017	0.714824	0.546728	0.798607	1.17745
0.331881	1.75436	0.202383	2.17843	0.332993	1.77735	0.479755	1.56696	0.62213	1.09452	0.871177	0.575927	0.339407	2.13981	0.48516	1.15979	0.715336	0.5537	0.799707	1.18243
0.333532	1.78835	0.204413	2.17881	0.334665	1.81103	0.481216	1.56943	0.623153	1.10291	0.871716	0.580653	0.3414	2.13862	0.486245	1.16943	0.715855	0.560664	0.800811	1.18737
0.335214	1.82183	0.206443	2.17915	0.336368	1.84413	0.482679	1.57187	0.624185	1.1112	0.872259	0.585432	0.343392	2.13744	0.487339	1.17905	0.716381	0.567626	0.801919	1.19234
0.336927	1.85475	0.208473	2.17947	0.338101	1.87664	0.484145	1.57426	0.625224	1.11949	0.872807	0.590203	0.345383	2.13615	0.488442	1.18866	0.716913	0.574549	0.803032	1.19727
0.33867	1.88703	0.210504	2.17977	0.339865	1.90843	0.485613	1.57656	0.626271	1.12777	0.873359	0.594931	0.347373	2.13477	0.489554	1.19829	0.717452	0.581453	0.80415	1.20212
