Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279011	-0.0552166	0.00885119	1.06899	0.278983	-0.0557374	0.360376	0.462728	0.560173	0.152152	0.839123	0.0780834	0.148058	1.04476	0.420496	0.159307	0.69764	-0.115974	0.716661	0.368711
0.278959	-0.056033	0.00987052	1.11813	0.278931	-0.0563328	0.36082	0.488861	0.560319	0.161459	0.839198	0.0828231	0.149055	1.09548	0.420649	0.168861	0.697532	-0.116707	0.717012	0.385205
0.278907	-0.0564939	0.0109347	1.16537	0.278878	-0.0564982	0.361287	0.514613	0.560474	0.17077	0.839277	0.087615	0.150099	1.14425	0.420811	0.178446	0.697423	-0.116855	0.717379	0.401056
0.278854	-0.0564637	0.0120421	1.21071	0.278826	-0.0563165	0.361779	0.539897	0.560637	0.180091	0.839361	0.0923648	0.151188	1.19119	0.420981	0.188022	0.697314	-0.116418	0.71776	0.416277
0.278802	-0.0560369	0.0131907	1.25413	0.278773	-0.05566	0.362293	0.564756	0.56081	0.189432	0.839449	0.0971035	0.152171	1.23055	0.421161	0.197579	0.697206	-0.115471	0.718155	0.430973
0.27875	-0.0552568	0.014379	1.2958	0.278722	-0.0545667	0.362831	0.589205	0.56099	0.198738	0.839542	0.101894	0.153034	1.26299	0.421349	0.207171	0.697099	-0.114017	0.718563	0.445204
0.278699	-0.0539893	0.0156053	1.33569	0.278672	-0.0531126	0.363391	0.613202	0.56118	0.208048	0.839639	0.10664	0.153765	1.28906	0.421547	0.216761	0.696994	-0.112061	0.718984	0.45887
0.278649	-0.0522602	0.0168679	1.37381	0.278623	-0.0511565	0.363974	0.636806	0.561378	0.217367	0.839741	0.111371	0.154352	1.30924	0.421753	0.226346	0.69689	-0.109686	0.719418	0.472068
0.278601	-0.0501202	0.0181652	1.41026	0.278576	-0.0487823	0.364578	0.659918	0.561585	0.22663	0.839847	0.116147	0.154791	1.32379	0.421969	0.235921	0.696789	-0.106914	0.719864	0.484913
0.278556	-0.0475248	0.0194958	1.44509	0.278532	-0.0460116	0.365203	0.682557	0.5618	0.235927	0.839957	0.120937	0.155073	1.33289	0.422193	0.245476	0.696691	-0.103788	0.720321	0.497345
0.278513	-0.0445313	0.020858	1.47835	0.278491	-0.0427407	0.36585	0.704763	0.562025	0.245292	0.840072	0.125684	0.155483	1.34587	0.422426	0.255066	0.696596	-0.100319	0.720791	0.509393
0.278473	-0.0411077	0.0222505	1.51008	0.278453	-0.0390552	0.366517	0.726545	0.562257	0.254575	0.840191	0.130416	0.155934	1.3598	0.422668	0.26465	0.696504	-0.096531	0.721271	0.521112
0.278436	-0.0372635	0.0236719	1.54035	0.278418	-0.0349803	0.367204	0.747915	0.562499	0.263839	0.840315	0.135193	0.156553	1.37833	0.422919	0.274224	0.696416	-0.0924696	0.721762	0.532537
0.278403	-0.0329442	0.0251208	1.56925	0.278387	-0.0304192	0.36791	0.76883	0.562749	0.273138	0.840443	0.139987	0.157349	1.40122	0.423179	0.283777	0.696332	-0.0881555	0.722263	0.543668
0.278375	-0.0281875	0.026596	1.59681	0.278361	-0.0254719	0.368636	0.789273	0.563008	0.282434	0.840576	0.144741	0.158328	1.4281	0.423448	0.29336	0.696252	-0.0835556	0.722775	0.554504
0.278351	-0.0230687	0.0280963	1.62307	0.27834	-0.0201183	0.369381	0.809284	0.563275	0.291726	0.840713	0.149488	0.1595	1.45851	0.423726	0.302934	0.696176	-0.0787503	0.723296	0.565117
0.278332	-0.0175185	0.0296204	1.64811	0.278324	-0.0143183	0.370144	0.828872	0.563551	0.301006	0.840854	0.154221	0.160875	1.49186	0.424013	0.312485	0.696105	-0.0737539	0.723828	0.575504
0.278318	-0.011545	0.0311674	1.67206	0.278313	-0.0081382	0.370926	0.848054	0.563836	0.310266	0.841	0.158999	0.16228	1.5238	0.424308	0.322067	0.696039	-0.0685219	0.724369	0.585656
0.27831	-0.00516444	0.0327361	1.69483	0.278309	-0.00156417	0.371725	0.866787	0.56413	0.319556	0.841151	0.163794	0.163714	1.55431	0.424613	0.331635	0.695977	-0.0631116	0.724919	0.595635
0.278309	0.00159081	0.0343255	1.71649	0.27831	0.00535832	0.372541	0.885139	0.564432	0.328836	0.841306	0.168552	0.165176	1.58341	0.424926	0.341177	0.695921	-0.0575645	0.725479	0.60541
0.278313	0.00872922	0.0359346	1.73719	0.278317	0.0117501	0.373374	0.903092	0.564742	0.338093	0.841465	0.173306	0.166665	1.61118	0.425248	0.350739	0.69587	-0.0518901	0.726047	0.615001
0.278325	0.0162678	0.0375626	1.75697	0.278327	0.0174979	0.374224	0.920614	0.565062	0.347379	0.841628	0.178053	0.168179	1.63762	0.42558	0.360343	0.695824	-0.0460345	0.726625	0.624442
0.278344	0.0241671	0.0392085	1.77581	0.278339	0.0222661	0.375089	0.937788	0.56539	0.356649	0.841797	0.18286	0.169716	1.66282	0.42592	0.369882	0.695784	-0.0400363	0.727211	0.633728
0.27837	0.0324219	0.0408716	1.79372	0.27835	0.0261456	0.375971	0.954557	0.565726	0.365887	0.841969	0.18764	0.171277	1.68692	0.426269	0.379438	0.69575	-0.0339724	0.727805	0.642852
0.278404	0.0410946	0.0425509	1.81085	0.278359	0.0292064	0.376868	0.970956	0.566071	0.375135	0.842146	0.192367	0.17286	1.70992	0.426627	0.38903	0.695721	-0.0277773	0.728409	0.651873
0.278446	0.0500902	0.0442459	1.82725	0.278365	0.031104	0.37778	0.986982	0.566425	0.384402	0.842328	0.197132	0.174463	1.73178	0.426994	0.398545	0.695698	-0.0214663	0.72902	0.660758
0.278497	0.0593658	0.0459558	1.84284	0.278375	0.033808	0.378707	1.00263	0.566788	0.393634	0.842514	0.201902	0.176087	1.75264	0.42737	0.408127	0.695681	-0.0150697	0.72964	0.669519
0.278557	0.0690546	0.0476798	1.85768	0.278387	0.0369066	0.379649	1.01795	0.567159	0.402869	0.842704	0.206681	0.177729	1.77255	0.427754	0.417696	0.69567	-0.00857536	0.730268	0.678179
0.278626	0.0790572	0.0494174	1.8719	0.278405	0.0411797	0.380604	1.03293	0.567538	0.412112	0.842899	0.211479	0.17939	1.79155	0.428148	0.427239	0.695665	-0.00203203	0.730904	0.686711
0.278704	0.0893211	0.0511679	1.88548	0.27843	0.0466635	0.381573	1.04757	0.567927	0.421369	0.843098	0.216241	0.181068	1.8097	0.42855	0.436805	0.695666	0.00460934	0.731547	0.695132
0.278792	0.0999613	0.0529308	1.89843	0.278464	0.0534315	0.382556	1.06183	0.568324	0.430581	0.843302	0.221003	0.182762	1.82697	0.428962	0.446341	0.695673	0.0113003	0.732199	0.703477
0.278891	0.110915	0.0547054	1.91079	0.278511	0.0616709	0.383552	1.07579	0.568729	0.439777	0.84351	0.225766	0.184472	1.84341	0.429382	0.455891	0.695687	0.0180903	0.732858	0.711744
0.278999	0.122128	0.0564913	1.92261	0.278573	0.0714301	0.384561	1.08951	0.569143	0.449013	0.843722	0.230532	0.186197	1.85917	0.429811	0.46547	0.695707	0.0249322	0.733525	0.71993
0.279118	0.133641	0.058288	1.93394	0.278644	0.0815099	0.385582	1.10286	0.569566	0.458256	0.843939	0.235302	0.187936	1.87419	0.430249	0.475033	0.695734	0.0318044	0.7342	0.728025
0.279248	0.145461	0.060095	1.94475	0.278725	0.0918965	0.386616	1.11589	0.569997	0.467442	0.844161	0.240083	0.189689	1.88848	0.430696	0.484565	0.695766	0.0387372	0.734882	0.736011
0.279389	0.15753	0.0619118	1.95508	0.278815	0.102583	0.387526	1.12705	0.570437	0.476657	0.844387	0.244884	0.191455	1.90222	0.431152	0.494108	0.695806	0.0457181	0.735571	0.743927
0.279542	0.169874	0.0637381	1.96496	0.278916	0.113566	0.38831	1.13638	0.570885	0.485859	0.844617	0.249652	0.193234	1.91527	0.431617	0.503672	0.695852	0.0527951	0.736268	0.751776
0.279706	0.182479	0.0655733	1.97441	0.279027	0.124843	0.388962	1.14395	0.571342	0.495035	0.844852	0.254427	0.195024	1.9277	0.432091	0.513206	0.695904	0.0598447	0.736972	0.759563
0.279882	0.195383	0.0674172	1.98343	0.279149	0.136451	0.389481	1.14993	0.571808	0.504232	0.845091	0.259217	0.196826	1.93962	0.432574	0.522751	0.695963	0.0669125	0.737683	0.7673
0.28007	0.208521	0.0692692	1.99208	0.279281	0.148335	0.389865	1.15427	0.572282	0.513397	0.845335	0.263961	0.198638	1.95104	0.433065	0.532321	0.696029	0.0740902	0.738402	0.774938
0.28027	0.221906	0.0711292	2.00037	0.279425	0.160502	0.390111	1.15692	0.572764	0.522571	0.845583	0.268764	0.200461	1.96188	0.433501	0.540625	0.696101	0.0812679	0.739127	0.782522
0.280483	0.235566	0.0729967	2.00832	0.27958	0.172921	0.390465	1.16086	0.573255	0.531765	0.845836	0.273534	0.202294	1.97224	0.433877	0.547757	0.69618	0.0884456	0.73986	0.790074
0.280709	0.24941	0.0748715	2.01593	0.279747	0.185576	0.390852	1.16518	0.573755	0.540924	0.846093	0.278315	0.204136	1.98218	0.434192	0.553637	0.696266	0.0956964	0.7406	0.797562
0.280948	0.263547	0.0767532	2.02318	0.279926	0.198531	0.391381	1.17082	0.574263	0.550087	0.846354	0.283115	0.205988	1.99166	0.434444	0.558221	0.696359	0.102947	0.741346	0.804992
0.2812	0.277906	0.0786415	2.03012	0.280117	0.211711	0.392053	1.17792	0.57478	0.559258	0.84662	0.287881	0.207848	2.00075	0.43463	0.561597	0.696458	0.110197	0.7421	0.81231
0.281466	0.292488	0.0805361	2.03684	0.280321	0.225149	0.392871	1.18637	0.575305	0.568371	0.846891	0.292652	0.209716	2.0094	0.43475	0.563758	0.696564	0.11752	0.74286	0.819621
0.281745	0.307296	0.0824369	2.04324	0.280537	0.238899	0.393839	1.19612	0.575839	0.577515	0.847166	0.297434	0.211592	2.01764	0.434923	0.566895	0.696677	0.124842	0.743627	0.826918
0.282039	0.322337	0.0843434	2.04937	0.280766	0.252805	0.394958	1.20713	0.576382	0.586648	0.847445	0.302236	0.213476	2.02557	0.435112	0.570356	0.696797	0.132161	0.744401	0.834114
0.282346	0.337624	0.0862557	2.05527	0.281008	0.266973	0.396088	1.21783	0.576932	0.595759	0.847729	0.307008	0.215366	2.03313	0.435372	0.575043	0.696923	0.139547	0.745181	0.841257
0.282668	0.35311	0.0881732	2.0609	0.281263	0.281418	0.397227	1.22831	0.577492	0.604898	0.848017	0.31179	0.217264	2.04035	0.435702	0.580899	0.697057	0.146923	0.745968	0.848363
0.283004	0.368848	0.0900959	2.06632	0.281532	0.296037	0.398377	1.2386	0.57806	0.614021	0.84831	0.316593	0.219168	2.04725	0.436107	0.587947	0.697197	0.154278	0.746762	0.855399
0.283355	0.384796	0.0920236	2.07151	0.281815	0.310891	0.399535	1.24862	0.578636	0.623111	0.848607	0.321365	0.221079	2.05385	0.436588	0.596247	0.697344	0.161662	0.747562	0.86244
0.283721	0.400945	0.093956	2.07647	0.282111	0.326009	0.400703	1.25843	0.579221	0.632211	0.848909	0.32615	0.222995	2.06016	0.437148	0.605815	0.697498	0.169034	0.748369	0.869417
0.284102	0.417349	0.0958928	2.08126	0.282422	0.341367	0.40188	1.26802	0.579814	0.641327	0.849215	0.330958	0.224918	2.0662	0.437716	0.615396	0.697659	0.176454	0.749182	0.876339
0.284499	0.433971	0.0978342	2.08587	0.282748	0.356884	0.403066	1.27739	0.580416	0.650404	0.849525	0.335739	0.226846	2.07197	0.438294	0.62491	0.697827	0.183896	0.750002	0.883226
0.284911	0.450809	0.0997796	2.09025	0.283087	0.372662	0.404261	1.28658	0.581026	0.659476	0.84984	0.340542	0.228779	2.07746	0.438881	0.634428	0.698002	0.191308	0.750828	0.890041
0.285339	0.467933	0.101729	2.09447	0.283442	0.388681	0.405464	1.29557	0.581645	0.668538	0.85016	0.345314	0.230717	2.08269	0.439476	0.644021	0.698183	0.198736	0.75166	0.896861
0.285783	0.485262	0.103682	2.09852	0.283812	0.404857	0.406675	1.30435	0.582272	0.67758	0.850484	0.350097	0.23266	2.08772	0.440081	0.653579	0.698372	0.206195	0.752499	0.903615
0.286243	0.50278	0.105639	2.10244	0.284196	0.421331	0.407894	1.31295	0.582825	0.68549	0.850812	0.354901	0.234607	2.09251	0.440694	0.663081	0.698568	0.213641	0.753344	0.910312
0.28672	0.520604	0.1076	2.10618	0.284597	0.438028	0.409121	1.32135	0.583302	0.692199	0.851145	0.359676	0.236559	2.09707	0.441317	0.67263	0.69877	0.221063	0.754195	0.916968
0.287213	0.538675	0.109564	2.10977	0.285013	0.454909	0.410356	1.32958	0.5837	0.697802	0.851482	0.364466	0.238515	2.10147	0.441948	0.682202	0.69898	0.228509	0.755053	0.923614
0.287657	0.55454	0.111531	2.11322	0.285444	0.472065	0.411599	1.33762	0.584016	0.702125	0.851824	0.369285	0.240475	2.10561	0.442588	0.691712	0.699196	0.23593	0.755917	0.930241
0.288045	0.568325	0.113248	2.11608	0.285892	0.489469	0.412849	1.34548	0.58425	0.705424	0.852171	0.374088	0.242438	2.10955	0.443237	0.701264	0.699419	0.243376	0.756786	0.936756
0.288374	0.579796	0.114714	2.1185	0.286356	0.50707	0.414106	1.35322	0.584401	0.707501	0.852521	0.378862	0.244405	2.11331	0.443894	0.710838	0.699649	0.250869	0.757662	0.943269
0.288638	0.588961	0.115927	2.1204	0.286837	0.524916	0.41537	1.36075	0.584618	0.710352	0.852877	0.383647	0.246376	2.11691	0.444561	0.720385	0.699887	0.258312	0.758544	0.949777
0.288835	0.595687	0.116887	2.12185	0.287335	0.543031	0.416642	1.3681	0.584855	0.713643	0.853236	0.388457	0.24835	2.12033	0.445237	0.72992	0.700131	0.265726	0.759432	0.9562
0.288963	0.600063	0.117593	2.123	0.287849	0.561426	0.41792	1.3753	0.585179	0.718044	0.8536	0.393243	0.250327	2.12357	0.445921	0.739484	0.700382	0.273158	0.760326	0.962601
0.289147	0.606353	0.118045	2.12374	0.288381	0.580072	0.419204	1.38234	0.585591	0.723521	0.853969	0.398054	0.252307	2.12666	0.446615	0.749064	0.70064	0.280625	0.761226	0.968957
0.28935	0.613156	0.118695	2.12463	0.28893	0.59899	0.420496	1.38926	0.586094	0.730261	0.854342	0.402843	0.25429	2.12956	0.447317	0.758578	0.700905	0.288087	0.762131	0.975298
0.28963	0.622637	0.119402	2.12557	0.289497	0.61819	0.421793	1.39602	0.586691	0.73812	0.85472	0.407659	0.256275	2.13232	0.448028	0.768132	0.701177	0.295467	0.763043	0.981608
0.28999	0.634596	0.120365	2.12702	0.290082	0.637642	0.423097	1.40262	0.587382	0.747055	0.855102	0.412459	0.258263	2.13495	0.448748	0.777707	0.701455	0.302903	0.76396	0.987855
0.290434	0.649211	0.121583	2.12877	0.290685	0.657438	0.424407	1.40907	0.588083	0.756064	0.855488	0.417223	0.260254	2.13744	0.449477	0.787255	0.701704	0.309393	0.764884	0.99405
0.290968	0.666606	0.123057	2.13075	0.291307	0.67759	0.425723	1.41541	0.588791	0.765072	0.855879	0.422064	0.262246	2.13978	0.450215	0.79679	0.70192	0.314901	0.765813	1.00021
0.291599	0.686914	0.124788	2.13302	0.291948	0.697993	0.427044	1.42162	0.589508	0.774008	0.856275	0.426839	0.264241	2.14201	0.450962	0.806391	0.702101	0.319452	0.766747	1.00639
0.292248	0.707505	0.126776	2.13553	0.292607	0.718742	0.428372	1.42765	0.590234	0.782943	0.856675	0.431628	0.266238	2.14408	0.451718	0.815952	0.702247	0.323023	0.767688	1.01252
0.292917	0.72842	0.128767	2.13796	0.293287	0.739919	0.429704	1.43356	0.590967	0.791916	0.857079	0.436446	0.268236	2.146	0.452483	0.825494	0.702355	0.325809	0.768634	1.01855
0.293605	0.749681	0.13076	2.14027	0.293986	0.761384	0.431043	1.43934	0.591709	0.800869	0.857488	0.441247	0.270236	2.14783	0.453256	0.835062	0.702424	0.327472	0.769586	1.02461
0.294314	0.771372	0.132755	2.14249	0.294706	0.78325	0.432387	1.44501	0.592459	0.809741	0.857901	0.446088	0.272238	2.14955	0.454039	0.844643	0.702525	0.329818	0.770543	1.03065
0.295043	0.793459	0.134752	2.14466	0.295446	0.805535	0.433735	1.45059	0.593218	0.818681	0.858319	0.450864	0.274242	2.15115	0.45483	0.854231	0.702635	0.332504	0.771506	1.03658
0.295792	0.815892	0.136751	2.1467	0.296207	0.828213	0.43509	1.45598	0.593985	0.827619	0.858741	0.455655	0.276247	2.1526	0.45563	0.86375	0.702786	0.336023	0.77235	1.04176
0.296563	0.838754	0.138752	2.14867	0.296989	0.851344	0.436449	1.46128	0.59476	0.836446	0.859168	0.460476	0.278253	2.15396	0.45644	0.873343	0.70298	0.340607	0.773073	1.04613
0.297355	0.862087	0.140755	2.15057	0.297793	0.874922	0.437812	1.46649	0.595544	0.845327	0.859599	0.465283	0.28026	2.15522	0.457258	0.882936	0.703218	0.346136	0.773672	1.04975
0.298169	0.885912	0.14276	2.15236	0.298619	0.899015	0.439181	1.47155	0.596335	0.854235	0.860035	0.470065	0.282269	2.1564	0.458085	0.892531	0.703501	0.352535	0.774148	1.05265
0.299006	0.910202	0.144766	2.1541	0.299468	0.923549	0.440555	1.47653	0.597135	0.863084	0.860475	0.474867	0.284279	2.15743	0.458921	0.902125	0.703833	0.359912	0.774499	1.05481
0.299866	0.934981	0.146774	2.15574	0.30034	0.948561	0.441932	1.48137	0.597944	0.871939	0.86092	0.479711	0.286289	2.15838	0.459766	0.911683	0.704172	0.367299	0.774724	1.05614
0.300748	0.960262	0.148783	2.15736	0.301236	0.97414	0.443315	1.48613	0.59876	0.880762	0.861369	0.484492	0.288301	2.15926	0.46062	0.92126	0.704518	0.374654	0.775047	1.05797
0.301655	0.986086	0.150794	2.15891	0.302155	1.0003	0.444702	1.49078	0.599585	0.889567	0.861823	0.489292	0.290313	2.15999	0.461483	0.930845	0.70487	0.381994	0.7754	1.06004
0.302586	1.01244	0.152806	2.16034	0.3031	1.02696	0.446093	1.4953	0.600418	0.898365	0.862281	0.494132	0.292325	2.16065	0.462354	0.940472	0.705229	0.389326	0.77588	1.06286
0.303541	1.03938	0.154819	2.16175	0.304069	1.05421	0.447488	1.49976	0.601259	0.907158	0.862684	0.498278	0.294339	2.16124	0.463235	0.950046	0.705596	0.396691	0.776489	1.0664
0.304523	1.06692	0.156834	2.16308	0.305064	1.08204	0.448887	1.50408	0.602108	0.915949	0.86303	0.501862	0.296353	2.16171	0.464125	0.959631	0.705969	0.404036	0.777229	1.07071
0.30553	1.095	0.15885	2.16437	0.306085	1.11046	0.450291	1.50832	0.602966	0.924739	0.863318	0.504839	0.298367	2.1621	0.465023	0.969257	0.706348	0.411333	0.7781	1.07573
0.306563	1.12373	0.160867	2.1656	0.307133	1.13954	0.451698	1.5125	0.603831	0.933492	0.863547	0.507223	0.300381	2.1624	0.465931	0.978867	0.706735	0.418608	0.779105	1.08141
0.307623	1.15307	0.162885	2.16672	0.308209	1.1692	0.453109	1.51656	0.604705	0.94219	0.863716	0.508934	0.302396	2.16266	0.466847	0.98847	0.707128	0.425907	0.780115	1.08707
0.308712	1.18302	0.164904	2.16787	0.309312	1.19945	0.454524	1.5205	0.605587	0.950897	0.863825	0.509942	0.304411	2.16279	0.467773	0.998105	0.707529	0.433219	0.781131	1.09272
0.309828	1.21355	0.166925	2.16896	0.310444	1.23032	0.455942	1.52437	0.606477	0.959608	0.863981	0.51149	0.306426	2.16286	0.468707	1.00772	0.707936	0.440463	0.782151	1.09833
0.310973	1.24468	0.168946	2.16994	0.311605	1.2618	0.457364	1.52821	0.607375	0.968322	0.864151	0.513253	0.308442	2.16285	0.46965	1.01729	0.708349	0.447711	0.783177	1.10392
0.312147	1.27643	0.170968	2.17091	0.312795	1.29383	0.45879	1.53189	0.608281	0.977	0.864384	0.515635	0.310457	2.16274	0.470603	1.02694	0.70877	0.454997	0.784208	1.10946
0.313351	1.30871	0.172991	2.17184	0.314016	1.32644	0.460219	1.53552	0.609196	0.98566	0.86468	0.51861	0.312472	2.16258	0.471564	1.03657	0.709197	0.462229	0.785245	1.11494
0.314586	1.34155	0.175015	2.1727	0.315267	1.35955	0.461651	1.5391	0.610118	0.994311	0.86504	0.522108	0.314486	2.16235	0.472534	1.04618	0.709631	0.469434	0.786286	1.12043
0.315851	1.37492	0.17704	2.17354	0.316549	1.39317	0.463087	1.54253	0.611048	1.00292	0.865466	0.526329	0.316501	2.16205	0.473513	1.05585	0.710072	0.476625	0.787332	1.12588
0.317148	1.40875	0.179065	2.17436	0.317863	1.42723	0.464526	1.5459	0.611987	1.01151	0.865959	0.53114	0.318515	2.16161	0.474502	1.06549	0.710519	0.483846	0.788384	1.13124
0.318476	1.44302	0.181092	2.1751	0.319208	1.46166	0.465968	1.54919	0.612933	1.02013	0.866456	0.535927	0.320529	2.16117	0.475499	1.0751	0.710974	0.491046	0.78944	1.13663
0.319837	1.47762	0.183118	2.17576	0.320586	1.49648	0.467412	1.55245	0.613888	1.02868	0.866957	0.540773	0.322542	2.16065	0.476505	1.08474	0.711434	0.498198	0.790502	1.142
0.32123	1.51254	0.185146	2.17646	0.321997	1.53155	0.46886	1.55562	0.61485	1.03725	0.867463	0.545577	0.324555	2.16003	0.47752	1.09436	0.711902	0.505326	0.791568	1.14729
0.322655	1.54769	0.187174	2.1771	0.32344	1.56677	0.470311	1.5587	0.615821	1.04581	0.867974	0.550396	0.326567	2.15935	0.478544	1.10404	0.712376	0.512479	0.79264	1.15257
0.324114	1.58298	0.189203	2.17768	0.324916	1.60214	0.471765	1.56175	0.616799	1.05431	0.868489	0.555186	0.328579	2.15865	0.479577	1.11372	0.712857	0.519644	0.793716	1.15781
0.325605	1.61839	0.191232	2.17826	0.326426	1.63751	0.473221	1.5647	0.617785	1.06277	0.869008	0.559998	0.33059	2.15786	0.48062	1.12331	0.713344	0.526743	0.794797	1.16299
0.327129	1.65375	0.193262	2.17877	0.327968	1.67285	0.47468	1.56756	0.618779	1.07124	0.869532	0.564821	0.3326	2.15695	0.481671	1.13298	0.713838	0.533844	0.795883	1.16818
0.328687	1.68901	0.195292	2.17928	0.329543	1.70799	0.476142	1.57035	0.619781	1.07977	0.870061	0.569613	0.334609	2.15605	0.482731	1.14265	0.714339	0.540947	0.796974	1.17334
0.330277	1.72407	0.197322	2.17975	0.33115	1.74288	0.477607	1.57314	0.620791	1.0882	0.870594	0.574425	0.336617	2.15506	0.4838	1.15232	0.714846	0.548014	0.79807	1.17845
0.331899	1.75881	0.199353	2.18014	0.332791	1.77746	0.479074	1.57585	0.621809	1.09656	0.871131	0.579249	0.338625	2.15397	0.484878	1.16199	0.71536	0.555063	0.79917	1.18353
0.333554	1.79317	0.201385	2.18055	0.334463	1.8116	0.480543	1.57845	0.622835	1.10499	0.871673	0.584078	0.340631	2.15288	0.485965	1.17162	0.715881	0.56214	0.800275	1.18856
0.33524	1.82705	0.203417	2.18094	0.336166	1.84519	0.482015	1.58103	0.623868	1.11337	0.87222	0.588872	0.342636	2.15171	0.487061	1.18131	0.716408	0.569158	0.801385	1.19356
0.336958	1.8604	0.205449	2.18128	0.337901	1.87817	0.483489	1.58353	0.624909	1.12171	0.87277	0.593687	0.34464	2.15051	0.488166	1.19098	0.716941	0.576145	0.802499	1.19856
0.338707	1.89311	0.207481	2.18156	0.339666	1.91051	0.484966	1.58599	0.625958	1.13001	0.873326	0.598511	0.346643	2.14921	0.48928	1.20066	0.717481	0.583191	0.803618	1.20351
0.340486	1.92507	0.209514	2.18185	0.341461	1.94203	0.486444	1.58843	0.627015	1.13834	0.873886	0.603303	0.348645	2.14783	0.490404	1.21033	0.718028	0.590157	0.804742	1.20844
