Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.27873	14.9836	0.0139203	0.694156	0.278739	15.0948	0.361441	20.3215	0.560594	31.1254	0.839328	46.4588	0.150973	8.47245	0.420922	23.0097	0.69722	38.4424	0.717198	40.1733
0.278669	14.2658	0.0151242	0.720706	0.278678	14.3667	0.361952	19.3373	0.560761	29.6033	0.839413	44.1848	0.15194	8.15515	0.421095	21.9036	0.697105	36.5581	0.717594	38.2018
0.278608	13.6134	0.0163647	0.746668	0.278617	13.7052	0.362486	18.4476	0.560937	28.2244	0.839502	42.1236	0.152789	7.90699	0.421277	20.9002	0.69699	34.8493	0.718003	36.4173
0.278548	13.0179	0.0176401	0.772041	0.278557	13.1018	0.363042	17.6395	0.561121	26.9694	0.839595	40.2468	0.153508	7.71564	0.421468	19.9858	0.696878	33.2928	0.718425	34.7945
0.27849	12.4721	0.018949	0.796831	0.278498	12.5492	0.36362	16.9024	0.561314	25.8223	0.839693	38.5306	0.154086	7.57248	0.421667	19.1492	0.696768	31.869	0.718859	33.3123
0.278433	11.9701	0.0202897	0.821044	0.278442	12.0411	0.36422	16.2275	0.561515	24.7699	0.839795	36.9554	0.154517	7.47148	0.421875	18.381	0.696659	30.5617	0.719305	31.9534
0.278379	11.5069	0.021661	0.844688	0.278387	11.5724	0.364841	15.6073	0.561725	23.8009	0.839901	35.5044	0.154795	7.40865	0.422091	17.673	0.696554	29.3572	0.719763	30.703
0.278327	11.0781	0.0230614	0.867771	0.278334	11.1388	0.365483	15.0355	0.561943	22.9059	0.840012	34.1636	0.155199	7.3207	0.422316	17.0185	0.696452	28.2438	0.720232	29.5486
0.278278	10.6801	0.0244897	0.890301	0.278285	10.7365	0.366145	14.5067	0.562169	22.0767	0.840127	32.9208	0.155642	7.22814	0.42255	16.4117	0.696353	27.2116	0.720711	28.4797
0.278232	10.3096	0.0259445	0.91229	0.278238	10.3623	0.366826	14.0163	0.562404	21.3063	0.840246	31.7657	0.156252	7.1071	0.422792	15.8477	0.696258	26.2521	0.721202	27.4871
0.27819	9.9641	0.0274246	0.933746	0.278196	10.0132	0.367528	13.5604	0.562647	20.5888	0.840369	30.6894	0.157034	6.96149	0.423043	15.322	0.696166	25.3579	0.721702	26.5629
0.278152	9.641	0.028929	0.95468	0.278157	9.687	0.368248	13.1354	0.562898	19.9189	0.840497	29.6841	0.157998	6.79571	0.423303	14.8309	0.696079	24.5225	0.722212	25.7004
0.278118	9.33828	0.0304564	0.975104	0.278123	9.38142	0.368987	12.7384	0.563158	19.2921	0.840629	28.743	0.159152	6.61436	0.423571	14.3712	0.695997	23.7403	0.722733	24.8935
0.27809	9.05409	0.0320058	0.99503	0.278094	9.09461	0.369744	12.3668	0.563427	18.7043	0.840765	27.8601	0.160506	6.42194	0.423848	13.9399	0.695918	23.0065	0.723262	24.1372
0.278067	8.78679	0.0335762	1.01447	0.27807	8.82494	0.37052	12.0182	0.563704	18.1521	0.840905	27.0302	0.16189	6.24453	0.424133	13.5346	0.695845	22.3167	0.723801	23.4268
0.278049	8.53496	0.0351665	1.03343	0.278052	8.57092	0.371312	11.6906	0.563989	17.6322	0.84105	26.2488	0.163302	6.08049	0.424427	13.1529	0.695776	21.6671	0.72435	22.7582
0.278038	8.29731	0.0367761	1.05193	0.278039	8.33127	0.372122	11.3822	0.564282	17.1421	0.841199	25.5116	0.164742	5.92845	0.42473	12.7929	0.695713	21.0542	0.724907	22.128
0.278033	8.07271	0.0384039	1.06997	0.278034	8.13324	0.372948	11.0914	0.564585	16.6792	0.841353	24.8151	0.166208	5.78718	0.425041	12.4528	0.695654	20.4751	0.725473	21.5329
0.278035	7.86013	0.040049	1.08758	0.278033	7.97182	0.373791	10.8167	0.564895	16.2413	0.84151	24.1559	0.1677	5.65563	0.425361	12.1311	0.695601	19.9271	0.726047	20.97
0.278044	7.65866	0.0417108	1.10475	0.278035	7.84318	0.374649	10.557	0.565214	15.8266	0.841672	23.5312	0.169215	5.53288	0.425689	11.8262	0.695554	19.4078	0.726631	20.4369
0.27806	7.46747	0.0433884	1.12151	0.278039	7.74442	0.375523	10.3109	0.565541	15.4331	0.841838	22.9384	0.170753	5.41812	0.426026	11.5369	0.695512	18.9149	0.727222	19.9313
0.278084	7.28581	0.0450811	1.13786	0.278043	7.6734	0.376413	10.0775	0.565877	15.0594	0.842009	22.375	0.172313	5.31061	0.426372	11.2621	0.695476	18.4465	0.727822	19.451
0.278116	7.11303	0.0467883	1.15382	0.278046	7.62865	0.377317	9.85587	0.566221	14.7039	0.842183	21.8389	0.173893	5.20972	0.426726	11.0008	0.695445	18.0008	0.72843	18.9943
0.278157	6.9485	0.0485093	1.16939	0.278051	7.56524	0.378235	9.64514	0.566573	14.3655	0.842362	21.3283	0.175493	5.11489	0.427089	10.7519	0.69542	17.5763	0.729046	18.5595
0.278207	6.79166	0.0502435	1.18459	0.278057	7.49754	0.379168	9.44454	0.566934	14.0429	0.842546	20.8413	0.177112	5.02561	0.427461	10.5146	0.695401	17.1715	0.72967	18.145
0.278265	6.64202	0.0519902	1.19942	0.278067	7.40742	0.380115	9.25338	0.567303	13.7351	0.842733	20.3763	0.178749	4.94143	0.427841	10.2882	0.695389	16.785	0.730301	17.7495
0.278333	6.4991	0.053749	1.21391	0.278082	7.29659	0.381076	9.07102	0.567681	13.441	0.842925	19.932	0.180404	4.86193	0.42823	10.0719	0.695382	16.4157	0.730941	17.3716
0.27841	6.3625	0.0555193	1.22805	0.278105	7.16703	0.382049	8.89688	0.568067	13.1599	0.843122	19.5068	0.182074	4.78676	0.428628	9.86508	0.695381	16.0624	0.731588	17.0104
0.278498	6.23181	0.0573006	1.24186	0.278138	7.02097	0.383036	8.73044	0.568461	12.8908	0.843322	19.0998	0.18376	4.71558	0.429034	9.66713	0.695387	15.7241	0.732243	16.6646
0.278596	6.10668	0.0590924	1.25534	0.278183	6.86076	0.384035	8.57119	0.568864	12.633	0.843527	18.7096	0.185461	4.6481	0.429449	9.47751	0.695399	15.4	0.732905	16.3333
0.278704	5.98679	0.0608943	1.26851	0.278238	6.70797	0.385047	8.41871	0.569275	12.3859	0.843736	18.3353	0.187177	4.58405	0.429872	9.29572	0.695417	15.089	0.733574	16.0157
0.278823	5.87183	0.0627058	1.28138	0.278301	6.5621	0.38607	8.27257	0.569694	12.1487	0.843949	17.976	0.188905	4.52318	0.430305	9.1213	0.695442	14.7906	0.734251	15.7109
0.278953	5.76152	0.0645265	1.29395	0.278375	6.42273	0.386972	8.1501	0.570122	11.921	0.844167	17.6308	0.190647	4.46527	0.430745	8.95381	0.695472	14.5038	0.734936	15.4182
0.279094	5.6556	0.0663561	1.30623	0.278458	6.28945	0.387747	8.04911	0.570558	11.7021	0.844389	17.2988	0.192401	4.41012	0.431195	8.79286	0.69551	14.2281	0.735627	15.1368
0.279246	5.55384	0.0681941	1.31824	0.278551	6.16188	0.388393	7.96785	0.571003	11.4917	0.844615	16.9793	0.194167	4.35754	0.431653	8.63809	0.695554	13.9629	0.736325	14.8662
0.279411	5.45601	0.0700402	1.32997	0.278654	6.03969	0.388907	7.90501	0.571456	11.2891	0.844846	16.6717	0.195944	4.30736	0.43212	8.48915	0.695604	13.7075	0.737031	14.6057
0.279587	5.3619	0.071894	1.34144	0.278768	5.92256	0.389287	7.85956	0.571917	11.094	0.845081	16.3753	0.197732	4.25942	0.432595	8.34573	0.695661	13.4615	0.737744	14.3548
0.279776	5.27133	0.0737553	1.35265	0.278893	5.81021	0.38953	7.83081	0.572387	10.906	0.84532	16.0894	0.19953	4.21359	0.433016	8.22503	0.695724	13.2243	0.738463	14.1129
0.279977	5.18412	0.0756236	1.36362	0.279029	5.70236	0.389882	7.78993	0.572865	10.7247	0.845563	15.8136	0.201338	4.16973	0.433381	8.12513	0.695794	12.9955	0.739189	13.8797
0.280191	5.10009	0.0774988	1.37434	0.279177	5.59877	0.390265	7.74609	0.573351	10.5498	0.845811	15.5474	0.203156	4.12772	0.433686	8.04453	0.695871	12.7746	0.739923	13.6546
0.280417	5.0191	0.0793806	1.38483	0.279336	5.49921	0.390788	7.68742	0.573846	10.381	0.846063	15.2901	0.204982	4.08745	0.433929	7.98204	0.695954	12.5613	0.740663	13.4372
0.280657	4.94099	0.0812686	1.39509	0.279507	5.40347	0.391453	7.61477	0.574349	10.2179	0.846319	15.0415	0.206817	4.04882	0.434109	7.93678	0.696044	12.3552	0.74141	13.2272
0.28091	4.86563	0.0831627	1.40514	0.27969	5.31134	0.392263	7.52916	0.57486	10.0602	0.84658	14.8011	0.20866	4.01173	0.434225	7.90811	0.69614	12.1558	0.742163	13.0241
0.281176	4.7929	0.0850624	1.41496	0.279886	5.22265	0.39322	7.43171	0.575379	9.90775	0.846845	14.5684	0.210511	3.97609	0.434393	7.8673	0.696243	11.963	0.742923	12.8277
0.281456	4.72267	0.0869678	1.42458	0.280094	5.13722	0.394327	7.32369	0.575907	9.76025	0.847115	14.3431	0.212369	3.94182	0.434576	7.82347	0.696353	11.7764	0.74369	12.6377
0.281751	4.65484	0.0888785	1.43399	0.280314	5.05489	0.395445	7.21952	0.576444	9.61748	0.847388	14.1249	0.214234	3.90885	0.434827	7.76472	0.69647	11.5957	0.744464	12.4536
0.282059	4.58929	0.0907942	1.4432	0.280548	4.97551	0.396572	7.11901	0.576988	9.47922	0.847666	13.9135	0.216107	3.8771	0.435147	7.69183	0.696593	11.4206	0.745243	12.2753
0.282381	4.52593	0.0927149	1.45223	0.280795	4.89894	0.397709	7.02197	0.577541	9.34525	0.847948	13.7085	0.217985	3.84651	0.435538	7.6057	0.696723	11.2508	0.74603	12.1026
0.282718	4.46466	0.0946403	1.46106	0.281056	4.82505	0.398855	6.92823	0.578102	9.21541	0.848235	13.5096	0.21987	3.81702	0.436004	7.50739	0.69686	11.0862	0.746822	11.935
0.28307	4.4054	0.0965703	1.46972	0.28133	4.75372	0.40001	6.83764	0.578672	9.08949	0.848526	13.3167	0.221761	3.78857	0.436546	7.39804	0.697004	10.9266	0.747622	11.7725
0.283437	4.34806	0.0985045	1.47819	0.281618	4.68483	0.401174	6.75003	0.57925	8.96733	0.848821	13.1293	0.223658	3.7611	0.437097	7.29223	0.697154	10.7716	0.748427	11.6148
0.283819	4.29256	0.100443	1.4865	0.281919	4.61828	0.402346	6.66527	0.579836	8.84877	0.849121	12.9474	0.22556	3.73457	0.437656	7.18981	0.697311	10.6211	0.749239	11.4617
0.284216	4.23884	0.102385	1.49464	0.282236	4.55395	0.403527	6.58322	0.58043	8.73366	0.849424	12.7706	0.227467	3.70893	0.438224	7.09062	0.697475	10.475	0.750057	11.313
0.284629	4.18682	0.104332	1.50261	0.282566	4.49176	0.404716	6.50376	0.581033	8.62186	0.849733	12.5987	0.229379	3.68414	0.438801	6.99451	0.697646	10.333	0.750881	11.1684
0.285057	4.13643	0.106282	1.51043	0.282911	4.43161	0.405913	6.42678	0.581644	8.51323	0.850045	12.4316	0.231296	3.66016	0.439387	6.90135	0.697823	10.1949	0.751712	11.028
0.285501	4.08761	0.108235	1.51809	0.283271	4.37342	0.407118	6.35215	0.582183	8.42105	0.850362	12.2691	0.233217	3.63694	0.439981	6.81101	0.698008	10.0607	0.752549	10.8914
0.285962	4.04031	0.110192	1.5256	0.283646	4.31712	0.408331	6.27979	0.582647	8.34423	0.850683	12.1109	0.235142	3.61445	0.440584	6.72337	0.698199	9.93006	0.753391	10.7585
0.286377	4.00028	0.112152	1.53297	0.284037	4.26261	0.409551	6.20958	0.583035	8.2819	0.851008	11.9569	0.237072	3.59266	0.441195	6.63832	0.698397	9.80297	0.75424	10.6292
0.28674	3.96701	0.114116	1.54019	0.284442	4.20984	0.410779	6.14143	0.583343	8.23336	0.851338	11.807	0.239005	3.57153	0.441816	6.55575	0.698601	9.67926	0.755095	10.5033
0.287048	3.94006	0.115829	1.54637	0.284864	4.15873	0.412014	6.07527	0.583572	8.19808	0.851672	11.661	0.240943	3.55104	0.442445	6.47556	0.698813	9.5588	0.755956	10.3808
0.287295	3.91912	0.117292	1.55156	0.285301	4.10922	0.413255	6.011	0.583718	8.17568	0.852011	11.5187	0.242883	3.53116	0.443083	6.39766	0.699031	9.44146	0.756823	10.2614
0.28748	3.90392	0.118502	1.55579	0.285754	4.06125	0.414504	5.94855	0.58393	8.14372	0.852353	11.38	0.244828	3.51185	0.443729	6.32195	0.699256	9.32713	0.757696	10.1451
0.287599	3.89427	0.11946	1.55911	0.286224	4.01476	0.415759	5.88784	0.584161	8.10931	0.8527	11.2447	0.246775	3.4931	0.444384	6.24834	0.699488	9.21569	0.758575	10.0317
0.287772	3.88053	0.120165	1.56152	0.28671	3.9697	0.417021	5.8288	0.584476	8.06304	0.853052	11.1128	0.248725	3.47488	0.445048	6.17676	0.699727	9.10705	0.759459	9.92117
0.287962	3.86575	0.120616	1.56306	0.287213	3.92601	0.41829	5.77137	0.584878	8.00538	0.853408	10.9841	0.250678	3.45717	0.445721	6.10712	0.699972	9.00109	0.76035	9.81336
0.288225	3.84591	0.121265	1.56526	0.287733	3.88366	0.419565	5.71549	0.585369	7.9369	0.853768	10.8586	0.252634	3.43994	0.446402	6.03936	0.700224	8.89774	0.761246	9.70819
0.288562	3.82123	0.121971	1.56764	0.288269	3.84258	0.420845	5.66109	0.58595	7.85827	0.854132	10.736	0.254593	3.42318	0.447092	5.9734	0.700483	8.79688	0.762148	9.60556
0.288979	3.792	0.122931	1.57084	0.288824	3.80274	0.422132	5.60811	0.586624	7.77023	0.854501	10.6163	0.256554	3.40687	0.447791	5.90918	0.700749	8.69844	0.763056	9.50538
0.289481	3.75854	0.124146	1.57485	0.289396	3.7641	0.423425	5.55651	0.587307	7.68444	0.854874	10.4994	0.258517	3.39099	0.448498	5.84663	0.700986	8.61457	0.763969	9.40758
0.290074	3.72122	0.125617	1.57964	0.289986	3.72661	0.424723	5.50623	0.587998	7.60082	0.855251	10.3852	0.260483	3.37552	0.449215	5.7857	0.701192	8.54442	0.764888	9.31206
0.290684	3.68501	0.127344	1.58517	0.290594	3.69024	0.426027	5.45722	0.588697	7.51929	0.855633	10.2736	0.26245	3.36044	0.44994	5.72632	0.701366	8.48734	0.765813	9.21875
0.291314	3.64988	0.129328	1.59141	0.291221	3.65496	0.427337	5.40943	0.589404	7.43979	0.856019	10.1645	0.26442	3.34574	0.450673	5.66845	0.701505	8.44279	0.766743	9.12758
0.291962	3.61579	0.131314	1.59754	0.291866	3.62072	0.428652	5.36283	0.590119	7.36224	0.85641	10.0579	0.266391	3.33141	0.451416	5.61202	0.701608	8.41035	0.767679	9.03847
0.292629	3.58272	0.133302	1.60355	0.29253	3.5875	0.429972	5.31736	0.590843	7.28657	0.856805	9.95361	0.268364	3.31743	0.452167	5.55699	0.701674	8.38973	0.768621	8.95136
0.293316	3.55062	0.135293	1.60946	0.293214	3.55526	0.431298	5.273	0.591575	7.21272	0.857204	9.85161	0.270338	3.30379	0.452927	5.50332	0.70177	8.36028	0.769568	8.86619
0.294023	3.51948	0.137285	1.61526	0.293918	3.52398	0.432628	5.22969	0.592315	7.14063	0.857607	9.75183	0.272314	3.29047	0.453696	5.45095	0.701876	8.32852	0.77052	8.78289
0.294749	3.48927	0.13928	1.62095	0.294641	3.49363	0.433963	5.18741	0.593063	7.07023	0.858015	9.65419	0.274292	3.27747	0.454474	5.39985	0.70202	8.28574	0.771355	8.71177
0.295496	3.45995	0.141276	1.62655	0.295386	3.46419	0.435303	5.14612	0.593819	7.00148	0.858427	9.55862	0.27627	3.26477	0.45526	5.34997	0.702205	8.23232	0.772069	8.65221
0.296264	3.43151	0.143274	1.63205	0.29615	3.43562	0.436648	5.10578	0.594584	6.93432	0.858844	9.46506	0.27825	3.25235	0.456055	5.30127	0.702433	8.1687	0.772663	8.60368
0.297053	3.40391	0.145273	1.63745	0.296936	3.4079	0.437997	5.06636	0.595356	6.8687	0.859265	9.37346	0.280231	3.24022	0.456859	5.25372	0.702704	8.09542	0.773133	8.56575
0.297864	3.37715	0.147275	1.64275	0.297744	3.38102	0.439351	5.02783	0.596137	6.80456	0.85969	9.28374	0.282213	3.22836	0.457672	5.20727	0.703022	8.01308	0.77348	8.53812
0.298697	3.35119	0.149278	1.64797	0.298574	3.35494	0.440709	4.99017	0.596926	6.74187	0.86012	9.19586	0.284196	3.21675	0.458493	5.1619	0.703346	7.93253	0.773702	8.52054
0.299552	3.32602	0.151282	1.65309	0.299425	3.32966	0.442072	4.95334	0.597723	6.68057	0.860553	9.10975	0.286179	3.2054	0.459324	5.11757	0.703678	7.85374	0.774022	8.49542
0.30043	3.30161	0.153288	1.65813	0.3003	3.30514	0.443438	4.91732	0.598528	6.62062	0.860992	9.02538	0.288164	3.19429	0.460163	5.07424	0.704016	7.77665	0.77437	8.46832
0.301332	3.27796	0.155295	1.66308	0.301199	3.28138	0.444809	4.88208	0.599341	6.56199	0.861434	8.94268	0.290148	3.18342	0.461011	5.0319	0.70436	7.7012	0.774845	8.43179
0.302258	3.25504	0.157303	1.66794	0.302121	3.25835	0.446183	4.84759	0.600162	6.50463	0.861824	8.87194	0.292134	3.17277	0.461867	4.9905	0.704712	7.62734	0.775448	8.38612
0.303208	3.23283	0.159313	1.67273	0.303067	3.23604	0.447562	4.81384	0.600991	6.4485	0.862158	8.8126	0.29412	3.16234	0.462733	4.95002	0.705069	7.55503	0.776179	8.33166
0.304182	3.21132	0.161324	1.67743	0.304038	3.21443	0.448944	4.7808	0.601828	6.39357	0.862437	8.76417	0.296106	3.15212	0.463607	4.91043	0.705434	7.48422	0.777041	8.26885
0.305183	3.1905	0.163336	1.68206	0.305035	3.19351	0.45033	4.74845	0.602674	6.3398	0.862658	8.72629	0.298092	3.1421	0.46449	4.87171	0.705806	7.41487	0.778034	8.19814
0.306209	3.17035	0.16535	1.68661	0.306057	3.17326	0.45172	4.71677	0.603527	6.28716	0.862821	8.69866	0.300079	3.13228	0.465383	4.83383	0.706183	7.34692	0.779033	8.12886
0.307262	3.15086	0.167364	1.69109	0.307106	3.15367	0.453113	4.68573	0.604389	6.23561	0.862926	8.68108	0.302066	3.12265	0.466283	4.79677	0.706568	7.28036	0.780037	8.06097
0.308341	3.13201	0.169379	1.69549	0.308182	3.13473	0.45451	4.65532	0.605258	6.18512	0.863077	8.65594	0.304053	3.1132	0.467193	4.7605	0.706959	7.21512	0.781046	7.99442
0.309449	3.11379	0.171395	1.69982	0.309285	3.11641	0.45591	4.62552	0.606135	6.13567	0.863242	8.6288	0.30604	3.10394	0.468112	4.725	0.707357	7.15118	0.78206	7.92919
0.310584	3.09618	0.173413	1.70408	0.310416	3.09872	0.457314	4.59631	0.607021	6.08722	0.863467	8.59218	0.308026	3.09484	0.469039	4.69026	0.707762	7.08851	0.78308	7.86523
0.311748	3.07919	0.175431	1.70827	0.311576	3.08164	0.45872	4.56768	0.607914	6.03975	0.863753	8.54636	0.310013	3.08592	0.469976	4.65624	0.708173	7.02705	0.784104	7.8025
0.312942	3.06279	0.17745	1.7124	0.312765	3.06516	0.46013	4.5396	0.608816	5.99323	0.864101	8.49165	0.312	3.07715	0.470921	4.62293	0.70859	6.96679	0.785133	7.74097
0.314165	3.04698	0.17947	1.71645	0.313984	3.04926	0.461543	4.51206	0.609725	5.94763	0.864513	8.42844	0.313986	3.06854	0.471875	4.59031	0.709015	6.90768	0.786168	7.68062
0.315418	3.03174	0.18149	1.72045	0.315233	3.03393	0.462959	4.48505	0.610642	5.90293	0.864989	8.35718	0.315972	3.06009	0.472838	4.55836	0.709445	6.8497	0.787207	7.6214
0.316702	3.01706	0.183511	1.72438	0.316512	3.01917	0.464378	4.45855	0.611567	5.8591	0.865469	8.28722	0.317957	3.05178	0.473809	4.52707	0.709883	6.79282	0.788251	7.56329
0.318016	3.00293	0.185533	1.72825	0.317822	3.00496	0.465799	4.43255	0.6125	5.81613	0.865954	8.21854	0.319942	3.04361	0.47479	4.49641	0.710327	6.73701	0.7893	7.50625
0.319363	2.98934	0.187556	1.73206	0.319164	2.9913	0.467224	4.40704	0.613441	5.77398	0.866444	8.15111	0.321926	3.03558	0.47578	4.46638	0.710777	6.68223	0.790354	7.45026
0.32074	2.97628	0.189579	1.73581	0.320537	2.97816	0.468651	4.38199	0.61439	5.73264	0.866937	8.08489	0.32391	3.02769	0.476778	4.43694	0.711234	6.62847	0.791413	7.39529
0.32215	2.96374	0.191603	1.7395	0.321942	2.96554	0.470081	4.3574	0.615346	5.69208	0.867435	8.01985	0.325893	3.01993	0.477785	4.4081	0.711698	6.57569	0.792477	7.34131
0.323592	2.9517	0.193627	1.74313	0.323379	2.95343	0.471513	4.33325	0.616311	5.65229	0.867938	7.95597	0.327875	3.01229	0.478802	4.37982	0.712167	6.52387	0.793545	7.28831
0.325066	2.94016	0.195652	1.74671	0.324848	2.94182	0.472948	4.30954	0.617283	5.61324	0.868444	7.8932	0.329857	3.00478	0.479827	4.35211	0.712644	6.47299	0.794618	7.23624
0.326572	2.9291	0.197678	1.75023	0.326349	2.93069	0.474386	4.28625	0.618263	5.57492	0.868956	7.83153	0.331838	2.99738	0.480861	4.32494	0.713127	6.42302	0.795696	7.18509
0.32811	2.91851	0.199703	1.7537	0.327883	2.92003	0.475825	4.26337	0.619251	5.53731	0.869471	7.77092	0.333817	2.9901	0.481904	4.2983	0.713616	6.37394	0.796778	7.13484
0.32968	2.90837	0.20173	1.75712	0.329448	2.90983	0.477268	4.24089	0.620247	5.50039	0.869991	7.71136	0.335796	2.98293	0.482956	4.27218	0.714112	6.32573	0.797866	7.08546
0.331282	2.89868	0.203756	1.76049	0.331046	2.90007	0.478712	4.2188	0.62125	5.46414	0.870515	7.6528	0.337774	2.97587	0.484016	4.24657	0.714614	6.27836	0.798957	7.03694
0.332916	2.88941	0.205783	1.7638	0.332674	2.89074	0.480159	4.19709	0.622261	5.42855	0.871044	7.59524	0.339751	2.96892	0.485086	4.22144	0.715123	6.23182	0.800054	6.98924
0.33458	2.88057	0.207811	1.76707	0.334334	2.88184	0.481608	4.17574	0.62328	5.3936	0.871577	7.53864	0.341727	2.96206	0.486165	4.1968	0.715638	6.18608	0.801155	6.94235
0.336275	2.87213	0.209839	1.77029	0.336025	2.87334	0.483059	4.15476	0.624307	5.35927	0.872114	7.48299	0.343701	2.95531	0.487252	4.17263	0.716159	6.14113	0.80226	6.89625
0.338001	2.86407	0.211867	1.77346	0.337746	2.86523	0.484512	4.13413	0.625341	5.32556	0.872656	7.42825	0.345674	2.94866	0.488349	4.14892	0.716687	6.09694	0.80337	6.85093
0.339755	2.85639	0.213895	1.77658	0.339497	2.85749	0.485967	4.11385	0.626383	5.29244	0.873202	7.37442	0.347647	2.9421	0.489454	4.12565	0.717221	6.05351	0.804485	6.80635
0.341539	2.84907	0.215924	1.77966	0.341276	2.85012	0.487425	4.09389	0.627432	5.2599	0.873753	7.32146	0.349617	2.93563	0.490568	4.10282	0.717761	6.0108	0.805603	6.76251
0.343351	2.84209	0.217952	1.78269	0.343084	2.84309	0.488884	4.07427	0.62849	5.22793	0.874307	7.26936	0.351587	2.92925	0.491692	4.08042	0.718308	5.96881	0.806727	6.71939
0.345189	2.83544	0.219981	1.78568	0.344919	2.8364	0.490345	4.05496	0.629554	5.19651	0.874867	7.21809	0.353555	2.92296	0.492824	4.05844	0.718861	5.92751	0.807854	6.67697
