Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.27796	0.00862783	0.0407355	1.77922	0.277956	0.00207964	0.374539	0.927716	0.565162	0.34397	0.841639	0.174301	0.169082	1.63211	0.425624	0.353771	0.695496	-0.0500824	0.726487	0.629485
0.277972	0.0167068	0.0424014	1.79626	0.277958	0.00588731	0.375411	0.944184	0.565487	0.352922	0.841804	0.178816	0.170614	1.65593	0.425958	0.362913	0.695452	-0.0440947	0.727078	0.638368
0.277991	0.0251011	0.0440827	1.81254	0.27796	0.00858679	0.376298	0.960275	0.56582	0.361892	0.841972	0.183376	0.172168	1.67865	0.4263	0.372115	0.695414	-0.0379789	0.727677	0.647125
0.278019	0.0339063	0.0457788	1.82812	0.277962	0.0103158	0.3772	0.975978	0.566161	0.370823	0.842145	0.187956	0.173742	1.70037	0.426651	0.38129	0.695381	-0.031753	0.728284	0.655703
0.278055	0.0430206	0.0474892	1.84294	0.277966	0.0130902	0.378117	0.991344	0.566511	0.379749	0.842323	0.192503	0.175336	1.72108	0.427011	0.390485	0.695355	-0.0254536	0.728899	0.664217
0.278099	0.0524601	0.049213	1.85712	0.277971	0.0160491	0.379047	1.00633	0.566868	0.388666	0.842504	0.197054	0.176949	1.74077	0.427379	0.39972	0.695334	-0.0190804	0.729522	0.672676
0.278152	0.0622571	0.0509497	1.8707	0.277979	0.0200087	0.379992	1.02099	0.567235	0.397636	0.84269	0.201616	0.17858	1.75956	0.427755	0.408889	0.695319	-0.0126328	0.730152	0.68095
0.278215	0.0723296	0.0526988	1.88364	0.277992	0.0252942	0.38095	1.0353	0.567609	0.406569	0.84288	0.206199	0.180228	1.77752	0.428141	0.41807	0.69531	-0.00610972	0.73079	0.689149
0.278287	0.0827334	0.0544597	1.89605	0.278012	0.0317876	0.381921	1.04927	0.567992	0.415498	0.843074	0.21075	0.181892	1.79466	0.428534	0.427278	0.695308	0.000491156	0.731436	0.69727
0.278369	0.0934335	0.0562319	1.9079	0.278041	0.0396163	0.382905	1.06299	0.568384	0.424421	0.843272	0.215311	0.183572	1.811	0.428937	0.436465	0.695311	0.00710112	0.73209	0.70531
0.278461	0.104433	0.0580148	1.91922	0.278082	0.0489883	0.383902	1.07631	0.568783	0.433333	0.843475	0.219892	0.185267	1.82657	0.429348	0.445685	0.695321	0.0138025	0.732751	0.713261
0.278564	0.11574	0.0598081	1.93006	0.278132	0.0586548	0.384911	1.08933	0.569191	0.442292	0.843682	0.22444	0.186976	1.84145	0.429767	0.454894	0.695337	0.0206134	0.733419	0.721104
0.278677	0.127293	0.0616113	1.94048	0.278191	0.068615	0.385931	1.10211	0.569607	0.451203	0.843893	0.228996	0.188698	1.85564	0.430195	0.464085	0.695359	0.0274238	0.734094	0.728881
0.278801	0.13912	0.063424	1.95039	0.27826	0.0789051	0.386831	1.11297	0.570032	0.46009	0.844109	0.233566	0.190433	1.86917	0.430632	0.473312	0.695388	0.034233	0.734777	0.736598
0.278936	0.151203	0.0652456	1.9599	0.278338	0.0895067	0.387604	1.12209	0.570465	0.469001	0.844329	0.238164	0.192181	1.88213	0.431077	0.482536	0.695423	0.0411131	0.735467	0.744269
0.279083	0.163575	0.067076	1.96902	0.278426	0.100374	0.388249	1.12949	0.570906	0.47796	0.844553	0.242748	0.193941	1.89447	0.431531	0.491756	0.695465	0.0480618	0.736164	0.751847
0.279241	0.176235	0.0689147	1.97773	0.278525	0.111557	0.388761	1.13521	0.571355	0.48687	0.844781	0.2473	0.195711	1.90624	0.431994	0.500968	0.695513	0.0550012	0.736868	0.759385
0.279411	0.189104	0.0707613	1.98609	0.278634	0.123045	0.389139	1.13954	0.571813	0.495753	0.845013	0.251863	0.197493	1.91751	0.432465	0.510163	0.695567	0.0619951	0.737579	0.766844
0.279593	0.202171	0.0726155	1.99408	0.278754	0.134758	0.389382	1.14218	0.572279	0.504658	0.84525	0.256449	0.199284	1.92827	0.432882	0.518211	0.695628	0.0690251	0.738297	0.774217
0.279788	0.21556	0.0744771	2.0018	0.278885	0.146766	0.389733	1.1459	0.572753	0.513533	0.845491	0.261006	0.201086	1.93852	0.433243	0.525079	0.695696	0.0760538	0.739022	0.781568
0.279995	0.229155	0.0763457	2.00916	0.279028	0.15907	0.390115	1.1501	0.573236	0.522419	0.845737	0.265579	0.202897	1.9483	0.433545	0.530792	0.69577	0.0831532	0.739753	0.788871
0.280215	0.242941	0.0782209	2.01621	0.279182	0.171557	0.390636	1.15564	0.573727	0.53133	0.845986	0.270184	0.204716	1.95769	0.433787	0.535218	0.695851	0.0902474	0.740491	0.796079
0.280448	0.257038	0.0801026	2.02297	0.279348	0.184356	0.3913	1.16253	0.574226	0.540216	0.84624	0.27478	0.206545	1.96667	0.433965	0.53854	0.695938	0.0973314	0.741237	0.803246
0.280694	0.271316	0.0819905	2.02947	0.279525	0.197383	0.392107	1.17073	0.574734	0.549126	0.846498	0.279357	0.208381	1.97519	0.43408	0.540681	0.696032	0.104468	0.741988	0.810401
0.280953	0.285808	0.0838843	2.03572	0.279715	0.210635	0.393062	1.18024	0.575249	0.558011	0.846761	0.283897	0.210225	1.98333	0.434246	0.543672	0.696133	0.111637	0.742747	0.81746
0.281226	0.30051	0.0857839	2.04171	0.279918	0.224183	0.394166	1.19088	0.575773	0.566844	0.847027	0.28851	0.212077	1.99114	0.434428	0.547004	0.69624	0.118798	0.743511	0.824473
0.281513	0.315413	0.0876888	2.04747	0.280133	0.237915	0.395281	1.20133	0.576306	0.575722	0.847298	0.293122	0.213935	1.99863	0.434676	0.551482	0.696354	0.125941	0.744283	0.831468
0.281814	0.33057	0.0895991	2.05298	0.280361	0.251848	0.396405	1.21153	0.576846	0.584615	0.847573	0.297658	0.215801	2.00574	0.434993	0.557118	0.696475	0.133122	0.745061	0.838428
0.282129	0.345943	0.0915143	2.05828	0.280602	0.266066	0.397538	1.22143	0.577395	0.593465	0.847853	0.302263	0.217673	2.01252	0.435381	0.564009	0.696602	0.14038	0.745845	0.845315
0.282459	0.361528	0.0934345	2.06338	0.280857	0.280499	0.398681	1.23114	0.577952	0.602304	0.848137	0.306858	0.219551	2.01906	0.435843	0.572059	0.696736	0.147573	0.746636	0.852132
0.282803	0.377316	0.0953592	2.06825	0.281125	0.295113	0.399832	1.24068	0.578517	0.611193	0.848425	0.311435	0.221435	2.02526	0.43638	0.581331	0.696877	0.154781	0.747433	0.858955
0.283162	0.393293	0.0972884	2.07293	0.281407	0.309964	0.400993	1.24999	0.579091	0.620034	0.848717	0.316046	0.223325	2.03115	0.436926	0.590581	0.697025	0.162018	0.748237	0.865716
0.283536	0.409499	0.0992219	2.07745	0.281703	0.325007	0.402162	1.25904	0.579673	0.628854	0.849014	0.320654	0.22522	2.03683	0.43748	0.599821	0.697179	0.169242	0.749046	0.872426
0.283925	0.425945	0.10116	2.08182	0.282013	0.340329	0.403339	1.26793	0.580263	0.637706	0.849314	0.325256	0.22712	2.04224	0.438044	0.609091	0.69734	0.176512	0.749862	0.879108
0.284329	0.442576	0.103101	2.086	0.282337	0.355826	0.404524	1.27662	0.580861	0.646547	0.84962	0.329847	0.229025	2.04736	0.438615	0.618341	0.697508	0.183727	0.750684	0.885733
0.28475	0.459433	0.105047	2.08998	0.282676	0.371485	0.405718	1.28506	0.581467	0.655368	0.849929	0.334413	0.230935	2.0523	0.439196	0.627616	0.697683	0.190981	0.751513	0.892318
0.285186	0.47652	0.106996	2.09383	0.283029	0.387445	0.406919	1.29335	0.582003	0.663027	0.850243	0.339005	0.23285	2.05701	0.439785	0.636905	0.697864	0.198236	0.752347	0.898897
0.285638	0.493776	0.108948	2.09758	0.283398	0.403591	0.408128	1.30149	0.582464	0.669581	0.850561	0.343648	0.234768	2.06145	0.440383	0.646164	0.698052	0.205497	0.753188	0.90539
0.286045	0.509079	0.110904	2.10111	0.283781	0.419904	0.409344	1.30944	0.582849	0.675055	0.850883	0.348246	0.236691	2.06572	0.440989	0.655444	0.698247	0.212767	0.754034	0.911858
0.286401	0.522238	0.112863	2.10453	0.28418	0.436447	0.410568	1.31715	0.583155	0.679384	0.85121	0.352828	0.238618	2.06979	0.441604	0.664735	0.698448	0.219983	0.754887	0.918347
0.286703	0.533144	0.114826	2.10784	0.284594	0.453251	0.411798	1.32474	0.583382	0.682335	0.851541	0.357451	0.240548	2.07366	0.442228	0.674031	0.698657	0.227237	0.755745	0.924734
0.286947	0.54184	0.116538	2.11058	0.285025	0.470259	0.413036	1.33216	0.583527	0.684327	0.851876	0.362082	0.242482	2.07732	0.44286	0.68333	0.698872	0.234495	0.75661	0.931062
0.287128	0.548515	0.118	2.11289	0.285471	0.487478	0.414281	1.33935	0.583737	0.687437	0.852215	0.366658	0.244419	2.08083	0.443501	0.692594	0.699094	0.241759	0.75748	0.93742
0.287245	0.552662	0.11921	2.11474	0.285933	0.504914	0.415532	1.34646	0.583966	0.690588	0.852559	0.371267	0.246359	2.08416	0.44415	0.701913	0.699322	0.249037	0.758357	0.943691
0.287415	0.558433	0.120167	2.11619	0.286411	0.522567	0.41679	1.35338	0.58428	0.694781	0.852907	0.375872	0.248302	2.08729	0.444809	0.711261	0.699558	0.256268	0.759239	0.949934
0.287602	0.565068	0.120871	2.11722	0.286907	0.540513	0.418054	1.3601	0.584679	0.70017	0.853259	0.380468	0.250248	2.09029	0.445476	0.720548	0.6998	0.26348	0.760127	0.956194
0.28786	0.574106	0.121322	2.11779	0.287419	0.558677	0.419324	1.36676	0.585166	0.70671	0.853616	0.385119	0.252197	2.0931	0.446151	0.729843	0.700049	0.270725	0.761021	0.962343
0.288192	0.585451	0.121971	2.11875	0.287948	0.577098	0.420601	1.37324	0.585743	0.714373	0.853977	0.389734	0.254149	2.09579	0.446836	0.739178	0.700304	0.277964	0.76192	0.968487
0.288602	0.599378	0.122676	2.11983	0.288494	0.595793	0.421883	1.37952	0.586412	0.723156	0.854342	0.394349	0.256103	2.09834	0.447529	0.748533	0.700567	0.285192	0.762825	0.974624
0.289095	0.615915	0.123635	2.1211	0.289058	0.614699	0.423171	1.3857	0.58709	0.731942	0.854712	0.398964	0.258059	2.10076	0.448231	0.757861	0.700801	0.291523	0.763736	0.980672
0.289678	0.635162	0.12485	2.12272	0.289639	0.633893	0.424465	1.39175	0.587776	0.740693	0.855086	0.40358	0.260017	2.10299	0.448941	0.767177	0.701004	0.296858	0.764653	0.986689
0.290279	0.654709	0.12632	2.12467	0.290239	0.653414	0.425765	1.39767	0.588471	0.749463	0.855464	0.408199	0.261977	2.10509	0.44966	0.776522	0.701176	0.301326	0.765575	0.992718
0.290898	0.674517	0.128046	2.1269	0.290857	0.673209	0.427069	1.40342	0.589173	0.758206	0.855846	0.412821	0.26394	2.1071	0.450388	0.785882	0.701313	0.304767	0.766502	0.998695
0.291536	0.694638	0.130028	2.12931	0.291494	0.693324	0.42838	1.40903	0.589883	0.766972	0.856233	0.417452	0.265904	2.10898	0.451125	0.795212	0.701415	0.307335	0.767436	1.00464
0.292192	0.715099	0.132013	2.13165	0.292149	0.713745	0.429695	1.41459	0.590602	0.775713	0.856624	0.422099	0.26787	2.11072	0.45187	0.804565	0.70148	0.309052	0.768375	1.01054
0.292868	0.735877	0.134001	2.13388	0.292824	0.734502	0.431016	1.41997	0.591329	0.784441	0.85702	0.426705	0.269837	2.11233	0.452624	0.813966	0.701575	0.311414	0.769319	1.01639
0.293563	0.756959	0.13599	2.13609	0.293518	0.755611	0.432341	1.42522	0.592064	0.793163	0.857419	0.431303	0.271806	2.11386	0.453387	0.823354	0.701679	0.31398	0.770268	1.02223
0.294279	0.778449	0.137981	2.13819	0.294232	0.777078	0.433671	1.43037	0.592807	0.801882	0.857823	0.435959	0.273776	2.11525	0.454158	0.832699	0.701822	0.317502	0.7711	1.02728
0.295014	0.800364	0.139974	2.14015	0.294966	0.798945	0.435006	1.4354	0.593558	0.8106	0.858232	0.440584	0.275747	2.11653	0.454938	0.842095	0.702005	0.321865	0.771813	1.03156
0.29577	0.822638	0.141969	2.14205	0.29572	0.821157	0.436346	1.44034	0.594317	0.81928	0.858644	0.445218	0.27772	2.11772	0.455727	0.851481	0.70223	0.327191	0.772404	1.03507
0.296547	0.84531	0.143965	2.14391	0.296496	0.843799	0.43769	1.44511	0.595085	0.827978	0.859061	0.449873	0.279693	2.1188	0.456525	0.860861	0.702498	0.333483	0.772873	1.03784
0.297345	0.868401	0.145964	2.14572	0.297293	0.866876	0.439039	1.4498	0.59586	0.836648	0.859483	0.454495	0.281668	2.11977	0.457331	0.870276	0.702812	0.340685	0.773219	1.03989
0.298165	0.891959	0.147964	2.1474	0.298111	0.890389	0.440392	1.45438	0.596644	0.845341	0.859908	0.459125	0.283643	2.12066	0.458146	0.87967	0.703133	0.347839	0.773441	1.04121
0.299007	0.915969	0.149965	2.14904	0.298952	0.914414	0.441749	1.45887	0.597435	0.854009	0.860338	0.463771	0.285619	2.12147	0.45897	0.889092	0.70346	0.354968	0.77376	1.04312
0.299872	0.940462	0.151968	2.15063	0.299815	0.938877	0.44311	1.46324	0.598235	0.862627	0.860772	0.468375	0.287596	2.12213	0.459803	0.89849	0.703794	0.362158	0.774107	1.04516
0.30076	0.965453	0.153973	2.15212	0.300701	0.963817	0.444475	1.46751	0.599043	0.871258	0.861211	0.473042	0.289574	2.12276	0.460645	0.907913	0.704135	0.369305	0.774581	1.04794
0.301671	0.990948	0.155979	2.15356	0.301611	0.989287	0.445845	1.4717	0.599858	0.879931	0.861597	0.477079	0.291552	2.12329	0.461495	0.917349	0.704482	0.376431	0.775181	1.05136
0.302606	1.01699	0.157986	2.15494	0.302545	1.01528	0.447218	1.47577	0.600682	0.888552	0.861928	0.480553	0.29353	2.12367	0.462354	0.926791	0.704836	0.383546	0.775911	1.05552
0.303566	1.04356	0.159994	2.15629	0.303503	1.04182	0.448595	1.47974	0.601514	0.897111	0.862204	0.483413	0.295509	2.124	0.463222	0.936236	0.705197	0.390656	0.77677	1.06043
0.304551	1.07069	0.162004	2.15759	0.304486	1.0689	0.449975	1.48364	0.602354	0.905712	0.862423	0.485613	0.297488	2.12428	0.464099	0.945683	0.705564	0.397763	0.77776	1.06598
0.305561	1.09839	0.164014	2.15879	0.305495	1.09658	0.451359	1.48745	0.603202	0.914333	0.862585	0.487178	0.299467	2.12449	0.464984	0.95513	0.705938	0.404832	0.778756	1.07153
0.306597	1.12667	0.166026	2.15994	0.306529	1.12481	0.452747	1.49115	0.604058	0.922892	0.862689	0.488313	0.301447	2.12456	0.465878	0.964578	0.706319	0.411919	0.779757	1.07705
0.30766	1.15553	0.168039	2.16106	0.307591	1.15361	0.454138	1.49476	0.604922	0.931456	0.862839	0.489946	0.303426	2.12456	0.466782	0.974063	0.706706	0.419015	0.780763	1.08253
0.308751	1.18497	0.170053	2.16213	0.308679	1.18302	0.455532	1.49829	0.605793	0.940023	0.863002	0.491514	0.305406	2.12452	0.467693	0.983529	0.707099	0.426078	0.781774	1.08797
0.309869	1.21493	0.172068	2.16315	0.309795	1.21296	0.45693	1.50177	0.606673	0.948518	0.863225	0.493768	0.307385	2.12439	0.468614	0.992986	0.7075	0.433089	0.78279	1.09337
0.311015	1.24547	0.174084	2.16413	0.310939	1.2435	0.458331	1.50512	0.607561	0.95705	0.863508	0.49664	0.309364	2.12418	0.469544	1.00248	0.707906	0.44011	0.783811	1.0987
0.312189	1.27664	0.176101	2.16506	0.312112	1.27459	0.459734	1.50837	0.608457	0.965564	0.863853	0.50013	0.311343	2.12385	0.470482	1.01198	0.70832	0.447172	0.784838	1.10404
0.313393	1.30826	0.178118	2.16593	0.313314	1.30617	0.461141	1.51161	0.60936	0.974032	0.864261	0.504175	0.313322	2.12351	0.471429	1.02146	0.70874	0.454183	0.785869	1.10939
0.314627	1.34037	0.180137	2.1668	0.314546	1.3383	0.462551	1.51477	0.610272	0.982515	0.864733	0.5088	0.3153	2.12312	0.472386	1.03096	0.709166	0.461167	0.786905	1.11466
0.315891	1.37301	0.182156	2.16761	0.315808	1.37087	0.463964	1.51781	0.611191	0.991004	0.865209	0.513457	0.317278	2.12263	0.473351	1.04047	0.709599	0.468138	0.787946	1.1199
0.317186	1.40603	0.184176	2.16834	0.3171	1.40386	0.465379	1.5208	0.612118	0.99946	0.86569	0.518092	0.319256	2.12205	0.474324	1.04995	0.710038	0.475103	0.788992	1.12511
0.318511	1.43942	0.186196	2.16907	0.318424	1.43724	0.466798	1.52368	0.613053	1.00786	0.866174	0.522754	0.321232	2.12144	0.475307	1.05948	0.710484	0.482101	0.790042	1.13029
0.319868	1.47319	0.188218	2.16976	0.319779	1.47096	0.468219	1.52652	0.613996	1.01628	0.866664	0.527391	0.323209	2.12072	0.476299	1.06901	0.710937	0.489042	0.791098	1.13544
0.321256	1.50717	0.19024	2.17044	0.321165	1.50495	0.469642	1.52932	0.614947	1.02469	0.867157	0.532054	0.325184	2.11997	0.477299	1.0785	0.711396	0.495955	0.792158	1.14054
0.322676	1.54133	0.192262	2.17107	0.322583	1.53913	0.471068	1.53205	0.615906	1.03304	0.867655	0.536729	0.327159	2.11918	0.478308	1.08804	0.711861	0.50289	0.793223	1.14562
0.324128	1.57563	0.194285	2.17161	0.324033	1.57339	0.472497	1.53465	0.616872	1.04139	0.868157	0.541374	0.329133	2.11828	0.479326	1.09758	0.712333	0.509764	0.794293	1.15068
0.325612	1.60995	0.196309	2.17217	0.325515	1.6077	0.473928	1.5372	0.617846	1.04977	0.868664	0.54604	0.331106	2.11735	0.480353	1.1071	0.712811	0.516643	0.795367	1.15571
0.327128	1.64418	0.198333	2.17271	0.327029	1.64199	0.475361	1.53976	0.618828	1.05811	0.869175	0.55068	0.333078	2.11638	0.481389	1.11666	0.713295	0.523562	0.796446	1.16067
0.328676	1.67832	0.200357	2.17316	0.328574	1.67613	0.476797	1.54221	0.619818	1.06641	0.86969	0.555344	0.33505	2.1153	0.482434	1.1262	0.713786	0.530427	0.79753	1.16561
0.330256	1.71224	0.202382	2.17364	0.330152	1.71	0.478235	1.54457	0.620815	1.0747	0.87021	0.56002	0.33702	2.11418	0.483488	1.13573	0.714284	0.537265	0.798618	1.17053
0.331867	1.74579	0.204408	2.17406	0.331761	1.74361	0.479675	1.54692	0.62182	1.08295	0.870734	0.564665	0.338989	2.11303	0.484551	1.14526	0.714788	0.54409	0.799711	1.17541
0.333509	1.77893	0.206433	2.17442	0.333401	1.77681	0.481118	1.54923	0.622833	1.09117	0.871262	0.569331	0.340957	2.1118	0.485622	1.15482	0.715298	0.550908	0.800808	1.18026
0.335181	1.81162	0.208459	2.17482	0.335072	1.80953	0.482562	1.55141	0.623854	1.09942	0.871794	0.574008	0.342924	2.11049	0.486702	1.1644	0.715814	0.557723	0.80191	1.18511
0.336884	1.84374	0.210486	2.17517	0.336773	1.84167	0.484009	1.55356	0.624882	1.10765	0.872331	0.578653	0.34489	2.10917	0.487792	1.17395	0.716337	0.564536	0.803017	1.18987
