Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278135	8.7649	0.0344534	1.02698	0.278125	8.57205	0.371428	11.6904	0.564034	17.628	0.841079	26.2426	0.16342	6.08345	0.424484	13.1513	0.695833	21.6636	0.724508	22.7527
0.278122	8.5145	0.0360573	1.04574	0.278116	8.33252	0.372239	11.3822	0.56433	17.1382	0.84123	25.5058	0.164866	5.93157	0.42479	12.7915	0.695771	21.0511	0.725066	22.1229
0.278115	8.27817	0.0376798	1.06405	0.278114	8.13459	0.373067	11.0915	0.564635	16.6756	0.841385	24.8097	0.166339	5.79045	0.425105	12.4517	0.695715	20.4723	0.725633	21.5282
0.278115	8.05479	0.0393201	1.08191	0.278117	7.97325	0.373912	10.817	0.564948	16.2381	0.841544	24.1509	0.167837	5.65904	0.425428	12.1301	0.695664	19.9245	0.726208	20.9657
0.278122	7.84333	0.0409775	1.09933	0.278121	7.84467	0.374773	10.5573	0.56527	15.8236	0.841708	23.5265	0.169358	5.53643	0.42576	11.8254	0.695619	19.4054	0.726792	20.433
0.278135	7.64291	0.042651	1.11632	0.278127	7.74596	0.375649	10.3114	0.5656	15.4304	0.841876	22.934	0.170903	5.42178	0.4261	11.5363	0.695579	18.9127	0.727385	19.9277
0.278157	7.45269	0.04434	1.1329	0.278133	7.67499	0.376541	10.0781	0.565939	15.0569	0.842048	22.3709	0.172469	5.31439	0.42645	11.2617	0.695545	18.4445	0.727986	19.4477
0.278186	7.27194	0.0460437	1.14908	0.278137	7.63025	0.377447	9.85659	0.566285	14.7017	0.842225	21.8351	0.174056	5.21362	0.426808	11.0005	0.695516	17.9991	0.728595	18.9913
0.278224	7.1	0.0477616	1.16486	0.278143	7.56688	0.378368	9.64596	0.566641	14.3635	0.842406	21.3247	0.175663	5.11889	0.427175	10.7518	0.695494	17.5747	0.729212	18.5567
0.27827	6.93627	0.0494929	1.18027	0.278151	7.49921	0.379303	9.44545	0.567005	14.0411	0.842591	20.8379	0.177289	5.02971	0.42755	10.5147	0.695477	17.1701	0.729837	18.1425
0.278325	6.78018	0.0512371	1.19531	0.278163	7.40914	0.380253	9.25438	0.567377	13.7335	0.842781	20.3732	0.178933	4.94562	0.427934	10.2884	0.695466	16.7838	0.73047	17.7472
0.278389	6.63123	0.0529935	1.20998	0.278181	7.29837	0.381216	9.0721	0.567758	13.4396	0.842975	19.929	0.180594	4.86622	0.428327	10.0722	0.695462	16.4146	0.73111	17.3696
0.278462	6.48897	0.0547618	1.22431	0.278207	7.16888	0.382192	8.89804	0.568147	13.1586	0.843173	19.5041	0.182271	4.79113	0.428729	9.86552	0.695464	16.0614	0.731759	17.0085
0.278546	6.35299	0.0565413	1.2383	0.278244	7.02289	0.383181	8.73167	0.568545	12.8897	0.843376	19.0972	0.183964	4.72004	0.429139	9.66769	0.695472	15.7233	0.732415	16.6629
0.278639	6.22288	0.0583314	1.25196	0.278294	6.86278	0.384183	8.5725	0.568951	12.6321	0.843583	18.7072	0.185672	4.65264	0.429558	9.47819	0.695486	15.3992	0.733078	16.3318
0.278743	6.09831	0.0601318	1.2653	0.278353	6.71007	0.385197	8.42009	0.569366	12.3851	0.843794	18.3332	0.187394	4.58866	0.429986	9.29651	0.695506	15.0884	0.733749	16.0144
0.278857	5.97894	0.0619421	1.27833	0.278422	6.56429	0.386224	8.27402	0.569788	12.1481	0.84401	17.974	0.18913	4.52786	0.430423	9.1222	0.695533	14.7901	0.734428	15.7097
0.278983	5.86447	0.0637618	1.29106	0.2785	6.425	0.387128	8.1516	0.57022	11.9205	0.84423	17.6289	0.190878	4.47002	0.430868	8.95481	0.695566	14.5034	0.735113	15.4171
0.279119	5.75463	0.0655904	1.3035	0.278588	6.29179	0.387906	8.05065	0.57066	11.7018	0.844454	17.2971	0.192639	4.41494	0.431322	8.79396	0.695606	14.2279	0.735806	15.1359
0.279267	5.64917	0.0674277	1.31565	0.278686	6.1643	0.388554	7.96944	0.571108	11.4914	0.844683	16.9777	0.194412	4.36242	0.431785	8.63929	0.695652	13.9627	0.736507	14.8654
0.279426	5.54783	0.0692731	1.32752	0.278795	6.04218	0.389069	7.90662	0.571565	11.289	0.844916	16.6702	0.196196	4.3123	0.432256	8.49044	0.695705	13.7074	0.737214	14.605
0.279597	5.4504	0.0711265	1.33913	0.278914	5.92513	0.38945	7.8612	0.57203	11.094	0.845153	16.3739	0.197991	4.26442	0.432736	8.34712	0.695765	13.4615	0.737928	14.3542
0.27978	5.35669	0.0729874	1.35048	0.279045	5.81285	0.389694	7.83246	0.572503	10.9061	0.845395	16.0882	0.199797	4.21865	0.433162	8.22649	0.69583	13.2244	0.738649	14.1125
0.279976	5.26648	0.0748556	1.36157	0.279186	5.70507	0.390046	7.7916	0.572985	10.7249	0.845641	15.8125	0.201612	4.17484	0.43353	8.12666	0.695903	12.9957	0.739378	13.8794
0.280184	5.17962	0.0767306	1.37242	0.279339	5.60155	0.39043	7.74777	0.573475	10.5501	0.845892	15.5464	0.203436	4.13289	0.433837	8.04611	0.695982	12.7749	0.740113	13.6543
0.280405	5.09593	0.0786124	1.38303	0.279504	5.50206	0.390955	7.68913	0.573974	10.3814	0.846146	15.2893	0.20527	4.09267	0.434083	7.98366	0.696068	12.5616	0.740855	13.4371
0.280639	5.01527	0.0805005	1.39341	0.279681	5.40638	0.391622	7.61652	0.574481	10.2183	0.846406	15.0407	0.207112	4.05409	0.434265	7.93842	0.696161	12.3555	0.741603	13.2271
0.280886	4.93747	0.0823948	1.40356	0.27987	5.31432	0.392434	7.53095	0.574997	10.0608	0.846669	14.8004	0.208962	4.01704	0.434382	7.90977	0.69626	12.1563	0.742359	13.0242
0.281146	4.86241	0.0842949	1.4135	0.280071	5.2257	0.393394	7.43355	0.57552	9.90842	0.846937	14.5678	0.21082	3.98145	0.434552	7.86899	0.696366	11.9635	0.743121	12.8279
0.28142	4.78997	0.0862007	1.42322	0.280285	5.14033	0.394506	7.32558	0.576053	9.76101	0.847209	14.3426	0.212685	3.94723	0.434736	7.82519	0.696478	11.777	0.74389	12.6379
0.281708	4.72002	0.0881118	1.43273	0.280512	5.05806	0.395627	7.22146	0.576593	9.61833	0.847485	14.1245	0.214558	3.9143	0.43499	7.76648	0.696598	11.5963	0.744665	12.4539
0.28201	4.65245	0.0900281	1.44204	0.280752	4.97875	0.396757	7.121	0.577142	9.48015	0.847766	13.9132	0.216438	3.88259	0.435313	7.69364	0.696724	11.4212	0.745447	12.2757
0.282326	4.58716	0.0919494	1.45116	0.281005	4.90224	0.397898	7.02401	0.577699	9.34626	0.848052	13.7082	0.218324	3.85205	0.435708	7.60756	0.696857	11.2516	0.746235	12.103
0.282657	4.52405	0.0938754	1.46009	0.281272	4.82842	0.399047	6.93032	0.578265	9.21649	0.848341	13.5095	0.220216	3.8226	0.436178	7.50931	0.696997	11.0871	0.74703	11.9355
0.283002	4.46302	0.0958061	1.46883	0.281552	4.75715	0.400206	6.83977	0.578839	9.09065	0.848635	13.3166	0.222114	3.79418	0.436725	7.40004	0.697143	10.9274	0.747832	11.7731
0.283362	4.40399	0.0977411	1.4774	0.281847	4.68832	0.401374	6.7522	0.579421	8.96856	0.848934	13.1293	0.224018	3.76676	0.437282	7.29431	0.697297	10.7725	0.748639	11.6154
0.283738	4.34688	0.0996804	1.48579	0.282155	4.62182	0.40255	6.66749	0.580012	8.85008	0.849236	12.9474	0.225927	3.74026	0.437846	7.19195	0.697457	10.6221	0.749454	11.4624
0.284128	4.29161	0.101624	1.494	0.282478	4.55755	0.403735	6.58548	0.580611	8.73504	0.849543	12.7707	0.227842	3.71466	0.43842	7.09283	0.697624	10.476	0.750274	11.3137
0.284534	4.2381	0.103571	1.50206	0.282816	4.49542	0.404928	6.50607	0.581218	8.6233	0.849855	12.5989	0.229761	3.68991	0.439002	6.99679	0.697798	10.334	0.751101	11.1692
0.284956	4.18628	0.105522	1.50995	0.283168	4.43534	0.406129	6.42913	0.581834	8.51474	0.85017	12.4319	0.231685	3.66596	0.439593	6.90369	0.697979	10.196	0.751933	11.0288
0.285393	4.13609	0.107477	1.51769	0.283535	4.37721	0.407338	6.35454	0.582377	8.42261	0.85049	12.2694	0.233614	3.64277	0.440193	6.81342	0.698166	10.0618	0.752772	10.8923
0.285847	4.08747	0.109435	1.52527	0.283917	4.32096	0.408555	6.28222	0.582846	8.34585	0.850815	12.1113	0.235547	3.62032	0.440802	6.72584	0.69836	9.93126	0.753618	10.7595
0.286316	4.04036	0.111396	1.5327	0.284315	4.26651	0.409779	6.21205	0.583236	8.28355	0.851144	11.9574	0.237484	3.59856	0.441419	6.64086	0.698562	9.80422	0.754469	10.6302
0.286739	4.0005	0.11336	1.53999	0.284728	4.2138	0.411011	6.14395	0.583547	8.23504	0.851477	11.8075	0.239425	3.57747	0.442045	6.55835	0.69877	9.68056	0.755326	10.5044
0.28711	3.96736	0.115075	1.54623	0.285157	4.16275	0.41225	6.07782	0.583777	8.19978	0.851815	11.6615	0.24137	3.55701	0.44268	6.47822	0.698984	9.56014	0.75619	10.3819
0.287423	3.94053	0.116538	1.55146	0.285602	4.1133	0.413496	6.01359	0.583925	8.1774	0.852157	11.5193	0.243318	3.53715	0.443324	6.40037	0.699206	9.44284	0.757059	10.2626
0.287676	3.91967	0.117749	1.55573	0.286063	4.06539	0.414749	5.95118	0.584138	8.14546	0.852503	11.3806	0.24527	3.51788	0.443976	6.32472	0.699435	9.32855	0.757935	10.1463
0.287864	3.90453	0.118708	1.55907	0.286541	4.01896	0.416009	5.89051	0.584371	8.11107	0.852854	11.2455	0.247225	3.49916	0.444637	6.25117	0.69967	9.21715	0.758816	10.0329
0.287986	3.89493	0.119413	1.56151	0.287035	3.97396	0.417276	5.83151	0.584689	8.06483	0.853209	11.1136	0.249183	3.48097	0.445307	6.17964	0.699912	9.10855	0.759703	9.92244
0.288162	3.88124	0.119865	1.56306	0.287546	3.93034	0.418549	5.77412	0.585094	8.0072	0.853568	10.985	0.251144	3.46328	0.445986	6.11006	0.700161	9.00263	0.760596	9.81468
0.288356	3.86653	0.120514	1.56528	0.288074	3.88804	0.419828	5.71827	0.585588	7.93877	0.853932	10.8594	0.253107	3.44609	0.446673	6.04235	0.700417	8.89931	0.761496	9.70954
0.288623	3.84676	0.12122	1.56768	0.288619	3.84703	0.421114	5.6639	0.586173	7.86019	0.8543	10.7369	0.255074	3.42935	0.447369	5.97644	0.70068	8.79849	0.7624	9.60695
0.288967	3.82219	0.122181	1.57091	0.289182	3.80725	0.422406	5.61096	0.586853	7.7722	0.854673	10.6173	0.257042	3.41307	0.448074	5.91227	0.700949	8.70009	0.763311	9.50681
0.289392	3.79309	0.123397	1.57495	0.289763	3.76867	0.423703	5.5594	0.587541	7.68647	0.85505	10.5004	0.259013	3.39721	0.448788	5.84978	0.70119	8.61625	0.764227	9.40904
0.289902	3.75977	0.124868	1.57978	0.290362	3.73125	0.425007	5.50915	0.588237	7.6029	0.855431	10.3863	0.260986	3.38177	0.449511	5.78889	0.701399	8.54613	0.765149	9.31356
0.290506	3.72262	0.126597	1.58536	0.29098	3.69494	0.426316	5.46018	0.588941	7.52143	0.855817	10.2747	0.262962	3.36672	0.450242	5.72957	0.701574	8.48907	0.766077	9.22029
0.291128	3.68657	0.128582	1.59165	0.291616	3.65972	0.42763	5.41243	0.589654	7.44198	0.856207	10.1657	0.264939	3.35205	0.450982	5.67174	0.701715	8.44454	0.76701	9.12915
0.291768	3.6516	0.130569	1.59783	0.292271	3.62555	0.42895	5.36586	0.590375	7.36448	0.856601	10.0591	0.266918	3.33774	0.451731	5.61536	0.70182	8.41211	0.767949	9.04007
0.292428	3.61767	0.132559	1.60389	0.292945	3.5924	0.430276	5.32043	0.591104	7.28886	0.857	9.95487	0.268899	3.32379	0.452489	5.56038	0.701887	8.3915	0.768893	8.953
0.293107	3.58475	0.134551	1.60984	0.293639	3.56023	0.431606	5.2761	0.591841	7.21506	0.857403	9.85292	0.270881	3.31017	0.453256	5.50676	0.701984	8.36206	0.769843	8.86786
0.293805	3.55281	0.136545	1.61569	0.294353	3.52902	0.432942	5.23283	0.592586	7.14302	0.857811	9.75318	0.272865	3.29688	0.454031	5.45444	0.702091	8.33031	0.770799	8.78458
0.294524	3.52182	0.138541	1.62143	0.295087	3.49875	0.434283	5.19058	0.59334	7.07267	0.858223	9.65558	0.27485	3.2839	0.454815	5.40338	0.702238	8.28755	0.771636	8.7135
0.295263	3.49176	0.140538	1.62706	0.295842	3.46937	0.435628	5.14932	0.594102	7.00397	0.858639	9.56006	0.276837	3.27122	0.455608	5.35354	0.702425	8.23414	0.772353	8.65396
0.296023	3.46259	0.142538	1.6326	0.296618	3.44088	0.436978	5.10901	0.594872	6.93685	0.85906	9.46654	0.278825	3.25883	0.45641	5.30489	0.702655	8.17055	0.772948	8.60544
0.296804	3.4343	0.144539	1.63804	0.297416	3.41324	0.438333	5.06963	0.59565	6.87127	0.859485	9.37497	0.280813	3.24672	0.457221	5.25738	0.70293	8.0973	0.77342	8.56753
0.297606	3.40686	0.146541	1.64339	0.298235	3.38643	0.439692	5.03114	0.596436	6.80718	0.859914	9.2853	0.282803	3.23488	0.45804	5.21097	0.703252	8.01499	0.773768	8.5399
0.298431	3.38025	0.148546	1.64864	0.299077	3.36043	0.441056	4.99351	0.597231	6.74453	0.860348	9.19745	0.284794	3.22329	0.458869	5.16564	0.703581	7.93448	0.77399	8.52233
0.299278	3.35444	0.150552	1.6538	0.299941	3.33523	0.442424	4.95671	0.598033	6.68328	0.860787	9.11139	0.286785	3.21196	0.459706	5.12135	0.703916	7.85572	0.774311	8.49723
0.300147	3.32942	0.152559	1.65887	0.300828	3.3108	0.443797	4.92072	0.598844	6.62338	0.861229	9.02705	0.288778	3.20088	0.460552	5.07807	0.704258	7.77866	0.774661	8.47013
0.30104	3.30517	0.154567	1.66385	0.30174	3.28712	0.445173	4.88552	0.599663	6.56478	0.861676	8.94439	0.29077	3.19002	0.461407	5.03576	0.704607	7.70324	0.775138	8.43361
0.301957	3.28166	0.156577	1.66875	0.302675	3.26418	0.446554	4.85107	0.60049	6.50746	0.86207	8.87368	0.292764	3.17939	0.46227	4.99441	0.704963	7.62942	0.775742	8.38796
0.302898	3.25889	0.158589	1.67357	0.303635	3.24196	0.447938	4.81735	0.601325	6.45138	0.862407	8.81436	0.294758	3.16898	0.463143	4.95397	0.705325	7.55714	0.776476	8.33353
0.303864	3.23684	0.160601	1.67831	0.30462	3.22044	0.449326	4.78434	0.602169	6.39649	0.862688	8.76596	0.296752	3.15878	0.464024	4.91442	0.705694	7.48636	0.77734	8.27073
0.304856	3.21549	0.162615	1.68296	0.305632	3.19962	0.450719	4.75202	0.60302	6.34275	0.862912	8.7281	0.298746	3.14878	0.464915	4.87574	0.70607	7.41703	0.778337	8.20005
0.305873	3.19482	0.164629	1.68754	0.306669	3.17947	0.452114	4.72037	0.603879	6.29015	0.863077	8.70048	0.300741	3.13898	0.465814	4.83789	0.706452	7.34912	0.779339	8.1308
0.306917	3.17483	0.166645	1.69204	0.307733	3.15998	0.453514	4.68936	0.604747	6.23864	0.863183	8.68291	0.302736	3.12937	0.466722	4.80087	0.706841	7.28259	0.780346	8.06293
0.307987	3.15549	0.168662	1.69647	0.308825	3.14113	0.454917	4.65899	0.605622	6.1882	0.863335	8.65778	0.304731	3.11995	0.467639	4.76464	0.707237	7.21738	0.781359	7.99641
0.309085	3.1368	0.17068	1.70083	0.309944	3.12293	0.456323	4.62922	0.606506	6.13878	0.863502	8.63065	0.306726	3.1107	0.468565	4.72918	0.707639	7.15347	0.782376	7.9312
0.310212	3.11874	0.172698	1.70511	0.311092	3.10534	0.457733	4.60004	0.607397	6.09037	0.863729	8.59405	0.308721	3.10162	0.469499	4.69447	0.708048	7.09083	0.783399	7.86727
0.311366	3.1013	0.174718	1.70933	0.312269	3.08837	0.459146	4.57144	0.608297	6.04294	0.864018	8.54825	0.310716	3.09271	0.470443	4.66048	0.708464	7.0294	0.784427	7.80456
0.31255	3.08447	0.176738	1.71348	0.313476	3.072	0.460562	4.54339	0.609204	5.99645	0.86437	8.49357	0.31271	3.08397	0.471395	4.62721	0.708886	6.96917	0.785459	7.74306
0.313764	3.06823	0.17876	1.71756	0.314713	3.05621	0.461981	4.51589	0.610119	5.95089	0.864785	8.43039	0.314704	3.07538	0.472357	4.59463	0.709315	6.91009	0.786497	7.68273
0.315008	3.05258	0.180782	1.72158	0.31598	3.041	0.463404	4.48891	0.611043	5.90622	0.865266	8.35915	0.316698	3.06694	0.473327	4.56272	0.709751	6.85214	0.78754	7.62353
0.316282	3.03751	0.182804	1.72553	0.317278	3.02636	0.464829	4.46244	0.611974	5.86243	0.865751	8.28923	0.318692	3.05865	0.474306	4.53146	0.710193	6.79528	0.788588	7.56544
0.317588	3.023	0.184828	1.72942	0.318608	3.01227	0.466257	4.43647	0.612914	5.81949	0.866241	8.22059	0.320685	3.0505	0.475294	4.50083	0.710642	6.7395	0.78964	7.50843
0.318925	3.00904	0.186852	1.73325	0.319969	2.99872	0.467688	4.41099	0.613861	5.77737	0.866735	8.15319	0.322677	3.04249	0.476291	4.47083	0.711097	6.68475	0.790698	7.45246
0.320293	2.99562	0.188876	1.73702	0.321362	2.98571	0.469122	4.38597	0.614816	5.73606	0.867233	8.087	0.324669	3.03461	0.477297	4.44143	0.711559	6.63101	0.79176	7.39751
0.321694	2.98273	0.190902	1.74073	0.322787	2.97322	0.470559	4.36141	0.615779	5.69554	0.867736	8.022	0.326661	3.02686	0.478312	4.41262	0.712027	6.57826	0.792827	7.34356
0.323127	2.97035	0.192927	1.74438	0.324245	2.96123	0.471998	4.3373	0.61675	5.65578	0.868244	7.95814	0.328651	3.01924	0.479336	4.38438	0.712502	6.52647	0.793899	7.29057
0.324592	2.95848	0.194954	1.74797	0.325735	2.94974	0.47344	4.31361	0.617728	5.61677	0.868755	7.8954	0.330641	3.01174	0.480368	4.35669	0.712984	6.47562	0.794976	7.23853
0.32609	2.94711	0.19698	1.75152	0.327257	2.93873	0.474885	4.29035	0.618715	5.57848	0.869271	7.83376	0.33263	3.00436	0.48141	4.32956	0.713472	6.42568	0.796058	7.1874
0.32762	2.93621	0.199008	1.755	0.328812	2.92819	0.476331	4.2675	0.619709	5.5409	0.869792	7.77319	0.334618	2.9971	0.482461	4.30295	0.713966	6.37662	0.797144	7.13717
0.329182	2.92578	0.201035	1.75844	0.330399	2.91811	0.477781	4.24505	0.620711	5.50401	0.870317	7.71365	0.336605	2.98994	0.48352	4.27686	0.714467	6.32844	0.798235	7.08781
0.330777	2.91581	0.203064	1.76182	0.332018	2.90848	0.479232	4.22299	0.621721	5.46779	0.870846	7.65513	0.338591	2.9829	0.484589	4.25128	0.714974	6.2811	0.79933	7.03931
0.332403	2.90627	0.205092	1.76515	0.333668	2.89927	0.480686	4.20131	0.622739	5.43223	0.87138	7.5976	0.340576	2.97596	0.485666	4.22618	0.715488	6.23458	0.800431	6.99163
0.334061	2.89717	0.207121	1.76843	0.33535	2.89048	0.482142	4.18	0.623764	5.39731	0.871918	7.54103	0.34256	2.96912	0.486752	4.20157	0.716009	6.18887	0.801535	6.94476
0.335749	2.88847	0.20915	1.77166	0.337062	2.8821	0.483601	4.15905	0.624797	5.36301	0.872461	7.4854	0.344542	2.96238	0.487848	4.17743	0.716535	6.14395	0.802645	6.89868
0.337469	2.88018	0.211179	1.77484	0.338804	2.8741	0.485061	4.13845	0.625838	5.32932	0.873007	7.4307	0.346524	2.95574	0.488952	4.15375	0.717069	6.09979	0.803759	6.85338
0.339218	2.87227	0.213209	1.77798	0.340576	2.86647	0.486524	4.11819	0.626887	5.29623	0.873559	7.37689	0.348504	2.94919	0.490065	4.13051	0.717608	6.05638	0.804877	6.80882
0.340996	2.86473	0.215239	1.78107	0.342376	2.8592	0.487989	4.09827	0.627943	5.26372	0.874114	7.32396	0.350483	2.94274	0.491187	4.10771	0.718154	6.0137	0.806	6.765
0.342803	2.85754	0.217269	1.78411	0.344204	2.85228	0.489455	4.07867	0.629006	5.23178	0.874675	7.27189	0.35246	2.93637	0.492318	4.08534	0.718706	5.97173	0.807127	6.7219
0.344638	2.8507	0.219299	1.78711	0.34606	2.84568	0.490924	4.05939	0.630078	5.20039	0.875239	7.22065	0.354436	2.93009	0.493458	4.06338	0.719265	5.93046	0.808259	6.67949
