Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279088	21.3607	0.00920161	0.574027	0.279045	20.206	0.359297	27.356	0.559889	41.9119	0.838971	62.5489	0.146103	11.0981	0.420191	30.8059	0.697804	51.7541	0.715532	54.1937
0.279034	19.9349	0.010231	0.603185	0.278989	18.9251	0.359688	25.5718	0.560015	39.1882	0.839035	58.4908	0.146989	10.4274	0.420323	28.8452	0.697693	48.4013	0.715853	50.6443
0.278977	18.6871	0.0113041	0.631751	0.278931	17.7965	0.360105	24.011	0.56015	36.7985	0.839103	54.928	0.147925	9.84321	0.420462	27.1208	0.69758	45.4554	0.71619	47.5349
0.27892	17.5857	0.0124195	0.659732	0.278873	16.7944	0.360545	22.6343	0.560292	34.6849	0.839176	51.775	0.148908	9.3302	0.420611	25.5923	0.697465	42.8467	0.716543	44.7887
0.278861	16.6065	0.0135751	0.687113	0.278813	15.8988	0.36101	21.4111	0.560444	32.8023	0.839252	48.9651	0.149937	8.8765	0.420768	24.2284	0.697351	40.5204	0.716911	42.3456
0.278801	15.7302	0.0147694	0.713899	0.278754	15.0935	0.361499	20.3174	0.560604	31.1149	0.839334	46.4451	0.151011	8.47271	0.420934	23.0038	0.697236	38.4331	0.717293	40.1581
0.278742	14.9414	0.0160009	0.740094	0.278694	14.3656	0.36201	19.3337	0.560772	29.5939	0.839419	44.1725	0.151981	8.15562	0.421108	21.8984	0.697122	36.5497	0.717689	38.1883
0.278682	14.2277	0.0172678	0.765695	0.278635	13.7044	0.362545	18.4445	0.560949	28.2159	0.839509	42.1125	0.152832	7.90761	0.421292	20.8955	0.697009	34.8419	0.718098	36.4053
0.278624	13.5788	0.0185686	0.790709	0.278577	13.1011	0.363102	17.6369	0.561134	26.9617	0.839603	40.2367	0.153553	7.7164	0.421484	19.9817	0.696898	33.2861	0.71852	34.7837
0.278566	12.9863	0.0199019	0.815143	0.27852	12.5486	0.363681	16.9002	0.561328	25.8153	0.839701	38.5214	0.154133	7.57332	0.421684	19.1455	0.696789	31.8629	0.718954	33.3027
0.278509	12.4432	0.0212661	0.839002	0.278465	12.0407	0.364281	16.2256	0.56153	24.7635	0.839804	36.947	0.154565	7.47239	0.421893	18.3776	0.696682	30.5562	0.7194	31.9447
0.278454	11.9436	0.0226599	0.862296	0.278412	11.5722	0.364903	15.6057	0.56174	23.7951	0.839911	35.4967	0.154844	7.4096	0.422111	17.67	0.696578	29.3522	0.719858	30.6951
0.278402	11.4824	0.024082	0.885032	0.278361	11.1388	0.365546	15.0341	0.561959	22.9006	0.840022	34.1565	0.155249	7.32171	0.422338	17.0158	0.696477	28.2393	0.720327	29.5415
0.278352	11.0556	0.025531	0.907222	0.278314	10.7366	0.366208	14.5055	0.562187	22.0719	0.840138	32.9142	0.155693	7.22922	0.422573	16.4093	0.696379	27.2075	0.720807	28.4732
0.278305	10.6592	0.0270058	0.928875	0.27827	10.3624	0.366891	14.0153	0.562423	21.3019	0.840258	31.7597	0.156305	7.10825	0.422817	15.8455	0.696285	26.2484	0.721297	27.4812
0.278261	10.2904	0.0285051	0.949999	0.278229	10.0135	0.367593	13.5596	0.562668	20.5848	0.840382	30.6838	0.15709	6.96273	0.423069	15.3201	0.696195	25.3544	0.721797	26.5575
0.278222	9.9462	0.0300278	0.970609	0.278193	9.68735	0.368315	13.1348	0.56292	19.9152	0.840511	29.6789	0.158056	6.79706	0.423331	14.8292	0.696109	24.5194	0.722308	25.6954
0.278186	9.62437	0.0315729	0.990715	0.278161	9.38185	0.369055	12.7379	0.563182	19.2887	0.840644	28.7381	0.159213	6.61582	0.4236	14.3697	0.696027	23.7375	0.722829	24.889
0.278155	9.32279	0.0331392	1.01033	0.278134	9.09514	0.369813	12.3664	0.563452	18.7012	0.840781	27.8556	0.160571	6.42354	0.423879	13.9386	0.69595	23.0039	0.723359	24.1331
0.278129	9.03964	0.0347259	1.02946	0.278112	8.82554	0.370589	12.0179	0.56373	18.1492	0.840922	27.0261	0.161958	6.24624	0.424166	13.5334	0.695878	22.3143	0.723898	23.423
0.278109	8.77331	0.0363319	1.04812	0.278096	8.57161	0.371383	11.6905	0.564017	17.6296	0.841068	26.2449	0.163375	6.08231	0.424462	13.1519	0.695811	21.6649	0.724447	22.7548
0.278094	8.52236	0.0379565	1.06633	0.278087	8.33203	0.372194	11.3822	0.564312	17.1397	0.841218	25.508	0.164819	5.93036	0.424767	12.792	0.695749	21.0522	0.725004	22.1248
0.278085	8.28552	0.0395987	1.08409	0.278083	8.13406	0.373021	11.0915	0.564616	16.677	0.841372	24.8117	0.166289	5.78919	0.42508	12.4521	0.695692	20.4733	0.725571	21.53
0.278083	8.06167	0.0412577	1.10141	0.278084	7.97269	0.373865	10.8169	0.564928	16.2393	0.841531	24.1528	0.167784	5.65773	0.425402	12.1304	0.69564	19.9255	0.726146	20.9673
0.278088	7.84978	0.0429328	1.11832	0.278088	7.84409	0.374725	10.5572	0.565248	15.8247	0.841694	23.5283	0.169303	5.53506	0.425733	11.8257	0.695594	19.4063	0.72673	20.4345
0.2781	7.64895	0.0446232	1.13481	0.278093	7.74536	0.3756	10.3112	0.565577	15.4314	0.841861	22.9356	0.170845	5.42037	0.426072	11.5366	0.695553	18.9135	0.727322	19.929
0.278119	7.45836	0.0463283	1.1509	0.278098	7.67437	0.376491	10.0779	0.565915	15.0578	0.842033	22.3724	0.172409	5.31293	0.42642	11.2619	0.695518	18.4453	0.727922	19.449
0.278147	7.27727	0.0480473	1.1666	0.278101	7.62963	0.377397	9.8563	0.566261	14.7025	0.842209	21.8365	0.173994	5.21212	0.426777	11.0006	0.695489	17.9997	0.728531	18.9924
0.278182	7.10501	0.0497798	1.18193	0.278107	7.56624	0.378317	9.64563	0.566615	14.3643	0.842389	21.326	0.175598	5.11735	0.427142	10.7518	0.695465	17.5753	0.729147	18.5578
0.278226	6.94096	0.051525	1.19689	0.278114	7.49856	0.379251	9.44509	0.566978	14.0418	0.842574	20.8392	0.177221	5.02813	0.427516	10.5146	0.695448	17.1706	0.729772	18.1434
0.278279	6.78459	0.0532824	1.21149	0.278126	7.40847	0.3802	9.25399	0.567349	13.7341	0.842763	20.3744	0.178862	4.94401	0.427899	10.2883	0.695436	16.7842	0.730404	17.748
0.278341	6.63537	0.0550514	1.22575	0.278143	7.29767	0.381162	9.07168	0.567728	13.4401	0.842956	19.9301	0.180521	4.86457	0.42829	10.0721	0.695431	16.415	0.731045	17.3704
0.278412	6.49287	0.0568315	1.23967	0.278168	7.16816	0.382137	8.89759	0.568116	13.1591	0.843153	19.5051	0.182195	4.78945	0.42869	9.86533	0.695432	16.0618	0.731693	17.0092
0.278494	6.35664	0.0586223	1.25326	0.278203	7.02215	0.383125	8.73119	0.568513	12.8901	0.843355	19.0982	0.183886	4.71832	0.429099	9.66746	0.695439	15.7236	0.732348	16.6635
0.278585	6.22631	0.0604233	1.26654	0.278251	6.86199	0.384126	8.57199	0.568917	12.6324	0.843561	18.7081	0.185591	4.65089	0.429516	9.47792	0.695452	15.3995	0.733011	16.3324
0.278686	6.10152	0.0622341	1.2795	0.278309	6.70925	0.385139	8.41955	0.569331	12.3854	0.843772	18.334	0.18731	4.58689	0.429942	9.2962	0.695472	15.0886	0.733682	16.0149
0.278798	5.98195	0.0640542	1.29217	0.278375	6.56344	0.386164	8.27345	0.569752	12.1483	0.843986	17.9747	0.189043	4.52606	0.430377	9.12184	0.695498	14.7902	0.734359	15.7102
0.278921	5.8673	0.0658832	1.30455	0.278452	6.42412	0.387068	8.15102	0.570182	11.9207	0.844206	17.6296	0.190789	4.46819	0.430821	8.95442	0.69553	14.5036	0.735045	15.4175
0.279055	5.75728	0.0677207	1.31664	0.278538	6.29088	0.387845	8.05005	0.570621	11.7019	0.844429	17.2977	0.192548	4.41308	0.431273	8.79353	0.695569	14.228	0.735737	15.1362
0.2792	5.65164	0.0695664	1.32846	0.278634	6.16336	0.388492	7.96882	0.571068	11.4915	0.844657	16.9783	0.194318	4.36054	0.431734	8.63882	0.695614	13.9628	0.736436	14.8657
0.279357	5.55014	0.0714199	1.34002	0.278741	6.04122	0.389007	7.90599	0.571523	11.289	0.844889	16.6708	0.1961	4.3104	0.432204	8.48994	0.695666	13.7075	0.737143	14.6053
0.279525	5.45256	0.073281	1.35131	0.278858	5.92413	0.389387	7.86056	0.571986	11.094	0.845125	16.3744	0.197892	4.2625	0.432682	8.34658	0.695724	13.4615	0.737857	14.3544
0.279706	5.35869	0.0751493	1.36236	0.278986	5.81183	0.389631	7.83182	0.572458	10.9061	0.845366	16.0887	0.199694	4.2167	0.433106	8.22592	0.695789	13.2243	0.738577	14.1126
0.279899	5.26835	0.0770244	1.37316	0.279126	5.70402	0.389983	7.79095	0.572939	10.7249	0.845611	15.8129	0.201507	4.17288	0.433472	8.12606	0.695861	12.9956	0.739305	13.8795
0.280104	5.18135	0.0789062	1.38372	0.279277	5.60048	0.390366	7.74712	0.573428	10.55	0.845861	15.5467	0.203328	4.1309	0.433779	8.04549	0.695939	12.7748	0.740039	13.6544
0.280322	5.09753	0.0807942	1.39406	0.279439	5.50096	0.39089	7.68847	0.573925	10.3812	0.846114	15.2896	0.205159	4.09066	0.434024	7.98303	0.696024	12.5615	0.74078	13.4371
0.280553	5.01673	0.0826884	1.40417	0.279614	5.40526	0.391557	7.61584	0.57443	10.2181	0.846372	15.041	0.206998	4.05206	0.434205	7.93778	0.696115	12.3554	0.741528	13.2271
0.280797	4.93882	0.0845884	1.41406	0.279801	5.31317	0.392368	7.53025	0.574944	10.0605	0.846635	14.8006	0.208846	4.015	0.434322	7.90913	0.696214	12.1561	0.742283	13.0241
0.281055	4.86365	0.086494	1.42374	0.28	5.22452	0.393327	7.43284	0.575466	9.90815	0.846902	14.568	0.210701	3.97939	0.434491	7.86833	0.696318	11.9633	0.743044	12.8278
0.281326	4.79109	0.088405	1.43321	0.280211	5.13913	0.394437	7.32484	0.575997	9.76071	0.847173	14.3428	0.212564	3.94515	0.434675	7.82452	0.69643	11.7767	0.743812	12.6378
0.281611	4.72104	0.0903211	1.44249	0.280436	5.05684	0.395557	7.2207	0.576536	9.61799	0.847448	14.1247	0.214434	3.9122	0.434927	7.7658	0.696548	11.596	0.744587	12.4538
0.28191	4.65337	0.0922421	1.45157	0.280673	4.9775	0.396686	7.12022	0.577083	9.47978	0.847728	13.9133	0.21631	3.88048	0.435249	7.69293	0.696674	11.421	0.745368	12.2756
0.282223	4.58798	0.0941679	1.46046	0.280924	4.90097	0.397825	7.02322	0.577639	9.34587	0.848012	13.7083	0.218194	3.84992	0.435643	7.60684	0.696805	11.2513	0.746156	12.1028
0.282551	4.52477	0.0960983	1.46917	0.281189	4.82712	0.398973	6.92951	0.578202	9.21607	0.8483	13.5095	0.220083	3.82045	0.436111	7.50857	0.696944	11.0867	0.74695	11.9353
0.282893	4.46365	0.0980331	1.4777	0.281467	4.75583	0.40013	6.83894	0.578775	9.09019	0.848593	13.3166	0.221978	3.79202	0.436656	7.39926	0.69709	10.9271	0.74775	11.7729
0.28325	4.40453	0.099972	1.48606	0.281759	4.68697	0.401297	6.75136	0.579355	8.96808	0.84889	13.1293	0.223879	3.76458	0.43721	7.2935	0.697242	10.7722	0.748557	11.6152
0.283622	4.34733	0.101915	1.49425	0.282065	4.62045	0.402471	6.66663	0.579944	8.84957	0.849192	12.9474	0.225786	3.73807	0.437773	7.19112	0.697401	10.6217	0.749371	11.4621
0.284009	4.29197	0.103862	1.50227	0.282385	4.55616	0.403655	6.58461	0.580542	8.7345	0.849497	12.7706	0.227698	3.71246	0.438345	7.09197	0.697567	10.4756	0.75019	11.3134
0.284411	4.23838	0.105812	1.51013	0.28272	4.49401	0.404846	6.50518	0.581147	8.62274	0.849808	12.5988	0.229614	3.68769	0.438925	6.9959	0.697739	10.3336	0.751016	11.1689
0.28483	4.18648	0.107767	1.51784	0.283069	4.4339	0.406046	6.42822	0.581761	8.51415	0.850122	12.4318	0.231536	3.66373	0.439514	6.90278	0.697919	10.1956	0.751848	11.0285
0.285264	4.13622	0.109724	1.5254	0.283434	4.37575	0.407253	6.35362	0.582303	8.422	0.850441	12.2693	0.233461	3.64053	0.440112	6.81249	0.698105	10.0614	0.752686	10.8919
0.285714	4.08753	0.111685	1.5328	0.283813	4.31948	0.408468	6.28128	0.582769	8.34522	0.850764	12.1111	0.235392	3.61806	0.440718	6.72489	0.698298	9.93079	0.75353	10.7591
0.28618	4.04034	0.113649	1.54007	0.284208	4.26501	0.409691	6.21109	0.583159	8.28291	0.851092	11.9572	0.237326	3.59629	0.441333	6.63988	0.698498	9.80373	0.754381	10.6298
0.2866	4.00041	0.115363	1.54628	0.284618	4.21227	0.410921	6.14297	0.583469	8.23439	0.851424	11.8073	0.239264	3.57518	0.441957	6.55735	0.698705	9.68005	0.755237	10.504
0.286967	3.96722	0.116826	1.5515	0.285044	4.1612	0.412159	6.07683	0.583698	8.19912	0.85176	11.6613	0.241206	3.55471	0.44259	6.47719	0.698918	9.55961	0.756099	10.3815
0.287279	3.94034	0.118037	1.55576	0.285486	4.11172	0.413403	6.01259	0.583845	8.17673	0.8521	11.519	0.243151	3.53485	0.443231	6.39932	0.699139	9.4423	0.756968	10.2621
0.287529	3.91945	0.118996	1.55909	0.285944	4.06379	0.414655	5.95016	0.584058	8.14478	0.852445	11.3804	0.2451	3.51556	0.443881	6.32365	0.699366	9.32799	0.757842	10.1458
0.287716	3.90429	0.119701	1.56152	0.286419	4.01734	0.415913	5.88947	0.58429	8.11039	0.852795	11.2452	0.247052	3.49683	0.44454	6.25007	0.6996	9.21658	0.758723	10.0325
0.287837	3.89467	0.120152	1.56306	0.28691	3.97232	0.417178	5.83046	0.584607	8.06413	0.853148	11.1133	0.249007	3.47863	0.445207	6.17852	0.699841	9.10796	0.759609	9.92194
0.288012	3.88097	0.120801	1.56527	0.287418	3.92867	0.418449	5.77306	0.585011	8.0065	0.853506	10.9846	0.250965	3.46093	0.445884	6.10892	0.700088	9.00203	0.760501	9.81416
0.288204	3.86622	0.121507	1.56766	0.287942	3.88635	0.419727	5.71719	0.585504	7.93805	0.853869	10.8591	0.252926	3.44372	0.446569	6.04119	0.700343	8.8987	0.761399	9.70901
0.288469	3.84643	0.122468	1.57088	0.288485	3.84531	0.42101	5.66282	0.586087	7.85945	0.854235	10.7365	0.254889	3.42698	0.447263	5.97527	0.700604	8.79786	0.762303	9.60641
0.288811	3.82182	0.123683	1.57491	0.289044	3.80552	0.4223	5.60986	0.586765	7.77144	0.854607	10.6169	0.256854	3.41068	0.447965	5.91108	0.700872	8.69945	0.763212	9.50625
0.289233	3.79267	0.125155	1.57973	0.289622	3.76691	0.423596	5.55828	0.587451	7.68568	0.854982	10.5	0.258823	3.39482	0.448677	5.84856	0.701111	8.61559	0.764127	9.40847
0.28974	3.75929	0.126882	1.58529	0.290217	3.72946	0.424897	5.50802	0.588145	7.60209	0.855362	10.3858	0.260793	3.37936	0.449397	5.78766	0.701319	8.54547	0.765048	9.31297
0.290339	3.72208	0.128867	1.59156	0.290831	3.69313	0.426205	5.45903	0.588847	7.5206	0.855746	10.2743	0.262765	3.3643	0.450126	5.72831	0.701494	8.4884	0.765975	9.21969
0.290957	3.68597	0.130854	1.59772	0.291464	3.65789	0.427517	5.41127	0.589558	7.44113	0.856135	10.1652	0.264739	3.34962	0.450864	5.67047	0.701634	8.44386	0.766907	9.12853
0.291593	3.65093	0.132843	1.60376	0.292115	3.62369	0.428835	5.36469	0.590276	7.36361	0.856527	10.0586	0.266715	3.33531	0.45161	5.61407	0.701738	8.41142	0.767845	9.03945
0.292248	3.61694	0.134835	1.60969	0.292786	3.59051	0.430159	5.31925	0.591003	7.28798	0.856925	9.95438	0.268693	3.32134	0.452365	5.55908	0.701805	8.39081	0.768788	8.95236
0.292923	3.58396	0.136828	1.61552	0.293476	3.55832	0.431487	5.2749	0.591738	7.21416	0.857326	9.85241	0.270672	3.30772	0.453129	5.50543	0.701902	8.36136	0.769737	8.86721
0.293617	3.55197	0.138823	1.62124	0.294186	3.52708	0.432821	5.23162	0.592482	7.14209	0.857732	9.75265	0.272653	3.29441	0.453902	5.45309	0.702008	8.32961	0.770691	8.78392
0.294331	3.52092	0.14082	1.62687	0.294916	3.49678	0.434159	5.18936	0.593233	7.07173	0.858143	9.65504	0.274635	3.28142	0.454684	5.40202	0.702154	8.28685	0.771527	8.71283
0.295065	3.4908	0.142819	1.63239	0.295667	3.46737	0.435503	5.14808	0.593993	7.00301	0.858558	9.55949	0.276619	3.26873	0.455474	5.35216	0.70234	8.23343	0.772243	8.65328
0.29582	3.46157	0.14482	1.63781	0.296438	3.43885	0.436851	5.10776	0.594761	6.93587	0.858977	9.46596	0.278604	3.25634	0.456274	5.30349	0.702569	8.16983	0.772838	8.60475
0.296596	3.43322	0.146822	1.64314	0.297231	3.41118	0.438204	5.06837	0.595537	6.87028	0.8594	9.37438	0.280589	3.24422	0.457082	5.25597	0.702843	8.09657	0.773309	8.56684
0.297393	3.40572	0.148826	1.64838	0.298046	3.38434	0.439561	5.02986	0.596321	6.80617	0.859828	9.28469	0.282576	3.23237	0.457899	5.20955	0.703163	8.01425	0.773656	8.53921
0.298212	3.37905	0.150831	1.65353	0.298883	3.35832	0.440922	4.99222	0.597113	6.7435	0.86026	9.19683	0.284564	3.22078	0.458724	5.1642	0.70349	7.93373	0.773879	8.52164
0.299054	3.35318	0.152838	1.65858	0.299742	3.33308	0.442288	4.95541	0.597914	6.68223	0.860697	9.11075	0.286552	3.20944	0.459559	5.11989	0.703824	7.85496	0.7742	8.49653
0.299918	3.32811	0.154846	1.66356	0.300625	3.30862	0.443658	4.91941	0.598722	6.62231	0.861138	9.02639	0.288541	3.19834	0.460402	5.0766	0.704165	7.77788	0.774549	8.46943
0.300805	3.3038	0.156855	1.66844	0.301531	3.28491	0.445033	4.88419	0.599539	6.56371	0.861583	8.94372	0.290531	3.18748	0.461254	5.03427	0.704512	7.70245	0.775025	8.4329
0.301716	3.28023	0.158866	1.67325	0.302462	3.26194	0.446411	4.84973	0.600364	6.50637	0.861975	8.873	0.292521	3.17684	0.462115	4.9929	0.704866	7.62861	0.775628	8.38724
0.302651	3.25741	0.160878	1.67797	0.303416	3.23968	0.447793	4.816	0.601197	6.45027	0.862311	8.81367	0.294512	3.16642	0.462985	4.95245	0.705226	7.55632	0.776361	8.3328
0.303611	3.23529	0.162891	1.68262	0.304396	3.21813	0.449179	4.78298	0.602038	6.39536	0.862592	8.76526	0.296503	3.15622	0.463864	4.91288	0.705594	7.48553	0.777224	8.27
0.304596	3.21388	0.164905	1.68718	0.305402	3.19726	0.450569	4.75064	0.602887	6.34161	0.862814	8.72739	0.298495	3.14621	0.464752	4.87419	0.705968	7.41619	0.77822	8.19931
0.305607	3.19315	0.16692	1.69168	0.306433	3.17708	0.451962	4.71898	0.603744	6.28899	0.862979	8.69977	0.300487	3.1364	0.465648	4.83633	0.706348	7.34827	0.779221	8.13005
0.306644	3.1731	0.168936	1.6961	0.307492	3.15755	0.453359	4.68796	0.604609	6.23747	0.863084	8.6822	0.302478	3.12679	0.466553	4.79929	0.706736	7.28172	0.780227	8.06217
0.307707	3.1537	0.170953	1.70044	0.308577	3.13866	0.45476	4.65757	0.605482	6.18701	0.863236	8.65707	0.30447	3.11735	0.467467	4.76304	0.70713	7.21651	0.781238	7.99564
0.308799	3.13495	0.172972	1.70472	0.30969	3.12042	0.456164	4.62779	0.606363	6.13758	0.863402	8.62993	0.306462	3.1081	0.468391	4.72757	0.707531	7.15259	0.782254	7.93042
0.309917	3.11683	0.174991	1.70892	0.310832	3.10279	0.457571	4.5986	0.607252	6.08916	0.863628	8.59332	0.308454	3.09902	0.469322	4.69285	0.707938	7.08993	0.783276	7.86647
0.311065	3.09932	0.17701	1.71306	0.312002	3.08578	0.458982	4.56999	0.60815	6.04171	0.863916	8.54751	0.310445	3.0901	0.470263	4.65885	0.708352	7.02849	0.784302	7.80376
0.312241	3.08243	0.179031	1.71714	0.313202	3.06936	0.460396	4.54193	0.609055	5.99521	0.864266	8.49282	0.312437	3.08135	0.471213	4.62556	0.708772	6.96825	0.785333	7.74225
0.313447	3.06613	0.181052	1.72114	0.314432	3.05353	0.461812	4.51441	0.609968	5.94963	0.86468	8.42963	0.314428	3.07275	0.472171	4.59297	0.709199	6.90916	0.78637	7.68191
0.314683	3.05042	0.183075	1.72509	0.315692	3.03828	0.463232	4.48742	0.610889	5.90495	0.865159	8.35839	0.316419	3.0643	0.473139	4.56104	0.709633	6.8512	0.787411	7.62271
0.315949	3.03528	0.185097	1.72897	0.316983	3.02359	0.464655	4.46094	0.611818	5.86115	0.865643	8.28845	0.318409	3.05601	0.474115	4.52977	0.710073	6.79433	0.788458	7.56461
0.317246	3.02071	0.187121	1.73279	0.318305	3.00946	0.466081	4.43496	0.612755	5.81819	0.866131	8.21979	0.320399	3.04785	0.4751	4.49913	0.71052	6.73853	0.789509	7.50758
0.318574	3.00668	0.189145	1.73655	0.319659	2.99586	0.467509	4.40946	0.613699	5.77606	0.866623	8.15238	0.322389	3.03983	0.476095	4.46911	0.710974	6.68378	0.790565	7.45161
0.319934	2.9932	0.19117	1.74025	0.321044	2.9828	0.468941	4.38443	0.614652	5.73474	0.86712	8.08618	0.324377	3.03195	0.477098	4.4397	0.711434	6.63003	0.791626	7.39665
0.321326	2.98024	0.193195	1.7439	0.322461	2.97026	0.470375	4.35986	0.615613	5.69421	0.867621	8.02116	0.326365	3.02419	0.47811	4.41088	0.7119	6.57727	0.792692	7.34269
0.32275	2.9678	0.195221	1.74749	0.323911	2.95823	0.471811	4.33574	0.616581	5.65443	0.868126	7.9573	0.328353	3.01657	0.47913	4.38262	0.712373	6.52547	0.793763	7.28969
0.324206	2.95587	0.197247	1.75102	0.325393	2.94669	0.473251	4.31204	0.617557	5.61541	0.868636	7.89455	0.330339	3.00906	0.48016	4.35493	0.712853	6.4746	0.794838	7.23764
0.325695	2.94443	0.199274	1.7545	0.326907	2.93563	0.474692	4.28877	0.618541	5.57711	0.86915	7.8329	0.332325	3.00168	0.481199	4.32778	0.713339	6.42465	0.795918	7.18651
0.327216	2.93347	0.201301	1.75793	0.328454	2.92505	0.476136	4.26591	0.619533	5.53951	0.869669	7.77231	0.33431	2.9944	0.482247	4.30116	0.713831	6.37559	0.797003	7.13627
0.328769	2.92298	0.203329	1.76131	0.330033	2.91492	0.477583	4.24345	0.620533	5.50261	0.870192	7.71276	0.336294	2.98724	0.483303	4.27506	0.71433	6.32739	0.798092	7.0869
0.330354	2.91294	0.205356	1.76463	0.331643	2.90524	0.479032	4.22138	0.62154	5.46638	0.870719	7.65423	0.338277	2.98019	0.484369	4.24946	0.714836	6.28004	0.799186	7.03839
0.331971	2.90335	0.207385	1.76791	0.333285	2.89599	0.480483	4.19968	0.622555	5.43081	0.871251	7.59668	0.340259	2.97325	0.485443	4.22436	0.715347	6.23351	0.800285	6.9907
0.333619	2.89418	0.209413	1.77113	0.334959	2.88715	0.481936	4.17836	0.623578	5.39588	0.871787	7.54011	0.342239	2.96641	0.486526	4.19974	0.715866	6.18779	0.801388	6.94383
0.335299	2.88543	0.211442	1.77431	0.336663	2.87872	0.483392	4.1574	0.624609	5.36157	0.872327	7.48447	0.344219	2.95966	0.487619	4.17558	0.71639	6.14286	0.802496	6.89774
0.337009	2.87708	0.213471	1.77744	0.338397	2.87068	0.48485	4.13679	0.625647	5.32787	0.872872	7.42975	0.346197	2.95302	0.48872	4.15189	0.716922	6.09869	0.803609	6.85243
0.338749	2.86911	0.215501	1.78053	0.34016	2.86301	0.48631	4.11652	0.626693	5.29477	0.873422	7.37593	0.348174	2.94646	0.48983	4.12864	0.717459	6.05527	0.804725	6.80787
0.340518	2.86152	0.21753	1.78357	0.341953	2.8557	0.487771	4.09658	0.627746	5.26225	0.873975	7.32299	0.35015	2.94	0.490949	4.10583	0.718003	6.01258	0.805847	6.76404
0.342316	2.85428	0.21956	1.78656	0.343773	2.84874	0.489235	4.07698	0.628808	5.23029	0.874533	7.27091	0.352124	2.93363	0.492077	4.08345	0.718553	5.9706	0.806972	6.72093
0.344142	2.84738	0.22159	1.78951	0.345621	2.84211	0.490701	4.05769	0.629876	5.1989	0.875096	7.21966	0.354097	2.92735	0.493214	4.06148	0.71911	5.92933	0.808103	6.67851
