Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278308	-0.0560255	0.0205906	1.46138	0.278313	-0.0563681	0.365436	0.698853	0.56193	0.237384	0.840004	0.12031	0.15516	1.32139	0.4223	0.244867	0.696433	-0.108917	0.720161	0.508898
0.278257	-0.0527338	0.0219673	1.49301	0.278262	-0.0530966	0.366097	0.720407	0.562155	0.246425	0.840118	0.124891	0.155602	1.3352	0.422532	0.254121	0.696334	-0.105141	0.720641	0.520306
0.27821	-0.049007	0.0233727	1.52322	0.278214	-0.0494101	0.366778	0.741469	0.562389	0.255425	0.840236	0.129439	0.156211	1.35358	0.422774	0.263327	0.696237	-0.101104	0.721131	0.531403
0.278166	-0.0448493	0.0248056	1.55209	0.27817	-0.045333	0.367479	0.762133	0.562631	0.264417	0.840359	0.133993	0.156992	1.37624	0.423023	0.27251	0.696145	-0.0967642	0.721631	0.542244
0.278126	-0.0402691	0.0262648	1.57965	0.27813	-0.0407677	0.368198	0.782369	0.562881	0.273391	0.840486	0.13856	0.157954	1.40279	0.423281	0.281722	0.696057	-0.0921872	0.722141	0.552868
0.278091	-0.0352836	0.0277491	1.6059	0.278094	-0.0358119	0.368937	0.802112	0.56314	0.282405	0.840617	0.143155	0.159105	1.43281	0.423548	0.290917	0.695973	-0.0874275	0.722661	0.563201
0.27806	-0.0298537	0.0292573	1.63094	0.278063	-0.0304412	0.369693	0.821457	0.563408	0.291424	0.840753	0.147728	0.160456	1.4659	0.423823	0.300151	0.695894	-0.0824492	0.72319	0.573248
0.278035	-0.0239743	0.0307882	1.65487	0.278038	-0.024607	0.370467	0.84037	0.563683	0.300379	0.840893	0.152262	0.161837	1.49753	0.424107	0.309391	0.69582	-0.0772533	0.723729	0.583162
0.278016	-0.0177818	0.0323409	1.67769	0.278017	-0.0184319	0.371259	0.858862	0.563967	0.309353	0.841037	0.156861	0.163246	1.52774	0.4244	0.318569	0.69575	-0.0719153	0.724277	0.592881
0.278002	-0.0111831	0.0339144	1.69945	0.278003	-0.0118677	0.372068	0.876949	0.56426	0.318367	0.841185	0.161445	0.164684	1.55654	0.424701	0.327771	0.695686	-0.0664395	0.724834	0.602359
0.277995	-0.00413789	0.0355077	1.7202	0.277996	-0.00584522	0.372893	0.894594	0.564561	0.327386	0.841337	0.165998	0.166147	1.58398	0.425011	0.337019	0.695626	-0.0607613	0.725399	0.611719
0.277994	0.00328741	0.0371198	1.74	0.277994	-0.000494799	0.373735	0.911864	0.56487	0.336341	0.841494	0.170565	0.167635	1.61022	0.425329	0.346214	0.695573	-0.0549714	0.725974	0.620918
0.278001	0.0110335	0.03875	1.75896	0.277995	0.00416495	0.374592	0.928755	0.565187	0.345317	0.841655	0.175156	0.169147	1.63528	0.425656	0.355447	0.695524	-0.0491044	0.726557	0.629942
0.278015	0.0191283	0.0403974	1.77703	0.277997	0.00794477	0.375465	0.94525	0.565513	0.354332	0.841821	0.179724	0.170682	1.65912	0.425991	0.364686	0.695481	-0.0430832	0.727148	0.638835
0.278037	0.0276274	0.0420613	1.7942	0.278001	0.010704	0.376354	0.961394	0.565848	0.36328	0.84199	0.18432	0.172239	1.68185	0.426335	0.373862	0.695444	-0.0369735	0.727747	0.647611
0.278066	0.0364956	0.0437407	1.81067	0.278003	0.0125131	0.377257	0.977131	0.56619	0.372241	0.842164	0.188897	0.173816	1.70358	0.426688	0.383132	0.695412	-0.03076	0.728354	0.656302
0.278105	0.0456629	0.0454353	1.8264	0.278007	0.0151892	0.378174	0.992491	0.566541	0.381227	0.842342	0.193438	0.175413	1.72429	0.427049	0.39237	0.695386	-0.0244121	0.72897	0.664821
0.278151	0.055135	0.047144	1.84137	0.278013	0.0181066	0.379106	1.00754	0.566901	0.390191	0.842524	0.19805	0.177029	1.74402	0.427419	0.401544	0.695367	-0.0180152	0.729593	0.673215
0.278207	0.0649972	0.0488665	1.85572	0.278022	0.0221993	0.380052	1.02225	0.567268	0.399182	0.842711	0.202662	0.178663	1.76286	0.427798	0.41081	0.695353	-0.0115933	0.730224	0.681582
0.278273	0.075127	0.050602	1.8694	0.278036	0.0274798	0.381011	1.03658	0.567644	0.408157	0.842902	0.207197	0.180314	1.78081	0.428185	0.42004	0.695345	-0.00504831	0.730863	0.689819
0.278347	0.0855721	0.0523499	1.88248	0.278057	0.0339395	0.381983	1.0506	0.568029	0.417097	0.843097	0.2118	0.181981	1.79796	0.42858	0.429272	0.695343	0.00159628	0.73151	0.697944
0.278432	0.0963548	0.0541097	1.89501	0.278088	0.0418733	0.382969	1.06428	0.568422	0.426043	0.843297	0.216391	0.183664	1.81433	0.428985	0.438508	0.695348	0.00822042	0.732164	0.70599
0.278527	0.107373	0.055881	1.90696	0.278131	0.0512715	0.383966	1.07765	0.568823	0.434997	0.8435	0.220959	0.185362	1.82991	0.429397	0.447751	0.695359	0.0149502	0.732825	0.713953
0.278632	0.118717	0.0576631	1.91841	0.278184	0.0609511	0.384977	1.09076	0.569232	0.443971	0.843709	0.225553	0.187074	1.84477	0.429819	0.457009	0.695376	0.0217446	0.733494	0.721822
0.278748	0.130345	0.0594558	1.92937	0.278245	0.0709911	0.385999	1.10352	0.56965	0.452911	0.843921	0.230128	0.1888	1.85901	0.430249	0.466222	0.695399	0.0285219	0.73417	0.72965
0.278875	0.142249	0.0612583	1.9398	0.278316	0.0813211	0.386899	1.11443	0.570076	0.461854	0.844137	0.234737	0.190538	1.87258	0.430688	0.475493	0.695429	0.0354115	0.734854	0.737395
0.279013	0.154411	0.0630704	1.94982	0.278397	0.0919427	0.387674	1.12351	0.570511	0.470804	0.844358	0.239341	0.192289	1.88551	0.431135	0.484733	0.695465	0.042306	0.735544	0.745048
0.279163	0.166796	0.0648916	1.95945	0.278487	0.102856	0.388319	1.13099	0.570953	0.47977	0.844583	0.243935	0.194052	1.89788	0.431591	0.493984	0.695508	0.0492101	0.736242	0.752665
0.279324	0.179481	0.0667216	1.96861	0.278588	0.1141	0.388832	1.13674	0.571405	0.488692	0.844813	0.248508	0.195826	1.90966	0.432055	0.503259	0.695557	0.0562069	0.736947	0.760208
0.279497	0.1924	0.0685599	1.97741	0.2787	0.125617	0.389211	1.141	0.571864	0.4976	0.845046	0.253113	0.19761	1.9209	0.432529	0.512506	0.695613	0.0632424	0.737659	0.767677
0.279682	0.205568	0.0704063	1.98585	0.278822	0.137382	0.389454	1.14374	0.572332	0.506555	0.845284	0.257708	0.199405	1.93168	0.432948	0.520577	0.695675	0.0702821	0.738377	0.775072
0.27988	0.219012	0.0722603	1.99394	0.278956	0.149453	0.389805	1.14748	0.572808	0.515456	0.845527	0.262285	0.20121	1.94198	0.433311	0.527426	0.695744	0.0773304	0.739103	0.782462
0.280091	0.232643	0.0741218	2.0017	0.279101	0.161751	0.390188	1.15159	0.573292	0.524396	0.845773	0.266897	0.203024	1.95178	0.433614	0.533108	0.695819	0.0843957	0.739835	0.789773
0.280314	0.246503	0.0759902	2.00908	0.279257	0.174308	0.39071	1.15718	0.573785	0.533339	0.846024	0.271507	0.204847	1.96119	0.433856	0.537695	0.695901	0.091495	0.740575	0.796998
0.28055	0.260599	0.0778655	2.01617	0.279426	0.187179	0.391374	1.16414	0.574286	0.542218	0.846279	0.276113	0.206678	1.97014	0.434036	0.540897	0.695989	0.0986625	0.74132	0.804196
0.280799	0.274949	0.0797471	2.02301	0.279606	0.200206	0.392183	1.17238	0.574796	0.551113	0.846538	0.280711	0.208518	1.97868	0.434151	0.542969	0.696085	0.10582	0.742073	0.811342
0.281062	0.289513	0.0816351	2.02959	0.279799	0.213531	0.393139	1.18184	0.575313	0.560041	0.846802	0.285292	0.210365	1.98687	0.434318	0.546079	0.696187	0.112956	0.742832	0.818455
0.281339	0.304286	0.0835291	2.03587	0.280004	0.227115	0.394245	1.19257	0.575839	0.56896	0.84707	0.289913	0.21222	1.99466	0.4345	0.549423	0.696295	0.120125	0.743598	0.825503
0.281629	0.319256	0.0854287	2.0419	0.280222	0.240865	0.395361	1.20302	0.576373	0.577864	0.847342	0.294541	0.214082	2.00214	0.43475	0.553954	0.69641	0.127357	0.744371	0.832496
0.281934	0.334474	0.0873339	2.04767	0.280453	0.254881	0.396486	1.21319	0.576916	0.586736	0.847619	0.299109	0.215951	2.00929	0.435069	0.559624	0.696532	0.134571	0.745149	0.83945
0.282253	0.349897	0.0892444	2.0532	0.280697	0.269104	0.397621	1.22322	0.577467	0.595617	0.8479	0.303705	0.217826	2.01609	0.435458	0.566496	0.696661	0.141749	0.745935	0.846326
0.282586	0.365507	0.0911598	2.05856	0.280954	0.283576	0.398766	1.23296	0.578026	0.604517	0.848185	0.308356	0.219708	2.0226	0.435922	0.574558	0.696797	0.148999	0.746726	0.853195
0.282934	0.381348	0.0930802	2.0637	0.281225	0.298282	0.399919	1.24248	0.578593	0.613382	0.848474	0.312969	0.221595	2.02879	0.436461	0.583879	0.696939	0.156249	0.747525	0.860046
0.283296	0.397427	0.0950053	2.06863	0.28151	0.31318	0.401081	1.25182	0.579169	0.62225	0.848768	0.317582	0.223488	2.03474	0.43701	0.593153	0.697088	0.163497	0.748329	0.866792
0.283674	0.413693	0.0969349	2.07337	0.281809	0.328282	0.402252	1.26092	0.579753	0.631122	0.849066	0.322195	0.225387	2.04042	0.437566	0.602441	0.697243	0.170742	0.74914	0.873545
0.284067	0.430184	0.0988688	2.07786	0.282122	0.343597	0.403431	1.26986	0.580345	0.640005	0.849368	0.326805	0.22729	2.04583	0.438132	0.611736	0.697406	0.177982	0.749957	0.880238
0.284476	0.446907	0.100807	2.08224	0.282449	0.359165	0.404618	1.27855	0.580945	0.648836	0.849675	0.33141	0.229199	2.05102	0.438706	0.621034	0.697575	0.185283	0.75078	0.886888
0.2849	0.463801	0.102749	2.08645	0.282791	0.374932	0.405813	1.28706	0.581554	0.657708	0.849986	0.336008	0.231112	2.05592	0.439289	0.630334	0.697751	0.192562	0.751609	0.893522
0.28534	0.480961	0.104695	2.09047	0.283148	0.390872	0.407016	1.29539	0.582091	0.665445	0.850301	0.340662	0.23303	2.06061	0.439881	0.639635	0.697934	0.199795	0.752445	0.900052
0.285796	0.498364	0.106644	2.09435	0.283519	0.407082	0.408227	1.3035	0.582554	0.671957	0.850621	0.345282	0.234952	2.06511	0.440481	0.648937	0.698123	0.207084	0.753287	0.906593
0.286207	0.513651	0.108597	2.09807	0.283906	0.4235	0.409445	1.31148	0.58294	0.677361	0.850945	0.349907	0.236878	2.06938	0.44109	0.658238	0.69832	0.214338	0.754134	0.913084
0.286567	0.526859	0.110554	2.10163	0.284308	0.440095	0.410671	1.31924	0.583247	0.681684	0.851273	0.354545	0.238808	2.07345	0.441708	0.66754	0.698523	0.221595	0.754988	0.919547
0.286872	0.537923	0.112513	2.10509	0.284726	0.456925	0.411903	1.32686	0.583475	0.684833	0.851605	0.359132	0.240741	2.07732	0.442334	0.676842	0.698733	0.228931	0.755848	0.925954
0.287117	0.546727	0.114476	2.10843	0.28516	0.473983	0.413143	1.33429	0.583621	0.686885	0.851942	0.363765	0.242679	2.08101	0.442969	0.68618	0.698949	0.236205	0.756713	0.932323
0.2873	0.553178	0.116189	2.11115	0.28561	0.491301	0.41439	1.34156	0.583832	0.689848	0.852283	0.368417	0.244619	2.08451	0.443613	0.695537	0.699173	0.243429	0.757585	0.938688
0.287418	0.557319	0.117651	2.1135	0.286075	0.508822	0.415643	1.34867	0.584062	0.692935	0.852628	0.373034	0.246563	2.08783	0.444265	0.704829	0.699403	0.2507	0.758463	0.944974
0.28759	0.56335	0.118861	2.11531	0.286558	0.526555	0.416903	1.3556	0.584376	0.697208	0.852978	0.377654	0.24851	2.09103	0.444926	0.714163	0.69964	0.25799	0.759346	0.951248
0.287778	0.569909	0.119819	2.11684	0.287057	0.54454	0.418169	1.36243	0.584777	0.702669	0.853332	0.382278	0.250459	2.09402	0.445596	0.723517	0.699884	0.265247	0.760235	0.957495
0.288038	0.578922	0.120524	2.11776	0.287572	0.562761	0.419442	1.36907	0.585265	0.70916	0.85369	0.386914	0.252412	2.09683	0.446274	0.732845	0.700134	0.272509	0.76113	0.963692
0.288373	0.590406	0.120975	2.11833	0.288105	0.581247	0.42072	1.37554	0.585844	0.716851	0.854053	0.39157	0.254366	2.09952	0.446961	0.742197	0.700392	0.279783	0.762031	0.96986
0.288786	0.604402	0.121623	2.11939	0.288655	0.600048	0.422005	1.38189	0.586516	0.725658	0.85442	0.396194	0.256324	2.10207	0.447657	0.75156	0.700656	0.287006	0.762937	0.975969
0.289284	0.621059	0.122329	2.12043	0.289223	0.619079	0.423295	1.3881	0.587196	0.734456	0.854791	0.40083	0.258283	2.10448	0.448362	0.760929	0.700891	0.293333	0.763849	0.982036
0.289871	0.640413	0.123289	2.12177	0.289809	0.638336	0.424591	1.39417	0.587885	0.74325	0.855167	0.405486	0.260245	2.10675	0.449075	0.770265	0.701096	0.29872	0.764767	0.988091
0.290477	0.660015	0.124503	2.12338	0.290413	0.657926	0.425893	1.4001	0.588581	0.752005	0.855547	0.410111	0.262209	2.10887	0.449797	0.77962	0.701268	0.303095	0.765691	0.994122
0.291101	0.679923	0.125974	2.12528	0.291035	0.677828	0.4272	1.40589	0.589286	0.760813	0.855931	0.414746	0.264175	2.11089	0.450528	0.788985	0.701406	0.30667	0.76662	1.0001
0.291744	0.700168	0.1277	2.12754	0.291676	0.698033	0.428513	1.41156	0.589999	0.769612	0.85632	0.419403	0.266143	2.11277	0.451267	0.798392	0.701509	0.309232	0.767554	1.00606
0.292406	0.720763	0.129683	2.12997	0.292336	0.718573	0.42983	1.41711	0.59072	0.778333	0.856713	0.424029	0.268112	2.11449	0.452016	0.807783	0.701575	0.310889	0.768494	1.01197
0.293087	0.741682	0.131669	2.13232	0.293015	0.739462	0.431153	1.42252	0.591449	0.787087	0.85711	0.428666	0.270083	2.11611	0.452773	0.817129	0.70167	0.313298	0.76944	1.01786
0.293788	0.762907	0.133657	2.13459	0.293714	0.760674	0.432481	1.42782	0.592187	0.795859	0.857511	0.433326	0.272055	2.11766	0.453538	0.826526	0.701775	0.315825	0.770391	1.0237
0.294509	0.784506	0.135647	2.13676	0.294432	0.782229	0.433814	1.43297	0.592932	0.804567	0.857917	0.437959	0.274029	2.11909	0.454313	0.835949	0.701919	0.319375	0.771224	1.02875
0.29525	0.806549	0.137638	2.13886	0.295171	0.804213	0.435151	1.43803	0.593686	0.813278	0.858328	0.442612	0.276004	2.12039	0.455096	0.845348	0.702103	0.323822	0.771938	1.03309
0.296012	0.828995	0.139632	2.14083	0.295931	0.826594	0.436494	1.44301	0.594448	0.821992	0.858742	0.447302	0.27798	2.12155	0.455888	0.854735	0.702329	0.32916	0.77253	1.03661
0.296795	0.851791	0.141628	2.14277	0.296711	0.849394	0.43784	1.44781	0.595218	0.830743	0.859161	0.451921	0.279957	2.12265	0.456689	0.864152	0.702599	0.335448	0.773	1.03933
0.297599	0.875054	0.143625	2.14465	0.297514	0.872622	0.439191	1.45252	0.595996	0.83944	0.859584	0.456546	0.281935	2.12363	0.457498	0.873585	0.702914	0.342651	0.773346	1.04154
0.298425	0.898771	0.145624	2.1464	0.298337	0.896285	0.440547	1.45714	0.596782	0.84811	0.860012	0.461255	0.283914	2.12453	0.458316	0.882989	0.703237	0.349804	0.773568	1.04287
0.299274	0.92297	0.147625	2.14812	0.299184	0.920421	0.441907	1.46165	0.597576	0.856766	0.860444	0.465911	0.285894	2.12531	0.459144	0.892415	0.703566	0.357006	0.773887	1.04458
0.300145	0.947668	0.149627	2.14978	0.300053	0.94505	0.44327	1.46607	0.598378	0.865452	0.86088	0.470537	0.287874	2.12599	0.459979	0.901889	0.703902	0.364196	0.774235	1.04663
0.30104	0.972834	0.15163	2.15134	0.300945	0.970181	0.444638	1.47036	0.599189	0.874116	0.861321	0.475174	0.289856	2.12662	0.460824	0.911314	0.704245	0.371344	0.77471	1.0494
0.301958	0.998564	0.153636	2.15282	0.30186	0.995821	0.44601	1.47456	0.600007	0.882733	0.861708	0.479235	0.291837	2.12716	0.461678	0.92075	0.704594	0.378506	0.775311	1.05291
0.3029	1.0248	0.155642	2.15429	0.3028	1.02201	0.447386	1.47864	0.600834	0.8914	0.862041	0.482694	0.293819	2.12761	0.46254	0.930229	0.70495	0.38564	0.776041	1.05712
0.303867	1.05157	0.15765	2.15569	0.303765	1.04872	0.448766	1.48265	0.601668	0.900017	0.862318	0.485603	0.295802	2.12791	0.463411	0.939656	0.705313	0.392759	0.776902	1.06199
0.30486	1.07895	0.159659	2.15701	0.304754	1.07603	0.450149	1.4866	0.602511	0.908648	0.862538	0.487883	0.297784	2.12817	0.464291	0.949093	0.705682	0.39987	0.777894	1.06759
0.305878	1.10685	0.161669	2.15829	0.30577	1.1039	0.451536	1.49041	0.603361	0.917247	0.862701	0.489539	0.299767	2.12837	0.465179	0.95861	0.706058	0.407015	0.778891	1.07314
0.306922	1.13533	0.163681	2.15948	0.306811	1.13233	0.452926	1.49414	0.60422	0.925795	0.862805	0.490528	0.30175	2.12847	0.466077	0.968092	0.706441	0.41414	0.779893	1.07862
0.307993	1.16441	0.165693	2.16066	0.30788	1.16135	0.45432	1.4978	0.605087	0.934391	0.862956	0.492027	0.303734	2.12849	0.466983	0.97752	0.70683	0.421181	0.780901	1.08411
0.309092	1.19411	0.167707	2.1618	0.308976	1.19094	0.455717	1.50132	0.605961	0.942973	0.86312	0.49383	0.305717	2.12842	0.467899	0.987032	0.707225	0.428254	0.781914	1.0896
0.310219	1.22434	0.169721	2.16285	0.310099	1.22112	0.457117	1.5048	0.606844	0.951512	0.863344	0.496079	0.3077	2.12832	0.468823	0.996549	0.707628	0.435379	0.782931	1.09502
0.311373	1.25509	0.171737	2.16388	0.311251	1.25188	0.458521	1.50822	0.607734	0.96003	0.863628	0.498859	0.309682	2.12812	0.469755	1.00603	0.708037	0.442421	0.783954	1.1004
0.312557	1.28647	0.173754	2.16488	0.312432	1.28315	0.459928	1.51154	0.608633	0.968537	0.863975	0.502347	0.311665	2.12783	0.470697	1.0155	0.708452	0.449421	0.784982	1.10576
0.313771	1.31835	0.175771	2.16578	0.313642	1.31498	0.461338	1.51478	0.609539	0.977038	0.864384	0.506426	0.313647	2.12747	0.471648	1.02503	0.708874	0.456473	0.786014	1.11108
0.315014	1.35073	0.177789	2.16667	0.314882	1.3473	0.46275	1.51794	0.610453	0.985537	0.864858	0.511073	0.315629	2.12703	0.472607	1.03455	0.709303	0.463478	0.787052	1.11634
0.316288	1.38354	0.179808	2.16752	0.316152	1.38005	0.464166	1.52102	0.611375	0.994034	0.865337	0.515776	0.317611	2.12656	0.473576	1.04404	0.709738	0.470496	0.788095	1.12161
0.317592	1.41676	0.181828	2.16831	0.317454	1.41327	0.465585	1.52402	0.612305	1.00249	0.865819	0.520435	0.319592	2.12603	0.474553	1.05358	0.710179	0.477484	0.789142	1.12684
0.318928	1.4504	0.183849	2.16907	0.318786	1.44687	0.467006	1.52695	0.613243	1.01094	0.866306	0.525072	0.321573	2.1254	0.475539	1.06311	0.710627	0.484457	0.790194	1.13202
0.320295	1.48428	0.18587	2.16981	0.32015	1.48073	0.46843	1.52981	0.614189	1.01937	0.866798	0.529771	0.323552	2.12468	0.476534	1.07264	0.711082	0.491459	0.791251	1.13717
0.321693	1.51844	0.187892	2.17048	0.321545	1.51484	0.469857	1.53263	0.615143	1.02776	0.867294	0.534427	0.325532	2.12392	0.477537	1.08216	0.711543	0.498366	0.792313	1.14228
0.323124	1.5528	0.189914	2.17114	0.322972	1.54918	0.471286	1.53536	0.616104	1.03617	0.867794	0.539099	0.32751	2.12313	0.47855	1.09172	0.712011	0.505299	0.79338	1.14739
0.324587	1.58719	0.191938	2.17177	0.324432	1.58356	0.472718	1.538	0.617074	1.04454	0.868298	0.543779	0.329488	2.12227	0.479572	1.10126	0.712485	0.512244	0.794451	1.15248
0.326082	1.6216	0.193961	2.1723	0.325923	1.618	0.474152	1.54061	0.618051	1.05287	0.868807	0.548426	0.331465	2.12132	0.480602	1.11079	0.712965	0.519159	0.795527	1.15751
0.327608	1.65594	0.195985	2.17289	0.327447	1.65236	0.475588	1.54316	0.619036	1.06121	0.86932	0.55313	0.333441	2.12033	0.481642	1.12035	0.713452	0.526059	0.796608	1.16248
0.329167	1.69011	0.19801	2.17341	0.329002	1.68653	0.477027	1.54564	0.620028	1.06955	0.869838	0.557826	0.335416	2.11929	0.48269	1.1299	0.713946	0.532951	0.797694	1.16742
0.330758	1.72403	0.200035	2.17385	0.33059	1.7205	0.478469	1.54805	0.621029	1.07783	0.870359	0.56248	0.33739	2.11818	0.483747	1.13947	0.714445	0.53984	0.798784	1.17238
0.33238	1.75766	0.202061	2.17433	0.332208	1.75415	0.479912	1.55039	0.622037	1.0861	0.870886	0.567152	0.339363	2.11701	0.484813	1.14905	0.714951	0.54669	0.799878	1.17728
0.334033	1.79081	0.204087	2.17475	0.333858	1.78734	0.481358	1.5527	0.623052	1.09438	0.871416	0.571794	0.341335	2.11576	0.485888	1.1586	0.715464	0.553484	0.800977	1.18214
0.335717	1.82338	0.206113	2.17515	0.335539	1.82001	0.482805	1.55495	0.624076	1.10262	0.871951	0.576496	0.343305	2.11448	0.486972	1.16814	0.715983	0.560323	0.802081	1.18699
0.337431	1.85545	0.20814	2.17553	0.33725	1.8521	0.484255	1.55714	0.625107	1.11084	0.872491	0.581191	0.345275	2.11314	0.488065	1.1777	0.716508	0.567149	0.803189	1.19176
