Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278321	6.93072	0.0474266	1.16281	0.278194	7.49999	0.379366	9.44589	0.567015	14.0595	0.842612	20.8365	0.177369	5.03158	0.427591	10.5147	0.695512	17.1695	0.729914	18.1414
0.278379	6.77497	0.0491566	1.17831	0.278207	7.40994	0.380316	9.25486	0.567388	13.7511	0.842802	20.3719	0.179016	4.94753	0.427977	10.2885	0.695502	16.7833	0.730547	17.7462
0.278446	6.62634	0.0508996	1.19344	0.278226	7.29919	0.38128	9.07262	0.56777	13.4565	0.842997	19.9278	0.18068	4.86817	0.428371	10.0724	0.695499	16.4141	0.731189	17.3687
0.278522	6.48438	0.0526551	1.2082	0.278254	7.16973	0.382257	8.89859	0.56816	13.1748	0.843196	19.503	0.18236	4.79312	0.428775	9.86574	0.695501	16.061	0.731838	17.0077
0.278608	6.34868	0.0544223	1.22262	0.278292	7.02378	0.383248	8.73226	0.568558	12.9053	0.8434	19.0962	0.184056	4.72207	0.429187	9.66797	0.69551	15.723	0.732494	16.6622
0.278704	6.21884	0.0562009	1.23669	0.278345	6.8637	0.384251	8.57312	0.568965	12.6471	0.843608	18.7063	0.185767	4.6547	0.429608	9.47852	0.695526	15.399	0.733159	16.3312
0.278811	6.09451	0.0579903	1.25043	0.278406	6.71104	0.385267	8.42074	0.569381	12.3995	0.84382	18.3323	0.187493	4.59076	0.430038	9.2969	0.695547	15.0882	0.73383	16.0138
0.278928	5.97538	0.0597901	1.26384	0.278477	6.56529	0.386295	8.2747	0.569805	12.162	0.844037	17.9732	0.189231	4.52999	0.430476	9.12263	0.695575	14.7899	0.734509	15.7092
0.279056	5.86114	0.0615998	1.27695	0.278557	6.42604	0.3872	8.15231	0.570238	11.9339	0.844258	17.6281	0.190983	4.47219	0.430924	8.95529	0.69561	14.5033	0.735196	15.4167
0.279195	5.75151	0.0634189	1.28975	0.278648	6.29287	0.387979	8.05138	0.570679	11.7147	0.844484	17.2964	0.192748	4.41713	0.43138	8.79449	0.69565	14.2278	0.735889	15.1356
0.279346	5.64625	0.0652471	1.30225	0.278748	6.16541	0.388627	7.97018	0.571128	11.5039	0.844714	16.9771	0.194524	4.36464	0.431844	8.63985	0.695698	13.9627	0.73659	14.8651
0.279508	5.5451	0.067084	1.31447	0.278859	6.04333	0.389143	7.90737	0.571586	11.301	0.844948	16.6697	0.196311	4.31455	0.432318	8.49105	0.695752	13.7074	0.737298	14.6048
0.279682	5.44786	0.0689292	1.32641	0.278981	5.92631	0.389524	7.86196	0.572052	11.1057	0.845186	16.3734	0.198109	4.2667	0.4328	8.34777	0.695812	13.4615	0.738013	14.354
0.279869	5.35432	0.0707823	1.33808	0.279114	5.81406	0.389769	7.83323	0.572527	10.9174	0.845429	16.0877	0.199918	4.22095	0.433228	8.22717	0.695879	13.2245	0.738735	14.1124
0.280067	5.26429	0.0726431	1.34949	0.279413	5.60283	0.390122	7.79237	0.57301	10.7359	0.845677	15.8121	0.201736	4.17717	0.433597	8.12737	0.695953	12.9958	0.739464	13.8793
0.280279	5.17759	0.0745112	1.36064	0.279581	5.50336	0.390506	7.74856	0.573502	10.5608	0.845928	15.546	0.203564	4.13524	0.433906	8.04684	0.696033	12.775	0.7402	13.6543
0.280503	5.09405	0.0763862	1.37155	0.27976	5.40772	0.391032	7.68993	0.574002	10.3917	0.846184	15.2889	0.2054	4.09504	0.434153	7.98441	0.69612	12.5618	0.740943	13.4371
0.28074	5.01353	0.078268	1.38221	0.279952	5.31569	0.3917	7.61734	0.57451	10.2284	0.846445	15.0404	0.207246	4.05648	0.434336	7.93919	0.696214	12.3558	0.741693	13.2272
0.280991	4.93588	0.0801561	1.39264	0.280156	5.22709	0.392513	7.53178	0.575027	10.0705	0.846709	14.8001	0.209099	4.01946	0.434454	7.91055	0.696315	12.1565	0.742449	13.0242
0.281254	4.86096	0.0820505	1.40285	0.280372	5.14175	0.393475	7.4344	0.575552	9.91789	0.846978	14.5676	0.21096	3.98389	0.434624	7.86977	0.696422	11.9638	0.743212	12.828
0.281532	4.78865	0.0839507	1.41283	0.280602	5.05952	0.394587	7.32645	0.576086	9.77023	0.847252	14.3425	0.212829	3.94969	0.434809	7.82599	0.696536	11.7773	0.743982	12.638
0.281823	4.71882	0.0858566	1.4226	0.280845	4.98023	0.39571	7.22236	0.576628	9.6273	0.84753	14.1244	0.214705	3.91678	0.435064	7.7673	0.696657	11.5966	0.744758	12.4541
0.282129	4.65138	0.087768	1.43216	0.281101	4.90375	0.396842	7.12192	0.577178	9.48888	0.847812	13.9131	0.216588	3.88509	0.435388	7.69447	0.696784	11.4216	0.745541	12.2759
0.282449	4.5862	0.0896845	1.44152	0.281371	4.82995	0.397984	7.02495	0.577737	9.35478	0.848099	13.7082	0.218477	3.85457	0.435785	7.60843	0.696918	11.252	0.74633	12.1032
0.282783	4.5232	0.0916061	1.45068	0.281654	4.75871	0.399135	6.93128	0.578304	9.2248	0.84839	13.5094	0.220373	3.82513	0.436257	7.51021	0.69706	11.0875	0.747126	11.9358
0.283132	4.46229	0.0935324	1.45965	0.281951	4.68991	0.400296	6.84075	0.57888	9.09875	0.848685	13.3166	0.222274	3.79674	0.436807	7.40097	0.697208	10.9279	0.747928	11.7734
0.283496	4.40336	0.0954634	1.46843	0.282263	4.62344	0.401465	6.75321	0.579464	8.97648	0.848985	13.1293	0.224182	3.76933	0.437366	7.29527	0.697362	10.773	0.748737	11.6158
0.283875	4.34635	0.0973988	1.47704	0.282589	4.5592	0.402643	6.66851	0.580056	8.85781	0.849289	12.9475	0.226094	3.74285	0.437933	7.19294	0.697524	10.6226	0.749552	11.4627
0.28427	4.29118	0.0993384	1.48546	0.282929	4.4971	0.40383	6.58653	0.580656	8.74259	0.849597	12.7708	0.228012	3.71727	0.438509	7.09385	0.697692	10.4765	0.750374	11.3141
0.284679	4.23776	0.101282	1.49372	0.283285	4.43704	0.405024	6.50713	0.581265	8.63069	0.84991	12.599	0.229935	3.69253	0.439094	6.99784	0.697868	10.3345	0.751201	11.1696
0.285105	4.18604	0.10323	1.50181	0.283655	4.37893	0.406227	6.43021	0.581883	8.52197	0.850227	12.432	0.231863	3.6686	0.439687	6.90477	0.69805	10.1965	0.752035	11.0293
0.285547	4.13595	0.105181	1.50973	0.284041	4.32271	0.407438	6.35564	0.582428	8.42971	0.850549	12.2696	0.233795	3.64543	0.44029	6.81453	0.698239	10.0624	0.752875	10.8927
0.286004	4.08742	0.107136	1.5175	0.284442	4.26829	0.408657	6.28334	0.582897	8.35283	0.850875	12.1115	0.235731	3.62299	0.440901	6.72698	0.698434	9.93184	0.753722	10.7599
0.286478	4.04039	0.109095	1.52511	0.284858	4.21561	0.409883	6.21318	0.583289	8.29045	0.851205	11.9576	0.237672	3.60125	0.441521	6.64202	0.698637	9.80482	0.754574	10.6307
0.286905	4.0006	0.111057	1.53258	0.28529	4.16458	0.411117	6.1451	0.583601	8.24187	0.85154	11.8078	0.239616	3.58017	0.442149	6.55954	0.698847	9.68117	0.755433	10.5049
0.287279	3.96752	0.113022	1.5399	0.285739	4.11516	0.412358	6.07899	0.583831	8.20656	0.851879	11.6618	0.241564	3.55972	0.442787	6.47944	0.699063	9.56077	0.756297	10.3824
0.287595	3.94074	0.114737	1.54616	0.286204	4.06728	0.413606	6.01478	0.583979	8.18415	0.852223	11.5196	0.243516	3.53988	0.443433	6.40162	0.699286	9.44349	0.757168	10.2631
0.28785	3.91992	0.1162	1.55141	0.286685	4.02088	0.414862	5.95238	0.584193	8.15217	0.852571	11.381	0.245471	3.52062	0.444088	6.32599	0.699516	9.32922	0.758045	10.1469
0.28804	3.90482	0.117412	1.5557	0.287183	3.9759	0.416124	5.89173	0.584426	8.11773	0.852923	11.2458	0.24743	3.50191	0.444752	6.25246	0.699753	9.21784	0.758927	10.0335
0.288162	3.89523	0.118371	1.55906	0.287697	3.93231	0.417392	5.83275	0.584745	8.07142	0.85328	11.114	0.249391	3.48374	0.445425	6.18096	0.699997	9.10925	0.759816	9.92305
0.28834	3.88157	0.119076	1.5615	0.288229	3.89004	0.418667	5.77538	0.585151	8.01372	0.853641	10.9854	0.251355	3.46606	0.446106	6.1114	0.700248	9.00335	0.76071	9.8153
0.288535	3.86688	0.119528	1.56306	0.288779	3.84906	0.419949	5.71954	0.585647	7.9452	0.854007	10.8599	0.253322	3.44888	0.446796	6.04372	0.700505	8.90005	0.76161	9.71019
0.288805	3.84716	0.120177	1.56529	0.289346	3.80931	0.421237	5.6652	0.586234	7.86651	0.854376	10.7374	0.255292	3.43216	0.447495	5.97784	0.70077	8.79924	0.762516	9.60761
0.289152	3.82264	0.120883	1.56769	0.289931	3.77076	0.42253	5.61227	0.586915	7.77841	0.854751	10.6178	0.257264	3.41589	0.448203	5.91369	0.701041	8.70086	0.763428	9.50749
0.28958	3.79359	0.121844	1.57094	0.290534	3.73336	0.42383	5.56072	0.587605	7.69256	0.855129	10.5009	0.259239	3.40004	0.44892	5.85122	0.701283	8.61703	0.764345	9.40973
0.290095	3.76034	0.123061	1.575	0.291155	3.69709	0.425136	5.51049	0.588303	7.60889	0.855512	10.3868	0.261216	3.38461	0.449645	5.79036	0.701493	8.54693	0.765269	9.31427
0.290703	3.72326	0.124533	1.57984	0.291796	3.6619	0.426447	5.46153	0.589009	7.52732	0.8559	10.2753	0.263194	3.36957	0.45038	5.73105	0.70167	8.48988	0.766198	9.22101
0.29133	3.68729	0.126262	1.58544	0.292455	3.62776	0.427764	5.4138	0.589723	7.44777	0.856292	10.1663	0.265175	3.35491	0.451123	5.67325	0.701811	8.44535	0.767132	9.12988
0.291976	3.65239	0.128247	1.59176	0.293134	3.59463	0.429087	5.36725	0.590446	7.37018	0.856688	10.0597	0.267158	3.34062	0.451875	5.61689	0.701916	8.41293	0.768072	9.04082
0.29264	3.61853	0.130236	1.59796	0.293833	3.5625	0.430414	5.32184	0.591177	7.29447	0.857089	9.95548	0.269142	3.32668	0.452635	5.56193	0.701984	8.39232	0.769018	8.95376
0.293325	3.58568	0.132226	1.60404	0.294551	3.53132	0.431747	5.27752	0.591916	7.22058	0.857494	9.85355	0.271128	3.31307	0.453405	5.50833	0.702082	8.36288	0.76997	8.86863
0.294029	3.55381	0.134218	1.61001	0.295291	3.50108	0.433085	5.23427	0.592664	7.14846	0.857903	9.75382	0.273115	3.29979	0.454183	5.45603	0.702189	8.33114	0.770926	8.78538
0.294753	3.5229	0.136213	1.61588	0.29605	3.47173	0.434428	5.19203	0.59342	7.07803	0.858317	9.65624	0.275104	3.28682	0.454971	5.40499	0.702337	8.28839	0.771765	8.7143
0.295498	3.4929	0.138209	1.62164	0.296831	3.44327	0.435776	5.15079	0.594183	7.00925	0.858735	9.56074	0.277094	3.27415	0.455767	5.35517	0.702526	8.23499	0.772483	8.65477
0.296263	3.46381	0.140207	1.6273	0.297634	3.41567	0.437129	5.1105	0.594955	6.94206	0.859158	9.46724	0.279086	3.26177	0.456571	5.30654	0.702757	8.17141	0.773078	8.60626
0.29705	3.43558	0.142208	1.63285	0.298459	3.3889	0.438486	5.07113	0.595736	6.87641	0.859585	9.37569	0.281078	3.24967	0.457385	5.25905	0.703034	8.09818	0.773551	8.56836
0.297859	3.40821	0.144209	1.63831	0.299306	3.36294	0.439848	5.03265	0.596524	6.81225	0.860016	9.28603	0.283071	3.23784	0.458208	5.21266	0.703357	8.01588	0.7739	8.54074
0.29869	3.38166	0.146213	1.64367	0.300176	3.33777	0.441215	4.99504	0.597321	6.74953	0.860452	9.1982	0.285066	3.22627	0.459039	5.16735	0.703688	7.93539	0.774123	8.52317
0.299543	3.35593	0.148218	1.64894	0.301069	3.31338	0.442585	4.95826	0.598125	6.68821	0.860892	9.11215	0.287061	3.21495	0.45988	5.12308	0.704025	7.85664	0.774444	8.49807
0.300419	3.33097	0.150224	1.65412	0.301986	3.28974	0.44396	4.92228	0.598938	6.62825	0.861337	9.02783	0.289057	3.20387	0.460729	5.07982	0.704369	7.77959	0.774794	8.47098
0.301319	3.30679	0.152232	1.6592	0.302928	3.26684	0.445339	4.88709	0.599759	6.5696	0.861786	8.94518	0.291053	3.19302	0.461587	5.03753	0.70472	7.70419	0.775272	8.43446
0.302243	3.28336	0.154241	1.6642	0.303894	3.24466	0.446723	4.85265	0.600589	6.51222	0.862181	8.87449	0.29305	3.1824	0.462454	4.99619	0.705077	7.63038	0.775877	8.38882
0.303192	3.26066	0.156252	1.66912	0.304886	3.22319	0.44811	4.81895	0.601426	6.45607	0.862521	8.81519	0.295048	3.172	0.463329	4.95577	0.705441	7.55811	0.776612	8.33439
0.304165	3.23867	0.158264	1.67395	0.305904	3.2024	0.449501	4.78596	0.602271	6.40113	0.862803	8.76679	0.297046	3.16181	0.464214	4.91624	0.705812	7.48735	0.777477	8.27161
0.305164	3.21739	0.160277	1.6787	0.306948	3.1823	0.450896	4.75365	0.603125	6.34735	0.863027	8.72894	0.299044	3.15182	0.465108	4.87757	0.70619	7.41804	0.778476	8.20094
0.306189	3.1968	0.162291	1.68337	0.308019	3.16285	0.452294	4.72202	0.603986	6.29469	0.863193	8.70133	0.301042	3.14203	0.46601	4.83975	0.706574	7.35014	0.779479	8.1317
0.30724	3.17687	0.164306	1.68796	0.309118	3.14406	0.453697	4.69103	0.604856	6.24314	0.8633	8.68376	0.303041	3.13243	0.466921	4.80274	0.706966	7.28362	0.780488	8.06385
0.308319	3.15761	0.166323	1.69248	0.310245	3.1259	0.455102	4.66066	0.605734	6.19264	0.863453	8.65864	0.305039	3.12301	0.467841	4.76652	0.707363	7.21843	0.781502	7.99734
0.309426	3.13899	0.16834	1.69692	0.311401	3.10836	0.456512	4.63091	0.60662	6.14318	0.86362	8.63151	0.307038	3.11377	0.46877	4.73108	0.707768	7.15453	0.782521	7.93214
0.310561	3.121	0.170359	1.70129	0.312586	3.09144	0.457924	4.60175	0.607513	6.09473	0.863848	8.59492	0.309037	3.10471	0.469708	4.69639	0.708179	7.09189	0.783545	7.86821
0.311724	3.10364	0.172378	1.70558	0.3138	3.07512	0.45934	4.57316	0.608415	6.04725	0.864138	8.54913	0.311035	3.09581	0.470655	4.66242	0.708597	7.03048	0.784574	7.80552
0.312917	3.08688	0.174398	1.70981	0.315045	3.05938	0.460759	4.54513	0.609325	6.00073	0.864491	8.49446	0.313033	3.08707	0.471611	4.62916	0.709021	6.97026	0.785609	7.74403
0.31414	3.07072	0.176419	1.71397	0.316321	3.04423	0.462181	4.51764	0.610243	5.95512	0.864909	8.43129	0.315031	3.07849	0.472576	4.5966	0.709452	6.9112	0.786648	7.68371
0.315394	3.05515	0.178441	1.71806	0.317628	3.02964	0.463607	4.49067	0.611168	5.91042	0.865392	8.36007	0.317029	3.07005	0.473549	4.5647	0.70989	6.85326	0.787692	7.62452
0.316678	3.04015	0.180464	1.72209	0.318966	3.0156	0.465035	4.46422	0.612102	5.86659	0.865879	8.29017	0.319026	3.06177	0.474532	4.53345	0.710334	6.79642	0.788742	7.56644
0.317993	3.02572	0.182487	1.72605	0.320336	3.00211	0.466466	4.43826	0.613044	5.82361	0.866371	8.22154	0.321023	3.05363	0.475523	4.50285	0.710785	6.74064	0.789796	7.50944
0.31934	3.01183	0.184511	1.72995	0.321738	2.98915	0.467901	4.41279	0.613993	5.78146	0.866867	8.15415	0.323019	3.04563	0.476524	4.47286	0.711243	6.68591	0.790855	7.45348
0.320719	2.99849	0.186536	1.73378	0.323173	2.97672	0.469338	4.38779	0.614951	5.74012	0.867368	8.08798	0.325014	3.03776	0.477533	4.44347	0.711707	6.63219	0.791919	7.39854
0.32213	2.98568	0.188561	1.73756	0.32464	2.96478	0.470777	4.36324	0.615916	5.69956	0.867873	8.02299	0.327009	3.03002	0.478551	4.41468	0.712178	6.57945	0.792988	7.3446
0.323574	2.97338	0.190587	1.74128	0.326139	2.95335	0.47222	4.33914	0.616889	5.65977	0.868383	7.95914	0.329004	3.0224	0.479579	4.38645	0.712655	6.52767	0.794062	7.29162
0.32505	2.96158	0.192613	1.74494	0.327671	2.9424	0.473665	4.31547	0.617871	5.62073	0.868897	7.89642	0.330997	3.01491	0.480615	4.35878	0.713139	6.47683	0.79514	7.23958
0.326558	2.95028	0.19464	1.74855	0.329235	2.93192	0.475112	4.29223	0.61886	5.58241	0.869415	7.8348	0.33299	3.00754	0.48166	4.33166	0.713629	6.4269	0.796223	7.18847
0.328099	2.93946	0.196668	1.75209	0.330832	2.92189	0.476562	4.26939	0.619856	5.5448	0.869938	7.77423	0.334981	3.00028	0.482714	4.30507	0.714126	6.37786	0.797311	7.13825
0.329672	2.92911	0.198696	1.75559	0.332461	2.91231	0.478015	4.24696	0.620861	5.50788	0.870465	7.71471	0.336972	2.99313	0.483777	4.27899	0.714629	6.32968	0.798404	7.0889
0.331278	2.91921	0.200724	1.75903	0.334121	2.90316	0.47947	4.22491	0.621873	5.47164	0.870997	7.6562	0.338962	2.98609	0.484849	4.25342	0.715139	6.28235	0.799501	7.0404
0.332915	2.90975	0.202753	1.76242	0.335812	2.89442	0.480927	4.20324	0.622893	5.43605	0.871533	7.59868	0.34095	2.97916	0.485929	4.22834	0.715655	6.23585	0.800603	6.99273
0.334584	2.90071	0.204782	1.76576	0.337534	2.88609	0.482386	4.18194	0.623921	5.40111	0.872073	7.54213	0.342938	2.97233	0.487019	4.20374	0.716178	6.19015	0.801709	6.94587
0.336283	2.89209	0.206811	1.76904	0.339286	2.87814	0.483848	4.16101	0.624957	5.36679	0.872618	7.48652	0.344924	2.9656	0.488118	4.17962	0.716707	6.14524	0.802821	6.8998
0.338014	2.88386	0.208841	1.77228	0.341067	2.87056	0.485312	4.14042	0.626	5.33308	0.873167	7.43182	0.34691	2.95896	0.489226	4.15595	0.717243	6.10109	0.803936	6.8545
0.339774	2.87601	0.210871	1.77547	0.342877	2.86334	0.486778	4.12018	0.627051	5.29996	0.873721	7.37803	0.348893	2.95242	0.490342	4.13272	0.717785	6.05769	0.805056	6.80996
0.341563	2.86854	0.212901	1.77861	0.344715	2.85646	0.488246	4.10027	0.62811	5.26743	0.874279	7.32511	0.350876	2.94597	0.491468	4.10994	0.718333	6.01502	0.806181	6.76615
0.343381	2.86141	0.214932	1.78171	0.34658	2.84991	0.489716	4.08068	0.629176	5.23547	0.874842	7.27305	0.352857	2.93961	0.492603	4.08758	0.718888	5.97307	0.80731	6.72305
0.345226	2.85463	0.216962	1.78476	0.348471	2.84368	0.491188	4.06142	0.63025	5.20406	0.875408	7.22183	0.354837	2.93334	0.493746	4.06563	0.719449	5.93181	0.808443	6.68065
