Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278466	11.4154	0.0229868	0.870477	0.278438	11.1387	0.365724	15.0305	0.561992	22.9394	0.840052	34.1386	0.155387	7.32459	0.422397	17.0089	0.696547	28.2277	0.720598	29.5226
0.278422	10.9937	0.0244197	0.893224	0.278395	10.7369	0.366389	14.5025	0.562223	22.1081	0.840169	32.8978	0.155835	7.23226	0.422636	16.4031	0.696452	27.197	0.721078	28.4561
0.278381	10.602	0.0258793	0.915417	0.278357	10.363	0.367074	14.0129	0.562462	21.3358	0.840292	31.7445	0.156451	7.1115	0.422884	15.84	0.696362	26.2388	0.721568	27.4656
0.278344	10.2374	0.0273645	0.937069	0.278322	10.0143	0.367779	13.5576	0.562709	20.6166	0.840418	30.6698	0.157243	6.96624	0.423141	15.3152	0.696275	25.3457	0.722069	26.5433
0.278311	9.897	0.0288741	0.958192	0.278292	9.68846	0.368503	13.1332	0.562966	19.9451	0.840549	29.6659	0.158217	6.80086	0.423407	14.8249	0.696193	24.5114	0.722581	25.6825
0.278282	9.57862	0.030407	0.978797	0.278266	9.38321	0.369246	12.7368	0.56323	19.3169	0.840684	28.7261	0.159383	6.61995	0.423682	14.3658	0.696115	23.7302	0.723102	24.8772
0.278258	9.28018	0.0319619	0.998894	0.278246	9.09673	0.370007	12.3656	0.563504	18.7278	0.840824	27.8444	0.16075	6.428	0.423966	13.9352	0.696041	22.9973	0.723633	24.1223
0.27824	8.99991	0.0335381	1.0185	0.278231	8.82735	0.370786	12.0175	0.563786	18.1744	0.840968	27.0157	0.162148	6.25101	0.424258	13.5305	0.695972	22.3083	0.724173	23.4131
0.278227	8.7362	0.0351344	1.03761	0.278221	8.57362	0.371583	11.6903	0.564076	17.6536	0.841117	26.2352	0.163575	6.08738	0.42456	13.1494	0.695908	21.6594	0.724723	22.7458
0.27822	8.48768	0.0367499	1.05626	0.278218	8.33425	0.372397	11.3822	0.564375	17.1625	0.84127	25.499	0.16503	5.9357	0.42487	12.7899	0.69585	21.0473	0.725281	22.1166
0.278219	8.25307	0.0383838	1.07445	0.278221	8.13644	0.373228	11.0918	0.564683	16.6987	0.841427	24.8033	0.166511	5.79478	0.425188	12.4503	0.695796	20.4688	0.725849	21.5224
0.278225	8.03128	0.0400351	1.09219	0.278227	7.9752	0.374075	10.8174	0.564999	16.2601	0.841588	24.1449	0.168017	5.66356	0.425516	12.129	0.695748	19.9214	0.726426	20.9605
0.278238	7.82131	0.0417033	1.1095	0.278236	7.84671	0.374938	10.558	0.565324	15.8446	0.841754	23.521	0.169547	5.54112	0.425853	11.8246	0.695705	19.4026	0.727011	20.4282
0.278258	7.62225	0.0433872	1.12638	0.278244	7.74807	0.375817	10.3122	0.565657	15.4505	0.841925	22.9288	0.1711	5.42663	0.426198	11.5357	0.695668	18.9102	0.727605	19.9233
0.278286	7.43331	0.0450864	1.14285	0.278251	7.67714	0.376712	10.079	0.565999	15.0761	0.8421	22.3661	0.172675	5.3194	0.426552	11.2613	0.695637	18.4422	0.728207	19.4437
0.278322	7.25375	0.0468001	1.15892	0.278257	7.63244	0.377621	9.85763	0.566349	14.7202	0.842279	21.8306	0.174271	5.21877	0.426915	11.0003	0.695611	17.997	0.728817	18.9876
0.278367	7.08293	0.0485276	1.1746	0.278265	7.56911	0.378546	9.64713	0.566708	14.3812	0.842462	21.3205	0.175886	5.12418	0.427287	10.7518	0.695592	17.5729	0.729435	18.5534
0.27842	6.92023	0.0502683	1.1899	0.278275	7.50148	0.379484	9.44674	0.567075	14.0582	0.84265	20.834	0.177521	5.03513	0.427667	10.5149	0.695578	17.1685	0.730062	18.1395
0.278482	6.76511	0.0520217	1.20483	0.27829	7.41147	0.380437	9.25578	0.567451	13.7499	0.842843	20.3696	0.179173	4.95116	0.428057	10.2887	0.69557	16.7823	0.730696	17.7445
0.278554	6.61708	0.0537872	1.2194	0.278312	7.30077	0.381403	9.07361	0.567836	13.4555	0.84304	19.9256	0.180843	4.87187	0.428455	10.0727	0.695569	16.4133	0.731339	17.3671
0.278635	6.47569	0.0555641	1.23363	0.278342	7.17137	0.382383	8.89966	0.568229	13.1739	0.843241	19.501	0.182529	4.7969	0.428862	9.86621	0.695574	16.0604	0.731989	17.0063
0.278726	6.34052	0.0573521	1.24752	0.278384	7.02549	0.383375	8.73338	0.56863	12.9045	0.843446	19.0943	0.184231	4.72591	0.429278	9.66854	0.695585	15.7224	0.732647	16.6609
0.278828	6.21118	0.0591505	1.26109	0.278441	6.86549	0.384381	8.57431	0.56904	12.6464	0.843656	18.7045	0.185948	4.65862	0.429702	9.47919	0.695602	15.3985	0.733312	16.3301
0.278939	6.08733	0.0609591	1.27433	0.278506	6.71289	0.385399	8.42198	0.569459	12.399	0.843871	18.3306	0.187679	4.59474	0.430136	9.29765	0.695625	15.0878	0.733985	16.0128
0.279062	5.96865	0.0627773	1.28727	0.278581	6.56722	0.386429	8.276	0.569886	12.1616	0.844089	17.9717	0.189424	4.53403	0.430578	9.12348	0.695655	14.7896	0.734665	15.7084
0.279196	5.85483	0.0646047	1.29991	0.278666	6.42803	0.387337	8.15365	0.570322	11.9336	0.844312	17.6268	0.191182	4.47628	0.431029	8.95622	0.695692	14.5031	0.735353	15.416
0.27934	5.74561	0.0664409	1.31225	0.27876	6.29492	0.388117	8.05276	0.570766	11.7145	0.84454	17.2951	0.192952	4.42128	0.431489	8.7955	0.695735	14.2277	0.736048	15.1349
0.279497	5.64073	0.0682855	1.32431	0.278865	6.16753	0.388768	7.9716	0.571218	11.5038	0.844772	16.976	0.194734	4.36885	0.431958	8.64095	0.695784	13.9627	0.73675	14.8646
0.279665	5.53995	0.0701383	1.3361	0.278981	6.04551	0.389285	7.90882	0.571679	11.301	0.845008	16.6686	0.196528	4.31881	0.432435	8.49223	0.69584	13.7075	0.737459	14.6044
0.279845	5.44306	0.0719986	1.34762	0.279107	5.92855	0.389667	7.86342	0.572149	11.1058	0.845249	16.3725	0.198332	4.27101	0.432922	8.34902	0.695903	13.4617	0.738176	14.3537
0.280037	5.34985	0.0738665	1.35889	0.279245	5.81637	0.389912	7.8347	0.572627	10.9176	0.845494	16.0869	0.200147	4.22531	0.433353	8.22849	0.695972	13.2247	0.738899	14.1121
0.280242	5.26014	0.0757414	1.3699	0.279393	5.70868	0.390266	7.79386	0.573113	10.7362	0.845744	15.8114	0.201971	4.18158	0.433725	8.12874	0.696048	12.996	0.73963	13.8791
0.280459	5.17374	0.0776232	1.38067	0.279554	5.60525	0.390652	7.75006	0.573608	10.5611	0.845997	15.5453	0.203805	4.13969	0.434037	8.04825	0.696131	12.7753	0.740367	13.6542
0.28069	5.0905	0.0795114	1.3912	0.279726	5.50585	0.391178	7.69146	0.574112	10.3921	0.846256	15.2883	0.205648	4.09954	0.434286	7.98586	0.69622	12.5622	0.741112	13.4371
0.280933	5.01026	0.0814059	1.4015	0.27991	5.41026	0.391848	7.61889	0.574624	10.2289	0.846519	15.0399	0.207499	4.06103	0.434471	7.94066	0.696316	12.3562	0.741863	13.2272
0.28119	4.93287	0.0833064	1.41158	0.280107	5.31829	0.392663	7.53337	0.575144	10.0711	0.846786	14.7997	0.209359	4.02404	0.434589	7.91204	0.696419	12.157	0.742621	13.0244
0.28146	4.85821	0.0852126	1.42144	0.280316	5.22974	0.393627	7.43603	0.575673	9.91856	0.847057	14.5672	0.211226	3.98851	0.43476	7.87128	0.696529	11.9643	0.743386	12.8282
0.281744	4.78614	0.0871243	1.43108	0.280538	5.14446	0.394743	7.32813	0.57621	9.77097	0.847333	14.3422	0.213101	3.95435	0.434948	7.82752	0.696645	11.7779	0.744157	12.6383
0.282043	4.71656	0.0890412	1.44053	0.280773	5.06228	0.395868	7.22407	0.576756	9.62811	0.847614	14.1242	0.214984	3.92148	0.435204	7.76887	0.696769	11.5973	0.744935	12.4545
0.282355	4.64934	0.0909633	1.44977	0.281021	4.98304	0.397004	7.12367	0.57731	9.48976	0.847898	13.9129	0.216873	3.88983	0.435532	7.69608	0.696898	11.4223	0.74572	12.2763
0.282682	4.58439	0.0928902	1.45882	0.281282	4.90662	0.398149	7.02675	0.577873	9.35573	0.848188	13.7081	0.218768	3.85934	0.435932	7.61008	0.697035	11.2527	0.746511	12.1037
0.283023	4.52161	0.0948218	1.46768	0.281557	4.83287	0.399303	6.93312	0.578444	9.22581	0.848481	13.5094	0.22067	3.82994	0.436408	7.51192	0.697179	11.0882	0.747309	11.9363
0.283379	4.4609	0.0967579	1.47635	0.281846	4.76169	0.400467	6.84263	0.579023	9.09983	0.848779	13.3166	0.222578	3.80158	0.436962	7.40274	0.69733	10.9287	0.748113	11.774
0.28375	4.40217	0.0986982	1.48485	0.28215	4.69294	0.401639	6.75512	0.579611	8.97761	0.849082	13.1295	0.224492	3.7742	0.437525	7.2971	0.697487	10.7738	0.748924	11.6164
0.284137	4.34536	0.100643	1.49318	0.282467	4.62652	0.402821	6.67046	0.580207	8.859	0.849388	12.9477	0.226411	3.74776	0.438097	7.19483	0.697651	10.6235	0.749741	11.4634
0.284539	4.29037	0.102591	1.50133	0.282799	4.56233	0.40401	6.58852	0.580812	8.74385	0.8497	12.771	0.228335	3.72221	0.438677	7.0958	0.697822	10.4774	0.750564	11.3148
0.284956	4.23714	0.104543	1.50932	0.283145	4.50028	0.405209	6.50916	0.581425	8.632	0.850015	12.5993	0.230264	3.6975	0.439267	6.99984	0.698	10.3355	0.751394	11.1704
0.285389	4.1856	0.106499	1.51715	0.283506	4.44027	0.406415	6.43227	0.582047	8.52333	0.850335	12.4324	0.232198	3.6736	0.439865	6.90683	0.698185	10.1976	0.75223	11.0301
0.285839	4.13568	0.108459	1.52483	0.283883	4.38222	0.40763	6.35774	0.582595	8.43112	0.85066	12.27	0.234137	3.65046	0.440472	6.81664	0.698377	10.0634	0.753072	10.8936
0.286304	4.08732	0.110421	1.53235	0.284275	4.32605	0.408852	6.28547	0.583067	8.35428	0.850989	12.112	0.23608	3.62805	0.441088	6.72915	0.698575	9.93295	0.75392	10.7609
0.286787	4.04046	0.112387	1.53972	0.284682	4.27168	0.410082	6.21535	0.583462	8.29193	0.851322	11.9581	0.238027	3.60633	0.441713	6.64424	0.698781	9.80597	0.754775	10.6317
0.287221	4.00081	0.114103	1.54603	0.285105	4.21904	0.411319	6.1473	0.583776	8.24338	0.85166	11.8084	0.239978	3.58528	0.442347	6.56181	0.698993	9.68236	0.755636	10.5059
0.287601	3.96785	0.115568	1.55133	0.285544	4.16807	0.412564	6.08123	0.584008	8.20809	0.852002	11.6624	0.241932	3.56486	0.442989	6.48176	0.699213	9.56199	0.756502	10.3835
0.287922	3.94116	0.11678	1.55565	0.285999	4.1187	0.413816	6.01705	0.584157	8.18569	0.852349	11.5203	0.243891	3.54505	0.443641	6.40399	0.699439	9.44474	0.757375	10.2642
0.288181	3.92042	0.117739	1.55903	0.28647	4.07087	0.415075	5.95469	0.584372	8.15372	0.8527	11.3817	0.245852	3.52582	0.444301	6.32841	0.699672	9.33051	0.758254	10.148
0.288373	3.90536	0.118445	1.56149	0.286958	4.02452	0.416341	5.89407	0.584607	8.1193	0.853055	11.2466	0.247817	3.50714	0.44497	6.25493	0.699912	9.21916	0.759139	10.0347
0.288498	3.89581	0.118897	1.56306	0.287463	3.9796	0.417614	5.83512	0.584928	8.07302	0.853415	11.1148	0.249785	3.48898	0.445648	6.18347	0.700159	9.1106	0.760029	9.92423
0.288679	3.88221	0.119546	1.5653	0.287985	3.93605	0.418893	5.77777	0.585337	8.01535	0.853779	10.9862	0.251756	3.47134	0.446334	6.11396	0.700412	9.00474	0.760926	9.81651
0.288877	3.86757	0.120253	1.56773	0.288524	3.89384	0.420178	5.72197	0.585835	7.94686	0.854148	10.8608	0.25373	3.45418	0.44703	6.04632	0.700673	8.90147	0.761829	9.71143
0.289151	3.84792	0.121215	1.57099	0.289081	3.85291	0.42147	5.66766	0.586426	7.86822	0.854521	10.7383	0.255706	3.43748	0.447734	5.98048	0.700941	8.80069	0.762737	9.60888
0.289503	3.82349	0.122432	1.57508	0.289655	3.81321	0.422768	5.61477	0.587112	7.78016	0.854898	10.6187	0.257685	3.42123	0.448447	5.91638	0.701215	8.70234	0.763651	9.50879
0.289938	3.79455	0.123905	1.57996	0.290248	3.77472	0.424072	5.56325	0.587806	7.69436	0.85528	10.5019	0.259666	3.40541	0.449169	5.85395	0.70146	8.61854	0.764571	9.41107
0.290461	3.76142	0.125634	1.5856	0.290859	3.73738	0.425382	5.51305	0.588508	7.61074	0.855667	10.3878	0.261649	3.39	0.4499	5.79313	0.701672	8.54846	0.765497	9.31563
0.291079	3.72448	0.127621	1.59196	0.291489	3.70116	0.426698	5.46412	0.589219	7.52921	0.856058	10.2763	0.263635	3.37499	0.45064	5.73387	0.701851	8.49143	0.766428	9.2224
0.291715	3.68865	0.12961	1.5982	0.292137	3.66602	0.428019	5.41642	0.589938	7.44971	0.856453	10.1674	0.265622	3.36035	0.451389	5.67611	0.701994	8.44691	0.767365	9.1313
0.29237	3.65389	0.131602	1.60433	0.292805	3.63194	0.429346	5.36989	0.590666	7.37216	0.856853	10.0608	0.267612	3.34608	0.452146	5.61979	0.702101	8.4145	0.768308	9.04227
0.293045	3.62017	0.133596	1.61034	0.293493	3.59888	0.430678	5.32451	0.591401	7.29649	0.857257	9.95665	0.269603	3.33215	0.452912	5.56487	0.702169	8.3939	0.769256	8.95523
0.29374	3.58746	0.135591	1.61624	0.2942	3.5668	0.432016	5.28022	0.592145	7.22264	0.857665	9.85475	0.271595	3.31857	0.453688	5.51131	0.702268	8.36447	0.77021	8.87013
0.294454	3.55573	0.137589	1.62204	0.294928	3.53568	0.433358	5.237	0.592897	7.15056	0.858078	9.75507	0.27359	3.30531	0.454472	5.45905	0.702377	8.33274	0.77117	8.7869
0.295189	3.52494	0.139588	1.62773	0.295676	3.5055	0.434706	5.1948	0.593658	7.08017	0.858496	9.65752	0.275585	3.29236	0.455265	5.40805	0.702526	8.29	0.77201	8.71585
0.295945	3.49508	0.141589	1.63332	0.296445	3.47622	0.436059	5.15358	0.594426	7.01143	0.858917	9.56204	0.277582	3.27971	0.456066	5.35827	0.702716	8.23663	0.77273	8.65633
0.296721	3.46611	0.143592	1.63882	0.297236	3.44783	0.437416	5.11332	0.595203	6.94428	0.859344	9.46858	0.27958	3.26735	0.456877	5.30967	0.702951	8.17307	0.773328	8.60784
0.29752	3.43802	0.145597	1.64421	0.298048	3.42029	0.438778	5.07398	0.595988	6.87866	0.859774	9.37706	0.281579	3.25527	0.457697	5.26222	0.70323	8.09985	0.773802	8.56995
0.29834	3.41078	0.147603	1.64951	0.298883	3.39358	0.440145	5.03553	0.596782	6.81454	0.86021	9.28744	0.28358	3.24346	0.458525	5.21587	0.703557	8.01758	0.774151	8.54233
0.299183	3.38437	0.149611	1.65472	0.299741	3.36769	0.441516	4.99794	0.597583	6.75186	0.860649	9.19964	0.285581	3.2319	0.459362	5.17059	0.703891	7.93712	0.774375	8.52477
0.300048	3.35876	0.15162	1.65983	0.300621	3.3426	0.442892	4.96119	0.598393	6.69058	0.861093	9.11362	0.287583	3.2206	0.460209	5.12636	0.704232	7.8584	0.774697	8.49968
0.300937	3.33394	0.15363	1.66486	0.301526	3.31828	0.444272	4.92525	0.599211	6.63065	0.861542	9.02933	0.289585	3.20954	0.461064	5.08313	0.704579	7.78138	0.775048	8.4726
0.30185	3.30989	0.155642	1.66981	0.302454	3.29472	0.445656	4.89008	0.600037	6.57204	0.861995	8.94672	0.291589	3.19871	0.461928	5.04088	0.704934	7.706	0.775527	8.4361
0.302787	3.28659	0.157655	1.67466	0.303408	3.27189	0.447044	4.85567	0.600871	6.51469	0.862393	8.87605	0.293593	3.18811	0.462801	4.99957	0.705295	7.63222	0.776134	8.39046
0.303749	3.26402	0.159669	1.67944	0.304386	3.24979	0.448436	4.822	0.601713	6.45858	0.862735	8.81677	0.295597	3.17773	0.463682	4.95918	0.705663	7.55998	0.776871	8.33605
0.304737	3.24217	0.161685	1.68413	0.30539	3.2284	0.449833	4.78904	0.602564	6.40367	0.86302	8.76839	0.297602	3.16755	0.464573	4.91968	0.706038	7.48924	0.777739	8.27329
0.30575	3.22102	0.163701	1.68875	0.306421	3.2077	0.451233	4.75676	0.603422	6.34993	0.863246	8.73055	0.299607	3.15758	0.465473	4.88105	0.706419	7.41995	0.77874	8.20264
0.30679	3.20056	0.165719	1.69329	0.307478	3.18768	0.452637	4.72515	0.604289	6.2973	0.863413	8.70296	0.301612	3.14781	0.466381	4.84326	0.706807	7.35208	0.779746	8.13342
0.307857	3.18078	0.167738	1.69775	0.308562	3.16832	0.454044	4.69418	0.605164	6.24578	0.863521	8.68539	0.303618	3.13822	0.467299	4.80628	0.707202	7.28558	0.780758	8.06559
0.308951	3.16165	0.169757	1.70214	0.309675	3.14961	0.455455	4.66385	0.606047	6.19532	0.863675	8.66028	0.305623	3.12882	0.468225	4.7701	0.707604	7.22042	0.781774	7.99911
0.310074	3.14317	0.171778	1.70646	0.310816	3.13154	0.45687	4.63412	0.606938	6.14589	0.863844	8.63317	0.307629	3.1196	0.46916	4.73469	0.708012	7.15655	0.782796	7.93393
0.311225	3.12533	0.173799	1.71071	0.311987	3.1141	0.458288	4.60499	0.607837	6.09747	0.864074	8.59659	0.309635	3.11055	0.470104	4.70003	0.708427	7.09393	0.783823	7.87002
0.312406	3.1081	0.175822	1.71489	0.313186	3.09727	0.459709	4.57643	0.608744	6.05002	0.864366	8.55081	0.31164	3.10166	0.471057	4.66609	0.708849	7.03255	0.784856	7.80735
0.313616	3.09149	0.177845	1.719	0.314416	3.08105	0.461134	4.54842	0.609659	6.00353	0.864723	8.49616	0.313645	3.09294	0.47202	4.63286	0.709278	6.97235	0.785893	7.74588
0.314857	3.07547	0.179869	1.72304	0.315677	3.06541	0.462562	4.52096	0.610582	5.95795	0.865143	8.43302	0.31565	3.08437	0.472991	4.60033	0.709713	6.91331	0.786935	7.68557
0.316129	3.06004	0.181893	1.72702	0.316969	3.05036	0.463993	4.49402	0.611513	5.91328	0.86563	8.36183	0.317655	3.07596	0.47397	4.56846	0.710155	6.8554	0.787983	7.62641
0.317431	3.04519	0.183918	1.73094	0.318292	3.03587	0.465427	4.4676	0.612452	5.86948	0.866122	8.29195	0.319659	3.06769	0.474959	4.53725	0.710603	6.79858	0.789035	7.56835
0.318766	3.0309	0.185944	1.7348	0.319647	3.02194	0.466864	4.44167	0.613399	5.82653	0.866618	8.22335	0.321662	3.05956	0.475957	4.50667	0.711058	6.74283	0.790092	7.51136
0.320132	3.01716	0.187971	1.73859	0.321034	3.00855	0.468304	4.41622	0.614354	5.78441	0.867118	8.15599	0.323666	3.05157	0.476964	4.47671	0.71152	6.68812	0.791154	7.45542
0.32153	3.00396	0.189998	1.74232	0.322453	2.9957	0.469747	4.39124	0.615317	5.7431	0.867623	8.08985	0.325668	3.04372	0.47798	4.44735	0.711988	6.63442	0.792222	7.4005
0.322961	2.9913	0.192025	1.746	0.323905	2.98337	0.471192	4.36673	0.616288	5.70257	0.868132	8.02488	0.32767	3.03599	0.479004	4.41858	0.712463	6.5817	0.793293	7.34658
0.324425	2.97914	0.194054	1.74962	0.32539	2.97154	0.47264	4.34265	0.617267	5.6628	0.868646	7.96107	0.329671	3.02839	0.480038	4.39038	0.712945	6.52995	0.79437	7.29362
0.325921	2.96749	0.196082	1.75318	0.326907	2.96021	0.474091	4.31901	0.618253	5.62379	0.869164	7.89837	0.331672	3.02091	0.481081	4.36274	0.713433	6.47913	0.795452	7.2416
0.32745	2.95634	0.198111	1.75669	0.328457	2.94937	0.475545	4.29579	0.619248	5.5855	0.869687	7.83677	0.333671	3.01355	0.482132	4.33564	0.713928	6.42922	0.796538	7.1905
0.329012	2.94566	0.200141	1.76014	0.33004	2.93899	0.477001	4.27298	0.62025	5.54791	0.870214	7.77623	0.33567	3.0063	0.483193	4.30908	0.714429	6.3802	0.797629	7.1403
0.330606	2.93544	0.202171	1.76355	0.331655	2.92907	0.47846	4.25057	0.62126	5.51102	0.870746	7.71674	0.337668	2.99917	0.484262	4.28303	0.714936	6.33205	0.798725	7.09097
0.332232	2.92568	0.204201	1.7669	0.333302	2.91959	0.479921	4.22855	0.622278	5.4748	0.871281	7.65825	0.339665	2.99214	0.485341	4.25749	0.715451	6.28475	0.799826	7.04249
0.33389	2.91635	0.206231	1.7702	0.33498	2.91054	0.481384	4.20691	0.623304	5.43924	0.871822	7.60076	0.34166	2.98522	0.486428	4.23243	0.715972	6.23827	0.800931	6.99483
0.33558	2.90745	0.208262	1.77344	0.33669	2.9019	0.48285	4.18564	0.624337	5.40432	0.872367	7.54423	0.343655	2.97841	0.487525	4.20786	0.716499	6.19259	0.802041	6.94799
0.3373	2.89895	0.210294	1.77665	0.33843	2.89366	0.484317	4.16473	0.625379	5.37003	0.872916	7.48864	0.345648	2.97169	0.48863	4.18376	0.717033	6.1477	0.803155	6.90194
0.339051	2.89085	0.212325	1.7798	0.3402	2.88581	0.485788	4.14416	0.626427	5.33634	0.87347	7.43397	0.347641	2.96506	0.489745	4.16011	0.717573	6.10357	0.804274	6.85666
0.340831	2.88313	0.214357	1.7829	0.342	2.87832	0.48726	4.12395	0.627484	5.30325	0.874028	7.3802	0.349631	2.95853	0.490868	4.13692	0.71812	6.0602	0.805398	6.81213
0.342641	2.87577	0.216388	1.78596	0.343827	2.87119	0.488734	4.10406	0.628548	5.27074	0.874591	7.32731	0.351621	2.95209	0.492	4.11415	0.718673	6.01755	0.806526	6.76833
0.344478	2.86876	0.218421	1.78898	0.345683	2.8644	0.490211	4.0845	0.62962	5.2388	0.875158	7.27527	0.353609	2.94574	0.493142	4.09182	0.719232	5.97562	0.807658	6.72525
0.346343	2.86209	0.220453	1.79195	0.347565	2.85794	0.491689	4.06527	0.6307	5.20742	0.875729	7.22407	0.355596	2.93948	0.494292	4.0699	0.719798	5.93438	0.808795	6.68287
