Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.294628	0.782431	0.139339	2.14745	0.295081	0.796034	0.43347	1.44575	0.592992	0.813768	0.85815	0.447188	0.273783	2.14411	0.454589	0.848773	0.702453	0.328991	0.771269	1.0339
0.295367	0.804586	0.14134	2.14938	0.295833	0.818489	0.434819	1.45115	0.593755	0.822624	0.858568	0.451952	0.275781	2.14558	0.455384	0.85831	0.702603	0.332537	0.772111	1.03901
0.296127	0.827199	0.143344	2.15116	0.296606	0.841362	0.436174	1.45642	0.594525	0.83152	0.858992	0.456721	0.277781	2.14689	0.456189	0.86784	0.702794	0.337094	0.772831	1.04337
0.296909	0.850298	0.145349	2.15288	0.297401	0.864701	0.437533	1.46154	0.595304	0.840362	0.859419	0.461498	0.279782	2.14817	0.457002	0.877402	0.70303	0.342552	0.77343	1.04706
0.297712	0.873785	0.147355	2.15455	0.298217	0.888455	0.438897	1.46656	0.596091	0.849178	0.859852	0.466292	0.281784	2.14933	0.457823	0.886943	0.70331	0.348944	0.773904	1.04991
0.298537	0.897724	0.149364	2.15612	0.299056	0.912747	0.440266	1.47145	0.596886	0.858017	0.860288	0.471045	0.283787	2.15034	0.458654	0.896475	0.703639	0.356283	0.774254	1.0518
0.299385	0.922181	0.151373	2.15767	0.299918	0.93749	0.441639	1.47627	0.59769	0.866831	0.860729	0.475791	0.285791	2.15125	0.459494	0.906038	0.703974	0.363614	0.774478	1.0531
0.300255	0.947117	0.153384	2.15911	0.300803	0.962716	0.443017	1.48095	0.598502	0.875596	0.861175	0.480595	0.287795	2.15211	0.460343	0.915581	0.704316	0.370942	0.774801	1.05515
0.301149	0.972586	0.155396	2.16049	0.301712	0.988549	0.444399	1.48553	0.599322	0.884409	0.861625	0.485368	0.289801	2.15287	0.4612	0.925149	0.704665	0.378268	0.775152	1.05724
0.302068	0.998577	0.15741	2.16187	0.302645	1.01491	0.445785	1.49005	0.60015	0.893174	0.862079	0.490155	0.291807	2.15351	0.462067	0.934731	0.705021	0.385556	0.775631	1.06008
0.30301	1.02516	0.159425	2.16315	0.303603	1.04182	0.447175	1.49444	0.600986	0.901914	0.862479	0.494331	0.293814	2.15408	0.462942	0.944282	0.705384	0.392862	0.776239	1.06362
0.303978	1.05229	0.161441	2.16434	0.304587	1.0693	0.44857	1.49875	0.60183	0.910715	0.862822	0.497831	0.295821	2.15455	0.463826	0.953855	0.705753	0.400178	0.776976	1.06781
0.304971	1.08	0.163458	2.16552	0.305596	1.09736	0.449968	1.50296	0.602683	0.919437	0.863108	0.500783	0.297829	2.15493	0.464719	0.963403	0.70613	0.407424	0.777845	1.0728
0.30599	1.10831	0.165476	2.16666	0.306631	1.12604	0.45137	1.50701	0.603544	0.92812	0.863335	0.50306	0.299836	2.15527	0.465621	0.972974	0.706513	0.414673	0.778848	1.07851
0.307036	1.13719	0.167495	2.1677	0.307694	1.15532	0.452776	1.51101	0.604412	0.936855	0.863503	0.50484	0.301845	2.15548	0.466532	0.982593	0.706902	0.421959	0.779855	1.08418
0.308109	1.16672	0.169515	2.1687	0.308784	1.18519	0.454186	1.51498	0.605289	0.945581	0.863611	0.506	0.303853	2.15558	0.467452	0.992164	0.707299	0.429228	0.780868	1.0898
0.30921	1.19683	0.171536	2.16968	0.309903	1.21566	0.455599	1.5188	0.606174	0.954229	0.863766	0.50752	0.305861	2.15567	0.468381	1.00175	0.707702	0.436415	0.781886	1.09532
0.310339	1.22752	0.173558	2.1706	0.311049	1.24675	0.457016	1.52251	0.607067	0.962874	0.863935	0.509165	0.30787	2.15564	0.469319	1.01134	0.708112	0.443634	0.782909	1.10086
0.311498	1.25883	0.175581	2.17151	0.312226	1.2784	0.458436	1.52619	0.607969	0.971554	0.864166	0.511498	0.309878	2.15551	0.470266	1.02093	0.708529	0.450868	0.783937	1.10641
0.312685	1.29071	0.177605	2.17232	0.313432	1.3106	0.45986	1.52979	0.608878	0.980179	0.864459	0.514441	0.311886	2.15534	0.471221	1.03056	0.708952	0.458038	0.784971	1.1119
0.313903	1.32309	0.179629	2.1731	0.314668	1.34336	0.461287	1.53328	0.609795	0.988776	0.864817	0.517958	0.313894	2.15511	0.472186	1.04013	0.709382	0.465248	0.786009	1.11736
0.315151	1.35606	0.181654	2.17389	0.315935	1.37659	0.462717	1.53667	0.61072	0.997396	0.865239	0.522167	0.315902	2.15481	0.473159	1.04972	0.709819	0.472443	0.787053	1.12276
0.31643	1.38949	0.18368	2.17458	0.317233	1.41031	0.46415	1.54001	0.611654	1.00595	0.865728	0.526931	0.31791	2.1544	0.474142	1.05934	0.710263	0.479555	0.788101	1.12813
0.31774	1.42335	0.185706	2.17521	0.318563	1.44445	0.465587	1.54329	0.612595	1.01452	0.866221	0.531693	0.319917	2.15391	0.475133	1.06895	0.710713	0.4867	0.789155	1.13349
0.319082	1.45764	0.187733	2.1759	0.319925	1.47891	0.467026	1.54647	0.613544	1.02312	0.866718	0.536491	0.321923	2.15336	0.476134	1.07859	0.71117	0.493862	0.790213	1.13877
0.320456	1.49221	0.189761	2.1765	0.321319	1.51365	0.468468	1.54956	0.614501	1.03163	0.867221	0.541271	0.323929	2.1528	0.477143	1.08821	0.711633	0.500995	0.791277	1.14405
0.321862	1.52708	0.191789	2.17705	0.322745	1.54864	0.469914	1.55261	0.615466	1.0401	0.867727	0.546077	0.325935	2.15212	0.478162	1.09782	0.712103	0.508077	0.792345	1.14936
0.323301	1.56213	0.193817	2.17759	0.324204	1.58378	0.471361	1.5556	0.616439	1.04862	0.868238	0.550861	0.327939	2.15137	0.479189	1.10745	0.71258	0.51517	0.793418	1.15454
0.324773	1.5973	0.195846	2.17808	0.325696	1.61897	0.472812	1.55852	0.61742	1.05713	0.868754	0.555633	0.329944	2.1506	0.480225	1.11707	0.713063	0.522269	0.794497	1.1597
0.326278	1.63247	0.197876	2.17854	0.327221	1.65414	0.474266	1.56134	0.618409	1.06556	0.869273	0.5604	0.331947	2.1497	0.48127	1.12671	0.713553	0.529298	0.795579	1.16491
0.327815	1.66756	0.199906	2.17895	0.328779	1.68915	0.475722	1.5641	0.619406	1.07398	0.869798	0.565163	0.333949	2.14877	0.482325	1.13633	0.714049	0.536364	0.796667	1.17001
0.329385	1.70257	0.201936	2.17938	0.330369	1.72395	0.47718	1.56684	0.62041	1.08241	0.870327	0.569962	0.335951	2.14779	0.483388	1.14597	0.714552	0.543413	0.79776	1.17508
0.330988	1.73729	0.203967	2.17978	0.331991	1.75848	0.478641	1.56949	0.621423	1.09083	0.87086	0.574742	0.337951	2.14672	0.48446	1.15563	0.715062	0.550453	0.798857	1.18015
0.332622	1.77164	0.205998	2.18012	0.333645	1.79263	0.480105	1.57206	0.622443	1.09922	0.871398	0.579549	0.339951	2.14563	0.485541	1.16525	0.715578	0.557452	0.799959	1.18513
0.334289	1.80559	0.208029	2.1804	0.335331	1.82623	0.481571	1.57459	0.623471	1.10751	0.87194	0.584333	0.34195	2.14447	0.486631	1.1749	0.716101	0.56443	0.801065	1.19015
0.335987	1.839	0.210061	2.18069	0.337048	1.85928	0.483039	1.57706	0.624507	1.11583	0.872486	0.589068	0.343947	2.14323	0.487731	1.18456	0.71663	0.571399	0.802176	1.19512
0.337716	1.87182	0.212093	2.18098	0.338796	1.89174	0.484509	1.57947	0.62555	1.12421	0.873037	0.59389	0.345943	2.14195	0.488839	1.19422	0.717165	0.578362	0.803292	1.20002
0.339475	1.90398	0.214125	2.18124	0.340573	1.92342	0.485982	1.58184	0.626602	1.13249	0.873593	0.598681	0.347938	2.14061	0.489956	1.20385	0.717708	0.585359	0.804413	1.20492
